"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2256,3.9041e-05,6.4671e+05,0,1.3405e-05,1.8286,1179.8,1.7781,0,314.92,1.3361e+05,-1.19e+06,0,0,0,202.12,0.0055243,0,,10.015,1.9147,0,0
2.2138,3.8907e-05,6.433e+05,0,1.3386e-05,1.8319,1174.6,1.4365,0,314.56,1.3267e+05,-1.1917e+06,0,0,0,201.78,0.0055285,0,,10.088,1.9878,0,0
2.2104,3.895e-05,6.4196e+05,0,1.3376e-05,1.8324,1172.7,1.0948,0,314.08,1.3236e+05,-1.1922e+06,0,0,0,201.61,0.0055346,0,,10.161,2.0609,0,0
2.207,3.8992e-05,6.4062e+05,0,1.3367e-05,1.8328,1170.7,0.75318,0,313.61,1.3204e+05,-1.1928e+06,0,0,0,201.45,0.0055407,0,,10.234,2.134,0,0
2.2036,3.9035e-05,6.3927e+05,0,1.3358e-05,1.8333,1168.7,0.4115,0,313.13,1.3173e+05,-1.1933e+06,0,0,0,201.28,0.0055467,0,,10.307,2.2071,0,0
2.2032,3.9147e-05,6.3883e+05,0,1.3356e-05,1.8327,1168,-0.021839,0,312.58,1.3169e+05,-1.1934e+06,0,0,0,201.25,0.0055537,0,,10.38,2.2802,0,0
2.2101,3.943e-05,6.406e+05,0,1.3371e-05,1.8294,1170.4,-0.68028,0,311.84,1.3228e+05,-1.1924e+06,0,0,0,201.52,0.0055629,0,,10.453,2.3533,0,0
2.2171,3.9713e-05,6.4236e+05,0,1.3387e-05,1.8261,1172.7,-1.3387,0,311.1,1.3288e+05,-1.1913e+06,0,0,0,201.8,0.005572,0,,10.526,2.4264,0,0
2.224,3.9996e-05,6.4413e+05,0,1.3403e-05,1.8228,1175.1,-1.9972,0,310.36,1.3348e+05,-1.1902e+06,0,0,0,202.08,0.0055812,0,,10.599,2.4995,0,0
2.2336,4.0371e-05,6.4661e+05,0,1.3425e-05,1.8183,1178.3,-2.5002,0,309.4,1.3432e+05,-1.1887e+06,0,0,0,202.47,0.0055918,0,,10.673,2.5726,0,0
2.2471,4.0877e-05,6.5011e+05,0,1.3456e-05,1.8119,1182.9,-2.7795,0,308.15,1.355e+05,-1.1866e+06,0,0,0,203.02,0.0056043,0,,10.746,2.6457,0,0
2.2606,4.1383e-05,6.5361e+05,0,1.3488e-05,1.8056,1187.5,-3.0588,0,306.89,1.3669e+05,-1.1845e+06,0,0,0,203.58,0.0056169,0,,10.819,2.7188,0,0
2.274,4.189e-05,6.5711e+05,0,1.3519e-05,1.7993,1192,-3.3381,0,305.64,1.3788e+05,-1.1824e+06,0,0,0,204.14,0.0056295,0,,10.892,2.7919,0,0
2.2868,4.2473e-05,6.6047e+05,0,1.3547e-05,1.7937,1196.5,-3.3677,0,304.15,1.3899e+05,-1.1804e+06,0,0,0,204.64,0.0056479,0,,10.965,2.865,0,0
2.299,4.313e-05,6.6369e+05,0,1.3572e-05,1.7887,1200.8,-3.1537,0,302.44,1.4003e+05,-1.1785e+06,0,0,0,205.08,0.0056718,0,,11.038,2.9381,0,0
2.3111,4.3788e-05,6.6691e+05,0,1.3597e-05,1.7838,1205.1,-2.9398,0,300.73,1.4108e+05,-1.1766e+06,0,0,0,205.53,0.0056957,0,,11.111,3.0112,0,0
2.3232,4.4445e-05,6.7012e+05,0,1.3623e-05,1.7789,1209.4,-2.7259,0,299.02,1.4212e+05,-1.1748e+06,0,0,0,205.98,0.0057196,0,,11.184,3.0843,0,0
2.3319,4.5186e-05,6.7269e+05,0,1.3637e-05,1.7767,1213.2,-2.3955,0,297.1,1.4283e+05,-1.1735e+06,0,0,0,206.24,0.0057554,0,,11.257,3.1574,0,0
2.3382,4.5982e-05,6.7481e+05,0,1.3645e-05,1.7762,1216.6,-1.9883,0,295.05,1.4332e+05,-1.1726e+06,0,0,0,206.38,0.0057991,0,,11.33,3.2305,0,0
2.3446,4.6778e-05,6.7694e+05,0,1.3653e-05,1.7757,1220,-1.5811,0,292.99,1.4381e+05,-1.1718e+06,0,0,0,206.52,0.0058428,0,,11.404,3.3036,0,0
2.3509,4.7574e-05,6.7907e+05,0,1.3661e-05,1.7752,1223.4,-1.1739,0,290.94,1.443e+05,-1.1709e+06,0,0,0,206.66,0.0058865,0,,11.477,3.3767,0,0
2.3492,4.8393e-05,6.7876e+05,0,1.3655e-05,1.7767,1223.2,-0.48363,0,289,1.4412e+05,-1.1712e+06,0,0,0,206.56,0.0059522,0,,11.55,3.4498,0,0
2.3435,4.9224e-05,6.7726e+05,0,1.3643e-05,1.7791,1221.2,0.34427,0,287.1,1.4362e+05,-1.1721e+06,0,0,0,206.35,0.0060286,0,,11.623,3.5229,0,0
2.3378,5.0055e-05,6.7575e+05,0,1.3631e-05,1.7815,1219.3,1.1722,0,285.21,1.4312e+05,-1.173e+06,0,0,0,206.13,0.006105,0,,11.696,3.596,0,0
2.3321,5.0886e-05,6.7425e+05,0,1.3619e-05,1.7839,1217.3,2.0001,0,283.32,1.4262e+05,-1.1739e+06,0,0,0,205.91,0.0061814,0,,11.769,3.6691,0,0
2.3193,5.1716e-05,6.7087e+05,0,1.3593e-05,1.789,1212.7,2.8606,0,281.24,1.4153e+05,-1.1758e+06,0,0,0,205.46,0.0062709,0,,11.842,3.7422,0,0
2.304,5.2546e-05,6.6684e+05,0,1.3563e-05,1.7951,1207.2,3.7325,0,279.11,1.4024e+05,-1.1782e+06,0,0,0,204.92,0.0063649,0,,11.915,3.8153,0,0
2.2887,5.3376e-05,6.6281e+05,0,1.3533e-05,1.8011,1201.6,4.6043,0,276.97,1.3894e+05,-1.1805e+06,0,0,0,204.39,0.0064589,0,,11.988,3.8884,0,0
2.2734,5.4205e-05,6.5877e+05,0,1.3503e-05,1.8072,1196.1,5.4762,0,274.83,1.3764e+05,-1.1828e+06,0,0,0,203.86,0.0065528,0,,12.062,3.9615,0,0
2.2497,5.49e-05,6.525e+05,0,1.3455e-05,1.8169,1187.3,6.2526,0,272.76,1.3566e+05,-1.1863e+06,0,0,0,203.01,0.0066578,0,,12.135,4.0346,0,0
2.2237,5.5556e-05,6.4559e+05,0,1.3402e-05,1.8275,1177.7,7.0022,0,270.71,1.3348e+05,-1.1902e+06,0,0,0,202.07,0.0067658,0,,12.208,4.1077,0,0
2.1977,5.6213e-05,6.3868e+05,0,1.3349e-05,1.8382,1168,7.7517,0,268.65,1.313e+05,-1.1941e+06,0,0,0,201.13,0.0068739,0,,12.281,4.1808,0,0
2.1717,5.687e-05,6.3177e+05,0,1.3296e-05,1.8489,1158.3,8.5013,0,266.6,1.2913e+05,-1.198e+06,0,0,0,200.2,0.0069819,0,,12.354,4.2539,0,0
2.1392,5.7211e-05,6.2309e+05,0,1.3226e-05,1.8631,1146,8.9741,0,265.39,1.2644e+05,-1.2028e+06,0,0,0,198.96,0.0071024,0,,12.427,4.327,0,0
2.1053,5.7482e-05,6.1403e+05,0,1.3152e-05,1.8781,1133,9.3854,0,264.37,1.2364e+05,-1.2078e+06,0,0,0,197.66,0.0072257,0,,12.5,4.4001,0,0
2.0714,5.7754e-05,6.0496e+05,0,1.3077e-05,1.893,1120,9.7968,0,263.35,1.2085e+05,-1.2128e+06,0,0,0,196.37,0.0073489,0,,12.573,4.4732,0,0
2.0375,5.8025e-05,5.959e+05,0,1.3003e-05,1.908,1107,10.208,0,262.33,1.1805e+05,-1.2178e+06,0,0,0,195.07,0.0074722,0,,12.646,4.5463,0,0
1.9971,5.7073e-05,5.8494e+05,0,1.2914e-05,1.9259,1090.8,10.161,0,260.8,1.148e+05,-1.2236e+06,0,0,0,193.52,0.0074533,0,,12.719,4.6194,0,0
1.9553,5.5872e-05,5.7359e+05,0,1.2821e-05,1.9445,1073.9,10.022,0,259.17,1.1146e+05,-1.2295e+06,0,0,0,191.91,0.0074054,0,,12.792,4.6925,0,0
1.9134,5.6608e-05,5.6232e+05,0,1.2725e-05,1.9645,1057,10.51,0,257.24,1.0814e+05,-1.2355e+06,0,0,0,190.26,0.007615,0,,12.866,4.7656,0,0
1.8713,5.772e-05,5.5107e+05,0,1.2629e-05,1.9848,1040,11.12,0,255.26,1.0482e+05,-1.2414e+06,0,0,0,188.59,0.0078747,0,,12.939,4.8387,0,0
1.8272,5.672e-05,5.3907e+05,0,1.2523e-05,2.0067,1021.5,11.007,0,253.76,1.0139e+05,-1.2475e+06,0,0,0,186.78,0.0078772,0,,13.012,4.9118,0,0
1.7827,5.5327e-05,5.2693e+05,0,1.2416e-05,2.0288,1002.8,10.76,0,252.36,97932,-1.2537e+06,0,0,0,184.95,0.007832,0,,13.085,4.9849,0,0
1.7381,5.5885e-05,5.1466e+05,0,1.2311e-05,2.0506,983.36,11.079,0,249.99,94579,-1.2597e+06,0,0,0,183.17,0.0080431,0,,13.158,5.058,0,0
1.6936,5.6822e-05,5.0237e+05,0,1.2207e-05,2.0723,963.74,11.508,0,247.45,91247,-1.2656e+06,0,0,0,181.39,0.0083039,0,,13.231,5.1311,0,0
1.654,5.6686e-05,4.9144e+05,0,1.2104e-05,2.0939,946.1,11.449,0,246.54,88316,-1.2709e+06,0,0,0,179.67,0.008458,0,,13.304,5.2042,0,0
1.6155,5.6333e-05,4.8078e+05,0,1.2003e-05,2.1154,928.88,11.29,0,245.98,85468,-1.276e+06,0,0,0,177.97,0.0085903,0,,13.377,5.2773,0,0
1.577,5.5979e-05,4.7012e+05,0,1.1901e-05,2.1369,911.65,11.131,0,245.41,82619,-1.281e+06,0,0,0,176.26,0.0087227,0,,13.45,5.3504,0,0
1.5384,5.5625e-05,4.5947e+05,0,1.1799e-05,2.1585,894.42,10.972,0,244.84,79770,-1.2861e+06,0,0,0,174.55,0.008855,0,,13.524,5.4235,0,0
1.5025,5.5162e-05,4.4945e+05,0,1.1698e-05,2.1803,877.8,10.801,0,244.23,77191,-1.2907e+06,0,0,0,172.88,0.0089741,0,,13.597,5.4966,0,0
1.4672,5.4676e-05,4.3958e+05,0,1.1597e-05,2.2021,861.33,10.627,0,243.6,74673,-1.2952e+06,0,0,0,171.21,0.0090902,0,,13.67,5.5697,0,0
1.4318,5.4189e-05,4.297e+05,0,1.1496e-05,2.224,844.85,10.453,0,242.97,72154,-1.2997e+06,0,0,0,169.53,0.0092064,0,,13.743,5.6428,0,0
1.3964,5.3703e-05,4.1983e+05,0,1.1395e-05,2.2459,828.37,10.279,0,242.35,69635,-1.3042e+06,0,0,0,167.86,0.0093225,0,,13.816,5.7159,0,0
1.3643,5.3222e-05,4.1081e+05,0,1.1294e-05,2.2682,813.11,10.101,0,241.41,67386,-1.3082e+06,0,0,0,166.21,0.0094241,0,,13.889,5.789,0,0
1.3331,5.2743e-05,4.0205e+05,0,1.1192e-05,2.2908,798.18,9.9224,0,240.39,65213,-1.3121e+06,0,0,0,164.55,0.0095217,0,,13.962,5.8621,0,0
1.3019,5.2263e-05,3.9328e+05,0,1.1091e-05,2.3133,783.26,9.7437,0,239.38,63040,-1.316e+06,0,0,0,162.9,0.0096192,0,,14.035,5.9352,0,0
1.2707,5.1784e-05,3.8451e+05,0,1.0989e-05,2.3359,768.34,9.565,0,238.36,60867,-1.3199e+06,0,0,0,161.25,0.0097167,0,,14.108,6.0083,0,0
1.2425,5.083e-05,3.7649e+05,0,1.09e-05,2.356,754.27,9.3897,0,237.55,58998,-1.3232e+06,0,0,0,159.81,0.0097182,0,,14.181,6.0814,0,0
1.2153,4.971e-05,3.6873e+05,0,1.0815e-05,2.3753,740.51,9.2155,0,236.82,57235,-1.3264e+06,0,0,0,158.44,0.0096862,0,,14.254,6.1545,0,0
1.1882,4.8591e-05,3.6098e+05,0,1.073e-05,2.3946,726.74,9.0413,0,236.08,55473,-1.3295e+06,0,0,0,157.08,0.0096542,0,,14.328,6.2276,0,0
1.1611,4.7471e-05,3.5322e+05,0,1.0645e-05,2.4138,712.98,8.8671,0,235.34,53710,-1.3327e+06,0,0,0,155.71,0.0096221,0,,14.401,6.3007,0,0
1.1371,4.7481e-05,3.4639e+05,0,1.0569e-05,2.4319,700.66,9.0504,0,234.75,52194,-1.3354e+06,0,0,0,154.5,0.0098153,0,,14.474,6.3738,0,0
1.1146,4.8036e-05,3.4001e+05,0,1.0497e-05,2.4493,689.04,9.4061,0,234.22,50796,-1.3379e+06,0,0,0,153.35,0.010117,0,,14.547,6.4469,0,0
1.0922,4.8591e-05,3.3364e+05,0,1.0424e-05,2.4668,677.42,9.7619,0,233.69,49399,-1.3404e+06,0,0,0,152.2,0.010419,0,,14.62,6.52,0,0
1.0697,4.9146e-05,3.2726e+05,0,1.0352e-05,2.4842,665.8,10.118,0,233.16,48001,-1.3429e+06,0,0,0,151.05,0.010721,0,,14.693,6.5931,0,0
1.0484,4.8779e-05,3.212e+05,0,1.0278e-05,2.5022,654.71,10.182,0,232.54,46688,-1.3452e+06,0,0,0,149.89,0.010819,0,,14.766,6.6662,0,0
1.0279,4.7816e-05,3.1534e+05,0,1.0203e-05,2.5207,643.96,10.058,0,231.87,45429,-1.3474e+06,0,0,0,148.71,0.010786,0,,14.839,6.7393,0,0
1.0074,4.6854e-05,3.0948e+05,0,1.0128e-05,2.5391,633.21,9.9334,0,231.2,44170,-1.3497e+06,0,0,0,147.53,0.010753,0,,14.912,6.8124,0,0
0.98692,4.5891e-05,3.0363e+05,0,1.0053e-05,2.5576,622.46,9.8092,0,230.53,42911,-1.3519e+06,0,0,0,146.35,0.01072,0,,14.986,6.8855,0,0
0.96685,4.5817e-05,2.9785e+05,0,9.9759e-06,2.5766,611.8,9.8529,0,228.82,41691,-1.3541e+06,0,0,0,145.14,0.01085,0,,15.059,6.9586,0,0
0.94722,4.6601e-05,2.9214e+05,0,9.8957e-06,2.5963,601.22,10.059,0,226.11,40509,-1.3562e+06,0,0,0,143.89,0.011139,0,,15.132,7.0317,0,0
0.92758,4.7385e-05,2.8642e+05,0,9.8156e-06,2.616,590.63,10.265,0,223.39,39328,-1.3583e+06,0,0,0,142.65,0.011427,0,,15.205,7.1048,0,0
0.90795,4.817e-05,2.8071e+05,0,9.7355e-06,2.6357,580.05,10.47,0,220.68,38146,-1.3605e+06,0,0,0,141.4,0.011716,0,,15.278,7.1779,0,0
0.88967,4.8742e-05,2.7538e+05,0,9.6576e-06,2.6552,570.09,10.536,0,218.84,37064,-1.3624e+06,0,0,0,140.2,0.012006,0,,15.351,7.251,0,0
0.87335,4.9011e-05,2.7059e+05,0,9.5831e-06,2.6743,561.03,10.399,0,218.26,36124,-1.3641e+06,0,0,0,139.06,0.0123,0,,15.424,7.3241,0,0
0.85702,4.928e-05,2.6579e+05,0,9.5085e-06,2.6934,551.98,10.262,0,217.68,35184,-1.3657e+06,0,0,0,137.92,0.012593,0,,15.497,7.3972,0,0
0.8407,4.9549e-05,2.61e+05,0,9.4339e-06,2.7126,542.92,10.125,0,217.1,34244,-1.3674e+06,0,0,0,136.78,0.012887,0,,15.57,7.4703,0,0
0.82438,4.9818e-05,2.5621e+05,0,9.3593e-06,2.7317,533.86,9.9877,0,216.52,33304,-1.3691e+06,0,0,0,135.64,0.01318,0,,15.643,7.5434,0,0
0.80805,5.0087e-05,2.5142e+05,0,9.2848e-06,2.7508,524.81,9.8506,0,215.94,32364,-1.3708e+06,0,0,0,134.5,0.013473,0,,15.717,7.6165,0,0
0.79173,5.0356e-05,2.4662e+05,0,9.2102e-06,2.77,515.75,9.7136,0,215.36,31425,-1.3725e+06,0,0,0,133.36,0.013767,0,,15.79,7.6896,0,0
0.7754,5.0625e-05,2.4183e+05,0,9.1356e-06,2.7891,506.69,9.5766,0,214.78,30485,-1.3741e+06,0,0,0,132.22,0.01406,0,,15.863,7.7627,0,0
0.75947,5.0887e-05,2.3714e+05,0,9.0618e-06,2.8082,497.8,9.4374,0,214.22,29576,-1.3758e+06,0,0,0,131.1,0.014362,0,,15.936,7.8358,0,0
0.74556,5.1112e-05,2.3301e+05,0,8.9918e-06,2.8273,489.75,9.2865,0,213.76,28833,-1.3771e+06,0,0,0,130.05,0.014706,0,,16.009,7.9089,0,0
0.73166,5.1337e-05,2.2887e+05,0,8.9218e-06,2.8464,481.71,9.1356,0,213.29,28090,-1.3784e+06,0,0,0,129,0.01505,0,,16.082,7.982,0,0
0.71776,5.1562e-05,2.2473e+05,0,8.8518e-06,2.8655,473.67,8.9847,0,212.82,27347,-1.3797e+06,0,0,0,127.95,0.015395,0,,16.155,8.0551,0,0
0.70386,5.1788e-05,2.2059e+05,0,8.7818e-06,2.8845,465.62,8.8338,0,212.35,26604,-1.3811e+06,0,0,0,126.91,0.015739,0,,16.228,8.1282,0,0
0.68996,5.2013e-05,2.1645e+05,0,8.7118e-06,2.9036,457.58,8.6829,0,211.89,25861,-1.3824e+06,0,0,0,125.86,0.016083,0,,16.301,8.2013,0,0
0.67606,5.2238e-05,2.1232e+05,0,8.6418e-06,2.9227,449.53,8.532,0,211.42,25118,-1.3837e+06,0,0,0,124.81,0.016427,0,,16.374,8.2744,0,0
0.66216,5.2463e-05,2.0818e+05,0,8.5718e-06,2.9418,441.49,8.381,0,210.95,24375,-1.385e+06,0,0,0,123.76,0.016772,0,,16.448,8.3475,0,0
0.64825,5.2688e-05,2.0404e+05,0,8.5018e-06,2.9609,433.45,8.2301,0,210.48,23632,-1.3864e+06,0,0,0,122.72,0.017116,0,,16.521,8.4206,0,0
0.63639,5.279e-05,2.0047e+05,0,8.4362e-06,2.9797,426.38,8.0909,0,210.09,23033,-1.3874e+06,0,0,0,121.75,0.017468,0,,16.594,8.4937,0,0
0.62486,5.2871e-05,1.97e+05,0,8.3714e-06,2.9985,419.47,7.9535,0,209.71,22458,-1.3885e+06,0,0,0,120.8,0.017822,0,,16.667,8.5668,0,0
0.61334,5.2953e-05,1.9352e+05,0,8.3066e-06,3.0173,412.57,7.8162,0,209.33,21883,-1.3895e+06,0,0,0,119.85,0.018176,0,,16.74,8.6399,0,0
0.60182,5.3034e-05,1.9005e+05,0,8.2418e-06,3.0361,405.66,7.6789,0,208.95,21308,-1.3905e+06,0,0,0,118.89,0.01853,0,,16.813,8.713,0,0
0.59029,5.3116e-05,1.8658e+05,0,8.1769e-06,3.0549,398.76,7.5416,0,208.57,20733,-1.3915e+06,0,0,0,117.94,0.018884,0,,16.886,8.7861,0,0
0.57877,5.3197e-05,1.831e+05,0,8.1121e-06,3.0737,391.85,7.4043,0,208.19,20158,-1.3926e+06,0,0,0,116.99,0.019238,0,,16.959,8.8592,0,0
0.56724,5.3278e-05,1.7963e+05,0,8.0473e-06,3.0925,384.95,7.2669,0,207.81,19583,-1.3936e+06,0,0,0,116.04,0.019592,0,,17.032,8.9323,0,0
0.55572,5.336e-05,1.7615e+05,0,7.9825e-06,3.1113,378.04,7.1296,0,207.43,19008,-1.3946e+06,0,0,0,115.09,0.019946,0,,17.105,9.0054,0,0
0.54522,5.3321e-05,1.7297e+05,0,7.9204e-06,3.1299,371.67,6.9962,0,207.1,18499,-1.3955e+06,0,0,0,114.18,0.020275,0,,17.179,9.0785,0,0
0.53574,5.3162e-05,1.7009e+05,0,7.8609e-06,3.1483,365.82,6.8667,0,206.81,18057,-1.3963e+06,0,0,0,113.32,0.020578,0,,17.252,9.1516,0,0
0.52627,5.3003e-05,1.672e+05,0,7.8015e-06,3.1667,359.98,6.7371,0,206.52,17614,-1.3971e+06,0,0,0,112.47,0.020882,0,,17.325,9.2247,0,0
0.5168,5.2844e-05,1.6432e+05,0,7.7421e-06,3.1851,354.14,6.6076,0,206.24,17172,-1.3979e+06,0,0,0,111.61,0.021186,0,,17.398,9.2978,0,0
0.50732,5.2684e-05,1.6143e+05,0,7.6826e-06,3.2035,348.3,6.4781,0,205.95,16730,-1.3987e+06,0,0,0,110.75,0.021489,0,,17.471,9.3709,0,0
0.49785,5.2525e-05,1.5855e+05,0,7.6232e-06,3.2219,342.46,6.3486,0,205.67,16288,-1.3995e+06,0,0,0,109.89,0.021793,0,,17.544,9.444,0,0
0.48838,5.2366e-05,1.5567e+05,0,7.5638e-06,3.2403,336.62,6.2191,0,205.38,15845,-1.4003e+06,0,0,0,109.03,0.022096,0,,17.617,9.5171,0,0
0.47891,5.2207e-05,1.5278e+05,0,7.5043e-06,3.2587,330.78,6.0895,0,205.1,15403,-1.4011e+06,0,0,0,108.18,0.0224,0,,17.69,9.5902,0,0
0.46957,5.2029e-05,1.4994e+05,0,7.4455e-06,3.277,325.01,5.9611,0,204.81,14970,-1.4018e+06,0,0,0,107.33,0.022696,0,,17.763,9.6633,0,0
0.46172,5.1652e-05,1.4752e+05,0,7.393e-06,3.2944,320.03,5.8443,0,204.54,14630,-1.4024e+06,0,0,0,106.58,0.022914,0,,17.836,9.7364,0,0
0.45388,5.1276e-05,1.451e+05,0,7.3406e-06,3.3117,315.05,5.7275,0,204.28,14290,-1.4031e+06,0,0,0,105.84,0.023131,0,,17.91,9.8095,0,0
0.44603,5.0899e-05,1.4269e+05,0,7.2881e-06,3.329,310.06,5.6107,0,204.01,13950,-1.4037e+06,0,0,0,105.09,0.023348,0,,17.983,9.8826,0,0
0.43818,5.0523e-05,1.4027e+05,0,7.2356e-06,3.3463,305.08,5.4939,0,203.74,13611,-1.4043e+06,0,0,0,104.35,0.023566,0,,18.056,9.9557,0,0
0.43033,5.0146e-05,1.3786e+05,0,7.1832e-06,3.3637,300.1,5.3771,0,203.48,13271,-1.4049e+06,0,0,0,103.6,0.023783,0,,18.129,10.029,0,0
0.42249,4.9769e-05,1.3544e+05,0,7.1307e-06,3.381,295.12,5.2603,0,203.21,12931,-1.4055e+06,0,0,0,102.85,0.024001,0,,18.202,10.102,0,0
0.41464,4.9393e-05,1.3302e+05,0,7.0783e-06,3.3983,290.14,5.1435,0,202.94,12592,-1.4061e+06,0,0,0,102.11,0.024218,0,,18.275,10.175,0,0
0.40679,4.9016e-05,1.3061e+05,0,7.0258e-06,3.4157,285.16,5.0267,0,202.68,12252,-1.4067e+06,0,0,0,101.36,0.024436,0,,18.348,10.248,0,0
0.39975,4.8514e-05,1.2843e+05,0,6.9747e-06,3.4333,280.65,4.8597,0,203.25,11955,-1.4072e+06,0,0,0,100.64,0.024679,0,,18.421,10.321,0,0
0.39323,4.7931e-05,1.2642e+05,0,6.9244e-06,3.4511,276.44,4.6605,0,204.36,11687,-1.4077e+06,0,0,0,99.937,0.024939,0,,18.494,10.394,0,0
0.3867,4.7347e-05,1.244e+05,0,6.8742e-06,3.4689,272.23,4.4612,0,205.47,11418,-1.4082e+06,0,0,0,99.232,0.0252,0,,18.567,10.467,0,0
0.38018,4.6764e-05,1.2238e+05,0,6.8239e-06,3.4867,268.03,4.262,0,206.58,11149,-1.4087e+06,0,0,0,98.527,0.02546,0,,18.64,10.54,0,0
0.37366,4.6181e-05,1.2036e+05,0,6.7737e-06,3.5045,263.82,4.0627,0,207.69,10881,-1.4091e+06,0,0,0,97.823,0.02572,0,,18.714,10.614,0,0
0.36713,4.5597e-05,1.1834e+05,0,6.7234e-06,3.5223,259.61,3.8635,0,208.8,10612,-1.4096e+06,0,0,0,97.118,0.02598,0,,18.787,10.687,0,0
0.36061,4.5014e-05,1.1633e+05,0,6.6732e-06,3.5401,255.4,3.6642,0,209.91,10343,-1.4101e+06,0,0,0,96.413,0.02624,0,,18.86,10.76,0,0
0.35409,4.4431e-05,1.1431e+05,0,6.6229e-06,3.5579,251.2,3.4649,0,211.02,10075,-1.4106e+06,0,0,0,95.708,0.0265,0,,18.933,10.833,0,0
0.34751,4.3845e-05,1.1227e+05,0,6.572e-06,3.576,246.95,3.2616,0,211.99,9804.7,-1.4111e+06,0,0,0,94.994,0.026746,0,,19.006,10.906,0,0
0.34029,4.322e-05,1.1002e+05,0,6.5123e-06,3.598,242.23,3.0054,0,211.05,9518.8,-1.4116e+06,0,0,0,94.164,0.026809,0,,19.079,10.979,0,0
0.33306,4.2595e-05,1.0777e+05,0,6.4526e-06,3.62,237.5,2.7493,0,210.11,9232.9,-1.4121e+06,0,0,0,93.334,0.026872,0,,19.152,11.052,0,0
0.32423,4.159e-05,1.0501e+05,0,6.38e-06,3.6473,231.67,2.3064,0,210.88,8894.1,-1.4127e+06,0,0,0,92.329,0.027053,0,,19.225,11.125,0,0
0.31527,4.0553e-05,1.022e+05,0,6.3064e-06,3.6751,225.75,1.8482,0,211.79,8550.9,-1.4133e+06,0,0,0,91.309,0.027244,0,,19.298,11.198,0,0
0.30543,3.9381e-05,99187,0,6.2136e-06,3.7121,219.35,1.4626,0,212.6,8167.5,-1.414e+06,0,0,0,90.028,0.027413,0,,19.372,11.271,0,0
0.30175,3.9045e-05,96571,0,6.2993e-06,3.6489,214.33,0.80427,0,228.18,8178.1,-1.414e+06,0,0,0,91.214,0.029526,0,,19.445,11.345,0,0
1.2483,0.00016613,3.1989e+05,0,1.9834e-05,0.40834,188.74,0.18866,0,219.58,1.2225e+05,-1.2103e+06,0,0,0,329.74,0.029224,0,,19.518,11.418,0,0
1.2526,0.00016779,3.2149e+05,0,1.9849e-05,0.41077,190.61,0.11245,0,219.7,1.2279e+05,-1.2093e+06,0,0,0,330.07,0.029429,0,,19.591,11.491,0,0
1.2599,0.00016924,3.2292e+05,0,1.9846e-05,0.40533,189.17,0.081632,0,218.61,1.2349e+05,-1.2081e+06,0,0,0,330.02,0.029365,0,,19.664,11.564,0,0
1.2676,0.00016995,3.2428e+05,0,1.9836e-05,0.39969,187.61,0.15152,0,216.66,1.2416e+05,-1.2069e+06,0,0,0,329.78,0.029048,0,,19.737,11.637,0,0
1.2746,0.00017067,3.2554e+05,0,1.983e-05,0.39387,185.86,0.28284,0,214.81,1.2479e+05,-1.2057e+06,0,0,0,329.65,0.028763,0,,19.81,11.71,0,0
1.2802,0.00017137,3.2653e+05,0,1.983e-05,0.3874,183.6,0.43664,0,212.89,1.2534e+05,-1.2047e+06,0,0,0,329.67,0.028498,0,,19.883,11.783,0,0
1.2855,0.00017208,3.275e+05,0,1.9832e-05,0.38097,181.33,0.57981,0,211.02,1.2588e+05,-1.2038e+06,0,0,0,329.71,0.028247,0,,19.956,11.856,0,0
1.2898,0.0001729,3.2835e+05,0,1.984e-05,0.37471,178.98,0.66492,0,209.42,1.2637e+05,-1.2029e+06,0,0,0,329.89,0.028073,0,,20.029,11.929,0,0
1.2941,0.00017372,3.292e+05,0,1.9848e-05,0.36845,176.64,0.75004,0,207.82,1.2686e+05,-1.202e+06,0,0,0,330.06,0.027898,0,,20.103,12.002,0,0
1.2974,0.00017437,3.2984e+05,0,1.9857e-05,0.36227,174.16,0.78267,0,206.03,1.2726e+05,-1.2013e+06,0,0,0,330.26,0.02769,0,,20.176,12.076,0,0
1.3007,0.00017502,3.3048e+05,0,1.9866e-05,0.3561,171.69,0.8149,0,204.24,1.2766e+05,-1.2006e+06,0,0,0,330.46,0.027481,0,,20.249,12.149,0,0
1.3036,0.0001756,3.3101e+05,0,1.9874e-05,0.34988,169.11,0.85141,0,202.36,1.2801e+05,-1.2e+06,0,0,0,330.63,0.027257,0,,20.322,12.222,0,0
1.3065,0.00017617,3.3151e+05,0,1.9881e-05,0.34365,166.51,0.8888,0,200.46,1.2836e+05,-1.1994e+06,0,0,0,330.79,0.027029,0,,20.395,12.295,0,0
1.3092,0.00017692,3.3196e+05,0,1.9887e-05,0.33785,164.06,0.95818,0,197.99,1.2867e+05,-1.1988e+06,0,0,0,330.93,0.026755,0,,20.468,12.368,0,0
