"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1543,0.10504,3.4924e+05,0,1.083e-05,2.3664,697.81,-71.92,0,256.1,54413,-1.3314e+06,0,0,0,158.69,23.132,0,,2.4,10,2.4,0
1.1611,0.11765,3.5117e+05,0,1.0851e-05,2.3616,701.25,-72.109,0,256.77,54851,-1.3306e+06,0,0,0,159.01,25.811,0,,2.416,10,2.416,0
1.168,0.13002,3.531e+05,0,1.0871e-05,2.3569,704.7,-72.303,0,257.43,55290,-1.3298e+06,0,0,0,159.34,28.437,0,,2.432,10,2.432,0
1.175,0.14015,3.5507e+05,0,1.0893e-05,2.3518,708.21,-72.54,0,257.89,55743,-1.329e+06,0,0,0,159.69,30.574,0,,2.448,10,2.448,0
1.182,0.15028,3.5705e+05,0,1.0915e-05,2.3467,711.72,-72.777,0,258.36,56196,-1.3282e+06,0,0,0,160.05,32.711,0,,2.464,10,2.464,0
1.189,0.16042,3.5903e+05,0,1.0937e-05,2.3416,715.23,-73.014,0,258.82,56648,-1.3274e+06,0,0,0,160.4,34.848,0,,2.48,10,2.48,0
1.196,0.17218,3.61e+05,0,1.0958e-05,2.3367,718.74,-73.233,0,259.39,57096,-1.3266e+06,0,0,0,160.73,37.337,0,,2.496,10,2.496,0
1.2028,0.19327,3.6292e+05,0,1.0974e-05,2.3329,722.22,-73.35,0,260.59,57517,-1.3259e+06,0,0,0,160.99,41.829,0,,2.512,10,2.512,0
1.2096,0.21435,3.6484e+05,0,1.099e-05,2.3291,725.7,-73.467,0,261.8,57938,-1.3251e+06,0,0,0,161.25,46.321,0,,2.528,10,2.528,0
1.2164,0.23543,3.6676e+05,0,1.1006e-05,2.3254,729.18,-73.584,0,263,58359,-1.3244e+06,0,0,0,161.51,50.814,0,,2.544,10,2.544,0
1.2231,0.25651,3.6868e+05,0,1.1022e-05,2.3216,732.66,-73.701,0,264.2,58780,-1.3236e+06,0,0,0,161.77,55.306,0,,2.56,10,2.56,0
1.2299,0.27759,3.706e+05,0,1.1038e-05,2.3178,736.14,-73.818,0,265.41,59201,-1.3229e+06,0,0,0,162.03,59.798,0,,2.576,10,2.576,0
1.2366,0.29908,3.7248e+05,0,1.1053e-05,2.3143,739.56,-73.878,0,266.57,59610,-1.3221e+06,0,0,0,162.28,64.371,0,,2.592,10,2.592,0
1.2432,0.32064,3.7436e+05,0,1.1068e-05,2.3108,742.98,-73.927,0,267.73,60017,-1.3214e+06,0,0,0,162.52,68.959,0,,2.608,10,2.608,0
1.2498,0.34221,3.7623e+05,0,1.1082e-05,2.3072,746.4,-73.975,0,268.89,60424,-1.3207e+06,0,0,0,162.76,73.548,0,,2.624,10,2.624,0
1.2564,0.36377,3.7811e+05,0,1.1097e-05,2.3037,749.81,-74.024,0,270.05,60830,-1.3199e+06,0,0,0,163,78.137,0,,2.64,10,2.64,0
1.263,0.38534,3.7998e+05,0,1.1112e-05,2.3002,753.23,-74.072,0,271.21,61237,-1.3192e+06,0,0,0,163.24,82.725,0,,2.656,10,2.656,0
1.2695,0.40843,3.8182e+05,0,1.1126e-05,2.2971,756.59,-74.046,0,272.34,61633,-1.3185e+06,0,0,0,163.46,87.599,0,,2.672,10,2.672,0
1.2757,0.43369,3.8361e+05,0,1.1138e-05,2.2944,759.87,-73.914,0,273.43,62013,-1.3178e+06,0,0,0,163.66,92.878,0,,2.688,10,2.688,0
1.2819,0.45895,3.8539e+05,0,1.115e-05,2.2917,763.14,-73.781,0,274.52,62393,-1.3172e+06,0,0,0,163.85,98.158,0,,2.704,10,2.704,0
1.2882,0.48421,3.8718e+05,0,1.1161e-05,2.289,766.42,-73.649,0,275.6,62774,-1.3165e+06,0,0,0,164.04,103.44,0,,2.72,10,2.72,0
1.2944,0.50947,3.8897e+05,0,1.1173e-05,2.2862,769.7,-73.517,0,276.69,63154,-1.3158e+06,0,0,0,164.24,108.72,0,,2.736,10,2.736,0
1.3009,0.53781,3.9083e+05,0,1.1185e-05,2.2835,773.11,-73.406,0,278.1,63548,-1.3151e+06,0,0,0,164.43,114.81,0,,2.752,10,2.752,0
1.3074,0.56744,3.9272e+05,0,1.1198e-05,2.2807,776.57,-73.303,0,279.65,63947,-1.3144e+06,0,0,0,164.63,121.26,0,,2.768,10,2.768,0
1.314,0.59707,3.9461e+05,0,1.121e-05,2.278,780.04,-73.201,0,281.2,64346,-1.3137e+06,0,0,0,164.83,127.7,0,,2.784,10,2.784,0
1.3206,0.6267,3.965e+05,0,1.1222e-05,2.2752,783.51,-73.098,0,282.75,64746,-1.313e+06,0,0,0,165.03,134.15,0,,2.8,10,2.8,0
1.3272,0.65633,3.984e+05,0,1.1234e-05,2.2724,786.97,-72.996,0,284.3,65145,-1.3122e+06,0,0,0,165.23,140.59,0,,2.816,10,2.816,0
1.3338,0.68596,4.0029e+05,0,1.1246e-05,2.2696,790.44,-72.893,0,285.86,65544,-1.3115e+06,0,0,0,165.43,147.03,0,,2.832,10,2.832,0
1.3403,0.71559,4.0218e+05,0,1.1258e-05,2.2669,793.9,-72.791,0,287.41,65943,-1.3108e+06,0,0,0,165.63,153.48,0,,2.848,10,2.848,0
1.3469,0.74522,4.0407e+05,0,1.1271e-05,2.2641,797.37,-72.689,0,288.96,66342,-1.3101e+06,0,0,0,165.82,159.92,0,,2.864,10,2.864,0
1.3535,0.77485,4.0596e+05,0,1.1283e-05,2.2613,800.84,-72.586,0,290.51,66742,-1.3094e+06,0,0,0,166.02,166.36,0,,2.88,10,2.88,0
1.3593,0.81194,4.0765e+05,0,1.1296e-05,2.2584,803.83,-72.386,0,292.48,67119,-1.3087e+06,0,0,0,166.24,175.1,0,,2.896,10,2.896,0
1.3643,0.85756,4.091e+05,0,1.1311e-05,2.2554,806.28,-72.075,0,294.92,67473,-1.3081e+06,0,0,0,166.49,186.47,0,,2.912,10,2.912,0
1.3693,0.90318,4.1055e+05,0,1.1326e-05,2.2524,808.72,-71.764,0,297.37,67826,-1.3075e+06,0,0,0,166.73,197.84,0,,2.928,10,2.928,0
1.3743,0.94881,4.1201e+05,0,1.1341e-05,2.2493,811.17,-71.453,0,299.81,68179,-1.3068e+06,0,0,0,166.97,209.2,0,,2.944,10,2.944,0
1.3793,0.99443,4.1346e+05,0,1.1355e-05,2.2463,813.62,-71.142,0,302.26,68532,-1.3062e+06,0,0,0,167.22,220.57,0,,2.96,10,2.96,0
1.3843,1.0401,4.1491e+05,0,1.137e-05,2.2432,816.07,-70.831,0,304.7,68886,-1.3056e+06,0,0,0,167.46,231.94,0,,2.976,10,2.976,0
1.3894,1.0857,4.1636e+05,0,1.1385e-05,2.2402,818.52,-70.519,0,307.15,69239,-1.3049e+06,0,0,0,167.7,243.31,0,,2.992,10,2.992,0
1.3944,1.1313,4.1782e+05,0,1.14e-05,2.2371,820.97,-70.208,0,309.59,69592,-1.3043e+06,0,0,0,167.95,254.67,0,,3.008,10,3.008,0
1.3994,1.1769,4.1927e+05,0,1.1415e-05,2.2341,823.41,-69.897,0,312.04,69945,-1.3037e+06,0,0,0,168.19,266.04,0,,3.024,10,3.024,0
1.4044,1.2226,4.2072e+05,0,1.1429e-05,2.231,825.86,-69.586,0,314.48,70298,-1.303e+06,0,0,0,168.44,277.41,0,,3.04,10,3.04,0
1.4094,1.2682,4.2217e+05,0,1.1444e-05,2.228,828.31,-69.275,0,316.93,70652,-1.3024e+06,0,0,0,168.68,288.77,0,,3.056,10,3.056,0
1.4144,1.3138,4.2362e+05,0,1.1459e-05,2.2249,830.76,-68.963,0,319.37,71005,-1.3018e+06,0,0,0,168.92,300.14,0,,3.072,10,3.072,0
1.4194,1.3594,4.2508e+05,0,1.1474e-05,2.2219,833.21,-68.652,0,321.82,71358,-1.3011e+06,0,0,0,169.17,311.51,0,,3.088,10,3.088,0
1.4244,1.405,4.2653e+05,0,1.1488e-05,2.2189,835.65,-68.341,0,324.26,71711,-1.3005e+06,0,0,0,169.41,322.88,0,,3.104,10,3.104,0
1.4297,1.4435,4.2806e+05,0,1.1503e-05,2.2158,838.25,-68.079,0,326.28,72078,-1.2999e+06,0,0,0,169.65,332.26,0,,3.12,10,3.12,0
1.4349,1.4815,4.2959e+05,0,1.1518e-05,2.2128,840.86,-67.821,0,328.26,72445,-1.2992e+06,0,0,0,169.9,341.51,0,,3.136,10,3.136,0
1.4402,1.5196,4.3113e+05,0,1.1533e-05,2.2097,843.46,-67.562,0,330.25,72812,-1.2985e+06,0,0,0,170.14,350.77,0,,3.152,10,3.152,0
1.4455,1.5576,4.3266e+05,0,1.1548e-05,2.2067,846.07,-67.303,0,332.23,73179,-1.2979e+06,0,0,0,170.38,360.02,0,,3.168,10,3.168,0
1.4508,1.5956,4.342e+05,0,1.1562e-05,2.2036,848.67,-67.045,0,334.22,73547,-1.2972e+06,0,0,0,170.62,369.28,0,,3.184,10,3.184,0
1.4561,1.6337,4.3573e+05,0,1.1577e-05,2.2006,851.28,-66.786,0,336.21,73914,-1.2966e+06,0,0,0,170.87,378.53,0,,3.2,10,3.2,0
1.4614,1.6717,4.3727e+05,0,1.1592e-05,2.1975,853.89,-66.528,0,338.19,74281,-1.2959e+06,0,0,0,171.11,387.79,0,,3.216,10,3.216,0
1.4667,1.7097,4.388e+05,0,1.1607e-05,2.1945,856.49,-66.269,0,340.18,74648,-1.2953e+06,0,0,0,171.35,397.04,0,,3.232,10,3.232,0
1.4705,1.7471,4.3987e+05,0,1.1625e-05,2.1908,858.03,-66.016,0,342.15,74972,-1.2947e+06,0,0,0,171.66,407.16,0,,3.248,10,3.248,0
1.4725,1.7837,4.4039e+05,0,1.1647e-05,2.1863,858.32,-65.769,0,344.1,75245,-1.2942e+06,0,0,0,172.03,418.3,0,,3.264,10,3.264,0
1.4745,1.8203,4.4091e+05,0,1.1669e-05,2.1819,858.6,-65.522,0,346.06,75517,-1.2937e+06,0,0,0,172.4,429.45,0,,3.28,10,3.28,0
1.4766,1.8569,4.4142e+05,0,1.1692e-05,2.1774,858.89,-65.275,0,348.02,75789,-1.2932e+06,0,0,0,172.78,440.59,0,,3.296,10,3.296,0
1.4786,1.8934,4.4194e+05,0,1.1714e-05,2.173,859.17,-65.027,0,349.97,76062,-1.2927e+06,0,0,0,173.15,451.73,0,,3.312,10,3.312,0
1.4806,1.93,4.4245e+05,0,1.1736e-05,2.1685,859.46,-64.78,0,351.93,76334,-1.2923e+06,0,0,0,173.52,462.87,0,,3.328,10,3.328,0
1.4826,1.9666,4.4297e+05,0,1.1758e-05,2.1641,859.74,-64.533,0,353.88,76606,-1.2918e+06,0,0,0,173.89,474.02,0,,3.344,10,3.344,0
1.4846,2.0032,4.4349e+05,0,1.1781e-05,2.1596,860.02,-64.286,0,355.84,76879,-1.2913e+06,0,0,0,174.27,485.16,0,,3.36,10,3.36,0
1.4866,2.0398,4.44e+05,0,1.1803e-05,2.1552,860.31,-64.039,0,357.79,77151,-1.2908e+06,0,0,0,174.64,496.3,0,,3.376,10,3.376,0
1.4887,2.0764,4.4452e+05,0,1.1825e-05,2.1507,860.59,-63.792,0,359.75,77423,-1.2903e+06,0,0,0,175.01,507.44,0,,3.392,10,3.392,0
1.4907,2.113,4.4504e+05,0,1.1847e-05,2.1463,860.88,-63.545,0,361.7,77696,-1.2898e+06,0,0,0,175.39,518.59,0,,3.408,10,3.408,0
1.4927,2.1496,4.4555e+05,0,1.187e-05,2.1418,861.16,-63.298,0,363.66,77968,-1.2893e+06,0,0,0,175.76,529.73,0,,3.424,10,3.424,0
1.4947,2.1862,4.4607e+05,0,1.1892e-05,2.1374,861.45,-63.051,0,365.61,78240,-1.2889e+06,0,0,0,176.13,540.87,0,,3.44,10,3.44,0
1.4967,2.2228,4.4659e+05,0,1.1914e-05,2.1329,861.73,-62.804,0,367.57,78513,-1.2884e+06,0,0,0,176.51,552.01,0,,3.456,10,3.456,0
1.4987,2.2594,4.471e+05,0,1.1937e-05,2.1285,862.02,-62.557,0,369.52,78785,-1.2879e+06,0,0,0,176.88,563.15,0,,3.472,10,3.472,0
1.5006,2.2959,4.4759e+05,0,1.1959e-05,2.124,862.22,-62.276,0,371.41,79054,-1.2874e+06,0,0,0,177.26,574.3,0,,3.488,10,3.488,0
1.5023,2.3324,4.48e+05,0,1.1983e-05,2.1193,862.28,-61.929,0,373.16,79318,-1.2869e+06,0,0,0,177.66,585.47,0,,3.504,10,3.504,0
1.504,2.3688,4.4842e+05,0,1.2006e-05,2.1147,862.34,-61.582,0,374.91,79582,-1.2865e+06,0,0,0,178.05,596.63,0,,3.52,10,3.52,0
1.5057,2.4053,4.4884e+05,0,1.203e-05,2.1101,862.39,-61.235,0,376.66,79846,-1.286e+06,0,0,0,178.45,607.8,0,,3.536,10,3.536,0
1.5073,2.4418,4.4926e+05,0,1.2053e-05,2.1054,862.45,-60.888,0,378.42,80110,-1.2855e+06,0,0,0,178.84,618.96,0,,3.552,10,3.552,0
1.509,2.4782,4.4968e+05,0,1.2077e-05,2.1008,862.51,-60.541,0,380.17,80374,-1.285e+06,0,0,0,179.23,630.13,0,,3.568,10,3.568,0
1.5107,2.5147,4.501e+05,0,1.21e-05,2.0962,862.56,-60.195,0,381.92,80638,-1.2846e+06,0,0,0,179.63,641.29,0,,3.584,10,3.584,0
1.5124,2.5512,4.5052e+05,0,1.2124e-05,2.0915,862.62,-59.848,0,383.67,80902,-1.2841e+06,0,0,0,180.02,652.46,0,,3.6,10,3.6,0
1.514,2.5876,4.5093e+05,0,1.2147e-05,2.0869,862.68,-59.501,0,385.43,81165,-1.2836e+06,0,0,0,180.42,663.62,0,,3.616,10,3.616,0
1.5157,2.6241,4.5135e+05,0,1.2171e-05,2.0823,862.73,-59.154,0,387.18,81429,-1.2832e+06,0,0,0,180.81,674.79,0,,3.632,10,3.632,0
1.5174,2.6606,4.5177e+05,0,1.2194e-05,2.0776,862.79,-58.807,0,388.93,81693,-1.2827e+06,0,0,0,181.21,685.95,0,,3.648,10,3.648,0
1.5191,2.697,4.5219e+05,0,1.2218e-05,2.073,862.85,-58.46,0,390.68,81957,-1.2822e+06,0,0,0,181.6,697.12,0,,3.664,10,3.664,0
1.5207,2.7335,4.5261e+05,0,1.2241e-05,2.0684,862.9,-58.113,0,392.43,82221,-1.2817e+06,0,0,0,182,708.28,0,,3.68,10,3.68,0
1.5224,2.77,4.5303e+05,0,1.2265e-05,2.0637,862.96,-57.767,0,394.19,82485,-1.2813e+06,0,0,0,182.39,719.45,0,,3.696,10,3.696,0
1.5241,2.8064,4.5344e+05,0,1.2288e-05,2.0591,863.02,-57.42,0,395.94,82749,-1.2808e+06,0,0,0,182.79,730.61,0,,3.712,10,3.712,0
1.5258,2.8429,4.5386e+05,0,1.2312e-05,2.0545,863.07,-57.073,0,397.69,83012,-1.2803e+06,0,0,0,183.18,741.78,0,,3.728,10,3.728,0
1.5273,2.881,4.5424e+05,0,1.2336e-05,2.0497,863.01,-56.718,0,399.54,83276,-1.2799e+06,0,0,0,183.59,753.91,0,,3.744,10,3.744,0
1.5255,2.9568,4.5364e+05,0,1.2381e-05,2.0415,860.28,-56.187,0,403.59,83521,-1.2794e+06,0,0,0,184.37,787.72,0,,3.76,10,3.76,0
1.5238,3.0326,4.5305e+05,0,1.2425e-05,2.0334,857.56,-55.656,0,407.63,83767,-1.279e+06,0,0,0,185.14,821.53,0,,3.776,10,3.776,0
1.522,3.1084,4.5246e+05,0,1.247e-05,2.0253,854.83,-55.125,0,411.68,84012,-1.2785e+06,0,0,0,185.91,855.34,0,,3.792,10,3.792,0
1.5203,3.1842,4.5186e+05,0,1.2515e-05,2.0171,852.1,-54.594,0,415.72,84258,-1.2781e+06,0,0,0,186.69,889.15,0,,3.808,10,3.808,0
1.5185,3.26,4.5127e+05,0,1.256e-05,2.009,849.37,-54.063,0,419.76,84504,-1.2777e+06,0,0,0,187.46,922.95,0,,3.824,10,3.824,0
1.5168,3.3359,4.5068e+05,0,1.2604e-05,2.0009,846.64,-53.532,0,423.81,84749,-1.2772e+06,0,0,0,188.24,956.76,0,,3.84,10,3.84,0
1.515,3.4117,4.5008e+05,0,1.2649e-05,1.9927,843.92,-53.001,0,427.85,84995,-1.2768e+06,0,0,0,189.01,990.57,0,,3.856,10,3.856,0
1.5132,3.4875,4.4949e+05,0,1.2694e-05,1.9846,841.19,-52.47,0,431.9,85241,-1.2764e+06,0,0,0,189.79,1024.4,0,,3.872,10,3.872,0
1.5115,3.5635,4.489e+05,0,1.2739e-05,1.9764,838.46,-51.943,0,435.96,85486,-1.2759e+06,0,0,0,190.56,1058.3,0,,3.888,10,3.888,0
1.5099,3.6467,4.4834e+05,0,1.2783e-05,1.9683,835.79,-51.521,0,440.59,85741,-1.2755e+06,0,0,0,191.33,1096.5,0,,3.904,10,3.904,0
1.5083,3.7299,4.4779e+05,0,1.2828e-05,1.9601,833.11,-51.099,0,445.21,85995,-1.275e+06,0,0,0,192.11,1134.6,0,,3.92,10,3.92,0
1.5067,3.813,4.4724e+05,0,1.2872e-05,1.952,830.43,-50.677,0,449.84,86249,-1.2746e+06,0,0,0,192.88,1172.8,0,,3.936,10,3.936,0
1.505,3.8962,4.4669e+05,0,1.2917e-05,1.9438,827.76,-50.255,0,454.47,86503,-1.2741e+06,0,0,0,193.65,1210.9,0,,3.952,10,3.952,0
1.5034,3.9794,4.4613e+05,0,1.2961e-05,1.9357,825.08,-49.833,0,459.09,86757,-1.2736e+06,0,0,0,194.42,1249.1,0,,3.968,10,3.968,0
1.5018,4.0625,4.4558e+05,0,1.3006e-05,1.9275,822.4,-49.411,0,463.72,87012,-1.2732e+06,0,0,0,195.19,1287.2,0,,3.984,10,3.984,0
1.5002,4.1457,4.4503e+05,0,1.305e-05,1.9194,819.73,-48.989,0,468.34,87266,-1.2727e+06,0,0,0,195.96,1325.3,0,,4,10,4,0
1.4986,4.2289,4.4447e+05,0,1.3095e-05,1.9112,817.05,-48.566,0,472.97,87520,-1.2723e+06,0,0,0,196.74,1363.5,0,,4.016,10,4.016,0
1.497,4.312,4.4392e+05,0,1.314e-05,1.9031,814.37,-48.144,0,477.59,87774,-1.2718e+06,0,0,0,197.51,1401.6,0,,4.032,10,4.032,0
1.4954,4.3952,4.4337e+05,0,1.3184e-05,1.8949,811.7,-47.722,0,482.22,88028,-1.2714e+06,0,0,0,198.28,1439.8,0,,4.048,10,4.048,0
1.4938,4.4784,4.4282e+05,0,1.3229e-05,1.8868,809.02,-47.3,0,486.84,88283,-1.2709e+06,0,0,0,199.05,1477.9,0,,4.064,10,4.064,0
1.4922,4.5615,4.4226e+05,0,1.3273e-05,1.8786,806.34,-46.878,0,491.47,88537,-1.2705e+06,0,0,0,199.82,1516.1,0,,4.08,10,4.08,0
1.4905,4.6447,4.4171e+05,0,1.3318e-05,1.8705,803.67,-46.456,0,496.09,88791,-1.27e+06,0,0,0,200.59,1554.2,0,,4.096,10,4.096,0
1.4889,4.7279,4.4116e+05,0,1.3362e-05,1.8623,800.99,-46.034,0,500.72,89045,-1.2696e+06,0,0,0,201.37,1592.3,0,,4.112,10,4.112,0
1.4824,4.8426,4.3918e+05,0,1.3441e-05,1.8489,794.44,-45.11,0,508.4,89239,-1.2692e+06,0,0,0,202.78,1672.7,0,,4.128,10,4.128,0
1.4744,4.9663,4.368e+05,0,1.353e-05,1.8339,786.77,-44.041,0,516.97,89416,-1.2689e+06,0,0,0,204.37,1765.3,0,,4.144,10,4.144,0
1.4664,5.0901,4.3442e+05,0,1.3618e-05,1.819,779.11,-42.973,0,525.54,89593,-1.2686e+06,0,0,0,205.97,1857.9,0,,4.16,10,4.16,0
1.4584,5.2139,4.3203e+05,0,1.3707e-05,1.804,771.44,-41.904,0,534.1,89770,-1.2683e+06,0,0,0,207.56,1950.5,0,,4.176,10,4.176,0
1.4504,5.3376,4.2965e+05,0,1.3795e-05,1.7891,763.78,-40.835,0,542.67,89947,-1.268e+06,0,0,0,209.16,2043.1,0,,4.192,10,4.192,0
1.4424,5.4614,4.2727e+05,0,1.3884e-05,1.7741,756.11,-39.767,0,551.23,90124,-1.2676e+06,0,0,0,210.75,2135.7,0,,4.208,10,4.208,0
1.4344,5.5852,4.2488e+05,0,1.3972e-05,1.7592,748.45,-38.698,0,559.8,90301,-1.2673e+06,0,0,0,212.35,2228.3,0,,4.224,10,4.224,0
1.4264,5.7089,4.225e+05,0,1.4061e-05,1.7442,740.78,-37.629,0,568.36,90478,-1.267e+06,0,0,0,213.94,2320.9,0,,4.24,10,4.24,0
1.4181,5.8357,4.2001e+05,0,1.4151e-05,1.729,732.85,-36.55,0,577.27,90644,-1.2667e+06,0,0,0,215.57,2417.6,0,,4.256,10,4.256,0
1.4088,5.9706,4.1722e+05,0,1.4245e-05,1.713,724.22,-35.442,0,587.11,90779,-1.2665e+06,0,0,0,217.27,2525.5,0,,4.272,10,4.272,0
1.3995,6.1054,4.1443e+05,0,1.4339e-05,1.697,715.59,-34.333,0,596.94,90914,-1.2662e+06,0,0,0,218.96,2633.3,0,,4.288,10,4.288,0
1.3901,6.2402,4.1165e+05,0,1.4433e-05,1.681,706.96,-33.225,0,606.77,91050,-1.266e+06,0,0,0,220.66,2741.2,0,,4.304,10,4.304,0
1.3808,6.375,4.0886e+05,0,1.4527e-05,1.665,698.33,-32.117,0,616.61,91185,-1.2657e+06,0,0,0,222.36,2849.1,0,,4.32,10,4.32,0
1.3674,6.4731,4.0498e+05,0,1.4665e-05,1.6431,686.41,-30.961,0,627.41,91274,-1.2656e+06,0,0,0,224.96,2988.8,0,,4.336,10,4.336,0
1.3536,6.5673,4.0098e+05,0,1.4808e-05,1.6206,674.15,-29.8,0,638.31,91358,-1.2654e+06,0,0,0,227.65,3131.8,0,,4.352,10,4.352,0
1.3398,6.6615,3.9698e+05,0,1.4951e-05,1.598,661.88,-28.64,0,649.22,91443,-1.2653e+06,0,0,0,230.34,3274.9,0,,4.368,10,4.368,0
1.326,6.7557,3.9299e+05,0,1.5093e-05,1.5755,649.62,-27.479,0,660.12,91527,-1.2651e+06,0,0,0,233.03,3418,0,,4.384,10,4.384,0
1.3122,6.8499,3.8899e+05,0,1.5236e-05,1.553,637.35,-26.319,0,671.03,91611,-1.265e+06,0,0,0,235.73,3561,0,,4.4,10,4.4,0
1.2984,6.9441,3.8499e+05,0,1.5379e-05,1.5305,625.09,-25.158,0,681.93,91695,-1.2648e+06,0,0,0,238.42,3704.1,0,,4.416,10,4.416,0
1.2846,7.0533,3.8099e+05,0,1.552e-05,1.5081,612.87,-23.947,0,693.2,91768,-1.2647e+06,0,0,0,241.08,3856.1,0,,4.432,10,4.432,0
1.2708,7.1673,3.7699e+05,0,1.566e-05,1.4859,600.66,-22.719,0,704.6,91836,-1.2646e+06,0,0,0,243.73,4011,0,,4.448,10,4.448,0
1.257,7.2814,3.7299e+05,0,1.58e-05,1.4636,588.46,-21.491,0,715.99,91905,-1.2645e+06,0,0,0,246.37,4165.9,0,,4.464,10,4.464,0
1.243,7.3846,3.6893e+05,0,1.5947e-05,1.4406,576.01,-20.325,0,726.99,91965,-1.2643e+06,0,0,0,249.16,4321.3,0,,4.48,10,4.48,0
1.2278,7.4479,3.6462e+05,0,1.6114e-05,1.4152,562.66,-19.389,0,736.56,91994,-1.2643e+06,0,0,0,252.44,4478.7,0,,4.496,10,4.496,0
1.213,7.5132,3.6042e+05,0,1.6284e-05,1.3896,549.43,-18.522,0,745.66,92034,-1.2642e+06,0,0,0,255.81,4639.7,0,,4.512,10,4.512,0
1.1985,7.5815,3.5638e+05,0,1.6459e-05,1.3635,536.39,-17.761,0,754.03,92090,-1.2641e+06,0,0,0,259.31,4806.2,0,,4.528,10,4.528,0
1.184,7.6499,3.5235e+05,0,1.6634e-05,1.3375,523.35,-17.001,0,762.41,92146,-1.264e+06,0,0,0,262.81,4972.8,0,,4.544,10,4.544,0
1.1696,7.7182,3.4831e+05,0,1.6809e-05,1.3115,510.31,-16.24,0,770.78,92202,-1.2639e+06,0,0,0,266.31,5139.3,0,,4.56,10,4.56,0
1.1551,7.7866,3.4427e+05,0,1.6984e-05,1.2854,497.28,-15.48,0,779.15,92258,-1.2638e+06,0,0,0,269.82,5305.9,0,,4.576,10,4.576,0
1.1407,7.8549,3.4024e+05,0,1.7159e-05,1.2594,484.24,-14.719,0,787.53,92314,-1.2637e+06,0,0,0,273.32,5472.4,0,,4.592,10,4.592,0
1.1262,7.9233,3.362e+05,0,1.7333e-05,1.2333,471.2,-13.959,0,795.9,92370,-1.2636e+06,0,0,0,276.82,5639,0,,4.608,10,4.608,0
1.1117,7.9917,3.3217e+05,0,1.7508e-05,1.2073,458.16,-13.199,0,804.27,92426,-1.2635e+06,0,0,0,280.32,5805.5,0,,4.624,10,4.624,0
1.0973,8.06,3.2813e+05,0,1.7683e-05,1.1812,445.12,-12.438,0,812.65,92482,-1.2634e+06,0,0,0,283.83,5972,0,,4.64,10,4.64,0
1.0853,8.0767,3.2486e+05,0,1.7847e-05,1.1574,434.1,-12.045,0,813.79,92492,-1.2634e+06,0,0,0,287.28,6063.6,0,,4.656,10,4.656,0
1.0737,8.0852,3.2171e+05,0,1.8008e-05,1.134,423.42,-11.708,0,813.77,92496,-1.2634e+06,0,0,0,290.72,6142.8,0,,4.672,10,4.672,0
1.0621,8.0938,3.1857e+05,0,1.817e-05,1.1105,412.73,-11.371,0,813.76,92499,-1.2634e+06,0,0,0,294.15,6222,0,,4.688,10,4.688,0
1.0506,8.1024,3.1542e+05,0,1.8331e-05,1.0871,402.05,-11.034,0,813.74,92502,-1.2634e+06,0,0,0,297.59,6301.1,0,,4.704,10,4.704,0
1.039,8.111,3.1228e+05,0,1.8493e-05,1.0636,391.36,-10.697,0,813.73,92505,-1.2634e+06,0,0,0,301.03,6380.3,0,,4.72,10,4.72,0
1.0274,8.1196,3.0913e+05,0,1.8655e-05,1.0402,380.68,-10.361,0,813.71,92508,-1.2634e+06,0,0,0,304.47,6459.5,0,,4.736,10,4.736,0
1.0158,8.1282,3.0598e+05,0,1.8816e-05,1.0167,369.99,-10.024,0,813.69,92512,-1.2634e+06,0,0,0,307.9,6538.7,0,,4.752,10,4.752,0
1.0042,8.1367,3.0284e+05,0,1.8978e-05,0.99328,359.31,-9.687,0,813.68,92515,-1.2634e+06,0,0,0,311.34,6617.8,0,,4.768,10,4.768,0
0.99263,8.1453,2.9969e+05,0,1.9139e-05,0.96983,348.62,-9.3502,0,813.66,92518,-1.2634e+06,0,0,0,314.78,6697,0,,4.784,10,4.784,0
0.98105,8.1539,2.9654e+05,0,1.9301e-05,0.94638,337.94,-9.0134,0,813.65,92521,-1.2634e+06,0,0,0,318.22,6776.2,0,,4.8,10,4.8,0
0.9695,8.1623,2.9341e+05,0,1.9462e-05,0.92297,327.27,-8.6782,0,813.6,92525,-1.2633e+06,0,0,0,321.65,6854.8,0,,4.816,10,4.816,0
0.96016,8.1592,2.9097e+05,0,1.961e-05,0.90205,318.3,-8.4527,0,811.13,92576,-1.2633e+06,0,0,0,324.85,6895.7,0,,4.832,10,4.832,0
0.95082,8.1561,2.8854e+05,0,1.9757e-05,0.88113,309.33,-8.2273,0,808.65,92626,-1.2632e+06,0,0,0,328.05,6936.5,0,,4.848,10,4.848,0
0.94459,8.1256,2.8702e+05,0,1.9867e-05,0.86555,303.12,-8.129,0,803.77,92661,-1.2631e+06,0,0,0,330.55,6913.3,0,,4.864,10,4.864,0
