"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.6446,0.00018584,1.9397e+06,0,2.0021e-05,0.28901,823.01,-8.7428,0,4.1747e+05,7.581e+05,-74818,0,0,0,333.9,10.149,0,,0.0017544,-0.0063456,0,0
7.6361,0.00018555,1.9379e+06,0,2.0015e-05,0.29272,832.5,-8.9291,0,4.104e+05,7.5695e+05,-76881,0,0,0,333.76,9.9727,0,,0.0018275,-0.0062725,0,0
7.6277,0.00018526,1.9361e+06,0,2.0008e-05,0.29643,842,-9.1154,0,4.0332e+05,7.5579e+05,-78943,0,0,0,333.62,9.7962,0,,0.0019006,-0.0061994,0,0
7.6193,0.00018497,1.9343e+06,0,2.0002e-05,0.30014,851.49,-9.3017,0,3.9625e+05,7.5464e+05,-81006,0,0,0,333.48,9.6197,0,,0.0019737,-0.0061263,0,0
7.6083,0.00018475,1.9319e+06,0,1.9994e-05,0.30489,863.46,-8.6775,0,3.8995e+05,7.5314e+05,-83683,0,0,0,333.29,9.4692,0,,0.0020468,-0.0060532,0,0
7.5973,0.00018454,1.9296e+06,0,1.9985e-05,0.30968,875.5,-8.0308,0,3.8368e+05,7.5163e+05,-86377,0,0,0,333.11,9.3194,0,,0.0021199,-0.0059801,0,0
7.5863,0.00018432,1.9273e+06,0,1.9977e-05,0.31446,887.53,-7.3841,0,3.7741e+05,7.5012e+05,-89072,0,0,0,332.92,9.1696,0,,0.002193,-0.005907,0,0
7.5725,0.00018413,1.9243e+06,0,1.9967e-05,0.32004,901.28,-7.0434,0,3.7148e+05,7.4823e+05,-92440,0,0,0,332.69,9.0324,0,,0.0022661,-0.0058339,0,0
7.5567,0.00018394,1.9209e+06,0,1.9955e-05,0.32616,916.19,-6.9113,0,3.6579e+05,7.4609e+05,-96267,0,0,0,332.43,8.9037,0,,0.0023392,-0.0057608,0,0
7.5408,0.00018376,1.9175e+06,0,1.9943e-05,0.33228,931.1,-6.7792,0,3.601e+05,7.4395e+05,-1.001e+05,0,0,0,332.17,8.775,0,,0.0024123,-0.0056877,0,0
7.5251,0.00018359,1.9141e+06,0,1.9931e-05,0.3385,946.23,-6.653,0,3.5488e+05,7.4179e+05,-1.0394e+05,0,0,0,331.91,8.6582,0,,0.0024854,-0.0056146,0,0
7.5093,0.00018346,1.9107e+06,0,1.9918e-05,0.34512,962.19,-6.5478,0,3.5139e+05,7.3959e+05,-1.0787e+05,0,0,0,331.61,8.5844,0,,0.0025585,-0.0055415,0,0
7.4936,0.00018332,1.9074e+06,0,1.9905e-05,0.35173,978.14,-6.4426,0,3.479e+05,7.3739e+05,-1.118e+05,0,0,0,331.32,8.5107,0,,0.0026316,-0.0054684,0,0
7.4779,0.00018319,1.9041e+06,0,1.9892e-05,0.35834,994.1,-6.3374,0,3.444e+05,7.352e+05,-1.1572e+05,0,0,0,331.03,8.4369,0,,0.0027047,-0.0053953,0,0
7.4564,0.00018299,1.8995e+06,0,1.9875e-05,0.36612,1012.2,-5.9566,0,3.41e+05,7.3228e+05,-1.2094e+05,0,0,0,330.66,8.3685,0,,0.0027778,-0.0053222,0,0
7.4334,0.0001828,1.8944e+06,0,1.9858e-05,0.37408,1030.5,-5.6907,0,3.3747e+05,7.2917e+05,-1.2649e+05,0,0,0,330.28,8.2986,0,,0.0028509,-0.0052491,0,0
7.4079,0.00018266,1.8886e+06,0,1.984e-05,0.38187,1047.6,-6.3874,0,3.3311e+05,7.2578e+05,-1.3253e+05,0,0,0,329.88,8.2135,0,,0.002924,-0.005176,0,0
7.3861,0.00018259,1.884e+06,0,1.9823e-05,0.38981,1065.7,-6.2796,0,3.2978e+05,7.2281e+05,-1.3784e+05,0,0,0,329.5,8.1526,0,,0.0029971,-0.0051029,0,0
7.3686,0.00018262,1.8807e+06,0,1.9807e-05,0.39795,1084.8,-5.2252,0,3.2765e+05,7.2033e+05,-1.4227e+05,0,0,0,329.15,8.1202,0,,0.0030702,-0.0050298,0,0
7.3423,0.00018252,1.8748e+06,0,1.9785e-05,0.40656,1103.4,-5.7655,0,3.2393e+05,7.167e+05,-1.4875e+05,0,0,0,328.66,8.0525,0,,0.0031433,-0.0049567,0,0
7.3139,0.0001824,1.8681e+06,0,1.9761e-05,0.41524,1121.8,-6.6643,0,3.1985e+05,7.128e+05,-1.5572e+05,0,0,0,328.14,7.9768,0,,0.0032164,-0.0048836,0,0
7.2907,0.00018233,1.8632e+06,0,1.9743e-05,0.42324,1139,-6.2376,0,3.1708e+05,7.0964e+05,-1.6135e+05,0,0,0,327.73,7.9298,0,,0.0032895,-0.0048105,0,0
7.2657,0.0001823,1.8578e+06,0,1.9722e-05,0.43178,1157.2,-5.9581,0,3.1444e+05,7.0624e+05,-1.6742e+05,0,0,0,327.28,7.8894,0,,0.0033626,-0.0047374,0,0
7.2382,0.00018232,1.8519e+06,0,1.9699e-05,0.44116,1177,-5.9071,0,3.1202e+05,7.0247e+05,-1.7416e+05,0,0,0,326.77,7.8591,0,,0.0034357,-0.0046643,0,0
7.2072,0.00018228,1.8452e+06,0,1.9674e-05,0.45084,1196.6,-5.8061,0,3.0935e+05,6.9829e+05,-1.8162e+05,0,0,0,326.22,7.8239,0,,0.0035088,-0.0045912,0,0
7.1748,0.00018222,1.838e+06,0,1.9649e-05,0.46065,1216.2,-5.6844,0,3.066e+05,6.9395e+05,-1.8938e+05,0,0,0,325.66,7.7868,0,,0.0035819,-0.0045181,0,0
7.1429,0.00018206,1.8311e+06,0,1.9623e-05,0.47053,1235.6,-5.599,0,3.0498e+05,6.8965e+05,-1.9705e+05,0,0,0,325.08,7.7731,0,,0.003655,-0.004445,0,0
7.1102,0.00018193,1.824e+06,0,1.9595e-05,0.48076,1255.5,-5.5211,0,3.0341e+05,6.8522e+05,-2.0496e+05,0,0,0,324.48,7.7631,0,,0.0037281,-0.0043719,0,0
7.0758,0.00018186,1.8166e+06,0,1.9566e-05,0.49169,1276.5,-5.4588,0,3.0194e+05,6.8053e+05,-2.1334e+05,0,0,0,323.83,7.7604,0,,0.0038012,-0.0042988,0,0
7.0387,0.00018173,1.8085e+06,0,1.9534e-05,0.50282,1297.2,-5.3898,0,3.002e+05,6.7553e+05,-2.2226e+05,0,0,0,323.14,7.7506,0,,0.0038743,-0.0042257,0,0
7.0001,0.00018156,1.8e+06,0,1.9502e-05,0.51406,1317.6,-5.3169,0,2.9829e+05,6.7036e+05,-2.315e+05,0,0,0,322.44,7.7367,0,,0.0039474,-0.0041526,0,0
6.9613,0.00018137,1.7915e+06,0,1.9469e-05,0.52526,1337.2,-5.2667,0,2.9654e+05,6.6517e+05,-2.4077e+05,0,0,0,321.72,7.7259,0,,0.0040205,-0.0040795,0,0
6.9221,0.00018117,1.7829e+06,0,1.9436e-05,0.53651,1356.7,-5.2156,0,2.9482e+05,6.5994e+05,-2.5011e+05,0,0,0,321,7.7162,0,,0.0040936,-0.0040064,0,0
6.8821,0.00018096,1.7741e+06,0,1.9402e-05,0.54787,1375.8,-5.1582,0,2.9319e+05,6.5459e+05,-2.5965e+05,0,0,0,320.25,7.7093,0,,0.0041667,-0.0039333,0,0
6.8409,0.00018068,1.765e+06,0,1.9367e-05,0.55922,1394.2,-5.0491,0,2.9169e+05,6.4914e+05,-2.6939e+05,0,0,0,319.5,7.7041,0,,0.0042398,-0.0038602,0,0
6.799,0.00018036,1.7557e+06,0,1.9332e-05,0.57056,1412.2,-4.9006,0,2.9028e+05,6.4361e+05,-2.7927e+05,0,0,0,318.73,7.7002,0,,0.0043129,-0.0037871,0,0
6.7577,0.0001799,1.7467e+06,0,1.9296e-05,0.58208,1430.1,-4.7405,0,2.8975e+05,6.3814e+05,-2.8904e+05,0,0,0,317.95,7.7136,0,,0.004386,-0.003714,0,0
6.7154,0.00017944,1.7376e+06,0,1.9259e-05,0.59396,1448.4,-4.2679,0,2.8936e+05,6.3253e+05,-2.9906e+05,0,0,0,317.14,7.732,0,,0.0044591,-0.0036409,0,0
6.6659,0.00017908,1.7267e+06,0,1.9215e-05,0.60742,1468.1,-3.1813,0,2.8866e+05,6.2599e+05,-3.1072e+05,0,0,0,316.19,7.755,0,,0.0045322,-0.0035678,0,0
6.6149,0.0001787,1.7153e+06,0,1.917e-05,0.62073,1486.5,-2.9934,0,2.8742e+05,6.1928e+05,-3.2271e+05,0,0,0,315.22,7.7646,0,,0.0046053,-0.0034947,0,0
6.5651,0.0001783,1.7043e+06,0,1.9127e-05,0.63374,1504,-2.576,0,2.8615e+05,6.1278e+05,-3.3433e+05,0,0,0,314.27,7.7712,0,,0.0046784,-0.0034216,0,0
6.5132,0.00017776,1.6929e+06,0,1.908e-05,0.64753,1522.1,-2.3889,0,2.8559e+05,6.0598e+05,-3.4646e+05,0,0,0,313.26,7.7944,0,,0.0047515,-0.0033485,0,0
6.4583,0.00017719,1.6804e+06,0,1.903e-05,0.66141,1539,-3.0144,0,2.8422e+05,5.9881e+05,-3.5927e+05,0,0,0,312.19,7.7979,0,,0.0048246,-0.0032754,0,0
6.4068,0.00017657,1.669e+06,0,1.8984e-05,0.67457,1554.6,-2.7491,0,2.8339e+05,5.9214e+05,-3.7118e+05,0,0,0,311.19,7.81,0,,0.0048977,-0.0032023,0,0
6.3524,0.00017597,1.6569e+06,0,1.8935e-05,0.68824,1569.9,-2.5559,0,2.8212e+05,5.8512e+05,-3.8371e+05,0,0,0,310.13,7.8152,0,,0.0049708,-0.0031292,0,0
6.2973,0.00017525,1.6445e+06,0,1.8884e-05,0.70201,1584.7,-2.3387,0,2.8142e+05,5.7802e+05,-3.9639e+05,0,0,0,309.05,7.8316,0,,0.0050439,-0.0030561,0,0
6.2397,0.00017441,1.6316e+06,0,1.8831e-05,0.71643,1599.5,-2.2665,0,2.8101e+05,5.7061e+05,-4.0963e+05,0,0,0,307.9,7.8546,0,,0.005117,-0.002983,0,0
6.1802,0.00017361,1.6181e+06,0,1.8776e-05,0.73095,1613.3,-2.2095,0,2.7974e+05,5.6301e+05,-4.2319e+05,0,0,0,306.73,7.8583,0,,0.0051901,-0.0029099,0,0
6.1219,0.00017269,1.605e+06,0,1.8721e-05,0.74525,1626.2,-1.9764,0,2.7913e+05,5.5559e+05,-4.3645e+05,0,0,0,305.57,7.8738,0,,0.0052632,-0.0028368,0,0
6.0626,0.00017178,1.5917e+06,0,1.8666e-05,0.75975,1638.6,-1.8721,0,2.7837e+05,5.4807e+05,-4.4988e+05,0,0,0,304.38,7.8875,0,,0.0053363,-0.0027637,0,0
6.0021,0.00017082,1.578e+06,0,1.8607e-05,0.77476,1650.9,-1.6445,0,2.7778e+05,5.4037e+05,-4.6363e+05,0,0,0,303.13,7.9056,0,,0.0054094,-0.0026906,0,0
5.9397,0.00016974,1.5637e+06,0,1.8547e-05,0.78966,1661.6,-1.5692,0,2.7708e+05,5.3251e+05,-4.7767e+05,0,0,0,301.86,7.9181,0,,0.0054825,-0.0026175,0,0
5.8787,0.00016867,1.5499e+06,0,1.8488e-05,0.80429,1671.6,-1.4124,0,2.7644e+05,5.2486e+05,-4.9133e+05,0,0,0,300.61,7.9315,0,,0.0055556,-0.0025444,0,0
5.8159,0.00016756,1.5355e+06,0,1.8427e-05,0.81935,1681.1,-1.2631,0,2.7582e+05,5.1702e+05,-5.0533e+05,0,0,0,299.32,7.9463,0,,0.0056287,-0.0024713,0,0
5.7513,0.00016637,1.5208e+06,0,1.8363e-05,0.83473,1689.8,-1.1229,0,2.7522e+05,5.0899e+05,-5.1966e+05,0,0,0,297.98,7.9615,0,,0.0057018,-0.0023982,0,0
5.6862,0.00016514,1.5058e+06,0,1.8299e-05,0.85021,1697.7,-1.0003,0,2.7463e+05,5.0093e+05,-5.3405e+05,0,0,0,296.62,7.9761,0,,0.0057749,-0.0023251,0,0
5.6207,0.00016388,1.4908e+06,0,1.8233e-05,0.86575,1704.9,-0.88802,0,2.7404e+05,4.9287e+05,-5.4845e+05,0,0,0,295.24,7.9901,0,,0.005848,-0.002252,0,0
5.5547,0.00016258,1.4756e+06,0,1.8167e-05,0.88139,1711.3,-0.77794,0,2.7346e+05,4.8477e+05,-5.629e+05,0,0,0,293.85,8.0037,0,,0.0059211,-0.0021789,0,0
5.488,0.00016124,1.4602e+06,0,1.8099e-05,0.89717,1716.9,-0.66793,0,2.7288e+05,4.7664e+05,-5.7743e+05,0,0,0,292.43,8.0171,0,,0.0059942,-0.0021058,0,0
5.4207,0.00015985,1.4446e+06,0,1.8029e-05,0.91309,1721.6,-0.5582,0,2.723e+05,4.6847e+05,-5.9202e+05,0,0,0,290.98,8.0303,0,,0.0060673,-0.0020327,0,0
5.3529,0.00015844,1.4289e+06,0,1.7959e-05,0.92912,1725.5,-0.44866,0,2.7174e+05,4.6028e+05,-6.0664e+05,0,0,0,289.52,8.0432,0,,0.0061404,-0.0019596,0,0
5.2846,0.00015699,1.413e+06,0,1.7887e-05,0.94528,1728.7,-0.33873,0,2.7118e+05,4.5208e+05,-6.2129e+05,0,0,0,288.03,8.056,0,,0.0062135,-0.0018865,0,0
5.2159,0.0001555,1.397e+06,0,1.7814e-05,0.96155,1731.1,-0.22766,0,2.7064e+05,4.4387e+05,-6.3595e+05,0,0,0,286.52,8.0685,0,,0.0062866,-0.0018134,0,0
5.1468,0.00015398,1.3808e+06,0,1.774e-05,0.97794,1732.7,-0.11598,0,2.7009e+05,4.3565e+05,-6.5063e+05,0,0,0,285,8.0808,0,,0.0063597,-0.0017403,0,0
5.0772,0.00015243,1.3645e+06,0,1.7665e-05,0.99448,1733.4,-0.0041234,0,2.6956e+05,4.2742e+05,-6.6532e+05,0,0,0,283.45,8.093,0,,0.0064328,-0.0016672,0,0
5.0073,0.00015085,1.348e+06,0,1.7589e-05,1.0111,1733.3,0.10952,0,2.6904e+05,4.192e+05,-6.8e+05,0,0,0,281.87,8.1051,0,,0.0065059,-0.0015941,0,0
4.9371,0.00014924,1.3315e+06,0,1.7511e-05,1.0279,1732.4,0.2225,0,2.6853e+05,4.1099e+05,-6.9466e+05,0,0,0,280.28,8.1171,0,,0.006579,-0.001521,0,0
4.8666,0.0001476,1.3148e+06,0,1.7432e-05,1.0448,1730.8,0.33467,0,2.6802e+05,4.028e+05,-7.0929e+05,0,0,0,278.68,8.1289,0,,0.0066521,-0.0014479,0,0
4.7959,0.00014594,1.2981e+06,0,1.7352e-05,1.0618,1728.4,0.44656,0,2.6752e+05,3.9463e+05,-7.2388e+05,0,0,0,277.05,8.1408,0,,0.0067252,-0.0013748,0,0
4.725,0.00014425,1.2812e+06,0,1.7271e-05,1.079,1725.2,0.5583,0,2.6704e+05,3.8648e+05,-7.3842e+05,0,0,0,275.4,8.1527,0,,0.0067983,-0.0013017,0,0
4.6538,0.00014255,1.2642e+06,0,1.7189e-05,1.0963,1721.2,0.66944,0,2.6657e+05,3.7836e+05,-7.5293e+05,0,0,0,273.74,8.1649,0,,0.0068714,-0.0012286,0,0
4.5825,0.00014082,1.2471e+06,0,1.7105e-05,1.1137,1716.4,0.78013,0,2.661e+05,3.7027e+05,-7.6738e+05,0,0,0,272.05,8.1773,0,,0.0069445,-0.0011555,0,0
4.511,0.00013907,1.23e+06,0,1.7021e-05,1.1313,1710.9,0.89092,0,2.6565e+05,3.622e+05,-7.8179e+05,0,0,0,270.34,8.1901,0,,0.0070176,-0.0010824,0,0
4.4393,0.00013731,1.2127e+06,0,1.6935e-05,1.149,1704.6,1.0023,0,2.6521e+05,3.5416e+05,-7.9614e+05,0,0,0,268.62,8.2033,0,,0.0070907,-0.0010093,0,0
4.3675,0.00013553,1.1954e+06,0,1.6847e-05,1.1669,1697.7,1.1144,0,2.6478e+05,3.4617e+05,-8.1041e+05,0,0,0,266.87,8.2168,0,,0.0071638,-0.0009362,0,0
4.2957,0.00013374,1.178e+06,0,1.6759e-05,1.1849,1689.9,1.2264,0,2.6435e+05,3.3822e+05,-8.246e+05,0,0,0,265.1,8.2307,0,,0.0072369,-0.0008631,0,0
4.2238,0.00013195,1.1605e+06,0,1.6669e-05,1.2032,1681.5,1.3368,0,2.6394e+05,3.3032e+05,-8.3871e+05,0,0,0,263.31,8.2451,0,,0.00731,-0.00079,0,0
4.1519,0.00013014,1.143e+06,0,1.6578e-05,1.2215,1672.3,1.4432,0,2.6353e+05,3.2248e+05,-8.5272e+05,0,0,0,261.51,8.2602,0,,0.0073831,-0.0007169,0,0
4.0801,0.00012832,1.1255e+06,0,1.6486e-05,1.2401,1662.5,1.5431,0,2.6315e+05,3.1469e+05,-8.6663e+05,0,0,0,259.68,8.2761,0,,0.0074562,-0.0006438,0,0
4.0085,0.0001265,1.1079e+06,0,1.6392e-05,1.2587,1652.1,1.6355,0,2.6279e+05,3.0697e+05,-8.8041e+05,0,0,0,257.84,8.2929,0,,0.0075293,-0.0005707,0,0
3.9372,0.00012467,1.0904e+06,0,1.6298e-05,1.2775,1640.9,1.7202,0,2.6246e+05,2.9935e+05,-8.9402e+05,0,0,0,255.99,8.3106,0,,0.0076024,-0.0004976,0,0
3.8663,0.00012284,1.0729e+06,0,1.6203e-05,1.2964,1629.2,1.7989,0,2.6215e+05,2.9183e+05,-9.0745e+05,0,0,0,254.13,8.329,0,,0.0076755,-0.0004245,0,0
3.7958,0.00012102,1.0554e+06,0,1.6107e-05,1.3153,1616.9,1.8734,0,2.6185e+05,2.844e+05,-9.2071e+05,0,0,0,252.26,8.3482,0,,0.0077486,-0.0003514,0,0
3.7258,0.0001192,1.038e+06,0,1.601e-05,1.3344,1604.1,1.945,0,2.6157e+05,2.7708e+05,-9.3379e+05,0,0,0,250.39,8.3682,0,,0.0078217,-0.0002783,0,0
3.6562,0.00011738,1.0207e+06,0,1.5913e-05,1.3535,1590.7,2.0151,0,2.613e+05,2.6985e+05,-9.4669e+05,0,0,0,248.5,8.3889,0,,0.0078948,-0.0002052,0,0
3.5871,0.00011557,1.0034e+06,0,1.5815e-05,1.3728,1576.8,2.0847,0,2.6106e+05,2.6273e+05,-9.5942e+05,0,0,0,246.61,8.4107,0,,0.0079679,-0.0001321,0,0
3.5183,0.00011376,9.8617e+05,0,1.5716e-05,1.3922,1562.3,2.1537,0,2.6083e+05,2.557e+05,-9.7197e+05,0,0,0,244.7,8.4338,0,,0.008041,-5.9e-05,0,0
3.4497,0.00011196,9.6892e+05,0,1.5615e-05,1.4118,1547.3,2.2214,0,2.6062e+05,2.4875e+05,-9.8438e+05,0,0,0,242.77,8.4584,0,,0.0081141,1.41e-05,0,0
3.3813,0.00011016,9.5164e+05,0,1.5513e-05,1.4317,1531.8,2.2839,0,2.6044e+05,2.4185e+05,-9.9669e+05,0,0,0,240.83,8.4851,0,,0.0081872,8.72e-05,0,0
3.3126,0.00010835,9.3427e+05,0,1.541e-05,1.4519,1515.7,2.3312,0,2.603e+05,2.35e+05,-1.0089e+06,0,0,0,238.85,8.5146,0,,0.0082603,0.0001603,0,0
3.2432,0.00010653,9.1666e+05,0,1.5303e-05,1.4727,1498.8,2.3512,0,2.6029e+05,2.2812e+05,-1.0212e+06,0,0,0,236.83,8.5494,0,,0.0083334,0.0002334,0,0
3.1744,0.00010471,8.9918e+05,0,1.5193e-05,1.4941,1481.8,2.3262,0,2.6002e+05,2.2132e+05,-1.0334e+06,0,0,0,234.74,8.5767,0,,0.0084065,0.0003065,0,0
3.1069,0.00010286,8.8184e+05,0,1.5088e-05,1.5144,1463.8,2.3423,0,2.5978e+05,2.148e+05,-1.045e+06,0,0,0,232.78,8.6011,0,,0.0084796,0.0003796,0,0
3.0411,0.00010116,8.6497e+05,0,1.4982e-05,1.535,1446,2.5542,0,2.6031e+05,2.0846e+05,-1.0563e+06,0,0,0,230.8,8.6593,0,,0.0085527,0.0004527,0,0
2.9738,9.9415e-05,8.477e+05,0,1.487e-05,1.5568,1427.6,2.5111,0,2.6046e+05,2.0201e+05,-1.0678e+06,0,0,0,228.71,8.7075,0,,0.0086258,0.0005258,0,0
2.9043,9.7615e-05,8.2975e+05,0,1.4755e-05,1.5792,1407.7,2.3116,0,2.6018e+05,1.9543e+05,-1.0796e+06,0,0,0,226.57,8.745,0,,0.0086989,0.0005989,0,0
2.8414,9.5914e-05,8.1353e+05,0,1.4644e-05,1.6008,1389.7,2.1627,0,2.6016e+05,1.8946e+05,-1.0903e+06,0,0,0,224.5,8.7818,0,,0.008772,0.000672,0,0
2.7837,9.4254e-05,7.9852e+05,0,1.4546e-05,1.6199,1372.2,2.1145,0,2.5997e+05,1.8412e+05,-1.0998e+06,0,0,0,222.69,8.8022,0,,0.0088451,0.0007451,0,0
2.7318,9.2829e-05,7.8504e+05,0,1.4454e-05,1.6379,1356.4,2.2285,0,2.6015e+05,1.7931e+05,-1.1084e+06,0,0,0,221,8.8404,0,,0.0089182,0.0008182,0,0
2.6836,9.1467e-05,7.7241e+05,0,1.437e-05,1.6542,1341,2.5682,0,2.5982e+05,1.7493e+05,-1.1162e+06,0,0,0,219.48,8.8559,0,,0.0089913,0.0008913,0,0
2.6415,9.0271e-05,7.6149e+05,0,1.4296e-05,1.669,1327.6,2.9111,0,2.5957e+05,1.7113e+05,-1.123e+06,0,0,0,218.12,8.8705,0,,0.0090644,0.0009644,0,0
2.6012,8.908e-05,7.5106e+05,0,1.4224e-05,1.6835,1314.8,3.0283,0,2.5924e+05,1.6749e+05,-1.1295e+06,0,0,0,216.8,8.8776,0,,0.0091375,0.0010375,0,0
2.5654,8.7963e-05,7.419e+05,0,1.4153e-05,1.6979,1303.8,2.8349,0,2.5963e+05,1.6422e+05,-1.1353e+06,0,0,0,215.52,8.9024,0,,0.0092106,0.0011106,0,0
2.5309,8.6886e-05,7.3297e+05,0,1.4086e-05,1.7114,1292.9,2.6647,0,2.5966e+05,1.6109e+05,-1.1409e+06,0,0,0,214.3,8.9142,0,,0.0092837,0.0011837,0,0
2.4992,8.5898e-05,7.2455e+05,0,1.4025e-05,1.7231,1282.1,2.546,0,2.5887e+05,1.5826e+05,-1.146e+06,0,0,0,213.2,8.8974,0,,0.0093568,0.0012568,0,0
2.4809,8.53e-05,7.1958e+05,0,1.3991e-05,1.7295,1275.7,2.2706,0,2.5818e+05,1.5664e+05,-1.1489e+06,0,0,0,212.58,8.877,0,,0.0094299,0.0013299,0,0
2.4707,8.4941e-05,7.1672e+05,0,1.3973e-05,1.7327,1271.8,1.8999,0,2.5755e+05,1.5575e+05,-1.1504e+06,0,0,0,212.25,8.8544,0,,0.009503,0.001403,0,0
