"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.4081,0.00018255,1.8887e+06,0,1.9841e-05,0.38168,1047.2,-6.4355,0,3.3095e+05,7.2586e+05,-1.3239e+05,0,0,0,329.91,8.1552,0,,0.002924,-0.005176,0,0
7.3858,0.00018249,1.8839e+06,0,1.9824e-05,0.38946,1064.7,-6.3887,0,3.2724e+05,7.2285e+05,-1.3777e+05,0,0,0,329.53,8.0858,0,,0.0029971,-0.0051029,0,0
7.3688,0.00018252,1.8807e+06,0,1.9809e-05,0.39726,1083,-5.2931,0,3.2491e+05,7.2043e+05,-1.421e+05,0,0,0,329.18,8.0478,0,,0.0030702,-0.0050298,0,0
7.3444,0.00018246,1.8754e+06,0,1.9788e-05,0.40602,1102.4,-5.3438,0,3.2203e+05,7.1703e+05,-1.4815e+05,0,0,0,328.72,8.0005,0,,0.0031433,-0.0049567,0,0
7.3178,0.00018238,1.8695e+06,0,1.9765e-05,0.41503,1121.9,-5.7107,0,3.1902e+05,7.1335e+05,-1.5472e+05,0,0,0,328.22,7.9507,0,,0.0032164,-0.0048836,0,0
7.2904,0.00018221,1.8634e+06,0,1.9744e-05,0.42354,1139.8,-5.7851,0,3.1629e+05,7.0968e+05,-1.6128e+05,0,0,0,327.76,7.9051,0,,0.0032895,-0.0048105,0,0
7.2629,0.00018211,1.8573e+06,0,1.9722e-05,0.43235,1158.3,-6.0407,0,3.1374e+05,7.0596e+05,-1.6793e+05,0,0,0,327.27,7.8665,0,,0.0033626,-0.0047374,0,0
7.2354,0.00018214,1.8513e+06,0,1.9698e-05,0.44162,1177.7,-6.5772,0,3.1146e+05,7.0215e+05,-1.7473e+05,0,0,0,326.75,7.8389,0,,0.0034357,-0.0046643,0,0
7.2052,0.00018209,1.8447e+06,0,1.9673e-05,0.4512,1197.2,-6.5167,0,3.0885e+05,6.9806e+05,-1.8204e+05,0,0,0,326.2,7.8042,0,,0.0035088,-0.0045912,0,0
7.1739,0.00018201,1.8378e+06,0,1.9648e-05,0.4609,1216.7,-6.2065,0,3.0611e+05,6.9384e+05,-1.8957e+05,0,0,0,325.65,7.7669,0,,0.0035819,-0.0045181,0,0
7.1422,0.00018187,1.8309e+06,0,1.9622e-05,0.47071,1235.9,-6.1066,0,3.0448e+05,6.8956e+05,-1.9722e+05,0,0,0,325.07,7.7526,0,,0.003655,-0.004445,0,0
7.1097,0.00018173,1.8239e+06,0,1.9595e-05,0.48083,1255.6,-5.9629,0,3.0288e+05,6.8517e+05,-2.0506e+05,0,0,0,324.48,7.741,0,,0.0037281,-0.0043719,0,0
7.0755,0.00018161,1.8166e+06,0,1.9567e-05,0.49157,1276.2,-5.7279,0,3.0134e+05,6.8056e+05,-2.1329e+05,0,0,0,323.86,7.735,0,,0.0038012,-0.0042988,0,0
7.0391,0.0001814,1.8086e+06,0,1.9536e-05,0.50244,1296.4,-5.6713,0,2.9994e+05,6.7566e+05,-2.2204e+05,0,0,0,323.18,7.7299,0,,0.0038743,-0.0042257,0,0
7.0014,0.00018115,1.8002e+06,0,1.9504e-05,0.51338,1316.2,-5.7171,0,2.9862e+05,6.7059e+05,-2.3109e+05,0,0,0,322.49,7.7252,0,,0.0039474,-0.0041526,0,0
6.9636,0.00018106,1.7921e+06,0,1.9472e-05,0.52473,1336.4,-5.3797,0,2.9661e+05,6.6549e+05,-2.4019e+05,0,0,0,321.77,7.7119,0,,0.0040205,-0.0040795,0,0
6.9256,0.00018089,1.7838e+06,0,1.9439e-05,0.53591,1356,-5.0833,0,2.9483e+05,6.6041e+05,-2.4927e+05,0,0,0,321.07,7.701,0,,0.0040936,-0.0040064,0,0
6.8875,0.00018046,1.7755e+06,0,1.9408e-05,0.54652,1373.7,-4.9688,0,2.938e+05,6.5536e+05,-2.5829e+05,0,0,0,320.37,7.6982,0,,0.0041667,-0.0039333,0,0
6.8495,0.00018016,1.7674e+06,0,1.9375e-05,0.55769,1392.6,-3.7581,0,2.9305e+05,6.503e+05,-2.6732e+05,0,0,0,319.67,7.7084,0,,0.0042398,-0.0038602,0,0
6.8039,0.00017989,1.7572e+06,0,1.9336e-05,0.57014,1412.4,-3.3314,0,2.9172e+05,6.4424e+05,-2.7814e+05,0,0,0,318.81,7.7127,0,,0.0043129,-0.0037871,0,0
6.7581,0.00017961,1.7471e+06,0,1.9296e-05,0.58271,1431.8,-3.0833,0,2.9066e+05,6.3816e+05,-2.8899e+05,0,0,0,317.94,7.7247,0,,0.004386,-0.003714,0,0
6.7097,0.00017929,1.7364e+06,0,1.9255e-05,0.59556,1450.9,-2.9811,0,2.8911e+05,6.318e+05,-3.0035e+05,0,0,0,317.04,7.7253,0,,0.0044591,-0.0036409,0,0
6.662,0.00017884,1.7258e+06,0,1.9212e-05,0.60847,1469.6,-2.9656,0,2.8817e+05,6.2548e+05,-3.1165e+05,0,0,0,316.12,7.7361,0,,0.0045322,-0.0035678,0,0
6.6146,0.00017846,1.7153e+06,0,1.917e-05,0.621,1487,-2.9145,0,2.8674e+05,6.1923e+05,-3.228e+05,0,0,0,315.2,7.7364,0,,0.0046053,-0.0034947,0,0
6.5661,0.00017805,1.7045e+06,0,1.9127e-05,0.63371,1504.1,-2.4991,0,2.855e+05,6.1288e+05,-3.3414e+05,0,0,0,314.28,7.742,0,,0.0046784,-0.0034216,0,0
6.5142,0.00017751,1.6931e+06,0,1.9081e-05,0.64743,1522.1,-2.2929,0,2.8497e+05,6.061e+05,-3.4626e+05,0,0,0,313.27,7.7653,0,,0.0047515,-0.0033485,0,0
6.4589,0.00017692,1.6806e+06,0,1.9031e-05,0.66129,1538.9,-2.8984,0,2.8364e+05,5.989e+05,-3.591e+05,0,0,0,312.2,7.7694,0,,0.0048246,-0.0032754,0,0
6.4072,0.0001763,1.6692e+06,0,1.8985e-05,0.67449,1554.5,-2.7019,0,2.8283e+05,5.9221e+05,-3.7105e+05,0,0,0,311.21,7.7826,0,,0.0048977,-0.0032023,0,0
6.3526,0.0001757,1.6569e+06,0,1.8935e-05,0.68822,1570,-2.6585,0,2.8166e+05,5.8515e+05,-3.8366e+05,0,0,0,310.14,7.7904,0,,0.0049708,-0.0031292,0,0
6.297,0.00017495,1.6445e+06,0,1.8884e-05,0.7021,1584.8,-2.423,0,2.8105e+05,5.78e+05,-3.9644e+05,0,0,0,309.05,7.8086,0,,0.0050439,-0.0030561,0,0
6.2395,0.00017409,1.6316e+06,0,1.8831e-05,0.71651,1599.6,-2.2221,0,2.8061e+05,5.7059e+05,-4.0966e+05,0,0,0,307.91,7.83,0,,0.005117,-0.002983,0,0
6.1803,0.0001733,1.6182e+06,0,1.8776e-05,0.73094,1613.3,-2.2274,0,2.7932e+05,5.6303e+05,-4.2317e+05,0,0,0,306.74,7.8326,0,,0.0051901,-0.0029099,0,0
6.1223,0.00017237,1.6051e+06,0,1.8722e-05,0.74511,1626,-2.0153,0,2.7871e+05,5.5565e+05,-4.3634e+05,0,0,0,305.58,7.8471,0,,0.0052632,-0.0028368,0,0
6.0635,0.00017146,1.5918e+06,0,1.8667e-05,0.75937,1638.1,-1.8461,0,2.7794e+05,5.4821e+05,-4.4963e+05,0,0,0,304.41,7.8593,0,,0.0053363,-0.0027637,0,0
6.0037,0.00017047,1.5784e+06,0,1.861e-05,0.77407,1650,-1.4839,0,2.7752e+05,5.4062e+05,-4.6317e+05,0,0,0,303.19,7.8802,0,,0.0054094,-0.0026906,0,0
5.9411,0.00016949,1.5641e+06,0,1.8549e-05,0.78938,1661.5,-1.39,0,2.768e+05,5.327e+05,-4.7732e+05,0,0,0,301.9,7.8966,0,,0.0054825,-0.0026175,0,0
5.8776,0.0001684,1.5496e+06,0,1.8487e-05,0.8045,1671.7,-1.2793,0,2.7603e+05,5.2474e+05,-4.9154e+05,0,0,0,300.6,7.9086,0,,0.0055556,-0.0025444,0,0
5.8151,0.0001673,1.5354e+06,0,1.8427e-05,0.81943,1681,-1.2088,0,2.7533e+05,5.1694e+05,-5.0546e+05,0,0,0,299.31,7.9213,0,,0.0056287,-0.0024713,0,0
5.7516,0.00016616,1.5209e+06,0,1.8364e-05,0.8346,1689.7,-1.1072,0,2.7469e+05,5.0905e+05,-5.1956e+05,0,0,0,298,7.9354,0,,0.0057018,-0.0023982,0,0
5.6868,0.00016496,1.506e+06,0,1.83e-05,0.85001,1697.6,-0.99494,0,2.7408e+05,5.0103e+05,-5.3388e+05,0,0,0,296.64,7.9503,0,,0.0057749,-0.0023251,0,0
5.6212,0.00016371,1.4909e+06,0,1.8234e-05,0.86558,1704.8,-0.88177,0,2.7349e+05,4.9295e+05,-5.4831e+05,0,0,0,295.26,7.9651,0,,0.005848,-0.002252,0,0
5.5551,0.00016242,1.4757e+06,0,1.8167e-05,0.88126,1711.2,-0.76981,0,2.7291e+05,4.8484e+05,-5.6279e+05,0,0,0,293.86,7.9795,0,,0.0059211,-0.0021789,0,0
5.4884,0.00016109,1.4603e+06,0,1.8099e-05,0.89704,1716.8,-0.66083,0,2.7234e+05,4.767e+05,-5.7732e+05,0,0,0,292.44,7.9935,0,,0.0059942,-0.0021058,0,0
5.4212,0.00015972,1.4447e+06,0,1.803e-05,0.91294,1721.5,-0.55074,0,2.7177e+05,4.6854e+05,-5.9189e+05,0,0,0,291,8.0071,0,,0.0060673,-0.0020327,0,0
5.3534,0.00015832,1.429e+06,0,1.796e-05,0.92897,1725.5,-0.44153,0,2.7121e+05,4.6036e+05,-6.0651e+05,0,0,0,289.54,8.0204,0,,0.0061404,-0.0019596,0,0
5.2852,0.00015687,1.4131e+06,0,1.7888e-05,0.94512,1728.6,-0.33201,0,2.7065e+05,4.5215e+05,-6.2115e+05,0,0,0,288.05,8.0335,0,,0.0062135,-0.0018865,0,0
5.2165,0.0001554,1.3971e+06,0,1.7815e-05,0.9614,1731,-0.22238,0,2.701e+05,4.4394e+05,-6.3582e+05,0,0,0,286.54,8.0464,0,,0.0062866,-0.0018134,0,0
5.1474,0.00015389,1.381e+06,0,1.7741e-05,0.97779,1732.6,-0.11374,0,2.6956e+05,4.3572e+05,-6.505e+05,0,0,0,285.01,8.059,0,,0.0063597,-0.0017403,0,0
5.0779,0.00015235,1.3646e+06,0,1.7666e-05,0.99433,1733.4,-0.0048209,0,2.6903e+05,4.275e+05,-6.6518e+05,0,0,0,283.46,8.0716,0,,0.0064328,-0.0016672,0,0
5.008,0.00015078,1.3482e+06,0,1.7589e-05,1.011,1733.3,0.10684,0,2.6851e+05,4.1928e+05,-6.7986e+05,0,0,0,281.89,8.0841,0,,0.0065059,-0.0015941,0,0
4.9378,0.00014918,1.3317e+06,0,1.7512e-05,1.0278,1732.5,0.21949,0,2.68e+05,4.1107e+05,-6.9452e+05,0,0,0,280.3,8.0966,0,,0.006579,-0.001521,0,0
4.8673,0.00014755,1.315e+06,0,1.7433e-05,1.0447,1730.9,0.33169,0,2.675e+05,4.0287e+05,-7.0916e+05,0,0,0,278.68,8.1089,0,,0.0066521,-0.0014479,0,0
4.7966,0.0001459,1.2982e+06,0,1.7353e-05,1.0618,1728.5,0.44388,0,2.67e+05,3.9469e+05,-7.2377e+05,0,0,0,277.05,8.1213,0,,0.0067252,-0.0013748,0,0
4.7256,0.00014422,1.2813e+06,0,1.7271e-05,1.079,1725.4,0.55605,0,2.6652e+05,3.8653e+05,-7.3833e+05,0,0,0,275.4,8.1339,0,,0.0067983,-0.0013017,0,0
4.6544,0.00014252,1.2644e+06,0,1.7189e-05,1.0963,1721.4,0.66767,0,2.6605e+05,3.784e+05,-7.5286e+05,0,0,0,273.73,8.1466,0,,0.0068714,-0.0012286,0,0
4.5829,0.0001408,1.2473e+06,0,1.7105e-05,1.1138,1716.6,0.77872,0,2.6559e+05,3.7029e+05,-7.6734e+05,0,0,0,272.04,8.1596,0,,0.0069445,-0.0011555,0,0
4.5114,0.00013906,1.2301e+06,0,1.702e-05,1.1314,1711.2,0.88923,0,2.6514e+05,3.6221e+05,-7.8176e+05,0,0,0,270.33,8.1727,0,,0.0070176,-0.0010824,0,0
4.4397,0.0001373,1.2129e+06,0,1.6934e-05,1.1491,1704.9,0.99998,0,2.647e+05,3.5418e+05,-7.9611e+05,0,0,0,268.6,8.1861,0,,0.0070907,-0.0010093,0,0
4.368,0.00013553,1.1955e+06,0,1.6847e-05,1.167,1698,1.1125,0,2.6426e+05,3.4619e+05,-8.1038e+05,0,0,0,266.85,8.1997,0,,0.0071638,-0.0009362,0,0
4.2962,0.00013375,1.1782e+06,0,1.6758e-05,1.1851,1690.3,1.2258,0,2.6383e+05,3.3825e+05,-8.2456e+05,0,0,0,265.09,8.2137,0,,0.0072369,-0.0008631,0,0
4.2244,0.00013196,1.1607e+06,0,1.6668e-05,1.2033,1681.8,1.3367,0,2.6341e+05,3.3036e+05,-8.3865e+05,0,0,0,263.3,8.2281,0,,0.00731,-0.00079,0,0
4.1527,0.00013015,1.1433e+06,0,1.6577e-05,1.2216,1672.7,1.4443,0,2.63e+05,3.2253e+05,-8.5263e+05,0,0,0,261.5,8.243,0,,0.0073831,-0.0007169,0,0
4.0811,0.00012834,1.1257e+06,0,1.6485e-05,1.2401,1663,1.5465,0,2.6261e+05,3.1475e+05,-8.6651e+05,0,0,0,259.68,8.2587,0,,0.0074562,-0.0006438,0,0
4.0096,0.00012652,1.1082e+06,0,1.6392e-05,1.2587,1652.5,1.6415,0,2.6225e+05,3.0705e+05,-8.8026e+05,0,0,0,257.84,8.2754,0,,0.0075293,-0.0005707,0,0
3.9382,0.0001247,1.0906e+06,0,1.6298e-05,1.2775,1641.4,1.73,0,2.6191e+05,2.9942e+05,-8.9389e+05,0,0,0,255.99,8.2932,0,,0.0076024,-0.0004976,0,0
3.8671,0.00012287,1.0731e+06,0,1.6202e-05,1.2964,1629.6,1.8087,0,2.6161e+05,2.9187e+05,-9.0737e+05,0,0,0,254.13,8.3121,0,,0.0076755,-0.0004245,0,0
3.7963,0.00012103,1.0556e+06,0,1.6106e-05,1.3155,1617.2,1.8801,0,2.6133e+05,2.8442e+05,-9.2068e+05,0,0,0,252.25,8.3318,0,,0.0077486,-0.0003514,0,0
3.726,0.0001192,1.0381e+06,0,1.601e-05,1.3345,1604.3,1.9524,0,2.6106e+05,2.7708e+05,-9.3379e+05,0,0,0,250.37,8.3521,0,,0.0078217,-0.0002783,0,0
3.6564,0.00011738,1.0207e+06,0,1.5912e-05,1.3537,1590.9,2.0061,0,2.6081e+05,2.6984e+05,-9.4671e+05,0,0,0,248.49,8.3729,0,,0.0078948,-0.0002052,0,0
3.5874,0.00011557,1.0035e+06,0,1.5815e-05,1.3728,1577,2.0834,0,2.6056e+05,2.6275e+05,-9.5938e+05,0,0,0,246.6,8.3941,0,,0.0079679,-0.0001321,0,0
3.5192,0.00011377,9.8638e+05,0,1.5716e-05,1.392,1562.6,2.1365,0,2.6032e+05,2.5577e+05,-9.7184e+05,0,0,0,244.71,8.4162,0,,0.008041,-5.9e-05,0,0
3.4514,0.00011199,9.6934e+05,0,1.5618e-05,1.4114,1547.7,2.2103,0,2.6009e+05,2.4891e+05,-9.8409e+05,0,0,0,242.82,8.4391,0,,0.0081141,1.41e-05,0,0
3.3839,0.0001102,9.5229e+05,0,1.5517e-05,1.4309,1532.4,2.2724,0,2.5987e+05,2.4211e+05,-9.9623e+05,0,0,0,240.9,8.4633,0,,0.0081872,8.72e-05,0,0
3.3164,0.00010842,9.3521e+05,0,1.5415e-05,1.4508,1516.5,2.3294,0,2.5968e+05,2.3537e+05,-1.0083e+06,0,0,0,238.96,8.4896,0,,0.0082603,0.0001603,0,0
3.2483,0.00010662,9.1792e+05,0,1.5311e-05,1.4711,1500,2.3102,0,2.596e+05,2.2862e+05,-1.0203e+06,0,0,0,236.98,8.521,0,,0.0083334,0.0002334,0,0
3.181,0.00010484,9.0084e+05,0,1.5203e-05,1.4921,1483.4,2.2998,0,2.5928e+05,2.2197e+05,-1.0322e+06,0,0,0,234.95,8.5451,0,,0.0084065,0.0003065,0,0
3.1145,0.00010301,8.8381e+05,0,1.51e-05,1.5121,1465.8,2.3261,0,2.5905e+05,2.1554e+05,-1.0437e+06,0,0,0,233,8.5681,0,,0.0084796,0.0003796,0,0
3.0491,0.00010131,8.6706e+05,0,1.4995e-05,1.5325,1448.2,2.5347,0,2.5962e+05,2.0924e+05,-1.0549e+06,0,0,0,231.04,8.6262,0,,0.0085527,0.0004527,0,0
2.9814,9.952e-05,8.4967e+05,0,1.4883e-05,1.5543,1429.7,2.4866,0,2.5979e+05,2.0274e+05,-1.0665e+06,0,0,0,228.95,8.6718,0,,0.0086258,0.0005258,0,0
2.913,9.7764e-05,8.3192e+05,0,1.477e-05,1.5761,1410,2.3797,0,2.5943e+05,1.9626e+05,-1.0781e+06,0,0,0,226.85,8.7067,0,,0.0086989,0.0005989,0,0
2.8498,9.6053e-05,8.157e+05,0,1.4658e-05,1.598,1392.2,2.2939,0,2.5963e+05,1.9025e+05,-1.0888e+06,0,0,0,224.77,8.7508,0,,0.008772,0.000672,0,0
2.7889,9.4333e-05,7.998e+05,0,1.4557e-05,1.6176,1373.4,2.3912,0,2.5931e+05,1.8464e+05,-1.0989e+06,0,0,0,222.9,8.7711,0,,0.0088451,0.0007451,0,0
2.7336,9.288e-05,7.8554e+05,0,1.4462e-05,1.6366,1356.6,2.8398,0,2.5942e+05,1.7955e+05,-1.1079e+06,0,0,0,221.15,8.8144,0,,0.0089182,0.0008182,0,0
2.6793,9.1347e-05,7.7139e+05,0,1.4365e-05,1.6556,1339.7,3.089,0,2.5964e+05,1.7457e+05,-1.1168e+06,0,0,0,219.38,8.8523,0,,0.0089913,0.0008913,0,0
2.6302,8.9915e-05,7.5864e+05,0,1.4277e-05,1.6731,1324.2,3.2275,0,2.5958e+05,1.7011e+05,-1.1248e+06,0,0,0,217.77,8.8738,0,,0.0090644,0.0009644,0,0
2.5829,8.8606e-05,7.4636e+05,0,1.419e-05,1.6904,1309,3.8477,0,2.5936e+05,1.6584e+05,-1.1324e+06,0,0,0,216.19,8.8973,0,,0.0091375,0.0010375,0,0
2.5377,8.726e-05,7.3461e+05,0,1.4101e-05,1.7082,1294.6,3.3008,0,2.5967e+05,1.6173e+05,-1.1398e+06,0,0,0,214.57,8.9293,0,,0.0092106,0.0011106,0,0
2.4959,8.6003e-05,7.2371e+05,0,1.4018e-05,1.7246,1281.1,2.8567,0,2.5972e+05,1.5795e+05,-1.1465e+06,0,0,0,213.07,8.9496,0,,0.0092837,0.0011837,0,0
2.4617,8.4943e-05,7.1465e+05,0,1.395e-05,1.7378,1269.6,2.6404,0,2.5919e+05,1.5489e+05,-1.152e+06,0,0,0,211.85,8.944,0,,0.0093568,0.0012568,0,0
2.4422,8.4313e-05,7.0938e+05,0,1.3915e-05,1.7445,1262.6,2.2649,0,2.5869e+05,1.532e+05,-1.155e+06,0,0,0,211.21,8.9308,0,,0.0094299,0.0013299,0,0
2.4318,8.3945e-05,7.064e+05,0,1.3899e-05,1.7472,1258.2,1.7926,0,2.582e+05,1.5234e+05,-1.1565e+06,0,0,0,210.93,8.913,0,,0.009503,0.001403,0,0
