"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.88835,2.4146,0.46064,0.51852,1,2.016,10,2.016,0
0.89836,2.4099,0.4668,0.51961,1,2.032,10,2.032,0
0.90841,2.4056,0.47296,0.52063,1,2.048,10,2.048,0
0.91846,2.4012,0.47912,0.52165,1,2.064,10,2.064,0
0.92828,2.3973,0.48514,0.52259,1,2.08,10,2.08,0
0.93807,2.3934,0.49113,0.52351,1,2.096,10,2.096,0
0.94786,2.3896,0.49712,0.52443,1,2.112,10,2.112,0
0.9577,2.3856,0.50315,0.52537,1,2.128,10,2.128,0
0.96714,2.3817,0.50902,0.5263,1,2.144,10,2.144,0
0.97644,2.378,0.51481,0.5272,1,2.16,10,2.16,0
0.98574,2.3742,0.52061,0.52811,1,2.176,10,2.176,0
0.99504,2.3704,0.5264,0.52901,1,2.192,10,2.192,0
1.0038,2.3663,0.53205,0.52999,1,2.208,10,2.208,0
1.0126,2.3622,0.5377,0.53096,1,2.224,10,2.224,0
1.0214,2.3582,0.54335,0.53193,1,2.24,10,2.24,0
1.0301,2.3541,0.549,0.5329,1,2.256,10,2.256,0
1.0389,2.35,0.55464,0.53387,1,2.272,10,2.272,0
1.0471,2.3459,0.56007,0.53485,1,2.288,10,2.288,0
1.0551,2.3416,0.56549,0.53587,1,2.304,10,2.304,0
1.0632,2.3372,0.57093,0.5369,1,2.32,10,2.32,0
1.0713,2.3329,0.57637,0.53793,1,2.336,10,2.336,0
1.0793,2.3285,0.5818,0.53896,1,2.352,10,2.352,0
1.0874,2.3242,0.58724,0.53998,1,2.368,10,2.368,0
1.0955,2.3199,0.59267,0.54101,1,2.384,10,2.384,0
1.103,2.3154,0.59793,0.54206,1,2.4,10,2.4,0
1.1105,2.311,0.60318,0.5431,1,2.416,10,2.416,0
1.118,2.3066,0.60844,0.54414,1,2.432,10,2.432,0
1.1255,2.3022,0.61369,0.54519,1,2.448,10,2.448,0
1.133,2.2978,0.61894,0.54623,1,2.464,10,2.464,0
1.1405,2.2934,0.62419,0.54727,1,2.48,10,2.48,0
1.1479,2.289,0.62939,0.54829,1,2.496,10,2.496,0
1.1549,2.2848,0.63443,0.54931,1,2.512,10,2.512,0
1.1618,2.2806,0.63946,0.55033,1,2.528,10,2.528,0
1.1688,2.2763,0.64455,0.55136,1,2.544,10,2.544,0
1.1758,2.2721,0.64963,0.55239,1,2.56,10,2.56,0
1.1828,2.2678,0.65472,0.55342,1,2.576,10,2.576,0
1.1898,2.2635,0.6598,0.55446,1,2.592,10,2.592,0
1.1968,2.2592,0.66489,0.55549,1,2.608,10,2.608,0
1.2038,2.255,0.66997,0.55652,1,2.624,10,2.624,0
1.2105,2.2508,0.67496,0.55754,1,2.64,10,2.64,0
1.2171,2.2467,0.67988,0.55856,1,2.656,10,2.656,0
1.2236,2.2427,0.68481,0.55958,1,2.672,10,2.672,0
1.2302,2.2386,0.68973,0.56059,1,2.688,10,2.688,0
1.2367,2.2345,0.69466,0.56161,1,2.704,10,2.704,0
1.2433,2.2304,0.69958,0.56262,1,2.72,10,2.72,0
1.2497,2.2264,0.70445,0.56362,1,2.736,10,2.736,0
1.2561,2.2225,0.70927,0.56462,1,2.752,10,2.752,0
1.2625,2.2185,0.71409,0.56561,1,2.768,10,2.768,0
1.2685,2.2147,0.71876,0.56657,1,2.784,10,2.784,0
1.2745,2.211,0.72341,0.56753,1,2.8,10,2.8,0
1.2805,2.2072,0.72805,0.56849,1,2.816,10,2.816,0
1.2864,2.2035,0.7327,0.56944,1,2.832,10,2.832,0
1.2925,2.1997,0.7374,0.57041,1,2.848,10,2.848,0
1.2986,2.1959,0.74211,0.57139,1,2.864,10,2.864,0
1.3046,2.1921,0.74682,0.57236,1,2.88,10,2.88,0
1.3107,2.1883,0.75153,0.57333,1,2.896,10,2.896,0
1.3167,2.1845,0.75624,0.5743,1,2.912,10,2.912,0
1.3226,2.1808,0.76088,0.57527,1,2.928,10,2.928,0
1.3284,2.1771,0.76551,0.57623,1,2.944,10,2.944,0
1.3341,2.1735,0.77007,0.57717,1,2.96,10,2.96,0
1.3396,2.1701,0.77448,0.57807,1,2.976,10,2.976,0
1.3451,2.1666,0.77889,0.57898,1,2.992,10,2.992,0
1.3506,2.1632,0.7833,0.57988,1,3.008,10,3.008,0
1.3561,2.1598,0.78771,0.58078,1,3.024,10,3.024,0
1.3616,2.1563,0.79212,0.58169,1,3.04,10,3.04,0
1.3672,2.1529,0.79653,0.58259,1,3.056,10,3.056,0
1.3726,2.1496,0.80091,0.58348,1,3.072,10,3.072,0
1.378,2.1463,0.80526,0.58435,1,3.088,10,3.088,0
1.3833,2.143,0.80962,0.58523,1,3.104,10,3.104,0
1.3887,2.1397,0.81398,0.58611,1,3.12,10,3.12,0
1.3941,2.1364,0.81834,0.58698,1,3.136,10,3.136,0
1.3993,2.1333,0.82258,0.58782,1,3.152,10,3.152,0
1.4044,2.1304,0.82665,0.5886,1,3.168,10,3.168,0
1.4094,2.1275,0.83071,0.58938,1,3.184,10,3.184,0
1.4144,2.1246,0.83477,0.59016,1,3.2,10,3.2,0
1.4194,2.1218,0.8388,0.59092,1,3.216,10,3.216,0
1.4244,2.119,0.84282,0.59168,1,3.232,10,3.232,0
1.4293,2.1161,0.84684,0.59244,1,3.248,10,3.248,0
1.4343,2.1133,0.85087,0.5932,1,3.264,10,3.264,0
1.4393,2.1105,0.85489,0.59396,1,3.28,10,3.28,0
1.4439,2.108,0.85862,0.59463,1,3.296,10,3.296,0
1.4483,2.1057,0.86221,0.59528,1,3.312,10,3.312,0
1.4528,2.1034,0.86581,0.59592,1,3.328,10,3.328,0
1.4572,2.101,0.8694,0.59656,1,3.344,10,3.344,0
1.4617,2.0987,0.873,0.5972,1,3.36,10,3.36,0
1.4661,2.0963,0.8766,0.59784,1,3.376,10,3.376,0
1.4706,2.094,0.88019,0.59848,1,3.392,10,3.392,0
1.475,2.0917,0.88379,0.59913,1,3.408,10,3.408,0
1.4794,2.0894,0.88735,0.59976,1,3.424,10,3.424,0
1.4836,2.0872,0.89075,0.60037,1,3.44,10,3.44,0
1.4878,2.085,0.89415,0.60097,1,3.456,10,3.456,0
1.4919,2.0828,0.89746,0.60157,1,3.472,10,3.472,0
1.4954,2.0809,0.90038,0.6021,1,3.488,10,3.488,0
1.4989,2.079,0.9033,0.60263,1,3.504,10,3.504,0
1.5023,2.0772,0.90617,0.60315,1,3.52,10,3.52,0
1.5057,2.0753,0.90901,0.60366,1,3.536,10,3.536,0
1.5092,2.0735,0.91185,0.60417,1,3.552,10,3.552,0
1.5126,2.0716,0.91468,0.60469,1,3.568,10,3.568,0
1.516,2.0698,0.91752,0.6052,1,3.584,10,3.584,0
1.5194,2.068,0.92036,0.60571,1,3.6,10,3.6,0
1.5228,2.0661,0.9232,0.60622,1,3.616,10,3.616,0
1.5262,2.0643,0.92604,0.60673,1,3.632,10,3.632,0
1.5291,2.0626,0.92852,0.60722,1,3.648,10,3.648,0
1.5317,2.0609,0.93085,0.6077,1,3.664,10,3.664,0
1.5343,2.0592,0.93318,0.60818,1,3.68,10,3.68,0
1.5369,2.0576,0.93551,0.60866,1,3.696,10,3.696,0
1.5396,2.0559,0.93784,0.60914,1,3.712,10,3.712,0
1.5422,2.0542,0.94017,0.60962,1,3.728,10,3.728,0
1.5448,2.0525,0.9425,0.6101,1,3.744,10,3.744,0
1.5474,2.0509,0.94482,0.61058,1,3.76,10,3.76,0
1.5492,2.0493,0.94661,0.61101,1,3.776,10,3.776,0
1.5509,2.0477,0.9483,0.61144,1,3.792,10,3.792,0
1.5526,2.0461,0.94999,0.61187,1,3.808,10,3.808,0
1.5542,2.0445,0.95168,0.61229,1,3.824,10,3.824,0
1.5559,2.0429,0.95337,0.61272,1,3.84,10,3.84,0
1.5576,2.0413,0.95507,0.61315,1,3.856,10,3.856,0
1.5593,2.0397,0.95676,0.61357,1,3.872,10,3.872,0
1.5607,2.0382,0.95825,0.61398,1,3.888,10,3.888,0
1.5619,2.0367,0.95961,0.61437,1,3.904,10,3.904,0
1.5631,2.0352,0.96097,0.61476,1,3.92,10,3.92,0
1.5643,2.0337,0.96233,0.61515,1,3.936,10,3.936,0
1.5656,2.0322,0.96369,0.61554,1,3.952,10,3.952,0
1.5668,2.0307,0.96505,0.61594,1,3.968,10,3.968,0
1.568,2.0292,0.96641,0.61633,1,3.984,10,3.984,0
1.5688,2.0275,0.96762,0.61677,1,4,10,4,0
1.5696,2.0257,0.9688,0.61723,1,4.016,10,4.016,0
1.5704,2.0239,0.96998,0.61768,1,4.032,10,4.032,0
1.5706,2.022,0.97092,0.61818,1,4.048,10,4.048,0
1.5708,2.0201,0.97185,0.61868,1,4.064,10,4.064,0
1.5711,2.0181,0.97278,0.61918,1,4.08,10,4.08,0
1.5713,2.0162,0.97371,0.61969,1,4.096,10,4.096,0
1.5715,2.0143,0.97464,0.62019,1,4.112,10,4.112,0
1.5717,2.0124,0.97557,0.62069,1,4.128,10,4.128,0
1.5714,2.01,0.9763,0.6213,1,4.144,10,4.144,0
1.5706,2.0073,0.97694,0.62203,1,4.16,10,4.16,0
1.5698,2.0046,0.97757,0.62276,1,4.176,10,4.176,0
1.5689,2.0018,0.97821,0.62349,1,4.192,10,4.192,0
1.5681,1.9991,0.97885,0.62422,1,4.208,10,4.208,0
1.567,1.996,0.97944,0.62503,1,4.224,10,4.224,0
1.5641,1.9908,0.97974,0.62641,1,4.24,10,4.24,0
1.561,1.9854,0.98002,0.62784,1,4.256,10,4.256,0
1.5579,1.98,0.98031,0.62926,1,4.272,10,4.272,0
1.5526,1.9714,0.98055,0.63156,1,4.288,10,4.288,0
1.5466,1.9615,0.98078,0.63416,1,4.304,10,4.304,0
1.54,1.9507,0.981,0.63702,1,4.32,10,4.32,0
1.53,1.9345,0.98121,0.64133,1,4.336,10,4.336,0
1.519,1.9163,0.98145,0.64614,1,4.352,10,4.352,0
1.5045,1.892,0.9818,0.65264,1,4.368,10,4.368,0
1.4872,1.8627,0.98217,0.66046,1,4.384,10,4.384,0
1.4637,1.8214,0.98301,0.67162,1,4.4,10,4.4,0
1.4269,1.7567,0.98329,0.68915,1,4.416,10,4.416,0
1.3708,1.6525,0.98391,0.71785,1,4.432,10,4.432,0
1.2859,1.4786,0.98485,0.76635,1,4.448,10,4.448,0
1.1853,1.2462,0.98426,0.83051,1,4.464,10,4.464,0
1.1081,1.0233,0.98444,0.88861,1,4.48,10,4.48,0
1.0665,0.87285,0.98438,0.9233,1,4.496,10,4.496,0
1.0391,0.75947,0.98392,0.94694,1,4.512,10,4.512,0
1.023,0.6782,0.98399,0.96192,1,4.528,10,4.528,0
1.015,0.62602,0.98468,0.97022,1,4.544,10,4.544,0
1.008,0.57731,0.98544,0.97771,1,4.56,10,4.56,0
1.0019,0.5338,0.98583,0.98398,1,4.576,10,4.576,0
0.99852,0.50399,0.98561,0.98711,1,4.592,10,4.592,0
0.99514,0.47419,0.9854,0.99025,1,4.608,10,4.608,0
0.99176,0.44438,0.98518,0.99339,1,4.624,10,4.624,0
0.98914,0.41831,0.9851,0.99592,1,4.64,10,4.64,0
0.98819,0.40047,0.98535,0.99713,1,4.656,10,4.656,0
0.98725,0.38263,0.9856,0.99835,1,4.672,10,4.672,0
0.9863,0.36479,0.98585,0.99956,1,4.688,10,4.688,0
0.98535,0.34695,0.9861,1.0008,1,4.704,10,4.704,0
0.98435,0.32924,0.98624,1.0019,1,4.72,10,4.72,0
0.98342,0.31259,0.98631,1.0029,1,4.736,10,4.736,0
0.98324,0.30357,0.98629,1.0031,1,4.752,10,4.752,0
0.98306,0.29456,0.98626,1.0033,1,4.768,10,4.768,0
0.98265,0.28504,0.98596,1.0034,1,4.784,10,4.784,0
0.9822,0.27545,0.98561,1.0035,1,4.8,10,4.8,0
0.98175,0.26585,0.98527,1.0036,1,4.816,10,4.816,0
0.9813,0.25626,0.98493,1.0037,1,4.832,10,4.832,0
0.98086,0.24667,0.98458,1.0038,1,4.848,10,4.848,0
0.98041,0.23708,0.98424,1.0039,1,4.864,10,4.864,0
0.97996,0.22749,0.98389,1.004,1,4.88,10,4.88,0
0.97966,0.21897,0.98366,1.0041,1,4.896,10,4.896,0
0.97968,0.21277,0.98368,1.0041,1,4.912,10,4.912,0
0.9797,0.20658,0.9837,1.0041,1,4.928,10,4.928,0
0.97972,0.20038,0.98372,1.0041,1,4.944,10,4.944,0
0.97974,0.19462,0.98372,1.0041,1,4.96,10,4.96,0
0.9798,0.19088,0.98368,1.004,1,4.976,10,4.976,0
0.97985,0.18714,0.98365,1.0039,1,4.992,10,4.992,0
0.9799,0.1834,0.98361,1.0038,1,5.008,10,5.008,0
0.97996,0.17966,0.98357,1.0037,1,5.024,10,5.024,0
0.98001,0.17592,0.98353,1.0036,1,5.04,10,5.04,0
0.98007,0.17218,0.98349,1.0035,1,5.056,10,5.056,0
0.98012,0.16844,0.98345,1.0034,1,5.072,10,5.072,0
0.98017,0.16471,0.98341,1.0033,1,5.088,10,5.088,0
0.98023,0.16097,0.98337,1.0032,1,5.104,10,5.104,0
0.98028,0.15723,0.98334,1.0031,1,5.12,10,5.12,0
0.98034,0.15349,0.9833,1.003,1,5.136,10,5.136,0
0.98039,0.14975,0.98326,1.0029,1,5.152,10,5.152,0
0.98044,0.14601,0.98322,1.0028,1,5.168,10,5.168,0
0.9805,0.14227,0.98318,1.0027,1,5.184,10,5.184,0
0.98055,0.13854,0.98314,1.0026,1,5.2,10,5.2,0
0.98061,0.1348,0.9831,1.0025,1,5.216,10,5.216,0
0.98066,0.13106,0.98306,1.0025,1,5.232,10,5.232,0
0.98074,0.12783,0.98305,1.0024,1,5.248,10,5.248,0
0.98083,0.12464,0.98304,1.0023,1,5.264,10,5.264,0
0.98091,0.12145,0.98303,1.0022,1,5.28,10,5.28,0
0.98099,0.11826,0.98302,1.0021,1,5.296,10,5.296,0
0.98108,0.11643,0.98302,1.002,1,5.312,10,5.312,0
0.98117,0.11479,0.98303,1.0019,1,5.328,10,5.328,0
0.98126,0.11316,0.98304,1.0018,1,5.344,10,5.344,0
0.98135,0.11152,0.98305,1.0017,1,5.36,10,5.36,0
0.98145,0.10988,0.98306,1.0016,1,5.376,10,5.376,0
0.98154,0.10825,0.98307,1.0016,1,5.392,10,5.392,0
0.98163,0.10661,0.98308,1.0015,1,5.408,10,5.408,0
0.98172,0.10497,0.98308,1.0014,1,5.424,10,5.424,0
0.98181,0.10331,0.9831,1.0013,1,5.44,10,5.44,0
0.98191,0.10163,0.98312,1.0012,1,5.456,10,5.456,0
0.98201,0.099938,0.98314,1.0011,1,5.472,10,5.472,0
0.98211,0.098251,0.98316,1.0011,1,5.488,10,5.488,0
0.98221,0.096563,0.98318,1.001,1,5.504,10,5.504,0
0.98231,0.094876,0.9832,1.0009,1,5.52,10,5.52,0
0.98241,0.093188,0.98322,1.0008,1,5.536,10,5.536,0
0.98251,0.091501,0.98323,1.0007,1,5.552,10,5.552,0
0.98261,0.089813,0.98325,1.0007,1,5.568,10,5.568,0
0.98271,0.088126,0.98327,1.0006,1,5.584,10,5.584,0
0.98281,0.086439,0.98329,1.0005,1,5.6,10,5.6,0
0.98291,0.084751,0.98331,1.0004,1,5.616,10,5.616,0
0.98301,0.083064,0.98333,1.0003,1,5.632,10,5.632,0
0.98311,0.081376,0.98335,1.0002,1,5.648,10,5.648,0
0.98321,0.079689,0.98337,1.0002,1,5.664,10,5.664,0
0.98331,0.078001,0.98339,1.0001,1,5.68,10,5.68,0
0.98341,0.076314,0.98341,1,1,5.696,10,5.696,0
0.98351,0.074627,0.98343,0.99991,1,5.712,10,5.712,0
0.98361,0.072939,0.98345,0.99983,1,5.728,10,5.728,0
0.98371,0.071252,0.98347,0.99975,1,5.744,10,5.744,0
0.98381,0.069564,0.98349,0.99967,1,5.76,10,5.76,0
0.98389,0.06859,0.9835,0.9996,1,5.776,10,5.776,0
0.98395,0.067681,0.9835,0.99954,1,5.792,10,5.792,0
0.98402,0.066772,0.98351,0.99948,1,5.808,10,5.808,0
0.98409,0.065863,0.98352,0.99942,1,5.824,10,5.824,0
0.98416,0.064954,0.98353,0.99936,1,5.84,10,5.84,0
0.98423,0.064045,0.98353,0.9993,1,5.856,10,5.856,0
0.9843,0.063136,0.98354,0.99923,1,5.872,10,5.872,0
0.98437,0.062227,0.98355,0.99917,1,5.888,10,5.888,0
0.98443,0.061319,0.98356,0.99911,1,5.904,10,5.904,0
0.9845,0.06041,0.98357,0.99905,1,5.92,10,5.92,0
0.98457,0.059501,0.98357,0.99899,1,5.936,10,5.936,0
0.98464,0.058592,0.98358,0.99893,1,5.952,10,5.952,0
0.98471,0.057683,0.98359,0.99886,1,5.968,10,5.968,0
0.98478,0.056774,0.9836,0.9988,1,5.984,10,5.984,0
0.98484,0.055893,0.98361,0.99874,1,6,10,6,0
0.98491,0.05504,0.98362,0.99869,1,6.016,10,6.016,0
0.98498,0.054187,0.98363,0.99863,1,6.032,10,6.032,0
0.98505,0.053333,0.98364,0.99857,1,6.048,10,6.048,0
0.98511,0.05248,0.98365,0.99852,1,6.064,10,6.064,0
0.98518,0.051627,0.98366,0.99846,1,6.08,10,6.08,0
0.98525,0.050773,0.98367,0.9984,1,6.096,10,6.096,0
0.98531,0.04992,0.98368,0.99835,1,6.112,10,6.112,0
0.98538,0.049066,0.98369,0.99829,1,6.128,10,6.128,0
0.98545,0.048213,0.98371,0.99823,1,6.144,10,6.144,0
0.98552,0.04736,0.98372,0.99818,1,6.16,10,6.16,0
0.98558,0.046506,0.98373,0.99812,1,6.176,10,6.176,0
0.98565,0.045653,0.98374,0.99806,1,6.192,10,6.192,0
0.98572,0.0448,0.98375,0.998,1,6.208,10,6.208,0
0.98578,0.043946,0.98376,0.99795,1,6.224,10,6.224,0
0.98585,0.043093,0.98377,0.99789,1,6.24,10,6.24,0
0.98592,0.04224,0.98378,0.99783,1,6.256,10,6.256,0
0.98597,0.041572,0.98379,0.99779,1,6.272,10,6.272,0
0.98601,0.041147,0.98379,0.99775,1,6.288,10,6.288,0
0.98605,0.040721,0.9838,0.99772,1,6.304,10,6.304,0
0.98609,0.040295,0.9838,0.99768,1,6.32,10,6.32,0
0.98613,0.03987,0.9838,0.99765,1,6.336,10,6.336,0
0.98616,0.039444,0.98381,0.99761,1,6.352,10,6.352,0
0.9862,0.039018,0.98381,0.99758,1,6.368,10,6.368,0
0.98624,0.038593,0.98381,0.99754,1,6.384,10,6.384,0
0.98628,0.038167,0.98382,0.99751,1,6.4,10,6.4,0
0.98632,0.037741,0.98382,0.99747,1,6.416,10,6.416,0
0.98635,0.037315,0.98382,0.99744,1,6.432,10,6.432,0
0.98639,0.03689,0.98383,0.9974,1,6.448,10,6.448,0
0.98643,0.036464,0.98383,0.99737,1,6.464,10,6.464,0
0.98647,0.036038,0.98383,0.99733,1,6.48,10,6.48,0
0.9865,0.035613,0.98384,0.9973,1,6.496,10,6.496,0
0.98654,0.035187,0.98384,0.99726,1,6.512,10,6.512,0
0.98658,0.034761,0.98384,0.99723,1,6.528,10,6.528,0
0.98662,0.034336,0.98385,0.99719,1,6.544,10,6.544,0
0.98666,0.03391,0.98385,0.99716,1,6.56,10,6.56,0
