"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         282,      -5.580150816,      -5.662026929,      -6.031019375,      -5.375371563,      -10.50572592
          0,           0,         283,      -5.535746551,      -5.515606146,      -5.848551331,      -5.221225401,      -10.48804077
          0,           0,         284,      -5.583846683,      -5.690897347,      -6.038593944,      -5.382419374,      -10.48338969
          0,           0,         285,      -5.598241439,      -5.699182133,      -6.072866253,      -5.418946102,      -10.47396082
          0,           0,         286,      -5.558518561,      -5.568470076,      -5.889623841,      -5.263008503,      -10.45632396
          0,           0,         287,      -5.601839004,      -5.726148577,      -6.082767589,      -5.424720933,      -10.45175176
          0,           0,         288,      -5.614723198,      -5.737768591,      -6.120857582,      -5.460506354,      -10.44238115
          0,           0,         289,      -5.583275652,      -5.623427309,      -5.938304456,      -5.308455472,      -10.42529373
          0,           0,         290,      -5.621310121,      -5.765878726,       -6.13551718,      -5.473486968,      -10.42080045
          0,           0,         291,      -5.632077741,      -5.781584028,      -6.176486245,      -5.508584488,       -10.4116115
          0,           0,         292,      -5.604917944,      -5.678729186,      -5.987839026,      -5.352405148,       -10.3952109
          0,           0,         293,      -5.638253917,      -5.804587282,      -6.189699934,       -5.52100605,      -10.39082877
          0,           0,         294,      -5.646747055,      -5.821635527,       -6.23203094,      -5.553547456,      -10.38195918
          0,           0,         295,      -5.622398758,      -5.724327772,      -6.033220066,      -5.391457521,      -10.36612008
          0,           0,         296,      -5.652084489,      -5.839536945,      -6.239053723,      -5.563536683,      -10.36188217
          0,           0,         297,      -5.659022427,      -5.856717343,      -6.281859899,      -5.594140953,      -10.35343392
          0,           0,         298,      -5.636675703,      -5.760784314,      -6.073267366,      -5.426154908,      -10.33792328
          0,           0,         299,      -5.663552515,      -5.872153931,      -6.281764393,      -5.601391632,      -10.33393742
          0,           0,         300,      -5.669517392,      -5.889108659,      -6.324585126,      -5.630897742,      -10.32594704
          0,           0,         301,      -5.649021288,      -5.792378714,        -6.1088988,      -5.458261704,      -10.31032612
          0,           0,         302,      -5.673502819,      -5.903341044,      -6.318713821,       -5.63597219,      -10.30639506
          0,           0,         303,      -5.678875544,      -5.919766712,        -6.3612675,      -5.665195039,      -10.29852272
          0,           0,         304,      -5.660376503,      -5.822356019,      -6.142128273,      -5.489703583,      -10.28271628
          0,           0,         305,      -5.682632064,       -5.93367892,      -6.352148812,      -5.669230757,       -10.2788022
          0,           0,         306,      -5.687594383,      -5.949618715,      -6.394433316,      -5.698707553,      -10.27095199
          0,           0,         307,      -5.671277784,      -5.853005468,      -6.175099727,      -5.521942072,      -10.25491143
          0,           0,         308,      -5.691332757,      -5.963459203,      -6.384376418,      -5.702609368,      -10.25098016
          0,           0,         309,      -5.695940481,      -5.978945429,      -6.426386942,      -5.732515727,      -10.24307877
          0,           0,         310,      -5.681896553,      -5.884866974,      -6.209127473,      -5.555588381,      -10.22680708
          0,           0,         311,       -5.69975645,      -5.992543064,      -6.416757637,      -5.736671444,      -10.22283798
          0,           0,         312,      -5.704022343,      -6.007470852,      -6.458353351,      -5.766922765,      -10.21484502
          0,           0,         313,      -5.692212672,      -5.917359798,      -6.244574489,      -5.590514022,      -10.19837541
          0,           0,         314,      -5.707938966,      -6.020557949,       -6.44967947,      -5.771267912,      -10.19435992
          0,           0,         315,      -5.711879048,      -6.034730049,      -6.490616229,      -5.801667686,      -10.18626071
          0,           0,         316,      -5.702165674,      -5.949594177,      -6.281196763,      -5.626200498,      -10.16963353
          0,           0,         317,      -5.715892125,      -6.047148981,      -6.482983647,      -5.805933756,      -10.16557097
          0,           0,         318,      -5.719536397,      -6.060386069,       -6.52300629,      -5.836291402,      -10.15736702
          0,           0,         319,      -5.711727508,       -5.98089796,       -6.31856847,      -5.662095701,       -10.1406167
          0,           0,         320,      -5.723636351,      -6.072132835,      -6.516372592,      -5.840224465,      -10.13651056
          0,           0,         321,      -5.727021743,      -6.084335509,      -6.555271298,      -5.870404275,      -10.12821108
          0,           0,         322,      -5.720906472,      -6.010907614,      -6.356348157,      -5.697804706,      -10.11136142
          0,           0,         323,      -5.731195793,      -6.095487707,      -6.549572581,      -5.873830606,      -10.10721643
          0,           0,         324,      -5.734357978,      -6.106621022,      -6.587165858,      -5.903737357,      -10.09883352
          0,           0,         325,      -5.729724981,      -6.039401272,      -6.394316441,      -5.733081524,      -10.08189937
          0,           0,         326,      -5.738587296,      -6.117269949,      -6.582300361,      -5.906517971,      -10.07772054
          0,           0,         327,      -5.741558334,      -6.127322686,      -6.618403918,      -5.936081064,      -10.06926746
          0,           0,         328,      -5.738207077,      -6.066194125,      -6.432303808,      -5.767751078,      -10.05225901
          0,           0,         329,      -5.745821375,      -6.137567187,      -6.614219891,      -5.938065122,       -10.0480516
          0,           0,         330,      -5.748631427,      -6.146543931,      -6.648641689,      -5.967237181,      -10.03954235
          0,           0,         331,      -5.746380819,      -6.091205802,      -6.470109795,      -5.801640267,       -10.0224688
          0,           0,         332,       -5.75291159,      -6.156510619,      -6.644975333,       -5.96827697,      -10.01823837
          0,           0,         333,      -5.755589363,      -6.164459518,      -6.677558361,      -5.997047033,      -10.00968694
          0,           0,         334,      -5.754282945,      -6.114588386,      -6.507482495,      -5.834570407,       -9.99255826
          0,           0,         335,      -5.759880385,      -6.174303418,      -6.674296977,      -5.997059262,      -9.988310393
          0,           0,         336,      -5.762450991,      -6.181344109,      -6.704976078,      -6.025451835,      -9.979729664
          0,           0,         337,      -5.761957094,      -6.136730195,      -6.544155728,      -5.866379849,      -9.962556718
          0,           0,         338,      -5.766757429,       -6.19120374,      -6.702086928,      -6.024475599,      -9.958296545
          0,           0,         339,      -5.769241342,      -6.197555027,      -6.730931588,      -6.052573978,      -9.949696889
          0,           0,         340,      -5.769450055,      -6.158321776,      -6.579967574,      -5.897005422,      -9.932490701
          0,           0,         341,      -5.773574955,      -6.207600915,      -6.728477819,      -6.050744613,      -9.928221756
          0,           0,         342,      -5.775980147,      -6.213471049,      -6.755692493,       -6.07845226,      -9.919609046
          0,           0,         343,      -5.776791267,      -6.179334371,      -6.614637326,      -5.926201338,       -9.90237955
          0,           0,         344,      -5.780338912,       -6.22337904,      -6.753434051,      -6.075685612,      -9.898104843
          0,           0,         345,      -5.782674377,      -6.228877656,      -6.779059989,      -6.102976631,      -9.889486045
          0,           0,         346,      -5.783995117,      -6.199657836,      -6.647697191,      -5.953703728,      -9.872243982
          0,           0,         347,      -5.787060321,      -6.238645874,      -6.776877161,      -6.099240209,      -9.867966918
          0,           0,         348,      -5.789333814,      -6.243892048,      -6.801078378,      -6.126053149,      -9.859347116
          0,           0,         349,      -5.791080309,      -6.219167024,      -6.678900015,      -5.979328973,      -9.842101003
          0,           0,         350,      -5.793746066,      -6.253397848,      -6.798807973,      -6.121277505,      -9.837823691
          0,           0,         351,      -5.795965949,      -6.258447985,       -6.82170673,      -6.147545874,      -9.829205576
          0,           0,         352,       -5.79806357,      -6.237595869,      -6.707978401,      -6.002931645,      -9.811961677
          0,           0,         353,      -5.800403511,      -6.267604356,        -6.8191992,      -6.141658949,      -9.807685424
          0,           0,         354,      -5.802580293,      -6.272479025,      -6.840901095,      -6.167347974,      -9.799070506
          0,           0,         355,      -5.804965899,      -6.254778016,      -6.734772493,       -6.02448254,      -9.781833421
          0,           0,         356,      -5.807043887,      -6.281268584,       -6.83809943,      -6.160344936,       -9.77755911
          0,           0,         357,      -5.809189179,      -6.285975126,       -6.85871334,       -6.18546961,       -9.76894838
          0,           0,         358,      -5.811811157,      -6.270720164,      -6.759280879,       -6.04409198,      -9.751721257
          0,           0,         359,      -5.813680488,       -6.29443994,      -6.855643736,      -6.177427847,      -9.747449492
          0,           0,         360,      -5.815805089,      -6.298983999,      -6.875279515,      -6.202038355,      -9.738843731
          0,           0,         361,      -5.818621515,      -6.285548364,      -6.781612276,      -6.061952304,      -9.721628408
          0,           0,         362,      -5.820325533,      -6.307189984,      -6.871995413,       -6.19308255,      -9.717359588
          0,           0,         363,      -5.822438172,      -6.311576671,      -6.890756098,      -6.217242391,      -9.708759499
          0,           0,         364,      -5.825414129,       -6.29941537,      -6.801911291,      -6.078273335,      -9.691556648
          0,           0,         365,      -5.826987268,      -6.319585279,      -6.887280019,       -6.20749569,      -9.687291003
          0,           0,         366,      -5.829094205,      -6.323816387,      -6.905257013,      -6.231266716,       -9.67869722
          0,           0,         367,      -5.832199328,      -6.312452245,      -6.820298966,      -6.093232943,      -9.661506441
          0,           0,         368,      -5.833669368,      -6.331679814,      -6.901558585,      -6.220828708,      -9.657244041
          0,           0,         369,      -5.835775194,      -6.335758432,      -6.918834946,      -6.244273895,      -9.648657025
          0,           0,         370,      -5.838983864,      -6.324778305,      -6.836872731,      -6.106990153,      -9.631476945
          0,           0,         371,      -5.840373872,      -6.343521047,      -6.914860865,      -6.233234747,      -9.627217692
          0,           0,         372,      -5.842482204,      -6.347455385,       -6.93152391,      -6.256420349,      -9.618637591
          0,           0,         373,      -5.845774036,       -6.33653315,      -6.851763585,      -6.119715263,      -9.601466034
          0,           0,         374,       -5.84710278,      -6.355160289,      -6.927243798,      -6.244881713,      -9.597209654
          0,           0,         375,      -5.849216494,      -6.358972721,      -6.943396843,      -6.267882502,       -9.58863619
          0,           0,         376,      -5.852577214,      -6.347903787,      -6.865193462,      -6.131617969,      -9.571470442
          0,           0,         377,      -5.853859766,      -6.366658542,      -6.938837384,      -6.255980158,      -9.567216502
          0,           0,         378,      -5.855981298,      -6.370378018,      -6.954597382,      -6.278867703,      -9.558648946
          0,           0,         379,      -5.859402355,       -6.35908199,      -6.877479001,      -6.142930576,       -9.54148611
          0,           0,         380,      -5.860648728,      -6.378072375,      -6.949836301,      -6.266728272,      -9.537234056
          0,           0,         381,      -5.862779284,      -6.381738429,      -6.965319127,      -6.289564052,      -9.528671304
          0,           0,         382,      -5.866256848,      -6.370244098,      -6.888977311,      -6.153878589,      -9.511508652
          0,           0,         383,      -5.867473707,      -6.389450168,       -6.96045931,      -6.277321821,      -9.507257875
          0,           0,         384,      -5.869613854,       -6.39309959,      -6.975762187,      -6.300144198,      -9.498698605
          0,           0,         385,       -5.87314711,      -6.381492869,      -6.900022906,      -6.164647409,      -9.481533875
          0,           0,         386,      -5.874337994,      -6.400812524,      -6.970898263,      -6.287894318,      -9.477283788
          0,           0,         387,      -5.876487428,       -6.40447157,      -6.986091651,      -6.310716809,      -9.468726654
          0,           0,         388,      -5.880090418,      -6.392855303,      -6.910973805,      -6.175691359,       -9.45155833
          0,           0,         389,      -5.881256948,       -6.41219682,      -6.981445768,      -6.299011065,       -9.44730874
          0,           0,         390,      -5.883414525,      -6.415953844,      -6.996609542,      -6.321892692,       -9.43875286
          0,           0,         391,      -5.887071206,      -6.404524689,      -6.921948461,       -6.18666103,      -9.421579611
          0,           0,         392,      -5.888207226,      -6.423561018,      -6.991978846,      -6.309808713,      -9.417329741
          0,           0,         393,      -5.890368564,      -6.427329058,      -7.007065684,      -6.332482853,      -9.408772532
          0,           0,         394,      -5.894077004,      -6.415960683,      -6.932843707,      -6.197229598,       -9.39159302
          0,           0,         395,      -5.895193845,      -6.434780162,      -7.002466389,      -6.320435235,      -9.387341882
          0,           0,         396,      -5.897364725,      -6.438540523,      -7.017454159,      -6.343095973,      -9.378783267
          0,           0,         397,      -5.901126211,      -6.427017699,      -6.943553129,      -6.207828739,      -9.361593947
          0,           0,         398,      -5.902217288,      -6.445857576,      -7.012864569,      -6.330978265,      -9.357346422
          0,           0,         399,      -5.904395614,      -6.449615774,      -7.027764636,      -6.353578566,      -9.348789297
          0,           0,         400,      -5.908210498,      -6.438123018,      -6.954177041,      -6.218385013,      -9.331603146
          0,           0,         401,      -5.909287276,      -6.456844738,       -7.02324836,      -6.341486959,      -9.327351868
          0,           0,         402,      -5.911478202,      -6.460578344,      -7.038057236,      -6.364035336,      -9.318794106
          0,           0,         403,      -5.915346599,      -6.448968186,      -6.964763017,      -6.228873694,      -9.301605206
          0,           0,         404,      -5.916406218,      -6.467708545,      -7.033594237,      -6.351903439,      -9.297353968
          0,           0,         405,      -5.918608625,      -6.471413789,      -7.048291246,      -6.374387672,      -9.288796329
          0,           0,         406,      -5.922526524,      -6.459618429,      -6.975224533,      -6.239244256,      -9.271604589
          0,           0,         407,      -5.923570376,      -6.478453444,      -7.043854073,      -6.362185849,      -9.267353186
          0,           0,         408,      -5.925783883,      -6.482122043,       -7.05843013,      -6.384604319,      -9.258795334
          0,           0,         409,      -5.929747897,      -6.470071295,      -6.985492828,      -6.249483917,      -9.241600528
          0,           0,         410,      -5.930777819,      -6.489086254,       -7.05397768,      -6.372330318,      -9.237348854
          0,           0,         411,      -5.933002786,      -6.492713085,      -7.068428957,      -6.394690896,      -9.228790731
          0,           0,         412,      -5.937010673,      -6.480344331,      -6.995515212,      -6.259587224,      -9.211592761
          0,           0,         413,      -5.938029013,      -6.499619163,      -7.063928652,      -6.382345026,      -9.207340805
          0,           0,         414,      -5.940266155,      -6.503203101,       -7.07826009,      -6.404656426,      -9.198782522
          0,           0,         415,       -5.94431604,      -6.490573801,      -7.005311473,      -6.269556761,       -9.18158138
          0,           0,         416,      -5.945323977,      -6.510106542,       -7.07363065,      -6.392193893,      -9.177329197
          0,           0,         417,      -5.947573923,      -6.513725254,      -7.087849917,      -6.414444659,      -9.168770565
          0,           0,         418,      -5.951665549,      -6.500920448,      -7.014847763,      -6.279378585,      -9.151566139
          0,           0,         419,      -5.952667345,      -6.520562696,       -7.08335897,      -6.402049053,      -9.147313376
          0,           0,         420,      -5.954931326,      -6.524141435,      -7.097565045,      -6.424318677,      -9.138753801
          0,           0,         421,      -5.959063958,      -6.511012975,      -7.024394888,      -6.289232403,       -9.12154594
          0,           0,         422,      -5.960058493,      -6.530915516,      -7.092963533,      -6.411881685,      -9.117292577
          0,           0,         423,      -5.962335432,      -6.534463702,      -7.107081857,      -6.434121034,      -9.108732646
          0,           0,         424,      -5.966507622,      -6.520990901,      -7.033710338,      -6.298993435,      -9.091521756
          0,           0,         425,      -5.967496409,       -6.54119342,      -7.102405068,      -6.421638892,      -9.087274984
          0,           0,         426,       -5.96843717,      -6.547887708,      -7.129928809,      -6.504321916,      -9.083016936
          0,           0,         427,      -5.970952948,      -6.547996104,       -7.13353577,       -6.48639691,      -9.074458426
          0,           0,         428,      -5.975227616,      -6.532966972,      -7.055720955,       -6.32107196,       -9.05724583
          0,           0,         429,      -5.976211321,      -6.553250967,      -7.125158388,       -6.44356198,      -9.052992671
          0,           0,         430,      -5.978461958,      -6.556597009,      -7.136749079,      -6.460435748,      -9.044432659
          0,           0,         431,      -5.982613364,      -6.542171487,      -7.056015663,      -6.320924841,      -9.027215407
          0,           0,         432,       -5.98356513,      -6.563230438,      -7.126211905,      -6.443785593,      -9.022961227
          0,           0,         433,      -5.985845197,      -6.566719706,      -7.139690501,      -6.466216998,      -9.014401112
          0,           0,         434,      -5.990077868,      -6.552045125,      -7.062666973,      -6.330656084,      -8.997181015
          0,           0,         435,      -5.991021182,      -6.573264402,      -7.131982598,      -6.453408498,      -8.992926793
          0,           0,         436,       -5.99332388,      -6.576654853,      -7.145623447,      -6.475776437,      -8.984366367
          0,           0,         437,      -5.997633209,      -6.561708966,      -7.070556604,      -6.340353707,      -8.967143265
          0,           0,         438,      -5.998583549,      -6.583249021,      -7.139692073,      -6.462920696,      -8.962888712
          0,           0,         439,      -6.000923805,      -6.586616097,       -7.15341597,      -6.485195946,      -8.954327689
          0,           0,         440,      -6.005309821,      -6.571052808,      -7.078702851,      -6.349562447,      -8.937100682
          0,           0,         441,      -6.006277584,      -6.593157265,      -7.148085863,      -6.471935585,      -8.932845438
          0,           0,         442,      -6.008655532,      -6.596413059,      -7.161858246,      -6.494073733,      -8.924303232
          0,           0,         443,      -6.009621243,      -6.603181176,       -7.18746922,      -6.573226078,      -8.920048931
          0,           0,         444,      -6.010708348,      -6.606317472,      -7.200041287,      -6.626454684,      -8.915790402
          0,           0,         445,       -6.01331379,       -6.60417339,      -7.197731212,      -6.562878993,      -8.907234631
          0,           0,         446,       -6.01770028,      -6.585497287,      -7.109326937,      -6.377536751,      -8.890002722
          0,           0,         447,      -6.018676067,      -6.608788782,      -7.182754907,      -6.499999427,      -8.885747229
          0,           0,         448,      -6.020970951,      -6.611937596,      -7.193069596,      -6.515489229,      -8.877201178
          0,           0,         449,      -6.021887146,      -6.619032206,      -7.219958683,      -6.593475704,      -8.872945163
          0,           0,         450,      -6.022922645,      -6.622295911,       -7.23281072,      -6.645941757,      -8.868686278
          0,           0,         451,       -6.02543655,      -6.619772516,      -7.225116783,       -6.58125687,       -8.86012944
          0,           0,         452,      -6.029683275,      -6.600592916,      -7.125017597,       -6.39516801,      -8.842890265
          0,           0,         453,      -6.030568418,      -6.624511319,      -7.199423046,      -6.518771621,      -8.838636006
          0,           0,         454,      -6.031437489,      -6.632019882,       -7.22909279,      -6.599930154,      -8.834379038
          0,           0,         455,      -6.032461415,      -6.635381609,      -7.242997661,      -6.656431053,      -8.830121191
          0,           0,         456,       -6.03358083,      -6.637393802,      -7.251579366,      -6.694029629,      -8.825860519
          0,           0,         457,      -6.036166329,      -6.634479984,      -7.244594269,      -6.612147192,      -8.817299621
          0,           0,         458,      -6.040488917,      -6.615339581,      -7.142027338,      -6.416466141,      -8.800056388
          0,           0,         459,      -6.041323895,      -6.639016644,      -7.215531043,      -6.539191632,      -8.795801207
          0,           0,         460,      -6.042180115,      -6.646515377,      -7.245162678,      -6.619930156,      -8.791541938
          0,           0,         461,      -6.043204883,       -6.64988993,      -7.259124621,      -6.676119247,      -8.787281362
          0,           0,         462,      -6.044333638,      -6.651897292,      -7.267615379,      -6.713324574,      -8.783016967
          0,           0,         463,       -6.04696616,      -6.648498969,      -7.258112212,      -6.629857474,      -8.774449363
          0,           0,         464,      -6.051372639,      -6.626578401,      -7.149454124,      -6.430874514,      -8.757201155
          0,           0,         465,      -6.052229517,       -6.65241236,      -7.223214664,      -6.552430001,      -8.752943537
          0,           0,         466,      -6.053120139,      -6.660263737,      -7.253457653,      -6.632425865,      -8.748681694
          0,           0,         467,      -6.054176783,       -6.66364213,      -7.267672841,      -6.687597768,       -8.74441847
          0,           0,         468,      -6.055334941,      -6.665570409,       -7.27613513,      -6.723605744,      -8.740151293
          0,           0,         469,      -6.058008518,      -6.660819506,       -7.26428635,      -6.640325079,      -8.731582297
          0,           0,         470,      -6.062438161,      -6.634877085,      -7.152729657,       -6.44168136,      -8.714328213
          0,           0,         471,      -6.063315467,      -6.665031909,      -7.228174308,      -6.562404967,      -8.710068133
          0,           0,         472,      -6.064226101,      -6.673717071,      -7.259862507,      -6.642030134,      -8.705805375
          0,           0,         473,      -6.065295874,      -6.677295832,      -7.275112908,      -6.696691017,      -8.701541498
          0,           0,         474,      -6.066464065,      -6.679291657,      -7.284342236,        -6.7323479,      -8.697275155
          0,           0,         475,      -6.069167918,      -6.673830108,      -7.272726137,      -6.651678745,      -8.688715981
          0,           0,         476,      -6.070156096,      -6.680865481,      -7.294876596,      -6.707248247,        -8.6844543
          0,           0,         477,      -6.071210103,      -6.683777778,      -7.306337327,      -6.740974158,      -8.680192248
          0,           0,         478,      -6.073710161,      -6.678510684,      -7.287795263,      -6.652461912,      -8.671632485
          0,           0,         479,      -6.074637509,      -6.686047226,      -7.310263416,      -6.708752688,      -8.667370177
          0,           0,         480,      -6.075653255,      -6.689270387,      -7.321527387,      -6.743528319,      -8.663107867
          0,           0,         481,      -6.078119314,      -6.684160726,       -7.29830695,      -6.657128787,      -8.654541382
          0,           0,         482,      -6.082398868,      -6.657402537,       -7.16768779,      -6.461987301,      -8.637269264
          0,           0,         483,      -6.083207473,      -6.689975099,      -7.246959155,       -6.58360442,      -8.633004054
          0,           0,         484,      -6.084083568,      -6.699079791,      -7.280727763,      -6.663711536,      -8.628737198
          0,           0,         485,      -6.085137005,      -6.702711177,      -7.297190316,      -6.719079401,      -8.624469297
          0,           0,         486,       -6.08630277,      -6.704621779,       -7.30696349,       -6.75593603,      -8.620201664
          0,           0,         487,      -6.089061311,      -6.698983462,      -7.295075452,      -6.680435788,       -8.61163053
          0,           0,         488,      -6.090046207,        -6.7057946,      -7.317528534,      -6.736507655,      -8.607363702
          0,           0,         489,      -6.091104089,      -6.708584645,      -7.329204974,      -6.770597549,      -8.603099308
          0,           0,         490,      -6.093657891,      -6.703489551,      -7.310496456,      -6.683048774,      -8.594527671
          0,           0,         491,      -6.094582269,      -6.710761564,        -7.3332757,      -6.740315393,      -8.590260411
          0,           0,         492,      -6.095603717,      -6.714022508,      -7.344569943,      -6.776162614,      -8.585994956
          0,           0,         493,      -6.098137431,      -6.709544073,      -7.321282775,      -6.690599098,      -8.577420716
          0,           0,         494,      -6.099050052,      -6.716876261,      -7.343614329,      -6.748247971,      -8.573151946
          0,           0,         495,      -6.100067008,      -6.720107844,      -7.354365748,      -6.784069683,      -8.568884328
          0,           0,         496,      -6.102607739,      -6.715075939,      -7.328122527,      -6.696895662,       -8.56030668
          0,           0,         497,      -6.103524058,      -6.722282468,      -7.350569024,      -6.753095387,      -8.556035988
          0,           0,         498,       -6.10455005,      -6.725306019,      -7.361024754,      -6.787491936,      -8.551766177
          0,           0,         499,      -6.107111942,      -6.719490097,      -7.331510016,      -6.699852101,      -8.543185213
          0,           0,         500,      -6.108043216,      -6.726979043,      -7.354020706,      -6.755610979,      -8.538912695
          0,           0,         501,      -6.109083107,      -6.730031397,      -7.363956604,      -6.789805635,      -8.534641584
          0,           0,         502,      -6.111653416,      -6.723592176,      -7.332530139,       -6.70317187,      -8.526058271
          0,           0,         503,      -6.112580198,      -6.731523101,      -7.354595777,      -6.758475593,      -8.521784581
          0,           0,         504,      -6.113612575,      -6.734678909,      -7.364208851,      -6.792495806,      -8.517513416
          0,           0,         505,      -6.116156468,      -6.727695363,      -7.332349772,      -6.706793828,      -8.508928848
          0,           0,         506,      -6.117058272,      -6.736132687,      -7.354369071,      -6.761484291,      -8.504654707
          0,           0,         507,      -6.118069203,       -6.73943398,      -7.364133813,      -6.795348869,      -8.500384298
          0,           0,         508,      -6.120587177,       -6.73197081,      -7.332483663,      -6.710657475,      -8.491799065
          0,           0,         509,      -6.121471875,      -6.740901107,      -7.354920443,      -6.764899303,      -8.487524854
          0,           0,         510,      -6.122475693,      -6.744323185,      -7.365093624,      -6.798748891,      -8.483255221
          0,           0,         511,      -6.125007947,      -6.736339163,       -7.33371991,      -6.714960667,      -8.474669294
          0,           0,         512,      -6.125901443,      -6.745669917,      -7.356459856,      -6.768547794,      -8.470394928
          0,           0,         513,      -6.126923735,      -6.749136835,      -7.366908934,      -6.802077367,      -8.466125525
          0,           0,         514,      -6.129503009,      -6.740444798,      -7.335202459,      -6.718567385,      -8.457538504
          0,           0,         515,      -6.130423548,      -6.750174705,      -7.358072364,       -6.77112795,      -8.453263611
          0,           0,         516,      -6.131476762,      -6.753659773,      -7.368578052,      -6.803935763,      -8.448993823
          0,           0,         517,       -6.13409999,      -6.744027375,      -7.335746731,      -6.720350157,      -8.440405219
          0,           0,         518,      -6.135046527,      -6.754296919,      -7.358798649,      -6.771717093,      -8.436129406
          0,           0,         519,      -6.136124715,      -6.757841461,      -7.369289691,      -6.803674767,      -8.431858899
          0,           0,         520,      -6.138766292,      -6.747091552,        -7.3349625,      -6.720298779,      -8.423268287
          0,           0,         521,      -6.139727313,      -6.758092316,      -7.358373052,      -6.770524752,      -8.418991298
          0,           0,         522,      -6.140818599,      -6.761766246,       -7.36892662,      -6.801774515,      -8.414720078
          0,           0,         523,      -6.143458469,      -6.749837366,      -7.333236359,      -6.719241751,      -8.406127124
          0,           0,         524,      -6.144426105,      -6.761707547,      -7.357166896,      -6.768495986,      -8.401848847
