"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35.75,0.00015986,4.5302e+07,0,2.6664e-05,0.41481,1950.9,-3.3111,0,189.76,7.4405e+05,-1.715e+05,0,0,0,498.9,0.00084851,0,,2.924,-5.176,0,0
35.621,0.00016008,4.5137e+07,0,2.6663e-05,0.42324,1984.7,-3.4065,0,187.97,7.418e+05,-1.7838e+05,0,0,0,498.86,0.00084471,0,,2.9971,-5.1029,0,0
35.485,0.00016027,4.4964e+07,0,2.6661e-05,0.43193,2019.2,-3.4773,0,186.37,7.3944e+05,-1.8562e+05,0,0,0,498.81,0.00084173,0,,3.0702,-5.0298,0,0
35.342,0.0001604,4.4782e+07,0,2.6659e-05,0.44085,2054.1,-3.5452,0,184.93,7.3696e+05,-1.9321e+05,0,0,0,498.76,0.00083927,0,,3.1433,-4.9567,0,0
35.192,0.00016044,4.4592e+07,0,2.6657e-05,0.44996,2089.4,-3.6014,0,183.6,7.3435e+05,-2.0122e+05,0,0,0,498.71,0.00083703,0,,3.2164,-4.8836,0,0
35.033,0.00016038,4.439e+07,0,2.6655e-05,0.45924,2124.6,-3.6464,0,182.36,7.3158e+05,-2.097e+05,0,0,0,498.65,0.00083481,0,,3.2895,-4.8105,0,0
34.865,0.00016022,4.4176e+07,0,2.6653e-05,0.46868,2159.8,-3.6862,0,181.16,7.2865e+05,-2.1868e+05,0,0,0,498.59,0.00083248,0,,3.3626,-4.7374,0,0
34.687,0.00015994,4.395e+07,0,2.6651e-05,0.47829,2194.9,-3.7241,0,179.99,7.2555e+05,-2.2821e+05,0,0,0,498.53,0.00082992,0,,3.4357,-4.6643,0,0
34.499,0.00015955,4.3711e+07,0,2.6648e-05,0.48809,2230,-3.7573,0,178.84,7.2225e+05,-2.3831e+05,0,0,0,498.46,0.00082708,0,,3.5088,-4.5912,0,0
34.3,0.00015905,4.3458e+07,0,2.6646e-05,0.49812,2265,-3.7752,0,177.69,7.1876e+05,-2.4902e+05,0,0,0,498.39,0.00082394,0,,3.5819,-4.5181,0,0
34.091,0.00015844,4.3192e+07,0,2.6643e-05,0.50839,2300.2,-3.7972,0,176.57,7.1508e+05,-2.603e+05,0,0,0,498.32,0.00082062,0,,3.655,-4.445,0,0
33.873,0.00015775,4.2914e+07,0,2.664e-05,0.51888,2335.3,-3.8038,0,175.46,7.1123e+05,-2.7209e+05,0,0,0,498.24,0.00081714,0,,3.7281,-4.3719,0,0
33.647,0.00015697,4.2627e+07,0,2.6637e-05,0.52956,2370.3,-3.7554,0,174.33,7.0723e+05,-2.8434e+05,0,0,0,498.16,0.00081331,0,,3.8012,-4.2988,0,0
33.415,0.00015612,4.2331e+07,0,2.6634e-05,0.5404,2405,-3.7202,0,173.19,7.0312e+05,-2.9695e+05,0,0,0,498.07,0.00080918,0,,3.8743,-4.2257,0,0
33.177,0.00015519,4.2029e+07,0,2.6631e-05,0.55136,2439.4,-3.6737,0,172.03,6.989e+05,-3.0987e+05,0,0,0,497.98,0.00080472,0,,3.9474,-4.1526,0,0
32.936,0.00015421,4.1722e+07,0,2.6627e-05,0.56243,2473.4,-3.6125,0,170.85,6.9461e+05,-3.2305e+05,0,0,0,497.89,0.00079996,0,,4.0205,-4.0795,0,0
32.691,0.00015318,4.1411e+07,0,2.6624e-05,0.57363,2507.1,-3.535,0,169.65,6.9023e+05,-3.3645e+05,0,0,0,497.8,0.00079494,0,,4.0936,-4.0064,0,0
32.443,0.00015211,4.1096e+07,0,2.6621e-05,0.58497,2540.6,-3.4362,0,168.43,6.858e+05,-3.5005e+05,0,0,0,497.71,0.0007897,0,,4.1667,-3.9333,0,0
32.192,0.00015099,4.0776e+07,0,2.6617e-05,0.59649,2574,-3.3072,0,167.21,6.8129e+05,-3.6387e+05,0,0,0,497.62,0.00078428,0,,4.2398,-3.8602,0,0
31.936,0.00014984,4.0451e+07,0,2.6614e-05,0.60823,2607.3,-3.1391,0,165.97,6.7669e+05,-3.7797e+05,0,0,0,497.52,0.00077872,0,,4.3129,-3.7871,0,0
31.675,0.00014864,4.0119e+07,0,2.661e-05,0.62021,2640.5,-2.9401,0,164.75,6.7197e+05,-3.9242e+05,0,0,0,497.42,0.00077314,0,,4.386,-3.714,0,0
31.407,0.0001474,3.9779e+07,0,2.6606e-05,0.63248,2673.7,-2.7087,0,163.56,6.6712e+05,-4.0728e+05,0,0,0,497.32,0.00076762,0,,4.4591,-3.6409,0,0
31.132,0.00014611,3.943e+07,0,2.6602e-05,0.64502,2706.8,-2.4223,0,162.34,6.6213e+05,-4.2258e+05,0,0,0,497.21,0.00076193,0,,4.5322,-3.5678,0,0
30.851,0.00014479,3.9073e+07,0,2.6598e-05,0.6578,2739.5,-2.1454,0,161.13,6.5703e+05,-4.3824e+05,0,0,0,497.1,0.00075621,0,,4.6053,-3.4947,0,0
30.565,0.00014343,3.871e+07,0,2.6594e-05,0.67083,2772.1,-1.874,0,159.93,6.5181e+05,-4.5424e+05,0,0,0,496.99,0.00075047,0,,4.6784,-3.4216,0,0
30.274,0.00014204,3.8341e+07,0,2.659e-05,0.68412,2804.3,-1.6177,0,158.73,6.4648e+05,-4.7056e+05,0,0,0,496.87,0.00074473,0,,4.7515,-3.3485,0,0
29.979,0.00014062,3.7966e+07,0,2.6586e-05,0.69766,2836.3,-1.384,0,157.55,6.4106e+05,-4.8716e+05,0,0,0,496.76,0.00073901,0,,4.8246,-3.2754,0,0
29.682,0.00013919,3.7589e+07,0,2.6582e-05,0.71141,2868,-1.1763,0,156.39,6.3558e+05,-5.0395e+05,0,0,0,496.64,0.00073335,0,,4.8977,-3.2023,0,0
29.384,0.00013775,3.7212e+07,0,2.6577e-05,0.72529,2899.2,-0.9932,0,155.24,6.3009e+05,-5.2079e+05,0,0,0,496.52,0.00072775,0,,4.9708,-3.1292,0,0
29.089,0.00013632,3.6839e+07,0,2.6573e-05,0.73921,2929.7,-0.82312,0,154.12,6.2463e+05,-5.3753e+05,0,0,0,496.4,0.00072223,0,,5.0439,-3.0561,0,0
28.798,0.00013491,3.6469e+07,0,2.6568e-05,0.75312,2959.4,-0.65771,0,153.02,6.1921e+05,-5.5414e+05,0,0,0,496.28,0.00071682,0,,5.117,-2.983,0,0
28.508,0.0001335,3.6102e+07,0,2.6564e-05,0.76708,2988.4,-0.50152,0,151.97,6.1381e+05,-5.707e+05,0,0,0,496.15,0.00071165,0,,5.1901,-2.9099,0,0
28.216,0.00013208,3.5732e+07,0,2.656e-05,0.78116,3016.6,-0.2973,0,150.91,6.0834e+05,-5.8747e+05,0,0,0,496.03,0.0007064,0,,5.2632,-2.8368,0,0
27.92,0.00013065,3.5358e+07,0,2.6555e-05,0.79534,3043.9,-0.15117,0,149.87,6.0279e+05,-6.0446e+05,0,0,0,495.91,0.00070126,0,,5.3363,-2.7637,0,0
27.621,0.0001292,3.4979e+07,0,2.655e-05,0.80961,3070.1,-0.023329,0,148.85,5.9717e+05,-6.2171e+05,0,0,0,495.78,0.00069623,0,,5.4094,-2.6906,0,0
27.318,0.00012773,3.4596e+07,0,2.6546e-05,0.82395,3095.1,0.088374,0,147.86,5.9145e+05,-6.3923e+05,0,0,0,495.65,0.0006913,0,,5.4825,-2.6175,0,0
27.01,0.00012623,3.4206e+07,0,2.6541e-05,0.83838,3118.7,0.19295,0,146.89,5.8562e+05,-6.5711e+05,0,0,0,495.52,0.00068645,0,,5.5556,-2.5444,0,0
26.696,0.00012471,3.3807e+07,0,2.6536e-05,0.85292,3141,0.2948,0,145.93,5.7964e+05,-6.7544e+05,0,0,0,495.38,0.0006817,0,,5.6287,-2.4713,0,0
26.372,0.00012315,3.3398e+07,0,2.653e-05,0.86761,3161.7,0.3886,0,144.99,5.7347e+05,-6.9433e+05,0,0,0,495.24,0.00067703,0,,5.7018,-2.3982,0,0
26.041,0.00012155,3.2978e+07,0,2.6525e-05,0.88242,3180.7,0.46182,0,144.08,5.6714e+05,-7.1376e+05,0,0,0,495.09,0.00067247,0,,5.7749,-2.3251,0,0
25.704,0.00011992,3.2551e+07,0,2.6519e-05,0.89725,3197.9,0.5026,0,143.19,5.6067e+05,-7.3357e+05,0,0,0,494.94,0.00066806,0,,5.848,-2.252,0,0
25.367,0.0001183,3.2125e+07,0,2.6514e-05,0.91197,3213.4,0.45037,0,142.37,5.5418e+05,-7.5346e+05,0,0,0,494.78,0.00066395,0,,5.9211,-2.1789,0,0
25.031,0.00011668,3.1698e+07,0,2.6508e-05,0.92658,3227.1,0.52288,0,141.52,5.4768e+05,-7.7339e+05,0,0,0,494.63,0.0006597,0,,5.9942,-2.1058,0,0
24.695,0.00011507,3.1273e+07,0,2.6502e-05,0.94102,3239.1,0.50714,0,140.69,5.4118e+05,-7.9333e+05,0,0,0,494.47,0.00065558,0,,6.0673,-2.0327,0,0
24.36,0.00011346,3.0849e+07,0,2.6497e-05,0.95532,3249.3,0.49549,0,139.88,5.3465e+05,-8.1333e+05,0,0,0,494.31,0.00065154,0,,6.1404,-1.9596,0,0
24.024,0.00011185,3.0423e+07,0,2.6491e-05,0.96952,3257.8,0.48455,0,139.09,5.2809e+05,-8.3344e+05,0,0,0,494.15,0.00064758,0,,6.2135,-1.8865,0,0
23.687,0.00011024,2.9996e+07,0,2.6485e-05,0.98363,3264.5,0.47731,0,138.31,5.2149e+05,-8.5367e+05,0,0,0,493.99,0.0006437,0,,6.2866,-1.8134,0,0
23.349,0.00010862,2.9568e+07,0,2.6479e-05,0.99766,3269.4,0.49064,0,137.55,5.1484e+05,-8.7406e+05,0,0,0,493.82,0.0006399,0,,6.3597,-1.7403,0,0
23.009,0.000107,2.9136e+07,0,2.6473e-05,1.0116,3272.6,0.52449,0,136.8,5.0812e+05,-8.9465e+05,0,0,0,493.66,0.00063616,0,,6.4328,-1.6672,0,0
22.664,0.00010535,2.8699e+07,0,2.6466e-05,1.0256,3273.9,0.58411,0,136.06,5.0129e+05,-9.1559e+05,0,0,0,493.48,0.00063247,0,,6.5059,-1.5941,0,0
22.31,0.00010367,2.8252e+07,0,2.646e-05,1.0398,3273.2,0.6577,0,135.34,4.9427e+05,-9.371e+05,0,0,0,493.3,0.00062886,0,,6.579,-1.521,0,0
21.949,0.00010195,2.7793e+07,0,2.6453e-05,1.054,3270.4,0.66078,0,134.67,4.8705e+05,-9.5923e+05,0,0,0,493.12,0.00062552,0,,6.6521,-1.4479,0,0
21.579,0.00010019,2.7324e+07,0,2.6446e-05,1.0685,3265.4,0.77343,0,133.98,4.7965e+05,-9.8192e+05,0,0,0,492.92,0.00062207,0,,6.7252,-1.3748,0,0
21.206,9.8421e-05,2.6851e+07,0,2.6438e-05,1.0829,3258.4,0.8127,0,133.31,4.7215e+05,-1.0049e+06,0,0,0,492.72,0.0006187,0,,6.7983,-1.3017,0,0
20.831,9.6644e-05,2.6375e+07,0,2.6431e-05,1.0972,3249.5,0.85535,0,132.64,4.6459e+05,-1.0281e+06,0,0,0,492.52,0.00061539,0,,6.8714,-1.2286,0,0
20.452,9.4853e-05,2.5895e+07,0,2.6424e-05,1.1117,3238.6,0.89665,0,131.99,4.5692e+05,-1.0516e+06,0,0,0,492.32,0.00061213,0,,6.9445,-1.1555,0,0
20.068,9.3036e-05,2.5408e+07,0,2.6416e-05,1.1263,3225.7,0.93991,0,131.34,4.4911e+05,-1.0755e+06,0,0,0,492.1,0.00060892,0,,7.0176,-1.0824,0,0
19.677,9.1192e-05,2.4912e+07,0,2.6408e-05,1.141,3210.8,0.98649,0,130.71,4.4113e+05,-1.1e+06,0,0,0,491.88,0.00060576,0,,7.0907,-1.0093,0,0
19.28,8.9317e-05,2.4408e+07,0,2.6399e-05,1.1561,3193.8,1.0352,0,130.08,4.3298e+05,-1.125e+06,0,0,0,491.65,0.00060265,0,,7.1638,-0.9362,0,0
18.875,8.7412e-05,2.3894e+07,0,2.639e-05,1.1714,3174.6,1.0786,0,129.47,4.2466e+05,-1.1505e+06,0,0,0,491.42,0.00059959,0,,7.2369,-0.8631,0,0
18.463,8.5476e-05,2.3372e+07,0,2.6381e-05,1.187,3153.2,1.1015,0,128.87,4.1616e+05,-1.1765e+06,0,0,0,491.17,0.00059659,0,,7.31,-0.79,0,0
18.046,8.3514e-05,2.2843e+07,0,2.6372e-05,1.2029,3129.7,1.0148,0,128.33,4.0749e+05,-1.2031e+06,0,0,0,490.92,0.00059391,0,,7.3831,-0.7169,0,0
17.623,8.153e-05,2.2307e+07,0,2.6363e-05,1.219,3104,1.1135,0,127.76,3.9869e+05,-1.2301e+06,0,0,0,490.65,0.00059105,0,,7.4562,-0.6438,0,0
17.2,7.9544e-05,2.177e+07,0,2.6353e-05,1.2352,3076.3,1.1467,0,127.19,3.8983e+05,-1.2572e+06,0,0,0,490.39,0.00058826,0,,7.5293,-0.5707,0,0
16.778,7.7567e-05,2.1234e+07,0,2.6343e-05,1.2515,3046.9,1.1901,0,126.65,3.8096e+05,-1.2844e+06,0,0,0,490.12,0.00058552,0,,7.6024,-0.4976,0,0
16.357,7.5599e-05,2.0701e+07,0,2.6332e-05,1.2679,3015.8,1.2359,0,126.1,3.721e+05,-1.3116e+06,0,0,0,489.84,0.00058282,0,,7.6755,-0.4245,0,0
15.938,7.3637e-05,2.017e+07,0,2.6322e-05,1.2845,2983.1,1.2892,0,125.57,3.6322e+05,-1.3388e+06,0,0,0,489.55,0.00058015,0,,7.7486,-0.3514,0,0
15.521,7.1683e-05,1.964e+07,0,2.6311e-05,1.3012,2948.9,1.3512,0,125.04,3.5433e+05,-1.366e+06,0,0,0,489.26,0.00057753,0,,7.8217,-0.2783,0,0
15.105,6.9741e-05,1.9113e+07,0,2.6301e-05,1.3182,2913.2,1.4175,0,124.53,3.4546e+05,-1.3932e+06,0,0,0,488.97,0.00057495,0,,7.8948,-0.2052,0,0
14.693,6.7815e-05,1.8591e+07,0,2.629e-05,1.3352,2876.2,1.4739,0,124.02,3.3662e+05,-1.4203e+06,0,0,0,488.67,0.00057243,0,,7.9679,-0.1321,0,0
14.285,6.5911e-05,1.8074e+07,0,2.6278e-05,1.3524,2838,1.4928,0,123.53,3.2783e+05,-1.4473e+06,0,0,0,488.37,0.00056996,0,,8.041,-0.059,0,0
13.882,6.4032e-05,1.7563e+07,0,2.6267e-05,1.3697,2798.7,1.3828,0,123.1,3.1912e+05,-1.474e+06,0,0,0,488.06,0.00056781,0,,8.1141,0.0141,0,0
13.485,6.2178e-05,1.7059e+07,0,2.6256e-05,1.387,2758.3,1.4651,0,122.64,3.1049e+05,-1.5004e+06,0,0,0,487.75,0.00056549,0,,8.1872,0.0872,0,0
13.097,6.037e-05,1.6567e+07,0,2.6244e-05,1.4043,2717.4,1.507,0,122.18,3.0203e+05,-1.5263e+06,0,0,0,487.44,0.0005632,0,,8.2603,0.1603,0,0
12.72,5.8617e-05,1.609e+07,0,2.6233e-05,1.4214,2676.3,1.5258,0,121.74,2.938e+05,-1.5516e+06,0,0,0,487.12,0.000561,0,,8.3334,0.2334,0,0
12.358,5.693e-05,1.5631e+07,0,2.6221e-05,1.4382,2635.4,1.5126,0,121.32,2.8584e+05,-1.576e+06,0,0,0,486.82,0.00055889,0,,8.4065,0.3065,0,0
12.011,5.5319e-05,1.5192e+07,0,2.621e-05,1.4547,2595.2,1.4838,0,120.91,2.7821e+05,-1.5994e+06,0,0,0,486.52,0.00055687,0,,8.4796,0.3796,0,0
11.683,5.3793e-05,1.4776e+07,0,2.6199e-05,1.4707,2555.9,1.4554,0,120.51,2.7095e+05,-1.6216e+06,0,0,0,486.22,0.00055491,0,,8.5527,0.4527,0,0
11.373,5.2356e-05,1.4384e+07,0,2.6189e-05,1.486,2518,1.4375,0,120.13,2.641e+05,-1.6426e+06,0,0,0,485.94,0.000553,0,,8.6258,0.5258,0,0
11.082,5.1003e-05,1.4015e+07,0,2.6179e-05,1.5008,2481.3,1.4237,0,119.75,2.5762e+05,-1.6625e+06,0,0,0,485.67,0.00055113,0,,8.6989,0.5989,0,0
10.808,4.9731e-05,1.3668e+07,0,2.6169e-05,1.515,2445.9,1.3897,0,119.38,2.5152e+05,-1.6812e+06,0,0,0,485.41,0.00054932,0,,8.772,0.672,0,0
10.552,4.8543e-05,1.3344e+07,0,2.616e-05,1.5284,2412.1,1.3004,0,119.06,2.458e+05,-1.6987e+06,0,0,0,485.15,0.00054773,0,,8.8451,0.7451,0,0
10.315,4.7445e-05,1.3044e+07,0,2.6151e-05,1.541,2380.1,1.2593,0,118.74,2.405e+05,-1.715e+06,0,0,0,484.92,0.00054614,0,,8.9182,0.8182,0,0
10.099,4.6441e-05,1.277e+07,0,2.6143e-05,1.5527,2350.1,1.2282,0,118.41,2.3564e+05,-1.7299e+06,0,0,0,484.7,0.00054454,0,,8.9913,0.8913,0,0
9.9018,4.5529e-05,1.2521e+07,0,2.6135e-05,1.5634,2322.2,1.2223,0,118.09,2.3121e+05,-1.7434e+06,0,0,0,484.49,0.000543,0,,9.0644,0.9644,0,0
9.7246,4.4708e-05,1.2296e+07,0,2.6128e-05,1.573,2296.6,1.2073,0,117.79,2.2722e+05,-1.7557e+06,0,0,0,484.3,0.00054155,0,,9.1375,1.0375,0,0
9.5695,4.3989e-05,1.21e+07,0,2.6122e-05,1.5814,2273.6,1.178,0,117.51,2.2372e+05,-1.7664e+06,0,0,0,484.14,0.00054019,0,,9.2106,1.1106,0,0
9.4397,4.3386e-05,1.1935e+07,0,2.6117e-05,1.5882,2253.8,1.1205,0,117.25,2.2079e+05,-1.7754e+06,0,0,0,483.99,0.00053891,0,,9.2837,1.1837,0,0
9.3384,4.2915e-05,1.1807e+07,0,2.6113e-05,1.5933,2237.8,1.008,0,117.01,2.185e+05,-1.7824e+06,0,0,0,483.88,0.00053769,0,,9.3568,1.2568,0,0
9.2668,4.2579e-05,1.1716e+07,0,2.611e-05,1.5966,2226,0.84215,0,116.76,2.1687e+05,-1.7874e+06,0,0,0,483.8,0.0005365,0,,9.4299,1.3299,0,0
9.2241,4.2376e-05,1.1661e+07,0,2.6108e-05,1.5983,2218.5,0.64627,0,116.52,2.159e+05,-1.7903e+06,0,0,0,483.75,0.00053531,0,,9.503,1.403,0,0
9.2094,4.2301e-05,1.1644e+07,0,2.6109e-05,1.5982,2215.1,0.42845,0,116.29,2.156e+05,-1.7913e+06,0,0,0,483.78,0.00053415,0,,9.5761,1.4761,0,0
9.2239,4.2361e-05,1.1662e+07,0,2.6111e-05,1.5967,2216.4,0.16989,0,116.08,2.1594e+05,-1.7902e+06,0,0,0,483.82,0.00053307,0,,9.6492,1.5492,0,0
9.2729,4.2579e-05,1.1723e+07,0,2.6111e-05,1.5936,2223.3,-0.11774,0,115.85,2.1703e+05,-1.7869e+06,0,0,0,483.84,0.00053194,0,,9.7223,1.6223,0,0
9.3532,4.2941e-05,1.1824e+07,0,2.6113e-05,1.5888,2234.9,-0.38597,0,115.63,2.1883e+05,-1.7814e+06,0,0,0,483.9,0.00053083,0,,9.7954,1.6954,0,0
9.4634,4.3441e-05,1.1964e+07,0,2.6118e-05,1.5824,2251,-0.62252,0,115.4,2.2133e+05,-1.7737e+06,0,0,0,484.03,0.00052972,0,,9.8685,1.7685,0,0
9.5978,4.4051e-05,1.2135e+07,0,2.6124e-05,1.5748,2270.7,-0.77912,0,115.15,2.2437e+05,-1.7644e+06,0,0,0,484.19,0.00052848,0,,9.9416,1.8416,0,0
