"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98954,0.025743,0.98805,0.9985,1,6.576,10,6.576,0
0.9896,0.025031,0.98806,0.99844,1,6.592,10,6.592,0
0.98966,0.02441,0.98806,0.99838,1,6.608,10,6.608,0
0.98972,0.023789,0.98806,0.99832,1,6.624,10,6.624,0
0.98978,0.023167,0.98806,0.99826,1,6.64,10,6.64,0
0.98984,0.022546,0.98807,0.99821,1,6.656,10,6.656,0
0.9899,0.021928,0.98807,0.99815,1,6.672,10,6.672,0
0.98995,0.021531,0.98807,0.99811,1,6.688,10,6.688,0
0.98999,0.021158,0.98808,0.99806,1,6.704,10,6.704,0
0.99004,0.020786,0.98808,0.99802,1,6.72,10,6.72,0
0.99008,0.020413,0.98808,0.99798,1,6.736,10,6.736,0
0.99013,0.02004,0.98809,0.99794,1,6.752,10,6.752,0
0.99017,0.019677,0.98809,0.9979,1,6.768,10,6.768,0
0.9902,0.019416,0.98809,0.99787,1,6.784,10,6.784,0
0.99023,0.019155,0.98809,0.99784,1,6.8,10,6.8,0
0.99026,0.018931,0.98809,0.99781,1,6.816,10,6.816,0
0.9903,0.018713,0.9881,0.99778,1,6.832,10,6.832,0
0.99033,0.018494,0.9881,0.99775,1,6.848,10,6.848,0
0.99036,0.018289,0.98811,0.99772,1,6.864,10,6.864,0
0.99039,0.018111,0.98811,0.9977,1,6.88,10,6.88,0
0.99042,0.017934,0.98811,0.99768,1,6.896,10,6.896,0
0.99045,0.017757,0.98812,0.99765,1,6.912,10,6.912,0
0.99047,0.01758,0.98812,0.99763,1,6.928,10,6.928,0
0.9905,0.017427,0.98813,0.9976,1,6.944,10,6.944,0
0.99053,0.017289,0.98813,0.99758,1,6.96,10,6.96,0
0.99055,0.017153,0.98814,0.99756,1,6.976,10,6.976,0
0.99058,0.017017,0.98814,0.99754,1,6.992,10,6.992,0
0.9906,0.016881,0.98814,0.99752,1,7.008,10,7.008,0
0.99062,0.016746,0.98815,0.9975,1,7.024,10,7.024,0
0.99065,0.016608,0.98815,0.99748,1,7.04,10,7.04,0
0.99067,0.01647,0.98815,0.99746,1,7.056,10,7.056,0
0.9907,0.016355,0.98816,0.99744,1,7.072,10,7.072,0
0.99072,0.016239,0.98816,0.99742,1,7.088,10,7.088,0
0.99074,0.016124,0.98817,0.9974,1,7.104,10,7.104,0
0.99076,0.016009,0.98817,0.99739,1,7.12,10,7.12,0
0.99079,0.015895,0.98818,0.99737,1,7.136,10,7.136,0
0.99081,0.015783,0.98818,0.99735,1,7.152,10,7.152,0
0.99083,0.015674,0.98819,0.99734,1,7.168,10,7.168,0
0.99085,0.01557,0.98819,0.99732,1,7.184,10,7.184,0
0.99087,0.015466,0.9882,0.9973,1,7.2,10,7.2,0
0.99089,0.015373,0.98821,0.99729,1,7.216,10,7.216,0
0.99091,0.015289,0.98821,0.99728,1,7.232,10,7.232,0
0.99093,0.015204,0.98822,0.99726,1,7.248,10,7.248,0
0.99095,0.015119,0.98823,0.99725,1,7.264,10,7.264,0
0.99097,0.015031,0.98823,0.99723,1,7.28,10,7.28,0
0.99099,0.014943,0.98824,0.99722,1,7.296,10,7.296,0
0.99101,0.014856,0.98824,0.99721,1,7.312,10,7.312,0
0.99102,0.014785,0.98824,0.99719,1,7.328,10,7.328,0
0.99104,0.014714,0.98825,0.99718,1,7.344,10,7.344,0
0.99106,0.014649,0.98825,0.99717,1,7.36,10,7.36,0
0.99107,0.014588,0.98826,0.99716,1,7.376,10,7.376,0
0.99109,0.014527,0.98826,0.99715,1,7.392,10,7.392,0
0.99111,0.014466,0.98827,0.99714,1,7.408,10,7.408,0
0.99113,0.014405,0.98828,0.99713,1,7.424,10,7.424,0
0.99114,0.014351,0.98828,0.99712,1,7.44,10,7.44,0
0.99116,0.0143,0.98829,0.99711,1,7.456,10,7.456,0
0.99117,0.014249,0.98829,0.9971,1,7.472,10,7.472,0
0.99119,0.0142,0.9883,0.99709,1,7.488,10,7.488,0
0.9912,0.014156,0.98831,0.99708,1,7.504,10,7.504,0
0.99122,0.014113,0.98831,0.99707,1,7.52,10,7.52,0
0.99123,0.014069,0.98832,0.99706,1,7.536,10,7.536,0
0.99124,0.014031,0.98832,0.99705,1,7.552,10,7.552,0
0.99126,0.013995,0.98833,0.99705,1,7.568,10,7.568,0
0.99127,0.013958,0.98834,0.99704,1,7.584,10,7.584,0
0.99128,0.013922,0.98834,0.99703,1,7.6,10,7.6,0
0.9913,0.013889,0.98835,0.99703,1,7.616,10,7.616,0
0.99131,0.013857,0.98836,0.99702,1,7.632,10,7.632,0
0.99132,0.013826,0.98836,0.99701,1,7.648,10,7.648,0
0.99133,0.013799,0.98837,0.99701,1,7.664,10,7.664,0
0.99134,0.013773,0.98837,0.997,1,7.68,10,7.68,0
0.99136,0.013747,0.98838,0.997,1,7.696,10,7.696,0
0.99137,0.013721,0.98838,0.99699,1,7.712,10,7.712,0
0.99138,0.013697,0.98839,0.99698,1,7.728,10,7.728,0
0.99139,0.013676,0.98839,0.99698,1,7.744,10,7.744,0
0.9914,0.013654,0.9884,0.99697,1,7.76,10,7.76,0
0.99141,0.013633,0.98841,0.99697,1,7.776,10,7.776,0
0.99142,0.013613,0.98841,0.99697,1,7.792,10,7.792,0
0.99143,0.013594,0.98842,0.99696,1,7.808,10,7.808,0
0.99144,0.013574,0.98842,0.99696,1,7.824,10,7.824,0
0.99145,0.01356,0.98842,0.99695,1,7.84,10,7.84,0
0.99145,0.013546,0.98843,0.99695,1,7.856,10,7.856,0
0.99146,0.013531,0.98843,0.99694,1,7.872,10,7.872,0
0.99147,0.013517,0.98844,0.99694,1,7.888,10,7.888,0
0.99148,0.013502,0.98844,0.99693,1,7.904,10,7.904,0
0.99149,0.013488,0.98845,0.99693,1,7.92,10,7.92,0
0.9915,0.013473,0.98845,0.99693,1,7.936,10,7.936,0
0.99151,0.01346,0.98846,0.99692,1,7.952,10,7.952,0
0.99152,0.01345,0.98846,0.99692,1,7.968,10,7.968,0
0.99152,0.01344,0.98846,0.99691,1,7.984,10,7.984,0
0.99153,0.01343,0.98846,0.99691,1,8,10,8,0
0.99154,0.01342,0.98847,0.99691,1,8.016,10,8.016,0
0.99154,0.01341,0.98847,0.9969,1,8.032,10,8.032,0
0.99155,0.0134,0.98848,0.9969,1,8.048,10,8.048,0
0.99156,0.013389,0.98848,0.9969,1,8.064,10,8.064,0
0.99156,0.013382,0.98848,0.99689,1,8.08,10,8.08,0
0.99157,0.013374,0.98848,0.99689,1,8.096,10,8.096,0
0.99158,0.013367,0.98849,0.99689,1,8.112,10,8.112,0
0.99158,0.013359,0.98849,0.99688,1,8.128,10,8.128,0
0.99159,0.013352,0.98849,0.99688,1,8.144,10,8.144,0
0.99159,0.013344,0.98849,0.99688,1,8.16,10,8.16,0
0.9916,0.013335,0.9885,0.99687,1,8.176,10,8.176,0
0.9916,0.013328,0.9885,0.99687,1,8.192,10,8.192,0
0.99161,0.013322,0.9885,0.99687,1,8.208,10,8.208,0
0.99161,0.013315,0.9885,0.99686,1,8.224,10,8.224,0
0.99162,0.013308,0.9885,0.99686,1,8.24,10,8.24,0
0.99162,0.013301,0.9885,0.99686,1,8.256,10,8.256,0
0.99162,0.013294,0.9885,0.99685,1,8.272,10,8.272,0
0.99163,0.013287,0.9885,0.99685,1,8.288,10,8.288,0
0.99163,0.01328,0.9885,0.99685,1,8.304,10,8.304,0
0.99163,0.013274,0.9885,0.99684,1,8.32,10,8.32,0
0.99163,0.013267,0.9885,0.99684,1,8.336,10,8.336,0
0.99164,0.013261,0.9885,0.99684,1,8.352,10,8.352,0
0.99164,0.013255,0.9885,0.99683,1,8.368,10,8.368,0
0.99164,0.013248,0.9885,0.99683,1,8.384,10,8.384,0
0.99164,0.013242,0.9885,0.99683,1,8.4,10,8.4,0
0.99164,0.013236,0.9885,0.99682,1,8.416,10,8.416,0
0.99165,0.01323,0.98849,0.99682,1,8.432,10,8.432,0
0.99165,0.013224,0.98849,0.99682,1,8.448,10,8.448,0
0.99165,0.013218,0.98849,0.99681,1,8.464,10,8.464,0
0.99165,0.013212,0.98849,0.99681,1,8.48,10,8.48,0
0.99165,0.013207,0.98848,0.99681,1,8.496,10,8.496,0
0.99165,0.013201,0.98848,0.99681,1,8.512,10,8.512,0
0.99165,0.013196,0.98848,0.9968,1,8.528,10,8.528,0
0.99165,0.013192,0.98847,0.9968,1,8.544,10,8.544,0
0.99165,0.013188,0.98847,0.9968,1,8.56,10,8.56,0
0.99165,0.013184,0.98847,0.99679,1,8.576,10,8.576,0
0.99165,0.01318,0.98846,0.99679,1,8.592,10,8.592,0
0.99165,0.013176,0.98846,0.99679,1,8.608,10,8.608,0
0.99165,0.013172,0.98845,0.99678,1,8.624,10,8.624,0
0.99164,0.01317,0.98845,0.99678,1,8.64,10,8.64,0
0.99164,0.013169,0.98844,0.99678,1,8.656,10,8.656,0
0.99164,0.013167,0.98844,0.99677,1,8.672,10,8.672,0
0.99164,0.013166,0.98843,0.99677,1,8.688,10,8.688,0
0.99164,0.013165,0.98843,0.99677,1,8.704,10,8.704,0
0.99163,0.013165,0.98842,0.99676,1,8.72,10,8.72,0
0.99163,0.013164,0.98842,0.99676,1,8.736,10,8.736,0
0.99163,0.013163,0.98841,0.99676,1,8.752,10,8.752,0
0.99163,0.013166,0.9884,0.99675,1,8.768,10,8.768,0
0.99162,0.013168,0.9884,0.99675,1,8.784,10,8.784,0
0.99162,0.013171,0.98839,0.99674,1,8.8,10,8.8,0
0.99161,0.013174,0.98838,0.99674,1,8.816,10,8.816,0
0.99161,0.013176,0.98838,0.99674,1,8.832,10,8.832,0
0.99161,0.013178,0.98837,0.99673,1,8.848,10,8.848,0
0.9916,0.01318,0.98836,0.99673,1,8.864,10,8.864,0
0.9916,0.013183,0.98835,0.99673,1,8.88,10,8.88,0
0.9916,0.013188,0.98835,0.99672,1,8.896,10,8.896,0
0.99159,0.013193,0.98834,0.99672,1,8.912,10,8.912,0
0.99159,0.013198,0.98833,0.99671,1,8.928,10,8.928,0
0.99158,0.013203,0.98832,0.99671,1,8.944,10,8.944,0
0.99158,0.013208,0.98831,0.99671,1,8.96,10,8.96,0
0.99157,0.013214,0.9883,0.9967,1,8.976,10,8.976,0
0.99157,0.013218,0.98829,0.9967,1,8.992,10,8.992,0
0.99156,0.013222,0.98828,0.99669,1,9.008,10,9.008,0
0.99155,0.013227,0.98827,0.99669,1,9.024,10,9.024,0
0.99155,0.013232,0.98826,0.99668,1,9.04,10,9.04,0
0.99154,0.013239,0.98825,0.99668,1,9.056,10,9.056,0
0.99153,0.013246,0.98823,0.99667,1,9.072,10,9.072,0
0.99152,0.013253,0.98822,0.99667,1,9.088,10,9.088,0
0.99152,0.01326,0.98821,0.99667,1,9.104,10,9.104,0
0.99151,0.013267,0.9882,0.99666,1,9.12,10,9.12,0
0.9915,0.013274,0.98819,0.99666,1,9.136,10,9.136,0
0.99149,0.013281,0.98817,0.99665,1,9.152,10,9.152,0
0.99148,0.013287,0.98816,0.99665,1,9.168,10,9.168,0
0.99147,0.013294,0.98814,0.99664,1,9.184,10,9.184,0
0.99146,0.013301,0.98813,0.99664,1,9.2,10,9.2,0
0.99146,0.013308,0.98811,0.99663,1,9.216,10,9.216,0
0.99145,0.013314,0.9881,0.99663,1,9.232,10,9.232,0
0.99144,0.01332,0.98808,0.99662,1,9.248,10,9.248,0
0.99143,0.013326,0.98807,0.99661,1,9.264,10,9.264,0
0.99142,0.013331,0.98805,0.99661,1,9.28,10,9.28,0
0.99141,0.013337,0.98804,0.9966,1,9.296,10,9.296,0
0.9914,0.013342,0.98802,0.9966,1,9.312,10,9.312,0
0.99138,0.013348,0.98801,0.99659,1,9.328,10,9.328,0
0.99137,0.013354,0.98799,0.99659,1,9.344,10,9.344,0
0.99136,0.01336,0.98798,0.99658,1,9.36,10,9.36,0
0.99135,0.013367,0.98796,0.99658,1,9.376,10,9.376,0
0.99134,0.013373,0.98794,0.99657,1,9.392,10,9.392,0
0.99133,0.013377,0.98793,0.99657,1,9.408,10,9.408,0
0.99132,0.013382,0.98791,0.99656,1,9.424,10,9.424,0
0.99131,0.013387,0.9879,0.99656,1,9.44,10,9.44,0
0.9913,0.013393,0.98788,0.99655,1,9.456,10,9.456,0
0.99129,0.013399,0.98787,0.99655,1,9.472,10,9.472,0
0.99128,0.013406,0.98785,0.99654,1,9.488,10,9.488,0
0.99127,0.013412,0.98783,0.99654,1,9.504,10,9.504,0
0.99126,0.013418,0.98782,0.99653,1,9.52,10,9.52,0
0.99125,0.013425,0.9878,0.99653,1,9.536,10,9.536,0
0.99123,0.013431,0.98779,0.99652,1,9.552,10,9.552,0
0.99122,0.013437,0.98777,0.99652,1,9.568,10,9.568,0
0.99121,0.013444,0.98775,0.99651,1,9.584,10,9.584,0
0.9912,0.013451,0.98774,0.9965,1,9.6,10,9.6,0
0.99119,0.013458,0.98772,0.9965,1,9.616,10,9.616,0
0.99118,0.013464,0.9877,0.99649,1,9.632,10,9.632,0
0.99117,0.01347,0.98769,0.99649,1,9.648,10,9.648,0
0.99116,0.013477,0.98767,0.99648,1,9.664,10,9.664,0
0.99115,0.013483,0.98766,0.99648,1,9.68,10,9.68,0
0.99114,0.01349,0.98764,0.99647,1,9.696,10,9.696,0
0.99112,0.013497,0.98762,0.99647,1,9.712,10,9.712,0
0.99111,0.013505,0.98761,0.99646,1,9.728,10,9.728,0
0.9911,0.013512,0.98759,0.99646,1,9.744,10,9.744,0
0.99109,0.01352,0.98757,0.99645,1,9.76,10,9.76,0
0.99108,0.013528,0.98756,0.99645,1,9.776,10,9.776,0
0.99107,0.013535,0.98754,0.99644,1,9.792,10,9.792,0
0.99105,0.013543,0.98752,0.99644,1,9.808,10,9.808,0
0.99104,0.01355,0.98751,0.99643,1,9.824,10,9.824,0
0.99103,0.013558,0.98749,0.99643,1,9.84,10,9.84,0
0.99102,0.013566,0.98747,0.99642,1,9.856,10,9.856,0
0.99101,0.013576,0.98745,0.99642,1,9.872,10,9.872,0
0.99099,0.013584,0.98743,0.99641,1,9.888,10,9.888,0
0.99098,0.013591,0.98741,0.9964,1,9.904,10,9.904,0
0.99096,0.013599,0.98739,0.9964,1,9.92,10,9.92,0
0.99095,0.013607,0.98737,0.99639,1,9.936,10,9.936,0
0.99094,0.013615,0.98735,0.99638,1,9.952,10,9.952,0
0.99092,0.013623,0.98733,0.99638,1,9.968,10,9.968,0
0.99091,0.01363,0.98732,0.99637,1,9.984,10,9.984,0
0.9909,0.013637,0.9873,0.99637,1,10,10,10,0
0.99088,0.013644,0.98728,0.99636,1,10.016,10,10.016,0
0.99087,0.013649,0.98726,0.99636,1,10.032,10,10.032,0
0.99086,0.013655,0.98724,0.99635,1,10.048,10,10.048,0
0.99084,0.013661,0.98722,0.99634,1,10.064,10,10.064,0
0.99083,0.013667,0.9872,0.99634,1,10.08,10,10.08,0
0.99082,0.013673,0.98718,0.99633,1,10.096,10,10.096,0
0.9908,0.013679,0.98716,0.99633,1,10.112,10,10.112,0
0.99079,0.013684,0.98715,0.99632,1,10.128,10,10.128,0
0.99078,0.013689,0.98713,0.99632,1,10.144,10,10.144,0
0.99077,0.013694,0.98711,0.99631,1,10.16,10,10.16,0
0.99075,0.0137,0.98709,0.99631,1,10.176,10,10.176,0
0.99074,0.013706,0.98707,0.9963,1,10.192,10,10.192,0
0.99073,0.013712,0.98706,0.99629,1,10.208,10,10.208,0
0.99071,0.013718,0.98704,0.99629,1,10.224,10,10.224,0
0.9907,0.013723,0.98702,0.99628,1,10.24,10,10.24,0
0.99069,0.013729,0.987,0.99628,1,10.256,10,10.256,0
0.99067,0.013735,0.98698,0.99627,1,10.272,10,10.272,0
0.99066,0.013741,0.98696,0.99627,1,10.288,10,10.288,0
0.99065,0.013748,0.98694,0.99626,1,10.304,10,10.304,0
0.99063,0.013753,0.98692,0.99625,1,10.32,10,10.32,0
0.99062,0.013757,0.9869,0.99625,1,10.336,10,10.336,0
0.9906,0.013762,0.98688,0.99624,1,10.352,10,10.352,0
0.99059,0.013766,0.98686,0.99623,1,10.368,10,10.368,0
0.99057,0.013771,0.98684,0.99623,1,10.384,10,10.384,0
0.99056,0.013775,0.98682,0.99622,1,10.4,10,10.4,0
0.99054,0.013779,0.9868,0.99622,1,10.416,10,10.416,0
0.99053,0.013783,0.98678,0.99621,1,10.432,10,10.432,0
0.99052,0.013785,0.98676,0.9962,1,10.448,10,10.448,0
0.9905,0.013787,0.98674,0.9962,1,10.464,10,10.464,0
0.99049,0.01379,0.98672,0.99619,1,10.48,10,10.48,0
0.99048,0.013792,0.9867,0.99619,1,10.496,10,10.496,0
0.99046,0.013794,0.98668,0.99618,1,10.512,10,10.512,0
0.99045,0.013797,0.98666,0.99618,1,10.528,10,10.528,0
0.99044,0.013799,0.98665,0.99617,1,10.544,10,10.544,0
0.99042,0.013802,0.98663,0.99617,1,10.56,10,10.56,0
0.99041,0.013804,0.98661,0.99616,1,10.576,10,10.576,0
0.9904,0.013806,0.98659,0.99616,1,10.592,10,10.592,0
0.99039,0.013808,0.98657,0.99615,1,10.608,10,10.608,0
0.99037,0.01381,0.98656,0.99615,1,10.624,10,10.624,0
0.99036,0.013812,0.98654,0.99614,1,10.64,10,10.64,0
0.99035,0.013813,0.98652,0.99614,1,10.656,10,10.656,0
0.99034,0.013815,0.98651,0.99613,1,10.672,10,10.672,0
0.99033,0.013817,0.98649,0.99613,1,10.688,10,10.688,0
0.99032,0.013818,0.98647,0.99612,1,10.704,10,10.704,0
0.9903,0.01382,0.98646,0.99612,1,10.72,10,10.72,0
0.99029,0.013821,0.98644,0.99611,1,10.736,10,10.736,0
0.99028,0.013823,0.98642,0.99611,1,10.752,10,10.752,0
0.99027,0.013824,0.98641,0.9961,1,10.768,10,10.768,0
0.99026,0.013826,0.98639,0.9961,1,10.784,10,10.784,0
0.99024,0.013828,0.98637,0.99609,1,10.8,10,10.8,0
0.99023,0.013829,0.98635,0.99609,1,10.816,10,10.816,0
0.99022,0.013831,0.98634,0.99608,1,10.832,10,10.832,0
0.99021,0.013833,0.98632,0.99608,1,10.848,10,10.848,0
0.99019,0.013834,0.9863,0.99607,1,10.864,10,10.864,0
0.99018,0.013837,0.98629,0.99606,1,10.88,10,10.88,0
0.99017,0.01384,0.98627,0.99606,1,10.896,10,10.896,0
0.99016,0.013843,0.98625,0.99605,1,10.912,10,10.912,0
0.99014,0.013844,0.98623,0.99605,1,10.928,10,10.928,0
0.99013,0.013845,0.98621,0.99604,1,10.944,10,10.944,0
0.99012,0.013846,0.9862,0.99604,1,10.96,10,10.96,0
0.99011,0.013847,0.98618,0.99603,1,10.976,10,10.976,0
0.99009,0.013849,0.98616,0.99603,1,10.992,10,10.992,0
0.99008,0.01385,0.98614,0.99602,1,11.008,10,11.008,0
0.99007,0.013851,0.98613,0.99602,1,11.024,10,11.024,0
0.99006,0.013852,0.98611,0.99601,1,11.04,10,11.04,0
0.99004,0.013853,0.98609,0.99601,1,11.056,10,11.056,0
0.99003,0.013855,0.98607,0.996,1,11.072,10,11.072,0
0.99002,0.013856,0.98606,0.996,1,11.088,10,11.088,0
0.99001,0.013857,0.98604,0.99599,1,11.104,10,11.104,0
0.98999,0.013858,0.98602,0.99599,1,11.12,10,11.12,0
0.98998,0.013859,0.986,0.99598,1,11.136,10,11.136,0
0.98997,0.01386,0.98599,0.99598,1,11.152,10,11.152,0
0.98996,0.013861,0.98597,0.99597,1,11.168,10,11.168,0
0.98995,0.013862,0.98595,0.99597,1,11.184,10,11.184,0
0.98993,0.013863,0.98594,0.99596,1,11.2,10,11.2,0
0.98992,0.013864,0.98592,0.99596,1,11.216,10,11.216,0
0.98991,0.013865,0.9859,0.99595,1,11.232,10,11.232,0
0.9899,0.013865,0.98589,0.99595,1,11.248,10,11.248,0
0.98989,0.013864,0.98587,0.99594,1,11.264,10,11.264,0
0.98988,0.013864,0.98586,0.99594,1,11.28,10,11.28,0
0.98986,0.013865,0.98584,0.99593,1,11.296,10,11.296,0
0.98985,0.013865,0.98582,0.99593,1,11.312,10,11.312,0
0.98984,0.013865,0.98581,0.99592,1,11.328,10,11.328,0
0.98983,0.013865,0.98579,0.99592,1,11.344,10,11.344,0
0.98982,0.013866,0.98578,0.99592,1,11.36,10,11.36,0
0.98981,0.013866,0.98576,0.99591,1,11.376,10,11.376,0
0.9898,0.013866,0.98574,0.99591,1,11.392,10,11.392,0
0.98979,0.013864,0.98573,0.9959,1,11.408,10,11.408,0
0.98978,0.013861,0.98572,0.9959,1,11.424,10,11.424,0
0.98977,0.013858,0.9857,0.99589,1,11.44,10,11.44,0
0.98976,0.013855,0.98569,0.99589,1,11.456,10,11.456,0
0.98975,0.013853,0.98568,0.99589,1,11.472,10,11.472,0
0.98974,0.013851,0.98567,0.99588,1,11.488,10,11.488,0
0.98973,0.013849,0.98565,0.99588,1,11.504,10,11.504,0
0.98972,0.013846,0.98564,0.99588,1,11.52,10,11.52,0
0.98971,0.013844,0.98563,0.99587,1,11.536,10,11.536,0
0.9897,0.013841,0.98561,0.99587,1,11.552,10,11.552,0
0.98969,0.013837,0.9856,0.99586,1,11.568,10,11.568,0
0.98969,0.013833,0.98559,0.99586,1,11.584,10,11.584,0
0.98968,0.01383,0.98558,0.99586,1,11.6,10,11.6,0
0.98967,0.013826,0.98557,0.99585,1,11.616,10,11.616,0
0.98966,0.013822,0.98556,0.99585,1,11.632,10,11.632,0
0.98965,0.013818,0.98554,0.99585,1,11.648,10,11.648,0
0.98965,0.013814,0.98553,0.99584,1,11.664,10,11.664,0
0.98964,0.01381,0.98552,0.99584,1,11.68,10,11.68,0
0.98963,0.013807,0.98551,0.99584,1,11.696,10,11.696,0
0.98962,0.013803,0.9855,0.99583,1,11.712,10,11.712,0
0.98961,0.013799,0.98549,0.99583,1,11.728,10,11.728,0
0.98961,0.013794,0.98548,0.99583,1,11.744,10,11.744,0
0.9896,0.013789,0.98547,0.99583,1,11.76,10,11.76,0
0.98959,0.013785,0.98546,0.99582,1,11.776,10,11.776,0
0.98958,0.01378,0.98545,0.99582,1,11.792,10,11.792,0
0.98958,0.013775,0.98543,0.99582,1,11.808,10,11.808,0
0.98957,0.01377,0.98542,0.99581,1,11.824,10,11.824,0
0.98956,0.013765,0.98541,0.99581,1,11.84,10,11.84,0
0.98955,0.01376,0.9854,0.99581,1,11.856,10,11.856,0
0.98954,0.013755,0.98539,0.9958,1,11.872,10,11.872,0
0.98954,0.01375,0.98538,0.9958,1,11.888,10,11.888,0
0.98953,0.013745,0.98537,0.9958,1,11.904,10,11.904,0
0.98952,0.013739,0.98536,0.99579,1,11.92,10,11.92,0
0.98952,0.013733,0.98535,0.99579,1,11.936,10,11.936,0
0.98951,0.013728,0.98534,0.99579,1,11.952,10,11.952,0
0.9895,0.013723,0.98533,0.99579,1,11.968,10,11.968,0
0.98949,0.013718,0.98532,0.99578,1,11.984,10,11.984,0
0.98949,0.013713,0.98531,0.99578,1,12,10,12,0
0.98948,0.013708,0.9853,0.99578,1,12.016,10,12.016,0
0.98947,0.013703,0.98529,0.99577,1,12.032,10,12.032,0
0.98946,0.013698,0.98528,0.99577,1,12.048,10,12.048,0
0.98946,0.013692,0.98527,0.99577,1,12.064,10,12.064,0
0.98945,0.013687,0.98526,0.99576,1,12.08,10,12.08,0
0.98944,0.013681,0.98525,0.99576,1,12.096,10,12.096,0
0.98943,0.013675,0.98524,0.99576,1,12.112,10,12.112,0
0.98943,0.01367,0.98523,0.99576,1,12.128,10,12.128,0
0.98942,0.013664,0.98522,0.99575,1,12.144,10,12.144,0
0.98941,0.013658,0.98521,0.99575,1,12.16,10,12.16,0
0.98941,0.013653,0.9852,0.99575,1,12.176,10,12.176,0
0.9894,0.013647,0.98519,0.99574,1,12.192,10,12.192,0
0.98939,0.013641,0.98518,0.99574,1,12.208,10,12.208,0
0.98939,0.013635,0.98517,0.99574,1,12.224,10,12.224,0
0.98938,0.013628,0.98516,0.99574,1,12.24,10,12.24,0
0.98937,0.013622,0.98515,0.99573,1,12.256,10,12.256,0
0.98937,0.013616,0.98514,0.99573,1,12.272,10,12.272,0
0.98936,0.01361,0.98513,0.99573,1,12.288,10,12.288,0
0.98935,0.013604,0.98512,0.99573,1,12.304,10,12.304,0
0.98935,0.013597,0.98511,0.99572,1,12.32,10,12.32,0
0.98934,0.013592,0.9851,0.99572,1,12.336,10,12.336,0
0.98933,0.013586,0.98509,0.99572,1,12.352,10,12.352,0
0.98933,0.01358,0.98509,0.99571,1,12.368,10,12.368,0
0.98932,0.013574,0.98508,0.99571,1,12.384,10,12.384,0
0.98931,0.013568,0.98507,0.99571,1,12.4,10,12.4,0
0.98931,0.013562,0.98506,0.99571,1,12.416,10,12.416,0
0.9893,0.013556,0.98505,0.9957,1,12.432,10,12.432,0
0.98929,0.01355,0.98504,0.9957,1,12.448,10,12.448,0
0.98929,0.013544,0.98503,0.9957,1,12.464,10,12.464,0
0.98928,0.013538,0.98502,0.9957,1,12.48,10,12.48,0
0.98927,0.013531,0.98501,0.99569,1,12.496,10,12.496,0
0.98927,0.013524,0.98501,0.99569,1,12.512,10,12.512,0
0.98926,0.013518,0.985,0.99569,1,12.528,10,12.528,0
0.98926,0.013511,0.98499,0.99569,1,12.544,10,12.544,0
0.98925,0.013505,0.98498,0.99568,1,12.56,10,12.56,0
0.98924,0.013498,0.98497,0.99568,1,12.576,10,12.576,0
0.98924,0.013491,0.98497,0.99568,1,12.592,10,12.592,0
0.98923,0.013485,0.98496,0.99568,1,12.608,10,12.608,0
0.98923,0.013478,0.98495,0.99568,1,12.624,10,12.624,0
0.98922,0.01347,0.98494,0.99567,1,12.64,10,12.64,0
0.98922,0.013463,0.98493,0.99567,1,12.656,10,12.656,0
0.98921,0.013456,0.98493,0.99567,1,12.672,10,12.672,0
0.98921,0.013449,0.98492,0.99567,1,12.688,10,12.688,0
0.9892,0.013442,0.98491,0.99566,1,12.704,10,12.704,0
0.98919,0.013436,0.9849,0.99566,1,12.72,10,12.72,0
0.98919,0.013429,0.9849,0.99566,1,12.736,10,12.736,0
0.98918,0.013422,0.98489,0.99566,1,12.752,10,12.752,0
0.98918,0.013415,0.98488,0.99565,1,12.768,10,12.768,0
0.98917,0.013407,0.98487,0.99565,1,12.784,10,12.784,0
0.98917,0.0134,0.98487,0.99565,1,12.8,10,12.8,0
0.98916,0.013392,0.98486,0.99565,1,12.816,10,12.816,0
0.98916,0.013385,0.98485,0.99565,1,12.832,10,12.832,0
0.98915,0.013377,0.98484,0.99564,1,12.848,10,12.848,0
0.98915,0.01337,0.98484,0.99564,1,12.864,10,12.864,0
0.98914,0.013363,0.98483,0.99564,1,12.88,10,12.88,0
0.98914,0.013355,0.98482,0.99564,1,12.896,10,12.896,0
0.98913,0.013348,0.98482,0.99564,1,12.912,10,12.912,0
0.98913,0.013339,0.98481,0.99563,1,12.928,10,12.928,0
0.98912,0.013331,0.9848,0.99563,1,12.944,10,12.944,0
0.98912,0.013323,0.9848,0.99563,1,12.96,10,12.96,0
0.98911,0.013314,0.98479,0.99563,1,12.976,10,12.976,0
0.98911,0.013306,0.98478,0.99563,1,12.992,10,12.992,0
0.9891,0.013298,0.98478,0.99563,1,13.008,10,13.008,0
0.9891,0.013289,0.98477,0.99562,1,13.024,10,13.024,0
0.98909,0.013281,0.98476,0.99562,1,13.04,10,13.04,0
0.98909,0.013273,0.98476,0.99562,1,13.056,10,13.056,0
0.98909,0.013265,0.98475,0.99562,1,13.072,10,13.072,0
0.98908,0.013256,0.98474,0.99562,1,13.088,10,13.088,0
0.98908,0.013247,0.98474,0.99561,1,13.104,10,13.104,0
0.98907,0.013239,0.98473,0.99561,1,13.12,10,13.12,0
