"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.4039,1.5669e-05,1.2892e+05,0,7.1322e-06,3.3697,281.14,13.264,0,226.1,12342,-1.4065e+06,0,0,0,102.87,0.0087428,0,,0.384,10,0.384,0
0.40407,1.6113e-05,1.29e+05,0,7.133e-06,3.3697,281.26,13.635,0,225.83,12348,-1.4065e+06,0,0,0,102.88,0.0089726,0,,0.4,10,0.4,0
0.40425,1.6557e-05,1.2907e+05,0,7.1337e-06,3.3697,281.38,14.006,0,225.56,12355,-1.4065e+06,0,0,0,102.89,0.0092025,0,,0.416,10,0.416,0
0.40443,1.7001e-05,1.2914e+05,0,7.1345e-06,3.3697,281.5,14.377,0,225.29,12361,-1.4065e+06,0,0,0,102.9,0.0094324,0,,0.432,10,0.432,0
0.4046,1.7445e-05,1.2921e+05,0,7.1352e-06,3.3697,281.62,14.748,0,225.02,12368,-1.4065e+06,0,0,0,102.91,0.0096623,0,,0.448,10,0.448,0
0.40478,1.7888e-05,1.2928e+05,0,7.136e-06,3.3697,281.74,15.119,0,224.75,12374,-1.4065e+06,0,0,0,102.92,0.0098921,0,,0.464,10,0.464,0
0.40494,1.8303e-05,1.2934e+05,0,7.1367e-06,3.3698,281.84,15.486,0,224.55,12380,-1.4065e+06,0,0,0,102.93,0.010112,0,,0.48,10,0.48,0
0.40508,1.8695e-05,1.294e+05,0,7.1374e-06,3.3698,281.94,15.85,0,224.39,12386,-1.4065e+06,0,0,0,102.94,0.010323,0,,0.496,10,0.496,0
0.40522,1.9086e-05,1.2946e+05,0,7.1381e-06,3.3698,282.03,16.215,0,224.24,12392,-1.4064e+06,0,0,0,102.95,0.010534,0,,0.512,10,0.512,0
0.40537,1.9478e-05,1.2952e+05,0,7.1389e-06,3.3698,282.13,16.579,0,224.08,12398,-1.4064e+06,0,0,0,102.96,0.010746,0,,0.528,10,0.528,0
0.40551,1.9869e-05,1.2958e+05,0,7.1396e-06,3.3699,282.22,16.943,0,223.93,12404,-1.4064e+06,0,0,0,102.97,0.010957,0,,0.544,10,0.544,0
0.40565,2.026e-05,1.2964e+05,0,7.1403e-06,3.3699,282.32,17.307,0,223.78,12410,-1.4064e+06,0,0,0,102.98,0.011168,0,,0.56,10,0.56,0
0.40569,2.0733e-05,1.2966e+05,0,7.1398e-06,3.3702,282.34,17.685,0,223.59,12410,-1.4064e+06,0,0,0,102.97,0.011424,0,,0.576,10,0.576,0
0.40572,2.122e-05,1.2967e+05,0,7.1391e-06,3.3705,282.34,18.065,0,223.41,12409,-1.4064e+06,0,0,0,102.97,0.011687,0,,0.592,10,0.592,0
0.40574,2.1707e-05,1.2969e+05,0,7.1384e-06,3.3708,282.35,18.445,0,223.22,12408,-1.4064e+06,0,0,0,102.96,0.01195,0,,0.608,10,0.608,0
0.40576,2.2194e-05,1.297e+05,0,7.1378e-06,3.3711,282.35,18.825,0,223.03,12407,-1.4064e+06,0,0,0,102.95,0.012213,0,,0.624,10,0.624,0
0.40577,2.2695e-05,1.2971e+05,0,7.137e-06,3.3715,282.35,19.213,0,222.87,12406,-1.4064e+06,0,0,0,102.93,0.012481,0,,0.64,10,0.64,0
0.40578,2.3225e-05,1.2972e+05,0,7.1361e-06,3.3719,282.33,19.616,0,222.75,12405,-1.4064e+06,0,0,0,102.92,0.012762,0,,0.656,10,0.656,0
0.40578,2.3755e-05,1.2972e+05,0,7.1352e-06,3.3723,282.32,20.019,0,222.64,12404,-1.4064e+06,0,0,0,102.91,0.013043,0,,0.672,10,0.672,0
0.40578,2.4286e-05,1.2973e+05,0,7.1343e-06,3.3727,282.3,20.423,0,222.53,12403,-1.4064e+06,0,0,0,102.9,0.013323,0,,0.688,10,0.688,0
0.40578,2.4816e-05,1.2974e+05,0,7.1334e-06,3.3731,282.28,20.826,0,222.41,12402,-1.4064e+06,0,0,0,102.88,0.013604,0,,0.704,10,0.704,0
0.40578,2.5347e-05,1.2974e+05,0,7.1325e-06,3.3734,282.27,21.229,0,222.3,12401,-1.4064e+06,0,0,0,102.87,0.013884,0,,0.72,10,0.72,0
0.40578,2.5877e-05,1.2975e+05,0,7.1316e-06,3.3738,282.25,21.632,0,222.18,12400,-1.4064e+06,0,0,0,102.86,0.014165,0,,0.736,10,0.736,0
0.40578,2.6408e-05,1.2975e+05,0,7.1306e-06,3.3742,282.23,22.036,0,222.07,12398,-1.4064e+06,0,0,0,102.85,0.014446,0,,0.752,10,0.752,0
0.40578,2.6938e-05,1.2976e+05,0,7.1297e-06,3.3746,282.21,22.439,0,221.96,12397,-1.4064e+06,0,0,0,102.83,0.014726,0,,0.768,10,0.768,0
0.40578,2.7468e-05,1.2976e+05,0,7.1288e-06,3.375,282.2,22.842,0,221.84,12396,-1.4064e+06,0,0,0,102.82,0.015007,0,,0.784,10,0.784,0
0.40578,2.7999e-05,1.2977e+05,0,7.1279e-06,3.3754,282.18,23.246,0,221.73,12395,-1.4064e+06,0,0,0,102.81,0.015288,0,,0.8,10,0.8,0
0.40566,2.8647e-05,1.2974e+05,0,7.1262e-06,3.376,282.08,23.648,0,221.63,12388,-1.4064e+06,0,0,0,102.78,0.015636,0,,0.816,10,0.816,0
0.40542,2.9409e-05,1.2967e+05,0,7.1237e-06,3.3768,281.9,24.05,0,221.54,12376,-1.4065e+06,0,0,0,102.75,0.016051,0,,0.832,10,0.832,0
0.40519,3.0172e-05,1.296e+05,0,7.1212e-06,3.3777,281.72,24.452,0,221.45,12365,-1.4065e+06,0,0,0,102.71,0.016467,0,,0.848,10,0.848,0
0.40495,3.0935e-05,1.2953e+05,0,7.1187e-06,3.3785,281.54,24.854,0,221.36,12353,-1.4065e+06,0,0,0,102.68,0.016882,0,,0.864,10,0.864,0
0.40471,3.1698e-05,1.2946e+05,0,7.1162e-06,3.3793,281.36,25.256,0,221.27,12341,-1.4065e+06,0,0,0,102.64,0.017297,0,,0.88,10,0.88,0
0.40448,3.246e-05,1.2939e+05,0,7.1137e-06,3.3802,281.18,25.658,0,221.18,12329,-1.4066e+06,0,0,0,102.61,0.017712,0,,0.896,10,0.896,0
0.40424,3.3223e-05,1.2932e+05,0,7.1112e-06,3.381,281,26.06,0,221.09,12317,-1.4066e+06,0,0,0,102.57,0.018128,0,,0.912,10,0.912,0
0.404,3.3986e-05,1.2924e+05,0,7.1087e-06,3.3818,280.82,26.462,0,221,12305,-1.4066e+06,0,0,0,102.53,0.018543,0,,0.928,10,0.928,0
0.40377,3.4748e-05,1.2917e+05,0,7.1063e-06,3.3827,280.64,26.864,0,220.91,12293,-1.4066e+06,0,0,0,102.5,0.018958,0,,0.944,10,0.944,0
0.40353,3.5511e-05,1.291e+05,0,7.1038e-06,3.3835,280.46,27.266,0,220.82,12281,-1.4066e+06,0,0,0,102.46,0.019373,0,,0.96,10,0.96,0
0.40332,3.6249e-05,1.2904e+05,0,7.1014e-06,3.3843,280.29,27.665,0,220.75,12271,-1.4067e+06,0,0,0,102.43,0.019778,0,,0.976,10,0.976,0
0.40317,3.6934e-05,1.29e+05,0,7.0993e-06,3.385,280.17,28.06,0,220.71,12263,-1.4067e+06,0,0,0,102.4,0.020161,0,,0.992,10,0.992,0
0.40302,3.7618e-05,1.2895e+05,0,7.0973e-06,3.3857,280.04,28.454,0,220.67,12255,-1.4067e+06,0,0,0,102.37,0.020544,0,,1.008,10,1.008,0
0.40286,3.8303e-05,1.289e+05,0,7.0952e-06,3.3864,279.91,28.848,0,220.64,12248,-1.4067e+06,0,0,0,102.34,0.020927,0,,1.024,10,1.024,0
0.40271,3.8987e-05,1.2886e+05,0,7.0932e-06,3.3871,279.78,29.242,0,220.6,12240,-1.4067e+06,0,0,0,102.31,0.02131,0,,1.04,10,1.04,0
0.40256,3.9672e-05,1.2881e+05,0,7.0911e-06,3.3878,279.65,29.637,0,220.56,12232,-1.4067e+06,0,0,0,102.29,0.021692,0,,1.056,10,1.056,0
0.4024,4.0356e-05,1.2877e+05,0,7.089e-06,3.3886,279.52,30.031,0,220.52,12224,-1.4067e+06,0,0,0,102.26,0.022075,0,,1.072,10,1.072,0
0.40214,4.1441e-05,1.2869e+05,0,7.0866e-06,3.3894,279.32,30.405,0,220.33,12212,-1.4068e+06,0,0,0,102.22,0.022686,0,,1.088,10,1.088,0
0.40186,4.2556e-05,1.286e+05,0,7.084e-06,3.3902,279.1,30.778,0,220.14,12199,-1.4068e+06,0,0,0,102.18,0.023314,0,,1.104,10,1.104,0
0.40159,4.3671e-05,1.2852e+05,0,7.0815e-06,3.391,278.89,31.151,0,219.94,12186,-1.4068e+06,0,0,0,102.15,0.023943,0,,1.12,10,1.12,0
0.40129,4.4969e-05,1.2842e+05,0,7.0788e-06,3.3919,278.66,31.53,0,219.76,12172,-1.4068e+06,0,0,0,102.11,0.024665,0,,1.136,10,1.136,0
0.40095,4.6598e-05,1.2832e+05,0,7.0758e-06,3.3929,278.4,31.92,0,219.61,12156,-1.4069e+06,0,0,0,102.07,0.025556,0,,1.152,10,1.152,0
0.4006,4.8228e-05,1.2821e+05,0,7.0727e-06,3.3939,278.14,32.309,0,219.47,12141,-1.4069e+06,0,0,0,102.02,0.026446,0,,1.168,10,1.168,0
0.40026,4.9857e-05,1.2811e+05,0,7.0697e-06,3.3949,277.88,32.698,0,219.32,12125,-1.4069e+06,0,0,0,101.98,0.027337,0,,1.184,10,1.184,0
0.39992,5.1487e-05,1.28e+05,0,7.0666e-06,3.3958,277.62,33.088,0,219.18,12109,-1.4069e+06,0,0,0,101.94,0.028228,0,,1.2,10,1.2,0
0.39958,5.3116e-05,1.279e+05,0,7.0636e-06,3.3968,277.36,33.477,0,219.03,12093,-1.407e+06,0,0,0,101.89,0.029119,0,,1.216,10,1.216,0
0.39923,5.4746e-05,1.2779e+05,0,7.0605e-06,3.3978,277.1,33.866,0,218.88,12077,-1.407e+06,0,0,0,101.85,0.03001,0,,1.232,10,1.232,0
0.3989,5.6291e-05,1.2769e+05,0,7.0579e-06,3.3987,276.84,34.242,0,218.72,12063,-1.407e+06,0,0,0,101.81,0.030868,0,,1.248,10,1.248,0
0.39858,5.7804e-05,1.2759e+05,0,7.0553e-06,3.3996,276.59,34.619,0,218.57,12049,-1.4071e+06,0,0,0,101.78,0.031705,0,,1.264,10,1.264,0
0.39827,5.9302e-05,1.275e+05,0,7.0527e-06,3.4005,276.34,35.001,0,218.42,12035,-1.4071e+06,0,0,0,101.74,0.032526,0,,1.28,10,1.28,0
0.39796,6.0799e-05,1.274e+05,0,7.0501e-06,3.4014,276.09,35.383,0,218.27,12022,-1.4071e+06,0,0,0,101.7,0.033347,0,,1.296,10,1.296,0
0.39765,6.2297e-05,1.2731e+05,0,7.0475e-06,3.4023,275.84,35.765,0,218.13,12008,-1.4071e+06,0,0,0,101.67,0.034169,0,,1.312,10,1.312,0
0.39734,6.3795e-05,1.2721e+05,0,7.0449e-06,3.4032,275.6,36.147,0,217.98,11995,-1.4072e+06,0,0,0,101.63,0.03499,0,,1.328,10,1.328,0
0.39697,6.5401e-05,1.271e+05,0,7.0421e-06,3.4042,275.31,36.525,0,217.82,11979,-1.4072e+06,0,0,0,101.59,0.035874,0,,1.344,10,1.344,0
0.39652,6.7174e-05,1.2696e+05,0,7.0389e-06,3.4053,274.97,36.899,0,217.63,11960,-1.4072e+06,0,0,0,101.55,0.036855,0,,1.36,10,1.36,0
0.39607,6.8948e-05,1.2683e+05,0,7.0358e-06,3.4064,274.64,37.273,0,217.44,11941,-1.4072e+06,0,0,0,101.5,0.037836,0,,1.376,10,1.376,0
0.39561,7.0721e-05,1.2669e+05,0,7.0326e-06,3.4075,274.3,37.647,0,217.26,11922,-1.4073e+06,0,0,0,101.46,0.038817,0,,1.392,10,1.392,0
0.39516,7.2494e-05,1.2655e+05,0,7.0295e-06,3.4086,273.96,38.021,0,217.07,11902,-1.4073e+06,0,0,0,101.41,0.039798,0,,1.408,10,1.408,0
0.3947,7.4226e-05,1.2642e+05,0,7.0261e-06,3.4098,273.61,38.397,0,216.89,11883,-1.4074e+06,0,0,0,101.36,0.040764,0,,1.424,10,1.424,0
0.39421,7.5908e-05,1.2627e+05,0,7.0224e-06,3.4112,273.25,38.777,0,216.72,11862,-1.4074e+06,0,0,0,101.31,0.041712,0,,1.44,10,1.44,0
0.39372,7.7589e-05,1.2613e+05,0,7.0186e-06,3.4126,272.9,39.156,0,216.54,11842,-1.4074e+06,0,0,0,101.26,0.042659,0,,1.456,10,1.456,0
0.39307,7.9369e-05,1.2594e+05,0,7.0133e-06,3.4146,272.44,39.542,0,216.4,11813,-1.4075e+06,0,0,0,101.18,0.043696,0,,1.472,10,1.472,0
0.39216,8.1301e-05,1.2568e+05,0,7.0056e-06,3.4176,271.82,39.938,0,216.31,11774,-1.4075e+06,0,0,0,101.08,0.044871,0,,1.488,10,1.488,0
0.39126,8.3232e-05,1.2542e+05,0,6.9979e-06,3.4206,271.21,40.335,0,216.21,11734,-1.4076e+06,0,0,0,100.97,0.046046,0,,1.504,10,1.504,0
0.39042,8.5285e-05,1.2518e+05,0,6.9908e-06,3.4232,270.64,40.732,0,216.07,11698,-1.4077e+06,0,0,0,100.87,0.047251,0,,1.52,10,1.52,0
0.38965,8.743e-05,1.2495e+05,0,6.9844e-06,3.4257,270.1,41.13,0,215.88,11664,-1.4077e+06,0,0,0,100.78,0.048477,0,,1.536,10,1.536,0
0.38887,8.9575e-05,1.2473e+05,0,6.9779e-06,3.4282,269.57,41.528,0,215.69,11630,-1.4078e+06,0,0,0,100.68,0.049704,0,,1.552,10,1.552,0
0.38809,9.1719e-05,1.2451e+05,0,6.9714e-06,3.4307,269.03,41.927,0,215.5,11596,-1.4079e+06,0,0,0,100.59,0.05093,0,,1.568,10,1.568,0
0.38732,9.3864e-05,1.2428e+05,0,6.9649e-06,3.4332,268.49,42.325,0,215.31,11563,-1.4079e+06,0,0,0,100.5,0.052157,0,,1.584,10,1.584,0
0.38628,9.5969e-05,1.2398e+05,0,6.9543e-06,3.437,267.8,42.731,0,215.38,11515,-1.408e+06,0,0,0,100.35,0.053499,0,,1.6,10,1.6,0
0.3851,9.805e-05,1.2363e+05,0,6.9413e-06,3.4416,267.01,43.141,0,215.6,11458,-1.4081e+06,0,0,0,100.17,0.054909,0,,1.616,10,1.616,0
0.38392,0.00010013,1.2328e+05,0,6.9283e-06,3.4463,266.21,43.551,0,215.82,11402,-1.4082e+06,0,0,0,99.986,0.05632,0,,1.632,10,1.632,0
0.38274,0.00010221,1.2293e+05,0,6.9153e-06,3.4509,265.42,43.961,0,216.04,11346,-1.4083e+06,0,0,0,99.803,0.05773,0,,1.648,10,1.648,0
0.38155,0.00010429,1.2258e+05,0,6.9023e-06,3.4555,264.63,44.371,0,216.26,11289,-1.4084e+06,0,0,0,99.62,0.059141,0,,1.664,10,1.664,0
0.38049,0.00010639,1.2226e+05,0,6.8889e-06,3.4602,263.92,44.776,0,216.58,11237,-1.4085e+06,0,0,0,99.431,0.060577,0,,1.68,10,1.68,0
0.37949,0.00010849,1.2196e+05,0,6.8752e-06,3.4649,263.24,45.178,0,216.96,11186,-1.4086e+06,0,0,0,99.239,0.062028,0,,1.696,10,1.696,0
0.37857,0.00011063,1.2168e+05,0,6.8621e-06,3.4694,262.62,45.575,0,217.36,11138,-1.4087e+06,0,0,0,99.055,0.063501,0,,1.712,10,1.712,0
0.3793,0.00011364,1.2184e+05,0,6.8632e-06,3.4676,262.97,45.853,0,218.43,11161,-1.4086e+06,0,0,0,99.069,0.065479,0,,1.728,10,1.728,0
0.38003,0.00011666,1.2199e+05,0,6.8642e-06,3.4659,263.33,46.13,0,219.5,11184,-1.4086e+06,0,0,0,99.083,0.067457,0,,1.744,10,1.744,0
0.38076,0.00011967,1.2215e+05,0,6.8652e-06,3.4642,263.69,46.408,0,220.58,11206,-1.4086e+06,0,0,0,99.097,0.069434,0,,1.76,10,1.76,0
0.38102,0.00012253,1.2219e+05,0,6.862e-06,3.4642,263.77,46.721,0,221.53,11209,-1.4086e+06,0,0,0,99.053,0.071345,0,,1.776,10,1.776,0
0.38123,0.00012537,1.222e+05,0,6.8582e-06,3.4646,263.81,47.039,0,222.46,11209,-1.4086e+06,0,0,0,99,0.073246,0,,1.792,10,1.792,0
0.38143,0.00012821,1.2222e+05,0,6.8545e-06,3.4649,263.85,47.357,0,223.39,11209,-1.4086e+06,0,0,0,98.947,0.075147,0,,1.808,10,1.808,0
0.38163,0.00013105,1.2224e+05,0,6.8507e-06,3.4652,263.89,47.676,0,224.33,11209,-1.4086e+06,0,0,0,98.894,0.077048,0,,1.824,10,1.824,0
0.38393,0.00013522,1.2283e+05,0,6.8685e-06,3.4572,265.18,47.804,0,225.45,11309,-1.4084e+06,0,0,0,99.145,0.079327,0,,1.84,10,1.84,0
0.38897,0.00014112,1.2417e+05,0,6.9142e-06,3.4386,268.11,47.686,0,226.82,11537,-1.408e+06,0,0,0,99.792,0.082095,0,,1.856,10,1.856,0
0.394,0.00014701,1.2552e+05,0,6.96e-06,3.4199,271.03,47.568,0,228.18,11766,-1.4076e+06,0,0,0,100.44,0.084863,0,,1.872,10,1.872,0
0.40043,0.00015371,1.2725e+05,0,7.0207e-06,3.3962,274.76,47.262,0,229.48,12068,-1.407e+06,0,0,0,101.3,0.087728,0,,1.888,10,1.888,0
0.41009,0.00016229,1.2988e+05,0,7.1164e-06,3.3608,280.36,46.516,0,230.6,12541,-1.4062e+06,0,0,0,102.66,0.09082,0,,1.904,10,1.904,0
0.41975,0.00017087,1.3251e+05,0,7.2121e-06,3.3254,285.96,45.771,0,231.73,13013,-1.4053e+06,0,0,0,104.02,0.093912,0,,1.92,10,1.92,0
0.42941,0.00017946,1.3514e+05,0,7.3078e-06,3.29,291.56,45.025,0,232.86,13485,-1.4045e+06,0,0,0,105.39,0.097004,0,,1.936,10,1.936,0
0.43907,0.00018804,1.3777e+05,0,7.4035e-06,3.2546,297.16,44.28,0,233.98,13958,-1.4036e+06,0,0,0,106.75,0.1001,0,,1.952,10,1.952,0
0.4619,0.00020747,1.4434e+05,0,7.6024e-06,3.195,310.31,41.236,0,233.15,15206,-1.4014e+06,0,0,0,109.66,0.10337,0,,1.968,10,1.968,0
0.48677,0.00022859,1.5152e+05,0,7.8173e-06,3.1317,324.63,37.837,0,232.02,16575,-1.399e+06,0,0,0,112.81,0.10667,0,,1.984,10,1.984,0
0.51165,0.00024971,1.587e+05,0,8.0322e-06,3.0685,338.95,34.437,0,230.89,17944,-1.3965e+06,0,0,0,115.97,0.10997,0,,2,10,2,0
0.53652,0.00027083,1.6589e+05,0,8.2471e-06,3.0052,353.27,31.037,0,229.76,19313,-1.3941e+06,0,0,0,119.12,0.11326,0,,2.016,10,2.016,0
0.56139,0.00029194,1.7307e+05,0,8.462e-06,2.9419,367.59,27.637,0,228.63,20682,-1.3916e+06,0,0,0,122.27,0.11656,0,,2.032,10,2.032,0
0.58627,0.00031306,1.8025e+05,0,8.6769e-06,2.8786,381.91,24.237,0,227.49,22051,-1.3892e+06,0,0,0,125.42,0.11986,0,,2.048,10,2.048,0
0.61114,0.00033418,1.8743e+05,0,8.8918e-06,2.8153,396.23,20.838,0,226.36,23420,-1.3868e+06,0,0,0,128.58,0.12316,0,,2.064,10,2.064,0
0.64184,0.00036915,1.9657e+05,0,9.0949e-06,2.7625,413.52,15.109,0,224.95,25202,-1.3836e+06,0,0,0,131.63,0.12779,0,,2.08,10,2.08,0
0.67851,0.00041912,2.0773e+05,0,9.2817e-06,2.7212,433.88,7.031,0,223.35,27403,-1.3796e+06,0,0,0,134.52,0.13386,0,,2.096,10,2.096,0
0.71519,0.00046906,2.1888e+05,0,9.4689e-06,2.6797,454.26,-1.0478,0,221.76,29604,-1.3757e+06,0,0,0,137.42,0.13993,0,,2.112,10,2.112,0
0.75191,0.00051888,2.3005e+05,0,9.6575e-06,2.6379,474.65,-9.1307,0,220.15,31808,-1.3718e+06,0,0,0,140.34,0.146,0,,2.128,10,2.128,0
0.78863,0.00056871,2.4121e+05,0,9.846e-06,2.596,495.05,-17.214,0,218.54,34013,-1.3678e+06,0,0,0,143.26,0.15207,0,,2.144,10,2.144,0
0.82535,0.00061853,2.5238e+05,0,1.0035e-05,2.5542,515.45,-25.296,0,216.93,36217,-1.3639e+06,0,0,0,146.17,0.15814,0,,2.16,10,2.16,0
0.86207,0.00066836,2.6354e+05,0,1.0223e-05,2.5124,535.84,-33.379,0,215.32,38421,-1.36e+06,0,0,0,149.09,0.1642,0,,2.176,10,2.176,0
0.89879,0.00071818,2.7471e+05,0,1.0412e-05,2.4706,556.24,-41.462,0,213.71,40625,-1.356e+06,0,0,0,152.01,0.17027,0,,2.192,10,2.192,0
0.92195,0.00078702,2.8168e+05,0,1.0492e-05,2.453,568.93,-46.176,0,213.27,41986,-1.3536e+06,0,0,0,153.27,0.18093,0,,2.208,10,2.208,0
0.94005,0.00086061,2.871e+05,0,1.0538e-05,2.4431,578.77,-49.66,0,213.12,43033,-1.3517e+06,0,0,0,154.01,0.19295,0,,2.224,10,2.224,0
0.9582,0.00093416,2.9253e+05,0,1.0585e-05,2.4331,588.64,-53.16,0,212.97,44083,-1.3499e+06,0,0,0,154.75,0.20496,0,,2.24,10,2.24,0
0.97634,0.0010077,2.9797e+05,0,1.0631e-05,2.4231,598.51,-56.661,0,212.82,45133,-1.348e+06,0,0,0,155.49,0.21696,0,,2.256,10,2.256,0
0.99449,0.0010813,3.0341e+05,0,1.0677e-05,2.4132,608.38,-60.161,0,212.67,46183,-1.3461e+06,0,0,0,156.23,0.22897,0,,2.272,10,2.272,0
1.0126,0.0011548,3.0885e+05,0,1.0724e-05,2.4032,618.25,-63.661,0,212.51,47234,-1.3442e+06,0,0,0,156.97,0.24098,0,,2.288,10,2.288,0
1.0308,0.0012284,3.1428e+05,0,1.077e-05,2.3932,628.13,-67.162,0,212.36,48284,-1.3424e+06,0,0,0,157.71,0.25299,0,,2.304,10,2.304,0
1.0395,0.0013268,3.1671e+05,0,1.0782e-05,2.3896,632.79,-67.823,0,212.26,48750,-1.3415e+06,0,0,0,157.9,0.2703,0,,2.32,10,2.32,0
1.0478,0.001426,3.1904e+05,0,1.0793e-05,2.3861,637.3,-68.397,0,212.15,49198,-1.3407e+06,0,0,0,158.08,0.28777,0,,2.336,10,2.336,0
1.0561,0.0015311,3.2139e+05,0,1.0806e-05,2.3825,641.78,-68.935,0,212.07,49653,-1.3399e+06,0,0,0,158.28,0.30631,0,,2.352,10,2.352,0
1.0644,0.0016375,3.2374e+05,0,1.0819e-05,2.3789,646.27,-69.466,0,212,50109,-1.3391e+06,0,0,0,158.5,0.32509,0,,2.368,10,2.368,0
