"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.5806,0.00013883,1.9125e+06,0,1.9858e-05,0.32024,899.63,-5.7685,0,905.48,7.4363e+05,-1.0066e+05,0,0,0,330.29,0.016583,0,,2.2661,-5.8339,0,0
7.564,0.00013814,1.9086e+06,0,1.9846e-05,0.32605,913.42,-6.3905,0,878.43,7.4135e+05,-1.0473e+05,0,0,0,330,0.016045,0,,2.3392,-5.7608,0,0
7.5467,0.00013745,1.9045e+06,0,1.9832e-05,0.33191,927.28,-7.1211,0,852.43,7.39e+05,-1.0892e+05,0,0,0,329.71,0.015528,0,,2.4123,-5.6877,0,0
7.5295,0.00013675,1.9005e+06,0,1.9819e-05,0.33777,941.14,-7.8518,0,826.44,7.3665e+05,-1.1312e+05,0,0,0,329.41,0.015012,0,,2.4854,-5.6146,0,0
7.5124,0.00013606,1.8966e+06,0,1.9806e-05,0.34381,955.38,-8.3402,0,800.81,7.3434e+05,-1.1724e+05,0,0,0,329.13,0.014506,0,,2.5585,-5.5415,0,0
7.4953,0.00013536,1.8931e+06,0,1.9794e-05,0.35009,970.15,-8.5029,0,775.7,7.3208e+05,-1.2128e+05,0,0,0,328.86,0.014013,0,,2.6316,-5.4684,0,0
7.4783,0.00013466,1.8895e+06,0,1.9782e-05,0.35637,984.92,-8.6657,0,750.58,7.2982e+05,-1.2532e+05,0,0,0,328.59,0.013521,0,,2.7047,-5.3953,0,0
7.4613,0.00013396,1.8859e+06,0,1.977e-05,0.36265,999.69,-8.8285,0,725.46,7.2756e+05,-1.2936e+05,0,0,0,328.32,0.013029,0,,2.7778,-5.3222,0,0
7.4399,0.00013326,1.8813e+06,0,1.9753e-05,0.37023,1017,-8.5982,0,705.42,7.2468e+05,-1.3449e+05,0,0,0,327.96,0.012639,0,,2.8509,-5.2491,0,0
7.4181,0.00013255,1.8766e+06,0,1.9736e-05,0.37795,1034.5,-8.3257,0,685.93,7.2174e+05,-1.3975e+05,0,0,0,327.59,0.012261,0,,2.924,-5.176,0,0
7.3962,0.00013184,1.8719e+06,0,1.972e-05,0.38567,1052,-8.0532,0,666.44,7.188e+05,-1.45e+05,0,0,0,327.22,0.011882,0,,2.9971,-5.1029,0,0
7.3727,0.00013112,1.8668e+06,0,1.9702e-05,0.39375,1070,-7.9265,0,648.71,7.1565e+05,-1.5063e+05,0,0,0,326.82,0.011539,0,,3.0702,-5.0298,0,0
7.3465,0.00013038,1.8612e+06,0,1.9682e-05,0.40244,1088.8,-8.0387,0,633.88,7.1214e+05,-1.5689e+05,0,0,0,326.38,0.011253,0,,3.1433,-4.9567,0,0
7.3203,0.00012964,1.8555e+06,0,1.9662e-05,0.41112,1107.6,-8.1509,0,619.04,7.0864e+05,-1.6314e+05,0,0,0,325.94,0.010967,0,,3.2164,-4.8836,0,0
7.294,0.0001289,1.8498e+06,0,1.9641e-05,0.41981,1126.4,-8.2631,0,604.2,7.0514e+05,-1.694e+05,0,0,0,325.5,0.010681,0,,3.2895,-4.8105,0,0
7.2648,0.00012817,1.8434e+06,0,1.9618e-05,0.42908,1145.6,-8.6138,0,591.71,7.012e+05,-1.7644e+05,0,0,0,324.98,0.010442,0,,3.3626,-4.7374,0,0
7.2349,0.00012744,1.8368e+06,0,1.9593e-05,0.43848,1164.8,-9.0144,0,579.72,6.9716e+05,-1.8364e+05,0,0,0,324.44,0.010212,0,,3.4357,-4.6643,0,0
7.205,0.00012671,1.8302e+06,0,1.9569e-05,0.44788,1184,-9.4151,0,567.72,6.9313e+05,-1.9084e+05,0,0,0,323.9,0.0099826,0,,3.5088,-4.5912,0,0
7.1744,0.00012597,1.8235e+06,0,1.9544e-05,0.4575,1203.4,-9.6003,0,556.21,6.8901e+05,-1.9819e+05,0,0,0,323.36,0.0097628,0,,3.5819,-4.5181,0,0
7.1417,0.00012518,1.8166e+06,0,1.9518e-05,0.4677,1223.2,-9.2173,0,545.97,6.8466e+05,-2.0596e+05,0,0,0,322.78,0.0095686,0,,3.655,-4.445,0,0
7.1091,0.00012439,1.8096e+06,0,1.9491e-05,0.4779,1243.1,-8.8342,0,535.73,6.8031e+05,-2.1373e+05,0,0,0,322.2,0.0093744,0,,3.7281,-4.3719,0,0
7.0764,0.0001236,1.8027e+06,0,1.9465e-05,0.48811,1263,-8.4512,0,525.5,6.7596e+05,-2.2149e+05,0,0,0,321.63,0.0091802,0,,3.8012,-4.2988,0,0
7.0396,0.00012279,1.7946e+06,0,1.9435e-05,0.49891,1282.6,-8.4746,0,516.58,6.7107e+05,-2.3023e+05,0,0,0,320.96,0.0090114,0,,3.8743,-4.2257,0,0
7.001,0.00012197,1.7861e+06,0,1.9402e-05,0.50996,1302.2,-8.6749,0,508.24,6.6594e+05,-2.3939e+05,0,0,0,320.26,0.0088538,0,,3.9474,-4.1526,0,0
6.9623,0.00012115,1.7776e+06,0,1.937e-05,0.52102,1321.8,-8.8751,0,499.9,6.6081e+05,-2.4855e+05,0,0,0,319.56,0.0086961,0,,4.0205,-4.0795,0,0
6.9234,0.00012032,1.7691e+06,0,1.9338e-05,0.53219,1341.5,-8.9726,0,491.74,6.5564e+05,-2.5778e+05,0,0,0,318.85,0.008542,0,,4.0936,-4.0064,0,0
6.8819,0.00011943,1.7602e+06,0,1.9302e-05,0.54424,1361.5,-8.3093,0,484.93,6.5016e+05,-2.6758e+05,0,0,0,318.08,0.0084137,0,,4.1667,-3.9333,0,0
6.8404,0.00011853,1.7514e+06,0,1.9267e-05,0.55628,1381.5,-7.6459,0,478.12,6.4467e+05,-2.7737e+05,0,0,0,317.31,0.0082855,0,,4.2398,-3.8602,0,0
6.7988,0.00011763,1.7425e+06,0,1.9231e-05,0.56833,1401.5,-6.9825,0,471.31,6.3919e+05,-2.8717e+05,0,0,0,316.54,0.0081572,0,,4.3129,-3.7871,0,0
6.7537,0.00011672,1.7326e+06,0,1.9193e-05,0.58067,1420.4,-6.7036,0,465.48,6.3327e+05,-2.9774e+05,0,0,0,315.7,0.0080477,0,,4.386,-3.714,0,0
6.7052,0.00011578,1.7219e+06,0,1.9151e-05,0.59327,1438.4,-6.7784,0,460.55,6.2695e+05,-3.0901e+05,0,0,0,314.8,0.0079554,0,,4.4591,-3.6409,0,0
6.6567,0.00011485,1.7111e+06,0,1.911e-05,0.60587,1456.4,-6.8533,0,455.61,6.2064e+05,-3.2029e+05,0,0,0,313.9,0.007863,0,,4.5322,-3.5678,0,0
6.6082,0.00011392,1.7003e+06,0,1.9068e-05,0.61847,1474.3,-6.9281,0,450.68,6.1432e+05,-3.3157e+05,0,0,0,313.01,0.0077707,0,,4.6053,-3.4947,0,0
6.5577,0.00011293,1.6892e+06,0,1.9023e-05,0.63184,1491.7,-6.7025,0,445.42,6.0775e+05,-3.4331e+05,0,0,0,312.03,0.0076724,0,,4.6784,-3.4216,0,0
6.5069,0.00011194,1.6781e+06,0,1.8977e-05,0.64527,1509,-6.4517,0,440.14,6.0115e+05,-3.5509e+05,0,0,0,311.04,0.0075737,0,,4.7515,-3.3485,0,0
6.4562,0.00011094,1.6669e+06,0,1.8931e-05,0.6587,1526.4,-6.2009,0,434.85,5.9455e+05,-3.6687e+05,0,0,0,310.05,0.0074749,0,,4.8246,-3.2754,0,0
6.404,0.00010994,1.6554e+06,0,1.8884e-05,0.67221,1542.8,-5.9895,0,430.1,5.878e+05,-3.7893e+05,0,0,0,309.03,0.007386,0,,4.8977,-3.2023,0,0
6.3484,0.00010892,1.6429e+06,0,1.8833e-05,0.68592,1557.3,-5.8691,0,426.57,5.8069e+05,-3.9162e+05,0,0,0,307.95,0.0073202,0,,4.9708,-3.1292,0,0
6.2929,0.0001079,1.6304e+06,0,1.8782e-05,0.69962,1571.7,-5.7488,0,423.03,5.7359e+05,-4.0431e+05,0,0,0,306.87,0.0072543,0,,5.0439,-3.0561,0,0
6.2373,0.00010688,1.618e+06,0,1.8732e-05,0.71333,1586.2,-5.6284,0,419.5,5.6648e+05,-4.17e+05,0,0,0,305.79,0.0071884,0,,5.117,-2.983,0,0
6.1806,0.00010582,1.6053e+06,0,1.8679e-05,0.72741,1599.5,-5.3508,0,415.44,5.5928e+05,-4.2985e+05,0,0,0,304.66,0.0071131,0,,5.1901,-2.9099,0,0
6.1235,0.00010476,1.5926e+06,0,1.8624e-05,0.74165,1612.3,-4.9994,0,411.13,5.5204e+05,-4.4278e+05,0,0,0,303.5,0.0070335,0,,5.2632,-2.8368,0,0
6.0664,0.00010369,1.5798e+06,0,1.857e-05,0.7559,1625,-4.6481,0,406.82,5.448e+05,-4.5572e+05,0,0,0,302.35,0.0069538,0,,5.3363,-2.7637,0,0
6.0092,0.00010263,1.567e+06,0,1.8515e-05,0.77017,1637.8,-4.2972,0,402.53,5.3754e+05,-4.6868e+05,0,0,0,301.19,0.0068746,0,,5.4094,-2.6906,0,0
5.9465,0.00010149,1.5529e+06,0,1.8455e-05,0.78529,1648,-3.962,0,399.12,5.2974e+05,-4.826e+05,0,0,0,299.91,0.0068116,0,,5.4825,-2.6175,0,0
5.8838,0.00010035,1.5388e+06,0,1.8395e-05,0.80042,1658.3,-3.6268,0,395.71,5.2195e+05,-4.9652e+05,0,0,0,298.64,0.0067487,0,,5.5556,-2.5444,0,0
5.8211,9.9206e-05,1.5247e+06,0,1.8334e-05,0.81554,1668.6,-3.2917,0,392.3,5.1415e+05,-5.1044e+05,0,0,0,297.37,0.0066857,0,,5.6287,-2.4713,0,0
5.757,9.8042e-05,1.5102e+06,0,1.8271e-05,0.83101,1678,-3.0027,0,388.4,5.0622e+05,-5.2461e+05,0,0,0,296.04,0.0066145,0,,5.7018,-2.3982,0,0
5.6905,9.6836e-05,1.4951e+06,0,1.8204e-05,0.84705,1685.8,-2.7911,0,383.69,4.9805e+05,-5.392e+05,0,0,0,294.64,0.0065293,0,,5.7749,-2.3251,0,0
5.624,9.563e-05,1.4799e+06,0,1.8137e-05,0.8631,1693.7,-2.5795,0,378.98,4.8988e+05,-5.5379e+05,0,0,0,293.23,0.0064441,0,,5.848,-2.252,0,0
5.5575,9.4424e-05,1.4648e+06,0,1.807e-05,0.87914,1701.5,-2.3679,0,374.27,4.8171e+05,-5.6837e+05,0,0,0,291.83,0.006359,0,,5.9211,-2.1789,0,0
5.4876,9.3176e-05,1.4487e+06,0,1.8001e-05,0.89505,1705.9,-1.1224,0,368.15,4.7335e+05,-5.833e+05,0,0,0,290.39,0.0062509,0,,5.9942,-2.1058,0,0
5.4164,9.1909e-05,1.432e+06,0,1.7931e-05,0.91089,1708.7,0.56668,0,361.43,4.6492e+05,-5.9836e+05,0,0,0,288.94,0.006133,0,,6.0673,-2.0327,0,0
5.3451,9.0642e-05,1.4154e+06,0,1.7861e-05,0.92673,1711.6,2.2557,0,354.71,4.5648e+05,-6.1343e+05,0,0,0,287.49,0.0060151,0,,6.1404,-1.9596,0,0
5.274,8.9378e-05,1.3988e+06,0,1.7791e-05,0.94258,1714.3,3.898,0,348.09,4.4806e+05,-6.2847e+05,0,0,0,286.04,0.0058991,0,,6.2135,-1.8865,0,0
5.2072,8.8208e-05,1.3833e+06,0,1.7718e-05,0.95878,1714.7,3.7346,0,345.58,4.4026e+05,-6.424e+05,0,0,0,284.54,0.0058537,0,,6.2866,-1.8134,0,0
5.1405,8.7037e-05,1.3678e+06,0,1.7644e-05,0.97498,1715.1,3.5712,0,343.06,4.3245e+05,-6.5634e+05,0,0,0,283.04,0.0058084,0,,6.3597,-1.7403,0,0
5.0737,8.5867e-05,1.3523e+06,0,1.7571e-05,0.99117,1715.5,3.4079,0,340.55,4.2465e+05,-6.7027e+05,0,0,0,281.54,0.0057631,0,,6.4328,-1.6672,0,0
5.007,8.4696e-05,1.3369e+06,0,1.7498e-05,1.0074,1715.9,3.2445,0,338.03,4.1685e+05,-6.842e+05,0,0,0,280.04,0.0057178,0,,6.5059,-1.5941,0,0
4.9402,8.3526e-05,1.3214e+06,0,1.7424e-05,1.0236,1716.3,3.0811,0,335.52,4.0904e+05,-6.9814e+05,0,0,0,278.54,0.0056725,0,,6.579,-1.521,0,0
4.8735,8.2355e-05,1.3059e+06,0,1.7351e-05,1.0398,1716.7,2.9177,0,333,4.0124e+05,-7.1207e+05,0,0,0,277.04,0.0056271,0,,6.6521,-1.4479,0,0
4.8067,8.1185e-05,1.2904e+06,0,1.7278e-05,1.056,1717,2.7544,0,330.48,3.9344e+05,-7.2601e+05,0,0,0,275.54,0.0055818,0,,6.7252,-1.3748,0,0
4.7375,7.9986e-05,1.2741e+06,0,1.7198e-05,1.073,1713.7,2.8341,0,328.83,3.8558e+05,-7.4004e+05,0,0,0,273.93,0.0055518,0,,6.7983,-1.3017,0,0
4.6669,7.877e-05,1.2573e+06,0,1.7114e-05,1.0904,1708.2,3.055,0,327.68,3.7769e+05,-7.5412e+05,0,0,0,272.25,0.0055306,0,,6.8714,-1.2286,0,0
4.5962,7.7555e-05,1.2405e+06,0,1.7031e-05,1.1079,1702.6,3.2758,0,326.52,3.698e+05,-7.6821e+05,0,0,0,270.58,0.0055094,0,,6.9445,-1.1555,0,0
4.5256,7.634e-05,1.2237e+06,0,1.6947e-05,1.1253,1697.1,3.4966,0,325.37,3.6192e+05,-7.8229e+05,0,0,0,268.9,0.0054882,0,,7.0176,-1.0824,0,0
4.455,7.5124e-05,1.2069e+06,0,1.6864e-05,1.1428,1691.6,3.7174,0,324.22,3.5403e+05,-7.9637e+05,0,0,0,267.22,0.005467,0,,7.0907,-1.0093,0,0
4.3843,7.3909e-05,1.1901e+06,0,1.678e-05,1.1603,1686.1,3.9382,0,323.06,3.4614e+05,-8.1046e+05,0,0,0,265.55,0.0054458,0,,7.1638,-0.9362,0,0
4.3137,7.2693e-05,1.1733e+06,0,1.6696e-05,1.1777,1680.6,4.159,0,321.91,3.3826e+05,-8.2454e+05,0,0,0,263.87,0.0054246,0,,7.2369,-0.8631,0,0
4.2436,7.149e-05,1.1565e+06,0,1.6611e-05,1.1954,1674.3,4.262,0,320.94,3.3048e+05,-8.3843e+05,0,0,0,262.17,0.0054067,0,,7.31,-0.79,0,0
4.1757,7.0341e-05,1.14e+06,0,1.6519e-05,1.2138,1664.6,3.8472,0,320.76,3.2318e+05,-8.5146e+05,0,0,0,260.37,0.0054032,0,,7.3831,-0.7169,0,0
4.1079,6.9192e-05,1.1236e+06,0,1.6427e-05,1.2322,1655,3.4324,0,320.58,3.1588e+05,-8.645e+05,0,0,0,258.57,0.0053998,0,,7.4562,-0.6438,0,0
4.04,6.8043e-05,1.1071e+06,0,1.6335e-05,1.2507,1645.3,3.0175,0,320.41,3.0858e+05,-8.7753e+05,0,0,0,256.76,0.0053963,0,,7.5293,-0.5707,0,0
3.9722,6.6894e-05,1.0906e+06,0,1.6243e-05,1.2691,1635.7,2.6027,0,320.23,3.0129e+05,-8.9056e+05,0,0,0,254.96,0.0053928,0,,7.6024,-0.4976,0,0
3.9043,6.5745e-05,1.0741e+06,0,1.6151e-05,1.2875,1626.1,2.1879,0,320.05,2.9399e+05,-9.0359e+05,0,0,0,253.15,0.0053893,0,,7.6755,-0.4245,0,0
3.8364,6.4596e-05,1.0576e+06,0,1.6059e-05,1.3059,1616.4,1.773,0,319.87,2.8669e+05,-9.1662e+05,0,0,0,251.35,0.0053858,0,,7.7486,-0.3514,0,0
3.7686,6.3447e-05,1.0411e+06,0,1.5967e-05,1.3244,1606.8,1.3582,0,319.7,2.7939e+05,-9.2965e+05,0,0,0,249.55,0.0053824,0,,7.8217,-0.2783,0,0
3.6989,6.2257e-05,1.0237e+06,0,1.5871e-05,1.3429,1593.2,1.8811,0,318.83,2.722e+05,-9.4251e+05,0,0,0,247.7,0.0053664,0,,7.8948,-0.2052,0,0
3.6283,6.1048e-05,1.0058e+06,0,1.5774e-05,1.3614,1577.8,2.8449,0,317.65,2.6505e+05,-9.5528e+05,0,0,0,245.83,0.0053445,0,,7.9679,-0.1321,0,0
3.5577,5.9838e-05,9.8794e+05,0,1.5677e-05,1.3799,1562.5,3.8087,0,316.46,2.5789e+05,-9.6805e+05,0,0,0,243.97,0.0053226,0,,8.041,-0.059,0,0
3.4871,5.8629e-05,9.7006e+05,0,1.558e-05,1.3985,1547.1,4.7725,0,315.27,2.5074e+05,-9.8081e+05,0,0,0,242.1,0.0053008,0,,8.1141,0.0141,0,0
3.4228,5.754e-05,9.5412e+05,0,1.5486e-05,1.4173,1532.5,6.2228,0,314.72,2.4438e+05,-9.9219e+05,0,0,0,240.31,0.0052908,0,,8.1872,0.0872,0,0
3.3591,5.6465e-05,9.3838e+05,0,1.5392e-05,1.4362,1518.1,7.7242,0,314.23,2.3809e+05,-1.0034e+06,0,0,0,238.53,0.005282,0,,8.2603,0.1603,0,0
3.2955,5.5389e-05,9.2264e+05,0,1.5298e-05,1.4551,1503.6,9.2255,0,313.75,2.3181e+05,-1.0146e+06,0,0,0,236.75,0.0052733,0,,8.3334,0.2334,0,0
3.2308,5.4297e-05,9.0658e+05,0,1.5202e-05,1.4745,1488.6,10.585,0,313.19,2.2544e+05,-1.026e+06,0,0,0,234.92,0.0052634,0,,8.4065,0.3065,0,0
3.1593,5.3098e-05,8.8843e+05,0,1.5086e-05,1.497,1469.9,10.993,0,312.16,2.1855e+05,-1.0383e+06,0,0,0,232.76,0.0052463,0,,8.4796,0.3796,0,0
3.0878,5.1898e-05,8.7028e+05,0,1.4971e-05,1.5195,1451.2,11.4,0,311.12,2.1165e+05,-1.0506e+06,0,0,0,230.61,0.0052291,0,,8.5527,0.4527,0,0
3.0164,5.0699e-05,8.5213e+05,0,1.4856e-05,1.5419,1432.5,11.808,0,310.08,2.0476e+05,-1.0629e+06,0,0,0,228.45,0.0052119,0,,8.6258,0.5258,0,0
2.9457,4.9513e-05,8.341e+05,0,1.474e-05,1.5645,1413.2,11.909,0,309.31,1.9803e+05,-1.0749e+06,0,0,0,226.3,0.005199,0,,8.6989,0.5989,0,0
2.8769,4.8351e-05,8.1634e+05,0,1.4623e-05,1.5874,1392.7,11.394,0,309.08,1.9166e+05,-1.0863e+06,0,0,0,224.14,0.0051945,0,,8.772,0.672,0,0
2.8081,4.719e-05,7.9858e+05,0,1.4506e-05,1.6102,1372.2,10.879,0,308.84,1.8528e+05,-1.0977e+06,0,0,0,221.98,0.0051901,0,,8.8451,0.7451,0,0
2.7392,4.6029e-05,7.8082e+05,0,1.4389e-05,1.633,1351.7,10.364,0,308.61,1.789e+05,-1.1091e+06,0,0,0,219.82,0.0051857,0,,8.9182,0.8182,0,0
2.6771,4.4982e-05,7.647e+05,0,1.428e-05,1.6543,1332.3,9.6719,0,308.33,1.7325e+05,-1.1192e+06,0,0,0,217.83,0.0051806,0,,8.9913,0.8913,0,0
2.6209,4.4034e-05,7.5e+05,0,1.4178e-05,1.6742,1313.9,8.8258,0,308.01,1.6823e+05,-1.1282e+06,0,0,0,215.98,0.0051749,0,,9.0644,0.9644,0,0
2.5647,4.3087e-05,7.353e+05,0,1.4076e-05,1.6942,1295.5,7.9798,0,307.69,1.6321e+05,-1.1371e+06,0,0,0,214.13,0.0051692,0,,9.1375,1.0375,0,0
2.5085,4.214e-05,7.206e+05,0,1.3974e-05,1.7141,1277.1,7.1337,0,307.37,1.5819e+05,-1.1461e+06,0,0,0,212.28,0.0051635,0,,9.2106,1.1106,0,0
2.463,4.1376e-05,7.0865e+05,0,1.3888e-05,1.731,1261.6,6.3973,0,307,1.5419e+05,-1.1532e+06,0,0,0,210.74,0.0051572,0,,9.2837,1.1837,0,0
2.422,4.0687e-05,6.9783e+05,0,1.3809e-05,1.7466,1247.4,5.7062,0,306.6,1.5063e+05,-1.1596e+06,0,0,0,209.31,0.0051507,0,,9.3568,1.2568,0,0
2.381,3.9999e-05,6.8701e+05,0,1.373e-05,1.7622,1233.1,5.0151,0,306.21,1.4706e+05,-1.166e+06,0,0,0,207.89,0.0051441,0,,9.4299,1.3299,0,0
2.34,3.9311e-05,6.7619e+05,0,1.365e-05,1.7779,1218.8,4.324,0,305.81,1.435e+05,-1.1723e+06,0,0,0,206.47,0.0051375,0,,9.503,1.403,0,0
2.3116,3.8838e-05,6.6866e+05,0,1.3593e-05,1.7891,1208.6,3.8183,0,305.26,1.4107e+05,-1.1767e+06,0,0,0,205.45,0.0051286,0,,9.5761,1.4761,0,0
2.285,3.8394e-05,6.6157e+05,0,1.3539e-05,1.7998,1199,3.3379,0,304.69,1.388e+05,-1.1807e+06,0,0,0,204.49,0.0051194,0,,9.6492,1.5492,0,0
2.2584,3.795e-05,6.5449e+05,0,1.3484e-05,1.8105,1189.3,2.8575,0,304.12,1.3654e+05,-1.1848e+06,0,0,0,203.53,0.0051102,0,,9.7223,1.6223,0,0
2.2321,3.7512e-05,6.4749e+05,0,1.3431e-05,1.821,1179.7,2.382,0,303.53,1.343e+05,-1.1888e+06,0,0,0,202.58,0.0051009,0,,9.7954,1.6954,0,0
2.2188,3.7293e-05,6.437e+05,0,1.3407e-05,1.8252,1174.1,2.1042,0,302.66,1.3322e+05,-1.1907e+06,0,0,0,202.16,0.005087,0,,9.8685,1.7685,0,0
2.2054,3.7075e-05,6.3991e+05,0,1.3384e-05,1.8294,1168.5,1.8263,0,301.78,1.3215e+05,-1.1926e+06,0,0,0,201.74,0.0050731,0,,9.9416,1.8416,0,0
