"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2036,5.4687e-06,1.5218e+06,0,2.5363e-05,2.5465,472.67,25.529,0,93.96,28355,-2.3652e+06,0,0,0,463.85,0.00042691,0,,0.464,9,0.464,0
1.203,5.4658e-06,1.521e+06,0,2.5363e-05,2.5467,472.4,26.325,0,94,28340,-2.3652e+06,0,0,0,463.85,0.0004271,0,,0.48,9,0.48,0
1.2023,5.463e-06,1.5203e+06,0,2.5363e-05,2.5469,472.14,27.128,0,94.043,28325,-2.3653e+06,0,0,0,463.85,0.00042729,0,,0.496,9,0.496,0
1.2017,5.4603e-06,1.5195e+06,0,2.5363e-05,2.5471,471.88,27.931,0,94.086,28311,-2.3653e+06,0,0,0,463.85,0.00042749,0,,0.512,9,0.512,0
1.2011,5.4575e-06,1.5187e+06,0,2.5363e-05,2.5473,471.62,28.734,0,94.128,28297,-2.3654e+06,0,0,0,463.85,0.00042768,0,,0.528,9,0.528,0
1.2005,5.4547e-06,1.518e+06,0,2.5363e-05,2.5475,471.37,29.538,0,94.171,28283,-2.3654e+06,0,0,0,463.85,0.00042788,0,,0.544,9,0.544,0
1.1999,5.452e-06,1.5172e+06,0,2.5363e-05,2.5477,471.11,30.341,0,94.214,28268,-2.3655e+06,0,0,0,463.85,0.00042807,0,,0.56,9,0.56,0
1.1993,5.4492e-06,1.5165e+06,0,2.5363e-05,2.5479,470.85,31.144,0,94.256,28254,-2.3655e+06,0,0,0,463.85,0.00042827,0,,0.576,9,0.576,0
1.1987,5.4464e-06,1.5157e+06,0,2.5363e-05,2.5481,470.59,31.947,0,94.299,28240,-2.3655e+06,0,0,0,463.85,0.00042846,0,,0.592,9,0.592,0
1.1981,5.4437e-06,1.5149e+06,0,2.5363e-05,2.5483,470.33,32.75,0,94.341,28226,-2.3656e+06,0,0,0,463.85,0.00042866,0,,0.608,9,0.608,0
1.1973,5.4401e-06,1.5139e+06,0,2.5363e-05,2.5485,470,33.549,0,94.327,28207,-2.3656e+06,0,0,0,463.84,0.00042859,0,,0.624,9,0.624,0
1.1965,5.4364e-06,1.5129e+06,0,2.5362e-05,2.5487,469.66,34.347,0,94.304,28187,-2.3657e+06,0,0,0,463.83,0.00042849,0,,0.64,9,0.64,0
1.1956,5.4326e-06,1.5118e+06,0,2.5362e-05,2.5489,469.32,35.145,0,94.281,28167,-2.3658e+06,0,0,0,463.82,0.00042838,0,,0.656,9,0.656,0
1.1948,5.4289e-06,1.5108e+06,0,2.5362e-05,2.5491,468.98,35.943,0,94.258,28147,-2.3658e+06,0,0,0,463.81,0.00042828,0,,0.672,9,0.672,0
1.194,5.4252e-06,1.5097e+06,0,2.5361e-05,2.5494,468.64,36.74,0,94.235,28128,-2.3659e+06,0,0,0,463.8,0.00042818,0,,0.688,9,0.688,0
1.1932,5.4215e-06,1.5087e+06,0,2.5361e-05,2.5496,468.3,37.538,0,94.213,28108,-2.3659e+06,0,0,0,463.79,0.00042807,0,,0.704,9,0.704,0
1.1923,5.4176e-06,1.5076e+06,0,2.536e-05,2.5498,467.95,38.348,0,94.188,28088,-2.366e+06,0,0,0,463.78,0.00042796,0,,0.72,9,0.72,0
1.1915,5.4136e-06,1.5065e+06,0,2.536e-05,2.55,467.57,39.178,0,94.161,28066,-2.3661e+06,0,0,0,463.77,0.00042784,0,,0.736,9,0.736,0
1.1905,5.4094e-06,1.5053e+06,0,2.536e-05,2.5503,467.18,39.998,0,94.136,28045,-2.3661e+06,0,0,0,463.77,0.00042772,0,,0.752,9,0.752,0
1.1896,5.4051e-06,1.5042e+06,0,2.5361e-05,2.5505,466.79,40.797,0,94.112,28023,-2.3662e+06,0,0,0,463.78,0.00042762,0,,0.768,9,0.768,0
1.1886,5.4008e-06,1.503e+06,0,2.5361e-05,2.5508,466.4,41.596,0,94.089,28002,-2.3663e+06,0,0,0,463.8,0.00042751,0,,0.784,9,0.784,0
1.1877,5.3965e-06,1.5019e+06,0,2.5361e-05,2.5511,466.01,42.395,0,94.066,27980,-2.3663e+06,0,0,0,463.81,0.00042741,0,,0.8,9,0.8,0
1.1867,5.3921e-06,1.5008e+06,0,2.5362e-05,2.5513,465.62,43.194,0,94.043,27959,-2.3664e+06,0,0,0,463.82,0.0004273,0,,0.816,9,0.816,0
1.1859,5.3882e-06,1.4996e+06,0,2.5361e-05,2.5517,465.25,43.981,0,94.011,27937,-2.3665e+06,0,0,0,463.79,0.00042715,0,,0.832,9,0.832,0
1.185,5.3844e-06,1.4984e+06,0,2.5359e-05,2.552,464.89,44.765,0,93.976,27914,-2.3665e+06,0,0,0,463.75,0.000427,0,,0.848,9,0.848,0
1.1842,5.3805e-06,1.4972e+06,0,2.5358e-05,2.5524,464.53,45.55,0,93.942,27892,-2.3666e+06,0,0,0,463.71,0.00042684,0,,0.864,9,0.864,0
1.1833,5.3765e-06,1.4961e+06,0,2.5357e-05,2.5526,464.14,46.347,0,93.947,27871,-2.3667e+06,0,0,0,463.7,0.00042687,0,,0.88,9,0.88,0
1.1824,5.3725e-06,1.495e+06,0,2.5357e-05,2.5528,463.75,47.148,0,93.962,27850,-2.3667e+06,0,0,0,463.69,0.00042694,0,,0.896,9,0.896,0
1.1814,5.368e-06,1.4938e+06,0,2.5357e-05,2.553,463.33,47.947,0,93.973,27827,-2.3668e+06,0,0,0,463.69,0.00042699,0,,0.912,9,0.912,0
1.1802,5.3627e-06,1.4924e+06,0,2.5358e-05,2.5534,462.85,48.74,0,93.973,27800,-2.3669e+06,0,0,0,463.72,0.00042699,0,,0.928,9,0.928,0
1.1792,5.3582e-06,1.4912e+06,0,2.5359e-05,2.5537,462.45,49.511,0,93.989,27778,-2.367e+06,0,0,0,463.73,0.00042707,0,,0.944,9,0.944,0
1.1783,5.3539e-06,1.49e+06,0,2.5359e-05,2.554,462.05,50.293,0,94.022,27756,-2.367e+06,0,0,0,463.73,0.00042722,0,,0.96,9,0.96,0
1.1773,5.3495e-06,1.4888e+06,0,2.5358e-05,2.5543,461.63,51.088,0,94.067,27733,-2.3671e+06,0,0,0,463.72,0.00042742,0,,0.976,9,0.976,0
1.1764,5.3454e-06,1.4876e+06,0,2.5358e-05,2.5546,461.22,51.869,0,94.102,27711,-2.3672e+06,0,0,0,463.71,0.00042759,0,,0.992,9,0.992,0
1.1755,5.3415e-06,1.4864e+06,0,2.5357e-05,2.5548,460.82,52.645,0,94.134,27689,-2.3672e+06,0,0,0,463.68,0.00042773,0,,1.008,9,1.008,0
1.1747,5.3376e-06,1.4852e+06,0,2.5355e-05,2.5551,460.41,53.442,0,94.178,27665,-2.3673e+06,0,0,0,463.63,0.00042794,0,,1.024,9,1.024,0
1.1736,5.3327e-06,1.4838e+06,0,2.5354e-05,2.5555,459.96,54.232,0,94.225,27639,-2.3674e+06,0,0,0,463.61,0.00042815,0,,1.04,9,1.04,0
1.1725,5.3277e-06,1.4824e+06,0,2.5354e-05,2.5559,459.49,55.021,0,94.272,27612,-2.3675e+06,0,0,0,463.6,0.00042836,0,,1.056,9,1.056,0
1.1713,5.3224e-06,1.4809e+06,0,2.5354e-05,2.5563,459.01,55.805,0,94.357,27585,-2.3676e+06,0,0,0,463.61,0.00042875,0,,1.072,9,1.072,0
1.1701,5.3169e-06,1.4795e+06,0,2.5355e-05,2.5567,458.52,56.587,0,94.457,27558,-2.3676e+06,0,0,0,463.62,0.00042921,0,,1.088,9,1.088,0
1.169,5.3118e-06,1.4781e+06,0,2.5355e-05,2.5571,458.05,57.362,0,94.549,27532,-2.3677e+06,0,0,0,463.63,0.00042963,0,,1.104,9,1.104,0
1.168,5.3074e-06,1.4768e+06,0,2.5354e-05,2.5574,457.62,58.128,0,94.631,27508,-2.3678e+06,0,0,0,463.61,0.00043,0,,1.12,9,1.12,0
1.167,5.3027e-06,1.4755e+06,0,2.5353e-05,2.5577,457.15,58.904,0,94.686,27483,-2.3679e+06,0,0,0,463.59,0.00043026,0,,1.136,9,1.136,0
1.1659,5.2978e-06,1.4741e+06,0,2.5353e-05,2.558,456.67,59.692,0,94.716,27457,-2.3679e+06,0,0,0,463.58,0.00043039,0,,1.152,9,1.152,0
1.1648,5.2929e-06,1.4727e+06,0,2.5352e-05,2.5583,456.18,60.477,0,94.742,27430,-2.368e+06,0,0,0,463.56,0.00043051,0,,1.168,9,1.168,0
1.1637,5.2877e-06,1.4713e+06,0,2.5352e-05,2.5587,455.7,61.248,0,94.747,27403,-2.3681e+06,0,0,0,463.55,0.00043053,0,,1.184,9,1.184,0
1.1625,5.2825e-06,1.4698e+06,0,2.5351e-05,2.5592,455.22,62.019,0,94.752,27375,-2.3682e+06,0,0,0,463.54,0.00043056,0,,1.2,9,1.2,0
1.1613,5.277e-06,1.4684e+06,0,2.5352e-05,2.5597,454.75,62.783,0,94.731,27348,-2.3683e+06,0,0,0,463.55,0.00043046,0,,1.216,9,1.216,0
1.16,5.2712e-06,1.467e+06,0,2.5354e-05,2.5605,454.3,63.539,0,94.675,27321,-2.3684e+06,0,0,0,463.6,0.00043021,0,,1.232,9,1.232,0
1.1587,5.2653e-06,1.4653e+06,0,2.5353e-05,2.561,453.76,64.272,0,94.67,27290,-2.3685e+06,0,0,0,463.59,0.00043018,0,,1.248,9,1.248,0
1.1574,5.2595e-06,1.4637e+06,0,2.5352e-05,2.5614,453.21,65,0,94.676,27259,-2.3686e+06,0,0,0,463.57,0.00043021,0,,1.264,9,1.264,0
1.1562,5.2539e-06,1.4621e+06,0,2.5352e-05,2.5618,452.68,65.752,0,94.671,27229,-2.3686e+06,0,0,0,463.55,0.00043019,0,,1.28,9,1.28,0
1.1551,5.2488e-06,1.4605e+06,0,2.5349e-05,2.5623,452.17,66.514,0,94.623,27198,-2.3687e+06,0,0,0,463.48,0.00042998,0,,1.296,9,1.296,0
1.1538,5.2431e-06,1.4587e+06,0,2.5347e-05,2.5627,451.61,67.279,0,94.59,27166,-2.3688e+06,0,0,0,463.43,0.00042983,0,,1.312,9,1.312,0
1.1525,5.2373e-06,1.4571e+06,0,2.5347e-05,2.563,451.03,68.04,0,94.603,27135,-2.3689e+06,0,0,0,463.42,0.00042989,0,,1.328,9,1.328,0
1.1511,5.2307e-06,1.4554e+06,0,2.5349e-05,2.5631,450.38,68.809,0,94.665,27104,-2.369e+06,0,0,0,463.48,0.00043018,0,,1.344,9,1.344,0
1.1495,5.2236e-06,1.4541e+06,0,2.5358e-05,2.5626,449.66,69.606,0,94.849,27081,-2.3691e+06,0,0,0,463.7,0.00043102,0,,1.36,9,1.36,0
1.1482,5.2175e-06,1.4522e+06,0,2.5352e-05,2.5642,449.25,70.322,0,94.671,27042,-2.3692e+06,0,0,0,463.56,0.0004302,0,,1.376,9,1.376,0
1.1465,5.21e-06,1.4501e+06,0,2.5352e-05,2.5649,448.58,71.081,0,94.666,27003,-2.3693e+06,0,0,0,463.55,0.00043018,0,,1.392,9,1.392,0
1.1452,5.2042e-06,1.4486e+06,0,2.5354e-05,2.5645,447.9,71.889,0,94.894,26976,-2.3694e+06,0,0,0,463.62,0.00043122,0,,1.408,9,1.408,0
1.1428,5.1931e-06,1.4457e+06,0,2.5357e-05,2.5651,446.95,72.581,0,94.88,26922,-2.3696e+06,0,0,0,463.68,0.00043117,0,,1.424,9,1.424,0
1.1409,5.1849e-06,1.4437e+06,0,2.536e-05,2.5652,446.15,73.327,0,95.006,26884,-2.3697e+06,0,0,0,463.76,0.00043175,0,,1.44,9,1.44,0
1.1394,5.1776e-06,1.442e+06,0,2.5364e-05,2.565,445.42,74.105,0,95.2,26854,-2.3698e+06,0,0,0,463.88,0.00043262,0,,1.456,9,1.456,0
1.1375,5.1691e-06,1.4401e+06,0,2.5369e-05,2.5651,444.65,74.807,0,95.266,26819,-2.3699e+06,0,0,0,464.01,0.00043292,0,,1.472,9,1.472,0
1.1358,5.1616e-06,1.4382e+06,0,2.5371e-05,2.5655,443.97,75.525,0,95.329,26782,-2.37e+06,0,0,0,464.05,0.0004332,0,,1.488,9,1.488,0
1.1401,5.1831e-06,1.4436e+06,0,2.5374e-05,2.5617,444.89,76.254,0,96.109,26887,-2.3697e+06,0,0,0,464.13,0.00043692,0,,1.504,9,1.504,0
1.1471,5.2189e-06,1.4515e+06,0,2.5369e-05,2.5556,446.3,77.289,0,96.804,27043,-2.3692e+06,0,0,0,464.01,0.00044044,0,,1.52,9,1.52,0
1.147,5.2209e-06,1.4518e+06,0,2.5374e-05,2.5549,445.96,78.204,0,96.315,27050,-2.3692e+06,0,0,0,464.15,0.0004384,0,,1.536,9,1.536,0
1.2043,5.4827e-06,1.523e+06,0,2.541e-05,2.4967,457.16,80.434,0,99.506,28450,-2.3649e+06,0,0,0,465.09,0.000453,0,,1.552,9,1.552,0
1.17,5.328e-06,1.4799e+06,0,2.5383e-05,2.531,450.3,81.941,0,100.06,27601,-2.3675e+06,0,0,0,464.36,0.00045563,0,,1.568,9,1.568,0
1.219,5.5498e-06,1.5414e+06,0,2.5417e-05,2.4852,459.41,85.975,0,100.29,28807,-2.3638e+06,0,0,0,465.27,0.00045656,0,,1.584,9,1.584,0
1.1732,5.3406e-06,1.4838e+06,0,2.5383e-05,2.5278,450.59,83.481,0,100.47,27677,-2.3673e+06,0,0,0,464.39,0.00045735,0,,1.6,9,1.6,0
1.2896,5.8719e-06,1.6298e+06,0,2.5464e-05,2.4174,470.89,88.737,0,100.34,30556,-2.3584e+06,0,0,0,466.53,0.00045679,0,,1.616,9,1.616,0
1.2318,5.6004e-06,1.5579e+06,0,2.5438e-05,2.4643,461.06,88.668,0,102.84,29139,-2.3628e+06,0,0,0,465.82,0.00046755,0,,1.632,9,1.632,0
1.3737,6.2635e-06,1.7381e+06,0,2.5536e-05,2.3501,484.11,99.007,0,101.81,32684,-2.3519e+06,0,0,0,468.44,0.0004641,0,,1.648,9,1.648,0
1.376,6.2782e-06,1.7397e+06,0,2.548e-05,2.4021,492.06,91.546,0,107.43,32651,-2.352e+06,0,0,0,466.94,0.00048999,0,,1.664,9,1.664,0
1.6286,7.445e-06,2.0554e+06,0,2.5495e-05,2.3546,589.62,36.869,0,110.84,38559,-2.3339e+06,0,0,0,467.34,0.00050659,0,,1.68,9,1.68,0
2.4002,1.0998e-05,3.0317e+06,0,2.5651e-05,2.182,803.86,-95.765,0,108.35,57048,-2.2772e+06,0,0,0,471.49,0.00049647,0,,1.696,9,1.696,0
2.9044,1.3326e-05,3.6716e+06,0,2.5739e-05,2.0893,919.42,-182.23,0,98.862,69163,-2.2401e+06,0,0,0,473.83,0.00045358,0,,1.712,9,1.712,0
3.0813,1.4157e-05,3.896e+06,0,2.5762e-05,2.0644,959.65,-210.57,0,97.795,73393,-2.2271e+06,0,0,0,474.45,0.00044933,0,,1.728,9,1.728,0
3.1549,1.4463e-05,3.9882e+06,0,2.5768e-05,2.0515,976.31,-213.68,0,97.856,75137,-2.2218e+06,0,0,0,474.62,0.00044861,0,,1.744,9,1.744,0
3.1939,1.4632e-05,4.0372e+06,0,2.5771e-05,2.0462,985.76,-215.4,0,97.715,76061,-2.219e+06,0,0,0,474.69,0.00044765,0,,1.76,9,1.76,0
3.2315,1.4801e-05,4.0844e+06,0,2.5774e-05,2.0407,994.74,-216.22,0,97.149,76949,-2.2162e+06,0,0,0,474.77,0.00044496,0,,1.776,9,1.776,0
3.2659,1.4958e-05,4.1277e+06,0,2.5776e-05,2.0363,1003.3,-216.95,0,96.693,77764,-2.2137e+06,0,0,0,474.84,0.00044285,0,,1.792,9,1.792,0
3.2985,1.5108e-05,4.1687e+06,0,2.5779e-05,2.0326,1011.6,-217.62,0,96.304,78533,-2.2114e+06,0,0,0,474.9,0.0004411,0,,1.808,9,1.808,0
3.329,1.5248e-05,4.2072e+06,0,2.5781e-05,2.0297,1019.5,-218.46,0,96.018,79255,-2.2092e+06,0,0,0,474.96,0.00043981,0,,1.824,9,1.824,0
3.3595,1.5388e-05,4.2458e+06,0,2.5783e-05,2.0273,1027.6,-219.63,0,95.907,79975,-2.207e+06,0,0,0,475.01,0.0004393,0,,1.84,9,1.84,0
3.3908,1.5532e-05,4.2853e+06,0,2.5785e-05,2.0248,1035.9,-220.78,0,95.781,80715,-2.2047e+06,0,0,0,475.07,0.00043873,0,,1.856,9,1.856,0
3.4202,1.5667e-05,4.3225e+06,0,2.5787e-05,2.0226,1043.7,-222.02,0,95.659,81409,-2.2026e+06,0,0,0,475.13,0.00043819,0,,1.872,9,1.872,0
3.4488,1.5798e-05,4.3587e+06,0,2.5789e-05,2.0206,1051.4,-223.3,0,95.54,82083,-2.2005e+06,0,0,0,475.18,0.00043765,0,,1.888,9,1.888,0
3.4763,1.5925e-05,4.3935e+06,0,2.5791e-05,2.0188,1058.7,-224.59,0,95.475,82732,-2.1985e+06,0,0,0,475.22,0.00043738,0,,1.904,9,1.904,0
3.5029,1.6049e-05,4.4272e+06,0,2.5793e-05,2.0171,1065.9,-225.85,0,95.463,83360,-2.1966e+06,0,0,0,475.27,0.00043737,0,,1.92,9,1.92,0
3.5289,1.617e-05,4.4602e+06,0,2.5794e-05,2.0154,1072.8,-227.03,0,95.389,83974,-2.1947e+06,0,0,0,475.32,0.00043708,0,,1.936,9,1.936,0
3.5544,1.6289e-05,4.4924e+06,0,2.5796e-05,2.0138,1079.7,-228.14,0,95.253,84575,-2.1929e+06,0,0,0,475.36,0.00043652,0,,1.952,9,1.952,0
3.58,1.6409e-05,4.5249e+06,0,2.5798e-05,2.0122,1086.5,-229.23,0,95.139,85178,-2.191e+06,0,0,0,475.41,0.00043608,0,,1.968,9,1.968,0
3.6048,1.6527e-05,4.5563e+06,0,2.5799e-05,2.0107,1093.3,-230.18,0,95.071,85763,-2.1892e+06,0,0,0,475.45,0.00043586,0,,1.984,9,1.984,0
3.6296,1.6645e-05,4.5877e+06,0,2.5801e-05,2.0093,1100,-231.02,0,95.067,86347,-2.1874e+06,0,0,0,475.49,0.00043598,0,,2,9,2,0
3.6547,1.6765e-05,4.6195e+06,0,2.5802e-05,2.0079,1106.9,-231.89,0,95.042,86939,-2.1856e+06,0,0,0,475.53,0.00043598,0,,2.016,9,2.016,0
3.6794,1.6884e-05,4.6508e+06,0,2.5804e-05,2.0067,1113.7,-232.6,0,95.047,87519,-2.1838e+06,0,0,0,475.57,0.00043615,0,,2.032,9,2.032,0
3.7038,1.7001e-05,4.6817e+06,0,2.5805e-05,2.0055,1120.4,-233.28,0,95.039,88093,-2.1821e+06,0,0,0,475.6,0.00043625,0,,2.048,9,2.048,0
3.7281,1.7118e-05,4.7125e+06,0,2.5806e-05,2.0044,1127.2,-233.91,0,94.965,88666,-2.1803e+06,0,0,0,475.64,0.00043603,0,,2.064,9,2.064,0
3.7521,1.7231e-05,4.7428e+06,0,2.5808e-05,2.0034,1133.9,-234.43,0,94.822,89227,-2.1786e+06,0,0,0,475.67,0.00043547,0,,2.08,9,2.08,0
3.7753,1.7343e-05,4.7723e+06,0,2.5809e-05,2.0025,1140.5,-234.81,0,94.724,89773,-2.1769e+06,0,0,0,475.7,0.00043515,0,,2.096,9,2.096,0
3.7988,1.7456e-05,4.802e+06,0,2.581e-05,2.0015,1147.1,-235.22,0,94.625,90324,-2.1752e+06,0,0,0,475.73,0.00043482,0,,2.112,9,2.112,0
3.822,1.757e-05,4.8314e+06,0,2.5811e-05,2.0005,1153.6,-235.58,0,94.522,90869,-2.1736e+06,0,0,0,475.76,0.00043451,0,,2.128,9,2.128,0
3.8449,1.7683e-05,4.8604e+06,0,2.5812e-05,1.9996,1160,-235.86,0,94.417,91405,-2.1719e+06,0,0,0,475.79,0.00043424,0,,2.144,9,2.144,0
3.8673,1.7797e-05,4.8888e+06,0,2.5813e-05,1.9986,1166.3,-236.06,0,94.315,91931,-2.1703e+06,0,0,0,475.82,0.00043402,0,,2.16,9,2.16,0
3.8889,1.7919e-05,4.916e+06,0,2.5814e-05,1.9977,1172.4,-236.1,0,94.201,92436,-2.1688e+06,0,0,0,475.85,0.00043405,0,,2.176,9,2.176,0
3.9108,1.8039e-05,4.9438e+06,0,2.5815e-05,1.9967,1178.5,-236.21,0,94.12,92950,-2.1672e+06,0,0,0,475.87,0.00043412,0,,2.192,9,2.192,0
3.9324,1.8166e-05,4.971e+06,0,2.5816e-05,1.9956,1184.5,-236.24,0,93.991,93455,-2.1657e+06,0,0,0,475.9,0.00043419,0,,2.208,9,2.208,0
3.9533,1.8307e-05,4.9975e+06,0,2.5817e-05,1.9946,1190.3,-236.17,0,93.834,93946,-2.1641e+06,0,0,0,475.92,0.00043452,0,,2.224,9,2.224,0
3.9736,1.848e-05,5.0232e+06,0,2.5818e-05,1.9935,1195.9,-236.01,0,93.689,94421,-2.1627e+06,0,0,0,475.95,0.00043569,0,,2.24,9,2.24,0
3.9938,1.8677e-05,5.0486e+06,0,2.5819e-05,1.9923,1201.4,-235.82,0,93.532,94893,-2.1612e+06,0,0,0,475.97,0.00043737,0,,2.256,9,2.256,0
4.014,1.8875e-05,5.0741e+06,0,2.582e-05,1.9912,1206.9,-235.64,0,93.375,95366,-2.1598e+06,0,0,0,475.99,0.00043906,0,,2.272,9,2.272,0
4.0333,1.9188e-05,5.0985e+06,0,2.582e-05,1.9901,1212.2,-235.3,0,93.222,95817,-2.1584e+06,0,0,0,476.02,0.00044343,0,,2.288,9,2.288,0
4.052,1.969e-05,5.1221e+06,0,2.5821e-05,1.989,1217.2,-234.88,0,93.127,96255,-2.1571e+06,0,0,0,476.04,0.00045236,0,,2.304,9,2.304,0
4.071,1.9991e-05,5.146e+06,0,2.5822e-05,1.9878,1222.4,-234.5,0,93.001,96699,-2.1557e+06,0,0,0,476.06,0.00045657,0,,2.32,9,2.32,0
