"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.1336,3.4145e-05,6.2147e+05,0,1.3206e-05,1.8663,1144.3,0.14515,0,255.93,1.2585e+05,-1.2038e+06,0,0,0,198.61,0.0040957,0,,9.9416,1.8416,0,0
2.1279,3.4046e-05,6.1998e+05,0,1.3193e-05,1.8688,1142.2,0.10532,0,255.4,1.2538e+05,-1.2047e+06,0,0,0,198.39,0.0040863,0,,10.015,1.9147,0,0
2.1246,3.3983e-05,6.1905e+05,0,1.3187e-05,1.87,1140.8,0.042629,0,254.93,1.2512e+05,-1.2051e+06,0,0,0,198.28,0.0040776,0,,10.088,1.9878,0,0
2.1242,3.3968e-05,6.1888e+05,0,1.3188e-05,1.8697,1140.4,-0.063885,0,254.55,1.251e+05,-1.2052e+06,0,0,0,198.29,0.0040705,0,,10.161,2.0609,0,0
2.1285,3.403e-05,6.2007e+05,0,1.3197e-05,1.8679,1142.1,-0.19949,0,254.19,1.2546e+05,-1.2045e+06,0,0,0,198.46,0.0040639,0,,10.234,2.134,0,0
2.1413,3.4225e-05,6.2347e+05,0,1.3225e-05,1.8624,1147,-0.3087,0,253.83,1.2652e+05,-1.2026e+06,0,0,0,198.94,0.004057,0,,10.307,2.2071,0,0
2.1623,3.4551e-05,6.29e+05,0,1.3269e-05,1.8533,1154.8,-0.40351,0,253.38,1.2825e+05,-1.1995e+06,0,0,0,199.71,0.0040488,0,,10.38,2.2802,0,0
2.1897,3.498e-05,6.3619e+05,0,1.3326e-05,1.8414,1164.9,-0.87623,0,253.6,1.3054e+05,-1.1955e+06,0,0,0,200.72,0.0040512,0,,10.453,2.3533,0,0
2.2234,3.551e-05,6.4496e+05,0,1.3396e-05,1.827,1177,-0.85089,0,252.76,1.3336e+05,-1.1904e+06,0,0,0,201.95,0.0040368,0,,10.526,2.4264,0,0
2.2636,3.6144e-05,6.5544e+05,0,1.3479e-05,1.8098,1191.4,-0.91881,0,251.4,1.3676e+05,-1.1844e+06,0,0,0,203.42,0.0040143,0,,10.599,2.4995,0,0
2.3078,3.6839e-05,6.6706e+05,0,1.3571e-05,1.7913,1207.1,-1.5854,0,251.71,1.4055e+05,-1.1776e+06,0,0,0,205.05,0.0040179,0,,10.673,2.5726,0,0
2.3459,3.7438e-05,6.771e+05,0,1.365e-05,1.7756,1220.4,-0.86987,0,250.4,1.4385e+05,-1.1717e+06,0,0,0,206.47,0.0039962,0,,10.746,2.6457,0,0
2.3792,3.7959e-05,6.8602e+05,0,1.3715e-05,1.7632,1232.5,-0.68177,0,249.41,1.4671e+05,-1.1666e+06,0,0,0,207.62,0.0039793,0,,10.819,2.7188,0,0
2.4062,3.8381e-05,6.9333e+05,0,1.3767e-05,1.7533,1242.4,-0.55034,0,248.45,1.4904e+05,-1.1624e+06,0,0,0,208.56,0.0039631,0,,10.892,2.7919,0,0
2.43,3.8752e-05,6.9974e+05,0,1.3814e-05,1.7444,1250.8,-0.63863,0,247.68,1.5113e+05,-1.1587e+06,0,0,0,209.4,0.0039498,0,,10.965,2.865,0,0
2.4513,3.9081e-05,7.0533e+05,0,1.3856e-05,1.7362,1258.1,-0.57411,0,247.02,1.53e+05,-1.1554e+06,0,0,0,210.15,0.0039383,0,,11.038,2.9381,0,0
2.4714,3.9392e-05,7.106e+05,0,1.3897e-05,1.7282,1264.7,-0.47384,0,246.09,1.5479e+05,-1.1522e+06,0,0,0,210.88,0.0039224,0,,11.111,3.0112,0,0
2.4811,3.9537e-05,7.1326e+05,0,1.3915e-05,1.725,1268.3,-0.28787,0,245.26,1.5563e+05,-1.1507e+06,0,0,0,211.2,0.0039083,0,,11.184,3.0843,0,0
2.4847,3.9585e-05,7.1428e+05,0,1.3921e-05,1.7239,1269.7,-0.13591,0,244.47,1.5595e+05,-1.1501e+06,0,0,0,211.33,0.0038949,0,,11.257,3.1574,0,0
2.484,3.9564e-05,7.141e+05,0,1.3921e-05,1.724,1269.4,-0.01792,0,243.69,1.559e+05,-1.1502e+06,0,0,0,211.32,0.0038815,0,,11.33,3.2305,0,0
2.4793,3.948e-05,7.1278e+05,0,1.3913e-05,1.7254,1267.6,0.16259,0,242.87,1.555e+05,-1.1509e+06,0,0,0,211.18,0.0038674,0,,11.404,3.3036,0,0
2.4711,3.934e-05,7.1053e+05,0,1.3898e-05,1.728,1264.6,0.32251,0,241.96,1.5479e+05,-1.1522e+06,0,0,0,210.91,0.003852,0,,11.477,3.3767,0,0
2.461,3.917e-05,7.0775e+05,0,1.3879e-05,1.7315,1260.8,0.36715,0,241.19,1.5391e+05,-1.1537e+06,0,0,0,210.56,0.0038387,0,,11.55,3.4498,0,0
2.449,3.8969e-05,7.0442e+05,0,1.3855e-05,1.7356,1256.4,0.40357,0,240.36,1.5285e+05,-1.1556e+06,0,0,0,210.14,0.0038247,0,,11.623,3.5229,0,0
2.4352,3.8742e-05,7.0063e+05,0,1.3828e-05,1.7405,1251.4,0.48163,0,239.69,1.5163e+05,-1.1578e+06,0,0,0,209.65,0.0038132,0,,11.696,3.596,0,0
2.4193,3.848e-05,6.9627e+05,0,1.3797e-05,1.7463,1245.6,0.65237,0,238.65,1.5023e+05,-1.1603e+06,0,0,0,209.09,0.0037958,0,,11.769,3.6691,0,0
2.3999,3.8164e-05,6.9111e+05,0,1.3759e-05,1.7534,1238.8,0.90771,0,238.04,1.4856e+05,-1.1633e+06,0,0,0,208.42,0.0037853,0,,11.842,3.7422,0,0
2.3756,3.7769e-05,6.8466e+05,0,1.3713e-05,1.7626,1230.2,1.0633,0,237.45,1.4646e+05,-1.167e+06,0,0,0,207.58,0.0037752,0,,11.915,3.8153,0,0
2.3439,3.7258e-05,6.7622e+05,0,1.3651e-05,1.7747,1218.8,1.0851,0,236.38,1.4374e+05,-1.1719e+06,0,0,0,206.48,0.0037574,0,,11.988,3.8884,0,0
2.3083,3.6684e-05,6.6683e+05,0,1.3579e-05,1.7889,1206.2,1.0323,0,235.46,1.4068e+05,-1.1774e+06,0,0,0,205.2,0.003742,0,,12.062,3.9615,0,0
2.2677,3.6033e-05,6.5608e+05,0,1.3495e-05,1.8055,1191.6,1.2042,0,233.87,1.372e+05,-1.1836e+06,0,0,0,203.71,0.0037162,0,,12.135,4.0346,0,0
2.2296,3.5421e-05,6.4607e+05,0,1.3418e-05,1.8212,1177.8,1.3534,0,233.08,1.3399e+05,-1.1893e+06,0,0,0,202.34,0.0037028,0,,12.208,4.1077,0,0
2.1894,3.4776e-05,6.3545e+05,0,1.3332e-05,1.8384,1163.1,1.4433,0,232.53,1.306e+05,-1.1954e+06,0,0,0,200.84,0.0036935,0,,12.281,4.1808,0,0
2.1473,3.4101e-05,6.2422e+05,0,1.3244e-05,1.8562,1147.3,1.6479,0,231.34,1.2709e+05,-1.2016e+06,0,0,0,199.28,0.0036738,0,,12.354,4.2539,0,0
2.1049,3.342e-05,6.1307e+05,0,1.3153e-05,1.8749,1131.4,1.8976,0,231.24,1.2359e+05,-1.2079e+06,0,0,0,197.69,0.0036715,0,,12.427,4.327,0,0
2.0528,3.2587e-05,5.9926e+05,0,1.3036e-05,1.8989,1111.8,1.9538,0,230.49,1.1928e+05,-1.2156e+06,0,0,0,195.64,0.0036589,0,,12.5,4.4001,0,0
1.9894,3.1577e-05,5.8225e+05,0,1.2891e-05,1.9283,1087,1.0732,0,230.62,1.1411e+05,-1.2248e+06,0,0,0,193.11,0.0036605,0,,12.573,4.4732,0,0
1.9381,3.0757e-05,5.6838e+05,0,1.2774e-05,1.952,1066.4,1.0506,0,228.88,1.1e+05,-1.2321e+06,0,0,0,191.1,0.0036321,0,,12.646,4.5463,0,0
1.9006,3.0154e-05,5.5836e+05,0,1.269e-05,1.9698,1051.3,1.5599,0,227.17,1.0705e+05,-1.2374e+06,0,0,0,189.64,0.0036042,0,,12.719,4.6194,0,0
1.8571,2.9459e-05,5.4665e+05,0,1.2585e-05,1.9915,1033.6,1.8542,0,227.26,1.0361e+05,-1.2436e+06,0,0,0,187.84,0.003605,0,,12.792,4.6925,0,0
1.8065,2.8649e-05,5.3294e+05,0,1.2456e-05,2.0183,1012.9,2.0964,0,225.91,99594,-1.2507e+06,0,0,0,185.63,0.0035829,0,,12.866,4.7656,0,0
1.7549,2.7827e-05,5.1876e+05,0,1.2333e-05,2.0433,990.62,2.658,0,224.08,95668,-1.2577e+06,0,0,0,183.54,0.0035531,0,,12.939,4.8387,0,0
1.7062,2.705e-05,5.0543e+05,0,1.2208e-05,2.0695,969.74,1.6156,0,224.03,91937,-1.2644e+06,0,0,0,181.42,0.0035518,0,,13.012,4.9118,0,0
1.6502,2.616e-05,4.9009e+05,0,1.2058e-05,2.1009,945.53,0.98815,0,223.7,87681,-1.272e+06,0,0,0,178.9,0.0035461,0,,13.085,4.9849,0,0
1.6024,2.54e-05,4.7678e+05,0,1.1935e-05,2.1265,923.98,0.94601,0,223.5,84158,-1.2783e+06,0,0,0,176.83,0.0035426,0,,13.158,5.058,0,0
1.5715,2.4904e-05,4.6821e+05,0,1.1857e-05,2.1433,909.89,1.2699,0,222.38,81919,-1.2823e+06,0,0,0,175.51,0.0035241,0,,13.231,5.1311,0,0
1.5387,2.438e-05,4.5916e+05,0,1.1768e-05,2.1624,895.05,1.6029,0,221.62,79537,-1.2865e+06,0,0,0,174.04,0.0035113,0,,13.304,5.2042,0,0
1.5032,2.3813e-05,4.4931e+05,0,1.1669e-05,2.1839,878.84,1.8024,0,221.86,76960,-1.2911e+06,0,0,0,172.38,0.0035146,0,,13.377,5.2773,0,0
1.4588,2.3107e-05,4.37e+05,0,1.1536e-05,2.2124,858.56,1.615,0,221.23,73740,-1.2969e+06,0,0,0,170.19,0.0035041,0,,13.45,5.3504,0,0
1.4149,2.2407e-05,4.2457e+05,0,1.1413e-05,2.2387,837.57,1.5367,0,219.54,70666,-1.3024e+06,0,0,0,168.16,0.0034767,0,,13.524,5.4235,0,0
1.3855,2.1937e-05,4.164e+05,0,1.1332e-05,2.2569,823.56,1.4322,0,217.69,68653,-1.306e+06,0,0,0,166.83,0.0034466,0,,13.597,5.4966,0,0
1.3541,2.1437e-05,4.0763e+05,0,1.1236e-05,2.2782,808.67,1.3069,0,217.89,66467,-1.3099e+06,0,0,0,165.27,0.0034494,0,,13.67,5.5697,0,0
1.3165,2.0839e-05,3.9706e+05,0,1.1117e-05,2.3045,790.62,1.3529,0,217.27,63862,-1.3145e+06,0,0,0,163.33,0.0034391,0,,13.743,5.6428,0,0
1.2833,2.0309e-05,3.876e+05,0,1.1019e-05,2.3263,774.11,1.4036,0,216.88,61643,-1.3185e+06,0,0,0,161.73,0.0034323,0,,13.816,5.7159,0,0
1.2549,1.9856e-05,3.7957e+05,0,1.0931e-05,2.3463,760.1,1.3506,0,216.66,59744,-1.3219e+06,0,0,0,160.3,0.0034283,0,,13.889,5.789,0,0
1.2254,1.9388e-05,3.7124e+05,0,1.0834e-05,2.3683,745.56,1.2749,0,216.88,57774,-1.3254e+06,0,0,0,158.74,0.0034313,0,,13.962,5.8621,0,0
1.1938,1.8887e-05,3.623e+05,0,1.0725e-05,2.3931,729.91,1.1877,0,217.41,55666,-1.3292e+06,0,0,0,156.99,0.0034396,0,,14.035,5.9352,0,0
1.163,1.8397e-05,3.5344e+05,0,1.0625e-05,2.4157,714.13,1.1826,0,216.25,53675,-1.3327e+06,0,0,0,155.39,0.0034207,0,,14.108,6.0083,0,0
1.1412,1.8047e-05,3.4724e+05,0,1.0557e-05,2.4318,702.94,1.3345,0,214.32,52301,-1.3352e+06,0,0,0,154.3,0.0033892,0,,14.181,6.0814,0,0
1.117,1.7661e-05,3.4031e+05,0,1.0478e-05,2.4504,690.42,1.7363,0,212.2,50771,-1.3379e+06,0,0,0,153.04,0.0033552,0,,14.254,6.1545,0,0
1.0936,1.7288e-05,3.3362e+05,0,1.0396e-05,2.4698,678.33,1.769,0,212.03,49291,-1.3406e+06,0,0,0,151.74,0.003352,0,,14.328,6.2276,0,0
1.0709,1.6927e-05,3.2714e+05,0,1.0314e-05,2.4892,666.66,1.607,0,212.84,47854,-1.3431e+06,0,0,0,150.44,0.0033643,0,,14.401,6.3007,0,0
1.0461,1.6534e-05,3.2005e+05,0,1.0221e-05,2.5112,653.82,1.4992,0,212.81,46292,-1.3459e+06,0,0,0,148.99,0.0033634,0,,14.474,6.3738,0,0
1.0191,1.6105e-05,3.1226e+05,0,1.0122e-05,2.5348,639.57,1.4417,0,212.62,44627,-1.3489e+06,0,0,0,147.43,0.00336,0,,14.547,6.4469,0,0
0.9932,1.5693e-05,3.0478e+05,0,1.0022e-05,2.559,625.89,1.2638,0,213.44,43028,-1.3517e+06,0,0,0,145.86,0.0033725,0,,14.62,6.52,0,0
0.96643,1.5269e-05,2.9701e+05,0,9.9189e-06,2.5839,611.56,1.1868,0,212.51,41404,-1.3546e+06,0,0,0,144.25,0.0033575,0,,14.693,6.5931,0,0
0.94936,1.4994e-05,2.9203e+05,0,9.8575e-06,2.599,602.23,1.4907,0,208.98,40408,-1.3564e+06,0,0,0,143.29,0.0033006,0,,14.766,6.6662,0,0
0.93238,1.4724e-05,2.8716e+05,0,9.7939e-06,2.6151,593.08,1.4923,0,208.59,39411,-1.3582e+06,0,0,0,142.31,0.003294,0,,14.839,6.7393,0,0
0.91496,1.4446e-05,2.8212e+05,0,9.7248e-06,2.6325,583.65,1.5114,0,208.24,38385,-1.36e+06,0,0,0,141.24,0.0032878,0,,14.912,6.8124,0,0
0.89719,1.4163e-05,2.7695e+05,0,9.6512e-06,2.6509,573.99,1.5444,0,207.91,37336,-1.3619e+06,0,0,0,140.1,0.0032821,0,,14.986,6.8855,0,0
0.87912,1.3876e-05,2.7168e+05,0,9.576e-06,2.6698,564.09,1.5806,0,207.84,36282,-1.3638e+06,0,0,0,138.94,0.0032806,0,,15.059,6.9586,0,0
0.86076,1.3585e-05,2.6631e+05,0,9.4993e-06,2.6892,553.95,1.6197,0,208.04,35224,-1.3657e+06,0,0,0,137.76,0.0032833,0,,15.132,7.0317,0,0
0.84356,1.3311e-05,2.6127e+05,0,9.4286e-06,2.7072,544.37,1.6873,0,207.99,34246,-1.3674e+06,0,0,0,136.68,0.0032821,0,,15.205,7.1048,0,0
0.82772,1.3059e-05,2.566e+05,0,9.3649e-06,2.7235,535.45,1.7883,0,207.67,33364,-1.369e+06,0,0,0,135.7,0.0032764,0,,15.278,7.1779,0,0
0.8121,1.281e-05,2.5203e+05,0,9.3005e-06,2.7403,526.68,1.7832,0,206.68,32495,-1.3705e+06,0,0,0,134.72,0.0032603,0,,15.351,7.251,0,0
0.79598,1.2554e-05,2.4734e+05,0,9.2278e-06,2.7596,517.72,1.5586,0,205.14,31589,-1.3722e+06,0,0,0,133.61,0.0032353,0,,15.424,7.3241,0,0
0.77788,1.2267e-05,2.4202e+05,0,9.1423e-06,2.7819,507.57,1.2206,0,204.35,30571,-1.374e+06,0,0,0,132.32,0.0032225,0,,15.497,7.3972,0,0
0.75946,1.1975e-05,2.3655e+05,0,9.058e-06,2.8039,497.05,1.0664,0,204.34,29559,-1.3758e+06,0,0,0,131.04,0.003222,0,,15.57,7.4703,0,0
0.7426,1.1707e-05,2.3157e+05,0,8.9774e-06,2.8253,487.44,1.1856,0,204.99,28634,-1.3774e+06,0,0,0,129.82,0.0032318,0,,15.643,7.5434,0,0
0.72522,1.1432e-05,2.2642e+05,0,8.8935e-06,2.8477,477.48,0.98268,0,204.53,27692,-1.3791e+06,0,0,0,128.56,0.0032241,0,,15.717,7.6165,0,0
0.70885,1.1173e-05,2.2156e+05,0,8.8118e-06,2.8698,468.08,0.86415,0,204.91,26809,-1.3807e+06,0,0,0,127.33,0.0032297,0,,15.79,7.6896,0,0
0.69377,1.0934e-05,2.1707e+05,0,8.7376e-06,2.8899,459.31,0.79971,0,205.46,26009,-1.3821e+06,0,0,0,126.22,0.0032381,0,,15.863,7.7627,0,0
0.68133,1.0736e-05,2.1331e+05,0,8.6846e-06,2.9042,451.88,0.85833,0,204.39,25382,-1.3832e+06,0,0,0,125.43,0.0032205,0,,15.936,7.8358,0,0
0.67022,1.0559e-05,2.1007e+05,0,8.6304e-06,2.9199,445.48,0.84756,0,203.49,24808,-1.3843e+06,0,0,0,124.63,0.0032059,0,,16.009,7.9089,0,0
0.65713,1.0352e-05,2.0614e+05,0,8.564e-06,2.9382,437.77,0.86,0,202.44,24131,-1.3855e+06,0,0,0,123.64,0.0031889,0,,16.082,7.982,0,0
0.64809,1.0208e-05,2.0343e+05,0,8.5208e-06,2.9503,432.39,0.92322,0,202.36,23677,-1.3863e+06,0,0,0,123,0.0031873,0,,16.155,8.0551,0,0
0.63905,1.0064e-05,2.0071e+05,0,8.4775e-06,2.9624,427,0.98652,0,202.29,23222,-1.3871e+06,0,0,0,122.35,0.0031856,0,,16.228,8.1282,0,0
0.62987,9.9178e-06,1.9799e+05,0,8.4304e-06,2.976,421.58,1.0602,0,202.06,22761,-1.3879e+06,0,0,0,121.66,0.0031816,0,,16.301,8.2013,0,0
0.62069,9.7719e-06,1.9526e+05,0,8.3833e-06,2.9897,416.16,1.1338,0,201.83,22299,-1.3888e+06,0,0,0,120.96,0.0031776,0,,16.374,8.2744,0,0
0.61153,9.6261e-06,1.9251e+05,0,8.3349e-06,3.0036,410.69,1.3133,0,200.84,21842,-1.3896e+06,0,0,0,120.25,0.0031614,0,,16.448,8.3475,0,0
0.60238,9.4803e-06,1.8977e+05,0,8.2864e-06,3.0176,405.23,1.5005,0,199.78,21385,-1.3904e+06,0,0,0,119.53,0.0031442,0,,16.521,8.4206,0,0
0.59259,9.325e-06,1.8683e+05,0,8.2314e-06,3.0336,399.39,1.5246,0,199.12,20898,-1.3913e+06,0,0,0,118.72,0.0031334,0,,16.594,8.4937,0,0
0.5827,9.1681e-06,1.8387e+05,0,8.1754e-06,3.0499,393.48,1.5214,0,198.53,20405,-1.3921e+06,0,0,0,117.9,0.0031236,0,,16.667,8.5668,0,0
0.57225,9.0026e-06,1.8073e+05,0,8.1132e-06,3.0682,387.22,1.5218,0,198.12,19887,-1.3931e+06,0,0,0,116.99,0.0031168,0,,16.74,8.6399,0,0
0.56164,8.8345e-06,1.7753e+05,0,8.0491e-06,3.0871,380.85,1.5233,0,197.78,19360,-1.394e+06,0,0,0,116.05,0.003111,0,,16.813,8.713,0,0
0.55085,8.6637e-06,1.7427e+05,0,7.9869e-06,3.1056,374.29,1.5389,0,197.72,18841,-1.3949e+06,0,0,0,115.15,0.0031098,0,,16.886,8.7861,0,0
0.53998,8.4918e-06,1.7098e+05,0,7.9257e-06,3.1239,367.65,1.5613,0,197.81,18326,-1.3958e+06,0,0,0,114.26,0.0031108,0,,16.959,8.8592,0,0
0.53067,8.3439e-06,1.6815e+05,0,7.8741e-06,3.1395,361.92,1.6882,0,196.79,17891,-1.3966e+06,0,0,0,113.51,0.0030942,0,,17.032,8.9323,0,0
0.52245,8.213e-06,1.6565e+05,0,7.8293e-06,3.1531,356.84,1.8883,0,195,17513,-1.3973e+06,0,0,0,112.86,0.0030654,0,,17.105,9.0054,0,0
0.51456,8.0877e-06,1.6325e+05,0,7.7833e-06,3.1673,351.97,1.9505,0,194.24,17148,-1.3979e+06,0,0,0,112.19,0.003053,0,,17.179,9.0785,0,0
0.507,7.9681e-06,1.6096e+05,0,7.7362e-06,3.182,347.31,1.874,0,194.52,16797,-1.3986e+06,0,0,0,111.51,0.0030571,0,,17.252,9.1516,0,0
0.49943,7.8484e-06,1.5867e+05,0,7.689e-06,3.1967,342.66,1.7976,0,194.8,16446,-1.3992e+06,0,0,0,110.83,0.0030612,0,,17.325,9.2247,0,0
0.49187,7.7288e-06,1.5638e+05,0,7.6418e-06,3.2114,338,1.7211,0,195.08,16095,-1.3998e+06,0,0,0,110.15,0.0030653,0,,17.398,9.2978,0,0
0.48412,7.6063e-06,1.5402e+05,0,7.5924e-06,3.2268,333.22,1.6554,0,195.36,15736,-1.4005e+06,0,0,0,109.44,0.0030695,0,,17.471,9.3709,0,0
0.47591,7.4767e-06,1.5152e+05,0,7.5377e-06,3.2441,328.13,1.6158,0,195.64,15359,-1.4011e+06,0,0,0,108.65,0.0030736,0,,17.544,9.444,0,0
0.46743,7.3429e-06,1.4894e+05,0,7.48e-06,3.2624,322.88,1.5779,0,195.76,14969,-1.4018e+06,0,0,0,107.82,0.0030752,0,,17.617,9.5171,0,0
0.4577,7.1892e-06,1.4598e+05,0,7.4105e-06,3.2847,316.85,1.5487,0,195.06,14522,-1.4026e+06,0,0,0,106.83,0.0030638,0,,17.69,9.5902,0,0
0.44753,7.028e-06,1.4285e+05,0,7.3487e-06,3.3046,310.4,1.5273,0,193.64,14082,-1.4034e+06,0,0,0,105.94,0.0030409,0,,17.763,9.6633,0,0
0.44013,6.911e-06,1.4057e+05,0,7.2986e-06,3.3209,305.72,1.5048,0,193.73,13757,-1.404e+06,0,0,0,105.23,0.003042,0,,17.836,9.7364,0,0
0.43273,6.794e-06,1.3829e+05,0,7.2484e-06,3.3371,301.04,1.4823,0,193.82,13433,-1.4046e+06,0,0,0,104.52,0.003043,0,,17.91,9.8095,0,0
0.42688,6.7007e-06,1.3646e+05,0,7.2124e-06,3.3486,297.24,1.4737,0,192.48,13187,-1.405e+06,0,0,0,104,0.0030214,0,,17.983,9.8826,0,0
0.42107,6.6083e-06,1.3464e+05,0,7.1768e-06,3.3599,293.48,1.4656,0,191.1,12944,-1.4055e+06,0,0,0,103.5,0.0029991,0,,18.056,9.9557,0,0
0.41628,6.5321e-06,1.3317e+05,0,7.1443e-06,3.3709,290.42,1.4655,0,190.54,12741,-1.4058e+06,0,0,0,103.04,0.00299,0,,18.129,10.029,0,0
0.41166,6.4589e-06,1.3176e+05,0,7.1124e-06,3.3818,287.49,1.4669,0,190.14,12545,-1.4062e+06,0,0,0,102.59,0.0029832,0,,18.202,10.102,0,0
0.40704,6.3857e-06,1.3035e+05,0,7.0804e-06,3.3928,284.56,1.4683,0,189.73,12349,-1.4065e+06,0,0,0,102.13,0.0029765,0,,18.275,10.175,0,0
0.40242,6.3125e-06,1.2894e+05,0,7.0484e-06,3.4037,281.63,1.4696,0,189.33,12154,-1.4069e+06,0,0,0,101.68,0.0029698,0,,18.348,10.248,0,0
0.39777,6.2388e-06,1.2751e+05,0,7.0137e-06,3.4157,278.67,1.4686,0,188.86,11956,-1.4072e+06,0,0,0,101.19,0.0029622,0,,18.421,10.321,0,0
0.3931,6.1649e-06,1.2607e+05,0,6.9771e-06,3.4283,275.7,1.466,0,188.36,11757,-1.4076e+06,0,0,0,100.68,0.002954,0,,18.494,10.394,0,0
0.38843,6.091e-06,1.2464e+05,0,6.9406e-06,3.4408,272.72,1.4635,0,187.86,11558,-1.4079e+06,0,0,0,100.16,0.0029458,0,,18.567,10.467,0,0
0.38376,6.0171e-06,1.232e+05,0,6.9041e-06,3.4534,269.74,1.4609,0,187.35,11359,-1.4083e+06,0,0,0,99.645,0.0029375,0,,18.64,10.54,0,0
0.37903,5.9423e-06,1.2174e+05,0,6.8667e-06,3.4664,266.71,1.4432,0,187.13,11159,-1.4086e+06,0,0,0,99.119,0.0029337,0,,18.714,10.614,0,0
0.37417,5.8658e-06,1.2024e+05,0,6.8278e-06,3.4801,263.59,1.3962,0,187.44,10957,-1.409e+06,0,0,0,98.573,0.0029384,0,,18.787,10.687,0,0
0.36932,5.7892e-06,1.1874e+05,0,6.7889e-06,3.4938,260.46,1.3492,0,187.75,10756,-1.4094e+06,0,0,0,98.027,0.002943,0,,18.86,10.76,0,0
0.36446,5.7126e-06,1.1724e+05,0,6.7499e-06,3.5075,257.34,1.3021,0,188.06,10554,-1.4097e+06,0,0,0,97.481,0.0029477,0,,18.933,10.833,0,0
0.35957,5.6355e-06,1.1572e+05,0,6.7106e-06,3.5213,254.18,1.2558,0,188.31,10351,-1.4101e+06,0,0,0,96.93,0.0029513,0,,19.006,10.906,0,0
0.35417,5.5504e-06,1.1405e+05,0,6.6666e-06,3.5371,250.69,1.2181,0,187.75,10133,-1.4105e+06,0,0,0,96.316,0.0029422,0,,19.079,10.979,0,0
0.34878,5.4653e-06,1.1238e+05,0,6.6226e-06,3.5529,247.19,1.1805,0,187.18,9913.5,-1.4109e+06,0,0,0,95.701,0.0029331,0,,19.152,11.052,0,0
0.34277,5.3707e-06,1.1051e+05,0,6.5736e-06,3.5708,243.26,1.0984,0,187.54,9674.3,-1.4113e+06,0,0,0,95.017,0.0029385,0,,19.225,11.125,0,0
0.3367,5.2753e-06,1.0862e+05,0,6.5241e-06,3.5888,239.3,1.0127,0,187.97,9433.5,-1.4117e+06,0,0,0,94.329,0.002945,0,,19.298,11.198,0,0
0.33008,5.1712e-06,1.0656e+05,0,6.4692e-06,3.6091,234.96,0.91061,0,188.41,9172.9,-1.4122e+06,0,0,0,93.565,0.0029517,0,,19.372,11.271,0,0
0.32222,5.0477e-06,1.0411e+05,0,6.4024e-06,3.634,229.81,0.75884,0,188.05,8865.5,-1.4127e+06,0,0,0,92.638,0.0029459,0,,19.445,11.345,0,0
0.31136,4.8774e-06,1.0072e+05,0,6.3093e-06,3.6691,222.64,0.46455,0,187.88,8447.4,-1.4135e+06,0,0,0,91.349,0.0029431,0,,19.518,11.418,0,0
0.29918,4.6873e-06,96922,0,6.1991e-06,3.7115,214.6,0.30285,0,189.53,7981.9,-1.4143e+06,0,0,0,89.828,0.0029694,0,,19.591,11.491,0,0
1.1566,1.8552e-05,2.8463e+05,0,1.8572e-05,0.56452,220.05,6.2315,0,190.86,1.048e+05,-1.2414e+06,0,0,0,302.68,0.0030593,0,,19.664,11.564,0,0
1.307,2.2053e-05,3.2111e+05,0,1.9324e-05,0.37179,176.84,0.44999,0,200.01,1.2366e+05,-1.2078e+06,0,0,0,318.56,0.0033749,0,,19.737,11.637,0,0
1.3223,2.3722e-05,3.2422e+05,0,1.9337e-05,0.35725,172,-0.48104,0,207.97,1.2521e+05,-1.205e+06,0,0,0,318.83,0.0037316,0,,19.81,11.71,0,0
1.3277,2.5114e-05,3.2669e+05,0,1.9399e-05,0.35357,171.28,-0.55739,0,215.3,1.2626e+05,-1.2031e+06,0,0,0,320.19,0.0040731,0,,19.883,11.783,0,0
1.3318,2.6649e-05,3.2866e+05,0,1.9449e-05,0.35103,170.87,-0.4597,0,222.31,1.2708e+05,-1.2016e+06,0,0,0,321.28,0.0044487,0,,19.956,11.856,0,0
1.3362,2.7277e-05,3.3035e+05,0,1.9487e-05,0.34714,169.75,-0.35952,0,223.97,1.2783e+05,-1.2003e+06,0,0,0,322.1,0.004572,0,,20.029,11.929,0,0
1.3391,2.7672e-05,3.3166e+05,0,1.9525e-05,0.34267,168.15,-0.26347,0,224.2,1.2844e+05,-1.1992e+06,0,0,0,322.94,0.004633,0,,20.103,12.002,0,0
1.3409,2.7868e-05,3.326e+05,0,1.9557e-05,0.33902,166.76,-0.25073,0,223.37,1.2889e+05,-1.1984e+06,0,0,0,323.64,0.0046423,0,,20.176,12.076,0,0
1.3444,2.7787e-05,3.3377e+05,0,1.9577e-05,0.3366,166.12,-0.20169,0,219.49,1.294e+05,-1.1975e+06,0,0,0,324.08,0.0045368,0,,20.249,12.149,0,0
1.3473,2.7606e-05,3.3472e+05,0,1.9595e-05,0.33347,165.03,-0.088227,0,216.15,1.2984e+05,-1.1967e+06,0,0,0,324.48,0.0044296,0,,20.322,12.222,0,0
