"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.40761,6.3879e-06,1.304e+05,0,7.1054e-06,3.3828,284.05,18.145,0,196.36,12408,-1.4064e+06,0,0,0,102.49,0.0030773,0,,0.656,10,0.656,0
0.40743,6.3854e-06,1.3034e+05,0,7.1042e-06,3.3832,283.9,18.557,0,196.36,12401,-1.4064e+06,0,0,0,102.47,0.0030774,0,,0.672,10,0.672,0
0.40722,6.3827e-06,1.3028e+05,0,7.1026e-06,3.3837,283.74,18.976,0,196.35,12392,-1.4064e+06,0,0,0,102.45,0.0030774,0,,0.688,10,0.688,0
0.40702,6.38e-06,1.3021e+05,0,7.101e-06,3.3843,283.58,19.395,0,196.33,12384,-1.4065e+06,0,0,0,102.43,0.0030774,0,,0.704,10,0.704,0
0.40681,6.3772e-06,1.3015e+05,0,7.0994e-06,3.3848,283.41,19.814,0,196.31,12376,-1.4065e+06,0,0,0,102.4,0.0030774,0,,0.72,10,0.72,0
0.40661,6.3745e-06,1.3008e+05,0,7.0978e-06,3.3854,283.25,20.233,0,196.3,12367,-1.4065e+06,0,0,0,102.38,0.0030774,0,,0.736,10,0.736,0
0.4064,6.3718e-06,1.3002e+05,0,7.0962e-06,3.386,283.09,20.652,0,196.28,12359,-1.4065e+06,0,0,0,102.36,0.0030774,0,,0.752,10,0.752,0
0.4062,6.3691e-06,1.2996e+05,0,7.0946e-06,3.3865,282.92,21.071,0,196.27,12350,-1.4065e+06,0,0,0,102.34,0.0030774,0,,0.768,10,0.768,0
0.40595,6.3659e-06,1.2988e+05,0,7.093e-06,3.387,282.73,21.485,0,196.34,12340,-1.4065e+06,0,0,0,102.31,0.0030789,0,,0.784,10,0.784,0
0.40568,6.3625e-06,1.298e+05,0,7.0914e-06,3.3875,282.53,21.897,0,196.47,12329,-1.4066e+06,0,0,0,102.29,0.0030813,0,,0.8,10,0.8,0
0.40542,6.3591e-06,1.2971e+05,0,7.0898e-06,3.3881,282.32,22.309,0,196.6,12318,-1.4066e+06,0,0,0,102.27,0.0030837,0,,0.816,10,0.816,0
0.40515,6.3557e-06,1.2963e+05,0,7.0882e-06,3.3886,282.12,22.72,0,196.72,12306,-1.4066e+06,0,0,0,102.24,0.003086,0,,0.832,10,0.832,0
0.40489,6.3523e-06,1.2955e+05,0,7.0866e-06,3.3891,281.91,23.132,0,196.85,12295,-1.4066e+06,0,0,0,102.22,0.0030884,0,,0.848,10,0.848,0
0.40462,6.349e-06,1.2947e+05,0,7.0849e-06,3.3896,281.71,23.543,0,196.97,12284,-1.4066e+06,0,0,0,102.2,0.0030908,0,,0.864,10,0.864,0
0.40435,6.3456e-06,1.2938e+05,0,7.0833e-06,3.3901,281.5,23.955,0,197.1,12272,-1.4067e+06,0,0,0,102.17,0.0030931,0,,0.88,10,0.88,0
0.40409,6.3422e-06,1.293e+05,0,7.0817e-06,3.3906,281.3,24.367,0,197.23,12261,-1.4067e+06,0,0,0,102.15,0.0030955,0,,0.896,10,0.896,0
0.40382,6.3388e-06,1.2922e+05,0,7.0801e-06,3.3911,281.09,24.778,0,197.35,12250,-1.4067e+06,0,0,0,102.13,0.0030978,0,,0.912,10,0.912,0
0.40356,6.3354e-06,1.2914e+05,0,7.0785e-06,3.3917,280.89,25.19,0,197.48,12238,-1.4067e+06,0,0,0,102.11,0.0031002,0,,0.928,10,0.928,0
0.4033,6.3322e-06,1.2906e+05,0,7.0769e-06,3.3922,280.69,25.598,0,197.59,12227,-1.4067e+06,0,0,0,102.08,0.0031023,0,,0.944,10,0.944,0
0.40303,6.3294e-06,1.2897e+05,0,7.0749e-06,3.3928,280.47,26.008,0,197.57,12216,-1.4068e+06,0,0,0,102.05,0.0031028,0,,0.96,10,0.96,0
0.40276,6.3266e-06,1.2889e+05,0,7.073e-06,3.3935,280.26,26.419,0,197.56,12205,-1.4068e+06,0,0,0,102.03,0.0031033,0,,0.976,10,0.976,0
0.40249,6.3239e-06,1.2881e+05,0,7.071e-06,3.3942,280.05,26.83,0,197.55,12194,-1.4068e+06,0,0,0,102,0.0031038,0,,0.992,10,0.992,0
0.40222,6.3211e-06,1.2873e+05,0,7.069e-06,3.3948,279.83,27.241,0,197.53,12182,-1.4068e+06,0,0,0,101.97,0.0031043,0,,1.008,10,1.008,0
0.40195,6.3183e-06,1.2864e+05,0,7.0671e-06,3.3955,279.62,27.652,0,197.52,12171,-1.4068e+06,0,0,0,101.94,0.0031048,0,,1.024,10,1.024,0
0.40169,6.3155e-06,1.2856e+05,0,7.0651e-06,3.3962,279.41,28.063,0,197.51,12160,-1.4069e+06,0,0,0,101.92,0.0031053,0,,1.04,10,1.04,0
0.40142,6.3127e-06,1.2848e+05,0,7.0632e-06,3.3968,279.2,28.474,0,197.49,12148,-1.4069e+06,0,0,0,101.89,0.0031058,0,,1.056,10,1.056,0
0.40115,6.3099e-06,1.2839e+05,0,7.0612e-06,3.3975,278.98,28.885,0,197.48,12137,-1.4069e+06,0,0,0,101.86,0.0031063,0,,1.072,10,1.072,0
0.40086,6.3072e-06,1.2831e+05,0,7.0591e-06,3.3982,278.76,29.29,0,197.46,12125,-1.4069e+06,0,0,0,101.83,0.0031068,0,,1.088,10,1.088,0
0.40056,6.3044e-06,1.2821e+05,0,7.0569e-06,3.3989,278.52,29.692,0,197.44,12112,-1.4069e+06,0,0,0,101.8,0.0031075,0,,1.104,10,1.104,0
0.40026,6.3016e-06,1.2812e+05,0,7.0547e-06,3.3997,278.28,30.093,0,197.41,12099,-1.407e+06,0,0,0,101.77,0.0031081,0,,1.12,10,1.12,0
0.39996,6.2989e-06,1.2803e+05,0,7.0525e-06,3.4004,278.04,30.494,0,197.39,12086,-1.407e+06,0,0,0,101.74,0.0031087,0,,1.136,10,1.136,0
0.39966,6.2961e-06,1.2793e+05,0,7.0503e-06,3.4011,277.81,30.895,0,197.37,12073,-1.407e+06,0,0,0,101.71,0.0031093,0,,1.152,10,1.152,0
0.39936,6.2934e-06,1.2784e+05,0,7.0481e-06,3.4019,277.57,31.299,0,197.35,12060,-1.407e+06,0,0,0,101.68,0.0031099,0,,1.168,10,1.168,0
0.39907,6.2909e-06,1.2775e+05,0,7.046e-06,3.4026,277.34,31.713,0,197.33,12048,-1.4071e+06,0,0,0,101.65,0.0031107,0,,1.184,10,1.184,0
0.39878,6.2884e-06,1.2766e+05,0,7.0438e-06,3.4033,277.11,32.127,0,197.32,12036,-1.4071e+06,0,0,0,101.62,0.0031115,0,,1.2,10,1.2,0
0.39846,6.2861e-06,1.2756e+05,0,7.0415e-06,3.4041,276.85,32.532,0,197.29,12022,-1.4071e+06,0,0,0,101.58,0.0031124,0,,1.216,10,1.216,0
0.39813,6.2837e-06,1.2746e+05,0,7.0391e-06,3.4049,276.59,32.936,0,197.25,12008,-1.4071e+06,0,0,0,101.55,0.0031133,0,,1.232,10,1.232,0
0.39781,6.2814e-06,1.2736e+05,0,7.0367e-06,3.4057,276.34,33.339,0,197.22,11994,-1.4072e+06,0,0,0,101.51,0.0031141,0,,1.248,10,1.248,0
0.39751,6.2794e-06,1.2727e+05,0,7.0344e-06,3.4065,276.1,33.738,0,197.21,11982,-1.4072e+06,0,0,0,101.48,0.0031152,0,,1.264,10,1.264,0
0.39722,6.2773e-06,1.2718e+05,0,7.0322e-06,3.4072,275.86,34.137,0,197.19,11969,-1.4072e+06,0,0,0,101.45,0.0031163,0,,1.28,10,1.28,0
0.39692,6.2752e-06,1.2709e+05,0,7.0299e-06,3.408,275.61,34.536,0,197.18,11956,-1.4072e+06,0,0,0,101.42,0.0031173,0,,1.296,10,1.296,0
0.39662,6.2731e-06,1.27e+05,0,7.0276e-06,3.4088,275.37,34.935,0,197.16,11944,-1.4072e+06,0,0,0,101.39,0.0031184,0,,1.312,10,1.312,0
0.39631,6.2709e-06,1.269e+05,0,7.0253e-06,3.4096,275.12,35.33,0,197.17,11931,-1.4073e+06,0,0,0,101.35,0.00312,0,,1.328,10,1.328,0
0.39597,6.2685e-06,1.2679e+05,0,7.0227e-06,3.4104,274.85,35.718,0,197.24,11916,-1.4073e+06,0,0,0,101.32,0.0031225,0,,1.344,10,1.344,0
0.39563,6.266e-06,1.2669e+05,0,7.0202e-06,3.4113,274.58,36.105,0,197.3,11902,-1.4073e+06,0,0,0,101.28,0.003125,0,,1.36,10,1.36,0
0.39529,6.2636e-06,1.2658e+05,0,7.0177e-06,3.4121,274.31,36.492,0,197.37,11887,-1.4073e+06,0,0,0,101.25,0.0031275,0,,1.376,10,1.376,0
0.39495,6.2614e-06,1.2648e+05,0,7.0152e-06,3.413,274.04,36.884,0,197.42,11873,-1.4074e+06,0,0,0,101.21,0.0031299,0,,1.392,10,1.392,0
0.39462,6.2594e-06,1.2638e+05,0,7.0127e-06,3.4138,273.77,37.283,0,197.47,11859,-1.4074e+06,0,0,0,101.18,0.0031323,0,,1.408,10,1.408,0
0.39429,6.2575e-06,1.2627e+05,0,7.0102e-06,3.4147,273.5,37.682,0,197.52,11845,-1.4074e+06,0,0,0,101.14,0.0031348,0,,1.424,10,1.424,0
0.39395,6.2555e-06,1.2617e+05,0,7.0077e-06,3.4155,273.23,38.08,0,197.57,11831,-1.4074e+06,0,0,0,101.1,0.0031372,0,,1.44,10,1.44,0
0.39359,6.2538e-06,1.2606e+05,0,7.005e-06,3.4164,272.95,38.47,0,197.62,11815,-1.4075e+06,0,0,0,101.07,0.00314,0,,1.456,10,1.456,0
0.39321,6.2523e-06,1.2594e+05,0,7.0022e-06,3.4173,272.64,38.855,0,197.66,11799,-1.4075e+06,0,0,0,101.03,0.0031429,0,,1.472,10,1.472,0
0.39283,6.2508e-06,1.2582e+05,0,6.9995e-06,3.4183,272.34,39.24,0,197.7,11783,-1.4075e+06,0,0,0,100.99,0.0031459,0,,1.488,10,1.488,0
0.39246,6.2497e-06,1.2571e+05,0,6.9967e-06,3.4192,272.05,39.622,0,197.71,11767,-1.4076e+06,0,0,0,100.95,0.0031485,0,,1.504,10,1.504,0
0.3921,6.2489e-06,1.256e+05,0,6.9941e-06,3.4201,271.76,40.003,0,197.69,11752,-1.4076e+06,0,0,0,100.91,0.0031506,0,,1.52,10,1.52,0
0.39173,6.2482e-06,1.2549e+05,0,6.9913e-06,3.421,271.47,40.382,0,197.67,11736,-1.4076e+06,0,0,0,100.87,0.003153,0,,1.536,10,1.536,0
0.39134,6.248e-06,1.2536e+05,0,6.9885e-06,3.422,271.16,40.757,0,197.66,11720,-1.4076e+06,0,0,0,100.83,0.0031558,0,,1.552,10,1.552,0
0.39095,6.2478e-06,1.2524e+05,0,6.9857e-06,3.423,270.85,41.133,0,197.64,11704,-1.4077e+06,0,0,0,100.79,0.0031586,0,,1.568,10,1.568,0
0.39056,6.248e-06,1.2512e+05,0,6.9829e-06,3.4239,270.53,41.514,0,197.6,11687,-1.4077e+06,0,0,0,100.75,0.0031611,0,,1.584,10,1.584,0
0.39016,6.2483e-06,1.25e+05,0,6.98e-06,3.4249,270.22,41.892,0,197.56,11671,-1.4077e+06,0,0,0,100.71,0.0031638,0,,1.6,10,1.6,0
0.38974,6.2487e-06,1.2487e+05,0,6.977e-06,3.4259,269.89,42.264,0,197.51,11653,-1.4078e+06,0,0,0,100.67,0.0031667,0,,1.616,10,1.616,0
0.38934,6.2492e-06,1.2475e+05,0,6.9741e-06,3.4269,269.57,42.636,0,197.47,11636,-1.4078e+06,0,0,0,100.63,0.0031696,0,,1.632,10,1.632,0
0.38894,6.2496e-06,1.2462e+05,0,6.9712e-06,3.4279,269.25,43.008,0,197.44,11620,-1.4078e+06,0,0,0,100.59,0.0031725,0,,1.648,10,1.648,0
0.38853,6.2499e-06,1.245e+05,0,6.9682e-06,3.4289,268.92,43.375,0,197.46,11603,-1.4079e+06,0,0,0,100.55,0.0031763,0,,1.664,10,1.664,0
0.38811,6.2499e-06,1.2436e+05,0,6.9652e-06,3.4299,268.59,43.739,0,197.52,11585,-1.4079e+06,0,0,0,100.51,0.0031809,0,,1.68,10,1.68,0
0.38769,6.2503e-06,1.2423e+05,0,6.9621e-06,3.431,268.25,44.107,0,197.56,11568,-1.4079e+06,0,0,0,100.46,0.0031851,0,,1.696,10,1.696,0
0.38727,6.2507e-06,1.241e+05,0,6.9591e-06,3.432,267.92,44.476,0,197.6,11550,-1.4079e+06,0,0,0,100.42,0.0031893,0,,1.712,10,1.712,0
0.38683,6.2512e-06,1.2397e+05,0,6.9559e-06,3.4331,267.57,44.841,0,197.68,11532,-1.408e+06,0,0,0,100.37,0.0031945,0,,1.728,10,1.728,0
0.38639,6.2517e-06,1.2383e+05,0,6.9527e-06,3.4342,267.22,45.204,0,197.79,11514,-1.408e+06,0,0,0,100.33,0.0032002,0,,1.744,10,1.744,0
0.38595,6.2523e-06,1.237e+05,0,6.9495e-06,3.4353,266.88,45.565,0,197.88,11495,-1.408e+06,0,0,0,100.28,0.0032056,0,,1.76,10,1.76,0
0.38551,6.2541e-06,1.2356e+05,0,6.9463e-06,3.4364,266.53,45.924,0,197.92,11477,-1.4081e+06,0,0,0,100.24,0.0032108,0,,1.776,10,1.776,0
0.38506,6.2569e-06,1.2342e+05,0,6.943e-06,3.4375,266.17,46.281,0,197.88,11458,-1.4081e+06,0,0,0,100.19,0.0032154,0,,1.792,10,1.792,0
0.38461,6.2595e-06,1.2328e+05,0,6.9396e-06,3.4387,265.81,46.639,0,197.81,11439,-1.4081e+06,0,0,0,100.15,0.0032194,0,,1.808,10,1.808,0
0.38415,6.2626e-06,1.2314e+05,0,6.9363e-06,3.4398,265.45,46.996,0,197.73,11420,-1.4082e+06,0,0,0,100.1,0.0032235,0,,1.824,10,1.824,0
0.38368,6.2665e-06,1.23e+05,0,6.9328e-06,3.441,265.08,47.351,0,197.64,11401,-1.4082e+06,0,0,0,100.05,0.0032279,0,,1.84,10,1.84,0
0.38321,6.2706e-06,1.2285e+05,0,6.9293e-06,3.4422,264.71,47.705,0,197.56,11382,-1.4082e+06,0,0,0,100,0.0032327,0,,1.856,10,1.856,0
0.38273,6.2749e-06,1.227e+05,0,6.9258e-06,3.4434,264.34,48.057,0,197.52,11362,-1.4083e+06,0,0,0,99.95,0.0032384,0,,1.872,10,1.872,0
0.38226,6.2792e-06,1.2256e+05,0,6.9223e-06,3.4446,263.96,48.408,0,197.5,11342,-1.4083e+06,0,0,0,99.901,0.0032442,0,,1.888,10,1.888,0
0.3818,6.2839e-06,1.2241e+05,0,6.9188e-06,3.4458,263.59,48.757,0,197.5,11323,-1.4084e+06,0,0,0,99.851,0.0032506,0,,1.904,10,1.904,0
0.38134,6.2884e-06,1.2227e+05,0,6.9154e-06,3.4469,263.23,49.105,0,197.53,11304,-1.4084e+06,0,0,0,99.804,0.0032572,0,,1.92,10,1.92,0
0.38092,6.2924e-06,1.2214e+05,0,6.9122e-06,3.448,262.88,49.448,0,197.6,11286,-1.4084e+06,0,0,0,99.759,0.0032642,0,,1.936,10,1.936,0
0.38052,6.2983e-06,1.2201e+05,0,6.9094e-06,3.4489,262.55,49.788,0,197.63,11270,-1.4084e+06,0,0,0,99.72,0.0032711,0,,1.952,10,1.952,0
0.38017,6.3075e-06,1.219e+05,0,6.9072e-06,3.4496,262.25,50.124,0,197.56,11256,-1.4085e+06,0,0,0,99.689,0.0032778,0,,1.968,10,1.968,0
0.37971,6.3154e-06,1.2176e+05,0,6.9049e-06,3.4505,261.88,50.468,0,197.41,11239,-1.4085e+06,0,0,0,99.656,0.0032834,0,,1.984,10,1.984,0
0.37863,6.3135e-06,1.2145e+05,0,6.8974e-06,3.4534,261.12,50.852,0,197.41,11195,-1.4086e+06,0,0,0,99.551,0.0032917,0,,2,10,2,0
0.37667,6.2971e-06,1.2087e+05,0,6.8792e-06,3.4602,259.82,51.287,0,198.21,11108,-1.4087e+06,0,0,0,99.294,0.0033137,0,,2.016,10,2.016,0
0.37496,6.2861e-06,1.2032e+05,0,6.8593e-06,3.4665,258.65,51.558,0,200.81,11027,-1.4089e+06,0,0,0,99.015,0.0033666,0,,2.032,10,2.032,0
0.37905,6.3758e-06,1.2137e+05,0,6.8803e-06,3.4551,261.09,51.526,0,208.1,11180,-1.4086e+06,0,0,0,99.31,0.0035003,0,,2.048,10,2.048,0
0.4073,6.8812e-06,1.2913e+05,0,7.0916e-06,3.3672,278.37,49.898,0,221.21,12376,-1.4065e+06,0,0,0,102.29,0.0037373,0,,2.064,10,2.064,0
0.50521,8.5903e-06,1.5699e+05,0,7.9754e-06,3.0746,336.59,38.188,0,226.78,17329,-1.3976e+06,0,0,0,115.02,0.0038556,0,,2.08,10,2.08,0
0.6724,1.1524e-05,2.0617e+05,0,9.2595e-06,2.7286,432,6.583,0,217.2,26892,-1.3805e+06,0,0,0,134.14,0.0037218,0,,2.096,10,2.096,0
0.81344,1.4064e-05,2.4857e+05,0,1.0047e-05,2.5462,509.4,-28.208,0,207.3,35394,-1.3654e+06,0,0,0,146.27,0.0035832,0,,2.112,10,2.112,0
0.88746,1.5487e-05,2.7107e+05,0,1.0379e-05,2.4754,549.19,-47.824,0,202.13,39935,-1.3573e+06,0,0,0,151.48,0.003527,0,,2.128,10,2.128,0
0.91549,1.614e-05,2.7952e+05,0,1.047e-05,2.4561,564.41,-53.781,0,199.92,41580,-1.3543e+06,0,0,0,152.92,0.0035244,0,,2.144,10,2.144,0
0.9294,1.6569e-05,2.8366e+05,0,1.0499e-05,2.4495,572.22,-55.613,0,198.84,42337,-1.353e+06,0,0,0,153.38,0.0035448,0,,2.16,10,2.16,0
0.93814,1.6936e-05,2.8622e+05,0,1.0509e-05,2.4467,577.24,-56.119,0,198.42,42781,-1.3522e+06,0,0,0,153.54,0.0035819,0,,2.176,10,2.176,0
0.94657,1.7337e-05,2.887e+05,0,1.0521e-05,2.4437,582.07,-56.561,0,198.14,43216,-1.3514e+06,0,0,0,153.72,0.0036289,0,,2.192,10,2.192,0
0.95556,1.7832e-05,2.9135e+05,0,1.0536e-05,2.44,587.16,-57.194,0,197.92,43698,-1.3505e+06,0,0,0,153.97,0.0036932,0,,2.208,10,2.208,0
0.9647,1.8459e-05,2.9405e+05,0,1.0556e-05,2.4354,592.25,-57.918,0,197.74,44205,-1.3496e+06,0,0,0,154.28,0.0037834,0,,2.224,10,2.224,0
0.97338,1.9854e-05,2.9658e+05,0,1.058e-05,2.4299,596.94,-58.597,0,198.08,44713,-1.3487e+06,0,0,0,154.66,0.004039,0,,2.24,10,2.24,0
0.98186,2.1706e-05,2.9905e+05,0,1.0605e-05,2.4241,601.45,-59.249,0,198.59,45219,-1.3478e+06,0,0,0,155.07,0.0043895,0,,2.256,10,2.256,0
0.99015,2.4456e-05,3.0145e+05,0,1.063e-05,2.4182,605.83,-59.867,0,198.96,45720,-1.3469e+06,0,0,0,155.47,0.0049115,0,,2.272,10,2.272,0
0.9986,2.8012e-05,3.039e+05,0,1.0653e-05,2.4129,610.34,-60.506,0,199.29,46219,-1.346e+06,0,0,0,155.84,0.0055864,0,,2.288,10,2.288,0
1.0072,3.2545e-05,3.064e+05,0,1.0674e-05,2.4079,614.98,-61.162,0,199.61,46719,-1.3451e+06,0,0,0,156.18,0.0064481,0,,2.304,10,2.304,0
1.0163,4.0149e-05,3.0905e+05,0,1.069e-05,2.404,620.01,-61.832,0,199.73,47217,-1.3443e+06,0,0,0,156.43,0.0078826,0,,2.32,10,2.32,0
1.0255,5.2093e-05,3.1174e+05,0,1.0704e-05,2.4004,625.16,-62.496,0,199.99,47715,-1.3434e+06,0,0,0,156.65,0.010137,0,,2.336,10,2.336,0
