"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.8483,4.5453e-05,1.2465e+07,0,2.615e-05,1.5683,2318.8,-1.564,0,116.8,2.3024e+05,-1.7464e+06,0,0,0,484.88,0.00053908,0,,10.015,1.9147,0,0
10.013,4.6204e-05,1.2673e+07,0,2.6156e-05,1.5587,2341.3,-1.8116,0,116.48,2.3395e+05,-1.735e+06,0,0,0,485.05,0.00053752,0,,10.088,1.9878,0,0
10.184,4.6983e-05,1.289e+07,0,2.6163e-05,1.5491,2364.7,-2.0376,0,116.04,2.3779e+05,-1.7232e+06,0,0,0,485.23,0.00053538,0,,10.161,2.0609,0,0
10.35,4.7742e-05,1.31e+07,0,2.6169e-05,1.5397,2386.9,-1.8449,0,115.61,2.4153e+05,-1.7118e+06,0,0,0,485.4,0.00053329,0,,10.234,2.134,0,0
10.497,4.8414e-05,1.3287e+07,0,2.6175e-05,1.5314,2406.3,-1.5552,0,115.12,2.4484e+05,-1.7016e+06,0,0,0,485.56,0.00053095,0,,10.307,2.2071,0,0
10.614,4.8938e-05,1.3434e+07,0,2.6178e-05,1.5247,2420.9,-1.255,0,114.58,2.4742e+05,-1.6937e+06,0,0,0,485.63,0.0005283,0,,10.38,2.2802,0,0
10.671,4.9192e-05,1.3509e+07,0,2.6184e-05,1.5213,2428.3,-0.72461,0,114.11,2.4877e+05,-1.6896e+06,0,0,0,485.8,0.00052601,0,,10.453,2.3533,0,0
10.709,4.9348e-05,1.3549e+07,0,2.6173e-05,1.5219,2436.3,-0.80349,0,113.44,2.4942e+05,-1.6876e+06,0,0,0,485.51,0.00052275,0,,10.526,2.4264,0,0
10.734,4.9447e-05,1.3555e+07,0,2.6139e-05,1.5242,2442.3,-1.151,0,112.65,2.4941e+05,-1.6876e+06,0,0,0,484.58,0.00051895,0,,10.599,2.4995,0,0
10.744,4.9477e-05,1.3553e+07,0,2.6119e-05,1.5258,2445.1,-1.0368,0,112.09,2.4931e+05,-1.6879e+06,0,0,0,484.06,0.00051619,0,,10.673,2.5726,0,0
10.73,4.9409e-05,1.3539e+07,0,2.6122e-05,1.5263,2443.4,-0.25784,0,111.83,2.4907e+05,-1.6887e+06,0,0,0,484.14,0.00051494,0,,10.746,2.6457,0,0
10.717,4.9341e-05,1.3524e+07,0,2.6125e-05,1.5268,2441.6,0.52111,0,111.58,2.4883e+05,-1.6894e+06,0,0,0,484.22,0.00051369,0,,10.819,2.7188,0,0
10.704,4.9272e-05,1.351e+07,0,2.6128e-05,1.5273,2439.8,1.3001,0,111.32,2.4859e+05,-1.6901e+06,0,0,0,484.3,0.00051243,0,,10.892,2.7919,0,0
10.672,4.9116e-05,1.3472e+07,0,2.613e-05,1.5288,2435.6,2.0671,0,110.88,2.4792e+05,-1.6922e+06,0,0,0,484.34,0.00051033,0,,10.965,2.865,0,0
10.602,4.8784e-05,1.3385e+07,0,2.6129e-05,1.5325,2426.4,2.7369,0,110.24,2.4639e+05,-1.6969e+06,0,0,0,484.31,0.00050725,0,,11.038,2.9381,0,0
10.497,4.8294e-05,1.3253e+07,0,2.6125e-05,1.5383,2412.8,2.4134,0,109.92,2.4406e+05,-1.704e+06,0,0,0,484.22,0.0005057,0,,11.111,3.0112,0,0
10.356,4.7639e-05,1.3074e+07,0,2.612e-05,1.5459,2393.6,1.4488,0,109.69,2.409e+05,-1.7137e+06,0,0,0,484.06,0.00050461,0,,11.184,3.0843,0,0
10.209,4.6956e-05,1.2888e+07,0,2.6113e-05,1.5539,2373.5,1.4621,0,109.44,2.376e+05,-1.7238e+06,0,0,0,483.89,0.00050336,0,,11.257,3.1574,0,0
10.067,4.6297e-05,1.2708e+07,0,2.6107e-05,1.5619,2354,1.509,0,108.96,2.3441e+05,-1.7336e+06,0,0,0,483.74,0.00050107,0,,11.33,3.2305,0,0
9.9076,4.5558e-05,1.2507e+07,0,2.6101e-05,1.5711,2332.1,1.8977,0,108.73,2.3083e+05,-1.7446e+06,0,0,0,483.57,0.00049998,0,,11.404,3.3036,0,0
9.7234,4.4705e-05,1.2274e+07,0,2.6094e-05,1.5816,2306,2.1791,0,108.36,2.2669e+05,-1.7573e+06,0,0,0,483.38,0.00049819,0,,11.477,3.3767,0,0
9.5069,4.3706e-05,1.2e+07,0,2.6086e-05,1.5941,2274.7,1.6998,0,108.06,2.2182e+05,-1.7722e+06,0,0,0,483.15,0.00049677,0,,11.55,3.4498,0,0
9.2809,4.2667e-05,1.1715e+07,0,2.6077e-05,1.6072,2241.4,1.4104,0,107.88,2.1673e+05,-1.7878e+06,0,0,0,482.91,0.00049597,0,,11.623,3.5229,0,0
9.0427,4.1574e-05,1.1415e+07,0,2.6068e-05,1.621,2205.1,0.83468,0,107.65,2.1136e+05,-1.8043e+06,0,0,0,482.67,0.00049493,0,,11.696,3.596,0,0
8.8212,4.0551e-05,1.1135e+07,0,2.6059e-05,1.6346,2171.4,2.0939,0,107.45,2.0635e+05,-1.8196e+06,0,0,0,482.43,0.00049394,0,,11.769,3.6691,0,0
8.5513,3.9311e-05,1.0795e+07,0,2.6048e-05,1.6512,2128.9,1.7235,0,107.26,2.0024e+05,-1.8383e+06,0,0,0,482.14,0.00049308,0,,11.842,3.7422,0,0
8.2849,3.8088e-05,1.0459e+07,0,2.6038e-05,1.6678,2086,1.4015,0,106.96,1.942e+05,-1.8569e+06,0,0,0,481.86,0.00049174,0,,11.915,3.8153,0,0
8.0236,3.6888e-05,1.013e+07,0,2.6027e-05,1.6847,2043.2,1.5825,0,106.83,1.8825e+05,-1.8751e+06,0,0,0,481.57,0.00049114,0,,11.988,3.8884,0,0
7.749,3.5626e-05,9.7838e+06,0,2.6015e-05,1.7033,1997.5,1.714,0,106.5,1.8198e+05,-1.8943e+06,0,0,0,481.24,0.00048963,0,,12.062,3.9615,0,0
7.4662,3.4327e-05,9.427e+06,0,2.6002e-05,1.723,1949.3,1.5197,0,106.19,1.755e+05,-1.9142e+06,0,0,0,480.88,0.00048822,0,,12.135,4.0346,0,0
7.1934,3.3072e-05,9.0826e+06,0,2.5988e-05,1.7426,1901.7,1.9555,0,105.94,1.6923e+05,-1.9334e+06,0,0,0,480.52,0.00048707,0,,12.208,4.1077,0,0
6.9196,3.1813e-05,8.7369e+06,0,2.5974e-05,1.7625,1852.5,1.6641,0,105.75,1.6293e+05,-1.9527e+06,0,0,0,480.13,0.00048618,0,,12.281,4.1808,0,0
6.6623,3.0629e-05,8.412e+06,0,2.596e-05,1.782,1805.3,2.0389,0,105.5,1.5698e+05,-1.9709e+06,0,0,0,479.75,0.000485,0,,12.354,4.2539,0,0
6.4043,2.9441e-05,8.0861e+06,0,2.5945e-05,1.8024,1757.1,2.2836,0,105.3,1.5101e+05,-1.9892e+06,0,0,0,479.35,0.0004841,0,,12.427,4.327,0,0
6.1709,2.8366e-05,7.7914e+06,0,2.5931e-05,1.8212,1712.4,2.5124,0,105.14,1.456e+05,-2.0058e+06,0,0,0,478.98,0.0004833,0,,12.5,4.4001,0,0
5.94,2.7304e-05,7.4997e+06,0,2.5916e-05,1.8404,1667.3,1.8861,0,104.66,1.4023e+05,-2.0223e+06,0,0,0,478.59,0.00048109,0,,12.573,4.4732,0,0
5.717,2.6277e-05,7.2179e+06,0,2.5902e-05,1.8594,1622.7,1.4635,0,104.76,1.3504e+05,-2.0382e+06,0,0,0,478.21,0.00048152,0,,12.646,4.5463,0,0
5.5413,2.5466e-05,6.9962e+06,0,2.5891e-05,1.8747,1586.9,2.1106,0,104.56,1.3094e+05,-2.0507e+06,0,0,0,477.9,0.00048054,0,,12.719,4.6194,0,0
5.3536,2.4602e-05,6.7592e+06,0,2.5878e-05,1.8917,1548.1,2.2724,0,104.5,1.2656e+05,-2.0642e+06,0,0,0,477.55,0.0004802,0,,12.792,4.6925,0,0
5.1672,2.3742e-05,6.5237e+06,0,2.5865e-05,1.9089,1508.9,2.0443,0,104.25,1.222e+05,-2.0776e+06,0,0,0,477.2,0.00047901,0,,12.866,4.7656,0,0
5.0092,2.3014e-05,6.3242e+06,0,2.5853e-05,1.9238,1475.1,2.1663,0,103.89,1.185e+05,-2.0889e+06,0,0,0,476.89,0.00047729,0,,12.939,4.8387,0,0
4.8545,2.2301e-05,6.1289e+06,0,2.5842e-05,1.9393,1441.9,2.4719,0,103.77,1.1487e+05,-2.1e+06,0,0,0,476.58,0.00047668,0,,13.012,4.9118,0,0
4.6992,2.1584e-05,5.9327e+06,0,2.583e-05,1.9548,1407.7,2.6657,0,103.47,1.1122e+05,-2.1112e+06,0,0,0,476.26,0.00047528,0,,13.085,4.9849,0,0
4.5463,2.088e-05,5.7397e+06,0,2.5817e-05,1.9706,1373.7,2.0132,0,103.11,1.0763e+05,-2.1222e+06,0,0,0,475.93,0.00047356,0,,13.158,5.058,0,0
4.4044,2.0226e-05,5.5606e+06,0,2.5806e-05,1.9857,1341.7,1.7238,0,103.29,1.043e+05,-2.1324e+06,0,0,0,475.62,0.00047433,0,,13.231,5.1311,0,0
4.2873,1.9685e-05,5.4126e+06,0,2.5796e-05,1.9982,1314.8,2.1199,0,102.85,1.0154e+05,-2.1409e+06,0,0,0,475.36,0.00047224,0,,13.304,5.2042,0,0
4.1653,1.9123e-05,5.2587e+06,0,2.5785e-05,2.0121,1286.8,2.4498,0,102.59,98664,-2.1497e+06,0,0,0,475.08,0.000471,0,,13.377,5.2773,0,0
4.041,1.855e-05,5.1018e+06,0,2.5774e-05,2.0264,1257.8,2.8157,0,102.48,95732,-2.1587e+06,0,0,0,474.78,0.00047041,0,,13.45,5.3504,0,0
3.9331,1.8052e-05,4.9657e+06,0,2.5765e-05,2.0391,1232.3,3.212,0,102.06,93187,-2.1665e+06,0,0,0,474.52,0.00046843,0,,13.524,5.4235,0,0
3.8175,1.7519e-05,4.8198e+06,0,2.5754e-05,2.0536,1205.1,3.1091,0,101.83,90456,-2.1748e+06,0,0,0,474.23,0.00046733,0,,13.597,5.4966,0,0
3.6958,1.6958e-05,4.6661e+06,0,2.5742e-05,2.0678,1175.2,2.6659,0,101.57,87580,-2.1837e+06,0,0,0,473.92,0.00046606,0,,13.67,5.5697,0,0
3.5934,1.6486e-05,4.537e+06,0,2.5732e-05,2.0814,1150.5,2.6719,0,101.33,85159,-2.1911e+06,0,0,0,473.66,0.0004649,0,,13.743,5.6428,0,0
3.4875,1.5998e-05,4.4031e+06,0,2.5721e-05,2.0945,1124,2.6399,0,101.03,82651,-2.1988e+06,0,0,0,473.35,0.00046347,0,,13.816,5.7159,0,0
3.3961,1.5577e-05,4.2877e+06,0,2.5711e-05,2.1068,1101.2,2.7535,0,100.83,80485,-2.2054e+06,0,0,0,473.1,0.00046247,0,,13.889,5.789,0,0
3.3023,1.5144e-05,4.1694e+06,0,2.5702e-05,2.1195,1077.6,2.6396,0,100.47,78264,-2.2122e+06,0,0,0,472.84,0.00046077,0,,13.962,5.8621,0,0
3.2145,1.474e-05,4.0586e+06,0,2.5692e-05,2.1317,1055.3,2.6151,0,100.63,76185,-2.2186e+06,0,0,0,472.58,0.00046144,0,,14.035,5.9352,0,0
3.1348,1.4373e-05,3.958e+06,0,2.5683e-05,2.143,1034.8,2.6884,0,100.42,74294,-2.2244e+06,0,0,0,472.34,0.00046042,0,,14.108,6.0083,0,0
3.0542,1.4001e-05,3.8563e+06,0,2.5673e-05,2.155,1014,2.7477,0,100.37,72382,-2.2302e+06,0,0,0,472.09,0.00046012,0,,14.181,6.0814,0,0
2.9761,1.3641e-05,3.7578e+06,0,2.5664e-05,2.1664,993.52,2.9783,0,99.956,70529,-2.2359e+06,0,0,0,471.84,0.00045815,0,,14.254,6.1545,0,0
2.898,1.3281e-05,3.6592e+06,0,2.5655e-05,2.1786,973.08,3.0281,0,99.71,68673,-2.2416e+06,0,0,0,471.6,0.00045696,0,,14.328,6.2276,0,0
2.8179,1.2912e-05,3.558e+06,0,2.5645e-05,2.1906,951.57,2.9717,0,99.364,66771,-2.2474e+06,0,0,0,471.33,0.00045531,0,,14.401,6.3007,0,0
2.7447,1.2576e-05,3.4657e+06,0,2.5636e-05,2.2022,931.94,2.832,0,99.272,65033,-2.2528e+06,0,0,0,471.08,0.00045483,0,,14.474,6.3738,0,0
2.674,1.225e-05,3.3764e+06,0,2.5626e-05,2.2141,912.98,2.7101,0,99.236,63350,-2.2579e+06,0,0,0,470.83,0.00045461,0,,14.547,6.4469,0,0
2.6007,1.1913e-05,3.2839e+06,0,2.5616e-05,2.2263,892.99,2.6233,0,99.065,61608,-2.2633e+06,0,0,0,470.56,0.00045377,0,,14.62,6.52,0,0
2.5343,1.1607e-05,3.2e+06,0,2.5607e-05,2.2373,874.59,2.5452,0,98.85,60027,-2.2681e+06,0,0,0,470.32,0.00045272,0,,14.693,6.5931,0,0
2.4746,1.1332e-05,3.1247e+06,0,2.5599e-05,2.2475,858,2.5134,0,98.536,58608,-2.2725e+06,0,0,0,470.1,0.00045122,0,,14.766,6.6662,0,0
2.4172,1.1067e-05,3.0523e+06,0,2.559e-05,2.2578,842.05,2.5483,0,98.258,57242,-2.2766e+06,0,0,0,469.87,0.00044988,0,,14.839,6.7393,0,0
2.3605,1.0806e-05,2.9807e+06,0,2.5582e-05,2.2683,826.18,2.6154,0,98.036,55892,-2.2808e+06,0,0,0,469.65,0.00044881,0,,14.912,6.8124,0,0
2.304,1.0546e-05,2.9094e+06,0,2.5573e-05,2.2788,810.23,2.6865,0,97.774,54548,-2.2849e+06,0,0,0,469.42,0.00044755,0,,14.986,6.8855,0,0
2.2487,1.0292e-05,2.8397e+06,0,2.5565e-05,2.2892,794.49,2.7742,0,97.368,53232,-2.2889e+06,0,0,0,469.19,0.00044563,0,,15.059,6.9586,0,0
2.1932,1.0036e-05,2.7696e+06,0,2.5556e-05,2.3006,778.76,2.6688,0,96.981,51908,-2.293e+06,0,0,0,468.95,0.0004438,0,,15.132,7.0317,0,0
2.1335,9.7623e-06,2.6943e+06,0,2.5546e-05,2.3129,761.68,2.1897,0,96.731,50487,-2.2974e+06,0,0,0,468.69,0.0004426,0,,15.205,7.1048,0,0
2.0757,9.4966e-06,2.6212e+06,0,2.5536e-05,2.3239,744.62,1.9956,0,96.816,49109,-2.3016e+06,0,0,0,468.43,0.00044295,0,,15.278,7.1779,0,0
2.0293,9.2831e-06,2.5626e+06,0,2.5528e-05,2.3327,730.78,2.2575,0,97.102,48004,-2.305e+06,0,0,0,468.22,0.0004442,0,,15.351,7.251,0,0
1.9898,9.1014e-06,2.5128e+06,0,2.5521e-05,2.3407,719.03,2.3097,0,97.03,47064,-2.3078e+06,0,0,0,468.04,0.00044381,0,,15.424,7.3241,0,0
1.9515,8.9248e-06,2.4643e+06,0,2.5515e-05,2.3489,707.67,2.4154,0,96.953,46150,-2.3106e+06,0,0,0,467.86,0.00044341,0,,15.497,7.3972,0,0
1.9152,8.7579e-06,2.4186e+06,0,2.5508e-05,2.3575,697.06,2.6215,0,96.871,45285,-2.3133e+06,0,0,0,467.68,0.00044298,0,,15.57,7.4703,0,0
1.8773,8.5834e-06,2.3708e+06,0,2.5501e-05,2.3663,685.86,2.793,0,96.647,44381,-2.3161e+06,0,0,0,467.5,0.0004419,0,,15.643,7.5434,0,0
1.8353,8.3903e-06,2.3178e+06,0,2.5493e-05,2.3758,673.19,2.8778,0,96.067,43380,-2.3191e+06,0,0,0,467.29,0.00043919,0,,15.717,7.6165,0,0
1.7938,8.1995e-06,2.2654e+06,0,2.5485e-05,2.3855,660.71,2.9743,0,95.519,42392,-2.3222e+06,0,0,0,467.07,0.00043662,0,,15.79,7.6896,0,0
1.7541,8.0169e-06,2.2154e+06,0,2.5477e-05,2.3959,648.88,3.1114,0,95.077,41445,-2.3251e+06,0,0,0,466.86,0.00043455,0,,15.863,7.7627,0,0
1.7142,7.8337e-06,2.1652e+06,0,2.5469e-05,2.4062,636.91,3.1777,0,94.654,40495,-2.328e+06,0,0,0,466.65,0.00043255,0,,15.936,7.8358,0,0
1.6735,7.6468e-06,2.1137e+06,0,2.546e-05,2.4154,624.13,2.8723,0,94.322,39524,-2.331e+06,0,0,0,466.42,0.00043099,0,,16.009,7.9089,0,0
1.6336,7.4636e-06,2.0632e+06,0,2.5452e-05,2.4246,611.61,2.6158,0,94.046,38573,-2.3339e+06,0,0,0,466.2,0.00042968,0,,16.082,7.982,0,0
1.6024,7.3203e-06,2.0239e+06,0,2.5446e-05,2.4322,601.8,2.8916,0,94.385,37830,-2.3361e+06,0,0,0,466.03,0.00043118,0,,16.155,8.0551,0,0
1.5712,7.177e-06,1.9845e+06,0,2.5439e-05,2.4399,591.99,3.1653,0,94.721,37087,-2.3384e+06,0,0,0,465.86,0.00043267,0,,16.228,8.1282,0,0
1.5409,7.0377e-06,1.9463e+06,0,2.5432e-05,2.4486,582.58,3.174,0,94.698,36364,-2.3406e+06,0,0,0,465.67,0.00043252,0,,16.301,8.2013,0,0
1.5106,6.8985e-06,1.908e+06,0,2.5425e-05,2.4573,573.16,3.1827,0,94.674,35641,-2.3429e+06,0,0,0,465.49,0.00043236,0,,16.374,8.2744,0,0
1.4805,6.7605e-06,1.8701e+06,0,2.5418e-05,2.4655,563.61,3.2075,0,94.312,34925,-2.3451e+06,0,0,0,465.31,0.00043065,0,,16.448,8.3475,0,0
1.4505,6.6226e-06,1.8322e+06,0,2.5411e-05,2.4738,554.06,3.2334,0,93.925,34211,-2.3472e+06,0,0,0,465.12,0.00042883,0,,16.521,8.4206,0,0
1.4212,6.488e-06,1.7952e+06,0,2.5404e-05,2.4821,544.65,3.2471,0,93.71,33512,-2.3494e+06,0,0,0,464.93,0.0004278,0,,16.594,8.4937,0,0
1.392,6.3539e-06,1.7584e+06,0,2.5397e-05,2.4904,535.25,3.2587,0,93.525,32816,-2.3515e+06,0,0,0,464.74,0.00042691,0,,16.667,8.5668,0,0
1.365,6.2298e-06,1.7243e+06,0,2.539e-05,2.4988,526.58,3.3413,0,93.042,32172,-2.3535e+06,0,0,0,464.56,0.00042465,0,,16.74,8.6399,0,0
1.3386,6.1087e-06,1.691e+06,0,2.5383e-05,2.5071,518.14,3.4456,0,92.468,31544,-2.3554e+06,0,0,0,464.38,0.00042197,0,,16.813,8.713,0,0
1.3083,5.9701e-06,1.6528e+06,0,2.5375e-05,2.5162,508.21,2.932,0,92.125,30822,-2.3576e+06,0,0,0,464.17,0.00042038,0,,16.886,8.7861,0,0
1.2762,5.8231e-06,1.6122e+06,0,2.5366e-05,2.5257,497.58,2.1246,0,91.893,30056,-2.36e+06,0,0,0,463.94,0.00041929,0,,16.959,8.8592,0,0
1.2458,5.6839e-06,1.5738e+06,0,2.5358e-05,2.5353,487.54,1.6222,0,92.528,29332,-2.3622e+06,0,0,0,463.72,0.00042216,0,,17.032,8.9323,0,0
1.2166,5.5503e-06,1.5369e+06,0,2.535e-05,2.545,477.92,1.3333,0,93.77,28636,-2.3643e+06,0,0,0,463.51,0.00042781,0,,17.105,9.0054,0,0
1.1841,5.4017e-06,1.496e+06,0,2.5341e-05,2.556,467.17,1.0702,0,94.422,27863,-2.3667e+06,0,0,0,463.27,0.00043075,0,,17.179,9.0785,0,0
1.4423,6.6037e-06,1.8197e+06,0,2.5529e-05,2.2973,508.76,-1.9221,0,102.69,34275,-2.347e+06,0,0,0,468.25,0.00047017,0,,17.252,9.1516,0,0
7.4297,3.5687e-05,9.3944e+06,0,2.6501e-05,0.31759,363.67,1.9769,0,100.45,1.8012e+05,-1.9e+06,0,0,0,494.42,0.00048253,0,,17.325,9.2247,0,0
7.4656,3.8605e-05,9.4374e+06,0,2.6498e-05,0.30081,346.02,0.4625,0,105.15,1.8092e+05,-1.8976e+06,0,0,0,494.35,0.00054383,0,,17.398,9.2978,0,0
7.4901,4.0834e-05,9.472e+06,0,2.6506e-05,0.29412,339.48,0.12131,0,108.21,1.8157e+05,-1.8956e+06,0,0,0,494.56,0.00058995,0,,17.471,9.3709,0,0
7.511,4.3812e-05,9.5005e+06,0,2.6509e-05,0.29498,341.43,-0.86067,0,112.21,1.821e+05,-1.8939e+06,0,0,0,494.66,0.00065455,0,,17.544,9.444,0,0
7.5374,4.4978e-05,9.5315e+06,0,2.6505e-05,0.3006,349.05,-0.73901,0,112.61,1.8266e+05,-1.8922e+06,0,0,0,494.53,0.00067202,0,,17.617,9.5171,0,0
7.5632,4.5121e-05,9.5632e+06,0,2.6503e-05,0.30104,350.69,-0.16407,0,110.85,1.8324e+05,-1.8905e+06,0,0,0,494.48,0.00066133,0,,17.69,9.5902,0,0
7.5828,4.545e-05,9.5865e+06,0,2.65e-05,0.29924,349.42,0.021494,0,109.73,1.8366e+05,-1.8892e+06,0,0,0,494.42,0.00065771,0,,17.763,9.6633,0,0
7.6004,4.5703e-05,9.6077e+06,0,2.6499e-05,0.29666,347.17,0.056061,0,108.59,1.8405e+05,-1.888e+06,0,0,0,494.37,0.00065298,0,,17.836,9.7364,0,0
7.618,4.5669e-05,9.6292e+06,0,2.6498e-05,0.29426,345.11,0.096123,0,106.95,1.8445e+05,-1.8867e+06,0,0,0,494.35,0.00064116,0,,17.91,9.8095,0,0
7.6323,4.5201e-05,9.6472e+06,0,2.6498e-05,0.29157,342.57,0.24036,0,104.6,1.8478e+05,-1.8857e+06,0,0,0,494.34,0.00061946,0,,17.983,9.8826,0,0
7.6443,4.4881e-05,9.6624e+06,0,2.6499e-05,0.28846,339.42,0.29146,0,102.67,1.8506e+05,-1.8849e+06,0,0,0,494.36,0.00060281,0,,18.056,9.9557,0,0
7.6557,4.4482e-05,9.6772e+06,0,2.65e-05,0.28488,335.7,0.41576,0,100.51,1.8534e+05,-1.884e+06,0,0,0,494.39,0.00058405,0,,18.129,10.029,0,0
7.6657,4.4136e-05,9.6896e+06,0,2.65e-05,0.28143,332.05,0.57911,0,98.586,1.8557e+05,-1.8833e+06,0,0,0,494.39,0.00056766,0,,18.202,10.102,0,0
7.6743,4.3877e-05,9.7004e+06,0,2.65e-05,0.2781,328.48,0.60379,0,96.977,1.8577e+05,-1.8827e+06,0,0,0,494.39,0.00055449,0,,18.275,10.175,0,0
7.6828,4.3658e-05,9.711e+06,0,2.65e-05,0.27486,325,0.56803,0,95.457,1.8597e+05,-1.8821e+06,0,0,0,494.4,0.00054247,0,,18.348,10.248,0,0
7.6912,4.3462e-05,9.7215e+06,0,2.65e-05,0.2718,321.71,0.52375,0,94.011,1.8616e+05,-1.8815e+06,0,0,0,494.4,0.00053127,0,,18.421,10.321,0,0
7.6993,4.3279e-05,9.7315e+06,0,2.65e-05,0.26896,318.67,0.47942,0,92.622,1.8635e+05,-1.8809e+06,0,0,0,494.4,0.00052068,0,,18.494,10.394,0,0
7.707,4.3112e-05,9.7409e+06,0,2.6499e-05,0.26635,315.87,0.43846,0,91.286,1.8652e+05,-1.8804e+06,0,0,0,494.38,0.00051067,0,,18.567,10.467,0,0
7.7145,4.2968e-05,9.7498e+06,0,2.6498e-05,0.26395,313.31,0.40327,0,90.008,1.8669e+05,-1.8799e+06,0,0,0,494.36,0.00050134,0,,18.64,10.54,0,0
7.7217,4.2857e-05,9.7582e+06,0,2.6497e-05,0.26172,310.93,0.37529,0,88.8,1.8684e+05,-1.8794e+06,0,0,0,494.33,0.00049287,0,,18.714,10.614,0,0
7.7288,4.2794e-05,9.7662e+06,0,2.6496e-05,0.25965,308.72,0.35499,0,87.674,1.8699e+05,-1.879e+06,0,0,0,494.29,0.00048545,0,,18.787,10.687,0,0
7.7357,4.2789e-05,9.7738e+06,0,2.6494e-05,0.25769,306.64,0.3421,0,86.642,1.8713e+05,-1.8785e+06,0,0,0,494.25,0.00047925,0,,18.86,10.76,0,0
7.7424,4.2854e-05,9.7811e+06,0,2.6492e-05,0.25581,304.63,0.33627,0,85.712,1.8726e+05,-1.8781e+06,0,0,0,494.19,0.0004744,0,,18.933,10.833,0,0
7.7488,4.2993e-05,9.7881e+06,0,2.649e-05,0.25397,302.67,0.33951,0,84.883,1.8738e+05,-1.8777e+06,0,0,0,494.14,0.00047095,0,,19.006,10.906,0,0
7.755,4.3208e-05,9.7947e+06,0,2.6488e-05,0.25215,300.7,0.35745,0,84.155,1.875e+05,-1.8774e+06,0,0,0,494.08,0.00046887,0,,19.079,10.979,0,0
7.7608,4.3501e-05,9.8009e+06,0,2.6486e-05,0.25028,298.67,0.39324,0,83.519,1.8762e+05,-1.877e+06,0,0,0,494.03,0.00046812,0,,19.152,11.052,0,0
7.7662,4.3861e-05,9.8069e+06,0,2.6485e-05,0.24829,296.48,0.45221,0,82.949,1.8773e+05,-1.8767e+06,0,0,0,494,0.00046844,0,,19.225,11.125,0,0
7.7711,4.4283e-05,9.8128e+06,0,2.6485e-05,0.24605,293.97,0.54642,0,82.429,1.8784e+05,-1.8764e+06,0,0,0,493.99,0.00046968,0,,19.298,11.198,0,0
7.7759,4.4767e-05,9.8188e+06,0,2.6485e-05,0.24336,290.94,0.69047,0,81.947,1.8795e+05,-1.876e+06,0,0,0,493.99,0.00047174,0,,19.372,11.271,0,0
7.7809,4.5312e-05,9.8249e+06,0,2.6485e-05,0.24006,287.16,0.89371,0,81.49,1.8806e+05,-1.8757e+06,0,0,0,493.99,0.00047452,0,,19.445,11.345,0,0
7.786,4.5903e-05,9.8307e+06,0,2.6484e-05,0.23608,282.57,1.1601,0,81.022,1.8817e+05,-1.8753e+06,0,0,0,493.96,0.00047762,0,,19.518,11.418,0,0
7.7918,4.6544e-05,9.8366e+06,0,2.6482e-05,0.23181,277.63,1.5909,0,80.524,1.8828e+05,-1.875e+06,0,0,0,493.9,0.00048095,0,,19.591,11.491,0,0
7.7971,4.7489e-05,9.8415e+06,0,2.6479e-05,0.22711,272.16,1.8134,0,80.191,1.8837e+05,-1.8747e+06,0,0,0,493.82,0.00048834,0,,19.664,11.564,0,0
7.8017,4.8884e-05,9.8446e+06,0,2.6474e-05,0.22144,265.46,1.6732,0,80.198,1.8842e+05,-1.8746e+06,0,0,0,493.7,0.00050245,0,,19.737,11.637,0,0
7.8065,5.0574e-05,9.8466e+06,0,2.6467e-05,0.2147,257.49,1.5002,0,80.453,1.8845e+05,-1.8745e+06,0,0,0,493.51,0.00052115,0,,19.81,11.71,0,0
7.8087,5.2396e-05,9.8472e+06,0,2.6464e-05,0.20746,248.84,1.321,0,80.745,1.8846e+05,-1.8744e+06,0,0,0,493.42,0.00054173,0,,19.883,11.783,0,0
7.8057,5.4154e-05,9.8465e+06,0,2.647e-05,0.20033,240.25,1.1908,0,80.908,1.8846e+05,-1.8744e+06,0,0,0,493.58,0.00056125,0,,19.956,11.856,0,0
7.7985,5.5718e-05,9.8451e+06,0,2.6484e-05,0.19395,232.51,1.0662,0,80.862,1.8846e+05,-1.8744e+06,0,0,0,493.98,0.00057768,0,,20.029,11.929,0,0
7.7918,5.6965e-05,9.8438e+06,0,2.6498e-05,0.18852,225.91,0.88126,0,80.515,1.8847e+05,-1.8744e+06,0,0,0,494.35,0.0005886,0,,20.103,12.002,0,0
7.7875,5.7925e-05,9.8431e+06,0,2.6507e-05,0.18387,220.29,0.60864,0,80.003,1.8847e+05,-1.8744e+06,0,0,0,494.59,0.00059506,0,,20.176,12.076,0,0
7.7821,5.858e-05,9.8417e+06,0,2.6517e-05,0.17999,215.57,0.29649,0,78.728,1.8846e+05,-1.8744e+06,0,0,0,494.87,0.00059262,0,,20.249,12.149,0,0
