"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.1213,3.3784e-05,6.1823e+05,0,1.3179e-05,1.8718,1139.7,0.23972,0,255.58,1.2483e+05,-1.2057e+06,0,0,0,198.13,0.0040704,0,,9.9416,1.8416,0,0
2.1134,3.365e-05,6.1612e+05,0,1.3161e-05,1.8754,1136.7,0.20976,0,254.99,1.2417e+05,-1.2068e+06,0,0,0,197.82,0.00406,0,,10.015,1.9147,0,0
2.1066,3.3531e-05,6.1428e+05,0,1.3147e-05,1.8781,1134,0.19476,0,254.29,1.2362e+05,-1.2078e+06,0,0,0,197.58,0.0040476,0,,10.088,1.9878,0,0
2.1023,3.3454e-05,6.1308e+05,0,1.3142e-05,1.8792,1132.1,0.13688,0,253.94,1.2331e+05,-1.2084e+06,0,0,0,197.49,0.004041,0,,10.161,2.0609,0,0
2.1007,3.342e-05,6.1253e+05,0,1.314e-05,1.8791,1131.1,0.0051866,0,253.69,1.232e+05,-1.2086e+06,0,0,0,197.46,0.004036,0,,10.234,2.134,0,0
2.1037,3.3461e-05,6.1328e+05,0,1.3146e-05,1.8777,1132.2,-0.19655,0,253.34,1.2344e+05,-1.2081e+06,0,0,0,197.57,0.0040294,0,,10.307,2.2071,0,0
2.1133,3.3604e-05,6.1579e+05,0,1.3168e-05,1.8733,1135.7,-0.43071,0,253.07,1.2424e+05,-1.2067e+06,0,0,0,197.94,0.0040242,0,,10.38,2.2802,0,0
2.1321,3.3895e-05,6.2075e+05,0,1.3209e-05,1.865,1142.8,-0.63248,0,252.69,1.258e+05,-1.2039e+06,0,0,0,198.66,0.0040172,0,,10.453,2.3533,0,0
2.161,3.4348e-05,6.2846e+05,0,1.3271e-05,1.8524,1153.7,-0.86467,0,252.06,1.2821e+05,-1.1996e+06,0,0,0,199.76,0.0040064,0,,10.526,2.4264,0,0
2.2075,3.508e-05,6.4093e+05,0,1.337e-05,1.8329,1171.1,-0.73746,0,250.99,1.3211e+05,-1.1927e+06,0,0,0,201.5,0.0039885,0,,10.599,2.4995,0,0
2.2617,3.5932e-05,6.5516e+05,0,1.3482e-05,1.81,1190.7,-0.20112,0,250.15,1.3668e+05,-1.1845e+06,0,0,0,203.48,0.0039742,0,,10.673,2.5726,0,0
2.3033,3.6582e-05,6.6608e+05,0,1.3567e-05,1.7928,1205.6,-1.0721,0,250.2,1.4023e+05,-1.1782e+06,0,0,0,204.99,0.0039739,0,,10.746,2.6457,0,0
2.3592,3.7462e-05,6.8096e+05,0,1.3679e-05,1.7709,1225.7,-0.89694,0,249.21,1.4503e+05,-1.1696e+06,0,0,0,206.98,0.0039571,0,,10.819,2.7188,0,0
2.3999,3.8097e-05,6.9168e+05,0,1.3756e-05,1.7555,1240.1,-1.063,0,248.14,1.4851e+05,-1.1634e+06,0,0,0,208.36,0.0039393,0,,10.892,2.7919,0,0
2.4363,3.8663e-05,7.0126e+05,0,1.3827e-05,1.7415,1252.7,-1.2605,0,248,1.5169e+05,-1.1577e+06,0,0,0,209.64,0.0039356,0,,10.965,2.865,0,0
2.4723,3.9224e-05,7.1062e+05,0,1.3902e-05,1.7268,1264.4,-0.6391,0,246.95,1.5491e+05,-1.1519e+06,0,0,0,210.98,0.003918,0,,11.038,2.9381,0,0
2.4955,3.9581e-05,7.1691e+05,0,1.3942e-05,1.7194,1273,-0.36655,0,245.83,1.569e+05,-1.1484e+06,0,0,0,211.69,0.0038991,0,,11.111,3.0112,0,0
2.505,3.9724e-05,7.1956e+05,0,1.3957e-05,1.7166,1276.6,-0.1276,0,244.92,1.577e+05,-1.147e+06,0,0,0,211.97,0.003884,0,,11.184,3.0843,0,0
2.5086,3.9771e-05,7.2057e+05,0,1.3963e-05,1.7156,1278,-0.042172,0,244.1,1.5801e+05,-1.1464e+06,0,0,0,212.08,0.00387,0,,11.257,3.1574,0,0
2.5097,3.9776e-05,7.2091e+05,0,1.3964e-05,1.7156,1278.6,-0.049301,0,243.22,1.5809e+05,-1.1463e+06,0,0,0,212.09,0.0038548,0,,11.33,3.2305,0,0
2.509,3.9754e-05,7.2074e+05,0,1.3962e-05,1.7159,1278.4,0.046879,0,242.42,1.5802e+05,-1.1464e+06,0,0,0,212.06,0.0038412,0,,11.404,3.3036,0,0
2.5049,3.968e-05,7.1964e+05,0,1.3954e-05,1.7173,1277,0.17486,0,241.67,1.5766e+05,-1.147e+06,0,0,0,211.92,0.0038283,0,,11.477,3.3767,0,0
2.498,3.9559e-05,7.1775e+05,0,1.3942e-05,1.7196,1274.4,0.34798,0,240.71,1.5706e+05,-1.1481e+06,0,0,0,211.69,0.0038119,0,,11.55,3.4498,0,0
2.4881,3.9391e-05,7.1513e+05,0,1.3924e-05,1.7231,1271,0.57821,0,239.91,1.562e+05,-1.1496e+06,0,0,0,211.38,0.0037982,0,,11.623,3.5229,0,0
2.4731,3.9144e-05,7.1116e+05,0,1.3896e-05,1.7286,1265.8,0.6857,0,239.08,1.5489e+05,-1.152e+06,0,0,0,210.87,0.0037842,0,,11.696,3.596,0,0
2.4544,3.8839e-05,7.062e+05,0,1.386e-05,1.7354,1259.3,0.72114,0,238.24,1.5325e+05,-1.1549e+06,0,0,0,210.23,0.0037699,0,,11.769,3.6691,0,0
2.4337,3.8501e-05,7.0068e+05,0,1.3821e-05,1.743,1252,0.78375,0,237.54,1.5144e+05,-1.1581e+06,0,0,0,209.52,0.0037579,0,,11.842,3.7422,0,0
2.4122,3.815e-05,6.9499e+05,0,1.3779e-05,1.7512,1244.6,1.0186,0,236.4,1.4957e+05,-1.1615e+06,0,0,0,208.77,0.0037389,0,,11.915,3.8153,0,0
2.3861,3.7728e-05,6.8815e+05,0,1.3728e-05,1.7614,1235.5,1.1305,0,235.77,1.473e+05,-1.1655e+06,0,0,0,207.86,0.003728,0,,11.988,3.8884,0,0
2.3493,3.7138e-05,6.7849e+05,0,1.3654e-05,1.7761,1222.8,1.1664,0,234.87,1.4411e+05,-1.1712e+06,0,0,0,206.54,0.0037129,0,,12.062,3.9615,0,0
2.302,3.6382e-05,6.6583e+05,0,1.356e-05,1.7942,1205.5,0.82324,0,233.75,1.4007e+05,-1.1784e+06,0,0,0,204.87,0.0036943,0,,12.135,4.0346,0,0
2.2602,3.5717e-05,6.548e+05,0,1.3479e-05,1.8108,1190.3,2.359,0,231.41,1.3655e+05,-1.1847e+06,0,0,0,203.42,0.0036569,0,,12.208,4.1077,0,0
2.2177,3.5039e-05,6.436e+05,0,1.339e-05,1.8288,1174.8,2.455,0,231.35,1.3297e+05,-1.1911e+06,0,0,0,201.85,0.0036552,0,,12.281,4.1808,0,0
2.175,3.4358e-05,6.3235e+05,0,1.33e-05,1.8471,1159.2,2.1774,0,231.89,1.2937e+05,-1.1976e+06,0,0,0,200.26,0.0036631,0,,12.354,4.2539,0,0
2.1182,3.3452e-05,6.1724e+05,0,1.3176e-05,1.872,1138,1.9503,0,230.54,1.2462e+05,-1.206e+06,0,0,0,198.08,0.0036407,0,,12.427,4.327,0,0
2.0507,3.2377e-05,5.9913e+05,0,1.3027e-05,1.9019,1112,1.5985,0,230.28,1.1906e+05,-1.216e+06,0,0,0,195.48,0.0036356,0,,12.5,4.4001,0,0
1.9871,3.1373e-05,5.8197e+05,0,1.2882e-05,1.9312,1086.9,0.49994,0,230.72,1.1388e+05,-1.2252e+06,0,0,0,192.96,0.0036428,0,,12.573,4.4732,0,0
1.9499,3.0771e-05,5.72e+05,0,1.2803e-05,1.9475,1071.9,1.2147,0,228.29,1.1096e+05,-1.2304e+06,0,0,0,191.6,0.0036024,0,,12.646,4.5463,0,0
1.9077,3.0097e-05,5.6065e+05,0,1.2702e-05,1.9684,1055,1.2611,0,227.42,1.0757e+05,-1.2365e+06,0,0,0,189.85,0.0035879,0,,12.719,4.6194,0,0
1.8507,2.919e-05,5.4523e+05,0,1.256e-05,1.9975,1031.9,1.081,0,226.87,1.0301e+05,-1.2446e+06,0,0,0,187.42,0.0035785,0,,12.792,4.6925,0,0
1.7943,2.8296e-05,5.2967e+05,0,1.2431e-05,2.0237,1007.6,0.97598,0,226.66,98695,-1.2523e+06,0,0,0,185.2,0.0035743,0,,12.866,4.7656,0,0
1.761,2.776e-05,5.2071e+05,0,1.2358e-05,2.0397,993.37,2.4083,0,223.09,96210,-1.2568e+06,0,0,0,183.95,0.0035168,0,,12.939,4.8387,0,0
1.7244,2.7178e-05,5.108e+05,0,1.2262e-05,2.06,977.92,2.7519,0,222.53,93400,-1.2618e+06,0,0,0,182.33,0.0035072,0,,13.012,4.9118,0,0
1.6869,2.6582e-05,5.0057e+05,0,1.2161e-05,2.0811,962.02,2.8686,0,222.56,90502,-1.267e+06,0,0,0,180.63,0.003507,0,,13.085,4.9849,0,0
1.6433,2.5889e-05,4.8863e+05,0,1.204e-05,2.1065,943.26,3.146,0,221.32,87167,-1.2729e+06,0,0,0,178.59,0.0034867,0,,13.158,5.058,0,0
1.5978,2.5164e-05,4.7584e+05,0,1.1935e-05,2.1283,922.05,4.3512,0,216.89,83917,-1.2787e+06,0,0,0,176.83,0.0034159,0,,13.231,5.1311,0,0
1.5605,2.457e-05,4.6556e+05,0,1.1837e-05,2.1497,905.18,4.451,0,215.7,81207,-1.2836e+06,0,0,0,175.18,0.0033963,0,,13.304,5.2042,0,0
1.5248,2.4004e-05,4.5582e+05,0,1.1739e-05,2.1712,889.28,4.2895,0,215.29,78600,-1.2882e+06,0,0,0,173.55,0.0033891,0,,13.377,5.2773,0,0
1.4874,2.3411e-05,4.4546e+05,0,1.1629e-05,2.1949,872.22,4.0181,0,215.63,75887,-1.2931e+06,0,0,0,171.73,0.0033938,0,,13.45,5.3504,0,0
1.4497,2.2813e-05,4.3496e+05,0,1.1518e-05,2.219,854.91,3.7233,0,216.12,73153,-1.2979e+06,0,0,0,169.88,0.003401,0,,13.524,5.4235,0,0
1.4077,2.2148e-05,4.2326e+05,0,1.1387e-05,2.2475,835.47,3.5379,0,215.08,70130,-1.3033e+06,0,0,0,167.73,0.003384,0,,13.597,5.4966,0,0
1.3608,2.1407e-05,4.0992e+05,0,1.1256e-05,2.2758,812.56,3.522,0,212.54,66928,-1.3091e+06,0,0,0,165.58,0.0033434,0,,13.67,5.5697,0,0
1.3241,2.0827e-05,3.9956e+05,0,1.1142e-05,2.3009,794.79,2.8979,0,213.13,64407,-1.3136e+06,0,0,0,163.73,0.0033522,0,,13.743,5.6428,0,0
1.2902,2.0291e-05,3.9002e+05,0,1.1032e-05,2.3254,778.49,2.1122,0,214.57,62063,-1.3177e+06,0,0,0,161.94,0.0033744,0,,13.816,5.7159,0,0
1.2541,1.9719e-05,3.7982e+05,0,1.0913e-05,2.3523,760.87,1.5788,0,214.49,59602,-1.3221e+06,0,0,0,160.01,0.0033726,0,,13.889,5.789,0,0
1.216,1.9117e-05,3.6903e+05,0,1.0782e-05,2.382,742.12,1.2959,0,214.43,57029,-1.3267e+06,0,0,0,157.9,0.0033713,0,,13.962,5.8621,0,0
1.1807,1.856e-05,3.5886e+05,0,1.0669e-05,2.4074,724.05,1.0756,0,215.02,54736,-1.3308e+06,0,0,0,156.09,0.0033802,0,,14.035,5.9352,0,0
1.1576,1.8192e-05,3.521e+05,0,1.0604e-05,2.4216,711.78,1.2766,0,213.17,53310,-1.3334e+06,0,0,0,155.05,0.0033499,0,,14.108,6.0083,0,0
1.1395,1.7902e-05,3.469e+05,0,1.0548e-05,2.4347,702.34,1.5737,0,212.07,52178,-1.3354e+06,0,0,0,154.17,0.0033318,0,,14.181,6.0814,0,0
1.1217,1.7619e-05,3.4189e+05,0,1.0492e-05,2.4484,693.25,1.8559,0,211.52,51060,-1.3374e+06,0,0,0,153.27,0.0033226,0,,14.254,6.1545,0,0
1.103,1.7323e-05,3.3662e+05,0,1.0426e-05,2.4641,683.76,2.1956,0,210.76,49876,-1.3395e+06,0,0,0,152.23,0.0033099,0,,14.328,6.2276,0,0
1.0841,1.7023e-05,3.3126e+05,0,1.0358e-05,2.4806,674.11,2.559,0,209.9,48666,-1.3417e+06,0,0,0,151.14,0.0032958,0,,14.401,6.3007,0,0
1.0633,1.6693e-05,3.2528e+05,0,1.0281e-05,2.4988,663.29,2.8218,0,209.06,47353,-1.344e+06,0,0,0,149.93,0.0032821,0,,14.474,6.3738,0,0
1.0415,1.6348e-05,3.1901e+05,0,1.0201e-05,2.5178,651.92,3.0361,0,208.23,45990,-1.3464e+06,0,0,0,148.66,0.0032686,0,,14.547,6.4469,0,0
1.02,1.6009e-05,3.1281e+05,0,1.012e-05,2.5372,640.6,3.3555,0,207.03,44658,-1.3488e+06,0,0,0,147.39,0.0032493,0,,14.62,6.52,0,0
0.99868,1.5671e-05,3.0665e+05,0,1.0039e-05,2.5568,629.32,3.7339,0,205.64,43345,-1.3512e+06,0,0,0,146.12,0.0032268,0,,14.693,6.5931,0,0
0.97605,1.5314e-05,3.001e+05,0,9.9511e-06,2.578,617.23,3.5728,0,204.74,41970,-1.3536e+06,0,0,0,144.75,0.0032122,0,,14.766,6.6662,0,0
0.95256,1.4943e-05,2.9329e+05,0,9.8596e-06,2.6004,604.63,3.0632,0,204.16,40556,-1.3561e+06,0,0,0,143.33,0.0032027,0,,14.839,6.7393,0,0
0.92899,1.4571e-05,2.8643e+05,0,9.7658e-06,2.6235,591.87,2.6378,0,204.35,39153,-1.3587e+06,0,0,0,141.87,0.0032053,0,,14.912,6.8124,0,0
0.90533,1.4199e-05,2.7954e+05,0,9.6701e-06,2.6473,578.99,2.279,0,205.15,37757,-1.3611e+06,0,0,0,140.39,0.0032174,0,,14.986,6.8855,0,0
0.8812,1.3819e-05,2.7252e+05,0,9.5708e-06,2.6723,565.82,1.9773,0,205.65,36345,-1.3637e+06,0,0,0,138.86,0.003225,0,,15.059,6.9586,0,0
0.85493,1.3405e-05,2.6488e+05,0,9.4559e-06,2.7016,551.45,1.7905,0,205.43,34810,-1.3664e+06,0,0,0,137.09,0.0032212,0,,15.132,7.0317,0,0
0.82596,1.2949e-05,2.5639e+05,0,9.3208e-06,2.7361,535.46,1.6994,0,204.3,33127,-1.3694e+06,0,0,0,135.03,0.0032029,0,,15.205,7.1048,0,0
0.80496,1.2618e-05,2.5007e+05,0,9.2407e-06,2.7561,523.3,1.6496,0,203.05,31991,-1.3714e+06,0,0,0,133.81,0.0031828,0,,15.278,7.1779,0,0
0.79145,1.2403e-05,2.4595e+05,0,9.1956e-06,2.7672,515.24,1.652,0,201.08,31296,-1.3727e+06,0,0,0,133.12,0.0031511,0,,15.351,7.251,0,0
0.78051,1.223e-05,2.4275e+05,0,9.1466e-06,2.7804,509.05,1.6432,0,201.53,30697,-1.3738e+06,0,0,0,132.38,0.0031579,0,,15.424,7.3241,0,0
0.76957,1.2058e-05,2.3955e+05,0,9.0975e-06,2.7935,502.87,1.6345,0,201.98,30098,-1.3748e+06,0,0,0,131.64,0.0031648,0,,15.497,7.3972,0,0
0.75863,1.1886e-05,2.3634e+05,0,9.0485e-06,2.8067,496.69,1.6258,0,202.43,29499,-1.3759e+06,0,0,0,130.9,0.0031716,0,,15.57,7.4703,0,0
0.7475,1.171e-05,2.3308e+05,0,8.9974e-06,2.8204,490.38,1.6558,0,202.6,28890,-1.377e+06,0,0,0,130.12,0.0031739,0,,15.643,7.5434,0,0
0.73589,1.1527e-05,2.2964e+05,0,8.9411e-06,2.8355,483.74,1.7831,0,202.04,28258,-1.3781e+06,0,0,0,129.28,0.0031648,0,,15.717,7.6165,0,0
0.7243,1.1344e-05,2.2621e+05,0,8.8853e-06,2.8504,477.1,1.9677,0,201.07,27630,-1.3792e+06,0,0,0,128.44,0.0031493,0,,15.79,7.6896,0,0
0.71275,1.1162e-05,2.2277e+05,0,8.8312e-06,2.8651,470.39,2.3522,0,198.69,27020,-1.3803e+06,0,0,0,127.63,0.0031114,0,,15.863,7.7627,0,0
0.70114,1.0978e-05,2.1932e+05,0,8.7762e-06,2.8801,463.64,2.6641,0,196.76,26407,-1.3814e+06,0,0,0,126.8,0.0030808,0,,15.936,7.8358,0,0
0.68921,1.0791e-05,2.1578e+05,0,8.7163e-06,2.8968,456.7,2.5948,0,197.22,25784,-1.3825e+06,0,0,0,125.91,0.0030878,0,,16.009,7.9089,0,0
0.67729,1.0603e-05,2.1225e+05,0,8.6564e-06,2.9135,449.77,2.5254,0,197.69,25161,-1.3836e+06,0,0,0,125.02,0.0030948,0,,16.082,7.982,0,0
0.66536,1.0416e-05,2.0871e+05,0,8.5965e-06,2.9303,442.83,2.456,0,198.15,24538,-1.3848e+06,0,0,0,124.12,0.0031018,0,,16.155,8.0551,0,0
0.65342,1.0228e-05,2.0517e+05,0,8.5364e-06,2.947,435.88,2.387,0,198.61,23914,-1.3859e+06,0,0,0,123.23,0.0031087,0,,16.228,8.1282,0,0
0.63956,1.001e-05,2.0108e+05,0,8.4555e-06,2.9703,427.85,2.3654,0,198.52,23185,-1.3872e+06,0,0,0,122.03,0.0031071,0,,16.301,8.2013,0,0
0.6257,9.7921e-06,1.9698e+05,0,8.3746e-06,2.9935,419.82,2.3437,0,198.44,22456,-1.3885e+06,0,0,0,120.83,0.0031055,0,,16.374,8.2744,0,0
0.60792,9.5124e-06,1.9156e+05,0,8.2948e-06,3.016,408.91,2.4471,0,196.31,21611,-1.39e+06,0,0,0,119.66,0.0030717,0,,16.448,8.3475,0,0
0.58986,9.2281e-06,1.8603e+05,0,8.215e-06,3.0384,397.78,2.5596,0,194.03,20759,-1.3915e+06,0,0,0,118.48,0.0030355,0,,16.521,8.4206,0,0
0.58101,9.0893e-06,1.8334e+05,0,8.1675e-06,3.0524,392.39,2.4777,0,194.06,20334,-1.3923e+06,0,0,0,117.79,0.0030358,0,,16.594,8.4937,0,0
0.57371,8.9748e-06,1.8114e+05,0,8.1254e-06,3.0649,387.96,2.3632,0,194.48,19982,-1.3929e+06,0,0,0,117.17,0.0030423,0,,16.667,8.5668,0,0
0.56641,8.8603e-06,1.7893e+05,0,8.0832e-06,3.0774,383.53,2.2488,0,194.89,19629,-1.3935e+06,0,0,0,116.56,0.0030487,0,,16.74,8.6399,0,0
0.5591,8.7458e-06,1.7672e+05,0,8.0411e-06,3.0899,379.1,2.1343,0,195.31,19276,-1.3941e+06,0,0,0,115.94,0.0030552,0,,16.813,8.713,0,0
0.5518,8.6313e-06,1.7452e+05,0,7.999e-06,3.1024,374.67,2.0199,0,195.73,18923,-1.3948e+06,0,0,0,115.33,0.0030616,0,,16.886,8.7861,0,0
0.54449,8.5168e-06,1.7231e+05,0,7.9569e-06,3.1149,370.24,1.9054,0,196.15,18571,-1.3954e+06,0,0,0,114.72,0.0030681,0,,16.959,8.8592,0,0
0.53719,8.4023e-06,1.701e+05,0,7.9147e-06,3.1274,365.8,1.7909,0,196.56,18218,-1.396e+06,0,0,0,114.1,0.0030745,0,,17.032,8.9323,0,0
0.52988,8.2878e-06,1.6789e+05,0,7.8726e-06,3.1399,361.37,1.6765,0,196.98,17865,-1.3967e+06,0,0,0,113.49,0.0030809,0,,17.105,9.0054,0,0
0.52246,8.1717e-06,1.6565e+05,0,7.8283e-06,3.1534,356.85,1.5818,0,196.53,17511,-1.3973e+06,0,0,0,112.84,0.003074,0,,17.179,9.0785,0,0
0.51491,8.0539e-06,1.6337e+05,0,7.7818e-06,3.1677,352.24,1.5071,0,195.22,17155,-1.3979e+06,0,0,0,112.17,0.0030535,0,,17.252,9.1516,0,0
0.50697,7.9297e-06,1.6097e+05,0,7.7319e-06,3.1832,347.38,1.4303,0,194.41,16782,-1.3986e+06,0,0,0,111.45,0.0030409,0,,17.325,9.2247,0,0
0.49843,7.796e-06,1.5837e+05,0,7.6768e-06,3.2002,342.12,1.3504,0,194.38,16382,-1.3993e+06,0,0,0,110.65,0.0030403,0,,17.398,9.2978,0,0
0.48963,7.6581e-06,1.557e+05,0,7.6198e-06,3.218,336.7,1.308,0,194.08,15972,-1.4e+06,0,0,0,109.83,0.0030354,0,,17.471,9.3709,0,0
0.48005,7.5078e-06,1.5278e+05,0,7.5579e-06,3.2374,330.75,1.3648,0,193.11,15532,-1.4008e+06,0,0,0,108.94,0.0030201,0,,17.544,9.444,0,0
0.47009,7.3515e-06,1.4974e+05,0,7.4962e-06,3.257,324.53,1.41,0,192.26,15087,-1.4016e+06,0,0,0,108.06,0.0030067,0,,17.617,9.5171,0,0
0.46034,7.1989e-06,1.4677e+05,0,7.4333e-06,3.2773,318.45,1.2999,0,192.02,14651,-1.4024e+06,0,0,0,107.15,0.0030028,0,,17.69,9.5902,0,0
0.45024,7.0405e-06,1.4368e+05,0,7.3648e-06,3.2994,312.12,1.2136,0,191.71,14198,-1.4032e+06,0,0,0,106.17,0.0029978,0,,17.763,9.6633,0,0
0.43797,6.8481e-06,1.3994e+05,0,7.2732e-06,3.3293,304.48,0.82342,0,189.38,13641,-1.4042e+06,0,0,0,104.87,0.0029611,0,,17.836,9.7364,0,0
0.42575,6.6564e-06,1.3619e+05,0,7.1876e-06,3.3575,296.76,0.76599,0,189.02,13107,-1.4052e+06,0,0,0,103.65,0.0029553,0,,17.91,9.8095,0,0
0.41753,6.5275e-06,1.3365e+05,0,7.1322e-06,3.376,291.5,0.73001,0,189.42,12758,-1.4058e+06,0,0,0,102.87,0.0029613,0,,17.983,9.8826,0,0
0.40945,6.4007e-06,1.3116e+05,0,7.0779e-06,3.3941,286.33,0.69477,0,189.84,12416,-1.4064e+06,0,0,0,102.1,0.0029677,0,,18.056,9.9557,0,0
0.40253,6.2921e-06,1.2902e+05,0,7.0277e-06,3.4111,281.91,0.64372,0,190.01,12123,-1.4069e+06,0,0,0,101.39,0.0029702,0,,18.129,10.029,0,0
0.39582,6.1867e-06,1.2695e+05,0,6.9783e-06,3.4279,277.61,0.58982,0,190.14,11837,-1.4074e+06,0,0,0,100.69,0.002972,0,,18.202,10.102,0,0
0.38995,6.0947e-06,1.2513e+05,0,6.9363e-06,3.4421,273.82,0.56022,0,190.19,11594,-1.4079e+06,0,0,0,100.1,0.0029726,0,,18.275,10.175,0,0
0.3844,6.0075e-06,1.2339e+05,0,6.8972e-06,3.4553,270.22,0.53967,0,190.21,11366,-1.4083e+06,0,0,0,99.548,0.0029727,0,,18.348,10.248,0,0
0.37916,5.9253e-06,1.2177e+05,0,6.8576e-06,3.469,266.84,0.50546,0,190.42,11148,-1.4087e+06,0,0,0,98.991,0.0029758,0,,18.421,10.321,0,0
0.37411,5.8463e-06,1.2021e+05,0,6.8176e-06,3.483,263.6,0.46248,0,190.75,10937,-1.409e+06,0,0,0,98.43,0.0029808,0,,18.494,10.394,0,0
0.36885,5.7637e-06,1.1858e+05,0,6.7735e-06,3.4984,260.22,0.43252,0,190.77,10715,-1.4094e+06,0,0,0,97.81,0.002981,0,,18.567,10.467,0,0
0.36309,5.6735e-06,1.1677e+05,0,6.7326e-06,3.5124,256.44,0.42525,0,190.07,10486,-1.4098e+06,0,0,0,97.238,0.0029699,0,,18.64,10.54,0,0
0.35791,5.5929e-06,1.1511e+05,0,6.7048e-06,3.5217,252.93,0.42837,0,189.24,10295,-1.4102e+06,0,0,0,96.849,0.0029571,0,,18.714,10.614,0,0
0.35446,5.5404e-06,1.1405e+05,0,6.6798e-06,3.5309,250.7,0.42834,0,189.27,10159,-1.4104e+06,0,0,0,96.5,0.0029584,0,,18.787,10.687,0,0
0.351,5.4877e-06,1.1299e+05,0,6.6539e-06,3.5403,248.45,0.43067,0,189.25,10022,-1.4107e+06,0,0,0,96.138,0.0029587,0,,18.86,10.76,0,0
0.34751,5.4335e-06,1.1191e+05,0,6.6245e-06,3.551,246.19,0.44208,0,189.02,9880.6,-1.4109e+06,0,0,0,95.727,0.0029554,0,,18.933,10.833,0,0
0.34399,5.3789e-06,1.1082e+05,0,6.5947e-06,3.5618,243.91,0.45009,0,188.73,9737.4,-1.4112e+06,0,0,0,95.31,0.0029511,0,,19.006,10.906,0,0
0.34003,5.3172e-06,1.0959e+05,0,6.5601e-06,3.5744,241.34,0.41454,0,187.61,9576.8,-1.4115e+06,0,0,0,94.829,0.0029336,0,,19.079,10.979,0,0
0.3353,5.2428e-06,1.0812e+05,0,6.5195e-06,3.5893,238.26,0.38474,0,186.92,9387.1,-1.4118e+06,0,0,0,94.263,0.0029228,0,,19.152,11.052,0,0
0.33001,5.1599e-06,1.0648e+05,0,6.4743e-06,3.606,234.81,0.36744,0,186.5,9177.6,-1.4122e+06,0,0,0,93.635,0.0029161,0,,19.225,11.125,0,0
0.32441,5.0719e-06,1.0473e+05,0,6.4262e-06,3.6238,231.13,0.35034,0,186.31,8957.6,-1.4126e+06,0,0,0,92.968,0.0029128,0,,19.298,11.198,0,0
0.31871,4.9825e-06,1.0296e+05,0,6.3783e-06,3.6417,227.38,0.32854,0,186.33,8737.5,-1.413e+06,0,0,0,92.305,0.0029129,0,,19.372,11.271,0,0
0.31324,4.8966e-06,1.0125e+05,0,6.3312e-06,3.6595,223.77,0.30356,0,186.5,8526.7,-1.4133e+06,0,0,0,91.651,0.0029154,0,,19.445,11.345,0,0
0.30762,4.8085e-06,99491,0,6.282e-06,3.6783,220.06,0.21134,0,187.11,8311.7,-1.4137e+06,0,0,0,90.972,0.0029248,0,,19.518,11.418,0,0
0.30118,4.7082e-06,97450,0,6.232e-06,3.6969,215.73,0.12722,0,188.12,8075.7,-1.4142e+06,0,0,0,90.282,0.0029408,0,,19.591,11.491,0,0
1.1807,1.8866e-05,3.0847e+05,0,2.0133e-05,0.3952,169.27,-3.5718,0,196.82,1.1832e+05,-1.2173e+06,0,0,0,336.45,0.0031437,0,,19.664,11.564,0,0
1.2779,2.1429e-05,3.3289e+05,0,2.0289e-05,0.33884,162.79,-0.1942,0,200.33,1.2901e+05,-1.1982e+06,0,0,0,339.9,0.0033594,0,,19.737,11.637,0,0
1.2957,2.2928e-05,3.3426e+05,0,2.0138e-05,0.34058,165.07,0.027471,0,206.6,1.295e+05,-1.1973e+06,0,0,0,336.51,0.0036559,0,,19.81,11.71,0,0
1.3088,2.4384e-05,3.349e+05,0,2.0001e-05,0.3458,168.52,-0.47364,0,212.58,1.2962e+05,-1.1971e+06,0,0,0,333.46,0.0039607,0,,19.883,11.783,0,0
1.3185,2.5641e-05,3.365e+05,0,1.9941e-05,0.3531,173.01,-0.5442,0,217.3,1.3006e+05,-1.1963e+06,0,0,0,332.13,0.0042258,0,,19.956,11.856,0,0
1.3246,2.6217e-05,3.3755e+05,0,1.9917e-05,0.35406,174.13,-0.19144,0,217.98,1.3044e+05,-1.1956e+06,0,0,0,331.58,0.0043144,0,,20.029,11.929,0,0
1.3301,2.6749e-05,3.3841e+05,0,1.9891e-05,0.3548,175.07,-0.17082,0,218.6,1.3075e+05,-1.1951e+06,0,0,0,331,0.0043963,0,,20.103,12.002,0,0
1.3358,2.6934e-05,3.3933e+05,0,1.9861e-05,0.35673,176.61,-0.21242,0,216.65,1.3106e+05,-1.1945e+06,0,0,0,330.34,0.0043681,0,,20.176,12.076,0,0
1.3412,2.6665e-05,3.403e+05,0,1.9843e-05,0.35696,177.33,-0.145,0,212.12,1.3143e+05,-1.1939e+06,0,0,0,329.95,0.0042173,0,,20.249,12.149,0,0
1.3457,2.6444e-05,3.4113e+05,0,1.9833e-05,0.35584,177.3,-0.036635,0,208.22,1.3178e+05,-1.1933e+06,0,0,0,329.71,0.0040917,0,,20.322,12.222,0,0
