"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.445,0.11744,1.1237e+06,283.34,1,6.384,10,6.384,0
13.427,0.11517,1.1237e+06,283.72,1,6.4,10,6.4,0
13.409,0.1129,1.1237e+06,284.1,1,6.416,10,6.416,0
13.391,0.11064,1.1237e+06,284.47,1,6.432,10,6.432,0
13.373,0.10837,1.1237e+06,284.85,1,6.448,10,6.448,0
13.355,0.1061,1.1237e+06,285.23,1,6.464,10,6.464,0
13.337,0.10384,1.1237e+06,285.6,1,6.48,10,6.48,0
13.319,0.10157,1.1237e+06,285.98,1,6.496,10,6.496,0
13.301,0.099302,1.1237e+06,286.36,1,6.512,10,6.512,0
13.283,0.097035,1.1237e+06,286.74,1,6.528,10,6.528,0
13.264,0.094768,1.1237e+06,287.11,1,6.544,10,6.544,0
13.246,0.092502,1.1237e+06,287.49,1,6.56,10,6.56,0
13.228,0.090235,1.1237e+06,287.87,1,6.576,10,6.576,0
13.21,0.087968,1.1238e+06,288.24,1,6.592,10,6.592,0
13.192,0.085701,1.1238e+06,288.62,1,6.608,10,6.608,0
13.174,0.083435,1.1238e+06,289,1,6.624,10,6.624,0
13.156,0.081168,1.1238e+06,289.37,1,6.64,10,6.64,0
13.138,0.078901,1.1238e+06,289.75,1,6.656,10,6.656,0
13.12,0.076634,1.1238e+06,290.13,1,6.672,10,6.672,0
13.102,0.074367,1.1238e+06,290.51,1,6.688,10,6.688,0
13.083,0.072101,1.1238e+06,290.88,1,6.704,10,6.704,0
13.065,0.06983,1.1238e+06,291.26,1,6.72,10,6.72,0
13.046,0.067443,1.1238e+06,291.66,1,6.736,10,6.736,0
13.027,0.065056,1.1238e+06,292.06,1,6.752,10,6.752,0
13.008,0.062669,1.1238e+06,292.46,1,6.768,10,6.768,0
12.988,0.060282,1.1238e+06,292.85,1,6.784,10,6.784,0
12.979,0.059298,1.1238e+06,293.05,1,6.8,10,6.8,0
12.972,0.05858,1.1238e+06,293.21,1,6.816,10,6.816,0
12.966,0.05791,1.1238e+06,293.35,1,6.832,10,6.832,0
12.959,0.057279,1.1238e+06,293.49,1,6.848,10,6.848,0
12.953,0.056649,1.1238e+06,293.63,1,6.864,10,6.864,0
12.947,0.056019,1.1238e+06,293.76,1,6.88,10,6.88,0
12.941,0.055389,1.1238e+06,293.9,1,6.896,10,6.896,0
12.935,0.054759,1.1238e+06,294.04,1,6.912,10,6.912,0
12.929,0.054129,1.1238e+06,294.17,1,6.928,10,6.928,0
12.922,0.053499,1.1238e+06,294.31,1,6.944,10,6.944,0
12.916,0.052868,1.1238e+06,294.45,1,6.96,10,6.96,0
12.91,0.052238,1.1238e+06,294.58,1,6.976,10,6.976,0
12.904,0.051608,1.1238e+06,294.72,1,6.992,10,6.992,0
12.898,0.050978,1.1238e+06,294.86,1,7.008,10,7.008,0
12.891,0.050348,1.1238e+06,295,1,7.024,10,7.024,0
12.885,0.049718,1.1238e+06,295.13,1,7.04,10,7.04,0
12.879,0.049088,1.1238e+06,295.27,1,7.056,10,7.056,0
12.873,0.048457,1.1238e+06,295.41,1,7.072,10,7.072,0
12.867,0.047827,1.1238e+06,295.54,1,7.088,10,7.088,0
12.861,0.047197,1.1238e+06,295.68,1,7.104,10,7.104,0
12.854,0.046567,1.1238e+06,295.82,1,7.12,10,7.12,0
12.848,0.045937,1.1238e+06,295.95,1,7.136,10,7.136,0
12.842,0.045307,1.1238e+06,296.09,1,7.152,10,7.152,0
12.836,0.044677,1.1238e+06,296.23,1,7.168,10,7.168,0
12.83,0.044047,1.1238e+06,296.37,1,7.184,10,7.184,0
12.823,0.043416,1.1238e+06,296.5,1,7.2,10,7.2,0
12.817,0.042786,1.1238e+06,296.64,1,7.216,10,7.216,0
12.811,0.042156,1.1238e+06,296.78,1,7.232,10,7.232,0
12.805,0.041526,1.1238e+06,296.91,1,7.248,10,7.248,0
12.799,0.040896,1.1238e+06,297.05,1,7.264,10,7.264,0
12.793,0.040266,1.1238e+06,297.19,1,7.28,10,7.28,0
12.786,0.039636,1.1238e+06,297.32,1,7.296,10,7.296,0
12.78,0.039005,1.1238e+06,297.46,1,7.312,10,7.312,0
12.774,0.038375,1.1238e+06,297.6,1,7.328,10,7.328,0
12.768,0.037745,1.1238e+06,297.74,1,7.344,10,7.344,0
12.763,0.037337,1.1238e+06,297.84,1,7.36,10,7.36,0
12.761,0.037296,1.1238e+06,297.89,1,7.376,10,7.376,0
12.759,0.037256,1.1238e+06,297.93,1,7.392,10,7.392,0
12.757,0.037215,1.1238e+06,297.98,1,7.408,10,7.408,0
12.755,0.037175,1.1238e+06,298.03,1,7.424,10,7.424,0
12.753,0.037134,1.1238e+06,298.07,1,7.44,10,7.44,0
12.751,0.037094,1.1238e+06,298.12,1,7.456,10,7.456,0
12.749,0.037053,1.1238e+06,298.17,1,7.472,10,7.472,0
12.747,0.037013,1.1238e+06,298.21,1,7.488,10,7.488,0
12.745,0.036972,1.1239e+06,298.26,1,7.504,10,7.504,0
12.743,0.036931,1.1239e+06,298.31,1,7.52,10,7.52,0
12.741,0.036891,1.1239e+06,298.36,1,7.536,10,7.536,0
12.739,0.03685,1.1239e+06,298.4,1,7.552,10,7.552,0
12.737,0.03681,1.1239e+06,298.45,1,7.568,10,7.568,0
12.735,0.036769,1.1239e+06,298.5,1,7.584,10,7.584,0
12.733,0.036729,1.1239e+06,298.54,1,7.6,10,7.6,0
12.731,0.036688,1.1239e+06,298.59,1,7.616,10,7.616,0
12.729,0.036648,1.1239e+06,298.64,1,7.632,10,7.632,0
12.727,0.036607,1.1239e+06,298.68,1,7.648,10,7.648,0
12.725,0.036567,1.1239e+06,298.73,1,7.664,10,7.664,0
12.723,0.036527,1.1239e+06,298.78,1,7.68,10,7.68,0
12.721,0.036493,1.1239e+06,298.82,1,7.696,10,7.696,0
12.719,0.036458,1.1239e+06,298.86,1,7.712,10,7.712,0
12.718,0.036423,1.1239e+06,298.9,1,7.728,10,7.728,0
12.716,0.036388,1.1239e+06,298.94,1,7.744,10,7.744,0
12.714,0.036354,1.1239e+06,298.98,1,7.76,10,7.76,0
12.712,0.036319,1.1239e+06,299.02,1,7.776,10,7.776,0
12.711,0.036284,1.1239e+06,299.05,1,7.792,10,7.792,0
12.709,0.03625,1.1239e+06,299.09,1,7.808,10,7.808,0
12.707,0.036215,1.1239e+06,299.13,1,7.824,10,7.824,0
12.706,0.03618,1.1239e+06,299.17,1,7.84,10,7.84,0
12.704,0.036145,1.1239e+06,299.21,1,7.856,10,7.856,0
12.702,0.036111,1.1239e+06,299.25,1,7.872,10,7.872,0
12.701,0.036076,1.1239e+06,299.29,1,7.888,10,7.888,0
12.699,0.036041,1.124e+06,299.33,1,7.904,10,7.904,0
12.697,0.036007,1.124e+06,299.37,1,7.92,10,7.92,0
12.695,0.035972,1.124e+06,299.41,1,7.936,10,7.936,0
12.694,0.035957,1.124e+06,299.44,1,7.952,10,7.952,0
12.694,0.035957,1.124e+06,299.45,1,7.968,10,7.968,0
12.693,0.035956,1.124e+06,299.47,1,7.984,10,7.984,0
12.693,0.035956,1.124e+06,299.48,1,8,10,8,0
12.692,0.035956,1.124e+06,299.49,1,8.016,10,8.016,0
12.691,0.035956,1.124e+06,299.51,1,8.032,10,8.032,0
12.691,0.035955,1.124e+06,299.52,1,8.048,10,8.048,0
12.69,0.035955,1.124e+06,299.54,1,8.064,10,8.064,0
12.689,0.035955,1.124e+06,299.55,1,8.08,10,8.08,0
12.689,0.035955,1.1239e+06,299.56,1,8.096,10,8.096,0
12.688,0.035954,1.1239e+06,299.58,1,8.112,10,8.112,0
12.687,0.035954,1.1239e+06,299.59,1,8.128,10,8.128,0
12.687,0.035954,1.1239e+06,299.6,1,8.144,10,8.144,0
12.686,0.035954,1.1239e+06,299.62,1,8.16,10,8.16,0
12.686,0.035953,1.1239e+06,299.63,1,8.176,10,8.176,0
12.685,0.035953,1.1239e+06,299.65,1,8.192,10,8.192,0
12.684,0.035953,1.1239e+06,299.66,1,8.208,10,8.208,0
12.684,0.035953,1.1239e+06,299.67,1,8.224,10,8.224,0
12.683,0.035952,1.1239e+06,299.69,1,8.24,10,8.24,0
12.682,0.035952,1.1239e+06,299.7,1,8.256,10,8.256,0
12.682,0.035952,1.1239e+06,299.72,1,8.272,10,8.272,0
12.681,0.035952,1.1239e+06,299.73,1,8.288,10,8.288,0
12.681,0.035951,1.1239e+06,299.74,1,8.304,10,8.304,0
12.68,0.035951,1.1239e+06,299.76,1,8.32,10,8.32,0
12.679,0.035951,1.1239e+06,299.77,1,8.336,10,8.336,0
12.679,0.035951,1.1239e+06,299.79,1,8.352,10,8.352,0
12.678,0.03595,1.1239e+06,299.8,1,8.368,10,8.368,0
12.678,0.035938,1.1239e+06,299.81,1,8.384,10,8.384,0
12.677,0.035926,1.1239e+06,299.82,1,8.4,10,8.4,0
12.677,0.035915,1.1239e+06,299.82,1,8.416,10,8.416,0
12.677,0.035903,1.1239e+06,299.83,1,8.432,10,8.432,0
12.676,0.035889,1.1239e+06,299.84,1,8.448,10,8.448,0
12.676,0.035868,1.1239e+06,299.84,1,8.464,10,8.464,0
12.676,0.035846,1.1239e+06,299.85,1,8.48,10,8.48,0
12.676,0.035825,1.1239e+06,299.85,1,8.496,10,8.496,0
12.676,0.035803,1.1239e+06,299.86,1,8.512,10,8.512,0
12.676,0.035782,1.1239e+06,299.86,1,8.528,10,8.528,0
12.675,0.035761,1.124e+06,299.87,1,8.544,10,8.544,0
12.675,0.035739,1.124e+06,299.87,1,8.56,10,8.56,0
12.675,0.035718,1.124e+06,299.88,1,8.576,10,8.576,0
12.675,0.035696,1.124e+06,299.88,1,8.592,10,8.592,0
12.675,0.035675,1.124e+06,299.89,1,8.608,10,8.608,0
12.675,0.035653,1.124e+06,299.89,1,8.624,10,8.624,0
12.674,0.035632,1.124e+06,299.9,1,8.64,10,8.64,0
12.674,0.03561,1.124e+06,299.9,1,8.656,10,8.656,0
12.674,0.035589,1.124e+06,299.91,1,8.672,10,8.672,0
12.674,0.035567,1.124e+06,299.91,1,8.688,10,8.688,0
12.674,0.035546,1.124e+06,299.92,1,8.704,10,8.704,0
12.674,0.035524,1.124e+06,299.92,1,8.72,10,8.72,0
12.673,0.035503,1.124e+06,299.93,1,8.736,10,8.736,0
12.673,0.035482,1.124e+06,299.93,1,8.752,10,8.752,0
12.673,0.03546,1.124e+06,299.94,1,8.768,10,8.768,0
12.673,0.035439,1.124e+06,299.94,1,8.784,10,8.784,0
12.673,0.035417,1.124e+06,299.95,1,8.8,10,8.8,0
12.673,0.035396,1.124e+06,299.95,1,8.816,10,8.816,0
12.672,0.03537,1.124e+06,299.96,1,8.832,10,8.832,0
12.672,0.035336,1.124e+06,299.96,1,8.848,10,8.848,0
12.672,0.035302,1.124e+06,299.96,1,8.864,10,8.864,0
12.672,0.035267,1.124e+06,299.96,1,8.88,10,8.88,0
12.672,0.035233,1.124e+06,299.96,1,8.896,10,8.896,0
12.672,0.035199,1.124e+06,299.97,1,8.912,10,8.912,0
12.672,0.035165,1.124e+06,299.97,1,8.928,10,8.928,0
12.672,0.03513,1.124e+06,299.97,1,8.944,10,8.944,0
12.672,0.035096,1.124e+06,299.97,1,8.96,10,8.96,0
12.672,0.035062,1.124e+06,299.97,1,8.976,10,8.976,0
12.672,0.035028,1.1241e+06,299.98,1,8.992,10,8.992,0
12.672,0.034994,1.1241e+06,299.98,1,9.008,10,9.008,0
12.672,0.034959,1.1241e+06,299.98,1,9.024,10,9.024,0
12.672,0.034925,1.1241e+06,299.98,1,9.04,10,9.04,0
12.672,0.034891,1.1241e+06,299.98,1,9.056,10,9.056,0
12.672,0.034857,1.1241e+06,299.99,1,9.072,10,9.072,0
12.671,0.034823,1.1241e+06,299.99,1,9.088,10,9.088,0
12.671,0.034788,1.1241e+06,299.99,1,9.104,10,9.104,0
12.671,0.034754,1.1241e+06,299.99,1,9.12,10,9.12,0
12.671,0.03472,1.1241e+06,299.99,1,9.136,10,9.136,0
12.671,0.034686,1.1241e+06,299.99,1,9.152,10,9.152,0
12.671,0.034651,1.1241e+06,300,1,9.168,10,9.168,0
12.671,0.03461,1.1241e+06,300,1,9.184,10,9.184,0
12.671,0.03457,1.1241e+06,300,1,9.2,10,9.2,0
12.671,0.03453,1.1241e+06,300,1,9.216,10,9.216,0
12.671,0.03449,1.1241e+06,300,1,9.232,10,9.232,0
12.671,0.034449,1.1241e+06,300,1,9.248,10,9.248,0
12.671,0.034409,1.1241e+06,300.01,1,9.264,10,9.264,0
12.671,0.034369,1.1241e+06,300.01,1,9.28,10,9.28,0
12.671,0.034329,1.1241e+06,300.01,1,9.296,10,9.296,0
12.671,0.034288,1.1241e+06,300.01,1,9.312,10,9.312,0
12.671,0.034248,1.1241e+06,300.01,1,9.328,10,9.328,0
12.671,0.034208,1.1241e+06,300.01,1,9.344,10,9.344,0
12.671,0.03416,1.1241e+06,300.01,1,9.36,10,9.36,0
12.671,0.034113,1.1241e+06,300.01,1,9.376,10,9.376,0
12.671,0.034065,1.1241e+06,300.01,1,9.392,10,9.392,0
12.671,0.034018,1.1241e+06,300.01,1,9.408,10,9.408,0
12.671,0.03397,1.1241e+06,300.01,1,9.424,10,9.424,0
12.671,0.033923,1.1241e+06,300.01,1,9.44,10,9.44,0
12.671,0.033875,1.1241e+06,300.01,1,9.456,10,9.456,0
12.671,0.033828,1.1241e+06,300.02,1,9.472,10,9.472,0
12.671,0.03378,1.1241e+06,300.02,1,9.488,10,9.488,0
12.671,0.033733,1.1241e+06,300.02,1,9.504,10,9.504,0
12.671,0.033685,1.1241e+06,300.02,1,9.52,10,9.52,0
12.671,0.033638,1.1241e+06,300.02,1,9.536,10,9.536,0
12.671,0.03359,1.1241e+06,300.02,1,9.552,10,9.552,0
12.671,0.033543,1.1241e+06,300.02,1,9.568,10,9.568,0
12.671,0.033495,1.1241e+06,300.02,1,9.584,10,9.584,0
12.671,0.033448,1.1242e+06,300.02,1,9.6,10,9.6,0
12.671,0.0334,1.1242e+06,300.02,1,9.616,10,9.616,0
12.671,0.033353,1.1242e+06,300.02,1,9.632,10,9.632,0
12.671,0.033305,1.1242e+06,300.02,1,9.648,10,9.648,0
12.671,0.033258,1.1242e+06,300.02,1,9.664,10,9.664,0
12.671,0.03321,1.1242e+06,300.02,1,9.68,10,9.68,0
12.671,0.033165,1.1242e+06,300.02,1,9.696,10,9.696,0
12.671,0.033121,1.1242e+06,300.02,1,9.712,10,9.712,0
12.671,0.033076,1.1242e+06,300.02,1,9.728,10,9.728,0
12.671,0.033031,1.1242e+06,300.02,1,9.744,10,9.744,0
12.671,0.032986,1.1242e+06,300.02,1,9.76,10,9.76,0
12.671,0.032942,1.1242e+06,300.02,1,9.776,10,9.776,0
12.671,0.032897,1.1242e+06,300.02,1,9.792,10,9.792,0
12.671,0.032852,1.1242e+06,300.02,1,9.808,10,9.808,0
12.671,0.032807,1.1242e+06,300.02,1,9.824,10,9.824,0
12.671,0.032763,1.1242e+06,300.02,1,9.84,10,9.84,0
12.671,0.032717,1.1242e+06,300.02,1,9.856,10,9.856,0
12.671,0.032668,1.1242e+06,300.02,1,9.872,10,9.872,0
12.671,0.032619,1.1242e+06,300.02,1,9.888,10,9.888,0
12.672,0.032571,1.1242e+06,300.02,1,9.904,10,9.904,0
12.672,0.032522,1.1242e+06,300.02,1,9.92,10,9.92,0
12.672,0.032473,1.1242e+06,300.02,1,9.936,10,9.936,0
12.672,0.032423,1.1242e+06,300.02,1,9.952,10,9.952,0
12.672,0.032371,1.1242e+06,300.02,1,9.968,10,9.968,0
12.672,0.032319,1.1242e+06,300.02,1,9.984,10,9.984,0
12.672,0.032266,1.1242e+06,300.02,1,10,10,10,0
12.672,0.032214,1.1242e+06,300.02,1,10.016,10,10.016,0
12.672,0.032162,1.1242e+06,300.02,1,10.032,10,10.032,0
12.672,0.032109,1.1242e+06,300.02,1,10.048,10,10.048,0
12.672,0.032057,1.1242e+06,300.02,1,10.064,10,10.064,0
12.672,0.032005,1.1242e+06,300.02,1,10.08,10,10.08,0
12.672,0.031952,1.1242e+06,300.02,1,10.096,10,10.096,0
12.672,0.0319,1.1242e+06,300.02,1,10.112,10,10.112,0
12.672,0.031848,1.1242e+06,300.02,1,10.128,10,10.128,0
12.672,0.031795,1.1242e+06,300.01,1,10.144,10,10.144,0
12.672,0.031743,1.1242e+06,300.01,1,10.16,10,10.16,0
12.672,0.031691,1.1242e+06,300.01,1,10.176,10,10.176,0
12.672,0.031638,1.1242e+06,300.01,1,10.192,10,10.192,0
12.672,0.031586,1.1242e+06,300.01,1,10.208,10,10.208,0
12.672,0.031533,1.1242e+06,300.01,1,10.224,10,10.224,0
12.672,0.031481,1.1242e+06,300.01,1,10.24,10,10.24,0
12.673,0.031429,1.1242e+06,300.01,1,10.256,10,10.256,0
12.673,0.031376,1.1243e+06,300.01,1,10.272,10,10.272,0
12.673,0.031324,1.1243e+06,300.01,1,10.288,10,10.288,0
12.673,0.031272,1.1243e+06,300.01,1,10.304,10,10.304,0
12.673,0.031219,1.1243e+06,300.01,1,10.32,10,10.32,0
12.673,0.031167,1.1243e+06,300.01,1,10.336,10,10.336,0
12.673,0.031115,1.1243e+06,300.01,1,10.352,10,10.352,0
12.673,0.031063,1.1243e+06,300.01,1,10.368,10,10.368,0
12.673,0.031012,1.1243e+06,300.01,1,10.384,10,10.384,0
12.673,0.030961,1.1243e+06,300.01,1,10.4,10,10.4,0
12.673,0.03091,1.1243e+06,300.01,1,10.416,10,10.416,0
12.673,0.030859,1.1243e+06,300.01,1,10.432,10,10.432,0
12.673,0.030808,1.1243e+06,300.01,1,10.448,10,10.448,0
12.673,0.030757,1.1243e+06,300,1,10.464,10,10.464,0
12.673,0.030706,1.1243e+06,300,1,10.48,10,10.48,0
12.673,0.030655,1.1243e+06,300,1,10.496,10,10.496,0
12.673,0.030604,1.1243e+06,300,1,10.512,10,10.512,0
12.673,0.030553,1.1243e+06,300,1,10.528,10,10.528,0
12.673,0.030502,1.1243e+06,300,1,10.544,10,10.544,0
12.673,0.030451,1.1243e+06,300,1,10.56,10,10.56,0
12.673,0.0304,1.1243e+06,300,1,10.576,10,10.576,0
12.674,0.030349,1.1243e+06,300,1,10.592,10,10.592,0
12.674,0.030298,1.1243e+06,300,1,10.608,10,10.608,0
12.674,0.030247,1.1243e+06,300,1,10.624,10,10.624,0
12.674,0.030196,1.1243e+06,300,1,10.64,10,10.64,0
12.674,0.030145,1.1243e+06,300,1,10.656,10,10.656,0
12.674,0.030094,1.1243e+06,300,1,10.672,10,10.672,0
12.674,0.030043,1.1243e+06,300,1,10.688,10,10.688,0
12.674,0.029992,1.1243e+06,300,1,10.704,10,10.704,0
12.674,0.02994,1.1243e+06,300,1,10.72,10,10.72,0
12.674,0.029889,1.1243e+06,300,1,10.736,10,10.736,0
12.674,0.029837,1.1243e+06,299.99,1,10.752,10,10.752,0
12.674,0.029784,1.1243e+06,299.99,1,10.768,10,10.768,0
12.674,0.02973,1.1243e+06,299.99,1,10.784,10,10.784,0
12.674,0.029677,1.1243e+06,299.99,1,10.8,10,10.8,0
12.674,0.029624,1.1243e+06,299.99,1,10.816,10,10.816,0
12.674,0.02957,1.1243e+06,299.99,1,10.832,10,10.832,0
12.674,0.029517,1.1243e+06,299.99,1,10.848,10,10.848,0
12.674,0.029467,1.1243e+06,299.99,1,10.864,10,10.864,0
12.674,0.029418,1.1243e+06,299.99,1,10.88,10,10.88,0
12.674,0.02937,1.1243e+06,299.99,1,10.896,10,10.896,0
12.674,0.029321,1.1243e+06,299.99,1,10.912,10,10.912,0
12.675,0.029273,1.1243e+06,299.99,1,10.928,10,10.928,0
12.675,0.029225,1.1243e+06,299.99,1,10.944,10,10.944,0
12.675,0.029176,1.1243e+06,299.99,1,10.96,10,10.96,0
12.675,0.029128,1.1243e+06,299.99,1,10.976,10,10.976,0
12.675,0.029079,1.1243e+06,299.99,1,10.992,10,10.992,0
12.675,0.029031,1.1243e+06,299.99,1,11.008,10,11.008,0
12.675,0.028983,1.1243e+06,299.99,1,11.024,10,11.024,0
12.675,0.028935,1.1244e+06,299.99,1,11.04,10,11.04,0
12.675,0.028888,1.1244e+06,299.99,1,11.056,10,11.056,0
12.675,0.02884,1.1244e+06,299.98,1,11.072,10,11.072,0
12.675,0.028793,1.1244e+06,299.98,1,11.088,10,11.088,0
12.675,0.028745,1.1244e+06,299.98,1,11.104,10,11.104,0
12.675,0.028698,1.1244e+06,299.98,1,11.12,10,11.12,0
12.675,0.028651,1.1244e+06,299.98,1,11.136,10,11.136,0
12.675,0.028603,1.1244e+06,299.98,1,11.152,10,11.152,0
12.675,0.028556,1.1244e+06,299.98,1,11.168,10,11.168,0
12.675,0.028509,1.1244e+06,299.98,1,11.184,10,11.184,0
12.675,0.028461,1.1244e+06,299.98,1,11.2,10,11.2,0
12.675,0.028414,1.1244e+06,299.98,1,11.216,10,11.216,0
12.675,0.028366,1.1244e+06,299.98,1,11.232,10,11.232,0
12.675,0.028319,1.1244e+06,299.98,1,11.248,10,11.248,0
12.675,0.028272,1.1244e+06,299.98,1,11.264,10,11.264,0
12.675,0.028224,1.1244e+06,299.98,1,11.28,10,11.28,0
12.675,0.028177,1.1244e+06,299.98,1,11.296,10,11.296,0
12.676,0.028129,1.1244e+06,299.98,1,11.312,10,11.312,0
12.676,0.028082,1.1244e+06,299.98,1,11.328,10,11.328,0
12.676,0.028035,1.1244e+06,299.98,1,11.344,10,11.344,0
12.676,0.027991,1.1244e+06,299.98,1,11.36,10,11.36,0
12.676,0.027949,1.1244e+06,299.98,1,11.376,10,11.376,0
12.676,0.027907,1.1244e+06,299.98,1,11.392,10,11.392,0
12.676,0.027865,1.1244e+06,299.98,1,11.408,10,11.408,0
12.676,0.027823,1.1244e+06,299.98,1,11.424,10,11.424,0
12.676,0.027781,1.1244e+06,299.97,1,11.44,10,11.44,0
12.676,0.027738,1.1244e+06,299.97,1,11.456,10,11.456,0
12.676,0.027696,1.1244e+06,299.97,1,11.472,10,11.472,0
12.676,0.027654,1.1244e+06,299.97,1,11.488,10,11.488,0
12.676,0.027612,1.1244e+06,299.97,1,11.504,10,11.504,0
12.676,0.02757,1.1244e+06,299.97,1,11.52,10,11.52,0
12.676,0.027528,1.1244e+06,299.97,1,11.536,10,11.536,0
12.676,0.027486,1.1244e+06,299.97,1,11.552,10,11.552,0
12.676,0.027443,1.1244e+06,299.97,1,11.568,10,11.568,0
12.676,0.0274,1.1244e+06,299.97,1,11.584,10,11.584,0
12.676,0.027357,1.1244e+06,299.97,1,11.6,10,11.6,0
12.676,0.027314,1.1244e+06,299.97,1,11.616,10,11.616,0
12.676,0.027271,1.1244e+06,299.97,1,11.632,10,11.632,0
12.676,0.027227,1.1244e+06,299.97,1,11.648,10,11.648,0
12.676,0.027184,1.1244e+06,299.97,1,11.664,10,11.664,0
12.676,0.027141,1.1244e+06,299.97,1,11.68,10,11.68,0
12.676,0.027098,1.1244e+06,299.97,1,11.696,10,11.696,0
12.676,0.027055,1.1244e+06,299.97,1,11.712,10,11.712,0
12.676,0.027011,1.1244e+06,299.97,1,11.728,10,11.728,0
12.676,0.026968,1.1244e+06,299.97,1,11.744,10,11.744,0
12.676,0.026925,1.1244e+06,299.97,1,11.76,10,11.76,0
12.676,0.026882,1.1244e+06,299.97,1,11.776,10,11.776,0
12.676,0.026839,1.1244e+06,299.97,1,11.792,10,11.792,0
12.677,0.026796,1.1244e+06,299.97,1,11.808,10,11.808,0
12.677,0.026752,1.1244e+06,299.97,1,11.824,10,11.824,0
12.677,0.026709,1.1244e+06,299.97,1,11.84,10,11.84,0
12.677,0.026671,1.1244e+06,299.97,1,11.856,10,11.856,0
12.677,0.026633,1.1244e+06,299.97,1,11.872,10,11.872,0
12.677,0.026595,1.1244e+06,299.97,1,11.888,10,11.888,0
12.677,0.026556,1.1244e+06,299.97,1,11.904,10,11.904,0
12.677,0.026518,1.1244e+06,299.97,1,11.92,10,11.92,0
12.677,0.02648,1.1244e+06,299.97,1,11.936,10,11.936,0
12.677,0.026442,1.1244e+06,299.97,1,11.952,10,11.952,0
12.677,0.026404,1.1244e+06,299.97,1,11.968,10,11.968,0
12.677,0.026366,1.1244e+06,299.97,1,11.984,10,11.984,0
12.677,0.026328,1.1245e+06,299.97,1,12,10,12,0
12.677,0.02629,1.1245e+06,299.97,1,12.016,10,12.016,0
12.677,0.026252,1.1245e+06,299.97,1,12.032,10,12.032,0
12.677,0.026213,1.1245e+06,299.97,1,12.048,10,12.048,0
12.677,0.026175,1.1245e+06,299.97,1,12.064,10,12.064,0
12.677,0.026137,1.1245e+06,299.97,1,12.08,10,12.08,0
12.677,0.026099,1.1245e+06,299.97,1,12.096,10,12.096,0
12.677,0.026061,1.1245e+06,299.97,1,12.112,10,12.112,0
12.677,0.026023,1.1245e+06,299.97,1,12.128,10,12.128,0
12.677,0.025985,1.1245e+06,299.96,1,12.144,10,12.144,0
12.677,0.025947,1.1245e+06,299.96,1,12.16,10,12.16,0
12.677,0.025909,1.1245e+06,299.96,1,12.176,10,12.176,0
12.677,0.02587,1.1245e+06,299.96,1,12.192,10,12.192,0
12.677,0.025832,1.1245e+06,299.96,1,12.208,10,12.208,0
12.677,0.025794,1.1245e+06,299.96,1,12.224,10,12.224,0
12.677,0.025756,1.1245e+06,299.96,1,12.24,10,12.24,0
12.677,0.025719,1.1245e+06,299.96,1,12.256,10,12.256,0
12.677,0.025681,1.1245e+06,299.96,1,12.272,10,12.272,0
12.677,0.025644,1.1245e+06,299.96,1,12.288,10,12.288,0
12.677,0.025607,1.1245e+06,299.96,1,12.304,10,12.304,0
12.677,0.025569,1.1245e+06,299.96,1,12.32,10,12.32,0
12.677,0.025533,1.1245e+06,299.96,1,12.336,10,12.336,0
12.677,0.025499,1.1245e+06,299.96,1,12.352,10,12.352,0
12.677,0.025466,1.1245e+06,299.96,1,12.368,10,12.368,0
12.677,0.025433,1.1245e+06,299.96,1,12.384,10,12.384,0
12.677,0.025399,1.1245e+06,299.96,1,12.4,10,12.4,0
12.677,0.025365,1.1245e+06,299.96,1,12.416,10,12.416,0
12.677,0.025331,1.1245e+06,299.96,1,12.432,10,12.432,0
12.677,0.025297,1.1245e+06,299.96,1,12.448,10,12.448,0
12.677,0.025263,1.1245e+06,299.96,1,12.464,10,12.464,0
12.677,0.025228,1.1245e+06,299.96,1,12.48,10,12.48,0
12.677,0.025194,1.1245e+06,299.96,1,12.496,10,12.496,0
12.677,0.02516,1.1245e+06,299.96,1,12.512,10,12.512,0
12.677,0.025126,1.1245e+06,299.96,1,12.528,10,12.528,0
12.677,0.025092,1.1245e+06,299.96,1,12.544,10,12.544,0
12.677,0.025057,1.1245e+06,299.96,1,12.56,10,12.56,0
12.678,0.025023,1.1245e+06,299.96,1,12.576,10,12.576,0
12.678,0.024989,1.1245e+06,299.96,1,12.592,10,12.592,0
12.678,0.024955,1.1245e+06,299.96,1,12.608,10,12.608,0
12.678,0.024921,1.1245e+06,299.96,1,12.624,10,12.624,0
12.678,0.024886,1.1245e+06,299.96,1,12.64,10,12.64,0
12.678,0.024852,1.1245e+06,299.96,1,12.656,10,12.656,0
12.678,0.024818,1.1245e+06,299.96,1,12.672,10,12.672,0
12.678,0.024784,1.1245e+06,299.96,1,12.688,10,12.688,0
12.678,0.02475,1.1245e+06,299.96,1,12.704,10,12.704,0
12.678,0.024715,1.1245e+06,299.96,1,12.72,10,12.72,0
12.678,0.024681,1.1245e+06,299.96,1,12.736,10,12.736,0
12.678,0.024647,1.1245e+06,299.96,1,12.752,10,12.752,0
12.678,0.024613,1.1245e+06,299.96,1,12.768,10,12.768,0
12.678,0.024579,1.1245e+06,299.96,1,12.784,10,12.784,0
