"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
31.6,0.00015732,4.0029e+07,0,2.6611e-05,0.62289,2642,-30.693,0,200.24,6.7063e+05,-3.9653e+05,0,0,0,497.43,0.00099681,0,,4.386,-3.714,0,0
31.341,0.00015607,3.9699e+07,0,2.6607e-05,0.63502,2675.8,-30.125,0,197.29,6.6595e+05,-4.1089e+05,0,0,0,497.33,0.00098245,0,,4.4591,-3.6409,0,0
31.081,0.00015482,3.9369e+07,0,2.6603e-05,0.64715,2709.6,-29.556,0,194.35,6.6126e+05,-4.2525e+05,0,0,0,497.23,0.0009681,0,,4.5322,-3.5678,0,0
30.822,0.00015358,3.904e+07,0,2.66e-05,0.65928,2743.4,-28.988,0,191.41,6.5658e+05,-4.3961e+05,0,0,0,497.14,0.00095374,0,,4.6053,-3.4947,0,0
30.518,0.00015269,3.8654e+07,0,2.6595e-05,0.67245,2772.3,-28.001,0,189.16,6.5099e+05,-4.5675e+05,0,0,0,497.01,0.00094638,0,,4.6784,-3.4216,0,0
30.211,0.00015183,3.8264e+07,0,2.6591e-05,0.6857,2800.8,-26.979,0,186.98,6.4532e+05,-4.7412e+05,0,0,0,496.89,0.00093962,0,,4.7515,-3.3485,0,0
29.904,0.00015097,3.7874e+07,0,2.6586e-05,0.69895,2829.3,-25.958,0,184.79,6.3965e+05,-4.9149e+05,0,0,0,496.76,0.00093285,0,,4.8246,-3.2754,0,0
29.597,0.00015011,3.7484e+07,0,2.6582e-05,0.7122,2857.7,-24.936,0,182.6,6.3398e+05,-5.0887e+05,0,0,0,496.64,0.00092608,0,,4.8977,-3.2023,0,0
29.289,0.00014926,3.7094e+07,0,2.6577e-05,0.72545,2886.2,-23.914,0,180.42,6.2831e+05,-5.2624e+05,0,0,0,496.52,0.00091931,0,,4.9708,-3.1292,0,0
28.982,0.0001484,3.6704e+07,0,2.6573e-05,0.7387,2914.6,-22.893,0,178.23,6.2265e+05,-5.4361e+05,0,0,0,496.39,0.00091255,0,,5.0439,-3.0561,0,0
28.675,0.00014754,3.6314e+07,0,2.6568e-05,0.75195,2943.1,-21.871,0,176.04,6.1698e+05,-5.6098e+05,0,0,0,496.27,0.00090578,0,,5.117,-2.983,0,0
28.342,0.00014753,3.5891e+07,0,2.6563e-05,0.76577,2965.8,-20.541,0,174.19,6.1072e+05,-5.8015e+05,0,0,0,496.13,0.00090689,0,,5.1901,-2.9099,0,0
27.997,0.00014791,3.5453e+07,0,2.6557e-05,0.77985,2985.8,-19.066,0,172.5,6.042e+05,-6.0017e+05,0,0,0,495.97,0.00091168,0,,5.2632,-2.8368,0,0
27.652,0.0001483,3.5015e+07,0,2.6552e-05,0.79393,3005.8,-17.591,0,170.81,5.9767e+05,-6.2018e+05,0,0,0,495.82,0.00091648,0,,5.3363,-2.7637,0,0
27.307,0.00014868,3.4577e+07,0,2.6546e-05,0.80802,3025.8,-16.116,0,169.11,5.9114e+05,-6.4019e+05,0,0,0,495.67,0.00092128,0,,5.4094,-2.6906,0,0
26.962,0.00014906,3.4139e+07,0,2.6541e-05,0.8221,3045.8,-14.642,0,167.42,5.8461e+05,-6.602e+05,0,0,0,495.52,0.00092608,0,,5.4825,-2.6175,0,0
26.617,0.00014945,3.3701e+07,0,2.6535e-05,0.83618,3065.7,-13.167,0,165.73,5.7808e+05,-6.8021e+05,0,0,0,495.37,0.00093088,0,,5.5556,-2.5444,0,0
26.272,0.00014983,3.3263e+07,0,2.653e-05,0.85026,3085.7,-11.692,0,164.03,5.7155e+05,-7.0023e+05,0,0,0,495.22,0.00093567,0,,5.6287,-2.4713,0,0
25.917,0.00015183,3.2813e+07,0,2.6524e-05,0.86456,3101.7,-10.12,0,162.47,5.6477e+05,-7.2101e+05,0,0,0,495.06,0.00095263,0,,5.7018,-2.3982,0,0
25.546,0.00015654,3.2342e+07,0,2.6518e-05,0.87921,3111,-8.3858,0,161.14,5.5757e+05,-7.4307e+05,0,0,0,494.9,0.00098992,0,,5.7749,-2.3251,0,0
25.174,0.00016125,3.1872e+07,0,2.6512e-05,0.89387,3120.2,-6.6514,0,159.81,5.5037e+05,-7.6514e+05,0,0,0,494.73,0.0010272,0,,5.848,-2.252,0,0
24.803,0.00016596,3.1402e+07,0,2.6506e-05,0.90853,3129.5,-4.9171,0,158.48,5.4317e+05,-7.872e+05,0,0,0,494.57,0.0010645,0,,5.9211,-2.1789,0,0
24.432,0.00017066,3.0932e+07,0,2.65e-05,0.92319,3138.8,-3.1827,0,157.15,5.3598e+05,-8.0927e+05,0,0,0,494.4,0.0011018,0,,5.9942,-2.1058,0,0
24.061,0.00017537,3.0461e+07,0,2.6494e-05,0.93785,3148,-1.4483,0,155.82,5.2878e+05,-8.3134e+05,0,0,0,494.23,0.0011391,0,,6.0673,-2.0327,0,0
23.69,0.00018008,2.9991e+07,0,2.6488e-05,0.9525,3157.3,0.28602,0,154.49,5.2158e+05,-8.534e+05,0,0,0,494.07,0.0011764,0,,6.1404,-1.9596,0,0
23.319,0.0001849,2.9521e+07,0,2.6482e-05,0.96717,3166.3,2.0183,0,153.17,5.1437e+05,-8.7549e+05,0,0,0,493.9,0.0012147,0,,6.2135,-1.8865,0,0
22.939,0.00019421,2.904e+07,0,2.6475e-05,0.98214,3164,3.6702,0,152.15,5.0681e+05,-8.9868e+05,0,0,0,493.73,0.0012941,0,,6.2866,-1.8134,0,0
22.559,0.00020352,2.856e+07,0,2.6469e-05,0.99711,3161.8,5.3221,0,151.13,4.9924e+05,-9.2187e+05,0,0,0,493.56,0.0013734,0,,6.3597,-1.7403,0,0
22.179,0.00021284,2.808e+07,0,2.6463e-05,1.0121,3159.5,6.974,0,150.11,4.9168e+05,-9.4505e+05,0,0,0,493.39,0.0014528,0,,6.4328,-1.6672,0,0
21.799,0.00022215,2.7599e+07,0,2.6457e-05,1.0271,3157.3,8.6259,0,149.09,4.8411e+05,-9.6824e+05,0,0,0,493.22,0.0015322,0,,6.5059,-1.5941,0,0
21.419,0.00023146,2.7119e+07,0,2.6451e-05,1.042,3155.1,10.278,0,148.07,4.7655e+05,-9.9142e+05,0,0,0,493.05,0.0016115,0,,6.579,-1.521,0,0
21.039,0.00024077,2.6639e+07,0,2.6444e-05,1.057,3152.8,11.93,0,147.05,4.6898e+05,-1.0146e+06,0,0,0,492.88,0.0016909,0,,6.6521,-1.4479,0,0
20.659,0.00025008,2.6158e+07,0,2.6438e-05,1.072,3150.6,13.582,0,146.03,4.6142e+05,-1.0378e+06,0,0,0,492.71,0.0017703,0,,6.7252,-1.3748,0,0
20.29,0.00026183,2.5692e+07,0,2.6431e-05,1.0869,3142,14.894,0,145.17,4.5393e+05,-1.0607e+06,0,0,0,492.52,0.0018811,0,,6.7983,-1.3017,0,0
19.928,0.00027498,2.5233e+07,0,2.6424e-05,1.1017,3129.7,16.009,0,144.42,4.4649e+05,-1.0836e+06,0,0,0,492.32,0.0020103,0,,6.8714,-1.2286,0,0
19.566,0.00028813,2.4774e+07,0,2.6416e-05,1.1166,3117.4,17.125,0,143.66,4.3904e+05,-1.1064e+06,0,0,0,492.12,0.0021395,0,,6.9445,-1.1555,0,0
19.203,0.00030128,2.4315e+07,0,2.6409e-05,1.1315,3105.2,18.24,0,142.91,4.316e+05,-1.1292e+06,0,0,0,491.91,0.0022686,0,,7.0176,-1.0824,0,0
18.841,0.00031443,2.3856e+07,0,2.6401e-05,1.1464,3092.9,19.355,0,142.15,4.2415e+05,-1.152e+06,0,0,0,491.71,0.0023978,0,,7.0907,-1.0093,0,0
18.479,0.00032758,2.3398e+07,0,2.6394e-05,1.1612,3080.6,20.471,0,141.39,4.1671e+05,-1.1748e+06,0,0,0,491.51,0.0025269,0,,7.1638,-0.9362,0,0
18.117,0.00034074,2.2939e+07,0,2.6386e-05,1.1761,3068.3,21.586,0,140.64,4.0927e+05,-1.1977e+06,0,0,0,491.3,0.0026561,0,,7.2369,-0.8631,0,0
17.762,0.00035444,2.2489e+07,0,2.6379e-05,1.1908,3054.8,22.573,0,139.93,4.0194e+05,-1.2201e+06,0,0,0,491.1,0.0027963,0,,7.31,-0.79,0,0
17.44,0.00037059,2.2082e+07,0,2.6371e-05,1.2049,3035.6,22.992,0,139.43,3.9515e+05,-1.2409e+06,0,0,0,490.89,0.0029853,0,,7.3831,-0.7169,0,0
17.119,0.00038674,2.1674e+07,0,2.6363e-05,1.2191,3016.5,23.412,0,138.92,3.8836e+05,-1.2617e+06,0,0,0,490.68,0.0031742,0,,7.4562,-0.6438,0,0
16.797,0.00040289,2.1267e+07,0,2.6356e-05,1.2332,2997.3,23.831,0,138.42,3.8157e+05,-1.2825e+06,0,0,0,490.47,0.0033632,0,,7.5293,-0.5707,0,0
16.475,0.00041903,2.0859e+07,0,2.6348e-05,1.2473,2978.2,24.251,0,137.92,3.7478e+05,-1.3034e+06,0,0,0,490.26,0.0035521,0,,7.6024,-0.4976,0,0
16.154,0.00043518,2.0452e+07,0,2.634e-05,1.2614,2959,24.67,0,137.41,3.6799e+05,-1.3242e+06,0,0,0,490.04,0.0037411,0,,7.6755,-0.4245,0,0
15.832,0.00045133,2.0044e+07,0,2.6332e-05,1.2756,2939.9,25.09,0,136.91,3.612e+05,-1.345e+06,0,0,0,489.83,0.0039301,0,,7.7486,-0.3514,0,0
15.51,0.00046748,1.9637e+07,0,2.6325e-05,1.2897,2920.7,25.51,0,136.4,3.5441e+05,-1.3658e+06,0,0,0,489.62,0.004119,0,,7.8217,-0.2783,0,0
15.228,0.00048323,1.9279e+07,0,2.6317e-05,1.3026,2899.5,25.524,0,136.03,3.4837e+05,-1.3843e+06,0,0,0,489.42,0.0043334,0,,7.8948,-0.2052,0,0
14.965,0.00049881,1.8946e+07,0,2.631e-05,1.3149,2877.4,25.347,0,135.72,3.4269e+05,-1.4017e+06,0,0,0,489.22,0.0045598,0,,7.9679,-0.1321,0,0
14.701,0.00051438,1.8612e+07,0,2.6303e-05,1.3272,2855.2,25.17,0,135.4,3.37e+05,-1.4192e+06,0,0,0,489.02,0.0047862,0,,8.041,-0.059,0,0
14.438,0.00052995,1.8278e+07,0,2.6295e-05,1.3395,2833.1,24.994,0,135.09,3.3132e+05,-1.4366e+06,0,0,0,488.82,0.0050126,0,,8.1141,0.0141,0,0
14.174,0.00054552,1.7944e+07,0,2.6288e-05,1.3519,2810.9,24.817,0,134.78,3.2563e+05,-1.454e+06,0,0,0,488.63,0.005239,0,,8.1872,0.0872,0,0
13.911,0.00056109,1.761e+07,0,2.6281e-05,1.3642,2788.8,24.64,0,134.46,3.1995e+05,-1.4714e+06,0,0,0,488.43,0.0054654,0,,8.2603,0.1603,0,0
13.647,0.00057667,1.7277e+07,0,2.6273e-05,1.3765,2766.6,24.463,0,134.15,3.1426e+05,-1.4889e+06,0,0,0,488.23,0.0056918,0,,8.3334,0.2334,0,0
13.393,0.00059242,1.6954e+07,0,2.6266e-05,1.3884,2744.7,24.276,0,133.84,3.0876e+05,-1.5057e+06,0,0,0,488.03,0.0059236,0,,8.4065,0.3065,0,0
13.2,0.00060938,1.671e+07,0,2.626e-05,1.3978,2724,24.021,0,133.56,3.0452e+05,-1.5187e+06,0,0,0,487.87,0.0061917,0,,8.4796,0.3796,0,0
13.007,0.00062634,1.6465e+07,0,2.6254e-05,1.4072,2703.4,23.765,0,133.27,3.0028e+05,-1.5317e+06,0,0,0,487.71,0.0064597,0,,8.5527,0.4527,0,0
12.813,0.0006433,1.622e+07,0,2.6248e-05,1.4166,2682.8,23.509,0,132.98,2.9604e+05,-1.5447e+06,0,0,0,487.54,0.0067278,0,,8.6258,0.5258,0,0
12.62,0.00066026,1.5975e+07,0,2.6242e-05,1.426,2662.2,23.253,0,132.7,2.918e+05,-1.5577e+06,0,0,0,487.38,0.0069958,0,,8.6989,0.5989,0,0
12.427,0.00067722,1.573e+07,0,2.6236e-05,1.4354,2641.6,22.997,0,132.41,2.8756e+05,-1.5707e+06,0,0,0,487.22,0.0072638,0,,8.772,0.672,0,0
12.234,0.00069418,1.5485e+07,0,2.623e-05,1.4448,2620.9,22.742,0,132.13,2.8332e+05,-1.5837e+06,0,0,0,487.05,0.0075319,0,,8.8451,0.7451,0,0
12.04,0.00071114,1.524e+07,0,2.6224e-05,1.4541,2600.3,22.486,0,131.84,2.7908e+05,-1.5967e+06,0,0,0,486.89,0.0077999,0,,8.9182,0.8182,0,0
11.88,0.00072838,1.5037e+07,0,2.6219e-05,1.4619,2581.9,22.274,0,131.5,2.7555e+05,-1.6075e+06,0,0,0,486.75,0.0080718,0,,8.9913,0.8913,0,0
11.749,0.00074587,1.4871e+07,0,2.6214e-05,1.4684,2565.5,22.1,0,131.12,2.7264e+05,-1.6164e+06,0,0,0,486.63,0.0083469,0,,9.0644,0.9644,0,0
11.618,0.00076335,1.4705e+07,0,2.621e-05,1.4748,2549.1,21.927,0,130.73,2.6973e+05,-1.6253e+06,0,0,0,486.51,0.0086221,0,,9.1375,1.0375,0,0
11.487,0.00078084,1.4539e+07,0,2.6206e-05,1.4812,2532.6,21.753,0,130.34,2.6682e+05,-1.6343e+06,0,0,0,486.39,0.0088972,0,,9.2106,1.1106,0,0
11.356,0.00079832,1.4373e+07,0,2.6201e-05,1.4876,2516.2,21.58,0,129.96,2.6391e+05,-1.6432e+06,0,0,0,486.27,0.0091723,0,,9.2837,1.1837,0,0
11.225,0.00081581,1.4207e+07,0,2.6197e-05,1.4941,2499.8,21.406,0,129.57,2.61e+05,-1.6521e+06,0,0,0,486.15,0.0094475,0,,9.3568,1.2568,0,0
11.094,0.00083329,1.4041e+07,0,2.6192e-05,1.5005,2483.3,21.233,0,129.18,2.5809e+05,-1.661e+06,0,0,0,486.03,0.0097226,0,,9.4299,1.3299,0,0
10.963,0.00085078,1.3875e+07,0,2.6188e-05,1.5069,2466.9,21.059,0,128.8,2.5519e+05,-1.6699e+06,0,0,0,485.92,0.0099978,0,,9.503,1.403,0,0
10.862,0.0008666,1.3747e+07,0,2.6184e-05,1.512,2453.4,20.959,0,128.3,2.5293e+05,-1.6768e+06,0,0,0,485.82,0.010245,0,,9.5761,1.4761,0,0
10.765,0.00088219,1.3624e+07,0,2.6181e-05,1.517,2440.2,20.869,0,127.79,2.5077e+05,-1.6835e+06,0,0,0,485.73,0.010488,0,,9.6492,1.5492,0,0
10.669,0.00089779,1.3502e+07,0,2.6178e-05,1.522,2427.1,20.779,0,127.28,2.4861e+05,-1.6901e+06,0,0,0,485.63,0.010731,0,,9.7223,1.6223,0,0
10.572,0.00091338,1.3379e+07,0,2.6174e-05,1.5269,2414,20.689,0,126.77,2.4645e+05,-1.6967e+06,0,0,0,485.54,0.010975,0,,9.7954,1.6954,0,0
10.475,0.00092897,1.3257e+07,0,2.6171e-05,1.5319,2400.8,20.6,0,126.26,2.4428e+05,-1.7033e+06,0,0,0,485.44,0.011218,0,,9.8685,1.7685,0,0
10.379,0.00094457,1.3134e+07,0,2.6167e-05,1.5368,2387.7,20.51,0,125.76,2.4212e+05,-1.71e+06,0,0,0,485.35,0.011461,0,,9.9416,1.8416,0,0
10.282,0.00096016,1.3012e+07,0,2.6164e-05,1.5418,2374.6,20.42,0,125.25,2.3996e+05,-1.7166e+06,0,0,0,485.26,0.011704,0,,10.015,1.9147,0,0
10.186,0.00097557,1.289e+07,0,2.616e-05,1.5468,2361.4,20.391,0,124.72,2.3781e+05,-1.7232e+06,0,0,0,485.16,0.011946,0,,10.088,1.9878,0,0
