"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.1022,3.3685e-05,6.1308e+05,0,1.3127e-05,1.8818,1132.8,0.53268,0,258,1.2314e+05,-1.2087e+06,0,0,0,197.22,0.0041342,0,,9.9416,1.8416,0,0
2.091,3.3499e-05,6.0998e+05,0,1.3107e-05,1.8856,1128.1,0.25088,0,257.65,1.2227e+05,-1.2102e+06,0,0,0,196.87,0.0041276,0,,10.015,1.9147,0,0
2.0868,3.3423e-05,6.0859e+05,0,1.3103e-05,1.8858,1125.7,0.056694,0,257.38,1.2198e+05,-1.2108e+06,0,0,0,196.81,0.0041223,0,,10.088,1.9878,0,0
2.0901,3.3469e-05,6.095e+05,0,1.311e-05,1.8845,1127.1,-0.24655,0,257,1.2225e+05,-1.2103e+06,0,0,0,196.93,0.0041153,0,,10.161,2.0609,0,0
2.0986,3.3597e-05,6.1183e+05,0,1.3126e-05,1.8814,1130.6,-0.43646,0,256.54,1.2292e+05,-1.2091e+06,0,0,0,197.21,0.004107,0,,10.234,2.134,0,0
2.1113,3.3793e-05,6.1531e+05,0,1.3151e-05,1.8765,1135.7,-0.66731,0,256.23,1.2393e+05,-1.2073e+06,0,0,0,197.65,0.0041012,0,,10.307,2.2071,0,0
2.1289,3.4067e-05,6.2004e+05,0,1.3189e-05,1.8689,1142.5,-0.98706,0,256.1,1.2539e+05,-1.2047e+06,0,0,0,198.31,0.0040982,0,,10.38,2.2802,0,0
2.1556,3.4488e-05,6.2723e+05,0,1.3247e-05,1.8575,1152.7,-1.0875,0,255.65,1.2761e+05,-1.2007e+06,0,0,0,199.33,0.0040902,0,,10.453,2.3533,0,0
2.1926,3.5073e-05,6.3723e+05,0,1.3326e-05,1.8421,1166.8,-1.4711,0,255.57,1.3071e+05,-1.1952e+06,0,0,0,200.71,0.0040882,0,,10.526,2.4264,0,0
2.2276,3.5625e-05,6.4658e+05,0,1.3398e-05,1.8277,1179.9,-2.0014,0,255.21,1.3364e+05,-1.1899e+06,0,0,0,201.99,0.0040814,0,,10.599,2.4995,0,0
2.2623,3.6167e-05,6.5564e+05,0,1.3469e-05,1.813,1192.3,-2.7511,0,255.29,1.3658e+05,-1.1847e+06,0,0,0,203.26,0.0040812,0,,10.673,2.5726,0,0
2.2997,3.6755e-05,6.6546e+05,0,1.3546e-05,1.7975,1205.6,-2.7183,0,254.34,1.3977e+05,-1.179e+06,0,0,0,204.62,0.004065,0,,10.746,2.6457,0,0
2.3368,3.7341e-05,6.7515e+05,0,1.3623e-05,1.782,1218.6,-2.5078,0,252.96,1.4297e+05,-1.1733e+06,0,0,0,205.98,0.004042,0,,10.819,2.7188,0,0
2.3737,3.7924e-05,6.847e+05,0,1.3698e-05,1.7667,1231.1,-2.0873,0,251.05,1.4617e+05,-1.1676e+06,0,0,0,207.32,0.0040109,0,,10.892,2.7919,0,0
2.4138,3.8557e-05,6.951e+05,0,1.3781e-05,1.7499,1244.6,-1.8182,0,249.9,1.497e+05,-1.1613e+06,0,0,0,208.81,0.0039918,0,,10.965,2.865,0,0
2.456,3.9222e-05,7.0603e+05,0,1.3866e-05,1.7329,1258.6,-0.63516,0,248.85,1.5342e+05,-1.1546e+06,0,0,0,210.33,0.0039741,0,,11.038,2.9381,0,0
2.4807,3.9618e-05,7.1234e+05,0,1.3917e-05,1.7225,1266.4,0.11909,0,247.63,1.5564e+05,-1.1506e+06,0,0,0,211.24,0.0039547,0,,11.111,3.0112,0,0
2.4841,3.9658e-05,7.1332e+05,0,1.3923e-05,1.7215,1267.7,0.38949,0,246.86,1.5594e+05,-1.1501e+06,0,0,0,211.36,0.003941,0,,11.184,3.0843,0,0
2.4841,3.9652e-05,7.1306e+05,0,1.3923e-05,1.7208,1267.2,0.11991,0,246.3,1.5593e+05,-1.1501e+06,0,0,0,211.35,0.0039314,0,,11.257,3.1574,0,0
2.4873,3.9697e-05,7.1379e+05,0,1.3932e-05,1.7188,1267.9,0.064709,0,245.57,1.5626e+05,-1.1495e+06,0,0,0,211.52,0.0039193,0,,11.33,3.2305,0,0
2.487,3.9685e-05,7.1373e+05,0,1.3932e-05,1.7189,1267.8,0.11494,0,244.69,1.5624e+05,-1.1496e+06,0,0,0,211.52,0.0039046,0,,11.404,3.3036,0,0
2.4842,3.9633e-05,7.1301e+05,0,1.3928e-05,1.7197,1266.8,0.18863,0,244.01,1.5601e+05,-1.15e+06,0,0,0,211.45,0.0038929,0,,11.477,3.3767,0,0
2.4788,3.954e-05,7.1162e+05,0,1.392e-05,1.7215,1264.9,0.2691,0,243.34,1.5556e+05,-1.1508e+06,0,0,0,211.3,0.0038816,0,,11.55,3.4498,0,0
2.4709,3.9407e-05,7.0959e+05,0,1.3906e-05,1.7244,1262.2,0.41618,0,242.39,1.5488e+05,-1.152e+06,0,0,0,211.05,0.0038657,0,,11.623,3.5229,0,0
2.4599,3.9223e-05,7.068e+05,0,1.3885e-05,1.7287,1258.6,0.69999,0,241.39,1.5392e+05,-1.1537e+06,0,0,0,210.68,0.0038488,0,,11.696,3.596,0,0
2.4444,3.8966e-05,7.0283e+05,0,1.3855e-05,1.735,1253.6,1.0194,0,240.4,1.5255e+05,-1.1562e+06,0,0,0,210.13,0.0038323,0,,11.769,3.6691,0,0
2.4241,3.8635e-05,6.9761e+05,0,1.3816e-05,1.743,1246.8,1.2987,0,239.47,1.5078e+05,-1.1593e+06,0,0,0,209.43,0.0038166,0,,11.842,3.7422,0,0
2.3999,3.824e-05,6.9137e+05,0,1.3768e-05,1.7529,1238.8,1.6019,0,238.5,1.4866e+05,-1.1631e+06,0,0,0,208.56,0.0038003,0,,11.915,3.8153,0,0
2.3694,3.7746e-05,6.834e+05,0,1.3706e-05,1.7651,1228.3,1.7873,0,237.59,1.46e+05,-1.1679e+06,0,0,0,207.47,0.003785,0,,11.988,3.8884,0,0
2.337,3.7224e-05,6.7497e+05,0,1.3642e-05,1.7782,1217.1,2.5594,0,235.12,1.432e+05,-1.1728e+06,0,0,0,206.32,0.003745,0,,12.062,3.9615,0,0
2.3003,3.6633e-05,6.6527e+05,0,1.3568e-05,1.7929,1204,3.0006,0,233.94,1.4007e+05,-1.1784e+06,0,0,0,205.01,0.0037255,0,,12.135,4.0346,0,0
2.2624,3.6023e-05,6.5521e+05,0,1.3492e-05,1.8079,1190.2,3.2967,0,233.25,1.3685e+05,-1.1842e+06,0,0,0,203.66,0.0037139,0,,12.208,4.1077,0,0
2.2261,3.5438e-05,6.4568e+05,0,1.3417e-05,1.8233,1177.1,4.7691,0,229.69,1.3378e+05,-1.1897e+06,0,0,0,202.32,0.0036565,0,,12.281,4.1808,0,0
2.1902,3.486e-05,6.3627e+05,0,1.3341e-05,1.8387,1164.2,6.5365,0,225.42,1.3075e+05,-1.1951e+06,0,0,0,200.99,0.0035878,0,,12.354,4.2539,0,0
2.1495,3.4206e-05,6.2554e+05,0,1.3252e-05,1.8571,1149,7.1702,0,225.05,1.2737e+05,-1.2011e+06,0,0,0,199.43,0.0035813,0,,12.427,4.327,0,0
2.1076,3.3535e-05,6.145e+05,0,1.316e-05,1.8761,1133.3,7.5523,0,225.55,1.2391e+05,-1.2073e+06,0,0,0,197.82,0.0035888,0,,12.5,4.4001,0,0
2.0658,3.2864e-05,6.0347e+05,0,1.3068e-05,1.8951,1117.6,7.9344,0,226.06,1.2045e+05,-1.2135e+06,0,0,0,196.21,0.0035962,0,,12.573,4.4732,0,0
2.024,3.2194e-05,5.9243e+05,0,1.2976e-05,1.9141,1101.9,8.3164,0,226.56,1.1699e+05,-1.2197e+06,0,0,0,194.6,0.0036036,0,,12.646,4.5463,0,0
1.9735,3.1385e-05,5.7884e+05,0,1.2859e-05,1.9379,1081.9,8.6185,0,225.75,1.129e+05,-1.227e+06,0,0,0,192.57,0.0035902,0,,12.719,4.6194,0,0
1.9212,3.0549e-05,5.6472e+05,0,1.2737e-05,1.9627,1061,8.9042,0,224.68,1.0869e+05,-1.2345e+06,0,0,0,190.46,0.0035726,0,,12.792,4.6925,0,0
1.8668,2.968e-05,5.4999e+05,0,1.2603e-05,1.9902,1038.8,8.9332,0,224.4,1.0436e+05,-1.2422e+06,0,0,0,188.16,0.0035676,0,,12.866,4.7656,0,0
1.8121,2.8804e-05,5.3513e+05,0,1.2467e-05,2.0183,1016.4,8.9124,0,224.28,1.0001e+05,-1.25e+06,0,0,0,185.82,0.0035651,0,,12.939,4.8387,0,0
1.7507,2.7822e-05,5.1834e+05,0,1.2315e-05,2.0496,990.35,7.4806,0,221.18,95281,-1.2584e+06,0,0,0,183.24,0.0035151,0,,13.012,4.9118,0,0
1.6868,2.6804e-05,5.0087e+05,0,1.2147e-05,2.0848,963.05,5.1034,0,219.62,90378,-1.2672e+06,0,0,0,180.38,0.0034898,0,,13.085,4.9849,0,0
1.6263,2.5839e-05,4.8413e+05,0,1.199e-05,2.1177,936.21,3.5464,0,218.65,85858,-1.2753e+06,0,0,0,177.75,0.0034739,0,,13.158,5.058,0,0
1.5723,2.4978e-05,4.691e+05,0,1.1849e-05,2.1473,911.71,3.2599,0,220.43,81907,-1.2823e+06,0,0,0,175.39,0.0035019,0,,13.231,5.1311,0,0
1.524,2.4208e-05,4.5567e+05,0,1.1715e-05,2.1759,889.72,2.6153,0,220.98,78378,-1.2886e+06,0,0,0,173.16,0.0035102,0,,13.304,5.2042,0,0
1.4788,2.3488e-05,4.431e+05,0,1.1584e-05,2.2041,869.02,2.106,0,221.28,75101,-1.2945e+06,0,0,0,170.99,0.0035146,0,,13.377,5.2773,0,0
1.4351,2.2797e-05,4.3095e+05,0,1.145e-05,2.2333,848.96,1.4427,0,222.45,71936,-1.3001e+06,0,0,0,168.77,0.0035338,0,,13.45,5.3504,0,0
1.3926,2.2123e-05,4.1903e+05,0,1.1322e-05,2.2611,828.9,1.1722,0,222.58,68935,-1.3055e+06,0,0,0,166.67,0.0035358,0,,13.524,5.4235,0,0
1.3661,2.1701e-05,4.1145e+05,0,1.1246e-05,2.2773,815.92,0.7674,0,221.68,67117,-1.3087e+06,0,0,0,165.42,0.0035214,0,,13.597,5.4966,0,0
1.3474,2.1399e-05,4.0614e+05,0,1.1204e-05,2.2869,806.43,1.0599,0,220.42,65923,-1.3109e+06,0,0,0,164.73,0.0035007,0,,13.67,5.5697,0,0
1.3264,2.1062e-05,4.0027e+05,0,1.1143e-05,2.3007,796.25,1.3727,0,219.34,64507,-1.3134e+06,0,0,0,163.75,0.0034831,0,,13.743,5.6428,0,0
1.3012,2.066e-05,3.9322e+05,0,1.1062e-05,2.319,784.15,1.6508,0,218.29,62772,-1.3165e+06,0,0,0,162.43,0.003466,0,,13.816,5.7159,0,0
1.2685,2.014e-05,3.8402e+05,0,1.0955e-05,2.3432,768.29,1.4176,0,217.5,60545,-1.3205e+06,0,0,0,160.69,0.0034531,0,,13.889,5.789,0,0
1.2329,1.9573e-05,3.7392e+05,0,1.0836e-05,2.37,750.73,1.2025,0,217.65,58142,-1.3247e+06,0,0,0,158.77,0.0034554,0,,13.962,5.8621,0,0
1.2021,1.9083e-05,3.65e+05,0,1.0742e-05,2.3907,734.86,1.3107,0,218.09,56148,-1.3283e+06,0,0,0,157.27,0.0034623,0,,14.035,5.9352,0,0
1.1811,1.8749e-05,3.5919e+05,0,1.0699e-05,2.4023,723.96,2.6538,0,213.26,54926,-1.3305e+06,0,0,0,156.57,0.0033852,0,,14.108,6.0083,0,0
1.1603,1.8418e-05,3.5335e+05,0,1.0631e-05,2.4187,713.43,3.2925,0,211.19,53607,-1.3328e+06,0,0,0,155.49,0.0033522,0,,14.181,6.0814,0,0
1.1387,1.8074e-05,3.4719e+05,0,1.055e-05,2.4377,702.53,3.553,0,210.69,52181,-1.3354e+06,0,0,0,154.2,0.0033442,0,,14.254,6.1545,0,0
1.117,1.7729e-05,3.4103e+05,0,1.0468e-05,2.4567,691.64,3.8136,0,210.2,50756,-1.3379e+06,0,0,0,152.9,0.0033363,0,,14.328,6.2276,0,0
1.0954,1.7385e-05,3.3487e+05,0,1.0387e-05,2.4757,680.74,4.0741,0,209.71,49330,-1.3405e+06,0,0,0,151.6,0.0033284,0,,14.401,6.3007,0,0
1.0737,1.7043e-05,3.2861e+05,0,1.0315e-05,2.4928,669.3,4.5706,0,207.77,47997,-1.3429e+06,0,0,0,150.46,0.0032981,0,,14.474,6.3738,0,0
1.0521,1.6703e-05,3.2231e+05,0,1.0247e-05,2.5089,657.61,5.181,0,205.14,46708,-1.3452e+06,0,0,0,149.39,0.0032569,0,,14.547,6.4469,0,0
1.0304,1.6363e-05,3.1601e+05,0,1.0179e-05,2.525,645.92,5.7914,0,202.51,45419,-1.3475e+06,0,0,0,148.33,0.0032158,0,,14.62,6.52,0,0
1.0088,1.6023e-05,3.0972e+05,0,1.0111e-05,2.5412,634.23,6.4019,0,199.88,44130,-1.3498e+06,0,0,0,147.26,0.0031747,0,,14.693,6.5931,0,0
0.99032,1.5732e-05,3.0435e+05,0,1.0043e-05,2.5579,624.29,6.5985,0,199.05,43022,-1.3517e+06,0,0,0,146.19,0.0031621,0,,14.766,6.6662,0,0
0.97387,1.5473e-05,2.996e+05,0,9.9739e-06,2.5751,615.47,6.5279,0,199.38,42030,-1.3535e+06,0,0,0,145.12,0.003168,0,,14.839,6.7393,0,0
0.95742,1.5214e-05,2.9484e+05,0,9.905e-06,2.5922,606.66,6.4573,0,199.72,41038,-1.3553e+06,0,0,0,144.05,0.0031739,0,,14.912,6.8124,0,0
0.94097,1.4956e-05,2.9008e+05,0,9.8361e-06,2.6094,597.85,6.3868,0,200.05,40046,-1.3571e+06,0,0,0,142.98,0.0031798,0,,14.986,6.8855,0,0
0.92452,1.4697e-05,2.8533e+05,0,9.7673e-06,2.6265,589.04,6.3162,0,200.39,39054,-1.3588e+06,0,0,0,141.91,0.0031857,0,,15.059,6.9586,0,0
0.90808,1.4438e-05,2.8057e+05,0,9.6984e-06,2.6437,580.23,6.2456,0,200.72,38062,-1.3606e+06,0,0,0,140.85,0.0031916,0,,15.132,7.0317,0,0
0.89163,1.4179e-05,2.7581e+05,0,9.6295e-06,2.6608,571.42,6.175,0,201.06,37070,-1.3624e+06,0,0,0,139.78,0.0031975,0,,15.205,7.1048,0,0
0.87518,1.392e-05,2.7106e+05,0,9.5606e-06,2.678,562.61,6.1044,0,201.39,36078,-1.3641e+06,0,0,0,138.71,0.0032034,0,,15.278,7.1779,0,0
0.8581,1.3651e-05,2.6608e+05,0,9.4873e-06,2.6965,553.29,6.0138,0,201.33,35072,-1.3659e+06,0,0,0,137.58,0.003203,0,,15.351,7.251,0,0
0.84011,1.3368e-05,2.608e+05,0,9.4075e-06,2.717,543.26,5.8945,0,200.7,34049,-1.3678e+06,0,0,0,136.36,0.0031936,0,,15.424,7.3241,0,0
0.82212,1.3084e-05,2.5551e+05,0,9.3278e-06,2.7375,533.22,5.7752,0,200.07,33025,-1.3696e+06,0,0,0,135.14,0.0031843,0,,15.497,7.3972,0,0
0.80413,1.2801e-05,2.5022e+05,0,9.248e-06,2.758,523.18,5.6559,0,199.45,32001,-1.3714e+06,0,0,0,133.93,0.0031749,0,,15.57,7.4703,0,0
0.78633,1.252e-05,2.4497e+05,0,9.1694e-06,2.7784,513.15,5.5417,0,198.89,31004,-1.3732e+06,0,0,0,132.73,0.0031667,0,,15.643,7.5434,0,0
0.76898,1.2247e-05,2.3981e+05,0,9.0935e-06,2.7985,503.14,5.4403,0,198.52,30073,-1.3749e+06,0,0,0,131.58,0.0031616,0,,15.717,7.6165,0,0
0.75164,1.1973e-05,2.3465e+05,0,9.0176e-06,2.8186,493.13,5.3389,0,198.15,29143,-1.3765e+06,0,0,0,130.44,0.0031565,0,,15.79,7.6896,0,0
0.73429,1.17e-05,2.2948e+05,0,8.9417e-06,2.8387,483.12,5.2374,0,197.78,28212,-1.3782e+06,0,0,0,129.29,0.0031514,0,,15.863,7.7627,0,0
0.71736,1.1433e-05,2.2445e+05,0,8.8656e-06,2.8589,473.34,5.1128,0,197.54,27305,-1.3798e+06,0,0,0,128.14,0.0031483,0,,15.936,7.8358,0,0
0.70262,1.1202e-05,2.2006e+05,0,8.7888e-06,2.88,464.8,4.8665,0,197.92,26518,-1.3812e+06,0,0,0,127,0.0031555,0,,16.009,7.9089,0,0
0.68787,1.097e-05,2.1567e+05,0,8.712e-06,2.901,456.26,4.6203,0,198.31,25732,-1.3826e+06,0,0,0,125.85,0.0031627,0,,16.082,7.982,0,0
0.67312,1.0739e-05,2.1128e+05,0,8.6351e-06,2.9221,447.72,4.374,0,198.69,24945,-1.384e+06,0,0,0,124.7,0.00317,0,,16.155,8.0551,0,0
0.65837,1.0507e-05,2.0689e+05,0,8.5582e-06,2.9432,439.17,4.1287,0,199.07,24159,-1.3854e+06,0,0,0,123.55,0.0031771,0,,16.228,8.1282,0,0
0.64296,1.0264e-05,2.0228e+05,0,8.4734e-06,2.9671,430.12,3.9979,0,198.74,23360,-1.3869e+06,0,0,0,122.3,0.0031727,0,,16.301,8.2013,0,0
0.62755,1.0021e-05,1.9767e+05,0,8.3886e-06,2.991,421.06,3.8671,0,198.41,22560,-1.3883e+06,0,0,0,121.04,0.0031684,0,,16.374,8.2744,0,0
0.61233,9.7821e-06,1.9307e+05,0,8.3131e-06,3.0126,411.87,3.7641,0,196.7,21816,-1.3896e+06,0,0,0,119.93,0.0031424,0,,16.448,8.3475,0,0
0.59713,9.5431e-06,1.8847e+05,0,8.2384e-06,3.034,402.67,3.663,0,194.9,21075,-1.3909e+06,0,0,0,118.83,0.0031148,0,,16.521,8.4206,0,0
0.58553,9.3615e-06,1.8497e+05,0,8.171e-06,3.0538,395.69,3.539,0,194.56,20502,-1.392e+06,0,0,0,117.84,0.0031107,0,,16.594,8.4937,0,0
0.57453,9.1894e-06,1.8165e+05,0,8.1048e-06,3.0732,389.08,3.4113,0,194.47,19956,-1.3929e+06,0,0,0,116.87,0.0031106,0,,16.667,8.5668,0,0
0.56352,9.0174e-06,1.7833e+05,0,8.0387e-06,3.0927,382.47,3.2835,0,194.38,19411,-1.3939e+06,0,0,0,115.91,0.0031104,0,,16.74,8.6399,0,0
0.55252,8.8453e-06,1.7502e+05,0,7.9726e-06,3.1121,375.86,3.1557,0,194.28,18865,-1.3949e+06,0,0,0,114.94,0.0031103,0,,16.813,8.713,0,0
0.54265,8.6962e-06,1.72e+05,0,7.9187e-06,3.1281,369.77,3.0663,0,193.46,18403,-1.3957e+06,0,0,0,114.16,0.0031004,0,,16.886,8.7861,0,0
0.53332,8.558e-06,1.6913e+05,0,7.8708e-06,3.1424,363.93,2.9952,0,192.3,17980,-1.3965e+06,0,0,0,113.46,0.003086,0,,16.959,8.8592,0,0
0.52399,8.4198e-06,1.6626e+05,0,7.8228e-06,3.1567,358.09,2.9241,0,191.14,17557,-1.3972e+06,0,0,0,112.76,0.0030715,0,,17.032,8.9323,0,0
0.51466,8.2816e-06,1.6339e+05,0,7.7749e-06,3.171,352.25,2.8529,0,189.97,17134,-1.398e+06,0,0,0,112.07,0.0030571,0,,17.105,9.0054,0,0
0.50681,8.1645e-06,1.6098e+05,0,7.7307e-06,3.1845,347.35,2.7848,0,189.33,16777,-1.3986e+06,0,0,0,111.43,0.0030502,0,,17.179,9.0785,0,0
0.50045,8.0686e-06,1.5904e+05,0,7.6903e-06,3.1973,343.4,2.7198,0,189.21,16487,-1.3991e+06,0,0,0,110.85,0.003051,0,,17.252,9.1516,0,0
0.49408,7.9727e-06,1.571e+05,0,7.6499e-06,3.21,339.44,2.6548,0,189.09,16197,-1.3996e+06,0,0,0,110.27,0.0030518,0,,17.325,9.2247,0,0
0.48772,7.8767e-06,1.5516e+05,0,7.6096e-06,3.2227,335.48,2.5898,0,188.98,15908,-1.4002e+06,0,0,0,109.69,0.0030526,0,,17.398,9.2978,0,0
0.48135,7.7808e-06,1.5322e+05,0,7.5692e-06,3.2354,331.52,2.5247,0,188.86,15618,-1.4007e+06,0,0,0,109.11,0.0030534,0,,17.471,9.3709,0,0
0.47499,7.6848e-06,1.5128e+05,0,7.5288e-06,3.2481,327.56,2.4597,0,188.74,15328,-1.4012e+06,0,0,0,108.53,0.0030542,0,,17.544,9.444,0,0
0.46862,7.5889e-06,1.4934e+05,0,7.4884e-06,3.2608,323.61,2.3947,0,188.62,15038,-1.4017e+06,0,0,0,107.95,0.0030549,0,,17.617,9.5171,0,0
0.46226,7.493e-06,1.4739e+05,0,7.4481e-06,3.2735,319.65,2.3297,0,188.5,14748,-1.4022e+06,0,0,0,107.37,0.0030557,0,,17.69,9.5902,0,0
0.45595,7.3979e-06,1.4547e+05,0,7.4076e-06,3.2863,315.72,2.2668,0,188.4,14462,-1.4027e+06,0,0,0,106.79,0.0030568,0,,17.763,9.6633,0,0
0.45027,7.3117e-06,1.4373e+05,0,7.3662e-06,3.2999,312.14,2.227,0,188.44,14210,-1.4032e+06,0,0,0,106.2,0.0030603,0,,17.836,9.7364,0,0
0.44458,7.2255e-06,1.4198e+05,0,7.3249e-06,3.3136,308.56,2.1872,0,188.48,13958,-1.4036e+06,0,0,0,105.61,0.0030638,0,,17.91,9.8095,0,0
0.43889,7.1394e-06,1.4024e+05,0,7.2836e-06,3.3272,304.98,2.1473,0,188.52,13706,-1.4041e+06,0,0,0,105.02,0.0030673,0,,17.983,9.8826,0,0
0.4332,7.0532e-06,1.385e+05,0,7.2422e-06,3.3408,301.4,2.1075,0,188.56,13454,-1.4045e+06,0,0,0,104.43,0.0030708,0,,18.056,9.9557,0,0
0.42751,6.9671e-06,1.3675e+05,0,7.2009e-06,3.3545,297.82,2.0677,0,188.6,13203,-1.405e+06,0,0,0,103.85,0.0030743,0,,18.129,10.029,0,0
0.42182,6.8809e-06,1.3501e+05,0,7.1595e-06,3.3681,294.25,2.0278,0,188.64,12951,-1.4054e+06,0,0,0,103.26,0.0030778,0,,18.202,10.102,0,0
0.41614,6.7947e-06,1.3327e+05,0,7.1182e-06,3.3818,290.67,1.988,0,188.69,12699,-1.4059e+06,0,0,0,102.67,0.0030813,0,,18.275,10.175,0,0
0.41045,6.7086e-06,1.3152e+05,0,7.0768e-06,3.3954,287.09,1.9482,0,188.73,12447,-1.4063e+06,0,0,0,102.08,0.0030848,0,,18.348,10.248,0,0
0.40457,6.6186e-06,1.2972e+05,0,7.0335e-06,3.41,283.35,1.8914,0,188.39,12195,-1.4068e+06,0,0,0,101.47,0.0030821,0,,18.421,10.321,0,0
0.39858,6.5261e-06,1.2787e+05,0,6.9888e-06,3.4253,279.51,1.8236,0,187.82,11942,-1.4072e+06,0,0,0,100.84,0.0030754,0,,18.494,10.394,0,0
0.39259,6.4337e-06,1.2602e+05,0,6.9442e-06,3.4407,275.68,1.7559,0,187.25,11689,-1.4077e+06,0,0,0,100.21,0.0030687,0,,18.567,10.467,0,0
0.3866,6.3412e-06,1.2417e+05,0,6.8995e-06,3.456,271.84,1.6882,0,186.68,11437,-1.4081e+06,0,0,0,99.582,0.0030621,0,,18.64,10.54,0,0
0.38046,6.2453e-06,1.2227e+05,0,6.8533e-06,3.472,267.89,1.6146,0,186.37,11181,-1.4086e+06,0,0,0,98.932,0.0030593,0,,18.714,10.614,0,0
0.37405,6.1427e-06,1.2028e+05,0,6.8041e-06,3.4893,263.74,1.5297,0,186.59,10919,-1.4091e+06,0,0,0,98.242,0.0030643,0,,18.787,10.687,0,0
0.36764,6.0401e-06,1.1829e+05,0,6.7549e-06,3.5067,259.58,1.4449,0,186.8,10657,-1.4095e+06,0,0,0,97.552,0.0030692,0,,18.86,10.76,0,0
0.36122,5.9375e-06,1.163e+05,0,6.7057e-06,3.5241,255.43,1.36,0,187.02,10396,-1.41e+06,0,0,0,96.863,0.0030741,0,,18.933,10.833,0,0
0.3548,5.8347e-06,1.1431e+05,0,6.6561e-06,3.5416,251.26,1.2774,0,187.22,10134,-1.4105e+06,0,0,0,96.168,0.0030788,0,,19.006,10.906,0,0
0.34822,5.73e-06,1.1227e+05,0,6.6015e-06,3.5614,246.99,1.2233,0,187.21,9868.9,-1.4109e+06,0,0,0,95.406,0.0030805,0,,19.079,10.979,0,0
0.34165,5.6252e-06,1.1022e+05,0,6.5468e-06,3.5812,242.71,1.1693,0,187.2,9603.8,-1.4114e+06,0,0,0,94.644,0.0030823,0,,19.152,11.052,0,0
0.33362,5.4938e-06,1.0772e+05,0,6.4805e-06,3.6057,237.44,0.9878,0,188.07,9289.1,-1.412e+06,0,0,0,93.723,0.0030971,0,,19.225,11.125,0,0
0.32547,5.3602e-06,1.0518e+05,0,6.4132e-06,3.6305,232.09,0.79588,0,189.02,8970.3,-1.4126e+06,0,0,0,92.788,0.003113,0,,19.298,11.198,0,0
0.3165,5.2137e-06,1.0237e+05,0,6.3347e-06,3.6599,226.19,0.69042,0,188.71,8620.1,-1.4132e+06,0,0,0,91.7,0.0031086,0,,19.372,11.271,0,0
0.30702,5.0582e-06,99396,0,6.2495e-06,3.692,219.91,0.54217,0,189.04,8254.4,-1.4138e+06,0,0,0,90.523,0.0031145,0,,19.445,11.345,0,0
0.29614,4.8792e-06,95976,0,6.1505e-06,3.73,212.68,0.30315,0,189.23,7841.8,-1.4146e+06,0,0,0,89.158,0.0031178,0,,19.518,11.418,0,0
0.28714,4.7312e-06,93135,0,6.0674e-06,3.7622,206.66,0.22055,0,189.68,7506.1,-1.4152e+06,0,0,0,88.016,0.0031253,0,,19.591,11.491,0,0
1.1025,1.8622e-05,2.76e+05,0,1.949e-05,0.38273,145.4,4.28,0,201.58,1.0607e+05,-1.2392e+06,0,0,0,322.3,0.0034028,0,,19.664,11.564,0,0
1.2591,2.283e-05,3.1638e+05,0,1.991e-05,0.27426,128.19,-0.15594,0,206.65,1.2394e+05,-1.2072e+06,0,0,0,331.43,0.003747,0,,19.737,11.637,0,0
1.2806,2.5012e-05,3.2198e+05,0,1.9934e-05,0.2677,127.37,-0.22167,0,216.02,1.2626e+05,-1.2031e+06,0,0,0,331.97,0.0042204,0,,19.81,11.71,0,0
1.2896,2.7109e-05,3.2466e+05,0,1.9958e-05,0.26565,127.38,-0.62196,0,225.03,1.2735e+05,-1.2012e+06,0,0,0,332.49,0.0047327,0,,19.883,11.783,0,0
1.298,2.9115e-05,3.2718e+05,0,1.9981e-05,0.26359,127.31,-0.5813,0,234.28,1.2837e+05,-1.1993e+06,0,0,0,333.01,0.0052562,0,,19.956,11.856,0,0
1.305,3.0733e-05,3.2915e+05,0,1.9995e-05,0.26113,126.87,-0.46432,0,240.49,1.2919e+05,-1.1979e+06,0,0,0,333.32,0.0056635,0,,20.029,11.929,0,0
1.3126,3.1915e-05,3.3119e+05,0,2.0005e-05,0.25911,126.66,-0.3165,0,242.15,1.3003e+05,-1.1964e+06,0,0,0,333.55,0.0058876,0,,20.103,12.002,0,0
1.3184,3.2296e-05,3.3258e+05,0,2.0013e-05,0.25427,124.86,-0.068666,0,240.51,1.3067e+05,-1.1952e+06,0,0,0,333.71,0.0058912,0,,20.176,12.076,0,0
1.3241,3.2671e-05,3.3397e+05,0,2.002e-05,0.24941,123.04,0.17995,0,238.85,1.313e+05,-1.1941e+06,0,0,0,333.87,0.005893,0,,20.249,12.149,0,0
1.3289,3.3067e-05,3.3508e+05,0,2.0028e-05,0.24373,120.7,0.35623,0,237.22,1.3184e+05,-1.1931e+06,0,0,0,334.05,0.0059021,0,,20.322,12.222,0,0
