"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0391,2.0516,1.088,0.35068,1,3.632,10,3.632,0
4.0683,2.0403,1.0998,0.35199,1,3.648,10,3.648,0
4.0948,2.0291,1.1107,0.3532,1,3.664,10,3.664,0
4.1213,2.018,1.1216,0.35442,1,3.68,10,3.68,0
4.1479,2.0068,1.1326,0.35563,1,3.696,10,3.696,0
4.1744,1.9956,1.1435,0.35685,1,3.712,10,3.712,0
4.2008,1.9843,1.1544,0.35806,1,3.728,10,3.728,0
4.2426,1.9682,1.1717,0.35987,1,3.744,10,3.744,0
4.2845,1.952,1.189,0.36168,1,3.76,10,3.76,0
4.3265,1.9358,1.2063,0.36349,1,3.776,10,3.776,0
4.3708,1.9189,1.2245,0.36533,1,3.792,10,3.792,0
4.4212,1.9002,1.2448,0.36728,1,3.808,10,3.808,0
4.4715,1.8815,1.265,0.36923,1,3.824,10,3.824,0
4.515,1.8654,1.2816,0.37072,1,3.84,10,3.84,0
4.5562,1.8501,1.2972,0.3721,1,3.856,10,3.856,0
4.5874,1.8387,1.3086,0.37303,1,3.872,10,3.872,0
4.619,1.8275,1.3201,0.37395,1,3.888,10,3.888,0
4.6435,1.8182,1.3294,0.37475,1,3.904,10,3.904,0
4.6659,1.8095,1.3382,0.37551,1,3.92,10,3.92,0
4.68,1.8007,1.3457,0.37637,1,3.936,10,3.936,0
4.6908,1.7919,1.3527,0.37723,1,3.952,10,3.952,0
4.6899,1.7817,1.3585,0.37832,1,3.968,10,3.968,0
4.686,1.7709,1.3641,0.37951,1,3.984,10,3.984,0
4.671,1.7577,1.3687,0.38094,1,4,10,4,0
4.6486,1.7407,1.3718,0.38239,1,4.016,10,4.016,0
4.6143,1.7147,1.3738,0.38414,1,4.032,10,4.032,0
4.5482,1.6684,1.3753,0.38719,1,4.048,10,4.048,0
4.4079,1.5897,1.3755,0.39354,1,4.064,10,4.064,0
4.078,1.4623,1.3742,0.41114,1,4.08,10,4.08,0
3.5551,1.2952,1.3732,0.44698,1,4.096,10,4.096,0
2.9156,1.1079,1.3743,0.51724,1,4.112,10,4.112,0
2.3953,0.94605,1.376,0.60576,1,4.128,10,4.128,0
2.0393,0.82552,1.3768,0.69537,1,4.144,10,4.144,0
1.7925,0.74035,1.376,0.78292,1,4.16,10,4.16,0
1.5889,0.67379,1.3714,0.87055,1,4.176,10,4.176,0
1.475,0.64471,1.3638,0.92891,1,4.192,10,4.192,0
1.4079,0.64107,1.3529,0.96369,1,4.208,10,4.208,0
1.3617,0.64231,1.342,0.98727,1,4.224,10,4.224,0
1.3271,0.63734,1.3303,1.0034,1,4.24,10,4.24,0
1.3015,0.61749,1.3185,1.0137,1,4.256,10,4.256,0
1.2889,0.58421,1.3147,1.0203,1,4.272,10,4.272,0
1.2822,0.55507,1.3145,1.0253,1,4.288,10,4.288,0
1.2766,0.53255,1.3112,1.0272,1,4.304,10,4.304,0
1.2744,0.51857,1.3073,1.0259,1,4.32,10,4.32,0
1.2752,0.5139,1.304,1.0229,1,4.336,10,4.336,0
1.2769,0.51701,1.3002,1.0186,1,4.352,10,4.352,0
1.279,0.52314,1.296,1.0138,1,4.368,10,4.368,0
1.2788,0.52744,1.2901,1.0095,1,4.384,10,4.384,0
1.2744,0.52581,1.2819,1.0066,1,4.4,10,4.4,0
1.2701,0.51714,1.2765,1.0058,1,4.416,10,4.416,0
1.2679,0.50659,1.2742,1.0057,1,4.432,10,4.432,0
1.2669,0.49552,1.2735,1.006,1,4.448,10,4.448,0
1.265,0.48624,1.2713,1.0057,1,4.464,10,4.464,0
1.2625,0.47737,1.2687,1.0057,1,4.48,10,4.48,0
1.2589,0.47119,1.2656,1.0061,1,4.496,10,4.496,0
1.2548,0.46673,1.2622,1.0066,1,4.512,10,4.512,0
1.2508,0.46425,1.2589,1.0071,1,4.528,10,4.528,0
1.2426,0.46356,1.2511,1.0075,1,4.544,10,4.544,0
1.2322,0.46274,1.2423,1.0088,1,4.56,10,4.56,0
1.2196,0.46284,1.2318,1.0104,1,4.576,10,4.576,0
1.2065,0.46486,1.2202,1.0117,1,4.592,10,4.592,0
1.1929,0.46492,1.2065,1.0118,1,4.608,10,4.608,0
1.1837,0.46489,1.1993,1.0134,1,4.624,10,4.624,0
1.174,0.46671,1.192,1.0155,1,4.64,10,4.64,0
1.1663,0.46969,1.1873,1.0181,1,4.656,10,4.656,0
1.1597,0.47493,1.1846,1.0214,1,4.672,10,4.672,0
1.1516,0.48467,1.178,1.0228,1,4.688,10,4.688,0
1.1464,0.49611,1.1703,1.0208,1,4.704,10,4.704,0
1.1417,0.5082,1.1596,1.0158,1,4.72,10,4.72,0
1.1445,0.51629,1.1566,1.0108,1,4.736,10,4.736,0
1.1492,0.52571,1.1533,1.004,1,4.752,10,4.752,0
1.1577,0.53911,1.1479,0.99227,1,4.768,10,4.768,0
1.1669,0.55956,1.1381,0.97655,1,4.784,10,4.784,0
1.1795,0.58526,1.1267,0.95714,1,4.8,10,4.8,0
1.1969,0.61406,1.114,0.93346,1,4.816,10,4.816,0
1.218,0.64417,1.0997,0.9066,1,4.832,10,4.832,0
1.2422,0.6703,1.089,0.88139,1,4.848,10,4.848,0
1.2653,0.69221,1.0812,0.86013,1,4.864,10,4.864,0
1.2855,0.71221,1.0736,0.84154,1,4.88,10,4.88,0
1.2976,0.7293,1.0656,0.82804,1,4.896,10,4.896,0
1.2979,0.74439,1.0557,0.82046,1,4.912,10,4.912,0
1.2918,0.75307,1.0495,0.81949,1,4.928,10,4.928,0
1.2816,0.75458,1.0448,0.82215,1,4.944,10,4.944,0
1.2658,0.75131,1.0399,0.8282,1,4.96,10,4.96,0
1.251,0.74605,1.0344,0.83323,1,4.976,10,4.976,0
1.2383,0.74508,1.0216,0.83131,1,4.992,10,4.992,0
1.235,0.74069,1.0136,0.82713,1,5.008,10,5.008,0
1.2401,0.72523,1.0178,0.82719,1,5.024,10,5.024,0
1.2468,0.70762,1.0238,0.82763,1,5.04,10,5.04,0
1.2538,0.68521,1.0333,0.83053,1,5.056,10,5.056,0
1.2592,0.66274,1.042,0.83388,1,5.072,10,5.072,0
1.2645,0.64026,1.0507,0.83724,1,5.088,10,5.088,0
1.2689,0.6181,1.0582,0.84019,1,5.104,10,5.104,0
1.2715,0.59647,1.0635,0.84249,1,5.12,10,5.12,0
1.2741,0.57484,1.0688,0.84478,1,5.136,10,5.136,0
1.2768,0.55321,1.0741,0.84707,1,5.152,10,5.152,0
1.2794,0.53159,1.0794,0.84936,1,5.168,10,5.168,0
1.282,0.51076,1.0851,0.85202,1,5.184,10,5.184,0
1.2843,0.4928,1.0921,0.85595,1,5.2,10,5.2,0
1.2867,0.47483,1.0992,0.85989,1,5.216,10,5.216,0
1.2891,0.45686,1.1062,0.86382,1,5.232,10,5.232,0
1.2915,0.43889,1.1133,0.86776,1,5.248,10,5.248,0
1.2938,0.42092,1.1204,0.87169,1,5.264,10,5.264,0
1.2961,0.40314,1.1273,0.87559,1,5.28,10,5.28,0
1.2938,0.39477,1.1279,0.87768,1,5.296,10,5.296,0
1.2916,0.3864,1.1285,0.87977,1,5.312,10,5.312,0
1.2893,0.37803,1.1291,0.88187,1,5.328,10,5.328,0
1.287,0.36967,1.1297,0.88396,1,5.344,10,5.344,0
1.2848,0.3613,1.1303,0.88605,1,5.36,10,5.36,0
1.2825,0.35293,1.1309,0.88815,1,5.376,10,5.376,0
1.2803,0.34456,1.1315,0.89024,1,5.392,10,5.392,0
1.278,0.33619,1.1321,0.89233,1,5.408,10,5.408,0
1.2757,0.32782,1.1327,0.89443,1,5.424,10,5.424,0
1.2734,0.3193,1.1332,0.89657,1,5.44,10,5.44,0
1.2688,0.30814,1.1332,0.89961,1,5.456,10,5.456,0
1.2642,0.29697,1.1331,0.90265,1,5.472,10,5.472,0
1.2596,0.2858,1.133,0.90569,1,5.488,10,5.488,0
1.255,0.27463,1.133,0.90874,1,5.504,10,5.504,0
1.2504,0.26347,1.1329,0.91178,1,5.52,10,5.52,0
1.2459,0.2523,1.1328,0.91482,1,5.536,10,5.536,0
1.2413,0.24113,1.1327,0.91786,1,5.552,10,5.552,0
1.2367,0.22997,1.1327,0.9209,1,5.568,10,5.568,0
1.2321,0.2188,1.1326,0.92394,1,5.584,10,5.584,0
1.2275,0.20763,1.1325,0.92698,1,5.6,10,5.6,0
1.2229,0.19646,1.1325,0.93003,1,5.616,10,5.616,0
1.2184,0.1853,1.1324,0.93307,1,5.632,10,5.632,0
1.2138,0.17413,1.1323,0.93611,1,5.648,10,5.648,0
1.2107,0.16945,1.1321,0.93812,1,5.664,10,5.664,0
1.2083,0.16728,1.1318,0.93972,1,5.68,10,5.68,0
1.2058,0.1651,1.1314,0.94133,1,5.696,10,5.696,0
1.2034,0.16293,1.1311,0.94294,1,5.712,10,5.712,0
1.2009,0.16075,1.1308,0.94455,1,5.728,10,5.728,0
1.1985,0.15858,1.1305,0.94616,1,5.744,10,5.744,0
1.196,0.1564,1.1302,0.94777,1,5.76,10,5.76,0
1.1936,0.15423,1.1299,0.94937,1,5.776,10,5.776,0
1.1911,0.15205,1.1296,0.95098,1,5.792,10,5.792,0
1.1887,0.14987,1.1292,0.95259,1,5.808,10,5.808,0
1.1862,0.1477,1.1289,0.9542,1,5.824,10,5.824,0
1.1838,0.14552,1.1286,0.95581,1,5.84,10,5.84,0
1.1814,0.14335,1.1283,0.95742,1,5.856,10,5.856,0
1.1789,0.14117,1.128,0.95902,1,5.872,10,5.872,0
1.1765,0.139,1.1277,0.96063,1,5.888,10,5.888,0
1.175,0.13656,1.1277,0.9618,1,5.904,10,5.904,0
1.1735,0.13412,1.1276,0.96297,1,5.92,10,5.92,0
1.172,0.13168,1.1276,0.96414,1,5.936,10,5.936,0
1.1705,0.12924,1.1276,0.96531,1,5.952,10,5.952,0
1.169,0.1268,1.1275,0.96648,1,5.968,10,5.968,0
1.1675,0.12437,1.1275,0.96765,1,5.984,10,5.984,0
1.166,0.12193,1.1275,0.96882,1,6,10,6,0
1.1645,0.11949,1.1274,0.96999,1,6.016,10,6.016,0
1.163,0.11705,1.1274,0.97116,1,6.032,10,6.032,0
1.1615,0.11461,1.1274,0.97233,1,6.048,10,6.048,0
1.16,0.11217,1.1273,0.9735,1,6.064,10,6.064,0
1.1585,0.10973,1.1273,0.97467,1,6.08,10,6.08,0
1.157,0.1073,1.1273,0.97584,1,6.096,10,6.096,0
1.1555,0.10486,1.1273,0.97701,1,6.112,10,6.112,0
1.154,0.10242,1.1272,0.97818,1,6.128,10,6.128,0
1.1525,0.099979,1.1272,0.97934,1,6.144,10,6.144,0
1.151,0.097541,1.1272,0.98051,1,6.16,10,6.16,0
1.1496,0.095102,1.1271,0.98168,1,6.176,10,6.176,0
1.1481,0.092664,1.1271,0.98285,1,6.192,10,6.192,0
1.1468,0.090894,1.1271,0.98381,1,6.208,10,6.208,0
1.1462,0.090614,1.127,0.98428,1,6.224,10,6.224,0
1.1456,0.090333,1.127,0.98476,1,6.24,10,6.24,0
1.145,0.090052,1.1269,0.98523,1,6.256,10,6.256,0
1.1444,0.089771,1.1269,0.98571,1,6.272,10,6.272,0
1.1437,0.08949,1.1268,0.98618,1,6.288,10,6.288,0
1.1431,0.089209,1.1268,0.98666,1,6.304,10,6.304,0
1.1425,0.088928,1.1267,0.98713,1,6.32,10,6.32,0
1.1419,0.088647,1.1266,0.98761,1,6.336,10,6.336,0
1.1413,0.088367,1.1266,0.98808,1,6.352,10,6.352,0
1.1407,0.088086,1.1265,0.98856,1,6.368,10,6.368,0
1.14,0.087805,1.1265,0.98903,1,6.384,10,6.384,0
1.1394,0.087524,1.1264,0.98951,1,6.4,10,6.4,0
1.1388,0.087243,1.1264,0.98998,1,6.416,10,6.416,0
1.1382,0.086962,1.1263,0.99046,1,6.432,10,6.432,0
1.1376,0.086681,1.1263,0.99093,1,6.448,10,6.448,0
1.137,0.0864,1.1262,0.99141,1,6.464,10,6.464,0
1.1363,0.08612,1.1262,0.99188,1,6.48,10,6.48,0
1.1357,0.085839,1.1261,0.99236,1,6.496,10,6.496,0
1.1351,0.085558,1.1261,0.99283,1,6.512,10,6.512,0
1.1345,0.085277,1.126,0.99331,1,6.528,10,6.528,0
1.1339,0.084996,1.126,0.99378,1,6.544,10,6.544,0
1.1332,0.084715,1.1259,0.99426,1,6.56,10,6.56,0
1.1326,0.084434,1.1259,0.99473,1,6.576,10,6.576,0
