"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.5262,0.00071048,4.4583e+06,0,2.5785e-05,2.0377,1091.6,-187.82,0,87.027,83866,-2.195e+06,0,0,0,475.08,0.017437,0,,2.352,9,2.352,0
3.5497,0.00083977,4.488e+06,0,2.5787e-05,2.0362,1098,-188.3,0,86.949,84419,-2.1933e+06,0,0,0,475.11,0.020441,0,,2.368,9,2.368,0
3.5726,0.00098602,4.517e+06,0,2.5788e-05,2.0348,1104.3,-188.7,0,86.874,84959,-2.1917e+06,0,0,0,475.15,0.02382,0,,2.384,9,2.384,0
3.5953,0.0011415,4.5457e+06,0,2.5789e-05,2.0334,1110.6,-189.06,0,86.802,85492,-2.1901e+06,0,0,0,475.18,0.027404,0,,2.4,9,2.4,0
3.6179,0.001297,4.5743e+06,0,2.5791e-05,2.032,1116.8,-189.41,0,86.729,86025,-2.1884e+06,0,0,0,475.22,0.030988,0,,2.416,9,2.416,0
3.6404,0.0014779,4.6027e+06,0,2.5792e-05,2.0307,1123,-189.72,0,86.648,86552,-2.1868e+06,0,0,0,475.25,0.035108,0,,2.432,9,2.432,0
3.6614,0.0018268,4.6294e+06,0,2.5793e-05,2.0296,1129,-189.78,0,86.515,87047,-2.1853e+06,0,0,0,475.28,0.042777,0,,2.448,9,2.448,0
3.6826,0.0021695,4.6562e+06,0,2.5794e-05,2.0286,1135,-189.85,0,86.383,87544,-2.1838e+06,0,0,0,475.31,0.050312,0,,2.464,9,2.464,0
3.7046,0.0024685,4.6841e+06,0,2.5795e-05,2.0274,1141.1,-190.03,0,86.255,88062,-2.1822e+06,0,0,0,475.35,0.056902,0,,2.48,9,2.48,0
3.7267,0.0027676,4.712e+06,0,2.5797e-05,2.0263,1147.3,-190.2,0,86.128,88580,-2.1806e+06,0,0,0,475.38,0.063492,0,,2.496,9,2.496,0
3.7487,0.0030666,4.7399e+06,0,2.5798e-05,2.0251,1153.4,-190.38,0,86,89098,-2.179e+06,0,0,0,475.41,0.070082,0,,2.512,9,2.512,0
3.7706,0.0034096,4.7676e+06,0,2.5799e-05,2.024,1159.6,-190.52,0,85.869,89611,-2.1774e+06,0,0,0,475.44,0.077545,0,,2.528,9,2.528,0
3.7903,0.0041876,4.7925e+06,0,2.58e-05,2.023,1165.1,-190.31,0,85.7,90074,-2.176e+06,0,0,0,475.47,0.093657,0,,2.544,9,2.544,0
3.81,0.0049657,4.8175e+06,0,2.5801e-05,2.022,1170.6,-190.1,0,85.531,90537,-2.1746e+06,0,0,0,475.5,0.10977,0,,2.56,9,2.56,0
3.8298,0.0057437,4.8425e+06,0,2.5802e-05,2.021,1176.2,-189.89,0,85.362,91000,-2.1732e+06,0,0,0,475.52,0.12588,0,,2.576,9,2.576,0
3.8495,0.0065218,4.8675e+06,0,2.5803e-05,2.02,1181.7,-189.67,0,85.193,91463,-2.1718e+06,0,0,0,475.55,0.14199,0,,2.592,9,2.592,0
3.8696,0.0072396,4.8929e+06,0,2.5804e-05,2.0189,1187.3,-189.52,0,85.01,91934,-2.1703e+06,0,0,0,475.58,0.15686,0,,2.608,9,2.608,0
3.8903,0.0078616,4.9191e+06,0,2.5805e-05,2.0178,1193.1,-189.44,0,84.807,92420,-2.1688e+06,0,0,0,475.61,0.16974,0,,2.624,9,2.624,0
3.911,0.0084835,4.9453e+06,0,2.5806e-05,2.0167,1198.8,-189.37,0,84.605,92905,-2.1673e+06,0,0,0,475.64,0.18261,0,,2.64,9,2.64,0
3.9314,0.0093289,4.971e+06,0,2.5807e-05,2.0156,1204.4,-189.24,0,84.412,93383,-2.1659e+06,0,0,0,475.67,0.19978,0,,2.656,9,2.656,0
3.9508,0.01081,4.9956e+06,0,2.5808e-05,2.0143,1209.7,-188.94,0,84.248,93838,-2.1645e+06,0,0,0,475.69,0.22914,0,,2.672,9,2.672,0
3.9702,0.012291,5.0201e+06,0,2.5809e-05,2.013,1214.9,-188.64,0,84.085,94294,-2.1631e+06,0,0,0,475.72,0.2585,0,,2.688,9,2.688,0
3.9896,0.013772,5.0447e+06,0,2.581e-05,2.0117,1220.1,-188.34,0,83.922,94749,-2.1617e+06,0,0,0,475.75,0.28786,0,,2.704,9,2.704,0
4.0086,0.01612,5.0686e+06,0,2.5811e-05,2.0105,1225.2,-187.96,0,83.784,95194,-2.1603e+06,0,0,0,475.77,0.3345,0,,2.72,9,2.72,0
4.0266,0.020336,5.0913e+06,0,2.5812e-05,2.0092,1230,-187.43,0,83.701,95615,-2.159e+06,0,0,0,475.8,0.41843,0,,2.736,9,2.736,0
4.0446,0.024552,5.114e+06,0,2.5813e-05,2.008,1234.9,-186.9,0,83.618,96037,-2.1577e+06,0,0,0,475.82,0.50235,0,,2.752,9,2.752,0
4.0626,0.028768,5.1368e+06,0,2.5814e-05,2.0067,1239.7,-186.36,0,83.535,96459,-2.1564e+06,0,0,0,475.85,0.58628,0,,2.768,9,2.768,0
4.0806,0.033016,5.1595e+06,0,2.5815e-05,2.0054,1244.5,-185.81,0,83.459,96881,-2.1552e+06,0,0,0,475.88,0.67034,0,,2.784,9,2.784,0
4.0987,0.037356,5.1823e+06,0,2.5816e-05,2.0039,1249.1,-185.18,0,83.404,97306,-2.1538e+06,0,0,0,475.9,0.75481,0,,2.8,9,2.8,0
4.1168,0.041696,5.2052e+06,0,2.5817e-05,2.0024,1253.8,-184.56,0,83.349,97730,-2.1525e+06,0,0,0,475.93,0.83927,0,,2.816,9,2.816,0
4.1349,0.046036,5.228e+06,0,2.5818e-05,2.0009,1258.4,-183.94,0,83.294,98154,-2.1512e+06,0,0,0,475.96,0.92374,0,,2.832,9,2.832,0
4.153,0.050377,5.2508e+06,0,2.5819e-05,1.9994,1263.1,-183.31,0,83.239,98579,-2.1499e+06,0,0,0,475.99,1.0082,0,,2.848,9,2.848,0
4.1711,0.054717,5.2736e+06,0,2.582e-05,1.9979,1267.7,-182.69,0,83.184,99003,-2.1486e+06,0,0,0,476.01,1.0927,0,,2.864,9,2.864,0
4.1889,0.060994,5.296e+06,0,2.5821e-05,1.9964,1272.2,-182.04,0,83.16,99420,-2.1474e+06,0,0,0,476.04,1.2129,0,,2.88,9,2.88,0
4.2054,0.07384,5.317e+06,0,2.5823e-05,1.9949,1276.4,-181.27,0,83.241,99809,-2.1462e+06,0,0,0,476.07,1.4542,0,,2.896,9,2.896,0
4.222,0.086686,5.3379e+06,0,2.5824e-05,1.9934,1280.5,-180.51,0,83.321,1.002e+05,-2.145e+06,0,0,0,476.1,1.6956,0,,2.912,9,2.912,0
4.2386,0.099531,5.3589e+06,0,2.5825e-05,1.9919,1284.6,-179.74,0,83.401,1.0059e+05,-2.1438e+06,0,0,0,476.13,1.937,0,,2.928,9,2.928,0
4.2552,0.11238,5.3798e+06,0,2.5826e-05,1.9904,1288.7,-178.98,0,83.481,1.0098e+05,-2.1426e+06,0,0,0,476.16,2.1784,0,,2.944,9,2.944,0
4.2718,0.12522,5.4007e+06,0,2.5827e-05,1.9889,1292.8,-178.22,0,83.561,1.0137e+05,-2.1414e+06,0,0,0,476.19,2.4198,0,,2.96,9,2.96,0
4.2884,0.13807,5.4217e+06,0,2.5828e-05,1.9874,1297,-177.45,0,83.642,1.0176e+05,-2.1402e+06,0,0,0,476.22,2.6611,0,,2.976,9,2.976,0
4.3049,0.15091,5.4426e+06,0,2.5829e-05,1.9859,1301.1,-176.69,0,83.722,1.0215e+05,-2.139e+06,0,0,0,476.25,2.9025,0,,2.992,9,2.992,0
4.3215,0.16376,5.4636e+06,0,2.583e-05,1.9843,1305.2,-175.93,0,83.802,1.0254e+05,-2.1378e+06,0,0,0,476.28,3.1439,0,,3.008,9,3.008,0
4.3381,0.17661,5.4845e+06,0,2.5831e-05,1.9828,1309.3,-175.16,0,83.882,1.0293e+05,-2.1366e+06,0,0,0,476.31,3.3853,0,,3.024,9,3.024,0
4.3547,0.18945,5.5055e+06,0,2.5833e-05,1.9813,1313.5,-174.4,0,83.963,1.0331e+05,-2.1354e+06,0,0,0,476.34,3.6266,0,,3.04,9,3.04,0
4.3713,0.2023,5.5264e+06,0,2.5834e-05,1.9798,1317.6,-173.63,0,84.043,1.037e+05,-2.1342e+06,0,0,0,476.37,3.868,0,,3.056,9,3.056,0
4.3879,0.21514,5.5473e+06,0,2.5835e-05,1.9783,1321.7,-172.87,0,84.123,1.0409e+05,-2.133e+06,0,0,0,476.4,4.1094,0,,3.072,9,3.072,0
4.4044,0.22799,5.5683e+06,0,2.5836e-05,1.9768,1325.8,-172.11,0,84.203,1.0448e+05,-2.1318e+06,0,0,0,476.43,4.3508,0,,3.088,9,3.088,0
4.4212,0.24212,5.5894e+06,0,2.5837e-05,1.9753,1330,-171.34,0,84.317,1.0488e+05,-2.1306e+06,0,0,0,476.46,4.6181,0,,3.104,9,3.104,0
4.4368,0.28735,5.6092e+06,0,2.5838e-05,1.9739,1333.8,-170.44,0,85.052,1.0524e+05,-2.1295e+06,0,0,0,476.49,5.5604,0,,3.12,9,3.12,0
4.4525,0.33301,5.629e+06,0,2.5839e-05,1.9726,1337.6,-169.54,0,85.794,1.0561e+05,-2.1284e+06,0,0,0,476.52,6.513,0,,3.136,9,3.136,0
4.4681,0.37866,5.6488e+06,0,2.5841e-05,1.9712,1341.5,-168.64,0,86.537,1.0598e+05,-2.1273e+06,0,0,0,476.55,7.4655,0,,3.152,9,3.152,0
4.4837,0.42431,5.6686e+06,0,2.5842e-05,1.9698,1345.3,-167.74,0,87.279,1.0635e+05,-2.1261e+06,0,0,0,476.59,8.4181,0,,3.168,9,3.168,0
4.4994,0.46996,5.6884e+06,0,2.5843e-05,1.9685,1349.1,-166.84,0,88.022,1.0672e+05,-2.125e+06,0,0,0,476.62,9.3707,0,,3.184,9,3.184,0
4.515,0.51561,5.7082e+06,0,2.5844e-05,1.9671,1352.9,-165.93,0,88.764,1.0708e+05,-2.1239e+06,0,0,0,476.65,10.323,0,,3.2,9,3.2,0
4.5306,0.56127,5.728e+06,0,2.5845e-05,1.9657,1356.8,-165.03,0,89.506,1.0745e+05,-2.1228e+06,0,0,0,476.68,11.276,0,,3.216,9,3.216,0
4.5463,0.60692,5.7478e+06,0,2.5846e-05,1.9644,1360.6,-164.13,0,90.249,1.0782e+05,-2.1216e+06,0,0,0,476.71,12.228,0,,3.232,9,3.232,0
4.5619,0.65257,5.7676e+06,0,2.5848e-05,1.963,1364.4,-163.23,0,90.991,1.0819e+05,-2.1205e+06,0,0,0,476.74,13.181,0,,3.248,9,3.248,0
4.5776,0.69822,5.7874e+06,0,2.5849e-05,1.9616,1368.2,-162.32,0,91.734,1.0855e+05,-2.1194e+06,0,0,0,476.77,14.134,0,,3.264,9,3.264,0
4.5932,0.74387,5.8072e+06,0,2.585e-05,1.9603,1372.1,-161.42,0,92.476,1.0892e+05,-2.1182e+06,0,0,0,476.8,15.086,0,,3.28,9,3.28,0
4.6088,0.78953,5.827e+06,0,2.5851e-05,1.9589,1375.9,-160.52,0,93.219,1.0929e+05,-2.1171e+06,0,0,0,476.83,16.039,0,,3.296,9,3.296,0
4.6244,0.84359,5.8467e+06,0,2.5852e-05,1.9575,1379.7,-159.61,0,94.105,1.0965e+05,-2.116e+06,0,0,0,476.86,17.228,0,,3.312,9,3.312,0
4.6397,0.91892,5.8661e+06,0,2.5853e-05,1.9563,1383.4,-158.68,0,95.355,1.1001e+05,-2.1149e+06,0,0,0,476.89,19.015,0,,3.328,9,3.328,0
4.6551,0.99425,5.8856e+06,0,2.5854e-05,1.955,1387.1,-157.75,0,96.605,1.1037e+05,-2.1138e+06,0,0,0,476.92,20.802,0,,3.344,9,3.344,0
4.6704,1.0677,5.9049e+06,0,2.5855e-05,1.9537,1390.8,-156.8,0,97.813,1.1073e+05,-2.1127e+06,0,0,0,476.95,22.552,0,,3.36,9,3.36,0
4.6856,1.138,5.9242e+06,0,2.5856e-05,1.9524,1394.5,-155.84,0,98.949,1.1109e+05,-2.1116e+06,0,0,0,476.97,24.239,0,,3.376,9,3.376,0
4.7009,1.2083,5.9434e+06,0,2.5857e-05,1.9511,1398.2,-154.88,0,100.09,1.1145e+05,-2.1105e+06,0,0,0,477,25.925,0,,3.392,9,3.392,0
4.7161,1.2786,5.9627e+06,0,2.5858e-05,1.9498,1401.9,-153.92,0,101.22,1.118e+05,-2.1094e+06,0,0,0,477.03,27.612,0,,3.408,9,3.408,0
4.7313,1.3489,5.9819e+06,0,2.5859e-05,1.9486,1405.5,-152.96,0,102.36,1.1216e+05,-2.1083e+06,0,0,0,477.05,29.299,0,,3.424,9,3.424,0
4.7465,1.4192,6.0012e+06,0,2.586e-05,1.9473,1409.2,-152,0,103.5,1.1252e+05,-2.1072e+06,0,0,0,477.08,30.986,0,,3.44,9,3.44,0
4.7616,1.5169,6.0201e+06,0,2.5861e-05,1.946,1412.8,-151.04,0,105.22,1.1287e+05,-2.1061e+06,0,0,0,477.1,33.637,0,,3.456,9,3.456,0
4.7764,1.6354,6.0389e+06,0,2.5862e-05,1.9446,1416.3,-150.1,0,107.39,1.1322e+05,-2.1051e+06,0,0,0,477.12,37.018,0,,3.472,9,3.472,0
4.7914,1.7602,6.0578e+06,0,2.5863e-05,1.9433,1419.8,-149.14,0,109.71,1.1357e+05,-2.104e+06,0,0,0,477.15,40.723,0,,3.488,9,3.488,0
4.8065,1.8894,6.0768e+06,0,2.5863e-05,1.942,1423.3,-148.18,0,112.13,1.1392e+05,-2.1029e+06,0,0,0,477.17,44.653,0,,3.504,9,3.504,0
4.8215,2.0186,6.0957e+06,0,2.5864e-05,1.9406,1426.8,-147.22,0,114.55,1.1427e+05,-2.1019e+06,0,0,0,477.19,48.584,0,,3.52,9,3.52,0
4.8366,2.1478,6.1147e+06,0,2.5865e-05,1.9393,1430.3,-146.26,0,116.97,1.1462e+05,-2.1008e+06,0,0,0,477.21,52.514,0,,3.536,9,3.536,0
4.8517,2.277,6.1337e+06,0,2.5866e-05,1.9379,1433.8,-145.3,0,119.39,1.1497e+05,-2.0997e+06,0,0,0,477.23,56.445,0,,3.552,9,3.552,0
4.8668,2.4032,6.1527e+06,0,2.5867e-05,1.9365,1437.3,-144.33,0,121.75,1.1533e+05,-2.0986e+06,0,0,0,477.25,60.261,0,,3.568,9,3.568,0
4.8819,2.5599,6.1717e+06,0,2.5867e-05,1.9351,1440.7,-143.37,0,124.6,1.1568e+05,-2.0975e+06,0,0,0,477.27,65.659,0,,3.584,9,3.584,0
4.897,2.7398,6.1907e+06,0,2.5868e-05,1.9335,1444,-142.41,0,127.84,1.1603e+05,-2.0965e+06,0,0,0,477.29,72.227,0,,3.6,9,3.6,0
4.912,2.9197,6.2096e+06,0,2.5869e-05,1.932,1447.3,-141.46,0,131.08,1.1638e+05,-2.0954e+06,0,0,0,477.31,78.795,0,,3.616,9,3.616,0
4.9271,3.0995,6.2285e+06,0,2.587e-05,1.9304,1450.6,-140.51,0,134.32,1.1673e+05,-2.0943e+06,0,0,0,477.33,85.363,0,,3.632,9,3.632,0
4.9422,3.2794,6.2475e+06,0,2.587e-05,1.9289,1453.9,-139.55,0,137.56,1.1708e+05,-2.0932e+06,0,0,0,477.35,91.931,0,,3.648,9,3.648,0
4.9573,3.4593,6.2664e+06,0,2.5871e-05,1.9273,1457.2,-138.6,0,140.8,1.1743e+05,-2.0922e+06,0,0,0,477.37,98.5,0,,3.664,9,3.664,0
4.9724,3.6182,6.2855e+06,0,2.5872e-05,1.9255,1460.3,-137.64,0,143.95,1.1779e+05,-2.0911e+06,0,0,0,477.4,105.39,0,,3.68,9,3.68,0
4.9876,3.7725,6.3045e+06,0,2.5873e-05,1.9236,1463.2,-136.67,0,147.09,1.1814e+05,-2.09e+06,0,0,0,477.42,112.35,0,,3.696,9,3.696,0
5.0027,3.9268,6.3235e+06,0,2.5874e-05,1.9216,1466.2,-135.7,0,150.22,1.185e+05,-2.0889e+06,0,0,0,477.45,119.32,0,,3.712,9,3.712,0
5.0179,4.0806,6.3426e+06,0,2.5875e-05,1.9197,1469.2,-134.74,0,153.35,1.1885e+05,-2.0878e+06,0,0,0,477.48,126.27,0,,3.728,9,3.728,0
5.0331,4.2321,6.3617e+06,0,2.5876e-05,1.9178,1472.2,-133.78,0,156.46,1.1921e+05,-2.0867e+06,0,0,0,477.5,133.19,0,,3.744,9,3.744,0
5.0484,4.3835,6.3809e+06,0,2.5877e-05,1.9159,1475.2,-132.81,0,159.58,1.1957e+05,-2.0856e+06,0,0,0,477.53,140.11,0,,3.76,9,3.76,0
5.0636,4.535,6.4e+06,0,2.5878e-05,1.914,1478.2,-131.85,0,162.69,1.1992e+05,-2.0845e+06,0,0,0,477.55,147.02,0,,3.776,9,3.776,0
5.0788,4.6865,6.4191e+06,0,2.5879e-05,1.912,1481.2,-130.89,0,165.8,1.2028e+05,-2.0834e+06,0,0,0,477.58,153.94,0,,3.792,9,3.792,0
5.0941,4.8379,6.4382e+06,0,2.588e-05,1.9101,1484.2,-129.93,0,168.91,1.2063e+05,-2.0823e+06,0,0,0,477.6,160.86,0,,3.808,9,3.808,0
5.1097,4.9962,6.4579e+06,0,2.5881e-05,1.908,1487.2,-129.03,0,172.13,1.21e+05,-2.0812e+06,0,0,0,477.63,168.43,0,,3.824,9,3.824,0
5.1252,5.1868,6.4774e+06,0,2.5882e-05,1.9053,1489.6,-128.13,0,176.01,1.2137e+05,-2.0801e+06,0,0,0,477.67,178.86,0,,3.84,9,3.84,0
5.1406,5.4233,6.4969e+06,0,2.5884e-05,1.9021,1491.5,-127.22,0,181.26,1.2173e+05,-2.079e+06,0,0,0,477.73,193.72,0,,3.856,9,3.856,0
5.1559,5.6488,6.5162e+06,0,2.5886e-05,1.8989,1493.4,-126.27,0,186.34,1.221e+05,-2.0779e+06,0,0,0,477.78,207.86,0,,3.872,9,3.872,0
5.1712,5.8742,6.5355e+06,0,2.5888e-05,1.8957,1495.4,-125.31,0,191.41,1.2246e+05,-2.0767e+06,0,0,0,477.83,221.99,0,,3.888,9,3.888,0
5.1865,6.0996,6.5548e+06,0,2.589e-05,1.8926,1497.3,-124.36,0,196.49,1.2283e+05,-2.0756e+06,0,0,0,477.88,236.12,0,,3.904,9,3.904,0
5.2018,6.325,6.5741e+06,0,2.5892e-05,1.8894,1499.2,-123.4,0,201.56,1.2319e+05,-2.0745e+06,0,0,0,477.93,250.26,0,,3.92,9,3.92,0
5.217,6.5504,6.5934e+06,0,2.5894e-05,1.8862,1501.2,-122.45,0,206.63,1.2356e+05,-2.0734e+06,0,0,0,477.98,264.39,0,,3.936,9,3.936,0
5.2323,6.7759,6.6127e+06,0,2.5896e-05,1.8831,1503.1,-121.49,0,211.7,1.2392e+05,-2.0723e+06,0,0,0,478.04,278.52,0,,3.952,9,3.952,0
5.2476,7.0013,6.632e+06,0,2.5898e-05,1.8799,1505,-120.53,0,216.78,1.2428e+05,-2.0712e+06,0,0,0,478.09,292.65,0,,3.968,9,3.968,0
5.2629,7.2267,6.6514e+06,0,2.59e-05,1.8767,1507,-119.58,0,221.85,1.2465e+05,-2.07e+06,0,0,0,478.14,306.78,0,,3.984,9,3.984,0
5.2782,7.4521,6.6707e+06,0,2.5902e-05,1.8736,1508.9,-118.62,0,226.92,1.2501e+05,-2.0689e+06,0,0,0,478.19,320.91,0,,4,9,4,0
5.2944,7.7533,6.6913e+06,0,2.5905e-05,1.8692,1510.1,-117.79,0,233.52,1.2541e+05,-2.0677e+06,0,0,0,478.27,342.82,0,,4.016,9,4.016,0
5.3107,8.071,6.7122e+06,0,2.5908e-05,1.8646,1511.1,-116.98,0,240.44,1.2581e+05,-2.0665e+06,0,0,0,478.36,366.42,0,,4.032,9,4.032,0
5.3262,8.4324,6.7322e+06,0,2.5912e-05,1.8583,1510.5,-116.09,0,247.88,1.262e+05,-2.0653e+06,0,0,0,478.48,395.75,0,,4.048,9,4.048,0
5.3417,8.7967,6.7521e+06,0,2.5917e-05,1.852,1509.8,-115.18,0,255.36,1.2659e+05,-2.0641e+06,0,0,0,478.61,425.48,0,,4.064,9,4.064,0
5.357,9.1551,6.7719e+06,0,2.5922e-05,1.8457,1509.2,-114.27,0,262.82,1.2697e+05,-2.0629e+06,0,0,0,478.73,454.65,0,,4.08,9,4.08,0
5.3717,9.4821,6.7908e+06,0,2.5926e-05,1.8402,1508.9,-113.31,0,270.24,1.2734e+05,-2.0618e+06,0,0,0,478.84,480.84,0,,4.096,9,4.096,0
5.3863,9.809,6.8097e+06,0,2.593e-05,1.8346,1508.7,-112.34,0,277.66,1.2771e+05,-2.0607e+06,0,0,0,478.95,507.04,0,,4.112,9,4.112,0
5.4011,10.183,6.8289e+06,0,2.5935e-05,1.8276,1507.3,-111.41,0,285.41,1.2809e+05,-2.0595e+06,0,0,0,479.1,538.74,0,,4.128,9,4.128,0
5.416,10.578,6.8483e+06,0,2.5941e-05,1.8199,1505.2,-110.49,0,293.21,1.2847e+05,-2.0583e+06,0,0,0,479.25,572.95,0,,4.144,9,4.144,0
5.431,10.989,6.8679e+06,0,2.5948e-05,1.8108,1502,-109.37,0,300.05,1.2887e+05,-2.0571e+06,0,0,0,479.43,609.11,0,,4.16,9,4.16,0
5.446,11.401,6.8875e+06,0,2.5954e-05,1.8016,1498.7,-108.26,0,306.89,1.2926e+05,-2.0559e+06,0,0,0,479.61,645.27,0,,4.176,9,4.176,0
5.4609,11.813,6.907e+06,0,2.5961e-05,1.7925,1495.5,-107.15,0,313.74,1.2966e+05,-2.0547e+06,0,0,0,479.79,681.43,0,,4.192,9,4.192,0
5.4759,12.225,6.9266e+06,0,2.5968e-05,1.7833,1492.2,-106.04,0,320.58,1.3006e+05,-2.0535e+06,0,0,0,479.97,717.59,0,,4.208,9,4.208,0
5.4909,12.638,6.9462e+06,0,2.5974e-05,1.7742,1489,-104.93,0,327.42,1.3045e+05,-2.0523e+06,0,0,0,480.15,753.83,0,,4.224,9,4.224,0
5.5045,13.043,6.9639e+06,0,2.5982e-05,1.7629,1483.4,-103.51,0,333.36,1.3082e+05,-2.0511e+06,0,0,0,480.36,791.11,0,,4.24,9,4.24,0
5.5176,13.454,6.9811e+06,0,2.599e-05,1.7511,1477.2,-101.99,0,339.13,1.3119e+05,-2.05e+06,0,0,0,480.57,829.2,0,,4.256,9,4.256,0
5.5307,13.866,6.9983e+06,0,2.5998e-05,1.7393,1471.1,-100.47,0,344.91,1.3155e+05,-2.0489e+06,0,0,0,480.78,867.28,0,,4.272,9,4.272,0
5.5438,14.277,7.0154e+06,0,2.6006e-05,1.7276,1465,-98.958,0,350.69,1.3191e+05,-2.0478e+06,0,0,0,480.99,905.37,0,,4.288,9,4.288,0
5.5569,14.688,7.0326e+06,0,2.6013e-05,1.7158,1458.8,-97.441,0,356.46,1.3228e+05,-2.0467e+06,0,0,0,481.2,943.45,0,,4.304,9,4.304,0
5.5694,15.15,7.0489e+06,0,2.6022e-05,1.703,1451.6,-95.827,0,362.69,1.3263e+05,-2.0456e+06,0,0,0,481.42,987.55,0,,4.32,9,4.32,0
5.5811,15.672,7.0642e+06,0,2.603e-05,1.6889,1443,-94.097,0,369.45,1.3296e+05,-2.0445e+06,0,0,0,481.65,1038.7,0,,4.336,9,4.336,0
5.5928,16.194,7.0795e+06,0,2.6038e-05,1.6749,1434.4,-92.368,0,376.2,1.333e+05,-2.0435e+06,0,0,0,481.87,1089.9,0,,4.352,9,4.352,0
5.6037,16.73,7.0937e+06,0,2.6047e-05,1.6597,1424.4,-90.557,0,382.24,1.3362e+05,-2.0425e+06,0,0,0,482.11,1142.6,0,,4.368,9,4.368,0
5.6142,17.273,7.1073e+06,0,2.6056e-05,1.6438,1413.7,-88.701,0,387.86,1.3393e+05,-2.0416e+06,0,0,0,482.34,1196.2,0,,4.384,9,4.384,0
5.6247,17.816,7.1209e+06,0,2.6064e-05,1.6279,1403,-86.845,0,393.48,1.3425e+05,-2.0406e+06,0,0,0,482.57,1249.8,0,,4.4,9,4.4,0
5.6352,18.36,7.1344e+06,0,2.6073e-05,1.612,1392.3,-84.989,0,399.1,1.3456e+05,-2.0397e+06,0,0,0,482.8,1303.4,0,,4.416,9,4.416,0
5.6457,18.903,7.148e+06,0,2.6082e-05,1.596,1381.5,-83.132,0,404.73,1.3487e+05,-2.0387e+06,0,0,0,483.04,1357,0,,4.432,9,4.432,0
5.6559,19.429,7.1611e+06,0,2.609e-05,1.58,1370.6,-81.277,0,410.08,1.3517e+05,-2.0378e+06,0,0,0,483.27,1408.8,0,,4.448,9,4.448,0
5.6639,19.841,7.1712e+06,0,2.6098e-05,1.562,1357.1,-79.503,0,413.22,1.3543e+05,-2.037e+06,0,0,0,483.49,1448.7,0,,4.464,9,4.464,0
5.672,20.253,7.1813e+06,0,2.6107e-05,1.544,1343.6,-77.728,0,416.37,1.3568e+05,-2.0362e+06,0,0,0,483.72,1488.6,0,,4.48,9,4.48,0
5.68,20.665,7.1913e+06,0,2.6115e-05,1.5261,1330.1,-75.953,0,419.53,1.3594e+05,-2.0354e+06,0,0,0,483.94,1528.6,0,,4.496,9,4.496,0
5.688,21.076,7.2014e+06,0,2.6123e-05,1.5081,1316.7,-74.179,0,422.68,1.3619e+05,-2.0347e+06,0,0,0,484.17,1568.5,0,,4.512,9,4.512,0
5.696,21.488,7.2114e+06,0,2.6132e-05,1.4901,1303.2,-72.404,0,425.83,1.3644e+05,-2.0339e+06,0,0,0,484.39,1608.4,0,,4.528,9,4.528,0
5.704,21.9,7.2215e+06,0,2.614e-05,1.4722,1289.7,-70.629,0,428.98,1.367e+05,-2.0331e+06,0,0,0,484.62,1648.3,0,,4.544,9,4.544,0
5.7121,22.312,7.2316e+06,0,2.6148e-05,1.4542,1276.3,-68.855,0,432.13,1.3695e+05,-2.0323e+06,0,0,0,484.84,1688.2,0,,4.56,9,4.56,0
5.7187,22.711,7.2397e+06,0,2.6156e-05,1.4353,1261.5,-67.212,0,434.48,1.3717e+05,-2.0317e+06,0,0,0,485.06,1725.8,0,,4.576,9,4.576,0
5.7247,23.104,7.2469e+06,0,2.6164e-05,1.416,1246,-65.641,0,436.42,1.3737e+05,-2.031e+06,0,0,0,485.26,1762.1,0,,4.592,9,4.592,0
5.7306,23.496,7.2541e+06,0,2.6172e-05,1.3967,1230.5,-64.069,0,438.35,1.3757e+05,-2.0304e+06,0,0,0,485.47,1798.4,0,,4.608,9,4.608,0
5.7365,23.889,7.2613e+06,0,2.6179e-05,1.3773,1215,-62.497,0,440.28,1.3777e+05,-2.0298e+06,0,0,0,485.68,1834.7,0,,4.624,9,4.624,0
5.7425,24.281,7.2685e+06,0,2.6187e-05,1.358,1199.4,-60.925,0,442.21,1.3797e+05,-2.0292e+06,0,0,0,485.88,1871,0,,4.64,9,4.64,0
5.7484,24.674,7.2757e+06,0,2.6194e-05,1.3387,1183.9,-59.353,0,444.15,1.3817e+05,-2.0286e+06,0,0,0,486.09,1907.3,0,,4.656,9,4.656,0
5.7544,25.069,7.2829e+06,0,2.6202e-05,1.3192,1168.4,-57.8,0,446.17,1.3838e+05,-2.028e+06,0,0,0,486.3,1944.1,0,,4.672,9,4.672,0
5.7598,25.477,7.2894e+06,0,2.621e-05,1.2996,1152.5,-56.344,0,448.01,1.3857e+05,-2.0274e+06,0,0,0,486.5,1981.8,0,,4.688,9,4.688,0
5.7643,25.908,7.2947e+06,0,2.6217e-05,1.2799,1136,-55.025,0,449.11,1.3873e+05,-2.0269e+06,0,0,0,486.69,2018.9,0,,4.704,9,4.704,0
