"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.725,0.00014285,1.9432e+06,0,1.9957e-05,0.26022,747.4,-0.98085,0,1596.1,7.6282e+05,-66400,0,0,0,332.48,0.029526,0,,1.2427,-6.8573,0,0
7.7185,0.00014192,1.9418e+06,0,1.9952e-05,0.26328,755.42,-1.0305,0,1493.2,7.6194e+05,-67967,0,0,0,332.37,0.027477,0,,1.3158,-6.7842,0,0
7.7118,0.00014102,1.9404e+06,0,1.9948e-05,0.26643,763.69,-1.1102,0,1400.4,7.6102e+05,-69600,0,0,0,332.27,0.025635,0,,1.3889,-6.7111,0,0
7.7051,0.00014012,1.939e+06,0,1.9943e-05,0.26959,771.95,-1.1898,0,1307.5,7.6011e+05,-71232,0,0,0,332.16,0.023793,0,,1.462,-6.638,0,0
7.6979,0.00013924,1.9374e+06,0,1.9937e-05,0.27308,781.06,-1.3059,0,1225.3,7.5912e+05,-73001,0,0,0,332.03,0.022171,0,,1.5351,-6.5649,0,0
7.69,0.00013842,1.9358e+06,0,1.9931e-05,0.27706,791.44,-1.4762,0,1158.9,7.5802e+05,-74972,0,0,0,331.89,0.020877,0,,1.6082,-6.4918,0,0
7.6822,0.00013759,1.9341e+06,0,1.9924e-05,0.28104,801.81,-1.6465,0,1092.5,7.5691e+05,-76943,0,0,0,331.74,0.019583,0,,1.6813,-6.4187,0,0
7.6743,0.00013676,1.9325e+06,0,1.9918e-05,0.28502,812.19,-1.8168,0,1026.2,7.5581e+05,-78915,0,0,0,331.6,0.018289,0,,1.7544,-6.3456,0,0
7.6627,0.00013588,1.9299e+06,0,1.991e-05,0.28935,823.06,-1.9041,0,968.94,7.5426e+05,-81670,0,0,0,331.42,0.017185,0,,1.8275,-6.2725,0,0
7.6511,0.00013503,1.9273e+06,0,1.9902e-05,0.29371,833.99,-2.0192,0,915.88,7.5272e+05,-84423,0,0,0,331.25,0.016164,0,,1.9006,-6.1994,0,0
7.6411,0.00013438,1.9251e+06,0,1.9894e-05,0.29806,845.01,-2.2973,0,878.45,7.5137e+05,-86846,0,0,0,331.08,0.015451,0,,1.9737,-6.1263,0,0
7.6308,0.0001337,1.923e+06,0,1.9886e-05,0.30272,856.84,-2.3248,0,839.66,7.4994e+05,-89394,0,0,0,330.9,0.014714,0,,2.0468,-6.0532,0,0
7.62,0.00013297,1.9207e+06,0,1.9877e-05,0.30781,869.74,-2.0274,0,799.12,7.4842e+05,-92106,0,0,0,330.7,0.013946,0,,2.1199,-5.9801,0,0
7.6075,0.00013227,1.9181e+06,0,1.9867e-05,0.31326,883.38,-1.8468,0,764.47,7.467e+05,-95175,0,0,0,330.48,0.013293,0,,2.193,-5.907,0,0
7.5943,0.00013159,1.9152e+06,0,1.9857e-05,0.31887,897.37,-1.7203,0,732.54,7.4489e+05,-98411,0,0,0,330.25,0.012693,0,,2.2661,-5.8339,0,0
7.5799,0.00013094,1.9122e+06,0,1.9846e-05,0.32476,911.83,-1.6966,0,706.4,7.4292e+05,-1.0193e+05,0,0,0,330.01,0.012204,0,,2.3392,-5.7608,0,0
7.5652,0.00013032,1.909e+06,0,1.9834e-05,0.33069,926.35,-1.6851,0,681.93,7.4092e+05,-1.055e+05,0,0,0,329.76,0.011747,0,,2.4123,-5.6877,0,0
7.5497,0.00012976,1.9057e+06,0,1.9823e-05,0.33674,940.98,-1.6946,0,663.18,7.3882e+05,-1.0924e+05,0,0,0,329.5,0.011399,0,,2.4854,-5.6146,0,0
7.5339,0.00012919,1.9024e+06,0,1.9811e-05,0.34307,956.27,-1.523,0,644.63,7.3668e+05,-1.1307e+05,0,0,0,329.23,0.011054,0,,2.5585,-5.5415,0,0
7.5178,0.0001286,1.8991e+06,0,1.9798e-05,0.34977,972.45,-1.1078,0,626.35,7.3448e+05,-1.1701e+05,0,0,0,328.95,0.010714,0,,2.6316,-5.4684,0,0
7.4978,0.00012816,1.8947e+06,0,1.9784e-05,0.35669,988.54,-0.7304,0,609.1,7.3181e+05,-1.2176e+05,0,0,0,328.63,0.010411,0,,2.7047,-5.3953,0,0
7.4757,0.0001278,1.8898e+06,0,1.9769e-05,0.36372,1004.6,-0.37197,0,592.39,7.2892e+05,-1.2693e+05,0,0,0,328.3,0.010127,0,,2.7778,-5.3222,0,0
7.4564,0.00012727,1.8857e+06,0,1.9752e-05,0.37137,1022.4,-0.38483,0,580.65,7.2623e+05,-1.3174e+05,0,0,0,327.93,0.0099113,0,,2.8509,-5.2491,0,0
7.4374,0.00012672,1.8817e+06,0,1.9735e-05,0.37908,1040.3,-0.43764,0,569.44,7.2356e+05,-1.365e+05,0,0,0,327.56,0.0097029,0,,2.924,-5.176,0,0
7.4184,0.00012617,1.8778e+06,0,1.9718e-05,0.38679,1058.2,-0.49045,0,558.24,7.2089e+05,-1.4127e+05,0,0,0,327.19,0.0094946,0,,2.9971,-5.1029,0,0
7.397,0.0001256,1.8732e+06,0,1.97e-05,0.39484,1076.5,-0.53542,0,547.22,7.1794e+05,-1.4654e+05,0,0,0,326.79,0.0092917,0,,3.0702,-5.0298,0,0
7.3718,0.000125,1.8678e+06,0,1.968e-05,0.40344,1095.3,-0.56756,0,536.52,7.1453e+05,-1.5263e+05,0,0,0,326.35,0.0090979,0,,3.1433,-4.9567,0,0
7.3466,0.0001244,1.8623e+06,0,1.966e-05,0.41204,1114.1,-0.5997,0,525.82,7.1111e+05,-1.5873e+05,0,0,0,325.9,0.008904,0,,3.2164,-4.8836,0,0
7.3214,0.00012379,1.8569e+06,0,1.964e-05,0.42063,1132.8,-0.63184,0,515.12,7.077e+05,-1.6482e+05,0,0,0,325.46,0.0087101,0,,3.2895,-4.8105,0,0
7.2933,0.00012319,1.8509e+06,0,1.9617e-05,0.42991,1152.3,-0.64209,0,506.5,7.039e+05,-1.716e+05,0,0,0,324.96,0.0085553,0,,3.3626,-4.7374,0,0
7.2645,0.00012258,1.8447e+06,0,1.9593e-05,0.43933,1171.9,-0.64776,0,498.32,7.0002e+05,-1.7853e+05,0,0,0,324.44,0.0084086,0,,3.4357,-4.6643,0,0
7.2358,0.00012197,1.8385e+06,0,1.957e-05,0.44875,1191.4,-0.65343,0,490.13,6.9614e+05,-1.8546e+05,0,0,0,323.93,0.0082618,0,,3.5088,-4.5912,0,0
7.2059,0.00012133,1.8321e+06,0,1.9546e-05,0.4584,1211.1,-0.65827,0,482.12,6.9211e+05,-1.9266e+05,0,0,0,323.39,0.008118,0,,3.5819,-4.5181,0,0
7.1728,0.00012064,1.825e+06,0,1.9518e-05,0.46868,1231.2,-0.66093,0,474.54,6.8767e+05,-2.0059e+05,0,0,0,322.79,0.0079818,0,,3.655,-4.445,0,0
7.1398,0.00011995,1.8179e+06,0,1.9491e-05,0.47895,1251.2,-0.66359,0,466.97,6.8323e+05,-2.0851e+05,0,0,0,322.19,0.0078455,0,,3.7281,-4.3719,0,0
7.1068,0.00011926,1.8107e+06,0,1.9464e-05,0.48922,1271.2,-0.66624,0,459.4,6.788e+05,-2.1644e+05,0,0,0,321.59,0.0077093,0,,3.8012,-4.2988,0,0
7.0704,0.00011853,1.8029e+06,0,1.9433e-05,0.50007,1291.2,-0.66142,0,452.84,6.7394e+05,-2.251e+05,0,0,0,320.93,0.0075914,0,,3.8743,-4.2257,0,0
7.0326,0.00011778,1.7947e+06,0,1.9402e-05,0.51116,1311.2,-0.65334,0,446.72,6.6891e+05,-2.3408e+05,0,0,0,320.24,0.0074814,0,,3.9474,-4.1526,0,0
6.9949,0.00011702,1.7865e+06,0,1.937e-05,0.52225,1331.2,-0.64526,0,440.6,6.6388e+05,-2.4307e+05,0,0,0,319.55,0.0073714,0,,4.0205,-4.0795,0,0
6.9565,0.00011626,1.7782e+06,0,1.9338e-05,0.53344,1351.1,-0.63827,0,434.57,6.5878e+05,-2.5218e+05,0,0,0,318.85,0.0072629,0,,4.0936,-4.0064,0,0
6.9137,0.00011543,1.7688e+06,0,1.9302e-05,0.54533,1370.5,-0.6393,0,429.18,6.5313e+05,-2.6227e+05,0,0,0,318.06,0.0071656,0,,4.1667,-3.9333,0,0
6.871,0.0001146,1.7595e+06,0,1.9265e-05,0.55723,1390,-0.64033,0,423.78,6.4748e+05,-2.7235e+05,0,0,0,317.27,0.0070683,0,,4.2398,-3.8602,0,0
6.8282,0.00011377,1.7501e+06,0,1.9229e-05,0.56912,1409.4,-0.64135,0,418.39,6.4184e+05,-2.8244e+05,0,0,0,316.48,0.006971,0,,4.3129,-3.7871,0,0
6.7827,0.0001129,1.7401e+06,0,1.919e-05,0.58142,1428.3,-0.63885,0,413.41,6.3587e+05,-2.931e+05,0,0,0,315.64,0.0068811,0,,4.386,-3.714,0,0
6.7348,0.00011199,1.7295e+06,0,1.9148e-05,0.59407,1446.6,-0.6331,0,408.8,6.296e+05,-3.0429e+05,0,0,0,314.74,0.0067981,0,,4.4591,-3.6409,0,0
6.6868,0.00011109,1.7189e+06,0,1.9107e-05,0.60673,1464.9,-0.62735,0,404.2,6.2333e+05,-3.1549e+05,0,0,0,313.84,0.006715,0,,4.5322,-3.5678,0,0
6.6389,0.00011018,1.7084e+06,0,1.9065e-05,0.61939,1483.2,-0.6216,0,399.6,6.1706e+05,-3.2668e+05,0,0,0,312.95,0.0066319,0,,4.6053,-3.4947,0,0
6.5867,0.00010922,1.6968e+06,0,1.902e-05,0.63267,1500.1,-0.60713,0,395.78,6.1031e+05,-3.3873e+05,0,0,0,311.96,0.0065628,0,,4.6784,-3.4216,0,0
6.5343,0.00010826,1.6851e+06,0,1.8973e-05,0.64601,1516.9,-0.59194,0,392.02,6.0353e+05,-3.5085e+05,0,0,0,310.96,0.0064948,0,,4.7515,-3.3485,0,0
6.4818,0.00010729,1.6734e+06,0,1.8927e-05,0.65935,1533.7,-0.57675,0,388.27,5.9674e+05,-3.6296e+05,0,0,0,309.96,0.0064268,0,,4.8246,-3.2754,0,0
6.4281,0.00010631,1.6615e+06,0,1.8879e-05,0.67287,1549.9,-0.56466,0,384.74,5.8983e+05,-3.7531e+05,0,0,0,308.94,0.0063627,0,,4.8977,-3.2023,0,0
6.3715,0.00010528,1.6489e+06,0,1.8828e-05,0.68682,1564.7,-0.55979,0,381.75,5.8261e+05,-3.882e+05,0,0,0,307.85,0.0063078,0,,4.9708,-3.1292,0,0
6.3149,0.00010426,1.6362e+06,0,1.8777e-05,0.70077,1579.5,-0.55491,0,378.75,5.7539e+05,-4.0108e+05,0,0,0,306.76,0.0062529,0,,5.0439,-3.0561,0,0
6.2584,0.00010323,1.6236e+06,0,1.8726e-05,0.71472,1594.3,-0.55003,0,375.76,5.6818e+05,-4.1397e+05,0,0,0,305.67,0.006198,0,,5.117,-2.983,0,0
6.1997,0.00010218,1.6105e+06,0,1.8672e-05,0.72905,1607.7,-0.55971,0,372.71,5.6076e+05,-4.2722e+05,0,0,0,304.52,0.0061427,0,,5.1901,-2.9099,0,0
6.1401,0.00010111,1.5971e+06,0,1.8617e-05,0.74355,1620.3,-0.57622,0,369.64,5.5324e+05,-4.4064e+05,0,0,0,303.34,0.0060871,0,,5.2632,-2.8368,0,0
6.0805,0.00010005,1.5838e+06,0,1.8561e-05,0.75806,1632.9,-0.59273,0,366.56,5.4573e+05,-4.5406e+05,0,0,0,302.16,0.0060315,0,,5.3363,-2.7637,0,0
6.0208,9.8985e-05,1.5704e+06,0,1.8506e-05,0.77257,1645.5,-0.6095,0,363.48,5.382e+05,-4.6749e+05,0,0,0,300.98,0.0059758,0,,5.4094,-2.6906,0,0
5.9581,9.7874e-05,1.5562e+06,0,1.8445e-05,0.78756,1655.5,-0.63536,0,359.96,5.3042e+05,-4.8138e+05,0,0,0,299.71,0.005913,0,,5.4825,-2.6175,0,0
5.8955,9.6763e-05,1.5421e+06,0,1.8385e-05,0.80254,1665.5,-0.66123,0,356.44,5.2265e+05,-4.9528e+05,0,0,0,298.45,0.0058503,0,,5.5556,-2.5444,0,0
5.8328,9.5652e-05,1.5279e+06,0,1.8325e-05,0.81752,1675.5,-0.6871,0,352.92,5.1487e+05,-5.0917e+05,0,0,0,297.18,0.0057875,0,,5.6287,-2.4713,0,0
5.7693,9.453e-05,1.5136e+06,0,1.8264e-05,0.83267,1684.5,-0.71901,0,349.3,5.0702e+05,-5.2317e+05,0,0,0,295.88,0.0057233,0,,5.7018,-2.3982,0,0
5.7043,9.3388e-05,1.4988e+06,0,1.8199e-05,0.84809,1691.8,-0.76104,0,345.52,4.9907e+05,-5.3737e+05,0,0,0,294.53,0.0056567,0,,5.7749,-2.3251,0,0
5.6393,9.2247e-05,1.484e+06,0,1.8135e-05,0.86351,1699,-0.80306,0,341.74,4.9113e+05,-5.5156e+05,0,0,0,293.18,0.0055901,0,,5.848,-2.252,0,0
5.5743,9.1106e-05,1.4692e+06,0,1.807e-05,0.87893,1706.3,-0.84508,0,337.95,4.8318e+05,-5.6575e+05,0,0,0,291.83,0.0055234,0,,5.9211,-2.1789,0,0
5.5081,8.9956e-05,1.454e+06,0,1.8003e-05,0.89461,1711.6,-0.79587,0,334.42,4.7518e+05,-5.8003e+05,0,0,0,290.44,0.0054616,0,,5.9942,-2.1058,0,0
5.4413,8.8802e-05,1.4387e+06,0,1.7934e-05,0.9104,1716,-0.70752,0,331,4.6717e+05,-5.9434e+05,0,0,0,289.02,0.0054018,0,,6.0673,-2.0327,0,0
5.3746,8.7647e-05,1.4234e+06,0,1.7866e-05,0.92619,1720.4,-0.61918,0,327.58,4.5915e+05,-6.0866e+05,0,0,0,287.6,0.0053421,0,,6.1404,-1.9596,0,0
5.3078,8.6493e-05,1.408e+06,0,1.7798e-05,0.94199,1724.7,-0.5289,0,324.2,4.5114e+05,-6.2297e+05,0,0,0,286.18,0.005283,0,,6.2135,-1.8865,0,0
5.2394,8.5342e-05,1.3921e+06,0,1.7726e-05,0.95791,1725.7,-0.36421,0,322.43,4.4311e+05,-6.373e+05,0,0,0,284.7,0.0052518,0,,6.2866,-1.8134,0,0
5.1711,8.419e-05,1.3762e+06,0,1.7654e-05,0.97384,1726.8,-0.19951,0,320.67,4.3509e+05,-6.5163e+05,0,0,0,283.23,0.0052207,0,,6.3597,-1.7403,0,0
5.1028,8.3038e-05,1.3603e+06,0,1.7582e-05,0.98976,1727.9,-0.034816,0,318.9,4.2706e+05,-6.6596e+05,0,0,0,281.75,0.0051895,0,,6.4328,-1.6672,0,0
5.0355,8.1926e-05,1.3447e+06,0,1.751e-05,1.0058,1728.6,-0.14717,0,317.88,4.1918e+05,-6.8004e+05,0,0,0,280.26,0.0051718,0,,6.5059,-1.5941,0,0
4.9706,8.0896e-05,1.3296e+06,0,1.7434e-05,1.0222,1728.6,-0.82434,0,318.37,4.1157e+05,-6.9363e+05,0,0,0,278.73,0.0051816,0,,6.579,-1.521,0,0
4.9056,7.9867e-05,1.3146e+06,0,1.7359e-05,1.0386,1728.6,-1.5015,0,318.86,4.0396e+05,-7.0721e+05,0,0,0,277.2,0.0051913,0,,6.6521,-1.4479,0,0
4.8406,7.8837e-05,1.2996e+06,0,1.7284e-05,1.055,1728.5,-2.1787,0,319.35,3.9635e+05,-7.208e+05,0,0,0,275.67,0.0052011,0,,6.7252,-1.3748,0,0
4.7689,7.7642e-05,1.2825e+06,0,1.7202e-05,1.0722,1725.5,-1.3816,0,318.46,3.8812e+05,-7.3551e+05,0,0,0,274,0.0051849,0,,6.7983,-1.3017,0,0
4.6931,7.6351e-05,1.2642e+06,0,1.7116e-05,1.0898,1720.6,0.27046,0,316.78,3.7952e+05,-7.5086e+05,0,0,0,272.27,0.0051536,0,,6.8714,-1.2286,0,0
4.6211,7.5129e-05,1.247e+06,0,1.7034e-05,1.1069,1715.4,0.69522,0,314.85,3.7143e+05,-7.653e+05,0,0,0,270.61,0.0051188,0,,6.9445,-1.1555,0,0
4.5501,7.3927e-05,1.2301e+06,0,1.6953e-05,1.1238,1710,0.75547,0,312.85,3.6351e+05,-7.7945e+05,0,0,0,268.98,0.005083,0,,7.0176,-1.0824,0,0
4.4804,7.2751e-05,1.2135e+06,0,1.6871e-05,1.1409,1703.9,0.9187,0,310.83,3.5577e+05,-7.9326e+05,0,0,0,267.34,0.0050471,0,,7.0907,-1.0093,0,0
4.4107,7.1576e-05,1.1969e+06,0,1.6788e-05,1.1581,1697.7,1.0947,0,308.78,3.4806e+05,-8.0704e+05,0,0,0,265.69,0.0050109,0,,7.1638,-0.9362,0,0
4.3403,7.0393e-05,1.1801e+06,0,1.6702e-05,1.1761,1690.7,1.3203,0,306.41,3.4031e+05,-8.2088e+05,0,0,0,263.97,0.0049695,0,,7.2369,-0.8631,0,0
4.2691,6.92e-05,1.1631e+06,0,1.6614e-05,1.1941,1683.2,1.4083,0,304.09,3.3249e+05,-8.3484e+05,0,0,0,262.22,0.0049292,0,,7.31,-0.79,0,0
4.1944,6.7967e-05,1.1448e+06,0,1.6521e-05,1.2127,1673.4,0.89146,0,301.96,3.244e+05,-8.4929e+05,0,0,0,260.38,0.0048931,0,,7.3831,-0.7169,0,0
4.121,6.6757e-05,1.1269e+06,0,1.6428e-05,1.2311,1663.3,0.50212,0,300.39,3.1648e+05,-8.6343e+05,0,0,0,258.56,0.004866,0,,7.4562,-0.6438,0,0
4.0506,6.5602e-05,1.1097e+06,0,1.6338e-05,1.249,1652.9,0.3978,0,300.04,3.0895e+05,-8.7687e+05,0,0,0,256.79,0.0048592,0,,7.5293,-0.5707,0,0
3.9814,6.4466e-05,1.0927e+06,0,1.6248e-05,1.2669,1642.3,0.38459,0,299.6,3.0158e+05,-8.9003e+05,0,0,0,255.02,0.0048511,0,,7.6024,-0.4976,0,0
3.9137,6.3356e-05,1.0762e+06,0,1.6159e-05,1.2848,1631.6,0.4908,0,299.05,2.9442e+05,-9.0283e+05,0,0,0,253.27,0.0048412,0,,7.6755,-0.4245,0,0
3.8458,6.2235e-05,1.0596e+06,0,1.6067e-05,1.3034,1620.6,1.0036,0,299.11,2.8726e+05,-9.156e+05,0,0,0,251.48,0.0048404,0,,7.7486,-0.3514,0,0
3.7776,6.1104e-05,1.0431e+06,0,1.5973e-05,1.3224,1609.4,1.8404,0,299.65,2.8012e+05,-9.2836e+05,0,0,0,249.65,0.0048469,0,,7.8217,-0.2783,0,0
3.7022,5.9864e-05,1.0242e+06,0,1.587e-05,1.3424,1594.4,1.6204,0,299.35,2.7236e+05,-9.4222e+05,0,0,0,247.66,0.0048405,0,,7.8948,-0.2052,0,0
3.6232,5.8572e-05,1.0042e+06,0,1.5762e-05,1.3627,1577.6,0.90337,0,298.66,2.643e+05,-9.5661e+05,0,0,0,245.59,0.004828,0,,7.9679,-0.1321,0,0
3.5556,5.7487e-05,9.8747e+05,0,1.5664e-05,1.3821,1564,0.34342,0,299.04,2.5739e+05,-9.6896e+05,0,0,0,243.7,0.0048349,0,,8.041,-0.059,0,0
3.491,5.6456e-05,9.7157e+05,0,1.5567e-05,1.4013,1551.2,-0.17542,0,299.71,2.5077e+05,-9.8077e+05,0,0,0,241.86,0.0048469,0,,8.1141,0.0141,0,0
3.4187,5.5263e-05,9.5323e+05,0,1.5463e-05,1.4212,1534.4,0.85153,0,298.85,2.4355e+05,-9.9365e+05,0,0,0,239.87,0.0048309,0,,8.1872,0.0872,0,0
3.3514,5.414e-05,9.3639e+05,0,1.5366e-05,1.4405,1518.7,1.4755,0,298.17,2.3691e+05,-1.0055e+06,0,0,0,238.02,0.0048167,0,,8.2603,0.1603,0,0
3.2852,5.3044e-05,9.1986e+05,0,1.5266e-05,1.4603,1503.2,1.8476,0,297.42,2.3039e+05,-1.0172e+06,0,0,0,236.12,0.0048023,0,,8.3334,0.2334,0,0
3.2112,5.1818e-05,9.0129e+05,0,1.5151e-05,1.4829,1485.2,3.5716,0,294.99,2.2314e+05,-1.0301e+06,0,0,0,233.96,0.0047602,0,,8.4065,0.3065,0,0
3.1265,5.0435e-05,8.7988e+05,0,1.5018e-05,1.509,1463.5,4.1018,0,292.37,2.1494e+05,-1.0448e+06,0,0,0,231.46,0.0047163,0,,8.4796,0.3796,0,0
3.0496,4.918e-05,8.6006e+05,0,1.4895e-05,1.5322,1442.4,2.4428,0,292.04,2.0758e+05,-1.0579e+06,0,0,0,229.18,0.0047096,0,,8.5527,0.4527,0,0
2.9865,4.8146e-05,8.4383e+05,0,1.4795e-05,1.5517,1424.6,2.2166,0,291.34,2.0162e+05,-1.0685e+06,0,0,0,227.3,0.0046968,0,,8.6258,0.5258,0,0
2.9257,4.7146e-05,8.2852e+05,0,1.4694e-05,1.5719,1407.9,2.6745,0,290.7,1.959e+05,-1.0788e+06,0,0,0,225.44,0.0046845,0,,8.6989,0.5989,0,0
2.8605,4.6078e-05,8.1175e+05,0,1.4586e-05,1.5931,1388.9,3.4035,0,289,1.8982e+05,-1.0896e+06,0,0,0,223.43,0.0046554,0,,8.772,0.672,0,0
2.793,4.4973e-05,7.9452e+05,0,1.447e-05,1.6161,1369.1,3.6822,0,288.09,1.8359e+05,-1.1007e+06,0,0,0,221.3,0.0046388,0,,8.8451,0.7451,0,0
2.7158,4.3719e-05,7.7431e+05,0,1.4334e-05,1.6419,1345,3.5434,0,288.62,1.765e+05,-1.1134e+06,0,0,0,218.82,0.0046461,0,,8.9182,0.8182,0,0
2.6221,4.2198e-05,7.4996e+05,0,1.4163e-05,1.6753,1315.5,2.3245,0,285.87,1.6798e+05,-1.1286e+06,0,0,0,215.7,0.0046006,0,,8.9913,0.8913,0,0
2.548,4.0995e-05,7.3052e+05,0,1.403e-05,1.7013,1290.9,1.7608,0,286.12,1.6142e+05,-1.1403e+06,0,0,0,213.29,0.0046033,0,,9.0644,0.9644,0,0
2.4982,4.0186e-05,7.1745e+05,0,1.3939e-05,1.7191,1274,1.1816,0,286.27,1.5704e+05,-1.1481e+06,0,0,0,211.64,0.0046049,0,,9.1375,1.0375,0,0
2.4551,3.948e-05,7.0628e+05,0,1.3858e-05,1.7355,1259.6,1.5806,0,285.49,1.5327e+05,-1.1549e+06,0,0,0,210.19,0.0045909,0,,9.2106,1.1106,0,0
2.4082,3.8716e-05,6.9405e+05,0,1.3766e-05,1.7539,1243.6,1.909,0,284.69,1.4918e+05,-1.1622e+06,0,0,0,208.54,0.0045768,0,,9.2837,1.1837,0,0
2.36,3.793e-05,6.8138e+05,0,1.367e-05,1.773,1227,2.0743,0,284.05,1.4497e+05,-1.1697e+06,0,0,0,206.82,0.0045653,0,,9.3568,1.2568,0,0
2.3141,3.7183e-05,6.6928e+05,0,1.3577e-05,1.7915,1210.7,2.1233,0,283.74,1.4103e+05,-1.1767e+06,0,0,0,205.16,0.004559,0,,9.4299,1.3299,0,0
2.2689,3.6448e-05,6.5732e+05,0,1.3484e-05,1.8099,1194.5,2.1421,0,283.5,1.3715e+05,-1.1837e+06,0,0,0,203.52,0.0045541,0,,9.503,1.403,0,0
2.228,3.5782e-05,6.4644e+05,0,1.3399e-05,1.8268,1179.5,1.9046,0,283.28,1.337e+05,-1.1898e+06,0,0,0,202.02,0.0045495,0,,9.5761,1.4761,0,0
2.1877,3.5126e-05,6.3571e+05,0,1.3316e-05,1.8435,1164.6,1.6322,0,283.06,1.303e+05,-1.1959e+06,0,0,0,200.54,0.004545,0,,9.6492,1.5492,0,0
2.1558,3.4607e-05,6.2711e+05,0,1.3251e-05,1.8563,1152.2,1.3688,0,282.28,1.2768e+05,-1.2006e+06,0,0,0,199.4,0.0045313,0,,9.7223,1.6223,0,0
2.1247,3.4098e-05,6.1869e+05,0,1.3187e-05,1.8688,1140.1,1.106,0,281.47,1.2512e+05,-1.2051e+06,0,0,0,198.28,0.0045173,0,,9.7954,1.6954,0,0
2.1048,3.3772e-05,6.1335e+05,0,1.3146e-05,1.8771,1132.3,0.84942,0,280.85,1.235e+05,-1.208e+06,0,0,0,197.56,0.0045064,0,,9.8685,1.7685,0,0
