"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.9302,4.3489e-05,1.2561e+07,0,2.6142e-05,1.5653,2331.8,-3.8995,0,103.61,2.3192e+05,-1.7412e+06,0,0,0,484.66,0.00045375,0,,10.015,1.9147,0,0
10.104,4.4239e-05,1.2781e+07,0,2.6148e-05,1.5556,2356,-5.5967,0,103.62,2.3582e+05,-1.7293e+06,0,0,0,484.83,0.00045368,0,,10.088,1.9878,0,0
10.264,4.4942e-05,1.2984e+07,0,2.6154e-05,1.5461,2376.8,-3.0551,0,102.87,2.3942e+05,-1.7183e+06,0,0,0,484.98,0.00045042,0,,10.161,2.0609,0,0
10.434,4.5681e-05,1.3198e+07,0,2.616e-05,1.5361,2398.6,-1.0098,0,102.21,2.4321e+05,-1.7066e+06,0,0,0,485.15,0.00044752,0,,10.234,2.134,0,0
10.572,4.6274e-05,1.3373e+07,0,2.6166e-05,1.5292,2418,-0.28236,0,101.75,2.4632e+05,-1.6971e+06,0,0,0,485.31,0.00044536,0,,10.307,2.2071,0,0
10.59,4.6336e-05,1.3395e+07,0,2.6164e-05,1.5286,2420.9,0.18592,0,101.49,2.4669e+05,-1.696e+06,0,0,0,485.27,0.00044406,0,,10.38,2.2802,0,0
10.6,4.6362e-05,1.3408e+07,0,2.6165e-05,1.5279,2421.9,-0.034915,0,101.19,2.4692e+05,-1.6953e+06,0,0,0,485.28,0.00044259,0,,10.453,2.3533,0,0
10.609,4.6387e-05,1.3418e+07,0,2.6165e-05,1.5274,2423,-0.024299,0,100.92,2.4711e+05,-1.6947e+06,0,0,0,485.29,0.00044127,0,,10.526,2.4264,0,0
10.612,4.6392e-05,1.3421e+07,0,2.6163e-05,1.5275,2423.7,0.03498,0,100.64,2.4715e+05,-1.6946e+06,0,0,0,485.23,0.00043995,0,,10.599,2.4995,0,0
10.605,4.6352e-05,1.3412e+07,0,2.6161e-05,1.528,2423,0.18659,0,100.35,2.4698e+05,-1.6951e+06,0,0,0,485.18,0.00043859,0,,10.673,2.5726,0,0
10.581,4.6233e-05,1.3382e+07,0,2.6161e-05,1.5292,2419.7,0.457,0,100.01,2.4645e+05,-1.6967e+06,0,0,0,485.19,0.00043701,0,,10.746,2.6457,0,0
10.541,4.6044e-05,1.3331e+07,0,2.616e-05,1.5313,2414.3,0.78691,0,99.65,2.4555e+05,-1.6994e+06,0,0,0,485.17,0.0004353,0,,10.819,2.7188,0,0
10.491,4.5815e-05,1.3269e+07,0,2.6159e-05,1.534,2407.7,1.0351,0,99.335,2.4445e+05,-1.7028e+06,0,0,0,485.12,0.0004338,0,,10.892,2.7919,0,0
10.435,4.5558e-05,1.3198e+07,0,2.6157e-05,1.5371,2400.3,1.1741,0,99.023,2.4319e+05,-1.7067e+06,0,0,0,485.07,0.00043232,0,,10.965,2.865,0,0
10.372,4.5271e-05,1.3118e+07,0,2.6154e-05,1.5407,2392.1,1.3068,0,98.709,2.4179e+05,-1.711e+06,0,0,0,485,0.00043083,0,,11.038,2.9381,0,0
10.3,4.4946e-05,1.3027e+07,0,2.6151e-05,1.5448,2382.5,1.4502,0,98.493,2.4017e+05,-1.716e+06,0,0,0,484.93,0.00042979,0,,11.111,3.0112,0,0
10.22,4.4584e-05,1.2925e+07,0,2.6148e-05,1.5492,2371.6,1.6771,0,98.113,2.3836e+05,-1.7215e+06,0,0,0,484.84,0.00042803,0,,11.184,3.0843,0,0
10.127,4.417e-05,1.2808e+07,0,2.6145e-05,1.5544,2359,1.9213,0,97.703,2.3629e+05,-1.7279e+06,0,0,0,484.75,0.00042613,0,,11.257,3.1574,0,0
10.013,4.3665e-05,1.2664e+07,0,2.6141e-05,1.561,2343.7,2.1898,0,97.408,2.3373e+05,-1.7357e+06,0,0,0,484.63,0.00042476,0,,11.33,3.2305,0,0
9.8675,4.3021e-05,1.2479e+07,0,2.6135e-05,1.5695,2323.7,1.8591,0,97.271,2.3045e+05,-1.7457e+06,0,0,0,484.48,0.00042408,0,,11.404,3.3036,0,0
9.688,4.2229e-05,1.2252e+07,0,2.6128e-05,1.5799,2298.4,2.0979,0,96.988,2.2641e+05,-1.7581e+06,0,0,0,484.3,0.00042276,0,,11.477,3.3767,0,0
9.4749,4.1293e-05,1.1983e+07,0,2.612e-05,1.592,2267.3,2.1052,0,96.514,2.2161e+05,-1.7729e+06,0,0,0,484.08,0.00042062,0,,11.55,3.4498,0,0
9.277,4.0424e-05,1.1733e+07,0,2.6112e-05,1.6039,2238.5,2.3213,0,96.539,2.1713e+05,-1.7866e+06,0,0,0,483.86,0.00042067,0,,11.623,3.5229,0,0
9.0574,3.9459e-05,1.1455e+07,0,2.6103e-05,1.6175,2206.3,3.3938,0,96.248,2.1216e+05,-1.8018e+06,0,0,0,483.62,0.0004193,0,,11.696,3.596,0,0
8.7943,3.8308e-05,1.1122e+07,0,2.6092e-05,1.6337,2166.3,5.654,0,95.507,2.0619e+05,-1.8201e+06,0,0,0,483.33,0.00041603,0,,11.769,3.6691,0,0
8.5076,3.7058e-05,1.076e+07,0,2.608e-05,1.6525,2122.4,4.1357,0,95.244,1.9966e+05,-1.8401e+06,0,0,0,482.98,0.00041487,0,,11.842,3.7422,0,0
8.176,3.5609e-05,1.034e+07,0,2.6065e-05,1.6744,2069.9,2.2097,0,95.013,1.9209e+05,-1.8633e+06,0,0,0,482.58,0.00041381,0,,11.915,3.8153,0,0
7.903,3.4413e-05,9.9943e+06,0,2.6052e-05,1.6915,2023.6,1.7439,0,95.613,1.8584e+05,-1.8825e+06,0,0,0,482.23,0.00041634,0,,11.988,3.8884,0,0
7.6674,3.3381e-05,9.6963e+06,0,2.604e-05,1.7078,1984.3,2.5997,0,95.869,1.8043e+05,-1.8991e+06,0,0,0,481.92,0.00041738,0,,12.062,3.9615,0,0
7.3585,3.2035e-05,9.3053e+06,0,2.6024e-05,1.7289,1930.5,2.7707,0,94.821,1.7333e+05,-1.9208e+06,0,0,0,481.5,0.0004128,0,,12.135,4.0346,0,0
7.1395,3.1075e-05,9.0283e+06,0,2.6013e-05,1.7449,1892.1,3.519,0,94.238,1.6828e+05,-1.9363e+06,0,0,0,481.19,0.00041017,0,,12.208,4.1077,0,0
6.9069,3.0056e-05,8.7343e+06,0,2.6001e-05,1.7628,1851.1,4.2547,0,94.409,1.6291e+05,-1.9528e+06,0,0,0,480.85,0.00041082,0,,12.281,4.1808,0,0
6.6681,2.9011e-05,8.4321e+06,0,2.5987e-05,1.7804,1806.7,5.0947,0,93.635,1.5738e+05,-1.9697e+06,0,0,0,480.5,0.00040737,0,,12.354,4.2539,0,0
6.442,2.8021e-05,8.1461e+06,0,2.5975e-05,1.7981,1764.5,4.823,0,93.138,1.5214e+05,-1.9858e+06,0,0,0,480.15,0.00040513,0,,12.427,4.327,0,0
6.2181,2.7043e-05,7.8629e+06,0,2.5961e-05,1.8161,1721.8,4.5736,0,92.992,1.4694e+05,-2.0017e+06,0,0,0,479.8,0.00040442,0,,12.5,4.4001,0,0
5.9988,2.6086e-05,7.5858e+06,0,2.5948e-05,1.835,1679.9,4.1062,0,93.709,1.4184e+05,-2.0174e+06,0,0,0,479.44,0.0004075,0,,12.573,4.4732,0,0
5.7788,2.5129e-05,7.3072e+06,0,2.5934e-05,1.8523,1635,5.3829,0,92.284,1.3671e+05,-2.0331e+06,0,0,0,479.07,0.00040129,0,,12.646,4.5463,0,0
5.6344,2.4496e-05,7.1246e+06,0,2.5925e-05,1.865,1605.8,6.2971,0,91.796,1.3334e+05,-2.0434e+06,0,0,0,478.81,0.00039909,0,,12.719,4.6194,0,0
5.4951,2.3885e-05,6.9485e+06,0,2.5915e-05,1.8782,1578.2,6.5693,0,92.136,1.3008e+05,-2.0534e+06,0,0,0,478.56,0.00040048,0,,12.792,4.6925,0,0
5.3412,2.3211e-05,6.754e+06,0,2.5905e-05,1.893,1547,7.0219,0,92.269,1.2648e+05,-2.0644e+06,0,0,0,478.27,0.00040097,0,,12.866,4.7656,0,0
5.148,2.2367e-05,6.51e+06,0,2.5891e-05,1.9119,1507.1,7.2421,0,91.319,1.2195e+05,-2.0783e+06,0,0,0,477.91,0.00039676,0,,12.939,4.8387,0,0
4.8925,2.1256e-05,6.1869e+06,0,2.5872e-05,1.9375,1452.8,2.7775,0,90.886,1.1595e+05,-2.0967e+06,0,0,0,477.4,0.00039486,0,,13.012,4.9118,0,0
4.6834,2.0348e-05,5.9222e+06,0,2.5856e-05,1.9572,1406.1,2.2639,0,91.156,1.1104e+05,-2.1118e+06,0,0,0,476.97,0.00039605,0,,13.085,4.9849,0,0
4.5661,1.9835e-05,5.7739e+06,0,2.5847e-05,1.9695,1380,2.6781,0,90.924,1.0828e+05,-2.1202e+06,0,0,0,476.72,0.00039497,0,,13.158,5.058,0,0
4.4491,1.9328e-05,5.6258e+06,0,2.5837e-05,1.9811,1353.1,4.0927,0,89.793,1.0552e+05,-2.1287e+06,0,0,0,476.46,0.00039008,0,,13.231,5.1311,0,0
4.3379,1.8844e-05,5.4853e+06,0,2.5828e-05,1.9937,1328,4.2945,0,90.053,1.029e+05,-2.1367e+06,0,0,0,476.21,0.00039119,0,,13.304,5.2042,0,0
4.228,1.8365e-05,5.3465e+06,0,2.5818e-05,2.0066,1303.4,4.2008,0,90.638,1.0031e+05,-2.1447e+06,0,0,0,475.96,0.00039371,0,,13.377,5.2773,0,0
4.1064,1.7833e-05,5.1926e+06,0,2.5808e-05,2.0196,1274.6,4.4773,0,90.762,97434,-2.1535e+06,0,0,0,475.67,0.00039417,0,,13.45,5.3504,0,0
4.0027,1.7377e-05,5.0614e+06,0,2.5798e-05,2.0312,1250.1,5.8582,0,89.687,94984,-2.161e+06,0,0,0,475.42,0.00038936,0,,13.524,5.4235,0,0
3.8914,1.689e-05,4.9208e+06,0,2.5788e-05,2.0447,1223.8,5.7699,0,88.378,92352,-2.169e+06,0,0,0,475.15,0.00038358,0,,13.597,5.4966,0,0
3.7647,1.6337e-05,4.7606e+06,0,2.5776e-05,2.0611,1193.9,4.48,0,87.779,89351,-2.1782e+06,0,0,0,474.82,0.00038091,0,,13.67,5.5697,0,0
3.6321,1.576e-05,4.5929e+06,0,2.5763e-05,2.0772,1161.4,3.4665,0,87.406,86211,-2.1879e+06,0,0,0,474.48,0.00037926,0,,13.743,5.6428,0,0
3.5128,1.5241e-05,4.442e+06,0,2.5751e-05,2.0921,1131.7,3.5595,0,88.094,83384,-2.1965e+06,0,0,0,474.15,0.0003822,0,,13.816,5.7159,0,0
3.4007,1.4753e-05,4.3003e+06,0,2.5739e-05,2.107,1103.7,3.274,0,88.452,80725,-2.2047e+06,0,0,0,473.84,0.00038371,0,,13.889,5.789,0,0
3.2932,1.4285e-05,4.1646e+06,0,2.5728e-05,2.1222,1076.9,2.9761,0,88.694,78175,-2.2125e+06,0,0,0,473.54,0.00038473,0,,13.962,5.8621,0,0
3.1896,1.3836e-05,4.0333e+06,0,2.5715e-05,2.1365,1050.3,2.6576,0,89.024,75710,-2.22e+06,0,0,0,473.2,0.00038617,0,,14.035,5.9352,0,0
3.1161,1.3515e-05,3.9404e+06,0,2.5707e-05,2.1459,1030.9,2.9607,0,87.973,73966,-2.2254e+06,0,0,0,472.99,0.00038155,0,,14.108,6.0083,0,0
3.0508,1.323e-05,3.8578e+06,0,2.57e-05,2.1553,1013.8,3.3509,0,87.433,72414,-2.2301e+06,0,0,0,472.79,0.00037916,0,,14.181,6.0814,0,0
2.9849,1.2943e-05,3.7746e+06,0,2.5692e-05,2.1652,996.65,3.697,0,87.235,70849,-2.2349e+06,0,0,0,472.59,0.00037825,0,,14.254,6.1545,0,0
2.9188,1.2656e-05,3.691e+06,0,2.5684e-05,2.1749,979.08,4.7365,0,86.348,69277,-2.2398e+06,0,0,0,472.38,0.0003744,0,,14.328,6.2276,0,0
2.8526,1.2369e-05,3.6073e+06,0,2.5676e-05,2.1846,961.33,6.062,0,85.178,67702,-2.2446e+06,0,0,0,472.16,0.00036934,0,,14.401,6.3007,0,0
2.7887,1.2091e-05,3.5266e+06,0,2.5668e-05,2.195,944.22,6.2547,0,85.022,66183,-2.2492e+06,0,0,0,471.94,0.00036863,0,,14.474,6.3738,0,0
2.7261,1.1818e-05,3.4473e+06,0,2.566e-05,2.2056,927.42,5.9008,0,85.354,64689,-2.2538e+06,0,0,0,471.72,0.00037002,0,,14.547,6.4469,0,0
2.6634,1.1544e-05,3.3681e+06,0,2.5651e-05,2.2163,910.61,5.5469,0,85.686,63196,-2.2584e+06,0,0,0,471.49,0.0003714,0,,14.62,6.52,0,0
2.6007,1.1271e-05,3.2889e+06,0,2.5643e-05,2.2269,893.81,5.193,0,86.018,61703,-2.263e+06,0,0,0,471.27,0.00037279,0,,14.693,6.5931,0,0
2.5331,1.0977e-05,3.2035e+06,0,2.5633e-05,2.2388,875.37,4.8066,0,86.153,60092,-2.2679e+06,0,0,0,471.02,0.00037333,0,,14.766,6.6662,0,0
2.4623,1.0669e-05,3.1141e+06,0,2.5623e-05,2.2515,855.87,4.3991,0,86.159,58406,-2.2731e+06,0,0,0,470.75,0.00037332,0,,14.839,6.7393,0,0
2.3846,1.0331e-05,3.0159e+06,0,2.5612e-05,2.2662,834.43,4.0902,0,86.007,56553,-2.2788e+06,0,0,0,470.45,0.00037263,0,,14.912,6.8124,0,0
2.2932,9.9343e-06,2.9005e+06,0,2.5598e-05,2.2842,808.94,3.9295,0,85.463,54374,-2.2854e+06,0,0,0,470.08,0.00037024,0,,14.986,6.8855,0,0
2.2122,9.5831e-06,2.7982e+06,0,2.5585e-05,2.2995,785.7,3.7392,0,85.24,52443,-2.2914e+06,0,0,0,469.74,0.00036925,0,,15.059,6.9586,0,0
2.1482,9.3057e-06,2.717e+06,0,2.5574e-05,2.3109,766.78,3.4612,0,85.549,50914,-2.296e+06,0,0,0,469.44,0.00037058,0,,15.132,7.0317,0,0
2.0975,9.0849e-06,2.6527e+06,0,2.5566e-05,2.3199,751.71,3.3679,0,85.371,49704,-2.2998e+06,0,0,0,469.22,0.00036977,0,,15.205,7.1048,0,0
2.0625,8.9308e-06,2.6083e+06,0,2.556e-05,2.3261,741.16,3.4919,0,84.621,48867,-2.3023e+06,0,0,0,469.06,0.00036642,0,,15.278,7.1779,0,0
2.0278,8.779e-06,2.5644e+06,0,2.5554e-05,2.3328,730.81,3.6213,0,84.14,48040,-2.3049e+06,0,0,0,468.9,0.00036427,0,,15.351,7.251,0,0
1.9937,8.6305e-06,2.5214e+06,0,2.5548e-05,2.3403,720.75,3.7585,0,84.046,47227,-2.3073e+06,0,0,0,468.74,0.00036382,0,,15.424,7.3241,0,0
1.9596,8.482e-06,2.4783e+06,0,2.5541e-05,2.3478,710.7,3.8957,0,83.952,46413,-2.3098e+06,0,0,0,468.57,0.00036337,0,,15.497,7.3972,0,0
1.9255,8.3335e-06,2.4352e+06,0,2.5535e-05,2.3552,700.64,4.0329,0,83.858,45600,-2.3123e+06,0,0,0,468.41,0.00036293,0,,15.57,7.4703,0,0
1.8918,8.1866e-06,2.3926e+06,0,2.5529e-05,2.3628,690.65,4.2189,0,83.72,44795,-2.3148e+06,0,0,0,468.25,0.00036229,0,,15.643,7.5434,0,0
1.859,8.0438e-06,2.3512e+06,0,2.5523e-05,2.3706,680.82,4.5272,0,83.468,44012,-2.3172e+06,0,0,0,468.08,0.00036116,0,,15.717,7.6165,0,0
1.8262,7.9011e-06,2.3097e+06,0,2.5516e-05,2.3783,670.99,4.8355,0,83.217,43228,-2.3196e+06,0,0,0,467.91,0.00036003,0,,15.79,7.6896,0,0
1.7934,7.7583e-06,2.2683e+06,0,2.551e-05,2.3861,661.16,5.1439,0,82.965,42445,-2.322e+06,0,0,0,467.74,0.0003589,0,,15.863,7.7627,0,0
1.7604,7.6144e-06,2.2265e+06,0,2.5503e-05,2.3941,651.22,5.3959,0,82.785,41656,-2.3244e+06,0,0,0,467.56,0.00035808,0,,15.936,7.8358,0,0
1.726,7.4651e-06,2.183e+06,0,2.5496e-05,2.4029,640.71,5.3528,0,82.979,40834,-2.3269e+06,0,0,0,467.37,0.0003589,0,,16.009,7.9089,0,0
1.6915,7.3158e-06,2.1396e+06,0,2.5489e-05,2.4118,630.21,5.3096,0,83.174,40012,-2.3295e+06,0,0,0,467.18,0.00035972,0,,16.082,7.982,0,0
1.6571,7.1664e-06,2.0961e+06,0,2.5482e-05,2.4206,619.71,5.2665,0,83.368,39191,-2.332e+06,0,0,0,466.99,0.00036053,0,,16.155,8.0551,0,0
1.6226,7.0167e-06,2.0525e+06,0,2.5475e-05,2.4295,609.18,5.2226,0,83.558,38367,-2.3345e+06,0,0,0,466.8,0.00036133,0,,16.228,8.1282,0,0
1.5784,6.8252e-06,1.9968e+06,0,2.5465e-05,2.4426,595.69,5.0918,0,83.211,37312,-2.3377e+06,0,0,0,466.54,0.00035981,0,,16.301,8.2013,0,0
1.5342,6.6336e-06,1.941e+06,0,2.5455e-05,2.4558,582.2,4.961,0,82.864,36256,-2.341e+06,0,0,0,466.28,0.00035829,0,,16.374,8.2744,0,0
1.4895,6.4407e-06,1.884e+06,0,2.5444e-05,2.4635,566.92,5.4678,0,81.223,35187,-2.3443e+06,0,0,0,465.99,0.00035122,0,,16.448,8.3475,0,0
1.4447,6.2478e-06,1.8269e+06,0,2.5433e-05,2.4708,551.51,6.0209,0,79.487,34117,-2.3475e+06,0,0,0,465.69,0.00034376,0,,16.521,8.4206,0,0
1.4199,6.1407e-06,1.7956e+06,0,2.5426e-05,2.478,543.49,5.8992,0,79.496,33526,-2.3493e+06,0,0,0,465.52,0.00034378,0,,16.594,8.4937,0,0
1.3986,6.048e-06,1.7686e+06,0,2.5421e-05,2.485,536.69,5.6645,0,79.796,33016,-2.3509e+06,0,0,0,465.37,0.00034506,0,,16.667,8.5668,0,0
1.3772,5.9553e-06,1.7417e+06,0,2.5415e-05,2.4921,529.9,5.4297,0,80.097,32507,-2.3525e+06,0,0,0,465.23,0.00034634,0,,16.74,8.6399,0,0
1.3559,5.8626e-06,1.7147e+06,0,2.541e-05,2.4992,523.11,5.1949,0,80.398,31997,-2.354e+06,0,0,0,465.08,0.00034762,0,,16.813,8.713,0,0
1.3345,5.7698e-06,1.6878e+06,0,2.5404e-05,2.5063,516.32,4.9602,0,80.698,31487,-2.3556e+06,0,0,0,464.93,0.0003489,0,,16.886,8.7861,0,0
1.3131,5.6771e-06,1.6608e+06,0,2.5399e-05,2.5134,509.53,4.7254,0,80.999,30977,-2.3572e+06,0,0,0,464.79,0.00035018,0,,16.959,8.8592,0,0
1.2918,5.5844e-06,1.6339e+06,0,2.5393e-05,2.5205,502.74,4.4907,0,81.3,30467,-2.3587e+06,0,0,0,464.64,0.00035146,0,,17.032,8.9323,0,0
1.2704,5.4917e-06,1.6069e+06,0,2.5387e-05,2.5276,495.95,4.2559,0,81.6,29958,-2.3603e+06,0,0,0,464.49,0.00035274,0,,17.105,9.0054,0,0
1.2478,5.3938e-06,1.5784e+06,0,2.5381e-05,2.5352,488.61,3.9894,0,81.832,29419,-2.3619e+06,0,0,0,464.33,0.00035372,0,,17.179,9.0785,0,0
1.224,5.2905e-06,1.5483e+06,0,2.5374e-05,2.5433,480.72,3.6911,0,81.993,28850,-2.3637e+06,0,0,0,464.14,0.0003544,0,,17.252,9.1516,0,0
1.2002,5.1872e-06,1.5182e+06,0,2.5367e-05,2.5513,472.83,3.3927,0,82.155,28282,-2.3654e+06,0,0,0,463.96,0.00035508,0,,17.325,9.2247,0,0
1.1763,5.084e-06,1.4881e+06,0,2.5361e-05,2.5594,464.94,3.0943,0,82.316,27713,-2.3672e+06,0,0,0,463.78,0.00035576,0,,17.398,9.2978,0,0
1.1511,4.9748e-06,1.4562e+06,0,2.5353e-05,2.5682,456.58,2.8235,0,82.234,27112,-2.369e+06,0,0,0,463.58,0.00035539,0,,17.471,9.3709,0,0
1.1209,4.844e-06,1.418e+06,0,2.5343e-05,2.5793,446.46,2.4848,0,81.711,26390,-2.3712e+06,0,0,0,463.32,0.00035311,0,,17.544,9.444,0,0
1.0841,4.685e-06,1.3715e+06,0,2.5331e-05,2.5926,434,1.6839,0,81.647,25513,-2.3739e+06,0,0,0,463,0.00035283,0,,17.617,9.5171,0,0
1.0379,4.7188e-06,1.3137e+06,0,2.5325e-05,2.6083,418.09,0.99926,0,82.877,24426,-2.3772e+06,0,0,0,462.85,0.00037708,0,,17.69,9.5902,0,0
5.7244,2.1037,7.2529e+06,0,2.6531e-05,0.14947,109.29,47.838,0,1832.8,1.4042e+05,-2.0217e+06,0,0,0,495.26,683.64,0,,17.763,9.6633,0,0
6.3938,4.0493,8.1088e+06,0,2.655e-05,0.093286,-92.446,-5.2187,0,1732.6,1.564e+05,-1.9727e+06,0,0,0,495.76,1097,0,,17.836,9.7364,0,0
6.7173,4.8009,8.5248e+06,0,2.6566e-05,0.031362,-31.372,-9.0414,0,1368.6,1.6417e+05,-1.9489e+06,0,0,0,496.22,977.99,0,,17.91,9.8095,0,0
6.9245,5.134,8.7909e+06,0,2.6576e-05,0.0096397,-2.5481,-9.784,0,1142.8,1.6913e+05,-1.9337e+06,0,0,0,496.48,847.24,0,,17.983,9.8826,0,0
6.9801,5.3271,8.8649e+06,0,2.6585e-05,0.013066,11.527,-8.0736,0,952.85,1.7053e+05,-1.9294e+06,0,0,0,496.73,727.11,0,,18.056,9.9557,0,0
6.9826,5.6512,8.8727e+06,0,2.6596e-05,0.024179,25.83,-4.1583,0,785.54,1.707e+05,-1.9289e+06,0,0,0,497.02,635.71,0,,18.129,10.029,0,0
6.985,5.5146,8.8702e+06,0,2.6586e-05,0.038379,41.488,-1.9211,0,673.36,1.7065e+05,-1.929e+06,0,0,0,496.75,531.84,0,,18.202,10.102,0,0
6.9979,5.3736,8.8854e+06,0,2.6584e-05,0.048112,52.157,-0.76009,0,588.91,1.7094e+05,-1.9282e+06,0,0,0,496.71,452.2,0,,18.275,10.175,0,0
7.0095,5.4914,8.9016e+06,0,2.6588e-05,0.054062,58.712,-0.31514,0,517.32,1.7125e+05,-1.9272e+06,0,0,0,496.81,405.07,0,,18.348,10.248,0,0
7.0155,6.0436,8.9124e+06,0,2.6594e-05,0.057959,63.007,-0.61002,0,459.71,1.7145e+05,-1.9266e+06,0,0,0,496.98,396,0,,18.421,10.321,0,0
7.0088,5.7795,8.8986e+06,0,2.6584e-05,0.062732,68.112,0.61269,0,415.86,1.7119e+05,-1.9274e+06,0,0,0,496.71,342.9,0,,18.494,10.394,0,0
7.0095,5.4582,8.8991e+06,0,2.6584e-05,0.064002,69.5,0.2532,0,378.95,1.7121e+05,-1.9273e+06,0,0,0,496.7,295.35,0,,18.567,10.467,0,0
7.0198,5.2246,8.9103e+06,0,2.6581e-05,0.064709,70.359,0.24642,0,346.88,1.7142e+05,-1.9267e+06,0,0,0,496.62,258.5,0,,18.64,10.54,0,0
7.0283,5.0126,8.9197e+06,0,2.6578e-05,0.064449,70.152,0.18032,0,316.91,1.7159e+05,-1.9262e+06,0,0,0,496.55,226.27,0,,18.714,10.614,0,0
7.0365,4.8752,8.9292e+06,0,2.6577e-05,0.063406,69.089,0.21655,0,295.74,1.7177e+05,-1.9256e+06,0,0,0,496.51,205.35,0,,18.787,10.687,0,0
7.0444,4.7519,8.9384e+06,0,2.6576e-05,0.062334,67.993,0.24867,0,275.62,1.7194e+05,-1.9251e+06,0,0,0,496.48,185.98,0,,18.86,10.76,0,0
7.0514,4.6832,8.9468e+06,0,2.6575e-05,0.061153,66.766,0.26501,0,259.54,1.721e+05,-1.9246e+06,0,0,0,496.45,172.55,0,,18.933,10.833,0,0
7.0584,4.6183,8.9551e+06,0,2.6574e-05,0.059969,65.535,0.27752,0,243.38,1.7225e+05,-1.9241e+06,0,0,0,496.43,159.24,0,,19.006,10.906,0,0
7.0655,4.603,8.9635e+06,0,2.6573e-05,0.058739,64.251,0.24083,0,226.28,1.7241e+05,-1.9237e+06,0,0,0,496.41,147.41,0,,19.079,10.979,0,0
7.0718,4.6474,8.9709e+06,0,2.6572e-05,0.057321,62.75,0.29561,0,211.43,1.7254e+05,-1.9232e+06,0,0,0,496.37,138.93,0,,19.152,11.052,0,0
7.0784,4.7888,8.9784e+06,0,2.657e-05,0.055647,60.969,0.39698,0,198.11,1.7268e+05,-1.9228e+06,0,0,0,496.33,133.98,0,,19.225,11.125,0,0
7.086,5.1199,8.9866e+06,0,2.6568e-05,0.053536,58.71,0.57402,0,186.88,1.7283e+05,-1.9224e+06,0,0,0,496.25,134.91,0,,19.298,11.198,0,0
7.0951,5.8395,8.9961e+06,0,2.6563e-05,0.050536,55.475,0.86432,0,179.03,1.73e+05,-1.9218e+06,0,0,0,496.13,147.14,0,,19.372,11.271,0,0
7.1062,7.2021,9.0069e+06,0,2.6556e-05,0.046191,50.759,1.257,0,177.34,1.7318e+05,-1.9213e+06,0,0,0,495.95,179.73,0,,19.445,11.345,0,0
7.125,9.3865,9.0265e+06,0,2.6547e-05,0.040771,44.905,1.0951,0,183.78,1.7353e+05,-1.9202e+06,0,0,0,495.7,242.29,0,,19.518,11.418,0,0
7.1824,12.438,9.0971e+06,0,2.6542e-05,0.036422,40.429,-0.374,0,196.58,1.7481e+05,-1.9163e+06,0,0,0,495.55,340.45,0,,19.591,11.491,0,0
7.1988,14.79,9.1115e+06,0,2.6528e-05,0.028769,31.978,0.61173,0,209.67,1.7505e+05,-1.9156e+06,0,0,0,495.18,432.06,0,,19.664,11.564,0,0
7.2058,17.428,9.1124e+06,0,2.6511e-05,0.021005,23.253,1.8508,0,225.68,1.7503e+05,-1.9156e+06,0,0,0,494.71,547.92,0,,19.737,11.637,0,0
7.22,20.729,9.1191e+06,0,2.6487e-05,0.011167,12.198,2.3177,0,245.09,1.751e+05,-1.9154e+06,0,0,0,494.04,706.19,0,,19.81,11.71,0,0
7.2258,24.622,9.1166e+06,0,2.6464e-05,0.0033559,-0.46078,0.40042,0,265.66,1.7499e+05,-1.9157e+06,0,0,0,493.43,906.14,0,,19.883,11.783,0,0
7.1708,28.544,9.0391e+06,0,2.6445e-05,0.017734,-19.573,-0.70461,0,284.71,1.7351e+05,-1.9203e+06,0,0,0,492.89,1133.5,0,,19.956,11.856,0,0
7.1492,31.624,9.001e+06,0,2.642e-05,0.036829,-40.532,-0.36129,0,296.39,1.7275e+05,-1.9226e+06,0,0,0,492.22,1311.1,0,,20.029,11.929,0,0
7.1536,33.938,8.9984e+06,0,2.6402e-05,0.054107,-59.547,-0.9637,0,301.41,1.7266e+05,-1.9229e+06,0,0,0,491.72,1429.9,0,,20.103,12.002,0,0
7.1379,35.449,8.9738e+06,0,2.6391e-05,0.069938,-76.784,-1.002,0,301.15,1.7218e+05,-1.9243e+06,0,0,0,491.42,1495.6,0,,20.176,12.076,0,0
7.0855,36.052,8.9067e+06,0,2.6388e-05,0.078093,-85.129,0.48302,0,293.61,1.7094e+05,-1.9281e+06,0,0,0,491.34,1493.9,0,,20.249,12.149,0,0
7.0942,36.737,8.9163e+06,0,2.6385e-05,0.083793,-91.439,1.2193,0,286.95,1.7112e+05,-1.9276e+06,0,0,0,491.27,1485.8,0,,20.322,12.222,0,0
7.1206,37.71,8.9451e+06,0,2.6376e-05,0.09279,-101.59,1.7884,0,286.44,1.7163e+05,-1.926e+06,0,0,0,491.01,1516.9,0,,20.395,12.295,0,0
