"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0234,0.038065,5.0867e+06,0,2.5818e-05,1.9972,1215.2,-226.24,0,86.001,95575,-2.1592e+06,0,0,0,475.95,0.81013,0,,2.352,9,2.352,0
4.0417,0.046632,5.1099e+06,0,2.5819e-05,1.9964,1220.4,-225.78,0,86.075,96004,-2.1578e+06,0,0,0,475.98,0.98525,0,,2.368,9,2.368,0
4.06,0.055199,5.1331e+06,0,2.582e-05,1.9956,1225.6,-225.32,0,86.15,96433,-2.1565e+06,0,0,0,476,1.1604,0,,2.384,9,2.384,0
4.0784,0.063765,5.1563e+06,0,2.5821e-05,1.9948,1230.7,-224.86,0,86.225,96862,-2.1552e+06,0,0,0,476.03,1.3355,0,,2.4,9,2.4,0
4.0967,0.072332,5.1795e+06,0,2.5822e-05,1.994,1235.9,-224.4,0,86.299,97291,-2.1539e+06,0,0,0,476.05,1.5106,0,,2.416,9,2.416,0
4.115,0.080899,5.2027e+06,0,2.5823e-05,1.9932,1241.1,-223.94,0,86.374,97720,-2.1526e+06,0,0,0,476.08,1.6857,0,,2.432,9,2.432,0
4.1333,0.089465,5.2259e+06,0,2.5824e-05,1.9923,1246.2,-223.48,0,86.449,98149,-2.1513e+06,0,0,0,476.11,1.8609,0,,2.448,9,2.448,0
4.1516,0.098032,5.2491e+06,0,2.5825e-05,1.9915,1251.4,-223.03,0,86.523,98578,-2.1499e+06,0,0,0,476.13,2.036,0,,2.464,9,2.464,0
4.1699,0.1066,5.2723e+06,0,2.5826e-05,1.9907,1256.6,-222.57,0,86.598,99007,-2.1486e+06,0,0,0,476.16,2.2111,0,,2.48,9,2.48,0
4.1883,0.11846,5.2957e+06,0,2.5827e-05,1.9898,1261.7,-222.07,0,86.731,99440,-2.1473e+06,0,0,0,476.19,2.4522,0,,2.496,9,2.496,0
4.2058,0.13656,5.3179e+06,0,2.5828e-05,1.989,1266.6,-221.37,0,86.966,99850,-2.1461e+06,0,0,0,476.22,2.8203,0,,2.512,9,2.512,0
4.2233,0.15465,5.3401e+06,0,2.5829e-05,1.9881,1271.4,-220.67,0,87.201,1.0026e+05,-2.1448e+06,0,0,0,476.25,3.1885,0,,2.528,9,2.528,0
4.2407,0.17274,5.3623e+06,0,2.583e-05,1.9872,1276.2,-219.96,0,87.437,1.0067e+05,-2.1435e+06,0,0,0,476.28,3.5566,0,,2.544,9,2.544,0
4.2582,0.19084,5.3844e+06,0,2.5831e-05,1.9863,1281.1,-219.26,0,87.672,1.0108e+05,-2.1423e+06,0,0,0,476.31,3.9247,0,,2.56,9,2.56,0
4.2757,0.20893,5.4066e+06,0,2.5832e-05,1.9854,1285.9,-218.56,0,87.907,1.0149e+05,-2.141e+06,0,0,0,476.34,4.2928,0,,2.576,9,2.576,0
4.2931,0.22702,5.4288e+06,0,2.5833e-05,1.9845,1290.8,-217.86,0,88.142,1.019e+05,-2.1398e+06,0,0,0,476.36,4.661,0,,2.592,9,2.592,0
4.3106,0.24512,5.451e+06,0,2.5835e-05,1.9836,1295.6,-217.16,0,88.377,1.0231e+05,-2.1385e+06,0,0,0,476.39,5.0291,0,,2.608,9,2.608,0
4.3277,0.26576,5.4727e+06,0,2.5836e-05,1.9826,1300.2,-216.42,0,88.621,1.0271e+05,-2.1373e+06,0,0,0,476.42,5.4451,0,,2.624,9,2.624,0
4.3444,0.2892,5.4938e+06,0,2.5837e-05,1.9816,1304.7,-215.65,0,88.873,1.031e+05,-2.1361e+06,0,0,0,476.45,5.9139,0,,2.64,9,2.64,0
4.3611,0.31265,5.515e+06,0,2.5838e-05,1.9805,1309.1,-214.89,0,89.126,1.035e+05,-2.1349e+06,0,0,0,476.48,6.3827,0,,2.656,9,2.656,0
4.3777,0.33609,5.5362e+06,0,2.5839e-05,1.9795,1313.5,-214.12,0,89.378,1.0389e+05,-2.1337e+06,0,0,0,476.51,6.8515,0,,2.672,9,2.672,0
4.3944,0.35954,5.5573e+06,0,2.584e-05,1.9784,1318,-213.35,0,89.631,1.0428e+05,-2.1325e+06,0,0,0,476.54,7.3203,0,,2.688,9,2.688,0
4.4111,0.38298,5.5785e+06,0,2.5841e-05,1.9773,1322.4,-212.58,0,89.883,1.0467e+05,-2.1313e+06,0,0,0,476.57,7.7891,0,,2.704,9,2.704,0
4.4278,0.40642,5.5996e+06,0,2.5842e-05,1.9763,1326.8,-211.82,0,90.136,1.0506e+05,-2.1301e+06,0,0,0,476.6,8.2579,0,,2.72,9,2.72,0
4.4445,0.42987,5.6208e+06,0,2.5843e-05,1.9752,1331.2,-211.05,0,90.388,1.0545e+05,-2.1289e+06,0,0,0,476.63,8.7267,0,,2.736,9,2.736,0
4.4611,0.45331,5.642e+06,0,2.5845e-05,1.9742,1335.7,-210.28,0,90.641,1.0584e+05,-2.1277e+06,0,0,0,476.66,9.1955,0,,2.752,9,2.752,0
4.4778,0.47676,5.6631e+06,0,2.5846e-05,1.9731,1340.1,-209.51,0,90.893,1.0624e+05,-2.1265e+06,0,0,0,476.69,9.6643,0,,2.768,9,2.768,0
4.4945,0.5002,5.6843e+06,0,2.5847e-05,1.972,1344.5,-208.75,0,91.146,1.0663e+05,-2.1253e+06,0,0,0,476.72,10.133,0,,2.784,9,2.784,0
4.5112,0.52364,5.7055e+06,0,2.5848e-05,1.971,1348.9,-207.98,0,91.398,1.0702e+05,-2.1241e+06,0,0,0,476.75,10.602,0,,2.8,9,2.8,0
4.5283,0.54718,5.7272e+06,0,2.5849e-05,1.9699,1353.5,-207.21,0,91.666,1.0742e+05,-2.1228e+06,0,0,0,476.78,11.074,0,,2.816,9,2.816,0
4.5457,0.57079,5.7492e+06,0,2.585e-05,1.9688,1358.1,-206.44,0,91.945,1.0783e+05,-2.1216e+06,0,0,0,476.81,11.548,0,,2.832,9,2.832,0
4.5626,0.60228,5.7706e+06,0,2.5851e-05,1.9675,1362.3,-205.64,0,92.289,1.0823e+05,-2.1204e+06,0,0,0,476.84,12.184,0,,2.848,9,2.848,0
4.5792,0.63766,5.7917e+06,0,2.5852e-05,1.9662,1366.5,-204.8,0,92.69,1.0862e+05,-2.1192e+06,0,0,0,476.87,12.919,0,,2.864,9,2.864,0
4.5954,0.68164,5.8121e+06,0,2.5853e-05,1.965,1370.5,-203.89,0,93.224,1.0899e+05,-2.118e+06,0,0,0,476.9,13.874,0,,2.88,9,2.88,0
4.6115,0.72561,5.8325e+06,0,2.5854e-05,1.9637,1374.6,-202.98,0,93.757,1.0937e+05,-2.1169e+06,0,0,0,476.92,14.828,0,,2.896,9,2.896,0
4.6276,0.76959,5.8529e+06,0,2.5855e-05,1.9625,1378.6,-202.07,0,94.291,1.0975e+05,-2.1157e+06,0,0,0,476.95,15.783,0,,2.912,9,2.912,0
4.6437,0.81357,5.8732e+06,0,2.5856e-05,1.9612,1382.6,-201.15,0,94.824,1.1013e+05,-2.1146e+06,0,0,0,476.97,16.738,0,,2.928,9,2.928,0
4.6598,0.85754,5.8936e+06,0,2.5857e-05,1.96,1386.6,-200.24,0,95.358,1.105e+05,-2.1134e+06,0,0,0,477,17.692,0,,2.944,9,2.944,0
4.676,0.90152,5.914e+06,0,2.5858e-05,1.9587,1390.7,-199.33,0,95.891,1.1088e+05,-2.1122e+06,0,0,0,477.03,18.647,0,,2.96,9,2.96,0
4.6921,0.9455,5.9344e+06,0,2.5859e-05,1.9575,1394.7,-198.42,0,96.424,1.1126e+05,-2.1111e+06,0,0,0,477.05,19.601,0,,2.976,9,2.976,0
4.7082,0.98947,5.9548e+06,0,2.586e-05,1.9562,1398.7,-197.5,0,96.958,1.1164e+05,-2.1099e+06,0,0,0,477.08,20.556,0,,2.992,9,2.992,0
4.7243,1.0334,5.9752e+06,0,2.5861e-05,1.955,1402.7,-196.59,0,97.491,1.1201e+05,-2.1088e+06,0,0,0,477.11,21.511,0,,3.008,9,3.008,0
4.7404,1.0774,5.9955e+06,0,2.5862e-05,1.9537,1406.8,-195.68,0,98.025,1.1239e+05,-2.1076e+06,0,0,0,477.13,22.465,0,,3.024,9,3.024,0
4.7565,1.1214,6.0159e+06,0,2.5863e-05,1.9525,1410.8,-194.77,0,98.558,1.1277e+05,-2.1065e+06,0,0,0,477.16,23.42,0,,3.04,9,3.04,0
4.7727,1.1654,6.0363e+06,0,2.5864e-05,1.9512,1414.8,-193.85,0,99.092,1.1315e+05,-2.1053e+06,0,0,0,477.19,24.374,0,,3.056,9,3.056,0
4.788,1.2362,6.0557e+06,0,2.5865e-05,1.95,1418.6,-192.85,0,100.2,1.1351e+05,-2.1042e+06,0,0,0,477.21,26.11,0,,3.072,9,3.072,0
4.8031,1.3176,6.0747e+06,0,2.5866e-05,1.9487,1422.2,-191.82,0,101.53,1.1386e+05,-2.1031e+06,0,0,0,477.23,28.151,0,,3.088,9,3.088,0
4.8182,1.399,6.0938e+06,0,2.5867e-05,1.9474,1425.8,-190.78,0,102.86,1.1421e+05,-2.102e+06,0,0,0,477.25,30.192,0,,3.104,9,3.104,0
4.8333,1.4803,6.1128e+06,0,2.5867e-05,1.9461,1429.4,-189.75,0,104.19,1.1456e+05,-2.101e+06,0,0,0,477.28,32.233,0,,3.12,9,3.12,0
4.8484,1.5617,6.1318e+06,0,2.5868e-05,1.9448,1433.1,-188.72,0,105.52,1.1492e+05,-2.0999e+06,0,0,0,477.3,34.274,0,,3.136,9,3.136,0
4.8635,1.6431,6.1509e+06,0,2.5869e-05,1.9435,1436.7,-187.68,0,106.85,1.1527e+05,-2.0988e+06,0,0,0,477.32,36.315,0,,3.152,9,3.152,0
4.8789,1.7264,6.1704e+06,0,2.587e-05,1.9422,1440.4,-186.66,0,108.22,1.1563e+05,-2.0977e+06,0,0,0,477.34,38.396,0,,3.168,9,3.168,0
4.8949,1.8186,6.1905e+06,0,2.5871e-05,1.9408,1444.1,-185.67,0,109.71,1.16e+05,-2.0965e+06,0,0,0,477.36,40.825,0,,3.184,9,3.184,0
4.9107,1.9211,6.2103e+06,0,2.5871e-05,1.9394,1447.8,-184.68,0,111.32,1.1637e+05,-2.0954e+06,0,0,0,477.38,43.742,0,,3.2,9,3.2,0
4.9266,2.0237,6.2302e+06,0,2.5872e-05,1.938,1451.4,-183.7,0,112.94,1.1674e+05,-2.0943e+06,0,0,0,477.4,46.658,0,,3.216,9,3.216,0
4.9424,2.1262,6.25e+06,0,2.5873e-05,1.9365,1455.1,-182.72,0,114.55,1.171e+05,-2.0932e+06,0,0,0,477.41,49.575,0,,3.232,9,3.232,0
4.9583,2.2289,6.27e+06,0,2.5873e-05,1.9351,1458.8,-181.74,0,116.16,1.1747e+05,-2.092e+06,0,0,0,477.43,52.496,0,,3.248,9,3.248,0
4.9743,2.3321,6.29e+06,0,2.5874e-05,1.9337,1462.5,-180.78,0,117.78,1.1784e+05,-2.0909e+06,0,0,0,477.45,55.424,0,,3.264,9,3.264,0
4.9903,2.4352,6.3101e+06,0,2.5874e-05,1.9322,1466.1,-179.81,0,119.4,1.1821e+05,-2.0898e+06,0,0,0,477.46,58.352,0,,3.28,9,3.28,0
5.0065,2.5553,6.3303e+06,0,2.5875e-05,1.9307,1469.8,-178.91,0,121.29,1.1859e+05,-2.0886e+06,0,0,0,477.47,62.084,0,,3.296,9,3.296,0
5.023,2.6858,6.3509e+06,0,2.5875e-05,1.9292,1473.5,-178.05,0,123.32,1.1897e+05,-2.0874e+06,0,0,0,477.48,66.333,0,,3.312,9,3.312,0
5.0396,2.8127,6.3716e+06,0,2.5875e-05,1.9276,1477.1,-177.16,0,125.27,1.1935e+05,-2.0863e+06,0,0,0,477.49,70.435,0,,3.328,9,3.328,0
5.0562,2.9397,6.3922e+06,0,2.5876e-05,1.926,1480.8,-176.27,0,127.23,1.1974e+05,-2.0851e+06,0,0,0,477.49,74.537,0,,3.344,9,3.344,0
5.0728,3.0667,6.4129e+06,0,2.5876e-05,1.9244,1484.4,-175.39,0,129.19,1.2012e+05,-2.0839e+06,0,0,0,477.5,78.639,0,,3.36,9,3.36,0
5.0894,3.1937,6.4335e+06,0,2.5876e-05,1.9228,1488,-174.5,0,131.14,1.205e+05,-2.0828e+06,0,0,0,477.51,82.741,0,,3.376,9,3.376,0
5.106,3.3206,6.4542e+06,0,2.5876e-05,1.9212,1491.7,-173.61,0,133.1,1.2088e+05,-2.0816e+06,0,0,0,477.52,86.843,0,,3.392,9,3.392,0
5.1225,3.4536,6.4748e+06,0,2.5877e-05,1.9196,1495.3,-172.73,0,135.16,1.2126e+05,-2.0804e+06,0,0,0,477.52,91.285,0,,3.408,9,3.408,0
5.1391,3.617,6.4954e+06,0,2.5877e-05,1.9178,1498.7,-171.91,0,137.73,1.2164e+05,-2.0792e+06,0,0,0,477.53,97.454,0,,3.424,9,3.424,0
5.1557,3.7803,6.5159e+06,0,2.5877e-05,1.9161,1502.2,-171.09,0,140.29,1.2202e+05,-2.0781e+06,0,0,0,477.53,103.62,0,,3.44,9,3.44,0
5.1722,3.9437,6.5365e+06,0,2.5877e-05,1.9144,1505.6,-170.27,0,142.86,1.2241e+05,-2.0769e+06,0,0,0,477.54,109.79,0,,3.456,9,3.456,0
5.1888,4.107,6.557e+06,0,2.5877e-05,1.9126,1509.1,-169.44,0,145.43,1.2279e+05,-2.0758e+06,0,0,0,477.54,115.96,0,,3.472,9,3.472,0
5.2054,4.2704,6.5776e+06,0,2.5877e-05,1.9109,1512.5,-168.62,0,148,1.2317e+05,-2.0746e+06,0,0,0,477.54,122.13,0,,3.488,9,3.488,0
5.2221,4.4347,6.5984e+06,0,2.5878e-05,1.9091,1516,-167.78,0,150.62,1.2355e+05,-2.0734e+06,0,0,0,477.55,128.29,0,,3.504,9,3.504,0
5.239,4.6126,6.6192e+06,0,2.5878e-05,1.9073,1519.4,-166.95,0,153.51,1.2394e+05,-2.0722e+06,0,0,0,477.56,135.4,0,,3.52,9,3.52,0
5.2557,4.8282,6.6401e+06,0,2.5878e-05,1.9051,1522.5,-166.15,0,157.12,1.2433e+05,-2.071e+06,0,0,0,477.57,145.25,0,,3.536,9,3.536,0
5.2725,5.0438,6.6611e+06,0,2.5879e-05,1.9029,1525.6,-165.34,0,160.72,1.2471e+05,-2.0698e+06,0,0,0,477.59,155.1,0,,3.552,9,3.552,0
5.2895,5.2649,6.6822e+06,0,2.588e-05,1.9007,1528.7,-164.54,0,164.37,1.2511e+05,-2.0686e+06,0,0,0,477.61,165.19,0,,3.568,9,3.568,0
5.3068,5.4954,6.7038e+06,0,2.588e-05,1.8984,1531.9,-163.75,0,168.08,1.2551e+05,-2.0674e+06,0,0,0,477.62,175.68,0,,3.584,9,3.584,0
5.3241,5.726,6.7253e+06,0,2.5881e-05,1.8962,1535,-162.97,0,171.79,1.2591e+05,-2.0662e+06,0,0,0,477.64,186.18,0,,3.6,9,3.6,0
5.3414,5.9566,6.7469e+06,0,2.5882e-05,1.8939,1538.2,-162.18,0,175.5,1.2631e+05,-2.0649e+06,0,0,0,477.66,196.67,0,,3.616,9,3.616,0
5.3587,6.1872,6.7685e+06,0,2.5882e-05,1.8917,1541.4,-161.39,0,179.21,1.2671e+05,-2.0637e+06,0,0,0,477.68,207.17,0,,3.632,9,3.632,0
5.3753,6.4559,6.7896e+06,0,2.5885e-05,1.8884,1543.5,-160.44,0,183.4,1.2711e+05,-2.0625e+06,0,0,0,477.75,221.97,0,,3.648,9,3.648,0
5.3917,6.738,6.8107e+06,0,2.5888e-05,1.8846,1545.2,-159.42,0,187.75,1.2751e+05,-2.0613e+06,0,0,0,477.83,238.27,0,,3.664,9,3.664,0
5.4081,7.0201,6.8317e+06,0,2.5891e-05,1.8809,1546.9,-158.41,0,192.1,1.2791e+05,-2.0601e+06,0,0,0,477.91,254.56,0,,3.68,9,3.68,0
5.4244,7.3021,6.8527e+06,0,2.5894e-05,1.8772,1548.6,-157.4,0,196.46,1.283e+05,-2.0588e+06,0,0,0,478,270.86,0,,3.696,9,3.696,0
5.441,7.5839,6.8739e+06,0,2.5897e-05,1.8736,1550.3,-156.39,0,200.8,1.2871e+05,-2.0576e+06,0,0,0,478.08,286.95,0,,3.712,9,3.712,0
5.4577,7.8652,6.8953e+06,0,2.59e-05,1.8701,1552.3,-155.41,0,205.14,1.2911e+05,-2.0564e+06,0,0,0,478.15,302.72,0,,3.728,9,3.728,0
5.4745,8.1465,6.9168e+06,0,2.5903e-05,1.8665,1554.2,-154.43,0,209.47,1.2951e+05,-2.0551e+06,0,0,0,478.23,318.49,0,,3.744,9,3.744,0
5.4912,8.4279,6.9382e+06,0,2.5906e-05,1.863,1556.2,-153.45,0,213.8,1.2992e+05,-2.0539e+06,0,0,0,478.31,334.25,0,,3.76,9,3.76,0
5.508,8.7092,6.9596e+06,0,2.5909e-05,1.8595,1558.1,-152.46,0,218.14,1.3032e+05,-2.0526e+06,0,0,0,478.38,350.02,0,,3.776,9,3.776,0
5.5247,8.9905,6.9811e+06,0,2.5911e-05,1.856,1560.1,-151.48,0,222.47,1.3073e+05,-2.0514e+06,0,0,0,478.46,365.78,0,,3.792,9,3.792,0
5.5412,9.286,7.0022e+06,0,2.5915e-05,1.8522,1561.7,-150.46,0,227.16,1.3113e+05,-2.0502e+06,0,0,0,478.54,383.09,0,,3.808,9,3.808,0
5.5569,9.6123,7.0227e+06,0,2.5919e-05,1.8478,1562.7,-149.34,0,232.62,1.3152e+05,-2.049e+06,0,0,0,478.65,403.76,0,,3.824,9,3.824,0
5.5724,9.9368,7.043e+06,0,2.5923e-05,1.8432,1563.3,-148.19,0,237.99,1.3191e+05,-2.0478e+06,0,0,0,478.77,424.57,0,,3.84,9,3.84,0
5.5855,10.243,7.0607e+06,0,2.593e-05,1.836,1561,-146.72,0,242.42,1.3227e+05,-2.0467e+06,0,0,0,478.96,446.73,0,,3.856,9,3.856,0
5.5985,10.548,7.0785e+06,0,2.5937e-05,1.8287,1558.7,-145.25,0,246.85,1.3262e+05,-2.0456e+06,0,0,0,479.16,468.89,0,,3.872,9,3.872,0
5.6116,10.854,7.0962e+06,0,2.5945e-05,1.8215,1556.4,-143.78,0,251.29,1.3298e+05,-2.0445e+06,0,0,0,479.35,491.06,0,,3.888,9,3.888,0
5.6246,11.16,7.1139e+06,0,2.5952e-05,1.8142,1554,-142.3,0,255.72,1.3334e+05,-2.0434e+06,0,0,0,479.54,513.22,0,,3.904,9,3.904,0
5.6377,11.467,7.1317e+06,0,2.5959e-05,1.8068,1551.6,-140.82,0,260.09,1.337e+05,-2.0423e+06,0,0,0,479.74,535.48,0,,3.92,9,3.92,0
5.6509,11.776,7.1497e+06,0,2.5966e-05,1.7992,1549,-139.32,0,264.36,1.3406e+05,-2.0412e+06,0,0,0,479.93,557.88,0,,3.936,9,3.936,0
5.6641,12.085,7.1676e+06,0,2.5974e-05,1.7917,1546.4,-137.82,0,268.64,1.3442e+05,-2.0401e+06,0,0,0,480.13,580.27,0,,3.952,9,3.952,0
5.6773,12.394,7.1855e+06,0,2.5981e-05,1.7841,1543.8,-136.32,0,272.91,1.3478e+05,-2.039e+06,0,0,0,480.33,602.67,0,,3.968,9,3.968,0
5.6905,12.704,7.2034e+06,0,2.5988e-05,1.7765,1541.2,-134.81,0,277.19,1.3514e+05,-2.0379e+06,0,0,0,480.53,625.07,0,,3.984,9,3.984,0
5.7037,13.013,7.2214e+06,0,2.5996e-05,1.7689,1538.7,-133.31,0,281.46,1.355e+05,-2.0368e+06,0,0,0,480.72,647.47,0,,4,9,4,0
5.7169,13.322,7.2393e+06,0,2.6003e-05,1.7613,1536.1,-131.81,0,285.74,1.3587e+05,-2.0357e+06,0,0,0,480.92,669.86,0,,4.016,9,4.016,0
5.7301,13.631,7.2572e+06,0,2.601e-05,1.7537,1533.5,-130.31,0,290.01,1.3623e+05,-2.0345e+06,0,0,0,481.12,692.26,0,,4.032,9,4.032,0
5.7428,13.959,7.2746e+06,0,2.6018e-05,1.7455,1530.2,-128.77,0,294.5,1.3658e+05,-2.0335e+06,0,0,0,481.32,716.92,0,,4.048,9,4.048,0
5.7528,14.394,7.2887e+06,0,2.6028e-05,1.7337,1522.9,-126.99,0,300.17,1.3689e+05,-2.0325e+06,0,0,0,481.58,754.41,0,,4.064,9,4.064,0
5.7628,14.828,7.3028e+06,0,2.6037e-05,1.722,1515.7,-125.22,0,305.85,1.372e+05,-2.0316e+06,0,0,0,481.84,791.89,0,,4.08,9,4.08,0
5.7728,15.262,7.3169e+06,0,2.6047e-05,1.7103,1508.4,-123.44,0,311.52,1.3751e+05,-2.0306e+06,0,0,0,482.1,829.38,0,,4.096,9,4.096,0
5.7829,15.697,7.331e+06,0,2.6056e-05,1.6986,1501.2,-121.67,0,317.2,1.3782e+05,-2.0297e+06,0,0,0,482.36,866.86,0,,4.112,9,4.112,0
5.7929,16.131,7.3451e+06,0,2.6066e-05,1.6869,1493.9,-119.89,0,322.87,1.3813e+05,-2.0287e+06,0,0,0,482.62,904.34,0,,4.128,9,4.128,0
5.8031,16.564,7.3596e+06,0,2.6076e-05,1.6751,1486.6,-118.17,0,328.64,1.3845e+05,-2.0277e+06,0,0,0,482.88,941.77,0,,4.144,9,4.144,0
5.8134,16.998,7.374e+06,0,2.6086e-05,1.6633,1479.4,-116.46,0,334.43,1.3877e+05,-2.0268e+06,0,0,0,483.15,979.19,0,,4.16,9,4.16,0
5.823,17.44,7.3876e+06,0,2.6096e-05,1.6497,1470.1,-114.74,0,339.43,1.3907e+05,-2.0258e+06,0,0,0,483.42,1017.5,0,,4.176,9,4.176,0
5.8322,17.89,7.4005e+06,0,2.6107e-05,1.6343,1459.1,-113,0,343.74,1.3938e+05,-2.0249e+06,0,0,0,483.71,1056.6,0,,4.192,9,4.192,0
5.8413,18.341,7.4133e+06,0,2.6117e-05,1.6189,1448.1,-111.27,0,348.05,1.3968e+05,-2.024e+06,0,0,0,484,1095.7,0,,4.208,9,4.208,0
5.8507,18.781,7.4265e+06,0,2.6128e-05,1.6037,1437.2,-109.53,0,352.32,1.3998e+05,-2.023e+06,0,0,0,484.29,1133.9,0,,4.224,9,4.224,0
5.8602,19.216,7.4398e+06,0,2.6138e-05,1.5885,1426.4,-107.8,0,356.56,1.4029e+05,-2.0221e+06,0,0,0,484.58,1171.6,0,,4.24,9,4.24,0
5.8698,19.651,7.4531e+06,0,2.6149e-05,1.5733,1415.6,-106.07,0,360.8,1.406e+05,-2.0211e+06,0,0,0,484.86,1209.3,0,,4.256,9,4.256,0
5.8791,20.085,7.4661e+06,0,2.616e-05,1.5578,1404.5,-104.33,0,364.92,1.4091e+05,-2.0202e+06,0,0,0,485.15,1246.8,0,,4.272,9,4.272,0
5.8868,20.512,7.4767e+06,0,2.617e-05,1.5403,1390.8,-102.59,0,368.07,1.4117e+05,-2.0194e+06,0,0,0,485.42,1283.6,0,,4.288,9,4.288,0
5.8944,20.939,7.4872e+06,0,2.618e-05,1.5227,1377.1,-100.85,0,371.21,1.4144e+05,-2.0186e+06,0,0,0,485.7,1320.3,0,,4.304,9,4.304,0
5.9021,21.366,7.4978e+06,0,2.619e-05,1.5052,1363.4,-99.103,0,374.35,1.417e+05,-2.0178e+06,0,0,0,485.98,1357,0,,4.32,9,4.32,0
5.9106,21.789,7.5094e+06,0,2.6201e-05,1.4874,1349.7,-97.376,0,377.42,1.4199e+05,-2.0169e+06,0,0,0,486.26,1393.1,0,,4.336,9,4.336,0
5.9191,22.211,7.521e+06,0,2.6211e-05,1.4696,1336,-95.649,0,380.48,1.4227e+05,-2.016e+06,0,0,0,486.54,1429.2,0,,4.352,9,4.352,0
5.9276,22.634,7.5327e+06,0,2.6222e-05,1.4518,1322.3,-93.922,0,383.55,1.4256e+05,-2.0151e+06,0,0,0,486.83,1465.3,0,,4.368,9,4.368,0
5.9357,23.042,7.5437e+06,0,2.6232e-05,1.4339,1308.2,-92.22,0,386.29,1.4284e+05,-2.0143e+06,0,0,0,487.1,1499.6,0,,4.384,9,4.384,0
5.9425,23.395,7.5527e+06,0,2.6241e-05,1.4151,1292.8,-90.612,0,387.87,1.4307e+05,-2.0136e+06,0,0,0,487.35,1527.5,0,,4.4,9,4.4,0
5.9493,23.748,7.5618e+06,0,2.625e-05,1.3964,1277.4,-89.004,0,389.45,1.4331e+05,-2.0128e+06,0,0,0,487.61,1555.4,0,,4.416,9,4.416,0
5.956,24.102,7.5708e+06,0,2.626e-05,1.3777,1262.1,-87.396,0,391.03,1.4355e+05,-2.0121e+06,0,0,0,487.86,1583.2,0,,4.432,9,4.432,0
5.9628,24.455,7.5798e+06,0,2.6269e-05,1.3589,1246.7,-85.787,0,392.6,1.4379e+05,-2.0114e+06,0,0,0,488.11,1611.1,0,,4.448,9,4.448,0
5.9699,24.819,7.5894e+06,0,2.6278e-05,1.3402,1231.4,-84.137,0,394.23,1.4403e+05,-2.0106e+06,0,0,0,488.36,1639.7,0,,4.464,9,4.464,0
5.9771,25.183,7.5989e+06,0,2.6288e-05,1.3214,1216.1,-82.486,0,395.85,1.4428e+05,-2.0099e+06,0,0,0,488.62,1668.2,0,,4.48,9,4.48,0
5.984,25.536,7.6081e+06,0,2.6297e-05,1.3027,1200.7,-80.852,0,397.32,1.4452e+05,-2.0091e+06,0,0,0,488.86,1695.5,0,,4.496,9,4.496,0
5.989,25.803,7.6146e+06,0,2.6305e-05,1.284,1184.6,-79.342,0,397.63,1.447e+05,-2.0086e+06,0,0,0,489.08,1713,0,,4.512,9,4.512,0
5.994,26.07,7.6211e+06,0,2.6313e-05,1.2653,1168.5,-77.833,0,397.93,1.4489e+05,-2.008e+06,0,0,0,489.29,1730.5,0,,4.528,9,4.528,0
5.9988,26.328,7.6274e+06,0,2.632e-05,1.2464,1152.3,-76.391,0,398.19,1.4507e+05,-2.0074e+06,0,0,0,489.51,1747.3,0,,4.544,9,4.544,0
6.0036,26.582,7.6336e+06,0,2.6328e-05,1.2276,1136,-74.977,0,398.42,1.4525e+05,-2.0069e+06,0,0,0,489.73,1763.8,0,,4.56,9,4.56,0
6.0083,26.836,7.6397e+06,0,2.6336e-05,1.2087,1119.7,-73.563,0,398.66,1.4543e+05,-2.0063e+06,0,0,0,489.94,1780.4,0,,4.576,9,4.576,0
6.0131,27.09,7.6459e+06,0,2.6344e-05,1.1898,1103.5,-72.15,0,398.89,1.4561e+05,-2.0058e+06,0,0,0,490.16,1796.9,0,,4.592,9,4.592,0
6.0178,27.344,7.6521e+06,0,2.6352e-05,1.171,1087.2,-70.736,0,399.12,1.4579e+05,-2.0052e+06,0,0,0,490.37,1813.4,0,,4.608,9,4.608,0
6.0224,27.589,7.658e+06,0,2.636e-05,1.1522,1070.9,-69.335,0,399.2,1.4597e+05,-2.0047e+06,0,0,0,490.58,1828.7,0,,4.624,9,4.624,0
6.0257,27.781,7.6621e+06,0,2.6366e-05,1.1341,1054.8,-68.016,0,398.29,1.461e+05,-2.0043e+06,0,0,0,490.75,1835.8,0,,4.64,9,4.64,0
6.0289,27.973,7.6662e+06,0,2.6373e-05,1.116,1038.6,-66.698,0,397.37,1.4623e+05,-2.0039e+06,0,0,0,490.93,1843,0,,4.656,9,4.656,0
6.0322,28.165,7.6703e+06,0,2.6379e-05,1.0979,1022.4,-65.38,0,396.46,1.4636e+05,-2.0035e+06,0,0,0,491.1,1850.2,0,,4.672,9,4.672,0
6.0355,28.357,7.6744e+06,0,2.6385e-05,1.0798,1006.3,-64.062,0,395.55,1.465e+05,-2.0031e+06,0,0,0,491.27,1857.4,0,,4.688,9,4.688,0
