"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.435,2.2726,0.84275,0.31907,1,2.816,10,2.816,0
3.4478,2.2691,0.84719,0.31962,1,2.832,10,2.832,0
3.4605,2.2657,0.85163,0.32018,1,2.848,10,2.848,0
3.4732,2.2622,0.85608,0.32073,1,2.864,10,2.864,0
3.486,2.2588,0.86052,0.32129,1,2.88,10,2.88,0
3.4987,2.2553,0.86496,0.32184,1,2.896,10,2.896,0
3.5115,2.2518,0.8694,0.3224,1,2.912,10,2.912,0
3.5242,2.2484,0.87385,0.32295,1,2.928,10,2.928,0
3.5369,2.2449,0.87829,0.32351,1,2.944,10,2.944,0
3.5497,2.2415,0.88273,0.32406,1,2.96,10,2.96,0
3.5624,2.238,0.88717,0.32462,1,2.976,10,2.976,0
3.5752,2.2345,0.89161,0.32518,1,2.992,10,2.992,0
3.5879,2.2311,0.89606,0.32573,1,3.008,10,3.008,0
3.6006,2.2276,0.9005,0.32629,1,3.024,10,3.024,0
3.6134,2.2242,0.90494,0.32684,1,3.04,10,3.04,0
3.6261,2.2207,0.90938,0.3274,1,3.056,10,3.056,0
3.6389,2.2172,0.91383,0.32795,1,3.072,10,3.072,0
3.6516,2.2138,0.91827,0.32851,1,3.088,10,3.088,0
3.6643,2.2103,0.92271,0.32906,1,3.104,10,3.104,0
3.6771,2.2068,0.92715,0.32962,1,3.12,10,3.12,0
3.6875,2.2033,0.93122,0.33017,1,3.136,10,3.136,0
3.6926,2.1996,0.93445,0.33071,1,3.152,10,3.152,0
3.6978,2.1958,0.93769,0.33124,1,3.168,10,3.168,0
3.703,2.1921,0.94092,0.33178,1,3.184,10,3.184,0
3.7081,2.1884,0.94416,0.33232,1,3.2,10,3.2,0
3.7133,2.1847,0.94739,0.33285,1,3.216,10,3.216,0
3.7184,2.1809,0.95062,0.33339,1,3.232,10,3.232,0
3.7236,2.1772,0.95386,0.33393,1,3.248,10,3.248,0
3.7288,2.1735,0.95709,0.33447,1,3.264,10,3.264,0
3.7339,2.1697,0.96033,0.335,1,3.28,10,3.28,0
3.7391,2.166,0.96356,0.33554,1,3.296,10,3.296,0
3.7442,2.1623,0.96679,0.33608,1,3.312,10,3.312,0
3.7494,2.1586,0.97003,0.33661,1,3.328,10,3.328,0
3.7538,2.1549,0.97308,0.33714,1,3.344,10,3.344,0
3.7571,2.1513,0.9759,0.33765,1,3.36,10,3.36,0
3.7605,2.1477,0.97872,0.33816,1,3.376,10,3.376,0
3.7638,2.1441,0.98154,0.33867,1,3.392,10,3.392,0
3.7671,2.1406,0.98435,0.33918,1,3.408,10,3.408,0
3.7705,2.137,0.98717,0.33969,1,3.424,10,3.424,0
3.7738,2.1334,0.98999,0.3402,1,3.44,10,3.44,0
3.7772,2.1298,0.99281,0.34071,1,3.456,10,3.456,0
3.7805,2.1263,0.99562,0.34122,1,3.472,10,3.472,0
3.7838,2.1227,0.99844,0.34173,1,3.488,10,3.488,0
3.7872,2.1191,1.0013,0.34224,1,3.504,10,3.504,0
3.7905,2.1155,1.0041,0.34275,1,3.52,10,3.52,0
3.7934,2.1119,1.0068,0.34327,1,3.536,10,3.536,0
3.7935,2.1079,1.0092,0.3438,1,3.552,10,3.552,0
3.7937,2.104,1.0115,0.34433,1,3.568,10,3.568,0
3.7938,2.1,1.0138,0.34486,1,3.584,10,3.584,0
3.7939,2.096,1.0162,0.3454,1,3.6,10,3.6,0
3.7941,2.0921,1.0185,0.34593,1,3.616,10,3.616,0
3.7942,2.0881,1.0208,0.34646,1,3.632,10,3.632,0
3.7943,2.0842,1.0232,0.347,1,3.648,10,3.648,0
3.7945,2.0802,1.0255,0.34753,1,3.664,10,3.664,0
3.7946,2.0761,1.0279,0.34808,1,3.68,10,3.68,0
3.7948,2.072,1.0304,0.34864,1,3.696,10,3.696,0
3.795,2.0678,1.0329,0.34921,1,3.712,10,3.712,0
3.7951,2.0637,1.0354,0.34977,1,3.728,10,3.728,0
3.7953,2.0595,1.0379,0.35034,1,3.744,10,3.744,0
3.7955,2.0554,1.0403,0.3509,1,3.76,10,3.76,0
3.7956,2.0512,1.0428,0.35146,1,3.776,10,3.776,0
3.7953,2.0469,1.0452,0.35204,1,3.792,10,3.792,0
3.7925,2.0418,1.0474,0.35268,1,3.808,10,3.808,0
3.7898,2.0367,1.0496,0.35332,1,3.824,10,3.824,0
3.787,2.0315,1.0517,0.35396,1,3.84,10,3.84,0
3.7842,2.0264,1.0539,0.35459,1,3.856,10,3.856,0
3.7814,2.0213,1.0561,0.35523,1,3.872,10,3.872,0
3.7786,2.0161,1.0582,0.35587,1,3.888,10,3.888,0
3.7758,2.011,1.0604,0.35651,1,3.904,10,3.904,0
3.7728,2.0058,1.0625,0.35716,1,3.92,10,3.92,0
3.7688,2,1.0647,0.35786,1,3.936,10,3.936,0
3.7647,1.9942,1.0669,0.35857,1,3.952,10,3.952,0
3.7607,1.9884,1.0691,0.35927,1,3.968,10,3.968,0
3.7567,1.9827,1.0712,0.35998,1,3.984,10,3.984,0
3.7526,1.9769,1.0734,0.36068,1,4,10,4,0
3.7486,1.9711,1.0756,0.36139,1,4.016,10,4.016,0
3.7446,1.9653,1.0777,0.36209,1,4.032,10,4.032,0
3.7321,1.9566,1.0792,0.3631,1,4.048,10,4.048,0
3.7196,1.9478,1.0807,0.36411,1,4.064,10,4.064,0
3.7071,1.9391,1.0822,0.36512,1,4.08,10,4.08,0
3.6926,1.9288,1.084,0.36634,1,4.096,10,4.096,0
3.6762,1.9172,1.0862,0.36777,1,4.112,10,4.112,0
3.6599,1.9055,1.0884,0.3692,1,4.128,10,4.128,0
3.6426,1.8935,1.0905,0.37067,1,4.144,10,4.144,0
3.6223,1.8802,1.0925,0.37231,1,4.16,10,4.16,0
3.602,1.8669,1.0946,0.37396,1,4.176,10,4.176,0
3.5733,1.8494,1.0967,0.37626,1,4.192,10,4.192,0
3.5413,1.8302,1.0989,0.37884,1,4.208,10,4.208,0
3.5091,1.8108,1.1012,0.38144,1,4.224,10,4.224,0
3.4744,1.7898,1.1038,0.38431,1,4.24,10,4.24,0
3.4397,1.7687,1.1065,0.38717,1,4.256,10,4.256,0
3.3879,1.739,1.1092,0.39176,1,4.272,10,4.272,0
3.3268,1.7045,1.1119,0.39728,1,4.288,10,4.288,0
3.2657,1.6701,1.1146,0.4028,1,4.304,10,4.304,0
3.2094,1.638,1.1172,0.40777,1,4.32,10,4.32,0
3.1536,1.6063,1.1199,0.41269,1,4.336,10,4.336,0
3.0724,1.5609,1.1229,0.42088,1,4.352,10,4.352,0
2.9689,1.5042,1.1251,0.43188,1,4.368,10,4.368,0
2.8535,1.4415,1.1265,0.44442,1,4.384,10,4.384,0
2.709,1.365,1.1251,0.46167,1,4.4,10,4.4,0
2.5406,1.2762,1.1222,0.4827,1,4.416,10,4.416,0
2.3309,1.1549,1.1197,0.51885,1,4.432,10,4.432,0
2.1145,1.027,1.1184,0.5585,1,4.448,10,4.448,0
1.8756,0.8641,1.1214,0.62283,1,4.464,10,4.464,0
1.6437,0.68414,1.1248,0.70061,1,4.48,10,4.48,0
1.4599,0.5035,1.1245,0.78118,1,4.496,10,4.496,0
1.3432,0.36617,1.1224,0.84346,1,4.512,10,4.512,0
1.2743,0.27456,1.1217,0.88576,1,4.528,10,4.528,0
1.2281,0.2053,1.123,0.91802,1,4.544,10,4.544,0
1.2004,0.16215,1.1227,0.93803,1,4.56,10,4.56,0
1.1837,0.13413,1.1234,0.95119,1,4.576,10,4.576,0
1.1728,0.11511,1.1233,0.95969,1,4.592,10,4.592,0
1.1649,0.10082,1.1236,0.96608,1,4.608,10,4.608,0
1.1596,0.090323,1.124,0.97073,1,4.624,10,4.624,0
1.1559,0.082867,1.1241,0.97377,1,4.64,10,4.64,0
1.1533,0.07724,1.1242,0.97597,1,4.656,10,4.656,0
1.1513,0.07271,1.1243,0.97772,1,4.672,10,4.672,0
1.1499,0.069066,1.1246,0.97916,1,4.688,10,4.688,0
1.1486,0.066555,1.1246,0.98019,1,4.704,10,4.704,0
1.1474,0.064136,1.1246,0.98119,1,4.72,10,4.72,0
1.1462,0.061842,1.1246,0.98215,1,4.736,10,4.736,0
1.1453,0.05998,1.1246,0.98296,1,4.752,10,4.752,0
1.1446,0.058671,1.1247,0.98353,1,4.768,10,4.768,0
1.144,0.057484,1.1247,0.98404,1,4.784,10,4.784,0
1.1434,0.05628,1.1246,0.98456,1,4.8,10,4.8,0
1.1427,0.055071,1.1246,0.98508,1,4.816,10,4.816,0
1.1421,0.054037,1.1245,0.98553,1,4.832,10,4.832,0
1.1418,0.05333,1.1246,0.98583,1,4.848,10,4.848,0
1.1414,0.052624,1.1246,0.98614,1,4.864,10,4.864,0
1.1411,0.051917,1.1246,0.98644,1,4.88,10,4.88,0
1.1407,0.05121,1.1246,0.98675,1,4.896,10,4.896,0
1.1405,0.050618,1.1246,0.987,1,4.912,10,4.912,0
1.1402,0.050118,1.1246,0.98722,1,4.928,10,4.928,0
1.14,0.049619,1.1247,0.98743,1,4.944,10,4.944,0
1.1397,0.04912,1.1247,0.98764,1,4.96,10,4.96,0
1.1395,0.048621,1.1247,0.98786,1,4.976,10,4.976,0
1.1392,0.048121,1.1247,0.98807,1,4.992,10,4.992,0
1.139,0.047622,1.1247,0.98828,1,5.008,10,5.008,0
1.1388,0.047123,1.1247,0.98849,1,5.024,10,5.024,0
1.1385,0.046624,1.1247,0.98871,1,5.04,10,5.04,0
1.1383,0.046133,1.1247,0.98892,1,5.056,10,5.056,0
1.138,0.045667,1.1247,0.98911,1,5.072,10,5.072,0
1.1378,0.0452,1.1247,0.98931,1,5.088,10,5.088,0
1.1376,0.044734,1.1247,0.98951,1,5.104,10,5.104,0
1.1373,0.044268,1.1247,0.98971,1,5.12,10,5.12,0
1.1371,0.043801,1.1247,0.98991,1,5.136,10,5.136,0
1.1369,0.043368,1.1248,0.99009,1,5.152,10,5.152,0
1.1367,0.042945,1.1248,0.99026,1,5.168,10,5.168,0
1.1365,0.042598,1.1248,0.9904,1,5.184,10,5.184,0
1.1364,0.042333,1.1248,0.9905,1,5.2,10,5.2,0
1.1363,0.042068,1.1247,0.9906,1,5.216,10,5.216,0
1.1362,0.041803,1.1247,0.9907,1,5.232,10,5.232,0
1.136,0.041538,1.1247,0.9908,1,5.248,10,5.248,0
1.1359,0.041272,1.1247,0.9909,1,5.264,10,5.264,0
1.1358,0.041007,1.1247,0.991,1,5.28,10,5.28,0
1.1357,0.040738,1.1247,0.9911,1,5.296,10,5.296,0
1.1355,0.040457,1.1247,0.99121,1,5.312,10,5.312,0
1.1354,0.040177,1.1247,0.99133,1,5.328,10,5.328,0
1.1352,0.039896,1.1247,0.99144,1,5.344,10,5.344,0
1.1351,0.039616,1.1247,0.99155,1,5.36,10,5.36,0
1.1349,0.039335,1.1247,0.99166,1,5.376,10,5.376,0
1.1348,0.039054,1.1246,0.99177,1,5.392,10,5.392,0
1.1347,0.038774,1.1246,0.99189,1,5.408,10,5.408,0
1.1345,0.038493,1.1246,0.992,1,5.424,10,5.424,0
1.1344,0.038213,1.1246,0.99211,1,5.44,10,5.44,0
1.1342,0.037932,1.1246,0.99222,1,5.456,10,5.456,0
1.1341,0.037651,1.1246,0.99234,1,5.472,10,5.472,0
1.1339,0.037371,1.1246,0.99245,1,5.488,10,5.488,0
1.1338,0.03709,1.1246,0.99256,1,5.504,10,5.504,0
1.1337,0.03681,1.1246,0.99267,1,5.52,10,5.52,0
1.1335,0.036529,1.1246,0.99278,1,5.536,10,5.536,0
1.1334,0.036248,1.1246,0.9929,1,5.552,10,5.552,0
1.1332,0.035968,1.1245,0.99301,1,5.568,10,5.568,0
1.1331,0.035687,1.1245,0.99312,1,5.584,10,5.584,0
1.133,0.035407,1.1245,0.99323,1,5.6,10,5.6,0
1.1328,0.035126,1.1245,0.99334,1,5.616,10,5.616,0
1.1327,0.034845,1.1245,0.99346,1,5.632,10,5.632,0
1.1325,0.034565,1.1245,0.99357,1,5.648,10,5.648,0
1.1324,0.034284,1.1245,0.99368,1,5.664,10,5.664,0
1.1322,0.034004,1.1245,0.99379,1,5.68,10,5.68,0
1.1321,0.033729,1.1245,0.9939,1,5.696,10,5.696,0
1.132,0.033554,1.1245,0.99398,1,5.712,10,5.712,0
1.1319,0.033379,1.1245,0.99406,1,5.728,10,5.728,0
1.1318,0.033204,1.1245,0.99413,1,5.744,10,5.744,0
1.1317,0.033029,1.1245,0.99421,1,5.76,10,5.76,0
1.1317,0.032854,1.1245,0.99428,1,5.776,10,5.776,0
1.1316,0.03268,1.1245,0.99436,1,5.792,10,5.792,0
1.1315,0.032505,1.1245,0.99444,1,5.808,10,5.808,0
1.1314,0.03233,1.1245,0.99451,1,5.824,10,5.824,0
1.1313,0.032155,1.1245,0.99459,1,5.84,10,5.84,0
1.1312,0.03198,1.1245,0.99467,1,5.856,10,5.856,0
1.1311,0.031806,1.1245,0.99474,1,5.872,10,5.872,0
1.131,0.031631,1.1245,0.99482,1,5.888,10,5.888,0
1.131,0.031456,1.1245,0.99489,1,5.904,10,5.904,0
1.1309,0.031281,1.1245,0.99497,1,5.92,10,5.92,0
1.1308,0.031106,1.1245,0.99505,1,5.936,10,5.936,0
1.1307,0.030934,1.1245,0.99512,1,5.952,10,5.952,0
1.1306,0.030783,1.1245,0.99519,1,5.968,10,5.968,0
1.1305,0.030632,1.1245,0.99525,1,5.984,10,5.984,0
1.1305,0.03048,1.1245,0.99532,1,6,10,6,0
1.1304,0.030329,1.1245,0.99538,1,6.016,10,6.016,0
1.1303,0.030178,1.1245,0.99545,1,6.032,10,6.032,0
1.1302,0.030026,1.1245,0.99552,1,6.048,10,6.048,0
1.1302,0.029875,1.1245,0.99558,1,6.064,10,6.064,0
1.1301,0.029724,1.1245,0.99565,1,6.08,10,6.08,0
1.13,0.029573,1.1245,0.99571,1,6.096,10,6.096,0
1.1299,0.029421,1.1245,0.99578,1,6.112,10,6.112,0
1.1299,0.02927,1.1245,0.99584,1,6.128,10,6.128,0
1.1298,0.029119,1.1245,0.99591,1,6.144,10,6.144,0
1.1297,0.028967,1.1245,0.99597,1,6.16,10,6.16,0
1.1296,0.028816,1.1245,0.99604,1,6.176,10,6.176,0
1.1296,0.028665,1.1245,0.9961,1,6.192,10,6.192,0
1.1295,0.028513,1.1245,0.99617,1,6.208,10,6.208,0
1.1294,0.028362,1.1245,0.99624,1,6.224,10,6.224,0
1.1293,0.028247,1.1245,0.99629,1,6.24,10,6.24,0
1.1293,0.02816,1.1245,0.99633,1,6.256,10,6.256,0
1.1292,0.028072,1.1245,0.99638,1,6.272,10,6.272,0
1.1292,0.027985,1.1245,0.99642,1,6.288,10,6.288,0
1.1291,0.027898,1.1245,0.99646,1,6.304,10,6.304,0
1.1291,0.02781,1.1245,0.99651,1,6.32,10,6.32,0
1.129,0.027723,1.1245,0.99655,1,6.336,10,6.336,0
1.129,0.027635,1.1245,0.99659,1,6.352,10,6.352,0
1.1289,0.027548,1.1245,0.99664,1,6.368,10,6.368,0
1.1289,0.02746,1.1245,0.99668,1,6.384,10,6.384,0
1.1288,0.027373,1.1245,0.99672,1,6.4,10,6.4,0
1.1288,0.027285,1.1245,0.99677,1,6.416,10,6.416,0
1.1287,0.027198,1.1245,0.99681,1,6.432,10,6.432,0
1.1287,0.02711,1.1245,0.99685,1,6.448,10,6.448,0
1.1286,0.027023,1.1245,0.9969,1,6.464,10,6.464,0
1.1286,0.026935,1.1245,0.99694,1,6.48,10,6.48,0
1.1285,0.026848,1.1245,0.99698,1,6.496,10,6.496,0
1.1285,0.026761,1.1245,0.99703,1,6.512,10,6.512,0
1.1284,0.026673,1.1245,0.99707,1,6.528,10,6.528,0
1.1284,0.026586,1.1245,0.99711,1,6.544,10,6.544,0
1.1283,0.026498,1.1245,0.99716,1,6.56,10,6.56,0
