"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         340,      -1.900039992,      0.9334571641,      0.6144317668,       3.579037248,      -4.234427273
          0,           0,         341,      -1.887815132,       0.929577967,      0.6025329108,        3.58734987,      -4.292052875
          0,           0,         342,      -1.871035509,      0.9257649113,      0.5923705408,       3.597460772,      -4.351186147
          0,           0,         343,      -1.878572047,      0.9245427941,      0.5844533638,       3.590653263,      -4.358969038
          0,           0,         344,      -1.883271746,      0.9240946967,      0.5811314129,       3.586846993,      -4.366043377
          0,           0,         345,      -1.886861446,      0.9240195688,      0.5795794591,       3.584278623,      -4.372889343
          0,           0,         346,      -1.889506421,      0.9241888269,      0.5786863057,       3.582635533,      -4.379830337
          0,           0,         347,      -1.891101032,      0.9245297078,      0.5780858484,       3.581856684,      -4.387082684
          0,           0,         348,      -1.891562338,      0.9249765311,      0.5777036006,        3.58187119,      -4.394786995
          0,           0,         349,      -1.890854398,      0.9254707443,       0.577540021,       3.582593788,       -4.40302603
          0,           0,         350,      -1.888959034,      0.9259700742,      0.5775775931,        3.58396779,       -4.41182752
          0,           0,         351,      -1.885869258,        0.92645484,      0.5777522219,       3.585985756,      -4.421141081
          0,           0,         352,      -1.881625772,      0.9269198545,      0.5779715362,       3.588660173,      -4.430831735
          0,           0,         353,      -1.876361722,      0.9273653134,      0.5781502172,       3.591970563,      -4.440646588
          0,           0,         354,      -1.870366977,      0.9277781626,      0.5782240114,       3.595786321,       -4.45023714
          0,           0,         355,      -1.864063913,      0.9281191672,      0.5781429853,       3.599847599,       -4.45917552
          0,           0,         356,      -1.857920311,      0.9283186667,      0.5778458406,       3.603803104,      -4.466964218
          0,           0,         357,      -1.852355578,      0.9282716533,      0.5772436653,       3.607271847,        -4.4730626
          0,           0,         358,      -1.847698135,       0.927841493,      0.5762197539,       3.609894642,      -4.476811795
          0,           0,         359,      -1.844177115,      0.9268632462,      0.5746660955,       3.611344227,      -4.477543839
          0,           0,         360,      -1.841960677,      0.9251308294,        0.57255746,       3.611312794,      -4.474620614
          0,           0,         361,      -1.841180715,      0.9224110285,      0.5699949719,       3.609499741,      -4.467856835
          0,           0,         362,      -1.841914002,      0.9184263955,      0.5672383475,       3.605615577,      -4.457597017
          0,           0,         363,       -1.84405502,      0.9128420054,      0.5646992898,       3.599474368,      -4.444973079
          0,           0,         364,      -1.847136937,       0.905213122,      0.5627771194,       3.591103377,      -4.432393346
          0,           0,         365,      -1.850242187,       0.894878014,      0.5616004145,        3.58078894,      -4.423212115
          0,           0,         366,       -1.85226602,      0.8808862285,      0.5606739219,        3.56892105,       -4.42127428
          0,           0,         367,      -1.852758297,      0.8618203127,      0.5586794202,       3.555387986,      -4.429699536
          0,           0,         368,      -1.857920629,      0.8380169672,      0.5509443735,       3.534721638,      -4.444745125
          0,           0,         369,      -1.865677155,      0.8100574975,      0.5393770198,       3.509138672,      -4.463326455
          0,           0,         370,      -1.875861616,      0.7786469815,      0.5247425217,       3.478884979,      -4.483588985
          0,           0,         371,      -1.888674304,      0.7448049232,      0.5081334256,       3.443695946,      -4.503235835
          0,           0,         372,      -1.903564551,      0.7101140611,      0.4913778173,       3.404593383,      -4.521216937
          0,           0,         373,      -1.919355982,      0.6770542894,      0.4764924517,        3.36461729,      -4.535421463
          0,           0,         374,      -1.934838645,      0.6490875272,      0.4648946786,       3.328913513,      -4.543624744
          0,           0,         375,      -1.949400706,      0.6299574779,      0.4568825752,       3.303326216,      -4.543280529
          0,           0,         376,      -1.960986121,      0.6236900385,      0.4532469095,       3.299778093,       -4.54593636
          0,           0,         377,      -1.970057602,      0.6205582026,      0.4459579592,       3.281173844,      -4.545798975
          0,           0,         378,      -1.976457823,      0.6195912357,      0.4430641665,       3.269772433,      -4.544095187
          0,           0,         379,       -1.98211179,      0.6197602843,       0.441972876,       3.261343361,      -4.541529824
          0,           0,         380,      -1.987322115,      0.6207370644,       0.441666475,       3.255249154,      -4.538325252
          0,           0,         381,        -1.9920643,      0.6224176639,      0.4417871349,        3.25155054,      -4.534571958
          0,           0,         382,      -1.996277734,      0.6247603454,       0.442250765,       3.250342326,      -4.530251517
          0,           0,         383,      -1.999919288,      0.6277257933,      0.4430279423,       3.251671866,      -4.525314694
          0,           0,         384,      -2.002964802,      0.6313899664,      0.4440673316,       3.255568792,      -4.519677448
          0,           0,         385,      -2.005387889,      0.6358612477,      0.4452682714,       3.262064158,      -4.513258564
          0,           0,         386,      -2.007184306,      0.6413078332,      0.4464899269,       3.271149116,      -4.505953447
          0,           0,         387,      -2.008409136,      0.6479337212,      0.4475779952,       3.282710648,       -4.49759639
          0,           0,         388,      -2.009213404,        0.65592997,      0.4483933158,       3.296479912,      -4.488210411
          0,           0,         389,      -2.009852011,      0.6654739193,      0.4488293032,       3.312060881,      -4.477694593
          0,           0,         390,      -2.010646736,      0.6766631126,      0.4488059085,       3.329021752,      -4.466219777
          0,           0,         391,      -2.011912572,      0.6895346343,      0.4482639811,        3.34699771,      -4.454188212
          0,           0,         392,       -2.01384601,      0.7040334241,      0.4471476335,       3.365770018,      -4.442158832
          0,           0,         393,      -2.016503371,      0.7200072735,      0.4453689604,       3.385234113,      -4.430752914
          0,           0,         394,      -2.019819642,      0.7371950782,      0.4428212473,       3.405326489,      -4.420449331
          0,           0,         395,      -2.023722472,      0.7552143049,      0.4393785082,       3.425877293,      -4.411606759
          0,           0,         396,      -2.028236206,      0.7735635744,      0.4348965379,       3.446499051,      -4.404454785
          0,           0,         397,      -2.033519173,      0.7916584268,      0.4292595658,       3.466588334,      -4.399273956
          0,           0,         398,      -2.039852871,      0.8088796785,      0.4224570163,       3.485375906,      -4.396258418
          0,           0,         399,      -2.047680488,      0.8246084674,      0.4146350105,       3.501970511,      -4.395214881
          0,           0,         400,      -2.057774078,      0.8382644308,      0.4061240267,       3.515379179,      -4.395029731
          0,           0,         401,      -2.071280569,      0.8493112508,       0.397425524,       3.524602558,       -4.39338675
          0,           0,         402,      -2.089364721,      0.8572684959,      0.3891758824,       3.528856972,      -4.387503484
          0,           0,         403,      -2.115949408,      0.8612472606,      0.3793941253,       3.525867259,      -4.376438609
          0,           0,         404,      -2.142969501,      0.8621658961,      0.3717797628,       3.519783492,       -4.36335099
          0,           0,         405,      -2.164116556,      0.8603387941,      0.3648819147,       3.512542244,      -4.352268613
          0,           0,         406,      -2.173888058,      0.8557032022,      0.3559220506,       3.504795177,      -4.353048331
          0,           0,         407,      -2.193929671,      0.8545364091,      0.3470259792,       3.498634587,      -4.351375231
          0,           0,         408,        -2.2049096,      0.8536199515,      0.3437537391,       3.494913254,      -4.349623199
          0,           0,         409,      -2.212486135,      0.8526874953,      0.3423107727,       3.491901595,      -4.347793143
          0,           0,         410,      -2.217831524,      0.8516829822,      0.3415587481,       3.489268308,      -4.345888231
          0,           0,         411,      -2.221063671,      0.8506031345,      0.3410190778,       3.486981835,      -4.343925195
          0,           0,         412,      -2.222160522,      0.8494511988,      0.3404408619,       3.485050732,      -4.341942643
          0,           0,         413,      -2.221286466,      0.8482239486,      0.3396462091,       3.483441042,      -4.339975502
          0,           0,         414,      -2.218712317,      0.8469072482,      0.3384326084,       3.482081851,      -4.338075061
          0,           0,         415,      -2.214599708,      0.8454720554,       0.336554984,       3.480900667,      -4.336322646
          0,           0,         416,      -2.208943298,      0.8438702717,      0.3337406246,       3.479830895,      -4.334817339
          0,           0,         417,      -2.201712488,      0.8420249255,      0.3297317569,       3.478776639,      -4.333662421
          0,           0,         418,      -2.193037795,       0.839822958,      0.3243060415,       3.477562956,      -4.332989367
          0,           0,         419,      -2.183280798,      0.8371108864,      0.3172849945,       3.475909384,       -4.33294386
          0,           0,         420,       -2.17297498,      0.8336918212,      0.3085397338,       3.473435571,      -4.333692425
          0,           0,         421,      -2.162694453,      0.8293283906,      0.2980263951,       3.469696966,      -4.335366973
          0,           0,         422,      -2.152969019,      0.8237547365,      0.2858097587,       3.464217779,      -4.337967336
          0,           0,         423,       -2.14426937,      0.8166831326,      0.2721370712,       3.456507567,      -4.341530907
          0,           0,         424,       -2.13703888,      0.8078103729,      0.2575356862,       3.446058084,      -4.345633173
          0,           0,         425,      -2.131734915,      0.7968026058,      0.2427842941,       3.432314626,      -4.349876159
          0,           0,         426,      -2.128749293,      0.7832940751,      0.2287695945,        3.41467848,      -4.353600324
          0,           0,         427,      -2.128269043,      0.7669008754,      0.2161923548,       3.392534119,      -4.356144748
          0,           0,         428,      -2.130102622,      0.7472153941,      0.2051850521,       3.365365022,      -4.356507551
          0,           0,         429,      -2.133553783,      0.7240123262,      0.1950103379,       3.333096033,       -4.35368868
          0,           0,         430,      -2.137574985,       0.697347934,      0.1840665769,        3.29631667,      -4.346373225
          0,           0,         431,      -2.140825497,      0.6676186983,      0.1704089614,       3.256928976,      -4.333696318
          0,           0,         432,      -2.141857443,      0.6360424919,      0.1527169335,       3.218589473,      -4.315702636
          0,           0,         433,      -2.150693237,      0.6315958064,       0.143695518,       3.203985691,      -4.314113365
          0,           0,         434,      -2.155839926,       0.627868603,      0.1391966429,       3.194134315,      -4.312030443
          0,           0,         435,      -2.159893766,      0.6242958483,      0.1362966953,       3.185920638,      -4.309621327
          0,           0,         436,       -2.16334198,      0.6206692249,       0.133802822,       3.178603629,      -4.306908139
          0,           0,         437,      -2.166158887,      0.6167885599,      0.1312335274,       3.171961065,      -4.303870974
          0,           0,         438,      -2.168230605,      0.6126157979,      0.1283985918,       3.165873464,      -4.300455509
          0,           0,         439,      -2.169441446,      0.6080562357,      0.1251948657,       3.160177696,      -4.296629103
          0,           0,         440,      -2.169714751,      0.6030363985,      0.1215038149,       3.154734088,      -4.292357569
          0,           0,         441,      -2.169014723,       0.597506719,      0.1171553792,       3.149468607,      -4.287599389
          0,           0,         442,      -2.167353385,      0.5914610404,      0.1119394606,        3.14438433,      -4.282301808
          0,           0,         443,      -2.164792018,      0.5848558222,      0.1056455584,       3.139520924,      -4.276421762
          0,           0,         444,      -2.161513227,       0.577756712,     0.09811148517,        3.13492767,      -4.269902882
          0,           0,         445,      -2.157746981,      0.5701769544,     0.08927822833,       3.130533713,      -4.262725189
          0,           0,         446,      -2.153764222,      0.5621307115,     0.07922281029,       3.126172813,      -4.254916501
          0,           0,         447,      -2.149813608,      0.5536286271,     0.06816443229,        3.12159308,      -4.246543768
          0,           0,         448,      -2.146080975,      0.5446113044,      0.0564650042,       3.116515001,      -4.237687539
          0,           0,         449,      -2.142702571,        0.53504067,     0.04466173476,       3.110634967,      -4.228379216
          0,           0,         450,      -2.139743532,      0.5247578669,     0.03353981028,        3.10350957,      -4.218580939
          0,           0,         451,      -2.137281627,      0.5134828606,     0.02422963045,       3.094507524,      -4.208181524
          0,           0,         452,      -2.135461896,      0.5008806757,     0.01821764703,       3.082776653,      -4.197025696
          0,           0,         453,      -2.134524205,      0.4865357332,     0.01708994594,       3.067396588,      -4.184932272
          0,           0,         454,      -2.134812121,      0.4701555177,      0.0220124512,       3.047855965,      -4.171668231
          0,           0,         455,      -2.136814852,      0.4517246061,     0.03310978881,       3.024765346,      -4.156960166
          0,           0,         456,      -2.141248616,      0.4318052864,     0.04915986964,       3.000880848,      -4.140419987
          0,           0,         457,       -2.15189312,      0.4132014998,     0.05889471768,       2.973286779,      -4.123612045
          0,           0,         458,      -2.165708718,      0.3971696836,     0.06993854176,       2.954080411,      -4.106568369
          0,           0,         459,      -2.183233307,      0.3838316612,     0.07991849128,       2.943589408,      -4.089362062
          0,           0,         460,      -2.205147769,      0.3727988156,     0.08735613875,       2.939247626,      -4.072059118
          0,           0,         461,       -2.23199584,      0.3632905448,     0.09146040934,       2.937454233,      -4.054787757
          0,           0,         462,       -2.26403213,      0.3541701051,     0.09450554888,       2.942894868,      -4.034742409
          0,           0,         463,      -2.274712668,      0.3496763123,      0.0863949339,       2.922739359,      -4.032924154
          0,           0,         464,      -2.283920238,      0.3481424142,     0.08355163387,        2.91276086,      -4.030890623
          0,           0,         465,      -2.293109008,       0.347824948,     0.08237190207,       2.907084961,      -4.028636582
          0,           0,         466,      -2.302536928,      0.3479477919,     0.08172774052,       2.903635822,      -4.026145951
          0,           0,         467,      -2.312163926,      0.3480753075,     0.08120945653,       2.901559858,      -4.023395828
          0,           0,         468,        -2.3219207,      0.3479531297,     0.08066822701,       2.900483729,      -4.020362944
          0,           0,         469,      -2.331820944,      0.3474336943,     0.08005319859,       2.900186063,       -4.01702464
          0,           0,         470,      -2.341983465,      0.3464155693,     0.07932231772,       2.900502594,      -4.013355617
          0,           0,         471,      -2.352594929,      0.3448668025,     0.07839472267,       2.901386054,      -4.009326342
          0,           0,         472,      -2.363814781,      0.3427662807,     0.07713677614,       2.902891652,      -4.004896492
          0,           0,         473,      -2.375760191,      0.3401112975,       0.075376817,       2.905165427,      -4.000040945
          0,           0,         474,      -2.388550744,      0.3369060249,     0.07292842798,       2.908341633,      -3.994706327
          0,           0,         475,      -2.402369768,      0.3331930322,      0.0695833757,       2.912437224,      -3.988851654
          0,           0,         476,      -2.417502773,      0.3289962699,     0.06508814237,       2.917355463,      -3.982429826
          0,           0,         477,      -2.434234146,      0.3243858873,     0.05912089043,       2.923006058,      -3.975387837
          0,           0,         478,      -2.452643342,      0.3193983593,     0.05126777636,       2.929439497,      -3.967667016
          0,           0,         479,      -2.472396615,      0.3140994308,     0.04101711418,       2.936976907,      -3.959196065
          0,           0,         480,      -2.492505128,      0.3085229361,     0.02779195952,        2.94608821,      -3.949896729
          0,           0,         481,      -2.511193404,      0.3026323262,     0.01100393839,       2.957129694,      -3.939684249
          0,           0,         482,      -2.526220513,      0.2962850801,   -0.009928981706,       2.970091891,      -3.928466211
          0,           0,         483,      -2.535542778,      0.2891607358,    -0.03549371295,       2.984354465,      -3.916142052
          0,           0,         484,      -2.538454419,      0.2806744376,    -0.06600317741,       2.998563446,      -3.902599935
          0,           0,         485,      -2.536266824,      0.2699160849,     -0.1015276937,       3.010637647,      -3.887729261
          0,           0,         486,      -2.531649051,      0.2551848276,     -0.1414321073,       3.017812775,      -3.871400087
          0,           0,         487,       -2.52874969,      0.2340218949,     -0.1845199631,       3.016841408,      -3.853481178
          0,           0,         488,      -2.532107753,      0.2031969865,     -0.2298755466,        3.00410935,      -3.833829906
          0,           0,         489,      -2.545142424,      0.1587693654,     -0.2776809389,       2.976032086,      -3.812293231
          0,           0,         490,      -2.568376668,     0.09670970467,      -0.328760832,       2.930260155,      -3.787199025
          0,           0,         491,       -2.60222972,     0.05958257831,     -0.4424200169,       2.884147861,      -3.784948615
          0,           0,         492,      -2.618897188,     0.03618605861,     -0.4960716076,       2.857261956,      -3.782479054
          0,           0,         493,      -2.630109623,     0.01740187511,     -0.5318913695,       2.837006431,      -3.779764496
          0,           0,         494,      -2.639222056,    0.001253603304,     -0.5581565672,       2.820229771,      -3.776766799
          0,           0,         495,      -2.646892243,    -0.01300334658,     -0.5783923764,       2.806113746,      -3.773454031
          0,           0,         496,      -2.652992145,    -0.02614782581,     -0.5950447633,        2.79422723,      -3.769802967
          0,           0,         497,      -2.657796534,    -0.03955936839,     -0.6092182787,       2.783382259,       -3.76579039
          0,           0,         498,      -2.661936201,    -0.05483212353,     -0.6215479319,         2.7720063,      -3.761381418
          0,           0,         499,      -2.665823797,    -0.07308109893,     -0.6327467562,       2.759110189,       -3.75653297
          0,           0,         500,      -2.669440075,    -0.09468310482,     -0.6432813437,       2.744643026,      -3.751198489
          0,           0,         501,      -2.672565327,     -0.1195009424,     -0.6531223806,       2.729131805,      -3.745331085
          0,           0,         502,      -2.675040714,     -0.1472220179,     -0.6619744502,       2.713197857,      -3.738882582
          0,           0,         503,      -2.676835147,     -0.1775104765,     -0.6696780879,       2.697358092,      -3.731801127
          0,           0,         504,      -2.677940923,     -0.2098715047,     -0.6763928066,       2.682172157,      -3.724029826
          0,           0,         505,      -2.678237537,     -0.2432475991,     -0.6824586694,       2.668552363,       -3.71550618
          0,           0,         506,      -2.677450878,     -0.2755029641,     -0.6880096816,       2.657939559,      -3.706162151
          0,           0,         507,      -2.675264039,     -0.3031574584,     -0.6925581657,       2.652059948,      -3.695923669
          0,           0,         508,      -2.671533986,     -0.3220084018,     -0.6947863886,       2.652212165,      -3.684711583
          0,           0,         509,      -2.666503623,     -0.3290431707,     -0.6927945091,       2.658427871,      -3.672440424
          0,           0,         510,      -2.660921039,      -0.324636295,     -0.6848348991,        2.66910027,      -3.659024402
          0,           0,         511,      -2.655870624,     -0.3128647439,     -0.6702622576,        2.68152941,       -3.64438023
          0,           0,         512,      -2.652639188,     -0.2993244626,     -0.6501427357,       2.692717075,      -3.628429449
          0,           0,         513,      -2.652389126,     -0.2888431175,     -0.6268468358,       2.700275562,      -3.611081088
          0,           0,         514,      -2.655845545,     -0.2841486998,     -0.6030353324,       2.703028612,      -3.592145123
          0,           0,         515,      -2.668023276,     -0.3016614091,      -0.613653748,       2.689807419,      -3.573548653
          0,           0,         516,      -2.682575873,     -0.3227957327,     -0.6251967002,       2.674058544,      -3.555274133
          0,           0,         517,      -2.697839517,     -0.3437309268,     -0.6356347844,       2.658475716,      -3.537312916
          0,           0,         518,      -2.713350181,     -0.3632460643,     -0.6458584956,       2.643589531,      -3.517979886
          0,           0,         519,      -2.726204792,     -0.4131288801,     -0.7395866711,       2.614999552,       -3.51637399
          0,           0,         520,      -2.734842584,     -0.4410323416,     -0.7874738166,       2.598072043,      -3.514581991
          0,           0,         521,      -2.742299876,     -0.4605050475,     -0.8184435013,       2.585048275,       -3.51259601
          0,           0,         522,      -2.749156117,     -0.4753186323,     -0.8423166059,       2.574134214,      -3.510398272
          0,           0,         523,      -2.755477962,      -0.486907619,     -0.8621003274,       2.564851495,      -3.507969881
          0,           0,         524,      -2.761202576,     -0.4959722935,     -0.8783520779,       2.557102237,      -3.505294766
          0,           0,         525,      -2.766294259,     -0.5031213651,      -0.890650122,       2.550792176,      -3.502356981
          0,           0,         526,      -2.770779415,     -0.5089183019,     -0.8985943797,       2.545764976,      -3.499135404
          0,           0,         527,      -2.774707666,     -0.5136080805,     -0.9024359236,       2.541922759,      -3.495601612
          0,           0,         528,      -2.778126979,      -0.517011826,     -0.9029995449,       2.539286043,      -3.491722524
          0,           0,         529,      -2.781116507,     -0.5187891835,     -0.9011895885,       2.537874026,      -3.487464243
          0,           0,         530,       -2.78383974,     -0.5188477682,     -0.8976068767,       2.537520153,      -3.482793933
          0,           0,         531,      -2.786567807,     -0.5175816508,     -0.8925157046,       2.537783284,      -3.477677403
          0,           0,         532,      -2.789633462,     -0.5157486849,     -0.8859469802,       2.538040763,      -3.472079492
          0,           0,         533,       -2.79335321,     -0.5141331821,      -0.877905514,       2.537678536,      -3.465964236
          0,           0,         534,      -2.797941945,     -0.5131848813,     -0.8684180419,       2.536289647,      -3.459290411
          0,           0,         535,      -2.803461948,     -0.5128263013,      -0.857433486,       2.533783601,      -3.452012917
          0,           0,         536,      -2.809826292,     -0.5124855893,     -0.8447274808,       2.530373901,      -3.444083449
          0,           0,         537,      -2.816848994,       -0.51130137,     -0.8299620254,       2.526473275,      -3.435449383
          0,           0,         538,      -2.824316345,       -0.50840236,     -0.8128961731,       2.522554119,      -3.426054947
          0,           0,         539,      -2.832118506,     -0.5031818261,     -0.7936258992,       2.518957269,      -3.415842122
          0,           0,         540,      -2.840114705,     -0.4956112111,     -0.7726767985,       2.515994938,      -3.404754675
          0,           0,         541,      -2.848349959,     -0.4860371661,     -0.7507826716,       2.513678457,      -3.392741295
          0,           0,         542,      -2.857096113,     -0.4753237972,      -0.728848475,       2.511666201,      -3.379597864
          0,           0,         543,      -2.873376428,     -0.4874975722,     -0.7404322422,       2.494338777,      -3.366755451
          0,           0,         544,      -2.890078567,     -0.4988810984,     -0.7515390619,        2.47686379,      -3.351963944
          0,           0,         545,      -2.908909666,     -0.5666759874,      -0.848758844,       2.435873417,      -3.350863216
          0,           0,         546,      -2.920691921,     -0.6021376873,     -0.8955841597,       2.412805396,      -3.349655594
          0,           0,         547,      -2.929934177,     -0.6236236957,     -0.9255854487,        2.39656115,       -3.34832343
          0,           0,         548,      -2.937715148,      -0.637949759,     -0.9469302096,       2.383923474,      -3.346841261
          0,           0,         549,      -2.944412538,     -0.6482092471,      -0.961784752,       2.373618829,      -3.345187022
          0,           0,         550,      -2.950089352,     -0.6552522357,     -0.9716797701,       2.365395006,       -3.34334775
          0,           0,         551,      -2.954782514,     -0.6592794152,      -0.977807722,        2.35921953,      -3.341318937
          0,           0,         552,      -2.958660902,     -0.6608000762,     -0.9809375733,       2.354802753,      -3.339092229
          0,           0,         553,      -2.961988468,     -0.6605573392,     -0.9817061006,       2.351657394,      -3.336652229
          0,           0,         554,      -2.965013081,     -0.6591180915,     -0.9807775785,       2.349366155,      -3.333975021
          0,           0,         555,      -2.967922764,     -0.6567817819,     -0.9787270764,       2.347663275,      -3.331032552
          0,           0,         556,      -2.970880455,     -0.6537720092,     -0.9759196551,       2.346315681,      -3.327797376
          0,           0,         557,      -2.974062287,     -0.6503816554,     -0.9725192373,       2.345021319,      -3.324244454
          0,           0,         558,      -2.977650902,     -0.6469304547,     -0.9685437746,       2.343436369,      -3.320351399
          0,           0,         559,      -2.981786255,     -0.6436915944,     -0.9639697214,       2.341287593,      -3.316101612
          0,           0,         560,      -2.986554704,     -0.6407398058,      -0.958739617,       2.338421544,      -3.311467543
          0,           0,         561,       -2.99204297,     -0.6378540861,     -0.9528376911,       2.334742171,      -3.306423622
          0,           0,         562,      -2.998167671,     -0.6346967994,     -0.9462277177,       2.330437237,       -3.30089801
          0,           0,         563,       -3.00480283,      -0.630864678,     -0.9387924243,       2.325787581,      -3.294902409
          0,           0,         564,      -3.011782286,     -0.6259244001,     -0.9303131683,       2.321134413,      -3.288395052
          0,           0,         565,      -3.018814899,     -0.6193085782,     -0.9200032835,       2.316983844,      -3.281351392
          0,           0,         566,      -3.025863102,      -0.610878236,     -0.9085778933,       2.313467236,      -3.273704889
          0,           0,         567,      -3.032608229,      -0.600466012,     -0.8958724469,       2.311003897,      -3.265447782
          0,           0,         568,      -3.038649184,     -0.5877188221,     -0.8814494504,       2.310127849,      -3.254342348
          0,           0,         569,       -3.05786549,     -0.6611450938,     -0.9693665253,       2.264594878,      -3.253570126
          0,           0,         570,      -3.070300569,     -0.7012740648,      -1.010012582,       2.238415144,      -3.252736313
          0,           0,         571,      -3.080210272,     -0.7253821113,      -1.035962524,       2.219902407,      -3.251819239
          0,           0,         572,      -3.088312022,     -0.7405124454,      -1.054548385,        2.20600964,      -3.250792544
          0,           0,         573,      -3.094943537,     -0.7505733989,       -1.06701123,       2.195205338,      -3.249634588
          0,           0,         574,      -3.100227746,     -0.7572522811,       -1.07451184,       2.186969684,      -3.248334274
          0,           0,         575,      -3.104238592,     -0.7609345633,      -1.078581197,       2.181284735,      -3.246890496
          0,           0,         576,      -3.107183789,      -0.761909346,       -1.08044604,       2.177963864,      -3.245305647
          0,           0,         577,      -3.109454217,      -0.761021631,      -1.080797559,       2.176328546,      -3.243577627
          0,           0,         578,      -3.111441669,     -0.7593613378,      -1.080075466,       2.175531581,      -3.241693423
          0,           0,         579,      -3.113457634,      -0.757433785,      -1.078694732,       2.174894139,      -3.239630408
          0,           0,         580,      -3.115651103,     -0.7551623165,       -1.07692041,       2.174176538,      -3.237363191
          0,           0,         581,      -3.118016019,     -0.7524658698,      -1.074707038,        2.17343737,      -3.234870498
          0,           0,         582,      -3.120499745,     -0.7491757486,      -1.071828176,       2.172806764,      -3.232137412
          0,           0,         583,      -3.123047682,     -0.7450897007,      -1.068011678,       2.172406272,      -3.229152908
          0,           0,         584,      -3.125607897,     -0.7399820814,      -1.063038288,       2.172343304,      -3.225908127
          0,           0,         585,      -3.128121438,      -0.733607099,      -1.056774593,       2.172728018,      -3.222388555
          0,           0,         586,      -3.130609504,     -0.7265324693,      -1.048589172,       2.173565062,      -3.218575899
          0,           0,         587,       -3.13286464,     -0.7182559808,      -1.037938553,       2.175243105,       -3.21445291
          0,           0,         588,      -3.134967505,       -0.70742275,      -1.026763413,       2.177591608,       -3.21000116
          0,           0,         589,      -3.137793477,     -0.6977272007,      -1.017216745,       2.179755301,      -3.205199562
          0,           0,         590,      -3.139423885,     -0.6858502081,       -1.00494805,       2.183850904,       -3.20002983
          0,           0,         591,      -3.140631862,     -0.6705952206,     -0.9912211619,       2.188853926,      -3.194475904
          0,           0,         592,      -3.141150831,     -0.6526548612,      -0.976246393,        2.19495057,      -3.188397144
          0,           0,         593,      -3.148269383,     -0.6542414423,     -0.9848588038,        2.18547204,      -3.182521734
          0,           0,         594,      -3.156382195,     -0.6560542367,     -0.9935437259,       2.175856467,      -3.176822446
          0,           0,         595,       -3.16464832,     -0.6585094828,      -1.003426735,       2.166392017,      -3.171298266
          0,           0,         596,      -3.171250755,      -0.661116803,       -1.01117737,       2.158691089,      -3.165939671
          0,           0,         597,      -3.176873157,     -0.6614156447,      -1.017960186,       2.152066264,      -3.160742131
          0,           0,         598,      -3.181325439,     -0.6600717065,      -1.023263679,       2.146919449,      -3.154255764
          0,           0,         599,      -3.191933216,     -0.7469537832,      -1.087818857,       2.114369492,      -3.153842881
          0,           0,         600,      -3.202391593,     -0.7968445878,      -1.120799396,        2.08971305,      -3.153412357
          0,           0,         601,      -3.213365542,      -0.826888485,      -1.142870449,       2.067497802,      -3.152937809
          0,           0,         602,      -3.223811177,      -0.845156469,      -1.159618853,        2.04807787,      -3.152393089
          0,           0,         603,      -3.232239503,     -0.8566596819,      -1.172318425,       2.033061029,      -3.151758881
          0,           0,         604,      -3.238846744,     -0.8632328641,      -1.180951272,       2.021813209,      -3.151026557
          0,           0,         605,      -3.243660606,     -0.8664303165,        -1.1860978,       2.014229044,      -3.150199324
          0,           0,         606,      -3.246860381,     -0.8670919499,       -1.18850415,       2.010070796,      -3.149289327
          0,           0,         607,      -3.248729231,     -0.8657671431,      -1.188828696,       2.008865521,      -3.148309782
          0,           0,         608,      -3.249619895,     -0.8629043486,      -1.187554178,       2.009859129,      -3.147264367
          0,           0,         609,      -3.249863776,     -0.8588236673,      -1.185055987,       2.012255321,      -3.146138044
          0,           0,         610,      -3.249678053,     -0.8536493081,      -1.181585555,       2.015508377,      -3.144907372
          0,           0,         611,      -3.249013657,     -0.8472511768,      -1.177059644,       2.019610942,      -3.143549141
          0,           0,         612,      -3.247945231,     -0.8410135041,      -1.171769879,       2.024442129,      -3.142052076
          0,           0,         613,      -3.246571566,     -0.8326720648,      -1.165077556,       2.029738592,      -3.140417324
          0,           0,         614,      -3.244492015,     -0.8216348353,      -1.156547837,       2.036300339,      -3.138651473
          0,           0,         615,      -3.241392057,     -0.8078847181,      -1.145889032,       2.044620137,      -3.136758005
          0,           0,         616,      -3.237068141,     -0.7912044877,      -1.132989936,       2.054858616,      -3.134734079
          0,           0,         617,      -3.232872119,     -0.7715095944,      -1.117973207,       2.064974896,      -3.132574665
          0,           0,         618,      -3.230730809,     -0.7503219759,      -1.101583319,       2.072559368,      -3.130277103
          0,           0,         619,      -3.227243244,     -0.7294108606,      -1.085038791,       2.082455171,      -3.127844569
          0,           0,         620,      -3.220862525,     -0.7072751846,       -1.06774236,       2.096944255,      -3.125287104
          0,           0,         621,       -3.21374057,     -0.6838134753,      -1.048383569,         2.1114961,      -3.122615296
          0,           0,         622,      -3.205930686,     -0.6591842889,      -1.028026312,       2.126628694,      -3.119841261
          0,           0,         623,      -3.196835722,     -0.6330279031,       -1.00680383,       2.143407421,        -3.1165199
          0,           0,         624,      -3.206576717,     -0.7184185717,      -1.063504191,       2.117530181,       -3.11629859
          0,           0,         625,      -3.215288461,     -0.7695935185,      -1.094627534,       2.098183977,      -3.116074422
