"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         298,      0.4865742867,       3.249365017,       2.694289533,       6.094795479,      -6.231002821
          0,           0,         299,       0.408968993,       3.171473175,       2.600333676,        6.01230815,      -6.221796739
          0,           0,         300,      0.4007770463,        3.16587857,       2.619792455,       6.002834617,      -6.178351552
          0,           0,         301,      0.4395710309,       3.208454963,       2.645924163,       6.048614251,       -6.12746267
          0,           0,         302,      0.4599620883,       3.240484909,       2.634846256,       6.070863111,      -6.209366655
          0,           0,         303,      0.4064382952,       3.168591928,       2.587226001,       6.011256208,      -6.206881813
          0,           0,         304,      0.3922913786,       3.147245226,       2.624339503,        5.99444024,      -6.191922262
          0,           0,         305,      0.4303536402,       3.179115852,       2.648640581,       6.030378157,       -6.15386479
          0,           0,         306,      0.4665405765,       3.219026373,       2.658183673,       6.063734588,      -6.249097029
          0,           0,         307,      0.3873053297,       3.136634965,       2.595447237,        5.98663615,      -6.249435271
          0,           0,         308,      0.3708647973,       3.130290505,       2.605247195,       5.975181319,      -6.219899983
          0,           0,         309,       0.412317027,       3.183388757,       2.632688876,       6.023105376,      -6.184547858
          0,           0,         310,      0.4641918823,       3.229726828,        2.65956529,       6.068671168,      -6.271861155
          0,           0,         311,      0.3809854432,       3.147047431,       2.563685088,       5.990628664,      -6.335057055
          0,           0,         312,      0.3111877262,       3.083683448,       2.522835557,       5.922561246,       -6.30702886
          0,           0,         313,      0.3805984702,       3.134806977,       2.620482158,       5.984165185,      -6.259623941
          0,           0,         314,      0.4315932584,       3.202880366,       2.628582908,       6.037996502,      -6.308157993
          0,           0,         315,      0.3782260265,       3.145556091,       2.564958615,       5.989263784,      -6.371664705
          0,           0,         316,      0.3246842108,       3.091623034,       2.544342114,       5.935149391,       -6.33101416
          0,           0,         317,      0.3792506301,       3.138525669,       2.621131151,        5.98439021,       -6.25599372
          0,           0,         318,      0.4327013079,        3.20557251,       2.629497644,       6.040193113,      -6.312130831
          0,           0,         319,       0.385209729,       3.145733602,       2.581449303,        5.99449424,      -6.363853798
          0,           0,         320,      0.3422437063,       3.091479909,       2.586372483,       5.947088634,      -6.383718291
          0,           0,         321,      0.3569768495,       3.102544678,       2.604146003,       5.959374034,       -6.34980835
          0,           0,         322,       0.407276816,       3.173070346,       2.610404804,       6.013485279,      -6.368861775
          0,           0,         323,        0.36922792,       3.138033641,       2.548431842,       5.982503969,      -6.443814325
          0,           0,         324,      0.3353634476,       3.088729346,         2.5594918,       5.940102468,      -6.398771413
          0,           0,         325,      0.3905019404,       3.133710195,       2.624564937,         5.9886699,       -6.28557786
          0,           0,         326,      0.4532709292,       3.204989695,       2.667578568,        6.05373297,      -6.322101677
          0,           0,         327,      0.3931588699,       3.145970339,       2.596436614,       5.994967333,      -6.369377759
          0,           0,         328,      0.3394557816,       3.094794851,       2.556485562,       5.943339209,      -6.366628065
          0,           0,         329,      0.3479882034,       3.105018388,       2.592812277,         5.9553347,      -6.322277608
          0,           0,         330,      0.4151688816,       3.180481487,       2.632275276,       6.022642687,      -6.321151699
          0,           0,         331,       0.383748705,       3.146398556,       2.582099545,       5.996580509,      -6.371835669
          0,           0,         332,      0.3347858399,       3.092661143,       2.573909689,       5.940812065,      -6.398948888
          0,           0,         333,      0.3407827865,       3.093247527,       2.584246598,       5.942041011,      -6.371914317
          0,           0,         334,      0.3987381276,       3.164930052,       2.604659504,       6.003591177,      -6.298347755
          0,           0,         335,      0.4632809865,       3.233692925,       2.651972042,       6.075478706,      -6.340223088
          0,           0,         336,      0.3811167583,       3.138229159,       2.574496176,       5.991055592,      -6.443853165
          0,           0,         337,      0.2969571486,       3.048931026,       2.515979674,       5.897884775,      -6.381931571
          0,           0,         338,      0.3599634611,       3.108525651,       2.586196149,       5.958545208,      -6.298004286
          0,           0,         339,      0.4239030514,       3.172490732,       2.635594508,       6.020072784,      -6.335504375
          0,           0,         340,      0.3815855313,       3.123974622,       2.594033068,       5.977562542,      -6.354719588
          0,           0,         341,      0.3672655427,       3.113681898,        2.59570556,       5.971027013,      -6.338638067
          0,           0,         342,      0.3732859807,       3.127810077,       2.616462485,        5.98310801,       -6.27032849
          0,           0,         343,      0.4014190014,       3.163427096,       2.628412123,        6.00804715,      -6.300228564
          0,           0,         344,      0.3775876258,       3.125252532,       2.610350116,       5.980838812,      -6.317133727
          0,           0,         345,      0.3471806513,       3.101506229,       2.585450569,       5.952716922,      -6.341811605
          0,           0,         346,      0.3271598161,       3.091735023,       2.533298153,       5.934621766,      -6.320571367
          0,           0,         347,      0.3707233767,       3.135541011,       2.579386079,       5.972361243,       -6.23364683
          0,           0,         348,      0.4357110033,       3.204261277,       2.642342588,       6.042622666,      -6.281366429
          0,           0,         349,      0.3848159308,       3.140324945,       2.556514487,       5.982332276,      -6.320041766
          0,           0,         350,       0.325028055,       3.087571023,       2.536013526,       5.925771245,      -6.281260202
          0,           0,         351,      0.3759678239,       3.136959031,        2.59368531,        5.98137434,      -6.219363694
          0,           0,         352,      0.4427676894,       3.206369727,       2.655281281,       6.047659493,      -6.267952215
          0,           0,         353,      0.3893004393,       3.148424789,       2.592079108,       5.998826261,      -6.311625321
          0,           0,         354,      0.3193739272,       3.096582989,       2.525856707,       5.933947071,      -6.324260506
          0,           0,         355,      0.3474879717,       3.106789681,       2.572660519,       5.953518527,      -6.290684262
          0,           0,         356,      0.4141204877,       3.176997908,       2.634071983,       6.019868156,      -6.206354641
          0,           0,         357,      0.4688827313,       3.243133661,       2.652448948,       6.084216626,      -6.269342504
          0,           0,         358,      0.3763291392,       3.140424299,       2.552318898,       5.989338273,      -6.375698551
          0,           0,         359,      0.2900200487,       3.048518835,       2.512574511,       5.891777375,      -6.336710323
          0,           0,         360,       0.348511294,       3.107891054,       2.570242807,        5.95006683,      -6.351821362
          0,           0,         361,      0.3614443021,       3.108684821,       2.577185171,       5.958877562,       -6.35248173
          0,           0,         362,      0.3609764428,       3.125514451,       2.575563507,       5.967943072,      -6.314942686
          0,           0,         363,      0.3636644927,       3.132243854,       2.565715417,       5.976954521,      -6.337902719
          0,           0,         364,      0.3625463913,       3.126478854,        2.57411822,       5.972530681,      -6.369800251
          0,           0,         365,      0.3484237665,       3.105938239,       2.555261666,       5.953713257,      -6.399026902
          0,           0,         366,      0.3268569926,       3.092922771,       2.536592942,       5.931959809,      -6.371328521
          0,           0,         367,      0.3886959301,       3.148761061,       2.603698968,       5.993427505,      -6.283383297
          0,           0,         368,      0.4522834485,       3.214133547,       2.672173881,       6.060039289,      -6.198671837
          0,           0,         369,      0.4985602534,       3.263652882,       2.687147944,       6.109558377,      -6.277797532
          0,           0,         370,      0.3990046063,       3.132894411,       2.565001163,       5.989257921,      -6.410311851
          0,           0,         371,      0.3001838544,       3.030327602,       2.567726716,        5.88188852,      -6.336185357
          0,           0,         372,      0.3623492918,       3.107883653,       2.605373903,       5.960838419,       -6.27971752
          0,           0,         373,      0.4326418462,        3.18234804,       2.630486598,       6.030134048,      -6.347180306
          0,           0,         374,      0.3739029637,       3.131239792,       2.582744528,       5.976502213,      -6.358252866
          0,           0,         375,      0.3601624874,       3.120531376,       2.573947247,       5.968194434,      -6.328339808
          0,           0,         376,       0.365625561,       3.133048201,       2.577215154,       5.979511824,       -6.32292344
          0,           0,         377,      0.3579457021,        3.11387682,       2.581654132,       5.963922636,      -6.314396758
          0,           0,         378,      0.3288635563,       3.095750186,       2.534505802,        5.93727042,      -6.328703114
          0,           0,         379,      0.3388118779,       3.092320992,       2.564092923,       5.939718754,      -6.324615082
          0,           0,         380,       0.410667857,       3.160260083,       2.644210179,        6.01115237,      -6.278997142
          0,           0,         381,      0.4622751579,       3.227835786,       2.662424121,       6.070495841,      -6.329576642
          0,           0,         382,      0.3690693627,       3.129449613,       2.548881366,       5.976858578,      -6.388610256
          0,           0,         383,      0.2828060935,       3.048210782,       2.506004498,       5.885728537,      -6.398042779
          0,           0,         384,      0.3133316856,       3.065788491,       2.533264592,       5.912234645,      -6.349024301
          0,           0,         385,      0.3744016751,       3.133051297,        2.57967275,       5.972815094,      -6.258773792
          0,           0,         386,      0.4397931717,       3.203847911,       2.638174097,       6.044418753,      -6.309168927
          0,           0,         387,      0.3859206411,       3.138975811,       2.584786666,       5.990415238,      -6.354369674
          0,           0,         388,      0.3378797289,       3.100256717,       2.560311194,       5.946347938,      -6.346504868
          0,           0,         389,      0.3629404147,       3.115382418,       2.588809614,       5.969012345,      -6.299719096
          0,           0,         390,      0.4236009038,       3.180782579,       2.662009922,       6.028590207,       -6.23084753
          0,           0,         391,       0.475132816,       3.243674137,       2.685795244,       6.088622775,      -6.314478011
          0,           0,         392,      0.3886929483,       3.139601319,       2.602689611,       5.997854715,      -6.438399484
          0,           0,         393,      0.2974363862,       3.046422913,       2.551584329,        5.89669729,      -6.439354507
          0,           0,         394,       0.305749738,       3.063187251,       2.521198875,       5.906227865,      -6.366453114
          0,           0,         395,      0.3683204051,       3.132254292,       2.577568507,       5.968035357,      -6.364896039
          0,           0,         396,      0.3721241403,       3.127224086,       2.590603103,       5.974089477,      -6.371248764
          0,           0,         397,      0.3649977047,       3.127063414,       2.574980579,       5.974274207,      -6.357721845
          0,           0,         398,      0.3537700638,       3.121049313,       2.552668296,       5.966904121,      -6.306647395
          0,           0,         399,      0.3890362242,       3.153792898,       2.592169363,        5.99556653,      -6.232664501
          0,           0,         400,      0.4421504182,       3.210624093,       2.648678327,       6.051315835,       -6.29629819
          0,           0,         401,      0.3932963097,        3.13824185,       2.578257609,       5.981806291,      -6.352794236
          0,           0,         402,      0.3118948024,        3.07726677,       2.516329289,       5.907089349,      -6.373503823
          0,           0,         403,      0.3361672178,       3.092298321,       2.568429996,       5.941578789,      -6.341850979
          0,           0,         404,      0.4145951362,       3.174688721,         2.6356278,       6.018785989,      -6.363392497
          0,           0,         405,      0.3823307862,       3.143427343,       2.568773544,       5.992856949,      -6.440643807
          0,           0,         406,      0.3342958928,       3.094949168,       2.545118043,       5.941212615,      -6.461209654
          0,           0,         407,      0.3388002587,       3.096473497,       2.555848673,       5.941634367,      -6.415455274
          0,           0,         408,      0.4033373614,       3.167080237,       2.617965849,       6.008349054,      -6.428838227
          0,           0,         409,      0.3846127478,       3.135886653,        2.58145598,       5.987586522,      -6.507209258
          0,           0,         410,      0.3305674112,       3.092116238,       2.540739807,       5.934707751,      -6.506476145
          0,           0,         411,      0.3321982199,        3.09165677,       2.551150073,       5.937145756,      -6.452769097
          0,           0,         412,      0.4120083101,       3.164985783,        2.64320987,       6.013004199,      -6.446669231
          0,           0,         413,      0.3907800236,       3.134364592,       2.613153866,       5.994515894,      -6.507188421
          0,           0,         414,      0.3318205286,       3.091438016,       2.569823654,        5.93871241,      -6.495678476
          0,           0,         415,       0.346543032,       3.094048799,       2.573121884,       5.946643004,      -6.447905857
          0,           0,         416,      0.4157306977,       3.164690574,       2.659166575,        6.01559993,      -6.441094751
          0,           0,         417,      0.3850694547,       3.136194951,       2.589906417,       5.988857328,      -6.494515287
          0,           0,         418,      0.3406934719,       3.093956925,       2.563856806,       5.944559755,      -6.481489194
          0,           0,         419,      0.3410533976,       3.093193576,       2.564499163,       5.944384975,      -6.444593134
          0,           0,         420,      0.4069528302,       3.164202113,       2.629536979,       6.009227054,       -6.43971498
          0,           0,         421,      0.3776299712,       3.134306384,       2.583829264,       5.985495347,      -6.488886019
          0,           0,         422,      0.3206589034,       3.091795977,        2.52820495,       5.931168646,      -6.478655318
          0,           0,         423,      0.3388388408,       3.093403725,       2.566227982,       5.941282413,      -6.509693831
          0,           0,         424,      0.3736866353,       3.125492231,       2.597172804,       5.974915261,      -6.496445081
          0,           0,         425,      0.3724584858,       3.134258643,       2.568725676,       5.984469195,      -6.479856824
          0,           0,         426,      0.3433477992,       3.103258644,       2.548672037,       5.952205432,      -6.495357398
          0,           0,         427,      0.3350478197,       3.089596093,       2.553640706,       5.935272198,      -6.457174863
          0,           0,         428,      0.3971918547,       3.161257569,       2.609614081,       6.001670227,      -6.451287135
          0,           0,         429,      0.3883360442,        3.13311987,       2.581470375,       5.980817364,      -6.495275398
          0,           0,         430,      0.3380862942,       3.094020774,       2.559028181,        5.93545143,      -6.476784693
          0,           0,         431,      0.3414611314,       3.090964049,       2.573940302,       5.944197638,      -6.509632876
          0,           0,         432,      0.3802372693,       3.125960596,       2.620955613,        5.97891269,      -6.495293601
          0,           0,         433,      0.3924306921,       3.137620436,       2.618303122,       5.998435348,      -6.474140766
          0,           0,         434,      0.3644670486,       3.109228525,       2.585885771,       5.968111995,      -6.489704655
          0,           0,         435,      0.3437174751,       3.088973523,       2.562929435,       5.941171505,      -6.521847046
          0,           0,         436,      0.3737369307,       3.116721934,       2.621975945,       5.972653635,      -6.441934332
          0,           0,         437,      0.4267888639,        3.18202333,        2.64858366,       6.034968469,      -6.412537282
          0,           0,         438,      0.3679862152,       3.123734271,       2.557405624,       5.976808599,      -6.462966359
          0,           0,         439,      0.3185890398,       3.065799911,       2.543254906,       5.915982996,      -6.473931869
          0,           0,         440,      0.3212471667,       3.074431361,       2.534730061,       5.919716774,       -6.39631703
          0,           0,         441,      0.3904409999,        3.13541522,       2.620024003,       5.986300329,       -6.39199232
          0,           0,         442,      0.3631843987,       3.113516124,       2.572122335,       5.963850961,      -6.410055725
          0,           0,         443,      0.3460340122,        3.10976479,       2.557941282,       5.955811204,      -6.405500886
          0,           0,         444,      0.3560612998,       3.123505679,       2.573398746,       5.968540356,      -6.402350644
          0,           0,         445,      0.3530069105,       3.116070331,       2.564329778,        5.95994208,      -6.376740595
          0,           0,         446,      0.3400155631,       3.115531967,       2.537730764,         5.9531027,      -6.372275437
          0,           0,         447,      0.3523996526,        3.11248383,       2.563489591,       5.960727778,      -6.414800206
          0,           0,         448,      0.3673732966,       3.109709817,       2.607949084,        5.96701943,      -6.440012159
          0,           0,         449,      0.3563263516,       3.105427805,       2.581830173,       5.956646711,       -6.40890771
          0,           0,         450,      0.3494337839,       3.104616127,       2.559261509,       5.953623428,      -6.399613681
          0,           0,         451,       0.357955254,       3.108006781,       2.597921535,       5.962641345,      -6.420422166
          0,           0,         452,      0.3702232823,       3.119640272,       2.586686037,       5.972523784,      -6.413383568
          0,           0,         453,      0.3621429214,       3.118239505,       2.582857752,       5.966687337,      -6.377704912
          0,           0,         454,      0.3466847002,       3.110631176,       2.564453798,       5.955961789,      -6.360308181
          0,           0,         455,      0.3492529314,       3.109761166,       2.569192109,       5.957888498,      -6.373692297
          0,           0,         456,      0.3669419691,       3.119246298,       2.601437176,       5.969931063,      -6.374006715
          0,           0,         457,      0.3604924777,       3.116859505,       2.582425771,       5.965448649,      -6.346496302
          0,           0,         458,      0.3364689033,         3.1094567,       2.531934493,       5.948259194,      -6.285522018
          0,           0,         459,       0.382177909,       3.158013622,       2.583902727,       5.995257966,      -6.313742702
          0,           0,         460,       0.375053124,       3.130616701,       2.588041442,       5.980173636,      -6.366072599
          0,           0,         461,      0.3482688362,       3.098464974,       2.560041852,       5.950250844,      -6.365803585
          0,           0,         462,       0.327290918,        3.07911605,       2.538754557,       5.928447635,      -6.381183923
          0,           0,         463,      0.3347041737,       3.084718835,       2.551405093,       5.931383946,      -6.375243756
          0,           0,         464,      0.3529829467,       3.112093208,       2.571220833,       5.957673795,      -6.375580341
          0,           0,         465,       0.356899427,       3.118602397,       2.578856835,       5.966755004,       -6.38215616
          0,           0,         466,      0.3397612868,       3.110695332,       2.542036696,       5.951111676,      -6.373680766
          0,           0,         467,      0.3426750558,        3.10836545,        2.55197167,       5.949470598,      -6.356341334
          0,           0,         468,      0.3627268445,       3.126327687,       2.577228906,       5.971818812,      -6.351159833
          0,           0,         469,      0.3574072803,        3.12118313,       2.552672089,       5.968631172,       -6.33260175
          0,           0,         470,       0.383584303,       3.149584283,       2.588768432,       5.991780637,      -6.277994216
          0,           0,         471,      0.4286781313,       3.189831317,       2.633207048,       6.031531249,      -6.337325377
          0,           0,         472,      0.3562154138,        3.11076856,       2.552761473,       5.955986324,      -6.374704751
          0,           0,         473,       0.326060284,       3.076643178,         2.5563407,       5.931646582,       -6.38028868
          0,           0,         474,       0.333796074,       3.088337167,        2.53847508,       5.938816432,      -6.391450931
          0,           0,         475,      0.3323732038,       3.099350203,       2.530329395,       5.935410141,      -6.367023208
          0,           0,         476,      0.3606159794,       3.126297427,       2.571441921,       5.968951299,      -6.356489112
          0,           0,         477,      0.3670620913,       3.130831887,       2.571721153,       5.978269002,      -6.394381904
          0,           0,         478,      0.3516891914,       3.115489762,       2.549544332,       5.960982066,      -6.428023448
          0,           0,         479,      0.3318960172,       3.096316733,       2.534437467,        5.93696011,      -6.437561061
          0,           0,         480,      0.3473866338,       3.101170871,       2.570260958,       5.949811037,       -6.45009935
          0,           0,         481,      0.3689843257,       3.111407456,        2.61842579,       5.970529941,      -6.457200159
          0,           0,         482,      0.3546006905,       3.107524412,       2.581988314,       5.958006112,       -6.47680495
          0,           0,         483,      0.3488407762,       3.096806136,       2.552314706,       5.947803575,      -6.476826669
          0,           0,         484,      0.3605125804,       3.103012512,       2.601726858,       5.959106876,      -6.436813799
          0,           0,         485,      0.3893140276,       3.119799721,       2.645019696,       5.988177553,      -6.381911242
          0,           0,         486,      0.3723943347,       3.124324715,       2.591761625,       5.978314409,      -6.348021067
          0,           0,         487,      0.3548365385,       3.109563465,       2.564796605,       5.959845779,      -6.348042876
          0,           0,         488,      0.3637332152,       3.109646954,       2.609863461,        5.96468307,      -6.331445622
          0,           0,         489,       0.366823965,       3.120861678,       2.594141478,       5.973216015,      -6.303718107
          0,           0,         490,       0.364976662,       3.120737595,       2.579610342,       5.972411212,      -6.307184854
          0,           0,         491,      0.3503592275,        3.10521438,       2.553502205,         5.9546607,      -6.335369697
          0,           0,         492,       0.347657695,       3.107192485,       2.566664274,       5.952212511,        -6.3052026
          0,           0,         493,      0.4081495115,       3.168273793,       2.636186874,       6.015631789,      -6.311535844
          0,           0,         494,      0.3673659149,       3.131342202,       2.557999081,       5.977766345,      -6.347559335
          0,           0,         495,      0.3313558825,       3.085528811,         2.5501991,       5.935472127,      -6.366936251
          0,           0,         496,      0.3344666723,        3.07239361,       2.581473955,       5.931485515,       -6.37045089
          0,           0,         497,      0.3448861978,       3.093142881,        2.58971863,       5.941807537,      -6.341362041
          0,           0,         498,       0.361891948,        3.13219278,       2.565105395,       5.971684194,      -6.326056103
          0,           0,         499,        0.36670675,       3.132674578,       2.570152025,       5.979453391,      -6.340125262
          0,           0,         500,      0.3470995918,       3.108217745,       2.565087102,       5.956294327,      -6.343973951
          0,           0,         501,      0.3444317956,       3.102273477,       2.556159261,       5.948510276,      -6.327266206
          0,           0,         502,      0.3738146546,       3.129205222,       2.589245905,       5.979116072,      -6.330977277
          0,           0,         503,      0.3637075276,        3.12169019,       2.566908131,       5.972742751,      -6.359488317
          0,           0,         504,      0.3298936825,       3.086544113,       2.544133441,        5.93416792,       -6.37628734
          0,           0,         505,      0.3470444383,       3.093508794,       2.587500495,       5.944778234,      -6.361762043
          0,           0,         506,      0.3662646955,       3.132512383,       2.572291459,       5.974743964,      -6.355132489
          0,           0,         507,      0.3674999594,       3.129349983,        2.57607003,       5.979364827,      -6.379353259
          0,           0,         508,      0.3421958524,       3.096190731,       2.574057961,       5.946832148,       -6.38856799
          0,           0,         509,      0.3423629757,       3.098374861,       2.581722335,       5.944135209,      -6.367814219
          0,           0,         510,      0.3654970798,       3.134088933,         2.5662775,       5.975121108,       -6.35974132
          0,           0,         511,      0.3614894047,       3.128568467,       2.560027763,       5.974491276,      -6.381772373
          0,           0,         512,      0.3350146537,       3.093445254,       2.555759765,       5.941049356,      -6.380584078
          0,           0,         513,      0.3399441342,       3.096301586,       2.552971245,       5.941387507,      -6.341696907
          0,           0,         514,      0.3697074921,       3.132572966,        2.57558975,        5.97700023,      -6.315969347
          0,           0,         515,      0.3673413947,       3.127714243,       2.569322582,       5.978190884,      -6.312794203
          0,           0,         516,      0.3328357436,       3.093725313,       2.551660236,       5.939547945,      -6.296160511
          0,           0,         517,      0.3399946377,       3.096745226,       2.572284834,        5.94175291,      -6.260567028
          0,           0,         518,       0.363423221,       3.132521919,       2.566509678,       5.973184318,      -6.240442457
          0,           0,         519,      0.3601218774,       3.127195724,       2.559113733,       5.972988177,      -6.239758983
          0,           0,         520,      0.3351287296,       3.093816234,       2.556248089,       5.941405009,      -6.233633953
          0,           0,         521,      0.3402266712,       3.096826526,       2.552006111,       5.941888437,      -6.213305101
          0,           0,         522,      0.3701811878,       3.132501759,       2.575617434,       5.977490193,      -6.205096662
          0,           0,         523,        0.36766332,        3.12770908,       2.567793665,        5.97855193,      -6.212366308
          0,           0,         524,       0.333207076,       3.093957342,       2.551682214,       5.940081803,      -6.213776502
          0,           0,         525,      0.3406648691,        3.09696558,       2.572874508,       5.942512409,      -6.199220549
          0,           0,         526,      0.3630627119,        3.13299726,       2.565186406,       5.973269203,      -6.192087649
          0,           0,         527,      0.3607341183,         3.1281063,       2.560757659,       5.973836417,      -6.195008003
          0,           0,         528,      0.3348356295,       3.094096297,       2.555475287,       5.941320116,      -6.187231256
          0,           0,         529,      0.3388991539,       3.097070271,       2.549646279,       5.941012735,      -6.160678255
          0,           0,         530,      0.3706938231,       3.133864262,       2.575918423,       5.978416474,      -6.137276407
          0,           0,         531,      0.3690804921,        3.12930566,       2.568606155,       5.980066048,      -6.119590288
          0,           0,         532,      0.3335536327,       3.093754539,       2.552894655,       5.939961129,      -6.093620064
          0,           0,         533,      0.3408578988,       3.097031503,       2.573073097,       5.942433553,      -6.057341225
          0,           0,         534,      0.3651786533,       3.134572783,       2.568096367,       5.975081891,      -6.026157102
          0,           0,         535,       0.362657613,       3.129720078,       2.561481989,       5.975516947,      -6.002292347
          0,           0,         536,      0.3354335849,       3.093681611,       2.555939198,       5.941240831,      -5.977511611
          0,           0,         537,      0.3400446514,       3.096422974,       2.552895167,        5.94122867,       -5.95046853
          0,           0,         538,       0.370681758,       3.134303173,       2.574876029,        5.97829342,      -5.929490828
          0,           0,         539,       0.369162342,       3.129777288,       2.570146348,       5.980080547,      -5.916851805
          0,           0,         540,       0.332890848,       3.093345382,       2.551498233,       5.939150155,      -5.905484987
          0,           0,         541,      0.3392540789,       3.096066998,       2.570589435,        5.94064003,      -5.894940294
          0,           0,         542,      0.3642543306,       3.133787452,       2.566195906,       5.973897098,      -5.886661645
          0,           0,         543,      0.3619563018,       3.129426447,       2.560290818,       5.974844216,      -5.885529479
          0,           0,         544,      0.3355612368,       3.094822736,       2.554986796,       5.941822208,      -5.878613208
          0,           0,         545,      0.3398941267,       3.096999836,       2.550469669,       5.941452476,      -5.868253023
          0,           0,         546,      0.3705326314,       3.132968471,       2.575908782,       5.977490043,      -5.850278761
          0,           0,         547,      0.3685916073,       3.129058964,       2.568465211,       5.979412282,      -5.829786067
          0,           0,         548,      0.3348880702,       3.096172834,       2.553415622,       5.941820901,      -5.797715532
          0,           0,         549,      0.3416516673,       3.098144629,       2.574078009,       5.943489021,      -5.759676209
          0,           0,         550,      0.3628549184,       3.132326015,        2.56515352,       5.972465525,      -5.719423533
          0,           0,         551,      0.3599102804,       3.127287138,       2.560055697,       5.972658639,      -5.681161806
          0,           0,         552,      0.3356269757,       3.095875189,       2.554635876,       5.942522968,      -5.644402812
          0,           0,         553,      0.3398011073,       3.098294339,       2.549713023,       5.942143517,      -5.611220497
          0,           0,         554,       0.369584383,       3.131878945,       2.574772236,       5.976646352,      -5.584375652
          0,           0,         555,      0.3666300267,       3.126287631,       2.567546682,       5.977066878,      -5.564639899
          0,           0,         556,      0.3335543721,       3.094210587,       2.553841597,       5.940237341,      -5.551469794
          0,           0,         557,      0.3412610619,       3.097625591,       2.573843967,       5.943077555,      -5.544830488
          0,           0,         558,      0.3633342662,       3.132181417,       2.567223148,       5.972952111,      -5.545700854
          0,           0,         559,      0.3598130133,       3.126265145,       2.559869515,       5.972233632,      -5.554229197
          0,           0,         560,      0.3346950007,       3.093104365,       2.556089798,       5.940598761,       -5.56674682
          0,           0,         561,      0.3399892638,       3.096974521,       2.551863343,       5.941556622,      -5.578686926
          0,           0,         562,      0.3698051922,       3.132885365,       2.575590666,       5.977322888,      -5.588038132
          0,           0,         563,      0.3678032561,       3.127659798,       2.569953896,       5.978399253,      -5.589471055
          0,           0,         564,      0.3323831788,       3.092646265,       2.552021648,       5.938472712,      -5.575528775
          0,           0,         565,      0.3401151022,       3.096949239,       2.572065846,       5.941376988,      -5.547297914
          0,           0,         566,      0.3648022829,       3.134400657,       2.566703095,       5.974557387,      -5.511959978
          0,           0,         567,       0.362685903,       3.129840221,       2.560279689,       5.975342266,      -5.473582044
          0,           0,         568,      0.3359978913,        3.09432528,       2.556952767,       5.941435184,       -5.43736354
          0,           0,         569,      0.3408057625,       3.097399706,       2.552151797,       5.941611134,      -5.405853526
          0,           0,         570,       0.372287012,       3.135036888,        2.57739357,       5.979280539,      -5.381578708
          0,           0,         571,      0.3707105321,       3.131019066,       2.570355462,       5.981256112,      -5.366492887
          0,           0,         572,      0.3350211565,       3.095710751,       2.552548634,       5.941089679,      -5.360079148
          0,           0,         573,      0.3419811479,       3.098120378,       2.573039293,       5.942855852,      -5.363050586
          0,           0,         574,      0.3647709455,        3.13433036,       2.566609059,       5.974061293,      -5.374100871
          0,           0,         575,      0.3622488908,       3.129708751,       2.561129382,       5.974835017,      -5.394187611
          0,           0,         576,      0.3361523003,       3.096064426,       2.554764964,       5.942355729,      -5.418770552
          0,           0,         577,      0.3402976453,       3.098462577,        2.55001918,       5.941872383,      -5.446675838
          0,           0,         578,      0.3713083173,       3.134014589,       2.575649282,       5.978120495,      -5.468757086
          0,           0,         579,      0.3690323523,        3.12954808,       2.568621655,       5.979668296,      -5.481903941
          0,           0,         580,      0.3349698106,       3.096391222,       2.553089188,       5.941735911,      -5.474317097
          0,           0,         581,      0.3417857017,       3.098644295,       2.573482521,       5.943599203,      -5.449707274
          0,           0,         582,      0.3639169812,       3.132760143,       2.567496632,       5.973071705,      -5.412902737
          0,           0,         583,      0.3609534741,       3.127915563,       2.561401204,       5.973366476,      -5.372676718
          0,           0,         584,      0.3372274163,       3.096848937,       2.557829929,       5.943677968,      -5.334610196
          0,           0,         585,      0.3415601514,       3.099202511,       2.553690745,       5.943604017,      -5.301980794
          0,           0,         586,      0.3694292696,       3.132066659,       2.574984724,       5.976283279,      -5.277228325
          0,           0,         587,      0.3669559938,       3.126732621,       2.569343739,       5.977098048,      -5.261204788
          0,           0,         588,      0.3346069712,       3.095764071,       2.554128564,       5.941136317,      -5.254024541
          0,           0,         589,      0.3416613967,       3.098963179,       2.573941939,       5.943517515,      -5.255742797
          0,           0,         590,      0.3638715605,       3.132505126,       2.567044713,        5.97301471,      -5.267057046
          0,           0,         591,      0.3602299096,       3.126288506,       2.560308678,       5.972116987,      -5.287274266
          0,           0,         592,      0.3356147863,       3.093900821,       2.557057209,       5.941221326,      -5.315487126
          0,           0,         593,      0.3410088275,       3.097621158,       2.552923473,       5.942253043,      -5.348840146
          0,           0,         594,      0.3706451901,       3.132692704,        2.57645158,       5.977520825,      -5.383102147
          0,           0,         595,      0.3678669299,       3.126963821,       2.569824525,       5.977907423,      -5.411830377
          0,           0,         596,      0.3330863794,       3.092274519,       2.554426246,       5.938708664,      -5.425854319
          0,           0,         597,      0.3411524044,       3.096416388,       2.574916432,       5.941895478,      -5.418591608
          0,           0,         598,       0.363715575,       3.133394169,       2.567197493,       5.973484563,      -5.394271151
          0,           0,         599,      0.3607927161,       3.128174378,       2.561186911,       5.973525903,        -5.3600616
          0,           0,         600,      0.3341179637,       3.092962829,       2.555356748,       5.939863529,      -5.324941316
