"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          50,      -1.246699296,       1.432244602,       0.963468882,         4.1615452
          0,           0,          51,      -1.223422181,       1.453389984,       0.965873418,       4.199409762
          0,           0,          52,      -1.234773759,        1.44433647,      0.9677261442,       4.180386496
          0,           0,          53,      -1.218525233,       1.468729815,      0.9436349658,       4.202063263
          0,           0,          54,      -1.209259907,       1.506728643,      0.9600017217,       4.212482313
          0,           0,          55,      -1.207214582,       1.495482534,      0.9866295115,       4.219206311
          0,           0,          56,      -1.198411906,       1.482558863,      0.9999509951,       4.238973509
          0,           0,          57,      -1.170201307,       1.498208638,       1.008730873,       4.287634289
          0,           0,          58,      -1.184422691,       1.487407476,       1.022548857,        4.27407408
          0,           0,          59,      -1.186224174,       1.487836534,       1.021714917,       4.274326424
          0,           0,          60,      -1.174472899,       1.505999335,       1.041402669,       4.291004071
          0,           0,          61,      -1.148831954,       1.540394535,       1.083873274,       4.330006184
          0,           0,          62,      -1.126025149,       1.546025483,       1.131723721,       4.353488373
          0,           0,          63,       -1.11167553,       1.554145147,        1.13246798,       4.374135729
          0,           0,          64,        -1.1213163,       1.539303113,        1.14421156,       4.360791952
          0,           0,          65,      -1.160001445,       1.476808018,       1.047410899,       4.301939303
          0,           0,          66,      -1.198128364,       1.436970127,       1.004326511,       4.245967482
          0,           0,          67,      -1.231444835,       1.403830616,      0.9774506819,       4.195270197
          0,           0,          68,      -1.256240686,       1.383954394,      0.9579201442,       4.158229876
          0,           0,          69,      -1.267028771,       1.380586394,       0.941757962,       4.148029606
          0,           0,          70,      -1.270970449,       1.381397441,       0.919097645,       4.147739261
          0,           0,          71,      -1.274936171,       1.380696963,      0.9075483507,       4.146279275
          0,           0,          72,      -1.276734968,       1.380601045,       0.902677544,       4.146623203
          0,           0,          73,      -1.269169081,       1.384978494,      0.9081375281,       4.162671664
          0,           0,          74,      -1.261442902,       1.392229745,      0.9148183045,       4.179124189
          0,           0,          75,      -1.264382573,       1.404078695,      0.9185885133,       4.179219623
          0,           0,          76,      -1.267372042,       1.399957983,      0.9218078391,       4.175835344
          0,           0,          77,      -1.280944272,       1.384560191,      0.9321158831,       4.155376607
          0,           0,          78,      -1.281857729,       1.385498834,      0.9433920183,        4.15558794
          0,           0,          79,      -1.274033116,       1.396354686,      0.9558497448,       4.167529718
          0,           0,          80,      -1.263429171,       1.407734499,      0.9603551284,       4.182394763
          0,           0,          81,       -1.25385728,       1.415577962,      0.9735220555,        4.19386042
          0,           0,          82,      -1.239241657,       1.425803102,      0.9806039509,       4.212385559
          0,           0,          83,      -1.230831354,       1.438925921,      0.9838445102,       4.227932164
          0,           0,          84,      -1.226720652,        1.43505782,       0.993587056,       4.229492337
          0,           0,          85,      -1.223865704,       1.441756123,       1.008086001,       4.231137454
          0,           0,          86,      -1.212455094,       1.462138967,       1.024535337,       4.246263973
          0,           0,          87,      -1.200376816,       1.478559829,       1.043772994,       4.262283229
          0,           0,          88,      -1.197094926,       1.494573552,        1.07401996,       4.265791171
          0,           0,          89,      -1.190348848,        1.50636862,        1.09842715,       4.275366573
          0,           0,          90,      -1.182150225,       1.519808534,       1.095809605,       4.285753695
          0,           0,          91,      -1.172046997,       1.530842365,       1.102866751,       4.302812877
          0,           0,          92,      -1.184206898,        1.51839733,       1.096883596,       4.291218534
          0,           0,          93,      -1.186997749,       1.509700746,       1.082540145,       4.290929985
          0,           0,          94,      -1.200332633,        1.48836402,        1.06535508,       4.275674499
          0,           0,          95,      -1.230838218,       1.448158875,       1.048957554,       4.238997891
          0,           0,          96,      -1.273353743,       1.378911893,      0.9483219706,       4.172314151
          0,           0,          97,      -1.298115711,       1.342486694,      0.9053204315,       4.132600467
          0,           0,          98,      -1.320094392,       1.314005628,      0.8713085806,       4.097467464
          0,           0,          99,      -1.339180967,       1.289265252,      0.8502278217,       4.068086708
          0,           0,         100,      -1.351212879,       1.273800598,       0.834662325,       4.051511531
          0,           0,         101,      -1.358712195,       1.265986918,      0.8195916015,       4.043402107
          0,           0,         102,      -1.364177435,       1.262617449,      0.8055825057,       4.040227761
          0,           0,         103,      -1.368604836,       1.258704067,      0.7970285463,       4.038262551
          0,           0,         104,      -1.371596289,         1.2539092,      0.7968841609,       4.036963565
          0,           0,         105,      -1.374443796,       1.251923947,      0.7930343735,       4.037532994
          0,           0,         106,      -1.374760173,       1.257580469,      0.7941122732,         4.0444162
          0,           0,         107,       -1.37807358,       1.255957344,      0.7996461225,       4.044406467
          0,           0,         108,      -1.384494661,       1.249074273,      0.7966516906,       4.039240862
          0,           0,         109,      -1.392564314,       1.246549691,      0.7976995757,       4.032942193
          0,           0,         110,      -1.401678007,       1.243303078,      0.7958794935,       4.025828877
          0,           0,         111,      -1.407778382,       1.238048591,      0.8003616952,       4.024564579
          0,           0,         112,      -1.410217089,       1.238525109,      0.8007892615,       4.027215692
          0,           0,         113,      -1.416501969,       1.236536845,      0.8033076516,        4.02443588
          0,           0,         114,      -1.421674093,       1.236526554,      0.8167338565,        4.02190728
          0,           0,         115,      -1.429740399,       1.233148474,      0.7982032452,       4.015895501
          0,           0,         116,       -1.43554028,       1.230553932,      0.8154431206,       4.013637355
          0,           0,         117,      -1.438521086,       1.232058637,        0.82272137,       4.015310208
          0,           0,         118,       -1.44641236,       1.229508286,      0.8168432657,       4.010877337
          0,           0,         119,       -1.44868713,       1.232173348,      0.8239825364,       4.013989471
          0,           0,         120,      -1.460026839,       1.222672174,      0.8059204313,       4.003946058
          0,           0,         121,      -1.503711786,       1.181883394,      0.7296973039,       3.946503262
          0,           0,         122,      -1.530470202,       1.141835563,      0.6948331686,       3.899753593
          0,           0,         123,      -1.552627819,       1.120769925,      0.6700617842,       3.868079957
          0,           0,         124,      -1.565808006,       1.109301727,      0.6577452582,       3.853624129
          0,           0,         125,      -1.574611017,       1.102236796,      0.6479872895,       3.846938161
          0,           0,         126,      -1.583361113,       1.093967232,      0.6377589954,       3.838709359
          0,           0,         127,      -1.588690673,       1.088653869,      0.6336413113,       3.835446453
          0,           0,         128,      -1.590491089,        1.08405701,      0.6352080193,       3.836102487
          0,           0,         129,      -1.591358766,       1.081063327,      0.6319467324,       3.837707403
          0,           0,         130,      -1.593664401,       1.077661493,      0.6303366833,       3.836598126
          0,           0,         131,      -1.596354839,        1.07551284,      0.6295650147,       3.833640853
          0,           0,         132,      -1.595383027,       1.077560445,      0.6343691691,       3.837128323
          0,           0,         133,      -1.595859165,       1.076900762,      0.6352513163,        3.83917924
          0,           0,         134,      -1.596157506,        1.07442249,      0.6388182675,       3.842535548
          0,           0,         135,      -1.596062393,       1.074126044,      0.6395942778,       3.845902102
          0,           0,         136,      -1.594411269,        1.07625464,      0.6393201079,       3.851966219
          0,           0,         137,       -1.59461916,       1.076758893,      0.6469551763,       3.855258664
          0,           0,         138,      -1.594616607,        1.07731455,      0.6558778913,        3.85922863
          0,           0,         139,       -1.58866488,       1.087413862,      0.6618489362,       3.870920147
          0,           0,         140,      -1.582713027,       1.097768923,      0.6695078016,        3.88298395
          0,           0,         141,      -1.573898044,       1.120599324,      0.7041004914,        3.90063046
          0,           0,         142,      -1.554227669,        1.12958464,      0.7048039388,       3.928251449
          0,           0,         143,      -1.493723236,       1.171288337,      0.7301368234,       3.988609354
          0,           0,         144,      -1.505763745,       1.192240771,      0.7614653448,       3.975919007
          0,           0,         145,      -1.531696737,       1.140145455,      0.7520281502,       3.962054459
          0,           0,         146,      -1.533070726,       1.144341709,       0.765827168,       3.958190145
          0,           0,         147,      -1.518973764,       1.146142688,        0.75811481,       3.971085084
          0,           0,         148,      -1.495679677,       1.167170043,      0.7571476462,       3.997846731
          0,           0,         149,      -1.468872203,       1.201213536,      0.7553396294,       4.021883282
          0,           0,         150,      -1.417254883,       1.319237739,      0.8092897528,       4.055676261
          0,           0,         151,      -1.532118041,       1.156887599,      0.7369936097,       3.929947702
          0,           0,         152,      -1.579522311,       1.074250518,      0.6871432651,       3.870416529
          0,           0,         153,      -1.614461867,        1.05072633,      0.6573793844,       3.826485143
          0,           0,         154,      -1.633158118,       1.040247618,      0.6320927246,       3.807184611
          0,           0,         155,       -1.63868109,       1.036725152,      0.6246719049,       3.804325644
          0,           0,         156,      -1.644279677,       1.029446056,      0.6122382435,       3.798710386
          0,           0,         157,      -1.648150924,       1.021215904,      0.6116196625,       3.795002296
          0,           0,         158,      -1.649301968,       1.017608639,      0.6127489637,       3.794734022
          0,           0,         159,      -1.647194437,       1.016583434,      0.6183057939,       3.798941271
          0,           0,         160,      -1.647787715,       1.015868526,      0.6147765257,       3.798976719
          0,           0,         161,      -1.647881553,       1.015948202,      0.6189095521,       3.800329796
          0,           0,         162,      -1.645586128,        1.01807805,      0.6276691269,       3.806069049
          0,           0,         163,      -1.644103883,       1.021510186,       0.633370352,       3.810434366
          0,           0,         164,      -1.645306603,       1.021805327,      0.6273046297,       3.811848571
          0,           0,         165,      -1.644354551,       1.017261054,      0.6244662806,       3.814573061
          0,           0,         166,      -1.644640671,       1.014878219,      0.6244805678,       3.817106687
          0,           0,         167,      -1.646858432,       1.012416634,      0.6231357059,       3.817299251
          0,           0,         168,      -1.645295037,       1.012550751,      0.6348017369,       3.823500852
          0,           0,         169,      -1.647482755,       1.009072975,      0.6353435967,       3.824663879
          0,           0,         170,      -1.649949632,       1.004670887,      0.6448401782,       3.824839182
          0,           0,         171,      -1.651461192,       1.002939758,      0.6479635722,       3.827002688
          0,           0,         172,      -1.649623193,       1.005407143,      0.6516752269,       3.832595491
          0,           0,         173,      -1.643731566,       1.014439813,      0.6609282692,       3.841919171
          0,           0,         174,      -1.630735905,       1.028905753,      0.6813971504,       3.858092188
          0,           0,         175,      -1.616527125,        1.04721242,      0.6978117221,       3.876088676
          0,           0,         176,      -1.669610392,      0.9802750417,      0.6027233202,       3.800962904
          0,           0,         177,      -1.702795539,      0.9443567702,      0.5699268084,       3.756384348
          0,           0,         178,      -1.725566474,        0.92315049,      0.5489199139,       3.726430541
          0,           0,         179,      -1.738397708,      0.9135397991,       0.537757078,       3.710764661
          0,           0,         180,      -1.739442374,      0.9174659807,      0.5453050018,       3.712946267
          0,           0,         181,      -1.743332494,      0.9157817273,      0.5391591782,        3.70897793
          0,           0,         182,      -1.746902259,      0.9104307762,      0.5281016974,       3.703465145
          0,           0,         183,      -1.746531737,      0.9074326161,      0.5244178131,       3.703249234
          0,           0,         184,      -1.739330836,      0.9093648117,      0.5387835154,       3.714097837
          0,           0,         185,      -1.735932451,      0.9126581925,      0.5372932071,       3.719885059
          0,           0,         186,      -1.734931998,      0.9143570535,      0.5440415124,       3.722281499
          0,           0,         187,      -1.733020156,      0.9148173932,      0.5531140301,       3.726732144
          0,           0,         188,      -1.733422065,      0.9125935898,      0.5572171262,       3.728566935
          0,           0,         189,      -1.736900482,      0.9093956172,      0.5479978949,       3.726048258
          0,           0,         190,      -1.734485914,      0.9109522676,      0.5576542066,       3.731599204
          0,           0,         191,      -1.732660887,      0.9130091917,      0.5644511008,       3.736892845
          0,           0,         192,      -1.731723844,      0.9110767123,      0.5660137134,       3.741105572
          0,           0,         193,      -1.734980046,      0.9072931003,      0.5631182998,       3.740633998
          0,           0,         194,      -1.739704807,      0.9018304863,      0.5626678764,       3.738079942
          0,           0,         195,      -1.744551998,      0.8972994204,      0.5667654225,       3.737263078
          0,           0,         196,      -1.747639429,      0.8965079526,      0.5790785108,       3.739220169
          0,           0,         197,      -1.752562775,      0.8895766743,      0.5799421769,       3.738479224
          0,           0,         198,      -1.757809355,      0.8817921397,      0.5809830235,       3.736033918
          0,           0,         199,      -1.767315345,      0.8714112234,      0.5766437715,        3.72838435
          0,           0,         200,      -1.775741847,      0.8611526819,       0.576934357,       3.721906349
          0,           0,         201,      -1.835913411,      0.8114703802,      0.4873861792,       3.639132968
          0,           0,         202,      -1.863750161,      0.7888388429,      0.4575269849,       3.602368715
          0,           0,         203,      -1.881619338,       0.769815851,      0.4270222315,       3.580552805
          0,           0,         204,      -1.889830835,      0.7647788117,      0.4141257717,       3.571506241
          0,           0,         205,      -1.888534235,      0.7689031814,      0.4237701416,       3.575930979
          0,           0,         206,      -1.893137052,       0.758150053,      0.4116135721,       3.571234474
          0,           0,         207,      -1.886631467,      0.7554091982,      0.4295195532,        3.58122358
          0,           0,         208,      -1.883986025,      0.7521814862,      0.4366719895,       3.585254248
          0,           0,         209,      -1.872545157,        0.75656508,       0.459806624,       3.602011122
          0,           0,         210,      -1.870052973,      0.7540549957,      0.4580337046,       3.607143282
          0,           0,         211,      -1.866134903,       0.757875574,      0.4725698614,       3.613685306
          0,           0,         212,      -1.862220004,      0.7662750985,      0.4868956944,       3.621062652
          0,           0,         213,      -1.868427441,      0.7608672756,      0.4740425504,       3.613859724
          0,           0,         214,      -1.871955525,      0.7551285907,      0.4714499466,       3.610799804
          0,           0,         215,      -1.871266779,      0.7494667449,      0.4733749386,       3.612716218
          0,           0,         216,      -1.871360464,      0.7438218252,      0.4728547234,       3.613945712
          0,           0,         217,      -1.874336492,      0.7427532734,      0.4673043629,       3.612352492
          0,           0,         218,      -1.871037582,      0.7504584648,      0.4809303437,       3.619248081
          0,           0,         219,      -1.872320467,      0.7481441267,      0.4802252893,       3.621518592
          0,           0,         220,      -1.877884091,      0.7436465578,      0.4797627753,       3.617513909
          0,           0,         221,      -1.875476456,      0.7474262509,      0.4943068408,       3.625067266
          0,           0,         222,      -1.877005967,      0.7438889862,      0.4972725621,       3.627749673
          0,           0,         223,       -1.88244225,      0.7370739222,      0.4936807907,       3.625812675
          0,           0,         224,      -1.884390285,      0.7284741329,      0.5074862151,        3.62842025
          0,           0,         225,      -1.889230429,      0.7230384628,      0.5065686995,       3.626453366
          0,           0,         226,      -1.891381067,      0.7324495962,      0.5166457779,       3.628272315
          0,           0,         227,      -1.894788036,      0.7336642306,      0.5199841576,       3.628142816
          0,           0,         228,       -1.89633452,      0.7263702387,      0.5150063923,       3.629506018
          0,           0,         229,      -2.009405024,      0.6372425113,      0.3770706285,       3.488460613
          0,           0,         230,      -2.037912493,      0.6243253305,       0.353040138,       3.450102031
          0,           0,         231,      -2.044531749,      0.6175338524,      0.3430681577,       3.444815417
          0,           0,         232,      -2.055742804,      0.6052991963,      0.3143731112,       3.430975285
          0,           0,         233,      -2.030484739,      0.6340350943,      0.3581153621,       3.466307228
          0,           0,         234,      -2.001997708,      0.6442105782,      0.4000807368,        3.50361666
          0,           0,         235,      -1.996579043,      0.6331083032,      0.3941921314,       3.509437824
          0,           0,         236,      -1.992879087,       0.636049717,      0.3880476167,       3.515194755
          0,           0,         237,      -1.985995659,      0.6472798052,      0.3971540734,       3.524594209
          0,           0,         238,      -1.973032935,      0.6498892782,      0.4096946959,       3.541017852
          0,           0,         239,      -1.960632828,      0.6546155169,      0.4227713739,       3.557376237
          0,           0,         240,      -1.965114022,      0.6523794638,      0.4172516333,        3.55470654
          0,           0,         241,      -1.970928183,      0.6527450202,       0.419358235,       3.548524674
          0,           0,         242,      -1.969998588,      0.6580528503,      0.4242110011,       3.549093663
          0,           0,         243,      -1.956127816,      0.6593497255,      0.4462280282,       3.565895653
          0,           0,         244,      -1.947336685,      0.6638469331,      0.4577435556,        3.57765865
          0,           0,         245,      -1.950361838,      0.6644922686,      0.4596602762,       3.575873411
          0,           0,         246,       -1.93946296,      0.6780267407,      0.4781957762,       3.589731332
          0,           0,         247,       -1.94723868,      0.6602013293,      0.4590060665,       3.580726779
          0,           0,         248,      -1.953837476,      0.6511052362,       0.446092705,       3.574416835
          0,           0,         249,      -1.943425189,      0.6666645352,      0.4747833018,       3.589686166
          0,           0,         250,      -1.929114968,       0.684472868,      0.4941491264,       3.608036545
          0,           0,         251,       -1.92987698,      0.6815883457,      0.4865938674,       3.606511674
          0,           0,         252,      -1.926801574,      0.6783816955,       0.493090384,       3.609923258
          0,           0,         253,      -1.923377308,        0.68153693,      0.5033845859,       3.615364924
          0,           0,         254,      -2.058973096,      0.5847054623,      0.3736950313,       3.459047446
          0,           0,         255,       -2.10473064,      0.5566517487,      0.3311671027,        3.40216185
          0,           0,         256,      -2.101747649,      0.5538187203,      0.3134364439,        3.40635701
          0,           0,         257,      -2.087097325,      0.5623163037,      0.3257296791,        3.42421196
          0,           0,         258,       -2.05080755,      0.5866450992,      0.3701955663,       3.469362194
          0,           0,         259,      -2.022861758,      0.6044382586,      0.3979239576,       3.502728276
          0,           0,         260,      -2.010630738,      0.6029006049,      0.4119083538,       3.516209754
          0,           0,         261,      -2.009865649,      0.6010944273,      0.4044135191,       3.518154787
          0,           0,         262,      -2.019711085,      0.5960142732,      0.3918368367,       3.508256845
          0,           0,         263,      -2.012710124,      0.5946826215,      0.3985107981,       3.517813874
          0,           0,         264,      -1.994419759,        0.60191313,      0.4068427283,       3.538741961
          0,           0,         265,        -1.9765309,      0.6158497827,      0.4243235337,        3.55787195
          0,           0,         266,      -1.976370879,      0.6191381517,      0.4348255758,       3.559161311
          0,           0,         267,       -1.97895624,      0.6063883024,      0.4355899869,       3.557415565
          0,           0,         268,       -1.97858942,      0.5996336044,      0.4276121325,       3.559602348
          0,           0,         269,      -1.986702227,       0.584731734,      0.4118144008,       3.550628672
          0,           0,         270,      -1.994836738,      0.5853473305,      0.3958155625,       3.542235481
          0,           0,         271,      -1.979461211,       0.613006159,      0.4298321657,        3.55831062
          0,           0,         272,      -1.958452087,      0.6276290707,      0.4617742156,       3.581425415
          0,           0,         273,      -1.963614587,      0.6170967968,      0.4566763602,       3.576468933
          0,           0,         274,      -1.973127949,      0.6167391713,       0.452146164,        3.56754868
          0,           0,         275,      -1.963818572,      0.6281614268,      0.4654824679,       3.577733439
          0,           0,         276,      -1.944203157,       0.644918202,      0.4839250173,       3.600502508
          0,           0,         277,      -1.944266098,      0.6441817824,      0.4728760511,       3.601970553
          0,           0,         278,      -1.938552047,      0.6580815424,      0.4838869376,       3.608381289
          0,           0,         279,      -1.926074926,       0.669715078,      0.5069928802,       3.621065215
          0,           0,         280,        -1.9191605,      0.6780629826,      0.5132789094,       3.628694418
          0,           0,         281,      -1.928066894,      0.6670207308,      0.5027205485,       3.619947009
          0,           0,         282,      -1.928344807,       0.664004404,      0.5021360592,       3.620125593
          0,           0,         283,      -1.931970863,      0.6616071654,      0.5001118727,       3.617015664
          0,           0,         284,      -1.939834414,      0.6524358646,       0.494508912,        3.61008943
          0,           0,         285,      -2.066450598,      0.5697121685,      0.3700086086,       3.476220912
          0,           0,         286,      -2.115643812,      0.5343676346,      0.3409711702,       3.421254061
          0,           0,         287,      -2.109281873,      0.5156019722,      0.3257108658,       3.428668001
          0,           0,         288,      -2.078764779,       0.540654104,      0.3603602443,       3.461450955
          0,           0,         289,      -2.048810798,      0.5555108053,      0.3924237642,       3.493404954
          0,           0,         290,      -2.023718693,      0.5635535714,      0.4134172665,       3.521068659
          0,           0,         291,      -2.002968764,       0.580209366,       0.417510729,       3.545155593
          0,           0,         292,      -1.997124027,      0.5773991899,      0.4131618658,       3.551339927
          0,           0,         293,      -2.007195744,      0.5740095893,      0.4097705226,       3.541765269
          0,           0,         294,      -1.994881584,      0.6045183269,      0.4487995376,       3.555708267
          0,           0,         295,      -1.981928083,        0.61005678,      0.4543206091,       3.569598368
          0,           0,         296,      -1.982003469,      0.5976030589,      0.4370032817,        3.56948914
          0,           0,         297,      -1.987091726,      0.5882356854,      0.4408007729,       3.566651426
          0,           0,         298,      -1.987540635,      0.5953364588,       0.449009669,       3.567428632
          0,           0,         299,       -1.97528789,      0.6040365699,      0.4565858331,       3.579266984
          0,           0,         300,       -1.96580243,       0.606915447,      0.4585059852,       3.588234932
          0,           0,         301,      -1.972157346,      0.6077768123,      0.4515291876,       3.581615569
          0,           0,         302,      -1.964341562,      0.6220181498,      0.4684454178,       3.590509447
          0,           0,         303,      -2.169445585,      0.4911426811,      0.3095955834,       3.378471443
          0,           0,         304,      -2.228396831,      0.4160184341,      0.2482841788,       3.310584607
          0,           0,         305,      -2.259174902,      0.3872362827,      0.2190268167,       3.274773805
          0,           0,         306,      -2.287899627,      0.3702372076,      0.1960618214,       3.239453891
          0,           0,         307,      -2.311849708,      0.3439817363,      0.1737918638,       3.209220682
          0,           0,         308,      -2.327613195,      0.3468414877,      0.1549316055,       3.190792426
          0,           0,         309,      -2.337232421,      0.3321925225,       0.135000271,       3.178690428
          0,           0,         310,      -2.349571456,      0.3184088597,      0.1185664998,       3.163150245
          0,           0,         311,      -2.366919403,      0.3017686002,     0.09265018453,       3.142317565
          0,           0,         312,      -2.380843562,       0.286053561,     0.06628777756,       3.125456212
          0,           0,         313,      -2.352652561,      0.3355440466,      0.1056645766,       3.161373507
          0,           0,         314,      -2.321657149,      0.3799483123,      0.1464620394,       3.199235835
          0,           0,         315,      -2.297772818,      0.4029066396,      0.1785776121,       3.226859436
          0,           0,         316,       -2.30747881,      0.3863129243,      0.1590791411,       3.216087672
          0,           0,         317,      -2.311108897,      0.3708735565,      0.1503150018,       3.213501452
          0,           0,         318,      -2.294861658,      0.3705255345,      0.1644475808,       3.232398505
          0,           0,         319,      -2.300480247,      0.3705189612,      0.1576346258,       3.225773998
          0,           0,         320,      -2.253361292,      0.4271485057,      0.2345123107,       3.277501472
          0,           0,         321,      -2.255209285,      0.4331654927,      0.2137398317,       3.278188511
          0,           0,         322,       -2.26164562,      0.4182590945,      0.2019692744,       3.271174719
          0,           0,         323,      -2.242625622,      0.4093959118,      0.2140017084,       3.292997103
          0,           0,         324,      -2.250330527,      0.3932711408,      0.1932681806,       3.283814155
          0,           0,         325,      -2.201269177,      0.4635734068,      0.2655855825,       3.336459931
          0,           0,         326,      -2.181577023,      0.4730855946,      0.2892248129,       3.359875378
          0,           0,         327,      -2.179407091,      0.4443424759,      0.2663636779,       3.363130307
          0,           0,         328,      -2.156260194,      0.4402659112,      0.2865359482,       3.388765773
          0,           0,         329,      -2.138521464,      0.4723798789,      0.3024694884,       3.407113656
          0,           0,         330,      -2.113920227,      0.4966931511,      0.3363533666,       3.433044383
          0,           0,         331,      -2.224009052,      0.4115930656,      0.2438320455,       3.311085239
          0,           0,         332,      -2.252107658,      0.3952906309,      0.2261165065,       3.278328744
          0,           0,         333,      -2.278540708,      0.3844294094,      0.2107351934,       3.246040424
          0,           0,         334,      -2.307233566,      0.3726135145,      0.1859173619,       3.210668013
          0,           0,         335,      -2.328863353,      0.3606638449,      0.1691317513,       3.185168195
          0,           0,         336,      -2.357981846,      0.3357429224,      0.1376680941,       3.151087753
          0,           0,         337,      -2.388451732,      0.3073455161,     0.09835817467,        3.11618867
          0,           0,         338,      -2.393420698,      0.3108205853,     0.08198807106,       3.117010021
          0,           0,         339,      -2.401835824,      0.2912854205,     0.07226676783,       3.106521607
          0,           0,         340,      -2.419732328,      0.2792771125,     0.05419849416,       3.081586576
          0,           0,         341,        -2.4134497,      0.2964195622,     0.06069609696,       3.093056885
          0,           0,         342,      -2.422651565,      0.2806146201,     0.05271755236,       3.078135804
          0,           0,         343,      -2.439107732,      0.2579768035,     0.02854630296,       3.055742862
          0,           0,         344,        -2.3909418,       0.273036914,     0.07729093862,       3.117648935
          0,           0,         345,      -2.402807269,      0.2706985737,     0.05888559136,       3.102409914
          0,           0,         346,      -2.404971057,      0.2694186543,     0.04886449292,       3.098264118
          0,           0,         347,      -2.395568626,      0.2881939297,     0.05944059194,       3.110872073
          0,           0,         348,      -2.367265356,      0.3229881817,     0.09454718681,       3.147688626
          0,           0,         349,      -2.334392308,      0.3668535193,      0.1430173923,       3.184716498
          0,           0,         350,      -2.354383394,      0.3163757228,      0.1067465664,       3.161934557
          0,           0,         351,      -2.358777512,      0.3212580293,     0.09904614539,       3.155803437
