"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1489,0.19326,3.4784e+05,0,1.0878e-05,2.3582,694.25,-67.783,0,272.87,54408,-1.3314e+06,0,0,0,159.44,45.856,0,,2.432,10,2.432,0
1.1572,0.20729,3.5026e+05,0,1.0892e-05,2.3548,698.79,-68.19,0,273.97,54880,-1.3306e+06,0,0,0,159.67,49.008,0,,2.448,10,2.448,0
1.1647,0.2229,3.5244e+05,0,1.0906e-05,2.3515,702.82,-68.447,0,274.44,55323,-1.3298e+06,0,0,0,159.9,52.253,0,,2.464,10,2.464,0
1.1722,0.23851,3.5461e+05,0,1.092e-05,2.3483,706.85,-68.704,0,274.91,55766,-1.329e+06,0,0,0,160.13,55.498,0,,2.48,10,2.48,0
1.1798,0.25412,3.5679e+05,0,1.0935e-05,2.345,710.88,-68.96,0,275.39,56209,-1.3282e+06,0,0,0,160.36,58.742,0,,2.496,10,2.496,0
1.1873,0.26973,3.5897e+05,0,1.0949e-05,2.3417,714.91,-69.217,0,275.86,56653,-1.3274e+06,0,0,0,160.59,61.987,0,,2.512,10,2.512,0
1.1948,0.28534,3.6115e+05,0,1.0963e-05,2.3385,718.94,-69.474,0,276.33,57096,-1.3266e+06,0,0,0,160.83,65.232,0,,2.528,10,2.528,0
1.2023,0.30094,3.6333e+05,0,1.0977e-05,2.3352,722.96,-69.731,0,276.8,57539,-1.3258e+06,0,0,0,161.06,68.477,0,,2.544,10,2.544,0
1.2098,0.31655,3.6551e+05,0,1.0992e-05,2.3319,726.99,-69.988,0,277.27,57982,-1.325e+06,0,0,0,161.29,71.721,0,,2.56,10,2.56,0
1.2173,0.33216,3.6769e+05,0,1.1006e-05,2.3287,731.02,-70.245,0,277.75,58425,-1.3242e+06,0,0,0,161.52,74.966,0,,2.576,10,2.576,0
1.2249,0.34777,3.6987e+05,0,1.102e-05,2.3254,735.05,-70.502,0,278.22,58869,-1.3234e+06,0,0,0,161.75,78.211,0,,2.592,10,2.592,0
1.2324,0.36338,3.7205e+05,0,1.1034e-05,2.3221,739.08,-70.759,0,278.69,59312,-1.3227e+06,0,0,0,161.98,81.455,0,,2.608,10,2.608,0
1.2399,0.37899,3.7423e+05,0,1.1049e-05,2.3188,743.11,-71.016,0,279.16,59755,-1.3219e+06,0,0,0,162.21,84.7,0,,2.624,10,2.624,0
1.2474,0.3946,3.7641e+05,0,1.1063e-05,2.3156,747.14,-71.273,0,279.63,60198,-1.3211e+06,0,0,0,162.44,87.945,0,,2.64,10,2.64,0
1.2549,0.41021,3.7859e+05,0,1.1077e-05,2.3123,751.16,-71.53,0,280.11,60641,-1.3203e+06,0,0,0,162.67,91.189,0,,2.656,10,2.656,0
1.2624,0.42582,3.8077e+05,0,1.1091e-05,2.309,755.19,-71.787,0,280.58,61085,-1.3195e+06,0,0,0,162.9,94.434,0,,2.672,10,2.672,0
1.2694,0.44809,3.8277e+05,0,1.1105e-05,2.3059,758.84,-71.927,0,281.3,61505,-1.3187e+06,0,0,0,163.13,99.066,0,,2.688,10,2.688,0
1.2759,0.47408,3.8467e+05,0,1.1119e-05,2.3029,762.27,-72.003,0,282.17,61914,-1.318e+06,0,0,0,163.35,104.47,0,,2.704,10,2.704,0
1.2825,0.50006,3.8656e+05,0,1.1132e-05,2.2999,765.7,-72.079,0,283.04,62322,-1.3173e+06,0,0,0,163.57,109.88,0,,2.72,10,2.72,0
1.2891,0.52605,3.8846e+05,0,1.1146e-05,2.2969,769.14,-72.155,0,283.91,62730,-1.3166e+06,0,0,0,163.79,115.28,0,,2.736,10,2.736,0
1.2957,0.55203,3.9036e+05,0,1.1159e-05,2.2938,772.57,-72.231,0,284.78,63139,-1.3158e+06,0,0,0,164.01,120.68,0,,2.752,10,2.752,0
1.3023,0.57802,3.9226e+05,0,1.1173e-05,2.2908,776,-72.306,0,285.65,63547,-1.3151e+06,0,0,0,164.23,126.09,0,,2.768,10,2.768,0
1.3089,0.604,3.9416e+05,0,1.1186e-05,2.2878,779.43,-72.382,0,286.52,63955,-1.3144e+06,0,0,0,164.45,131.49,0,,2.784,10,2.784,0
1.3154,0.62999,3.9606e+05,0,1.12e-05,2.2848,782.87,-72.458,0,287.39,64364,-1.3136e+06,0,0,0,164.67,136.9,0,,2.8,10,2.8,0
1.322,0.65597,3.9796e+05,0,1.1213e-05,2.2818,786.3,-72.534,0,288.26,64772,-1.3129e+06,0,0,0,164.89,142.3,0,,2.816,10,2.816,0
1.3286,0.68196,3.9985e+05,0,1.1227e-05,2.2788,789.73,-72.609,0,289.13,65180,-1.3122e+06,0,0,0,165.11,147.71,0,,2.832,10,2.832,0
1.3352,0.70794,4.0175e+05,0,1.124e-05,2.2757,793.16,-72.685,0,289.99,65589,-1.3114e+06,0,0,0,165.33,153.11,0,,2.848,10,2.848,0
1.3418,0.73393,4.0365e+05,0,1.1254e-05,2.2727,796.6,-72.761,0,290.86,65997,-1.3107e+06,0,0,0,165.56,158.52,0,,2.864,10,2.864,0
1.3484,0.75991,4.0555e+05,0,1.1268e-05,2.2697,800.03,-72.837,0,291.73,66405,-1.31e+06,0,0,0,165.78,163.92,0,,2.88,10,2.88,0
1.3552,0.78421,4.0752e+05,0,1.1282e-05,2.2665,803.58,-72.956,0,292.54,66828,-1.3092e+06,0,0,0,166.01,168.96,0,,2.896,10,2.896,0
1.362,0.80835,4.0949e+05,0,1.1296e-05,2.2633,807.13,-73.08,0,293.34,67252,-1.3085e+06,0,0,0,166.24,173.97,0,,2.912,10,2.912,0
1.3683,0.84036,4.113e+05,0,1.131e-05,2.2602,810.35,-73.097,0,294.48,67655,-1.3078e+06,0,0,0,166.47,180.88,0,,2.928,10,2.928,0
1.3742,0.87838,4.1299e+05,0,1.1324e-05,2.2572,813.31,-73.033,0,295.9,68042,-1.3071e+06,0,0,0,166.7,189.23,0,,2.944,10,2.944,0
1.3801,0.91649,4.1468e+05,0,1.1338e-05,2.2543,816.26,-72.966,0,297.31,68428,-1.3064e+06,0,0,0,166.92,197.62,0,,2.96,10,2.96,0
1.3856,0.95739,4.1626e+05,0,1.1351e-05,2.2513,819.02,-72.809,0,298.78,68797,-1.3057e+06,0,0,0,167.14,206.69,0,,2.976,10,2.976,0
1.3912,0.99829,4.1785e+05,0,1.1364e-05,2.2484,821.78,-72.652,0,300.26,69166,-1.3051e+06,0,0,0,167.36,215.76,0,,2.992,10,2.992,0
1.3967,1.0392,4.1944e+05,0,1.1378e-05,2.2455,824.54,-72.495,0,301.73,69535,-1.3044e+06,0,0,0,167.58,224.84,0,,3.008,10,3.008,0
1.4022,1.0801,4.2102e+05,0,1.1391e-05,2.2426,827.3,-72.338,0,303.2,69904,-1.3037e+06,0,0,0,167.8,233.91,0,,3.024,10,3.024,0
1.4078,1.121,4.2261e+05,0,1.1405e-05,2.2397,830.06,-72.181,0,304.67,70273,-1.3031e+06,0,0,0,168.02,242.99,0,,3.04,10,3.04,0
1.4133,1.1619,4.2419e+05,0,1.1418e-05,2.2368,832.82,-72.024,0,306.14,70642,-1.3024e+06,0,0,0,168.25,252.06,0,,3.056,10,3.056,0
1.4188,1.2028,4.2578e+05,0,1.1432e-05,2.2338,835.58,-71.867,0,307.61,71011,-1.3018e+06,0,0,0,168.47,261.13,0,,3.072,10,3.072,0
1.4244,1.2437,4.2737e+05,0,1.1445e-05,2.2309,838.35,-71.71,0,309.08,71380,-1.3011e+06,0,0,0,168.69,270.21,0,,3.088,10,3.088,0
1.4299,1.2846,4.2895e+05,0,1.1458e-05,2.228,841.11,-71.553,0,310.55,71748,-1.3004e+06,0,0,0,168.91,279.28,0,,3.104,10,3.104,0
1.4355,1.3255,4.3054e+05,0,1.1472e-05,2.2251,843.87,-71.396,0,312.02,72117,-1.2998e+06,0,0,0,169.13,288.36,0,,3.12,10,3.12,0
1.441,1.3664,4.3213e+05,0,1.1485e-05,2.2222,846.63,-71.239,0,313.49,72486,-1.2991e+06,0,0,0,169.35,297.43,0,,3.136,10,3.136,0
1.4465,1.4073,4.3371e+05,0,1.1499e-05,2.2192,849.39,-71.082,0,314.96,72855,-1.2985e+06,0,0,0,169.57,306.5,0,,3.152,10,3.152,0
1.4517,1.4518,4.352e+05,0,1.1513e-05,2.2162,851.91,-70.894,0,316.61,73214,-1.2978e+06,0,0,0,169.8,316.82,0,,3.168,10,3.168,0
1.4558,1.5084,4.3633e+05,0,1.1528e-05,2.2129,853.65,-70.604,0,318.82,73537,-1.2973e+06,0,0,0,170.06,331.19,0,,3.184,10,3.184,0
1.4599,1.565,4.3747e+05,0,1.1544e-05,2.2095,855.39,-70.313,0,321.03,73861,-1.2967e+06,0,0,0,170.33,345.57,0,,3.2,10,3.2,0
1.4639,1.6215,4.3861e+05,0,1.156e-05,2.2061,857.14,-70.023,0,323.25,74184,-1.2961e+06,0,0,0,170.59,359.94,0,,3.216,10,3.216,0
1.468,1.6781,4.3974e+05,0,1.1576e-05,2.2028,858.88,-69.733,0,325.46,74508,-1.2955e+06,0,0,0,170.85,374.32,0,,3.232,10,3.232,0
1.4721,1.7346,4.4088e+05,0,1.1592e-05,2.1994,860.62,-69.443,0,327.68,74831,-1.2949e+06,0,0,0,171.12,388.7,0,,3.248,10,3.248,0
1.4761,1.7912,4.4202e+05,0,1.1608e-05,2.196,862.36,-69.152,0,329.89,75155,-1.2944e+06,0,0,0,171.38,403.07,0,,3.264,10,3.264,0
1.4802,1.8478,4.4316e+05,0,1.1624e-05,2.1927,864.1,-68.862,0,332.11,75478,-1.2938e+06,0,0,0,171.64,417.45,0,,3.28,10,3.28,0
1.4843,1.9043,4.4429e+05,0,1.164e-05,2.1893,865.85,-68.572,0,334.32,75802,-1.2932e+06,0,0,0,171.91,431.83,0,,3.296,10,3.296,0
1.4883,1.9609,4.4543e+05,0,1.1656e-05,2.1859,867.59,-68.282,0,336.53,76125,-1.2926e+06,0,0,0,172.17,446.2,0,,3.312,10,3.312,0
1.4924,2.0175,4.4657e+05,0,1.1671e-05,2.1826,869.33,-67.991,0,338.75,76448,-1.2921e+06,0,0,0,172.43,460.58,0,,3.328,10,3.328,0
1.4965,2.074,4.4771e+05,0,1.1687e-05,2.1792,871.07,-67.701,0,340.96,76772,-1.2915e+06,0,0,0,172.69,474.96,0,,3.344,10,3.344,0
1.5005,2.1306,4.4884e+05,0,1.1703e-05,2.1759,872.81,-67.411,0,343.18,77095,-1.2909e+06,0,0,0,172.96,489.33,0,,3.36,10,3.36,0
1.5047,2.1864,4.5002e+05,0,1.1719e-05,2.1725,874.64,-67.135,0,345.38,77424,-1.2903e+06,0,0,0,173.22,503.42,0,,3.376,10,3.376,0
1.5091,2.2412,4.5125e+05,0,1.1734e-05,2.1692,876.57,-66.876,0,347.57,77759,-1.2897e+06,0,0,0,173.48,517.15,0,,3.392,10,3.392,0
1.5135,2.2961,4.5247e+05,0,1.175e-05,2.1659,878.5,-66.617,0,349.76,78095,-1.2891e+06,0,0,0,173.73,530.88,0,,3.408,10,3.408,0
1.5162,2.3618,4.5318e+05,0,1.177e-05,2.1617,879.21,-66.341,0,352.55,78384,-1.2886e+06,0,0,0,174.07,550.19,0,,3.424,10,3.424,0
1.5182,2.4315,4.5368e+05,0,1.1792e-05,2.1572,879.47,-66.059,0,355.57,78657,-1.2881e+06,0,0,0,174.43,571.57,0,,3.44,10,3.44,0
1.5203,2.5012,4.5419e+05,0,1.1813e-05,2.1527,879.73,-65.777,0,358.58,78929,-1.2876e+06,0,0,0,174.79,592.95,0,,3.456,10,3.456,0
1.522,2.5726,4.5457e+05,0,1.1836e-05,2.1479,879.7,-65.431,0,361.58,79193,-1.2872e+06,0,0,0,175.18,615.35,0,,3.472,10,3.472,0
1.5237,2.6441,4.5496e+05,0,1.1859e-05,2.1431,879.66,-65.085,0,364.57,79458,-1.2867e+06,0,0,0,175.56,637.76,0,,3.488,10,3.488,0
1.5254,2.7155,4.5534e+05,0,1.1883e-05,2.1383,879.63,-64.738,0,367.57,79722,-1.2862e+06,0,0,0,175.95,660.16,0,,3.504,10,3.504,0
1.527,2.787,4.5572e+05,0,1.1906e-05,2.1335,879.6,-64.392,0,370.56,79986,-1.2857e+06,0,0,0,176.34,682.56,0,,3.52,10,3.52,0
1.5287,2.8584,4.5611e+05,0,1.1929e-05,2.1287,879.57,-64.046,0,373.56,80251,-1.2853e+06,0,0,0,176.73,704.97,0,,3.536,10,3.536,0
1.5304,2.9299,4.5649e+05,0,1.1952e-05,2.1239,879.53,-63.7,0,376.55,80515,-1.2848e+06,0,0,0,177.11,727.37,0,,3.552,10,3.552,0
1.5321,3.0013,4.5687e+05,0,1.1975e-05,2.1191,879.5,-63.354,0,379.55,80779,-1.2843e+06,0,0,0,177.5,749.77,0,,3.568,10,3.568,0
1.5338,3.0727,4.5726e+05,0,1.1998e-05,2.1142,879.47,-63.008,0,382.54,81043,-1.2839e+06,0,0,0,177.89,772.18,0,,3.584,10,3.584,0
1.5355,3.1442,4.5764e+05,0,1.2021e-05,2.1094,879.44,-62.662,0,385.54,81308,-1.2834e+06,0,0,0,178.28,794.58,0,,3.6,10,3.6,0
1.5371,3.2156,4.5803e+05,0,1.2044e-05,2.1046,879.4,-62.316,0,388.53,81572,-1.2829e+06,0,0,0,178.66,816.98,0,,3.616,10,3.616,0
1.5388,3.2871,4.5841e+05,0,1.2068e-05,2.0998,879.37,-61.969,0,391.53,81836,-1.2824e+06,0,0,0,179.05,839.38,0,,3.632,10,3.632,0
1.5405,3.3585,4.5879e+05,0,1.2091e-05,2.095,879.34,-61.623,0,394.52,82101,-1.282e+06,0,0,0,179.44,861.79,0,,3.648,10,3.648,0
1.5416,3.4321,4.59e+05,0,1.2117e-05,2.0896,878.84,-61.26,0,397.66,82361,-1.2815e+06,0,0,0,179.89,886.41,0,,3.664,10,3.664,0
1.5404,3.5142,4.585e+05,0,1.2157e-05,2.0818,876.45,-60.826,0,401.38,82605,-1.2811e+06,0,0,0,180.57,920.04,0,,3.68,10,3.68,0
1.5392,3.5964,4.5799e+05,0,1.2197e-05,2.074,874.07,-60.392,0,405.09,82848,-1.2806e+06,0,0,0,181.25,953.66,0,,3.696,10,3.696,0
1.5379,3.6785,4.5749e+05,0,1.2237e-05,2.0662,871.68,-59.959,0,408.8,83092,-1.2802e+06,0,0,0,181.93,987.29,0,,3.712,10,3.712,0
1.5367,3.7606,4.5698e+05,0,1.2277e-05,2.0584,869.29,-59.525,0,412.52,83336,-1.2798e+06,0,0,0,182.62,1020.9,0,,3.728,10,3.728,0
1.5355,3.8428,4.5648e+05,0,1.2317e-05,2.0506,866.91,-59.091,0,416.23,83579,-1.2793e+06,0,0,0,183.3,1054.5,0,,3.744,10,3.744,0
1.5343,3.9249,4.5597e+05,0,1.2358e-05,2.0428,864.52,-58.657,0,419.94,83823,-1.2789e+06,0,0,0,183.98,1088.2,0,,3.76,10,3.76,0
1.5331,4.007,4.5547e+05,0,1.2398e-05,2.035,862.13,-58.224,0,423.66,84067,-1.2785e+06,0,0,0,184.67,1121.8,0,,3.776,10,3.776,0
1.5318,4.0892,4.5496e+05,0,1.2438e-05,2.0272,859.75,-57.79,0,427.37,84310,-1.278e+06,0,0,0,185.35,1155.4,0,,3.792,10,3.792,0
1.5306,4.1713,4.5446e+05,0,1.2478e-05,2.0194,857.36,-57.356,0,431.08,84554,-1.2776e+06,0,0,0,186.03,1189,0,,3.808,10,3.808,0
1.5294,4.2534,4.5395e+05,0,1.2518e-05,2.0116,854.97,-56.922,0,434.8,84798,-1.2771e+06,0,0,0,186.72,1222.7,0,,3.824,10,3.824,0
1.5282,4.3356,4.5345e+05,0,1.2558e-05,2.0038,852.58,-56.489,0,438.51,85042,-1.2767e+06,0,0,0,187.4,1256.3,0,,3.84,10,3.84,0
1.527,4.4177,4.5295e+05,0,1.2598e-05,1.996,850.2,-56.055,0,442.23,85285,-1.2763e+06,0,0,0,188.08,1289.9,0,,3.856,10,3.856,0
1.5259,4.4993,4.525e+05,0,1.2636e-05,1.9884,847.98,-55.66,0,445.95,85530,-1.2758e+06,0,0,0,188.74,1322.8,0,,3.872,10,3.872,0
1.525,4.5806,4.5209e+05,0,1.2674e-05,1.981,845.84,-55.284,0,449.68,85774,-1.2754e+06,0,0,0,189.38,1355.3,0,,3.888,10,3.888,0
1.5241,4.6619,4.5168e+05,0,1.2712e-05,1.9735,843.7,-54.909,0,453.41,86019,-1.275e+06,0,0,0,190.03,1387.8,0,,3.904,10,3.904,0
1.52,4.7454,4.5034e+05,0,1.2773e-05,1.9625,839,-54.271,0,457.97,86247,-1.2746e+06,0,0,0,191.08,1434.2,0,,3.92,10,3.92,0
1.5152,4.8294,4.4879e+05,0,1.2838e-05,1.9508,833.72,-53.575,0,462.71,86470,-1.2742e+06,0,0,0,192.23,1483.6,0,,3.936,10,3.936,0
1.5104,4.9134,4.4725e+05,0,1.2903e-05,1.939,828.44,-52.88,0,467.45,86694,-1.2738e+06,0,0,0,193.37,1533.1,0,,3.952,10,3.952,0
1.5052,5.0015,4.456e+05,0,1.2971e-05,1.9268,822.89,-52.124,0,472.26,86913,-1.2734e+06,0,0,0,194.56,1585.8,0,,3.968,10,3.968,0
1.4999,5.0913,4.439e+05,0,1.304e-05,1.9145,817.21,-51.342,0,477.1,87130,-1.273e+06,0,0,0,195.78,1639.8,0,,3.984,10,3.984,0
1.4945,5.1811,4.4221e+05,0,1.3109e-05,1.9021,811.53,-50.559,0,481.93,87347,-1.2726e+06,0,0,0,196.99,1693.7,0,,4,10,4,0
1.4892,5.2708,4.4051e+05,0,1.3178e-05,1.8898,805.85,-49.777,0,486.77,87564,-1.2722e+06,0,0,0,198.2,1747.7,0,,4.016,10,4.016,0
1.4839,5.3606,4.3882e+05,0,1.3247e-05,1.8775,800.17,-48.995,0,491.6,87780,-1.2718e+06,0,0,0,199.41,1801.7,0,,4.032,10,4.032,0
1.4785,5.4504,4.3712e+05,0,1.3316e-05,1.8651,794.5,-48.213,0,496.44,87997,-1.2714e+06,0,0,0,200.63,1855.7,0,,4.048,10,4.048,0
1.4732,5.5402,4.3543e+05,0,1.3385e-05,1.8528,788.82,-47.431,0,501.27,88214,-1.271e+06,0,0,0,201.84,1909.7,0,,4.064,10,4.064,0
1.4679,5.63,4.3373e+05,0,1.3454e-05,1.8404,783.14,-46.649,0,506.11,88431,-1.2707e+06,0,0,0,203.05,1963.7,0,,4.08,10,4.08,0
1.4625,5.7198,4.3204e+05,0,1.3523e-05,1.8281,777.46,-45.867,0,510.94,88648,-1.2703e+06,0,0,0,204.26,2017.7,0,,4.096,10,4.096,0
1.4572,5.8096,4.3034e+05,0,1.3592e-05,1.8157,771.78,-45.085,0,515.78,88865,-1.2699e+06,0,0,0,205.47,2071.7,0,,4.112,10,4.112,0
1.4519,5.8994,4.2865e+05,0,1.3661e-05,1.8034,766.11,-44.303,0,520.61,89082,-1.2695e+06,0,0,0,206.69,2125.7,0,,4.128,10,4.128,0
1.4465,5.9891,4.2695e+05,0,1.373e-05,1.7911,760.43,-43.52,0,525.45,89299,-1.2691e+06,0,0,0,207.9,2179.7,0,,4.144,10,4.144,0
1.4384,6.0823,4.245e+05,0,1.3822e-05,1.7755,752.59,-42.588,0,531.37,89466,-1.2688e+06,0,0,0,209.59,2260.9,0,,4.16,10,4.16,0
1.4287,6.1773,4.2162e+05,0,1.3928e-05,1.7581,743.53,-41.57,0,537.9,89605,-1.2686e+06,0,0,0,211.55,2357.4,0,,4.176,10,4.176,0
1.419,6.2724,4.1873e+05,0,1.4034e-05,1.7407,734.47,-40.553,0,544.43,89745,-1.2683e+06,0,0,0,213.51,2453.9,0,,4.192,10,4.192,0
1.4094,6.3674,4.1585e+05,0,1.414e-05,1.7233,725.4,-39.535,0,550.97,89884,-1.2681e+06,0,0,0,215.47,2550.5,0,,4.208,10,4.208,0
1.3997,6.4624,4.1297e+05,0,1.4246e-05,1.7059,716.34,-38.518,0,557.5,90023,-1.2678e+06,0,0,0,217.44,2647,0,,4.224,10,4.224,0
1.39,6.5575,4.1009e+05,0,1.4351e-05,1.6885,707.28,-37.5,0,564.03,90162,-1.2676e+06,0,0,0,219.4,2743.6,0,,4.24,10,4.24,0
1.3803,6.6525,4.072e+05,0,1.4457e-05,1.6711,698.22,-36.483,0,570.57,90302,-1.2673e+06,0,0,0,221.36,2840.1,0,,4.256,10,4.256,0
1.3706,6.7475,4.0432e+05,0,1.4563e-05,1.6537,689.16,-35.465,0,577.1,90441,-1.2671e+06,0,0,0,223.32,2936.7,0,,4.272,10,4.272,0
1.3609,6.8426,4.0144e+05,0,1.4669e-05,1.6364,680.1,-34.448,0,583.64,90580,-1.2668e+06,0,0,0,225.28,3033.2,0,,4.288,10,4.288,0
1.3512,6.9376,3.9856e+05,0,1.4775e-05,1.619,671.04,-33.43,0,590.17,90719,-1.2666e+06,0,0,0,227.24,3129.7,0,,4.304,10,4.304,0
1.3416,7.0326,3.9567e+05,0,1.4881e-05,1.6016,661.98,-32.413,0,596.7,90859,-1.2663e+06,0,0,0,229.21,3226.3,0,,4.32,10,4.32,0
1.3321,7.1244,3.9282e+05,0,1.4981e-05,1.5848,653.13,-31.434,0,603.28,90990,-1.2661e+06,0,0,0,231.05,3315.2,0,,4.336,10,4.336,0
1.3226,7.2161,3.8996e+05,0,1.5081e-05,1.5681,644.28,-30.457,0,609.86,91121,-1.2659e+06,0,0,0,232.89,3403.9,0,,4.352,10,4.352,0
1.3131,7.3079,3.8711e+05,0,1.5182e-05,1.5514,635.43,-29.479,0,616.43,91252,-1.2656e+06,0,0,0,234.73,3492.6,0,,4.368,10,4.368,0
1.3036,7.3996,3.8425e+05,0,1.5282e-05,1.5346,626.59,-28.501,0,623.01,91383,-1.2654e+06,0,0,0,236.57,3581.4,0,,4.384,10,4.384,0
1.2941,7.4913,3.814e+05,0,1.5382e-05,1.5179,617.74,-27.524,0,629.59,91514,-1.2652e+06,0,0,0,238.41,3670.1,0,,4.4,10,4.4,0
1.2835,7.5884,3.7828e+05,0,1.5494e-05,1.4997,608.09,-26.606,0,636.86,91611,-1.265e+06,0,0,0,240.5,3780.3,0,,4.416,10,4.416,0
1.2717,7.6918,3.7484e+05,0,1.5619e-05,1.4798,597.48,-25.76,0,644.96,91669,-1.2649e+06,0,0,0,242.89,3915.9,0,,4.432,10,4.432,0
1.2599,7.7951,3.7141e+05,0,1.5744e-05,1.4599,586.87,-24.914,0,653.05,91726,-1.2648e+06,0,0,0,245.28,4051.5,0,,4.448,10,4.448,0
1.2485,7.8691,3.6816e+05,0,1.5874e-05,1.4399,576.58,-24.157,0,660.09,91776,-1.2647e+06,0,0,0,247.82,4180.3,0,,4.464,10,4.464,0
1.2374,7.923,3.6503e+05,0,1.6007e-05,1.4198,566.5,-23.462,0,666.4,91821,-1.2646e+06,0,0,0,250.47,4304.5,0,,4.48,10,4.48,0
1.2263,7.9768,3.6191e+05,0,1.6139e-05,1.3996,556.43,-22.767,0,672.72,91865,-1.2645e+06,0,0,0,253.11,4428.8,0,,4.496,10,4.496,0
1.2152,8.0307,3.5879e+05,0,1.6272e-05,1.3795,546.35,-22.072,0,679.03,91910,-1.2644e+06,0,0,0,255.76,4553,0,,4.512,10,4.512,0
1.2041,8.0845,3.5567e+05,0,1.6405e-05,1.3594,536.28,-21.377,0,685.34,91955,-1.2644e+06,0,0,0,258.4,4677.2,0,,4.528,10,4.528,0
1.193,8.1383,3.5254e+05,0,1.6537e-05,1.3392,526.2,-20.682,0,691.66,92000,-1.2643e+06,0,0,0,261.05,4801.4,0,,4.544,10,4.544,0
1.1819,8.1922,3.4942e+05,0,1.667e-05,1.3191,516.13,-19.987,0,697.97,92045,-1.2642e+06,0,0,0,263.7,4925.7,0,,4.56,10,4.56,0
1.1708,8.246,3.463e+05,0,1.6803e-05,1.299,506.05,-19.292,0,704.29,92090,-1.2641e+06,0,0,0,266.34,5049.9,0,,4.576,10,4.576,0
1.1597,8.2999,3.4318e+05,0,1.6935e-05,1.2788,495.98,-18.597,0,710.6,92134,-1.264e+06,0,0,0,268.99,5174.1,0,,4.592,10,4.592,0
1.1486,8.3537,3.4006e+05,0,1.7068e-05,1.2587,485.91,-17.902,0,716.91,92179,-1.264e+06,0,0,0,271.63,5298.3,0,,4.608,10,4.608,0
1.1375,8.4076,3.3693e+05,0,1.7201e-05,1.2386,475.83,-17.207,0,723.23,92224,-1.2639e+06,0,0,0,274.28,5422.5,0,,4.624,10,4.624,0
1.1264,8.4614,3.3381e+05,0,1.7333e-05,1.2184,465.76,-16.512,0,729.54,92269,-1.2638e+06,0,0,0,276.93,5546.8,0,,4.64,10,4.64,0
1.1153,8.5152,3.3069e+05,0,1.7466e-05,1.1983,455.68,-15.817,0,735.85,92314,-1.2637e+06,0,0,0,279.57,5671,0,,4.656,10,4.656,0
1.1042,8.5691,3.2757e+05,0,1.7599e-05,1.1782,445.61,-15.121,0,742.17,92358,-1.2636e+06,0,0,0,282.22,5795.2,0,,4.672,10,4.672,0
1.0932,8.6228,3.2445e+05,0,1.7731e-05,1.1581,435.56,-14.421,0,748.46,92403,-1.2636e+06,0,0,0,284.86,5918.8,0,,4.688,10,4.688,0
1.0829,8.6679,3.2163e+05,0,1.7861e-05,1.1386,426.17,-13.827,0,753.49,92435,-1.2635e+06,0,0,0,287.52,6036.4,0,,4.704,10,4.704,0
1.0739,8.696,3.1927e+05,0,1.7992e-05,1.1195,417.63,-13.433,0,756.56,92469,-1.2634e+06,0,0,0,290.32,6142.8,0,,4.72,10,4.72,0
1.0649,8.724,3.169e+05,0,1.8124e-05,1.1004,409.1,-13.04,0,759.63,92504,-1.2634e+06,0,0,0,293.12,6249.2,0,,4.736,10,4.736,0
1.0558,8.752,3.1453e+05,0,1.8255e-05,1.0813,400.57,-12.646,0,762.7,92539,-1.2633e+06,0,0,0,295.91,6355.6,0,,4.752,10,4.752,0
1.0468,8.78,3.1216e+05,0,1.8386e-05,1.0622,392.04,-12.253,0,765.77,92573,-1.2633e+06,0,0,0,298.71,6462,0,,4.768,10,4.768,0
1.0377,8.8081,3.098e+05,0,1.8518e-05,1.0431,383.51,-11.86,0,768.84,92608,-1.2632e+06,0,0,0,301.51,6568.4,0,,4.784,10,4.784,0
1.0287,8.8361,3.0743e+05,0,1.8649e-05,1.024,374.98,-11.466,0,771.92,92642,-1.2631e+06,0,0,0,304.31,6674.8,0,,4.8,10,4.8,0
1.0197,8.8641,3.0506e+05,0,1.878e-05,1.0049,366.44,-11.073,0,774.99,92677,-1.2631e+06,0,0,0,307.1,6781.2,0,,4.816,10,4.816,0
1.0106,8.8922,3.027e+05,0,1.8912e-05,0.98575,357.91,-10.679,0,778.06,92711,-1.263e+06,0,0,0,309.9,6887.5,0,,4.832,10,4.832,0
1.0016,8.9202,3.0033e+05,0,1.9043e-05,0.96664,349.38,-10.286,0,781.13,92746,-1.263e+06,0,0,0,312.7,6993.9,0,,4.848,10,4.848,0
0.99257,8.9482,2.9796e+05,0,1.9175e-05,0.94753,340.85,-9.8925,0,784.2,92780,-1.2629e+06,0,0,0,315.49,7100.3,0,,4.864,10,4.864,0
0.98353,8.9762,2.9559e+05,0,1.9306e-05,0.92842,332.32,-9.4991,0,787.27,92815,-1.2628e+06,0,0,0,318.29,7206.7,0,,4.88,10,4.88,0
0.97449,9.0043,2.9323e+05,0,1.9437e-05,0.90931,323.79,-9.1057,0,790.35,92849,-1.2628e+06,0,0,0,321.09,7313.1,0,,4.896,10,4.896,0
