"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3901,5.6069e-05,1.2475e+05,0,7.0352e-06,3.4038,271.74,23.125,0,223.01,11761,-1.4076e+06,0,0,0,101.49,0.032208,0,,0.624,10,0.624,0
0.38971,5.6761e-05,1.2464e+05,0,7.0336e-06,3.4044,271.45,23.47,0,223.53,11747,-1.4076e+06,0,0,0,101.47,0.032724,0,,0.64,10,0.64,0
0.38932,5.7452e-05,1.2452e+05,0,7.032e-06,3.4051,271.17,23.814,0,224.06,11733,-1.4076e+06,0,0,0,101.45,0.033241,0,,0.656,10,0.656,0
0.38893,5.8144e-05,1.2441e+05,0,7.0304e-06,3.4057,270.88,24.158,0,224.58,11718,-1.4076e+06,0,0,0,101.43,0.033758,0,,0.672,10,0.672,0
0.38854,5.8836e-05,1.2429e+05,0,7.0289e-06,3.4064,270.6,24.502,0,225.1,11704,-1.4077e+06,0,0,0,101.4,0.034274,0,,0.688,10,0.688,0
0.38815,5.9527e-05,1.2417e+05,0,7.0273e-06,3.4071,270.32,24.846,0,225.62,11690,-1.4077e+06,0,0,0,101.38,0.034791,0,,0.704,10,0.704,0
0.38776,6.0219e-05,1.2406e+05,0,7.0257e-06,3.4077,270.03,25.19,0,226.15,11676,-1.4077e+06,0,0,0,101.36,0.035308,0,,0.72,10,0.72,0
0.38737,6.0911e-05,1.2394e+05,0,7.0241e-06,3.4084,269.75,25.535,0,226.67,11662,-1.4077e+06,0,0,0,101.34,0.035824,0,,0.736,10,0.736,0
0.38698,6.1602e-05,1.2383e+05,0,7.0226e-06,3.409,269.46,25.879,0,227.19,11648,-1.4078e+06,0,0,0,101.32,0.036341,0,,0.752,10,0.752,0
0.38659,6.2294e-05,1.2371e+05,0,7.021e-06,3.4097,269.18,26.223,0,227.71,11634,-1.4078e+06,0,0,0,101.29,0.036858,0,,0.768,10,0.768,0
0.3862,6.2986e-05,1.236e+05,0,7.0194e-06,3.4104,268.9,26.567,0,228.24,11620,-1.4078e+06,0,0,0,101.27,0.037374,0,,0.784,10,0.784,0
0.38581,6.3678e-05,1.2348e+05,0,7.0179e-06,3.411,268.61,26.911,0,228.76,11605,-1.4078e+06,0,0,0,101.25,0.037891,0,,0.8,10,0.8,0
0.38542,6.4369e-05,1.2337e+05,0,7.0163e-06,3.4117,268.33,27.255,0,229.28,11591,-1.4079e+06,0,0,0,101.23,0.038408,0,,0.816,10,0.816,0
0.38503,6.5061e-05,1.2325e+05,0,7.0147e-06,3.4123,268.04,27.599,0,229.8,11577,-1.4079e+06,0,0,0,101.21,0.038924,0,,0.832,10,0.832,0
0.38464,6.5753e-05,1.2313e+05,0,7.0131e-06,3.413,267.76,27.944,0,230.33,11563,-1.4079e+06,0,0,0,101.18,0.039441,0,,0.848,10,0.848,0
0.38425,6.6444e-05,1.2302e+05,0,7.0116e-06,3.4137,267.48,28.288,0,230.85,11549,-1.4079e+06,0,0,0,101.16,0.039957,0,,0.864,10,0.864,0
0.38386,6.7136e-05,1.229e+05,0,7.01e-06,3.4143,267.19,28.632,0,231.37,11535,-1.408e+06,0,0,0,101.14,0.040474,0,,0.88,10,0.88,0
0.38353,6.7939e-05,1.228e+05,0,7.0085e-06,3.415,266.95,28.972,0,231.87,11523,-1.408e+06,0,0,0,101.12,0.041058,0,,0.896,10,0.896,0
0.38344,6.9243e-05,1.2279e+05,0,7.0074e-06,3.4154,266.87,29.291,0,232.27,11518,-1.408e+06,0,0,0,101.1,0.041945,0,,0.912,10,0.912,0
0.38336,7.0548e-05,1.2277e+05,0,7.0063e-06,3.4159,266.8,29.611,0,232.66,11513,-1.408e+06,0,0,0,101.09,0.042832,0,,0.928,10,0.928,0
0.38328,7.1852e-05,1.2275e+05,0,7.0051e-06,3.4164,266.72,29.931,0,233.06,11508,-1.408e+06,0,0,0,101.07,0.043719,0,,0.944,10,0.944,0
0.3832,7.3157e-05,1.2273e+05,0,7.004e-06,3.4169,266.65,30.25,0,233.46,11504,-1.408e+06,0,0,0,101.05,0.044606,0,,0.96,10,0.96,0
0.38312,7.4461e-05,1.2272e+05,0,7.0029e-06,3.4174,266.58,30.57,0,233.85,11499,-1.408e+06,0,0,0,101.04,0.045493,0,,0.976,10,0.976,0
0.38304,7.5766e-05,1.227e+05,0,7.0018e-06,3.4178,266.5,30.889,0,234.25,11494,-1.408e+06,0,0,0,101.02,0.04638,0,,0.992,10,0.992,0
0.38295,7.707e-05,1.2268e+05,0,7.0007e-06,3.4183,266.43,31.209,0,234.65,11490,-1.4081e+06,0,0,0,101.01,0.047266,0,,1.008,10,1.008,0
0.38287,7.8374e-05,1.2266e+05,0,6.9995e-06,3.4188,266.35,31.529,0,235.04,11485,-1.4081e+06,0,0,0,100.99,0.048153,0,,1.024,10,1.024,0
0.38279,7.9679e-05,1.2265e+05,0,6.9984e-06,3.4193,266.28,31.848,0,235.44,11480,-1.4081e+06,0,0,0,100.97,0.04904,0,,1.04,10,1.04,0
0.38271,8.0983e-05,1.2263e+05,0,6.9973e-06,3.4198,266.2,32.168,0,235.84,11476,-1.4081e+06,0,0,0,100.96,0.049927,0,,1.056,10,1.056,0
0.38264,8.2274e-05,1.2262e+05,0,6.9963e-06,3.4202,266.14,32.487,0,236.23,11472,-1.4081e+06,0,0,0,100.94,0.050805,0,,1.072,10,1.072,0
0.38261,8.3531e-05,1.2261e+05,0,6.9953e-06,3.4207,266.09,32.804,0,236.6,11470,-1.4081e+06,0,0,0,100.93,0.051658,0,,1.088,10,1.088,0
0.3826,8.4843e-05,1.2262e+05,0,6.9945e-06,3.4211,266.06,33.12,0,236.93,11468,-1.4081e+06,0,0,0,100.92,0.052542,0,,1.104,10,1.104,0
0.38268,8.6355e-05,1.2265e+05,0,6.9938e-06,3.4214,266.09,33.432,0,237.1,11469,-1.4081e+06,0,0,0,100.91,0.053534,0,,1.12,10,1.12,0
0.38275,8.7959e-05,1.2267e+05,0,6.9929e-06,3.4217,266.11,33.762,0,237.22,11470,-1.4081e+06,0,0,0,100.9,0.054543,0,,1.136,10,1.136,0
0.38283,8.9564e-05,1.227e+05,0,6.992e-06,3.4221,266.13,34.091,0,237.33,11472,-1.4081e+06,0,0,0,100.88,0.055552,0,,1.152,10,1.152,0
0.38291,9.1168e-05,1.2273e+05,0,6.9911e-06,3.4225,266.15,34.42,0,237.44,11473,-1.4081e+06,0,0,0,100.87,0.056561,0,,1.168,10,1.168,0
0.38299,9.2772e-05,1.2276e+05,0,6.9902e-06,3.4229,266.17,34.749,0,237.56,11474,-1.4081e+06,0,0,0,100.86,0.057569,0,,1.184,10,1.184,0
0.38306,9.4377e-05,1.2279e+05,0,6.9893e-06,3.4232,266.19,35.078,0,237.67,11475,-1.4081e+06,0,0,0,100.85,0.058578,0,,1.2,10,1.2,0
0.38314,9.5981e-05,1.2282e+05,0,6.9884e-06,3.4236,266.22,35.408,0,237.78,11477,-1.4081e+06,0,0,0,100.83,0.059587,0,,1.216,10,1.216,0
0.38322,9.7586e-05,1.2285e+05,0,6.9876e-06,3.424,266.24,35.737,0,237.9,11478,-1.4081e+06,0,0,0,100.82,0.060596,0,,1.232,10,1.232,0
0.3833,9.919e-05,1.2288e+05,0,6.9867e-06,3.4244,266.26,36.066,0,238.01,11479,-1.4081e+06,0,0,0,100.81,0.061605,0,,1.248,10,1.248,0
0.38338,0.00010079,1.2291e+05,0,6.9858e-06,3.4247,266.28,36.395,0,238.12,11481,-1.4081e+06,0,0,0,100.8,0.062614,0,,1.264,10,1.264,0
0.38345,0.0001024,1.2294e+05,0,6.9849e-06,3.4251,266.3,36.724,0,238.23,11482,-1.4081e+06,0,0,0,100.78,0.063623,0,,1.28,10,1.28,0
0.38353,0.000104,1.2296e+05,0,6.984e-06,3.4255,266.32,37.054,0,238.35,11483,-1.4081e+06,0,0,0,100.77,0.064632,0,,1.296,10,1.296,0
0.38365,0.00010577,1.23e+05,0,6.9834e-06,3.4257,266.36,37.379,0,238.48,11486,-1.4081e+06,0,0,0,100.76,0.065742,0,,1.312,10,1.312,0
0.3838,0.00010771,1.2306e+05,0,6.983e-06,3.4259,266.44,37.701,0,238.64,11489,-1.4081e+06,0,0,0,100.76,0.066967,0,,1.328,10,1.328,0
0.38396,0.00010965,1.2311e+05,0,6.9826e-06,3.426,266.51,38.023,0,238.8,11493,-1.408e+06,0,0,0,100.75,0.068193,0,,1.344,10,1.344,0
0.38412,0.0001116,1.2316e+05,0,6.9822e-06,3.4262,266.58,38.345,0,238.96,11497,-1.408e+06,0,0,0,100.75,0.069418,0,,1.36,10,1.36,0
0.38428,0.00011354,1.2322e+05,0,6.9818e-06,3.4263,266.65,38.667,0,239.12,11501,-1.408e+06,0,0,0,100.74,0.070643,0,,1.376,10,1.376,0
0.38443,0.00011548,1.2327e+05,0,6.9815e-06,3.4265,266.72,38.989,0,239.28,11505,-1.408e+06,0,0,0,100.74,0.071869,0,,1.392,10,1.392,0
0.38459,0.00011743,1.2332e+05,0,6.9811e-06,3.4266,266.79,39.311,0,239.44,11508,-1.408e+06,0,0,0,100.73,0.073094,0,,1.408,10,1.408,0
0.38475,0.00011937,1.2338e+05,0,6.9807e-06,3.4268,266.86,39.632,0,239.6,11512,-1.408e+06,0,0,0,100.72,0.07432,0,,1.424,10,1.424,0
0.38491,0.00012132,1.2343e+05,0,6.9803e-06,3.4269,266.93,39.954,0,239.76,11516,-1.408e+06,0,0,0,100.72,0.075545,0,,1.44,10,1.44,0
0.38506,0.00012326,1.2348e+05,0,6.98e-06,3.4271,267,40.276,0,239.92,11520,-1.408e+06,0,0,0,100.71,0.07677,0,,1.456,10,1.456,0
0.38522,0.0001252,1.2354e+05,0,6.9796e-06,3.4272,267.07,40.598,0,240.08,11523,-1.408e+06,0,0,0,100.71,0.077996,0,,1.472,10,1.472,0
0.38538,0.00012715,1.2359e+05,0,6.9792e-06,3.4274,267.14,40.92,0,240.24,11527,-1.408e+06,0,0,0,100.7,0.079221,0,,1.488,10,1.488,0
0.38553,0.00012909,1.2364e+05,0,6.9788e-06,3.4275,267.21,41.242,0,240.4,11531,-1.408e+06,0,0,0,100.7,0.080446,0,,1.504,10,1.504,0
0.3857,0.00013102,1.237e+05,0,6.9785e-06,3.4276,267.29,41.563,0,240.56,11535,-1.408e+06,0,0,0,100.69,0.081662,0,,1.52,10,1.52,0
0.38593,0.00013281,1.2377e+05,0,6.9786e-06,3.4276,267.41,41.877,0,240.74,11543,-1.408e+06,0,0,0,100.69,0.082813,0,,1.536,10,1.536,0
0.38619,0.00013475,1.2386e+05,0,6.9789e-06,3.4276,267.55,42.188,0,240.92,11551,-1.4079e+06,0,0,0,100.7,0.084049,0,,1.552,10,1.552,0
0.38659,0.00013736,1.2398e+05,0,6.9805e-06,3.4271,267.77,42.48,0,241.09,11565,-1.4079e+06,0,0,0,100.72,0.085701,0,,1.568,10,1.568,0
0.38701,0.00014074,1.2412e+05,0,6.9822e-06,3.4265,268.01,42.789,0,241.32,11580,-1.4079e+06,0,0,0,100.74,0.087788,0,,1.584,10,1.584,0
0.38743,0.00014411,1.2425e+05,0,6.9838e-06,3.426,268.25,43.098,0,241.55,11595,-1.4079e+06,0,0,0,100.77,0.089876,0,,1.6,10,1.6,0
0.38785,0.00014749,1.2439e+05,0,6.9855e-06,3.4255,268.49,43.406,0,241.78,11611,-1.4078e+06,0,0,0,100.79,0.091963,0,,1.616,10,1.616,0
0.38827,0.00015087,1.2452e+05,0,6.9871e-06,3.425,268.73,43.715,0,242.01,11626,-1.4078e+06,0,0,0,100.81,0.09405,0,,1.632,10,1.632,0
0.38869,0.00015425,1.2466e+05,0,6.9888e-06,3.4244,268.97,44.024,0,242.23,11641,-1.4078e+06,0,0,0,100.84,0.096138,0,,1.648,10,1.648,0
0.38911,0.00015762,1.2479e+05,0,6.9905e-06,3.4239,269.21,44.332,0,242.46,11656,-1.4078e+06,0,0,0,100.86,0.098225,0,,1.664,10,1.664,0
0.38953,0.000161,1.2493e+05,0,6.9921e-06,3.4234,269.44,44.641,0,242.69,11672,-1.4077e+06,0,0,0,100.89,0.10031,0,,1.68,10,1.68,0
0.38995,0.00016438,1.2506e+05,0,6.9938e-06,3.4229,269.68,44.95,0,242.92,11687,-1.4077e+06,0,0,0,100.91,0.1024,0,,1.696,10,1.696,0
0.39037,0.00016776,1.252e+05,0,6.9954e-06,3.4223,269.92,45.258,0,243.15,11702,-1.4077e+06,0,0,0,100.93,0.10449,0,,1.712,10,1.712,0
0.39081,0.00017114,1.2534e+05,0,6.9972e-06,3.4218,270.17,45.565,0,243.38,11718,-1.4076e+06,0,0,0,100.96,0.10658,0,,1.728,10,1.728,0
0.3916,0.00017465,1.2559e+05,0,7.0015e-06,3.4204,270.65,45.846,0,243.75,11749,-1.4076e+06,0,0,0,101.02,0.1087,0,,1.744,10,1.744,0
0.39239,0.00017817,1.2584e+05,0,7.0058e-06,3.419,271.14,46.127,0,244.11,11780,-1.4075e+06,0,0,0,101.08,0.11082,0,,1.76,10,1.76,0
0.39318,0.00018168,1.2609e+05,0,7.01e-06,3.4177,271.62,46.408,0,244.47,11811,-1.4075e+06,0,0,0,101.14,0.11294,0,,1.776,10,1.776,0
0.39397,0.0001852,1.2634e+05,0,7.0143e-06,3.4163,272.1,46.689,0,244.84,11842,-1.4074e+06,0,0,0,101.2,0.11506,0,,1.792,10,1.792,0
0.39476,0.00018872,1.2659e+05,0,7.0186e-06,3.4149,272.59,46.97,0,245.2,11873,-1.4074e+06,0,0,0,101.26,0.11718,0,,1.808,10,1.808,0
0.39555,0.00019223,1.2684e+05,0,7.0229e-06,3.4136,273.07,47.251,0,245.56,11904,-1.4073e+06,0,0,0,101.32,0.11929,0,,1.824,10,1.824,0
0.39662,0.00019613,1.2718e+05,0,7.029e-06,3.4116,273.74,47.501,0,246.04,11946,-1.4072e+06,0,0,0,101.41,0.12163,0,,1.84,10,1.84,0
0.39806,0.00020055,1.2763e+05,0,7.0375e-06,3.4088,274.67,47.709,0,246.66,12003,-1.4071e+06,0,0,0,101.53,0.12425,0,,1.856,10,1.856,0
0.3995,0.00020497,1.2809e+05,0,7.046e-06,3.406,275.6,47.918,0,247.29,12061,-1.407e+06,0,0,0,101.65,0.12687,0,,1.872,10,1.872,0
0.401,0.00020952,1.2856e+05,0,7.0553e-06,3.4029,276.56,48.124,0,247.87,12122,-1.4069e+06,0,0,0,101.78,0.12951,0,,1.888,10,1.888,0
0.40267,0.00021435,1.2908e+05,0,7.0662e-06,3.3993,277.62,48.325,0,248.36,12191,-1.4068e+06,0,0,0,101.93,0.13218,0,,1.904,10,1.904,0
0.40438,0.00021921,1.2961e+05,0,7.0774e-06,3.3956,278.7,48.521,0,248.89,12262,-1.4067e+06,0,0,0,102.09,0.13488,0,,1.92,10,1.92,0
0.40796,0.00022541,1.3067e+05,0,7.1022e-06,3.3865,280.97,48.523,0,250.77,12413,-1.4064e+06,0,0,0,102.44,0.13853,0,,1.936,10,1.936,0
0.41155,0.00023162,1.3173e+05,0,7.1271e-06,3.3774,283.23,48.526,0,252.66,12565,-1.4061e+06,0,0,0,102.79,0.14219,0,,1.952,10,1.952,0
0.41804,0.00023986,1.3365e+05,0,7.1728e-06,3.361,287.34,48.313,0,254.83,12845,-1.4056e+06,0,0,0,103.44,0.14618,0,,1.968,10,1.968,0
0.43822,0.00025618,1.3942e+05,0,7.3206e-06,3.3063,299.79,46.83,0,258.29,13744,-1.404e+06,0,0,0,105.55,0.15097,0,,1.984,10,1.984,0
0.51426,0.00031014,1.6129e+05,0,7.8803e-06,3.1183,345.86,38.005,0,266.8,17402,-1.3975e+06,0,0,0,113.62,0.16078,0,,2,10,2,0
0.72982,0.00047083,2.2486e+05,0,9.2818e-06,2.7325,470.15,-3.4659,0,264.13,29278,-1.3763e+06,0,0,0,134.48,0.16997,0,,2.016,10,2.016,0
0.87977,0.0006778,2.6994e+05,0,9.9818e-06,2.5676,553.36,-40.182,0,255.54,37979,-1.3608e+06,0,0,0,145.24,0.19579,0,,2.032,10,2.032,0
0.93575,0.00098735,2.8659e+05,0,1.0174e-05,2.5231,583.69,-53.491,0,254.33,41204,-1.355e+06,0,0,0,148.25,0.26703,0,,2.048,10,2.048,0
0.9617,0.0013968,2.9414e+05,0,1.0248e-05,2.5051,597.59,-58.583,0,253.78,42673,-1.3524e+06,0,0,0,149.4,0.36825,0,,2.064,10,2.064,0
0.97506,0.0022273,2.9794e+05,0,1.028e-05,2.4965,604.73,-60.207,0,253.5,43419,-1.351e+06,0,0,0,149.92,0.57301,0,,2.08,10,2.08,0
0.98841,0.0030579,3.0174e+05,0,1.0313e-05,2.488,611.87,-61.831,0,253.21,44164,-1.3497e+06,0,0,0,150.43,0.77777,0,,2.096,10,2.096,0
1.0016,0.0039214,3.0552e+05,0,1.0346e-05,2.4794,618.96,-63.407,0,252.96,44909,-1.3484e+06,0,0,0,150.96,0.98971,0,,2.112,10,2.112,0
1.0122,0.0049326,3.0857e+05,0,1.0375e-05,2.4725,624.61,-64.386,0,252.36,45521,-1.3473e+06,0,0,0,151.41,1.2232,0,,2.128,10,2.128,0
1.0226,0.0060614,3.1157e+05,0,1.0403e-05,2.4656,630.19,-65.325,0,251.83,46125,-1.3462e+06,0,0,0,151.85,1.4847,0,,2.144,10,2.144,0
1.0328,0.0073919,3.145e+05,0,1.043e-05,2.459,635.62,-66.196,0,251.4,46714,-1.3452e+06,0,0,0,152.28,1.794,0,,2.16,10,2.16,0
1.0423,0.0096891,3.1723e+05,0,1.0457e-05,2.4524,640.64,-66.916,0,251.44,47281,-1.3441e+06,0,0,0,152.72,2.3226,0,,2.176,10,2.176,0
1.0513,0.012719,3.1982e+05,0,1.0485e-05,2.4459,645.34,-67.522,0,251.84,47831,-1.3432e+06,0,0,0,153.16,3.0174,0,,2.192,10,2.192,0
1.0603,0.015749,3.2241e+05,0,1.0513e-05,2.4394,650.04,-68.127,0,252.23,48381,-1.3422e+06,0,0,0,153.61,3.7123,0,,2.208,10,2.208,0
1.0693,0.018779,3.2499e+05,0,1.0541e-05,2.4328,654.74,-68.732,0,252.62,48931,-1.3412e+06,0,0,0,154.05,4.4071,0,,2.224,10,2.224,0
1.0783,0.021808,3.2758e+05,0,1.0569e-05,2.4263,659.44,-69.338,0,253.01,49481,-1.3402e+06,0,0,0,154.49,5.102,0,,2.24,10,2.24,0
1.0869,0.025167,3.3004e+05,0,1.0596e-05,2.4199,663.88,-69.867,0,253.24,50014,-1.3393e+06,0,0,0,154.93,5.8488,0,,2.256,10,2.256,0
1.0946,0.029161,3.3224e+05,0,1.0623e-05,2.4139,667.77,-70.244,0,253.08,50511,-1.3384e+06,0,0,0,155.35,6.6885,0,,2.272,10,2.272,0
1.1023,0.033156,3.3443e+05,0,1.0649e-05,2.4078,671.66,-70.622,0,252.93,51008,-1.3375e+06,0,0,0,155.77,7.5283,0,,2.288,10,2.288,0
1.11,0.03715,3.3662e+05,0,1.0675e-05,2.4017,675.55,-70.999,0,252.77,51505,-1.3366e+06,0,0,0,156.19,8.368,0,,2.304,10,2.304,0
1.1177,0.041145,3.3882e+05,0,1.0701e-05,2.3957,679.44,-71.376,0,252.61,52003,-1.3357e+06,0,0,0,156.61,9.2077,0,,2.32,10,2.32,0
1.1254,0.04514,3.4101e+05,0,1.0728e-05,2.3896,683.33,-71.754,0,252.45,52500,-1.3348e+06,0,0,0,157.03,10.047,0,,2.336,10,2.336,0
1.1331,0.049134,3.432e+05,0,1.0754e-05,2.3836,687.22,-72.131,0,252.3,52997,-1.3339e+06,0,0,0,157.46,10.887,0,,2.352,10,2.352,0
1.1408,0.053129,3.454e+05,0,1.078e-05,2.3775,691.11,-72.508,0,252.14,53494,-1.333e+06,0,0,0,157.88,11.727,0,,2.368,10,2.368,0
1.1478,0.061797,3.4738e+05,0,1.0803e-05,2.3723,694.61,-72.722,0,252.52,53952,-1.3322e+06,0,0,0,158.24,13.529,0,,2.384,10,2.384,0
