"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.4118,0.00011442,1.657e+06,0,1.8887e-05,0.67067,1541.5,-5.5043,0,473.21,5.8865e+05,-3.774e+05,0,0,0,309.11,0.0084444,0,,4.8977,-3.2023,0,0
6.3572,0.00011334,1.6449e+06,0,1.8839e-05,0.68444,1557.1,-5.0934,0,468,5.8168e+05,-3.8986e+05,0,0,0,308.07,0.0083436,0,,4.9708,-3.1292,0,0
6.3009,0.00011223,1.6325e+06,0,1.8788e-05,0.6985,1572.2,-4.71,0,462.84,5.7451e+05,-4.0266e+05,0,0,0,306.99,0.0082439,0,,5.0439,-3.0561,0,0
6.2429,0.0001111,1.6196e+06,0,1.8735e-05,0.71286,1586.9,-4.3552,0,457.73,5.6713e+05,-4.1584e+05,0,0,0,305.87,0.0081456,0,,5.117,-2.983,0,0
6.1842,0.00010996,1.6064e+06,0,1.8681e-05,0.72732,1600.7,-4.0484,0,452.85,5.5968e+05,-4.2914e+05,0,0,0,304.71,0.0080519,0,,5.1901,-2.9099,0,0
6.1251,0.00010881,1.5932e+06,0,1.8626e-05,0.74183,1614.2,-3.764,0,448.09,5.5221e+05,-4.4249e+05,0,0,0,303.55,0.0079604,0,,5.2632,-2.8368,0,0
6.0654,0.00010767,1.5798e+06,0,1.857e-05,0.75641,1626.5,-3.5146,0,443.58,5.4468e+05,-4.5592e+05,0,0,0,302.35,0.0078739,0,,5.3363,-2.7637,0,0
6.0055,0.00010652,1.5664e+06,0,1.8514e-05,0.77102,1638.5,-3.2715,0,439.12,5.3715e+05,-4.6937e+05,0,0,0,301.15,0.0077884,0,,5.4094,-2.6906,0,0
5.9445,0.00010535,1.5527e+06,0,1.8455e-05,0.7858,1649.3,-3.0402,0,434.91,5.2952e+05,-4.8299e+05,0,0,0,299.91,0.007708,0,,5.4825,-2.6175,0,0
5.8832,0.00010419,1.5388e+06,0,1.8396e-05,0.80064,1659.8,-2.8082,0,430.76,5.2187e+05,-4.9665e+05,0,0,0,298.67,0.0076286,0,,5.5556,-2.5444,0,0
5.8208,0.00010301,1.5247e+06,0,1.8335e-05,0.81566,1669.2,-2.5732,0,426.78,5.1413e+05,-5.1049e+05,0,0,0,297.39,0.0075528,0,,5.6287,-2.4713,0,0
5.7579,0.00010182,1.5105e+06,0,1.8273e-05,0.83076,1678.2,-2.3398,0,422.91,5.0635e+05,-5.2437e+05,0,0,0,296.09,0.0074788,0,,5.7018,-2.3982,0,0
5.6943,0.00010063,1.496e+06,0,1.821e-05,0.84601,1686.3,-2.1089,0,419.2,4.9852e+05,-5.3836e+05,0,0,0,294.76,0.0074081,0,,5.7749,-2.3251,0,0
5.6301,9.9428e-05,1.4814e+06,0,1.8146e-05,0.86136,1693.6,-1.8765,0,415.59,4.9065e+05,-5.524e+05,0,0,0,293.42,0.0073395,0,,5.848,-2.252,0,0
5.5655,9.8222e-05,1.4667e+06,0,1.8081e-05,0.8768,1700.3,-1.6427,0,412.09,4.8276e+05,-5.6649e+05,0,0,0,292.06,0.0072728,0,,5.9211,-2.1789,0,0
5.5002,9.7009e-05,1.4518e+06,0,1.8014e-05,0.89237,1706,-1.4087,0,408.72,4.7485e+05,-5.8063e+05,0,0,0,290.67,0.0072087,0,,5.9942,-2.1058,0,0
5.4346,9.5792e-05,1.4367e+06,0,1.7947e-05,0.90798,1711.3,-1.1747,0,405.4,4.6692e+05,-5.9478e+05,0,0,0,289.27,0.0071456,0,,6.0673,-2.0327,0,0
5.3684,9.4567e-05,1.4215e+06,0,1.7878e-05,0.92375,1715.3,-0.93928,0,402.22,4.5897e+05,-6.0898e+05,0,0,0,287.85,0.0070853,0,,6.1404,-1.9596,0,0
5.3019,9.334e-05,1.4062e+06,0,1.7809e-05,0.93955,1719.1,-0.70418,0,399.06,4.5102e+05,-6.2318e+05,0,0,0,286.42,0.0070254,0,,6.2135,-1.8865,0,0
5.2348,9.2105e-05,1.3907e+06,0,1.7738e-05,0.95553,1721.4,-0.48852,0,396.08,4.4305e+05,-6.3741e+05,0,0,0,284.96,0.006969,0,,6.2866,-1.8134,0,0
5.1674,9.0868e-05,1.3751e+06,0,1.7667e-05,0.97155,1723.5,-0.27199,0,393.13,4.3508e+05,-6.5164e+05,0,0,0,283.48,0.0069132,0,,6.3597,-1.7403,0,0
5.0995,8.9624e-05,1.3593e+06,0,1.7594e-05,0.98776,1724.4,-0.051457,0,390.3,4.2709e+05,-6.659e+05,0,0,0,281.98,0.0068596,0,,6.4328,-1.6672,0,0
5.0312,8.8377e-05,1.3435e+06,0,1.752e-05,1.004,1724.9,0.17224,0,387.51,4.1911e+05,-6.8017e+05,0,0,0,280.46,0.0068069,0,,6.5059,-1.5941,0,0
4.9625,8.7124e-05,1.3274e+06,0,1.7444e-05,1.0205,1724.3,0.40241,0,384.81,4.1111e+05,-6.9444e+05,0,0,0,278.92,0.0067559,0,,6.579,-1.521,0,0
4.8935,8.5867e-05,1.3112e+06,0,1.7368e-05,1.037,1723.1,0.63351,0,382.16,4.0313e+05,-7.087e+05,0,0,0,277.36,0.0067058,0,,6.6521,-1.4479,0,0
4.8242,8.4608e-05,1.2949e+06,0,1.729e-05,1.0537,1721.1,0.86561,0,379.55,3.9515e+05,-7.2294e+05,0,0,0,275.78,0.0066566,0,,6.7252,-1.3748,0,0
4.7546,8.3346e-05,1.2785e+06,0,1.7211e-05,1.0705,1718.2,1.0895,0,377.03,3.872e+05,-7.3715e+05,0,0,0,274.18,0.0066092,0,,6.7983,-1.3017,0,0
4.6848,8.2083e-05,1.262e+06,0,1.7131e-05,1.0874,1714.8,1.3085,0,374.56,3.7925e+05,-7.5133e+05,0,0,0,272.56,0.0065627,0,,6.8714,-1.2286,0,0
4.6146,8.0816e-05,1.2453e+06,0,1.7049e-05,1.1045,1710.4,1.5343,0,372.16,3.7133e+05,-7.6548e+05,0,0,0,270.92,0.0065176,0,,6.9445,-1.1555,0,0
4.5443,7.9547e-05,1.2286e+06,0,1.6967e-05,1.1217,1705.6,1.7621,0,369.78,3.6342e+05,-7.7961e+05,0,0,0,269.26,0.006473,0,,7.0176,-1.0824,0,0
4.4735,7.8272e-05,1.2117e+06,0,1.6882e-05,1.1393,1699.6,1.9963,0,367.48,3.5553e+05,-7.937e+05,0,0,0,267.57,0.0064298,0,,7.0907,-1.0093,0,0
4.4025,7.6996e-05,1.1948e+06,0,1.6797e-05,1.1569,1693.4,2.2314,0,365.19,3.4764e+05,-8.0779e+05,0,0,0,265.87,0.0063868,0,,7.1638,-0.9362,0,0
4.3308,7.571e-05,1.1775e+06,0,1.6709e-05,1.1748,1685.8,2.4731,0,362.95,3.3976e+05,-8.2186e+05,0,0,0,264.12,0.006345,0,,7.2369,-0.8631,0,0
4.2591,7.4423e-05,1.1603e+06,0,1.6621e-05,1.1929,1678,2.7128,0,360.73,3.3189e+05,-8.3592e+05,0,0,0,262.36,0.0063035,0,,7.31,-0.79,0,0
4.1867,7.3129e-05,1.1428e+06,0,1.653e-05,1.2114,1669,2.9443,0,358.6,3.2403e+05,-8.4994e+05,0,0,0,260.57,0.0062637,0,,7.3831,-0.7169,0,0
4.1141,7.1832e-05,1.1252e+06,0,1.6438e-05,1.23,1659.6,3.1757,0,356.49,3.1619e+05,-8.6395e+05,0,0,0,258.75,0.0062244,0,,7.4562,-0.6438,0,0
4.041,7.0528e-05,1.1075e+06,0,1.6344e-05,1.2489,1649.2,3.407,0,354.43,3.0836e+05,-8.7793e+05,0,0,0,256.9,0.006186,0,,7.5293,-0.5707,0,0
3.9676,6.9221e-05,1.0896e+06,0,1.6248e-05,1.2682,1638.2,3.6369,0,352.4,3.0054e+05,-8.9189e+05,0,0,0,255.02,0.0061482,0,,7.6024,-0.4976,0,0
3.8939,6.7909e-05,1.0715e+06,0,1.615e-05,1.2877,1626.4,3.865,0,350.41,2.9275e+05,-9.0581e+05,0,0,0,253.11,0.0061111,0,,7.6755,-0.4245,0,0
3.8198,6.6592e-05,1.0534e+06,0,1.6051e-05,1.3076,1613.7,4.0874,0,348.45,2.8498e+05,-9.1968e+05,0,0,0,251.17,0.0060747,0,,7.7486,-0.3514,0,0
3.7454,6.5272e-05,1.0351e+06,0,1.5949e-05,1.3277,1600.5,4.3053,0,346.52,2.7723e+05,-9.3351e+05,0,0,0,249.2,0.0060388,0,,7.8217,-0.2783,0,0
3.6709,6.3951e-05,1.0167e+06,0,1.5845e-05,1.3482,1586.3,4.5,0,344.66,2.6955e+05,-9.4724e+05,0,0,0,247.2,0.0060044,0,,7.8948,-0.2052,0,0
3.5963,6.263e-05,9.9818e+05,0,1.5741e-05,1.3689,1571.7,4.6837,0,342.84,2.6189e+05,-9.6091e+05,0,0,0,245.18,0.0059707,0,,7.9679,-0.1321,0,0
3.522,6.1316e-05,9.7969e+05,0,1.5633e-05,1.39,1556.1,4.8297,0,341.1,2.5436e+05,-9.7436e+05,0,0,0,243.12,0.0059383,0,,8.041,-0.059,0,0
3.4478,6.0005e-05,9.6119e+05,0,1.5526e-05,1.4111,1540.3,4.9659,0,339.36,2.4686e+05,-9.8775e+05,0,0,0,241.06,0.0059062,0,,8.1141,0.0141,0,0
3.3744,5.8708e-05,9.4277e+05,0,1.5416e-05,1.4326,1523.4,5.014,0,337.71,2.3954e+05,-1.0008e+06,0,0,0,238.97,0.0058756,0,,8.1872,0.0872,0,0
3.301,5.7414e-05,9.2436e+05,0,1.5306e-05,1.4542,1506.5,5.049,0,336.07,2.3224e+05,-1.0139e+06,0,0,0,236.88,0.0058453,0,,8.2603,0.1603,0,0
3.2283,5.6132e-05,9.06e+05,0,1.5193e-05,1.4761,1488.5,4.8688,0,334.58,2.2513e+05,-1.0266e+06,0,0,0,234.76,0.0058175,0,,8.3334,0.2334,0,0
3.1558,5.4854e-05,8.8767e+05,0,1.508e-05,1.4982,1470.3,4.6871,0,333.1,2.1805e+05,-1.0392e+06,0,0,0,232.64,0.0057901,0,,8.4065,0.3065,0,0
3.0844,5.3598e-05,8.6954e+05,0,1.4965e-05,1.5208,1451.6,4.4952,0,331.77,2.1116e+05,-1.0515e+06,0,0,0,230.47,0.0057652,0,,8.4796,0.3796,0,0
3.0137,5.2356e-05,8.5158e+05,0,1.4849e-05,1.5434,1432.9,4.3029,0,330.46,2.0437e+05,-1.0636e+06,0,0,0,228.3,0.0057409,0,,8.5527,0.4527,0,0
2.9456,5.1156e-05,8.3419e+05,0,1.4732e-05,1.5661,1414.2,4.109,0,329.28,1.9787e+05,-1.0752e+06,0,0,0,226.14,0.0057187,0,,8.6258,0.5258,0,0
2.8792,4.9988e-05,8.1713e+05,0,1.462e-05,1.5879,1395.3,3.9556,0,327.95,1.9161e+05,-1.0864e+06,0,0,0,224.06,0.005694,0,,8.6989,0.5989,0,0
2.8164,4.8883e-05,8.0076e+05,0,1.4516e-05,1.6078,1376,3.8837,0,326.36,1.8585e+05,-1.0967e+06,0,0,0,222.15,0.0056644,0,,8.772,0.672,0,0
2.7579,4.7856e-05,7.8568e+05,0,1.4418e-05,1.6271,1358.1,4.2775,0,325.32,1.805e+05,-1.1062e+06,0,0,0,220.35,0.0056451,0,,8.8451,0.7451,0,0
2.7049,4.693e-05,7.7228e+05,0,1.4327e-05,1.6458,1342.2,5.2814,0,325.02,1.757e+05,-1.1148e+06,0,0,0,218.69,0.005639,0,,8.9182,0.8182,0,0
2.6537,4.603e-05,7.5931e+05,0,1.4237e-05,1.6644,1326.6,5.7576,0,324.46,1.7108e+05,-1.1231e+06,0,0,0,217.04,0.005628,0,,8.9913,0.8913,0,0
2.604,4.5154e-05,7.4674e+05,0,1.4146e-05,1.683,1311.4,5.7728,0,323.67,1.666e+05,-1.1311e+06,0,0,0,215.4,0.0056126,0,,9.0644,0.9644,0,0
2.5559,4.4324e-05,7.3435e+05,0,1.4055e-05,1.7013,1296.1,6.1015,0,321.63,1.6227e+05,-1.1388e+06,0,0,0,213.74,0.0055776,0,,9.1375,1.0375,0,0
2.5089,4.3521e-05,7.2207e+05,0,1.3963e-05,1.7193,1280.8,6.622,0,318.83,1.5804e+05,-1.1464e+06,0,0,0,212.09,0.0055306,0,,9.2106,1.1106,0,0
2.4706,4.2875e-05,7.1204e+05,0,1.3887e-05,1.7344,1268.1,6.3608,0,317.77,1.5464e+05,-1.1524e+06,0,0,0,210.7,0.0055147,0,,9.2837,1.1837,0,0
2.436,4.2295e-05,7.0294e+05,0,1.3816e-05,1.7483,1256.3,5.7758,0,317.44,1.5157e+05,-1.1579e+06,0,0,0,209.44,0.0055117,0,,9.3568,1.2568,0,0
2.4013,4.1715e-05,6.9385e+05,0,1.3745e-05,1.7622,1244.6,5.1908,0,317.11,1.4851e+05,-1.1634e+06,0,0,0,208.17,0.0055088,0,,9.4299,1.3299,0,0
2.3667,4.1134e-05,6.8475e+05,0,1.3675e-05,1.7761,1232.9,4.6058,0,316.78,1.4544e+05,-1.1688e+06,0,0,0,206.91,0.0055058,0,,9.503,1.403,0,0
2.3409,4.0725e-05,6.7791e+05,0,1.3622e-05,1.7866,1223.8,4.1381,0,316.54,1.4321e+05,-1.1728e+06,0,0,0,205.96,0.0055071,0,,9.5761,1.4761,0,0
2.3163,4.0339e-05,6.7138e+05,0,1.3571e-05,1.7966,1215,3.6863,0,316.32,1.4109e+05,-1.1766e+06,0,0,0,205.06,0.0055089,0,,9.6492,1.5492,0,0
2.2918,3.9952e-05,6.6486e+05,0,1.352e-05,1.8067,1206.2,3.2345,0,316.1,1.3898e+05,-1.1804e+06,0,0,0,204.15,0.0055108,0,,9.7223,1.6223,0,0
2.2674,3.9571e-05,6.5839e+05,0,1.347e-05,1.8165,1197.4,2.7854,0,315.87,1.3688e+05,-1.1841e+06,0,0,0,203.26,0.0055127,0,,9.7954,1.6954,0,0
2.2537,3.94e-05,6.5454e+05,0,1.3449e-05,1.8204,1191.6,2.4446,0,315.54,1.3581e+05,-1.1861e+06,0,0,0,202.89,0.0055165,0,,9.8685,1.7685,0,0
2.24,3.9229e-05,6.5069e+05,0,1.3427e-05,1.8243,1185.8,2.1038,0,315.21,1.3473e+05,-1.188e+06,0,0,0,202.51,0.0055204,0,,9.9416,1.8416,0,0
