"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.6315,0.00018421,1.9371e+06,0,2.001e-05,0.29616,841.83,-2.8304,0,3.9514e+05,7.5623e+05,-78165,0,0,0,333.65,9.5376,0,,0.0019737,-0.0061263,0,0
7.6209,0.00018392,1.9349e+06,0,2.0001e-05,0.30123,854.79,-2.5239,0,3.8837e+05,7.5474e+05,-80821,0,0,0,333.45,9.373,0,,0.0020468,-0.0060532,0,0
7.6076,0.00018367,1.932e+06,0,1.9991e-05,0.30662,868.3,-2.654,0,3.8219e+05,7.5295e+05,-84020,0,0,0,333.24,9.2269,0,,0.0021199,-0.0059801,0,0
7.5947,0.00018343,1.9292e+06,0,1.9982e-05,0.312,881.73,-2.6666,0,3.7536e+05,7.5119e+05,-87160,0,0,0,333.03,9.0656,0,,0.002193,-0.005907,0,0
7.582,0.00018321,1.9265e+06,0,1.9971e-05,0.31767,895.97,-2.3619,0,3.6882e+05,7.4942e+05,-90329,0,0,0,332.8,8.9119,0,,0.0022661,-0.0058339,0,0
7.568,0.00018299,1.9235e+06,0,1.996e-05,0.32361,910.68,-2.4656,0,3.6351e+05,7.4745e+05,-93838,0,0,0,332.54,8.7896,0,,0.0023392,-0.0057608,0,0
7.554,0.00018286,1.9205e+06,0,1.9948e-05,0.32982,926.08,-2.5131,0,3.5767e+05,7.4547e+05,-97378,0,0,0,332.28,8.6581,0,,0.0024123,-0.0056877,0,0
7.5379,0.00018266,1.917e+06,0,1.9936e-05,0.336,941.01,-2.5657,0,3.5201e+05,7.4326e+05,-1.0131e+05,0,0,0,332,8.5298,0,,0.0024854,-0.0056146,0,0
7.522,0.00018251,1.9136e+06,0,1.9923e-05,0.34234,956.34,-2.585,0,3.469e+05,7.4108e+05,-1.0522e+05,0,0,0,331.72,8.417,0,,0.0025585,-0.0055415,0,0
7.5049,0.00018239,1.9099e+06,0,1.9909e-05,0.34919,972.82,-2.5808,0,3.4254e+05,7.3871e+05,-1.0944e+05,0,0,0,331.42,8.3245,0,,0.0026316,-0.0054684,0,0
7.4863,0.00018224,1.9059e+06,0,1.9895e-05,0.35632,989.74,-2.6144,0,3.3823e+05,7.3615e+05,-1.1402e+05,0,0,0,331.09,8.2337,0,,0.0027047,-0.0053953,0,0
7.4676,0.00018211,1.9018e+06,0,1.988e-05,0.36341,1006.4,-2.6379,0,3.3405e+05,7.3358e+05,-1.186e+05,0,0,0,330.76,8.1464,0,,0.0027778,-0.0053222,0,0
7.4479,0.000182,1.8976e+06,0,1.9864e-05,0.37073,1023.4,-2.6655,0,3.3032e+05,7.3088e+05,-1.2343e+05,0,0,0,330.41,8.0715,0,,0.0028509,-0.0052491,0,0
7.427,0.00018192,1.8931e+06,0,1.9847e-05,0.37858,1041.6,-2.6523,0,3.2697e+05,7.2801e+05,-1.2856e+05,0,0,0,330.04,8.009,0,,0.002924,-0.005176,0,0
7.4043,0.00018184,1.8882e+06,0,1.9829e-05,0.38673,1060.1,-2.6918,0,3.2336e+05,7.249e+05,-1.3411e+05,0,0,0,329.64,7.9414,0,,0.0029971,-0.0051029,0,0
7.3818,0.00018174,1.8833e+06,0,1.9811e-05,0.39464,1077.8,-2.731,0,3.1986e+05,7.2182e+05,-1.396e+05,0,0,0,329.24,7.875,0,,0.0030702,-0.0050298,0,0
7.3589,0.00018167,1.8784e+06,0,1.9792e-05,0.40274,1095.9,-2.6661,0,3.1677e+05,7.1868e+05,-1.4521e+05,0,0,0,328.83,7.8201,0,,0.0031433,-0.0049567,0,0
7.334,0.00018156,1.873e+06,0,1.9773e-05,0.41099,1113.8,-2.6319,0,3.1404e+05,7.1533e+05,-1.5119e+05,0,0,0,328.4,7.7742,0,,0.0032164,-0.0048836,0,0
7.3088,0.00018154,1.8676e+06,0,1.9752e-05,0.41986,1133.1,-2.5742,0,3.1183e+05,7.1187e+05,-1.5737e+05,0,0,0,327.94,7.7454,0,,0.0032895,-0.0048105,0,0
7.2816,0.00018148,1.8617e+06,0,1.973e-05,0.42914,1153,-2.0554,0,3.0918e+05,7.0815e+05,-1.6402e+05,0,0,0,327.45,7.7054,0,,0.0033626,-0.0047374,0,0
7.2548,0.00018146,1.8559e+06,0,1.9708e-05,0.43802,1171.7,-1.7815,0,3.0655e+05,7.045e+05,-1.7053e+05,0,0,0,326.97,7.6677,0,,0.0034357,-0.0046643,0,0
7.2243,0.00018141,1.8493e+06,0,1.9683e-05,0.448,1192.3,-1.7241,0,3.0447e+05,7.0034e+05,-1.7796e+05,0,0,0,326.41,7.6456,0,,0.0035088,-0.0045912,0,0
7.1936,0.00018134,1.8427e+06,0,1.9657e-05,0.45786,1212.3,-1.7182,0,3.0226e+05,6.9618e+05,-1.854e+05,0,0,0,325.85,7.6197,0,,0.0035819,-0.0045181,0,0
7.1615,0.00018127,1.8356e+06,0,1.9631e-05,0.46795,1232.4,-1.7403,0,3.0018e+05,6.9182e+05,-1.9319e+05,0,0,0,325.26,7.5979,0,,0.003655,-0.004445,0,0
7.1282,0.00018118,1.8284e+06,0,1.9603e-05,0.47825,1252.5,-1.7029,0,2.9819e+05,6.8732e+05,-2.0122e+05,0,0,0,324.66,7.5795,0,,0.0037281,-0.0043719,0,0
7.0936,0.0001811,1.8209e+06,0,1.9575e-05,0.48882,1272.8,-1.6532,0,2.9642e+05,6.8266e+05,-2.0954e+05,0,0,0,324.03,7.5675,0,,0.0038012,-0.0042988,0,0
7.0574,0.00018097,1.813e+06,0,1.9545e-05,0.49955,1292.7,-1.6363,0,2.9454e+05,6.778e+05,-2.1821e+05,0,0,0,323.37,7.5528,0,,0.0038743,-0.0042257,0,0
7.02,0.00018084,1.8048e+06,0,1.9513e-05,0.51073,1313.3,-1.6041,0,2.9309e+05,6.7276e+05,-2.2721e+05,0,0,0,322.68,7.5502,0,,0.0039474,-0.0041526,0,0
6.9817,0.00018067,1.7964e+06,0,1.9481e-05,0.52193,1333.3,-1.5662,0,2.9152e+05,6.6762e+05,-2.364e+05,0,0,0,321.97,7.5438,0,,0.0040205,-0.0040795,0,0
6.9417,0.00018048,1.7877e+06,0,1.9447e-05,0.5334,1353.2,-1.5492,0,2.9008e+05,6.6228e+05,-2.4593e+05,0,0,0,321.23,7.5417,0,,0.0040936,-0.0040064,0,0
6.9005,0.00018026,1.7786e+06,0,1.9412e-05,0.54509,1373,-1.5369,0,2.8873e+05,6.5677e+05,-2.5576e+05,0,0,0,320.46,7.5424,0,,0.0041667,-0.0039333,0,0
6.8579,0.00018002,1.7692e+06,0,1.9375e-05,0.55701,1392.7,-1.4989,0,2.8745e+05,6.5111e+05,-2.6588e+05,0,0,0,319.67,7.5454,0,,0.0042398,-0.0038602,0,0
6.8141,0.00017974,1.7596e+06,0,1.9338e-05,0.56913,1412.1,-1.4407,0,2.8624e+05,6.4529e+05,-2.7626e+05,0,0,0,318.85,7.5504,0,,0.0043129,-0.0037871,0,0
6.7691,0.00017943,1.7497e+06,0,1.9299e-05,0.58144,1431.2,-1.4229,0,2.8509e+05,6.3932e+05,-2.8692e+05,0,0,0,318.01,7.557,0,,0.004386,-0.003714,0,0
6.7227,0.00017908,1.7394e+06,0,1.9259e-05,0.59396,1450,-1.367,0,2.8404e+05,6.3321e+05,-2.9785e+05,0,0,0,317.13,7.5665,0,,0.0044591,-0.0036409,0,0
6.6745,0.00017867,1.7288e+06,0,1.9217e-05,0.60687,1468.8,-1.3196,0,2.8311e+05,6.2686e+05,-3.0918e+05,0,0,0,316.22,7.5785,0,,0.0045322,-0.0035678,0,0
6.6263,0.00017825,1.7181e+06,0,1.9174e-05,0.61964,1486.7,-1.276,0,2.821e+05,6.2052e+05,-3.205e+05,0,0,0,315.3,7.5885,0,,0.0046053,-0.0034947,0,0
6.5761,0.00017778,1.707e+06,0,1.913e-05,0.63278,1504.4,-1.2348,0,2.8118e+05,6.1394e+05,-3.3224e+05,0,0,0,314.34,7.6016,0,,0.0046784,-0.0034216,0,0
6.5248,0.00017727,1.6956e+06,0,1.9084e-05,0.6461,1521.7,-1.196,0,2.803e+05,6.0724e+05,-3.4422e+05,0,0,0,313.35,7.6153,0,,0.0047515,-0.0033485,0,0
6.4722,0.0001767,1.6839e+06,0,1.9037e-05,0.65959,1538.4,-1.1552,0,2.7946e+05,6.0039e+05,-3.5644e+05,0,0,0,312.34,7.6297,0,,0.0048246,-0.0032754,0,0
6.4185,0.00017608,1.6719e+06,0,1.8989e-05,0.67327,1554.7,-1.1124,0,2.7866e+05,5.9341e+05,-3.689e+05,0,0,0,311.29,7.6445,0,,0.0048977,-0.0032023,0,0
6.3635,0.00017541,1.6596e+06,0,1.8939e-05,0.6871,1570.3,-1.0681,0,2.7789e+05,5.8631e+05,-3.816e+05,0,0,0,310.22,7.66,0,,0.0049708,-0.0031292,0,0
6.3073,0.00017469,1.647e+06,0,1.8888e-05,0.70112,1585.4,-1.0222,0,2.7715e+05,5.7907e+05,-3.9452e+05,0,0,0,309.12,7.6761,0,,0.0050439,-0.0030561,0,0
6.2499,0.00017392,1.6341e+06,0,1.8835e-05,0.7153,1599.8,-0.97466,0,2.7645e+05,5.7171e+05,-4.0766e+05,0,0,0,307.99,7.6926,0,,0.005117,-0.002983,0,0
6.1915,0.00017309,1.6209e+06,0,1.8781e-05,0.72964,1613.6,-0.92568,0,2.7576e+05,5.6424e+05,-4.21e+05,0,0,0,306.84,7.7094,0,,0.0051901,-0.0029099,0,0
6.132,0.00017222,1.6075e+06,0,1.8726e-05,0.74415,1626.7,-0.87557,0,2.7511e+05,5.5667e+05,-4.3452e+05,0,0,0,305.66,7.7264,0,,0.0052632,-0.0028368,0,0
6.0716,0.00017129,1.5938e+06,0,1.8669e-05,0.75881,1639.2,-0.82465,0,2.7447e+05,5.49e+05,-4.4821e+05,0,0,0,304.45,7.7435,0,,0.0053363,-0.0027637,0,0
6.0101,0.00017032,1.5799e+06,0,1.8611e-05,0.77362,1650.9,-0.77297,0,2.7385e+05,5.4124e+05,-4.6207e+05,0,0,0,303.21,7.7606,0,,0.0054094,-0.0026906,0,0
5.9478,0.00016929,1.5657e+06,0,1.8551e-05,0.78857,1661.9,-0.72083,0,2.7325e+05,5.334e+05,-4.7607e+05,0,0,0,301.95,7.7777,0,,0.0054825,-0.0026175,0,0
5.8847,0.00016822,1.5514e+06,0,1.8491e-05,0.80366,1672.2,-0.66908,0,2.7267e+05,5.2549e+05,-4.9019e+05,0,0,0,300.67,7.7946,0,,0.0055556,-0.0025444,0,0
5.8208,0.0001671,1.5368e+06,0,1.8429e-05,0.81887,1681.6,-0.61843,0,2.721e+05,5.1753e+05,-5.0442e+05,0,0,0,299.36,7.8114,0,,0.0056287,-0.0024713,0,0
5.7562,0.00016594,1.522e+06,0,1.8366e-05,0.83421,1690.4,-0.56862,0,2.7154e+05,5.0951e+05,-5.1873e+05,0,0,0,298.03,7.8279,0,,0.0057018,-0.0023982,0,0
5.6911,0.00016473,1.5071e+06,0,1.8301e-05,0.84966,1698.3,-0.51862,0,2.71e+05,5.0145e+05,-5.3312e+05,0,0,0,296.67,7.8444,0,,0.0057749,-0.0023251,0,0
5.6253,0.00016349,1.492e+06,0,1.8236e-05,0.86525,1705.5,-0.46743,0,2.7047e+05,4.9335e+05,-5.4759e+05,0,0,0,295.29,7.8606,0,,0.005848,-0.002252,0,0
5.5588,0.0001622,1.4766e+06,0,1.8169e-05,0.88099,1711.9,-0.4145,0,2.6995e+05,4.852e+05,-5.6214e+05,0,0,0,293.89,7.8767,0,,0.0059211,-0.0021789,0,0
5.4916,0.00016087,1.4611e+06,0,1.81e-05,0.89686,1717.5,-0.35985,0,2.6943e+05,4.7701e+05,-5.7677e+05,0,0,0,292.46,7.8927,0,,0.0059942,-0.0021058,0,0
5.4238,0.00015949,1.4455e+06,0,1.8031e-05,0.91287,1722.3,-0.30417,0,2.6893e+05,4.6879e+05,-5.9145e+05,0,0,0,291.01,7.9083,0,,0.0060673,-0.0020327,0,0
5.3557,0.00015808,1.4297e+06,0,1.796e-05,0.92896,1726.3,-0.24737,0,2.6843e+05,4.6056e+05,-6.0615e+05,0,0,0,289.54,7.9235,0,,0.0061404,-0.0019596,0,0
5.2871,0.00015664,1.4137e+06,0,1.7888e-05,0.94517,1729.4,-0.18877,0,2.6794e+05,4.5232e+05,-6.2086e+05,0,0,0,288.05,7.9382,0,,0.0062135,-0.0018865,0,0
5.2179,0.00015516,1.3976e+06,0,1.7815e-05,0.9615,1731.7,-0.12934,0,2.6745e+05,4.4406e+05,-6.356e+05,0,0,0,286.54,7.9527,0,,0.0062866,-0.0018134,0,0
5.1483,0.00015364,1.3813e+06,0,1.7741e-05,0.97798,1733.2,-0.069647,0,2.6697e+05,4.3578e+05,-6.5039e+05,0,0,0,285,7.967,0,,0.0063597,-0.0017403,0,0
5.0782,0.00015208,1.3648e+06,0,1.7665e-05,0.99458,1733.9,-0.0088221,0,2.6654e+05,4.275e+05,-6.6518e+05,0,0,0,283.44,7.982,0,,0.0064328,-0.0016672,0,0
5.0086,0.00015048,1.3484e+06,0,1.7589e-05,1.0111,1733.8,-0.11848,0,2.6636e+05,4.1932e+05,-6.7979e+05,0,0,0,281.88,8.0025,0,,0.0065059,-0.0015941,0,0
4.937,0.00014885,1.3315e+06,0,1.751e-05,1.0281,1732.8,0.1291,0,2.6591e+05,4.1095e+05,-6.9473e+05,0,0,0,280.26,8.0171,0,,0.006579,-0.001521,0,0
4.866,0.00014722,1.3146e+06,0,1.7431e-05,1.0451,1730.9,0.17461,0,2.6544e+05,4.027e+05,-7.0947e+05,0,0,0,278.64,8.0307,0,,0.0066521,-0.0014479,0,0
4.7945,0.00014556,1.2976e+06,0,1.735e-05,1.0622,1728.4,0.24823,0,2.65e+05,3.9443e+05,-7.2424e+05,0,0,0,276.99,8.0457,0,,0.0067252,-0.0013748,0,0
4.722,0.0001439,1.2803e+06,0,1.7267e-05,1.0796,1724.9,0.59259,0,2.6428e+05,3.8611e+05,-7.3909e+05,0,0,0,275.31,8.0537,0,,0.0067983,-0.0013017,0,0
4.651,0.00014222,1.2634e+06,0,1.7185e-05,1.0969,1720.9,0.48741,0,2.638e+05,3.78e+05,-7.5356e+05,0,0,0,273.65,8.0666,0,,0.0068714,-0.0012286,0,0
4.5789,0.00014049,1.2461e+06,0,1.71e-05,1.1145,1716,0.49905,0,2.6343e+05,3.6982e+05,-7.6818e+05,0,0,0,271.94,8.0824,0,,0.0069445,-0.0011555,0,0
4.5068,0.00013874,1.2288e+06,0,1.7014e-05,1.1323,1710.4,0.51765,0,2.6306e+05,3.6169e+05,-7.827e+05,0,0,0,270.21,8.0982,0,,0.0070176,-0.0010824,0,0
4.4347,0.00013698,1.2115e+06,0,1.6928e-05,1.1501,1704.1,0.54577,0,2.627e+05,3.5361e+05,-7.9712e+05,0,0,0,268.47,8.114,0,,0.0070907,-0.0010093,0,0
4.3625,0.0001352,1.1941e+06,0,1.684e-05,1.1682,1697.1,0.58109,0,2.6235e+05,3.4557e+05,-8.1148e+05,0,0,0,266.71,8.1301,0,,0.0071638,-0.0009362,0,0
4.2902,0.0001334,1.1766e+06,0,1.675e-05,1.1864,1689.3,0.62188,0,2.6201e+05,3.3758e+05,-8.2575e+05,0,0,0,264.93,8.1467,0,,0.0072369,-0.0008631,0,0
4.2179,0.00013159,1.159e+06,0,1.666e-05,1.2048,1680.8,0.66665,0,2.6168e+05,3.2963e+05,-8.3994e+05,0,0,0,263.13,8.1637,0,,0.00731,-0.00079,0,0
4.1456,0.00012976,1.1414e+06,0,1.6568e-05,1.2233,1671.6,0.71398,0,2.6137e+05,3.2175e+05,-8.5403e+05,0,0,0,261.32,8.1811,0,,0.0073831,-0.0007169,0,0
4.0733,0.00012792,1.1238e+06,0,1.6475e-05,1.242,1661.7,0.76281,0,2.6107e+05,3.1392e+05,-8.68e+05,0,0,0,259.48,8.1991,0,,0.0074562,-0.0006438,0,0
4.0011,0.00012608,1.1061e+06,0,1.6381e-05,1.2609,1651.2,0.8126,0,2.6079e+05,3.0615e+05,-8.8187e+05,0,0,0,257.63,8.2177,0,,0.0075293,-0.0005707,0,0
3.9289,0.00012422,1.0884e+06,0,1.6286e-05,1.2799,1639.9,0.86292,0,2.6052e+05,2.9844e+05,-8.9564e+05,0,0,0,255.76,8.2373,0,,0.0076024,-0.0004976,0,0
3.8567,0.00012236,1.0706e+06,0,1.6189e-05,1.2992,1627.9,0.91257,0,2.6028e+05,2.9078e+05,-9.0931e+05,0,0,0,253.86,8.2581,0,,0.0076755,-0.0004245,0,0
3.7844,0.00012049,1.0527e+06,0,1.6091e-05,1.3187,1615.2,0.95853,0,2.6006e+05,2.8318e+05,-9.229e+05,0,0,0,251.95,8.2803,0,,0.0077486,-0.0003514,0,0
3.7123,0.00011862,1.0348e+06,0,1.5991e-05,1.3384,1601.9,0.99765,0,2.5987e+05,2.7566e+05,-9.3633e+05,0,0,0,250.01,8.3038,0,,0.0078217,-0.0002783,0,0
3.6408,0.00011676,1.017e+06,0,1.5891e-05,1.3581,1588.1,1.0302,0,2.597e+05,2.6825e+05,-9.4955e+05,0,0,0,248.07,8.3282,0,,0.0078948,-0.0002052,0,0
3.5703,0.00011491,9.9937e+05,0,1.579e-05,1.3779,1573.8,1.0574,0,2.5954e+05,2.61e+05,-9.6251e+05,0,0,0,246.14,8.353,0,,0.0079679,-0.0001321,0,0
3.5008,0.00011308,9.8196e+05,0,1.569e-05,1.3976,1559,1.0815,0,2.5938e+05,2.5391e+05,-9.7516e+05,0,0,0,244.2,8.3781,0,,0.008041,-5.9e-05,0,0
3.4325,0.00011127,9.6476e+05,0,1.5589e-05,1.4172,1544,1.1048,0,2.5923e+05,2.4699e+05,-9.8752e+05,0,0,0,242.28,8.4033,0,,0.0081141,1.41e-05,0,0
3.3652,0.00010948,9.4777e+05,0,1.5489e-05,1.4368,1528.6,1.1282,0,2.5908e+05,2.4023e+05,-9.9959e+05,0,0,0,240.36,8.4291,0,,0.0081872,8.72e-05,0,0
3.2989,0.00010772,9.3095e+05,0,1.5388e-05,1.4564,1512.8,1.1514,0,2.5895e+05,2.3362e+05,-1.0114e+06,0,0,0,238.44,8.4556,0,,0.0082603,0.0001603,0,0
3.2333,0.00010597,9.143e+05,0,1.5287e-05,1.476,1496.7,1.1738,0,2.5883e+05,2.2715e+05,-1.023e+06,0,0,0,236.54,8.483,0,,0.0083334,0.0002334,0,0
3.1687,0.00010424,8.978e+05,0,1.5186e-05,1.4956,1480.2,1.1916,0,2.5874e+05,2.2081e+05,-1.0343e+06,0,0,0,234.63,8.5116,0,,0.0084065,0.0003065,0,0
3.1044,0.00010251,8.8137e+05,0,1.5085e-05,1.5154,1463.4,1.1961,0,2.587e+05,2.1457e+05,-1.0454e+06,0,0,0,232.71,8.5428,0,,0.0084796,0.0003796,0,0
3.0416,0.00010082,8.6523e+05,0,1.4984e-05,1.535,1446.4,1.2069,0,2.5869e+05,2.0852e+05,-1.0562e+06,0,0,0,230.83,8.5752,0,,0.0085527,0.0004527,0,0
2.9783,9.9113e-05,8.4892e+05,0,1.4879e-05,1.5552,1428.9,1.2177,0,2.5884e+05,2.0246e+05,-1.067e+06,0,0,0,228.88,8.6139,0,,0.0086258,0.0005258,0,0
2.9172,9.75e-05,8.3311e+05,0,1.4778e-05,1.5749,1411.4,1.3074,0,2.5866e+05,1.9666e+05,-1.0774e+06,0,0,0,226.99,8.6451,0,,0.0086989,0.0005989,0,0
2.8533,9.5812e-05,8.1656e+05,0,1.467e-05,1.5959,1392.7,1.3664,0,2.5868e+05,1.9066e+05,-1.0881e+06,0,0,0,224.98,8.6862,0,,0.008772,0.000672,0,0
2.7883,9.4101e-05,7.9967e+05,0,1.4558e-05,1.6177,1373.2,1.3821,0,2.5885e+05,1.846e+05,-1.0989e+06,0,0,0,222.91,8.7356,0,,0.0088451,0.0007451,0,0
2.7225,9.2318e-05,7.8251e+05,0,1.4442e-05,1.6402,1353,1.3437,0,2.5947e+05,1.7852e+05,-1.1098e+06,0,0,0,220.78,8.7982,0,,0.0089182,0.0008182,0,0
2.6608,9.0734e-05,7.6636e+05,0,1.4332e-05,1.6616,1333.4,1.2683,0,2.5937e+05,1.7289e+05,-1.1198e+06,0,0,0,218.77,8.8448,0,,0.0089913,0.0008913,0,0
2.5986,8.9057e-05,7.5011e+05,0,1.4216e-05,1.6843,1313.7,0.98907,0,2.5918e+05,1.6721e+05,-1.13e+06,0,0,0,216.66,8.8824,0,,0.0090644,0.0009644,0,0
2.5472,8.7639e-05,7.3656e+05,0,1.4127e-05,1.7018,1296.2,1.4213,0,2.5954e+05,1.6269e+05,-1.1381e+06,0,0,0,215.04,8.9299,0,,0.0091375,0.0010375,0,0
2.506,8.6371e-05,7.2601e+05,0,1.4045e-05,1.7185,1283.3,1.4447,0,2.5982e+05,1.5895e+05,-1.1447e+06,0,0,0,213.56,8.9547,0,,0.0092106,0.0011106,0,0
2.477,8.5441e-05,7.1831e+05,0,1.3989e-05,1.7294,1273.5,1.3299,0,2.5933e+05,1.5637e+05,-1.1493e+06,0,0,0,212.55,8.9453,0,,0.0092837,0.0011837,0,0
2.4641,8.5001e-05,7.1472e+05,0,1.3969e-05,1.733,1268.4,0.85778,0,2.5893e+05,1.5529e+05,-1.1513e+06,0,0,0,212.19,8.932,0,,0.0093568,0.0012568,0,0
2.4568,8.4739e-05,7.1261e+05,0,1.3959e-05,1.7347,1265.4,0.50148,0,2.5834e+05,1.5469e+05,-1.1523e+06,0,0,0,212,8.9106,0,,0.0094299,0.0013299,0,0
2.4529,8.4585e-05,7.1138e+05,0,1.3955e-05,1.7352,1263.4,0.2157,0,2.5763e+05,1.5439e+05,-1.1529e+06,0,0,0,211.92,8.8843,0,,0.009503,0.001403,0,0
