"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.3558,0.00011332,1.6442e+06,0,1.8838e-05,0.68398,1555.6,-5.1858,0,468.24,5.8152e+05,-3.9015e+05,0,0,0,308.05,0.0083485,0,,4.9708,-3.1292,0,0
6.2998,0.00011222,1.6318e+06,0,1.8787e-05,0.6981,1571,-4.7658,0,463.26,5.7435e+05,-4.0295e+05,0,0,0,306.96,0.0082523,0,,5.0439,-3.0561,0,0
6.2419,0.00011109,1.6189e+06,0,1.8734e-05,0.71253,1585.8,-4.3778,0,458.23,5.6697e+05,-4.1613e+05,0,0,0,305.83,0.0081555,0,,5.117,-2.983,0,0
6.1832,0.00010995,1.6058e+06,0,1.8679e-05,0.72708,1599.8,-4.0473,0,453.4,5.5951e+05,-4.2945e+05,0,0,0,304.67,0.0080625,0,,5.1901,-2.9099,0,0
6.1241,0.00010881,1.5926e+06,0,1.8624e-05,0.74167,1613.4,-3.7438,0,448.65,5.5202e+05,-4.4283e+05,0,0,0,303.49,0.0079713,0,,5.2632,-2.8368,0,0
6.0644,0.00010766,1.5792e+06,0,1.8568e-05,0.75631,1625.8,-3.4834,0,444.14,5.4449e+05,-4.5627e+05,0,0,0,302.3,0.0078847,0,,5.3363,-2.7637,0,0
6.0045,0.00010651,1.5658e+06,0,1.8511e-05,0.77096,1637.9,-3.2307,0,439.67,5.3696e+05,-4.6972e+05,0,0,0,301.09,0.0077991,0,,5.4094,-2.6906,0,0
5.9436,0.00010535,1.5521e+06,0,1.8452e-05,0.78577,1648.8,-2.9961,0,435.45,5.2934e+05,-4.8333e+05,0,0,0,299.85,0.0077185,0,,5.4825,-2.6175,0,0
5.8823,0.00010419,1.5383e+06,0,1.8393e-05,0.80062,1659.3,-2.7617,0,431.28,5.2169e+05,-4.9698e+05,0,0,0,298.61,0.0076387,0,,5.5556,-2.5444,0,0
5.8199,0.00010301,1.5242e+06,0,1.8332e-05,0.81565,1668.8,-2.5286,0,427.29,5.1395e+05,-5.108e+05,0,0,0,297.33,0.0075625,0,,5.6287,-2.4713,0,0
5.757,0.00010182,1.5099e+06,0,1.8271e-05,0.83076,1677.8,-2.2979,0,423.4,5.0617e+05,-5.2469e+05,0,0,0,296.03,0.0074882,0,,5.7018,-2.3982,0,0
5.6933,0.00010062,1.4955e+06,0,1.8208e-05,0.846,1685.8,-2.0713,0,419.66,4.9834e+05,-5.3868e+05,0,0,0,294.71,0.0074171,0,,5.7749,-2.3251,0,0
5.6291,9.9421e-05,1.4809e+06,0,1.8143e-05,0.86134,1693.1,-1.8429,0,416.05,4.9047e+05,-5.5273e+05,0,0,0,293.36,0.0073482,0,,5.848,-2.252,0,0
5.5643,9.8213e-05,1.4661e+06,0,1.8078e-05,0.87678,1699.8,-1.6128,0,412.52,4.8258e+05,-5.6683e+05,0,0,0,292,0.0072812,0,,5.9211,-2.1789,0,0
5.4989,9.6997e-05,1.4511e+06,0,1.8012e-05,0.89233,1705.4,-1.3812,0,409.13,4.7465e+05,-5.8098e+05,0,0,0,290.62,0.0072168,0,,5.9942,-2.1058,0,0
5.4333,9.5778e-05,1.4361e+06,0,1.7945e-05,0.90794,1710.6,-1.1489,0,405.8,4.6672e+05,-5.9514e+05,0,0,0,289.22,0.0071535,0,,6.0673,-2.0327,0,0
5.3669,9.4551e-05,1.4208e+06,0,1.7876e-05,0.92371,1714.6,-0.91447,0,402.6,4.5876e+05,-6.0935e+05,0,0,0,287.8,0.0070928,0,,6.1404,-1.9596,0,0
5.3004,9.3323e-05,1.4055e+06,0,1.7807e-05,0.9395,1718.3,-0.68021,0,399.43,4.508e+05,-6.2357e+05,0,0,0,286.36,0.0070326,0,,6.2135,-1.8865,0,0
5.2332,9.2087e-05,1.39e+06,0,1.7736e-05,0.95549,1720.7,-0.46365,0,396.44,4.4283e+05,-6.378e+05,0,0,0,284.9,0.0069759,0,,6.2866,-1.8134,0,0
5.1658,9.085e-05,1.3744e+06,0,1.7664e-05,0.97151,1722.7,-0.24606,0,393.47,4.3486e+05,-6.5204e+05,0,0,0,283.43,0.0069198,0,,6.3597,-1.7403,0,0
5.0979,8.9606e-05,1.3586e+06,0,1.7591e-05,0.98773,1723.7,-0.023697,0,390.62,4.2687e+05,-6.663e+05,0,0,0,281.92,0.0068659,0,,6.4328,-1.6672,0,0
5.0297,8.8359e-05,1.3428e+06,0,1.7517e-05,1.004,1724.1,0.20227,0,387.82,4.1889e+05,-6.8055e+05,0,0,0,280.41,0.0068129,0,,6.5059,-1.5941,0,0
4.961,8.7107e-05,1.3267e+06,0,1.7441e-05,1.0205,1723.6,0.43561,0,385.1,4.1091e+05,-6.9481e+05,0,0,0,278.86,0.0067616,0,,6.579,-1.521,0,0
4.8921,8.5852e-05,1.3106e+06,0,1.7365e-05,1.037,1722.4,0.6694,0,382.43,4.0293e+05,-7.0905e+05,0,0,0,277.3,0.0067113,0,,6.6521,-1.4479,0,0
4.8229,8.4594e-05,1.2943e+06,0,1.7287e-05,1.0537,1720.5,0.90368,0,379.81,3.9496e+05,-7.2328e+05,0,0,0,275.72,0.0066619,0,,6.7252,-1.3748,0,0
4.7534,8.3334e-05,1.2779e+06,0,1.7208e-05,1.0706,1717.7,1.1296,0,377.28,3.8702e+05,-7.3747e+05,0,0,0,274.12,0.0066142,0,,6.7983,-1.3017,0,0
4.6837,8.2072e-05,1.2615e+06,0,1.7128e-05,1.0875,1714.4,1.3507,0,374.8,3.7909e+05,-7.5163e+05,0,0,0,272.51,0.0065675,0,,6.8714,-1.2286,0,0
4.6135,8.0805e-05,1.2449e+06,0,1.7047e-05,1.1046,1710,1.5771,0,372.39,3.7118e+05,-7.6576e+05,0,0,0,270.87,0.0065223,0,,6.9445,-1.1555,0,0
4.5433,7.9537e-05,1.2282e+06,0,1.6965e-05,1.1219,1705.3,1.8052,0,370,3.6327e+05,-7.7988e+05,0,0,0,269.21,0.0064775,0,,7.0176,-1.0824,0,0
4.4724,7.8262e-05,1.2113e+06,0,1.688e-05,1.1394,1699.3,2.0396,0,367.69,3.5538e+05,-7.9396e+05,0,0,0,267.52,0.0064342,0,,7.0907,-1.0093,0,0
4.4015,7.6985e-05,1.1944e+06,0,1.6795e-05,1.157,1693.1,2.2749,0,365.39,3.475e+05,-8.0804e+05,0,0,0,265.82,0.0063911,0,,7.1638,-0.9362,0,0
4.3298,7.5699e-05,1.1772e+06,0,1.6707e-05,1.175,1685.5,2.5187,0,363.15,3.3962e+05,-8.221e+05,0,0,0,264.08,0.0063491,0,,7.2369,-0.8631,0,0
4.2579,7.4411e-05,1.1599e+06,0,1.6619e-05,1.1931,1677.7,2.7608,0,360.93,3.3175e+05,-8.3616e+05,0,0,0,262.33,0.0063075,0,,7.31,-0.79,0,0
4.1855,7.3116e-05,1.1424e+06,0,1.6528e-05,1.2116,1668.7,2.9956,0,358.79,3.239e+05,-8.5019e+05,0,0,0,260.53,0.0062676,0,,7.3831,-0.7169,0,0
4.1128,7.1817e-05,1.1249e+06,0,1.6437e-05,1.2302,1659.3,3.2305,0,356.68,3.1605e+05,-8.642e+05,0,0,0,258.72,0.0062282,0,,7.4562,-0.6438,0,0
4.0397,7.0512e-05,1.1071e+06,0,1.6342e-05,1.2492,1648.9,3.4657,0,354.62,3.0821e+05,-8.7819e+05,0,0,0,256.87,0.0061898,0,,7.5293,-0.5707,0,0
3.9662,6.9202e-05,1.0892e+06,0,1.6247e-05,1.2685,1637.9,3.6986,0,352.59,3.0039e+05,-8.9216e+05,0,0,0,254.99,0.006152,0,,7.6024,-0.4976,0,0
3.8923,6.7888e-05,1.0711e+06,0,1.6149e-05,1.288,1626,3.9284,0,350.59,2.9259e+05,-9.0609e+05,0,0,0,253.08,0.0061149,0,,7.6755,-0.4245,0,0
3.8181,6.6569e-05,1.0529e+06,0,1.6049e-05,1.3079,1613.4,4.1505,0,348.63,2.8481e+05,-9.1998e+05,0,0,0,251.14,0.0060785,0,,7.7486,-0.3514,0,0
3.7436,6.5247e-05,1.0346e+06,0,1.5947e-05,1.3281,1600.1,4.3665,0,346.7,2.7706e+05,-9.3382e+05,0,0,0,249.17,0.0060426,0,,7.8217,-0.2783,0,0
3.6691,6.3926e-05,1.0162e+06,0,1.5843e-05,1.3486,1585.9,4.5566,0,344.85,2.6937e+05,-9.4755e+05,0,0,0,247.16,0.0060082,0,,7.8948,-0.2052,0,0
3.5945,6.2604e-05,9.9773e+05,0,1.5738e-05,1.3694,1571.3,4.7346,0,343.04,2.6171e+05,-9.6123e+05,0,0,0,245.14,0.0059746,0,,7.9679,-0.1321,0,0
3.5203,6.1292e-05,9.7927e+05,0,1.5631e-05,1.3904,1555.7,4.8752,0,341.3,2.5419e+05,-9.7466e+05,0,0,0,243.08,0.0059423,0,,8.041,-0.059,0,0
3.4463,5.9983e-05,9.6081e+05,0,1.5524e-05,1.4115,1539.9,5.0062,0,339.57,2.4671e+05,-9.8803e+05,0,0,0,241.02,0.0059103,0,,8.1141,0.0141,0,0
3.3731,5.8691e-05,9.4246e+05,0,1.5414e-05,1.433,1523.1,5.054,0,337.93,2.3941e+05,-1.001e+06,0,0,0,238.94,0.0058798,0,,8.1872,0.0872,0,0
3.3,5.7401e-05,9.2413e+05,0,1.5304e-05,1.4545,1506.3,5.0896,0,336.29,2.3215e+05,-1.014e+06,0,0,0,236.86,0.0058495,0,,8.2603,0.1603,0,0
3.2277,5.6127e-05,9.0587e+05,0,1.5192e-05,1.4764,1488.4,4.9229,0,334.8,2.2507e+05,-1.0267e+06,0,0,0,234.74,0.0058218,0,,8.3334,0.2334,0,0
3.1556,5.4856e-05,8.8764e+05,0,1.5079e-05,1.4984,1470.4,4.7547,0,333.32,2.1802e+05,-1.0392e+06,0,0,0,232.62,0.0057943,0,,8.4065,0.3065,0,0
3.0846,5.3607e-05,8.6963e+05,0,1.4964e-05,1.5208,1451.8,4.5765,0,331.98,2.1118e+05,-1.0515e+06,0,0,0,230.47,0.0057694,0,,8.4796,0.3796,0,0
3.0144,5.2371e-05,8.5178e+05,0,1.4849e-05,1.5433,1433.2,4.4106,0,330.67,2.0442e+05,-1.0635e+06,0,0,0,228.31,0.005745,0,,8.5527,0.4527,0,0
2.9467,5.118e-05,8.3451e+05,0,1.4733e-05,1.566,1414.7,4.2856,0,329.45,1.9796e+05,-1.0751e+06,0,0,0,226.16,0.0057222,0,,8.6258,0.5258,0,0
2.8807,5.0019e-05,8.1757e+05,0,1.4621e-05,1.5877,1395.9,4.1684,0,328.09,1.9174e+05,-1.0862e+06,0,0,0,224.08,0.0056968,0,,8.6989,0.5989,0,0
2.8182,4.8918e-05,8.0128e+05,0,1.4517e-05,1.6076,1376.7,4.0666,0,326.44,1.8599e+05,-1.0964e+06,0,0,0,222.18,0.0056663,0,,8.772,0.672,0,0
2.7599,4.7894e-05,7.8625e+05,0,1.442e-05,1.6269,1359,4.4282,0,325.41,1.8066e+05,-1.106e+06,0,0,0,220.38,0.0056471,0,,8.8451,0.7451,0,0
2.7069,4.6969e-05,7.7286e+05,0,1.4329e-05,1.6454,1343,5.3972,0,325.19,1.7586e+05,-1.1145e+06,0,0,0,218.73,0.0056426,0,,8.9182,0.8182,0,0
2.6557,4.607e-05,7.599e+05,0,1.4239e-05,1.664,1327.5,5.8554,0,324.67,1.7124e+05,-1.1228e+06,0,0,0,217.08,0.0056321,0,,8.9913,0.8913,0,0
2.606,4.5194e-05,7.4733e+05,0,1.4149e-05,1.6827,1312.3,5.8676,0,323.87,1.6676e+05,-1.1308e+06,0,0,0,215.44,0.0056164,0,,9.0644,0.9644,0,0
2.5579,4.4363e-05,7.3493e+05,0,1.4057e-05,1.7009,1297,6.1947,0,321.82,1.6243e+05,-1.1385e+06,0,0,0,213.79,0.0055813,0,,9.1375,1.0375,0,0
2.5108,4.3559e-05,7.2264e+05,0,1.3966e-05,1.719,1281.7,6.7145,0,319,1.582e+05,-1.1461e+06,0,0,0,212.13,0.0055342,0,,9.2106,1.1106,0,0
2.4724,4.2912e-05,7.1258e+05,0,1.3889e-05,1.7341,1268.9,6.4484,0,317.94,1.5478e+05,-1.1522e+06,0,0,0,210.74,0.0055185,0,,9.2837,1.1837,0,0
2.4376,4.2331e-05,7.0344e+05,0,1.3818e-05,1.7481,1257.1,5.8566,0,317.61,1.517e+05,-1.1577e+06,0,0,0,209.47,0.0055156,0,,9.3568,1.2568,0,0
2.4028,4.175e-05,6.9431e+05,0,1.3747e-05,1.762,1245.3,5.2648,0,317.28,1.4863e+05,-1.1632e+06,0,0,0,208.21,0.0055128,0,,9.4299,1.3299,0,0
2.3681,4.1168e-05,6.8518e+05,0,1.3677e-05,1.776,1233.6,4.673,0,316.94,1.4555e+05,-1.1687e+06,0,0,0,206.94,0.00551,0,,9.503,1.403,0,0
2.3421,4.0759e-05,6.783e+05,0,1.3623e-05,1.7865,1224.4,4.1992,0,316.71,1.433e+05,-1.1727e+06,0,0,0,205.98,0.0055117,0,,9.5761,1.4761,0,0
2.3174,4.0373e-05,6.7172e+05,0,1.3572e-05,1.7966,1215.5,3.7414,0,316.48,1.4117e+05,-1.1765e+06,0,0,0,205.07,0.0055139,0,,9.6492,1.5492,0,0
2.2926,3.9986e-05,6.6515e+05,0,1.352e-05,1.8067,1206.7,3.2836,0,316.26,1.3903e+05,-1.1803e+06,0,0,0,204.16,0.0055162,0,,9.7223,1.6223,0,0
2.2681,3.9606e-05,6.5864e+05,0,1.347e-05,1.8167,1197.9,2.8286,0,316.03,1.3693e+05,-1.1841e+06,0,0,0,203.26,0.0055185,0,,9.7954,1.6954,0,0
2.2543,3.9437e-05,6.5477e+05,0,1.3448e-05,1.8206,1192,2.4823,0,315.69,1.3584e+05,-1.186e+06,0,0,0,202.88,0.0055229,0,,9.8685,1.7685,0,0
2.2406,3.9269e-05,6.509e+05,0,1.3427e-05,1.8246,1186.2,2.1361,0,315.36,1.3476e+05,-1.1879e+06,0,0,0,202.5,0.0055273,0,,9.9416,1.8416,0,0
