"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.8855,0.00010423,1.5387e+06,0,1.84e-05,0.79859,1655.4,-4.9026,0,414.49,5.223e+05,-4.959e+05,0,0,0,298.75,0.0073404,0,,5.5556,-2.5444,0,0
5.823,0.00010306,1.5246e+06,0,1.8339e-05,0.81366,1665.6,-4.4852,0,410.63,5.1451e+05,-5.098e+05,0,0,0,297.48,0.0072679,0,,5.6287,-2.4713,0,0
5.7594,0.00010189,1.5102e+06,0,1.8277e-05,0.82892,1674.9,-4.0609,0,406.94,5.0665e+05,-5.2384e+05,0,0,0,296.17,0.0071991,0,,5.7018,-2.3982,0,0
5.6942,0.00010071,1.4954e+06,0,1.8212e-05,0.84448,1682.4,-3.6252,0,403.51,4.9866e+05,-5.3811e+05,0,0,0,294.81,0.0071366,0,,5.7749,-2.3251,0,0
5.6289,9.9526e-05,1.4805e+06,0,1.8147e-05,0.86005,1689.9,-3.1894,0,400.09,4.9067e+05,-5.5238e+05,0,0,0,293.45,0.007074,0,,5.848,-2.252,0,0
5.5637,9.8344e-05,1.4657e+06,0,1.8082e-05,0.87561,1697.4,-2.7536,0,396.66,4.8268e+05,-5.6665e+05,0,0,0,292.09,0.0070115,0,,5.9211,-2.1789,0,0
5.4969,9.7194e-05,1.4504e+06,0,1.8014e-05,0.89153,1702.8,-2.3079,0,393.46,4.7459e+05,-5.8109e+05,0,0,0,290.67,0.0069571,0,,5.9942,-2.1058,0,0
5.4294,9.6057e-05,1.4349e+06,0,1.7944e-05,0.90759,1707.4,-1.8579,0,390.35,4.6647e+05,-5.956e+05,0,0,0,289.22,0.0069063,0,,6.0673,-2.0327,0,0
5.3619,9.4921e-05,1.4193e+06,0,1.7874e-05,0.92365,1712.1,-1.4078,0,387.25,4.5834e+05,-6.1011e+05,0,0,0,287.77,0.0068554,0,,6.1404,-1.9596,0,0
5.2943,9.3788e-05,1.4038e+06,0,1.7804e-05,0.93972,1716.6,-0.9581,0,384.15,4.5021e+05,-6.2462e+05,0,0,0,286.32,0.0068051,0,,6.2135,-1.8865,0,0
5.225,9.2806e-05,1.3877e+06,0,1.773e-05,0.95629,1718.3,-0.51996,0,381.36,4.4202e+05,-6.3925e+05,0,0,0,284.78,0.0067739,0,,6.2866,-1.8134,0,0
5.1556,9.1824e-05,1.3716e+06,0,1.7655e-05,0.97287,1719.9,-0.081822,0,378.56,4.3383e+05,-6.5388e+05,0,0,0,283.25,0.0067428,0,,6.3597,-1.7403,0,0
5.0863,9.0843e-05,1.3556e+06,0,1.7581e-05,0.98944,1721.6,0.35632,0,375.77,4.2563e+05,-6.6851e+05,0,0,0,281.72,0.0067116,0,,6.4328,-1.6672,0,0
5.0165,8.997e-05,1.3393e+06,0,1.7505e-05,1.0062,1722.3,0.81162,0,373.05,4.1744e+05,-6.8314e+05,0,0,0,280.16,0.006691,0,,6.5059,-1.5941,0,0
4.9457,8.9319e-05,1.3227e+06,0,1.7426e-05,1.0233,1720.9,1.3019,0,370.48,4.0926e+05,-6.9775e+05,0,0,0,278.55,0.0066919,0,,6.579,-1.521,0,0
4.875,8.8668e-05,1.3062e+06,0,1.7347e-05,1.0403,1719.6,1.7922,0,367.91,4.0108e+05,-7.1236e+05,0,0,0,276.94,0.0066929,0,,6.6521,-1.4479,0,0
4.8042,8.8018e-05,1.2896e+06,0,1.7268e-05,1.0574,1718.3,2.2825,0,365.34,3.929e+05,-7.2697e+05,0,0,0,275.33,0.0066938,0,,6.7252,-1.3748,0,0
4.7331,8.7718e-05,1.2728e+06,0,1.7186e-05,1.0747,1715.1,2.7362,0,362.93,3.8479e+05,-7.4145e+05,0,0,0,273.68,0.0067279,0,,6.7983,-1.3017,0,0
4.6617,8.7623e-05,1.256e+06,0,1.7103e-05,1.0922,1710.9,3.1687,0,360.62,3.7673e+05,-7.5584e+05,0,0,0,272.01,0.0067812,0,,6.8714,-1.2286,0,0
4.5904,8.7528e-05,1.2391e+06,0,1.702e-05,1.1097,1706.7,3.6013,0,358.3,3.6867e+05,-7.7024e+05,0,0,0,270.34,0.0068345,0,,6.9445,-1.1555,0,0
4.519,8.7433e-05,1.2222e+06,0,1.6937e-05,1.1273,1702.5,4.0338,0,355.99,3.606e+05,-7.8464e+05,0,0,0,268.67,0.0068878,0,,7.0176,-1.0824,0,0
4.4479,8.808e-05,1.2052e+06,0,1.6851e-05,1.1451,1695.8,4.432,0,353.84,3.5274e+05,-7.9868e+05,0,0,0,266.95,0.0070116,0,,7.0907,-1.0093,0,0
4.3768,8.8802e-05,1.1882e+06,0,1.6765e-05,1.1629,1688.8,4.8268,0,351.72,3.449e+05,-8.1268e+05,0,0,0,265.23,0.0071423,0,,7.1638,-0.9362,0,0
4.3056,8.9524e-05,1.1712e+06,0,1.6678e-05,1.1808,1681.9,5.2216,0,349.59,3.3705e+05,-8.2669e+05,0,0,0,263.51,0.0072731,0,,7.2369,-0.8631,0,0
4.2347,9.0441e-05,1.1543e+06,0,1.6592e-05,1.1987,1674.5,5.6021,0,347.5,3.2927e+05,-8.4059e+05,0,0,0,261.78,0.0074238,0,,7.31,-0.79,0,0
4.1648,9.2214e-05,1.1374e+06,0,1.6503e-05,1.2168,1665.1,5.92,0,345.6,3.2175e+05,-8.5402e+05,0,0,0,260.03,0.0076619,0,,7.3831,-0.7169,0,0
4.0948,9.3987e-05,1.1205e+06,0,1.6413e-05,1.235,1655.7,6.2378,0,343.7,3.1422e+05,-8.6746e+05,0,0,0,258.27,0.0079001,0,,7.4562,-0.6438,0,0
4.0248,9.576e-05,1.1036e+06,0,1.6324e-05,1.2531,1646.4,6.5556,0,341.8,3.067e+05,-8.8089e+05,0,0,0,256.52,0.0081382,0,,7.5293,-0.5707,0,0
3.9557,9.8067e-05,1.0868e+06,0,1.6234e-05,1.2713,1636.1,6.8353,0,339.98,2.9935e+05,-8.9402e+05,0,0,0,254.75,0.0084359,0,,7.6024,-0.4976,0,0
3.8877,0.00010107,1.0702e+06,0,1.6143e-05,1.2896,1624.7,7.0649,0,338.26,2.9222e+05,-9.0675e+05,0,0,0,252.98,0.0088119,0,,7.6755,-0.4245,0,0
3.8196,0.00010408,1.0535e+06,0,1.6052e-05,1.3079,1613.2,7.2946,0,336.55,2.8509e+05,-9.1948e+05,0,0,0,251.2,0.0091878,0,,7.7486,-0.3514,0,0
3.7516,0.00010709,1.0369e+06,0,1.5961e-05,1.3262,1601.8,7.5242,0,334.83,2.7796e+05,-9.3221e+05,0,0,0,249.43,0.0095637,0,,7.8217,-0.2783,0,0
3.6855,0.00011093,1.0206e+06,0,1.5869e-05,1.3445,1589.3,7.6635,0,333.27,2.7116e+05,-9.4436e+05,0,0,0,247.66,0.010048,0,,7.8948,-0.2052,0,0
3.6203,0.00011516,1.0045e+06,0,1.5777e-05,1.3628,1576.3,7.7602,0,331.79,2.645e+05,-9.5624e+05,0,0,0,245.88,0.010582,0,,7.9679,-0.1321,0,0
3.5552,0.0001194,9.8843e+05,0,1.5685e-05,1.3811,1563.3,7.8569,0,330.31,2.5785e+05,-9.6812e+05,0,0,0,244.11,0.011117,0,,8.041,-0.059,0,0
3.49,0.00012363,9.7233e+05,0,1.5593e-05,1.3995,1550.2,7.9537,0,328.83,2.512e+05,-9.8e+05,0,0,0,242.34,0.011651,0,,8.1141,0.0141,0,0
3.4283,0.00012896,9.5692e+05,0,1.55e-05,1.4176,1536.3,7.8856,0,327.56,2.4505e+05,-9.9098e+05,0,0,0,240.58,0.01235,0,,8.1872,0.0872,0,0
3.367,0.00013441,9.4158e+05,0,1.5408e-05,1.4358,1522.2,7.8002,0,326.3,2.3895e+05,-1.0019e+06,0,0,0,238.83,0.013065,0,,8.2603,0.1603,0,0
3.3058,0.00013986,9.2625e+05,0,1.5316e-05,1.4539,1508.2,7.7149,0,325.05,2.3285e+05,-1.0128e+06,0,0,0,237.08,0.013781,0,,8.3334,0.2334,0,0
3.2452,0.00014546,9.1106e+05,0,1.5224e-05,1.472,1494.1,7.6128,0,323.83,2.2683e+05,-1.0235e+06,0,0,0,235.33,0.014522,0,,8.4065,0.3065,0,0
3.1893,0.00015208,8.969e+05,0,1.5134e-05,1.4895,1479.8,7.3991,0,322.84,2.214e+05,-1.0332e+06,0,0,0,233.65,0.015437,0,,8.4796,0.3796,0,0
3.1333,0.0001587,8.8274e+05,0,1.5044e-05,1.5071,1465.5,7.1854,0,321.85,2.1597e+05,-1.0429e+06,0,0,0,231.97,0.016352,0,,8.5527,0.4527,0,0
3.0774,0.00016532,8.6858e+05,0,1.4954e-05,1.5246,1451.2,6.9717,0,320.86,2.1053e+05,-1.0526e+06,0,0,0,230.28,0.017267,0,,8.6258,0.5258,0,0
3.0238,0.00017238,8.5496e+05,0,1.4867e-05,1.5418,1437.2,6.7504,0,319.93,2.0536e+05,-1.0619e+06,0,0,0,228.64,0.018257,0,,8.6989,0.5989,0,0
2.9748,0.00018032,8.4244e+05,0,1.4783e-05,1.5581,1423.5,6.5139,0,319.12,2.0072e+05,-1.0702e+06,0,0,0,227.09,0.019399,0,,8.772,0.672,0,0
2.9259,0.00018827,8.2991e+05,0,1.47e-05,1.5744,1409.9,6.2775,0,318.32,1.9607e+05,-1.0784e+06,0,0,0,225.54,0.020541,0,,8.8451,0.7451,0,0
2.8769,0.00019621,8.1739e+05,0,1.4616e-05,1.5907,1396.2,6.041,0,317.52,1.9142e+05,-1.0867e+06,0,0,0,223.99,0.021683,0,,8.9182,0.8182,0,0
2.8324,0.0002049,8.0597e+05,0,1.4538e-05,1.6059,1383.4,5.7723,0,316.82,1.8725e+05,-1.0942e+06,0,0,0,222.56,0.02295,0,,8.9913,0.8913,0,0
2.7919,0.00021423,7.9553e+05,0,1.4465e-05,1.6201,1371.3,5.4755,0,316.22,1.8349e+05,-1.1009e+06,0,0,0,221.22,0.024327,0,,9.0644,0.9644,0,0
2.7514,0.00022356,7.8508e+05,0,1.4392e-05,1.6344,1359.2,5.1787,0,315.62,1.7973e+05,-1.1076e+06,0,0,0,219.88,0.025704,0,,9.1375,1.0375,0,0
2.7109,0.00023289,7.7463e+05,0,1.4319e-05,1.6486,1347.1,4.8818,0,315.01,1.7597e+05,-1.1143e+06,0,0,0,218.54,0.027082,0,,9.2106,1.1106,0,0
2.6772,0.00024319,7.659e+05,0,1.4257e-05,1.6607,1336.6,4.5429,0,314.49,1.729e+05,-1.1198e+06,0,0,0,217.41,0.028604,0,,9.2837,1.1837,0,0
2.6464,0.0002539,7.5788e+05,0,1.42e-05,1.6719,1326.8,4.1866,0,314.01,1.701e+05,-1.1248e+06,0,0,0,216.38,0.030186,0,,9.3568,1.2568,0,0
2.6156,0.00026461,7.4986e+05,0,1.4143e-05,1.683,1317,3.8302,0,313.52,1.6731e+05,-1.1298e+06,0,0,0,215.34,0.031768,0,,9.4299,1.3299,0,0
2.5848,0.00027532,7.4184e+05,0,1.4086e-05,1.6942,1307.2,3.4738,0,313.03,1.6452e+05,-1.1348e+06,0,0,0,214.31,0.033351,0,,9.503,1.403,0,0
2.5636,0.00028725,7.3624e+05,0,1.4048e-05,1.7016,1300,3.1343,0,312.5,1.6265e+05,-1.1381e+06,0,0,0,213.62,0.035044,0,,9.5761,1.4761,0,0
2.5437,0.00029935,7.3096e+05,0,1.4013e-05,1.7085,1293.1,2.797,0,311.96,1.6091e+05,-1.1412e+06,0,0,0,212.97,0.036753,0,,9.6492,1.5492,0,0
2.5238,0.00031145,7.2569e+05,0,1.3977e-05,1.7154,1286.2,2.4597,0,311.42,1.5916e+05,-1.1444e+06,0,0,0,212.33,0.038462,0,,9.7223,1.6223,0,0
2.5041,0.00032359,7.2047e+05,0,1.3942e-05,1.7222,1279.5,2.1246,0,310.88,1.5744e+05,-1.1474e+06,0,0,0,211.69,0.040173,0,,9.7954,1.6954,0,0
2.4943,0.00033744,7.1772e+05,0,1.3928e-05,1.7245,1275.4,1.8723,0,310.09,1.5665e+05,-1.1488e+06,0,0,0,211.45,0.041957,0,,9.8685,1.7685,0,0
2.4846,0.00035129,7.1496e+05,0,1.3915e-05,1.7268,1271.4,1.62,0,309.3,1.5586e+05,-1.1503e+06,0,0,0,211.21,0.043741,0,,9.9416,1.8416,0,0
2.4748,0.00036514,7.1221e+05,0,1.3901e-05,1.7292,1267.4,1.3677,0,308.51,1.5507e+05,-1.1517e+06,0,0,0,210.97,0.045526,0,,10.015,1.9147,0,0
