"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.323,0.47514,6.7936,1.0743,1,3.655,-4.445,0,0
6.2908,0.48574,6.7456,1.0722,1,3.7281,-4.3719,0,0
6.2585,0.49633,6.6976,1.07,1,3.8012,-4.2988,0,0
6.2262,0.50693,6.6496,1.0679,1,3.8743,-4.2257,0,0
6.1939,0.51752,6.6016,1.0657,1,3.9474,-4.1526,0,0
6.1616,0.52811,6.5537,1.0636,1,4.0205,-4.0795,0,0
6.1283,0.5389,6.5043,1.0613,1,4.0936,-4.0064,0,0
6.0876,0.5511,6.4447,1.0585,1,4.1667,-3.9333,0,0
6.0469,0.56329,6.3852,1.0557,1,4.2398,-3.8602,0,0
6.0062,0.57549,6.3256,1.053,1,4.3129,-3.7871,0,0
5.9654,0.58769,6.2661,1.0502,1,4.386,-3.714,0,0
5.9247,0.59989,6.2065,1.0474,1,4.4591,-3.6409,0,0
5.884,0.61208,6.147,1.0446,1,4.5322,-3.5678,0,0
5.8433,0.62428,6.0874,1.0418,1,4.6053,-3.4947,0,0
5.7956,0.63772,6.019,1.0384,1,4.6784,-3.4216,0,0
5.7474,0.65127,5.9499,1.0349,1,4.7515,-3.3485,0,0
5.6991,0.66482,5.8807,1.0315,1,4.8246,-3.2754,0,0
5.6509,0.67836,5.8116,1.0281,1,4.8977,-3.2023,0,0
5.6027,0.69191,5.7424,1.0246,1,4.9708,-3.1292,0,0
5.5544,0.70546,5.6733,1.0212,1,5.0439,-3.0561,0,0
5.5062,0.719,5.6042,1.0177,1,5.117,-2.983,0,0
5.4538,0.73332,5.5304,1.0139,1,5.1901,-2.9099,0,0
5.3996,0.74799,5.4545,1.0098,1,5.2632,-2.8368,0,0
5.3453,0.76267,5.3786,1.0057,1,5.3363,-2.7637,0,0
5.2911,0.77734,5.3027,1.0016,1,5.4094,-2.6906,0,0
5.2368,0.79202,5.2267,0.99756,1,5.4825,-2.6175,0,0
5.1826,0.80669,5.1508,0.99348,1,5.5556,-2.5444,0,0
5.1283,0.82137,5.0749,0.98941,1,5.6287,-2.4713,0,0
5.0725,0.83642,4.9977,0.98511,1,5.7018,-2.3982,0,0
5.014,0.8521,4.9182,0.98045,1,5.7749,-2.3251,0,0
4.9555,0.86779,4.8387,0.97579,1,5.848,-2.252,0,0
4.897,0.88347,4.7592,0.97113,1,5.9211,-2.1789,0,0
4.8385,0.89915,4.6797,0.96646,1,5.9942,-2.1058,0,0
4.78,0.91484,4.6003,0.9618,1,6.0673,-2.0327,0,0
4.7215,0.93052,4.5208,0.95714,1,6.1404,-1.9596,0,0
4.6629,0.94622,4.4413,0.95246,1,6.2135,-1.8865,0,0
4.6022,0.96271,4.3619,0.94733,1,6.2866,-1.8134,0,0
4.5416,0.9792,4.2824,0.94219,1,6.3597,-1.7403,0,0
4.4809,0.99569,4.203,0.93706,1,6.4328,-1.6672,0,0
4.4202,1.0122,4.1235,0.93192,1,6.5059,-1.5941,0,0
4.3596,1.0287,4.0441,0.92679,1,6.579,-1.521,0,0
4.2989,1.0452,3.9646,0.92165,1,6.6521,-1.4479,0,0
4.2382,1.0616,3.8852,0.91651,1,6.7252,-1.3748,0,0
4.1775,1.0785,3.8079,0.91119,1,6.7983,-1.3017,0,0
4.1167,1.0955,3.7318,0.90575,1,6.8714,-1.2286,0,0
4.0559,1.1125,3.6558,0.90032,1,6.9445,-1.1555,0,0
3.9951,1.1295,3.5797,0.89488,1,7.0176,-1.0824,0,0
3.9343,1.1465,3.5037,0.88944,1,7.0907,-1.0093,0,0
3.8735,1.1636,3.4276,0.88401,1,7.1638,-0.9362,0,0
3.8127,1.1806,3.3515,0.87857,1,7.2369,-0.8631,0,0
3.7523,1.1977,3.2765,0.87309,1,7.31,-0.79,0,0
3.6932,1.2152,3.2062,0.86745,1,7.3831,-0.7169,0,0
3.6342,1.2327,3.1358,0.8618,1,7.4562,-0.6438,0,0
3.5751,1.2503,3.0654,0.85616,1,7.5293,-0.5707,0,0
3.5161,1.2678,2.9951,0.85051,1,7.6024,-0.4976,0,0
3.457,1.2853,2.9247,0.84486,1,7.6755,-0.4245,0,0
3.398,1.3028,2.8543,0.83922,1,7.7486,-0.3514,0,0
3.3389,1.3204,2.784,0.83357,1,7.8217,-0.2783,0,0
3.2815,1.3386,2.7176,0.82768,1,7.8948,-0.2052,0,0
3.2248,1.3573,2.6531,0.82167,1,7.9679,-0.1321,0,0
3.1681,1.3759,2.5885,0.81566,1,8.041,-0.059,0,0
3.1114,1.3945,2.524,0.80965,1,8.1141,0.0141,0,0
3.0547,1.4132,2.4595,0.80364,1,8.1872,0.0872,0,0
2.998,1.4318,2.3949,0.79763,1,8.2603,0.1603,0,0
2.9413,1.4504,2.3304,0.79162,1,8.3334,0.2334,0,0
2.8852,1.4691,2.2669,0.7856,1,8.4065,0.3065,0,0
2.8325,1.4882,2.2103,0.77951,1,8.4796,0.3796,0,0
2.7798,1.5073,2.1537,0.77341,1,8.5527,0.4527,0,0
2.7272,1.5265,2.0971,0.76732,1,8.6258,0.5258,0,0
2.6745,1.5456,2.0405,0.76123,1,8.6989,0.5989,0,0
2.6219,1.5647,1.9839,0.75514,1,8.772,0.672,0,0
2.5692,1.5838,1.9273,0.74905,1,8.8451,0.7451,0,0
2.5165,1.6029,1.8707,0.74295,1,8.9182,0.8182,0,0
2.4712,1.6198,1.8235,0.73763,1,8.9913,0.8913,0,0
2.4322,1.6348,1.7844,0.73297,1,9.0644,0.9644,0,0
2.3932,1.6498,1.7454,0.72831,1,9.1375,1.0375,0,0
2.3542,1.6648,1.7063,0.72365,1,9.2106,1.1106,0,0
2.3153,1.6798,1.6672,0.71899,1,9.2837,1.1837,0,0
2.2763,1.6948,1.6281,0.71433,1,9.3568,1.2568,0,0
2.2373,1.7098,1.5891,0.70967,1,9.4299,1.3299,0,0
2.1983,1.7248,1.55,0.70501,1,9.503,1.403,0,0
2.1768,1.7337,1.529,0.70228,1,9.5761,1.4761,0,0
2.1577,1.7417,1.5105,0.69982,1,9.6492,1.5492,0,0
2.1385,1.7497,1.492,0.69735,1,9.7223,1.6223,0,0
2.1194,1.7577,1.4734,0.69489,1,9.7954,1.6954,0,0
2.1002,1.7657,1.4549,0.69243,1,9.8685,1.7685,0,0
2.0811,1.7738,1.4364,0.68996,1,9.9416,1.8416,0,0
2.0619,1.7818,1.4178,0.6875,1,10.015,1.9147,0,0
2.044,1.7893,1.4006,0.68519,1,10.088,1.9878,0,0
2.0324,1.7944,1.3895,0.68362,1,10.161,2.0609,0,0
2.0208,1.7994,1.3785,0.68204,1,10.234,2.134,0,0
2.0092,1.8045,1.3674,0.68047,1,10.307,2.2071,0,0
1.9975,1.8095,1.3564,0.6789,1,10.38,2.2802,0,0
1.9859,1.8146,1.3453,0.67733,1,10.453,2.3533,0,0
1.9743,1.8197,1.3343,0.67576,1,10.526,2.4264,0,0
1.9626,1.8247,1.3233,0.67418,1,10.599,2.4995,0,0
1.9515,1.8297,1.3127,0.67265,1,10.673,2.5726,0,0
1.941,1.8347,1.3029,0.67118,1,10.746,2.6457,0,0
1.9305,1.8396,1.2931,0.6697,1,10.819,2.7188,0,0
1.9201,1.8445,1.2833,0.66823,1,10.892,2.7919,0,0
1.9096,1.8494,1.2735,0.66675,1,10.965,2.865,0,0
1.8991,1.8543,1.2636,0.66528,1,11.038,2.9381,0,0
1.8886,1.8592,1.2538,0.6638,1,11.111,3.0112,0,0
1.8782,1.8641,1.244,0.66233,1,11.184,3.0843,0,0
1.8664,1.8698,1.2331,0.66065,1,11.257,3.1574,0,0
1.8537,1.8761,1.2215,0.65883,1,11.33,3.2305,0,0
1.841,1.8824,1.2099,0.65702,1,11.404,3.3036,0,0
1.8284,1.8887,1.1983,0.6552,1,11.477,3.3767,0,0
1.8157,1.895,1.1867,0.65338,1,11.55,3.4498,0,0
1.803,1.9013,1.1751,0.65156,1,11.623,3.5229,0,0
1.7903,1.9075,1.1635,0.64975,1,11.696,3.596,0,0
1.7777,1.9138,1.1519,0.64793,1,11.769,3.6691,0,0
1.7624,1.9218,1.1381,0.64569,1,11.842,3.7422,0,0
1.7461,1.9304,1.1237,0.6433,1,11.915,3.8153,0,0
1.7299,1.9389,1.1093,0.64091,1,11.988,3.8884,0,0
1.7137,1.9475,1.0948,0.63851,1,12.062,3.9615,0,0
1.6974,1.956,1.0804,0.63612,1,12.135,4.0346,0,0
1.6812,1.9646,1.0659,0.63373,1,12.208,4.1077,0,0
1.665,1.9731,1.0515,0.63134,1,12.281,4.1808,0,0
1.6488,1.9817,1.037,0.62895,1,12.354,4.2539,0,0
1.6298,1.9923,1.0207,0.62607,1,12.427,4.327,0,0
1.6103,2.0034,1.004,0.62308,1,12.5,4.4001,0,0
1.5908,2.0145,0.98731,0.62009,1,12.573,4.4732,0,0
1.5713,2.0256,0.9706,0.6171,1,12.646,4.5463,0,0
1.5518,2.0367,0.95389,0.61411,1,12.719,4.6194,0,0
1.5323,2.0478,0.93717,0.61112,1,12.792,4.6925,0,0
1.5128,2.0589,0.92046,0.60813,1,12.866,4.7656,0,0
1.4933,2.07,0.90375,0.60514,1,12.939,4.8387,0,0
1.4723,2.0832,0.88634,0.6017,1,13.012,4.9118,0,0
1.451,2.0967,0.86881,0.59818,1,13.085,4.9849,0,0
1.4297,2.1103,0.85127,0.59466,1,13.158,5.058,0,0
1.4084,2.1238,0.83374,0.59113,1,13.231,5.1311,0,0
1.3871,2.1374,0.8162,0.58761,1,13.304,5.2042,0,0
1.3657,2.1509,0.79867,0.58409,1,13.377,5.2773,0,0
1.3444,2.1645,0.78114,0.58056,1,13.45,5.3504,0,0
1.3231,2.178,0.7636,0.57704,1,13.524,5.4235,0,0
1.3018,2.1932,0.74671,0.57322,1,13.597,5.4966,0,0
1.2805,2.2087,0.72997,0.56933,1,13.67,5.5697,0,0
1.2592,2.2243,0.71322,0.56544,1,13.743,5.6428,0,0
1.2379,2.2398,0.69648,0.56155,1,13.816,5.7159,0,0
1.2166,2.2553,0.67974,0.55766,1,13.889,5.789,0,0
1.1953,2.2709,0.66299,0.55377,1,13.962,5.8621,0,0
1.174,2.2864,0.64625,0.54988,1,14.035,5.9352,0,0
1.1526,2.302,0.6295,0.54599,1,14.108,6.0083,0,0
1.1326,2.3184,0.61437,0.54206,1,14.181,6.0814,0,0
1.113,2.3351,0.59979,0.53812,1,14.254,6.1545,0,0
1.0934,2.3518,0.58522,0.53418,1,14.328,6.2276,0,0
1.0738,2.3685,0.57065,0.53024,1,14.401,6.3007,0,0
1.0542,2.3852,0.55607,0.5263,1,14.474,6.3738,0,0
1.0346,2.4019,0.5415,0.52236,1,14.547,6.4469,0,0
1.015,2.4186,0.52693,0.51842,1,14.62,6.52,0,0
0.99542,2.4353,0.51235,0.51447,1,14.693,6.5931,0,0
0.97735,2.4521,0.49938,0.51066,1,14.766,6.6662,0,0
0.96025,2.469,0.48744,0.50692,1,14.839,6.7393,0,0
0.94315,2.4859,0.47551,0.50318,1,14.912,6.8124,0,0
0.92606,2.5029,0.46357,0.49944,1,14.986,6.8855,0,0
0.90896,2.5198,0.45163,0.4957,1,15.059,6.9586,0,0
0.89187,2.5367,0.43969,0.49196,1,15.132,7.0317,0,0
0.87477,2.5536,0.42775,0.48822,1,15.205,7.1048,0,0
0.85768,2.5705,0.41581,0.48448,1,15.278,7.1779,0,0
0.84175,2.5873,0.40494,0.48088,1,15.351,7.251,0,0
0.8275,2.6037,0.39558,0.47748,1,15.424,7.3241,0,0
0.81325,2.6202,0.38623,0.47408,1,15.497,7.3972,0,0
0.799,2.6367,0.37688,0.47068,1,15.57,7.4703,0,0
0.78475,2.6531,0.36752,0.46728,1,15.643,7.5434,0,0
0.7705,2.6696,0.35817,0.46388,1,15.717,7.6165,0,0
0.75625,2.6861,0.34881,0.46048,1,15.79,7.6896,0,0
0.742,2.7025,0.33946,0.45708,1,15.863,7.7627,0,0
0.72812,2.7189,0.33042,0.45373,1,15.936,7.8358,0,0
0.71617,2.7351,0.32303,0.45062,1,16.009,7.9089,0,0
0.70421,2.7512,0.31563,0.44751,1,16.082,7.982,0,0
0.69226,2.7674,0.30824,0.44439,1,16.155,8.0551,0,0
0.6803,2.7835,0.30085,0.44128,1,16.228,8.1282,0,0
0.66835,2.7997,0.29345,0.43817,1,16.301,8.2013,0,0
0.65639,2.8158,0.28606,0.43506,1,16.374,8.2744,0,0
0.64444,2.8319,0.27867,0.43194,1,16.448,8.3475,0,0
0.63248,2.8481,0.27127,0.42883,1,16.521,8.4206,0,0
0.62186,2.8647,0.26499,0.42581,1,16.594,8.4937,0,0
0.61145,2.8814,0.2589,0.42281,1,16.667,8.5668,0,0
0.60105,2.8982,0.25281,0.4198,1,16.74,8.6399,0,0
0.59064,2.9149,0.24672,0.41679,1,16.813,8.713,0,0
0.58024,2.9316,0.24063,0.41379,1,16.886,8.7861,0,0
0.56983,2.9483,0.23454,0.41078,1,16.959,8.8592,0,0
0.55943,2.965,0.22845,0.40778,1,17.032,8.9323,0,0
0.54902,2.9817,0.22235,0.40477,1,17.105,9.0054,0,0
0.53911,2.9991,0.21671,0.40177,1,17.179,9.0785,0,0
0.52968,3.017,0.21152,0.39878,1,17.252,9.1516,0,0
0.52025,3.035,0.20633,0.39579,1,17.325,9.2247,0,0
0.51083,3.053,0.20114,0.3928,1,17.398,9.2978,0,0
0.5014,3.071,0.19594,0.3898,1,17.471,9.3709,0,0
0.49197,3.0889,0.19075,0.38681,1,17.544,9.444,0,0
0.48255,3.1069,0.18556,0.38382,1,17.617,9.5171,0,0
0.47312,3.1249,0.18037,0.38082,1,17.69,9.5902,0,0
0.46369,3.1431,0.1752,0.37781,1,17.763,9.6633,0,0
0.45416,3.1638,0.17022,0.37457,1,17.836,9.7364,0,0
0.44464,3.1845,0.16524,0.37133,1,17.91,9.8095,0,0
0.43511,3.2052,0.16027,0.36809,1,17.983,9.8826,0,0
0.42558,3.2259,0.15529,0.36485,1,18.056,9.9557,0,0
0.41578,3.2494,0.15034,0.36133,1,18.129,10.029,0,0
0.40593,3.2734,0.14538,0.35777,1,18.202,10.102,0,0
0.39608,3.2974,0.14043,0.3542,1,18.275,10.175,0,0
0.38623,3.3213,0.13548,0.35064,1,18.348,10.248,0,0
0.37592,3.3479,0.13037,0.34677,1,18.421,10.321,0,0
0.36511,3.3771,0.1251,0.3426,1,18.494,10.394,0,0
0.35417,3.4075,0.11984,0.33833,1,18.567,10.467,0,0
0.34345,3.4385,0.11474,0.33405,1,18.64,10.54,0,0
0.33312,3.4691,0.1099,0.32987,1,18.714,10.614,0,0
0.32332,3.4988,0.10538,0.3259,1,18.787,10.687,0,0
0.31378,3.5288,0.10103,0.32198,1,18.86,10.76,0,0
0.30224,3.5659,0.095925,0.31738,1,18.933,10.833,0,0
0.29118,3.6038,0.091098,0.31285,1,19.006,10.906,0,0
0.452,1.8834,0.28139,0.62118,1,19.079,10.979,0,0
1.2049,0.214,1.2626,1.0479,1,19.152,11.052,0,0
1.2611,0.22593,1.3111,1.0396,1,19.225,11.125,0,0
1.3055,0.16384,1.3921,1.0663,1,19.298,11.198,0,0
1.2889,0.23068,1.4048,1.0899,1,19.372,11.271,0,0
1.2665,0.32788,1.3691,1.081,1,19.445,11.345,0,0
1.2408,0.41544,1.3243,1.0672,1,19.518,11.418,0,0
1.2293,0.48586,1.2952,1.0536,1,19.591,11.491,0,0
1.241,0.53079,1.294,1.0428,1,19.664,11.564,0,0
1.2704,0.55674,1.3134,1.0339,1,19.737,11.637,0,0
1.3028,0.5766,1.3366,1.026,1,19.81,11.71,0,0
1.3229,0.59534,1.3487,1.0195,1,19.883,11.783,0,0
1.3332,0.6189,1.3495,1.0122,1,19.956,11.856,0,0
1.3348,0.64714,1.3401,1.004,1,20.029,11.929,0,0
1.3271,0.67879,1.3217,0.99592,1,20.103,12.002,0,0
1.3076,0.70974,1.2916,0.98761,1,20.176,12.076,0,0
1.288,0.74068,1.2614,0.9793,1,20.249,12.149,0,0
1.2667,0.765,1.2319,0.97244,1,20.322,12.222,0,0
1.245,0.78796,1.2026,0.96587,1,20.395,12.295,0,0
1.2319,0.8039,1.1844,0.96139,1,20.468,12.368,0,0
1.2233,0.8161,1.172,0.95802,1,20.541,12.441,0,0
1.1999,0.82833,1.1437,0.95308,1,20.614,12.514,0,0
1.1503,0.85254,1.0834,0.94157,1,20.687,12.587,0,0
1.0913,0.89448,1.0084,0.92372,1,20.76,12.66,0,0
1.0462,0.93371,0.95168,0.90891,1,20.833,12.733,0,0
1.0062,0.96892,0.90128,0.8957,1,20.907,12.807,0,0
1.0026,0.9754,0.89624,0.89394,1,20.98,12.88,0,0
0.9989,0.98189,0.8912,0.89218,1,21.053,12.953,0,0
1.0169,0.95678,0.91497,0.89956,1,21.126,13.026,0,0
1.0366,0.92935,0.94086,0.90761,1,21.199,13.099,0,0
1.0643,0.89014,0.97829,0.91883,1,21.272,13.172,0,0
1.0948,0.84681,1.0198,0.93118,1,21.345,13.245,0,0
1.1211,0.80325,1.0578,0.94334,1,21.418,13.318,0,0
1.1438,0.75951,1.093,0.95536,1,21.491,13.391,0,0
1.1652,0.71806,1.1266,0.96679,1,21.564,13.464,0,0
1.1843,0.6807,1.1575,0.97715,1,21.638,13.538,0,0
1.202,0.64385,1.1866,0.98719,1,21.711,13.611,0,0
1.2111,0.60984,1.2056,0.99542,1,21.784,13.684,0,0
1.2202,0.57582,1.2247,1.0036,1,21.857,13.757,0,0
1.2249,0.53531,1.2426,1.0144,1,21.93,13.83,0,0
1.2164,0.48756,1.249,1.0269,1,22.003,13.903,0,0
1.2078,0.44185,1.2571,1.0408,1,22.076,13.976,0,0
1.1864,0.4097,1.2431,1.0478,1,22.149,14.049,0,0
1.1739,0.38459,1.2349,1.0519,1,22.222,14.122,0,0
1.1761,0.35945,1.2433,1.057,1,22.295,14.195,0,0
1.1784,0.33431,1.2518,1.0621,1,22.369,14.269,0,0
1.1806,0.30917,1.2602,1.0672,1,22.442,14.342,0,0
1.1828,0.28403,1.2686,1.0723,1,22.515,14.415,0,0
1.1851,0.25889,1.277,1.0774,1,22.588,14.488,0,0
1.1873,0.23375,1.2855,1.0825,1,22.661,14.561,0,0
1.1895,0.20861,1.2939,1.0877,1,22.734,14.634,0,0
1.1917,0.18347,1.3023,1.0928,1,22.807,14.707,0,0
1.196,0.16802,1.3114,1.0964,1,22.88,14.78,0,0
1.2015,0.1579,1.3209,1.0992,1,22.953,14.853,0,0
1.2069,0.14779,1.3303,1.1021,1,23.027,14.926,0,0
1.2123,0.13767,1.3398,1.1049,1,23.1,15,0,0
1.2178,0.12755,1.3493,1.1077,1,23.173,15.073,0,0
1.2232,0.11744,1.3587,1.1106,1,23.246,15.146,0,0
1.2286,0.10732,1.3682,1.1134,1,23.319,15.219,0,0
1.2341,0.097202,1.3777,1.1163,1,23.392,15.292,0,0
1.2395,0.087086,1.3872,1.1191,1,23.465,15.365,0,0
1.2437,0.099781,1.3925,1.1197,1,23.538,15.438,0,0
1.2473,0.12259,1.396,1.1192,1,23.611,15.511,0,0
1.2509,0.14539,1.3994,1.1188,1,23.684,15.584,0,0
1.2545,0.16819,1.4029,1.1183,1,23.757,15.657,0,0
1.2581,0.191,1.4064,1.1179,1,23.831,15.731,0,0
1.2617,0.2138,1.4099,1.1175,1,23.904,15.804,0,0
1.2653,0.2366,1.4134,1.117,1,23.977,15.877,0,0
1.2689,0.25941,1.4169,1.1166,1,24.05,15.95,0,0
1.2725,0.28221,1.4203,1.1161,1,24.123,16.023,0,0
1.274,0.30331,1.419,1.1138,1,24.196,16.096,0,0
1.2745,0.32362,1.4154,1.1106,1,24.269,16.169,0,0
1.275,0.34393,1.4118,1.1073,1,24.342,16.242,0,0
1.2755,0.36424,1.4082,1.1041,1,24.415,16.315,0,0
1.276,0.38455,1.4046,1.1008,1,24.489,16.389,0,0
1.2764,0.40486,1.401,1.0976,1,24.562,16.462,0,0
1.2769,0.42517,1.3974,1.0944,1,24.635,16.535,0,0
1.2774,0.44548,1.3938,1.0911,1,24.708,16.608,0,0
1.2779,0.46578,1.3902,1.0879,1,24.781,16.681,0,0
1.2767,0.48418,1.3844,1.0843,1,24.854,16.754,0,0
1.2745,0.50134,1.3773,1.0805,1,24.927,16.827,0,0
1.2723,0.51851,1.3701,1.0767,1,25,16.9,0,0
1.2701,0.53567,1.363,1.073,1,25.073,16.973,0,0
1.2679,0.55284,1.3558,1.0692,1,25.146,17.046,0,0
1.2657,0.57,1.3487,1.0654,1,25.219,17.119,0,0
1.2635,0.58716,1.3415,1.0616,1,25.293,17.193,0,0
1.2613,0.60433,1.3344,1.0578,1,25.366,17.266,0,0
1.2591,0.62149,1.3272,1.0541,1,25.439,17.339,0,0
1.2562,0.63748,1.3194,1.0503,1,25.512,17.412,0,0
1.2526,0.65217,1.3109,1.0464,1,25.585,17.485,0,0
1.2489,0.66685,1.3023,1.0426,1,25.658,17.558,0,0
1.2453,0.68154,1.2938,1.0387,1,25.731,17.631,0,0
1.2416,0.69623,1.2853,1.0349,1,25.804,17.704,0,0
1.238,0.71092,1.2767,1.0311,1,25.877,17.777,0,0
1.2343,0.7256,1.2682,1.0272,1,25.951,17.851,0,0
1.2307,0.74029,1.2597,1.0234,1,26.024,17.924,0,0
1.2271,0.75498,1.2511,1.0195,1,26.097,17.997,0,0
1.2233,0.76915,1.2426,1.0157,1,26.17,18.07,0,0
1.219,0.782,1.2338,1.012,1,26.243,18.143,0,0
1.2148,0.79485,1.2251,1.0083,1,26.316,18.216,0,0
1.2106,0.8077,1.2164,1.0046,1,26.389,18.289,0,0
1.2063,0.82056,1.2077,1.0009,1,26.462,18.362,0,0
1.2021,0.83341,1.199,0.99717,1,26.535,18.435,0,0
1.1979,0.84626,1.1903,0.99346,1,26.608,18.508,0,0
1.1936,0.85911,1.1816,0.98975,1,26.681,18.581,0,0
1.1894,0.87196,1.1729,0.98603,1,26.755,18.655,0,0
1.1852,0.88478,1.1642,0.98233,1,26.828,18.728,0,0
1.1807,0.89624,1.1558,0.9788,1,26.901,18.801,0,0
1.1763,0.9077,1.1474,0.97528,1,26.974,18.874,0,0
1.1718,0.91917,1.139,0.97176,1,27.047,18.947,0,0
1.1673,0.93063,1.1306,0.96824,1,27.12,19.02,0,0
1.1629,0.94209,1.1222,0.96472,1,27.193,19.093,0,0
1.1584,0.95355,1.1138,0.9612,1,27.266,19.166,0,0
1.154,0.96501,1.1054,0.95768,1,27.339,19.239,0,0
1.1495,0.97648,1.097,0.95416,1,27.413,19.312,0,0
1.1451,0.98794,1.0886,0.95064,1,27.486,19.386,0,0
1.1406,0.99865,1.0805,0.94727,1,27.559,19.459,0,0
1.1361,1.009,1.0726,0.94396,1,27.632,19.532,0,0
1.1316,1.0194,1.0647,0.94065,1,27.705,19.605,0,0
1.1271,1.0298,1.0568,0.93735,1,27.778,19.678,0,0
1.1226,1.0402,1.0489,0.93404,1,27.851,19.751,0,0
1.1181,1.0506,1.041,0.93073,1,27.924,19.824,0,0
1.1136,1.061,1.0331,0.92743,1,27.997,19.897,0,0
1.1091,1.0714,1.0251,0.92412,1,28.07,19.97,0,0
1.1046,1.0818,1.0172,0.92081,1,28.143,20.043,0,0
1.1001,1.0919,1.0095,0.91759,1,28.217,20.117,0,0
1.0956,1.1014,1.0021,0.91453,1,28.29,20.19,0,0
1.091,1.111,0.99468,0.91148,1,28.363,20.263,0,0
1.0865,1.1205,0.98728,0.90842,1,28.436,20.336,0,0
1.082,1.13,0.97988,0.90537,1,28.509,20.409,0,0
1.0774,1.1396,0.97248,0.90232,1,28.582,20.482,0,0
1.0729,1.1491,0.96508,0.89926,1,28.655,20.555,0,0
1.0684,1.1586,0.95768,0.89621,1,28.728,20.628,0,0
1.0638,1.1682,0.95028,0.89316,1,28.801,20.701,0,0
1.0593,1.1777,0.94288,0.8901,1,28.875,20.774,0,0
1.0547,1.1866,0.93588,0.88723,1,28.948,20.848,0,0
1.0501,1.1954,0.92892,0.88439,1,29.021,20.921,0,0
