"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.023,0.26104,1.614e+05,331.94,1,6.592,8,6.592,0
11.024,0.2591,1.6141e+05,331.94,1,6.608,8,6.608,0
11.024,0.25716,1.6141e+05,331.94,1,6.624,8,6.624,0
11.024,0.25522,1.6142e+05,331.95,1,6.64,8,6.64,0
11.022,0.25168,1.6138e+05,331.93,1,6.656,8,6.656,0
11.02,0.24779,1.6134e+05,331.92,1,6.672,8,6.672,0
11.017,0.2439,1.613e+05,331.9,1,6.688,8,6.688,0
11.016,0.24025,1.6126e+05,331.87,1,6.704,8,6.704,0
11.018,0.23737,1.6122e+05,331.76,1,6.72,8,6.72,0
11.02,0.23448,1.6117e+05,331.65,1,6.736,8,6.736,0
11.022,0.2316,1.6113e+05,331.54,1,6.752,8,6.752,0
11.024,0.22871,1.6109e+05,331.43,1,6.768,8,6.768,0
11.026,0.22583,1.6104e+05,331.32,1,6.784,8,6.784,0
11.029,0.22295,1.61e+05,331.21,1,6.8,8,6.8,0
11.031,0.22006,1.6096e+05,331.1,1,6.816,8,6.816,0
11.033,0.21718,1.6092e+05,330.99,1,6.832,8,6.832,0
11.035,0.2143,1.6087e+05,330.88,1,6.848,8,6.848,0
11.037,0.21141,1.6083e+05,330.77,1,6.864,8,6.864,0
11.039,0.20853,1.6079e+05,330.66,1,6.88,8,6.88,0
11.042,0.20564,1.6074e+05,330.55,1,6.896,8,6.896,0
11.044,0.20276,1.607e+05,330.43,1,6.912,8,6.912,0
11.046,0.19988,1.6066e+05,330.32,1,6.928,8,6.928,0
11.048,0.19699,1.6062e+05,330.21,1,6.944,8,6.944,0
11.05,0.19411,1.6057e+05,330.1,1,6.96,8,6.96,0
11.052,0.19122,1.6053e+05,329.99,1,6.976,8,6.976,0
11.055,0.18834,1.6049e+05,329.88,1,6.992,8,6.992,0
11.057,0.1854,1.6045e+05,329.77,1,7.008,8,7.008,0
11.062,0.18127,1.6042e+05,329.63,1,7.024,8,7.024,0
11.068,0.17714,1.604e+05,329.49,1,7.04,8,7.04,0
11.073,0.17301,1.6038e+05,329.35,1,7.056,8,7.056,0
11.078,0.16887,1.6036e+05,329.21,1,7.072,8,7.072,0
11.084,0.16487,1.6034e+05,329.06,1,7.088,8,7.088,0
11.093,0.16197,1.6033e+05,328.89,1,7.104,8,7.104,0
11.101,0.15908,1.6032e+05,328.72,1,7.12,8,7.12,0
11.109,0.15619,1.6031e+05,328.54,1,7.136,8,7.136,0
11.118,0.1533,1.6031e+05,328.37,1,7.152,8,7.152,0
11.126,0.15041,1.603e+05,328.2,1,7.168,8,7.168,0
11.136,0.14787,1.6029e+05,328,1,7.184,8,7.184,0
11.147,0.14549,1.6028e+05,327.79,1,7.2,8,7.2,0
11.157,0.14312,1.6027e+05,327.58,1,7.216,8,7.216,0
11.168,0.14074,1.6026e+05,327.36,1,7.232,8,7.232,0
11.178,0.13836,1.6025e+05,327.15,1,7.248,8,7.248,0
11.189,0.13598,1.6024e+05,326.94,1,7.264,8,7.264,0
11.199,0.1336,1.6023e+05,326.73,1,7.28,8,7.28,0
11.21,0.13123,1.6022e+05,326.52,1,7.296,8,7.296,0
11.22,0.12885,1.6021e+05,326.3,1,7.312,8,7.312,0
11.231,0.12647,1.602e+05,326.09,1,7.328,8,7.328,0
11.241,0.12409,1.6019e+05,325.88,1,7.344,8,7.344,0
11.252,0.12171,1.6018e+05,325.67,1,7.36,8,7.36,0
11.262,0.11934,1.6017e+05,325.46,1,7.376,8,7.376,0
11.273,0.11696,1.6016e+05,325.24,1,7.392,8,7.392,0
11.283,0.11458,1.6015e+05,325.03,1,7.408,8,7.408,0
11.294,0.1122,1.6014e+05,324.82,1,7.424,8,7.424,0
11.304,0.10982,1.6013e+05,324.61,1,7.44,8,7.44,0
11.319,0.10789,1.6013e+05,324.36,1,7.456,8,7.456,0
11.334,0.10613,1.6013e+05,324.09,1,7.472,8,7.472,0
11.35,0.10438,1.6014e+05,323.82,1,7.488,8,7.488,0
11.365,0.10262,1.6015e+05,323.55,1,7.504,8,7.504,0
11.381,0.10087,1.6015e+05,323.29,1,7.52,8,7.52,0
11.396,0.09911,1.6016e+05,323.02,1,7.536,8,7.536,0
11.412,0.097355,1.6017e+05,322.75,1,7.552,8,7.552,0
11.428,0.0956,1.6017e+05,322.48,1,7.568,8,7.568,0
11.443,0.093845,1.6018e+05,322.22,1,7.584,8,7.584,0
11.459,0.09209,1.6018e+05,321.95,1,7.6,8,7.6,0
11.475,0.090272,1.6019e+05,321.67,1,7.616,8,7.616,0
11.492,0.088306,1.6019e+05,321.38,1,7.632,8,7.632,0
11.509,0.086341,1.602e+05,321.09,1,7.648,8,7.648,0
11.525,0.084375,1.6021e+05,320.8,1,7.664,8,7.664,0
11.542,0.08241,1.6021e+05,320.51,1,7.68,8,7.68,0
11.559,0.080634,1.6021e+05,320.23,1,7.696,8,7.696,0
11.574,0.079596,1.6022e+05,319.99,1,7.712,8,7.712,0
11.589,0.078559,1.6022e+05,319.75,1,7.728,8,7.728,0
11.604,0.077521,1.6022e+05,319.51,1,7.744,8,7.744,0
11.619,0.076483,1.6022e+05,319.27,1,7.76,8,7.76,0
11.633,0.075446,1.6023e+05,319.03,1,7.776,8,7.776,0
11.648,0.074408,1.6023e+05,318.79,1,7.792,8,7.792,0
11.663,0.07337,1.6023e+05,318.55,1,7.808,8,7.808,0
11.68,0.072276,1.6024e+05,318.3,1,7.824,8,7.824,0
11.696,0.071167,1.6024e+05,318.03,1,7.84,8,7.84,0
11.713,0.070058,1.6025e+05,317.77,1,7.856,8,7.856,0
11.73,0.06895,1.6026e+05,317.51,1,7.872,8,7.872,0
11.747,0.067841,1.6026e+05,317.24,1,7.888,8,7.888,0
11.763,0.066733,1.6027e+05,316.98,1,7.904,8,7.904,0
11.78,0.065624,1.6028e+05,316.72,1,7.92,8,7.92,0
11.797,0.064515,1.6029e+05,316.45,1,7.936,8,7.936,0
11.813,0.063407,1.6029e+05,316.19,1,7.952,8,7.952,0
11.83,0.062298,1.603e+05,315.93,1,7.968,8,7.968,0
11.847,0.06119,1.6031e+05,315.67,1,7.984,8,7.984,0
11.864,0.060081,1.6031e+05,315.4,1,8,8,8,0
11.88,0.058972,1.6032e+05,315.14,1,8.016,8,8.016,0
11.897,0.057864,1.6033e+05,314.88,1,8.032,8,8.032,0
11.914,0.056755,1.6034e+05,314.61,1,8.048,8,8.048,0
11.93,0.055647,1.6034e+05,314.35,1,8.064,8,8.064,0
11.947,0.054538,1.6035e+05,314.09,1,8.08,8,8.08,0
11.964,0.05343,1.6036e+05,313.82,1,8.096,8,8.096,0
11.981,0.052321,1.6036e+05,313.56,1,8.112,8,8.112,0
11.997,0.051623,1.6037e+05,313.31,1,8.128,8,8.128,0
12.013,0.051499,1.6038e+05,313.07,1,8.144,8,8.144,0
12.029,0.051375,1.6038e+05,312.83,1,8.16,8,8.16,0
12.044,0.05125,1.6039e+05,312.59,1,8.176,8,8.176,0
12.06,0.051126,1.6039e+05,312.35,1,8.192,8,8.192,0
12.076,0.051002,1.604e+05,312.11,1,8.208,8,8.208,0
12.088,0.05062,1.6041e+05,311.94,1,8.224,8,8.224,0
12.1,0.050206,1.6041e+05,311.77,1,8.24,8,8.24,0
12.112,0.049793,1.6042e+05,311.61,1,8.256,8,8.256,0
12.124,0.049379,1.6043e+05,311.44,1,8.272,8,8.272,0
12.136,0.048966,1.6044e+05,311.28,1,8.288,8,8.288,0
12.148,0.048553,1.6044e+05,311.12,1,8.304,8,8.304,0
12.16,0.048139,1.6045e+05,310.95,1,8.32,8,8.32,0
12.172,0.047726,1.6046e+05,310.79,1,8.336,8,8.336,0
12.184,0.047312,1.6047e+05,310.63,1,8.352,8,8.352,0
12.196,0.046899,1.6047e+05,310.46,1,8.368,8,8.368,0
12.208,0.046485,1.6048e+05,310.3,1,8.384,8,8.384,0
12.22,0.046072,1.6049e+05,310.14,1,8.4,8,8.4,0
12.232,0.045659,1.605e+05,309.97,1,8.416,8,8.416,0
12.244,0.045245,1.605e+05,309.81,1,8.432,8,8.432,0
12.256,0.044832,1.6051e+05,309.65,1,8.448,8,8.448,0
12.267,0.044418,1.6052e+05,309.48,1,8.464,8,8.464,0
12.279,0.044005,1.6053e+05,309.32,1,8.48,8,8.48,0
12.291,0.043591,1.6053e+05,309.16,1,8.496,8,8.496,0
12.303,0.043178,1.6054e+05,308.99,1,8.512,8,8.512,0
12.315,0.042764,1.6055e+05,308.83,1,8.528,8,8.528,0
12.327,0.042351,1.6056e+05,308.67,1,8.544,8,8.544,0
12.34,0.041891,1.6056e+05,308.49,1,8.56,8,8.56,0
12.352,0.041416,1.6057e+05,308.32,1,8.576,8,8.576,0
12.365,0.040941,1.6058e+05,308.14,1,8.592,8,8.592,0
12.377,0.040466,1.6058e+05,307.97,1,8.608,8,8.608,0
12.39,0.03999,1.6059e+05,307.79,1,8.624,8,8.624,0
12.403,0.039515,1.606e+05,307.62,1,8.64,8,8.64,0
12.415,0.03904,1.6061e+05,307.44,1,8.656,8,8.656,0
12.428,0.038564,1.6061e+05,307.27,1,8.672,8,8.672,0
12.441,0.038089,1.6062e+05,307.09,1,8.688,8,8.688,0
12.453,0.037614,1.6063e+05,306.92,1,8.704,8,8.704,0
12.466,0.037138,1.6063e+05,306.74,1,8.72,8,8.72,0
12.478,0.036663,1.6064e+05,306.57,1,8.736,8,8.736,0
12.491,0.036188,1.6065e+05,306.39,1,8.752,8,8.752,0
12.504,0.035713,1.6065e+05,306.22,1,8.768,8,8.768,0
12.516,0.035237,1.6066e+05,306.04,1,8.784,8,8.784,0
12.524,0.034812,1.6066e+05,305.94,1,8.8,8,8.8,0
12.531,0.034391,1.6066e+05,305.84,1,8.816,8,8.816,0
12.537,0.033971,1.6066e+05,305.75,1,8.832,8,8.832,0
12.544,0.03355,1.6065e+05,305.65,1,8.848,8,8.848,0
12.551,0.033194,1.6065e+05,305.56,1,8.864,8,8.864,0
12.558,0.032975,1.6065e+05,305.46,1,8.88,8,8.88,0
12.566,0.032755,1.6065e+05,305.36,1,8.896,8,8.896,0
12.573,0.032536,1.6065e+05,305.26,1,8.912,8,8.912,0
12.58,0.032316,1.6065e+05,305.16,1,8.928,8,8.928,0
12.587,0.032096,1.6065e+05,305.06,1,8.944,8,8.944,0
12.595,0.031877,1.6064e+05,304.96,1,8.96,8,8.96,0
12.602,0.031657,1.6064e+05,304.86,1,8.976,8,8.976,0
12.609,0.031438,1.6064e+05,304.76,1,8.992,8,8.992,0
12.616,0.031218,1.6064e+05,304.66,1,9.008,8,9.008,0
12.623,0.030999,1.6064e+05,304.56,1,9.024,8,9.024,0
12.631,0.030779,1.6064e+05,304.46,1,9.04,8,9.04,0
12.638,0.03056,1.6064e+05,304.37,1,9.056,8,9.056,0
12.645,0.03034,1.6064e+05,304.27,1,9.072,8,9.072,0
12.652,0.030121,1.6064e+05,304.17,1,9.088,8,9.088,0
12.659,0.029901,1.6063e+05,304.07,1,9.104,8,9.104,0
12.667,0.029682,1.6063e+05,303.97,1,9.12,8,9.12,0
12.674,0.029462,1.6063e+05,303.87,1,9.136,8,9.136,0
12.681,0.029242,1.6063e+05,303.77,1,9.152,8,9.152,0
12.688,0.029023,1.6063e+05,303.67,1,9.168,8,9.168,0
12.696,0.028803,1.6063e+05,303.57,1,9.184,8,9.184,0
12.703,0.028584,1.6063e+05,303.47,1,9.2,8,9.2,0
12.71,0.028364,1.6063e+05,303.37,1,9.216,8,9.216,0
12.717,0.028145,1.6062e+05,303.27,1,9.232,8,9.232,0
12.724,0.027925,1.6062e+05,303.17,1,9.248,8,9.248,0
12.732,0.027706,1.6062e+05,303.07,1,9.264,8,9.264,0
12.739,0.027486,1.6062e+05,302.97,1,9.28,8,9.28,0
12.746,0.027267,1.6062e+05,302.88,1,9.296,8,9.296,0
12.751,0.027003,1.6062e+05,302.81,1,9.312,8,9.312,0
12.755,0.026719,1.6062e+05,302.76,1,9.328,8,9.328,0
12.759,0.026435,1.6061e+05,302.71,1,9.344,8,9.344,0
12.762,0.026151,1.6061e+05,302.65,1,9.36,8,9.36,0
12.766,0.025867,1.6061e+05,302.6,1,9.376,8,9.376,0
12.77,0.025583,1.6061e+05,302.55,1,9.392,8,9.392,0
12.774,0.025299,1.6061e+05,302.5,1,9.408,8,9.408,0
12.778,0.025015,1.6061e+05,302.45,1,9.424,8,9.424,0
12.781,0.024732,1.6061e+05,302.4,1,9.44,8,9.44,0
12.785,0.024448,1.606e+05,302.34,1,9.456,8,9.456,0
12.789,0.024164,1.606e+05,302.29,1,9.472,8,9.472,0
12.793,0.02388,1.606e+05,302.24,1,9.488,8,9.488,0
12.797,0.023596,1.606e+05,302.19,1,9.504,8,9.504,0
12.8,0.023312,1.606e+05,302.14,1,9.52,8,9.52,0
12.804,0.023028,1.606e+05,302.09,1,9.536,8,9.536,0
12.808,0.022794,1.606e+05,302.04,1,9.552,8,9.552,0
12.812,0.022571,1.606e+05,301.99,1,9.568,8,9.568,0
12.816,0.022348,1.606e+05,301.94,1,9.584,8,9.584,0
12.819,0.022124,1.606e+05,301.89,1,9.6,8,9.6,0
12.823,0.021901,1.606e+05,301.84,1,9.616,8,9.616,0
12.827,0.021678,1.606e+05,301.79,1,9.632,8,9.632,0
12.831,0.021454,1.606e+05,301.74,1,9.648,8,9.648,0
12.834,0.021231,1.606e+05,301.69,1,9.664,8,9.664,0
12.838,0.021008,1.606e+05,301.64,1,9.68,8,9.68,0
12.842,0.020784,1.606e+05,301.6,1,9.696,8,9.696,0
12.846,0.020561,1.606e+05,301.55,1,9.712,8,9.712,0
12.849,0.020338,1.606e+05,301.5,1,9.728,8,9.728,0
12.853,0.020114,1.606e+05,301.45,1,9.744,8,9.744,0
12.857,0.019891,1.606e+05,301.4,1,9.76,8,9.76,0
12.861,0.019668,1.606e+05,301.35,1,9.776,8,9.776,0
12.865,0.019444,1.606e+05,301.3,1,9.792,8,9.792,0
12.867,0.01927,1.606e+05,301.27,1,9.808,8,9.808,0
12.869,0.019111,1.606e+05,301.25,1,9.824,8,9.824,0
12.871,0.018951,1.606e+05,301.22,1,9.84,8,9.84,0
12.872,0.018791,1.6059e+05,301.2,1,9.856,8,9.856,0
12.874,0.018632,1.6059e+05,301.17,1,9.872,8,9.872,0
12.876,0.018472,1.6059e+05,301.15,1,9.888,8,9.888,0
12.878,0.018312,1.6059e+05,301.13,1,9.904,8,9.904,0
12.88,0.018153,1.6059e+05,301.1,1,9.92,8,9.92,0
12.882,0.017993,1.6059e+05,301.08,1,9.936,8,9.936,0
12.883,0.017833,1.6059e+05,301.05,1,9.952,8,9.952,0
12.885,0.017674,1.6059e+05,301.03,1,9.968,8,9.968,0
12.887,0.017514,1.6059e+05,301,1,9.984,8,9.984,0
12.889,0.017354,1.6059e+05,300.98,1,10,8,10,0
12.891,0.017195,1.6059e+05,300.96,1,10.016,8,10.016,0
12.893,0.017035,1.6059e+05,300.93,1,10.032,8,10.032,0
12.895,0.016875,1.6059e+05,300.91,1,10.048,8,10.048,0
12.896,0.016716,1.6059e+05,300.88,1,10.064,8,10.064,0
12.898,0.016556,1.6059e+05,300.86,1,10.08,8,10.08,0
12.9,0.016396,1.6059e+05,300.83,1,10.096,8,10.096,0
12.902,0.016237,1.6059e+05,300.81,1,10.112,8,10.112,0
12.904,0.016077,1.6059e+05,300.79,1,10.128,8,10.128,0
12.906,0.015917,1.6059e+05,300.76,1,10.144,8,10.144,0
12.907,0.015758,1.6059e+05,300.74,1,10.16,8,10.16,0
12.909,0.015598,1.6058e+05,300.71,1,10.176,8,10.176,0
12.911,0.015438,1.6058e+05,300.69,1,10.192,8,10.192,0
12.913,0.015276,1.6058e+05,300.67,1,10.208,8,10.208,0
12.915,0.0151,1.6058e+05,300.64,1,10.224,8,10.224,0
12.916,0.014925,1.6058e+05,300.62,1,10.24,8,10.24,0
12.918,0.01475,1.6058e+05,300.6,1,10.256,8,10.256,0
12.92,0.014575,1.6058e+05,300.58,1,10.272,8,10.272,0
12.921,0.014478,1.6058e+05,300.57,1,10.288,8,10.288,0
12.921,0.014418,1.6058e+05,300.56,1,10.304,8,10.304,0
12.922,0.014359,1.6058e+05,300.55,1,10.32,8,10.32,0
12.923,0.014299,1.6058e+05,300.54,1,10.336,8,10.336,0
12.923,0.01424,1.6058e+05,300.53,1,10.352,8,10.352,0
12.924,0.01418,1.6058e+05,300.51,1,10.368,8,10.368,0
12.925,0.01412,1.6057e+05,300.5,1,10.384,8,10.384,0
12.925,0.014061,1.6057e+05,300.49,1,10.4,8,10.4,0
12.926,0.014001,1.6057e+05,300.48,1,10.416,8,10.416,0
12.927,0.013942,1.6057e+05,300.47,1,10.432,8,10.432,0
12.927,0.013882,1.6057e+05,300.46,1,10.448,8,10.448,0
12.928,0.013829,1.6057e+05,300.45,1,10.464,8,10.464,0
12.929,0.013776,1.6057e+05,300.44,1,10.48,8,10.48,0
12.93,0.013724,1.6056e+05,300.43,1,10.496,8,10.496,0
12.93,0.013671,1.6056e+05,300.42,1,10.512,8,10.512,0
12.931,0.013619,1.6056e+05,300.41,1,10.528,8,10.528,0
12.932,0.013566,1.6056e+05,300.4,1,10.544,8,10.544,0
12.932,0.013514,1.6056e+05,300.38,1,10.56,8,10.56,0
12.933,0.013461,1.6056e+05,300.37,1,10.576,8,10.576,0
12.934,0.013408,1.6056e+05,300.36,1,10.592,8,10.592,0
12.935,0.013356,1.6055e+05,300.35,1,10.608,8,10.608,0
12.935,0.013303,1.6055e+05,300.34,1,10.624,8,10.624,0
12.936,0.013251,1.6055e+05,300.33,1,10.64,8,10.64,0
12.937,0.013198,1.6055e+05,300.32,1,10.656,8,10.656,0
12.937,0.013146,1.6055e+05,300.31,1,10.672,8,10.672,0
12.938,0.013093,1.6055e+05,300.29,1,10.688,8,10.688,0
12.939,0.013041,1.6054e+05,300.28,1,10.704,8,10.704,0
12.94,0.012988,1.6054e+05,300.27,1,10.72,8,10.72,0
12.94,0.012936,1.6054e+05,300.26,1,10.736,8,10.736,0
12.941,0.012894,1.6054e+05,300.25,1,10.752,8,10.752,0
12.941,0.01293,1.6054e+05,300.24,1,10.768,8,10.768,0
12.941,0.012966,1.6054e+05,300.24,1,10.784,8,10.784,0
12.942,0.013003,1.6053e+05,300.23,1,10.8,8,10.8,0
12.942,0.013039,1.6053e+05,300.23,1,10.816,8,10.816,0
12.942,0.013075,1.6053e+05,300.22,1,10.832,8,10.832,0
12.942,0.013112,1.6053e+05,300.22,1,10.848,8,10.848,0
12.943,0.013148,1.6053e+05,300.21,1,10.864,8,10.864,0
12.943,0.013184,1.6053e+05,300.21,1,10.88,8,10.88,0
12.943,0.013193,1.6052e+05,300.2,1,10.896,8,10.896,0
12.943,0.013189,1.6052e+05,300.2,1,10.912,8,10.912,0
12.944,0.013186,1.6052e+05,300.19,1,10.928,8,10.928,0
12.944,0.013183,1.6052e+05,300.19,1,10.944,8,10.944,0
12.944,0.013179,1.6052e+05,300.18,1,10.96,8,10.96,0
12.944,0.013176,1.6052e+05,300.18,1,10.976,8,10.976,0
12.944,0.013173,1.6051e+05,300.17,1,10.992,8,10.992,0
12.945,0.01317,1.6051e+05,300.17,1,11.008,8,11.008,0
12.945,0.013166,1.6051e+05,300.16,1,11.024,8,11.024,0
12.945,0.013163,1.6051e+05,300.16,1,11.04,8,11.04,0
12.945,0.01316,1.6051e+05,300.16,1,11.056,8,11.056,0
12.945,0.013156,1.6051e+05,300.15,1,11.072,8,11.072,0
12.946,0.013153,1.605e+05,300.15,1,11.088,8,11.088,0
12.946,0.01315,1.605e+05,300.14,1,11.104,8,11.104,0
12.946,0.013146,1.605e+05,300.14,1,11.12,8,11.12,0
12.946,0.013143,1.605e+05,300.13,1,11.136,8,11.136,0
12.947,0.01314,1.605e+05,300.13,1,11.152,8,11.152,0
12.947,0.013137,1.605e+05,300.12,1,11.168,8,11.168,0
12.947,0.013133,1.6049e+05,300.12,1,11.184,8,11.184,0
12.947,0.01313,1.6049e+05,300.11,1,11.2,8,11.2,0
12.947,0.013127,1.6049e+05,300.11,1,11.216,8,11.216,0
12.947,0.013158,1.6049e+05,300.1,1,11.232,8,11.232,0
12.947,0.013188,1.6049e+05,300.1,1,11.248,8,11.248,0
12.947,0.013218,1.6049e+05,300.1,1,11.264,8,11.264,0
12.948,0.013249,1.6049e+05,300.1,1,11.28,8,11.28,0
12.948,0.013279,1.6048e+05,300.09,1,11.296,8,11.296,0
12.948,0.01331,1.6048e+05,300.09,1,11.312,8,11.312,0
12.948,0.01334,1.6048e+05,300.09,1,11.328,8,11.328,0
12.948,0.01337,1.6048e+05,300.09,1,11.344,8,11.344,0
12.948,0.013401,1.6048e+05,300.08,1,11.36,8,11.36,0
12.948,0.013431,1.6048e+05,300.08,1,11.376,8,11.376,0
12.948,0.013461,1.6047e+05,300.08,1,11.392,8,11.392,0
12.948,0.013492,1.6047e+05,300.08,1,11.408,8,11.408,0
12.948,0.013522,1.6047e+05,300.08,1,11.424,8,11.424,0
12.948,0.013552,1.6047e+05,300.07,1,11.44,8,11.44,0
12.948,0.013583,1.6047e+05,300.07,1,11.456,8,11.456,0
12.948,0.013613,1.6047e+05,300.07,1,11.472,8,11.472,0
12.948,0.013644,1.6047e+05,300.07,1,11.488,8,11.488,0
12.948,0.013674,1.6046e+05,300.06,1,11.504,8,11.504,0
12.948,0.013704,1.6046e+05,300.06,1,11.52,8,11.52,0
12.948,0.013735,1.6046e+05,300.06,1,11.536,8,11.536,0
12.948,0.013765,1.6046e+05,300.06,1,11.552,8,11.552,0
12.948,0.013795,1.6046e+05,300.05,1,11.568,8,11.568,0
12.948,0.013825,1.6046e+05,300.05,1,11.584,8,11.584,0
12.948,0.013831,1.6045e+05,300.05,1,11.6,8,11.6,0
12.948,0.013836,1.6045e+05,300.05,1,11.616,8,11.616,0
12.948,0.013842,1.6045e+05,300.04,1,11.632,8,11.632,0
12.948,0.013848,1.6045e+05,300.04,1,11.648,8,11.648,0
12.948,0.013853,1.6045e+05,300.04,1,11.664,8,11.664,0
12.948,0.013862,1.6045e+05,300.04,1,11.68,8,11.68,0
12.948,0.01388,1.6045e+05,300.04,1,11.696,8,11.696,0
12.948,0.013899,1.6044e+05,300.04,1,11.712,8,11.712,0
12.948,0.013917,1.6044e+05,300.03,1,11.728,8,11.728,0
12.948,0.013935,1.6044e+05,300.03,1,11.744,8,11.744,0
12.948,0.013953,1.6044e+05,300.03,1,11.76,8,11.76,0
12.948,0.013971,1.6044e+05,300.03,1,11.776,8,11.776,0
12.948,0.01399,1.6044e+05,300.03,1,11.792,8,11.792,0
12.948,0.014008,1.6044e+05,300.03,1,11.808,8,11.808,0
12.948,0.014026,1.6043e+05,300.03,1,11.824,8,11.824,0
12.948,0.014046,1.6043e+05,300.03,1,11.84,8,11.84,0
12.948,0.014076,1.6043e+05,300.02,1,11.856,8,11.856,0
12.948,0.014106,1.6043e+05,300.02,1,11.872,8,11.872,0
12.947,0.014136,1.6043e+05,300.02,1,11.888,8,11.888,0
12.947,0.014166,1.6043e+05,300.02,1,11.904,8,11.904,0
12.947,0.014195,1.6042e+05,300.02,1,11.92,8,11.92,0
12.947,0.014225,1.6042e+05,300.02,1,11.936,8,11.936,0
12.947,0.014255,1.6042e+05,300.02,1,11.952,8,11.952,0
12.947,0.014285,1.6042e+05,300.02,1,11.968,8,11.968,0
12.947,0.014315,1.6042e+05,300.01,1,11.984,8,11.984,0
12.947,0.014345,1.6042e+05,300.01,1,12,8,12,0
12.947,0.014375,1.6041e+05,300.01,1,12.016,8,12.016,0
12.947,0.014405,1.6041e+05,300.01,1,12.032,8,12.032,0
12.947,0.014435,1.6041e+05,300.01,1,12.048,8,12.048,0
12.947,0.014464,1.6041e+05,300.01,1,12.064,8,12.064,0
12.947,0.014494,1.6041e+05,300.01,1,12.08,8,12.08,0
12.947,0.014524,1.6041e+05,300,1,12.096,8,12.096,0
12.946,0.014554,1.604e+05,300,1,12.112,8,12.112,0
12.946,0.014584,1.604e+05,300,1,12.128,8,12.128,0
12.946,0.014609,1.604e+05,300,1,12.144,8,12.144,0
12.946,0.014632,1.604e+05,300,1,12.16,8,12.16,0
12.946,0.014655,1.604e+05,300,1,12.176,8,12.176,0
12.946,0.014678,1.604e+05,300,1,12.192,8,12.192,0
12.946,0.014701,1.604e+05,300,1,12.208,8,12.208,0
12.946,0.014724,1.6039e+05,300,1,12.224,8,12.224,0
12.946,0.014747,1.6039e+05,300,1,12.24,8,12.24,0
12.945,0.01477,1.6039e+05,300,1,12.256,8,12.256,0
12.945,0.014793,1.6039e+05,300,1,12.272,8,12.272,0
12.945,0.014816,1.6039e+05,300,1,12.288,8,12.288,0
12.945,0.014839,1.6039e+05,300,1,12.304,8,12.304,0
12.945,0.014859,1.6039e+05,300,1,12.32,8,12.32,0
12.945,0.014874,1.6038e+05,300,1,12.336,8,12.336,0
12.945,0.014889,1.6038e+05,300,1,12.352,8,12.352,0
12.945,0.014904,1.6038e+05,300,1,12.368,8,12.368,0
12.944,0.014919,1.6038e+05,300,1,12.384,8,12.384,0
12.944,0.014934,1.6038e+05,300,1,12.4,8,12.4,0
12.944,0.014949,1.6038e+05,299.99,1,12.416,8,12.416,0
12.944,0.014965,1.6037e+05,299.99,1,12.432,8,12.432,0
12.944,0.01498,1.6037e+05,299.99,1,12.448,8,12.448,0
12.944,0.014995,1.6037e+05,299.99,1,12.464,8,12.464,0
12.944,0.01501,1.6037e+05,299.99,1,12.48,8,12.48,0
12.943,0.015025,1.6037e+05,299.99,1,12.496,8,12.496,0
12.943,0.01504,1.6037e+05,299.99,1,12.512,8,12.512,0
12.943,0.015055,1.6037e+05,299.99,1,12.528,8,12.528,0
12.943,0.01507,1.6036e+05,299.99,1,12.544,8,12.544,0
12.943,0.015086,1.6036e+05,299.99,1,12.56,8,12.56,0
12.943,0.015101,1.6036e+05,299.99,1,12.576,8,12.576,0
12.943,0.015115,1.6036e+05,299.99,1,12.592,8,12.592,0
12.942,0.015125,1.6036e+05,299.99,1,12.608,8,12.608,0
12.942,0.015136,1.6036e+05,299.99,1,12.624,8,12.624,0
12.942,0.015147,1.6035e+05,299.99,1,12.64,8,12.64,0
12.942,0.015157,1.6035e+05,299.99,1,12.656,8,12.656,0
12.942,0.015168,1.6035e+05,299.99,1,12.672,8,12.672,0
12.942,0.015178,1.6035e+05,299.99,1,12.688,8,12.688,0
12.941,0.015189,1.6035e+05,299.99,1,12.704,8,12.704,0
12.941,0.0152,1.6035e+05,299.99,1,12.72,8,12.72,0
12.941,0.01521,1.6035e+05,299.99,1,12.736,8,12.736,0
12.941,0.015221,1.6034e+05,299.99,1,12.752,8,12.752,0
12.941,0.015231,1.6034e+05,299.99,1,12.768,8,12.768,0
12.941,0.015242,1.6034e+05,299.99,1,12.784,8,12.784,0
12.94,0.015253,1.6034e+05,299.99,1,12.8,8,12.8,0
12.94,0.015263,1.6034e+05,299.99,1,12.816,8,12.816,0
12.94,0.015274,1.6034e+05,299.99,1,12.832,8,12.832,0
12.94,0.015284,1.6034e+05,299.99,1,12.848,8,12.848,0
12.94,0.015295,1.6033e+05,299.99,1,12.864,8,12.864,0
12.94,0.015306,1.6033e+05,299.99,1,12.88,8,12.88,0
12.939,0.015316,1.6033e+05,299.99,1,12.896,8,12.896,0
12.939,0.015327,1.6033e+05,299.99,1,12.912,8,12.912,0
12.939,0.015337,1.6033e+05,300,1,12.928,8,12.928,0
12.939,0.015348,1.6033e+05,300,1,12.944,8,12.944,0
12.939,0.015359,1.6033e+05,300,1,12.96,8,12.96,0
12.939,0.015369,1.6032e+05,300,1,12.976,8,12.976,0
12.938,0.01538,1.6032e+05,300,1,12.992,8,12.992,0
12.938,0.015392,1.6032e+05,300,1,13.008,8,13.008,0
