"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.678,0.01995,1.1247e+06,299.99,1,8.544,10,8.544,0
12.678,0.019954,1.1247e+06,299.99,1,8.56,10,8.56,0
12.678,0.019957,1.1247e+06,299.99,1,8.576,10,8.576,0
12.678,0.019961,1.1247e+06,299.99,1,8.592,10,8.592,0
12.678,0.019965,1.1247e+06,299.99,1,8.608,10,8.608,0
12.678,0.019968,1.1247e+06,299.99,1,8.624,10,8.624,0
12.678,0.019972,1.1247e+06,299.99,1,8.64,10,8.64,0
12.678,0.019975,1.1247e+06,299.99,1,8.656,10,8.656,0
12.678,0.019979,1.1247e+06,299.99,1,8.672,10,8.672,0
12.678,0.019982,1.1247e+06,299.99,1,8.688,10,8.688,0
12.678,0.019986,1.1247e+06,300,1,8.704,10,8.704,0
12.678,0.01999,1.1247e+06,300,1,8.72,10,8.72,0
12.678,0.019993,1.1247e+06,300,1,8.736,10,8.736,0
12.678,0.019997,1.1247e+06,300,1,8.752,10,8.752,0
12.678,0.02,1.1247e+06,300,1,8.768,10,8.768,0
12.678,0.020004,1.1247e+06,300,1,8.784,10,8.784,0
12.678,0.020007,1.1247e+06,300,1,8.8,10,8.8,0
12.678,0.020011,1.1247e+06,300,1,8.816,10,8.816,0
12.678,0.020015,1.1247e+06,300,1,8.832,10,8.832,0
12.678,0.020017,1.1247e+06,300,1,8.848,10,8.848,0
12.678,0.020015,1.1247e+06,300,1,8.864,10,8.864,0
12.678,0.020014,1.1247e+06,300,1,8.88,10,8.88,0
12.678,0.020013,1.1247e+06,300,1,8.896,10,8.896,0
12.678,0.020011,1.1247e+06,300,1,8.912,10,8.912,0
12.678,0.02001,1.1247e+06,300,1,8.928,10,8.928,0
12.678,0.020008,1.1247e+06,300,1,8.944,10,8.944,0
12.678,0.020007,1.1247e+06,300,1,8.96,10,8.96,0
12.678,0.020006,1.1247e+06,300,1,8.976,10,8.976,0
12.678,0.020004,1.1247e+06,300,1,8.992,10,8.992,0
12.678,0.020003,1.1247e+06,300,1,9.008,10,9.008,0
12.678,0.020002,1.1247e+06,300,1,9.024,10,9.024,0
12.678,0.02,1.1247e+06,300,1,9.04,10,9.04,0
12.678,0.019999,1.1247e+06,300.01,1,9.056,10,9.056,0
12.678,0.019998,1.1247e+06,300.01,1,9.072,10,9.072,0
12.678,0.019996,1.1247e+06,300.01,1,9.088,10,9.088,0
12.678,0.019995,1.1247e+06,300.01,1,9.104,10,9.104,0
12.678,0.019994,1.1247e+06,300.01,1,9.12,10,9.12,0
12.678,0.019992,1.1247e+06,300.01,1,9.136,10,9.136,0
12.678,0.019991,1.1247e+06,300.01,1,9.152,10,9.152,0
12.678,0.019989,1.1247e+06,300.01,1,9.168,10,9.168,0
12.678,0.019988,1.1247e+06,300.01,1,9.184,10,9.184,0
12.678,0.019987,1.1247e+06,300.01,1,9.2,10,9.2,0
12.678,0.019986,1.1247e+06,300.01,1,9.216,10,9.216,0
12.678,0.019986,1.1247e+06,300.01,1,9.232,10,9.232,0
12.678,0.019985,1.1247e+06,300.01,1,9.248,10,9.248,0
12.678,0.019984,1.1247e+06,300.01,1,9.264,10,9.264,0
12.678,0.019983,1.1247e+06,300.01,1,9.28,10,9.28,0
12.678,0.019983,1.1247e+06,300.01,1,9.296,10,9.296,0
12.678,0.019982,1.1247e+06,300.01,1,9.312,10,9.312,0
12.678,0.019981,1.1247e+06,300.01,1,9.328,10,9.328,0
12.678,0.019981,1.1247e+06,300.01,1,9.344,10,9.344,0
12.678,0.019978,1.1247e+06,300.01,1,9.36,10,9.36,0
12.678,0.019973,1.1247e+06,300.01,1,9.376,10,9.376,0
12.678,0.019967,1.1247e+06,300.01,1,9.392,10,9.392,0
12.678,0.019962,1.1247e+06,300.01,1,9.408,10,9.408,0
12.678,0.019957,1.1247e+06,300.01,1,9.424,10,9.424,0
12.678,0.019952,1.1247e+06,300.01,1,9.44,10,9.44,0
12.678,0.019946,1.1247e+06,300.01,1,9.456,10,9.456,0
12.678,0.019941,1.1247e+06,300.01,1,9.472,10,9.472,0
12.678,0.019936,1.1247e+06,300.01,1,9.488,10,9.488,0
12.678,0.019931,1.1247e+06,300.01,1,9.504,10,9.504,0
12.678,0.019925,1.1247e+06,300.01,1,9.52,10,9.52,0
12.678,0.01992,1.1247e+06,300.01,1,9.536,10,9.536,0
12.678,0.019915,1.1247e+06,300.01,1,9.552,10,9.552,0
12.678,0.01991,1.1247e+06,300.01,1,9.568,10,9.568,0
12.678,0.019904,1.1247e+06,300.01,1,9.584,10,9.584,0
12.678,0.019899,1.1247e+06,300.01,1,9.6,10,9.6,0
12.678,0.019894,1.1247e+06,300.01,1,9.616,10,9.616,0
12.678,0.019888,1.1247e+06,300.01,1,9.632,10,9.632,0
12.678,0.019883,1.1247e+06,300.01,1,9.648,10,9.648,0
12.678,0.019878,1.1247e+06,300.01,1,9.664,10,9.664,0
12.678,0.019874,1.1247e+06,300.01,1,9.68,10,9.68,0
12.678,0.019871,1.1247e+06,300.01,1,9.696,10,9.696,0
12.678,0.019868,1.1247e+06,300.01,1,9.712,10,9.712,0
12.678,0.019864,1.1247e+06,300.01,1,9.728,10,9.728,0
12.678,0.019861,1.1247e+06,300.01,1,9.744,10,9.744,0
12.678,0.019858,1.1247e+06,300.01,1,9.76,10,9.76,0
12.678,0.019854,1.1247e+06,300.01,1,9.776,10,9.776,0
12.678,0.019851,1.1247e+06,300.01,1,9.792,10,9.792,0
12.678,0.019848,1.1247e+06,300.01,1,9.808,10,9.808,0
12.678,0.019845,1.1247e+06,300.01,1,9.824,10,9.824,0
12.678,0.019841,1.1247e+06,300.01,1,9.84,10,9.84,0
12.678,0.019838,1.1247e+06,300.01,1,9.856,10,9.856,0
12.678,0.01983,1.1247e+06,300.01,1,9.872,10,9.872,0
12.678,0.01982,1.1247e+06,300,1,9.888,10,9.888,0
12.678,0.019811,1.1247e+06,300,1,9.904,10,9.904,0
12.678,0.019802,1.1247e+06,300,1,9.92,10,9.92,0
12.678,0.019792,1.1247e+06,300,1,9.936,10,9.936,0
12.678,0.019783,1.1247e+06,300,1,9.952,10,9.952,0
12.678,0.019774,1.1247e+06,300,1,9.968,10,9.968,0
12.678,0.019766,1.1247e+06,300,1,9.984,10,9.984,0
12.678,0.019759,1.1247e+06,300,1,10,10,10,0
12.678,0.019751,1.1247e+06,300,1,10.016,10,10.016,0
12.678,0.019743,1.1247e+06,300,1,10.032,10,10.032,0
12.678,0.019735,1.1247e+06,300,1,10.048,10,10.048,0
12.678,0.019727,1.1247e+06,300,1,10.064,10,10.064,0
12.678,0.01972,1.1247e+06,300,1,10.08,10,10.08,0
12.678,0.019712,1.1247e+06,300,1,10.096,10,10.096,0
12.678,0.019704,1.1247e+06,300,1,10.112,10,10.112,0
12.678,0.019696,1.1247e+06,300,1,10.128,10,10.128,0
12.678,0.019689,1.1247e+06,300,1,10.144,10,10.144,0
12.678,0.019681,1.1247e+06,300,1,10.16,10,10.16,0
12.678,0.019673,1.1247e+06,300,1,10.176,10,10.176,0
12.678,0.019665,1.1247e+06,300,1,10.192,10,10.192,0
12.678,0.019657,1.1247e+06,300,1,10.208,10,10.208,0
12.678,0.01965,1.1247e+06,300,1,10.224,10,10.224,0
12.678,0.019642,1.1247e+06,300,1,10.24,10,10.24,0
12.678,0.019634,1.1247e+06,300,1,10.256,10,10.256,0
12.678,0.019626,1.1247e+06,300,1,10.272,10,10.272,0
12.678,0.019619,1.1247e+06,300,1,10.288,10,10.288,0
12.678,0.019611,1.1247e+06,300,1,10.304,10,10.304,0
12.678,0.019603,1.1247e+06,300,1,10.32,10,10.32,0
12.678,0.019595,1.1247e+06,300,1,10.336,10,10.336,0
12.678,0.019587,1.1247e+06,300,1,10.352,10,10.352,0
12.678,0.019577,1.1247e+06,300,1,10.368,10,10.368,0
12.678,0.019565,1.1247e+06,300,1,10.384,10,10.384,0
12.678,0.019552,1.1247e+06,300,1,10.4,10,10.4,0
12.678,0.01954,1.1247e+06,300,1,10.416,10,10.416,0
12.678,0.019527,1.1247e+06,300,1,10.432,10,10.432,0
12.678,0.019515,1.1247e+06,300,1,10.448,10,10.448,0
12.678,0.019502,1.1247e+06,300,1,10.464,10,10.464,0
12.678,0.01949,1.1247e+06,300,1,10.48,10,10.48,0
12.678,0.019477,1.1247e+06,300,1,10.496,10,10.496,0
12.678,0.019465,1.1247e+06,300,1,10.512,10,10.512,0
12.678,0.019452,1.1247e+06,300,1,10.528,10,10.528,0
12.678,0.01944,1.1247e+06,300,1,10.544,10,10.544,0
12.678,0.019427,1.1247e+06,300,1,10.56,10,10.56,0
12.678,0.019414,1.1247e+06,300,1,10.576,10,10.576,0
12.678,0.019402,1.1247e+06,299.99,1,10.592,10,10.592,0
12.678,0.019389,1.1247e+06,299.99,1,10.608,10,10.608,0
12.678,0.019377,1.1247e+06,299.99,1,10.624,10,10.624,0
12.678,0.019364,1.1247e+06,299.99,1,10.64,10,10.64,0
12.678,0.019352,1.1247e+06,299.99,1,10.656,10,10.656,0
12.679,0.019339,1.1247e+06,299.99,1,10.672,10,10.672,0
12.679,0.019327,1.1247e+06,299.99,1,10.688,10,10.688,0
12.679,0.019314,1.1247e+06,299.99,1,10.704,10,10.704,0
12.679,0.019302,1.1247e+06,299.99,1,10.72,10,10.72,0
12.679,0.019289,1.1247e+06,299.99,1,10.736,10,10.736,0
12.679,0.019277,1.1247e+06,299.99,1,10.752,10,10.752,0
12.679,0.019266,1.1247e+06,299.99,1,10.768,10,10.768,0
12.679,0.019255,1.1247e+06,299.99,1,10.784,10,10.784,0
12.679,0.019244,1.1247e+06,299.99,1,10.8,10,10.8,0
12.679,0.019233,1.1247e+06,299.99,1,10.816,10,10.816,0
12.679,0.019222,1.1247e+06,299.99,1,10.832,10,10.832,0
12.679,0.01921,1.1247e+06,299.99,1,10.848,10,10.848,0
12.679,0.019198,1.1247e+06,299.99,1,10.864,10,10.864,0
12.679,0.019183,1.1247e+06,299.99,1,10.88,10,10.88,0
12.679,0.019169,1.1247e+06,299.99,1,10.896,10,10.896,0
12.679,0.019154,1.1247e+06,299.99,1,10.912,10,10.912,0
12.679,0.01914,1.1247e+06,299.99,1,10.928,10,10.928,0
12.679,0.019126,1.1247e+06,299.99,1,10.944,10,10.944,0
12.679,0.019111,1.1247e+06,299.99,1,10.96,10,10.96,0
12.679,0.019097,1.1247e+06,299.99,1,10.976,10,10.976,0
12.679,0.019082,1.1247e+06,299.99,1,10.992,10,10.992,0
12.679,0.019068,1.1247e+06,299.99,1,11.008,10,11.008,0
12.679,0.019054,1.1247e+06,299.99,1,11.024,10,11.024,0
12.679,0.01904,1.1247e+06,299.99,1,11.04,10,11.04,0
12.679,0.019026,1.1247e+06,299.99,1,11.056,10,11.056,0
12.679,0.019012,1.1247e+06,299.99,1,11.072,10,11.072,0
12.679,0.018998,1.1247e+06,299.99,1,11.088,10,11.088,0
12.679,0.018984,1.1247e+06,299.99,1,11.104,10,11.104,0
12.679,0.01897,1.1247e+06,299.99,1,11.12,10,11.12,0
12.679,0.018956,1.1247e+06,299.99,1,11.136,10,11.136,0
12.679,0.018942,1.1247e+06,299.99,1,11.152,10,11.152,0
12.679,0.018928,1.1247e+06,299.99,1,11.168,10,11.168,0
12.679,0.018914,1.1247e+06,299.99,1,11.184,10,11.184,0
12.679,0.0189,1.1247e+06,299.99,1,11.2,10,11.2,0
12.679,0.018886,1.1247e+06,299.99,1,11.216,10,11.216,0
12.679,0.018872,1.1247e+06,299.99,1,11.232,10,11.232,0
12.679,0.018858,1.1247e+06,299.99,1,11.248,10,11.248,0
12.679,0.018844,1.1247e+06,299.99,1,11.264,10,11.264,0
12.679,0.01883,1.1247e+06,299.99,1,11.28,10,11.28,0
12.679,0.018816,1.1247e+06,299.99,1,11.296,10,11.296,0
12.679,0.018802,1.1247e+06,299.99,1,11.312,10,11.312,0
12.679,0.018788,1.1247e+06,299.99,1,11.328,10,11.328,0
12.679,0.018774,1.1247e+06,299.99,1,11.344,10,11.344,0
12.679,0.018759,1.1247e+06,299.99,1,11.36,10,11.36,0
12.679,0.018742,1.1247e+06,299.99,1,11.376,10,11.376,0
12.679,0.018725,1.1247e+06,299.99,1,11.392,10,11.392,0
12.679,0.018709,1.1247e+06,299.99,1,11.408,10,11.408,0
12.679,0.018692,1.1247e+06,299.99,1,11.424,10,11.424,0
12.679,0.018676,1.1247e+06,299.99,1,11.44,10,11.44,0
12.679,0.018659,1.1247e+06,299.99,1,11.456,10,11.456,0
12.679,0.018643,1.1247e+06,299.99,1,11.472,10,11.472,0
12.679,0.018626,1.1247e+06,299.99,1,11.488,10,11.488,0
12.679,0.018609,1.1247e+06,299.99,1,11.504,10,11.504,0
12.679,0.018593,1.1247e+06,299.99,1,11.52,10,11.52,0
12.679,0.018576,1.1247e+06,299.99,1,11.536,10,11.536,0
12.679,0.01856,1.1247e+06,299.99,1,11.552,10,11.552,0
12.679,0.018544,1.1247e+06,299.99,1,11.568,10,11.568,0
12.679,0.018529,1.1247e+06,299.99,1,11.584,10,11.584,0
12.679,0.018514,1.1247e+06,299.99,1,11.6,10,11.6,0
12.679,0.018499,1.1247e+06,299.99,1,11.616,10,11.616,0
12.679,0.018484,1.1247e+06,299.99,1,11.632,10,11.632,0
12.679,0.018469,1.1247e+06,299.99,1,11.648,10,11.648,0
12.679,0.018454,1.1247e+06,299.99,1,11.664,10,11.664,0
12.679,0.018439,1.1247e+06,299.99,1,11.68,10,11.68,0
12.679,0.018424,1.1247e+06,299.98,1,11.696,10,11.696,0
12.679,0.018409,1.1247e+06,299.98,1,11.712,10,11.712,0
12.679,0.018395,1.1247e+06,299.98,1,11.728,10,11.728,0
12.679,0.01838,1.1247e+06,299.98,1,11.744,10,11.744,0
12.679,0.018365,1.1247e+06,299.98,1,11.76,10,11.76,0
12.679,0.01835,1.1247e+06,299.98,1,11.776,10,11.776,0
12.679,0.018335,1.1247e+06,299.98,1,11.792,10,11.792,0
12.679,0.01832,1.1247e+06,299.98,1,11.808,10,11.808,0
12.679,0.018305,1.1247e+06,299.98,1,11.824,10,11.824,0
12.679,0.01829,1.1247e+06,299.98,1,11.84,10,11.84,0
12.679,0.018274,1.1247e+06,299.98,1,11.856,10,11.856,0
12.679,0.018257,1.1247e+06,299.98,1,11.872,10,11.872,0
12.679,0.018241,1.1247e+06,299.98,1,11.888,10,11.888,0
12.679,0.018225,1.1247e+06,299.98,1,11.904,10,11.904,0
12.679,0.018208,1.1247e+06,299.98,1,11.92,10,11.92,0
12.679,0.018192,1.1247e+06,299.98,1,11.936,10,11.936,0
12.679,0.018175,1.1247e+06,299.98,1,11.952,10,11.952,0
12.679,0.018159,1.1247e+06,299.98,1,11.968,10,11.968,0
12.679,0.018142,1.1247e+06,299.98,1,11.984,10,11.984,0
12.679,0.018126,1.1247e+06,299.98,1,12,10,12,0
12.679,0.01811,1.1247e+06,299.98,1,12.016,10,12.016,0
12.679,0.018093,1.1247e+06,299.98,1,12.032,10,12.032,0
12.679,0.018077,1.1247e+06,299.98,1,12.048,10,12.048,0
12.679,0.01806,1.1247e+06,299.98,1,12.064,10,12.064,0
12.679,0.018044,1.1247e+06,299.98,1,12.08,10,12.08,0
12.679,0.018027,1.1247e+06,299.98,1,12.096,10,12.096,0
12.679,0.018011,1.1247e+06,299.98,1,12.112,10,12.112,0
12.679,0.017995,1.1247e+06,299.98,1,12.128,10,12.128,0
12.679,0.017978,1.1247e+06,299.98,1,12.144,10,12.144,0
12.679,0.017962,1.1247e+06,299.98,1,12.16,10,12.16,0
12.679,0.017945,1.1247e+06,299.98,1,12.176,10,12.176,0
12.679,0.017929,1.1247e+06,299.98,1,12.192,10,12.192,0
12.679,0.017912,1.1247e+06,299.98,1,12.208,10,12.208,0
12.679,0.017896,1.1247e+06,299.98,1,12.224,10,12.224,0
12.679,0.01788,1.1247e+06,299.98,1,12.24,10,12.24,0
12.679,0.017863,1.1247e+06,299.98,1,12.256,10,12.256,0
12.679,0.017847,1.1247e+06,299.98,1,12.272,10,12.272,0
12.679,0.01783,1.1247e+06,299.98,1,12.288,10,12.288,0
12.679,0.017814,1.1248e+06,299.98,1,12.304,10,12.304,0
12.679,0.017797,1.1248e+06,299.98,1,12.32,10,12.32,0
12.679,0.01778,1.1248e+06,299.98,1,12.336,10,12.336,0
12.679,0.017763,1.1248e+06,299.98,1,12.352,10,12.352,0
12.679,0.017746,1.1248e+06,299.98,1,12.368,10,12.368,0
12.679,0.017728,1.1248e+06,299.98,1,12.384,10,12.384,0
12.679,0.017711,1.1248e+06,299.98,1,12.4,10,12.4,0
12.679,0.017695,1.1248e+06,299.98,1,12.416,10,12.416,0
12.679,0.017679,1.1248e+06,299.98,1,12.432,10,12.432,0
12.679,0.017663,1.1248e+06,299.98,1,12.448,10,12.448,0
12.679,0.017648,1.1248e+06,299.98,1,12.464,10,12.464,0
12.68,0.017632,1.1248e+06,299.98,1,12.48,10,12.48,0
12.68,0.017616,1.1248e+06,299.98,1,12.496,10,12.496,0
12.68,0.0176,1.1248e+06,299.98,1,12.512,10,12.512,0
12.68,0.017584,1.1248e+06,299.98,1,12.528,10,12.528,0
12.68,0.017568,1.1248e+06,299.98,1,12.544,10,12.544,0
12.68,0.017552,1.1248e+06,299.98,1,12.56,10,12.56,0
12.68,0.017536,1.1248e+06,299.98,1,12.576,10,12.576,0
12.68,0.01752,1.1248e+06,299.98,1,12.592,10,12.592,0
12.68,0.017505,1.1248e+06,299.98,1,12.608,10,12.608,0
12.68,0.017489,1.1248e+06,299.98,1,12.624,10,12.624,0
12.68,0.017473,1.1248e+06,299.98,1,12.64,10,12.64,0
12.68,0.017457,1.1248e+06,299.98,1,12.656,10,12.656,0
12.68,0.017441,1.1248e+06,299.98,1,12.672,10,12.672,0
12.68,0.017425,1.1248e+06,299.98,1,12.688,10,12.688,0
12.68,0.017409,1.1248e+06,299.98,1,12.704,10,12.704,0
12.68,0.017393,1.1248e+06,299.98,1,12.72,10,12.72,0
12.68,0.017377,1.1248e+06,299.98,1,12.736,10,12.736,0
12.68,0.017362,1.1248e+06,299.98,1,12.752,10,12.752,0
12.68,0.017346,1.1248e+06,299.98,1,12.768,10,12.768,0
12.68,0.01733,1.1248e+06,299.98,1,12.784,10,12.784,0
12.68,0.017314,1.1248e+06,299.98,1,12.8,10,12.8,0
12.68,0.017298,1.1248e+06,299.98,1,12.816,10,12.816,0
12.68,0.017282,1.1248e+06,299.98,1,12.832,10,12.832,0
12.68,0.017266,1.1248e+06,299.98,1,12.848,10,12.848,0
12.68,0.017249,1.1248e+06,299.98,1,12.864,10,12.864,0
12.68,0.017233,1.1248e+06,299.98,1,12.88,10,12.88,0
12.68,0.017217,1.1248e+06,299.98,1,12.896,10,12.896,0
12.68,0.0172,1.1248e+06,299.98,1,12.912,10,12.912,0
12.68,0.017184,1.1248e+06,299.98,1,12.928,10,12.928,0
12.68,0.017168,1.1248e+06,299.98,1,12.944,10,12.944,0
12.68,0.017151,1.1248e+06,299.98,1,12.96,10,12.96,0
12.68,0.017135,1.1248e+06,299.98,1,12.976,10,12.976,0
12.68,0.017119,1.1248e+06,299.98,1,12.992,10,12.992,0
12.68,0.017103,1.1248e+06,299.98,1,13.008,10,13.008,0
12.68,0.017086,1.1248e+06,299.98,1,13.024,10,13.024,0
12.68,0.01707,1.1248e+06,299.98,1,13.04,10,13.04,0
12.68,0.017054,1.1248e+06,299.98,1,13.056,10,13.056,0
12.68,0.017037,1.1248e+06,299.98,1,13.072,10,13.072,0
12.68,0.017021,1.1248e+06,299.98,1,13.088,10,13.088,0
12.68,0.017005,1.1248e+06,299.98,1,13.104,10,13.104,0
12.68,0.016988,1.1248e+06,299.98,1,13.12,10,13.12,0
12.68,0.016972,1.1248e+06,299.98,1,13.136,10,13.136,0
12.68,0.016956,1.1248e+06,299.98,1,13.152,10,13.152,0
12.68,0.01694,1.1248e+06,299.98,1,13.168,10,13.168,0
12.68,0.016923,1.1248e+06,299.98,1,13.184,10,13.184,0
12.68,0.016907,1.1248e+06,299.98,1,13.2,10,13.2,0
12.68,0.016891,1.1248e+06,299.98,1,13.216,10,13.216,0
12.68,0.016874,1.1248e+06,299.98,1,13.232,10,13.232,0
12.68,0.016858,1.1248e+06,299.98,1,13.248,10,13.248,0
12.68,0.016842,1.1248e+06,299.98,1,13.264,10,13.264,0
12.68,0.016826,1.1248e+06,299.98,1,13.28,10,13.28,0
12.68,0.016811,1.1248e+06,299.98,1,13.296,10,13.296,0
12.68,0.016796,1.1248e+06,299.98,1,13.312,10,13.312,0
12.68,0.016781,1.1248e+06,299.98,1,13.328,10,13.328,0
12.68,0.016765,1.1248e+06,299.98,1,13.344,10,13.344,0
12.68,0.01675,1.1248e+06,299.98,1,13.36,10,13.36,0
12.68,0.016734,1.1248e+06,299.98,1,13.376,10,13.376,0
12.68,0.016719,1.1248e+06,299.98,1,13.392,10,13.392,0
12.68,0.016703,1.1248e+06,299.98,1,13.408,10,13.408,0
12.68,0.016688,1.1248e+06,299.98,1,13.424,10,13.424,0
12.68,0.016672,1.1248e+06,299.98,1,13.44,10,13.44,0
12.68,0.016657,1.1248e+06,299.98,1,13.456,10,13.456,0
12.68,0.016641,1.1248e+06,299.98,1,13.472,10,13.472,0
12.68,0.016626,1.1248e+06,299.98,1,13.488,10,13.488,0
12.68,0.01661,1.1248e+06,299.98,1,13.504,10,13.504,0
12.68,0.016594,1.1248e+06,299.98,1,13.52,10,13.52,0
12.68,0.016579,1.1248e+06,299.98,1,13.536,10,13.536,0
12.68,0.016563,1.1248e+06,299.98,1,13.552,10,13.552,0
12.68,0.016548,1.1248e+06,299.98,1,13.568,10,13.568,0
12.68,0.016532,1.1248e+06,299.98,1,13.584,10,13.584,0
12.68,0.016517,1.1248e+06,299.98,1,13.6,10,13.6,0
12.68,0.016501,1.1248e+06,299.98,1,13.616,10,13.616,0
12.68,0.016486,1.1248e+06,299.98,1,13.632,10,13.632,0
12.68,0.01647,1.1248e+06,299.98,1,13.648,10,13.648,0
12.68,0.016455,1.1248e+06,299.98,1,13.664,10,13.664,0
12.68,0.016439,1.1248e+06,299.98,1,13.68,10,13.68,0
12.68,0.016424,1.1248e+06,299.98,1,13.696,10,13.696,0
12.68,0.016408,1.1248e+06,299.98,1,13.712,10,13.712,0
12.68,0.016392,1.1248e+06,299.98,1,13.728,10,13.728,0
12.68,0.016377,1.1248e+06,299.98,1,13.744,10,13.744,0
12.68,0.016361,1.1248e+06,299.98,1,13.76,10,13.76,0
12.68,0.016346,1.1248e+06,299.98,1,13.776,10,13.776,0
12.68,0.01633,1.1248e+06,299.98,1,13.792,10,13.792,0
12.68,0.016315,1.1248e+06,299.98,1,13.808,10,13.808,0
12.68,0.016299,1.1248e+06,299.98,1,13.824,10,13.824,0
12.68,0.016284,1.1248e+06,299.98,1,13.84,10,13.84,0
12.68,0.016268,1.1248e+06,299.98,1,13.856,10,13.856,0
12.68,0.016253,1.1248e+06,299.98,1,13.872,10,13.872,0
12.68,0.016237,1.1248e+06,299.98,1,13.888,10,13.888,0
12.68,0.016222,1.1248e+06,299.98,1,13.904,10,13.904,0
12.68,0.016206,1.1248e+06,299.98,1,13.92,10,13.92,0
12.68,0.016191,1.1248e+06,299.98,1,13.936,10,13.936,0
12.68,0.016175,1.1248e+06,299.98,1,13.952,10,13.952,0
12.68,0.01616,1.1248e+06,299.98,1,13.968,10,13.968,0
12.68,0.016144,1.1248e+06,299.98,1,13.984,10,13.984,0
12.68,0.016129,1.1248e+06,299.98,1,14,10,14,0
12.68,0.016113,1.1248e+06,299.98,1,14.016,10,14.016,0
12.68,0.016098,1.1248e+06,299.98,1,14.032,10,14.032,0
12.68,0.016082,1.1248e+06,299.98,1,14.048,10,14.048,0
12.68,0.016067,1.1248e+06,299.98,1,14.064,10,14.064,0
12.68,0.016051,1.1248e+06,299.98,1,14.08,10,14.08,0
12.68,0.016035,1.1248e+06,299.98,1,14.096,10,14.096,0
12.68,0.01602,1.1248e+06,299.98,1,14.112,10,14.112,0
12.68,0.016004,1.1248e+06,299.98,1,14.128,10,14.128,0
12.68,0.015989,1.1248e+06,299.98,1,14.144,10,14.144,0
12.68,0.015973,1.1248e+06,299.98,1,14.16,10,14.16,0
12.68,0.015958,1.1248e+06,299.98,1,14.176,10,14.176,0
12.68,0.015944,1.1248e+06,299.98,1,14.192,10,14.192,0
12.68,0.015929,1.1248e+06,299.98,1,14.208,10,14.208,0
12.68,0.015914,1.1248e+06,299.98,1,14.224,10,14.224,0
12.68,0.0159,1.1248e+06,299.98,1,14.24,10,14.24,0
12.68,0.015885,1.1248e+06,299.98,1,14.256,10,14.256,0
12.68,0.01587,1.1248e+06,299.98,1,14.272,10,14.272,0
12.68,0.015855,1.1248e+06,299.98,1,14.288,10,14.288,0
12.68,0.015841,1.1248e+06,299.98,1,14.304,10,14.304,0
12.68,0.015826,1.1248e+06,299.98,1,14.32,10,14.32,0
12.68,0.015812,1.1248e+06,299.98,1,14.336,10,14.336,0
12.68,0.015797,1.1248e+06,299.98,1,14.352,10,14.352,0
12.68,0.015782,1.1248e+06,299.98,1,14.368,10,14.368,0
12.68,0.015768,1.1248e+06,299.98,1,14.384,10,14.384,0
12.68,0.015753,1.1248e+06,299.98,1,14.4,10,14.4,0
12.68,0.015738,1.1248e+06,299.98,1,14.416,10,14.416,0
12.68,0.015724,1.1248e+06,299.98,1,14.432,10,14.432,0
12.68,0.015709,1.1248e+06,299.98,1,14.448,10,14.448,0
12.68,0.015694,1.1248e+06,299.98,1,14.464,10,14.464,0
12.68,0.015679,1.1248e+06,299.98,1,14.48,10,14.48,0
12.68,0.015664,1.1248e+06,299.98,1,14.496,10,14.496,0
12.68,0.015649,1.1248e+06,299.98,1,14.512,10,14.512,0
12.68,0.015635,1.1248e+06,299.98,1,14.528,10,14.528,0
12.68,0.01562,1.1248e+06,299.99,1,14.544,10,14.544,0
12.68,0.015605,1.1248e+06,299.99,1,14.56,10,14.56,0
12.68,0.01559,1.1248e+06,299.99,1,14.576,10,14.576,0
12.68,0.015575,1.1248e+06,299.99,1,14.592,10,14.592,0
12.68,0.015561,1.1248e+06,299.99,1,14.608,10,14.608,0
12.68,0.015546,1.1248e+06,299.99,1,14.624,10,14.624,0
12.68,0.015531,1.1248e+06,299.99,1,14.64,10,14.64,0
12.68,0.015516,1.1248e+06,299.99,1,14.656,10,14.656,0
12.68,0.015501,1.1248e+06,299.99,1,14.672,10,14.672,0
12.68,0.015486,1.1248e+06,299.99,1,14.688,10,14.688,0
12.68,0.015472,1.1248e+06,299.99,1,14.704,10,14.704,0
12.68,0.015457,1.1248e+06,299.99,1,14.72,10,14.72,0
12.68,0.015442,1.1248e+06,299.99,1,14.736,10,14.736,0
12.68,0.015427,1.1248e+06,299.99,1,14.752,10,14.752,0
12.68,0.015412,1.1248e+06,299.99,1,14.768,10,14.768,0
12.68,0.015398,1.1248e+06,299.99,1,14.784,10,14.784,0
12.68,0.015383,1.1248e+06,299.99,1,14.8,10,14.8,0
12.68,0.015368,1.1248e+06,299.99,1,14.816,10,14.816,0
12.68,0.015354,1.1248e+06,299.99,1,14.832,10,14.832,0
12.68,0.015339,1.1248e+06,299.99,1,14.848,10,14.848,0
12.68,0.015324,1.1248e+06,299.99,1,14.864,10,14.864,0
12.68,0.01531,1.1248e+06,299.99,1,14.88,10,14.88,0
12.68,0.015295,1.1248e+06,299.99,1,14.896,10,14.896,0
12.68,0.015281,1.1248e+06,299.99,1,14.912,10,14.912,0
12.68,0.015266,1.1248e+06,299.99,1,14.928,10,14.928,0
12.68,0.015251,1.1248e+06,299.99,1,14.944,10,14.944,0
12.68,0.015237,1.1248e+06,299.99,1,14.96,10,14.96,0
