"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0882,2.6204e-05,5.1672e+06,0,2.5821e-05,1.9863,1226.5,-234.62,0,94.01,97093,-2.1545e+06,0,0,0,476.04,0.00060189,0,,2.336,9,2.336,0
4.1064,2.8056e-05,5.1902e+06,0,2.5822e-05,1.9855,1231.7,-234.06,0,93.91,97518,-2.1532e+06,0,0,0,476.06,0.00064134,0,,2.352,9,2.352,0
4.124,3.2162e-05,5.2125e+06,0,2.5823e-05,1.9847,1236.7,-233.38,0,93.821,97930,-2.1519e+06,0,0,0,476.08,0.00073056,0,,2.368,9,2.368,0
4.1413,3.7269e-05,5.2343e+06,0,2.5824e-05,1.9839,1241.6,-232.66,0,93.735,98334,-2.1507e+06,0,0,0,476.1,0.00084184,0,,2.384,9,2.384,0
4.1589,4.2624e-05,5.2566e+06,0,2.5824e-05,1.9831,1246.6,-231.98,0,93.678,98746,-2.1494e+06,0,0,0,476.12,0.00095885,0,,2.4,9,2.4,0
4.1765,4.8707e-05,5.2788e+06,0,2.5825e-05,1.9823,1251.5,-231.29,0,93.62,99156,-2.1482e+06,0,0,0,476.14,0.0010912,0,,2.416,9,2.416,0
4.1933,5.721e-05,5.3e+06,0,2.5826e-05,1.9816,1256.3,-230.49,0,93.51,99548,-2.147e+06,0,0,0,476.16,0.001274,0,,2.432,9,2.432,0
4.2101,6.6013e-05,5.3213e+06,0,2.5827e-05,1.9809,1261,-229.7,0,93.393,99942,-2.1458e+06,0,0,0,476.18,0.0014629,0,,2.448,9,2.448,0
4.227,8.1745e-05,5.3426e+06,0,2.5827e-05,1.9801,1265.7,-228.91,0,93.239,1.0034e+05,-2.1446e+06,0,0,0,476.2,0.0018001,0,,2.464,9,2.464,0
4.2432,0.00012455,5.3632e+06,0,2.5828e-05,1.9793,1270.3,-228.03,0,93.112,1.0072e+05,-2.1434e+06,0,0,0,476.22,0.0027202,0,,2.48,9,2.48,0
4.2594,0.00016736,5.3837e+06,0,2.5829e-05,1.9785,1274.9,-227.16,0,92.985,1.0109e+05,-2.1422e+06,0,0,0,476.24,0.0036403,0,,2.496,9,2.496,0
4.2758,0.0002258,5.4044e+06,0,2.583e-05,1.9776,1279.4,-226.31,0,92.858,1.0148e+05,-2.1411e+06,0,0,0,476.26,0.0048784,0,,2.512,9,2.512,0
4.2922,0.00029133,5.4252e+06,0,2.5831e-05,1.9767,1283.9,-225.46,0,92.731,1.0186e+05,-2.1399e+06,0,0,0,476.29,0.0062608,0,,2.528,9,2.528,0
4.3086,0.00035685,5.4459e+06,0,2.5831e-05,1.9759,1288.4,-224.62,0,92.605,1.0225e+05,-2.1387e+06,0,0,0,476.31,0.0076433,0,,2.544,9,2.544,0
4.3247,0.00044313,5.4662e+06,0,2.5832e-05,1.975,1292.8,-223.73,0,92.464,1.0262e+05,-2.1376e+06,0,0,0,476.33,0.0094449,0,,2.56,9,2.56,0
4.3406,0.00053841,5.4863e+06,0,2.5833e-05,1.9741,1297.2,-222.82,0,92.318,1.0299e+05,-2.1364e+06,0,0,0,476.35,0.011428,0,,2.576,9,2.576,0
4.3565,0.00071993,5.5065e+06,0,2.5834e-05,1.9732,1301.5,-221.91,0,92.203,1.0337e+05,-2.1353e+06,0,0,0,476.38,0.015181,0,,2.592,9,2.592,0
4.3724,0.00095958,5.5266e+06,0,2.5835e-05,1.9722,1305.8,-221,0,92.108,1.0374e+05,-2.1341e+06,0,0,0,476.4,0.020126,0,,2.608,9,2.608,0
4.3885,0.0012049,5.547e+06,0,2.5836e-05,1.9712,1310.1,-220.08,0,91.998,1.0412e+05,-2.133e+06,0,0,0,476.43,0.025144,0,,2.624,9,2.624,0
4.4046,0.0014506,5.5674e+06,0,2.5837e-05,1.9702,1314.4,-219.16,0,91.887,1.0449e+05,-2.1318e+06,0,0,0,476.45,0.030167,0,,2.64,9,2.64,0
4.4207,0.0017198,5.5878e+06,0,2.5838e-05,1.9692,1318.7,-218.24,0,91.777,1.0487e+05,-2.1307e+06,0,0,0,476.48,0.035659,0,,2.656,9,2.656,0
4.4366,0.0021317,5.6078e+06,0,2.5839e-05,1.9681,1322.9,-217.28,0,91.669,1.0524e+05,-2.1295e+06,0,0,0,476.5,0.043989,0,,2.672,9,2.672,0
4.4524,0.0027204,5.6279e+06,0,2.584e-05,1.967,1327.1,-216.33,0,91.562,1.0561e+05,-2.1284e+06,0,0,0,476.53,0.055747,0,,2.688,9,2.688,0
4.4682,0.0034862,5.6479e+06,0,2.5841e-05,1.9659,1331.2,-215.38,0,91.456,1.0598e+05,-2.1272e+06,0,0,0,476.56,0.070936,0,,2.704,9,2.704,0
4.4841,0.004244,5.668e+06,0,2.5842e-05,1.9648,1335.4,-214.43,0,91.35,1.0636e+05,-2.1261e+06,0,0,0,476.59,0.085972,0,,2.72,9,2.72,0
4.5003,0.0048856,5.6885e+06,0,2.5843e-05,1.9636,1339.6,-213.5,0,91.253,1.0674e+05,-2.1249e+06,0,0,0,476.62,0.098764,0,,2.736,9,2.736,0
4.5164,0.0056296,5.709e+06,0,2.5844e-05,1.9625,1343.8,-212.55,0,91.158,1.0712e+05,-2.1238e+06,0,0,0,476.64,0.11355,0,,2.752,9,2.752,0
4.5325,0.0071859,5.7293e+06,0,2.5845e-05,1.9612,1347.8,-211.57,0,91.09,1.0749e+05,-2.1226e+06,0,0,0,476.67,0.1441,0,,2.768,9,2.768,0
4.5485,0.0089179,5.7496e+06,0,2.5846e-05,1.96,1351.9,-210.58,0,91.034,1.0787e+05,-2.1215e+06,0,0,0,476.7,0.17809,0,,2.784,9,2.784,0
4.5642,0.011022,5.7695e+06,0,2.5847e-05,1.9588,1355.9,-209.58,0,91.007,1.0824e+05,-2.1203e+06,0,0,0,476.73,0.21936,0,,2.8,9,2.8,0
4.58,0.013126,5.7894e+06,0,2.5848e-05,1.9576,1359.9,-208.57,0,90.979,1.0861e+05,-2.1192e+06,0,0,0,476.76,0.26063,0,,2.816,9,2.816,0
4.5956,0.016051,5.8092e+06,0,2.5849e-05,1.9563,1363.8,-207.55,0,90.923,1.0897e+05,-2.1181e+06,0,0,0,476.79,0.31657,0,,2.832,9,2.832,0
4.6112,0.019,5.8289e+06,0,2.585e-05,1.955,1367.7,-206.53,0,90.866,1.0934e+05,-2.117e+06,0,0,0,476.82,0.37295,0,,2.848,9,2.848,0
4.6269,0.02186,5.8488e+06,0,2.5852e-05,1.9537,1371.6,-205.51,0,90.81,1.0971e+05,-2.1158e+06,0,0,0,476.85,0.42765,0,,2.864,9,2.864,0
4.6427,0.024572,5.8688e+06,0,2.5853e-05,1.9524,1375.5,-204.49,0,90.755,1.1008e+05,-2.1147e+06,0,0,0,476.88,0.47956,0,,2.88,9,2.88,0
4.6585,0.028297,5.8888e+06,0,2.5854e-05,1.9511,1379.4,-203.47,0,90.728,1.1045e+05,-2.1136e+06,0,0,0,476.91,0.55068,0,,2.896,9,2.896,0
4.6739,0.035453,5.9083e+06,0,2.5855e-05,1.9497,1383.1,-202.42,0,90.797,1.1081e+05,-2.1124e+06,0,0,0,476.94,0.6868,0,,2.912,9,2.912,0
4.6894,0.042608,5.9278e+06,0,2.5856e-05,1.9484,1386.9,-201.36,0,90.866,1.1117e+05,-2.1113e+06,0,0,0,476.96,0.82292,0,,2.928,9,2.928,0
4.7048,0.049763,5.9474e+06,0,2.5857e-05,1.9471,1390.6,-200.31,0,90.935,1.1154e+05,-2.1102e+06,0,0,0,476.99,0.95903,0,,2.944,9,2.944,0
4.7203,0.056919,5.9669e+06,0,2.5858e-05,1.9457,1394.4,-199.26,0,91.004,1.119e+05,-2.1091e+06,0,0,0,477.02,1.0951,0,,2.96,9,2.96,0
4.7357,0.064074,5.9864e+06,0,2.5859e-05,1.9444,1398.1,-198.21,0,91.074,1.1226e+05,-2.108e+06,0,0,0,477.05,1.2313,0,,2.976,9,2.976,0
4.7512,0.075385,6.006e+06,0,2.586e-05,1.943,1401.8,-197.16,0,91.23,1.1263e+05,-2.1069e+06,0,0,0,477.08,1.4471,0,,2.992,9,2.992,0
4.7664,0.092514,6.0253e+06,0,2.5861e-05,1.9415,1405.4,-196.08,0,91.499,1.1298e+05,-2.1058e+06,0,0,0,477.11,1.7751,0,,3.008,9,3.008,0
4.7817,0.10964,6.0446e+06,0,2.5862e-05,1.9401,1409,-195,0,91.769,1.1334e+05,-2.1047e+06,0,0,0,477.14,2.103,0,,3.024,9,3.024,0
4.7969,0.12662,6.0639e+06,0,2.5864e-05,1.9386,1412.5,-193.92,0,92.036,1.137e+05,-2.1036e+06,0,0,0,477.17,2.4279,0,,3.04,9,3.04,0
4.8122,0.14349,6.0832e+06,0,2.5865e-05,1.9372,1416.1,-192.84,0,92.302,1.1406e+05,-2.1025e+06,0,0,0,477.2,2.7509,0,,3.056,9,3.056,0
4.8275,0.16036,6.1025e+06,0,2.5866e-05,1.9357,1419.7,-191.76,0,92.567,1.1442e+05,-2.1014e+06,0,0,0,477.23,3.0739,0,,3.072,9,3.072,0
4.8427,0.17724,6.1218e+06,0,2.5867e-05,1.9343,1423.2,-190.68,0,92.833,1.1478e+05,-2.1003e+06,0,0,0,477.26,3.3969,0,,3.088,9,3.088,0
4.8579,0.19713,6.141e+06,0,2.5868e-05,1.9329,1426.8,-189.59,0,93.156,1.1513e+05,-2.0992e+06,0,0,0,477.29,3.7815,0,,3.104,9,3.104,0
4.8731,0.23407,6.1602e+06,0,2.5869e-05,1.9313,1430.2,-188.5,0,93.832,1.1549e+05,-2.0981e+06,0,0,0,477.33,4.5232,0,,3.12,9,3.12,0
4.8882,0.2715,6.1794e+06,0,2.5871e-05,1.9298,1433.6,-187.42,0,94.517,1.1585e+05,-2.097e+06,0,0,0,477.36,5.2763,0,,3.136,9,3.136,0
4.9034,0.30893,6.1986e+06,0,2.5872e-05,1.9282,1437,-186.33,0,95.202,1.162e+05,-2.0959e+06,0,0,0,477.4,6.0293,0,,3.152,9,3.152,0
4.9185,0.34636,6.2178e+06,0,2.5873e-05,1.9267,1440.4,-185.24,0,95.887,1.1656e+05,-2.0948e+06,0,0,0,477.43,6.7824,0,,3.168,9,3.168,0
4.9337,0.38379,6.237e+06,0,2.5874e-05,1.9251,1443.8,-184.15,0,96.572,1.1692e+05,-2.0937e+06,0,0,0,477.46,7.5355,0,,3.184,9,3.184,0
4.9489,0.42122,6.2562e+06,0,2.5876e-05,1.9236,1447.2,-183.06,0,97.257,1.1727e+05,-2.0926e+06,0,0,0,477.5,8.2885,0,,3.2,9,3.2,0
4.964,0.46283,6.2754e+06,0,2.5877e-05,1.922,1450.6,-181.98,0,98.006,1.1763e+05,-2.0915e+06,0,0,0,477.53,9.1401,0,,3.216,9,3.216,0
4.9792,0.52317,6.2946e+06,0,2.5878e-05,1.9204,1453.9,-180.92,0,99.094,1.1799e+05,-2.0905e+06,0,0,0,477.57,10.452,0,,3.232,9,3.232,0
4.9945,0.58564,6.3141e+06,0,2.588e-05,1.9188,1457.3,-179.85,0,100.22,1.1835e+05,-2.0893e+06,0,0,0,477.61,11.824,0,,3.248,9,3.248,0
5.0098,0.64812,6.3335e+06,0,2.5881e-05,1.9173,1460.6,-178.79,0,101.35,1.1871e+05,-2.0882e+06,0,0,0,477.64,13.196,0,,3.264,9,3.264,0
5.0251,0.71059,6.3529e+06,0,2.5883e-05,1.9157,1464,-177.72,0,102.48,1.1907e+05,-2.0871e+06,0,0,0,477.68,14.568,0,,3.28,9,3.28,0
5.0404,0.77307,6.3723e+06,0,2.5884e-05,1.9141,1467.4,-176.66,0,103.61,1.1943e+05,-2.086e+06,0,0,0,477.72,15.94,0,,3.296,9,3.296,0
5.0557,0.83975,6.3917e+06,0,2.5885e-05,1.9125,1470.7,-175.6,0,104.82,1.1979e+05,-2.0849e+06,0,0,0,477.75,17.431,0,,3.312,9,3.312,0
5.0711,0.91868,6.4113e+06,0,2.5887e-05,1.911,1474.1,-174.57,0,106.26,1.2016e+05,-2.0838e+06,0,0,0,477.79,19.269,0,,3.328,9,3.328,0
5.0865,1.0242,6.4308e+06,0,2.5888e-05,1.9095,1477.5,-173.56,0,108.27,1.2052e+05,-2.0827e+06,0,0,0,477.82,21.925,0,,3.344,9,3.344,0
5.102,1.1316,6.4504e+06,0,2.5889e-05,1.908,1480.9,-172.54,0,110.34,1.2088e+05,-2.0816e+06,0,0,0,477.85,24.658,0,,3.36,9,3.36,0
5.1176,1.2419,6.4702e+06,0,2.589e-05,1.9065,1484.3,-171.52,0,112.49,1.2125e+05,-2.0805e+06,0,0,0,477.88,27.515,0,,3.376,9,3.376,0
5.1332,1.3523,6.4899e+06,0,2.5891e-05,1.905,1487.8,-170.49,0,114.65,1.2162e+05,-2.0793e+06,0,0,0,477.91,30.373,0,,3.392,9,3.392,0
5.1488,1.463,6.5097e+06,0,2.5892e-05,1.9035,1491.2,-169.48,0,116.81,1.2198e+05,-2.0782e+06,0,0,0,477.94,33.26,0,,3.408,9,3.408,0
5.1647,1.579,6.5297e+06,0,2.5893e-05,1.902,1494.7,-168.49,0,119.08,1.2235e+05,-2.0771e+06,0,0,0,477.97,36.49,0,,3.424,9,3.424,0
5.1805,1.6952,6.5496e+06,0,2.5894e-05,1.9005,1498.1,-167.51,0,121.35,1.2272e+05,-2.0759e+06,0,0,0,477.99,39.732,0,,3.44,9,3.44,0
5.1965,1.8376,6.5696e+06,0,2.5895e-05,1.899,1501.6,-166.55,0,124.16,1.2309e+05,-2.0748e+06,0,0,0,478.01,44.135,0,,3.456,9,3.456,0
5.2124,1.98,6.5896e+06,0,2.5895e-05,1.8976,1505.1,-165.58,0,126.97,1.2346e+05,-2.0737e+06,0,0,0,478.02,48.538,0,,3.472,9,3.472,0
5.2285,2.1253,6.6097e+06,0,2.5896e-05,1.8961,1508.6,-164.62,0,129.86,1.2383e+05,-2.0725e+06,0,0,0,478.04,53.082,0,,3.488,9,3.488,0
5.2446,2.2766,6.6299e+06,0,2.5896e-05,1.8947,1512.1,-163.65,0,132.9,1.242e+05,-2.0714e+06,0,0,0,478.05,57.907,0,,3.504,9,3.504,0
5.2608,2.4427,6.6501e+06,0,2.5897e-05,1.8932,1515.7,-162.69,0,136.29,1.2458e+05,-2.0703e+06,0,0,0,478.06,63.498,0,,3.52,9,3.52,0
5.2773,2.645,6.6706e+06,0,2.5897e-05,1.8918,1519.2,-161.78,0,140.52,1.2496e+05,-2.0691e+06,0,0,0,478.06,70.941,0,,3.536,9,3.536,0
5.2937,2.8473,6.6911e+06,0,2.5897e-05,1.8903,1522.8,-160.86,0,144.75,1.2533e+05,-2.0679e+06,0,0,0,478.06,78.385,0,,3.552,9,3.552,0
5.3102,3.0373,6.7115e+06,0,2.5897e-05,1.8888,1526.3,-159.93,0,148.78,1.2571e+05,-2.0668e+06,0,0,0,478.06,85.485,0,,3.568,9,3.568,0
5.3267,3.2145,6.7319e+06,0,2.5897e-05,1.8873,1529.8,-158.99,0,152.6,1.2609e+05,-2.0656e+06,0,0,0,478.06,92.229,0,,3.584,9,3.584,0
5.3433,3.4299,6.7524e+06,0,2.5897e-05,1.8858,1533.2,-158.07,0,157.02,1.2646e+05,-2.0645e+06,0,0,0,478.06,101.03,0,,3.6,9,3.6,0
5.36,3.6655,6.773e+06,0,2.5896e-05,1.8841,1536.7,-157.15,0,161.75,1.2684e+05,-2.0633e+06,0,0,0,478.05,110.91,0,,3.616,9,3.616,0
5.3767,3.8765,6.7937e+06,0,2.5896e-05,1.8824,1540,-156.24,0,166.04,1.2723e+05,-2.0621e+06,0,0,0,478.05,120.17,0,,3.632,9,3.632,0
5.3934,4.0793,6.8143e+06,0,2.5896e-05,1.8806,1543.3,-155.33,0,170.19,1.2761e+05,-2.061e+06,0,0,0,478.05,129.21,0,,3.648,9,3.648,0
5.4101,4.2817,6.835e+06,0,2.5896e-05,1.8788,1546.5,-154.4,0,174.35,1.2799e+05,-2.0598e+06,0,0,0,478.05,138.44,0,,3.664,9,3.664,0
5.4269,4.4834,6.8558e+06,0,2.5896e-05,1.8768,1549.7,-153.47,0,178.53,1.2838e+05,-2.0586e+06,0,0,0,478.05,147.89,0,,3.68,9,3.68,0
5.4436,4.6851,6.8765e+06,0,2.5897e-05,1.8749,1552.9,-152.53,0,182.71,1.2876e+05,-2.0574e+06,0,0,0,478.06,157.34,0,,3.696,9,3.696,0
5.4601,4.9277,6.897e+06,0,2.5897e-05,1.8726,1555.6,-151.56,0,187.64,1.2914e+05,-2.0563e+06,0,0,0,478.08,169.73,0,,3.712,9,3.712,0
5.4764,5.1789,6.9175e+06,0,2.5898e-05,1.8702,1558.3,-150.59,0,192.73,1.2952e+05,-2.0551e+06,0,0,0,478.11,182.73,0,,3.728,9,3.728,0
5.4928,5.4301,6.938e+06,0,2.5899e-05,1.8678,1561,-149.61,0,197.82,1.2991e+05,-2.0539e+06,0,0,0,478.13,195.74,0,,3.744,9,3.744,0
5.509,5.6951,6.9585e+06,0,2.5901e-05,1.8649,1563.2,-148.59,0,203.31,1.3029e+05,-2.0528e+06,0,0,0,478.18,210.55,0,,3.76,9,3.76,0
5.5251,5.9557,6.979e+06,0,2.5903e-05,1.8618,1565.2,-147.56,0,208.65,1.3067e+05,-2.0516e+06,0,0,0,478.24,225.43,0,,3.776,9,3.776,0
5.5413,6.2162,6.9995e+06,0,2.5905e-05,1.8587,1567.2,-146.53,0,213.99,1.3106e+05,-2.0504e+06,0,0,0,478.3,240.31,0,,3.792,9,3.792,0
5.5571,6.483,7.0198e+06,0,2.5909e-05,1.8549,1568.6,-145.45,0,219.3,1.3145e+05,-2.0492e+06,0,0,0,478.38,256.37,0,,3.808,9,3.808,0
5.5726,6.7548,7.04e+06,0,2.5913e-05,1.8505,1569.4,-144.31,0,224.57,1.3183e+05,-2.048e+06,0,0,0,478.49,273.37,0,,3.824,9,3.824,0
5.5881,7.0267,7.0601e+06,0,2.5917e-05,1.8462,1570.3,-143.18,0,229.84,1.3222e+05,-2.0468e+06,0,0,0,478.59,290.37,0,,3.84,9,3.84,0
5.6036,7.3017,7.0802e+06,0,2.592e-05,1.842,1571.2,-142.04,0,235.26,1.326e+05,-2.0457e+06,0,0,0,478.69,307.54,0,,3.856,9,3.856,0
5.6192,7.5768,7.1004e+06,0,2.5924e-05,1.8378,1572.2,-140.91,0,240.69,1.3299e+05,-2.0445e+06,0,0,0,478.8,324.72,0,,3.872,9,3.872,0
5.634,7.892,7.1201e+06,0,2.5929e-05,1.8323,1571.8,-139.66,0,246.62,1.3337e+05,-2.0433e+06,0,0,0,478.94,346.04,0,,3.888,9,3.888,0
5.6487,8.2234,7.1396e+06,0,2.5935e-05,1.8262,1571,-138.39,0,252.75,1.3375e+05,-2.0421e+06,0,0,0,479.1,369.08,0,,3.904,9,3.904,0
5.6633,8.5701,7.1591e+06,0,2.5942e-05,1.8196,1569.6,-137.1,0,259.07,1.3414e+05,-2.041e+06,0,0,0,479.28,393.78,0,,3.92,9,3.92,0
5.6778,8.9168,7.1786e+06,0,2.5948e-05,1.813,1568.2,-135.81,0,265.38,1.3452e+05,-2.0398e+06,0,0,0,479.45,418.48,0,,3.936,9,3.936,0
5.6924,9.2635,7.1981e+06,0,2.5955e-05,1.8064,1566.8,-134.52,0,271.69,1.3491e+05,-2.0386e+06,0,0,0,479.63,443.18,0,,3.952,9,3.952,0
5.7064,9.6006,7.2171e+06,0,2.5962e-05,1.799,1564.6,-133.15,0,277.58,1.3529e+05,-2.0374e+06,0,0,0,479.82,467.97,0,,3.968,9,3.968,0
5.7202,9.9339,7.2359e+06,0,2.597e-05,1.7913,1562,-131.75,0,283.29,1.3567e+05,-2.0363e+06,0,0,0,480.03,492.79,0,,3.984,9,3.984,0
5.7339,10.271,7.2546e+06,0,2.5978e-05,1.7833,1559.1,-130.34,0,288.97,1.3604e+05,-2.0351e+06,0,0,0,480.24,518.07,0,,4,9,4,0
5.7473,10.626,7.273e+06,0,2.5986e-05,1.7739,1554.9,-128.85,0,294.46,1.3642e+05,-2.0339e+06,0,0,0,480.47,545.61,0,,4.016,9,4.016,0
5.7606,10.981,7.2914e+06,0,2.5995e-05,1.7645,1550.6,-127.35,0,299.95,1.368e+05,-2.0328e+06,0,0,0,480.71,573.15,0,,4.032,9,4.032,0
5.7739,11.338,7.3097e+06,0,2.6004e-05,1.755,1546.2,-125.85,0,305.46,1.3718e+05,-2.0316e+06,0,0,0,480.95,600.91,0,,4.048,9,4.048,0
5.7865,11.702,7.3271e+06,0,2.6013e-05,1.745,1541.3,-124.32,0,311.11,1.3754e+05,-2.0305e+06,0,0,0,481.2,629.72,0,,4.064,9,4.064,0
5.7987,12.072,7.3441e+06,0,2.6023e-05,1.7344,1535.6,-122.75,0,316.71,1.379e+05,-2.0294e+06,0,0,0,481.45,659.58,0,,4.08,9,4.08,0
5.8104,12.454,7.3605e+06,0,2.6033e-05,1.7228,1528.9,-121.09,0,322.24,1.3826e+05,-2.0283e+06,0,0,0,481.72,691.15,0,,4.096,9,4.096,0
5.8222,12.853,7.377e+06,0,2.6043e-05,1.7103,1521.3,-119.39,0,327.66,1.3861e+05,-2.0272e+06,0,0,0,482,724.29,0,,4.112,9,4.112,0
5.8341,13.251,7.3936e+06,0,2.6053e-05,1.6978,1513.8,-117.68,0,333.07,1.3897e+05,-2.0261e+06,0,0,0,482.28,757.43,0,,4.128,9,4.128,0
5.846,13.65,7.4101e+06,0,2.6064e-05,1.6853,1506.2,-115.98,0,338.49,1.3933e+05,-2.025e+06,0,0,0,482.56,790.66,0,,4.144,9,4.144,0
5.8571,14.051,7.4257e+06,0,2.6075e-05,1.6715,1497.3,-114.19,0,343.51,1.3968e+05,-2.024e+06,0,0,0,482.85,824.45,0,,4.16,9,4.16,0
5.8674,14.468,7.4401e+06,0,2.6085e-05,1.6569,1487.2,-112.29,0,348.23,1.4001e+05,-2.023e+06,0,0,0,483.14,859.76,0,,4.176,9,4.176,0
5.8778,14.885,7.4546e+06,0,2.6096e-05,1.6422,1477.1,-110.39,0,352.95,1.4034e+05,-2.022e+06,0,0,0,483.43,895.07,0,,4.192,9,4.192,0
5.8881,15.303,7.4691e+06,0,2.6107e-05,1.6275,1467,-108.5,0,357.67,1.4067e+05,-2.0209e+06,0,0,0,483.73,930.39,0,,4.208,9,4.208,0
5.8984,15.739,7.4834e+06,0,2.6118e-05,1.6123,1456.5,-106.61,0,362.55,1.41e+05,-2.0199e+06,0,0,0,484.02,967.64,0,,4.224,9,4.224,0
5.9074,16.152,7.496e+06,0,2.6129e-05,1.596,1444.4,-104.72,0,366.61,1.413e+05,-2.019e+06,0,0,0,484.31,1003.1,0,,4.24,9,4.24,0
5.916,16.55,7.508e+06,0,2.614e-05,1.5794,1431.9,-102.81,0,370.33,1.4159e+05,-2.0181e+06,0,0,0,484.6,1037.2,0,,4.256,9,4.256,0
5.9246,16.944,7.52e+06,0,2.615e-05,1.5628,1419.3,-100.85,0,373.95,1.4188e+05,-2.0172e+06,0,0,0,484.89,1070.9,0,,4.272,9,4.272,0
5.9332,17.338,7.5319e+06,0,2.6161e-05,1.5462,1406.8,-98.892,0,377.57,1.4217e+05,-2.0163e+06,0,0,0,485.18,1104.6,0,,4.288,9,4.288,0
5.9418,17.732,7.5439e+06,0,2.6172e-05,1.5296,1394.3,-96.935,0,381.19,1.4246e+05,-2.0154e+06,0,0,0,485.47,1138.3,0,,4.304,9,4.304,0
5.9501,18.122,7.5554e+06,0,2.6182e-05,1.5127,1381.4,-94.98,0,384.58,1.4274e+05,-2.0146e+06,0,0,0,485.76,1171.4,0,,4.32,9,4.32,0
5.9575,18.499,7.5655e+06,0,2.6192e-05,1.495,1367.3,-93.033,0,387.19,1.43e+05,-2.0138e+06,0,0,0,486.03,1202.5,0,,4.336,9,4.336,0
5.9648,18.876,7.5756e+06,0,2.6203e-05,1.4772,1353.2,-91.085,0,389.8,1.4326e+05,-2.013e+06,0,0,0,486.31,1233.7,0,,4.352,9,4.352,0
5.9719,19.255,7.5851e+06,0,2.6212e-05,1.4587,1338.1,-89.186,0,392.02,1.4351e+05,-2.0122e+06,0,0,0,486.58,1264.5,0,,4.368,9,4.368,0
5.979,19.634,7.5946e+06,0,2.6222e-05,1.4401,1323,-87.29,0,394.21,1.4376e+05,-2.0115e+06,0,0,0,486.84,1295.2,0,,4.384,9,4.384,0
5.986,20.013,7.6041e+06,0,2.6232e-05,1.4216,1307.9,-85.395,0,396.4,1.44e+05,-2.0107e+06,0,0,0,487.11,1326,0,,4.4,9,4.4,0
5.9931,20.392,7.6137e+06,0,2.6242e-05,1.403,1292.8,-83.499,0,398.59,1.4425e+05,-2.0099e+06,0,0,0,487.37,1356.7,0,,4.416,9,4.416,0
6.0001,20.771,7.6232e+06,0,2.6252e-05,1.3844,1277.7,-81.603,0,400.77,1.445e+05,-2.0092e+06,0,0,0,487.64,1387.5,0,,4.432,9,4.432,0
6.0058,21.084,7.6304e+06,0,2.626e-05,1.3653,1261.5,-79.762,0,401.79,1.4471e+05,-2.0086e+06,0,0,0,487.87,1410.7,0,,4.448,9,4.448,0
6.0112,21.389,7.6374e+06,0,2.6268e-05,1.3462,1245.2,-77.928,0,402.67,1.4491e+05,-2.0079e+06,0,0,0,488.1,1433,0,,4.464,9,4.464,0
6.0166,21.695,7.6444e+06,0,2.6277e-05,1.327,1228.9,-76.094,0,403.54,1.4511e+05,-2.0073e+06,0,0,0,488.32,1455.4,0,,4.48,9,4.48,0
6.0221,22,7.6514e+06,0,2.6285e-05,1.3078,1212.6,-74.259,0,404.42,1.4531e+05,-2.0067e+06,0,0,0,488.55,1477.7,0,,4.496,9,4.496,0
6.0275,22.305,7.6584e+06,0,2.6294e-05,1.2887,1196.2,-72.425,0,405.29,1.455e+05,-2.0061e+06,0,0,0,488.78,1500,0,,4.512,9,4.512,0
6.0329,22.61,7.6654e+06,0,2.6302e-05,1.2695,1179.9,-70.591,0,406.17,1.457e+05,-2.0055e+06,0,0,0,489,1522.3,0,,4.528,9,4.528,0
6.0384,22.915,7.6724e+06,0,2.631e-05,1.2503,1163.6,-68.756,0,407.04,1.459e+05,-2.0049e+06,0,0,0,489.23,1544.7,0,,4.544,9,4.544,0
6.0432,23.187,7.6784e+06,0,2.6318e-05,1.2313,1147.1,-67,0,407.29,1.4608e+05,-2.0043e+06,0,0,0,489.44,1562.5,0,,4.56,9,4.56,0
6.0474,23.426,7.6835e+06,0,2.6325e-05,1.2125,1130.5,-65.321,0,406.92,1.4624e+05,-2.0039e+06,0,0,0,489.62,1576,0,,4.576,9,4.576,0
6.0516,23.666,7.6886e+06,0,2.6331e-05,1.1936,1113.9,-63.641,0,406.55,1.464e+05,-2.0034e+06,0,0,0,489.81,1589.4,0,,4.592,9,4.592,0
6.0558,23.905,7.6936e+06,0,2.6338e-05,1.1747,1097.4,-61.962,0,406.18,1.4656e+05,-2.0029e+06,0,0,0,489.99,1602.9,0,,4.608,9,4.608,0
6.0598,24.133,7.6984e+06,0,2.6345e-05,1.1559,1080.7,-60.425,0,405.55,1.4671e+05,-2.0024e+06,0,0,0,490.16,1614.6,0,,4.624,9,4.624,0
6.0638,24.359,7.7032e+06,0,2.6351e-05,1.1372,1064.1,-58.928,0,404.83,1.4685e+05,-2.002e+06,0,0,0,490.33,1625.7,0,,4.64,9,4.64,0
6.0679,24.584,7.7079e+06,0,2.6357e-05,1.1184,1047.4,-57.431,0,404.12,1.47e+05,-2.0015e+06,0,0,0,490.5,1636.9,0,,4.656,9,4.656,0
