"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.43146,8.1439e-06,1.3765e+05,0,7.2558e-06,3.3316,299.28,14.252,0,205.13,13422,-1.4046e+06,0,0,0,104.63,0.0038787,0,,0.352,10,0.352,0
0.43006,8.1285e-06,1.372e+05,0,7.2502e-06,3.3333,298.33,14.705,0,205.59,13367,-1.4047e+06,0,0,0,104.55,0.0038923,0,,0.368,10,0.368,0
0.42866,8.1131e-06,1.3676e+05,0,7.2446e-06,3.335,297.39,15.158,0,206.05,13312,-1.4048e+06,0,0,0,104.47,0.0039058,0,,0.384,10,0.384,0
0.42726,8.0978e-06,1.3631e+05,0,7.239e-06,3.3366,296.44,15.611,0,206.52,13257,-1.4049e+06,0,0,0,104.39,0.0039194,0,,0.4,10,0.4,0
0.42586,8.0824e-06,1.3587e+05,0,7.2335e-06,3.3383,295.49,16.065,0,206.98,13203,-1.405e+06,0,0,0,104.31,0.003933,0,,0.416,10,0.416,0
0.42446,8.067e-06,1.3543e+05,0,7.2279e-06,3.34,294.55,16.518,0,207.44,13148,-1.4051e+06,0,0,0,104.23,0.0039466,0,,0.432,10,0.432,0
0.42306,8.0516e-06,1.3498e+05,0,7.2223e-06,3.3416,293.6,16.971,0,207.9,13093,-1.4052e+06,0,0,0,104.15,0.0039601,0,,0.448,10,0.448,0
0.42166,8.0362e-06,1.3454e+05,0,7.2167e-06,3.3433,292.66,17.424,0,208.36,13038,-1.4053e+06,0,0,0,104.07,0.0039737,0,,0.464,10,0.464,0
0.42026,8.0209e-06,1.3409e+05,0,7.2111e-06,3.3449,291.71,17.878,0,208.82,12984,-1.4054e+06,0,0,0,103.99,0.0039873,0,,0.48,10,0.48,0
0.41886,8.006e-06,1.3365e+05,0,7.2055e-06,3.3466,290.76,18.341,0,209.27,12929,-1.4055e+06,0,0,0,103.91,0.0040007,0,,0.496,10,0.496,0
0.41784,8.016e-06,1.3333e+05,0,7.2008e-06,3.3481,290.08,18.772,0,209.64,12887,-1.4056e+06,0,0,0,103.84,0.0040221,0,,0.512,10,0.512,0
0.4172,8.0445e-06,1.3314e+05,0,7.1969e-06,3.3495,289.65,19.125,0,209.97,12860,-1.4056e+06,0,0,0,103.78,0.00405,0,,0.528,10,0.528,0
0.41658,8.0722e-06,1.3295e+05,0,7.193e-06,3.3509,289.22,19.47,0,210.3,12834,-1.4057e+06,0,0,0,103.73,0.0040777,0,,0.544,10,0.544,0
0.41595,8.0998e-06,1.3276e+05,0,7.1891e-06,3.3523,288.8,19.815,0,210.63,12809,-1.4057e+06,0,0,0,103.67,0.0041054,0,,0.56,10,0.56,0
0.41532,8.1275e-06,1.3258e+05,0,7.1852e-06,3.3537,288.37,20.161,0,210.96,12783,-1.4057e+06,0,0,0,103.62,0.004133,0,,0.576,10,0.576,0
0.4147,8.1552e-06,1.3239e+05,0,7.1813e-06,3.3551,287.95,20.506,0,211.28,12757,-1.4058e+06,0,0,0,103.56,0.0041607,0,,0.592,10,0.592,0
0.41407,8.1828e-06,1.322e+05,0,7.1774e-06,3.3565,287.52,20.851,0,211.61,12731,-1.4058e+06,0,0,0,103.51,0.0041884,0,,0.608,10,0.608,0
0.41344,8.2105e-06,1.3201e+05,0,7.1735e-06,3.3579,287.1,21.196,0,211.94,12706,-1.4059e+06,0,0,0,103.45,0.004216,0,,0.624,10,0.624,0
0.41281,8.2382e-06,1.3182e+05,0,7.1697e-06,3.3593,286.67,21.541,0,212.27,12680,-1.4059e+06,0,0,0,103.4,0.0042437,0,,0.64,10,0.64,0
0.41219,8.2658e-06,1.3164e+05,0,7.1658e-06,3.3607,286.25,21.886,0,212.6,12654,-1.406e+06,0,0,0,103.34,0.0042714,0,,0.656,10,0.656,0
0.41156,8.2935e-06,1.3145e+05,0,7.1619e-06,3.3621,285.82,22.231,0,212.92,12628,-1.406e+06,0,0,0,103.29,0.004299,0,,0.672,10,0.672,0
0.41093,8.3212e-06,1.3126e+05,0,7.158e-06,3.3635,285.4,22.577,0,213.25,12603,-1.4061e+06,0,0,0,103.23,0.0043267,0,,0.688,10,0.688,0
0.41031,8.3488e-06,1.3107e+05,0,7.1541e-06,3.3649,284.98,22.922,0,213.58,12577,-1.4061e+06,0,0,0,103.18,0.0043544,0,,0.704,10,0.704,0
0.40968,8.3765e-06,1.3088e+05,0,7.1502e-06,3.3663,284.55,23.267,0,213.91,12551,-1.4062e+06,0,0,0,103.12,0.0043821,0,,0.72,10,0.72,0
0.40905,8.4042e-06,1.307e+05,0,7.1463e-06,3.3677,284.13,23.612,0,214.24,12525,-1.4062e+06,0,0,0,103.07,0.0044097,0,,0.736,10,0.736,0
0.40843,8.4318e-06,1.3051e+05,0,7.1425e-06,3.3691,283.7,23.957,0,214.56,12500,-1.4063e+06,0,0,0,103.01,0.0044374,0,,0.752,10,0.752,0
0.4078,8.4595e-06,1.3032e+05,0,7.1386e-06,3.3705,283.28,24.302,0,214.89,12474,-1.4063e+06,0,0,0,102.96,0.0044651,0,,0.768,10,0.768,0
0.40717,8.4872e-06,1.3013e+05,0,7.1347e-06,3.3719,282.85,24.647,0,215.22,12448,-1.4063e+06,0,0,0,102.9,0.0044927,0,,0.784,10,0.784,0
0.40654,8.5148e-06,1.2994e+05,0,7.1308e-06,3.3733,282.43,24.993,0,215.55,12422,-1.4064e+06,0,0,0,102.85,0.0045204,0,,0.8,10,0.8,0
0.40592,8.5425e-06,1.2976e+05,0,7.1269e-06,3.3747,282,25.338,0,215.88,12397,-1.4064e+06,0,0,0,102.79,0.0045481,0,,0.816,10,0.816,0
0.40529,8.5702e-06,1.2957e+05,0,7.123e-06,3.3761,281.58,25.683,0,216.2,12371,-1.4065e+06,0,0,0,102.74,0.0045757,0,,0.832,10,0.832,0
0.40466,8.5978e-06,1.2938e+05,0,7.1191e-06,3.3775,281.15,26.028,0,216.53,12345,-1.4065e+06,0,0,0,102.68,0.0046034,0,,0.848,10,0.848,0
0.40404,8.6255e-06,1.2919e+05,0,7.1153e-06,3.3789,280.73,26.373,0,216.86,12319,-1.4066e+06,0,0,0,102.63,0.0046311,0,,0.864,10,0.864,0
0.40341,8.6532e-06,1.29e+05,0,7.1114e-06,3.3803,280.3,26.718,0,217.19,12294,-1.4066e+06,0,0,0,102.57,0.0046587,0,,0.88,10,0.88,0
0.40287,8.7069e-06,1.2884e+05,0,7.1075e-06,3.3816,279.93,27.06,0,217.41,12270,-1.4067e+06,0,0,0,102.52,0.0046987,0,,0.896,10,0.896,0
0.4024,8.7828e-06,1.287e+05,0,7.1036e-06,3.383,279.61,27.399,0,217.55,12249,-1.4067e+06,0,0,0,102.46,0.0047492,0,,0.912,10,0.912,0
0.40193,8.8587e-06,1.2856e+05,0,7.0997e-06,3.3844,279.28,27.739,0,217.69,12228,-1.4067e+06,0,0,0,102.41,0.0047997,0,,0.928,10,0.928,0
0.40146,8.9346e-06,1.2843e+05,0,7.0958e-06,3.3858,278.96,28.078,0,217.83,12207,-1.4068e+06,0,0,0,102.35,0.0048501,0,,0.944,10,0.944,0
0.40099,9.0105e-06,1.2829e+05,0,7.0919e-06,3.3872,278.64,28.417,0,217.97,12186,-1.4068e+06,0,0,0,102.3,0.0049006,0,,0.96,10,0.96,0
0.40052,9.0863e-06,1.2815e+05,0,7.0881e-06,3.3885,278.31,28.756,0,218.11,12165,-1.4068e+06,0,0,0,102.24,0.0049511,0,,0.976,10,0.976,0
0.40005,9.1622e-06,1.2801e+05,0,7.0842e-06,3.3899,277.99,29.095,0,218.25,12143,-1.4069e+06,0,0,0,102.19,0.0050016,0,,0.992,10,0.992,0
0.39958,9.2381e-06,1.2787e+05,0,7.0803e-06,3.3913,277.66,29.434,0,218.39,12122,-1.4069e+06,0,0,0,102.13,0.005052,0,,1.008,10,1.008,0
0.39911,9.314e-06,1.2773e+05,0,7.0764e-06,3.3927,277.34,29.774,0,218.53,12101,-1.407e+06,0,0,0,102.08,0.0051025,0,,1.024,10,1.024,0
0.39864,9.3899e-06,1.2759e+05,0,7.0725e-06,3.394,277.02,30.113,0,218.67,12080,-1.407e+06,0,0,0,102.02,0.005153,0,,1.04,10,1.04,0
0.39817,9.4657e-06,1.2745e+05,0,7.0686e-06,3.3954,276.69,30.452,0,218.8,12059,-1.407e+06,0,0,0,101.97,0.0052034,0,,1.056,10,1.056,0
0.3977,9.5416e-06,1.2732e+05,0,7.0648e-06,3.3968,276.37,30.791,0,218.94,12038,-1.4071e+06,0,0,0,101.91,0.0052539,0,,1.072,10,1.072,0
0.39725,9.6163e-06,1.2718e+05,0,7.0609e-06,3.3982,276.05,31.129,0,219.08,12017,-1.4071e+06,0,0,0,101.86,0.0053036,0,,1.088,10,1.088,0
0.3968,9.6959e-06,1.2705e+05,0,7.057e-06,3.3996,275.74,31.463,0,219.2,11998,-1.4071e+06,0,0,0,101.8,0.0053573,0,,1.104,10,1.104,0
0.39635,9.7917e-06,1.2691e+05,0,7.0529e-06,3.401,275.41,31.817,0,219.22,11978,-1.4072e+06,0,0,0,101.74,0.0054178,0,,1.12,10,1.12,0
0.3959,9.8874e-06,1.2677e+05,0,7.0487e-06,3.4024,275.08,32.171,0,219.25,11957,-1.4072e+06,0,0,0,101.68,0.0054784,0,,1.136,10,1.136,0
0.39544,9.9831e-06,1.2664e+05,0,7.0446e-06,3.4039,274.75,32.525,0,219.28,11937,-1.4073e+06,0,0,0,101.63,0.0055389,0,,1.152,10,1.152,0
0.39499,1.0079e-05,1.265e+05,0,7.0404e-06,3.4053,274.42,32.878,0,219.31,11917,-1.4073e+06,0,0,0,101.57,0.0055995,0,,1.168,10,1.168,0
0.39454,1.0175e-05,1.2636e+05,0,7.0363e-06,3.4068,274.09,33.232,0,219.34,11897,-1.4073e+06,0,0,0,101.51,0.00566,0,,1.184,10,1.184,0
0.39408,1.027e-05,1.2622e+05,0,7.0322e-06,3.4082,273.77,33.586,0,219.36,11877,-1.4074e+06,0,0,0,101.45,0.0057206,0,,1.2,10,1.2,0
0.39363,1.0366e-05,1.2609e+05,0,7.028e-06,3.4096,273.44,33.94,0,219.39,11857,-1.4074e+06,0,0,0,101.39,0.0057811,0,,1.216,10,1.216,0
0.39318,1.0462e-05,1.2595e+05,0,7.0239e-06,3.4111,273.11,34.294,0,219.42,11837,-1.4074e+06,0,0,0,101.33,0.0058417,0,,1.232,10,1.232,0
0.39273,1.0558e-05,1.2581e+05,0,7.0197e-06,3.4125,272.78,34.647,0,219.45,11817,-1.4075e+06,0,0,0,101.28,0.0059022,0,,1.248,10,1.248,0
0.39227,1.0653e-05,1.2567e+05,0,7.0156e-06,3.414,272.45,35.001,0,219.47,11797,-1.4075e+06,0,0,0,101.22,0.0059628,0,,1.264,10,1.264,0
0.39182,1.0749e-05,1.2554e+05,0,7.0115e-06,3.4154,272.12,35.355,0,219.5,11777,-1.4075e+06,0,0,0,101.16,0.0060233,0,,1.28,10,1.28,0
0.39137,1.0845e-05,1.254e+05,0,7.0073e-06,3.4169,271.79,35.709,0,219.53,11757,-1.4076e+06,0,0,0,101.1,0.0060839,0,,1.296,10,1.296,0
0.39088,1.0969e-05,1.2525e+05,0,7.003e-06,3.4184,271.43,36.063,0,219.61,11735,-1.4076e+06,0,0,0,101.04,0.0061644,0,,1.312,10,1.312,0
0.39035,1.1116e-05,1.2509e+05,0,6.9984e-06,3.4199,271.05,36.417,0,219.73,11711,-1.4077e+06,0,0,0,100.98,0.0062602,0,,1.328,10,1.328,0
0.38982,1.1263e-05,1.2492e+05,0,6.9938e-06,3.4214,270.66,36.771,0,219.86,11688,-1.4077e+06,0,0,0,100.91,0.006356,0,,1.344,10,1.344,0
0.3893,1.141e-05,1.2476e+05,0,6.9892e-06,3.4229,270.28,37.126,0,219.98,11664,-1.4077e+06,0,0,0,100.85,0.0064518,0,,1.36,10,1.36,0
0.38877,1.1556e-05,1.246e+05,0,6.9847e-06,3.4245,269.9,37.48,0,220.1,11640,-1.4078e+06,0,0,0,100.78,0.0065476,0,,1.376,10,1.376,0
0.38825,1.1703e-05,1.2444e+05,0,6.9801e-06,3.426,269.51,37.834,0,220.22,11617,-1.4078e+06,0,0,0,100.72,0.0066434,0,,1.392,10,1.392,0
0.38772,1.185e-05,1.2428e+05,0,6.9755e-06,3.4275,269.13,38.188,0,220.34,11593,-1.4079e+06,0,0,0,100.65,0.0067393,0,,1.408,10,1.408,0
0.3872,1.1996e-05,1.2412e+05,0,6.971e-06,3.429,268.74,38.542,0,220.47,11570,-1.4079e+06,0,0,0,100.59,0.0068351,0,,1.424,10,1.424,0
0.38667,1.2143e-05,1.2396e+05,0,6.9664e-06,3.4306,268.36,38.897,0,220.59,11546,-1.408e+06,0,0,0,100.52,0.0069309,0,,1.44,10,1.44,0
0.38614,1.229e-05,1.2379e+05,0,6.9618e-06,3.4321,267.97,39.251,0,220.71,11522,-1.408e+06,0,0,0,100.46,0.0070267,0,,1.456,10,1.456,0
0.38562,1.2437e-05,1.2363e+05,0,6.9573e-06,3.4336,267.59,39.605,0,220.83,11499,-1.408e+06,0,0,0,100.39,0.0071225,0,,1.472,10,1.472,0
0.38509,1.2583e-05,1.2347e+05,0,6.9527e-06,3.4351,267.21,39.959,0,220.95,11475,-1.4081e+06,0,0,0,100.33,0.0072183,0,,1.488,10,1.488,0
0.38461,1.2721e-05,1.2332e+05,0,6.9483e-06,3.4366,266.85,40.3,0,221.03,11454,-1.4081e+06,0,0,0,100.27,0.0073093,0,,1.504,10,1.504,0
0.38413,1.2858e-05,1.2317e+05,0,6.944e-06,3.4381,266.49,40.639,0,221.1,11433,-1.4082e+06,0,0,0,100.21,0.0073996,0,,1.52,10,1.52,0
0.38365,1.3034e-05,1.2303e+05,0,6.9396e-06,3.4396,266.13,40.971,0,221.23,11412,-1.4082e+06,0,0,0,100.15,0.0075182,0,,1.536,10,1.536,0
0.38317,1.3218e-05,1.2288e+05,0,6.9355e-06,3.441,265.77,41.309,0,221.31,11391,-1.4082e+06,0,0,0,100.09,0.007639,0,,1.552,10,1.552,0
0.3827,1.3404e-05,1.2273e+05,0,6.9313e-06,3.4424,265.41,41.649,0,221.37,11370,-1.4083e+06,0,0,0,100.03,0.0077598,0,,1.568,10,1.568,0
0.38222,1.359e-05,1.2258e+05,0,6.9272e-06,3.4438,265.05,41.989,0,221.43,11350,-1.4083e+06,0,0,0,99.97,0.0078807,0,,1.584,10,1.584,0
0.38175,1.3779e-05,1.2243e+05,0,6.923e-06,3.4451,264.68,42.33,0,221.48,11329,-1.4083e+06,0,0,0,99.912,0.008003,0,,1.6,10,1.6,0
0.38127,1.3981e-05,1.2228e+05,0,6.9189e-06,3.4465,264.32,42.678,0,221.52,11308,-1.4084e+06,0,0,0,99.853,0.0081312,0,,1.616,10,1.616,0
0.3808,1.4184e-05,1.2214e+05,0,6.9147e-06,3.4479,263.96,43.026,0,221.56,11288,-1.4084e+06,0,0,0,99.795,0.0082593,0,,1.632,10,1.632,0
0.38033,1.4386e-05,1.2199e+05,0,6.9106e-06,3.4493,263.59,43.373,0,221.6,11267,-1.4085e+06,0,0,0,99.737,0.0083875,0,,1.648,10,1.648,0
0.37986,1.4589e-05,1.2184e+05,0,6.9065e-06,3.4507,263.23,43.721,0,221.64,11246,-1.4085e+06,0,0,0,99.678,0.0085156,0,,1.664,10,1.664,0
0.37938,1.4791e-05,1.2169e+05,0,6.9023e-06,3.4521,262.87,44.069,0,221.68,11226,-1.4085e+06,0,0,0,99.62,0.0086438,0,,1.68,10,1.68,0
0.37891,1.4994e-05,1.2155e+05,0,6.8982e-06,3.4535,262.5,44.417,0,221.72,11205,-1.4086e+06,0,0,0,99.562,0.0087719,0,,1.696,10,1.696,0
0.37848,1.5258e-05,1.2141e+05,0,6.8944e-06,3.4547,262.16,44.753,0,221.74,11186,-1.4086e+06,0,0,0,99.509,0.0089367,0,,1.712,10,1.712,0
0.37806,1.5548e-05,1.2128e+05,0,6.8909e-06,3.4559,261.84,45.084,0,221.74,11168,-1.4086e+06,0,0,0,99.459,0.009117,0,,1.728,10,1.728,0
0.37765,1.5839e-05,1.2115e+05,0,6.8873e-06,3.4571,261.51,45.416,0,221.75,11150,-1.4087e+06,0,0,0,99.409,0.0092975,0,,1.744,10,1.744,0
0.37728,1.614e-05,1.2103e+05,0,6.884e-06,3.4582,261.21,45.742,0,221.66,11134,-1.4087e+06,0,0,0,99.362,0.0094809,0,,1.76,10,1.76,0
0.3769,1.644e-05,1.2092e+05,0,6.8807e-06,3.4593,260.91,46.068,0,221.58,11118,-1.4087e+06,0,0,0,99.315,0.0096643,0,,1.776,10,1.776,0
0.37655,1.6744e-05,1.208e+05,0,6.8775e-06,3.4603,260.62,46.393,0,221.53,11102,-1.4087e+06,0,0,0,99.271,0.0098512,0,,1.792,10,1.792,0
0.37624,1.7064e-05,1.2071e+05,0,6.875e-06,3.4611,260.36,46.712,0,221.61,11089,-1.4088e+06,0,0,0,99.236,0.010052,0,,1.808,10,1.808,0
0.37593,1.7384e-05,1.2061e+05,0,6.8726e-06,3.4619,260.1,47.031,0,221.69,11076,-1.4088e+06,0,0,0,99.201,0.010253,0,,1.824,10,1.824,0
0.37563,1.7721e-05,1.2051e+05,0,6.8701e-06,3.4627,259.84,47.353,0,221.75,11063,-1.4088e+06,0,0,0,99.167,0.010463,0,,1.84,10,1.84,0
0.37532,1.8084e-05,1.2042e+05,0,6.8677e-06,3.4635,259.58,47.68,0,221.79,11050,-1.4088e+06,0,0,0,99.133,0.010686,0,,1.856,10,1.856,0
0.37499,1.8407e-05,1.2032e+05,0,6.8653e-06,3.4644,259.3,48.005,0,221.93,11037,-1.4089e+06,0,0,0,99.099,0.010894,0,,1.872,10,1.872,0
0.37466,1.8739e-05,1.2022e+05,0,6.8628e-06,3.4653,259.02,48.329,0,222.02,11023,-1.4089e+06,0,0,0,99.064,0.011104,0,,1.888,10,1.888,0
0.37428,1.9073e-05,1.201e+05,0,6.86e-06,3.4663,258.72,48.656,0,222.12,11008,-1.4089e+06,0,0,0,99.025,0.011319,0,,1.904,10,1.904,0
0.37358,1.9403e-05,1.199e+05,0,6.8541e-06,3.4686,258.22,49.003,0,222.44,10978,-1.409e+06,0,0,0,98.941,0.011554,0,,1.92,10,1.92,0
0.37281,1.9665e-05,1.1967e+05,0,6.8471e-06,3.4712,257.67,49.354,0,222.75,10944,-1.409e+06,0,0,0,98.843,0.01175,0,,1.936,10,1.936,0
0.37179,1.9936e-05,1.1936e+05,0,6.8367e-06,3.4749,256.96,49.687,0,223.57,10898,-1.4091e+06,0,0,0,98.697,0.011989,0,,1.952,10,1.952,0
0.37092,2.0254e-05,1.1908e+05,0,6.8276e-06,3.4777,256.33,49.936,0,224.92,10859,-1.4092e+06,0,0,0,98.569,0.012282,0,,1.968,10,1.968,0
0.37311,2.0809e-05,1.1964e+05,0,6.8423e-06,3.4703,257.6,50.015,0,228.23,10946,-1.409e+06,0,0,0,98.776,0.012729,0,,1.984,10,1.984,0
0.40861,2.3554e-05,1.2961e+05,0,7.1266e-06,3.3583,279.5,47.668,0,247.26,12486,-1.4063e+06,0,0,0,102.79,0.014249,0,,2,10,2,0
0.58756,3.5853e-05,1.8113e+05,0,8.5972e-06,2.9,384.68,20.975,0,253.28,21837,-1.3896e+06,0,0,0,124.2,0.01542,0,,2.016,10,2.016,0
0.80562,5.2387e-05,2.4555e+05,0,9.9927e-06,2.5521,504.39,-29.949,0,232.11,34819,-1.3664e+06,0,0,0,145.41,0.015081,0,,2.032,10,2.032,0
0.89153,6.4088e-05,2.7182e+05,0,1.04e-05,2.4676,550.05,-53.704,0,228.21,40202,-1.3568e+06,0,0,0,151.81,0.016393,0,,2.048,10,2.048,0
0.9164,8.065e-05,2.7948e+05,0,1.0479e-05,2.452,563.8,-58.925,0,227.24,41659,-1.3542e+06,0,0,0,153.06,0.019981,0,,2.064,10,2.064,0
0.92911,0.00010084,2.8327e+05,0,1.0504e-05,2.4464,570.96,-60.528,0,227.18,42346,-1.353e+06,0,0,0,153.46,0.024648,0,,2.08,10,2.08,0
0.93933,0.00013162,2.8631e+05,0,1.0519e-05,2.4429,576.81,-61.449,0,227.45,42879,-1.352e+06,0,0,0,153.69,0.0318,0,,2.096,10,2.096,0
0.94944,0.00016501,2.8931e+05,0,1.0533e-05,2.4394,582.61,-62.317,0,227.89,43404,-1.3511e+06,0,0,0,153.92,0.039572,0,,2.112,10,2.112,0
0.95984,0.00021389,2.9238e+05,0,1.0548e-05,2.4358,588.53,-63.282,0,228.37,43946,-1.3501e+06,0,0,0,154.15,0.050796,0,,2.128,10,2.128,0
0.97025,0.00026211,2.9545e+05,0,1.0563e-05,2.4322,594.44,-64.25,0,228.71,44491,-1.3491e+06,0,0,0,154.39,0.061756,0,,2.144,10,2.144,0
0.98078,0.00034996,2.9856e+05,0,1.058e-05,2.4281,600.36,-65.245,0,229.33,45056,-1.3481e+06,0,0,0,154.67,0.081474,0,,2.16,10,2.16,0
0.99132,0.00043138,3.0167e+05,0,1.0598e-05,2.4239,606.28,-66.234,0,229.84,45623,-1.3471e+06,0,0,0,154.95,0.099709,0,,2.176,10,2.176,0
1.0018,0.00051957,3.0477e+05,0,1.0615e-05,2.4197,612.18,-67.202,0,230,46190,-1.3461e+06,0,0,0,155.23,0.11883,0,,2.192,10,2.192,0
1.0122,0.00062068,3.0786e+05,0,1.0633e-05,2.4156,618.03,-68.128,0,229.49,46759,-1.3451e+06,0,0,0,155.52,0.13966,0,,2.208,10,2.208,0
1.0227,0.00072179,3.1095e+05,0,1.0651e-05,2.4115,623.87,-69.055,0,228.98,47327,-1.3441e+06,0,0,0,155.8,0.16048,0,,2.224,10,2.224,0
1.0331,0.0008229,3.1403e+05,0,1.0669e-05,2.4074,629.72,-69.981,0,228.48,47895,-1.343e+06,0,0,0,156.09,0.1813,0,,2.24,10,2.24,0
1.0434,0.00093786,3.1709e+05,0,1.0686e-05,2.4034,635.52,-70.881,0,227.95,48460,-1.342e+06,0,0,0,156.37,0.20451,0,,2.256,10,2.256,0
1.0535,0.001099,3.2007e+05,0,1.0703e-05,2.3996,641.15,-71.691,0,227.38,49014,-1.341e+06,0,0,0,156.64,0.23566,0,,2.272,10,2.272,0
1.0636,0.0012601,3.2306e+05,0,1.072e-05,2.3959,646.79,-72.501,0,226.81,49568,-1.3401e+06,0,0,0,156.91,0.26681,0,,2.288,10,2.288,0
1.0737,0.0014212,3.2604e+05,0,1.0736e-05,2.3921,652.42,-73.312,0,226.24,50122,-1.3391e+06,0,0,0,157.17,0.29797,0,,2.304,10,2.304,0
1.0837,0.0015823,3.2902e+05,0,1.0753e-05,2.3883,658.06,-74.122,0,225.66,50675,-1.3381e+06,0,0,0,157.44,0.32912,0,,2.32,10,2.32,0
1.0932,0.0019852,3.3181e+05,0,1.0769e-05,2.3847,663.33,-74.766,0,225.4,51203,-1.3371e+06,0,0,0,157.69,0.40597,0,,2.336,10,2.336,0
1.1025,0.0024622,3.3456e+05,0,1.0784e-05,2.3812,668.5,-75.358,0,225.24,51723,-1.3362e+06,0,0,0,157.94,0.49682,0,,2.352,10,2.352,0
