"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.279,0.052818,1.638e+05,300.34,1,6.592,8,6.592,0
13.277,0.052265,1.6378e+05,300.33,1,6.608,8,6.608,0
13.276,0.051672,1.6376e+05,300.32,1,6.624,8,6.624,0
13.274,0.05108,1.6374e+05,300.32,1,6.64,8,6.64,0
13.272,0.050487,1.6371e+05,300.31,1,6.656,8,6.656,0
13.27,0.049894,1.6369e+05,300.3,1,6.672,8,6.672,0
13.268,0.049302,1.6366e+05,300.29,1,6.688,8,6.688,0
13.266,0.048709,1.6364e+05,300.29,1,6.704,8,6.704,0
13.264,0.048116,1.6362e+05,300.28,1,6.72,8,6.72,0
13.262,0.047524,1.6359e+05,300.27,1,6.736,8,6.736,0
13.26,0.046931,1.6357e+05,300.26,1,6.752,8,6.752,0
13.259,0.046338,1.6355e+05,300.26,1,6.768,8,6.768,0
13.257,0.045746,1.6352e+05,300.25,1,6.784,8,6.784,0
13.255,0.045153,1.635e+05,300.24,1,6.8,8,6.8,0
13.253,0.04456,1.6348e+05,300.23,1,6.816,8,6.816,0
13.251,0.043968,1.6345e+05,300.23,1,6.832,8,6.832,0
13.249,0.043375,1.6343e+05,300.22,1,6.848,8,6.848,0
13.247,0.042782,1.634e+05,300.21,1,6.864,8,6.864,0
13.245,0.042189,1.6338e+05,300.2,1,6.88,8,6.88,0
13.243,0.041597,1.6336e+05,300.2,1,6.896,8,6.896,0
13.241,0.041004,1.6333e+05,300.19,1,6.912,8,6.912,0
13.24,0.040411,1.6331e+05,300.18,1,6.928,8,6.928,0
13.238,0.039819,1.6329e+05,300.18,1,6.944,8,6.944,0
13.236,0.039226,1.6326e+05,300.17,1,6.96,8,6.96,0
13.234,0.038633,1.6324e+05,300.16,1,6.976,8,6.976,0
13.232,0.038041,1.6322e+05,300.15,1,6.992,8,6.992,0
13.23,0.037479,1.632e+05,300.15,1,7.008,8,7.008,0
13.229,0.037018,1.6318e+05,300.14,1,7.024,8,7.024,0
13.228,0.036557,1.6317e+05,300.14,1,7.04,8,7.04,0
13.227,0.036095,1.6316e+05,300.14,1,7.056,8,7.056,0
13.226,0.035634,1.6315e+05,300.14,1,7.072,8,7.072,0
13.225,0.035173,1.6314e+05,300.13,1,7.088,8,7.088,0
13.224,0.034711,1.6313e+05,300.13,1,7.104,8,7.104,0
13.223,0.03425,1.6312e+05,300.13,1,7.12,8,7.12,0
13.222,0.033789,1.631e+05,300.13,1,7.136,8,7.136,0
13.221,0.033327,1.6309e+05,300.13,1,7.152,8,7.152,0
13.22,0.032866,1.6308e+05,300.12,1,7.168,8,7.168,0
13.219,0.032404,1.6307e+05,300.12,1,7.184,8,7.184,0
13.218,0.031976,1.6306e+05,300.12,1,7.2,8,7.2,0
13.216,0.031617,1.6304e+05,300.12,1,7.216,8,7.216,0
13.215,0.031259,1.6302e+05,300.12,1,7.232,8,7.232,0
13.213,0.0309,1.6301e+05,300.11,1,7.248,8,7.248,0
13.211,0.030542,1.6299e+05,300.11,1,7.264,8,7.264,0
13.21,0.030184,1.6297e+05,300.11,1,7.28,8,7.28,0
13.208,0.029825,1.6296e+05,300.11,1,7.296,8,7.296,0
13.206,0.029467,1.6294e+05,300.11,1,7.312,8,7.312,0
13.205,0.029108,1.6292e+05,300.11,1,7.328,8,7.328,0
13.203,0.02875,1.6291e+05,300.1,1,7.344,8,7.344,0
13.201,0.028391,1.6289e+05,300.1,1,7.36,8,7.36,0
13.2,0.028033,1.6287e+05,300.1,1,7.376,8,7.376,0
13.198,0.027675,1.6285e+05,300.1,1,7.392,8,7.392,0
13.196,0.027316,1.6284e+05,300.1,1,7.408,8,7.408,0
13.194,0.026958,1.6282e+05,300.1,1,7.424,8,7.424,0
13.193,0.026599,1.628e+05,300.1,1,7.44,8,7.44,0
13.191,0.026241,1.6279e+05,300.09,1,7.456,8,7.456,0
13.189,0.025882,1.6277e+05,300.09,1,7.472,8,7.472,0
13.188,0.025524,1.6275e+05,300.09,1,7.488,8,7.488,0
13.186,0.025166,1.6274e+05,300.09,1,7.504,8,7.504,0
13.184,0.024807,1.6272e+05,300.09,1,7.52,8,7.52,0
13.183,0.024449,1.627e+05,300.09,1,7.536,8,7.536,0
13.181,0.02409,1.6269e+05,300.09,1,7.552,8,7.552,0
13.18,0.023773,1.6267e+05,300.08,1,7.568,8,7.568,0
13.178,0.023485,1.6266e+05,300.08,1,7.584,8,7.584,0
13.177,0.023197,1.6264e+05,300.08,1,7.6,8,7.6,0
13.175,0.02291,1.6263e+05,300.08,1,7.616,8,7.616,0
13.174,0.022622,1.6262e+05,300.08,1,7.632,8,7.632,0
13.172,0.022334,1.626e+05,300.08,1,7.648,8,7.648,0
13.171,0.022046,1.6259e+05,300.08,1,7.664,8,7.664,0
13.17,0.021759,1.6257e+05,300.08,1,7.68,8,7.68,0
13.168,0.021471,1.6256e+05,300.08,1,7.696,8,7.696,0
13.167,0.021183,1.6255e+05,300.08,1,7.712,8,7.712,0
13.165,0.020895,1.6253e+05,300.08,1,7.728,8,7.728,0
13.164,0.020608,1.6252e+05,300.08,1,7.744,8,7.744,0
13.162,0.02032,1.6251e+05,300.08,1,7.76,8,7.76,0
13.161,0.020032,1.6249e+05,300.08,1,7.776,8,7.776,0
13.16,0.019744,1.6248e+05,300.08,1,7.792,8,7.792,0
13.158,0.01952,1.6247e+05,300.08,1,7.808,8,7.808,0
13.157,0.019354,1.6245e+05,300.08,1,7.824,8,7.824,0
13.155,0.019188,1.6244e+05,300.08,1,7.84,8,7.84,0
13.154,0.019022,1.6243e+05,300.08,1,7.856,8,7.856,0
13.153,0.018856,1.6242e+05,300.08,1,7.872,8,7.872,0
13.151,0.01869,1.624e+05,300.08,1,7.888,8,7.888,0
13.15,0.018525,1.6239e+05,300.08,1,7.904,8,7.904,0
13.149,0.018359,1.6238e+05,300.08,1,7.92,8,7.92,0
13.147,0.018193,1.6237e+05,300.08,1,7.936,8,7.936,0
13.146,0.018027,1.6236e+05,300.09,1,7.952,8,7.952,0
13.145,0.017861,1.6234e+05,300.09,1,7.968,8,7.968,0
13.143,0.017695,1.6233e+05,300.09,1,7.984,8,7.984,0
13.142,0.01753,1.6232e+05,300.09,1,8,8,8,0
13.141,0.017364,1.6231e+05,300.09,1,8.016,8,8.016,0
13.139,0.017198,1.623e+05,300.09,1,8.032,8,8.032,0
13.138,0.017032,1.6228e+05,300.09,1,8.048,8,8.048,0
13.137,0.01687,1.6227e+05,300.09,1,8.064,8,8.064,0
13.136,0.01671,1.6226e+05,300.09,1,8.08,8,8.08,0
13.134,0.016549,1.6225e+05,300.09,1,8.096,8,8.096,0
13.133,0.016389,1.6224e+05,300.09,1,8.112,8,8.112,0
13.132,0.016228,1.6223e+05,300.09,1,8.128,8,8.128,0
13.131,0.016068,1.6221e+05,300.09,1,8.144,8,8.144,0
13.129,0.015907,1.622e+05,300.09,1,8.16,8,8.16,0
13.128,0.015747,1.6219e+05,300.09,1,8.176,8,8.176,0
13.127,0.015587,1.6218e+05,300.09,1,8.192,8,8.192,0
13.126,0.015467,1.6217e+05,300.09,1,8.208,8,8.208,0
13.125,0.015394,1.6216e+05,300.09,1,8.224,8,8.224,0
13.123,0.015322,1.6215e+05,300.09,1,8.24,8,8.24,0
13.122,0.015249,1.6214e+05,300.09,1,8.256,8,8.256,0
13.121,0.015234,1.6213e+05,300.09,1,8.272,8,8.272,0
13.12,0.015236,1.6212e+05,300.09,1,8.288,8,8.288,0
13.119,0.015237,1.6211e+05,300.09,1,8.304,8,8.304,0
13.118,0.015238,1.621e+05,300.09,1,8.32,8,8.32,0
13.117,0.01524,1.6209e+05,300.09,1,8.336,8,8.336,0
13.115,0.015241,1.6208e+05,300.1,1,8.352,8,8.352,0
13.114,0.015243,1.6207e+05,300.1,1,8.368,8,8.368,0
13.113,0.015244,1.6205e+05,300.1,1,8.384,8,8.384,0
13.112,0.015245,1.6204e+05,300.1,1,8.4,8,8.4,0
13.111,0.015247,1.6203e+05,300.1,1,8.416,8,8.416,0
13.11,0.015248,1.6202e+05,300.1,1,8.432,8,8.432,0
13.109,0.01525,1.6201e+05,300.1,1,8.448,8,8.448,0
13.107,0.015251,1.62e+05,300.1,1,8.464,8,8.464,0
13.106,0.015252,1.6199e+05,300.1,1,8.48,8,8.48,0
13.105,0.015254,1.6198e+05,300.1,1,8.496,8,8.496,0
13.104,0.015254,1.6197e+05,300.1,1,8.512,8,8.512,0
13.103,0.015252,1.6196e+05,300.1,1,8.528,8,8.528,0
13.102,0.015251,1.6195e+05,300.1,1,8.544,8,8.544,0
13.1,0.015249,1.6194e+05,300.1,1,8.56,8,8.56,0
13.099,0.015248,1.6193e+05,300.1,1,8.576,8,8.576,0
13.098,0.015246,1.6191e+05,300.1,1,8.592,8,8.592,0
13.097,0.015245,1.619e+05,300.1,1,8.608,8,8.608,0
13.095,0.015243,1.6189e+05,300.11,1,8.624,8,8.624,0
13.094,0.015242,1.6188e+05,300.11,1,8.64,8,8.64,0
13.093,0.01524,1.6187e+05,300.11,1,8.656,8,8.656,0
13.092,0.015239,1.6186e+05,300.11,1,8.672,8,8.672,0
13.09,0.015237,1.6185e+05,300.11,1,8.688,8,8.688,0
13.089,0.015236,1.6184e+05,300.11,1,8.704,8,8.704,0
13.088,0.015234,1.6182e+05,300.11,1,8.72,8,8.72,0
13.087,0.015233,1.6181e+05,300.11,1,8.736,8,8.736,0
13.085,0.015231,1.618e+05,300.11,1,8.752,8,8.752,0
13.084,0.01523,1.6179e+05,300.11,1,8.768,8,8.768,0
13.083,0.015228,1.6178e+05,300.11,1,8.784,8,8.784,0
13.082,0.015227,1.6177e+05,300.11,1,8.8,8,8.8,0
13.08,0.015227,1.6176e+05,300.11,1,8.816,8,8.816,0
13.079,0.015251,1.6175e+05,300.11,1,8.832,8,8.832,0
13.078,0.015274,1.6173e+05,300.11,1,8.848,8,8.848,0
13.077,0.015297,1.6172e+05,300.11,1,8.864,8,8.864,0
13.076,0.015321,1.6171e+05,300.11,1,8.88,8,8.88,0
13.074,0.015344,1.617e+05,300.12,1,8.896,8,8.896,0
13.073,0.015398,1.6169e+05,300.12,1,8.912,8,8.912,0
13.072,0.015477,1.6168e+05,300.12,1,8.928,8,8.928,0
13.071,0.015555,1.6168e+05,300.12,1,8.944,8,8.944,0
13.071,0.015634,1.6167e+05,300.12,1,8.96,8,8.96,0
13.07,0.015712,1.6166e+05,300.12,1,8.976,8,8.976,0
13.069,0.015791,1.6165e+05,300.12,1,8.992,8,8.992,0
13.068,0.01587,1.6164e+05,300.12,1,9.008,8,9.008,0
13.067,0.015948,1.6163e+05,300.12,1,9.024,8,9.024,0
13.066,0.016027,1.6162e+05,300.12,1,9.04,8,9.04,0
13.065,0.016105,1.6161e+05,300.12,1,9.056,8,9.056,0
13.064,0.016184,1.616e+05,300.12,1,9.072,8,9.072,0
13.063,0.016262,1.616e+05,300.12,1,9.088,8,9.088,0
13.062,0.016341,1.6159e+05,300.12,1,9.104,8,9.104,0
13.061,0.01642,1.6158e+05,300.12,1,9.12,8,9.12,0
13.06,0.016498,1.6157e+05,300.12,1,9.136,8,9.136,0
13.059,0.016577,1.6156e+05,300.12,1,9.152,8,9.152,0
13.058,0.016655,1.6155e+05,300.12,1,9.168,8,9.168,0
13.057,0.016734,1.6154e+05,300.12,1,9.184,8,9.184,0
13.056,0.016813,1.6153e+05,300.12,1,9.2,8,9.2,0
13.055,0.016891,1.6153e+05,300.12,1,9.216,8,9.216,0
13.054,0.01697,1.6152e+05,300.12,1,9.232,8,9.232,0
13.053,0.017048,1.6151e+05,300.12,1,9.248,8,9.248,0
13.052,0.017127,1.615e+05,300.12,1,9.264,8,9.264,0
13.051,0.017206,1.6149e+05,300.12,1,9.28,8,9.28,0
13.05,0.017284,1.6148e+05,300.12,1,9.296,8,9.296,0
13.049,0.017363,1.6147e+05,300.12,1,9.312,8,9.312,0
13.048,0.017417,1.6146e+05,300.12,1,9.328,8,9.328,0
13.048,0.017457,1.6146e+05,300.12,1,9.344,8,9.344,0
13.047,0.017497,1.6145e+05,300.12,1,9.36,8,9.36,0
13.046,0.017536,1.6144e+05,300.12,1,9.376,8,9.376,0
13.045,0.017576,1.6143e+05,300.12,1,9.392,8,9.392,0
13.044,0.017616,1.6142e+05,300.13,1,9.408,8,9.408,0
13.043,0.017655,1.6141e+05,300.13,1,9.424,8,9.424,0
13.042,0.017695,1.6141e+05,300.13,1,9.44,8,9.44,0
13.041,0.017735,1.614e+05,300.13,1,9.456,8,9.456,0
13.04,0.017774,1.6139e+05,300.13,1,9.472,8,9.472,0
13.04,0.017814,1.6138e+05,300.13,1,9.488,8,9.488,0
13.039,0.017854,1.6137e+05,300.13,1,9.504,8,9.504,0
13.038,0.017893,1.6136e+05,300.13,1,9.52,8,9.52,0
13.037,0.017933,1.6136e+05,300.13,1,9.536,8,9.536,0
13.036,0.017973,1.6135e+05,300.13,1,9.552,8,9.552,0
13.035,0.018024,1.6134e+05,300.13,1,9.568,8,9.568,0
13.034,0.018099,1.6133e+05,300.13,1,9.584,8,9.584,0
13.034,0.018175,1.6133e+05,300.13,1,9.6,8,9.6,0
13.033,0.018251,1.6132e+05,300.13,1,9.616,8,9.616,0
13.032,0.018327,1.6131e+05,300.13,1,9.632,8,9.632,0
13.031,0.018402,1.613e+05,300.13,1,9.648,8,9.648,0
13.031,0.018478,1.613e+05,300.13,1,9.664,8,9.664,0
13.03,0.018554,1.6129e+05,300.13,1,9.68,8,9.68,0
13.029,0.01863,1.6128e+05,300.13,1,9.696,8,9.696,0
13.028,0.018705,1.6128e+05,300.13,1,9.712,8,9.712,0
13.028,0.018781,1.6127e+05,300.13,1,9.728,8,9.728,0
13.027,0.018857,1.6126e+05,300.13,1,9.744,8,9.744,0
13.026,0.018933,1.6125e+05,300.13,1,9.76,8,9.76,0
13.025,0.019008,1.6125e+05,300.13,1,9.776,8,9.776,0
13.025,0.019084,1.6124e+05,300.13,1,9.792,8,9.792,0
13.024,0.019156,1.6123e+05,300.13,1,9.808,8,9.808,0
13.023,0.019194,1.6123e+05,300.13,1,9.824,8,9.824,0
13.022,0.019231,1.6122e+05,300.13,1,9.84,8,9.84,0
13.022,0.019268,1.6121e+05,300.13,1,9.856,8,9.856,0
13.021,0.019306,1.6121e+05,300.13,1,9.872,8,9.872,0
13.02,0.019343,1.612e+05,300.13,1,9.888,8,9.888,0
13.02,0.01938,1.6119e+05,300.13,1,9.904,8,9.904,0
13.019,0.019418,1.6119e+05,300.13,1,9.92,8,9.92,0
13.018,0.019455,1.6118e+05,300.13,1,9.936,8,9.936,0
13.018,0.019492,1.6117e+05,300.13,1,9.952,8,9.952,0
13.017,0.01953,1.6116e+05,300.12,1,9.968,8,9.968,0
13.016,0.019567,1.6116e+05,300.12,1,9.984,8,9.984,0
13.015,0.019605,1.6115e+05,300.12,1,10,8,10,0
13.015,0.019642,1.6114e+05,300.12,1,10.016,8,10.016,0
13.014,0.019679,1.6114e+05,300.12,1,10.032,8,10.032,0
13.013,0.019717,1.6113e+05,300.12,1,10.048,8,10.048,0
13.013,0.019754,1.6112e+05,300.12,1,10.064,8,10.064,0
13.012,0.019791,1.6112e+05,300.12,1,10.08,8,10.08,0
13.011,0.019829,1.6111e+05,300.12,1,10.096,8,10.096,0
13.011,0.019866,1.611e+05,300.12,1,10.112,8,10.112,0
13.01,0.019903,1.611e+05,300.12,1,10.128,8,10.128,0
13.009,0.019941,1.6109e+05,300.12,1,10.144,8,10.144,0
13.008,0.019978,1.6108e+05,300.12,1,10.16,8,10.16,0
13.008,0.020015,1.6108e+05,300.12,1,10.176,8,10.176,0
13.007,0.020053,1.6107e+05,300.12,1,10.192,8,10.192,0
13.006,0.02009,1.6106e+05,300.12,1,10.208,8,10.208,0
13.006,0.020133,1.6106e+05,300.12,1,10.224,8,10.224,0
13.005,0.020192,1.6105e+05,300.12,1,10.24,8,10.24,0
13.004,0.020252,1.6104e+05,300.12,1,10.256,8,10.256,0
13.004,0.020311,1.6104e+05,300.12,1,10.272,8,10.272,0
13.003,0.020365,1.6103e+05,300.12,1,10.288,8,10.288,0
13.003,0.020396,1.6103e+05,300.12,1,10.304,8,10.304,0
13.002,0.020426,1.6102e+05,300.12,1,10.32,8,10.32,0
13.002,0.020457,1.6102e+05,300.12,1,10.336,8,10.336,0
13.001,0.020488,1.6101e+05,300.12,1,10.352,8,10.352,0
13,0.020518,1.61e+05,300.12,1,10.368,8,10.368,0
13,0.020549,1.61e+05,300.12,1,10.384,8,10.384,0
12.999,0.02058,1.6099e+05,300.12,1,10.4,8,10.4,0
12.999,0.020611,1.6099e+05,300.12,1,10.416,8,10.416,0
12.998,0.020641,1.6098e+05,300.12,1,10.432,8,10.432,0
12.998,0.020673,1.6098e+05,300.12,1,10.448,8,10.448,0
12.997,0.020706,1.6097e+05,300.12,1,10.464,8,10.464,0
12.996,0.02074,1.6096e+05,300.12,1,10.48,8,10.48,0
12.996,0.020773,1.6096e+05,300.11,1,10.496,8,10.496,0
12.995,0.020807,1.6095e+05,300.11,1,10.512,8,10.512,0
12.995,0.02084,1.6095e+05,300.11,1,10.528,8,10.528,0
12.994,0.020874,1.6094e+05,300.11,1,10.544,8,10.544,0
12.993,0.020907,1.6093e+05,300.11,1,10.56,8,10.56,0
12.993,0.02094,1.6093e+05,300.11,1,10.576,8,10.576,0
12.992,0.020974,1.6092e+05,300.11,1,10.592,8,10.592,0
12.992,0.021007,1.6092e+05,300.11,1,10.608,8,10.608,0
12.991,0.021041,1.6091e+05,300.11,1,10.624,8,10.624,0
12.99,0.021074,1.609e+05,300.11,1,10.64,8,10.64,0
12.99,0.021107,1.609e+05,300.11,1,10.656,8,10.656,0
12.989,0.021141,1.6089e+05,300.11,1,10.672,8,10.672,0
12.989,0.021174,1.6089e+05,300.11,1,10.688,8,10.688,0
12.988,0.021208,1.6088e+05,300.11,1,10.704,8,10.704,0
12.987,0.021241,1.6087e+05,300.11,1,10.72,8,10.72,0
12.987,0.021274,1.6087e+05,300.11,1,10.736,8,10.736,0
12.986,0.021308,1.6086e+05,300.11,1,10.752,8,10.752,0
12.986,0.021327,1.6086e+05,300.11,1,10.768,8,10.768,0
12.985,0.02134,1.6085e+05,300.11,1,10.784,8,10.784,0
12.985,0.021354,1.6085e+05,300.11,1,10.8,8,10.8,0
12.984,0.021368,1.6084e+05,300.11,1,10.816,8,10.816,0
12.984,0.021382,1.6083e+05,300.1,1,10.832,8,10.832,0
12.983,0.021395,1.6083e+05,300.1,1,10.848,8,10.848,0
12.983,0.021409,1.6082e+05,300.1,1,10.864,8,10.864,0
12.982,0.021423,1.6082e+05,300.1,1,10.88,8,10.88,0
12.982,0.021437,1.6081e+05,300.1,1,10.896,8,10.896,0
12.981,0.021463,1.6081e+05,300.1,1,10.912,8,10.912,0
12.981,0.021489,1.608e+05,300.1,1,10.928,8,10.928,0
12.98,0.021515,1.608e+05,300.1,1,10.944,8,10.944,0
12.98,0.021541,1.6079e+05,300.1,1,10.96,8,10.96,0
12.979,0.021566,1.6079e+05,300.1,1,10.976,8,10.976,0
12.979,0.021592,1.6078e+05,300.1,1,10.992,8,10.992,0
12.978,0.021618,1.6078e+05,300.1,1,11.008,8,11.008,0
12.978,0.021644,1.6077e+05,300.1,1,11.024,8,11.024,0
12.977,0.02167,1.6077e+05,300.1,1,11.04,8,11.04,0
12.977,0.021696,1.6076e+05,300.1,1,11.056,8,11.056,0
12.976,0.021722,1.6076e+05,300.1,1,11.072,8,11.072,0
12.976,0.021748,1.6075e+05,300.1,1,11.088,8,11.088,0
12.975,0.021774,1.6075e+05,300.1,1,11.104,8,11.104,0
12.975,0.0218,1.6074e+05,300.09,1,11.12,8,11.12,0
12.974,0.021826,1.6074e+05,300.09,1,11.136,8,11.136,0
12.974,0.021852,1.6073e+05,300.09,1,11.152,8,11.152,0
12.973,0.021878,1.6073e+05,300.09,1,11.168,8,11.168,0
12.973,0.021904,1.6072e+05,300.09,1,11.184,8,11.184,0
12.972,0.02193,1.6072e+05,300.09,1,11.2,8,11.2,0
12.972,0.021956,1.6071e+05,300.09,1,11.216,8,11.216,0
12.972,0.021972,1.6071e+05,300.09,1,11.232,8,11.232,0
12.971,0.021982,1.607e+05,300.09,1,11.248,8,11.248,0
12.971,0.021993,1.607e+05,300.09,1,11.264,8,11.264,0
12.97,0.022003,1.607e+05,300.09,1,11.28,8,11.28,0
12.97,0.022014,1.6069e+05,300.09,1,11.296,8,11.296,0
12.969,0.022025,1.6069e+05,300.09,1,11.312,8,11.312,0
12.969,0.022035,1.6068e+05,300.09,1,11.328,8,11.328,0
12.969,0.022046,1.6068e+05,300.09,1,11.344,8,11.344,0
12.968,0.022056,1.6067e+05,300.09,1,11.36,8,11.36,0
12.968,0.022067,1.6067e+05,300.09,1,11.376,8,11.376,0
12.967,0.022078,1.6066e+05,300.09,1,11.392,8,11.392,0
12.967,0.022088,1.6066e+05,300.08,1,11.408,8,11.408,0
12.966,0.022099,1.6066e+05,300.08,1,11.424,8,11.424,0
12.966,0.022109,1.6065e+05,300.08,1,11.44,8,11.44,0
12.966,0.02212,1.6065e+05,300.08,1,11.456,8,11.456,0
12.965,0.022131,1.6064e+05,300.08,1,11.472,8,11.472,0
12.965,0.022141,1.6064e+05,300.08,1,11.488,8,11.488,0
12.964,0.022152,1.6063e+05,300.08,1,11.504,8,11.504,0
12.964,0.022162,1.6063e+05,300.08,1,11.52,8,11.52,0
12.963,0.022173,1.6062e+05,300.08,1,11.536,8,11.536,0
12.963,0.022184,1.6062e+05,300.08,1,11.552,8,11.552,0
12.963,0.022194,1.6062e+05,300.08,1,11.568,8,11.568,0
12.962,0.022205,1.6061e+05,300.08,1,11.584,8,11.584,0
12.962,0.022219,1.6061e+05,300.08,1,11.6,8,11.6,0
12.961,0.022237,1.606e+05,300.08,1,11.616,8,11.616,0
12.961,0.022256,1.606e+05,300.08,1,11.632,8,11.632,0
12.961,0.022274,1.6059e+05,300.08,1,11.648,8,11.648,0
12.96,0.022292,1.6059e+05,300.08,1,11.664,8,11.664,0
12.96,0.02231,1.6059e+05,300.08,1,11.68,8,11.68,0
12.96,0.022317,1.6058e+05,300.07,1,11.696,8,11.696,0
12.959,0.022323,1.6058e+05,300.07,1,11.712,8,11.712,0
12.959,0.022329,1.6058e+05,300.07,1,11.728,8,11.728,0
12.959,0.022335,1.6057e+05,300.07,1,11.744,8,11.744,0
12.958,0.022341,1.6057e+05,300.07,1,11.76,8,11.76,0
12.958,0.022347,1.6056e+05,300.07,1,11.776,8,11.776,0
12.957,0.022352,1.6056e+05,300.07,1,11.792,8,11.792,0
12.957,0.022358,1.6056e+05,300.07,1,11.808,8,11.808,0
12.957,0.022364,1.6055e+05,300.07,1,11.824,8,11.824,0
12.956,0.022371,1.6055e+05,300.07,1,11.84,8,11.84,0
12.956,0.022379,1.6055e+05,300.07,1,11.856,8,11.856,0
12.956,0.022387,1.6054e+05,300.07,1,11.872,8,11.872,0
12.955,0.022395,1.6054e+05,300.07,1,11.888,8,11.888,0
12.955,0.022403,1.6053e+05,300.07,1,11.904,8,11.904,0
12.955,0.022411,1.6053e+05,300.07,1,11.92,8,11.92,0
12.954,0.022419,1.6053e+05,300.07,1,11.936,8,11.936,0
12.954,0.022427,1.6052e+05,300.07,1,11.952,8,11.952,0
12.953,0.022435,1.6052e+05,300.07,1,11.968,8,11.968,0
12.953,0.022443,1.6051e+05,300.07,1,11.984,8,11.984,0
12.953,0.022451,1.6051e+05,300.06,1,12,8,12,0
12.952,0.022459,1.6051e+05,300.06,1,12.016,8,12.016,0
12.952,0.022467,1.605e+05,300.06,1,12.032,8,12.032,0
12.952,0.022475,1.605e+05,300.06,1,12.048,8,12.048,0
12.951,0.022483,1.6049e+05,300.06,1,12.064,8,12.064,0
12.951,0.022491,1.6049e+05,300.06,1,12.08,8,12.08,0
12.95,0.022499,1.6049e+05,300.06,1,12.096,8,12.096,0
12.95,0.022507,1.6048e+05,300.06,1,12.112,8,12.112,0
12.95,0.022515,1.6048e+05,300.06,1,12.128,8,12.128,0
12.949,0.022519,1.6047e+05,300.06,1,12.144,8,12.144,0
12.949,0.022517,1.6047e+05,300.06,1,12.16,8,12.16,0
12.949,0.022515,1.6047e+05,300.06,1,12.176,8,12.176,0
12.948,0.022513,1.6046e+05,300.06,1,12.192,8,12.192,0
12.948,0.022511,1.6046e+05,300.06,1,12.208,8,12.208,0
12.948,0.02251,1.6046e+05,300.06,1,12.224,8,12.224,0
12.947,0.022508,1.6045e+05,300.06,1,12.24,8,12.24,0
12.947,0.022506,1.6045e+05,300.06,1,12.256,8,12.256,0
12.947,0.022504,1.6045e+05,300.06,1,12.272,8,12.272,0
12.946,0.022502,1.6044e+05,300.06,1,12.288,8,12.288,0
12.946,0.0225,1.6044e+05,300.05,1,12.304,8,12.304,0
12.946,0.022499,1.6044e+05,300.05,1,12.32,8,12.32,0
12.945,0.022502,1.6043e+05,300.05,1,12.336,8,12.336,0
12.945,0.022505,1.6043e+05,300.05,1,12.352,8,12.352,0
12.945,0.022508,1.6043e+05,300.05,1,12.368,8,12.368,0
12.945,0.022511,1.6042e+05,300.05,1,12.384,8,12.384,0
12.944,0.022514,1.6042e+05,300.05,1,12.4,8,12.4,0
12.944,0.022517,1.6042e+05,300.05,1,12.416,8,12.416,0
12.944,0.02252,1.6041e+05,300.05,1,12.432,8,12.432,0
12.943,0.022523,1.6041e+05,300.05,1,12.448,8,12.448,0
12.943,0.022526,1.6041e+05,300.05,1,12.464,8,12.464,0
12.943,0.022529,1.604e+05,300.05,1,12.48,8,12.48,0
12.942,0.022532,1.604e+05,300.05,1,12.496,8,12.496,0
12.942,0.022535,1.604e+05,300.05,1,12.512,8,12.512,0
12.942,0.022538,1.6039e+05,300.05,1,12.528,8,12.528,0
12.942,0.022541,1.6039e+05,300.05,1,12.544,8,12.544,0
12.941,0.022544,1.6039e+05,300.05,1,12.56,8,12.56,0
12.941,0.022547,1.6038e+05,300.05,1,12.576,8,12.576,0
12.941,0.02255,1.6038e+05,300.05,1,12.592,8,12.592,0
12.94,0.022545,1.6038e+05,300.05,1,12.608,8,12.608,0
12.94,0.022539,1.6038e+05,300.05,1,12.624,8,12.624,0
12.94,0.022534,1.6037e+05,300.05,1,12.64,8,12.64,0
12.94,0.022528,1.6037e+05,300.04,1,12.656,8,12.656,0
12.939,0.022523,1.6037e+05,300.04,1,12.672,8,12.672,0
12.939,0.022518,1.6037e+05,300.04,1,12.688,8,12.688,0
12.939,0.022512,1.6036e+05,300.04,1,12.704,8,12.704,0
12.939,0.022507,1.6036e+05,300.04,1,12.72,8,12.72,0
12.938,0.022502,1.6036e+05,300.04,1,12.736,8,12.736,0
12.938,0.022496,1.6035e+05,300.04,1,12.752,8,12.752,0
12.938,0.022491,1.6035e+05,300.04,1,12.768,8,12.768,0
12.938,0.022486,1.6035e+05,300.04,1,12.784,8,12.784,0
12.937,0.02248,1.6035e+05,300.04,1,12.8,8,12.8,0
12.937,0.022475,1.6034e+05,300.04,1,12.816,8,12.816,0
12.937,0.022469,1.6034e+05,300.04,1,12.832,8,12.832,0
12.937,0.022464,1.6034e+05,300.04,1,12.848,8,12.848,0
12.936,0.022459,1.6034e+05,300.04,1,12.864,8,12.864,0
12.936,0.022453,1.6033e+05,300.04,1,12.88,8,12.88,0
12.936,0.022448,1.6033e+05,300.04,1,12.896,8,12.896,0
12.936,0.022443,1.6033e+05,300.04,1,12.912,8,12.912,0
12.935,0.022437,1.6032e+05,300.04,1,12.928,8,12.928,0
12.935,0.022432,1.6032e+05,300.04,1,12.944,8,12.944,0
12.935,0.022427,1.6032e+05,300.04,1,12.96,8,12.96,0
12.934,0.022421,1.6032e+05,300.04,1,12.976,8,12.976,0
