"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         557,      -4.353205362,      -4.118034882,       -4.70961991,      -3.838397488,      -5.092785221
          0,           0,         558,      -4.376261356,      -4.157318238,      -4.766001629,      -3.839884978,      -5.092104483
          0,           0,         559,      -4.397270135,      -4.139879805,      -4.783980192,      -3.847550102,      -5.090523324
          0,           0,         560,      -4.354717472,      -4.080497298,      -4.774445351,      -3.805126923,      -5.085535262
          0,           0,         561,      -4.305148573,       -4.03559907,      -4.740403252,      -3.770101891,      -5.075723724
          0,           0,         562,      -4.218354191,      -3.990040014,      -4.668902625,      -3.699384672,       -5.09662889
          0,           0,         563,      -4.340135934,      -4.145363675,      -4.828230236,      -3.812041383,      -5.098364781
          0,           0,         564,      -4.446367989,      -4.229586442,      -4.861159179,      -3.912256034,      -5.100108348
          0,           0,         565,      -4.429514218,      -4.219586182,       -4.85284319,      -3.891894921,      -5.100900538
          0,           0,         566,      -4.411789208,      -4.172507503,      -4.822021542,      -3.874633623,      -5.100138104
          0,           0,         567,      -4.343336314,      -4.091786785,      -4.737459441,      -3.804837596,      -5.110583288
          0,           0,         568,      -4.424736277,      -4.185809052,      -4.865937333,      -3.880120043,      -5.113016709
          0,           0,         569,      -4.530836019,      -4.291403741,      -4.937870507,      -3.988821157,      -5.115241836
          0,           0,         570,      -4.531959911,      -4.295133927,      -4.928467178,      -3.986142791,      -5.117219773
          0,           0,         571,      -4.489849766,      -4.230408269,      -4.868436885,      -3.949376442,      -5.118292129
          0,           0,         572,      -4.395725767,      -4.143402823,      -4.802294381,      -3.864884824,      -5.113073836
          0,           0,         573,       -4.24043877,      -4.051707036,      -4.678313174,      -3.731187084,      -5.144078203
          0,           0,         574,      -4.368094361,      -4.196193438,      -4.818070986,      -3.851983616,      -5.146925458
          0,           0,         575,      -4.540237002,      -4.309102487,      -4.892986393,      -4.015033802,      -5.150565622
          0,           0,         576,      -4.518208676,      -4.298339317,      -4.851761274,      -3.981705076,      -5.152597149
          0,           0,         577,      -4.463692748,       -4.22900685,      -4.824954983,      -3.923806819,      -5.154496379
          0,           0,         578,      -4.392616531,      -4.158952581,      -4.760823926,      -3.853497626,      -5.154827809
          0,           0,         579,      -4.298624401,      -4.054555581,      -4.676938351,      -3.767991853,      -5.201458869
          0,           0,         580,      -4.358825036,      -4.126739172,      -4.770891887,      -3.817124311,      -5.206154187
          0,           0,         581,      -4.402564509,      -4.155894487,      -4.803188166,      -3.852976375,      -5.212144964
          0,           0,         582,      -4.416990284,       -4.18165589,      -4.838498333,      -3.867446226,      -5.218153778
          0,           0,         583,      -4.461360722,      -4.211369635,      -4.896092256,      -3.908376435,      -5.223450291
          0,           0,         584,      -4.454326083,      -4.188386985,      -4.886803952,      -3.909334438,      -5.236397992
          0,           0,         585,      -4.603209404,      -4.318009245,      -5.017063168,      -4.059536235,      -5.244769483
          0,           0,         586,      -4.667350261,      -4.373193747,      -4.980441433,      -4.124746142,      -5.252880417
          0,           0,         587,      -4.549998437,      -4.263786409,       -4.87336919,      -4.005063433,      -5.263845527
          0,           0,         588,      -4.452127565,      -4.175531855,      -4.794376457,      -3.912176733,      -5.262662986
          0,           0,         589,      -4.323220483,      -4.074176752,       -4.72349739,      -3.799521851,      -5.343391817
          0,           0,         590,      -4.408865427,      -4.172481935,      -4.834389015,      -3.868029338,      -5.352515377
          0,           0,         591,      -4.465940274,      -4.226297956,      -4.895758274,      -3.920691209,      -5.362906724
          0,           0,         592,      -4.483967891,      -4.255816127,      -4.904711728,      -3.936512371,       -5.36999973
          0,           0,         593,      -4.480676064,      -4.250484604,      -4.881191049,       -3.93528318,      -5.392724681
          0,           0,         594,      -4.524734964,      -4.308132073,      -4.916643228,      -3.976301362,      -5.403912266
          0,           0,         595,      -4.556831401,      -4.348912401,      -4.946494609,      -4.009131113,      -5.415355447
          0,           0,         596,      -4.546276758,      -4.318589698,      -4.930407547,      -3.998511783,      -5.424929461
          0,           0,         597,      -4.490230968,      -4.243155825,      -4.868419871,      -3.941338347,      -5.433275105
          0,           0,         598,      -4.441302863,      -4.182384635,      -4.836818919,      -3.898315934,      -5.412520211
          0,           0,         599,      -4.367402967,      -4.102179548,      -4.766928497,      -3.829073956,      -5.533931395
          0,           0,         600,      -4.484287451,      -4.196081977,      -4.897778177,      -3.934405753,      -5.547816282
          0,           0,         601,      -4.549679264,      -4.256303556,       -4.91096077,      -3.988328283,      -5.551414579
          0,           0,         602,      -4.492805328,      -4.210175303,      -4.884846336,      -3.930376007,       -5.54453367
          0,           0,         603,      -4.414969915,      -4.130888365,      -4.807796981,      -3.857653156,      -5.618134041
          0,           0,         604,      -4.382862494,      -4.136486407,      -4.799348058,      -3.824670036,      -5.633576332
          0,           0,         605,       -4.40996639,       -4.18548265,      -4.851000976,      -3.851502543,      -5.654645185
          0,           0,         606,      -4.476249611,      -4.257428789,      -4.910651405,       -3.91920211,      -5.670343776
          0,           0,         607,       -4.50965915,      -4.283197321,      -4.937743905,      -3.950576929,       -5.68098233
          0,           0,         608,      -4.490945026,      -4.245504946,      -4.924367443,      -3.930406633,        -5.6765437
          0,           0,         609,      -4.409815326,      -4.150981207,      -4.855309618,      -3.853971466,      -5.641718435
          0,           0,         610,      -4.336600247,      -4.072514716,      -4.794637904,       -3.78706097,      -5.713541252
          0,           0,         611,      -4.450289596,      -4.194077279,      -4.929520491,      -3.894027051,      -5.731471938
          0,           0,         612,      -4.596348672,      -4.323439997,      -5.022541247,      -4.042489163,      -5.736285136
          0,           0,         613,      -4.580452292,       -4.29148786,      -4.926538708,      -4.020867932,      -5.709426449
          0,           0,         614,      -4.481368711,      -4.207942935,      -4.857253641,       -3.92357625,      -5.642944567
          0,           0,         615,      -4.401457531,      -4.130474564,      -4.799983429,      -3.846116518,      -5.689148152
          0,           0,         616,      -4.386701016,      -4.135401034,      -4.798575321,      -3.826757255,      -5.681155213
          0,           0,         617,      -4.439556077,      -4.203095265,      -4.890264677,      -3.882711159,      -5.682539133
          0,           0,         618,      -4.553012271,      -4.307640163,      -4.998660241,      -3.998968857,      -5.680053279
          0,           0,         619,      -4.674142345,      -4.392260981,      -5.055394403,      -4.115428656,       -5.65116599
          0,           0,         620,      -4.750306789,      -4.437930697,      -5.097310188,      -4.189192684,      -5.593205655
          0,           0,         621,      -4.755563637,      -4.445000245,      -5.100050017,      -4.194764434,      -5.510500776
          0,           0,         622,      -4.621448841,      -4.324336897,      -4.974975617,      -4.065871689,      -5.549521243
          0,           0,         623,      -4.567351411,       -4.28832337,      -4.947751187,      -4.003324333,      -5.547365174
          0,           0,         624,      -4.570729332,      -4.317273818,      -4.947692866,       -4.00857714,      -5.540168586
          0,           0,         625,      -4.553699283,      -4.322925409,      -4.929025707,      -3.999695405,      -5.532864786
          0,           0,         626,       -4.55805461,      -4.351989607,      -4.934433486,      -4.009959062,      -5.525288504
          0,           0,         627,      -4.624477178,      -4.428054451,      -4.999487666,      -4.075235438,      -5.517580252
          0,           0,         628,        -4.7414967,      -4.522398793,       -5.09776718,      -4.193654285,      -5.509457507
          0,           0,         629,      -4.719554697,      -4.477836391,       -5.04944723,      -4.174377242,       -5.49481983
          0,           0,         630,      -4.633766112,      -4.378730907,      -4.969030446,      -4.088876325,      -5.464166752
          0,           0,         631,        -4.5662028,      -4.289744246,      -4.905713266,      -4.019604827,      -5.407466448
          0,           0,         632,      -4.474144819,      -4.195748099,      -4.847942497,      -3.928598004,      -5.398055474
          0,           0,         633,      -4.462850799,      -4.183752365,      -4.847069984,      -3.906228543,      -5.391729211
          0,           0,         634,      -4.482234923,      -4.225376662,      -4.861735576,      -3.926749306,      -5.385883885
          0,           0,         635,      -4.493357633,      -4.244009772,      -4.874709414,      -3.941518306,       -5.37900612
          0,           0,         636,      -4.449107668,      -4.194282397,      -4.820674038,      -3.892185406,      -5.371380257
          0,           0,         637,      -4.420487762,      -4.167399747,      -4.832384414,      -3.859785727,      -5.364805086
          0,           0,         638,      -4.475635282,      -4.231115576,      -4.918186013,      -3.915757575,      -5.360049527
          0,           0,         639,      -4.527897474,      -4.289555274,      -4.910337597,      -3.971476142,      -5.350995039
          0,           0,         640,      -4.443645873,      -4.207621484,      -4.824208379,      -3.892884486,      -5.342123579
          0,           0,         641,      -4.466780336,      -4.224803967,      -4.903524646,      -3.910162959,      -5.336245177
          0,           0,         642,      -4.508034965,      -4.233632427,      -4.956194352,      -3.946461346,      -5.329675642
          0,           0,         643,      -4.618892573,      -4.320703155,      -5.068567988,      -4.058386261,      -5.320896186
          0,           0,         644,      -4.753355703,      -4.450736913,      -5.120412407,      -4.202385482,      -5.303461869
          0,           0,         645,      -4.804986246,      -4.529501305,      -5.119711554,      -4.266483897,       -5.27595331
          0,           0,         646,      -4.557508375,      -4.314586601,      -4.888485943,      -4.029178549,      -5.269847372
          0,           0,         647,       -4.55302222,      -4.343253114,      -4.898748299,      -4.016521984,      -5.267405479
          0,           0,         648,      -4.575968039,      -4.338664268,      -4.902689827,      -4.034020409,       -5.26305437
          0,           0,         649,      -4.455398484,      -4.206446149,      -4.795963105,      -3.908841078,       -5.25389302
          0,           0,         650,      -4.401583144,       -4.14610423,      -4.779946707,      -3.858791518,      -5.248612392
          0,           0,         651,      -4.463634047,      -4.188444326,      -4.887374848,      -3.909806438,      -5.245768403
          0,           0,         652,      -4.472824506,      -4.180261437,      -4.921031093,       -3.91164629,      -5.242719213
          0,           0,         653,      -4.533661639,      -4.252315588,      -4.988011901,      -3.976055089,      -5.240435819
          0,           0,         654,      -4.542309835,       -4.28168692,      -4.959829143,      -3.987530452,      -5.238063337
          0,           0,         655,      -4.588650884,      -4.340495146,      -4.986308952,      -4.036572902,      -5.235976187
          0,           0,         656,      -4.547092898,      -4.315015784,      -4.909743677,      -4.000784732,      -5.233563731
          0,           0,         657,      -4.437759453,      -4.206766224,      -4.807096762,      -3.887763665,      -5.230877405
          0,           0,         658,      -4.403905482,      -4.172067119,      -4.813412873,      -3.850220876,      -5.228483689
          0,           0,         659,        -4.4290245,      -4.184253185,       -4.87638991,      -3.872831421,      -5.226260168
          0,           0,         660,      -4.461599326,      -4.221062691,      -4.902845552,      -3.907320658,      -5.224454258
          0,           0,         661,      -4.525676142,      -4.284687804,        -4.9782098,      -3.972389987,      -5.221702443
          0,           0,         662,      -4.528443545,      -4.264440365,      -4.975340424,      -3.975897452,      -5.215209464
          0,           0,         663,      -4.464485061,      -4.179355416,      -4.906063538,       -3.91915386,      -5.203737823
          0,           0,         664,      -4.361367482,      -4.062797317,        -4.7917992,      -3.843133712,      -5.205725171
          0,           0,         665,      -4.496755106,      -4.204794063,      -4.922406577,      -3.953565537,      -5.205764779
          0,           0,         666,      -4.579554271,      -4.301493286,      -4.907077151,      -4.032834809,      -5.205488593
          0,           0,         667,      -4.491701406,      -4.239487463,      -4.825279007,      -3.943947939,      -5.204397749
          0,           0,         668,       -4.39630576,      -4.149201898,      -4.773452296,      -3.847278292,      -5.202666143
          0,           0,         669,       -4.34066599,      -4.091636435,      -4.763145219,      -3.795950822,      -5.204402205
          0,           0,         670,      -4.395594822,      -4.163882172,      -4.860111993,      -3.850763852,       -5.20524771
          0,           0,         671,      -4.448911976,      -4.217020273,      -4.882983077,      -3.906093213,      -5.205645632
          0,           0,         672,      -4.457018491,      -4.210416828,      -4.853210866,      -3.909947873,      -5.205747481
          0,           0,         673,      -4.485355651,      -4.217783486,      -4.913982275,      -3.929801619,      -5.206025515
          0,           0,         674,      -4.476444293,      -4.214051717,      -4.881728565,      -3.921981304,      -5.206455633
          0,           0,         675,      -4.413053577,      -4.173938231,      -4.823530353,        -3.8701091,      -5.207201777
          0,           0,         676,      -4.472119588,      -4.238132999,      -4.883100022,      -3.924750575,      -5.207742534
          0,           0,         677,      -4.523167566,       -4.26380755,      -4.947670248,      -3.971483138,      -5.207825891
          0,           0,         678,      -4.547041921,      -4.268280602,      -4.970717573,      -3.993976648,      -5.208315507
          0,           0,         679,      -4.515136405,      -4.258729105,      -4.886824705,      -3.967143475,      -5.209174937
          0,           0,         680,      -4.448652952,      -4.204731743,      -4.826611816,      -3.908416195,      -5.210309145
          0,           0,         681,      -4.402495384,      -4.133036658,      -4.772533633,      -3.867509132,      -5.214303923
          0,           0,         682,      -4.414252881,      -4.138396565,      -4.848312644,      -3.870229259,      -5.215233379
          0,           0,         683,      -4.408413802,      -4.124187134,      -4.846158662,      -3.856213087,      -5.216342719
          0,           0,         684,       -4.41552195,      -4.167216233,      -4.861340674,      -3.867340736,         -5.218194
          0,           0,         685,       -4.44496365,      -4.204649958,      -4.874901698,      -3.896383901,      -5.219458288
          0,           0,         686,      -4.447917729,       -4.20541903,      -4.853137169,      -3.898642674,      -5.220711743
          0,           0,         687,       -4.43443647,      -4.201969684,      -4.845071972,      -3.884884118,      -5.222525609
          0,           0,         688,      -4.415893737,      -4.185747811,        -4.8479761,      -3.867383177,      -5.224044994
          0,           0,         689,      -4.398309725,      -4.164841517,      -4.842292314,      -3.849460924,      -5.225570222
          0,           0,         690,      -4.458328659,      -4.219200971,      -4.920522853,      -3.909690726,      -5.227806216
          0,           0,         691,      -4.546071094,      -4.295044643,      -4.983776022,      -3.994881711,      -5.229598433
          0,           0,         692,      -4.597474941,      -4.326535282,      -5.031977508,      -4.049553901,      -5.231255696
          0,           0,         693,      -4.621456019,      -4.311748055,      -5.031758061,      -4.067784354,      -5.232409159
          0,           0,         694,       -4.64210833,       -4.33730196,      -5.023016562,      -4.086641356,      -5.234347087
          0,           0,         695,      -4.584319921,       -4.30840615,      -4.949223987,      -4.032960672,      -5.236051769
          0,           0,         696,      -4.471198229,      -4.214653129,      -4.857765141,      -3.919672422,      -5.237709803
          0,           0,         697,      -4.423950285,      -4.172442292,      -4.832972173,      -3.873388903,      -5.239514526
          0,           0,         698,      -4.434774418,      -4.180898558,      -4.833572138,      -3.883727941,      -5.241587582
          0,           0,         699,      -4.485013143,      -4.226705834,      -4.916149002,      -3.931688101,      -5.243868118
          0,           0,         700,      -4.580981684,      -4.298939321,      -5.013865043,      -4.024798031,       -5.24612787
          0,           0,         701,      -4.657884699,      -4.369804984,      -5.046043606,      -4.113308364,      -5.248271906
          0,           0,         702,      -4.671604292,      -4.388872155,      -5.038364119,      -4.133695502,       -5.25031446
          0,           0,         703,      -4.617698276,      -4.348163206,      -4.961429835,      -4.072463501,      -5.252570769
          0,           0,         704,      -4.570699621,      -4.296305332,      -4.924824962,      -4.020174403,      -5.254686488
          0,           0,         705,       -4.49544222,      -4.215831013,      -4.882738699,      -3.944741152,      -5.256627957
          0,           0,         706,      -4.487241328,      -4.207088853,      -4.864919266,      -3.937353114,      -5.259400685
          0,           0,         707,      -4.455064656,      -4.195846363,      -4.808205294,      -3.906163881,      -5.262364892
          0,           0,         708,      -4.399505626,      -4.148812619,      -4.776041191,      -3.847561259,      -5.265063603
          0,           0,         709,      -4.418443851,       -4.16260932,      -4.848557735,      -3.864700206,      -5.268181273
          0,           0,         710,      -4.438430708,      -4.182430796,      -4.896683003,      -3.886638173,      -5.271909428
          0,           0,         711,      -4.426181717,      -4.189287538,      -4.854663936,      -3.879303788,      -5.275699929
          0,           0,         712,      -4.422816232,      -4.191396555,      -4.857428384,      -3.877193593,      -5.279205134
          0,           0,         713,      -4.406543976,      -4.169598249,       -4.84280736,      -3.858550493,      -5.282418841
          0,           0,         714,      -4.421873695,      -4.185986742,      -4.876467967,      -3.874171189,       -5.28606572
          0,           0,         715,      -4.444774229,      -4.215258164,      -4.882213742,      -3.899827514,       -5.28994193
          0,           0,         716,      -4.443641379,      -4.208564357,      -4.876134848,      -3.899723331,      -5.293318804
          0,           0,         717,      -4.470768716,      -4.220543258,      -4.929515877,      -3.924019525,      -5.296742279
          0,           0,         718,      -4.604041405,      -4.317012697,      -5.050469346,       -4.05321844,      -5.300677182
          0,           0,         719,      -4.670624097,      -4.362934262,      -5.036094213,      -4.121108575,      -5.304082033
          0,           0,         720,      -4.552117905,       -4.26897912,       -4.91723291,      -4.000930693,      -5.307166023
          0,           0,         721,      -4.486430769,      -4.222696837,      -4.880081215,      -3.936316535,      -5.310314131
          0,           0,         722,      -4.432957347,      -4.179505335,        -4.8547392,      -3.884335353,      -5.313289775
          0,           0,         723,      -4.416044503,      -4.172203472,      -4.850881567,      -3.868383127,      -5.317060233
          0,           0,         724,      -4.458108298,      -4.220391667,      -4.893467469,      -3.910765499,      -5.321045351
          0,           0,         725,      -4.497450652,      -4.252677831,      -4.926501734,      -3.950494738,      -5.324361613
          0,           0,         726,      -4.508620612,      -4.249203553,      -4.930159889,       -3.96372985,      -5.327509362
          0,           0,         727,      -4.516245773,      -4.250482996,      -4.907215165,      -3.972069874,      -5.330817186
          0,           0,         728,      -4.529398538,       -4.26836868,      -4.899494336,       -3.98039283,      -5.334764703
          0,           0,         729,      -4.531187733,      -4.265608494,      -4.914448483,      -3.979123003,      -5.338424929
          0,           0,         730,      -4.470378752,       -4.21472486,      -4.895719878,      -3.919562146,      -5.342281433
          0,           0,         731,      -4.426990695,      -4.180869772,      -4.843158384,      -3.879427426,      -5.346558295
          0,           0,         732,      -4.445588036,      -4.210220992,      -4.855082685,      -3.900144341,      -5.351412462
          0,           0,         733,      -4.499997924,       -4.24614012,      -4.911272503,      -3.951489293,        -5.3552875
          0,           0,         734,      -4.523919191,      -4.246096817,      -4.950268029,      -3.969622911,      -5.359221144
          0,           0,         735,      -4.566847169,      -4.276060212,      -5.014668462,       -4.01459391,       -5.36386536
          0,           0,         736,      -4.707814084,      -4.412443764,      -5.141690901,      -4.159781917,      -5.369417125
          0,           0,         737,      -4.851110227,      -4.552575179,      -5.221838414,      -4.308071079,      -5.372789614
          0,           0,         738,      -4.714622623,      -4.413422019,      -5.064259746,      -4.169103425,       -5.37379429
          0,           0,         739,      -4.543046016,      -4.273542678,      -4.918189496,      -4.006438756,       -5.36615305
          0,           0,         740,      -4.442307344,      -4.113038806,      -4.822579575,      -3.946689871,      -5.443851589
          0,           0,         741,      -4.469197878,      -4.207444087,      -4.827034334,      -3.926667183,      -5.449071555
          0,           0,         742,      -4.432315573,      -4.165144268,       -4.83149734,      -3.886094716,      -5.457300747
          0,           0,         743,      -4.420011586,      -4.180288005,      -4.806570562,      -3.873598074,      -5.465756166
          0,           0,         744,      -4.461146522,      -4.230982298,      -4.844381178,      -3.915953507,      -5.475932953
          0,           0,         745,      -4.526201433,      -4.271758504,      -4.873865036,      -3.976235147,      -5.485629241
          0,           0,         746,      -4.524543009,       -4.23969836,      -4.872278491,      -3.965972725,      -5.493647638
          0,           0,         747,      -4.512459234,      -4.211486751,      -4.878129149,       -3.94676217,      -5.504098702
          0,           0,         748,      -4.523084997,      -4.243165894,      -4.908258044,      -3.959816156,      -5.515921742
          0,           0,         749,      -4.551039029,      -4.289850855,      -4.982633184,      -3.990727165,      -5.530219761
          0,           0,         750,      -4.626780118,      -4.341997975,      -5.011052032,      -4.073117612,      -5.538025235
          0,           0,         751,      -4.538537685,      -4.259389014,      -4.873263896,      -3.989896465,      -5.542898514
          0,           0,         752,       -4.43582685,      -4.166935311,       -4.77731666,      -3.889096898,      -5.519475593
          0,           0,         753,       -4.34478207,      -4.085189257,      -4.720488452,      -3.803278295,      -5.639490423
          0,           0,         754,      -4.419003842,      -4.152273548,      -4.817546509,      -3.866681251,      -5.646294955
          0,           0,         755,      -4.458679778,      -4.188386955,      -4.883380311,      -3.903057726,      -5.663769278
          0,           0,         756,      -4.470434723,      -4.202591112,      -4.918704378,      -3.915811389,      -5.676538585
          0,           0,         757,      -4.495770642,      -4.226082058,      -4.953759424,      -3.941072165,      -5.691814937
          0,           0,         758,      -4.537677613,      -4.272871907,      -4.949815233,      -3.985796676,      -5.692586346
          0,           0,         759,      -4.441504768,      -4.194502805,      -4.832574953,      -3.897220489,      -5.678692666
          0,           0,         760,       -4.37993901,       -4.14103556,      -4.794730375,      -3.840264262,      -5.761512563
          0,           0,         761,       -4.47639312,       -4.22102504,       -4.91540635,      -3.925621932,      -5.774733175
          0,           0,         762,      -4.510959142,      -4.220812513,      -4.953136443,      -3.953589142,      -5.784763863
          0,           0,         763,      -4.507317249,      -4.229037099,      -4.917873832,        -3.9507295,      -5.799837409
          0,           0,         764,      -4.464880271,      -4.215527617,      -4.870933039,      -3.912764586,      -5.788040521
          0,           0,         765,      -4.416360756,      -4.174430792,       -4.83509669,      -3.869728694,      -5.744189771
          0,           0,         766,      -4.387931558,      -4.140599136,      -4.811136568,      -3.844222795,      -5.830051335
          0,           0,         767,      -4.496029431,      -4.235589395,      -4.963054012,       -3.94245166,      -5.843597802
          0,           0,         768,      -4.542398948,      -4.277841772,      -4.991441417,      -3.989589114,      -5.821540699
          0,           0,         769,      -4.479934784,      -4.228724154,      -4.917929646,      -3.933384876,      -5.762730812
          0,           0,         770,      -4.410350828,      -4.157403218,        -4.8476816,      -3.867121133,      -5.664404935
          0,           0,         771,      -4.326723024,      -4.073949087,      -4.765481397,      -3.785692939,      -5.770109589
          0,           0,         772,      -4.437123247,      -4.190661942,      -4.919147755,      -3.882824513,      -5.785411599
          0,           0,         773,      -4.537780915,      -4.288293085,      -4.976181127,      -3.982377298,      -5.768427165
          0,           0,         774,      -4.473971704,       -4.24042578,      -4.896278735,      -3.928213294,      -5.728910291
          0,           0,         775,      -4.405690432,      -4.173484363,      -4.829574096,      -3.863876768,       -5.65562425
          0,           0,         776,       -4.35390851,      -4.118211929,      -4.773733703,      -3.816544962,      -5.691494324
          0,           0,         777,      -4.461253311,      -4.212633766,      -4.916130562,       -3.90867293,      -5.692339731
          0,           0,         778,      -4.544124742,      -4.277664787,      -4.980618806,      -3.985563531,      -5.686843721
          0,           0,         779,      -4.524419743,       -4.27127281,      -4.955622861,      -3.972416554,      -5.680774804
          0,           0,         780,      -4.519491403,      -4.257130648,      -4.967089369,      -3.964079427,      -5.662894695
          0,           0,         781,      -4.480485244,      -4.188899317,      -4.936677328,         -3.922067,      -5.622416782
          0,           0,         782,       -4.40489296,      -4.100489522,      -4.869013249,       -3.85038863,      -5.557806785
          0,           0,         783,      -4.357109309,      -4.056415838,      -4.822502837,      -3.811839564,      -5.564714365
          0,           0,         784,      -4.517054214,      -4.222608039,      -5.016367279,      -3.961698804,      -5.567279222
          0,           0,         785,      -4.737322556,      -4.410183262,      -5.173952588,      -4.175853769,      -5.559651596
          0,           0,         786,      -4.718395037,       -4.41123502,      -5.096869228,       -4.15639101,      -5.543136201
          0,           0,         787,      -4.649556668,      -4.323712039,      -4.981844449,      -4.080139638,      -5.510856119
          0,           0,         788,      -4.509410095,      -4.231363256,      -4.856931407,      -3.961920684,      -5.507125656
          0,           0,         789,       -4.42983188,      -4.176875912,      -4.827587661,      -3.880181579,      -5.496647302
          0,           0,         790,       -4.34857727,       -4.08838733,      -4.759199532,       -3.79735881,      -5.491774391
          0,           0,         791,       -4.40376824,      -4.145038389,      -4.854400098,      -3.848499701,      -5.488265109
          0,           0,         792,      -4.483528388,      -4.216038281,      -4.940976911,      -3.926764759,      -5.487205306
          0,           0,         793,      -4.572540738,      -4.293581984,      -5.017973872,      -4.020024262,      -5.485674574
          0,           0,         794,      -4.649664869,      -4.347903871,      -5.002882352,      -4.091463848,      -5.483067809
          0,           0,         795,      -4.613849158,      -4.338398206,      -4.962532571,      -4.055379142,      -5.479237799
          0,           0,         796,      -4.512637323,      -4.260625188,      -4.907308736,      -3.955816901,      -5.475857942
          0,           0,         797,      -4.472328071,       -4.21754762,      -4.910383042,      -3.914872702,      -5.472412597
          0,           0,         798,      -4.486362305,      -4.215339584,      -4.940353946,      -3.926859122,      -5.469708644
          0,           0,         799,      -4.554567331,      -4.276969615,      -4.991035364,      -3.994546146,       -5.46882273
          0,           0,         800,      -4.605367249,      -4.319839506,      -4.998938901,      -4.048687326,      -5.467118131
          0,           0,         801,      -4.585564621,      -4.291911953,      -4.920940094,      -4.023338802,      -5.464483879
          0,           0,         802,       -4.53406799,      -4.254585806,      -4.892434958,      -3.973713226,      -5.462532241
          0,           0,         803,      -4.485222845,      -4.233694441,      -4.889311635,      -3.930609365,      -5.460807719
          0,           0,         804,      -4.490037437,      -4.233262377,      -4.913164166,      -3.936134704,      -5.459036656
          0,           0,         805,      -4.543271563,       -4.26803691,      -4.932246675,      -3.986599834,      -5.457443105
          0,           0,         806,      -4.571382587,      -4.288856011,      -4.959761668,      -4.013514449,      -5.456448595
          0,           0,         807,      -4.578722397,      -4.287134512,      -4.985460198,      -4.018438831,       -5.45307489
          0,           0,         808,      -4.564172326,      -4.277793878,      -4.964368235,      -4.008444293,      -5.447028274
          0,           0,         809,       -4.50217591,       -4.23466408,      -4.884264201,      -3.957207116,      -5.433675363
          0,           0,         810,      -4.381946534,      -4.120582317,       -4.74300538,      -3.846470018,      -5.443242877
          0,           0,         811,      -4.465490179,      -4.209461654,      -4.855589544,      -3.911284818,      -5.442469392
          0,           0,         812,      -4.535963692,      -4.249788783,      -5.005094094,      -3.974040741,      -5.443424873
          0,           0,         813,      -4.702076974,      -4.380308839,      -5.188800234,       -4.14260599,      -5.444393309
          0,           0,         814,      -4.803902322,      -4.478278376,      -5.149268057,      -4.263981233,      -5.442519443
          0,           0,         815,      -4.740174584,      -4.448346478,      -5.017024888,      -4.196661517,      -5.434998458
          0,           0,         816,      -4.556747207,      -4.279338589,      -4.928189313,      -4.061064063,      -5.446221524
          0,           0,         817,       -4.56251483,       -4.33663975,       -4.92037786,       -4.02673235,      -5.443853169
          0,           0,         818,      -4.464960602,      -4.215762516,      -4.817183728,      -3.919351255,      -5.445646885
          0,           0,         819,      -4.450666585,        -4.2076241,      -4.810363535,      -3.898132759,      -5.445105996
          0,           0,         820,       -4.44813873,      -4.188067095,      -4.846813698,      -3.890627611,      -5.443255821
          0,           0,         821,         -4.423324,      -4.152654412,      -4.852005641,      -3.865796136,      -5.441043091
          0,           0,         822,      -4.444327055,      -4.182223837,      -4.898140642,      -3.889951602,      -5.442146248
          0,           0,         823,       -4.52744459,      -4.271755683,      -4.969717977,      -3.971985776,      -5.443614539
          0,           0,         824,      -4.567671532,      -4.305076994,      -4.985794771,      -4.011174747,       -5.44297395
          0,           0,         825,      -4.543927822,      -4.266440477,      -4.955365586,      -3.991351671,      -5.442087512
          0,           0,         826,      -4.469390033,      -4.190416844,      -4.861946594,      -3.919932605,      -5.454607633
          0,           0,         827,       -4.49210968,      -4.209087552,      -4.876993993,      -3.934923441,      -5.456552919
          0,           0,         828,      -4.533232474,      -4.260444168,      -4.952861637,      -3.971675225,      -5.459669039
          0,           0,         829,      -4.589954784,      -4.323228853,      -5.054773981,      -4.028785473,      -5.463177843
          0,           0,         830,      -4.635463596,      -4.358446882,      -5.034697167,      -4.077163403,      -5.466807532
          0,           0,         831,      -4.584099364,      -4.337162721,      -4.946434352,      -4.034573514,      -5.468806106
          0,           0,         832,      -4.463366596,      -4.235408992,      -4.826643684,      -3.919629635,      -5.469358936
          0,           0,         833,      -4.403028005,      -4.194817539,      -4.784370771,      -3.863424332,      -5.489172668
          0,           0,         834,      -4.549852713,      -4.324495565,      -4.922947396,       -3.99953323,      -5.491433312
          0,           0,         835,      -4.600224064,      -4.335493654,      -4.985323692,      -4.038622948,      -5.495073641
          0,           0,         836,      -4.661006759,      -4.395274723,      -5.068632961,        -4.1060187,      -5.500260387
          0,           0,         837,      -4.761153255,      -4.496785192,      -5.107241355,      -4.206477866,      -5.504079005
          0,           0,         838,      -4.699003137,      -4.448348065,      -5.013861201,      -4.143073072,      -5.507039216
          0,           0,         839,      -4.596007062,      -4.345786532,      -4.956975352,      -4.037675373,       -5.51011557
