"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.39613,6.1457e-06,1.2688e+05,0,7.0249e-06,3.4104,275.06,35.295,0,195.51,11925,-1.4073e+06,0,0,0,101.35,0.0030333,0,,1.328,10,1.328,0
0.39578,6.1431e-06,1.2678e+05,0,7.0225e-06,3.4113,274.78,35.682,0,195.3,11910,-1.4073e+06,0,0,0,101.31,0.0030314,0,,1.344,10,1.344,0
0.39542,6.1406e-06,1.2667e+05,0,7.0201e-06,3.4121,274.51,36.069,0,195.09,11895,-1.4073e+06,0,0,0,101.28,0.0030296,0,,1.36,10,1.36,0
0.39507,6.138e-06,1.2656e+05,0,7.0177e-06,3.4129,274.23,36.456,0,194.88,11881,-1.4074e+06,0,0,0,101.25,0.0030277,0,,1.376,10,1.376,0
0.39472,6.1355e-06,1.2645e+05,0,7.0153e-06,3.4137,273.95,36.843,0,194.67,11866,-1.4074e+06,0,0,0,101.21,0.0030259,0,,1.392,10,1.392,0
0.39437,6.1329e-06,1.2634e+05,0,7.0129e-06,3.4145,273.67,37.231,0,194.45,11851,-1.4074e+06,0,0,0,101.18,0.003024,0,,1.408,10,1.408,0
0.39401,6.1302e-06,1.2623e+05,0,7.0103e-06,3.4154,273.38,37.63,0,194.25,11836,-1.4074e+06,0,0,0,101.14,0.0030222,0,,1.424,10,1.424,0
0.39364,6.128e-06,1.2611e+05,0,7.0077e-06,3.4163,273.08,38.026,0,194.12,11821,-1.4075e+06,0,0,0,101.11,0.0030219,0,,1.44,10,1.44,0
0.39327,6.1258e-06,1.26e+05,0,7.0051e-06,3.4172,272.79,38.413,0,194.01,11805,-1.4075e+06,0,0,0,101.07,0.003022,0,,1.456,10,1.456,0
0.39291,6.1234e-06,1.2589e+05,0,7.0025e-06,3.4181,272.51,38.795,0,193.89,11791,-1.4075e+06,0,0,0,101.03,0.0030217,0,,1.472,10,1.472,0
0.39256,6.1209e-06,1.2578e+05,0,6.9998e-06,3.419,272.22,39.176,0,193.77,11776,-1.4075e+06,0,0,0,100.99,0.0030213,0,,1.488,10,1.488,0
0.3922,6.1185e-06,1.2567e+05,0,6.9972e-06,3.4198,271.93,39.557,0,193.65,11761,-1.4076e+06,0,0,0,100.96,0.003021,0,,1.504,10,1.504,0
0.39185,6.116e-06,1.2556e+05,0,6.9946e-06,3.4207,271.65,39.938,0,193.53,11746,-1.4076e+06,0,0,0,100.92,0.0030206,0,,1.52,10,1.52,0
0.39149,6.1136e-06,1.2545e+05,0,6.992e-06,3.4216,271.36,40.319,0,193.41,11731,-1.4076e+06,0,0,0,100.88,0.0030203,0,,1.536,10,1.536,0
0.3911,6.1112e-06,1.2533e+05,0,6.9892e-06,3.4226,271.05,40.7,0,193.35,11715,-1.4077e+06,0,0,0,100.84,0.0030212,0,,1.552,10,1.552,0
0.39069,6.1088e-06,1.2521e+05,0,6.9862e-06,3.4236,270.73,41.081,0,193.33,11697,-1.4077e+06,0,0,0,100.8,0.0030228,0,,1.568,10,1.568,0
0.39029,6.1068e-06,1.2508e+05,0,6.9832e-06,3.4246,270.41,41.457,0,193.22,11680,-1.4077e+06,0,0,0,100.76,0.0030233,0,,1.584,10,1.584,0
0.38989,6.1047e-06,1.2496e+05,0,6.9802e-06,3.4256,270.1,41.833,0,193.12,11663,-1.4077e+06,0,0,0,100.72,0.0030237,0,,1.6,10,1.6,0
0.38949,6.1028e-06,1.2484e+05,0,6.9772e-06,3.4267,269.78,42.208,0,193.03,11646,-1.4078e+06,0,0,0,100.67,0.0030245,0,,1.616,10,1.616,0
0.38912,6.101e-06,1.2472e+05,0,6.9743e-06,3.4276,269.48,42.581,0,193.05,11631,-1.4078e+06,0,0,0,100.63,0.0030268,0,,1.632,10,1.632,0
0.38875,6.0993e-06,1.2461e+05,0,6.9715e-06,3.4286,269.19,42.955,0,193.08,11615,-1.4078e+06,0,0,0,100.59,0.0030292,0,,1.648,10,1.648,0
0.38834,6.0989e-06,1.2448e+05,0,6.9683e-06,3.4297,268.86,43.318,0,192.98,11598,-1.4079e+06,0,0,0,100.55,0.0030308,0,,1.664,10,1.664,0
0.38793,6.0988e-06,1.2435e+05,0,6.9652e-06,3.4308,268.53,43.684,0,192.9,11580,-1.4079e+06,0,0,0,100.5,0.0030328,0,,1.68,10,1.68,0
0.38752,6.0995e-06,1.2423e+05,0,6.962e-06,3.4318,268.21,44.057,0,192.89,11563,-1.4079e+06,0,0,0,100.46,0.003036,0,,1.696,10,1.696,0
0.38711,6.1003e-06,1.241e+05,0,6.9589e-06,3.4329,267.88,44.428,0,192.87,11545,-1.408e+06,0,0,0,100.42,0.0030394,0,,1.712,10,1.712,0
0.38669,6.1014e-06,1.2397e+05,0,6.9557e-06,3.434,267.55,44.796,0,192.86,11528,-1.408e+06,0,0,0,100.37,0.003043,0,,1.728,10,1.728,0
0.38629,6.1024e-06,1.2385e+05,0,6.9526e-06,3.4351,267.23,45.159,0,192.85,11511,-1.408e+06,0,0,0,100.33,0.0030466,0,,1.744,10,1.744,0
0.38586,6.1036e-06,1.2372e+05,0,6.9494e-06,3.4362,266.89,45.52,0,192.82,11493,-1.408e+06,0,0,0,100.28,0.0030499,0,,1.76,10,1.76,0
0.38544,6.1049e-06,1.2359e+05,0,6.9462e-06,3.4373,266.55,45.88,0,192.76,11475,-1.4081e+06,0,0,0,100.24,0.0030531,0,,1.776,10,1.776,0
0.38501,6.1058e-06,1.2345e+05,0,6.9429e-06,3.4384,266.21,46.243,0,192.64,11457,-1.4081e+06,0,0,0,100.19,0.0030551,0,,1.792,10,1.792,0
0.38457,6.1065e-06,1.2332e+05,0,6.9396e-06,3.4396,265.87,46.6,0,192.53,11439,-1.4081e+06,0,0,0,100.14,0.0030571,0,,1.808,10,1.808,0
0.38414,6.1072e-06,1.2319e+05,0,6.9363e-06,3.4407,265.52,46.958,0,192.42,11420,-1.4082e+06,0,0,0,100.1,0.0030591,0,,1.824,10,1.824,0
0.38369,6.1082e-06,1.2305e+05,0,6.9329e-06,3.4419,265.17,47.316,0,192.29,11402,-1.4082e+06,0,0,0,100.05,0.0030612,0,,1.84,10,1.84,0
0.38325,6.1097e-06,1.2291e+05,0,6.9295e-06,3.443,264.81,47.668,0,192.17,11383,-1.4082e+06,0,0,0,100,0.0030635,0,,1.856,10,1.856,0
0.3828,6.1111e-06,1.2277e+05,0,6.9261e-06,3.4442,264.46,48.02,0,192.04,11364,-1.4083e+06,0,0,0,99.955,0.0030658,0,,1.872,10,1.872,0
0.38235,6.1138e-06,1.2263e+05,0,6.9227e-06,3.4454,264.1,48.37,0,191.97,11345,-1.4083e+06,0,0,0,99.907,0.0030696,0,,1.888,10,1.888,0
0.38189,6.1171e-06,1.2249e+05,0,6.9193e-06,3.4466,263.74,48.719,0,191.91,11326,-1.4083e+06,0,0,0,99.858,0.0030741,0,,1.904,10,1.904,0
0.38143,6.1204e-06,1.2235e+05,0,6.9158e-06,3.4477,263.37,49.067,0,191.86,11307,-1.4084e+06,0,0,0,99.81,0.0030786,0,,1.92,10,1.92,0
0.38097,6.1251e-06,1.2221e+05,0,6.9124e-06,3.4489,263,49.413,0,191.88,11288,-1.4084e+06,0,0,0,99.761,0.0030849,0,,1.936,10,1.936,0
0.3805,6.1301e-06,1.2206e+05,0,6.9089e-06,3.4501,262.63,49.758,0,191.89,11268,-1.4084e+06,0,0,0,99.712,0.0030914,0,,1.952,10,1.952,0
0.38003,6.1337e-06,1.2192e+05,0,6.9054e-06,3.4514,262.26,50.101,0,191.84,11249,-1.4085e+06,0,0,0,99.662,0.0030964,0,,1.968,10,1.968,0
0.37955,6.1368e-06,1.2177e+05,0,6.9018e-06,3.4526,261.88,50.441,0,191.79,11229,-1.4085e+06,0,0,0,99.612,0.003101,0,,1.984,10,1.984,0
0.37907,6.1407e-06,1.2162e+05,0,6.8982e-06,3.4538,261.5,50.781,0,191.75,11209,-1.4086e+06,0,0,0,99.561,0.0031062,0,,2,10,2,0
0.37863,6.1473e-06,1.2148e+05,0,6.8949e-06,3.4549,261.14,51.116,0,191.79,11191,-1.4086e+06,0,0,0,99.515,0.0031139,0,,2.016,10,2.016,0
0.37824,6.1541e-06,1.2136e+05,0,6.8921e-06,3.4558,260.81,51.446,0,191.76,11175,-1.4086e+06,0,0,0,99.476,0.0031199,0,,2.032,10,2.032,0
0.37777,6.1603e-06,1.2121e+05,0,6.8892e-06,3.4568,260.43,51.781,0,191.59,11157,-1.4086e+06,0,0,0,99.436,0.0031242,0,,2.048,10,2.048,0
0.37655,6.1556e-06,1.2085e+05,0,6.8803e-06,3.4602,259.58,52.168,0,191.58,11106,-1.4087e+06,0,0,0,99.309,0.0031318,0,,2.064,10,2.064,0
0.37419,6.1309e-06,1.2015e+05,0,6.8589e-06,3.4681,258.01,52.547,0,193.37,11003,-1.4089e+06,0,0,0,99.009,0.0031682,0,,2.08,10,2.08,0
0.38192,6.2774e-06,1.2227e+05,0,6.914e-06,3.4442,262.79,52.087,0,201.78,11321,-1.4084e+06,0,0,0,99.786,0.0033166,0,,2.096,10,2.096,0
0.47419,7.8443e-06,1.4845e+05,0,7.6917e-06,3.1661,319.04,43.266,0,211.28,15644,-1.4006e+06,0,0,0,110.88,0.0034953,0,,2.112,10,2.112,0
0.70709,1.1783e-05,2.1691e+05,0,9.498e-06,2.6751,450.99,-2.1665,0,205.06,29113,-1.3766e+06,0,0,0,137.8,0.0034159,0,,2.128,10,2.128,0
0.85945,1.4421e-05,2.6342e+05,0,1.0295e-05,2.4996,535.1,-40.688,0,195.63,38342,-1.3601e+06,0,0,0,150.15,0.0032823,0,,2.144,10,2.144,0
0.90659,1.5302e-05,2.7814e+05,0,1.0463e-05,2.4669,561.28,-52.588,0,191.13,41144,-1.3551e+06,0,0,0,152.81,0.0032259,0,,2.16,10,2.16,0
0.91674,1.5589e-05,2.8103e+05,0,1.0496e-05,2.4588,566.58,-53.785,0,190.37,41746,-1.354e+06,0,0,0,153.32,0.0032372,0,,2.176,10,2.176,0
0.92342,1.5843e-05,2.8273e+05,0,1.052e-05,2.4513,569.72,-54.173,0,191.27,42159,-1.3533e+06,0,0,0,153.72,0.0032815,0,,2.192,10,2.192,0
0.93201,1.6202e-05,2.8517e+05,0,1.0543e-05,2.4455,574.28,-54.881,0,192.58,42649,-1.3524e+06,0,0,0,154.08,0.0033477,0,,2.208,10,2.208,0
0.9428,1.6666e-05,2.8837e+05,0,1.0557e-05,2.442,580.48,-55.848,0,193.56,43205,-1.3514e+06,0,0,0,154.3,0.0034213,0,,2.224,10,2.224,0
0.95441,1.7211e-05,2.9184e+05,0,1.0565e-05,2.4398,587.31,-56.873,0,194.42,43776,-1.3504e+06,0,0,0,154.43,0.0035058,0,,2.24,10,2.24,0
0.9664,1.7778e-05,2.9536e+05,0,1.0568e-05,2.4383,594.38,-57.86,0,194.26,44338,-1.3494e+06,0,0,0,154.48,0.0035723,0,,2.256,10,2.256,0
0.97855,1.8339e-05,2.9894e+05,0,1.057e-05,2.4371,601.57,-58.897,0,194.19,44903,-1.3484e+06,0,0,0,154.5,0.0036392,0,,2.272,10,2.272,0
0.98941,1.9045e-05,3.0202e+05,0,1.0577e-05,2.434,607.69,-59.758,0,194.01,45437,-1.3474e+06,0,0,0,154.62,0.0037331,0,,2.288,10,2.288,0
1.0003,1.9744e-05,3.051e+05,0,1.0584e-05,2.431,613.82,-60.631,0,193.84,45972,-1.3465e+06,0,0,0,154.74,0.003826,0,,2.304,10,2.304,0
1.0095,2.0648e-05,3.0765e+05,0,1.0605e-05,2.4253,618.62,-61.364,0,193.6,46491,-1.3456e+06,0,0,0,155.06,0.003958,0,,2.32,10,2.32,0
1.0186,2.1553e-05,3.1019e+05,0,1.0625e-05,2.4197,623.41,-62.097,0,193.36,47011,-1.3446e+06,0,0,0,155.39,0.0040901,0,,2.336,10,2.336,0
