"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         156,      -3.085238759,      -2.845973881,      -3.039612156,      -2.528884977
          0,           0,         157,      -3.056084422,      -2.839722285,      -3.018652527,      -2.502761293
          0,           0,         158,      -3.047136628,        -2.8359053,      -3.024204229,      -2.496347766
          0,           0,         159,      -3.053999293,      -2.840198194,      -3.030200016,      -2.505115422
          0,           0,         160,      -3.069214087,      -2.844768771,      -3.035942313,      -2.515609209
          0,           0,         161,      -3.068798058,      -2.840469373,      -3.034157312,       -2.51820764
          0,           0,         162,      -3.064830633,      -2.842782809,      -3.034233552,      -2.514661336
          0,           0,         163,      -3.049141363,      -2.841971557,      -3.024976533,      -2.501560381
          0,           0,         164,      -3.053519826,      -2.837800398,      -3.029384954,      -2.503152882
          0,           0,         165,       -3.04459142,      -2.828687195,      -3.015568379,      -2.495271803
          0,           0,         166,      -3.058653755,      -2.838758546,      -3.025359678,      -2.506461812
          0,           0,         167,      -3.075396118,      -2.852026454,      -3.051493235,      -2.528327257
          0,           0,         168,      -3.072914605,      -2.859480897,      -3.052054393,      -2.526350885
          0,           0,         169,      -3.042729247,      -2.841250284,      -3.018058587,      -2.496411702
          0,           0,         170,      -3.052862076,      -2.835515038,      -3.023373167,      -2.502049748
          0,           0,         171,      -3.059384771,      -2.845650808,      -3.035009296,      -2.511789408
          0,           0,         172,      -3.052909818,      -2.841097884,       -3.03325706,      -2.505877759
          0,           0,         173,      -3.050657483,      -2.832084351,      -3.027511671,      -2.506206181
          0,           0,         174,      -3.058071892,      -2.839549885,      -3.029770704,      -2.510172134
          0,           0,         175,      -3.043561544,      -2.838830522,      -3.022475229,      -2.497686338
          0,           0,         176,      -3.050022749,      -2.839534838,      -3.029353488,       -2.50205726
          0,           0,         177,      -3.040217912,      -2.833630766,      -3.017895377,      -2.495149299
          0,           0,         178,      -3.048407171,       -2.84062772,      -3.027739576,      -2.501706512
          0,           0,         179,      -3.066613233,      -2.852447272,      -3.052104776,      -2.525264915
          0,           0,         180,      -3.066768221,      -2.851533811,       -3.04518398,      -2.521908755
          0,           0,         181,      -3.035890184,      -2.837389618,      -3.014092215,      -2.492494941
          0,           0,         182,      -3.034885456,      -2.830490842,      -3.017317116,      -2.490187068
          0,           0,         183,      -3.041354751,      -2.838533284,      -3.027952221,      -2.499368086
          0,           0,         184,      -3.052014503,      -2.845211511,      -3.036120117,      -2.507488591
          0,           0,         185,      -3.044366714,       -2.83183643,      -3.026889716,      -2.503472444
          0,           0,         186,       -3.04817969,      -2.840223759,      -3.030158493,      -2.505530882
          0,           0,         187,       -3.03904742,      -2.846959507,      -3.028623477,      -2.499588173
          0,           0,         188,       -3.05031972,      -2.851822587,      -3.039415372,      -2.507952125
          0,           0,         189,        -3.0388054,      -2.843824742,      -3.026812822,      -2.499898249
          0,           0,         190,      -3.044258517,      -2.846989112,      -3.035622205,      -2.503915954
          0,           0,         191,      -3.060976906,       -2.85857287,      -3.060883412,      -2.526799284
          0,           0,         192,      -3.049428406,      -2.844838456,      -3.041513542,      -2.510738021
          0,           0,         193,      -3.013993959,      -2.820340626,      -2.999831092,      -2.475206464
          0,           0,         194,       -3.02986515,      -2.833590027,      -3.019010357,      -2.489158973
          0,           0,         195,      -3.033797503,      -2.841244027,      -3.028836295,      -2.498065217
          0,           0,         196,      -3.036931964,       -2.84086827,      -3.030075795,      -2.498406535
          0,           0,         197,      -3.033287966,      -2.833031257,      -3.024224113,      -2.499377799
          0,           0,         198,      -3.036076405,      -2.838211944,      -3.026925317,      -2.499284438
          0,           0,         199,      -3.024920705,      -2.842381716,      -3.022889715,      -2.491548642
          0,           0,         200,      -3.032134369,       -2.84357463,      -3.031792748,      -2.495728825
          0,           0,         201,      -3.020695574,      -2.835295815,      -3.018066853,      -2.488126074
          0,           0,         202,      -3.027534577,      -2.840617939,      -3.026906122,      -2.492524358
          0,           0,         203,      -3.040271397,      -2.850049363,      -3.048826123,      -2.513001231
          0,           0,         204,      -3.040182941,      -2.851195692,       -3.04448389,      -2.509329832
          0,           0,         205,      -3.011264303,      -2.835682185,      -3.012614784,      -2.482110208
          0,           0,         206,      -3.012720535,      -2.829259554,      -3.015913373,      -2.480042094
          0,           0,         207,      -3.016564359,      -2.837323165,      -3.026404272,      -2.489275951
          0,           0,         208,      -3.023991656,      -2.843536645,      -3.033847357,      -2.494117205
          0,           0,         209,      -3.016665058,      -2.831244006,      -3.025966453,      -2.492204935
          0,           0,         210,      -3.021394514,      -2.839655358,      -3.029342291,      -2.493580186
          0,           0,         211,      -3.011349674,      -2.846268038,      -3.027446904,      -2.488347582
          0,           0,         212,      -3.021445678,      -2.852794259,      -3.039693812,      -2.495340534
          0,           0,         213,       -3.00715145,      -2.840026351,      -3.022679231,      -2.485501341
          0,           0,         214,      -3.008403885,      -2.836608746,      -3.023501316,       -2.48297395
          0,           0,         215,      -3.023000009,      -2.851253236,      -3.049325746,      -2.507275178
          0,           0,         216,      -3.017423099,         -2.845102,      -3.040097919,      -2.496498518
          0,           0,         217,      -2.992013128,      -2.832804891,      -3.010409046,      -2.472724289
          0,           0,         218,      -3.000349359,       -2.83977464,      -3.025283692,      -2.479151117
          0,           0,         219,      -3.004193733,       -2.84925986,      -3.037517005,      -2.491025424
          0,           0,         220,      -3.004086082,      -2.843931329,      -3.034437612,      -2.485304103
          0,           0,         221,       -3.00056999,      -2.839456854,      -3.032124489,       -2.48932731
          0,           0,         222,       -2.99824349,      -2.843377976,      -3.032304352,      -2.483886501
          0,           0,         223,      -2.985357719,      -2.841564094,      -3.023193576,      -2.475511188
          0,           0,         224,      -2.993220507,      -2.839216938,      -3.029254572,      -2.476975981
          0,           0,         225,      -2.978123487,      -2.828590949,      -3.013691957,      -2.468168301
          0,           0,         226,      -2.978022872,      -2.836821017,       -3.02142732,      -2.466652164
          0,           0,         227,      -2.992075654,      -2.851306324,      -3.048665809,      -2.493107007
          0,           0,         228,      -3.003308886,      -2.857323659,      -3.049746012,       -2.49545623
          0,           0,         229,      -2.973603182,      -2.842970448,      -3.021022991,      -2.469804898
          0,           0,         230,      -2.966006921,      -2.844319709,      -3.031435546,      -2.462184774
          0,           0,         231,      -2.969150681,      -2.848796737,      -3.035102553,       -2.47379819
          0,           0,         232,      -3.012038489,      -2.845470085,      -3.033173567,      -2.490031271
          0,           0,         233,      -2.992944722,      -2.833752695,      -3.027934517,      -2.484104984
          0,           0,         234,      -3.057690952,      -2.832252719,      -3.023539499,      -2.507660245
          0,           0,         235,      -3.029375618,      -2.837739549,      -3.020019706,      -2.492870976
          0,           0,         236,      -3.053502595,      -2.838896984,      -3.027698112,      -2.501932031
          0,           0,         237,      -3.043513161,      -2.829936152,      -3.012726564,      -2.495349314
          0,           0,         238,      -3.036319917,      -2.832869622,      -3.019234991,      -2.490073207
          0,           0,         239,      -3.101141932,      -2.845745947,      -3.044113643,      -2.537064053
          0,           0,         240,      -3.060643625,      -2.846292908,      -3.040803666,      -2.518662064
          0,           0,         241,      -3.021649808,      -2.830878769,      -3.008010612,      -2.476425187
          0,           0,         242,      -3.068170818,      -2.832376921,       -3.01986287,      -2.506979796
          0,           0,         243,      -3.084960933,      -2.841994569,      -3.031477714,      -2.522349056
          0,           0,         244,      -3.090307112,      -2.845451497,      -3.035932787,      -2.526868619
          0,           0,         245,      -3.086479015,      -2.842603462,       -3.03503743,       -2.52766563
          0,           0,         246,      -3.075275023,      -2.846802101,      -3.037253722,       -2.52060379
          0,           0,         247,      -3.076123992,      -2.844696116,      -3.026782765,      -2.514605531
          0,           0,         248,      -3.086726728,      -2.843779492,      -3.034460681,      -2.523489174
          0,           0,         249,      -3.070293614,        -2.8329286,      -3.018693344,      -2.509668407
          0,           0,         250,      -3.070058895,      -2.839284371,      -3.028494059,      -2.512246269
          0,           0,         251,      -3.104959681,      -2.851963846,      -3.053011053,      -2.542709828
          0,           0,         252,      -3.097317646,      -2.845083871,        -3.0415656,      -2.535700126
          0,           0,         253,      -3.060734476,      -2.829531022,       -3.00945574,      -2.500595908
          0,           0,         254,      -3.065191893,      -2.834714445,      -3.023559591,      -2.506525388
          0,           0,         255,      -3.082343843,      -2.842446764,      -3.032623144,      -2.520377174
          0,           0,         256,      -3.084332054,      -2.839192473,      -3.030337453,      -2.521806483
          0,           0,         257,       -3.07345247,      -2.832530488,      -3.026039956,      -2.517175444
          0,           0,         258,       -3.06486007,       -2.83904496,       -3.03169229,      -2.511501902
          0,           0,         259,      -3.073304231,      -2.837574119,      -3.022591776,      -2.511044188
          0,           0,         260,      -3.075069972,      -2.842357183,      -3.032343269,      -2.517838777
          0,           0,         261,      -3.052424139,      -2.832297577,      -3.016560315,      -2.498504229
          0,           0,         262,      -3.080189536,      -2.836164594,      -3.024698875,      -2.516082236
          0,           0,         263,      -3.078369894,      -2.850737594,      -3.051394615,      -2.532356845
          0,           0,         264,      -3.062285682,      -2.845438356,      -3.039865378,      -2.513732467
          0,           0,         265,      -3.062084789,      -2.827353376,      -3.006430677,      -2.499769804
          0,           0,         266,      -3.039390144,      -2.836899178,      -3.023384309,      -2.499304563
          0,           0,         267,      -3.043897529,      -2.849257268,       -3.03647243,      -2.499187015
          0,           0,         268,      -3.100016545,      -2.857214648,      -3.046838332,      -2.536254371
          0,           0,         269,      -3.053757146,       -2.84664723,       -3.04138189,      -2.517832821
          0,           0,         270,      -3.042423062,      -2.837345556,      -3.029644327,      -2.498719175
          0,           0,         271,      -3.078535169,      -2.841347529,      -3.024735639,      -2.515414524
          0,           0,         272,      -3.040808916,      -2.840525345,      -3.032577785,      -2.503505721
          0,           0,         273,      -3.029415804,      -2.830134676,      -3.016230219,      -2.483695181
          0,           0,         274,      -3.085065904,      -2.841539779,       -3.02780939,      -2.520681153
          0,           0,         275,      -3.062126836,      -2.850276455,       -3.05015124,       -2.52508348
          0,           0,         276,      -3.061062396,      -2.858037073,      -3.050509983,      -2.517110778
          0,           0,         277,      -3.072041588,       -2.83818591,      -3.017324233,       -2.50968151
          0,           0,         278,      -3.033291218,      -2.828445146,      -3.017919692,      -2.493828361
          0,           0,         279,      -3.039088235,      -2.839860186,      -3.028665428,       -2.49333514
          0,           0,         280,      -3.088494243,      -2.843484075,       -3.03583362,      -2.525101755
          0,           0,         281,       -3.04458465,      -2.833346876,      -3.030300343,      -2.506747538
          0,           0,         282,      -3.046682841,      -2.843338273,      -3.033492603,      -2.501801477
          0,           0,         283,      -3.082298442,      -2.847162423,      -3.030658195,      -2.519316015
          0,           0,         284,      -3.050602274,      -2.853945572,      -3.043685651,      -2.513588329
          0,           0,         285,      -3.035884895,       -2.83824253,      -3.022564368,      -2.490059931
          0,           0,         286,      -3.080419714,      -2.835291223,      -3.024969493,      -2.516878324
          0,           0,         287,      -3.062039266,      -2.850146477,      -3.050135791,      -2.524660542
          0,           0,         288,      -3.049898834,      -2.844189106,      -3.039573307,      -2.505600463
          0,           0,         289,      -3.062689348,      -2.827264201,      -3.009037712,      -2.500427333
          0,           0,         290,      -3.042890385,      -2.837686613,       -3.02475389,      -2.501032541
          0,           0,         291,      -3.044218197,      -2.846361667,      -3.035382154,      -2.498637393
          0,           0,         292,      -3.096222883,       -2.85260079,      -3.042552254,      -2.532348899
          0,           0,         293,      -3.049998313,      -2.842311879,      -3.036489243,      -2.513661808
          0,           0,         294,      -3.045071255,      -2.839683009,       -3.03107822,      -2.500470984
          0,           0,         295,      -3.077185726,      -2.840465268,      -3.024415759,      -2.514094892
          0,           0,         296,        -3.0453059,      -2.838006093,      -3.030413899,      -2.504067341
          0,           0,         297,      -3.029648166,      -2.827480006,       -3.01413224,      -2.482916428
          0,           0,         298,       -3.08410078,      -2.840141774,      -3.027360626,      -2.519584531
          0,           0,         299,      -3.065279477,      -2.851037377,       -3.05208838,      -2.526488193
          0,           0,         300,      -3.059406478,      -2.854517228,      -3.048592508,      -2.514806868
          0,           0,         301,       -3.07122649,      -2.838198452,      -3.016930923,      -2.508550569
          0,           0,         302,      -3.045341178,      -2.830475401,      -3.019309448,        -2.4993246
          0,           0,         303,      -3.042938148,      -2.835821374,      -3.025981366,      -2.494761829
          0,           0,         304,      -3.087235153,      -2.842636637,      -3.034700834,      -2.523844509
          0,           0,         305,      -3.051850253,      -2.832699686,      -3.028519267,      -2.509247613
          0,           0,         306,      -3.051546636,      -2.841412883,      -3.030856695,       -2.50434457
          0,           0,         307,      -3.078362355,      -2.844052819,      -3.027377049,      -2.515868749
          0,           0,         308,      -3.075721059,      -2.851955956,       -3.04193406,      -2.523124869
          0,           0,         309,      -3.060095887,        -2.8483717,      -3.032097462,      -2.508251918
          0,           0,         310,      -3.089998331,      -2.848529349,      -3.038909421,      -2.526824497
          0,           0,         311,      -3.101611527,      -2.855504955,      -3.060312417,      -2.544751657
          0,           0,         312,      -3.084645894,      -2.849845551,      -3.045591489,      -2.528515563
          0,           0,         313,      -3.052534899,      -2.825589636,      -3.005864931,      -2.493638824
          0,           0,         314,      -3.071672345,      -2.832165042,      -3.019723037,      -2.509164939
          0,           0,         315,       -3.06979993,      -2.840521018,      -3.029663793,      -2.513686934
          0,           0,         316,      -3.068851469,      -2.844491738,       -3.03473123,      -2.513433847
          0,           0,         317,        -3.0866169,      -2.841199855,      -3.032701964,      -2.525399204
          0,           0,         318,      -3.093572201,      -2.843361254,      -3.034113395,      -2.530205188
          0,           0,         319,      -3.066130448,      -2.846533879,      -3.029095413,      -2.511971212
          0,           0,         320,      -3.061182761,      -2.847560013,      -3.037204891,      -2.509064053
          0,           0,         321,      -3.072164018,      -2.837938106,      -3.022038194,      -2.511616417
          0,           0,         322,      -3.082222847,      -2.839167948,      -3.027759744,      -2.519519986
          0,           0,         323,      -3.090741028,      -2.848529435,      -3.049483555,       -2.53379442
          0,           0,         324,      -3.073430293,      -2.843655079,      -3.040354557,      -2.519472754
          0,           0,         325,      -3.055901645,      -2.826615671,      -3.008092339,      -2.496379581
          0,           0,         326,      -3.078657371,      -2.838613807,      -3.025121387,      -2.515283506
          0,           0,         327,      -3.073521443,      -2.845152073,       -3.03589082,      -2.517781532
          0,           0,         328,      -3.070974871,      -2.848294356,      -3.038249153,      -2.516390657
          0,           0,         329,      -3.084411726,      -2.841140178,      -3.034296623,      -2.525673354
          0,           0,         330,      -3.081286179,      -2.835107677,      -3.027516349,      -2.520951178
          0,           0,         331,       -3.06230559,      -2.836503768,      -3.021539555,      -2.504795138
          0,           0,         332,      -3.069179513,      -2.840776603,      -3.032702076,      -2.511654916
          0,           0,         333,      -3.057041585,      -2.826299345,      -3.013318721,       -2.49974331
          0,           0,         334,      -3.071509796,      -2.836992259,      -3.024917046,      -2.511939646
          0,           0,         335,      -3.093422919,      -2.850448014,      -3.051863791,      -2.535748576
          0,           0,         336,      -3.097407245,      -2.857663285,      -3.052765288,      -2.538693566
