"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          38,      -2.868949222,      -2.543149547,      -3.139276468,      -2.218607796
          0,           0,          39,       -2.83072469,       -2.51763349,      -3.118009532,       -2.18496125
          0,           0,          40,      -2.732032131,      -2.459405044,       -2.95295268,      -2.057083859
          0,           0,          41,      -2.859522155,      -2.553438843,      -3.072806197,      -2.199455088
          0,           0,          42,      -2.954376527,      -2.592917779,      -3.204431366,      -2.264427476
          0,           0,          43,      -2.953915278,       -2.58853376,      -3.200946619,      -2.295013979
          0,           0,          44,      -2.809013668,      -2.535998874,      -2.999335736,      -2.116607348
          0,           0,          45,      -2.633308455,      -2.471086111,      -2.737867234,       -1.94237579
          0,           0,          46,      -2.761817721,      -2.623182389,      -2.983659179,      -2.067257263
          0,           0,          47,      -2.819521118,      -2.663020595,       -3.11296146,      -2.086060359
          0,           0,          48,      -2.748065298,       -2.62562975,      -2.964601882,      -2.024476396
          0,           0,          49,      -2.570412884,      -2.362513055,       -2.68977576,      -1.898971283
          0,           0,          50,      -2.711635994,      -2.534967966,      -2.901997026,      -2.035691027
          0,           0,          51,      -2.727474729,      -2.581842343,      -2.975098086,       -2.03086001
          0,           0,          52,      -2.646943188,      -2.491588213,      -2.865013298,      -1.959466524
          0,           0,          53,      -2.506195353,      -2.269115857,      -2.609087141,      -1.854579686
          0,           0,          54,      -2.599318836,      -2.406075417,      -2.748926928,       -1.96618248
          0,           0,          55,      -2.581124204,      -2.406724935,      -2.735039164,      -1.940179652
          0,           0,          56,      -2.548665115,      -2.364279382,      -2.675307619,      -1.897948777
          0,           0,          57,      -2.470704624,      -2.229083527,      -2.531709692,      -1.831538411
          0,           0,          58,      -2.406491246,      -2.150099305,      -2.413338512,      -1.755060176
          0,           0,          59,      -2.428198037,      -2.192173563,      -2.493885205,      -1.813262252
          0,           0,          60,      -2.352102346,      -2.122458693,      -2.414589968,      -1.735559749
          0,           0,          61,      -2.279873694,      -2.057759517,       -2.34884867,      -1.660873175
          0,           0,          62,      -2.208979134,      -1.999330818,       -2.25299014,      -1.587394016
          0,           0,          63,      -2.154065494,      -1.944794797,      -2.239077906,      -1.543349352
          0,           0,          64,      -2.120947834,      -1.926734092,      -2.253740854,      -1.514709988
          0,           0,          65,      -2.115865902,      -1.942742695,      -2.364809144,      -1.517627587
          0,           0,          66,      -2.153193977,      -2.022281206,      -2.507023058,      -1.547082715
          0,           0,          67,       -2.20956778,      -2.087518294,      -2.426927771,      -1.577375007
          0,           0,          68,      -2.325885545,      -2.213875864,      -2.516886653,      -1.705337356
          0,           0,          69,      -2.359975817,      -2.231687864,      -2.565991792,      -1.726482262
          0,           0,          70,      -2.386538092,      -2.245140003,      -2.521092242,      -1.721815608
          0,           0,          71,      -2.334346497,      -2.152935838,      -2.406237441,      -1.654801501
          0,           0,          72,      -2.376416249,      -2.205590677,      -2.511107844,      -1.712554084
          0,           0,          73,      -2.385387391,      -2.225802573,      -2.573376079,      -1.715810116
          0,           0,          74,      -2.413633496,      -2.256840863,      -2.531857706,      -1.735635324
          0,           0,          75,      -2.347386346,      -2.179072757,      -2.336733484,      -1.691588081
          0,           0,          76,      -2.358480584,      -2.231307199,      -2.474119156,      -1.733489838
          0,           0,          77,      -2.374129272,      -2.266169945,      -2.552433086,      -1.740016809
          0,           0,          78,      -2.374659965,      -2.271545049,      -2.525652106,      -1.733004891
          0,           0,          79,      -2.315710247,      -2.211433988,      -2.435038007,      -1.661592477
          0,           0,          80,      -2.293230538,      -2.149137898,      -2.365299902,      -1.602813854
          0,           0,          81,      -2.331531636,      -2.213100939,      -2.502060038,      -1.669051321
          0,           0,          82,      -2.348567593,      -2.230186425,       -2.56572969,      -1.690347257
          0,           0,          83,      -2.372282589,      -2.236616209,      -2.591746025,      -1.700681285
          0,           0,          84,      -2.410699195,      -2.260628832,      -2.560921289,      -1.736526235
          0,           0,          85,      -2.542099944,      -2.427276668,      -2.721945194,      -1.904746554
          0,           0,          86,      -2.679204718,      -2.558601469,      -2.791205931,      -2.048078875
          0,           0,          87,      -2.683290732,      -2.516956681,      -2.829698803,      -2.039771708
          0,           0,          88,       -2.58736395,      -2.362599478,      -2.708114238,        -1.9429426
          0,           0,          89,      -2.708794372,      -2.463078461,      -2.839727588,      -2.114058632
          0,           0,          90,      -2.646258077,      -2.362274155,      -2.902789416,      -2.068254822
          0,           0,          91,      -2.756349294,      -2.539601763,      -2.919375234,      -2.124622346
          0,           0,          92,      -2.552228365,      -2.248176731,      -2.711702985,      -1.952465326
          0,           0,          93,       -2.65413128,      -2.462468637,      -2.759728153,       -2.10449882
          0,           0,          94,      -2.640139084,      -2.438780867,      -2.835213613,      -2.102884301
          0,           0,          95,      -2.633990586,      -2.395147092,      -2.813682222,      -2.075711031
          0,           0,          96,      -2.465843607,      -2.224711843,      -2.635526757,       -1.89061381
          0,           0,          97,      -2.302144675,      -2.043002642,      -2.412075244,      -1.732080366
          0,           0,          98,      -2.403526636,      -2.101557393,      -2.508655101,      -1.898464547
          0,           0,          99,      -2.418515967,      -2.153298823,      -2.647765265,      -1.910331528
          0,           0,         100,      -2.448851382,      -2.172429263,      -2.574603655,      -1.899955502
          0,           0,         101,        -2.4023652,      -2.120627752,      -2.446930262,      -1.833559502
          0,           0,         102,      -2.495762758,      -2.242321198,      -2.628702796,      -1.965502505
          0,           0,         103,      -2.587725987,      -2.323569447,      -2.807052606,      -2.071412714
          0,           0,         104,      -2.656170187,       -2.40179933,      -2.817200303,      -2.082407478
          0,           0,         105,      -2.447027534,      -2.182893546,      -2.576896996,      -1.837502214
          0,           0,         106,      -2.258294024,      -2.043993678,      -2.263250145,      -1.610295408
          0,           0,         107,       -2.40478599,      -2.162268416,      -2.453330997,      -1.809634476
          0,           0,         108,      -2.313447457,      -2.119467409,       -2.54426404,      -1.742086107
          0,           0,         109,      -2.310461835,      -2.073552375,      -2.478493463,      -1.728761324
          0,           0,         110,       -2.32094753,      -2.086536873,      -2.334919431,      -1.714082055
          0,           0,         111,      -2.373281334,      -2.069146611,      -2.415864229,      -1.767092217
          0,           0,         112,      -2.465658116,      -2.148578017,      -2.652909642,      -1.885761977
          0,           0,         113,      -2.626308056,      -2.330303442,      -2.780881433,      -2.035194365
          0,           0,         114,      -2.618583725,      -2.393269332,      -2.738967508,      -1.980330886
          0,           0,         115,      -2.512511059,      -2.279366779,      -2.609698914,      -1.853769717
          0,           0,         116,      -2.738778201,      -2.459277603,      -2.783406653,      -2.069886395
          0,           0,         117,       -2.75198318,      -2.532649201,      -2.844742248,      -2.054116831
          0,           0,         118,      -2.686257186,      -2.428370996,      -2.870214643,      -1.991020875
          0,           0,         119,      -2.600688909,      -2.323090614,      -2.643417752,       -1.86107042
          0,           0,         120,      -2.717066926,      -2.425104133,       -2.77136342,      -2.026057484
          0,           0,         121,      -2.837829628,      -2.594619461,      -2.859166953,      -2.138765429
          0,           0,         122,       -2.85423117,      -2.577014875,      -2.837029904,      -2.153306797
          0,           0,         123,      -2.795781566,      -2.461306905,      -2.787157889,      -2.104392478
          0,           0,         124,      -2.643479818,       -2.32450889,      -2.719170033,      -1.936312189
          0,           0,         125,      -2.331089646,      -2.136658905,      -2.380977895,      -1.569533116
          0,           0,         126,      -2.410962207,      -2.225240951,      -2.636301878,      -1.783143389
          0,           0,         127,      -2.552084594,       -2.36640711,      -2.685359266,      -1.900883465
          0,           0,         128,      -2.708690498,        -2.4886108,      -2.718571006,      -1.993309725
          0,           0,         129,      -2.841797244,      -2.591616978,      -2.740254036,      -2.106861807
          0,           0,         130,      -2.886796113,      -2.634186523,      -2.761375693,      -2.148849596
          0,           0,         131,      -2.895303901,      -2.641868062,      -2.778051165,      -2.149456701
          0,           0,         132,      -2.885200447,      -2.616223865,      -2.782923573,      -2.108187793
          0,           0,         133,      -2.825276962,      -2.552760689,      -2.756860644,      -2.022678164
          0,           0,         134,      -2.578104636,      -2.373647383,      -2.602815642,      -1.836831739
          0,           0,         135,      -2.652086529,      -2.430643598,      -2.640429238,      -1.937480164
          0,           0,         136,      -2.672606779,      -2.473263137,      -2.669692813,      -1.984096185
          0,           0,         137,      -2.709257542,      -2.513585731,      -2.711889584,      -2.051279358
          0,           0,         138,      -2.790595732,      -2.549027179,      -2.731857271,      -2.118918083
          0,           0,         139,      -2.765367268,      -2.556638637,      -2.746375181,      -2.109089185
          0,           0,         140,      -2.804900849,      -2.574214246,        -2.7492211,      -2.135896129
          0,           0,         141,      -2.793012227,      -2.547601652,      -2.743595248,      -2.127307867
          0,           0,         142,      -2.784726466,      -2.546299412,      -2.748381476,      -2.108910726
          0,           0,         143,      -2.774956885,      -2.545223117,      -2.752041222,      -2.088530262
          0,           0,         144,      -2.783899289,      -2.548753531,      -2.743032917,       -2.11061357
          0,           0,         145,      -2.787711365,      -2.549365535,      -2.739680506,      -2.111084004
          0,           0,         146,      -2.779811423,      -2.539629263,      -2.725896463,       -2.10537911
          0,           0,         147,      -2.747686636,      -2.510460192,      -2.713642957,      -2.086479571
          0,           0,         148,      -2.736649229,      -2.513453139,      -2.715033847,      -2.084668218
          0,           0,         149,      -2.736379744,      -2.514452636,      -2.700630336,      -2.080757793
          0,           0,         150,      -2.726314944,      -2.510125086,      -2.685183939,      -2.051050627
          0,           0,         151,       -2.65356097,      -2.462268666,      -2.638120494,      -1.968789062
          0,           0,         152,      -2.659186767,      -2.472883597,      -2.625844581,      -1.999805411
          0,           0,         153,      -2.647312219,      -2.454508293,       -2.59596281,      -2.000340482
          0,           0,         154,       -2.60107235,       -2.40989234,      -2.588509115,       -1.96639319
          0,           0,         155,      -2.557146431,      -2.385123292,      -2.576331613,       -1.92083989
          0,           0,         156,      -2.516313482,      -2.365798638,      -2.568599039,      -1.878265902
          0,           0,         157,      -2.474156799,      -2.328463342,      -2.575016532,       -1.85374678
          0,           0,         158,      -2.455304586,      -2.329217682,      -2.571621973,      -1.833408151
          0,           0,         159,      -2.489001592,      -2.367229441,      -2.557816947,      -1.858938782
          0,           0,         160,      -2.480842775,      -2.361884053,      -2.548091716,      -1.834593047
          0,           0,         161,      -2.434831834,      -2.326150119,      -2.542522119,      -1.790027707
          0,           0,         162,      -2.275689969,      -2.234957112,      -2.448257049,      -1.642322226
          0,           0,         163,      -2.182469813,      -2.132961246,      -2.287641704,      -1.532096774
          0,           0,         164,      -2.134193355,      -2.021086049,      -2.127805898,         -1.459088
          0,           0,         165,      -2.132939054,      -2.054020156,       -2.22064756,      -1.486182408
          0,           0,         166,      -2.128723584,      -2.064818818,      -2.262127042,      -1.489429484
          0,           0,         167,      -2.121697101,      -2.071014058,      -2.299622899,      -1.488281623
          0,           0,         168,       -2.13343011,      -2.107124941,      -2.354874036,      -1.501283082
          0,           0,         169,      -2.199974154,      -2.177509717,      -2.425908741,      -1.568301938
          0,           0,         170,      -2.291113614,      -2.247893407,      -2.424814601,      -1.645354011
          0,           0,         171,      -2.359082417,      -2.268089993,      -2.428932326,      -1.706350014
          0,           0,         172,      -2.381688299,      -2.282014889,      -2.428560663,      -1.706055009
          0,           0,         173,      -2.404670461,      -2.286372075,      -2.445305702,      -1.728933173
          0,           0,         174,      -2.428913603,      -2.298357103,      -2.453777197,      -1.746146918
          0,           0,         175,       -2.42680743,      -2.293567465,      -2.475061037,      -1.742096506
          0,           0,         176,      -2.437579537,      -2.281138294,       -2.46672806,      -1.694980731
          0,           0,         177,      -2.455499839,      -2.270593508,      -2.466945084,      -1.677771838
          0,           0,         178,      -2.482602314,      -2.276391253,      -2.473076235,      -1.696548276
          0,           0,         179,        -2.4842244,       -2.27812972,      -2.467612226,      -1.714809732
          0,           0,         180,      -2.486328771,      -2.269561107,      -2.471791561,      -1.667685905
          0,           0,         181,      -2.478254157,      -2.259451073,      -2.459442111,      -1.624063011
          0,           0,         182,      -2.475888821,      -2.241247825,      -2.435334061,      -1.566043947
          0,           0,         183,      -2.489744281,      -2.260914434,      -2.437297918,       -1.60002287
          0,           0,         184,      -2.496126695,      -2.287958155,      -2.428705857,      -1.648181714
          0,           0,         185,      -2.500062839,      -2.251251303,      -2.414757924,      -1.614094576
          0,           0,         186,      -2.483049809,      -2.232242258,      -2.410134622,       -1.63824188
          0,           0,         187,       -2.44731677,      -2.194501644,      -2.398515959,      -1.599873649
          0,           0,         188,      -2.422147045,      -2.164590959,      -2.369102578,      -1.528061894
          0,           0,         189,      -2.428768414,      -2.169715808,      -2.352193107,      -1.524336116
          0,           0,         190,      -2.434107521,      -2.096270376,      -2.353912695,      -1.469384481
          0,           0,         191,      -2.435445817,      -2.140668611,      -2.356359903,      -1.485712457
          0,           0,         192,      -2.428647042,      -2.111398569,      -2.343252593,      -1.452638498
          0,           0,         193,      -2.421993318,      -2.092358116,      -2.333390744,      -1.429941094
          0,           0,         194,      -2.419383207,      -2.116844089,      -2.362014614,      -1.421414427
          0,           0,         195,      -2.415122479,        -2.0375514,      -2.355974308,     -0.5708634351
          0,           0,         196,      -2.403852524,      -2.077524767,      -2.346819147,      -1.038159296
          0,           0,         197,      -2.393689975,       -2.12869306,      -2.328006406,      -1.415826444
          0,           0,         198,      -2.350570852,       -2.07384648,      -2.309939165,      -1.404760844
          0,           0,         199,      -2.260186893,      -1.961175551,      -2.214293769,      -1.312605711
          0,           0,         200,      -2.146433863,      -1.888152335,      -2.089351165,      -1.279375527
          0,           0,         201,      -2.050761442,      -1.812980968,      -1.978296167,      -1.195063609
          0,           0,         202,      -2.144126666,      -1.875589784,      -2.139000057,      -1.208173196
          0,           0,         203,      -2.146806875,      -1.878491691,      -2.176722899,      -1.198389941
          0,           0,         204,      -2.151530403,      -1.857057177,      -2.145437083,     -0.8734841923
          0,           0,         205,      -2.147855278,      -1.828702157,      -2.031220075,      -1.130812468
          0,           0,         206,      -2.072992518,      -1.740209472,      -1.912027466,     -0.9209744072
          0,           0,         207,      -2.144659111,      -1.752072636,      -2.056088246,      -1.069753461
          0,           0,         208,      -2.165938478,      -1.762710577,      -2.091896503,      -1.071236477
          0,           0,         209,      -2.225467622,      -1.736227083,      -2.076562032,     -0.8108372355
          0,           0,         210,      -2.172526546,      -1.630227321,      -2.007896066,     -0.7204629459
          0,           0,         211,      -2.290011779,      -1.605938345,      -2.118857178,     -0.7404285612
          0,           0,         212,      -2.389101405,      -1.684797061,      -2.218340269,     -0.8403754234
          0,           0,         213,      -2.363582079,       -1.69069397,      -2.104433285,     -0.8528205738
          0,           0,         214,      -2.212392191,      -1.522441609,      -1.892625693,     -0.6217275454
          0,           0,         215,      -2.108676038,      -1.411259985,      -1.776327978,     -0.5120481282
          0,           0,         216,      -2.260816886,      -1.412707504,      -1.823822687,     -0.5212280092
          0,           0,         217,      -2.215706489,      -1.350880135,      -1.722072511,     -0.4527035313
          0,           0,         218,       -2.05133839,      -1.278114725,      -1.603122508,     -0.4239851111
          0,           0,         219,      -1.873137701,      -1.096057141,      -1.425488021,     -0.2378803977
          0,           0,         220,       -1.99375984,      -1.092933045,      -1.539072498,     -0.2380815815
          0,           0,         221,      -2.005381687,      -1.074951122,      -1.611526647,     -0.1643024031
          0,           0,         222,      -1.972334181,      -1.011380123,      -1.577718865,     -0.1545193548
          0,           0,         223,      -1.857814015,     -0.9412103231,      -1.492869507,     -0.1166108319
          0,           0,         224,      -1.710411821,     -0.8629679972,      -1.335930338,     -0.0485729032
          0,           0,         225,      -1.640159526,     -0.8026231938,      -1.236595587,    -0.00616327571
          0,           0,         226,      -1.764579767,     -0.8763832564,      -1.385233349,    -0.08130989962
          0,           0,         227,      -1.792065651,     -0.9049498315,      -1.393585392,     -0.1152764319
          0,           0,         228,      -1.758440185,     -0.9007431631,      -1.326083926,     -0.1159685434
          0,           0,         229,      -1.725707216,     -0.8361679951,      -1.294495463,    -0.04117994596
          0,           0,         230,      -1.808275254,     -0.8505345112,      -1.429245237,    -0.07711757552
          0,           0,         231,      -1.703787565,      -0.701263323,      -1.425082963,     0.06743685871
          0,           0,         232,      -1.618811525,     -0.6095348852,      -1.380229397,      0.1520031761
          0,           0,         233,      -1.550774378,     -0.5542618271,      -1.331418403,      0.2082721676
          0,           0,         234,       -1.50764809,     -0.4837996553,      -1.367705152,      0.2728355495
          0,           0,         235,      -1.533727003,     -0.5115435315,      -1.374378785,      0.2770682342
          0,           0,         236,      -1.704673415,      -0.715875692,      -1.395286671,     0.07111984506
          0,           0,         237,      -1.668029649,     -0.6392488384,      -1.302702876,      0.1490460449
          0,           0,         238,      -1.529764378,     -0.4973546139,       -1.14245308,      0.2883179812
          0,           0,         239,      -1.513528789,     -0.5063069374,      -1.049754551,       0.260229699
          0,           0,         240,      -1.596788135,     -0.5622643627,      -1.083696981,      0.2080347284
          0,           0,         241,      -1.588344835,     -0.5456817929,      -1.041390683,      0.2399300041
          0,           0,         242,      -1.535246691,     -0.5306305088,      -1.010004972,      0.2475869653
          0,           0,         243,       -1.43379554,     -0.4448557833,     -0.8587481488,        0.34728601
          0,           0,         244,      -1.368325642,      -0.370044945,     -0.7078096923,      0.4153210107
          0,           0,         245,      -1.470454177,     -0.4414623963,     -0.8173269389,      0.3353564506
          0,           0,         246,      -1.457139824,     -0.4183457406,      -0.773648055,      0.3559666169
          0,           0,         247,      -1.363576435,     -0.3567782236,     -0.7077740465,      0.4229368662
          0,           0,         248,      -1.278166821,     -0.2817835794,     -0.6736400396,      0.5026165699
          0,           0,         249,      -1.244679821,     -0.2683011479,     -0.6246483433,      0.5165429171
          0,           0,         250,      -1.275520571,     -0.2873769537,      -0.600344338,      0.4972509226
          0,           0,         251,      -1.267245481,     -0.2831458496,     -0.6710582315,        0.49173718
          0,           0,         252,      -1.237224559,     -0.2619718179,     -0.6384351472,       0.521022578
          0,           0,         253,      -1.225519394,     -0.2333011716,     -0.6427468997,      0.5419081183
          0,           0,         254,      -1.135287428,     -0.1734380876,      -0.486645595,      0.6249563697
          0,           0,         255,      -1.192641919,     -0.2173746929,     -0.6148031485,      0.5623280104
          0,           0,         256,      -1.211316042,      -0.247917457,     -0.6144721026,      0.5281996409
          0,           0,         257,      -1.210447607,     -0.2463836487,     -0.6411962812,      0.5219616458
          0,           0,         258,      -1.160427626,     -0.1834247962,     -0.5719072612,      0.5703154863
          0,           0,         259,      -1.101812404,     -0.1197010312,     -0.5092483879,      0.6445661828
          0,           0,         260,      -1.053819114,    -0.06379081193,     -0.4559909165,      0.7019843702
          0,           0,         261,      -1.056438207,    -0.05658804649,      -0.448764576,      0.7153263256
          0,           0,         262,      -1.002766728,  -0.0001905580282,     -0.4446795859,      0.7690016289
          0,           0,         263,      -1.042921412,    -0.04348508466,     -0.5495572973,      0.7355149733
          0,           0,         264,      -1.072557534,     -0.0852185807,     -0.5565937735,      0.6927248787
          0,           0,         265,      -1.074109481,    -0.09015403074,      -0.520284634,      0.6983879186
          0,           0,         266,      -1.064368312,    -0.08582391897,     -0.5137027517,      0.7161957202
          0,           0,         267,      -1.169364979,     -0.1959011513,     -0.6325048286,      0.6047511025
          0,           0,         268,       -1.19075078,     -0.1914388588,     -0.6391152732,      0.6046098164
          0,           0,         269,       -1.14334702,     -0.1355930001,     -0.6092663968,      0.6573268336
          0,           0,         270,      -1.076560983,    -0.04941122509,     -0.5560304601,      0.7508270884
          0,           0,         271,      -1.113322783,     -0.1031966947,     -0.5940981767,      0.6984206319
          0,           0,         272,      -1.123286346,     -0.1196271336,     -0.5838460988,      0.6814066918
          0,           0,         273,      -1.086378296,    -0.05514052223,     -0.5027224305,      0.7402972794
          0,           0,         274,      -1.010067913,     0.01666115785,     -0.4279463697,      0.8289417219
          0,           0,         275,       -1.02530666,     -0.0102975865,     -0.4812110026,      0.7864819193
          0,           0,         276,     -0.9990159436,    -0.01518003819,      -0.455404677,      0.7985253916
          0,           0,         277,     -0.9838989251,    -0.01195134916,     -0.4584682194,      0.8130300694
          0,           0,         278,     -0.9766175309,    -0.04006775244,     -0.4423962555,       0.806019581
          0,           0,         279,      -1.020251972,     -0.1030187471,     -0.5202239053,      0.7404761711
          0,           0,         280,     -0.9142038454,     0.06086800888,     -0.5128224625,      0.8749284011
          0,           0,         281,     -0.9672573968,    -0.09712369791,     -0.4829499535,      0.7875332529
          0,           0,         282,     -0.9425150399,    -0.08047731069,     -0.4995762045,      0.8308945357
          0,           0,         283,      -1.026646793,     -0.1788189516,     -0.6355255205,      0.7818628833
          0,           0,         284,      -1.087530886,     -0.2706479752,     -0.6061817045,      0.7612466572
          0,           0,         285,     -0.8608964454,      0.1285453193,     -0.5412068403,      0.9979403095
          0,           0,         286,     -0.9702979276,     -0.1529233954,     -0.4727308775,       0.954196453
