"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.6405,0.0001845,1.939e+06,0,2.0016e-05,0.2923,831.99,-2.9873,0,4.0792e+05,7.5743e+05,-76019,0,0,0,333.78,9.8503,0,,0.0019006,-0.0061994,0,0
7.6303,0.00018417,1.9368e+06,0,2.0008e-05,0.29677,843.38,-3.0655,0,3.9982e+05,7.5604e+05,-78505,0,0,0,333.61,9.6505,0,,0.0019737,-0.0061263,0,0
7.6211,0.00018389,1.9349e+06,0,2e-05,0.30151,855.59,-2.3738,0,3.9264e+05,7.5473e+05,-80839,0,0,0,333.44,9.4737,0,,0.0020468,-0.0060532,0,0
7.6085,0.00018362,1.9322e+06,0,1.9991e-05,0.30666,868.49,-2.4774,0,3.8511e+05,7.5302e+05,-83898,0,0,0,333.23,9.2941,0,,0.0021199,-0.0059801,0,0
7.5956,0.00018337,1.9294e+06,0,1.9982e-05,0.31196,881.73,-2.5615,0,3.7776e+05,7.5126e+05,-87035,0,0,0,333.02,9.1197,0,,0.002193,-0.005907,0,0
7.5829,0.00018314,1.9267e+06,0,1.9971e-05,0.31758,895.8,-2.3093,0,3.7099e+05,7.4949e+05,-90200,0,0,0,332.79,8.96,0,,0.0022661,-0.0058339,0,0
7.5688,0.00018293,1.9236e+06,0,1.996e-05,0.32349,910.43,-2.4257,0,3.6532e+05,7.4753e+05,-93704,0,0,0,332.54,8.8292,0,,0.0023392,-0.0057608,0,0
7.5547,0.00018278,1.9206e+06,0,1.9948e-05,0.32966,925.71,-2.4742,0,3.5922e+05,7.4554e+05,-97246,0,0,0,332.27,8.6911,0,,0.0024123,-0.0056877,0,0
7.5388,0.00018258,1.9171e+06,0,1.9936e-05,0.33579,940.53,-2.5014,0,3.5334e+05,7.4336e+05,-1.0115e+05,0,0,0,332,8.5576,0,,0.0024854,-0.0056146,0,0
7.5231,0.00018244,1.9138e+06,0,1.9923e-05,0.34209,955.79,-2.45,0,3.4807e+05,7.4119e+05,-1.0501e+05,0,0,0,331.73,8.4408,0,,0.0025585,-0.0055415,0,0
7.5061,0.00018232,1.9101e+06,0,1.991e-05,0.34892,972.22,-2.4104,0,3.4358e+05,7.3885e+05,-1.092e+05,0,0,0,331.42,8.3454,0,,0.0026316,-0.0054684,0,0
7.4876,0.00018218,1.9062e+06,0,1.9895e-05,0.35602,989.09,-2.3806,0,3.3914e+05,7.3631e+05,-1.1373e+05,0,0,0,331.1,8.2516,0,,0.0027047,-0.0053953,0,0
7.4691,0.00018205,1.9021e+06,0,1.988e-05,0.36306,1005.6,-2.3932,0,3.3481e+05,7.3375e+05,-1.183e+05,0,0,0,330.77,8.1607,0,,0.0027778,-0.0053222,0,0
7.4501,0.00018194,1.8981e+06,0,1.9865e-05,0.37025,1022.4,-2.348,0,3.31e+05,7.3114e+05,-1.2296e+05,0,0,0,330.43,8.0835,0,,0.0028509,-0.0052491,0,0
7.4302,0.00018184,1.8938e+06,0,1.9848e-05,0.37794,1040.3,-2.0793,0,3.2792e+05,7.2838e+05,-1.2788e+05,0,0,0,330.07,8.0251,0,,0.002924,-0.005176,0,0
7.4073,0.00018178,1.8889e+06,0,1.9831e-05,0.38595,1058.5,-2.0876,0,3.2404e+05,7.2529e+05,-1.3342e+05,0,0,0,329.68,7.9524,0,,0.0029971,-0.0051029,0,0
7.3854,0.00018182,1.8843e+06,0,1.9813e-05,0.39406,1076.9,-2.0439,0,3.2042e+05,7.2228e+05,-1.3878e+05,0,0,0,329.29,7.8883,0,,0.0030702,-0.0050298,0,0
7.361,0.00018176,1.879e+06,0,1.9794e-05,0.40262,1095.9,-1.9743,0,3.1721e+05,7.1894e+05,-1.4475e+05,0,0,0,328.85,7.8326,0,,0.0031433,-0.0049567,0,0
7.3364,0.00018168,1.8737e+06,0,1.9775e-05,0.41082,1113.8,-1.7901,0,3.1387e+05,7.1562e+05,-1.5068e+05,0,0,0,328.43,7.7727,0,,0.0032164,-0.0048836,0,0
7.3112,0.00018161,1.8683e+06,0,1.9754e-05,0.41954,1132.7,-1.3668,0,3.1137e+05,7.1219e+05,-1.5681e+05,0,0,0,327.98,7.7345,0,,0.0032895,-0.0048105,0,0
7.2833,0.00018162,1.8623e+06,0,1.973e-05,0.42946,1154.2,-1.3667,0,3.0923e+05,7.0832e+05,-1.6372e+05,0,0,0,327.45,7.7111,0,,0.0033626,-0.0047374,0,0
7.2554,0.00018148,1.8561e+06,0,1.9707e-05,0.43823,1172.3,-1.7208,0,3.0652e+05,7.0452e+05,-1.705e+05,0,0,0,326.95,7.667,0,,0.0034357,-0.0046643,0,0
7.2248,0.00018141,1.8494e+06,0,1.9682e-05,0.44814,1192.7,-1.7403,0,3.0447e+05,7.0035e+05,-1.7794e+05,0,0,0,326.39,7.6452,0,,0.0035088,-0.0045912,0,0
7.1941,0.00018133,1.8427e+06,0,1.9657e-05,0.45796,1212.7,-1.7574,0,3.0231e+05,6.9618e+05,-1.8539e+05,0,0,0,325.83,7.6201,0,,0.0035819,-0.0045181,0,0
7.1618,0.00018126,1.8357e+06,0,1.963e-05,0.46805,1232.7,-1.7811,0,3.0027e+05,6.9182e+05,-1.9318e+05,0,0,0,325.25,7.5994,0,,0.003655,-0.004445,0,0
7.1284,0.00018118,1.8284e+06,0,1.9602e-05,0.47835,1252.8,-1.772,0,2.9832e+05,6.8731e+05,-2.0124e+05,0,0,0,324.64,7.5822,0,,0.0037281,-0.0043719,0,0
7.0938,0.0001811,1.8209e+06,0,1.9574e-05,0.48892,1273,-1.7345,0,2.9659e+05,6.8264e+05,-2.0957e+05,0,0,0,324.01,7.5717,0,,0.0038012,-0.0042988,0,0
7.0577,0.00018099,1.813e+06,0,1.9544e-05,0.49965,1293,-1.6927,0,2.9473e+05,6.778e+05,-2.1822e+05,0,0,0,323.36,7.5579,0,,0.0038743,-0.0042257,0,0
7.0203,0.00018086,1.8048e+06,0,1.9512e-05,0.51087,1313.6,-1.6959,0,2.9334e+05,6.7274e+05,-2.2725e+05,0,0,0,322.65,7.5571,0,,0.0039474,-0.0041526,0,0
6.9819,0.00018068,1.7964e+06,0,1.9479e-05,0.52208,1333.7,-1.7218,0,2.9178e+05,6.6759e+05,-2.3645e+05,0,0,0,321.94,7.5508,0,,0.0040205,-0.0040795,0,0
6.9421,0.00018049,1.7877e+06,0,1.9446e-05,0.53353,1353.6,-1.7115,0,2.9034e+05,6.6226e+05,-2.4596e+05,0,0,0,321.21,7.5486,0,,0.0040936,-0.0040064,0,0
6.9008,0.00018026,1.7786e+06,0,1.9411e-05,0.54519,1373.3,-1.6992,0,2.8899e+05,6.5676e+05,-2.5578e+05,0,0,0,320.44,7.5489,0,,0.0041667,-0.0039333,0,0
6.8583,0.00018001,1.7693e+06,0,1.9375e-05,0.55708,1392.9,-1.6453,0,2.8771e+05,6.511e+05,-2.6589e+05,0,0,0,319.65,7.5515,0,,0.0042398,-0.0038602,0,0
6.8144,0.00017972,1.7596e+06,0,1.9337e-05,0.56919,1412.2,-1.597,0,2.8651e+05,6.4527e+05,-2.763e+05,0,0,0,318.83,7.5564,0,,0.0043129,-0.0037871,0,0
6.7689,0.0001794,1.7495e+06,0,1.9298e-05,0.58152,1431.3,-1.5871,0,2.8537e+05,6.3926e+05,-2.8704e+05,0,0,0,317.98,7.5634,0,,0.004386,-0.003714,0,0
6.7219,0.00017903,1.7391e+06,0,1.9257e-05,0.59407,1450,-1.5708,0,2.8429e+05,6.3307e+05,-2.9809e+05,0,0,0,317.1,7.5716,0,,0.0044591,-0.0036409,0,0
6.6739,0.00017865,1.7285e+06,0,1.9215e-05,0.60693,1468.7,-1.5282,0,2.8341e+05,6.2673e+05,-3.0941e+05,0,0,0,316.19,7.5862,0,,0.0045322,-0.0035678,0,0
6.6239,0.00017817,1.7173e+06,0,1.9172e-05,0.61994,1486.7,-1.5098,0,2.8236e+05,6.2017e+05,-3.2112e+05,0,0,0,315.24,7.5947,0,,0.0046053,-0.0034947,0,0
6.5738,0.00017767,1.7062e+06,0,1.9128e-05,0.63299,1504.2,-1.463,0,2.8145e+05,6.1362e+05,-3.3282e+05,0,0,0,314.29,7.6068,0,,0.0046784,-0.0034216,0,0
6.5228,0.00017712,1.6949e+06,0,1.9082e-05,0.64612,1521.2,-1.4256,0,2.8059e+05,6.0697e+05,-3.4469e+05,0,0,0,313.31,7.6195,0,,0.0047515,-0.0033485,0,0
6.4718,0.00017654,1.6836e+06,0,1.9037e-05,0.6593,1537.6,-0.85275,0,2.7988e+05,6.0034e+05,-3.5654e+05,0,0,0,312.33,7.6345,0,,0.0048246,-0.0032754,0,0
6.4177,0.00017593,1.6715e+06,0,1.8988e-05,0.67313,1554.2,-0.58941,0,2.7925e+05,5.9332e+05,-3.6908e+05,0,0,0,311.28,7.655,0,,0.0048977,-0.0032023,0,0
6.3627,0.00017524,1.6592e+06,0,1.8938e-05,0.68699,1569.9,-0.54999,0,2.7861e+05,5.8621e+05,-3.8177e+05,0,0,0,310.21,7.6731,0,,0.0049708,-0.0031292,0,0
6.3069,0.00017451,1.6468e+06,0,1.8887e-05,0.70098,1585,-0.5228,0,2.7795e+05,5.7902e+05,-3.9461e+05,0,0,0,309.11,7.6909,0,,0.0050439,-0.0030561,0,0
6.2501,0.00017373,1.634e+06,0,1.8835e-05,0.71515,1599.5,-0.49646,0,2.7728e+05,5.7172e+05,-4.0765e+05,0,0,0,307.99,7.7076,0,,0.005117,-0.002983,0,0
6.1922,0.00017289,1.6211e+06,0,1.8781e-05,0.72949,1613.5,-0.47077,0,2.7657e+05,5.6432e+05,-4.2086e+05,0,0,0,306.85,7.7223,0,,0.0051901,-0.0029099,0,0
6.1334,0.000172,1.6079e+06,0,1.8727e-05,0.74398,1626.8,-0.44547,0,2.7584e+05,5.5683e+05,-4.3424e+05,0,0,0,305.68,7.7356,0,,0.0052632,-0.0028368,0,0
6.0736,0.00017108,1.5944e+06,0,1.867e-05,0.75862,1639.4,-0.42074,0,2.751e+05,5.4924e+05,-4.4778e+05,0,0,0,304.48,7.749,0,,0.0053363,-0.0027637,0,0
6.013,0.00017014,1.5808e+06,0,1.8613e-05,0.77342,1651.4,-0.39527,0,2.7438e+05,5.4158e+05,-4.6147e+05,0,0,0,303.26,7.7636,0,,0.0054094,-0.0026906,0,0
5.9514,0.00016916,1.5668e+06,0,1.8554e-05,0.78837,1662.6,-0.36918,0,2.7369e+05,5.3382e+05,-4.7532e+05,0,0,0,302.01,7.7795,0,,0.0054825,-0.0026175,0,0
5.8887,0.00016814,1.5526e+06,0,1.8494e-05,0.80348,1673.1,-0.34375,0,2.7305e+05,5.2597e+05,-4.8935e+05,0,0,0,300.73,7.7963,0,,0.0055556,-0.0025444,0,0
5.8251,0.00016706,1.5382e+06,0,1.8432e-05,0.81875,1682.8,-0.31928,0,2.7243e+05,5.1802e+05,-5.0353e+05,0,0,0,299.43,7.8132,0,,0.0056287,-0.0024713,0,0
5.7604,0.00016592,1.5234e+06,0,1.8369e-05,0.83419,1691.7,-0.29519,0,2.7183e+05,5.0999e+05,-5.1787e+05,0,0,0,298.09,7.8297,0,,0.0057018,-0.0023982,0,0
5.695,0.00016472,1.5085e+06,0,1.8305e-05,0.84974,1699.8,-0.27013,0,2.7124e+05,5.0191e+05,-5.323e+05,0,0,0,296.74,7.8452,0,,0.0057749,-0.0023251,0,0
5.6293,0.00016346,1.4935e+06,0,1.8239e-05,0.86532,1707.1,-0.24235,0,2.7067e+05,4.9383e+05,-5.4673e+05,0,0,0,295.37,7.8596,0,,0.005848,-0.002252,0,0
5.5629,0.00016217,1.4782e+06,0,1.8173e-05,0.88098,1713.4,-0.21191,0,2.7011e+05,4.8571e+05,-5.6124e+05,0,0,0,293.98,7.874,0,,0.0059211,-0.0021789,0,0
5.4956,0.00016082,1.4626e+06,0,1.8104e-05,0.89682,1718.9,-0.18105,0,2.6957e+05,4.775e+05,-5.7589e+05,0,0,0,292.55,7.8888,0,,0.0059942,-0.0021058,0,0
5.4274,0.00015944,1.4468e+06,0,1.8034e-05,0.91284,1723.6,-0.15186,0,2.6906e+05,4.6922e+05,-5.9069e+05,0,0,0,291.09,7.904,0,,0.0060673,-0.0020327,0,0
5.3586,0.000158,1.4307e+06,0,1.7963e-05,0.92899,1727.5,-0.12602,0,2.6856e+05,4.609e+05,-6.0553e+05,0,0,0,289.6,7.9186,0,,0.0061404,-0.0019596,0,0
5.2894,0.00015653,1.4146e+06,0,1.7891e-05,0.94524,1730.5,-0.10173,0,2.6805e+05,4.526e+05,-6.2036e+05,0,0,0,288.1,7.9321,0,,0.0062135,-0.0018865,0,0
5.2198,0.00015501,1.3983e+06,0,1.7817e-05,0.96163,1732.7,-0.076952,0,2.6754e+05,4.4427e+05,-6.3523e+05,0,0,0,286.58,7.9449,0,,0.0062866,-0.0018134,0,0
5.1497,0.00015346,1.3818e+06,0,1.7742e-05,0.97816,1734.1,-0.051581,0,2.6705e+05,4.3593e+05,-6.5012e+05,0,0,0,285.03,7.9579,0,,0.0063597,-0.0017403,0,0
5.0795,0.00015189,1.3653e+06,0,1.7666e-05,0.99474,1734.7,-0.019836,0,2.666e+05,4.2763e+05,-6.6494e+05,0,0,0,283.46,7.9717,0,,0.0064328,-0.0016672,0,0
5.0091,0.00015029,1.3487e+06,0,1.7589e-05,1.0114,1734.5,-0.039705,0,2.6624e+05,4.1934e+05,-6.7974e+05,0,0,0,281.88,7.9881,0,,0.0065059,-0.0015941,0,0
4.9378,0.00014867,1.3318e+06,0,1.751e-05,1.0283,1733.3,0.0052774,0,2.6582e+05,4.1101e+05,-6.9463e+05,0,0,0,280.26,8.0033,0,,0.006579,-0.001521,0,0
4.8654,0.00014702,1.3145e+06,0,1.7429e-05,1.0455,1731.2,0.2517,0,2.6524e+05,4.0258e+05,-7.0968e+05,0,0,0,278.6,8.0149,0,,0.0066521,-0.0014479,0,0
4.7941,0.00014534,1.2975e+06,0,1.7348e-05,1.0625,1728.6,0.11124,0,2.6497e+05,3.9434e+05,-7.2439e+05,0,0,0,276.96,8.0329,0,,0.0067252,-0.0013748,0,0
4.7226,0.00014368,1.2805e+06,0,1.7266e-05,1.0797,1725.2,0.18013,0,2.6441e+05,3.8613e+05,-7.3905e+05,0,0,0,275.29,8.0445,0,,0.0067983,-0.0013017,0,0
4.6509,0.00014198,1.2634e+06,0,1.7183e-05,1.0971,1721.1,0.18095,0,2.6406e+05,3.7795e+05,-7.5366e+05,0,0,0,273.61,8.061,0,,0.0068714,-0.0012286,0,0
4.5789,0.00014026,1.2461e+06,0,1.7099e-05,1.1147,1716.3,0.18851,0,2.6372e+05,3.6978e+05,-7.6825e+05,0,0,0,271.91,8.0782,0,,0.0069445,-0.0011555,0,0
4.5065,0.00013851,1.2288e+06,0,1.7013e-05,1.1326,1710.7,0.20079,0,2.6337e+05,3.6161e+05,-7.8283e+05,0,0,0,270.18,8.0951,0,,0.0070176,-0.0010824,0,0
4.434,0.00013674,1.2114e+06,0,1.6926e-05,1.1506,1704.5,0.21044,0,2.6302e+05,3.535e+05,-7.9732e+05,0,0,0,268.43,8.1111,0,,0.0070907,-0.0010093,0,0
4.362,0.00013495,1.194e+06,0,1.6838e-05,1.1686,1697.4,0.22969,0,2.6264e+05,3.4548e+05,-8.1164e+05,0,0,0,266.68,8.1256,0,,0.0071638,-0.0009362,0,0
4.2896,0.00013313,1.1765e+06,0,1.6749e-05,1.1868,1689.5,0.26091,0,2.6227e+05,3.3748e+05,-8.2592e+05,0,0,0,264.9,8.1398,0,,0.0072369,-0.0008631,0,0
4.2165,0.00013128,1.1586e+06,0,1.6658e-05,1.2051,1680.6,0.30051,0,2.6191e+05,3.2947e+05,-8.4023e+05,0,0,0,263.09,8.1548,0,,0.00731,-0.00079,0,0
4.1429,0.00012942,1.1406e+06,0,1.6565e-05,1.2236,1670.8,0.33841,0,2.6158e+05,3.2145e+05,-8.5456e+05,0,0,0,261.24,8.1717,0,,0.0073831,-0.0007169,0,0
4.0691,0.00012756,1.1224e+06,0,1.647e-05,1.2424,1660.2,0.36762,0,2.6129e+05,3.1346e+05,-8.6883e+05,0,0,0,259.37,8.191,0,,0.0074562,-0.0006438,0,0
3.9958,0.00012571,1.1042e+06,0,1.6374e-05,1.2612,1649,0.38629,0,2.6103e+05,3.0558e+05,-8.829e+05,0,0,0,257.49,8.212,0,,0.0075293,-0.0005707,0,0
3.9234,0.00012387,1.0863e+06,0,1.6278e-05,1.2802,1637.4,0.40497,0,2.6079e+05,2.9785e+05,-8.967e+05,0,0,0,255.61,8.2338,0,,0.0076024,-0.0004976,0,0
3.8517,0.00012205,1.0686e+06,0,1.6182e-05,1.2993,1625.4,0.43284,0,2.6055e+05,2.9025e+05,-9.1027e+05,0,0,0,253.72,8.256,0,,0.0076755,-0.0004245,0,0
3.7802,0.00012022,1.051e+06,0,1.6085e-05,1.3186,1613,0.46883,0,2.6033e+05,2.8273e+05,-9.2369e+05,0,0,0,251.83,8.279,0,,0.0077486,-0.0003514,0,0
3.709,0.00011838,1.0334e+06,0,1.5986e-05,1.3382,1600,0.50404,0,2.6013e+05,2.753e+05,-9.3696e+05,0,0,0,249.92,8.3025,0,,0.0078217,-0.0002783,0,0
3.6385,0.00011655,1.016e+06,0,1.5888e-05,1.3579,1586.6,0.53185,0,2.5994e+05,2.6801e+05,-9.4998e+05,0,0,0,248.01,8.326,0,,0.0078948,-0.0002052,0,0
3.5692,0.00011473,9.9882e+05,0,1.5789e-05,1.3776,1572.9,0.55299,0,2.5975e+05,2.6088e+05,-9.6271e+05,0,0,0,246.11,8.3495,0,,0.0079679,-0.0001321,0,0
3.5008,0.00011293,9.819e+05,0,1.569e-05,1.3974,1558.9,0.57215,0,2.5956e+05,2.5392e+05,-9.7515e+05,0,0,0,244.21,8.373,0,,0.008041,-5.9e-05,0,0
3.4348,0.00011121,9.6545e+05,0,1.5593e-05,1.4167,1544.7,0.83484,0,2.5891e+05,2.4723e+05,-9.8708e+05,0,0,0,242.35,8.383,0,,0.0081141,1.41e-05,0,0
3.3698,0.0001095,9.4923e+05,0,1.5497e-05,1.436,1530.2,1.1213,0,2.5863e+05,2.4071e+05,-9.9874e+05,0,0,0,240.51,8.4045,0,,0.0081872,8.72e-05,0,0
3.3011,0.00010769,9.3193e+05,0,1.5393e-05,1.4564,1514.1,1.1336,0,2.5858e+05,2.3387e+05,-1.011e+06,0,0,0,238.53,8.4354,0,,0.0082603,0.0001603,0,0
3.2357,0.00010595,9.1538e+05,0,1.5292e-05,1.4761,1498.2,1.1578,0,2.5845e+05,2.274e+05,-1.0225e+06,0,0,0,236.63,8.4627,0,,0.0083334,0.0002334,0,0
3.1716,0.00010424,8.9911e+05,0,1.5192e-05,1.4958,1482.1,1.2081,0,2.5832e+05,2.2111e+05,-1.0337e+06,0,0,0,234.73,8.4898,0,,0.0084065,0.0003065,0,0
3.1078,0.00010253,8.8282e+05,0,1.509e-05,1.5156,1465.5,1.2354,0,2.5823e+05,2.149e+05,-1.0448e+06,0,0,0,232.82,8.5193,0,,0.0084796,0.0003796,0,0
3.0449,0.00010083,8.667e+05,0,1.4989e-05,1.5354,1448.7,1.2523,0,2.5833e+05,2.0882e+05,-1.0557e+06,0,0,0,230.91,8.5547,0,,0.0085527,0.0004527,0,0
2.9815,9.9116e-05,8.5038e+05,0,1.4883e-05,1.5558,1431.2,1.2259,0,2.5839e+05,2.0274e+05,-1.0665e+06,0,0,0,228.95,8.5899,0,,0.0086258,0.0005258,0,0
2.9222,9.7548e-05,8.3509e+05,0,1.4785e-05,1.5749,1414.3,1.3362,0,2.581e+05,1.9713e+05,-1.0766e+06,0,0,0,227.13,8.6157,0,,0.0086989,0.0005989,0,0
2.8592,9.5872e-05,8.1874e+05,0,1.4679e-05,1.5956,1395.8,1.3837,0,2.5809e+05,1.912e+05,-1.0871e+06,0,0,0,225.15,8.6539,0,,0.008772,0.000672,0,0
2.7953,9.4174e-05,8.0211e+05,0,1.457e-05,1.6168,1376.6,1.3809,0,2.5823e+05,1.8525e+05,-1.0978e+06,0,0,0,223.14,8.6999,0,,0.0088451,0.0007451,0,0
2.7309,9.2422e-05,7.853e+05,0,1.4457e-05,1.6386,1356.7,1.3418,0,2.5876e+05,1.7931e+05,-1.1084e+06,0,0,0,221.07,8.7571,0,,0.0089182,0.0008182,0,0
2.6683,9.0815e-05,7.6887e+05,0,1.4346e-05,1.6602,1336.9,1.1258,0,2.5883e+05,1.7358e+05,-1.1186e+06,0,0,0,219.03,8.8091,0,,0.0089913,0.0008913,0,0
2.604,8.9095e-05,7.5195e+05,0,1.4227e-05,1.6833,1316.2,0.92199,0,2.5886e+05,1.6771e+05,-1.1291e+06,0,0,0,216.85,8.857,0,,0.0090644,0.0009644,0,0
2.5536,8.7684e-05,7.3865e+05,0,1.4135e-05,1.7011,1299.4,0.971,0,2.5971e+05,1.6321e+05,-1.1371e+06,0,0,0,215.19,8.9177,0,,0.0091375,0.0010375,0,0
2.5082,8.6376e-05,7.2684e+05,0,1.4052e-05,1.718,1284.4,1.1858,0,2.5961e+05,1.5918e+05,-1.1443e+06,0,0,0,213.68,8.9403,0,,0.0092106,0.0011106,0,0
2.4701,8.5176e-05,7.1698e+05,0,1.3973e-05,1.7338,1272.3,1.3621,0,2.5916e+05,1.5572e+05,-1.1505e+06,0,0,0,212.25,8.9366,0,,0.0092837,0.0011837,0,0
2.4528,8.4605e-05,7.1193e+05,0,1.395e-05,1.7374,1264.8,1.0779,0,2.5891e+05,1.5433e+05,-1.153e+06,0,0,0,211.85,8.9308,0,,0.0093568,0.0012568,0,0
2.4453,8.4349e-05,7.0964e+05,0,1.3939e-05,1.7389,1261.4,0.64435,0,2.5835e+05,1.5371e+05,-1.1541e+06,0,0,0,211.65,8.9115,0,,0.0094299,0.0013299,0,0
2.4439,8.4283e-05,7.0903e+05,0,1.3936e-05,1.739,1260.5,0.11984,0,2.5759e+05,1.5357e+05,-1.1543e+06,0,0,0,211.58,8.8839,0,,0.009503,0.001403,0,0
