"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1656,5.4085e-05,5.2718e+06,0,2.5831e-05,2.008,1262.8,-243.91,0,84.018,98938,-2.1488e+06,0,0,0,476.29,0.0010901,0,,2.336,9,2.336,0
4.1862,6.4552e-05,5.2979e+06,0,2.5832e-05,2.007,1268.5,-243.73,0,83.895,99419,-2.1474e+06,0,0,0,476.32,0.0012898,0,,2.352,9,2.352,0
4.2063,7.9029e-05,5.3233e+06,0,2.5833e-05,2.006,1274.1,-243.47,0,83.788,99888,-2.1459e+06,0,0,0,476.34,0.0015664,0,,2.368,9,2.368,0
4.2263,9.3506e-05,5.3487e+06,0,2.5834e-05,2.0051,1279.7,-243.22,0,83.682,1.0036e+05,-2.1445e+06,0,0,0,476.37,0.0018431,0,,2.384,9,2.384,0
4.2464,0.00010798,5.3741e+06,0,2.5835e-05,2.0041,1285.2,-242.96,0,83.575,1.0083e+05,-2.1431e+06,0,0,0,476.39,0.0021197,0,,2.4,9,2.4,0
4.2663,0.00013076,5.3993e+06,0,2.5836e-05,2.0031,1290.8,-242.67,0,83.461,1.0129e+05,-2.1416e+06,0,0,0,476.42,0.0025518,0,,2.416,9,2.416,0
4.2861,0.00016257,5.4243e+06,0,2.5836e-05,2.0022,1296.2,-242.36,0,83.339,1.0176e+05,-2.1402e+06,0,0,0,476.44,0.0031532,0,,2.432,9,2.432,0
4.3057,0.00019796,5.4492e+06,0,2.5837e-05,2.0012,1301.7,-242.01,0,83.216,1.0221e+05,-2.1388e+06,0,0,0,476.47,0.0038216,0,,2.448,9,2.448,0
4.3244,0.00028459,5.4728e+06,0,2.5838e-05,2.0001,1306.8,-241.49,0,83.103,1.0265e+05,-2.1375e+06,0,0,0,476.49,0.0054437,0,,2.464,9,2.464,0
4.343,0.00040074,5.4963e+06,0,2.5839e-05,1.999,1311.8,-240.93,0,83.01,1.0309e+05,-2.1361e+06,0,0,0,476.51,0.0076148,0,,2.48,9,2.48,0
4.3617,0.00051125,5.5199e+06,0,2.584e-05,1.9978,1316.9,-240.39,0,82.916,1.0352e+05,-2.1348e+06,0,0,0,476.53,0.0096831,0,,2.496,9,2.496,0
4.3804,0.00065924,5.5435e+06,0,2.5841e-05,1.9965,1321.8,-239.82,0,82.83,1.0396e+05,-2.1335e+06,0,0,0,476.56,0.012442,0,,2.512,9,2.512,0
4.399,0.00087688,5.5669e+06,0,2.5841e-05,1.995,1326.5,-239.19,0,82.755,1.0439e+05,-2.1321e+06,0,0,0,476.58,0.016476,0,,2.528,9,2.528,0
4.4163,0.0012225,5.5886e+06,0,2.5842e-05,1.9933,1330.7,-238.34,0,82.674,1.048e+05,-2.1309e+06,0,0,0,476.6,0.022782,0,,2.544,9,2.544,0
4.4336,0.0015682,5.6103e+06,0,2.5843e-05,1.9916,1335,-237.49,0,82.593,1.052e+05,-2.1297e+06,0,0,0,476.62,0.029088,0,,2.56,9,2.56,0
4.4514,0.0019155,5.6326e+06,0,2.5844e-05,1.9895,1339.1,-236.65,0,82.486,1.0562e+05,-2.1284e+06,0,0,0,476.64,0.035343,0,,2.576,9,2.576,0
4.4692,0.0022631,5.655e+06,0,2.5845e-05,1.9875,1343.2,-235.81,0,82.376,1.0603e+05,-2.1271e+06,0,0,0,476.67,0.041591,0,,2.592,9,2.592,0
4.4871,0.0026106,5.6774e+06,0,2.5846e-05,1.9854,1347.4,-234.97,0,82.266,1.0645e+05,-2.1258e+06,0,0,0,476.69,0.047838,0,,2.608,9,2.608,0
4.5037,0.0034305,5.698e+06,0,2.5847e-05,1.983,1350.9,-233.93,0,82.168,1.0684e+05,-2.1246e+06,0,0,0,476.71,0.062355,0,,2.624,9,2.624,0
4.5201,0.0042894,5.7186e+06,0,2.5847e-05,1.9806,1354.4,-232.87,0,82.07,1.0722e+05,-2.1235e+06,0,0,0,476.74,0.077553,0,,2.64,9,2.64,0
4.5365,0.0052804,5.7389e+06,0,2.5848e-05,1.978,1357.7,-231.79,0,81.974,1.0761e+05,-2.1223e+06,0,0,0,476.76,0.094912,0,,2.656,9,2.656,0
4.5527,0.0065331,5.7591e+06,0,2.5849e-05,1.9751,1360.7,-230.69,0,81.88,1.0799e+05,-2.1211e+06,0,0,0,476.78,0.11654,0,,2.672,9,2.672,0
4.569,0.0077857,5.7792e+06,0,2.585e-05,1.9722,1363.7,-229.59,0,81.787,1.0837e+05,-2.1199e+06,0,0,0,476.81,0.13818,0,,2.688,9,2.688,0
4.5852,0.0090383,5.7994e+06,0,2.5851e-05,1.9693,1366.7,-228.48,0,81.694,1.0875e+05,-2.1188e+06,0,0,0,476.83,0.15981,0,,2.704,9,2.704,0
4.6015,0.010291,5.8195e+06,0,2.5852e-05,1.9664,1369.7,-227.38,0,81.601,1.0913e+05,-2.1176e+06,0,0,0,476.86,0.18144,0,,2.72,9,2.72,0
4.6181,0.011333,5.8403e+06,0,2.5853e-05,1.9636,1372.8,-226.32,0,81.499,1.0952e+05,-2.1164e+06,0,0,0,476.88,0.19953,0,,2.736,9,2.736,0
4.6345,0.012992,5.8606e+06,0,2.5854e-05,1.9606,1375.8,-225.23,0,81.424,1.099e+05,-2.1152e+06,0,0,0,476.91,0.22796,0,,2.752,9,2.752,0
4.6502,0.01593,5.88e+06,0,2.5855e-05,1.9574,1378.3,-224.05,0,81.391,1.1027e+05,-2.1141e+06,0,0,0,476.93,0.27789,0,,2.768,9,2.768,0
4.6655,0.019714,5.8989e+06,0,2.5856e-05,1.9543,1380.8,-222.83,0,81.372,1.1062e+05,-2.113e+06,0,0,0,476.96,0.34202,0,,2.784,9,2.784,0
4.6807,0.023498,5.9177e+06,0,2.5857e-05,1.9512,1383.3,-221.61,0,81.354,1.1098e+05,-2.1119e+06,0,0,0,476.98,0.40616,0,,2.8,9,2.8,0
4.6959,0.027282,5.9366e+06,0,2.5857e-05,1.9481,1385.7,-220.39,0,81.335,1.1134e+05,-2.1108e+06,0,0,0,477.01,0.4703,0,,2.816,9,2.816,0
4.7112,0.031066,5.9554e+06,0,2.5858e-05,1.945,1388.2,-219.16,0,81.317,1.1169e+05,-2.1097e+06,0,0,0,477.03,0.53443,0,,2.832,9,2.832,0
4.7265,0.03522,5.9744e+06,0,2.5859e-05,1.9419,1390.7,-217.95,0,81.305,1.1205e+05,-2.1086e+06,0,0,0,477.06,0.60437,0,,2.848,9,2.848,0
4.742,0.039996,5.9936e+06,0,2.586e-05,1.939,1393.3,-216.75,0,81.304,1.1242e+05,-2.1075e+06,0,0,0,477.09,0.68403,0,,2.864,9,2.864,0
4.7575,0.044771,6.0128e+06,0,2.5861e-05,1.936,1395.8,-215.55,0,81.303,1.1278e+05,-2.1064e+06,0,0,0,477.11,0.7637,0,,2.88,9,2.88,0
4.773,0.049546,6.032e+06,0,2.5862e-05,1.933,1398.4,-214.35,0,81.303,1.1314e+05,-2.1053e+06,0,0,0,477.14,0.84337,0,,2.896,9,2.896,0
4.788,0.057223,6.0507e+06,0,2.5863e-05,1.9304,1401,-213.16,0,81.359,1.1349e+05,-2.1042e+06,0,0,0,477.17,0.97162,0,,2.912,9,2.912,0
4.8026,0.068109,6.0689e+06,0,2.5864e-05,1.9281,1403.7,-211.99,0,81.478,1.1384e+05,-2.1032e+06,0,0,0,477.19,1.1536,0,,2.928,9,2.928,0
4.8171,0.078994,6.0871e+06,0,2.5865e-05,1.9258,1406.5,-210.82,0,81.598,1.1418e+05,-2.1021e+06,0,0,0,477.22,1.3355,0,,2.944,9,2.944,0
4.8316,0.08988,6.1052e+06,0,2.5866e-05,1.9235,1409.2,-209.65,0,81.717,1.1452e+05,-2.1011e+06,0,0,0,477.25,1.5175,0,,2.96,9,2.96,0
4.8462,0.10076,6.1234e+06,0,2.5867e-05,1.9212,1411.9,-208.47,0,81.837,1.1486e+05,-2.1001e+06,0,0,0,477.27,1.6994,0,,2.976,9,2.976,0
4.8609,0.11172,6.1417e+06,0,2.5868e-05,1.919,1414.7,-207.3,0,81.962,1.152e+05,-2.099e+06,0,0,0,477.3,1.8824,0,,2.992,9,2.992,0
4.8762,0.12293,6.1609e+06,0,2.5869e-05,1.9168,1417.7,-206.15,0,82.11,1.1556e+05,-2.0979e+06,0,0,0,477.33,2.069,0,,3.008,9,3.008,0
4.8914,0.13414,6.18e+06,0,2.587e-05,1.9146,1420.7,-205,0,82.258,1.1592e+05,-2.0968e+06,0,0,0,477.36,2.2557,0,,3.024,9,3.024,0
4.9063,0.15514,6.1987e+06,0,2.5872e-05,1.9131,1424,-203.89,0,82.588,1.1627e+05,-2.0957e+06,0,0,0,477.38,2.6142,0,,3.04,9,3.04,0
4.921,0.17815,6.2174e+06,0,2.5873e-05,1.9117,1427.4,-202.78,0,82.954,1.1661e+05,-2.0947e+06,0,0,0,477.41,3.008,0,,3.056,9,3.056,0
4.9358,0.20116,6.2361e+06,0,2.5874e-05,1.9104,1430.7,-201.67,0,83.321,1.1696e+05,-2.0936e+06,0,0,0,477.44,3.4018,0,,3.072,9,3.072,0
4.9506,0.22418,6.2547e+06,0,2.5875e-05,1.909,1434.1,-200.56,0,83.687,1.1731e+05,-2.0925e+06,0,0,0,477.47,3.7956,0,,3.088,9,3.088,0
4.9653,0.24719,6.2734e+06,0,2.5876e-05,1.9076,1437.5,-199.45,0,84.054,1.1765e+05,-2.0915e+06,0,0,0,477.5,4.1894,0,,3.104,9,3.104,0
4.9801,0.27025,6.2921e+06,0,2.5877e-05,1.9062,1440.9,-198.34,0,84.421,1.18e+05,-2.0904e+06,0,0,0,477.53,4.5842,0,,3.12,9,3.12,0
4.9949,0.29375,6.3108e+06,0,2.5878e-05,1.9048,1444.2,-197.22,0,84.795,1.1835e+05,-2.0894e+06,0,0,0,477.56,4.9879,0,,3.136,9,3.136,0
5.0096,0.3346,6.3295e+06,0,2.5879e-05,1.9037,1447.8,-196.17,0,85.497,1.1869e+05,-2.0883e+06,0,0,0,477.59,5.7389,0,,3.152,9,3.152,0
5.0244,0.39231,6.3483e+06,0,2.588e-05,1.9029,1451.6,-195.13,0,86.562,1.1904e+05,-2.0872e+06,0,0,0,477.62,6.8373,0,,3.168,9,3.168,0
5.0392,0.44747,6.3673e+06,0,2.5882e-05,1.902,1455.3,-194.1,0,87.576,1.1939e+05,-2.0862e+06,0,0,0,477.65,7.8819,0,,3.184,9,3.184,0
5.0541,0.49819,6.3863e+06,0,2.5883e-05,1.9012,1459.1,-193.05,0,88.498,1.1974e+05,-2.0851e+06,0,0,0,477.69,8.8326,0,,3.2,9,3.2,0
5.069,0.54891,6.4053e+06,0,2.5884e-05,1.9004,1462.9,-192.01,0,89.421,1.2009e+05,-2.084e+06,0,0,0,477.72,9.7832,0,,3.216,9,3.216,0
5.0839,0.59963,6.4243e+06,0,2.5885e-05,1.8995,1466.7,-190.96,0,90.344,1.2044e+05,-2.0829e+06,0,0,0,477.75,10.734,0,,3.232,9,3.232,0
5.0989,0.65035,6.4433e+06,0,2.5886e-05,1.8987,1470.5,-189.92,0,91.267,1.2079e+05,-2.0819e+06,0,0,0,477.78,11.685,0,,3.248,9,3.248,0
5.1139,0.72538,6.4626e+06,0,2.5887e-05,1.898,1474.4,-188.91,0,92.654,1.2114e+05,-2.0808e+06,0,0,0,477.81,13.243,0,,3.264,9,3.264,0
5.1291,0.81111,6.4819e+06,0,2.5888e-05,1.8973,1478.3,-187.91,0,94.245,1.215e+05,-2.0797e+06,0,0,0,477.84,15.07,0,,3.28,9,3.28,0
5.1443,0.89685,6.5013e+06,0,2.589e-05,1.8967,1482.3,-186.92,0,95.837,1.2186e+05,-2.0786e+06,0,0,0,477.87,16.896,0,,3.296,9,3.296,0
5.1595,0.98258,6.5207e+06,0,2.5891e-05,1.896,1486.2,-185.92,0,97.428,1.2221e+05,-2.0775e+06,0,0,0,477.9,18.723,0,,3.312,9,3.312,0
5.1747,1.0677,6.5401e+06,0,2.5892e-05,1.8953,1490.2,-184.93,0,99.006,1.2257e+05,-2.0764e+06,0,0,0,477.93,20.541,0,,3.328,9,3.328,0
5.19,1.1505,6.5597e+06,0,2.5893e-05,1.8947,1494.2,-183.95,0,100.53,1.2293e+05,-2.0753e+06,0,0,0,477.96,22.328,0,,3.344,9,3.344,0
5.2056,1.2617,6.5796e+06,0,2.5894e-05,1.894,1498.2,-183.04,0,102.72,1.2329e+05,-2.0742e+06,0,0,0,477.99,25.121,0,,3.36,9,3.36,0
5.2212,1.4054,6.5996e+06,0,2.5895e-05,1.8933,1502.2,-182.11,0,105.8,1.2366e+05,-2.0731e+06,0,0,0,478.02,29.099,0,,3.376,9,3.376,0
5.2369,1.5478,6.6196e+06,0,2.5896e-05,1.8926,1506.3,-181.18,0,108.85,1.2403e+05,-2.0719e+06,0,0,0,478.05,33.024,0,,3.392,9,3.392,0
5.2528,1.6853,6.6398e+06,0,2.5897e-05,1.892,1510.4,-180.25,0,111.76,1.244e+05,-2.0708e+06,0,0,0,478.08,36.763,0,,3.408,9,3.408,0
5.2686,1.8229,6.66e+06,0,2.5898e-05,1.8913,1514.5,-179.31,0,114.68,1.2477e+05,-2.0697e+06,0,0,0,478.1,40.501,0,,3.424,9,3.424,0
5.2844,1.9604,6.6802e+06,0,2.5899e-05,1.8906,1518.6,-178.38,0,117.59,1.2514e+05,-2.0685e+06,0,0,0,478.13,44.24,0,,3.44,9,3.44,0
5.3003,2.0979,6.7004e+06,0,2.59e-05,1.8899,1522.6,-177.45,0,120.51,1.2551e+05,-2.0674e+06,0,0,0,478.16,47.978,0,,3.456,9,3.456,0
5.3165,2.2503,6.721e+06,0,2.5901e-05,1.8891,1526.7,-176.56,0,123.86,1.2589e+05,-2.0662e+06,0,0,0,478.18,52.829,0,,3.472,9,3.472,0
5.3329,2.4111,6.7418e+06,0,2.5902e-05,1.8882,1530.7,-175.69,0,127.47,1.2627e+05,-2.0651e+06,0,0,0,478.21,58.308,0,,3.488,9,3.488,0
5.3493,2.5718,6.7626e+06,0,2.5903e-05,1.8873,1534.7,-174.82,0,131.08,1.2665e+05,-2.0639e+06,0,0,0,478.23,63.788,0,,3.504,9,3.504,0
5.3657,2.7326,6.7834e+06,0,2.5904e-05,1.8864,1538.7,-173.96,0,134.69,1.2703e+05,-2.0627e+06,0,0,0,478.25,69.267,0,,3.52,9,3.52,0
5.3821,2.8934,6.8042e+06,0,2.5905e-05,1.8855,1542.7,-173.09,0,138.29,1.2742e+05,-2.0616e+06,0,0,0,478.28,74.747,0,,3.536,9,3.536,0
5.3986,3.0494,6.8252e+06,0,2.5906e-05,1.8846,1546.7,-172.23,0,141.78,1.278e+05,-2.0604e+06,0,0,0,478.3,80.084,0,,3.552,9,3.552,0
5.4157,3.2251,6.8467e+06,0,2.5906e-05,1.8832,1550.4,-171.41,0,145.82,1.282e+05,-2.0592e+06,0,0,0,478.32,87.447,0,,3.568,9,3.568,0
5.4327,3.3942,6.8681e+06,0,2.5907e-05,1.8817,1554.1,-170.57,0,149.73,1.2859e+05,-2.058e+06,0,0,0,478.34,94.514,0,,3.584,9,3.584,0
5.4497,3.5633,6.8896e+06,0,2.5908e-05,1.8803,1557.8,-169.73,0,153.63,1.2899e+05,-2.0567e+06,0,0,0,478.37,101.58,0,,3.6,9,3.6,0
5.4667,3.7324,6.911e+06,0,2.5909e-05,1.8789,1561.5,-168.89,0,157.54,1.2938e+05,-2.0555e+06,0,0,0,478.39,108.65,0,,3.616,9,3.616,0
5.4837,3.9015,6.9324e+06,0,2.591e-05,1.8775,1565.2,-168.06,0,161.45,1.2978e+05,-2.0543e+06,0,0,0,478.41,115.72,0,,3.632,9,3.632,0
5.5007,4.0706,6.9539e+06,0,2.5911e-05,1.876,1568.9,-167.22,0,165.36,1.3017e+05,-2.0531e+06,0,0,0,478.43,122.78,0,,3.648,9,3.648,0
5.5177,4.265,6.9753e+06,0,2.5911e-05,1.8744,1572.4,-166.39,0,170.04,1.3057e+05,-2.0519e+06,0,0,0,478.46,131.87,0,,3.664,9,3.664,0
5.5348,4.5204,6.9968e+06,0,2.5913e-05,1.8722,1575.4,-165.58,0,176.49,1.3097e+05,-2.0507e+06,0,0,0,478.49,145.28,0,,3.68,9,3.68,0
5.552,4.7933,7.0185e+06,0,2.5914e-05,1.87,1578.4,-164.76,0,183.37,1.3137e+05,-2.0494e+06,0,0,0,478.52,159.69,0,,3.696,9,3.696,0
5.5693,5.0612,7.0403e+06,0,2.5915e-05,1.8677,1581.4,-163.94,0,190.04,1.3177e+05,-2.0482e+06,0,0,0,478.55,173.73,0,,3.712,9,3.712,0
5.5867,5.3273,7.0622e+06,0,2.5916e-05,1.8654,1584.5,-163.12,0,196.64,1.3218e+05,-2.047e+06,0,0,0,478.58,187.62,0,,3.728,9,3.728,0
5.604,5.5994,7.084e+06,0,2.5918e-05,1.8624,1586.9,-162.29,0,203.04,1.3259e+05,-2.0457e+06,0,0,0,478.62,203.26,0,,3.744,9,3.744,0
5.6214,5.8721,7.1059e+06,0,2.5919e-05,1.8594,1589.2,-161.45,0,209.42,1.33e+05,-2.0444e+06,0,0,0,478.67,219.07,0,,3.76,9,3.76,0
5.6386,6.1405,7.1277e+06,0,2.5921e-05,1.856,1591.2,-160.56,0,215.6,1.3341e+05,-2.0432e+06,0,0,0,478.73,235.11,0,,3.776,9,3.776,0
5.6558,6.4058,7.1495e+06,0,2.5924e-05,1.8522,1592.9,-159.64,0,221.61,1.3382e+05,-2.0419e+06,0,0,0,478.79,251.38,0,,3.792,9,3.792,0
5.673,6.6707,7.1713e+06,0,2.5926e-05,1.8484,1594.5,-158.72,0,227.56,1.3423e+05,-2.0407e+06,0,0,0,478.86,267.75,0,,3.808,9,3.808,0
5.6899,6.9639,7.1929e+06,0,2.5929e-05,1.844,1595.5,-157.73,0,234.02,1.3464e+05,-2.0394e+06,0,0,0,478.94,287,0,,3.824,9,3.824,0
5.7066,7.2893,7.2143e+06,0,2.5933e-05,1.8392,1596.2,-156.71,0,241.3,1.3505e+05,-2.0382e+06,0,0,0,479.03,309.09,0,,3.84,9,3.84,0
5.7234,7.6296,7.2357e+06,0,2.5936e-05,1.8345,1596.9,-155.69,0,249.03,1.3546e+05,-2.0369e+06,0,0,0,479.12,332.35,0,,3.856,9,3.856,0
5.7398,7.9812,7.2569e+06,0,2.594e-05,1.8291,1596.9,-154.6,0,256.7,1.3587e+05,-2.0356e+06,0,0,0,479.23,357.28,0,,3.872,9,3.872,0
5.7562,8.3376,7.2779e+06,0,2.5944e-05,1.8233,1596.5,-153.48,0,264.26,1.3628e+05,-2.0344e+06,0,0,0,479.34,383.04,0,,3.888,9,3.888,0
5.7723,8.7145,7.2987e+06,0,2.5949e-05,1.8169,1595.6,-152.28,0,271.86,1.3668e+05,-2.0331e+06,0,0,0,479.47,410.89,0,,3.904,9,3.904,0
5.7882,9.1293,7.3193e+06,0,2.5954e-05,1.8101,1594.2,-151.02,0,280.07,1.3709e+05,-2.0319e+06,0,0,0,479.6,442.39,0,,3.92,9,3.92,0
5.8036,9.5494,7.3395e+06,0,2.596e-05,1.8024,1591.9,-149.66,0,288.24,1.3749e+05,-2.0307e+06,0,0,0,479.75,475.72,0,,3.936,9,3.936,0
5.8189,9.9712,7.3594e+06,0,2.5965e-05,1.7946,1589.4,-148.28,0,296.39,1.3789e+05,-2.0295e+06,0,0,0,479.91,509.64,0,,3.952,9,3.952,0
5.8342,10.393,7.3794e+06,0,2.5971e-05,1.7867,1586.9,-146.89,0,304.55,1.3828e+05,-2.0282e+06,0,0,0,480.06,543.56,0,,3.968,9,3.968,0
5.8489,10.819,7.3986e+06,0,2.5977e-05,1.7781,1583.5,-145.42,0,312.47,1.3867e+05,-2.0271e+06,0,0,0,480.23,578.64,0,,3.984,9,3.984,0
5.8625,11.254,7.4165e+06,0,2.5985e-05,1.768,1578.5,-143.78,0,319.87,1.3904e+05,-2.0259e+06,0,0,0,480.42,615.92,0,,4,9,4,0
5.8761,11.689,7.4345e+06,0,2.5992e-05,1.7579,1573.4,-142.14,0,327.28,1.3941e+05,-2.0248e+06,0,0,0,480.62,653.2,0,,4.016,9,4.016,0
5.8897,12.124,7.4524e+06,0,2.5999e-05,1.7478,1568.4,-140.51,0,334.68,1.3979e+05,-2.0236e+06,0,0,0,480.81,690.47,0,,4.032,9,4.032,0
5.9033,12.567,7.4702e+06,0,2.6006e-05,1.7376,1563.1,-138.85,0,342.13,1.4016e+05,-2.0225e+06,0,0,0,481,728.54,0,,4.048,9,4.048,0
5.9154,13.088,7.4863e+06,0,2.6014e-05,1.7251,1555.5,-136.91,0,349.57,1.4051e+05,-2.0214e+06,0,0,0,481.22,774.97,0,,4.064,9,4.064,0
5.9271,13.611,7.5019e+06,0,2.6023e-05,1.7118,1546.9,-134.93,0,356.8,1.4085e+05,-2.0204e+06,0,0,0,481.46,822.55,0,,4.08,9,4.08,0
5.939,14.136,7.5176e+06,0,2.6032e-05,1.6987,1538.5,-132.98,0,364.26,1.4119e+05,-2.0193e+06,0,0,0,481.69,870.52,0,,4.096,9,4.096,0
5.9508,14.662,7.5334e+06,0,2.604e-05,1.6855,1530.1,-131.02,0,371.73,1.4154e+05,-2.0183e+06,0,0,0,481.92,918.49,0,,4.112,9,4.112,0
5.9626,15.187,7.5491e+06,0,2.6049e-05,1.6724,1521.7,-129.07,0,379.19,1.4188e+05,-2.0172e+06,0,0,0,482.15,966.46,0,,4.128,9,4.128,0
5.9732,15.711,7.5632e+06,0,2.6058e-05,1.6574,1511.2,-126.91,0,385.33,1.422e+05,-2.0162e+06,0,0,0,482.4,1014.7,0,,4.144,9,4.144,0
5.9834,16.234,7.5768e+06,0,2.6067e-05,1.6419,1500,-124.68,0,391,1.4252e+05,-2.0153e+06,0,0,0,482.65,1062.9,0,,4.16,9,4.16,0
5.9935,16.772,7.5903e+06,0,2.6077e-05,1.6263,1488.8,-122.47,0,396.94,1.4283e+05,-2.0143e+06,0,0,0,482.91,1112.7,0,,4.176,9,4.176,0
6.0036,17.317,7.6037e+06,0,2.6086e-05,1.6107,1477.6,-120.27,0,402.99,1.4314e+05,-2.0133e+06,0,0,0,483.16,1163.2,0,,4.192,9,4.192,0
6.0131,17.869,7.6164e+06,0,2.6096e-05,1.5943,1465.3,-118.03,0,408.47,1.4344e+05,-2.0124e+06,0,0,0,483.42,1214.5,0,,4.208,9,4.208,0
6.0221,18.428,7.6283e+06,0,2.6105e-05,1.5772,1452.1,-115.75,0,413.44,1.4373e+05,-2.0115e+06,0,0,0,483.68,1266.4,0,,4.224,9,4.224,0
6.031,18.987,7.6402e+06,0,2.6115e-05,1.56,1438.9,-113.47,0,418.41,1.4402e+05,-2.0107e+06,0,0,0,483.94,1318.3,0,,4.24,9,4.24,0
6.0397,19.561,7.6517e+06,0,2.6124e-05,1.5427,1425.5,-111.17,0,423.32,1.4431e+05,-2.0098e+06,0,0,0,484.2,1371.6,0,,4.256,9,4.256,0
6.0477,20.13,7.6623e+06,0,2.6134e-05,1.5248,1411.3,-108.88,0,427.55,1.4457e+05,-2.009e+06,0,0,0,484.45,1423.8,0,,4.272,9,4.272,0
6.0551,20.69,7.6721e+06,0,2.6143e-05,1.5065,1396.4,-106.63,0,431.2,1.4483e+05,-2.0082e+06,0,0,0,484.71,1474.7,0,,4.288,9,4.288,0
6.0626,21.265,7.6821e+06,0,2.6153e-05,1.4882,1381.7,-104.38,0,435.15,1.4508e+05,-2.0074e+06,0,0,0,484.96,1527.4,0,,4.304,9,4.304,0
6.0702,21.84,7.6922e+06,0,2.6162e-05,1.4699,1366.9,-102.13,0,439.11,1.4534e+05,-2.0066e+06,0,0,0,485.22,1580.2,0,,4.32,9,4.32,0
6.0768,22.362,7.701e+06,0,2.6172e-05,1.4512,1351.4,-99.965,0,441.95,1.4558e+05,-2.0059e+06,0,0,0,485.47,1626.7,0,,4.336,9,4.336,0
6.0831,22.868,7.7093e+06,0,2.6181e-05,1.4323,1335.6,-97.828,0,444.44,1.458e+05,-2.0052e+06,0,0,0,485.73,1671.1,0,,4.352,9,4.352,0
6.0894,23.371,7.7176e+06,0,2.619e-05,1.4135,1319.8,-95.679,0,446.66,1.4603e+05,-2.0045e+06,0,0,0,485.97,1714.6,0,,4.368,9,4.368,0
6.0956,23.874,7.7258e+06,0,2.6199e-05,1.3946,1304,-93.529,0,448.87,1.4625e+05,-2.0038e+06,0,0,0,486.22,1758,0,,4.384,9,4.384,0
6.1009,24.35,7.7329e+06,0,2.6208e-05,1.3756,1287.7,-91.5,0,450.33,1.4646e+05,-2.0032e+06,0,0,0,486.46,1797.5,0,,4.4,9,4.4,0
6.1061,24.822,7.7398e+06,0,2.6217e-05,1.3566,1271.3,-89.49,0,451.66,1.4665e+05,-2.0026e+06,0,0,0,486.7,1836.3,0,,4.416,9,4.416,0
6.1114,25.298,7.7468e+06,0,2.6226e-05,1.3375,1254.9,-87.479,0,453.09,1.4685e+05,-2.002e+06,0,0,0,486.94,1875.7,0,,4.432,9,4.432,0
6.1168,25.776,7.7538e+06,0,2.6235e-05,1.3184,1238.5,-85.472,0,454.55,1.4706e+05,-2.0014e+06,0,0,0,487.18,1915.4,0,,4.448,9,4.448,0
6.1211,26.21,7.7596e+06,0,2.6243e-05,1.2993,1221.7,-83.628,0,455.17,1.4723e+05,-2.0008e+06,0,0,0,487.41,1949.1,0,,4.464,9,4.464,0
6.1254,26.642,7.7654e+06,0,2.6251e-05,1.2802,1205,-81.781,0,455.73,1.4741e+05,-2.0003e+06,0,0,0,487.63,1982.2,0,,4.48,9,4.48,0
6.1298,27.07,7.7711e+06,0,2.626e-05,1.2612,1188.3,-79.931,0,456.21,1.4758e+05,-1.9997e+06,0,0,0,487.86,2014.7,0,,4.496,9,4.496,0
6.1338,27.486,7.7765e+06,0,2.6268e-05,1.2423,1171.6,-78.132,0,456.52,1.4775e+05,-1.9992e+06,0,0,0,488.09,2045.6,0,,4.512,9,4.512,0
6.137,27.868,7.7809e+06,0,2.6276e-05,1.2235,1154.8,-76.473,0,456.34,1.4789e+05,-1.9988e+06,0,0,0,488.3,2072,0,,4.528,9,4.528,0
6.1403,28.25,7.7854e+06,0,2.6284e-05,1.2047,1138,-74.814,0,456.18,1.4804e+05,-1.9983e+06,0,0,0,488.52,2098.6,0,,4.544,9,4.544,0
6.1437,28.636,7.7899e+06,0,2.6292e-05,1.1858,1121.1,-73.155,0,456.06,1.4819e+05,-1.9979e+06,0,0,0,488.73,2125.6,0,,4.56,9,4.56,0
6.1464,29.006,7.7936e+06,0,2.63e-05,1.1671,1104.2,-71.634,0,455.55,1.4832e+05,-1.9975e+06,0,0,0,488.95,2149.8,0,,4.576,9,4.576,0
6.1486,29.368,7.7968e+06,0,2.6307e-05,1.1486,1087.3,-70.195,0,454.8,1.4844e+05,-1.9971e+06,0,0,0,489.16,2172.3,0,,4.592,9,4.592,0
6.1509,29.728,7.8001e+06,0,2.6315e-05,1.13,1070.4,-68.752,0,454.03,1.4857e+05,-1.9967e+06,0,0,0,489.37,2194.3,0,,4.608,9,4.608,0
6.1532,30.062,7.8034e+06,0,2.6323e-05,1.1117,1053.7,-67.422,0,452.92,1.4869e+05,-1.9964e+06,0,0,0,489.57,2212.6,0,,4.624,9,4.624,0
6.1553,30.388,7.8064e+06,0,2.633e-05,1.0933,1036.9,-66.164,0,451.67,1.488e+05,-1.996e+06,0,0,0,489.78,2229.7,0,,4.64,9,4.64,0
