"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.04,0.07161,1.124e+06,291.78,1,6.4,10,6.4,0
13.031,0.070436,1.124e+06,291.98,1,6.416,10,6.416,0
13.023,0.069263,1.124e+06,292.17,1,6.432,10,6.432,0
13.014,0.06809,1.124e+06,292.37,1,6.448,10,6.448,0
13.005,0.066916,1.124e+06,292.56,1,6.464,10,6.464,0
12.996,0.065743,1.124e+06,292.76,1,6.48,10,6.48,0
12.987,0.064569,1.124e+06,292.95,1,6.496,10,6.496,0
12.978,0.063396,1.124e+06,293.15,1,6.512,10,6.512,0
12.97,0.062223,1.124e+06,293.34,1,6.528,10,6.528,0
12.961,0.061049,1.124e+06,293.54,1,6.544,10,6.544,0
12.952,0.059876,1.124e+06,293.73,1,6.56,10,6.56,0
12.943,0.058702,1.124e+06,293.93,1,6.576,10,6.576,0
12.934,0.057529,1.124e+06,294.12,1,6.592,10,6.592,0
12.925,0.056356,1.124e+06,294.32,1,6.608,10,6.608,0
12.917,0.055182,1.124e+06,294.51,1,6.624,10,6.624,0
12.908,0.054009,1.124e+06,294.7,1,6.64,10,6.64,0
12.899,0.052835,1.124e+06,294.9,1,6.656,10,6.656,0
12.89,0.051662,1.124e+06,295.09,1,6.672,10,6.672,0
12.881,0.050489,1.1241e+06,295.29,1,6.688,10,6.688,0
12.872,0.049315,1.1241e+06,295.48,1,6.704,10,6.704,0
12.863,0.048105,1.1241e+06,295.68,1,6.72,10,6.72,0
12.854,0.046862,1.1241e+06,295.89,1,6.736,10,6.736,0
12.845,0.045619,1.1241e+06,296.09,1,6.752,10,6.752,0
12.835,0.044376,1.1241e+06,296.3,1,6.768,10,6.768,0
12.826,0.043133,1.1241e+06,296.5,1,6.784,10,6.784,0
12.817,0.04189,1.1241e+06,296.7,1,6.8,10,6.8,0
12.81,0.041139,1.1241e+06,296.84,1,6.816,10,6.816,0
12.807,0.040862,1.1241e+06,296.92,1,6.832,10,6.832,0
12.804,0.040585,1.1241e+06,296.99,1,6.848,10,6.848,0
12.801,0.040313,1.1241e+06,297.06,1,6.864,10,6.864,0
12.798,0.040064,1.1241e+06,297.13,1,6.88,10,6.88,0
12.795,0.039816,1.1241e+06,297.19,1,6.896,10,6.896,0
12.792,0.039567,1.1241e+06,297.26,1,6.912,10,6.912,0
12.789,0.039318,1.1241e+06,297.32,1,6.928,10,6.928,0
12.786,0.039069,1.1241e+06,297.39,1,6.944,10,6.944,0
12.783,0.03882,1.1241e+06,297.45,1,6.96,10,6.96,0
12.781,0.038571,1.1241e+06,297.51,1,6.976,10,6.976,0
12.778,0.038322,1.1241e+06,297.58,1,6.992,10,6.992,0
12.775,0.038074,1.1241e+06,297.64,1,7.008,10,7.008,0
12.772,0.037825,1.1241e+06,297.71,1,7.024,10,7.024,0
12.769,0.037576,1.1241e+06,297.77,1,7.04,10,7.04,0
12.766,0.037327,1.1241e+06,297.84,1,7.056,10,7.056,0
12.764,0.037078,1.1241e+06,297.9,1,7.072,10,7.072,0
12.761,0.036829,1.1241e+06,297.97,1,7.088,10,7.088,0
12.758,0.03658,1.1241e+06,298.03,1,7.104,10,7.104,0
12.755,0.036332,1.1241e+06,298.1,1,7.12,10,7.12,0
12.752,0.036083,1.1241e+06,298.16,1,7.136,10,7.136,0
12.749,0.035834,1.1241e+06,298.22,1,7.152,10,7.152,0
12.746,0.035585,1.1241e+06,298.29,1,7.168,10,7.168,0
12.744,0.035336,1.1241e+06,298.35,1,7.184,10,7.184,0
12.741,0.035087,1.1241e+06,298.42,1,7.2,10,7.2,0
12.738,0.034838,1.1241e+06,298.48,1,7.216,10,7.216,0
12.735,0.03459,1.1241e+06,298.55,1,7.232,10,7.232,0
12.732,0.034341,1.1241e+06,298.61,1,7.248,10,7.248,0
12.729,0.034092,1.1241e+06,298.68,1,7.264,10,7.264,0
12.726,0.033843,1.1241e+06,298.74,1,7.28,10,7.28,0
12.724,0.033594,1.1241e+06,298.81,1,7.296,10,7.296,0
12.721,0.033345,1.1241e+06,298.87,1,7.312,10,7.312,0
12.718,0.033096,1.1241e+06,298.93,1,7.328,10,7.328,0
12.715,0.032848,1.1241e+06,299,1,7.344,10,7.344,0
12.713,0.03274,1.1241e+06,299.04,1,7.36,10,7.36,0
12.712,0.03271,1.1241e+06,299.06,1,7.376,10,7.376,0
12.711,0.03268,1.1241e+06,299.08,1,7.392,10,7.392,0
12.71,0.032651,1.1241e+06,299.1,1,7.408,10,7.408,0
12.71,0.032621,1.1241e+06,299.12,1,7.424,10,7.424,0
12.709,0.032591,1.1241e+06,299.14,1,7.44,10,7.44,0
12.708,0.032562,1.1241e+06,299.17,1,7.456,10,7.456,0
12.707,0.032532,1.1241e+06,299.19,1,7.472,10,7.472,0
12.706,0.032503,1.1241e+06,299.21,1,7.488,10,7.488,0
12.705,0.032473,1.1241e+06,299.23,1,7.504,10,7.504,0
12.704,0.032443,1.1241e+06,299.25,1,7.52,10,7.52,0
12.703,0.032414,1.1241e+06,299.27,1,7.536,10,7.536,0
12.702,0.032384,1.1241e+06,299.3,1,7.552,10,7.552,0
12.701,0.032354,1.1241e+06,299.32,1,7.568,10,7.568,0
12.7,0.032325,1.1241e+06,299.34,1,7.584,10,7.584,0
12.699,0.032295,1.1241e+06,299.36,1,7.6,10,7.6,0
12.698,0.032266,1.1241e+06,299.38,1,7.616,10,7.616,0
12.697,0.032236,1.1241e+06,299.4,1,7.632,10,7.632,0
12.696,0.032206,1.1241e+06,299.43,1,7.648,10,7.648,0
12.695,0.032177,1.1241e+06,299.45,1,7.664,10,7.664,0
12.694,0.032146,1.1241e+06,299.47,1,7.68,10,7.68,0
12.693,0.032115,1.1241e+06,299.49,1,7.696,10,7.696,0
12.693,0.032084,1.1241e+06,299.5,1,7.712,10,7.712,0
12.692,0.032053,1.1241e+06,299.52,1,7.728,10,7.728,0
12.691,0.032022,1.1241e+06,299.54,1,7.744,10,7.744,0
12.69,0.03199,1.1241e+06,299.56,1,7.76,10,7.76,0
12.69,0.031959,1.1241e+06,299.58,1,7.776,10,7.776,0
12.689,0.031928,1.1241e+06,299.6,1,7.792,10,7.792,0
12.688,0.031897,1.1241e+06,299.61,1,7.808,10,7.808,0
12.687,0.031866,1.1241e+06,299.63,1,7.824,10,7.824,0
12.687,0.031834,1.1241e+06,299.65,1,7.84,10,7.84,0
12.686,0.031803,1.1241e+06,299.67,1,7.856,10,7.856,0
12.685,0.031772,1.1241e+06,299.69,1,7.872,10,7.872,0
12.684,0.031741,1.1241e+06,299.71,1,7.888,10,7.888,0
12.683,0.03171,1.1241e+06,299.72,1,7.904,10,7.904,0
12.683,0.031687,1.1241e+06,299.73,1,7.92,10,7.92,0
12.683,0.031664,1.1241e+06,299.74,1,7.936,10,7.936,0
12.683,0.031641,1.1241e+06,299.74,1,7.952,10,7.952,0
12.682,0.031619,1.1241e+06,299.75,1,7.968,10,7.968,0
12.682,0.031596,1.1241e+06,299.76,1,7.984,10,7.984,0
12.682,0.031573,1.1241e+06,299.76,1,8,10,8,0
12.682,0.031551,1.1241e+06,299.77,1,8.016,10,8.016,0
12.681,0.031528,1.1241e+06,299.78,1,8.032,10,8.032,0
12.681,0.031506,1.1241e+06,299.78,1,8.048,10,8.048,0
12.681,0.031483,1.1241e+06,299.79,1,8.064,10,8.064,0
12.68,0.03146,1.1241e+06,299.8,1,8.08,10,8.08,0
12.68,0.031438,1.1241e+06,299.8,1,8.096,10,8.096,0
12.68,0.031415,1.1241e+06,299.81,1,8.112,10,8.112,0
12.68,0.031392,1.1241e+06,299.82,1,8.128,10,8.128,0
12.679,0.03137,1.1241e+06,299.82,1,8.144,10,8.144,0
12.679,0.031347,1.1241e+06,299.83,1,8.16,10,8.16,0
12.679,0.031325,1.1241e+06,299.84,1,8.176,10,8.176,0
12.679,0.031302,1.1241e+06,299.84,1,8.192,10,8.192,0
12.678,0.031279,1.1241e+06,299.85,1,8.208,10,8.208,0
12.678,0.031257,1.1241e+06,299.86,1,8.224,10,8.224,0
12.678,0.031234,1.1241e+06,299.86,1,8.24,10,8.24,0
12.677,0.031211,1.1241e+06,299.87,1,8.256,10,8.256,0
12.677,0.031189,1.1241e+06,299.88,1,8.272,10,8.272,0
12.677,0.031166,1.1241e+06,299.88,1,8.288,10,8.288,0
12.677,0.031144,1.1241e+06,299.89,1,8.304,10,8.304,0
12.676,0.031117,1.1241e+06,299.9,1,8.32,10,8.32,0
12.676,0.031086,1.1241e+06,299.9,1,8.336,10,8.336,0
12.676,0.031056,1.1242e+06,299.9,1,8.352,10,8.352,0
12.676,0.031025,1.1242e+06,299.91,1,8.368,10,8.368,0
12.676,0.030995,1.1242e+06,299.91,1,8.384,10,8.384,0
12.676,0.030965,1.1242e+06,299.91,1,8.4,10,8.4,0
12.676,0.030933,1.1242e+06,299.92,1,8.416,10,8.416,0
12.676,0.030898,1.1242e+06,299.92,1,8.432,10,8.432,0
12.675,0.030864,1.1242e+06,299.92,1,8.448,10,8.448,0
12.675,0.03083,1.1242e+06,299.92,1,8.464,10,8.464,0
12.675,0.030796,1.1242e+06,299.93,1,8.48,10,8.48,0
12.675,0.030761,1.1242e+06,299.93,1,8.496,10,8.496,0
12.675,0.030727,1.1242e+06,299.93,1,8.512,10,8.512,0
12.675,0.030693,1.1242e+06,299.93,1,8.528,10,8.528,0
12.675,0.030659,1.1242e+06,299.94,1,8.544,10,8.544,0
12.675,0.030625,1.1242e+06,299.94,1,8.56,10,8.56,0
12.675,0.03059,1.1242e+06,299.94,1,8.576,10,8.576,0
12.675,0.030556,1.1242e+06,299.94,1,8.592,10,8.592,0
12.675,0.030522,1.1242e+06,299.95,1,8.608,10,8.608,0
12.675,0.030488,1.1242e+06,299.95,1,8.624,10,8.624,0
12.675,0.030453,1.1242e+06,299.95,1,8.64,10,8.64,0
12.674,0.030419,1.1242e+06,299.95,1,8.656,10,8.656,0
12.674,0.030385,1.1242e+06,299.96,1,8.672,10,8.672,0
12.674,0.030351,1.1242e+06,299.96,1,8.688,10,8.688,0
12.674,0.030316,1.1242e+06,299.96,1,8.704,10,8.704,0
12.674,0.030282,1.1242e+06,299.96,1,8.72,10,8.72,0
12.674,0.030248,1.1242e+06,299.97,1,8.736,10,8.736,0
12.674,0.030214,1.1242e+06,299.97,1,8.752,10,8.752,0
12.674,0.030179,1.1242e+06,299.97,1,8.768,10,8.768,0
12.674,0.030141,1.1242e+06,299.97,1,8.784,10,8.784,0
12.674,0.030102,1.1242e+06,299.97,1,8.8,10,8.8,0
12.674,0.030064,1.1242e+06,299.97,1,8.816,10,8.816,0
12.674,0.030025,1.1242e+06,299.97,1,8.832,10,8.832,0
12.674,0.029987,1.1242e+06,299.97,1,8.848,10,8.848,0
12.674,0.029948,1.1242e+06,299.98,1,8.864,10,8.864,0
12.674,0.029909,1.1242e+06,299.98,1,8.88,10,8.88,0
12.674,0.029871,1.1242e+06,299.98,1,8.896,10,8.896,0
12.674,0.029832,1.1242e+06,299.98,1,8.912,10,8.912,0
12.674,0.029794,1.1242e+06,299.98,1,8.928,10,8.928,0
12.674,0.029755,1.1242e+06,299.98,1,8.944,10,8.944,0
12.674,0.029716,1.1242e+06,299.98,1,8.96,10,8.96,0
12.674,0.029678,1.1242e+06,299.98,1,8.976,10,8.976,0
12.674,0.029639,1.1243e+06,299.98,1,8.992,10,8.992,0
12.674,0.029601,1.1243e+06,299.98,1,9.008,10,9.008,0
12.674,0.029562,1.1243e+06,299.99,1,9.024,10,9.024,0
12.674,0.029524,1.1243e+06,299.99,1,9.04,10,9.04,0
12.674,0.029485,1.1243e+06,299.99,1,9.056,10,9.056,0
12.674,0.029446,1.1243e+06,299.99,1,9.072,10,9.072,0
12.674,0.029408,1.1243e+06,299.99,1,9.088,10,9.088,0
12.674,0.029369,1.1243e+06,299.99,1,9.104,10,9.104,0
12.674,0.029331,1.1243e+06,299.99,1,9.12,10,9.12,0
12.674,0.029292,1.1243e+06,299.99,1,9.136,10,9.136,0
12.674,0.029254,1.1243e+06,299.99,1,9.152,10,9.152,0
12.674,0.029215,1.1243e+06,299.99,1,9.168,10,9.168,0
12.674,0.029176,1.1243e+06,300,1,9.184,10,9.184,0
12.674,0.029138,1.1243e+06,300,1,9.2,10,9.2,0
12.674,0.029099,1.1243e+06,300,1,9.216,10,9.216,0
12.674,0.029059,1.1243e+06,300,1,9.232,10,9.232,0
12.674,0.029017,1.1243e+06,300,1,9.248,10,9.248,0
12.674,0.028976,1.1243e+06,300,1,9.264,10,9.264,0
12.674,0.028934,1.1243e+06,300,1,9.28,10,9.28,0
12.674,0.028892,1.1243e+06,300,1,9.296,10,9.296,0
12.674,0.02885,1.1243e+06,300,1,9.312,10,9.312,0
12.674,0.028808,1.1243e+06,300,1,9.328,10,9.328,0
12.674,0.028765,1.1243e+06,300,1,9.344,10,9.344,0
12.674,0.028722,1.1243e+06,300,1,9.36,10,9.36,0
12.674,0.028679,1.1243e+06,300,1,9.376,10,9.376,0
12.674,0.028636,1.1243e+06,300,1,9.392,10,9.392,0
12.674,0.028593,1.1243e+06,300,1,9.408,10,9.408,0
12.674,0.02855,1.1243e+06,300,1,9.424,10,9.424,0
12.674,0.028507,1.1243e+06,300,1,9.44,10,9.44,0
12.674,0.028464,1.1243e+06,300,1,9.456,10,9.456,0
12.674,0.028421,1.1243e+06,300,1,9.472,10,9.472,0
12.674,0.028378,1.1243e+06,300,1,9.488,10,9.488,0
12.674,0.028335,1.1243e+06,300,1,9.504,10,9.504,0
12.674,0.028292,1.1243e+06,300,1,9.52,10,9.52,0
12.674,0.02825,1.1243e+06,300,1,9.536,10,9.536,0
12.674,0.028208,1.1243e+06,300,1,9.552,10,9.552,0
12.674,0.028165,1.1243e+06,300,1,9.568,10,9.568,0
12.674,0.028123,1.1243e+06,300,1,9.584,10,9.584,0
12.674,0.028081,1.1243e+06,300,1,9.6,10,9.6,0
12.674,0.028039,1.1243e+06,300,1,9.616,10,9.616,0
12.674,0.027996,1.1243e+06,300,1,9.632,10,9.632,0
12.674,0.027954,1.1243e+06,300,1,9.648,10,9.648,0
12.674,0.027912,1.1244e+06,300,1,9.664,10,9.664,0
12.674,0.027869,1.1244e+06,300,1,9.68,10,9.68,0
12.674,0.027827,1.1244e+06,300.01,1,9.696,10,9.696,0
12.674,0.027785,1.1244e+06,300.01,1,9.712,10,9.712,0
12.674,0.027742,1.1244e+06,300.01,1,9.728,10,9.728,0
12.674,0.0277,1.1244e+06,300.01,1,9.744,10,9.744,0
12.674,0.027658,1.1244e+06,300.01,1,9.76,10,9.76,0
12.674,0.027616,1.1244e+06,300.01,1,9.776,10,9.776,0
12.674,0.027573,1.1244e+06,300.01,1,9.792,10,9.792,0
12.674,0.027531,1.1244e+06,300.01,1,9.808,10,9.808,0
12.674,0.027489,1.1244e+06,300.01,1,9.824,10,9.824,0
12.674,0.027446,1.1244e+06,300.01,1,9.84,10,9.84,0
12.674,0.027404,1.1244e+06,300.01,1,9.856,10,9.856,0
12.674,0.027363,1.1244e+06,300.01,1,9.872,10,9.872,0
12.674,0.027322,1.1244e+06,300.01,1,9.888,10,9.888,0
12.674,0.027281,1.1244e+06,300.01,1,9.904,10,9.904,0
12.674,0.027239,1.1244e+06,300.01,1,9.92,10,9.92,0
12.674,0.027198,1.1244e+06,300.01,1,9.936,10,9.936,0
12.674,0.027157,1.1244e+06,300.01,1,9.952,10,9.952,0
12.674,0.027116,1.1244e+06,300.01,1,9.968,10,9.968,0
12.674,0.027074,1.1244e+06,300.01,1,9.984,10,9.984,0
12.674,0.027033,1.1244e+06,300.01,1,10,10,10,0
12.674,0.026992,1.1244e+06,300.01,1,10.016,10,10.016,0
12.674,0.026949,1.1244e+06,300.01,1,10.032,10,10.032,0
12.675,0.026905,1.1244e+06,300,1,10.048,10,10.048,0
12.675,0.026862,1.1244e+06,300,1,10.064,10,10.064,0
12.675,0.026819,1.1244e+06,300,1,10.08,10,10.08,0
12.675,0.026775,1.1244e+06,300,1,10.096,10,10.096,0
12.675,0.026732,1.1244e+06,300,1,10.112,10,10.112,0
12.675,0.026689,1.1244e+06,300,1,10.128,10,10.128,0
12.675,0.026645,1.1244e+06,300,1,10.144,10,10.144,0
12.675,0.026602,1.1244e+06,300,1,10.16,10,10.16,0
12.675,0.026559,1.1244e+06,300,1,10.176,10,10.176,0
12.675,0.026515,1.1244e+06,300,1,10.192,10,10.192,0
12.675,0.026472,1.1244e+06,300,1,10.208,10,10.208,0
12.675,0.026429,1.1244e+06,300,1,10.224,10,10.224,0
12.675,0.026386,1.1244e+06,300,1,10.24,10,10.24,0
12.675,0.026342,1.1244e+06,300,1,10.256,10,10.256,0
12.675,0.026299,1.1244e+06,300,1,10.272,10,10.272,0
12.675,0.026256,1.1244e+06,300,1,10.288,10,10.288,0
12.675,0.026212,1.1244e+06,300,1,10.304,10,10.304,0
12.675,0.026169,1.1244e+06,300,1,10.32,10,10.32,0
12.675,0.026126,1.1244e+06,300,1,10.336,10,10.336,0
12.675,0.026082,1.1244e+06,300,1,10.352,10,10.352,0
12.675,0.02604,1.1244e+06,300,1,10.368,10,10.368,0
12.675,0.026,1.1244e+06,300,1,10.384,10,10.384,0
12.675,0.02596,1.1244e+06,300,1,10.4,10,10.4,0
12.675,0.025919,1.1244e+06,300,1,10.416,10,10.416,0
12.675,0.025879,1.1244e+06,300,1,10.432,10,10.432,0
12.675,0.025839,1.1244e+06,300,1,10.448,10,10.448,0
12.675,0.025799,1.1244e+06,300,1,10.464,10,10.464,0
12.675,0.025759,1.1244e+06,300,1,10.48,10,10.48,0
12.675,0.025719,1.1244e+06,300,1,10.496,10,10.496,0
12.675,0.025679,1.1245e+06,300,1,10.512,10,10.512,0
12.676,0.025639,1.1245e+06,300,1,10.528,10,10.528,0
12.676,0.025598,1.1245e+06,300,1,10.544,10,10.544,0
12.676,0.025558,1.1245e+06,300,1,10.56,10,10.56,0
12.676,0.025518,1.1245e+06,299.99,1,10.576,10,10.576,0
12.676,0.025478,1.1245e+06,299.99,1,10.592,10,10.592,0
12.676,0.025438,1.1245e+06,299.99,1,10.608,10,10.608,0
12.676,0.025398,1.1245e+06,299.99,1,10.624,10,10.624,0
12.676,0.025358,1.1245e+06,299.99,1,10.64,10,10.64,0
12.676,0.025318,1.1245e+06,299.99,1,10.656,10,10.656,0
12.676,0.025277,1.1245e+06,299.99,1,10.672,10,10.672,0
12.676,0.025237,1.1245e+06,299.99,1,10.688,10,10.688,0
12.676,0.025197,1.1245e+06,299.99,1,10.704,10,10.704,0
12.676,0.025157,1.1245e+06,299.99,1,10.72,10,10.72,0
12.676,0.025117,1.1245e+06,299.99,1,10.736,10,10.736,0
12.676,0.025077,1.1245e+06,299.99,1,10.752,10,10.752,0
12.676,0.025037,1.1245e+06,299.99,1,10.768,10,10.768,0
12.676,0.024997,1.1245e+06,299.99,1,10.784,10,10.784,0
12.676,0.024956,1.1245e+06,299.99,1,10.8,10,10.8,0
12.676,0.024915,1.1245e+06,299.99,1,10.816,10,10.816,0
12.676,0.024874,1.1245e+06,299.99,1,10.832,10,10.832,0
12.676,0.024832,1.1245e+06,299.99,1,10.848,10,10.848,0
12.676,0.024791,1.1245e+06,299.99,1,10.864,10,10.864,0
12.676,0.024753,1.1245e+06,299.99,1,10.88,10,10.88,0
12.676,0.024716,1.1245e+06,299.99,1,10.896,10,10.896,0
12.676,0.024679,1.1245e+06,299.99,1,10.912,10,10.912,0
12.676,0.024643,1.1245e+06,299.99,1,10.928,10,10.928,0
12.676,0.024606,1.1245e+06,299.99,1,10.944,10,10.944,0
12.676,0.024569,1.1245e+06,299.99,1,10.96,10,10.96,0
12.676,0.024532,1.1245e+06,299.99,1,10.976,10,10.976,0
12.676,0.024496,1.1245e+06,299.99,1,10.992,10,10.992,0
12.676,0.024459,1.1245e+06,299.99,1,11.008,10,11.008,0
12.677,0.024423,1.1245e+06,299.99,1,11.024,10,11.024,0
12.677,0.024386,1.1245e+06,299.99,1,11.04,10,11.04,0
12.677,0.02435,1.1245e+06,299.99,1,11.056,10,11.056,0
12.677,0.024313,1.1245e+06,299.98,1,11.072,10,11.072,0
12.677,0.024277,1.1245e+06,299.98,1,11.088,10,11.088,0
12.677,0.02424,1.1245e+06,299.98,1,11.104,10,11.104,0
12.677,0.024204,1.1245e+06,299.98,1,11.12,10,11.12,0
12.677,0.024168,1.1245e+06,299.98,1,11.136,10,11.136,0
12.677,0.024131,1.1245e+06,299.98,1,11.152,10,11.152,0
12.677,0.024095,1.1245e+06,299.98,1,11.168,10,11.168,0
12.677,0.024058,1.1245e+06,299.98,1,11.184,10,11.184,0
12.677,0.024022,1.1245e+06,299.98,1,11.2,10,11.2,0
12.677,0.023985,1.1245e+06,299.98,1,11.216,10,11.216,0
12.677,0.023949,1.1245e+06,299.98,1,11.232,10,11.232,0
12.677,0.023913,1.1245e+06,299.98,1,11.248,10,11.248,0
12.677,0.023876,1.1245e+06,299.98,1,11.264,10,11.264,0
12.677,0.02384,1.1245e+06,299.98,1,11.28,10,11.28,0
12.677,0.023803,1.1245e+06,299.98,1,11.296,10,11.296,0
12.677,0.023767,1.1245e+06,299.98,1,11.312,10,11.312,0
12.677,0.02373,1.1245e+06,299.98,1,11.328,10,11.328,0
12.677,0.023694,1.1245e+06,299.98,1,11.344,10,11.344,0
12.677,0.023658,1.1245e+06,299.98,1,11.36,10,11.36,0
12.677,0.023624,1.1245e+06,299.98,1,11.376,10,11.376,0
12.677,0.023592,1.1245e+06,299.98,1,11.392,10,11.392,0
12.677,0.02356,1.1245e+06,299.98,1,11.408,10,11.408,0
12.677,0.023529,1.1245e+06,299.98,1,11.424,10,11.424,0
12.677,0.023497,1.1245e+06,299.98,1,11.44,10,11.44,0
12.677,0.023465,1.1245e+06,299.98,1,11.456,10,11.456,0
12.677,0.023433,1.1245e+06,299.98,1,11.472,10,11.472,0
12.677,0.023401,1.1245e+06,299.98,1,11.488,10,11.488,0
12.677,0.023369,1.1245e+06,299.98,1,11.504,10,11.504,0
12.677,0.023337,1.1245e+06,299.98,1,11.52,10,11.52,0
12.677,0.023305,1.1245e+06,299.98,1,11.536,10,11.536,0
12.677,0.023273,1.1245e+06,299.98,1,11.552,10,11.552,0
12.677,0.023241,1.1245e+06,299.98,1,11.568,10,11.568,0
12.677,0.023209,1.1245e+06,299.98,1,11.584,10,11.584,0
12.677,0.023178,1.1246e+06,299.98,1,11.6,10,11.6,0
12.677,0.023145,1.1246e+06,299.98,1,11.616,10,11.616,0
12.677,0.023113,1.1246e+06,299.98,1,11.632,10,11.632,0
12.678,0.02308,1.1246e+06,299.98,1,11.648,10,11.648,0
12.678,0.023047,1.1246e+06,299.98,1,11.664,10,11.664,0
12.678,0.023015,1.1246e+06,299.98,1,11.68,10,11.68,0
12.678,0.022982,1.1246e+06,299.98,1,11.696,10,11.696,0
12.678,0.022949,1.1246e+06,299.98,1,11.712,10,11.712,0
12.678,0.022916,1.1246e+06,299.98,1,11.728,10,11.728,0
12.678,0.022884,1.1246e+06,299.98,1,11.744,10,11.744,0
12.678,0.022851,1.1246e+06,299.98,1,11.76,10,11.76,0
12.678,0.022818,1.1246e+06,299.98,1,11.776,10,11.776,0
12.678,0.022785,1.1246e+06,299.98,1,11.792,10,11.792,0
12.678,0.022753,1.1246e+06,299.98,1,11.808,10,11.808,0
12.678,0.02272,1.1246e+06,299.97,1,11.824,10,11.824,0
12.678,0.022687,1.1246e+06,299.97,1,11.84,10,11.84,0
12.678,0.022655,1.1246e+06,299.97,1,11.856,10,11.856,0
12.678,0.022625,1.1246e+06,299.97,1,11.872,10,11.872,0
12.678,0.022596,1.1246e+06,299.97,1,11.888,10,11.888,0
12.678,0.022567,1.1246e+06,299.97,1,11.904,10,11.904,0
12.678,0.022538,1.1246e+06,299.97,1,11.92,10,11.92,0
12.678,0.02251,1.1246e+06,299.97,1,11.936,10,11.936,0
12.678,0.022481,1.1246e+06,299.97,1,11.952,10,11.952,0
12.678,0.022452,1.1246e+06,299.97,1,11.968,10,11.968,0
12.678,0.022423,1.1246e+06,299.97,1,11.984,10,11.984,0
12.678,0.022394,1.1246e+06,299.97,1,12,10,12,0
12.678,0.022365,1.1246e+06,299.97,1,12.016,10,12.016,0
12.678,0.022336,1.1246e+06,299.97,1,12.032,10,12.032,0
12.678,0.022307,1.1246e+06,299.97,1,12.048,10,12.048,0
12.678,0.022278,1.1246e+06,299.97,1,12.064,10,12.064,0
12.678,0.022249,1.1246e+06,299.97,1,12.08,10,12.08,0
12.678,0.02222,1.1246e+06,299.97,1,12.096,10,12.096,0
12.678,0.022192,1.1246e+06,299.97,1,12.112,10,12.112,0
12.678,0.022163,1.1246e+06,299.97,1,12.128,10,12.128,0
12.678,0.022134,1.1246e+06,299.97,1,12.144,10,12.144,0
12.678,0.022105,1.1246e+06,299.97,1,12.16,10,12.16,0
12.678,0.022076,1.1246e+06,299.97,1,12.176,10,12.176,0
12.678,0.022047,1.1246e+06,299.97,1,12.192,10,12.192,0
12.678,0.022018,1.1246e+06,299.97,1,12.208,10,12.208,0
12.678,0.021989,1.1246e+06,299.97,1,12.224,10,12.224,0
12.678,0.021961,1.1246e+06,299.97,1,12.24,10,12.24,0
12.678,0.021932,1.1246e+06,299.97,1,12.256,10,12.256,0
12.678,0.021904,1.1246e+06,299.97,1,12.272,10,12.272,0
12.678,0.021876,1.1246e+06,299.97,1,12.288,10,12.288,0
12.678,0.021847,1.1246e+06,299.97,1,12.304,10,12.304,0
12.678,0.021819,1.1246e+06,299.97,1,12.32,10,12.32,0
12.678,0.021791,1.1246e+06,299.97,1,12.336,10,12.336,0
12.678,0.021763,1.1246e+06,299.97,1,12.352,10,12.352,0
12.678,0.021737,1.1246e+06,299.97,1,12.368,10,12.368,0
12.678,0.021712,1.1246e+06,299.97,1,12.384,10,12.384,0
12.678,0.021686,1.1246e+06,299.97,1,12.4,10,12.4,0
12.678,0.021661,1.1246e+06,299.97,1,12.416,10,12.416,0
12.678,0.021635,1.1246e+06,299.97,1,12.432,10,12.432,0
12.678,0.02161,1.1246e+06,299.97,1,12.448,10,12.448,0
12.678,0.021584,1.1246e+06,299.97,1,12.464,10,12.464,0
12.678,0.021557,1.1246e+06,299.97,1,12.48,10,12.48,0
12.678,0.021531,1.1246e+06,299.97,1,12.496,10,12.496,0
12.678,0.021505,1.1246e+06,299.97,1,12.512,10,12.512,0
12.678,0.021479,1.1246e+06,299.97,1,12.528,10,12.528,0
12.678,0.021453,1.1246e+06,299.97,1,12.544,10,12.544,0
12.678,0.021427,1.1246e+06,299.97,1,12.56,10,12.56,0
12.678,0.021401,1.1246e+06,299.97,1,12.576,10,12.576,0
12.678,0.021375,1.1246e+06,299.97,1,12.592,10,12.592,0
12.678,0.021349,1.1246e+06,299.97,1,12.608,10,12.608,0
12.679,0.021323,1.1246e+06,299.97,1,12.624,10,12.624,0
12.679,0.021297,1.1246e+06,299.97,1,12.64,10,12.64,0
12.679,0.021271,1.1246e+06,299.97,1,12.656,10,12.656,0
12.679,0.021245,1.1246e+06,299.97,1,12.672,10,12.672,0
12.679,0.021218,1.1246e+06,299.97,1,12.688,10,12.688,0
12.679,0.021192,1.1246e+06,299.97,1,12.704,10,12.704,0
12.679,0.021166,1.1246e+06,299.97,1,12.72,10,12.72,0
12.679,0.02114,1.1246e+06,299.97,1,12.736,10,12.736,0
12.679,0.021114,1.1246e+06,299.97,1,12.752,10,12.752,0
12.679,0.021088,1.1246e+06,299.97,1,12.768,10,12.768,0
12.679,0.021062,1.1246e+06,299.97,1,12.784,10,12.784,0
12.679,0.021036,1.1246e+06,299.97,1,12.8,10,12.8,0
12.679,0.02101,1.1246e+06,299.97,1,12.816,10,12.816,0
12.679,0.020984,1.1246e+06,299.97,1,12.832,10,12.832,0
