"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.40149,0.00015889,1.282e+05,0,7.1425e-06,3.3675,279.34,15.289,0,228.52,12286,-1.4066e+06,0,0,0,103.01,0.090536,0,,0.528,10,0.528,0
0.40102,0.00015997,1.2807e+05,0,7.1397e-06,3.3686,279.03,15.639,0,228.72,12267,-1.4067e+06,0,0,0,102.97,0.091347,0,,0.544,10,0.544,0
0.40055,0.00016106,1.2793e+05,0,7.1369e-06,3.3696,278.72,15.99,0,228.91,12249,-1.4067e+06,0,0,0,102.93,0.092158,0,,0.56,10,0.56,0
0.40008,0.00016215,1.2779e+05,0,7.1341e-06,3.3707,278.4,16.34,0,229.11,12230,-1.4067e+06,0,0,0,102.89,0.092968,0,,0.576,10,0.576,0
0.39962,0.00016324,1.2765e+05,0,7.1313e-06,3.3717,278.09,16.69,0,229.3,12211,-1.4068e+06,0,0,0,102.85,0.093779,0,,0.592,10,0.592,0
0.39915,0.00016433,1.2751e+05,0,7.1285e-06,3.3728,277.77,17.041,0,229.5,12193,-1.4068e+06,0,0,0,102.82,0.09459,0,,0.608,10,0.608,0
0.39868,0.00016542,1.2737e+05,0,7.1257e-06,3.3739,277.46,17.391,0,229.69,12174,-1.4068e+06,0,0,0,102.78,0.0954,0,,0.624,10,0.624,0
0.39821,0.00016651,1.2724e+05,0,7.1229e-06,3.3749,277.14,17.741,0,229.89,12155,-1.4069e+06,0,0,0,102.74,0.096211,0,,0.64,10,0.64,0
0.39775,0.0001676,1.271e+05,0,7.1202e-06,3.376,276.83,18.092,0,230.08,12137,-1.4069e+06,0,0,0,102.7,0.097022,0,,0.656,10,0.656,0
0.39728,0.00016869,1.2696e+05,0,7.1174e-06,3.377,276.52,18.442,0,230.27,12118,-1.4069e+06,0,0,0,102.66,0.097832,0,,0.672,10,0.672,0
0.39681,0.00016978,1.2682e+05,0,7.1146e-06,3.3781,276.2,18.793,0,230.47,12099,-1.407e+06,0,0,0,102.62,0.098643,0,,0.688,10,0.688,0
0.39642,0.00017105,1.2671e+05,0,7.1119e-06,3.3791,275.94,19.164,0,230.63,12083,-1.407e+06,0,0,0,102.58,0.09954,0,,0.704,10,0.704,0
0.3962,0.00017273,1.2665e+05,0,7.1095e-06,3.38,275.78,19.58,0,230.74,12072,-1.407e+06,0,0,0,102.55,0.10062,0,,0.72,10,0.72,0
0.39598,0.0001744,1.2659e+05,0,7.1071e-06,3.381,275.63,19.996,0,230.84,12061,-1.407e+06,0,0,0,102.51,0.1017,0,,0.736,10,0.736,0
0.39576,0.00017607,1.2653e+05,0,7.1047e-06,3.3819,275.47,20.413,0,230.94,12050,-1.4071e+06,0,0,0,102.48,0.10279,0,,0.752,10,0.752,0
0.39554,0.00017774,1.2648e+05,0,7.1023e-06,3.3829,275.32,20.829,0,231.04,12039,-1.4071e+06,0,0,0,102.44,0.10387,0,,0.768,10,0.768,0
0.39532,0.00017941,1.2642e+05,0,7.0999e-06,3.3838,275.16,21.245,0,231.14,12027,-1.4071e+06,0,0,0,102.41,0.10495,0,,0.784,10,0.784,0
0.3951,0.00018108,1.2636e+05,0,7.0975e-06,3.3847,275.01,21.661,0,231.24,12016,-1.4071e+06,0,0,0,102.38,0.10603,0,,0.8,10,0.8,0
0.39487,0.00018275,1.263e+05,0,7.0951e-06,3.3857,274.85,22.078,0,231.34,12005,-1.4071e+06,0,0,0,102.34,0.10711,0,,0.816,10,0.816,0
0.39465,0.00018442,1.2624e+05,0,7.0927e-06,3.3866,274.7,22.494,0,231.44,11994,-1.4072e+06,0,0,0,102.31,0.1082,0,,0.832,10,0.832,0
0.39443,0.0001861,1.2619e+05,0,7.0903e-06,3.3876,274.54,22.91,0,231.54,11983,-1.4072e+06,0,0,0,102.27,0.10928,0,,0.848,10,0.848,0
0.39421,0.00018777,1.2613e+05,0,7.0879e-06,3.3885,274.39,23.327,0,231.65,11972,-1.4072e+06,0,0,0,102.24,0.11036,0,,0.864,10,0.864,0
0.39399,0.00018944,1.2607e+05,0,7.0855e-06,3.3894,274.24,23.743,0,231.75,11961,-1.4072e+06,0,0,0,102.21,0.11144,0,,0.88,10,0.88,0
0.39377,0.00019111,1.2601e+05,0,7.0831e-06,3.3904,274.08,24.159,0,231.85,11950,-1.4072e+06,0,0,0,102.17,0.11253,0,,0.896,10,0.896,0
0.39355,0.00019278,1.2595e+05,0,7.0807e-06,3.3913,273.93,24.575,0,231.95,11939,-1.4073e+06,0,0,0,102.14,0.11361,0,,0.912,10,0.912,0
0.39333,0.00019444,1.259e+05,0,7.0783e-06,3.3923,273.77,24.99,0,232.05,11928,-1.4073e+06,0,0,0,102.1,0.11469,0,,0.928,10,0.928,0
0.39311,0.00019592,1.2584e+05,0,7.0758e-06,3.3933,273.62,25.377,0,232.18,11918,-1.4073e+06,0,0,0,102.07,0.1157,0,,0.944,10,0.944,0
0.39291,0.00019742,1.2579e+05,0,7.0732e-06,3.3943,273.47,25.783,0,232.29,11907,-1.4073e+06,0,0,0,102.03,0.11672,0,,0.96,10,0.96,0
0.39274,0.00019895,1.2574e+05,0,7.0704e-06,3.3953,273.34,26.218,0,232.37,11898,-1.4073e+06,0,0,0,101.99,0.11775,0,,0.976,10,0.976,0
0.39261,0.00020058,1.2571e+05,0,7.0679e-06,3.3962,273.22,26.668,0,232.48,11889,-1.4073e+06,0,0,0,101.96,0.11884,0,,0.992,10,0.992,0
0.39252,0.00020235,1.2569e+05,0,7.0657e-06,3.3971,273.13,27.139,0,232.63,11883,-1.4074e+06,0,0,0,101.92,0.11999,0,,1.008,10,1.008,0
0.39243,0.00020413,1.2567e+05,0,7.0635e-06,3.398,273.05,27.61,0,232.78,11877,-1.4074e+06,0,0,0,101.89,0.12115,0,,1.024,10,1.024,0
0.39235,0.0002059,1.2565e+05,0,7.0612e-06,3.3988,272.96,28.081,0,232.93,11871,-1.4074e+06,0,0,0,101.86,0.1223,0,,1.04,10,1.04,0
0.39226,0.00020768,1.2563e+05,0,7.059e-06,3.3997,272.87,28.553,0,233.08,11865,-1.4074e+06,0,0,0,101.83,0.12346,0,,1.056,10,1.056,0
0.39217,0.00020946,1.2561e+05,0,7.0568e-06,3.4005,272.78,29.024,0,233.23,11860,-1.4074e+06,0,0,0,101.8,0.12461,0,,1.072,10,1.072,0
0.39209,0.00021123,1.2559e+05,0,7.0546e-06,3.4014,272.7,29.495,0,233.38,11854,-1.4074e+06,0,0,0,101.77,0.12577,0,,1.088,10,1.088,0
0.392,0.00021301,1.2557e+05,0,7.0523e-06,3.4022,272.61,29.966,0,233.53,11848,-1.4074e+06,0,0,0,101.74,0.12693,0,,1.104,10,1.104,0
0.39191,0.00021478,1.2555e+05,0,7.0501e-06,3.4031,272.52,30.437,0,233.68,11842,-1.4074e+06,0,0,0,101.71,0.12808,0,,1.12,10,1.12,0
0.39183,0.00021656,1.2553e+05,0,7.0479e-06,3.4039,272.43,30.909,0,233.83,11836,-1.4074e+06,0,0,0,101.67,0.12924,0,,1.136,10,1.136,0
0.39174,0.00021833,1.2551e+05,0,7.0456e-06,3.4048,272.35,31.38,0,233.98,11830,-1.4074e+06,0,0,0,101.64,0.13039,0,,1.152,10,1.152,0
0.39165,0.00022011,1.2549e+05,0,7.0434e-06,3.4056,272.26,31.851,0,234.13,11824,-1.4075e+06,0,0,0,101.61,0.13155,0,,1.168,10,1.168,0
0.39157,0.00022189,1.2547e+05,0,7.0412e-06,3.4065,272.17,32.322,0,234.28,11818,-1.4075e+06,0,0,0,101.58,0.1327,0,,1.184,10,1.184,0
0.39146,0.00022389,1.2545e+05,0,7.0389e-06,3.4073,272.07,32.794,0,234.42,11811,-1.4075e+06,0,0,0,101.55,0.13401,0,,1.2,10,1.2,0
0.39132,0.00022636,1.2541e+05,0,7.0364e-06,3.4082,271.94,33.265,0,234.55,11802,-1.4075e+06,0,0,0,101.51,0.13562,0,,1.216,10,1.216,0
0.39118,0.00022883,1.2537e+05,0,7.0338e-06,3.4091,271.81,33.737,0,234.68,11793,-1.4075e+06,0,0,0,101.48,0.13723,0,,1.232,10,1.232,0
0.39104,0.0002313,1.2534e+05,0,7.0313e-06,3.41,271.68,34.208,0,234.8,11783,-1.4075e+06,0,0,0,101.44,0.13884,0,,1.248,10,1.248,0
0.3909,0.00023376,1.253e+05,0,7.0288e-06,3.4108,271.55,34.68,0,234.93,11774,-1.4075e+06,0,0,0,101.4,0.14046,0,,1.264,10,1.264,0
0.39076,0.00023623,1.2526e+05,0,7.0263e-06,3.4117,271.42,35.151,0,235.06,11765,-1.4076e+06,0,0,0,101.37,0.14207,0,,1.28,10,1.28,0
0.39062,0.00023871,1.2522e+05,0,7.0238e-06,3.4126,271.29,35.622,0,235.19,11756,-1.4076e+06,0,0,0,101.33,0.14369,0,,1.296,10,1.296,0
0.39051,0.00024147,1.252e+05,0,7.0216e-06,3.4134,271.17,36.078,0,235.33,11750,-1.4076e+06,0,0,0,101.3,0.14551,0,,1.312,10,1.312,0
0.39041,0.00024425,1.2517e+05,0,7.0194e-06,3.4142,271.07,36.536,0,235.48,11743,-1.4076e+06,0,0,0,101.27,0.14734,0,,1.328,10,1.328,0
0.39035,0.00024753,1.2515e+05,0,7.0179e-06,3.4147,270.97,37.016,0,235.64,11739,-1.4076e+06,0,0,0,101.25,0.14945,0,,1.344,10,1.344,0
0.3903,0.00025082,1.2514e+05,0,7.0164e-06,3.4153,270.88,37.495,0,235.81,11735,-1.4076e+06,0,0,0,101.23,0.15156,0,,1.36,10,1.36,0
0.39024,0.00025411,1.2513e+05,0,7.0149e-06,3.4158,270.78,37.975,0,235.97,11731,-1.4076e+06,0,0,0,101.21,0.15366,0,,1.376,10,1.376,0
0.39018,0.0002574,1.2511e+05,0,7.0133e-06,3.4164,270.69,38.455,0,236.14,11726,-1.4076e+06,0,0,0,101.18,0.15577,0,,1.392,10,1.392,0
0.39012,0.00026068,1.251e+05,0,7.0118e-06,3.4169,270.6,38.935,0,236.3,11722,-1.4076e+06,0,0,0,101.16,0.15788,0,,1.408,10,1.408,0
0.39007,0.00026397,1.2508e+05,0,7.0103e-06,3.4175,270.5,39.415,0,236.47,11718,-1.4076e+06,0,0,0,101.14,0.15998,0,,1.424,10,1.424,0
0.39001,0.00026704,1.2507e+05,0,7.0088e-06,3.418,270.41,39.881,0,236.66,11714,-1.4077e+06,0,0,0,101.12,0.16201,0,,1.44,10,1.44,0
0.38996,0.00026993,1.2506e+05,0,7.0074e-06,3.4185,270.32,40.335,0,236.88,11710,-1.4077e+06,0,0,0,101.1,0.16397,0,,1.456,10,1.456,0
0.38989,0.00027269,1.2504e+05,0,7.006e-06,3.419,270.21,40.79,0,237.09,11706,-1.4077e+06,0,0,0,101.08,0.16585,0,,1.472,10,1.472,0
0.38979,0.0002753,1.2501e+05,0,7.0047e-06,3.4195,270.09,41.247,0,237.27,11701,-1.4077e+06,0,0,0,101.06,0.16761,0,,1.488,10,1.488,0
0.3897,0.00027791,1.2498e+05,0,7.0033e-06,3.4199,269.97,41.704,0,237.46,11696,-1.4077e+06,0,0,0,101.04,0.16938,0,,1.504,10,1.504,0
0.38961,0.00028052,1.2496e+05,0,7.002e-06,3.4204,269.84,42.161,0,237.64,11690,-1.4077e+06,0,0,0,101.02,0.17114,0,,1.52,10,1.52,0
0.38952,0.00028314,1.2493e+05,0,7.0007e-06,3.4208,269.72,42.618,0,237.83,11685,-1.4077e+06,0,0,0,101.01,0.17291,0,,1.536,10,1.536,0
0.38943,0.00028576,1.249e+05,0,6.9994e-06,3.4213,269.59,43.075,0,238.01,11680,-1.4077e+06,0,0,0,100.99,0.17468,0,,1.552,10,1.552,0
0.38935,0.00028848,1.2488e+05,0,6.9981e-06,3.4217,269.48,43.539,0,238.22,11676,-1.4077e+06,0,0,0,100.97,0.17651,0,,1.568,10,1.568,0
0.38923,0.00029108,1.2484e+05,0,6.9966e-06,3.4222,269.33,43.991,0,238.46,11670,-1.4077e+06,0,0,0,100.95,0.17832,0,,1.584,10,1.584,0
0.38913,0.00029359,1.2481e+05,0,6.9952e-06,3.4227,269.19,44.433,0,238.67,11665,-1.4077e+06,0,0,0,100.93,0.18007,0,,1.6,10,1.6,0
0.38902,0.0002961,1.2478e+05,0,6.9939e-06,3.4231,269.05,44.875,0,238.87,11659,-1.4078e+06,0,0,0,100.91,0.18182,0,,1.616,10,1.616,0
0.38891,0.00029862,1.2475e+05,0,6.9925e-06,3.4236,268.91,45.316,0,239.06,11654,-1.4078e+06,0,0,0,100.89,0.18356,0,,1.632,10,1.632,0
0.38881,0.00030113,1.2471e+05,0,6.9911e-06,3.4241,268.77,45.758,0,239.26,11649,-1.4078e+06,0,0,0,100.87,0.18531,0,,1.648,10,1.648,0
0.38869,0.00030379,1.2468e+05,0,6.9897e-06,3.4245,268.63,46.198,0,239.47,11643,-1.4078e+06,0,0,0,100.85,0.18716,0,,1.664,10,1.664,0
0.38854,0.00030741,1.2463e+05,0,6.9881e-06,3.4251,268.46,46.629,0,239.7,11636,-1.4078e+06,0,0,0,100.83,0.18965,0,,1.68,10,1.68,0
0.38839,0.00031107,1.2459e+05,0,6.9865e-06,3.4256,268.29,47.058,0,239.94,11628,-1.4078e+06,0,0,0,100.81,0.19216,0,,1.696,10,1.696,0
0.38827,0.00031516,1.2455e+05,0,6.9851e-06,3.4261,268.14,47.48,0,240.17,11622,-1.4078e+06,0,0,0,100.79,0.19496,0,,1.712,10,1.712,0
0.38813,0.00031957,1.2451e+05,0,6.9836e-06,3.4266,267.98,47.902,0,240.43,11616,-1.4078e+06,0,0,0,100.76,0.19796,0,,1.728,10,1.728,0
0.38799,0.00032375,1.2446e+05,0,6.9821e-06,3.4271,267.82,48.319,0,240.68,11609,-1.4078e+06,0,0,0,100.74,0.20083,0,,1.744,10,1.744,0
0.38786,0.00032765,1.2442e+05,0,6.9806e-06,3.4276,267.66,48.73,0,240.92,11603,-1.4079e+06,0,0,0,100.72,0.20353,0,,1.76,10,1.76,0
0.38772,0.00033151,1.2438e+05,0,6.9791e-06,3.4281,267.5,49.143,0,241.09,11596,-1.4079e+06,0,0,0,100.7,0.20613,0,,1.776,10,1.776,0
0.38759,0.00033506,1.2434e+05,0,6.9775e-06,3.4286,267.34,49.545,0,241.31,11590,-1.4079e+06,0,0,0,100.68,0.20861,0,,1.792,10,1.792,0
0.38745,0.00033858,1.243e+05,0,6.976e-06,3.4291,267.18,49.948,0,241.53,11583,-1.4079e+06,0,0,0,100.66,0.21107,0,,1.808,10,1.808,0
0.38731,0.00034236,1.2426e+05,0,6.9745e-06,3.4296,267.02,50.346,0,241.75,11576,-1.4079e+06,0,0,0,100.64,0.21369,0,,1.824,10,1.824,0
0.38718,0.00034629,1.2422e+05,0,6.9729e-06,3.4302,266.86,50.742,0,241.98,11570,-1.4079e+06,0,0,0,100.61,0.21643,0,,1.84,10,1.84,0
0.38704,0.00035078,1.2417e+05,0,6.9713e-06,3.4307,266.7,51.133,0,242.2,11563,-1.4079e+06,0,0,0,100.59,0.21951,0,,1.856,10,1.856,0
0.3869,0.00035516,1.2413e+05,0,6.9698e-06,3.4312,266.54,51.521,0,242.21,11556,-1.4079e+06,0,0,0,100.57,0.22234,0,,1.872,10,1.872,0
0.38676,0.0003603,1.2409e+05,0,6.9682e-06,3.4318,266.38,51.905,0,242.18,11550,-1.4079e+06,0,0,0,100.55,0.22561,0,,1.888,10,1.888,0
0.38665,0.00036506,1.2405e+05,0,6.9669e-06,3.4322,266.23,52.284,0,242.19,11544,-1.408e+06,0,0,0,100.53,0.22867,0,,1.904,10,1.904,0
0.38658,0.00037021,1.2403e+05,0,6.966e-06,3.4324,266.12,52.657,0,242.19,11541,-1.408e+06,0,0,0,100.52,0.23193,0,,1.92,10,1.92,0
0.38654,0.00037556,1.2402e+05,0,6.9659e-06,3.4325,266.01,53.024,0,242.15,11540,-1.408e+06,0,0,0,100.52,0.23527,0,,1.936,10,1.936,0
0.38615,0.00038056,1.2391e+05,0,6.9627e-06,3.4338,265.7,53.415,0,242.25,11522,-1.408e+06,0,0,0,100.47,0.23874,0,,1.952,10,1.952,0
0.38499,0.00038477,1.2357e+05,0,6.9503e-06,3.4383,264.91,53.816,0,243.33,11468,-1.4081e+06,0,0,0,100.29,0.2432,0,,1.968,10,1.968,0
0.38512,0.00039042,1.2352e+05,0,6.9461e-06,3.4379,264.86,53.934,0,249.45,11465,-1.4081e+06,0,0,0,100.24,0.2529,0,,1.984,10,1.984,0
0.41843,0.00043124,1.3271e+05,0,7.2005e-06,3.3356,285.18,52,0,262.77,12913,-1.4055e+06,0,0,0,103.84,0.27079,0,,2,10,2,0
0.61536,0.00065141,1.8873e+05,0,8.8088e-06,2.8363,398.99,23.336,0,267.7,23454,-1.3867e+06,0,0,0,127.36,0.28309,0,,2.016,10,2.016,0
0.85126,0.00093389,2.5924e+05,0,1.0288e-05,2.489,527.49,-33.156,0,250.03,38015,-1.3607e+06,0,0,0,150.07,0.27406,0,,2.032,10,2.032,0
0.92958,0.0010674,2.8339e+05,0,1.0577e-05,2.4315,570.58,-53.831,0,244.78,42689,-1.3523e+06,0,0,0,154.62,0.28104,0,,2.048,10,2.048,0
0.94689,0.0011823,2.8859e+05,0,1.0563e-05,2.4337,581.21,-56.016,0,244.99,43423,-1.351e+06,0,0,0,154.4,0.30589,0,,2.064,10,2.064,0
0.95754,0.0014588,2.9161e+05,0,1.0563e-05,2.4323,587.39,-56.654,0,248.61,43908,-1.3502e+06,0,0,0,154.4,0.37883,0,,2.08,10,2.08,0
0.96837,0.0024532,2.948e+05,0,1.0581e-05,2.428,593.5,-57.388,0,252.89,44488,-1.3491e+06,0,0,0,154.68,0.64181,0,,2.096,10,2.096,0
0.97944,0.0036949,2.9817e+05,0,1.0603e-05,2.4235,599.86,-58.19,0,257.39,45099,-1.348e+06,0,0,0,155.04,0.97093,0,,2.112,10,2.112,0
0.99137,0.0053936,3.0195e+05,0,1.0613e-05,2.4225,607.2,-59.115,0,258.24,45695,-1.347e+06,0,0,0,155.19,1.3961,0,,2.128,10,2.128,0
1.0033,0.0071195,3.0575e+05,0,1.0622e-05,2.4217,614.59,-60.046,0,258.86,46290,-1.3459e+06,0,0,0,155.33,1.827,0,,2.144,10,2.144,0
1.0153,0.0088224,3.0956e+05,0,1.063e-05,2.4209,621.99,-60.984,0,259.46,46885,-1.3448e+06,0,0,0,155.48,2.2521,0,,2.16,10,2.16,0
1.0269,0.012054,3.1314e+05,0,1.0636e-05,2.42,629.04,-61.843,0,260.4,47450,-1.3438e+06,0,0,0,155.57,3.0434,0,,2.176,10,2.176,0
1.0384,0.015599,3.1664e+05,0,1.0642e-05,2.4189,635.93,-62.649,0,261.39,48008,-1.3428e+06,0,0,0,155.66,3.9076,0,,2.192,10,2.192,0
1.0498,0.019144,3.2014e+05,0,1.0648e-05,2.4178,642.82,-63.455,0,262.39,48566,-1.3418e+06,0,0,0,155.76,4.7719,0,,2.208,10,2.208,0
1.0605,0.023042,3.2336e+05,0,1.0657e-05,2.4157,649.09,-64.159,0,263.28,49106,-1.3409e+06,0,0,0,155.9,5.7062,0,,2.224,10,2.224,0
1.0701,0.027493,3.2612e+05,0,1.067e-05,2.4122,654.41,-64.705,0,264.03,49619,-1.34e+06,0,0,0,156.11,6.75,0,,2.24,10,2.24,0
1.0797,0.031944,3.2888e+05,0,1.0684e-05,2.4086,659.73,-65.251,0,264.78,50132,-1.339e+06,0,0,0,156.33,7.7939,0,,2.256,10,2.256,0
1.0892,0.036394,3.3164e+05,0,1.0697e-05,2.405,665.05,-65.797,0,265.53,50646,-1.3381e+06,0,0,0,156.54,8.8377,0,,2.272,10,2.272,0
1.099,0.041048,3.3445e+05,0,1.071e-05,2.4015,670.47,-66.39,0,266.58,51164,-1.3372e+06,0,0,0,156.75,9.9459,0,,2.288,10,2.288,0
1.1074,0.047391,3.3683e+05,0,1.0728e-05,2.3969,674.9,-66.813,0,267.38,51656,-1.3363e+06,0,0,0,157.04,11.383,0,,2.304,10,2.304,0
1.1155,0.05412,3.3911e+05,0,1.0747e-05,2.3921,679.1,-67.195,0,268.1,52143,-1.3355e+06,0,0,0,157.34,12.894,0,,2.32,10,2.32,0
1.1236,0.060849,3.4139e+05,0,1.0766e-05,2.3873,683.3,-67.577,0,268.83,52629,-1.3346e+06,0,0,0,157.65,14.405,0,,2.336,10,2.336,0
1.1318,0.067577,3.4367e+05,0,1.0785e-05,2.3825,687.5,-67.959,0,269.55,53115,-1.3337e+06,0,0,0,157.96,15.916,0,,2.352,10,2.352,0
1.1399,0.074306,3.4595e+05,0,1.0804e-05,2.3777,691.7,-68.341,0,270.28,53602,-1.3329e+06,0,0,0,158.27,17.427,0,,2.368,10,2.368,0
1.148,0.081034,3.4823e+05,0,1.0824e-05,2.3729,695.9,-68.723,0,271,54088,-1.332e+06,0,0,0,158.57,18.938,0,,2.384,10,2.384,0
1.1561,0.087763,3.5051e+05,0,1.0843e-05,2.3681,700.09,-69.105,0,271.73,54575,-1.3311e+06,0,0,0,158.88,20.449,0,,2.4,10,2.4,0
1.1642,0.094492,3.5279e+05,0,1.0862e-05,2.3633,704.29,-69.487,0,272.45,55061,-1.3302e+06,0,0,0,159.19,21.96,0,,2.416,10,2.416,0
