"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.78156,1.5522,1.457,1.6022,1,10.453,2.3533,0,0
0.80329,1.5375,1.4962,1.6034,1,10.526,2.4264,0,0
0.81425,1.5319,1.5159,1.604,1,10.599,2.4995,0,0
0.81759,1.5299,1.5219,1.6042,1,10.673,2.5726,0,0
0.81972,1.5284,1.5258,1.6043,1,10.746,2.6457,0,0
0.82141,1.5279,1.5288,1.6044,1,10.819,2.7188,0,0
0.82208,1.5283,1.5299,1.6043,1,10.892,2.7919,0,0
0.82148,1.5293,1.5288,1.6043,1,10.965,2.865,0,0
0.81963,1.531,1.5255,1.6042,1,11.038,2.9381,0,0
0.8148,1.535,1.5168,1.6039,1,11.111,3.0112,0,0
0.80757,1.541,1.5038,1.6035,1,11.184,3.0843,0,0
0.79621,1.5499,1.4833,1.6029,1,11.257,3.1574,0,0
0.78213,1.5607,1.4578,1.6021,1,11.33,3.2305,0,0
0.76805,1.5715,1.4324,1.6013,1,11.404,3.3036,0,0
0.75397,1.5822,1.407,1.6005,1,11.477,3.3767,0,0
0.73715,1.5952,1.3764,1.5995,1,11.55,3.4498,0,0
0.719,1.6093,1.3434,1.5983,1,11.623,3.5229,0,0
0.70085,1.6233,1.3104,1.5972,1,11.696,3.596,0,0
0.6827,1.6374,1.2774,1.5961,1,11.769,3.6691,0,0
0.66454,1.6527,1.2442,1.595,1,11.842,3.7422,0,0
0.64638,1.6685,1.211,1.5938,1,11.915,3.8153,0,0
0.62821,1.6843,1.1777,1.5926,1,11.988,3.8884,0,0
0.61004,1.7,1.1445,1.5915,1,12.062,3.9615,0,0
0.59199,1.7165,1.1112,1.5902,1,12.135,4.0346,0,0
0.57397,1.7332,1.078,1.5888,1,12.208,4.1077,0,0
0.55595,1.7499,1.0447,1.5875,1,12.281,4.1808,0,0
0.53793,1.7666,1.0114,1.5861,1,12.354,4.2539,0,0
0.52065,1.7846,0.97935,1.5847,1,12.427,4.327,0,0
0.50354,1.8029,0.94752,1.5832,1,12.5,4.4001,0,0
0.48643,1.8212,0.9157,1.5818,1,12.573,4.4732,0,0
0.46931,1.8396,0.88388,1.5803,1,12.646,4.5463,0,0
0.44919,1.8632,0.84633,1.5785,1,12.719,4.6194,0,0
0.42845,1.8879,0.80761,1.5766,1,12.792,4.6925,0,0
0.40767,1.9117,0.76869,1.5746,1,12.866,4.7656,0,0
0.38688,1.9354,0.72974,1.5725,1,12.939,4.8387,0,0
0.37512,1.9492,0.70763,1.5712,1,13.012,4.9118,0,0
0.36504,1.9613,0.68865,1.57,1,13.085,4.9849,0,0
0.35495,1.9734,0.66966,1.5689,1,13.158,5.058,0,0
0.34487,1.9854,0.65068,1.5677,1,13.231,5.1311,0,0
0.33681,1.9971,0.63548,1.5667,1,13.304,5.2042,0,0
0.32916,2.0088,0.62104,1.5658,1,13.377,5.2773,0,0
0.32151,2.0204,0.6066,1.5648,1,13.45,5.3504,0,0
0.31386,2.032,0.59217,1.5638,1,13.524,5.4235,0,0
0.30646,2.0439,0.57818,1.5628,1,13.597,5.4966,0,0
0.29911,2.0559,0.56428,1.5618,1,13.67,5.5697,0,0
0.29176,2.0679,0.55039,1.5608,1,13.743,5.6428,0,0
0.28441,2.0799,0.5365,1.5598,1,13.816,5.7159,0,0
0.27731,2.0919,0.52304,1.5588,1,13.889,5.789,0,0
0.27027,2.104,0.50971,1.5577,1,13.962,5.8621,0,0
0.26323,2.1161,0.49637,1.5566,1,14.035,5.9352,0,0
0.25619,2.1282,0.48304,1.5556,1,14.108,6.0083,0,0
0.24957,2.1401,0.47049,1.5545,1,14.181,6.0814,0,0
0.24309,2.152,0.45821,1.5534,1,14.254,6.1545,0,0
0.23662,2.1639,0.44592,1.5523,1,14.328,6.2276,0,0
0.23014,2.1758,0.43364,1.5513,1,14.401,6.3007,0,0
0.22421,2.1874,0.42239,1.5502,1,14.474,6.3738,0,0
0.21855,2.1989,0.41163,1.5492,1,14.547,6.4469,0,0
0.21288,2.2104,0.40087,1.5481,1,14.62,6.52,0,0
0.20721,2.2219,0.39011,1.5471,1,14.693,6.5931,0,0
0.20204,2.2331,0.3803,1.5461,1,14.766,6.6662,0,0
0.1972,2.2441,0.3711,1.5451,1,14.839,6.7393,0,0
0.19236,2.2551,0.36191,1.5441,1,14.912,6.8124,0,0
0.18752,2.266,0.35271,1.5431,1,14.986,6.8855,0,0
0.18305,2.2767,0.34422,1.5422,1,15.059,6.9586,0,0
0.17894,2.2869,0.3364,1.5412,1,15.132,7.0317,0,0
0.17483,2.2972,0.32858,1.5403,1,15.205,7.1048,0,0
0.17071,2.3075,0.32076,1.5394,1,15.278,7.1779,0,0
0.16684,2.3173,0.31341,1.5385,1,15.351,7.251,0,0
0.16332,2.3266,0.30672,1.5376,1,15.424,7.3241,0,0
0.1598,2.3359,0.30003,1.5368,1,15.497,7.3972,0,0
0.15628,2.3452,0.29334,1.5359,1,15.57,7.4703,0,0
0.15291,2.3543,0.28692,1.5351,1,15.643,7.5434,0,0
0.14989,2.3631,0.28119,1.5343,1,15.717,7.6165,0,0
0.14688,2.3718,0.27546,1.5335,1,15.79,7.6896,0,0
0.14386,2.3806,0.26973,1.5327,1,15.863,7.7627,0,0
0.14085,2.3895,0.26401,1.5318,1,15.936,7.8358,0,0
0.13787,2.3988,0.25834,1.531,1,16.009,7.9089,0,0
0.13486,2.4083,0.25262,1.5301,1,16.082,7.982,0,0
0.13156,2.419,0.24636,1.5292,1,16.155,8.0551,0,0
0.12826,2.4298,0.24009,1.5282,1,16.228,8.1282,0,0
0.12408,2.4442,0.23215,1.5269,1,16.301,8.2013,0,0
0.11919,2.4617,0.22285,1.5253,1,16.374,8.2744,0,0
0.11521,2.4763,0.2153,1.524,1,16.448,8.3475,0,0
0.11261,2.486,0.21037,1.5231,1,16.521,8.4206,0,0
0.11074,2.4942,0.20681,1.5224,1,16.594,8.4937,0,0
0.10961,2.501,0.20467,1.522,1,16.667,8.5668,0,0
0.10917,2.5033,0.20384,1.5219,1,16.74,8.6399,0,0
0.10844,2.5057,0.20245,1.5216,1,16.813,8.713,0,0
0.10755,2.5087,0.20076,1.5213,1,16.886,8.7861,0,0
0.10623,2.514,0.19825,1.5208,1,16.959,8.8592,0,0
0.10439,2.5212,0.19477,1.5201,1,17.032,8.9323,0,0
0.1027,2.5265,0.19155,1.5195,1,17.105,9.0054,0,0
0.29617,0.20885,0.58221,1.6235,1,17.179,9.0785,0,0
0.42829,0.078907,0.8342,1.6252,1,17.252,9.1516,0,0
0.46112,0.0073548,0.89751,1.628,1,17.325,9.2247,0,0
0.47028,0.0037727,0.9155,1.6293,1,17.398,9.2978,0,0
0.47421,0.036733,0.92578,1.6341,1,17.471,9.3709,0,0
0.46766,0.071213,0.91949,1.6441,1,17.544,9.444,0,0
0.45104,0.10212,0.89647,1.6588,1,17.617,9.5171,0,0
0.44185,0.15336,0.88036,1.6615,1,17.69,9.5902,0,0
0.43481,0.20018,0.86825,1.6641,1,17.763,9.6633,0,0
0.45061,0.20015,0.89848,1.6641,1,17.836,9.7364,0,0
0.4664,0.20012,0.92871,1.6641,1,17.91,9.8095,0,0
0.4822,0.20009,0.95894,1.6641,1,17.983,9.8826,0,0
0.49799,0.20006,0.98917,1.6641,1,18.056,9.9557,0,0
0.51378,0.20003,1.0194,1.6641,1,18.129,10.029,0,0
0.52958,0.2,1.0496,1.6641,1,18.202,10.102,0,0
0.54537,0.19997,1.0799,1.6641,1,18.275,10.175,0,0
0.56116,0.19994,1.1101,1.6641,1,18.348,10.248,0,0
0.57516,0.19986,1.1366,1.6641,1,18.421,10.321,0,0
0.58799,0.19976,1.1608,1.6642,1,18.494,10.394,0,0
0.60082,0.19965,1.185,1.6642,1,18.567,10.467,0,0
0.61366,0.19955,1.2092,1.6643,1,18.64,10.54,0,0
0.62649,0.19944,1.2333,1.6643,1,18.714,10.614,0,0
0.63933,0.19934,1.2575,1.6644,1,18.787,10.687,0,0
0.65216,0.19923,1.2817,1.6645,1,18.86,10.76,0,0
0.66499,0.19913,1.3059,1.6645,1,18.933,10.833,0,0
0.6775,0.19901,1.3294,1.6646,1,19.006,10.906,0,0
0.68585,0.19871,1.3451,1.6647,1,19.079,10.979,0,0
0.6942,0.19841,1.3607,1.6649,1,19.152,11.052,0,0
0.70254,0.19811,1.3763,1.6651,1,19.225,11.125,0,0
0.71089,0.19781,1.392,1.6652,1,19.298,11.198,0,0
0.71924,0.19751,1.4076,1.6654,1,19.372,11.271,0,0
0.72758,0.19721,1.4233,1.6656,1,19.445,11.345,0,0
0.73593,0.19691,1.4389,1.6657,1,19.518,11.418,0,0
0.74428,0.19661,1.4545,1.6659,1,19.591,11.491,0,0
0.75141,0.19492,1.4677,1.6658,1,19.664,11.564,0,0
0.75723,0.19172,1.478,1.6655,1,19.737,11.637,0,0
0.76304,0.18852,1.4884,1.6652,1,19.81,11.71,0,0
0.76886,0.18532,1.4988,1.6649,1,19.883,11.783,0,0
0.77468,0.18211,1.5092,1.6646,1,19.956,11.856,0,0
0.78049,0.17891,1.5196,1.6643,1,20.029,11.929,0,0
0.78631,0.17571,1.53,1.664,1,20.103,12.002,0,0
0.79213,0.17251,1.5403,1.6637,1,20.176,12.076,0,0
0.79794,0.16931,1.5507,1.6634,1,20.249,12.149,0,0
0.80181,0.16066,1.5573,1.663,1,20.322,12.222,0,0
0.80527,0.15088,1.5632,1.6626,1,20.395,12.295,0,0
0.80874,0.14111,1.569,1.6622,1,20.468,12.368,0,0
0.8122,0.13134,1.5749,1.6618,1,20.541,12.441,0,0
0.81567,0.12156,1.5808,1.6613,1,20.614,12.514,0,0
0.81914,0.11179,1.5866,1.6609,1,20.687,12.587,0,0
0.8226,0.10201,1.5925,1.6605,1,20.76,12.66,0,0
0.82607,0.09224,1.5983,1.6601,1,20.833,12.733,0,0
0.82925,0.083538,1.6036,1.6596,1,20.907,12.807,0,0
0.83042,0.082501,1.6051,1.6591,1,20.98,12.88,0,0
0.83158,0.081463,1.6066,1.6585,1,21.053,12.953,0,0
0.83275,0.080425,1.6081,1.658,1,21.126,13.026,0,0
0.83392,0.079388,1.6096,1.6574,1,21.199,13.099,0,0
0.83508,0.07835,1.6111,1.6569,1,21.272,13.172,0,0
0.83625,0.077313,1.6126,1.6563,1,21.345,13.245,0,0
0.83741,0.076275,1.6141,1.6558,1,21.418,13.318,0,0
0.83858,0.075238,1.6156,1.6552,1,21.491,13.391,0,0
0.83884,0.081585,1.6154,1.6546,1,21.564,13.464,0,0
0.83747,0.1012,1.6123,1.654,1,21.638,13.538,0,0
0.83609,0.12081,1.6091,1.6534,1,21.711,13.611,0,0
0.83472,0.14043,1.606,1.6528,1,21.784,13.684,0,0
0.83335,0.16004,1.6028,1.6522,1,21.857,13.757,0,0
0.83198,0.17966,1.5997,1.6516,1,21.93,13.83,0,0
0.8306,0.19927,1.5965,1.651,1,22.003,13.903,0,0
0.82923,0.21889,1.5934,1.6504,1,22.076,13.976,0,0
0.82786,0.2385,1.5902,1.6497,1,22.149,14.049,0,0
0.8247,0.25813,1.5838,1.6491,1,22.222,14.122,0,0
0.81998,0.27776,1.5745,1.6484,1,22.295,14.195,0,0
0.81526,0.29739,1.5653,1.6477,1,22.369,14.269,0,0
0.81055,0.31702,1.556,1.647,1,22.442,14.342,0,0
0.80583,0.33665,1.5467,1.6463,1,22.515,14.415,0,0
0.80111,0.35628,1.5375,1.6456,1,22.588,14.488,0,0
0.79639,0.3759,1.5282,1.6449,1,22.661,14.561,0,0
0.79167,0.39553,1.5189,1.6442,1,22.734,14.634,0,0
0.78695,0.41516,1.5097,1.6435,1,22.807,14.707,0,0
0.78038,0.43445,1.4972,1.6428,1,22.88,14.78,0,0
0.77279,0.45355,1.4828,1.6422,1,22.953,14.853,0,0
0.76519,0.47264,1.4685,1.6417,1,23.027,14.926,0,0
0.7576,0.49174,1.4542,1.6411,1,23.1,15,0,0
0.75,0.51084,1.4399,1.6405,1,23.173,15.073,0,0
0.74241,0.52993,1.4255,1.6399,1,23.246,15.146,0,0
0.73482,0.54903,1.4112,1.6393,1,23.319,15.219,0,0
0.72722,0.56813,1.3969,1.6387,1,23.392,15.292,0,0
0.71963,0.58722,1.3826,1.6382,1,23.465,15.365,0,0
0.71116,0.60541,1.3666,1.6375,1,23.538,15.438,0,0
0.70231,0.62319,1.3499,1.6369,1,23.611,15.511,0,0
0.69346,0.64097,1.3331,1.6363,1,23.684,15.584,0,0
0.68461,0.65875,1.3164,1.6356,1,23.757,15.657,0,0
0.67575,0.67653,1.2997,1.635,1,23.831,15.731,0,0
0.6669,0.69431,1.283,1.6343,1,23.904,15.804,0,0
0.65805,0.71209,1.2663,1.6337,1,23.977,15.877,0,0
0.6492,0.72987,1.2496,1.6331,1,24.05,15.95,0,0
0.64034,0.74765,1.2329,1.6324,1,24.123,16.023,0,0
0.6316,0.76406,1.2163,1.6318,1,24.196,16.096,0,0
0.62292,0.77982,1.1999,1.6311,1,24.269,16.169,0,0
0.61423,0.79558,1.1834,1.6305,1,24.342,16.242,0,0
0.60554,0.81134,1.1669,1.6299,1,24.415,16.315,0,0
0.59686,0.8271,1.1504,1.6292,1,24.489,16.389,0,0
0.58817,0.84286,1.1339,1.6286,1,24.562,16.462,0,0
0.57948,0.85862,1.1175,1.6279,1,24.635,16.535,0,0
0.5708,0.87438,1.101,1.6273,1,24.708,16.608,0,0
0.56211,0.89014,1.0845,1.6266,1,24.781,16.681,0,0
0.55409,0.90463,1.0693,1.626,1,24.854,16.754,0,0
0.54649,0.91832,1.0547,1.6254,1,24.927,16.827,0,0
0.53889,0.932,1.0402,1.6247,1,25,16.9,0,0
0.53129,0.94568,1.0257,1.6241,1,25.073,16.973,0,0
0.5237,0.95937,1.0112,1.6235,1,25.146,17.046,0,0
0.5161,0.97305,0.99674,1.6228,1,25.219,17.119,0,0
0.5085,0.98674,0.98223,1.6222,1,25.293,17.193,0,0
0.5009,1.0004,0.96773,1.6216,1,25.366,17.266,0,0
0.49331,1.0141,0.95323,1.6209,1,25.439,17.339,0,0
0.48638,1.0268,0.93997,1.6203,1,25.512,17.412,0,0
0.48018,1.0384,0.92807,1.6197,1,25.585,17.485,0,0
0.47399,1.0499,0.91618,1.6191,1,25.658,17.558,0,0
0.4678,1.0615,0.90428,1.6185,1,25.731,17.631,0,0
0.46161,1.0731,0.89239,1.6179,1,25.804,17.704,0,0
0.45541,1.0846,0.88049,1.6173,1,25.877,17.777,0,0
0.44922,1.0962,0.8686,1.6167,1,25.951,17.851,0,0
0.44303,1.1078,0.8567,1.6161,1,26.024,17.924,0,0
0.43683,1.1193,0.84481,1.6155,1,26.097,17.997,0,0
0.43109,1.1302,0.83376,1.615,1,26.17,18.07,0,0
0.4265,1.1393,0.8249,1.6145,1,26.243,18.143,0,0
0.4219,1.1485,0.81603,1.614,1,26.316,18.216,0,0
0.41731,1.1576,0.80716,1.6135,1,26.389,18.289,0,0
0.41271,1.1667,0.79829,1.6129,1,26.462,18.362,0,0
0.40812,1.1758,0.78943,1.6124,1,26.535,18.435,0,0
0.40352,1.1849,0.78056,1.6119,1,26.608,18.508,0,0
0.39893,1.1941,0.77169,1.6114,1,26.681,18.581,0,0
0.39433,1.2032,0.76282,1.6109,1,26.755,18.655,0,0
0.38978,1.2122,0.75404,1.6104,1,26.828,18.728,0,0
0.38695,1.2182,0.74855,1.61,1,26.901,18.801,0,0
0.38412,1.2241,0.74307,1.6097,1,26.974,18.874,0,0
0.38129,1.2301,0.73758,1.6093,1,27.047,18.947,0,0
0.37847,1.236,0.7321,1.6089,1,27.12,19.02,0,0
0.37564,1.242,0.72661,1.6086,1,27.193,19.093,0,0
0.37281,1.2479,0.72113,1.6082,1,27.266,19.166,0,0
0.36998,1.2539,0.71564,1.6078,1,27.339,19.239,0,0
0.36715,1.2598,0.71016,1.6075,1,27.413,19.312,0,0
0.36433,1.2658,0.70467,1.6071,1,27.486,19.386,0,0
0.36281,1.2696,0.70172,1.6068,1,27.559,19.459,0,0
0.36185,1.2725,0.69982,1.6066,1,27.632,19.532,0,0
0.36089,1.2754,0.69792,1.6064,1,27.705,19.605,0,0
0.35993,1.2783,0.69602,1.6062,1,27.778,19.678,0,0
0.35897,1.2812,0.69413,1.606,1,27.851,19.751,0,0
0.35801,1.2841,0.69223,1.6058,1,27.924,19.824,0,0
0.35705,1.287,0.69033,1.6056,1,27.997,19.897,0,0
0.35609,1.2899,0.68844,1.6054,1,28.07,19.97,0,0
0.35513,1.2928,0.68654,1.6052,1,28.143,20.043,0,0
0.35462,1.295,0.68553,1.6051,1,28.217,20.117,0,0
0.35506,1.2955,0.68638,1.6052,1,28.29,20.19,0,0
0.3555,1.2959,0.68724,1.6052,1,28.363,20.263,0,0
0.35594,1.2964,0.68809,1.6053,1,28.436,20.336,0,0
0.35638,1.2969,0.68895,1.6054,1,28.509,20.409,0,0
0.35682,1.2974,0.6898,1.6054,1,28.582,20.482,0,0
0.35726,1.2978,0.69065,1.6055,1,28.655,20.555,0,0
0.3577,1.2983,0.69151,1.6056,1,28.728,20.628,0,0
0.35813,1.2988,0.69236,1.6056,1,28.801,20.701,0,0
0.35857,1.2993,0.69322,1.6057,1,28.875,20.774,0,0
0.36041,1.2964,0.69677,1.6059,1,28.948,20.848,0,0
0.36244,1.293,0.70071,1.6062,1,29.021,20.921,0,0
