"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         663,      -1.155210839,       1.414492674,       1.285178045,        4.29136288,       2.665575115,       2.989728124
          0,           0,         664,      -1.128087505,       1.426890826,       1.361424084,       4.340344826,       2.657076721,       2.928127388
          0,           0,         665,      -1.089165542,       1.440170959,       1.448988258,       4.402293859,       2.646908795,       3.053659536
          0,           0,         666,      -1.085187647,       1.432746847,       1.430358998,       4.406920052,       2.635056351,       3.125877105
          0,           0,         667,      -1.072326706,       1.445466856,        1.45486133,       4.424445982,        2.62145421,       3.120812009
          0,           0,         668,      -1.037794886,       1.487292174,        1.65431827,       4.466579156,       2.608459521,       3.091184175
          0,           0,         669,     -0.9974069553,        1.52234456,       1.690786555,       4.511421078,        2.59473528,       3.242569196
          0,           0,         670,      -1.055080753,       1.497236022,       1.501510664,       4.428592415,       2.588326489,       3.272342644
          0,           0,         671,      -1.079810359,       1.454701003,       1.382141025,       4.378667814,       2.585265589,       3.123322992
          0,           0,         672,      -1.085087609,       1.447331566,       1.337726632,       4.360250602,       2.584129891,       3.075795654
          0,           0,         673,      -1.085391011,       1.442545049,       1.298673337,       4.361224123,       2.582765313,       3.038751587
          0,           0,         674,      -1.084928919,       1.440472817,       1.267034952,        4.36925906,       2.581149253,       3.028515638
          0,           0,         675,      -1.083516673,       1.438436417,       1.243054113,       4.374083855,       2.579268663,       3.002231535
          0,           0,         676,      -1.083514478,       1.437434869,       1.224088074,       4.370673384,       2.577132277,       3.040645495
          0,           0,         677,       -1.08264098,        1.43612356,       1.202276098,        4.37055578,       2.574776389,       3.081093258
          0,           0,         678,      -1.076948877,        1.43769358,       1.238220363,       4.379949155,         2.5722842,       3.174087939
          0,           0,         679,      -1.027339617,       1.524492894,       1.490037163,       4.452734402,       2.569826648,       3.189547335
          0,           0,         680,      -1.027651958,       1.506689618,        1.47047157,       4.463790469,       2.561803272,       3.146391415
          0,           0,         681,      -1.056152964,       1.471926951,        1.34531941,       4.418564033,       2.558128296,       2.925084379
          0,           0,         682,        -1.0710794,       1.455813758,       1.268429279,       4.388331248,       2.557870527,       2.831110588
          0,           0,         683,      -1.080022517,       1.446796026,       1.210419825,       4.377879024,       2.557633589,       2.786283827
          0,           0,         684,      -1.084601369,       1.443974068,       1.164086738,       4.375115063,       2.557481328,       2.780212927
          0,           0,         685,      -1.070275973,        1.45186426,       1.285633254,       4.402996085,       2.557508513,        2.85505119
          0,           0,         686,      -1.076894822,       1.446277935,       1.285997872,       4.397945068,       2.557865874,        2.91358687
          0,           0,         687,      -1.052523829,       1.446496539,       1.525326309,        4.43514719,       2.558825076,       3.023134962
          0,           0,         688,     -0.9968856547,       1.502599204,       1.700433076,       4.508457852,       2.560871497,       3.221285657
          0,           0,         689,     -0.9790966144,       1.563124063,       1.660594382,       4.535524882,       2.554532781,        3.40149743
          0,           0,         690,      -1.035793122,       1.515785873,       1.541244058,       4.463824048,       2.551795703,       3.283840182
          0,           0,         691,      -1.073971468,       1.477208356,       1.398407159,       4.400374786,        2.55057188,       3.133626203
          0,           0,         692,      -1.074833971,        1.46355272,       1.381486255,       4.391264076,       2.550001557,       3.051981835
          0,           0,         693,      -1.086249049,       1.456145209,       1.335108332,       4.371627656,       2.549726161,       2.995713281
          0,           0,         694,      -1.092579592,       1.452226231,       1.305285729,       4.359875048,       2.549909713,       2.967918997
          0,           0,         695,      -1.094084222,        1.44889952,         1.2929036,       4.358500126,       2.550141021,       2.940743595
          0,           0,         696,      -1.098750556,       1.445534757,       1.262089009,       4.351744167,        2.55043302,        2.91627929
          0,           0,         697,      -1.101367272,       1.442557451,       1.238165662,       4.345685392,       2.550802442,       2.897208621
          0,           0,         698,      -1.104327677,       1.439722044,       1.205732784,       4.340443655,       2.551271135,       2.886793105
          0,           0,         699,      -1.104626073,       1.437329944,       1.196195217,       4.341591364,       2.551867597,       2.889118053
          0,           0,         700,      -1.099121002,       1.435736156,       1.225920691,       4.352835902,        2.55262903,       2.909023861
          0,           0,         701,      -1.098332228,       1.433474942,       1.221516426,       4.357991197,       2.553603884,       2.950021006
          0,           0,         702,       -1.09999938,       1.429519359,       1.209591082,       4.358148537,       2.554855022,        3.01063606
          0,           0,         703,      -1.104815742,         1.4246865,       1.179478923,       4.349834192,       2.556462953,       3.083755502
          0,           0,         704,      -1.101990482,       1.420696384,       1.217381494,       4.356784074,       2.558530221,       3.156350835
          0,           0,         705,      -1.106017874,        1.41405464,       1.229800743,       4.355911847,       2.561184314,       3.236355545
          0,           0,         706,      -1.120651269,       1.413731506,       1.195582692,        4.33844141,       2.564590787,       3.248537831
          0,           0,         707,      -1.098744416,       1.439974019,       1.362635431,       4.369134603,       2.568979516,       3.195017917
          0,           0,         708,       -1.07013523,       1.454786445,       1.471339076,       4.422964042,       2.574714311,       3.190573724
          0,           0,         709,      -1.085199923,       1.451993648,       1.451211104,       4.411670269,       2.582389583,       3.127985767
          0,           0,         710,      -1.100603267,       1.436095549,       1.433234151,       4.392534012,       2.588634667,        3.10954641
          0,           0,         711,      -1.091138077,       1.476511474,       1.541478749,       4.404090367,       2.595725918,        3.12738395
          0,           0,         712,      -1.095148674,       1.465958894,       1.560464284,       4.413569894,       2.603384675,       3.141244961
          0,           0,         713,      -1.087252202,        1.44468231,       1.615783459,       4.424390419,       2.611337341,       3.188790066
          0,           0,         714,      -1.061468817,       1.475603277,       1.700855445,       4.455507136,       2.619387073,       3.298522791
          0,           0,         715,      -1.091906394,       1.478406359,       1.573916261,       4.423827992,       2.627301395,       3.440321669
          0,           0,         716,      -1.107819498,       1.511783097,       1.576747813,       4.410319415,        2.63502499,       3.386387862
          0,           0,         717,      -1.129697275,       1.478006474,       1.521379263,       4.380382938,       2.642240437,       3.269739707
          0,           0,         718,      -1.133034164,        1.45400814,       1.491361486,        4.38180492,       2.648688559,       3.160138815
          0,           0,         719,      -1.096036619,       1.479161523,        1.60356031,       4.416179059,       2.654325735,       3.259498439
          0,           0,         720,      -1.042583828,       1.521865225,       1.744151999,       4.485455934,       2.659044874,       3.307017399
          0,           0,         721,     -0.9817466459,        1.60793208,       1.782795638,       4.553735768,       2.657990123,       3.372611107
          0,           0,         722,      -1.108445952,       1.507814088,       1.601612116,       4.414869313,       2.657400687,       3.298326718
          0,           0,         723,      -1.156226969,       1.448955698,        1.48895622,       4.338496108,       2.659049741,       3.048604793
          0,           0,         724,       -1.19131985,       1.413797858,       1.380794268,        4.29022394,       2.660888023,        3.00252584
          0,           0,         725,        -1.2029131,       1.399970658,       1.302597065,       4.282381007,       2.662846111,       2.909642714
          0,           0,         726,      -1.186409915,       1.393898636,       1.318375335,       4.313640972,       2.664767302,       2.910383011
          0,           0,         727,      -1.197008121,       1.433820585,       1.295073848,       4.304237851,       2.666391238,       3.115547912
          0,           0,         728,      -1.124511132,       1.526987914,       1.507385127,       4.397919908,       2.667188289,       3.285720375
          0,           0,         729,      -1.137360643,       1.479920787,       1.464505377,       4.394623795,       2.665648072,        3.27901261
          0,           0,         730,      -1.128885793,        1.44520838,       1.531308388,       4.408233544,       2.662466392,       3.244243426
          0,           0,         731,      -1.082603177,       1.446684766,       1.702040971,       4.462699976,         2.6578981,       3.256672843
          0,           0,         732,      -1.078351218,       1.457589034,       1.645243592,       4.464797531,       2.651996164,        3.37911336
          0,           0,         733,       -1.08871293,       1.539782298,       1.614209451,       4.450388374,       2.644749179,       3.446376971
          0,           0,         734,      -1.139310879,       1.488330491,       1.543709659,       4.400056557,       2.635918043,       3.400635884
          0,           0,         735,      -1.147784296,       1.498748628,       1.494469154,       4.389612411,       2.625472477,       3.330437456
          0,           0,         736,      -1.176202248,       1.450599886,       1.426064101,       4.354453971,       2.613348426,       3.310366474
          0,           0,         737,      -1.164709908,       1.412733182,       1.454242539,       4.374584941,       2.599588004,       3.326569254
          0,           0,         738,      -1.086054923,       1.479090312,       1.711275512,       4.463327235,       2.584347304,       3.285039564
          0,           0,         739,      -1.068973433,       1.439937841,       1.739092862,        4.48826732,       2.567692919,       3.330220801
          0,           0,         740,      -1.131226227,       1.411211621,       1.561065058,       4.418218954,        2.54985402,       3.380247713
          0,           0,         741,      -1.193579942,         1.4012936,       1.509067452,       4.358309058,       2.531139734,       3.278280467
          0,           0,         742,      -1.181740576,       1.435016704,       1.542360069,       4.367621208,       2.512028819,       3.107234713
          0,           0,         743,      -1.204656049,       1.400555435,       1.508227204,       4.347406016,       2.492646308,       3.091937729
          0,           0,         744,      -1.191982948,       1.407730698,       1.515452419,       4.350271827,       2.473434639,       3.282088746
          0,           0,         745,      -1.194652774,       1.359140687,        1.56742994,       4.347453117,       2.458351895,       3.298930094
          0,           0,         746,      -1.171962221,       1.295948686,       1.645040952,       4.363003494,       2.450797984,       3.172187716
          0,           0,         747,      -1.277843626,       1.243797213,       1.380981326,       4.226932229,       2.447035888,         3.0477029
          0,           0,         748,      -1.303968435,       1.219065267,       1.360545439,       4.190732988,       2.444464947,       2.849105941
          0,           0,         749,       -1.34009697,       1.197164365,       1.259732851,       4.143751077,       2.441294388,       2.860238217
          0,           0,         750,       -1.33316482,       1.189895006,       1.257691643,       4.163354038,       2.437417335,       2.898444768
          0,           0,         751,      -1.362755753,       1.178597312,       1.201681958,       4.115787411,       2.432716119,       2.909649043
          0,           0,         752,      -1.363773495,       1.172467746,       1.183580235,       4.124165035,       2.427107439,       2.914941588
          0,           0,         753,      -1.374389143,       1.166122023,       1.136911133,       4.092366445,       2.420565091,       2.952144873
          0,           0,         754,      -1.385211298,       1.163165838,       1.118235475,       4.069342049,       2.413200347,       2.950100937
          0,           0,         755,      -1.264477956,       1.273632775,       1.387201912,       4.241140706,         2.4053413,       2.990840635
          0,           0,         756,      -1.220423412,       1.341654075,       1.468979086,       4.317943196,       2.397645685,       2.965025839
          0,           0,         757,      -1.177086386,       1.378446826,       1.676800669,       4.367440104,       2.390539238,       2.933888644
          0,           0,         758,      -1.099706739,       1.382154473,       1.745599877,       4.452602488,       2.385336733,        3.18667929
          0,           0,         759,      -1.057673891,       1.557002316,       1.706002526,       4.492899656,       2.382739293,       3.416554253
          0,           0,         760,      -1.118748691,       1.515147979,        1.65812206,       4.438065363,       2.382052607,       3.397485996
          0,           0,         761,      -1.161780147,       1.460336771,       1.563619393,       4.375215374,       2.382600381,       3.322535664
          0,           0,         762,      -1.207864214,       1.379856562,       1.440476761,       4.331142321,       2.384148911,       3.203660244
          0,           0,         763,      -1.213474818,        1.35339175,       1.416306169,       4.319902059,       2.386186345,       3.234132675
          0,           0,         764,      -1.161926925,       1.363971184,       1.598152093,       4.377564198,       2.388184851,       3.251191156
          0,           0,         765,      -1.058947971,       1.495606655,       1.717900288,       4.484451463,        2.38993516,       3.278852575
          0,           0,         766,      -1.073806433,       1.519316498,        1.66833697,       4.478653613,       2.390631057,       3.361472286
          0,           0,         767,      -1.129418287,       1.470035378,       1.596695792,       4.418085814,       2.390101836,       3.235161988
          0,           0,         768,      -1.203540732,       1.406220385,       1.437039416,       4.327269602,       2.385970552,       3.053555529
          0,           0,         769,      -1.137230188,       1.495064263,       1.564247768,       4.394687863,       2.386212936,       2.983922021
          0,           0,         770,      -1.179206567,       1.421934905,       1.466163916,       4.360969968,       2.385137624,       3.132536858
          0,           0,         771,      -1.199598377,       1.370744291,        1.37075718,       4.331398129,       2.382446503,       3.266565553
          0,           0,         772,      -1.220104665,       1.355756982,       1.335466722,       4.321261758,       2.376552238,       3.216242647
          0,           0,         773,      -1.115119346,       1.531723039,       1.623305852,       4.420182845,       2.373676454,       3.084565161
          0,           0,         774,      -1.193485125,       1.364759578,       1.615797878,       4.322656915,       2.371923047,       2.983182427
          0,           0,         775,       -1.26301289,       1.340616924,        1.25968109,       4.219052679,       2.371143451,       2.852573281
          0,           0,         776,      -1.276421858,       1.329667684,       1.202124421,       4.194742199,       2.370853076,       2.791905083
          0,           0,         777,       -1.27388626,        1.32084944,       1.182586723,       4.203384094,       2.370480116,       2.761126982
          0,           0,         778,      -1.285318308,       1.311760807,       1.121015688,        4.18641152,       2.369994919,       2.760860928
          0,           0,         779,      -1.278335982,       1.305511298,       1.127524679,       4.202551201,       2.369355666,       2.793054425
          0,           0,         780,      -1.294861063,       1.292612399,       1.020407386,       4.178230283,       2.368493661,       2.835564427
          0,           0,         781,      -1.283771538,       1.287458599,       1.072335346,       4.201112377,       2.367337228,       2.883752137
          0,           0,         782,      -1.292882192,       1.280748749,        1.04578278,       4.182878624,       2.365780238,       2.923306472
          0,           0,         783,      -1.205194357,       1.381630182,       1.381686225,       4.302899365,       2.363658521,       2.954569014
          0,           0,         784,      -1.217635334,       1.337124684,       1.360424945,       4.299860625,       2.360868766,        2.92995741
          0,           0,         785,      -1.277987723,       1.283380197,       1.197683308,        4.21044893,       2.359467413,       2.834760809
          0,           0,         786,      -1.297401738,       1.269968619,       1.125583972,       4.167554509,       2.358755258,       2.786313314
          0,           0,         787,      -1.281960756,       1.265362179,       1.170594629,       4.200211276,       2.357839799,       2.751693097
          0,           0,         788,      -1.300581303,       1.255013304,       1.115321341,       4.177522252,       2.356658505,       2.758895232
          0,           0,         789,      -1.304381197,       1.246915699,       1.107034506,       4.175830056,       2.355125971,       2.737920556
          0,           0,         790,      -1.319300199,       1.237171139,       1.057762386,       4.147035377,       2.353128027,       2.716218459
          0,           0,         791,      -1.318125173,       1.232333436,       1.075685612,       4.150263943,        2.35051013,       2.686143275
          0,           0,         792,      -1.310832846,       1.226785402,        1.12858507,       4.163845064,       2.347072517,       2.724601473
          0,           0,         793,      -1.257833575,        1.23536512,       1.293228189,       4.247127496,         2.3425594,       2.777364346
          0,           0,         794,       -1.20432708,       1.254409094,        1.49703368,       4.319431308,       2.336692863,       2.851306733
          0,           0,         795,      -1.172593279,       1.272142226,       1.607929996,       4.359453963,       2.330545336,        2.96954767
          0,           0,         796,      -1.227518309,       1.247965029,       1.438283049,       4.282688808,       2.327534669,       3.017967088
          0,           0,         797,      -1.288474167,        1.22468675,        1.30994445,       4.202807749,       2.326039857,       2.888964838
          0,           0,         798,      -1.321922688,       1.203792251,        1.23930552,       4.122785835,       2.325151279,       2.836267559
          0,           0,         799,      -1.318831701,       1.196370429,       1.228947823,       4.140615425,       2.324039815,       2.819829365
          0,           0,         800,      -1.325507957,       1.190057783,        1.19956311,       4.132021871,       2.322653376,       2.833869581
          0,           0,         801,      -1.318231725,       1.188052473,       1.198421889,       4.152117962,       2.320927418,       2.838603743
          0,           0,         802,      -1.336537252,       1.181843017,       1.119992954,       4.135547917,       2.318788182,        2.85171451
          0,           0,         803,      -1.304257356,       1.218083227,       1.209900974,       4.181436994,       2.316155744,       2.892162964
          0,           0,         804,      -1.280306312,       1.306667713,       1.308877433,       4.202754846,       2.312958987,       2.933094242
          0,           0,         805,      -1.278616226,       1.286214236,       1.313890635,       4.214771334,       2.309157043,       2.978533276
          0,           0,         806,      -1.297003224,       1.268026689,          1.275006,       4.197360289,       2.304817752,       2.990713613
          0,           0,         807,      -1.210691585,       1.277206117,       1.461093974,       4.301568665,       2.300193653,       2.927047487
          0,           0,         808,      -1.213183132,       1.276798642,       1.454885892,       4.315473046,       2.296002583,       2.902099216
          0,           0,         809,      -1.146472724,         1.3562812,       1.661223022,       4.386034824,       2.293103598,       3.053484223
          0,           0,         810,      -1.053670664,       1.494915743,       1.778143237,       4.483821779,       2.291363172,       3.327933864
          0,           0,         811,      -1.202848131,       1.359364313,       1.564550644,       4.315765679,        2.29056721,       3.237560147
          0,           0,         812,      -1.263446073,        1.29490333,       1.444885261,        4.20363389,        2.29045403,       3.071808106
          0,           0,         813,       -1.29351608,       1.246078896,       1.375246947,       4.158024992,       2.290913608,        2.97416293
          0,           0,         814,      -1.288029186,       1.210493203,       1.338191307,        4.17603998,       2.291552579,       2.924850722
          0,           0,         815,      -1.299493107,       1.196961792,       1.283395585,       4.173764639,        2.29243552,       2.908423416
          0,           0,         816,      -1.278480448,       1.259367279,       1.313865698,       4.211457507,       2.293706689,       2.908507052
          0,           0,         817,      -1.279734975,       1.283402761,       1.312996708,       4.209837101,       2.295521504,       2.943345094
          0,           0,         818,      -1.251192535,       1.252802648,       1.348436553,       4.248628822,       2.298148709,       3.029006643
          0,           0,         819,      -1.289742791,       1.210165336,       1.251035761,       4.196857015,       2.301886239,       3.104838406
          0,           0,         820,      -1.312906016,       1.178077668,       1.212428709,         4.1607944,       2.307215505,       3.139021619
          0,           0,         821,      -1.186847948,       1.355619164,       1.485717544,       4.332363499,       2.314763605,       3.133753752
          0,           0,         822,      -1.193579021,        1.36694734,       1.490705847,        4.32598557,       2.323542288,       3.074741352
          0,           0,         823,      -1.160446035,       1.386013955,       1.603441786,       4.369613265,       2.332970574,       3.087188725
          0,           0,         824,      -1.101601365,       1.430842452,       1.737324922,       4.431517943,       2.340186899,       3.183581668
          0,           0,         825,      -1.197870566,       1.332406835,       1.507361624,       4.315777134,       2.343862091,       3.220431688
          0,           0,         826,      -1.256336328,       1.260722211,       1.403366229,       4.229617963,       2.345815466,        3.06377287
          0,           0,         827,      -1.282074612,       1.227960647,       1.336588974,       4.193606339,       2.346806747,       2.979848336
          0,           0,         828,      -1.305710774,        1.21008675,       1.272562887,       4.154435622,       2.347579432,       2.946543713
          0,           0,         829,      -1.316577629,       1.197064532,       1.222343674,       4.134733622,       2.348528975,       2.922764415
          0,           0,         830,       -1.31724755,       1.190599139,       1.185509962,       4.135060986,       2.349696724,       2.892085469
          0,           0,         831,      -1.316487902,        1.18629509,       1.157135445,       4.144498171,       2.351130466,        2.88065589
          0,           0,         832,      -1.309673892,       1.181576458,        1.14520653,       4.150294206,       2.352883379,       2.844201465
          0,           0,         833,      -1.310664614,       1.180342351,       1.114796082,       4.160830491,       2.355016278,       2.845661637
          0,           0,         834,      -1.320982092,       1.177948257,       1.045733865,       4.134646386,        2.35759029,       2.847779782
          0,           0,         835,      -1.302483857,       1.181110007,       1.132581245,       4.176396287,        2.36065986,       2.936228318
          0,           0,         836,      -1.245862538,       1.203662628,       1.302079763,       4.253962661,       2.364253581,       3.002141154
          0,           0,         837,      -1.236470976,       1.205711787,       1.318234432,       4.285277529,       2.368349978,       3.067708229
          0,           0,         838,      -1.256755165,       1.219456772,       1.282723583,       4.262335103,       2.372823586,        3.10493759
          0,           0,         839,      -1.229092468,       1.281782389,        1.36736817,        4.29651565,        2.37741479,       3.072393667
          0,           0,         840,      -1.198513678,       1.379910546,       1.450981896,       4.338097189,       2.381716137,       2.982142437
          0,           0,         841,      -1.116106783,       1.501775091,       1.648561073,       4.421171164,       2.385244581,       2.919025701
          0,           0,         842,      -1.023294861,       1.589160503,       1.827067183,       4.519611577,        2.38895583,       3.154766965
          0,           0,         843,       -1.14502917,         1.4322954,       1.591063792,       4.387217447,       2.390066817,        3.22025001
          0,           0,         844,       -1.22660325,       1.342290339,       1.478898579,       4.265824626,        2.39079132,       3.062628879
          0,           0,         845,      -1.273525344,       1.293512454,       1.390891396,       4.204711625,       2.390947199,       3.003095416
          0,           0,         846,       -1.27090654,       1.265483762,       1.345500231,       4.219360656,       2.391076556,       2.992376312
          0,           0,         847,      -1.282471597,       1.247174412,       1.275478293,       4.210542723,       2.391134298,       2.955446624
          0,           0,         848,      -1.295808561,        1.22579214,       1.189763425,       4.198169025,       2.391680828,       2.920208468
          0,           0,         849,      -1.309254469,       1.221536353,       1.130345638,       4.159546423,       2.391966889,       2.812168668
          0,           0,         850,      -1.324085635,       1.218073807,       1.064121207,        4.13289661,       2.392108954,       2.758340034
          0,           0,         851,      -1.320189564,       1.217979221,       1.077158182,        4.14364493,       2.392163489,       2.727480314
          0,           0,         852,      -1.325259584,       1.217307285,       1.050490395,       4.132844476,       2.392174445,       2.709683362
          0,           0,         853,      -1.327403078,       1.216985252,       1.036052286,       4.129040975,       2.392184649,       2.694583307
          0,           0,         854,      -1.328784782,       1.216765074,       1.024892992,       4.125600748,       2.392194107,       2.682148563
          0,           0,         855,      -1.331999537,       1.216404664,       1.002198474,       4.119046107,        2.39220282,       2.672261923
          0,           0,         856,      -1.333535296,       1.216180918,      0.9886195066,       4.116365533,       2.392192325,       2.666663027
          0,           0,         857,      -1.334569217,       1.215940929,      0.9776961449,       4.114668495,       2.392177488,       2.663934052
          0,           0,         858,      -1.337668734,       1.215183355,      0.9554221571,       4.112143194,       2.392156274,       2.666067585
          0,           0,         859,      -1.338115793,       1.214764318,      0.9498278351,       4.111345453,       2.392125676,       2.675402745
          0,           0,         860,      -1.337505732,       1.214666357,      0.9503251453,       4.115949243,       2.392081155,       2.694037768
          0,           0,         861,      -1.341443753,       1.214000271,      0.9194888768,       4.107819248,       2.392015907,       2.722991635
          0,           0,         862,      -1.338782482,       1.213570581,      0.9411073743,       4.114704775,       2.391919663,       2.758695597
          0,           0,         863,      -1.337426736,       1.212902114,       0.954990534,       4.118386707,       2.391776822,       2.793835981
          0,           0,         864,      -1.336042371,       1.211852372,      0.9696390759,       4.129498207,       2.391563857,       2.832154284
          0,           0,         865,      -1.330613613,       1.210560898,       1.016642459,       4.130972592,       2.391245146,       2.875002652
          0,           0,         866,      -1.332964057,        1.20863478,       1.032970595,       4.137819244,       2.390766751,       2.912456141
          0,           0,         867,       -1.28013165,       1.271895045,       1.266942291,       4.208049843,       2.390047236,       2.957313667
          0,           0,         868,      -1.204139889,       1.337866826,       1.435301587,       4.320220019,       2.388964048,       2.985336541
          0,           0,         869,      -1.229061233,       1.304383087,       1.385403221,       4.301351397,       2.388956167,       2.952808036
          0,           0,         870,      -1.299900684,       1.233357437,       1.199607267,       4.200479543,       2.388134395,       2.894378897
          0,           0,         871,      -1.297742541,       1.209200658,       1.204323187,       4.220762998,       2.386997927,       2.856995026
          0,           0,         872,      -1.315395612,       1.188132589,        1.17047128,       4.192211146,       2.385417439,       2.870773426
          0,           0,         873,      -1.325837901,       1.179101784,       1.161917446,       4.184782807,        2.38320571,       2.847724373
          0,           0,         874,       -1.33937719,       1.168713786,        1.13356834,       4.162197872,       2.380110487,        2.88537688
          0,           0,         875,      -1.349113293,       1.176820485,       1.130428333,       4.144166731,       2.375797736,       2.884050234
          0,           0,         876,      -1.317458758,       1.215147544,       1.257470719,       4.192764264,       2.373680464,       2.913542242
          0,           0,         877,      -1.229359118,       1.304611965,       1.526940735,       4.294345344,       2.372625815,       2.856032649
          0,           0,         878,      -1.292493047,       1.235824513,       1.324961586,       4.221165765,       2.372097988,       2.723408778
          0,           0,         879,       -1.32997359,       1.179018887,       1.214240435,       4.161199956,       2.371839306,       2.640028373
          0,           0,         880,      -1.347744407,       1.169029545,       1.168723583,       4.129387015,       2.371710614,       2.611271271
          0,           0,         881,      -1.350753373,        1.16638967,       1.162457017,       4.125631638,        2.37157025,        2.59774805
          0,           0,         882,      -1.362540271,       1.162796815,        1.13087367,       4.106604257,        2.37142739,       2.587471136
          0,           0,         883,      -1.378342833,        1.15738157,       1.080684711,       4.084147089,       2.371242288,       2.580171038
          0,           0,         884,      -1.388472987,       1.151792099,       1.041484549,       4.059010517,       2.371009934,       2.574120296
          0,           0,         885,       -1.39387038,       1.147698017,       1.016581975,       4.054557262,       2.370717985,       2.570075457
          0,           0,         886,      -1.394923654,       1.144716324,       1.011433218,       4.037925141,       2.370350731,       2.568658699
          0,           0,         887,      -1.400563856,       1.140932737,      0.9871174398,       4.042672039,       2.369888107,        2.56982028
          0,           0,         888,      -1.400040998,       1.138743965,      0.9859889067,        4.04273482,       2.369304392,       2.573381621
          0,           0,         889,      -1.406052577,       1.135503607,      0.9586858619,       4.026046251,       2.368566493,        2.57955001
          0,           0,         890,       -1.40845766,       1.133090392,      0.9473891114,         4.0211844,       2.367631661,       2.589970201
          0,           0,         891,      -1.400359268,       1.132473452,      0.9865111483,        4.05106612,       2.366444422,       2.605436583
          0,           0,         892,      -1.357854522,       1.137841008,       1.127798016,       4.117904782,       2.365880383,       2.608954702
          0,           0,         893,      -1.370536651,       1.134366348,       1.092388839,       4.092166526,       2.365600845,       2.583437991
          0,           0,         894,      -1.399042605,        1.12902409,      0.9941213168,       4.034425338,        2.36521966,       2.572803779
          0,           0,         895,      -1.402919103,       1.128218656,       0.976147256,       4.029358029,       2.364740317,          2.570826
          0,           0,         896,      -1.411314877,       1.126636401,      0.9328262963,       4.018347905,       2.364136776,       2.564186404
          0,           0,         897,      -1.418931211,       1.125553489,      0.8766118613,       4.020000266,       2.363375722,       2.564121194
          0,           0,         898,      -1.403597776,       1.126975976,       0.973321833,       4.028109158,       2.362414414,        2.56465278
          0,           0,         899,      -1.349111347,       1.137487849,       1.152955668,       4.126414356,       2.361197858,       2.571353439
          0,           0,         900,      -1.340788968,       1.137957875,       1.169698699,       4.140307952,       2.360577314,        2.55060235
          0,           0,         901,      -1.411742994,       1.124138237,      0.9289885641,       4.028849008,       2.360269766,       2.517744107
          0,           0,         902,      -1.416880599,       1.123011139,      0.9008162549,       4.010622606,       2.359881043,       2.508545343
          0,           0,         903,      -1.396405661,       1.125547121,       1.011345419,       4.049245555,       2.359392861,       2.506647525
          0,           0,         904,      -1.422036456,       1.123197852,      0.8845489039,       4.005574108,       2.358779165,       2.495984833
          0,           0,         905,      -1.343318969,       1.270943759,       1.242861457,       4.134944613,       2.358006787,       2.500680214
          0,           0,         906,      -1.364799918,       1.245245287,       1.193821837,       4.101984508,       2.357033416,       2.495554497
          0,           0,         907,      -1.342486346,       1.239161317,       1.235620939,       4.129011078,       2.355804969,       2.501724773
          0,           0,         908,      -1.319408138,       1.170436124,       1.232517808,        4.17449503,       2.354252199,       2.503002765
          0,           0,         909,      -1.315941946,       1.166779721,       1.242724572,       4.184063577,        2.35228663,       2.519092142
          0,           0,         910,       -1.34111633,       1.145768003,       1.180039246,       4.152613854,       2.349795657,       2.477080333
          0,           0,         911,       -1.32431911,       1.145683941,       1.222400009,       4.172706605,       2.346637738,       2.535495653
          0,           0,         912,      -1.340382207,       1.152881194,       1.191435423,       4.158890825,        2.34263899,       2.617126808
          0,           0,         913,      -1.351069419,        1.14398354,       1.166506651,       4.148769983,       2.337596883,       2.679460187
          0,           0,         914,      -1.321306484,       1.206875768,       1.244047204,       4.177185543,       2.331284983,       2.710465129
          0,           0,         915,      -1.195018435,       1.312343224,        1.61234187,       4.331131729,       2.326682445,       2.766375302
          0,           0,         916,      -1.225882895,       1.283733614,       1.517479623,       4.296300431,       2.324421306,       2.787179685
          0,           0,         917,      -1.307590012,       1.218568545,       1.332848585,       4.178697152,       2.323316911,       2.733015602
          0,           0,         918,      -1.355567911,       1.186360646,       1.217406317,        4.10264484,       2.322771895,       2.665663664
          0,           0,         919,      -1.383488161,       1.173237323,       1.148359221,       4.053547458,       2.322258787,       2.650250867
          0,           0,         920,      -1.376559846,        1.16529546,        1.14639934,       4.073024216,       2.321617582,       2.643489623
          0,           0,         921,      -1.399867271,       1.155739727,       1.066436253,       4.020675568,       2.320816903,       2.641305965
          0,           0,         922,      -1.385902666,        1.15151679,       1.088062666,       4.052167341,       2.319817741,       2.642513814
          0,           0,         923,      -1.382528265,       1.148976513,       1.077793163,       4.074730402,        2.31857194,       2.643235392
          0,           0,         924,      -1.393808852,        1.14380629,       1.028577541,       4.050000653,       2.317020472,       2.646847741
          0,           0,         925,      -1.375318879,       1.144134944,       1.077560164,       4.091360846,       2.315091793,       2.662796055
          0,           0,         926,      -1.347094488,       1.149084417,       1.156567381,       4.132666604,       2.312700301,       2.676891865
          0,           0,         927,      -1.351993653,       1.145666784,       1.140999642,        4.13276137,       2.309745552,       2.685101151
          0,           0,         928,      -1.361194458,       1.144819666,       1.111742566,       4.124222662,       2.306112744,       2.691495531
