"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         867,      -1.339128484,       1.537239791,       1.380455471,       4.287953939,       1.273867779,       3.199632599
          0,           0,         868,      -1.424487132,       1.527314804,        1.28334183,       4.219672853,       1.234397379,       3.118566571
          0,           0,         869,      -1.430136657,       1.524431876,       1.238139785,       4.216876557,       1.227218156,       3.018790556
          0,           0,         870,      -1.369362441,       1.538212695,       1.320023218,       4.255104626,       1.309457653,       2.957352064
          0,           0,         871,      -1.370227271,       1.538014826,       1.316214995,       4.273668422,       1.323910859,       3.058319982
          0,           0,         872,       -1.32721951,       1.559194314,       1.397115243,       4.305277453,         1.3156244,       3.094243028
          0,           0,         873,      -1.316046892,       1.555411809,       1.508101381,       4.301065706,       1.280777991,       3.065457545
          0,           0,         874,      -1.317970383,       1.534877375,       1.523510021,       4.292403932,       1.236140587,        3.18487879
          0,           0,         875,      -1.367214259,         1.5308488,       1.338239994,       4.282829462,       1.232818553,       3.205716974
          0,           0,         876,      -1.379579289,       1.542351837,       1.343044044,       4.277652957,       1.323747883,       3.107672891
          0,           0,         877,      -1.380240291,       1.540592109,       1.322870463,       4.256631892,       1.339421015,       3.001534392
          0,           0,         878,      -1.322380196,       1.551334184,        1.37237419,       4.306173711,       1.320848099,       2.940278903
          0,           0,         879,      -1.348659753,       1.540657371,       1.389365664,        4.29291593,       1.216565677,       3.023621498
          0,           0,         880,      -1.402484379,       1.427330073,       1.459916226,       4.219600768,      0.9703848606,       2.986908082
          0,           0,         881,      -1.632163112,       1.360739632,       1.153854378,       4.036782519,      0.8853155644,       2.754605986
          0,           0,         882,      -1.677005723,       1.141365418,       1.059486577,       3.998515364,      0.8341839374,       2.602438483
          0,           0,         883,      -1.580754776,        1.28439776,       1.092063477,       4.104921012,      0.8884138316,       2.649558722
          0,           0,         884,      -1.505210375,       1.396912828,       1.146530028,       4.168253401,      0.9949399985,       2.704161496
          0,           0,         885,      -1.514298051,       1.428460948,       1.094902671,       4.167591615,       1.083229819,       2.743592487
          0,           0,         886,      -1.413102237,       1.506168385,       1.266252763,       4.236163575,       1.241597014,       2.786422105
          0,           0,         887,      -1.347807882,       1.544985531,       1.358391522,       4.268974997,       1.289740588,       2.799225959
          0,           0,         888,      -1.347547709,       1.536022566,       1.409749348,       4.265224084,       1.234562009,       2.766329311
          0,           0,         889,      -1.415078266,       1.430822111,       1.397791019,       4.221097356,      0.9047918334,       2.697491575
          0,           0,         890,      -1.581227026,        1.12014453,       1.196015019,       4.047025417,      0.8796287147,       2.746287998
          0,           0,         891,      -1.616322045,       1.291857448,       1.111108532,       4.046782824,      0.9081205518,       2.747879002
          0,           0,         892,      -1.578928539,       1.295566435,        1.08692562,       4.054008801,      0.9330202902,       2.727507446
          0,           0,         893,      -1.587934059,       1.339629817,       1.021117368,       4.070732941,       1.022111231,       2.660735111
          0,           0,         894,      -1.432250674,       1.459233099,          1.244994,       4.186607335,       1.147837845,       2.729826634
          0,           0,         895,      -1.435553969,        1.47992808,       1.269506645,        4.18970307,       1.216164247,       2.732552655
          0,           0,         896,      -1.356197432,       1.515971808,       1.504459426,       4.273810317,       1.292199156,       2.874383919
          0,           0,         897,      -1.292564966,       1.532696662,       1.504229046,       4.332397402,       1.232335649,       3.112872508
          0,           0,         898,      -1.418970096,       1.417292298,       1.334942395,       4.242933023,      0.9392520582,       3.083560386
          0,           0,         899,      -1.614404319,       1.287081708,        1.19049132,       4.055787714,      0.8317620729,       2.883489851
          0,           0,         900,      -1.712713046,      0.9580788471,       1.118622358,       3.933127091,      0.8343181059,       2.809018169
          0,           0,         901,      -1.707565299,       0.995094381,       1.073362934,       3.956613754,      0.8313255661,       2.770984539
          0,           0,         902,       -1.74750493,      0.9109006415,       1.011779837,       3.951480946,      0.8114499067,       2.747769273
          0,           0,         903,      -1.774915721,      0.9171096654,      0.9644000042,       3.977940289,      0.7885908783,        2.74493936
          0,           0,         904,      -1.642173124,      0.8948555802,       1.077174127,       4.073565044,      0.7709945636,       2.758131845
          0,           0,         905,      -1.635268912,      0.8954450363,        1.08684111,       4.033541326,      0.7668746092,       2.732185586
          0,           0,         906,      -1.751691229,      0.8533303778,      0.9571144026,       3.903387194,      0.7667855773,       2.698315493
          0,           0,         907,      -1.766547404,      0.8415228811,      0.9374767996,       3.867057329,       0.766916151,       2.678896105
          0,           0,         908,      -1.806764984,      0.8348800139,      0.9004819987,       3.802185997,      0.7657431587,       2.675172209
          0,           0,         909,      -1.807900617,      0.8315112933,      0.8925679384,       3.830417586,      0.7645178195,       2.675152204
          0,           0,         910,      -1.920837293,      0.8183883183,      0.7559862285,       3.744365185,      0.7633418378,       2.680779861
          0,           0,         911,      -1.938216825,      0.8143546901,       0.733812518,       3.732627114,      0.7622889445,       2.693462344
          0,           0,         912,      -1.947644778,      0.8100596551,      0.7183784098,       3.709923013,      0.7616015272,       2.713670554
          0,           0,         913,      -1.965964349,      0.8045301615,      0.6907396269,       3.696076938,      0.7615124203,       2.734425506
          0,           0,         914,      -1.951439044,      0.8011358684,      0.7027760204,        3.72135121,      0.7626801123,       2.750781637
          0,           0,         915,       -1.76424819,      0.8211780158,      0.9230037699,       3.862157495,      0.7658108828,       2.760375308
          0,           0,         916,      -1.756214224,      0.8185147682,      0.9227169065,       3.891215966,      0.7711826278,       2.772099773
          0,           0,         917,      -1.642118781,       0.844945351,       1.050190788,       4.008004489,      0.7784077639,       2.779222797
          0,           0,         918,      -1.672323062,      0.8278429227,       1.011620794,       4.029700575,      0.7840944074,       2.817054207
          0,           0,         919,      -1.625196234,      0.8809668233,        1.06441868,       4.076913799,      0.7872443029,       2.810214089
          0,           0,         920,      -1.593261305,       1.028891038,        1.13854367,       4.111309194,      0.7852666045,       2.813740525
          0,           0,         921,      -1.629421241,       0.935764859,       1.090831678,       4.090053262,      0.7961683284,       2.841453862
          0,           0,         922,      -1.552678946,       1.032039934,       1.183529284,       4.115339093,       1.027468004,       2.830823611
          0,           0,         923,      -1.534362735,       1.049259505,       1.200032069,       4.145005661,       1.016863279,       2.834311367
          0,           0,         924,       -1.45835004,       1.140134155,       1.280078839,       4.221628896,       1.102602158,       2.829797092
          0,           0,         925,      -1.462825921,       1.279549957,       1.287602391,       4.250558247,        1.18663989,       2.804484232
          0,           0,         926,      -1.366626845,       1.460016077,       1.481143874,       4.314594326,       1.248469891,       2.881259245
          0,           0,         927,      -1.297501579,       1.486465507,       1.540416403,       4.370159553,       1.232757914,       3.111426911
          0,           0,         928,      -1.420900335,        1.42224881,       1.363059677,        4.25803899,       1.081019873,       3.109987804
          0,           0,         929,      -1.565337972,       1.190891969,       1.249989625,       4.142688168,       1.009258888,       2.965401574
          0,           0,         930,      -1.600182229,       1.007581559,       1.193436648,       4.042344391,       1.030789737,       2.868931045
          0,           0,         931,      -1.694941478,      0.9323836829,       1.092222295,       3.967072223,       1.041100408,       2.832575901
          0,           0,         932,      -1.717940719,      0.8560237039,       1.013475152,       4.000621002,       1.022336618,       2.808046044
          0,           0,         933,      -1.684263187,      0.8471874649,       1.007458722,       4.031439173,       1.010232201,       2.812073497
          0,           0,         934,      -1.668099142,      0.8308085432,       1.007471769,       4.080538923,      0.9792616404,       2.848116677
          0,           0,         935,      -1.593576936,      0.8598351024,       1.104306175,       4.146545947,      0.9746482677,       2.928194261
          0,           0,         936,      -1.479975555,       1.043526829,       1.255992253,       4.197393516,       1.088105848,       3.007177847
          0,           0,         937,      -1.520503112,       1.040469873,       1.206653723,       4.169710911,       1.086998033,       2.974564734
          0,           0,         938,      -1.507457009,       1.178283426,       1.241258305,       4.184923182,       1.139106314,       2.923033282
          0,           0,         939,      -1.422499046,       1.326440212,       1.323015918,        4.23461892,       1.203450728,        2.89094915
          0,           0,         940,        -1.3879406,       1.470999751,       1.336567637,       4.249598801,       1.239350392,       2.889368977
          0,           0,         941,      -1.403982427,       1.483824844,       1.299835275,       4.248508441,       1.209507773,       2.909219928
          0,           0,         942,      -1.457394869,       1.409139634,       1.247857826,        4.20533901,       1.001397241,       2.829567111
          0,           0,         943,       -1.59448143,       1.166978297,       1.140474095,       4.106741029,      0.9310409522,       2.683956862
          0,           0,         944,      -1.672150752,      0.8956720741,        1.04396522,         4.1173551,      0.9464616809,       2.642046803
          0,           0,         945,      -1.543364019,       1.064039829,       1.239093763,       4.172686737,      0.9015943878,       2.647015742
          0,           0,         946,      -1.437298008,       1.100746344,       1.479267762,       4.221209299,      0.9443830797,       2.799498326
          0,           0,         947,      -1.417283027,       1.250427901,       1.417340349,       4.223633247,      0.9672958731,       3.036147599
          0,           0,         948,      -1.485756841,       1.414774337,       1.294513605,       4.202585428,       1.073722635,       3.179404476
          0,           0,         949,      -1.441608487,       1.460642135,       1.287888498,       4.248316435,       1.117848772,       3.196362645
          0,           0,         950,       -1.42667328,        1.42794862,       1.318652251,       4.191899644,       1.017977234,       2.989624658
          0,           0,         951,      -1.628963121,        1.16079153,       1.133894917,       4.030136587,      0.8237630272,       2.834574396
          0,           0,         952,      -1.678226977,      0.9517343328,       1.079923461,       3.969958927,      0.8210616207,       2.765288072
          0,           0,         953,      -1.736067345,      0.8682130988,      0.9978944502,        3.92635299,      0.8117267848,       2.770324555
          0,           0,         954,      -1.812295588,      0.7889407632,      0.9005939707,        3.88289347,      0.7950162603,       2.825123225
          0,           0,         955,      -1.728567341,      0.7828061324,      0.9651696474,       3.967197426,      0.7804123824,       2.893976125
          0,           0,         956,      -1.720390121,      0.7626517287,      0.9799698074,       4.020499811,      0.7683668084,        2.97333336
          0,           0,         957,      -1.822026554,      0.7412692892,      0.8742863144,       3.993516391,      0.7977299982,       2.988881296
          0,           0,         958,      -1.610710138,      0.9111028511,       1.116333901,        4.11481433,      0.9428227646,       2.983841334
          0,           0,         959,      -1.517394988,      0.9758104806,        1.21298993,       4.186472998,      0.9768938356,       2.986332615
          0,           0,         960,      -1.459552337,       1.135300761,        1.27865218,        4.21369433,         1.1157533,       2.980175096
          0,           0,         961,      -1.436869691,       1.301958396,       1.308040601,       4.222351107,       1.187923461,        3.04164668
          0,           0,         962,      -1.388202294,       1.466760346,         1.3516374,       4.243565855,       1.239406843,       3.019237987
          0,           0,         963,       -1.33649231,       1.489354764,       1.497370018,       4.301127957,       1.210966551,       2.958569644
          0,           0,         964,      -1.341058014,       1.420480781,       1.524140736,       4.312798253,       1.015564284,       2.967792118
          0,           0,         965,      -1.541068432,       1.172515566,       1.274720197,       4.142307168,      0.8935245135,       2.891809663
          0,           0,         966,      -1.598244213,       1.000361002,       1.209543675,        4.02321969,      0.9299294532,       2.809093425
          0,           0,         967,      -1.657107507,       0.927373993,       1.122921756,        3.95776544,      0.9557179611,       2.771819733
          0,           0,         968,      -1.716446699,      0.8494966146,       1.026164514,       3.952122649,      0.9488993411,       2.758439225
          0,           0,         969,       -1.64431052,      0.8525674351,       1.060582194,       4.050011464,      0.9598306493,       2.720554888
          0,           0,         970,      -1.590123897,      0.8597307335,       1.105302946,       4.093484408,      0.9542538839,       2.696023643
          0,           0,         971,      -1.578879168,      0.8637557797,       1.121723702,       4.142889535,      0.9702711116,       2.696622417
          0,           0,         972,       -1.51664256,       1.039437582,       1.222336323,       4.180719903,       1.084399095,       2.793254004
          0,           0,         973,       -1.53061864,       1.064478411,       1.216072814,       4.182723304,       1.090820607,       2.873793485
          0,           0,         974,      -1.523492592,       1.124484658,       1.225661018,        4.18248265,       1.157451722,       2.838725555
          0,           0,         975,      -1.397692343,       1.307079328,       1.487593404,       4.254070728,       1.217193044,       2.828193133
          0,           0,         976,      -1.311611617,       1.467408819,        1.53064634,       4.309228821,       1.252393617,       3.009826512
          0,           0,         977,      -1.327863002,       1.487883235,       1.459835548,       4.308664333,       1.230611672,       3.178796415
          0,           0,         978,      -1.435691847,       1.411749247,       1.337149667,       4.223760229,       1.048871876,       3.108562502
          0,           0,         979,      -1.578645034,       1.168468766,       1.216248965,       4.086635233,      0.9495459272,       2.917834722
          0,           0,         980,      -1.610459652,      0.9870122265,       1.167631031,        4.05658403,      0.9704739969,       2.825960078
          0,           0,         981,      -1.630609036,      0.9291384715,       1.129192537,       4.019564535,      0.9844569648,       2.787034059
          0,           0,         982,      -1.626527665,      0.8816234431,       1.108250116,       4.020479485,      0.9636078002,       2.752784846
          0,           0,         983,      -1.753774165,       0.825679659,      0.9822881278,       3.892513495,      0.9626174458,       2.703942656
          0,           0,         984,      -1.821603037,      0.8032349158,      0.9131693849,       3.828154429,      0.9636766832,       2.687722824
          0,           0,         985,      -1.805752181,      0.7951794451,      0.9192908861,       3.829192419,      0.9648515585,       2.688892305
          0,           0,         986,      -1.841509755,      0.7756783264,      0.8794297901,        3.84087837,       0.966476478,       2.708802882
          0,           0,         987,      -1.842841898,       0.762429005,      0.8637914405,       3.834951363,      0.9689319343,       2.745882919
          0,           0,         988,      -1.710747854,      0.7815026035,      0.9889174721,       3.905815594,      0.9724807883,       2.795436404
          0,           0,         989,      -1.705945919,      0.7756576061,      0.9887807172,       3.982229242,      0.9762783715,       2.850971563
          0,           0,         990,      -1.696914502,      0.7690456909,      0.9894259032,       3.995376708,      0.9781577643,       2.928169793
          0,           0,         991,      -1.617730349,      0.7996057275,        1.07355318,       4.070402577,      0.9754204518,       2.929679926
          0,           0,         992,      -1.704413613,      0.7489601827,      0.9700267758,        3.96433463,      0.9746033104,       2.869456576
          0,           0,         993,       -1.83297926,      0.7065363534,      0.8146170934,       3.807159713,      0.9756828236,       2.834586929
          0,           0,         994,      -1.835613009,      0.6984842053,      0.8132465286,       3.788281023,      0.9768206849,       2.811690672
          0,           0,         995,       -1.87682299,      0.6864927888,      0.7573972116,       3.798112407,      0.9779584598,        2.80212331
          0,           0,         996,      -1.853497864,      0.6861125004,      0.7849030926,       3.825761124,       0.978720846,       2.817750904
          0,           0,         997,      -1.708953363,      0.7392183136,      0.9663319673,       3.963227242,      0.9783500381,       2.836475996
          0,           0,         998,      -1.587281326,      0.9999738106,       1.141779889,       4.086548057,      0.9746326721,       2.854238538
          0,           0,         999,      -1.603305172,      0.9278814257,        1.11873823,       4.095781847,      0.9655252538,       2.881063893
          0,           0,        1000,       -1.62511662,      0.8421468039,       1.077718641,       4.062894199,      0.9571178949,       2.858004662
          0,           0,        1001,      -1.706006378,      0.7770577011,      0.9825811453,       3.947000766,      0.9519650519,       2.775532993
          0,           0,        1002,      -1.760637944,      0.7184395083,      0.9341098375,       3.900337123,      0.9502654415,       2.705236036
          0,           0,        1003,      -1.811544248,      0.6904780314,      0.8885080852,       3.786945683,      0.9495134353,       2.663973394
          0,           0,        1004,      -1.822059598,      0.6795002837,      0.8800348433,        3.79245059,      0.9487745323,       2.641946634
          0,           0,        1005,      -1.842148753,      0.6682625157,      0.8610280512,       3.787516629,      0.9478672544,       2.624532655
          0,           0,        1006,      -1.865573908,      0.6558385718,       0.837918841,        3.73968098,      0.9467700496,        2.60799783
          0,           0,        1007,      -1.891883243,      0.6422259105,      0.8093807977,       3.731186263,      0.9454506809,       2.594096104
          0,           0,        1008,      -1.940497504,      0.6222078812,      0.7509230777,        3.69030763,      0.9447867151,       2.572452747
          0,           0,        1009,      -1.963057456,      0.6132408118,      0.7211695771,       3.668542309,       0.943995799,       2.563739513
          0,           0,        1010,      -1.987221182,      0.6037231997,      0.6863135718,       3.645142414,      0.9430350824,       2.556583555
          0,           0,        1011,      -2.054889598,      0.5821703239,      0.5716483619,        3.60324454,      0.9418762193,       2.552177507
          0,           0,        1012,      -2.063262538,      0.5714096751,      0.5495840944,       3.601065462,      0.9404931924,       2.551741413
          0,           0,        1013,      -2.093449554,      0.5586709008,      0.4651941346,       3.580779508,      0.9388699626,       2.556244838
          0,           0,        1014,      -2.005214512,      0.5683694668,      0.6098554868,       3.657462739,      0.9370231507,       2.566119785
          0,           0,        1015,      -1.877958594,      0.5991783605,      0.7895537485,       3.756774047,      0.9350201972,       2.581069432
          0,           0,        1016,      -1.802389226,      0.6250009126,      0.8827723474,       3.854721528,      0.9330144031,       2.600398882
          0,           0,        1017,      -1.895324588,      0.5856205739,      0.7884453161,       3.847313959,      0.9311260251,       2.623581895
          0,           0,        1018,      -1.893458537,      0.5525864358,      0.7796997026,        3.88847235,      0.9283321154,       2.650646396
          0,           0,        1019,      -1.776569968,      0.5845924199,      0.9125012773,       4.002032039,      0.9233874986,       2.680659663
          0,           0,        1020,      -1.768055516,      0.5939096682,      0.9104486932,       4.062922397,      0.9147726175,       2.714138444
          0,           0,        1021,      -1.660547859,      0.7067492582,       1.044728141,       4.072256545,      0.9041055808,       2.747093941
          0,           0,        1022,      -1.550914748,      0.9945494824,       1.189855898,       4.136021073,      0.9001910113,        2.78336334
          0,           0,        1023,      -1.573208588,      0.9810147485,       1.188971541,       4.148178472,      0.9207139992,       2.795310676
          0,           0,        1024,      -1.457681991,       1.077679367,       1.387715129,       4.211660874,        1.10078244,       2.769850227
          0,           0,        1025,      -1.395230426,       1.088811332,       1.516147635,       4.262768682,       1.134487965,       2.936028521
          0,           0,        1026,      -1.392291949,       1.148091587,       1.406823499,       4.277199958,       1.168994542,       3.136063184
          0,           0,        1027,      -1.404092094,        1.30376225,       1.378786707,       4.255659309,       1.200295748,        3.18216655
          0,           0,        1028,      -1.431072498,       1.448329975,       1.331184828,       4.225186927,       1.227475478,       3.147575569
          0,           0,        1029,      -1.419736615,        1.46703084,       1.289046592,       4.242654332,       1.263405525,       3.045896481
          0,           0,        1030,      -1.391722897,       1.499172431,       1.314010541,       4.260474424,       1.282900973,       3.065082729
          0,           0,        1031,      -1.375316718,       1.479802331,       1.456366399,       4.275948315,       1.250913204,        3.05692406
          0,           0,        1032,      -1.320297352,       1.494400984,       1.481441322,       4.319214219,       1.259554089,       3.092125332
          0,           0,        1033,      -1.347881851,        1.50562891,       1.393137909,       4.301461545,      0.9013195857,       3.168634553
          0,           0,        1034,      -1.399006713,       1.449742756,       1.345990285,       4.259758963,      0.9109187553,       3.097586653
          0,           0,        1035,      -1.433780029,       1.399980709,       1.321646101,       4.202981717,      0.9207871422,        3.01240849
          0,           0,        1036,      -1.508344237,       1.358154334,       1.267130186,       4.131857627,      0.9302588354,       2.913416236
          0,           0,        1037,      -1.571790149,       1.242141676,       1.227341897,       4.068610833,      0.9383453547,       2.806844084
          0,           0,        1038,      -1.628122349,       1.091369663,       1.189723738,       4.002922277,      0.9464550466,       2.717815297
          0,           0,        1039,      -1.672866974,      0.9905277611,       1.149498121,       3.968011295,      0.9560515988,       2.662116449
          0,           0,        1040,       -1.69529586,      0.9347860781,       1.115936119,       3.950004315,      0.9668025313,       2.640268554
          0,           0,        1041,       -1.75647598,      0.8947847271,       1.056866251,       3.884644717,      0.9727450344,       2.635535927
          0,           0,        1042,      -1.760212471,      0.8629588156,       1.011948591,       3.884756308,      0.9610345946,       2.628970466
          0,           0,        1043,       -1.71089491,      0.8568214315,       1.030965058,       3.932377193,      0.9428267921,       2.618486696
          0,           0,        1044,      -1.690110486,      0.8482208389,       1.037824514,       3.956547888,      0.9322331311,       2.627324387
          0,           0,        1045,      -1.723866432,      0.8332882122,      0.9960201264,       4.000403822,      0.9294047587,       2.696310265
          0,           0,        1046,      -1.676996842,      0.8334114487,       1.043163867,       4.076198737,      0.9287300158,       2.818440796
          0,           0,        1047,       -1.55399706,       1.048934357,       1.188053334,       4.161669689,      0.9450386869,       2.929347457
          0,           0,        1048,      -1.513435191,       1.028703485,       1.215516383,       4.179186267,      0.9727298218,       3.028369089
          0,           0,        1049,      -1.532225401,       1.017340036,       1.190800037,       4.170043963,        1.02388076,       3.029932666
          0,           0,        1050,      -1.462419198,       1.125515935,        1.27796246,       4.198865697,       1.152697802,       3.057891105
          0,           0,        1051,      -1.374041167,        1.30576858,       1.480208166,       4.253213915,        1.20396749,       3.004580125
          0,           0,        1052,       -1.33409632,       1.452990147,        1.49814938,       4.277864991,       1.232571416,       3.037985668
          0,           0,        1053,      -1.358548084,       1.478621903,       1.410319528,       4.270875095,       1.267574004,       3.153138756
          0,           0,        1054,      -1.362256944,       1.518992887,        1.38264265,       4.266254327,       1.283748604,       3.183679517
          0,           0,        1055,      -1.387125477,       1.493533553,       1.324792972,       4.254493238,       1.254395482,       3.111746111
          0,           0,        1056,      -1.396150215,        1.49869187,       1.290625308,       4.260927584,       1.272249484,       3.080752165
          0,           0,        1057,      -1.401229729,       1.500668916,       1.293062845,       4.264314545,       1.268844701,        2.99542129
          0,           0,        1058,      -1.331083241,        1.52696774,       1.498694321,       4.302041729,       1.276339423,       2.996386918
          0,           0,        1059,      -1.284074874,       1.521724668,         1.5523887,       4.324535567,       1.277622304,       3.104849816
          0,           0,        1060,      -1.344115141,       1.518065496,       1.376448025,       4.294949096,       1.268712119,       3.148523191
          0,           0,        1061,      -1.374600072,       1.522879982,       1.350206558,       4.263580702,        1.26778923,       3.018731593
          0,           0,        1062,      -1.400971749,       1.522902466,       1.305748748,       4.234754383,       1.247473655,       2.800492887
          0,           0,        1063,      -1.388666948,       1.525386676,       1.305977192,       4.255295113,       1.255731558,       2.858801454
          0,           0,        1064,      -1.349532535,       1.535236965,       1.381161155,       4.285039063,       1.303379926,       3.075894191
          0,           0,        1065,      -1.317711018,       1.527716658,       1.521483842,       4.304275161,       1.299615508,       3.114324693
          0,           0,        1066,      -1.291428513,       1.529419711,       1.492783535,       4.310175377,       1.306282904,       3.128193824
          0,           0,        1067,      -1.344983725,       1.532662649,       1.392197581,       4.277053734,       1.292425386,       3.178203069
          0,           0,        1068,      -1.402020254,       1.526907167,        1.32312115,       4.252791838,       1.256150325,        3.04383289
          0,           0,        1069,      -1.427340466,         1.5226177,       1.245774492,       4.210917756,       1.252029217,       2.954490449
          0,           0,        1070,      -1.367880869,       1.542905288,       1.333569249,        4.23009241,       1.306015123,        3.04378404
          0,           0,        1071,       -1.36612037,       1.539240016,       1.326865527,       4.269895147,       1.305075442,       3.130491585
          0,           0,        1072,      -1.350027457,        1.53672484,       1.448215998,       4.303140901,       1.298490419,       3.155396824
          0,           0,        1073,      -1.297630519,       1.531107621,       1.547743044,       4.337863188,       1.278220449,       3.091810231
          0,           0,        1074,      -1.320355535,       1.524153947,       1.422498556,       4.299030729,       1.244706227,       3.198666987
          0,           0,        1075,      -1.408103178,       1.522381268,       1.321543501,       4.243075754,       1.247046312,       3.229929397
          0,           0,        1076,      -1.358283283,       1.546684357,       1.374233587,       4.263486171,       1.318047731,       3.125093563
          0,           0,        1077,      -1.374368148,       1.540746025,       1.323870866,       4.265119257,       1.321663806,       3.045847912
          0,           0,        1078,      -1.387966365,       1.536482133,       1.288574361,       4.259073685,       1.309392472,       3.136461575
          0,           0,        1079,      -1.367787648,       1.538516087,       1.301835802,       4.262707288,       1.279233921,       3.199081587
          0,           0,        1080,      -1.342306777,       1.541587029,       1.413256724,       4.280503306,       1.242539727,       3.191105812
          0,           0,        1081,      -1.304225515,       1.540711742,       1.550263396,       4.305204146,       1.236125499,       3.149293473
          0,           0,        1082,       -1.28289542,       1.542899572,        1.49065799,       4.316745587,       1.315181872,       3.215081433
          0,           0,        1083,      -1.354978427,        1.53999498,       1.391633923,       4.284830857,       1.328364799,       3.260414232
          0,           0,        1084,      -1.396319507,       1.536524083,       1.319736043,       4.268020023,       1.319153319,       3.176198017
          0,           0,        1085,      -1.380125526,        1.54108161,       1.307465383,       4.267851818,       1.283451904,       3.110410378
          0,           0,        1086,      -1.389425326,       1.532737603,       1.293873582,       4.238689402,       1.240474895,       3.144894262
          0,           0,        1087,       -1.39293252,       1.535060473,       1.266901849,        4.23932081,       1.238360254,       3.179934418
          0,           0,        1088,      -1.312692094,       1.561018272,       1.455277028,       4.311988137,       1.328515441,       3.170076779
          0,           0,        1089,      -1.281593006,       1.550257771,       1.563987046,       4.331670487,       1.336711996,       3.128747682
          0,           0,        1090,      -1.289001573,        1.54096424,       1.479114089,       4.329080171,        1.31835162,       3.241828005
          0,           0,        1091,      -1.377343211,       1.531853672,       1.352536842,       4.270788547,       1.282869662,       3.270997481
          0,           0,        1092,      -1.391852942,       1.528291908,       1.315432741,       4.240397338,       1.254088967,       3.176480553
          0,           0,        1093,      -1.387686026,       1.538455394,       1.296921143,       4.242398225,       1.244116639,       3.091599354
          0,           0,        1094,      -1.367030366,        1.54767722,       1.341514299,       4.265456752,       1.318852682,       3.121586911
          0,           0,        1095,      -1.333674041,       1.551013639,       1.363249737,       4.290792194,       1.331427239,       3.161963968
          0,           0,        1096,      -1.323888997,       1.551530462,       1.428348042,       4.316787989,       1.324251446,       3.158862797
          0,           0,        1097,      -1.309803754,       1.538380137,       1.545021172,       4.327201139,       1.284807992,       3.159443204
          0,           0,        1098,       -1.31611513,       1.529683363,       1.456379901,       4.292895775,       1.239485804,       3.263073457
          0,           0,        1099,      -1.339239263,       1.539707869,       1.399844835,       4.274993216,       1.235307579,       3.296707803
          0,           0,        1100,      -1.325666726,       1.550933664,       1.410298355,       4.309115085,       1.323122343,       3.203208763
          0,           0,        1101,      -1.358518833,       1.547089862,       1.351578251,       4.280532939,       1.332678976,       3.091301603
          0,           0,        1102,      -1.394724873,        1.54043414,       1.293646649,       4.255927631,       1.314349629,       3.102654854
          0,           0,        1103,      -1.395915976,       1.532335341,       1.266447659,       4.260104121,       1.279355505,       3.157539736
          0,           0,        1104,      -1.389683011,       1.527525551,          1.366126,       4.261444738,       1.247220034,       3.150594966
          0,           0,        1105,      -1.312698183,       1.527555856,       1.537432142,       4.309735055,       1.242361286,       3.072593918
          0,           0,        1106,      -1.269820143,       1.541644321,       1.498020431,       4.334802124,       1.317599525,        3.19803563
          0,           0,        1107,      -1.331561683,       1.541637599,       1.410647879,       4.302323866,       1.329199399,       3.270111086
          0,           0,        1108,        -1.3493269,       1.549968313,       1.375251294,       4.312422784,       1.319162416,       3.188885385
          0,           0,        1109,      -1.368590111,       1.546289105,        1.32959308,       4.278310818,       1.284380117,       3.090466932
          0,           0,        1110,      -1.408678369,       1.532159228,       1.255444776,       4.227107778,       1.239263296,       3.101316061
          0,           0,        1111,      -1.416960569,       1.528469269,       1.219410125,       4.219400578,       1.237178162,       3.164410461
          0,           0,        1112,      -1.350978974,       1.543578725,       1.401470455,       4.278537973,       1.332696433,       3.150776059
          0,           0,        1113,      -1.287663305,       1.543075803,       1.559641064,       4.335961914,       1.337736903,       3.083305708
          0,           0,        1114,      -1.265539009,        1.54100489,       1.502561965,       4.347301054,       1.319313973,       3.184522238
          0,           0,        1115,      -1.356664263,       1.532678639,       1.373478948,       4.281494666,       1.285979321,       3.265979714
          0,           0,        1116,      -1.414592865,       1.524732277,       1.287363488,       4.262360834,       1.248765397,       3.197994586
          0,           0,        1117,      -1.355449684,       1.549520495,       1.336706025,       4.288684126,       1.239304591,       3.110620232
          0,           0,        1118,      -1.330842684,       1.560354004,       1.390525359,       4.280411025,       1.245734538,       3.104514673
          0,           0,        1119,      -1.476596317,       1.450409316,       1.241591431,        4.16176144,      0.9526767288,        3.03784243
          0,           0,        1120,      -1.624079424,       1.170365824,       1.080202685,       4.030120272,      0.8328588878,       3.003889374
          0,           0,        1121,      -1.654450537,       1.310910798,      0.9915873078,       4.061129099,      0.8544134138,       2.973592409
          0,           0,        1122,      -1.623112267,       1.320661304,      0.9722385373,       4.088541752,      0.8750500514,       3.016935277
          0,           0,        1123,       -1.54864681,       1.363449767,       1.074494761,       4.159124451,      0.9552703078,        3.04034779
          0,           0,        1124,      -1.476708359,       1.446954189,       1.180196119,       4.206625933,       1.036336255,       3.073813925
          0,           0,        1125,      -1.443231813,       1.473948129,       1.210944215,       4.224831856,       1.111840757,       3.118110325
