"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         718,      -1.589683236,       1.000273906,       1.095448671,       4.063634983,       2.460856546,       2.652116031
          0,           0,         719,      -1.595538601,      0.9955213295,       1.074330791,       4.043910633,       2.460440333,       2.642204781
          0,           0,         720,      -1.601446463,      0.9912858684,       1.049593338,       4.023926601,        2.45996054,       2.637355305
          0,           0,         721,       -1.59779589,      0.9886860001,       1.039896171,       4.011274808,       2.459416688,       2.639805171
          0,           0,         722,      -1.602396782,      0.9850037983,       1.012280641,       3.986364873,       2.458808671,       2.652500391
          0,           0,         723,      -1.590357956,      0.9838158786,        1.01301884,        3.99109978,       2.458131858,       2.679558815
          0,           0,         724,       -1.54681307,      0.9873324864,       1.058553003,       4.027545693,        2.45737211,       2.726366994
          0,           0,         725,      -1.528131443,       0.988233146,        1.07112885,       4.031580868,       2.456479783,       2.795470946
          0,           0,         726,      -1.491386593,      0.9941861018,       1.117383461,       4.080476006,       2.455343474,       2.883619253
          0,           0,         727,      -1.541354096,      0.9915845239,       1.025514053,       4.144512309,       2.454738317,       2.948037003
          0,           0,         728,      -1.465397247,       1.187414587,       1.216849469,       4.205670806,       2.454481606,        2.90633114
          0,           0,         729,      -1.527144459,       1.076461479,       1.097643547,       4.157673845,        2.45436406,       2.869495207
          0,           0,         730,      -1.583814038,      0.9795343314,      0.9326826634,       4.131102671,        2.45411991,       2.852702315
          0,           0,         731,      -1.603887886,      0.9769145948,      0.8703176817,       3.988357275,       2.453803082,       2.838664267
          0,           0,         732,      -1.567435962,      0.9797788759,      0.9553473399,       3.949557595,       2.453399898,       2.828529729
          0,           0,         733,       -1.61682885,      0.9740620969,      0.8139660974,       3.869336173,       2.452895893,       2.823457002
          0,           0,         734,      -1.588365374,      0.9754674422,      0.8958716607,       4.096997105,       2.452261981,       2.824330533
          0,           0,         735,      -1.598811393,      0.9749215593,      0.8645109068,       4.237093669,       2.451430018,        2.83228545
          0,           0,         736,      -1.525139796,       0.995271761,       1.058882324,       4.288502947,       2.450337016,       2.847173708
          0,           0,         737,      -1.387571462,       1.038953286,       1.273854522,       4.284790892,       2.449072427,       2.874870785
          0,           0,         738,       -1.45113494,       1.026005018,       1.185120511,       4.284537849,        2.44845582,       2.898299497
          0,           0,         739,      -1.567654477,      0.9933305963,      0.9603366296,       4.173632093,       2.448196007,        2.84543784
          0,           0,         740,      -1.617028513,      0.9848988185,      0.8202482499,       4.106364679,       2.447805445,         2.8081188
          0,           0,         741,      -1.596386156,      0.9858725219,      0.8892354305,       4.098862819,       2.447297715,       2.772313654
          0,           0,         742,      -1.630826913,      0.9830879217,      0.7809944174,       4.031615357,       2.446624863,       2.751960546
          0,           0,         743,       -1.59840801,      0.9855568485,      0.8909242866,       4.093587468,       2.445780078,       2.750397783
          0,           0,         744,      -1.487298749,       1.188243993,       1.182870983,       4.192503766,       2.444764711,       2.751978878
          0,           0,         745,      -1.429965782,       1.255495143,       1.283680175,       4.229352591,       2.443595607,       2.763618954
          0,           0,         746,      -1.511428058,       1.065332343,       1.089821642,       4.252211899,       2.443082856,       2.755614776
          0,           0,         747,      -1.520839368,       1.043721865,       1.058558173,       4.144083169,       2.442842759,         2.7170677
          0,           0,         748,      -1.599328598,       1.024650699,      0.8842683787,       4.040432191,       2.442722747,       2.689499128
          0,           0,         749,      -1.605361452,       1.020008085,       0.867591542,       4.025368597,       2.442522009,       2.668605952
          0,           0,         750,      -1.610743881,       1.014969253,      0.8527093073,       4.005793694,       2.442269194,       2.646386659
          0,           0,         751,      -1.627996498,       1.008869241,      0.7942738203,       3.956896028,       2.441951334,       2.624536961
          0,           0,         752,      -1.598714732,        1.00654278,       0.885253265,       3.949619253,       2.441552766,       2.605518323
          0,           0,         753,      -1.633594559,      0.9982358868,      0.7815208342,       3.875659709,       2.441053288,       2.592328781
          0,           0,         754,      -1.625045622,      0.9936309784,      0.8110089076,       3.867322467,        2.44043037,       2.588223607
          0,           0,         755,       -1.63631322,       0.987194916,      0.7580540569,       3.845622844,       2.439643192,       2.595832536
          0,           0,         756,      -1.608616805,      0.9815054167,      0.8491895714,       3.914616615,       2.438624082,       2.614176365
          0,           0,         757,      -1.502073626,      0.9991414582,       1.099548058,       4.174319681,       2.438134519,       2.614741424
          0,           0,         758,      -1.544566291,      0.9880548898,       1.021460055,       4.273139102,       2.437900663,       2.581625868
          0,           0,         759,      -1.568041032,      0.9833386226,      0.9761836549,       4.027532613,       2.437743779,       2.561220332
          0,           0,         760,      -1.644761757,      0.9721776236,      0.7431558695,       3.951886001,       2.437521545,       2.549774051
          0,           0,         761,      -1.655406816,      0.9710472452,      0.6758715717,       3.883501164,       2.437242086,       2.538604648
          0,           0,         762,      -1.635065316,      0.9728116923,      0.7588780899,       3.867374436,       2.437080158,       2.522257453
          0,           0,         763,      -1.640148796,      0.9717988629,      0.7426012823,       3.824246114,        2.43690189,        2.51323159
          0,           0,         764,      -1.644054104,      0.9709722792,      0.7290025177,       3.816650575,       2.436671257,       2.507479722
          0,           0,         765,      -1.648000804,      0.9700637328,      0.7137810338,         3.8062769,       2.436497868,       2.499048895
          0,           0,         766,      -1.651121132,      0.9693663139,      0.7004031088,       3.798661505,       2.436264586,       2.495311262
          0,           0,         767,      -1.656187253,      0.9682877256,      0.6710844974,       3.800489096,       2.435971104,       2.493182382
          0,           0,         768,      -1.657532642,      0.9675500756,      0.6626931589,       3.817086101,       2.435601354,       2.493024013
          0,           0,         769,       -1.64865385,      0.9676853922,      0.7048816844,       4.050393188,       2.435126831,       2.496412042
          0,           0,         770,      -1.626100966,      0.9689981814,       0.824161217,       4.221382036,       2.434922538,        2.49027428
          0,           0,         771,      -1.644676388,      0.9666568246,      0.7616590032,        3.97175362,        2.43473994,       2.483382459
          0,           0,         772,      -1.661944561,      0.9648157601,      0.6772548954,       3.913666522,       2.434549999,       2.479422049
          0,           0,         773,      -1.673472937,      0.9636838894,      0.6005828903,       3.848784354,       2.434358211,       2.475009741
          0,           0,         774,      -1.680296573,      0.9628681285,      0.5396691804,       3.788836695,       2.434165016,       2.471559093
          0,           0,         775,      -1.682243116,      0.9624290556,      0.5178123268,        3.76551442,        2.43391639,       2.470411213
          0,           0,         776,       -1.68173766,      0.9620634362,      0.5231243283,       3.757363288,        2.43360447,         2.4709597
          0,           0,         777,      -1.682618652,      0.9614201311,       0.521776833,       3.751136107,       2.433212633,       2.473861758
          0,           0,         778,      -1.683204179,      0.9605707926,      0.5303581848,       3.749829297,       2.432719206,       2.479816858
          0,           0,         779,      -1.677466151,      0.9599128388,      0.6054771416,       3.843901896,       2.432092396,       2.490883513
          0,           0,         780,      -1.670942691,      0.9605249056,      0.6430314096,       4.051058228,       2.431289095,       2.499057182
          0,           0,         781,      -1.562045742,      0.9747609508,      0.9961042445,       4.138062667,       2.430283625,       2.523452927
          0,           0,         782,      -1.567422358,      0.9696534843,      0.9894284303,       4.194769165,       2.429805216,       2.532932615
          0,           0,         783,      -1.607832562,       0.981430607,      0.9049948399,       4.030597422,        2.42956981,       2.510494776
          0,           0,         784,      -1.492557423,       1.184347135,       1.192008517,       4.077142483,       2.429357744,       2.500384842
          0,           0,         785,      -1.502770898,       1.202512858,       1.191786499,       4.033756704,       2.429140954,       2.491541723
          0,           0,         786,      -1.661999777,      0.9587085469,      0.7054086085,       3.832146304,       2.428923024,       2.483358077
          0,           0,         787,      -1.651311982,      0.9569031328,      0.7472298053,       3.827731732,       2.428704276,       2.475708997
          0,           0,         788,      -1.658285167,      0.9549147267,      0.7209668663,       3.799966882,        2.42848485,       2.468991438
          0,           0,         789,      -1.665440803,      0.9534102067,       0.690728767,       3.784346147,        2.42820642,       2.464626913
          0,           0,         790,      -1.671377218,       0.952103723,      0.6615588004,       3.773326369,       2.427857927,       2.461374704
          0,           0,         791,      -1.674703618,      0.9515663986,      0.6474197683,       3.802187089,        2.42742043,       2.459807419
          0,           0,         792,      -1.647688208,       0.953019687,      0.7713570415,       3.952241335,       2.426872505,       2.460726126
          0,           0,         793,      -1.643955908,      0.9519721255,      0.8054465557,       4.073262729,       2.426182352,       2.464916515
          0,           0,         794,      -1.674843878,      0.9485547585,      0.6858984068,       4.202541204,       2.425299109,       2.475305401
          0,           0,         795,      -1.649028457,      0.9542716885,      0.7918601558,       4.227940397,       2.424196376,       2.486979881
          0,           0,         796,      -1.440292765,       1.100032521,       1.222784694,       4.255197494,        2.42289676,       2.520620865
          0,           0,         797,      -1.458669526,       1.231382675,       1.257358697,       4.294079547,       2.422182325,       2.524060077
          0,           0,         798,       -1.60944303,      0.9885213655,      0.9244783336,        4.15119679,       2.421854295,       2.485750994
          0,           0,         799,      -1.642783106,      0.9746314934,       0.829138292,       4.083213091,       2.421638953,       2.470894482
          0,           0,         800,      -1.647172358,      0.9705842912,      0.8104410316,       4.077561216,       2.421419384,        2.46283277
          0,           0,         801,      -1.652188387,       0.967345858,      0.7920514452,       4.058887882,        2.42119621,       2.456216954
          0,           0,         802,       -1.65536077,      0.9646530166,      0.7802924436,       4.029009105,        2.42091488,        2.45169434
          0,           0,         803,      -1.657282254,      0.9619014156,      0.7738520453,       3.998072744,       2.420560993,       2.446902509
          0,           0,         804,      -1.658200368,      0.9567946093,      0.7689814121,        3.96039785,       2.420117809,       2.440084447
          0,           0,         805,      -1.606189773,      0.9578909485,      0.9077785075,       3.974896495,       2.419565806,       2.443230192
          0,           0,         806,      -1.674195285,       0.947217314,      0.7124946226,       3.870538298,       2.418883573,       2.436284548
          0,           0,         807,      -1.623541887,       0.948876158,      0.8706163045,       3.899398232,       2.418044991,       2.438503469
          0,           0,         808,      -1.580364331,      0.9588531611,      0.9738026746,       4.074072635,       2.417009061,       2.442081514
          0,           0,         809,        -1.5192496,      0.9666562396,       1.083873701,       4.183984244,       2.415766456,       2.450294559
          0,           0,         810,      -1.531400871,      0.9593539874,       1.062886901,       4.231165821,       2.414242296,       2.472953384
          0,           0,         811,      -1.621369403,      0.9464035779,      0.8850277693,       4.297411981,       2.412125904,       2.505133322
          0,           0,         812,      -1.475849438,      0.9874299908,       1.155689505,       4.310322774,       2.409743226,       2.531740878
          0,           0,         813,      -1.368039447,       1.199894746,       1.326945539,       4.347683092,       2.408478372,       2.552404691
          0,           0,         814,      -1.429226415,       1.210760999,        1.28157346,       4.209986405,       2.407870877,         2.4505971
          0,           0,         815,      -1.593402727,      0.9854499124,      0.9567641127,       4.086493707,       2.407558432,       2.381820859
          0,           0,         816,      -1.644833756,      0.9726186376,      0.8258652941,       4.046376679,       2.407194654,       2.357598915
          0,           0,         817,      -1.604815545,       0.967432112,      0.9375974597,       4.056267528,       2.406731999,       2.339763173
          0,           0,         818,        -1.6476516,      0.9564249525,      0.8153397335,       3.983900328,         2.4061465,       2.321119747
          0,           0,         819,      -1.583687577,      0.9571615435,      0.9846366454,       4.013267542,       2.405410903,       2.311426338
          0,           0,         820,      -1.637694992,      0.9451901759,      0.8545577319,       3.915417117,       2.404511031,       2.308243649
          0,           0,         821,      -1.636451947,      0.9386277195,      0.8827503396,       4.058354175,        2.40336134,       2.306558024
          0,           0,         822,      -1.617006362,      0.9396979414,      0.9124635034,       4.139619078,        2.40196182,       2.302006122
          0,           0,         823,      -1.652011663,       0.932007549,      0.8589457067,       4.239542186,       2.401093291,       2.299503554
          0,           0,         824,       -1.69338748,      0.9277658928,      0.7012012445,       4.092148452,       2.400679004,        2.25775087
          0,           0,         825,      -1.689961158,      0.9266046651,      0.7174367361,       4.089445704,        2.40023901,       2.241565239
          0,           0,         826,       -1.68523226,      0.9263255604,      0.7207129347,       4.030912224,       2.399694215,       2.234805595
          0,           0,         827,      -1.637008261,      0.9305971461,       0.853035099,       4.021021652,        2.39900176,       2.232609758
          0,           0,         828,      -1.652294817,      0.9293535099,      0.8140792992,       4.106856587,       2.398138085,        2.22704898
          0,           0,         829,      -1.672282389,      0.9266492056,      0.7540831933,       4.228935966,       2.397047437,       2.215816422
          0,           0,         830,      -1.545007374,      0.9483154001,       1.042140251,       4.313278049,       2.395669846,       2.207924748
          0,           0,         831,      -1.524302524,      0.9597313596,       1.088782314,       4.236932307,       2.394914619,       2.193075785
          0,           0,         832,      -1.580465809,      0.9488421212,      0.9987831217,       4.132123181,       2.394549532,       2.157544553
          0,           0,         833,      -1.614858107,       0.938198114,      0.9273247799,       4.095489433,       2.394164127,       2.126424178
          0,           0,         834,      -1.683345937,      0.9225654142,      0.7328125728,       4.035457533,       2.393925396,       2.103447067
          0,           0,         835,      -1.686259964,      0.9219452748,      0.7200458884,       4.008262527,       2.393670443,       2.092839093
          0,           0,         836,      -1.688689329,      0.9208704378,      0.7093972758,       3.963098916,       2.393351358,       2.080153059
          0,           0,         837,      -1.643157766,      0.9251894118,      0.8565560063,       3.965346724,       2.392953086,       2.069966083
          0,           0,         838,      -1.677837679,      0.9349366258,      0.7736492511,       3.903198516,       2.392458262,       2.059031372
          0,           0,         839,      -1.523646056,       1.174813108,       1.175965737,       4.019571732,       2.391847999,       2.041938531
          0,           0,         840,       -1.51035515,       1.205518916,       1.211215303,       4.021932815,       2.391093835,       2.067338069
          0,           0,         841,      -1.652643972,      0.9621023001,      0.8659966063,       3.865669212,       2.390617686,       2.065847368
          0,           0,         842,      -1.698969937,      0.9446655796,      0.6922195727,       3.826696464,       2.390137017,       2.022782037
          0,           0,         843,       -1.67075886,      0.9400361173,      0.7769950733,       4.075913035,       2.389534408,       2.013952234
          0,           0,         844,      -1.665160375,      0.9349442627,       0.796583853,       4.225680637,       2.388776247,        2.01663142
          0,           0,         845,       -1.62013709,      0.9405150956,      0.9168567811,       4.226543988,       2.387836718,       2.039620593
          0,           0,         846,      -1.445277085,      0.9731461856,       1.201089816,       4.259347517,       2.386753452,       2.074378679
          0,           0,         847,      -1.587441657,      0.9384819341,      0.9731451552,       4.296008879,       2.385273445,        2.06729329
          0,           0,         848,      -1.603746197,      0.9402666821,      0.9623511145,       4.340907456,       2.383442063,        2.14297632
          0,           0,         849,      -1.481682786,       1.024009998,       1.176866713,       4.369946353,       2.382298445,       2.232203234
          0,           0,         850,       -1.43085677,       1.189940341,       1.278498909,        4.23317125,       2.381764871,       2.170341716
          0,           0,         851,      -1.513988296,       1.115058849,       1.172486492,       4.163365859,       2.381489924,       2.129784999
          0,           0,         852,      -1.646713587,      0.9332449663,      0.8745831968,       4.084370465,       2.381286212,       2.112606925
          0,           0,         853,      -1.661025593,      0.9301837595,      0.8400240356,       4.054806817,       2.381047219,       2.101350873
          0,           0,         854,      -1.666908866,      0.9279164141,      0.8262467248,       4.029648253,       2.380832529,       2.092587856
          0,           0,         855,      -1.671846034,      0.9262727861,      0.8142895235,       4.009916746,       2.380625671,       2.084241323
          0,           0,         856,      -1.675786332,      0.9249293037,       0.804059251,       3.983522116,       2.380416788,       2.075500387
          0,           0,         857,       -1.67905748,      0.9238283972,      0.7946486569,       3.965408344,       2.380165527,       2.066097215
          0,           0,         858,      -1.682601438,      0.9226361149,      0.7818912467,       3.935438229,       2.379851208,       2.054588408
          0,           0,         859,       -1.68043362,      0.9222953859,      0.7820789084,       3.923158152,       2.379458751,       2.046108489
          0,           0,         860,      -1.682866582,      0.9212304418,      0.7690154472,       3.895368098,       2.378969886,       2.049462241
          0,           0,         861,      -1.690034313,      0.9193375022,      0.7353827561,       3.856572391,       2.378361851,       2.041969781
          0,           0,         862,      -1.682830079,      0.9190694846,      0.7400880276,       3.865646396,       2.377605693,       2.061926387
          0,           0,         863,      -1.697236522,      0.9154517175,      0.6788998212,       3.829083854,       2.376665028,        2.06846703
          0,           0,         864,      -1.607007211,      0.9299927407,      0.9416754368,       3.943939308,       2.375494443,       2.063658466
          0,           0,         865,      -1.594753407,      0.9345484229,      0.9599003021,       4.135029458,       2.374670221,       2.170772039
          0,           0,         866,       -1.62615954,      0.9252220151,      0.8946483984,       4.251577529,       2.374265157,       2.096576626
          0,           0,         867,      -1.642454676,      0.9229846875,      0.8576004168,       4.041765636,       2.374024474,       2.073533275
          0,           0,         868,      -1.651572886,      0.9214429779,      0.8349324774,       3.997876283,       2.373808545,       2.054554074
          0,           0,         869,      -1.674043884,      0.9188141904,      0.7670122324,       3.915034976,       2.373592777,       2.038886753
          0,           0,         870,      -1.696327134,      0.9163228153,      0.6764174062,       3.839110882,       2.373337083,       2.028820776
          0,           0,         871,      -1.702987071,      0.9149671131,      0.6390290252,       3.796023571,        2.37301975,       2.023246685
          0,           0,         872,       -1.70651146,      0.9134349922,      0.6181089956,       3.779664437,       2.372626657,       2.027687925
          0,           0,         873,      -1.697285231,       0.914904748,      0.6735704055,       3.927307964,       2.372135698,        2.03759869
          0,           0,         874,       -1.68028811,      0.9162245826,      0.7470218318,       4.129997251,       2.371810394,       2.028562308
          0,           0,         875,      -1.666455306,      0.9176694037,      0.7976170255,       3.946434136,       2.371587875,       2.031069875
          0,           0,         876,      -1.681223844,      0.9159065191,      0.7518196269,       3.942395834,       2.371377419,       2.030807444
          0,           0,         877,      -1.693718882,      0.9140938873,      0.7021740239,       3.863047697,       2.371166554,       2.030628159
          0,           0,         878,      -1.705827464,      0.9138893216,      0.6445593026,       3.781891656,       2.370955724,       2.024786303
          0,           0,         879,      -1.717903171,      0.9122493352,      0.5657948425,       3.756076528,       2.370745254,       2.022488015
          0,           0,         880,      -1.725994901,      0.9122899087,      0.4927711707,       3.730351408,       2.370496429,       2.022174718
          0,           0,         881,      -1.728190954,       0.911826602,      0.4583045485,       3.726420997,       2.370187216,       2.020364618
          0,           0,         882,      -1.720458749,      0.9240757785,      0.5667750567,       3.807039479,       2.369801408,       2.024693069
          0,           0,         883,      -1.669879687,        1.01184187,      0.8713457541,       4.026520737,       2.369318879,       2.026402049
          0,           0,         884,        -1.5784953,       1.141612692,       1.103353584,       4.125239114,       2.368716443,       2.029683756
          0,           0,         885,      -1.666051987,       1.016559827,      0.9010775546,       4.205683391,       2.367939382,       2.036152792
          0,           0,         886,      -1.716140558,      0.9359857986,      0.6299997878,       4.252362755,       2.366933213,       2.072229163
          0,           0,         887,        -1.6945918,      0.9297575129,      0.7350264406,       4.143872075,        2.36627463,       2.121197575
          0,           0,         888,      -1.658190723,      0.9265710917,      0.8321061119,       4.058839363,       2.365949434,       2.070419291
          0,           0,         889,       -1.72123313,      0.9175288162,      0.5889829704,        3.98283889,       2.365722556,       2.062321236
          0,           0,         890,      -1.721848958,      0.9161914854,      0.5741474633,       3.937775314,       2.365505547,       2.063132846
          0,           0,         891,      -1.725813966,      0.9148131902,      0.5417117339,       3.886575329,       2.365287653,       2.066899173
          0,           0,         892,      -1.730645635,      0.9136032329,      0.5001475169,       3.850475553,       2.365030301,       2.073010783
          0,           0,         893,      -1.732881156,      0.9125989418,      0.4782111538,       3.814755695,       2.364709599,       2.076784113
          0,           0,         894,      -1.731689624,      0.9118789594,      0.4895607412,       3.782556419,       2.364310252,       2.072002296
          0,           0,         895,      -1.732011617,      0.9111125663,      0.4850732117,       3.814234271,       2.363811604,       2.085818289
          0,           0,         896,      -1.735963765,      0.9102134788,      0.4380871521,       4.010337921,       2.363191027,       2.075985852
          0,           0,         897,       -1.73288177,      0.9096510065,      0.4773048767,       4.068937056,       2.362426122,       2.078022784
          0,           0,         898,      -1.714255691,      0.9154247095,      0.6462821189,       4.142781289,       2.361464963,       2.093200444
          0,           0,         899,      -1.575634567,      0.9362448345,       1.014593612,       4.276063081,        2.36014939,         2.1130656
          0,           0,         900,      -1.575708042,      0.9361130116,       1.012170775,       4.262619607,       2.359273102,       2.174979861
          0,           0,         901,      -1.631906238,       0.928161393,      0.8976320848,       4.076356029,       2.358862899,       2.166801501
          0,           0,         902,      -1.703343854,      0.9167768184,      0.6851143713,       4.089085665,       2.358619971,        2.15663641
          0,           0,         903,      -1.696642688,      0.9171578779,       0.706226592,       4.084290192,        2.35840627,       2.144110307
          0,           0,         904,      -1.693159748,      0.9173166639,      0.7197205799,        4.05466665,       2.358188972,       2.134022636
          0,           0,         905,      -1.698051927,      0.9158153036,      0.7011198487,       4.008238255,       2.357968706,       2.125659168
          0,           0,         906,      -1.702178484,      0.9152536813,      0.6845950161,       3.967560796,       2.357709055,       2.120504476
          0,           0,         907,      -1.701422428,      0.9153541347,      0.6897283343,       3.914771071,       2.357467762,       2.116866935
          0,           0,         908,       -1.70226031,      0.9151015886,      0.6878567093,       3.889726551,       2.357205346,       2.107503703
          0,           0,         909,      -1.705834858,      0.9146200539,      0.6766297171,       3.856209211,        2.35687917,       2.105440603
          0,           0,         910,      -1.705420125,      0.9145346555,      0.6819814739,       3.839222682,       2.356474851,        2.09448868
          0,           0,         911,      -1.697186783,      0.9157705196,      0.7079111322,        3.94402757,       2.355973042,       2.088465944
          0,           0,         912,       -1.65721998,      0.9668892647,      0.8680126045,       4.110646813,       2.355357696,       2.084234468
          0,           0,         913,      -1.489863271,       1.185683638,       1.217404191,       4.176689462,       2.354619199,       2.091897646
          0,           0,         914,      -1.451709737,       1.195436893,       1.263638414,       4.259582322,       2.353724544,        2.10371559
          0,           0,         915,      -1.573268647,      0.9814788414,       1.023685296,       4.312376844,       2.353034287,       2.095818882
          0,           0,         916,      -1.610948702,       0.956535187,      0.9437905198,       4.145107644,       2.352707224,       2.081428365
          0,           0,         917,      -1.686198944,      0.9443795513,      0.7630192338,          4.041987,       2.352494879,       2.078117606
          0,           0,         918,      -1.684494552,      0.9414781714,      0.7706950775,        4.04652194,       2.352265808,       2.080168726
          0,           0,         919,      -1.687372944,      0.9380072942,      0.7658179438,       4.017231131,        2.35204842,       2.080135641
          0,           0,         920,      -1.694190563,      0.9351708784,       0.747685445,       3.971240196,       2.351818653,       2.076922741
          0,           0,         921,       -1.69582757,       0.932388056,      0.7455395652,       3.933185278,       2.351601191,       2.073549405
          0,           0,         922,      -1.697511839,      0.9301559829,      0.7421240851,       3.887987999,        2.35137162,       2.076041047
          0,           0,         923,      -1.700356007,      0.9277803356,      0.7340618869,       3.866391323,       2.351087353,       2.083138971
          0,           0,         924,      -1.704500787,      0.9252834843,       0.720230512,        3.83185579,       2.350736101,        2.07978364
          0,           0,         925,       -1.66889985,      0.9283929333,      0.8275996685,       3.924920684,       2.350470053,       2.082418877
          0,           0,         926,      -1.700518612,      0.9228298573,      0.7242336887,           3.99854,       2.350274448,       2.071628146
          0,           0,         927,      -1.700974655,      0.9197063338,      0.7130930437,         3.9744844,       2.350079606,       2.069532213
          0,           0,         928,      -1.685725784,      0.9188260339,      0.7602660826,       4.045029412,       2.349884557,        2.06133037
          0,           0,         929,      -1.689594511,      0.9170895427,      0.7502137255,       3.992226777,       2.349690055,       2.059436698
          0,           0,         930,      -1.700221798,      0.9150670878,      0.7141852204,       3.941686564,       2.349495214,       2.049931592
          0,           0,         931,      -1.711431812,      0.9134334365,      0.6669015805,       3.948387761,       2.349270681,       2.048003849
          0,           0,         932,      -1.721398583,      0.9120464852,      0.6147218387,       4.060487911,       2.348989281,        2.04822016
          0,           0,         933,      -1.729170717,       0.911245841,      0.5634356449,        4.12673259,          2.348638,        2.05052471
          0,           0,         934,       -1.73463231,      0.9104258705,      0.5163254128,       4.064598516,       2.348204744,       2.045792129
          0,           0,         935,      -1.737988722,      0.9102913464,      0.4904274324,       4.153488427,       2.347880824,       2.034857844
          0,           0,         936,      -1.736800709,      0.9110442826,      0.4903862313,       3.939738953,       2.347673733,       2.028159067
          0,           0,         937,      -1.738754809,      0.9107792157,      0.4724886167,       3.923210349,       2.347482839,       2.033420088
          0,           0,         938,       -1.74098438,      0.9105516848,      0.4531282338,       3.883392325,       2.347263516,       2.033281085
          0,           0,         939,       -1.74281545,      0.9103394518,      0.4385087306,       3.793187735,        2.34705449,       2.035312499
          0,           0,         940,      -1.743350098,      0.9102647425,      0.4344233738,        3.75387007,        2.34683495,       2.037705349
          0,           0,         941,      -1.743471918,      0.9102303192,      0.4341233759,        3.73062332,        2.34656137,       2.031152894
          0,           0,         942,      -1.743554009,      0.9102257977,      0.4338685068,       3.709970972,       2.346220066,       2.034581063
          0,           0,         943,      -1.743620146,      0.9102356038,       0.432562094,       3.809481524,       2.345957771,       2.033637633
          0,           0,         944,      -1.743755146,      0.9102553095,      0.4296308259,       3.847732688,       2.345736693,        2.03487741
          0,           0,         945,      -1.743842482,      0.9102456556,      0.4268027777,       4.039916907,       2.345458631,       2.041657625
          0,           0,         946,      -1.743937355,      0.9103480633,      0.4252923154,       4.175815177,       2.345107781,       2.031581861
          0,           0,         947,      -1.743756608,      0.9106168694,      0.4236106724,       4.082507242,       2.344670563,       2.036947543
          0,           0,         948,      -1.742534982,      0.9109515423,      0.4381655951,       4.145014622,       2.344131821,       2.043521629
          0,           0,         949,      -1.732795119,      0.9130942543,      0.5405968064,       4.267319868,       2.343411705,       2.043442216
          0,           0,         950,       -1.60398979,      0.9354965324,      0.9684366455,       4.157589095,       2.342540204,       2.087570502
          0,           0,         951,      -1.535655183,      0.9465468122,       1.078350247,       4.208461486,       2.341442023,       2.135834659
          0,           0,         952,      -1.479629194,       1.164341038,       1.214673725,       4.298758632,       2.340568609,        2.17968877
          0,           0,         953,      -1.464253967,       1.251870399,       1.272079949,       4.237832456,       2.340159238,       2.126717286
          0,           0,         954,      -1.683348694,      0.9326584077,      0.7665934025,       4.084281668,       2.339926497,       2.094081696
          0,           0,         955,        -1.6777164,      0.9286810428,        0.78562155,       4.060746875,        2.33973068,         2.0856896
          0,           0,         956,      -1.681529013,        0.92569147,      0.7771231835,       4.014266983,       2.339533673,       2.084584661
          0,           0,         957,      -1.689401585,      0.9235243663,      0.7534487087,       3.972684762,       2.339335317,       2.084316618
          0,           0,         958,      -1.693053129,      0.9222627272,      0.7417372333,       3.923647926,       2.339135722,       2.082727594
          0,           0,         959,      -1.696357443,      0.9212351671,      0.7305250293,       3.895151218,        2.33893517,       2.082109529
          0,           0,         960,      -1.699619431,      0.9200477372,       0.718583363,        3.87178065,       2.338733857,       2.080813501
          0,           0,         961,      -1.702935432,      0.9194198059,      0.7058368057,       3.855979568,       2.338531943,       2.075890604
          0,           0,         962,      -1.706321752,       0.918610859,      0.6913092064,       3.832489315,        2.33832952,       2.067729531
          0,           0,         963,      -1.709901799,      0.9172401054,      0.6727732582,       3.820734831,       2.338126723,       2.063511903
          0,           0,         964,      -1.709083561,      0.9166267287,      0.6728682987,       3.823760751,       2.337923579,        2.05598153
          0,           0,         965,      -1.710557853,      0.9160964493,      0.6631546284,        3.84483224,       2.337689564,       2.054382057
          0,           0,         966,      -1.704781273,      0.9162212054,      0.6807730815,       4.056553229,        2.33739625,       2.047015055
          0,           0,         967,      -1.680059964,      0.9181474226,      0.7688039204,       4.120743445,       2.337031696,        2.04662452
          0,           0,         968,      -1.670110228,      0.9196062834,      0.8031195935,        4.08849923,       2.336753762,       2.035279147
          0,           0,         969,      -1.701949884,      0.9152646385,      0.7040663156,       3.983059056,       2.336553668,       2.024967644
          0,           0,         970,      -1.714526492,      0.9139928394,      0.6469591645,       3.975788707,       2.336354077,       2.023218396
          0,           0,         971,      -1.725085254,      0.9129260264,      0.5857564637,       3.903420527,       2.336154894,       2.021907095
          0,           0,         972,       -1.73210143,      0.9121798858,      0.5348212883,       3.842413428,       2.335955935,       2.016757694
          0,           0,         973,      -1.735187831,      0.9123325536,      0.5097535464,       3.782034655,       2.335757303,       2.016689107
          0,           0,         974,      -1.733533729,      0.9128526876,      0.5241656829,        3.81858186,       2.335559239,        2.01157344
          0,           0,         975,      -1.735824031,      0.9128087953,      0.5093432046,       3.932472824,       2.335332515,       2.011414461
          0,           0,         976,      -1.739487854,      0.9127048586,      0.4767486879,       4.019349366,        2.33511549,       2.005695093
