"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         520,      -1.254875947,        1.56365746,       1.593567704,       4.362287796,       1.285173645,       3.056468134
          0,           0,         521,      -1.394523358,       1.472765436,       1.390736107,       4.225227612,       1.075247121,       3.106655151
          0,           0,         522,      -1.501663159,       1.214594049,       1.304625107,       4.131071436,       1.048914527,       2.973299011
          0,           0,         523,       -1.50452661,       1.318472555,       1.232570949,       4.153048604,       1.064884116,       2.951800504
          0,           0,         524,      -1.511081668,       1.352760073,       1.173194562,       4.162519009,       1.076671401,       2.903677248
          0,           0,         525,      -1.488207646,       1.385369698,       1.169279157,       4.192499449,       1.119456664,       2.902778302
          0,           0,         526,      -1.446444912,       1.477686012,       1.190287547,       4.208458929,       1.173039798,       2.922769114
          0,           0,         527,      -1.420824027,       1.502343452,        1.19468368,       4.218250038,       1.225732668,       2.967034137
          0,           0,         528,       -1.41891936,       1.530367351,       1.191735747,       4.214921498,       1.259763005,       2.970926168
          0,           0,         529,      -1.336043233,       1.551346458,       1.447689866,       4.299763676,       1.263377578,       2.897585773
          0,           0,         530,      -1.273814033,       1.558734112,       1.585691659,       4.340560329,       1.223780799,       2.969324603
          0,           0,         531,       -1.42661588,       1.460648736,       1.330567404,       4.183790351,       1.067218985,       3.050678445
          0,           0,         532,      -1.595935627,       1.157664902,       1.208723018,       4.064376179,       1.033279615,       2.898306517
          0,           0,         533,      -1.662195785,       1.300183711,       1.089149151,       4.049355081,       1.054771502,       2.890738939
          0,           0,         534,      -1.490457502,        1.34601406,       1.196361453,       4.166149637,        1.07752879,       2.851975801
          0,           0,         535,      -1.473700267,        1.38113586,       1.179113976,       4.182642378,       1.067677942,        2.77668918
          0,           0,         536,      -1.616807812,       1.155288644,       1.062203645,       4.068351484,       1.002583745,       2.642197653
          0,           0,         537,      -1.652052542,       1.192406404,       1.037058097,        3.98902683,       1.001441223,       2.580106158
          0,           0,         538,      -1.786289747,      0.9981818186,      0.9128933754,       3.851471783,       1.001463309,       2.547326058
          0,           0,         539,      -1.787997064,      0.9849685497,      0.9119874867,       3.828546002,       1.003004394,       2.539159556
          0,           0,         540,      -1.814661361,      0.9746227846,      0.8845510333,       3.798751354,       1.005148579,       2.540697957
          0,           0,         541,      -1.837816846,      0.9623228833,      0.8540883305,       3.772269524,       1.008106327,       2.551967316
          0,           0,         542,      -1.935672886,      0.9482311259,      0.7265880819,       3.711152381,       1.012103258,       2.569478741
          0,           0,         543,      -1.931316999,      0.9376492719,      0.7145919427,       3.676667049,       1.017406386,       2.591876512
          0,           0,         544,       -1.88969254,      0.9334242017,      0.7504048394,       3.820299315,        1.02417859,       2.616632731
          0,           0,         545,      -1.771120426,      0.9333658784,      0.9054807204,       3.899502879,       1.032226627,       2.632219596
          0,           0,         546,      -1.621809872,      0.9548798374,       1.074953793,       4.023182547,       1.041021951,       2.667166334
          0,           0,         547,      -1.682488586,       1.002819825,       1.033142817,       4.015359963,       1.049027387,        2.69405841
          0,           0,         548,      -1.668397556,       1.024021517,       1.053293639,       4.056634321,       1.055096009,       2.706318416
          0,           0,         549,      -1.583656564,       1.058972358,       1.146675095,       4.069208241,       1.058339494,       2.671809895
          0,           0,         550,      -1.633774792,       1.005498885,       1.076369175,        4.05337003,       1.059854361,       2.680897605
          0,           0,         551,      -1.553145201,       1.032059096,       1.155030809,        4.13796597,       1.080720351,       2.671140014
          0,           0,         552,       -1.54839124,       1.197869938,       1.166819194,       4.140568098,       1.121434132,       2.673033178
          0,           0,         553,      -1.455356961,       1.420071086,       1.270195914,       4.160914544,       1.283498874,       2.631538671
          0,           0,         554,      -1.342923069,       1.468802861,       1.448094222,       4.268373773,       1.342038063,       2.815520188
          0,           0,         555,      -1.260414219,       1.531220152,       1.590223935,       4.343164641,       1.326779938,       3.101409246
          0,           0,         556,      -1.426292204,       1.415060988,        1.32172763,       4.198589051,       1.148490808,       3.100228822
          0,           0,         557,      -1.582011168,       1.132786066,       1.223887598,         4.0739259,       1.145187018,       2.965051107
          0,           0,         558,      -1.620127835,        1.25649048,       1.124812155,       4.051284282,       1.155628312,       2.951146685
          0,           0,         559,      -1.557473294,       1.283317632,       1.118460686,       4.119091466,       1.155779716,       2.909189569
          0,           0,         560,      -1.519827187,       1.322944692,       1.136595419,       4.150723157,       1.182517714,       2.885748426
          0,           0,         561,      -1.387172848,       1.473619716,       1.313027969,       4.251578088,       1.267564698,       2.885145776
          0,           0,         562,      -1.356450893,       1.500123771,       1.343290873,       4.295074479,       1.301785339,       2.942057149
          0,           0,         563,      -1.333308483,        1.54991351,       1.368111053,       4.296865143,       1.372038361,       2.920231373
          0,           0,         564,      -1.312536089,          1.546146,       1.539844579,       4.300729449,       1.375049147,       2.859486024
          0,           0,         565,        -1.2497405,        1.54992726,       1.603734768,       4.348448564,        1.31727273,        3.16087834
          0,           0,         566,      -1.379931887,       1.458731018,       1.410451392,       4.241261489,       1.141101676,       3.114024406
          0,           0,         567,      -1.546543407,       1.163162068,       1.261461155,       4.079368037,       1.097502002,       2.923609343
          0,           0,         568,      -1.624074166,       1.178690489,       1.181259123,        3.98510612,        1.10746535,       2.834189732
          0,           0,         569,      -1.679412465,      0.9866043751,       1.104870336,       3.942625596,       1.113626145,       2.779700359
          0,           0,         570,      -1.663884488,       1.062064316,       1.064099148,       3.964676644,        1.10973857,       2.763655477
          0,           0,         571,      -1.586278991,      0.9908887605,       1.118659366,       4.054605725,       1.103547196,        2.72708455
          0,           0,         572,      -1.584062012,       1.145932543,       1.111125447,       4.116305211,       1.105295325,       2.722282301
          0,           0,         573,      -1.516955053,        1.26490219,       1.166565168,       4.185252465,       1.119867114,       2.773576787
          0,           0,         574,      -1.487978666,       1.317155667,       1.191597833,       4.203390733,       1.142430514,        2.88057827
          0,           0,         575,      -1.469439853,       1.452564072,       1.219037514,       4.203812675,       1.188577633,       2.949311013
          0,           0,         576,      -1.361744429,       1.497765649,       1.352018464,       4.267254881,       1.322992208,       2.958927073
          0,           0,         577,       -1.34700725,       1.534291079,       1.354487841,         4.2921197,       1.283461109,       2.906826758
          0,           0,         578,      -1.468309659,       1.420499655,       1.219838141,         4.1921981,       1.170242262,       2.740064667
          0,           0,         579,      -1.460748371,       1.406255166,       1.457483648,        4.17340045,       1.174283179,       2.744065371
          0,           0,         580,      -1.343806942,       1.462210855,       1.473794218,       4.272010097,       1.218376471,       3.021299241
          0,           0,         581,      -1.376170353,       1.523594299,       1.400698666,       4.263757426,       1.230625536,       3.178812156
          0,           0,         582,      -1.504443165,       1.408163352,       1.264862609,       4.154412812,       1.104615588,       3.122293598
          0,           0,         583,      -1.657337256,       1.055375298,       1.127378828,       4.013549782,       1.082885974,       2.968172199
          0,           0,         584,      -1.546703105,       1.264313956,       1.166793392,       4.089367857,       1.089852179,        2.94293362
          0,           0,         585,      -1.520671378,       1.277402243,       1.174848831,       4.145440302,       1.104765987,       2.924853896
          0,           0,         586,      -1.433275927,        1.35768666,       1.277559168,       4.215703449,       1.135069435,       2.990715485
          0,           0,         587,      -1.428394709,       1.451210226,       1.252309319,        4.22793218,       1.178260523,       3.045669055
          0,           0,         588,      -1.422214586,       1.471620188,       1.240416031,       4.240254082,       1.225717325,       3.077164603
          0,           0,         589,      -1.397818101,       1.523619487,       1.305967433,       4.281003193,       1.269485214,       3.042318819
          0,           0,         590,      -1.314020699,       1.550631194,       1.487735371,       4.312589161,       1.312681819,       3.014114484
          0,           0,         591,      -1.379041173,       1.436721952,       1.368053817,       4.260437833,       1.165243739,       2.929285805
          0,           0,         592,      -1.550502832,       1.358582968,       1.212210722,       4.085597812,       1.118654869,       2.833973264
          0,           0,         593,      -1.606087956,       1.034136959,       1.168928226,       4.018670403,       1.120726338,       2.727341301
          0,           0,         594,      -1.694942034,       1.083588691,       1.067360982,       3.942734798,       1.124765155,       2.716148727
          0,           0,         595,      -1.719238347,      0.9501081527,      0.9969469455,       3.979256841,       1.122968668,        2.70741953
          0,           0,         596,      -1.661897282,       1.043567422,       1.015713923,       4.018145877,       1.123542299,       2.706883898
          0,           0,         597,      -1.587273712,       1.032990113,       1.095905053,       4.102709809,        1.12216513,       2.680836434
          0,           0,         598,      -1.521985699,       1.173247171,       1.178524438,       4.178494774,       1.131008563,       2.677979539
          0,           0,         599,      -1.531990781,       1.353384866,       1.115729544,        4.17290432,       1.161221167,       2.670934656
          0,           0,         600,      -1.476064336,       1.396092302,       1.185675809,        4.19866598,        1.21368302,       2.645340572
          0,           0,         601,      -1.428028362,       1.481935045,       1.240320155,       4.247286112,       1.274733021,       2.745407286
          0,           0,         602,      -1.345279901,       1.524466102,       1.340067344,       4.299525924,       1.369809876,       2.808230141
          0,           0,         603,      -1.361147708,        1.54124253,       1.328493614,        4.28741316,       1.359630308,       2.732224801
          0,           0,         604,      -1.359289526,       1.543630356,       1.359281659,        4.29591373,       1.317586463,       2.706849687
          0,           0,         605,      -1.317023126,        1.54539502,       1.493718452,       4.308019767,       1.311923879,       2.880288873
          0,           0,         606,      -1.258898051,       1.549050755,       1.569049073,       4.353749293,       1.269953226,       3.083120575
          0,           0,         607,        -1.4207962,       1.445918999,       1.367699335,       4.228700043,       1.152667383,        3.09735581
          0,           0,         608,      -1.562146654,         1.3637528,        1.24016925,       4.067277385,       1.117054688,       2.936149812
          0,           0,         609,      -1.677398851,       1.056897308,        1.15871617,       3.960174443,       1.112572678,       2.831701173
          0,           0,         610,      -1.644674221,       1.116289344,       1.129761605,       4.000106513,       1.114126347,       2.761309882
          0,           0,         611,      -1.662781152,        1.00127202,       1.085860383,       4.055433978,        1.11282601,        2.76101625
          0,           0,         612,      -1.568369282,       1.096809518,       1.147661264,        4.11395441,       1.113346946,       2.781065279
          0,           0,         613,      -1.534169344,       1.087790612,       1.171152085,       4.159205045,        1.10949489,        2.81407115
          0,           0,         614,      -1.613858808,        1.11195178,       1.085331681,       4.008482089,       1.111891765,       2.821668269
          0,           0,         615,      -1.612564601,       1.077106771,       1.065834717,       4.007164449,       1.114145702,       2.882540287
          0,           0,         616,      -1.588034456,       1.158816685,       1.092998888,       4.038149288,       1.121833888,       2.959358388
          0,           0,         617,      -1.588254968,       1.254509678,       1.059717995,       4.085061492,       1.134119424,       2.974497087
          0,           0,         618,      -1.554059763,       1.267590107,       1.093736165,       4.127594448,       1.145743024,       3.009547786
          0,           0,         619,      -1.489220009,       1.387717279,       1.169219771,       4.181653104,       1.167377661,       2.984354116
          0,           0,         620,      -1.410521295,       1.438398427,       1.275864348,       4.227526212,       1.193349821,       2.993379997
          0,           0,         621,      -1.360639713,       1.508175485,       1.348781245,       4.251389759,       1.330286504,         2.9886605
          0,           0,         622,       -1.35367434,       1.537107179,       1.345194489,        4.28134036,       1.302547799,       2.993536122
          0,           0,         623,      -1.371891962,       1.418593185,       1.498546431,       4.249100812,       1.121723187,       2.871613935
          0,           0,         624,      -1.494137225,       1.342710046,       1.273879521,       4.110317405,       1.079424992,       2.802602134
          0,           0,         625,      -1.626959917,         1.0060175,       1.132379354,       3.989200782,       1.073340068,        2.72397162
          0,           0,         626,      -1.667533629,       1.010060999,        1.07370177,       3.942904868,       1.075829301,       2.676775836
          0,           0,         627,      -1.772094879,      0.9834612736,      0.9649339342,       3.885533838,       1.077889619,       2.654540871
          0,           0,         628,      -1.827579306,      0.9498547618,      0.8935777351,        3.82323779,       1.078816588,       2.653237701
          0,           0,         629,       -1.73383375,        0.92820873,      0.9642602359,       3.901233515,       1.078113086,       2.663997268
          0,           0,         630,      -1.759720091,      0.8947483888,      0.9272756969,       3.908546612,       1.075549381,       2.682296176
          0,           0,         631,      -1.776438186,      0.8725212486,      0.8903335307,       3.920054697,       1.071299116,       2.695313699
          0,           0,         632,      -1.623462961,      0.8811493908,       1.070739361,       4.058503128,       1.065066889,       2.690861666
          0,           0,         633,       -1.56680348,      0.8993883216,       1.133798442,       4.132203395,       1.057504352,       2.726907864
          0,           0,         634,      -1.571505069,      0.8844341814,       1.129594159,       4.110181993,       1.048117956,       2.697310904
          0,           0,         635,      -1.679705395,      0.8336856753,       1.010092393,       4.012992924,       1.045407918,       2.562313373
          0,           0,         636,      -1.605283367,      0.8412196557,       1.081981876,       4.040675209,       1.042908338,       2.548338519
          0,           0,         637,      -1.581319817,       0.883891971,       1.113493503,       4.063249907,       1.040071173,       2.517961147
          0,           0,         638,       -1.73985868,      0.7884799141,      0.9349946769,       3.899096959,       1.038910405,       2.394326815
          0,           0,         639,      -1.782019619,       0.762158002,      0.8864414892,       3.848596203,        1.03892884,       2.328325394
          0,           0,         640,       -1.80670533,      0.7593314735,      0.8673126594,       3.780532104,       1.039044382,       2.301497372
          0,           0,         641,      -1.805032041,      0.7578308035,      0.8740255617,       3.780816249,       1.039216967,       2.271580943
          0,           0,         642,      -1.820180128,      0.7532299972,        0.85903699,       3.778657608,       1.039404728,       2.262937335
          0,           0,         643,       -1.83863515,      0.7484618032,      0.8390069715,       3.763491028,        1.03960603,       2.255822085
          0,           0,         644,      -1.859664151,      0.7435346132,      0.8144256287,       3.738198715,       1.039819105,       2.240862842
          0,           0,         645,      -1.882390067,      0.7385127685,      0.7857448169,       3.726882987,       1.040108742,       2.238010244
          0,           0,         646,      -1.912616445,      0.7353072484,      0.7449742794,       3.723549064,       1.040490211,       2.217568938
          0,           0,         647,      -1.939787438,      0.7279265877,       0.701599613,       3.683182479,       1.040984348,       2.220152026
          0,           0,         648,      -1.963678921,      0.7233029809,      0.6590269518,       3.678920711,        1.04161847,       2.225810271
          0,           0,         649,       -2.01209393,      0.7174682814,        0.54284007,        3.61309702,       1.042419067,       2.194525485
          0,           0,         650,      -2.009672917,      0.7118189775,      0.5359275672,       3.678395233,       1.043458362,       2.204359435
          0,           0,         651,      -1.801434847,      0.7474503782,      0.8453287109,       3.812479422,       1.044681517,       2.249648698
          0,           0,         652,      -1.838801026,      0.7251578388,       0.812630598,       3.854692553,       1.045979991,       2.266427126
          0,           0,         653,       -1.69757156,      0.8473894778,      0.9996769358,       3.979647502,         1.0467732,       2.312883186
          0,           0,         654,      -1.615681305,       1.032706025,       1.121060832,       4.005240586,       1.046825188,       2.373067602
          0,           0,         655,      -1.755680402,       0.802479885,      0.9190268241,       3.870368002,       1.046845768,       2.382661498
          0,           0,         656,       -1.67394664,        0.80440468,       1.002306014,       3.983705212,        1.04691319,       2.394896408
          0,           0,         657,      -1.657815146,      0.7651297016,       1.026905448,       4.012001195,       1.047864831,       2.443320619
          0,           0,         658,      -1.648800104,      0.7830413808,        1.04925974,       4.064600069,       1.052144715,       2.531174599
          0,           0,         659,      -1.448049976,       1.111655964,       1.307290709,       4.206481976,       1.158572171,       2.582000508
          0,           0,         660,      -1.443170201,       1.114512572,       1.331463467,       4.210286539,       1.104920407,       2.623349926
          0,           0,         661,      -1.575040197,       1.055575423,       1.168542758,       4.094623673,       1.057613912,        2.56130087
          0,           0,         662,      -1.575389927,      0.8919673718,       1.156553086,       4.032665002,        1.05987883,       2.405680752
          0,           0,         663,      -1.699573007,      0.7715341265,       1.011292031,       3.954366725,       1.058456265,       2.376204014
          0,           0,         664,      -1.745668134,       0.769873244,      0.9290037113,       3.934890691,       1.060826218,       2.372086533
          0,           0,         665,       -1.76342342,      0.8224674895,      0.9285811241,       3.981491474,       1.063864434,       2.321867873
          0,           0,         666,      -1.611826766,       1.021659641,       1.102099443,        4.08249765,       1.072910325,       2.409952178
          0,           0,         667,      -1.467338788,       1.256569633,       1.417973215,       4.191350372,       1.104909256,       2.616029892
          0,           0,         668,      -1.376285683,       1.322093083,       1.483456684,       4.284149692,       1.114506135,       2.762065863
          0,           0,         669,      -1.468565179,        1.24630413,       1.321533022,       4.163438314,       1.084449164,       2.819031284
          0,           0,         670,      -1.695906482,      0.9711930765,        1.12631659,       3.949956844,       1.069196405,       2.668427479
          0,           0,         671,      -1.744679923,      0.8286424347,       1.077812162,       3.903287315,       1.068825598,       2.600379285
          0,           0,         672,      -1.819108955,      0.7733979698,       1.026795698,       3.822672142,       1.069874668,       2.573710773
          0,           0,         673,      -1.779335804,       0.734707379,       1.036028304,       3.861441751,       1.070946403,       2.550740243
          0,           0,         674,      -1.866030546,      0.6814841887,       0.973443673,       3.798875698,        1.07178927,       2.529673254
          0,           0,         675,      -1.865347516,      0.6409652177,      0.9576222996,        3.82564973,        1.07230121,       2.507839126
          0,           0,         676,       -1.93201197,       0.601227915,      0.8903567987,       3.742832491,        1.07251861,       2.493480569
          0,           0,         677,      -1.896033363,        0.58199591,      0.8957121186,        3.73390556,       1.072328105,       2.489781341
          0,           0,         678,      -1.831172182,      0.5726712424,      0.9024588524,       3.847528696,       1.071224982,       2.480136439
          0,           0,         679,      -1.662624538,      0.6948370565,       1.059041036,       3.997032532,       1.069292477,       2.488550709
          0,           0,         680,      -1.647355563,      0.6590029644,       1.056149858,       4.022622139,       1.066878922,       2.526288965
          0,           0,         681,       -1.71471691,      0.6048027199,      0.9864099793,       4.049138486,       1.064543552,       2.542602455
          0,           0,         682,      -1.654578494,      0.6976852841,       1.053712786,       4.060795859,       1.063886921,       2.580296225
          0,           0,         683,      -1.565916735,      0.8564503733,       1.153105554,       4.099060059,       1.070701632,       2.663928381
          0,           0,         684,       -1.41499321,       1.162422747,       1.343212235,       4.228057549,       1.131413801,       2.584956747
          0,           0,         685,      -1.557542716,      0.9801602111,       1.177868515,        4.11711919,       1.062460992,       2.553424345
          0,           0,         686,      -1.735639021,      0.8232677072,      0.9879050228,       3.914241635,       1.058598513,       2.461240663
          0,           0,         687,      -1.703378234,      0.6723469523,       1.000248796,       3.931412122,       1.057059811,       2.467808449
          0,           0,         688,      -1.767005365,      0.5884193759,      0.9348210766,       3.928270547,       1.054660892,       2.459754918
          0,           0,         689,      -1.652405826,      0.6663331789,       1.055329421,       4.056897851,       1.056603226,       2.468853343
          0,           0,         690,      -1.643218318,      0.7064841941,       1.078136536,       4.091034869,       1.057956262,       2.530822936
          0,           0,         691,      -1.504825617,      0.8591069124,       1.445815858,       4.178584209,       1.071157281,        2.64318075
          0,           0,         692,      -1.396292601,       1.102230117,       1.444423978,       4.256473407,        1.19395786,       2.868148185
          0,           0,         693,      -1.414653526,       1.204024476,       1.384770808,       4.238214232,       1.132726924,       3.002767133
          0,           0,         694,      -1.509734705,       1.274234498,        1.28502649,       4.128007322,       1.075882454,        2.91458695
          0,           0,         695,      -1.666521138,       1.015261793,       1.156405465,         3.9803488,       1.065988199,       2.783259925
          0,           0,         696,      -1.741144452,      0.7226766489,       1.060102287,       3.894263625,       1.064775112,       2.706945512
          0,           0,         697,      -1.807784758,      0.6730872243,       1.012201043,       3.835156045,       1.065726265,       2.668562072
          0,           0,         698,      -1.789827025,       0.642615196,       1.007307676,       3.863568825,       1.066409956,       2.630100032
          0,           0,         699,      -1.843528201,      0.6088813953,      0.9582709288,        3.80375913,        1.06669668,       2.595063051
          0,           0,         700,      -1.835959606,      0.5831328495,      0.9374071159,       3.830526807,       1.066554933,       2.567211082
          0,           0,         701,      -1.881009096,      0.5449313555,      0.8811916466,       3.769115031,       1.065948984,        2.55713454
          0,           0,         702,      -1.829631963,      0.5542734758,      0.8979125071,       3.807772712,       1.064748104,       2.568498139
          0,           0,         703,      -1.620435532,      0.6896296804,       1.087983908,       4.018040467,       1.062556579,       2.624968415
          0,           0,         704,      -1.627273074,        0.67573146,        1.08113626,       4.016385784,       1.060534643,       2.671491115
          0,           0,         705,      -1.605776486,        0.69502249,       1.104833241,       4.039245047,       1.059187701,       2.782723181
          0,           0,         706,      -1.615704356,      0.6827673926,        1.09013841,       4.069454377,       1.057187586,       2.751466276
          0,           0,         707,      -1.591035741,      0.9137772377,        1.13926536,       4.108119151,       1.059699858,       2.829390802
          0,           0,         708,      -1.488900148,       1.120588779,       1.275165365,       4.167468684,       1.100035242,       2.818698857
          0,           0,         709,       -1.46897162,       1.110903091,       1.290349129,       4.177333829,        1.08103235,       2.850098362
          0,           0,         710,      -1.574270082,      0.9926734781,       1.145813231,       4.078336072,       1.046893587,        2.73996775
          0,           0,         711,       -1.69478872,      0.8441511242,       1.017935138,        3.95906686,       1.046558281,       2.600931408
          0,           0,         712,      -1.741127608,      0.7721235981,      0.9751301038,       3.884482581,       1.046922108,       2.531384944
          0,           0,         713,      -1.746984512,      0.7161932562,       0.958168339,       3.870053454,       1.047049108,       2.480602683
          0,           0,         714,      -1.837791904,      0.6449952271,      0.8616745524,       3.810633832,        1.04696903,       2.456813322
          0,           0,         715,      -1.828911385,      0.6072728829,      0.8585965108,       3.849138048,       1.047138772,       2.459477049
          0,           0,         716,      -1.745945683,      0.6230794136,      0.9366734425,       3.892545573,       1.047851126,       2.476448242
          0,           0,         717,      -1.594140944,      0.7273119893,       1.108723092,        4.01686009,       1.048985411,       2.505701687
          0,           0,         718,      -1.647808677,      0.7042167505,       1.056526185,       4.035971586,       1.052647977,        2.56820727
          0,           0,         719,      -1.603316649,      0.7445614969,       1.106511191,        4.07984029,       1.056768906,       2.620789823
          0,           0,         720,      -1.563551307,      0.8136201869,       1.154510921,       4.112754003,       1.069032944,       2.646871075
          0,           0,         721,      -1.466491998,       1.072536051,       1.302544067,       4.204758872,       1.195156342,        2.70191061
          0,           0,         722,      -1.455262054,       1.086556359,       1.425205936,       4.223276622,       1.183472157,       2.794651829
          0,           0,         723,      -1.325710769,        1.26878791,       1.561103677,       4.289837179,        1.24634237,       3.087452923
          0,           0,         724,      -1.280025979,       1.400576869,       1.489302028,        4.35127689,       1.254836703,       3.254159918
          0,           0,         725,      -1.414063687,       1.433069147,       1.379496835,       4.242924545,       1.115582935,       3.114335896
          0,           0,         726,      -1.571338676,       1.277460947,       1.238632845,       4.080564346,       1.079972158,       2.952554521
          0,           0,         727,      -1.616287699,      0.9631121452,       1.193762903,       3.971069253,        1.07361007,       2.846688339
          0,           0,         728,      -1.667006581,      0.9141098332,       1.149192858,        3.92485692,       1.072828254,       2.772454374
          0,           0,         729,      -1.700656227,      0.8933106357,       1.120898875,       3.893516162,       1.073276848,       2.730237794
          0,           0,         730,      -1.707146469,      0.8807216844,       1.110945616,       3.888598543,       1.074240412,        2.70406376
          0,           0,         731,      -1.716656262,      0.8677090553,       1.099545453,       3.882123518,       1.075088644,       2.680202658
          0,           0,         732,      -1.733172315,      0.8546877688,       1.083879168,       3.867410499,       1.075834664,       2.658568332
          0,           0,         733,      -1.748586996,      0.8423560088,        1.06847465,       3.847260169,       1.076481206,       2.639084134
          0,           0,         734,      -1.762701213,      0.8307267987,       1.053698661,       3.833460643,       1.077352002,       2.623731874
          0,           0,         735,      -1.779417081,      0.8172134992,       1.035392305,       3.814025693,        1.07822778,       2.609285681
          0,           0,         736,      -1.798487594,      0.8018912706,       1.013169031,       3.797133026,       1.078145728,       2.588886105
          0,           0,         737,      -1.809682751,      0.7928010383,      0.9992683179,       3.771124618,       1.078426611,       2.578415367
          0,           0,         738,      -1.825854052,      0.7831286185,      0.9809872699,       3.759325566,       1.078851491,       2.572679539
          0,           0,         739,      -1.848863406,      0.7712147223,      0.9546809875,        3.73876144,       1.079250795,       2.570020054
          0,           0,         740,      -1.863399115,      0.7601961947,      0.9343052216,       3.732421254,       1.079582068,       2.572739844
          0,           0,         741,      -1.871277472,      0.7496153942,      0.9168119279,       3.720445948,       1.079763816,       2.583702812
          0,           0,         742,      -1.874776468,      0.7394984259,      0.8989850074,       3.784997477,       1.079697266,       2.605896731
          0,           0,         743,      -1.861962526,      0.7329774611,      0.8989246612,       3.724856446,       1.078678059,       2.615270516
          0,           0,         744,       -1.87391698,      0.7253225254,      0.8820619423,       3.709781484,       1.078278475,       2.615109094
          0,           0,         745,      -1.875322079,      0.7224694866,      0.8752716793,       3.698797916,       1.078092939,        2.61853337
          0,           0,         746,      -1.871273285,      0.7206649289,      0.8737670906,       3.683300159,       1.077897927,       2.623136558
          0,           0,         747,       -1.86493038,      0.7196313729,       0.873624273,       3.689289748,        1.07769545,       2.628673752
          0,           0,         748,      -1.862671558,      0.7163235348,      0.8691609791,       3.709705731,        1.07748445,        2.63492542
          0,           0,         749,      -1.862331938,       0.713005984,      0.8629022369,       3.680235857,        1.07726533,        2.64171117
          0,           0,         750,      -1.862832498,      0.7099757131,      0.8556661976,       3.694088821,       1.077039528,       2.648877511
          0,           0,         751,      -1.864681848,      0.7070514097,       0.845512737,       3.685951991,        1.07681035,       2.656284207
          0,           0,         752,      -1.862756398,      0.7045535866,      0.8376409923,       3.693354362,       1.076575593,       2.663805818
          0,           0,         753,      -1.859660917,      0.7027830819,      0.8313907486,       3.693463026,       1.076337567,        2.67136604
          0,           0,         754,      -1.860728602,      0.7008724594,      0.8211576163,       3.692890574,       1.076098092,       2.678936926
          0,           0,         755,      -1.865828516,      0.6988151784,       0.806277575,       3.683204837,       1.075867773,       2.689527347
          0,           0,         756,        -1.8752835,      0.6953544999,      0.7839187895,        3.69207845,       1.075556873,       2.696940561
          0,           0,         757,      -1.884069589,        0.69228846,      0.7644442669,       3.664514252,       1.075316114,       2.703972847
          0,           0,         758,      -1.891209139,       0.689525835,      0.7471995365,        3.66750267,       1.075080863,       2.713793015
          0,           0,         759,      -1.896903113,      0.6868612321,      0.7304790322,       3.659893886,       1.074779983,        2.72687622
          0,           0,         760,      -1.899812556,      0.6845594321,      0.7161782427,        3.70574056,       1.074402993,        2.74398621
          0,           0,         761,      -1.900385221,      0.6824096439,      0.7040647074,       3.662022474,       1.073942962,       2.765892238
          0,           0,         762,      -1.901455523,      0.6794669417,      0.6891740739,       3.682876182,       1.073378437,       2.793339917
          0,           0,         763,      -1.903845514,      0.6751923698,      0.6719195229,       3.660823889,       1.072630287,       2.827113837
          0,           0,         764,      -1.915621982,      0.6692689183,      0.6367357329,       3.744912165,        1.07187451,       2.847904783
          0,           0,         765,      -1.914714419,      0.6678408306,      0.6316147701,       3.660821976,       1.071585888,       2.845136496
          0,           0,         766,      -1.915458379,       0.666698184,      0.6269293789,       3.644672935,       1.071429994,       2.842843731
          0,           0,         767,        -1.9166211,      0.6655962041,       0.621939654,       3.638904767,       1.071270619,       2.842714443
          0,           0,         768,      -1.917948047,       0.665194617,       0.616734733,       3.637563422,       1.071087612,       2.843876642
          0,           0,         769,      -1.920378942,      0.6640920977,      0.6078828841,       3.623638717,       1.070869981,       2.846728351
          0,           0,         770,      -1.923900938,      0.6622926732,      0.5955676512,       3.661912744,       1.070634806,       2.851454416
          0,           0,         771,      -1.926987667,      0.6600937419,      0.5838004024,       3.629743524,       1.070397966,       2.855795725
          0,           0,         772,      -1.930626978,      0.6574311581,      0.5701384465,         3.6497803,       1.070154017,       2.861683299
          0,           0,         773,      -1.936983108,      0.6529490529,      0.5522869507,       3.719327889,       1.069899245,        2.86688591
          0,           0,         774,      -1.931510633,      0.6508452733,      0.5703494272,       3.804636351,       1.069524992,       2.876223359
          0,           0,         775,      -1.788952497,      0.6763732864,      0.8424699783,       3.907465111,       1.069133499,       2.868104732
          0,           0,         776,      -1.719486989,      0.7022989807,      0.9451843779,       3.892202109,       1.069066347,        2.84551011
          0,           0,         777,      -1.778758625,      0.6803398455,      0.8634844555,       3.818408542,        1.06904776,       2.818800227
          0,           0,         778,       -1.93559902,      0.6434319064,      0.6051958979,       3.660157608,       1.069017882,       2.800785604
          0,           0,         779,      -1.941588505,      0.6393167061,      0.5919323766,       3.637398485,       1.068997003,       2.786750602
          0,           0,         780,      -1.946406358,      0.6359990266,      0.5754167626,       3.626183523,       1.068967697,       2.776871737
          0,           0,         781,       -1.93793083,       0.636562429,      0.5785912153,       3.613102101,       1.068947351,       2.770120795
          0,           0,         782,      -1.934787298,      0.6364240771,      0.5843259374,       3.627488356,       1.068943794,       2.765392158
