"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         636,      -1.676012771,      0.5890094211,       1.014503751,       3.958267631,       1.399466839,       2.023350026
          0,           0,         637,      -1.783025515,      0.5139638505,      0.8983869449,       3.852633916,       1.399263689,       1.991493727
          0,           0,         638,      -1.777215286,      0.5073676283,      0.9056632888,       3.843265409,       1.399311327,       1.969734932
          0,           0,         639,      -2.004630774,      0.3780751422,      0.6132241704,       3.686469518,       1.399371856,       1.943523598
          0,           0,         640,      -1.966112304,      0.4076920321,      0.6695401756,       3.705660647,       1.399450812,       1.912402773
          0,           0,         641,      -1.792269451,      0.5126348675,      0.8896270413,       3.819909891,       1.399563873,       1.918676985
          0,           0,         642,       -1.78549002,       0.486897664,       0.892590895,       3.843927945,       1.399132478,       1.910021394
          0,           0,         643,      -1.766168058,      0.4916240108,      0.9088625842,       3.815880653,       1.399101152,       1.889919769
          0,           0,         644,      -1.818076481,      0.4577777112,       0.847524106,       3.776699966,       1.399088577,       1.868426879
          0,           0,         645,       -1.99614212,      0.4142257093,      0.6103188101,       3.655731799,       1.399016992,       1.862838392
          0,           0,         646,      -2.024148628,      0.3985583381,      0.5639255634,        3.71049492,       1.399025644,       1.854348157
          0,           0,         647,       -2.02906949,       0.368977082,      0.5518243267,       3.664658313,          1.398982,       1.842557297
          0,           0,         648,      -2.035317067,      0.3575402223,      0.5450388961,       3.761016798,       1.399069727,        1.83254965
          0,           0,         649,      -2.030732006,      0.4458199468,      0.5790870851,       3.686326014,       1.398979597,       1.826762651
          0,           0,         650,      -1.740894301,      0.9937155353,       1.033807429,       3.810287519,       1.399112763,       1.835475918
          0,           0,         651,      -1.958419136,      0.6616605415,      0.7513384376,       3.688443228,       1.398735642,       1.823675382
          0,           0,         652,        -2.0727675,      0.3952693115,      0.5150262568,       3.872736387,       1.398713693,       1.814127443
          0,           0,         653,       -2.06534366,      0.3753393283,       0.520349196,       3.689083803,        1.39861869,       1.820568621
          0,           0,         654,      -2.037076068,      0.3717247863,      0.5679422343,       3.587764343,       1.398713597,       1.826162904
          0,           0,         655,      -2.059405588,      0.3559123133,      0.5375725122,       3.910317642,       1.398794268,       1.815413372
          0,           0,         656,       -2.10183637,      0.3423372358,      0.4712178037,       3.650794391,       1.398602938,       1.850085343
          0,           0,         657,      -1.997663506,      0.3776874574,      0.6382344592,        3.67261193,       1.398775698,       1.862923159
          0,           0,         658,      -1.831433488,      0.4456053537,      0.8395584438,       4.123172666,        1.39898232,       1.876319529
          0,           0,         659,      -1.893128065,       0.441300723,      0.7663149198,       3.849524063,       1.397864278,       1.937539608
          0,           0,         660,      -1.772229506,       0.501683388,      0.9100109836,       3.884915058,       1.397658835,       1.889564698
          0,           0,         661,      -1.969553884,      0.3788719812,      0.6718976049,        3.75106711,       1.397662623,       1.880599243
          0,           0,         662,      -1.866336725,      0.4335274465,       0.803065041,       3.798593726,       1.397670268,       1.882014213
          0,           0,         663,      -2.091011097,      0.3265717973,      0.4863487541,       3.683082419,       1.397681649,       1.896702849
          0,           0,         664,      -2.103629954,      0.3178920698,      0.4662818132,       3.641936272,       1.397696928,       1.897870465
          0,           0,         665,      -2.115102678,      0.3188452441,      0.4484905677,       3.640650125,       1.397715999,       1.899064313
          0,           0,         666,      -2.120523311,      0.3100445587,      0.4389159433,       3.618919226,       1.397792338,       1.896783379
          0,           0,         667,      -2.132039521,      0.3116393313,      0.4186584141,       3.545971231,       1.397891535,       1.899740507
          0,           0,         668,      -2.150374445,      0.2997867699,        0.37910343,       3.623203529,       1.397870163,       1.903809848
          0,           0,         669,      -2.111895857,      0.3112014628,      0.4518613738,       4.090177223,       1.398021872,        1.89155531
          0,           0,         670,      -2.075989095,      0.3188024946,      0.5216260846,       3.716621356,       1.397681882,        1.91038637
          0,           0,         671,      -2.082886532,      0.3290727731,      0.5126924399,        3.68781133,       1.397372628,       1.916579827
          0,           0,         672,      -1.992896832,      0.5151245804,      0.6633552283,       3.722330494,        1.39728896,       1.902608327
          0,           0,         673,      -2.094240079,      0.3712747868,      0.4885821036,       3.669451281,        1.39731462,       1.905209123
          0,           0,         674,      -2.167572455,      0.3142061617,      0.3326596283,       3.516190486,        1.39734431,        1.90420841
          0,           0,         675,      -2.189692797,      0.2929549669,      0.2720879296,       3.547536778,       1.397349902,       1.904660002
          0,           0,         676,       -2.19945924,       0.290583035,      0.2478219548,       3.561970967,       1.397281982,       1.906249445
          0,           0,         677,      -2.220787738,      0.2806982998,      0.1668301746,       3.646878632,       1.397309616,       1.904368977
          0,           0,         678,      -2.235068993,      0.2792812447,     0.09969844006,       3.576449276,        1.39727398,       1.902090867
          0,           0,         679,       -2.23600604,      0.2827347697,     0.09577405989,         3.7037209,       1.397380829,       1.898331875
          0,           0,         680,      -2.229603329,      0.2978500829,      0.1556777594,       3.639308777,       1.397301347,       1.900183999
          0,           0,         681,      -2.185635048,      0.4241132943,      0.3637568695,       3.443085201,       1.397462618,       1.912200536
          0,           0,         682,      -1.769373536,      0.9873757988,       1.015913052,       3.831572559,        1.39748172,       1.904678054
          0,           0,         683,      -1.984730332,      0.7153393847,      0.7601088837,       4.112109847,       1.397257516,       1.935894983
          0,           0,         684,       -2.14513142,      0.4020204512,       0.413072833,       3.650842969,       1.396767902,       1.925228591
          0,           0,         685,      -2.189158898,      0.3768086432,      0.3100266635,       3.616962917,       1.396849045,        1.89372479
          0,           0,         686,      -2.197394948,       0.362780478,       0.281851487,       3.590473773,        1.39695687,       1.891464174
          0,           0,         687,      -2.202264162,      0.3504164599,      0.2611463075,       3.515612199,       1.397094779,       1.883778264
          0,           0,         688,      -2.206424522,      0.3369133756,      0.2551228253,       3.612232418,       1.397063281,       1.884065023
          0,           0,         689,      -2.183333506,      0.3261548503,        0.31399338,       4.091755266,       1.397250843,       1.918136391
          0,           0,         690,      -2.062517551,      0.3494329734,      0.5425877912,       3.734276281,       1.396292888,       1.906989533
          0,           0,         691,      -2.051345269,      0.3455332598,      0.5679272526,       3.728471758,       1.396193588,       1.902799632
          0,           0,         692,      -2.166099347,      0.3090569351,      0.3604021903,       3.664981337,       1.396209731,       1.893250407
          0,           0,         693,      -2.217206415,      0.2955523359,      0.2085141452,       3.642714924,       1.396230501,       1.893158247
          0,           0,         694,      -2.211217682,      0.2924298568,      0.2260369201,        3.61689441,       1.396309286,       1.894995596
          0,           0,         695,      -2.223854733,       0.286887142,      0.1811304152,       3.592100425,       1.396412674,       1.889957087
          0,           0,         696,      -2.239339157,      0.2817341803,      0.1144668203,       3.562677412,       1.396549581,       1.900361775
          0,           0,         697,      -2.239451239,      0.2794462372,      0.1081449238,       4.088944876,       1.396705459,       1.896030633
          0,           0,         698,      -2.228282874,      0.2794787099,      0.1589811095,       3.678735227,        1.39633209,       1.911123309
          0,           0,         699,      -2.203386775,      0.2799060421,      0.2542577276,        3.63673154,        1.39653968,       1.953188264
          0,           0,         700,      -1.968642879,      0.3552765221,       0.675631992,       3.698390248,       1.396840724,       1.980483395
          0,           0,         701,      -1.802836811,      0.4591222108,      0.8735589693,       4.141247378,       1.396405017,       2.028982638
          0,           0,         702,      -2.009620595,      0.3325214701,      0.6130583309,       3.715844826,       1.395601651,       1.998963533
          0,           0,         703,      -2.085465074,      0.3155028781,      0.5021890261,       3.690868793,        1.39558864,       1.987352089
          0,           0,         704,      -2.083907869,      0.4588062924,      0.5399607203,       3.666099667,       1.395617504,       1.979675386
          0,           0,         705,      -2.086826536,      0.3892917422,      0.5255806535,       3.666228441,       1.395703697,       1.969024255
          0,           0,         706,      -2.105054366,      0.3425825885,      0.4858889003,       3.632709519,       1.395697869,       1.945820423
          0,           0,         707,      -2.131630743,      0.2963145553,      0.4295849007,        3.47200607,       1.395740915,       1.939534925
          0,           0,         708,       -2.15508602,      0.2852571612,      0.3790263487,       3.578015994,       1.395756747,       1.928660114
          0,           0,         709,      -2.176552165,      0.2738321988,      0.3240025427,       3.566449917,       1.395691549,       1.920811034
          0,           0,         710,      -2.202688686,      0.2790134622,      0.2491588927,       3.634667231,       1.395730767,       1.910417848
          0,           0,         711,      -2.182662692,      0.3915115441,      0.3534413336,       3.623127414,       1.395643402,        1.90809146
          0,           0,         712,      -2.189748575,      0.3663621476,      0.3339147927,       3.473500729,       1.395742071,       1.894395316
          0,           0,         713,      -2.197771876,      0.3239730963,      0.2862322838,       3.554393571,       1.395743115,        1.89805617
          0,           0,         714,       -2.22318655,      0.2719612325,      0.1701797812,       4.062504455,       1.395875134,       1.890099246
          0,           0,         715,      -2.110934574,      0.5673068378,      0.5508906535,       3.675979888,       1.395558155,       1.897003547
          0,           0,         716,      -1.764235557,      0.9924521648,       1.022777889,       3.846257488,       1.395756624,       1.924818782
          0,           0,         717,      -2.007697373,      0.6576721926,      0.7192962078,       3.613711481,       1.396028305,       1.956569666
          0,           0,         718,      -1.751834586,      0.5989120041,      0.9427779089,       3.938788615,       1.396168331,       1.995810843
          0,           0,         719,      -1.722736016,      0.5427470284,      0.9671188246,       3.926191547,       1.395095786,       1.976486013
          0,           0,         720,      -1.694039183,       0.547605581,      0.9940593786,       3.898324145,       1.394900413,       1.979075859
          0,           0,         721,      -2.004582726,       0.377199469,      0.6141070785,       3.701697204,       1.394900631,       1.963572026
          0,           0,         722,      -2.056410836,      0.3607128891,       0.534986444,       3.660803026,       1.394939918,       1.955800753
          0,           0,         723,       -2.03721528,      0.3588544642,      0.5732244898,       3.662033516,       1.394983408,       1.948249878
          0,           0,         724,      -2.045368902,      0.3512112144,       0.567204947,       3.543488553,       1.395030457,       1.938527916
          0,           0,         725,      -2.057811962,      0.3420934817,      0.5518782431,       3.493942881,       1.395003175,       1.927001167
          0,           0,         726,      -2.058648989,      0.3384331683,      0.5527225518,       3.539325093,       1.395012362,       1.924557684
          0,           0,         727,      -2.064614866,      0.3334304742,      0.5461392594,       3.546726979,       1.394967843,       1.927191852
          0,           0,         728,       -2.07436526,      0.3281058993,      0.5330583733,       3.624893393,       1.394996684,       1.925933614
          0,           0,         729,      -2.086594199,      0.3215824784,      0.5156351516,       3.635507909,       1.394924382,       1.926104833
          0,           0,         730,       -2.09936916,      0.3160207475,      0.4953934212,       3.628999092,       1.394974556,       1.926197839
          0,           0,         731,      -2.112526953,      0.3097208256,       0.473625532,       3.601101869,        1.39489655,       1.928492315
          0,           0,         732,      -2.117539829,      0.3056312542,      0.4610771707,       3.555246835,        1.39494736,       1.923632483
          0,           0,         733,       -2.11911618,      0.3026096117,      0.4563157039,       3.603467496,       1.394884456,       1.923182806
          0,           0,         734,      -2.123711728,      0.3006769464,      0.4458387386,       3.658713283,       1.394981707,       1.920501238
          0,           0,         735,      -2.132388327,      0.2946158138,      0.4262115304,       3.644304025,       1.394943522,       1.924447713
          0,           0,         736,      -2.087338105,      0.3017479101,      0.4988428701,       3.796925863,       1.395098006,       1.917228713
          0,           0,         737,      -2.068734549,      0.3012685206,      0.5346251952,       3.688198885,        1.39497249,       1.918205461
          0,           0,         738,      -2.077985477,      0.3081632166,      0.5159132173,       3.523354757,       1.395209402,        1.93990843
          0,           0,         739,      -1.805947336,      0.4610249725,       0.870487027,       4.135575255,       1.395387842,       1.966177038
          0,           0,         740,      -1.818964233,      0.4440933565,      0.8580561349,       3.871934193,       1.394261276,       1.981126102
          0,           0,         741,      -1.979766791,      0.3838846752,      0.6664037487,       3.787171538,       1.394097685,       1.920237604
          0,           0,         742,      -2.072769239,       0.316299383,      0.5347713599,       3.697480272,       1.394175791,       1.907985831
          0,           0,         743,      -2.117256404,       0.293547714,      0.4541471418,       3.681522963,       1.394276597,       1.906607744
          0,           0,         744,      -2.097889709,      0.2958728426,      0.4872491672,       3.665029376,       1.394407292,       1.915768628
          0,           0,         745,      -2.095167401,       0.299508751,      0.4951941702,       3.661608462,       1.394577902,       1.931285551
          0,           0,         746,      -2.079919034,      0.3738933062,      0.5371373541,       3.737060426,       1.394431398,       1.928173202
          0,           0,         747,      -2.112754907,      0.3360270661,      0.4787674887,       3.624620249,       1.394273059,        1.91107413
          0,           0,         748,      -2.116657059,      0.2859876067,      0.4543191663,       3.500284978,       1.394321239,       1.907106963
          0,           0,         749,      -2.135080734,      0.2795665177,      0.4124746819,       3.572894948,       1.394346039,       1.906082672
          0,           0,         750,       -2.15421751,      0.2949529181,      0.3708001679,       3.608607651,       1.394286098,       1.888761553
          0,           0,         751,      -2.148461344,      0.3812616518,      0.4162986025,       3.647524479,       1.394383397,       1.888640908
          0,           0,         752,      -2.094081571,      0.3699012514,      0.4960617597,       3.660881948,       1.394351396,         1.8898218
          0,           0,         753,      -2.079394386,       0.421464438,      0.5388280475,       3.807995224,       1.394313122,       1.890898418
          0,           0,         754,       -2.15380071,      0.3072325478,      0.3890007787,       3.624850783,       1.394197317,       1.877745989
          0,           0,         755,      -2.213021451,      0.2754205773,      0.2154844685,       3.433590263,       1.394247915,        1.87664632
          0,           0,         756,      -2.244572009,      0.2647756902,     0.06333598519,       3.537905576,       1.394320255,       1.874341879
          0,           0,         757,      -2.245012984,      0.2578647411,     0.05846279665,       3.583903926,       1.394314303,       1.864774865
          0,           0,         758,      -2.234200797,      0.2908124651,       0.150661325,       4.074296897,       1.394465212,       1.865087894
          0,           0,         759,      -2.098409455,      0.5830061665,      0.5877088199,       3.714423757,        1.39414707,       1.882366498
          0,           0,         760,       -2.14394086,      0.4845213878,       0.492644093,       3.639573647,       1.393977505,       1.893263443
          0,           0,         761,      -2.229229177,      0.2822165244,      0.1753217826,       3.596472064,       1.394091739,       1.884659364
          0,           0,         762,      -2.223029297,      0.2683314193,      0.1889263021,        3.50946351,        1.39424014,       1.888643472
          0,           0,         763,      -2.169257039,      0.2921512274,      0.3510529761,        4.09952919,       1.394389145,       1.885959584
          0,           0,         764,      -1.911108161,       0.410903867,      0.7567685655,       3.793232903,       1.393644977,       1.878799899
          0,           0,         765,       -1.93298232,      0.3851425079,      0.7282991204,       3.757644941,       1.393639105,       1.849141263
          0,           0,         766,      -2.007102676,      0.3378234344,      0.6290290392,       3.709445221,       1.393671951,       1.846096845
          0,           0,         767,      -2.119657318,      0.2881520267,      0.4505742719,       3.654377457,       1.393708468,        1.85002852
          0,           0,         768,      -2.155331589,      0.2802575861,      0.3795884425,       3.599229268,       1.393748689,       1.860798401
          0,           0,         769,       -2.15002624,       0.291584062,      0.3939349368,       3.588620742,       1.393792529,       1.863904453
          0,           0,         770,      -2.160858386,      0.2852525223,      0.3646274776,       3.538791365,       1.393889672,       1.852056213
          0,           0,         771,      -2.133490088,      0.4159558579,      0.4600800332,       3.808869493,       1.393996044,       1.862290459
          0,           0,         772,      -2.168958861,      0.3364104218,      0.3733123848,       3.628259324,       1.393694658,          1.852837
          0,           0,         773,      -2.206593257,      0.2840113443,      0.2479066788,       3.591020478,       1.393789473,       1.849237464
          0,           0,         774,      -2.210687349,      0.2697113368,      0.2250910513,       3.374124168,       1.393910791,       1.857881616
          0,           0,         775,      -2.205419678,      0.2747507799,      0.2508092664,       3.353993568,       1.393787279,       1.867128745
          0,           0,         776,      -2.232404991,      0.2707326122,      0.1577638053,       3.361611437,       1.393768718,       1.870814468
          0,           0,         777,      -2.249328031,      0.2700329815,     0.07252386613,       3.356053974,       1.393770093,        1.85404883
          0,           0,         778,      -2.253840923,      0.2689333257,     0.05055845417,       3.392832628,       1.393741697,       1.856443428
          0,           0,         779,      -2.256274641,      0.2618794838,      0.0305162619,       3.431474393,       1.393754723,       1.846061816
          0,           0,         780,      -2.260456228,      0.2483055641,    -0.02605535962,       3.436005431,       1.393707337,       1.844293923
          0,           0,         781,        -2.2610392,       0.246614114,    -0.03616781786,       3.548005138,       1.393788085,       1.853816702
          0,           0,         782,      -2.251279446,      0.2801243297,     0.08245798885,       3.553688377,       1.393756451,       1.852692792
          0,           0,         783,      -2.082097916,       0.612328719,      0.6180357958,       3.907817412,       1.393901884,       1.849060841
          0,           0,         784,      -2.150994984,      0.4958353415,      0.4888937324,       3.637562543,       1.393695452,       1.849303094
          0,           0,         785,      -2.219911459,      0.3103951816,       0.238832962,       3.568261183,       1.393553977,       1.872092362
          0,           0,         786,      -2.227834263,       0.288089055,      0.1894476845,       3.330001307,        1.39357117,       1.873970378
          0,           0,         787,      -2.247344511,      0.2724016897,     0.09143579858,       3.362072449,        1.39356343,       1.854594076
          0,           0,         788,      -2.254466133,      0.2647979742,     0.04379752524,       3.283918574,       1.393544782,       1.857188494
          0,           0,         789,      -2.257508607,      0.2610813988,     0.01955141687,       3.268651807,        1.39358903,        1.84532646
          0,           0,         790,      -2.261293526,      0.2498143934,    -0.01882219562,       3.381712481,       1.393615502,       1.851413761
          0,           0,         791,      -2.254271944,      0.2734751961,     0.06543552153,       3.653519782,       1.393700672,       1.858613458
          0,           0,         792,      -2.256570089,       0.267171483,     0.04257858338,       3.572039033,       1.393604543,       1.851958199
          0,           0,         793,       -2.06606897,      0.6418190711,      0.6375743054,         3.6548348,       1.393813667,       1.855402647
          0,           0,         794,      -1.763405301,      0.9941915594,        1.02564215,       3.857874243,       1.393270503,       1.865967435
          0,           0,         795,      -2.095766349,      0.5646226954,      0.5863592789,       3.639745634,       1.393237266,        1.86201277
          0,           0,         796,      -2.214386878,      0.3569739791,      0.2682238389,       3.331856067,       1.393333006,       1.866363806
          0,           0,         797,      -2.232000275,        0.32141384,      0.1779378208,       3.292417777,       1.393367676,       1.860835116
          0,           0,         798,      -2.233516068,      0.3107438338,      0.1652221518,       3.417883714,       1.393422591,       1.859888896
          0,           0,         799,      -2.218970236,      0.3056478445,      0.2218762319,       3.508139655,       1.393444892,        1.86917132
          0,           0,         800,      -2.122627978,      0.3258679553,      0.4522911152,       4.106447517,        1.39359267,       1.874863491
          0,           0,         801,       -1.81658015,      0.4642904866,      0.8650933184,       3.878188794,       1.393044888,       1.882986042
          0,           0,         802,      -1.826301206,      0.4423227528,      0.8516084656,       3.841495996,        1.39326375,       1.927619419
          0,           0,         803,      -1.700977549,      0.5380461859,      0.9867968702,       3.924956645,       1.393593278,       1.971015494
          0,           0,         804,       -1.64736558,       0.667999766,       1.050151769,       4.188156755,       1.393988954,       2.040309444
          0,           0,         805,      -1.620123405,       1.012364017,       1.132054681,       4.029036044,       1.393264989,       2.069198627
          0,           0,         806,      -1.627396508,      0.9480319653,       1.116189905,       4.008460714,       1.393289547,       2.130583499
          0,           0,         807,      -1.661969769,      0.9427879812,       1.077303716,       4.176420895,       1.394544571,       2.191886796
          0,           0,         808,      -1.733480233,      0.8273451016,      0.9765647645,        3.99639784,       1.396181709,       2.297060589
          0,           0,         809,      -1.591353611,      0.8546955599,       1.162540607,       4.016136771,       1.395343247,       2.371189979
          0,           0,         810,      -1.396492399,       1.090046682,       1.375293067,       4.293008015,       1.431983328,       2.471376827
          0,           0,         811,      -1.384470748,       1.067906285,       1.515499574,       4.266603352,       1.429959416,       2.802950084
          0,           0,         812,      -1.334352443,       1.150185451,       1.470373201,       4.281295576,        1.38796686,       3.001054259
          0,           0,         813,      -1.399116863,       1.031270442,       1.376681002,       4.226494394,       1.387859713,       2.933150767
          0,           0,         814,      -1.469211199,      0.9305771698,       1.299583855,       4.162354124,       1.387448019,        2.86025309
          0,           0,         815,      -1.577779394,      0.8361774071,       1.214776079,       4.057709853,       1.387091628,       2.785996979
          0,           0,         816,       -1.65424493,      0.7698007536,       1.160112635,       3.976301847,       1.386836572,       2.717602498
          0,           0,         817,      -1.730741402,      0.7127301772,       1.105542985,       3.917163167,       1.386732568,       2.663884629
          0,           0,         818,      -1.799989173,      0.6623680725,       1.050705589,       4.132316917,       1.386858548,       2.632218277
          0,           0,         819,      -1.874447765,      0.5949367896,      0.9838165004,       3.848358964,       1.386826137,       2.633848963
          0,           0,         820,      -1.927296259,      0.5549280775,      0.9196187709,       3.783269309,       1.386828319,       2.639183659
          0,           0,         821,      -1.768342336,        0.62436719,       0.989648305,       3.813151435,       1.387036193,       2.643968343
          0,           0,         822,      -1.701173656,      0.6695764021,       1.037745737,       4.172200869,       1.386828201,       2.638457281
          0,           0,         823,       -1.54649175,       1.036447152,       1.206154708,       4.100941557,       1.385321736,       2.624092982
          0,           0,         824,      -1.591037302,      0.9855655796,       1.164455762,       4.081234286,        1.38463196,       2.618536916
          0,           0,         825,      -1.582047783,      0.9688867354,       1.164810553,       4.220556441,       1.384042697,        2.66756726
          0,           0,         826,      -1.576023685,      0.9103681878,       1.147173398,       4.144158629,       1.385485179,       2.756798087
          0,           0,         827,      -1.554434243,      0.9317723718,       1.171669947,       4.129469502,        1.38945315,       2.810507517
          0,           0,         828,      -1.474962935,       1.126744008,       1.282677117,       4.271145397,       1.432206737,       2.887657107
          0,           0,         829,       -1.44171203,       1.186376591,       1.305579052,       4.219834499,       1.438034079,       2.833905152
          0,           0,         830,      -1.375309603,       1.376350425,        1.35956093,       4.232368826,       1.456920191,        2.85534242
          0,           0,         831,      -1.293812255,       1.452346808,       1.547775866,       4.380672076,       1.481925692,       2.908031722
          0,           0,         832,      -1.243663511,       1.540047151,        1.60728134,       4.367917807,       1.496203636,       3.176874209
          0,           0,         833,       -1.28082695,       1.545400568,       1.457287911,       4.299037991,       1.491788654,       3.323052637
          0,           0,         834,      -1.337536747,       1.549596654,       1.400798112,       4.334495985,       1.500192802,       3.276924548
          0,           0,         835,      -1.355813591,       1.551545694,       1.356726576,       4.265990474,       1.497060023,       3.174300391
          0,           0,         836,      -1.347727485,          1.564336,       1.333056207,       4.247575977,       1.488740226,       3.078099745
          0,           0,         837,      -1.326713184,       1.560471551,       1.356581742,       4.349473017,       1.494895023,       3.187098335
          0,           0,         838,      -1.279287049,       1.579465484,       1.479328071,       4.344914345,       1.521679815,       3.229411691
          0,           0,         839,      -1.254104494,       1.572955813,       1.549518619,       4.336616217,       1.523258048,       3.228762961
          0,           0,         840,      -1.295770279,       1.570763906,       1.406024225,          4.352325,       1.507356666,       3.248999448
          0,           0,         841,      -1.338540199,       1.566248888,       1.373876624,       4.286766147,       1.507151727,       3.133772563
          0,           0,         842,      -1.281932789,       1.596198931,        1.43498869,        4.31459762,       1.536686784,       2.863896243
          0,           0,         843,      -1.307193689,       1.585828719,       1.384410823,       4.352461439,       1.530120454,       3.011628696
          0,           0,         844,       -1.33397251,        1.57640358,       1.331038507,       4.286093009,       1.508186992,       3.177964892
          0,           0,         845,      -1.295132929,       1.572615745,       1.540421649,       4.308236286,       1.505704603,       3.205872381
          0,           0,         846,      -1.201731081,       1.588551165,       1.630030869,       4.428749596,       1.537447863,       3.190083708
          0,           0,         847,      -1.255976805,       1.584941542,       1.456470661,       4.367954741,        1.53079681,       3.243308593
          0,           0,         848,      -1.322942311,       1.586081501,       1.400773516,       4.295222124,       1.509484165,       3.110905102
          0,           0,         849,      -1.298987791,       1.602671115,       1.420390799,       4.365402422,       1.505281576,       3.021371292
          0,           0,         850,      -1.298184855,       1.597045004,       1.388527544,        4.33318394,       1.526722253,       3.080158724
          0,           0,         851,      -1.315618959,       1.588077892,       1.358865398,       4.286519855,       1.524078139,       3.256111032
          0,           0,         852,      -1.310452958,       1.592672425,       1.382656255,        4.34394456,       1.511260324,       3.321267104
          0,           0,         853,      -1.275229588,       1.591634396,       1.562170875,       4.341992251,       1.503707407,       3.331159261
          0,           0,         854,       -1.19779252,       1.599161461,       1.632944206,       4.386289414,       1.527862339,        3.29093624
          0,           0,         855,      -1.249705144,       1.592978301,       1.467218955,       4.390316905,       1.527077987,       3.268672512
          0,           0,         856,      -1.324878256,       1.582928237,       1.388780155,       4.292513629,       1.505094433,       3.146978899
          0,           0,         857,      -1.350936761,       1.580100346,       1.332264968,       4.253690171,       1.501350946,       3.059292238
          0,           0,         858,      -1.285133551,       1.603888125,        1.41624811,       4.365441603,        1.53175369,       3.085195823
          0,           0,         859,       -1.31447742,       1.595507003,       1.368840341,       4.307391785,       1.527812122,       3.237641834
          0,           0,         860,      -1.345280484,       1.583975951,       1.332929062,       4.260972656,       1.502486884,       3.287027758
          0,           0,         861,      -1.279539019,       1.585620414,       1.539015944,       4.369662271,       1.504862575,       3.266797957
          0,           0,         862,      -1.200658298,       1.595535082,       1.619847563,       4.396948161,       1.532278626,       3.263059874
          0,           0,         863,      -1.267521363,       1.590262841,       1.439197153,       4.330765819,       1.528796288,       3.266219778
          0,           0,         864,      -1.319337527,       1.594181565,       1.399983177,       4.340552384,       1.511205309,        3.12436985
          0,           0,         865,      -1.329214923,       1.589721112,       1.371307414,        4.29101813,       1.508797151,        3.04414183
          0,           0,         866,      -1.293784603,       1.598243196,       1.403505568,       4.298294052,       1.531065067,       3.036467954
          0,           0,         867,       -1.29173324,        1.59537174,       1.401625248,       4.362379732,       1.533033656,       3.161110271
          0,           0,         868,      -1.304887875,        1.58431856,       1.473904247,       4.314177273,       1.513899846,       3.203634852
          0,           0,         869,      -1.267646936,       1.582738976,       1.526931379,       4.331443511,       1.511257484,       3.137119052
          0,           0,         870,      -1.257763886,       1.604043395,       1.475346921,       4.388939233,       1.538666544,       3.235508879
          0,           0,         871,      -1.322832856,       1.595306316,       1.412266062,       4.304867467,       1.536426822,        3.14279678
          0,           0,         872,      -1.352334231,       1.585812108,       1.328984927,       4.255050765,       1.511042693,       2.973719732
          0,           0,         873,      -1.312885885,       1.586324297,       1.360435489,       4.351868604,       1.512917498,       2.981022836
          0,           0,         874,      -1.295659053,       1.593798043,       1.392499434,       4.327854299,       1.539138874,       3.064514228
          0,           0,         875,        -1.2777737,       1.587772642,       1.557877639,       4.323622732,       1.536809792,       3.040119635
          0,           0,         876,      -1.211003874,       1.593859777,       1.617986153,       4.412396888,       1.517771028,       3.130317184
          0,           0,         877,      -1.259507934,       1.589687382,       1.452810785,       4.351896362,       1.517177351,       3.269976665
          0,           0,         878,      -1.289121587,        1.59571697,        1.44238964,       4.316120129,       1.536024217,       3.216300608
          0,           0,         879,      -1.317230467,       1.592554449,       1.390637381,       4.357244435,       1.536368822,       3.118461817
          0,           0,         880,      -1.341308841,       1.582131591,       1.321464839,       4.283704328,       1.517609541,       3.020172145
          0,           0,         881,      -1.313116558,       1.585756984,       1.355453109,       4.294274056,       1.514577849,       3.115136339
          0,           0,         882,      -1.272880279,       1.601094372,       1.445672213,       4.381480151,       1.502797407,       3.143947973
          0,           0,         883,      -1.334283447,       1.489803118,       1.531917488,       4.271923175,       1.418171409,       3.027524778
          0,           0,         884,      -1.397949232,        1.20919635,       1.521443935,       4.199289221,       1.397155528,       2.909544906
          0,           0,         885,      -1.603784166,       1.243355281,       1.190746378,       4.007319778,       1.395430419,       2.707927706
          0,           0,         886,      -1.720819553,       1.135422628,       1.101544739,       3.890348562,       1.397675506,        2.64668225
          0,           0,         887,      -1.677067209,        1.10592683,       1.108467463,       4.115545891,       1.399913405,       2.618193578
          0,           0,         888,      -1.607404473,       1.098886238,        1.14325305,       4.026580889,        1.40177465,       2.628331603
          0,           0,         889,      -1.598563417,       1.085517919,       1.129999037,       4.038792972,       1.403275822,       2.653090112
          0,           0,         890,      -1.626917324,       1.069900263,       1.085121971,       4.165529787,       1.404605626,       2.671406086
          0,           0,         891,      -1.618825989,       1.059477061,       1.079705468,       4.074588468,       1.406271813,       2.695625596
          0,           0,         892,      -1.583977864,       1.070698349,         1.1003071,       4.081311616,       1.408409037,       2.719185179
          0,           0,         893,      -1.551699667,       1.059576339,       1.127145468,       4.208902458,       1.411324594,       2.737316916
          0,           0,         894,      -1.534074575,       1.070416878,        1.14104735,       4.153890342,       1.416325918,       2.787160719
          0,           0,         895,      -1.504733287,       1.127233827,       1.189027249,       4.139709041,       1.420950092,       2.829104219
          0,           0,         896,      -1.469071305,       1.245018245,       1.226505061,       4.255780132,       1.422329868,       2.806090119
