"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         476,      -1.309051412,       1.593743796,       1.400159287,       4.312928632,        1.44413152,       3.132157341
          0,           0,         477,      -1.321857653,       1.586602165,       1.358102233,       4.315521316,       1.438770784,       3.038086406
          0,           0,         478,      -1.337673925,       1.586236534,       1.331268833,       4.296208172,       1.406985325,       3.108872823
          0,           0,         479,      -1.338822894,       1.582595376,       1.363494319,       4.276010995,       1.396055863,       3.156418486
          0,           0,         480,       -1.25364664,       1.594237777,       1.562595438,       4.353151953,       1.442224057,       3.111823867
          0,           0,         481,      -1.225376664,       1.587822239,       1.599685049,       4.391948162,       1.436865815,       3.210538084
          0,           0,         482,      -1.299799086,       1.577858643,       1.397834159,       4.318919438,       1.398730195,       3.254573389
          0,           0,         483,      -1.341762974,       1.575141908,       1.350465771,       4.290816244,        1.38815924,       3.165530608
          0,           0,         484,      -1.279163528,       1.601078949,       1.434722654,        4.34599031,        1.43792287,       3.043816821
          0,           0,         485,      -1.313260616,       1.590821514,       1.375149684,       4.316697939,        1.38423911,       2.971229238
          0,           0,         486,       -1.41192486,       1.461510848,       1.262547967,       4.218936471,        1.22319502,        2.96520838
          0,           0,         487,      -1.566791805,       1.377576842,       1.136046714,       4.091461511,        1.17997612,       2.933863127
          0,           0,         488,      -1.610560057,       1.212735563,       1.113904376,       4.030391968,       1.180624834,       2.884841744
          0,           0,         489,      -1.693073463,       1.149168925,       1.007022179,       3.982751859,       1.184062176,       2.857543715
          0,           0,         490,      -1.635759913,       1.143183332,       1.041029939,       4.028724644,       1.184616006,        2.85352829
          0,           0,         491,      -1.631920818,       1.093497003,       1.025197194,        4.04035867,        1.18476937,       2.891926752
          0,           0,         492,      -1.646762812,       1.141273719,      0.9883221571,       4.053620102,       1.187941966,       2.913461635
          0,           0,         493,      -1.548076822,       1.196883303,       1.109505586,       4.152468795,         1.1957546,       2.882562208
          0,           0,         494,      -1.451993998,       1.269971877,        1.22393949,       4.215975696,       1.213704216,        2.91193905
          0,           0,         495,      -1.427352071,        1.45235106,         1.2124955,       4.219820827,       1.257562986,       2.939044947
          0,           0,         496,      -1.373689833,       1.506563712,       1.268849464,       4.261939448,       1.267608502,       2.936319244
          0,           0,         497,      -1.355154481,       1.426712959,       1.383785679,       4.271916361,       1.233091777,       2.806158199
          0,           0,         498,      -1.562798344,       1.316203214,       1.134686622,       4.092549455,       1.183814314,         2.6950187
          0,           0,         499,      -1.640866656,       1.093522172,       1.047595339,       3.983826452,       1.181357008,       2.638128744
          0,           0,         500,      -1.717463211,       1.031974229,      0.9600829826,       3.949690075,       1.183831767,       2.633366838
          0,           0,         501,      -1.746367129,       0.984417732,      0.8870146217,       3.926600853,        1.18690651,       2.631850221
          0,           0,         502,      -1.705618982,      0.9467214712,      0.9414813984,       3.987883498,       1.192585617,       2.664365404
          0,           0,         503,      -1.588152435,      0.9517376782,       1.094307259,       4.095632499,       1.199755517,        2.66042936
          0,           0,         504,      -1.551959486,      0.9341124231,       1.141590241,       4.131921077,       1.207996451,       2.656261664
          0,           0,         505,      -1.515400286,      0.9587239108,       1.188995012,       4.176691792,       1.218039324,       2.619665642
          0,           0,         506,      -1.516740583,      0.9850018685,       1.188019524,       4.187564676,       1.232744731,       2.616715989
          0,           0,         507,       -1.45557522,       1.148989701,       1.445155384,        4.21125247,       1.263661769,       2.661380583
          0,           0,         508,      -1.306946594,       1.456661151,       1.523571041,       4.309043868,       1.373530516,       2.915838942
          0,           0,         509,      -1.324418325,       1.494348142,       1.449666707,       4.304128077,       1.367567393,       3.139315862
          0,           0,         510,      -1.422773614,       1.417824752,       1.352110912,       4.208057854,       1.261749263,       3.101727066
          0,           0,         511,       -1.54248561,       1.299544403,       1.219860548,        4.10217709,       1.242619735,       2.942734561
          0,           0,         512,      -1.647681822,       0.989447293,       1.124797116,       3.990570685,       1.243934072,       2.853807309
          0,           0,         513,       -1.68468246,      0.9740535437,       1.077335045,       3.984897853,       1.244940152,       2.820526709
          0,           0,         514,      -1.663437744,       0.882876451,       1.061236735,        3.98782878,       1.245698358,       2.811832014
          0,           0,         515,      -1.665871002,      0.8815730632,        1.04128856,       4.036715485,       1.246973068,       2.859501787
          0,           0,         516,      -1.540369584,       0.879409621,       1.164702072,       4.124485378,       1.246447779,       2.917864215
          0,           0,         517,      -1.559968544,        0.94740597,       1.142569209,       4.144187981,       1.244321069,        2.94484996
          0,           0,         518,       -1.70591713,      0.8546066228,      0.9880319091,       4.041278098,       1.242028115,       2.896921499
          0,           0,         519,      -1.733912493,      0.7634564925,      0.9308965223,       3.936740182,       1.241733179,        2.82980389
          0,           0,         520,      -1.799738731,      0.7394432393,      0.8628064155,       3.912015141,       1.241642921,       2.792815271
          0,           0,         521,       -1.81256033,      0.7323116261,      0.8479981938,       3.822399602,       1.241612898,       2.775375431
          0,           0,         522,       -1.81950742,      0.7267698302,      0.8409618443,        3.86118252,       1.241657692,        2.76042574
          0,           0,         523,      -1.836859991,      0.7205333282,       0.821090346,       3.841282802,       1.241663448,        2.74698088
          0,           0,         524,      -1.855951147,      0.7141592086,      0.7978495804,       3.807762631,       1.241739495,       2.734788516
          0,           0,         525,      -1.875064257,      0.7083316069,      0.7732029144,       3.787072759,        1.24175422,         2.7236389
          0,           0,         526,      -1.893804379,      0.7029826314,      0.7475362017,       3.771531147,        1.24189728,       2.715290233
          0,           0,         527,      -1.915412168,       0.696650509,      0.7158984278,       3.753166255,       1.241997543,       2.707387415
          0,           0,         528,      -1.952942068,      0.6867391573,      0.6551294013,       3.790233116,       1.242238319,       2.700213087
          0,           0,         529,      -1.987663718,      0.6769344217,      0.5906383653,       3.731154018,         1.2424039,       2.702438652
          0,           0,         530,      -1.983771944,      0.6768074443,      0.5958444115,       3.771918358,       1.242809138,       2.697708572
          0,           0,         531,      -1.829060905,      0.7046324595,      0.8311418174,       3.819259554,       1.243146972,       2.696517256
          0,           0,         532,      -1.954798177,      0.6718495918,      0.6453770936,       3.828348822,       1.243790723,       2.708085405
          0,           0,         533,      -1.929184716,      0.6709445783,      0.6763387013,       3.867239295,       1.244219784,       2.711609383
          0,           0,         534,      -1.800639121,      0.6927879321,      0.8554385139,       3.959467416,       1.244876702,       2.742274473
          0,           0,         535,       -1.52585408,       1.050286029,       1.210005862,       4.116515529,       1.245007684,       2.714526925
          0,           0,         536,      -1.583915694,      0.9514701312,        1.14603205,       4.100746367,       1.245008118,       2.749318278
          0,           0,         537,      -1.615215906,      0.8479174428,       1.086247287,       4.087107131,       1.244055749,       2.781855911
          0,           0,         538,      -1.608373992,      0.8052314779,       1.092043779,       4.098174036,       1.243290904,       2.759664626
          0,           0,         539,      -1.534076876,       1.028326984,       1.201945811,       4.153904837,       1.246215428,         2.6893132
          0,           0,         540,      -1.487811216,       1.063037917,       1.261050406,       4.195638053,       1.254950421,       2.715338124
          0,           0,         541,      -1.407630121,       1.198680039,        1.33977406,       4.243782954,       1.336264504,       2.797950342
          0,           0,         542,      -1.370333344,       1.256170975,       1.505581015,       4.255587787,       1.348396403,       2.977327642
          0,           0,         543,      -1.307637504,       1.462144287,       1.517379522,       4.311016681,       1.391801733,       3.114582262
          0,           0,         544,      -1.317578108,       1.504043316,       1.444817722,       4.327379783,       1.424320493,       3.238461339
          0,           0,         545,      -1.318980339,        1.55089966,       1.423747724,       4.317724506,       1.389405167,       3.249904934
          0,           0,         546,       -1.40125387,       1.453673737,       1.344919694,       4.235749855,       1.262005909,       3.068868349
          0,           0,         547,      -1.488040254,        1.21657521,       1.275852841,       4.145331305,       1.241518951,        2.94017102
          0,           0,         548,      -1.590927229,       1.140953574,       1.147744435,       4.045988888,       1.249044645,       2.862661074
          0,           0,         549,      -1.618801426,      0.9813092399,       1.085952458,        4.03335125,       1.252219576,       2.848139401
          0,           0,         550,      -1.645145685,      0.9877501411,       1.012747735,       4.010523941,       1.247974194,       2.884360428
          0,           0,         551,      -1.604946983,      0.9118614609,       1.053457171,       4.065853902,       1.243665494,       2.945992766
          0,           0,         552,      -1.561680851,       1.001364461,       1.117158523,       4.102663519,       1.239352785,       3.015417114
          0,           0,         553,      -1.546724439,       1.083990507,       1.141120318,       4.141252006,       1.242856725,       3.032820728
          0,           0,         554,      -1.557499806,       1.172355594,       1.125218374,       4.169605009,       1.254099972,       3.021881622
          0,           0,         555,      -1.491094614,       1.403278605,        1.18525411,       4.219912675,       1.287802925,       3.008271463
          0,           0,         556,      -1.353741961,       1.464291886,       1.355451826,        4.28477579,       1.389280162,       2.989335435
          0,           0,         557,       -1.33268811,       1.536082361,       1.369439759,       4.321924534,       1.409031679,       3.044222937
          0,           0,         558,      -1.307306597,       1.545854127,       1.538032843,       4.346488578,       1.413558037,       3.103348258
          0,           0,         559,      -1.260905973,       1.547032999,       1.563956892,       4.363524198,       1.369074113,       3.165763035
          0,           0,         560,      -1.377862626,       1.445025799,       1.412746695,       4.249143325,       1.254298424,       3.152491208
          0,           0,         561,       -1.55467556,       1.140699439,       1.257457028,       4.112344584,       1.227609428,       3.063829627
          0,           0,         562,      -1.608619159,       1.184165652,        1.18035369,       4.008782343,       1.227537341,       2.972387381
          0,           0,         563,      -1.676859739,       0.983103402,       1.084496431,       3.999184079,       1.225541823,       2.919811494
          0,           0,         564,      -1.584155658,       1.087363419,       1.122925803,       4.071402897,       1.223085239,       2.906480862
          0,           0,         565,      -1.574608703,       1.001175039,       1.127517874,       4.118039238,       1.219825877,       2.888200336
          0,           0,         566,      -1.597701215,       1.148521851,       1.098339872,       4.115697381,       1.221051882,       2.914118581
          0,           0,         567,      -1.576767949,       1.292066905,        1.07096092,         4.1516562,       1.232248815,       2.945080549
          0,           0,         568,      -1.547690116,       1.300775115,       1.090682447,       4.178628948,       1.250447184,       3.062531701
          0,           0,         569,      -1.427097284,        1.45094715,       1.248455197,       4.234405251,        1.28393336,       3.041608606
          0,           0,         570,       -1.35276194,        1.49254844,       1.383486102,       4.286003468,       1.390024843,        3.02569908
          0,           0,         571,      -1.310236649,       1.528926351,       1.535326109,       4.327641109,       1.358076417,       2.957725252
          0,           0,         572,      -1.398395202,       1.418573015,       1.379319426,       4.257738029,       1.247516355,       3.029936703
          0,           0,         573,      -1.595411841,       1.059862954,       1.233460227,       4.081461395,       1.232273555,       2.892003299
          0,           0,         574,      -1.625123892,       1.246069721,       1.122647367,       4.072149133,       1.233986839,       2.852834528
          0,           0,         575,      -1.550991958,       1.300653186,       1.167348141,       4.137201978,       1.240637117,       2.862801288
          0,           0,         576,      -1.533531237,       1.350442707,       1.190119491,       4.171722178,       1.255988118,       2.794317481
          0,           0,         577,      -1.440126429,       1.451774567,       1.249250842,       4.216412735,       1.287484206,       2.714082756
          0,           0,         578,      -1.426772984,       1.481758652,       1.250321811,       4.240522072,       1.332592118,       2.688677492
          0,           0,         579,      -1.305003205,       1.546653701,       1.543145582,       4.310980782,       1.433429139,       2.840176334
          0,           0,         580,      -1.221141251,       1.565215704,       1.628011602,       4.384100536,       1.420443284,       3.102616358
          0,           0,         581,      -1.393841828,       1.441554267,       1.382222581,       4.254709487,        1.27873912,       3.066020833
          0,           0,         582,      -1.542028126,       1.349880284,        1.25976371,       4.132824084,        1.26526043,       2.820518941
          0,           0,         583,      -1.589003504,       1.221600844,       1.159752603,       4.105720979,       1.261891701,       2.762995492
          0,           0,         584,      -1.501655299,       1.300497241,       1.195256641,       4.184896366,       1.268730727,        2.66851635
          0,           0,         585,         -1.516605,       1.407635781,       1.114569483,       4.180113786,       1.290028011,       2.618564249
          0,           0,         586,      -1.467381843,       1.439168813,       1.157638819,       4.202162922,       1.316816852,       2.773751565
          0,           0,         587,      -1.414505926,       1.513782353,       1.219185625,       4.241502932,       1.318181442,        2.88201679
          0,           0,         588,      -1.467785386,       1.430175971,       1.236582132,         4.1859388,       1.261273909,       2.803435944
          0,           0,         589,      -1.652567337,       1.023616169,       1.038738658,       4.029146762,       1.250036066,       2.670293445
          0,           0,         590,      -1.760645587,       1.095692265,      0.9167475708,       3.942049765,       1.248904455,         2.5979268
          0,           0,         591,      -1.792003988,       1.036211337,      0.8784807946,       3.849812643,       1.249098217,        2.54614855
          0,           0,         592,      -1.822991669,      0.9970480566,      0.8300089048,       3.855978727,       1.249514158,       2.507112163
          0,           0,         593,      -1.850266141,       0.967955488,      0.7785362882,       3.818664015,       1.249985582,       2.482322178
          0,           0,         594,      -1.828318049,      0.9456679688,      0.7898065712,       3.850477899,       1.250953905,       2.473031788
          0,           0,         595,      -1.743436938,      0.9360567296,      0.9032950839,       3.936680988,       1.252166869,       2.480733377
          0,           0,         596,      -1.584078161,      0.9500186058,       1.110541708,       4.073033387,       1.254144231,       2.506834866
          0,           0,         597,      -1.564191278,      0.9353116815,       1.135563908,       4.097736577,       1.256165549,       2.550312652
          0,           0,         598,      -1.648015048,      0.8843286396,       1.038280917,       4.066589191,       1.258659379,       2.607654452
          0,           0,         599,      -1.597772053,      0.8993014039,       1.104978657,       4.112017712,       1.260284035,       2.666879275
          0,           0,         600,      -1.586119675,       0.905430691,       1.118267907,        4.12973971,       1.259566015,       2.684141805
          0,           0,         601,       -1.58156975,       1.038551371,       1.136595781,       4.080334318,       1.259572061,       2.569264882
          0,           0,         602,      -1.605786476,       1.064859512,       1.138873282,       4.009474171,       1.259846676,       2.495752509
          0,           0,         603,      -1.804987778,      0.8326166301,      0.8587264141,       3.902600803,        1.26014459,       2.452501367
          0,           0,         604,      -1.811357437,      0.8199221714,      0.8483666642,       3.846190155,       1.260306142,       2.429285765
          0,           0,         605,      -1.833419654,      0.8098616479,      0.8202796255,       3.874355134,       1.260575341,       2.405175137
          0,           0,         606,      -1.844871102,      0.8045883721,      0.8033148779,       3.801858908,       1.260789333,       2.383988774
          0,           0,         607,      -1.914627701,      0.7902904246,      0.7074351714,       3.780767918,       1.261138535,       2.365493275
          0,           0,         608,      -1.904621288,      0.7889339754,      0.7225337164,       3.800128728,       1.261392025,       2.350589575
          0,           0,         609,      -1.898603384,       0.782919291,      0.7328175037,       3.816729954,       1.261771985,       2.350666809
          0,           0,         610,      -1.952528951,      0.7709228219,      0.6297467305,       3.808755658,       1.261871665,       2.362055047
          0,           0,         611,      -1.869999913,      0.7782114947,      0.7568330034,        3.88120497,        1.26203294,       2.365981701
          0,           0,         612,      -1.636602351,      0.8291527597,       1.053322564,       4.024149695,       1.261778027,       2.400991432
          0,           0,         613,      -1.643939867,      0.8079396708,       1.037855111,       4.054012461,       1.261402297,       2.464462733
          0,           0,         614,      -1.665681009,      0.7932458293,       1.013578588,       4.064407997,       1.260965804,       2.478948659
          0,           0,         615,      -1.707463402,        0.84201924,      0.9815248921,        3.95669459,       1.260848266,       2.415669569
          0,           0,         616,      -1.579096483,       1.053989064,       1.159825573,       4.004096319,       1.260628002,        2.37361542
          0,           0,         617,      -1.873048709,      0.7670546361,      0.7861015602,       3.804402142,       1.260376138,       2.345783922
          0,           0,         618,      -1.871227017,      0.7354357919,      0.7633576344,       3.798285924,       1.260037164,       2.321742168
          0,           0,         619,      -1.847594895,      0.7194740855,      0.7983241781,       3.859353682,       1.259828622,       2.302044776
          0,           0,         620,      -1.772167093,      0.7315043751,      0.8913482714,       3.933156201,       1.259355694,        2.27674136
          0,           0,         621,      -1.659045135,      0.7595210243,       1.029153724,       4.019410843,        1.25935722,       2.301564391
          0,           0,         622,      -1.634809306,      0.7806396688,       1.058487499,        4.01845904,       1.259303854,       2.260431683
          0,           0,         623,      -1.743232732,       0.746897088,      0.9500593346,       3.904544608,       1.259374507,       2.236011187
          0,           0,         624,      -1.686948522,      0.7792641025,       1.016441504,       3.938307469,       1.259362946,       2.221150396
          0,           0,         625,      -1.813804686,      0.7226988073,      0.8700427413,       3.888232897,       1.259359967,       2.207095224
          0,           0,         626,      -1.982972056,      0.6611331552,      0.6018699177,       3.717929809,        1.25930243,       2.194131619
          0,           0,         627,      -1.974212162,      0.6642231322,       0.621433961,       3.658641576,       1.259274743,       2.182895873
          0,           0,         628,      -1.978021648,      0.6588335525,      0.6182435487,       3.690761268,       1.259201504,       2.173729816
          0,           0,         629,      -1.989886853,      0.6544768786,      0.6027793583,       3.764487669,       1.259182924,       2.162919773
          0,           0,         630,      -2.021516719,      0.6444773494,       0.554488756,        3.69547572,       1.259061936,       2.157105318
          0,           0,         631,      -1.931446182,      0.7784284698,       0.752262826,       3.775679681,        1.25905835,       2.139483881
          0,           0,         632,      -1.731675993,       1.016121643,       1.036164056,       3.877156133,       1.258935334,       2.133864092
          0,           0,         633,      -1.759344369,      0.7468896751,      0.9317701136,       3.879454996,        1.25912908,       2.106469331
          0,           0,         634,      -1.808067277,      0.6869114298,      0.8638295258,       3.833431985,       1.259151665,       2.080462629
          0,           0,         635,       -1.80152675,      0.6833153666,      0.8662139409,        3.81356346,       1.259166581,       2.072903285
          0,           0,         636,      -1.990604055,      0.6475788182,      0.6171294115,       3.737983532,       1.259193015,       2.062166444
          0,           0,         637,      -2.019391588,      0.6397514605,      0.5696441761,       3.702440829,       1.259142672,       2.051749494
          0,           0,         638,      -2.030070714,      0.6296044828,      0.5576878587,       3.724707048,       1.259184653,       2.044651921
          0,           0,         639,      -1.977684609,      0.6272942791,      0.6494086023,       3.711685122,       1.259122861,       2.028920089
          0,           0,         640,      -1.766261338,        0.66873299,      0.9103196989,          3.909145,       1.259214971,       2.025025319
          0,           0,         641,      -1.744148645,      0.6553355059,      0.9359868299,       3.900196537,       1.259145528,       2.010102792
          0,           0,         642,      -1.820470259,      0.6541226566,      0.8642612966,       3.879808099,       1.259288123,       1.985958725
          0,           0,         643,      -1.875577503,      0.6165440452,      0.7704902293,       3.880306124,        1.25924832,       2.007563449
          0,           0,         644,      -1.784733921,      0.6325820551,      0.8931880649,       3.927297674,       1.259402801,        2.06176889
          0,           0,         645,      -1.569878034,      0.8824413185,       1.145420753,       4.079505025,       1.259182176,       2.117386485
          0,           0,         646,      -1.518595512,       1.052027242,       1.220026472,       4.161570735,       1.258959435,       2.166411195
          0,           0,         647,      -1.640694817,      0.8786648662,       1.080899753,       4.070682071,       1.259314929,       2.241094928
          0,           0,         648,      -1.609042613,      0.8546002964,       1.118985552,       4.106857384,       1.260359523,       2.327648552
          0,           0,         649,      -1.435792828,       1.057851764,        1.31492241,       4.213216074,       1.314729373,       2.461464569
          0,           0,         650,      -1.396721993,       1.182887158,       1.384447635,       4.253196416,       1.284107174,       2.548280377
          0,           0,         651,      -1.562018779,        1.15647372,        1.18641745,       4.086896451,       1.258026126,       2.476372566
          0,           0,         652,       -1.73567525,      0.9400030063,       1.028198301,       3.910646502,       1.255250199,       2.368662889
          0,           0,         653,      -1.815956784,      0.7340832533,      0.9517772896,       3.892452679,       1.255170647,       2.295988275
          0,           0,         654,      -1.798012432,      0.6819720085,      0.9322132872,       3.861129819,       1.254186156,       2.317015979
          0,           0,         655,      -1.882651453,      0.6253883731,      0.8470413364,        3.86161626,       1.252823694,       2.305307012
          0,           0,         656,      -1.824301431,      0.6089537967,      0.8796192306,       3.947602763,       1.250569903,       2.322819748
          0,           0,         657,      -1.765276798,      0.6192276711,      0.9130629045,       3.980832098,       1.247640595,       2.365770849
          0,           0,         658,      -1.604741504,      0.7325466059,       1.092270025,       4.087186202,       1.244065923,       2.385697509
          0,           0,         659,      -1.526713473,      0.7903642297,       1.178846379,       4.157973328,       1.239179579,       2.469390197
          0,           0,         660,      -1.532847757,      0.8095719893,       1.175646845,       4.179923311,       1.236426049,       2.541777218
          0,           0,         661,       -1.53436322,      0.9332674687,       1.193642324,       4.168131505,       1.262105282,       2.597852967
          0,           0,         662,      -1.553547836,        1.06193787,       1.207445117,       4.178518194,       1.262291683,       2.622649739
          0,           0,         663,      -1.464852951,       1.248456584,       1.334075495,       4.221109107,       1.279231516,       2.446707678
          0,           0,         664,      -1.450532343,       1.247167362,       1.309274549,        4.18092057,       1.223556268,       2.411945476
          0,           0,         665,      -1.594712016,       1.052510647,       1.146465238,       4.043087075,        1.21414278,        2.12070736
          0,           0,         666,      -1.715334147,      0.8362215705,        1.03422901,       3.984785294,       1.215449638,       2.012288735
          0,           0,         667,      -1.819360782,      0.7254844252,      0.8933192232,        3.85502804,       1.214428404,       1.969536957
          0,           0,         668,      -1.781033311,      0.6440862057,      0.8898178645,       3.927498082,       1.211329495,       1.895401885
          0,           0,         669,       -1.59959719,      0.7348752558,       1.097585208,       4.041530295,        1.20729315,       1.868505875
          0,           0,         670,      -1.589526201,      0.7350011456,       1.120085738,       4.088337267,       1.202912278,       1.959661484
          0,           0,         671,      -1.673042493,      0.6636465999,       1.011860977,       4.044024125,       1.196806054,       2.065838444
          0,           0,         672,       -1.67402766,      0.6690154027,        1.02632746,        4.07979901,        1.19328555,       2.127966066
          0,           0,         673,      -1.522402418,      0.9108579494,       1.201087219,       4.185240117,       1.192910626,       2.248485882
          0,           0,         674,      -1.489094167,      0.9694951963,       1.246390901,       4.218471978,       1.201851727,       2.169998597
          0,           0,         675,      -1.414041148,       1.207600153,        1.37868778,       4.248075446,       1.295214499,       2.330763122
          0,           0,         676,      -1.348784721,       1.259539038,       1.547391651,       4.289581489,        1.26505868,       2.649551872
          0,           0,         677,       -1.45104495,       1.319875592,       1.283328877,       4.174241354,       1.182354572,        2.80544331
          0,           0,         678,      -1.602352411,       1.154298868,       1.183932979,       4.001355465,       1.168633573,       2.618952769
          0,           0,         679,      -1.651908284,      0.7695390432,       1.127818732,       3.980359029,       1.168102394,       2.609175921
          0,           0,         680,      -1.619244718,      0.7716162078,       1.125706921,       4.041535884,        1.16714143,       2.597465232
          0,           0,         681,      -1.668485508,      0.7056983797,       1.065752253,       3.999136093,       1.165176701,       2.596193392
          0,           0,         682,      -1.675138955,      0.6834509834,       1.045589826,        4.02420521,       1.163807752,       2.583543356
          0,           0,         683,      -1.672355771,       0.688897665,       1.037216561,       4.077375501,       1.160773964,       2.557697521
          0,           0,         684,       -1.68240745,       0.699632263,       1.025156721,       4.094386913,       1.159523113,       2.524358002
          0,           0,         685,      -1.686811538,      0.7299956955,       1.014392051,       4.076381559,       1.158103115,       2.595518789
          0,           0,         686,      -1.514515852,      0.9519683099,       1.206240432,       4.149550793,       1.172983613,       2.692698799
          0,           0,         687,      -1.350546393,       1.331044826,       1.403970721,       4.268567284,       1.284787672,       2.734029933
          0,           0,         688,      -1.367811046,       1.357780439,       1.377130111,       4.291620383,        1.25504428,       2.808906571
          0,           0,         689,      -1.502989232,       1.339595054,       1.196857633,       4.149768746,       1.178258909,       2.696194495
          0,           0,         690,      -1.575545413,       1.188399686,       1.169923948,       4.067814642,       1.162130572,       2.544460177
          0,           0,         691,      -1.676529212,      0.8372546072,       1.057405016,       3.999252205,       1.160131912,        2.43648262
          0,           0,         692,      -1.752631785,      0.7970875533,      0.9909297544,       3.902327907,       1.159659973,       2.380166416
          0,           0,         693,       -1.79636185,      0.7775721775,       0.951816496,       3.918561157,       1.159841498,       2.350625828
          0,           0,         694,      -1.807318473,      0.7633705534,      0.9390419823,       3.865266953,       1.159883937,       2.326109389
          0,           0,         695,      -1.822454683,      0.7497085063,      0.9224392002,       3.891881685,       1.160009969,       2.303296714
          0,           0,         696,      -1.840258221,      0.7364698675,      0.9031987843,       3.857889225,       1.160051359,       2.283908411
          0,           0,         697,      -1.860398389,      0.7213035522,      0.8801713576,       3.858787903,       1.160146232,       2.263695048
          0,           0,         698,      -1.890300197,      0.7024178662,      0.8448875102,       3.819976092,       1.159970066,       2.243953718
          0,           0,         699,      -1.960708521,      0.6746408946,      0.7544179326,       3.835867437,        1.15976469,       2.226644612
          0,           0,         700,       -1.94534769,      0.6628658147,      0.7280376702,       3.779852537,       1.158995534,       2.214346209
          0,           0,         701,      -1.936706027,      0.6507330126,      0.7380624969,       3.752757623,       1.158154548,       2.209684758
          0,           0,         702,      -1.861556353,      0.6551596589,      0.8161790518,       3.848265359,       1.156732203,       2.209913263
          0,           0,         703,      -1.759898088,      0.6749765966,       0.935262713,       3.937706171,       1.155270958,       2.233944165
          0,           0,         704,      -1.719106213,       0.686914786,      0.9844664245,       3.944268508,       1.153378176,       2.204185113
          0,           0,         705,      -1.832838966,      0.6139764341,      0.8618855219,       3.851759861,        1.15292306,       2.199579323
          0,           0,         706,       -1.93210908,      0.5840512822,      0.7528013955,       3.699538377,        1.15273692,       2.171322334
          0,           0,         707,      -1.948244657,       0.577705001,      0.7335361734,        3.74541393,       1.152479606,       2.157735414
          0,           0,         708,      -1.985517183,      0.5639871149,      0.6854119932,       3.783927019,       1.152275608,       2.145105855
          0,           0,         709,       -2.02687168,      0.5501175197,      0.6272385917,       3.692842865,        1.15182807,       2.134772339
          0,           0,         710,      -1.996052776,      0.5528120362,      0.6630844252,       3.779511301,       1.151601644,       2.128483406
          0,           0,         711,      -1.979592357,      0.5562187993,      0.6755201714,       3.750194566,       1.151125812,       2.159547226
          0,           0,         712,      -2.023122007,      0.5374601154,       0.583989116,       3.625398432,       1.151110509,       2.164208695
          0,           0,         713,      -1.815657024,      0.5977119679,      0.8525043994,       3.878186276,       1.151032236,       2.204606368
          0,           0,         714,      -1.687584533,      0.6677127754,       1.001333107,       4.008651213,        1.15145398,        2.22296812
          0,           0,         715,      -1.708763705,      0.6582845008,      0.9780983405,       4.004647575,        1.15133673,       2.227545309
          0,           0,         716,      -1.716311552,       0.637606692,      0.9677081178,       4.005283757,       1.151595172,       2.279314568
          0,           0,         717,      -1.729679609,      0.6282607992,      0.9535708871,       3.939427847,       1.151689218,       2.253848127
          0,           0,         718,      -1.791860118,      0.5893173153,      0.8661240043,       3.933625565,       1.152098683,       2.243612741
          0,           0,         719,      -1.871418677,      0.5615337523,      0.7736858342,       3.789528591,       1.152069732,       2.214309806
          0,           0,         720,      -1.906435638,      0.5518167053,      0.7204938558,       3.747549512,       1.152283623,       2.187090081
          0,           0,         721,       -1.91329534,       0.547388683,      0.7069109306,       3.730334668,       1.152541081,        2.16742381
          0,           0,         722,      -1.938177363,      0.5330825353,      0.6617438253,       3.799427594,       1.152882332,       2.146715915
          0,           0,         723,      -1.945874214,      0.5317847444,      0.6447130085,       3.689382139,       1.153093885,       2.124642171
          0,           0,         724,       -1.94727813,      0.5362178929,      0.6338423863,       3.759789814,       1.153653549,       2.100985835
          0,           0,         725,      -1.963818913,      0.5433486924,      0.5923482788,       3.679435098,       1.154058834,       2.102338737
          0,           0,         726,       -1.92054135,         0.7082243,       0.724330432,       3.696020522,        1.15494223,       2.110389693
          0,           0,         727,      -1.900391624,      0.5526059531,       0.708813159,       3.768219298,       1.155203701,       2.074959244
          0,           0,         728,      -1.952408416,      0.5264711685,      0.6099977503,       3.707017763,       1.155553591,       2.067270001
          0,           0,         729,      -2.020656964,      0.5090748085,      0.4436054048,         3.7589849,       1.155839057,       2.056177386
          0,           0,         730,       -2.02885046,       0.502990301,      0.4124626419,       3.630224929,       1.156026941,       2.050548653
          0,           0,         731,      -2.007048086,      0.5071734971,      0.4624875487,       3.650551423,       1.156434168,       2.044756964
          0,           0,         732,      -1.996469918,      0.5083710771,      0.4854000387,       3.645930104,       1.156774425,       2.033908126
          0,           0,         733,       -2.01007943,      0.5023091677,      0.4478251979,       3.755234307,       1.157392429,       2.038843201
          0,           0,         734,      -2.025769405,       0.497269742,      0.4031821535,        3.68204289,       1.157820699,       2.055109052
          0,           0,         735,      -1.892171054,      0.5257600475,      0.6923612215,        3.72122635,       1.158659848,       2.050961822
          0,           0,         736,      -1.801093209,      0.7787092553,      0.8837472751,       3.822673601,       1.159348021,       2.115256407
          0,           0,         737,      -1.580910903,       1.020198788,       1.161870629,       4.044946372,       1.160133868,       2.125549885
