"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13567,2.4009,0.25405,1.5297,1,1.232,8,1.232,0
0.13667,2.3972,0.25594,1.5299,1,1.248,8,1.248,0
0.13766,2.3935,0.25783,1.5302,1,1.264,8,1.264,0
0.13866,2.3898,0.25972,1.5305,1,1.28,8,1.28,0
0.13965,2.3861,0.26161,1.5308,1,1.296,8,1.296,0
0.14077,2.3823,0.26373,1.5311,1,1.312,8,1.312,0
0.14225,2.3776,0.26655,1.5315,1,1.328,8,1.328,0
0.14379,2.3728,0.26948,1.532,1,1.344,8,1.344,0
0.14525,2.3682,0.27225,1.5324,1,1.36,8,1.36,0
0.14669,2.3638,0.27498,1.5328,1,1.376,8,1.376,0
0.14812,2.3593,0.2777,1.5331,1,1.392,8,1.392,0
0.14955,2.3549,0.28043,1.5335,1,1.408,8,1.408,0
0.15098,2.3504,0.28315,1.5339,1,1.424,8,1.424,0
0.15242,2.346,0.28588,1.5343,1,1.44,8,1.44,0
0.15385,2.3415,0.2886,1.5347,1,1.456,8,1.456,0
0.15528,2.3371,0.29133,1.5351,1,1.472,8,1.472,0
0.15676,2.3326,0.29414,1.5355,1,1.488,8,1.488,0
0.15841,2.3282,0.29727,1.5359,1,1.504,8,1.504,0
0.16005,2.3237,0.30039,1.5363,1,1.52,8,1.52,0
0.1617,2.3192,0.30352,1.5367,1,1.536,8,1.536,0
0.16353,2.3147,0.30701,1.5372,1,1.552,8,1.552,0
0.16567,2.3099,0.31107,1.5377,1,1.568,8,1.568,0
0.1678,2.3052,0.31513,1.5382,1,1.584,8,1.584,0
0.16994,2.3005,0.31919,1.5386,1,1.6,8,1.6,0
0.17208,2.2957,0.32325,1.5391,1,1.616,8,1.616,0
0.17421,2.291,0.32731,1.5396,1,1.632,8,1.632,0
0.17635,2.2862,0.33137,1.5401,1,1.648,8,1.648,0
0.17849,2.2815,0.33543,1.5406,1,1.664,8,1.664,0
0.18062,2.2768,0.33949,1.541,1,1.68,8,1.68,0
0.18276,2.272,0.34355,1.5415,1,1.696,8,1.696,0
0.1849,2.2673,0.34761,1.542,1,1.712,8,1.712,0
0.18703,2.2625,0.35167,1.5425,1,1.728,8,1.728,0
0.18917,2.2578,0.35573,1.543,1,1.744,8,1.744,0
0.19126,2.2534,0.35971,1.5434,1,1.76,8,1.76,0
0.19334,2.2492,0.36365,1.5439,1,1.776,8,1.776,0
0.19541,2.245,0.36758,1.5443,1,1.792,8,1.792,0
0.19766,2.2404,0.37184,1.5447,1,1.808,8,1.808,0
0.19992,2.2357,0.37614,1.5451,1,1.824,8,1.824,0
0.20219,2.231,0.38044,1.5456,1,1.84,8,1.84,0
0.20445,2.2263,0.38474,1.546,1,1.856,8,1.856,0
0.20672,2.2216,0.38904,1.5464,1,1.872,8,1.872,0
0.20898,2.2169,0.39334,1.5468,1,1.888,8,1.888,0
0.21125,2.2122,0.39764,1.5473,1,1.904,8,1.904,0
0.21352,2.2076,0.40194,1.5477,1,1.92,8,1.92,0
0.21578,2.2029,0.40624,1.5481,1,1.936,8,1.936,0
0.21805,2.1982,0.41054,1.5485,1,1.952,8,1.952,0
0.22031,2.1935,0.41484,1.549,1,1.968,8,1.968,0
0.22258,2.1888,0.41914,1.5494,1,1.984,8,1.984,0
0.22484,2.1841,0.42343,1.5498,1,2,8,2,0
0.22704,2.1798,0.42761,1.5502,1,2.016,8,2.016,0
0.22921,2.1758,0.43172,1.5505,1,2.032,8,2.032,0
0.23137,2.1717,0.43582,1.5509,1,2.048,8,2.048,0
0.23354,2.1676,0.43993,1.5513,1,2.064,8,2.064,0
0.2357,2.1636,0.44404,1.5516,1,2.08,8,2.08,0
0.23786,2.1595,0.44814,1.552,1,2.096,8,2.096,0
0.24003,2.1555,0.45225,1.5523,1,2.112,8,2.112,0
0.24219,2.1514,0.45636,1.5527,1,2.128,8,2.128,0
0.24436,2.1474,0.46046,1.5531,1,2.144,8,2.144,0
0.24652,2.1433,0.46457,1.5534,1,2.16,8,2.16,0
0.24868,2.1392,0.46867,1.5538,1,2.176,8,2.176,0
0.25085,2.1352,0.47278,1.5541,1,2.192,8,2.192,0
0.25301,2.1311,0.47689,1.5545,1,2.208,8,2.208,0
0.25518,2.1271,0.48099,1.5549,1,2.224,8,2.224,0
0.25734,2.123,0.4851,1.5552,1,2.24,8,2.24,0
0.2595,2.119,0.48921,1.5556,1,2.256,8,2.256,0
0.26167,2.1149,0.49331,1.5559,1,2.272,8,2.272,0
0.26383,2.1108,0.49742,1.5563,1,2.288,8,2.288,0
0.266,2.1068,0.50153,1.5567,1,2.304,8,2.304,0
0.26816,2.1027,0.50563,1.557,1,2.32,8,2.32,0
0.27032,2.0987,0.50974,1.5574,1,2.336,8,2.336,0
0.27249,2.0946,0.51384,1.5577,1,2.352,8,2.352,0
0.27465,2.0905,0.51795,1.5581,1,2.368,8,2.368,0
0.27682,2.0865,0.52206,1.5585,1,2.384,8,2.384,0
0.27896,2.0825,0.52613,1.5588,1,2.4,8,2.4,0
0.2811,2.0784,0.53018,1.5592,1,2.416,8,2.416,0
0.28323,2.0744,0.53423,1.5595,1,2.432,8,2.432,0
0.28537,2.0704,0.53828,1.5599,1,2.448,8,2.448,0
0.2875,2.0664,0.54233,1.5602,1,2.464,8,2.464,0
0.28984,2.0618,0.54676,1.5606,1,2.48,8,2.48,0
0.2922,2.0573,0.55124,1.5609,1,2.496,8,2.496,0
0.29457,2.0527,0.55572,1.5613,1,2.512,8,2.512,0
0.29694,2.0481,0.5602,1.5616,1,2.528,8,2.528,0
0.2993,2.0435,0.56468,1.5619,1,2.544,8,2.544,0
0.30178,2.0388,0.56937,1.5623,1,2.56,8,2.56,0
0.30426,2.0341,0.57408,1.5626,1,2.576,8,2.576,0
0.30675,2.0293,0.57878,1.563,1,2.592,8,2.592,0
0.30923,2.0246,0.58349,1.5633,1,2.608,8,2.608,0
0.31172,2.0199,0.58819,1.5637,1,2.624,8,2.624,0
0.3142,2.0152,0.5929,1.5641,1,2.64,8,2.64,0
0.31669,2.0104,0.5976,1.5644,1,2.656,8,2.656,0
0.31917,2.0057,0.60231,1.5648,1,2.672,8,2.672,0
0.32166,2.001,0.60701,1.5651,1,2.688,8,2.688,0
0.32414,1.9962,0.61172,1.5655,1,2.704,8,2.704,0
0.32662,1.9915,0.61642,1.5658,1,2.72,8,2.72,0
0.32911,1.9868,0.62113,1.5662,1,2.736,8,2.736,0
0.33159,1.9821,0.62583,1.5665,1,2.752,8,2.752,0
0.33408,1.9773,0.63054,1.5669,1,2.768,8,2.768,0
0.33654,1.9728,0.63521,1.5672,1,2.784,8,2.784,0
0.33898,1.9685,0.63981,1.5675,1,2.8,8,2.8,0
0.34141,1.9643,0.6444,1.5679,1,2.816,8,2.816,0
0.34384,1.9601,0.649,1.5682,1,2.832,8,2.832,0
0.34628,1.9559,0.6536,1.5685,1,2.848,8,2.848,0
0.34871,1.9516,0.65819,1.5688,1,2.864,8,2.864,0
0.35097,1.9488,0.66245,1.5691,1,2.88,8,2.88,0
0.35322,1.9459,0.6667,1.5693,1,2.896,8,2.896,0
0.35548,1.9431,0.67095,1.5696,1,2.912,8,2.912,0
0.35773,1.9402,0.6752,1.5699,1,2.928,8,2.928,0
0.35998,1.9374,0.67945,1.5701,1,2.944,8,2.944,0
0.36224,1.9346,0.6837,1.5704,1,2.96,8,2.96,0
0.36444,1.9319,0.68784,1.5707,1,2.976,8,2.976,0
0.3666,1.9293,0.69192,1.5709,1,2.992,8,2.992,0
0.36876,1.9267,0.69599,1.5712,1,3.008,8,3.008,0
0.37092,1.9242,0.70007,1.5714,1,3.024,8,3.024,0
0.37308,1.9216,0.70414,1.5717,1,3.04,8,3.04,0
0.37524,1.919,0.70821,1.572,1,3.056,8,3.056,0
0.3774,1.9164,0.71229,1.5722,1,3.072,8,3.072,0
0.37956,1.9139,0.71636,1.5725,1,3.088,8,3.088,0
0.38166,1.9114,0.7203,1.5727,1,3.104,8,3.104,0
0.38364,1.909,0.72404,1.5729,1,3.12,8,3.12,0
0.38563,1.9067,0.72779,1.5732,1,3.136,8,3.136,0
0.38762,1.9043,0.73153,1.5734,1,3.152,8,3.152,0
0.38961,1.902,0.73527,1.5736,1,3.168,8,3.168,0
0.3916,1.8997,0.73901,1.5738,1,3.184,8,3.184,0
0.39337,1.8976,0.74233,1.574,1,3.2,8,3.2,0
0.39507,1.8956,0.74553,1.5742,1,3.216,8,3.216,0
0.39678,1.8936,0.74872,1.5743,1,3.232,8,3.232,0
0.39849,1.8915,0.75192,1.5745,1,3.248,8,3.248,0
0.40016,1.8897,0.75506,1.5746,1,3.264,8,3.264,0
0.40181,1.888,0.75814,1.5748,1,3.28,8,3.28,0
0.40346,1.8863,0.76122,1.575,1,3.296,8,3.296,0
0.4051,1.8846,0.7643,1.5751,1,3.312,8,3.312,0
0.40675,1.883,0.76739,1.5753,1,3.328,8,3.328,0
0.4084,1.8813,0.77047,1.5754,1,3.344,8,3.344,0
0.41005,1.8796,0.77355,1.5756,1,3.36,8,3.36,0
0.4117,1.8779,0.77664,1.5757,1,3.376,8,3.376,0
0.41334,1.8762,0.77972,1.5759,1,3.392,8,3.392,0
0.41499,1.8745,0.7828,1.576,1,3.408,8,3.408,0
0.41664,1.8728,0.78589,1.5762,1,3.424,8,3.424,0
0.41815,1.8713,0.78872,1.5763,1,3.44,8,3.44,0
0.42125,1.8681,0.7945,1.5766,1,3.456,8,3.456,0
0.42426,1.8651,0.80012,1.5768,1,3.472,8,3.472,0
0.42728,1.8621,0.80574,1.5771,1,3.488,8,3.488,0
0.43029,1.8591,0.81136,1.5774,1,3.504,8,3.504,0
0.4333,1.856,0.81697,1.5776,1,3.52,8,3.52,0
0.43631,1.853,0.82259,1.5779,1,3.536,8,3.536,0
0.43933,1.85,0.82821,1.5781,1,3.552,8,3.552,0
0.44234,1.847,0.83383,1.5784,1,3.568,8,3.568,0
0.44535,1.844,0.83945,1.5786,1,3.584,8,3.584,0
0.44836,1.841,0.84506,1.5789,1,3.6,8,3.6,0
0.45138,1.838,0.85068,1.5792,1,3.616,8,3.616,0
0.45458,1.8346,0.85665,1.5794,1,3.632,8,3.632,0
0.45848,1.8302,0.86385,1.5797,1,3.648,8,3.648,0
0.46237,1.8258,0.87106,1.5799,1,3.664,8,3.664,0
0.46627,1.8214,0.87826,1.5802,1,3.68,8,3.68,0
0.47017,1.817,0.88547,1.5804,1,3.696,8,3.696,0
0.47406,1.8126,0.89267,1.5806,1,3.712,8,3.712,0
0.47616,1.8083,0.89678,1.5811,1,3.728,8,3.728,0
0.47797,1.804,0.90038,1.5816,1,3.744,8,3.744,0
0.47978,1.7997,0.90397,1.5822,1,3.76,8,3.76,0
0.48159,1.7954,0.90757,1.5827,1,3.776,8,3.776,0
0.48317,1.7906,0.91079,1.5833,1,3.792,8,3.792,0
0.48389,1.7841,0.91265,1.5842,1,3.808,8,3.808,0
0.48461,1.7777,0.9145,1.585,1,3.824,8,3.824,0
0.48533,1.7712,0.91636,1.5859,1,3.84,8,3.84,0
0.48617,1.765,0.91844,1.5868,1,3.856,8,3.856,0
0.48708,1.7557,0.92071,1.5878,1,3.872,8,3.872,0
0.488,1.7455,0.92299,1.5887,1,3.888,8,3.888,0
0.4889,1.7351,0.9252,1.5896,1,3.904,8,3.904,0
0.48981,1.7247,0.92741,1.5905,1,3.92,8,3.92,0
0.49092,1.7108,0.92969,1.5909,1,3.936,8,3.936,0
0.49209,1.6958,0.932,1.5912,1,3.952,8,3.952,0
0.49322,1.6811,0.93432,1.5917,1,3.968,8,3.968,0
0.49466,1.6657,0.93638,1.5908,1,3.984,8,3.984,0
0.49639,1.6502,0.93835,1.589,1,4,8,4,0
0.49837,1.6351,0.94055,1.5868,1,4.016,8,4.016,0
0.50155,1.6247,0.94247,1.5811,1,4.032,8,4.032,0
0.50524,1.6163,0.94425,1.5737,1,4.048,8,4.048,0
0.5086,1.6067,0.94601,1.5673,1,4.064,8,4.064,0
0.51284,1.6003,0.94751,1.5583,1,4.08,8,4.08,0
0.51895,1.6006,0.94848,1.5439,1,4.096,8,4.096,0
0.52598,1.6014,0.95041,1.5288,1,4.112,8,4.112,0
0.53389,1.6037,0.95261,1.5123,1,4.128,8,4.128,0
0.54522,1.6129,0.95522,1.4893,1,4.144,8,4.144,0
0.55744,1.6244,0.95743,1.4649,1,4.16,8,4.16,0
0.57031,1.6364,0.96,1.44,1,4.176,8,4.176,0
0.58362,1.6453,0.96374,1.4181,1,4.192,8,4.192,0
0.59735,1.6546,0.96754,1.3962,1,4.208,8,4.208,0
0.61134,1.6643,0.97139,1.3737,1,4.224,8,4.224,0
0.62274,1.6595,0.97757,1.3608,1,4.24,8,4.24,0
0.62714,1.6398,0.98114,1.3574,1,4.256,8,4.256,0
0.62906,1.6085,0.98502,1.3586,1,4.272,8,4.272,0
0.62065,1.5576,0.98063,1.3682,1,4.288,8,4.288,0
0.60684,1.4963,0.97331,1.3846,1,4.304,8,4.304,0
0.59083,1.4303,0.96542,1.4055,1,4.32,8,4.32,0
0.57411,1.3635,0.95762,1.4294,1,4.336,8,4.336,0
0.55836,1.2975,0.95141,1.4539,1,4.352,8,4.352,0
0.54848,1.2388,0.94912,1.4731,1,4.368,8,4.368,0
0.54249,1.183,0.95017,1.4881,1,4.384,8,4.384,0
0.54095,1.1331,0.95344,1.4964,1,4.4,8,4.4,0
0.54022,1.086,0.95661,1.5026,1,4.416,8,4.416,0
0.54146,1.0399,0.96198,1.5072,1,4.432,8,4.432,0
0.54433,0.99545,0.96891,1.5102,1,4.448,8,4.448,0
0.54735,0.95582,0.97557,1.5123,1,4.464,8,4.464,0
0.54968,0.92112,0.98047,1.5137,1,4.48,8,4.48,0
0.55165,0.89179,0.98365,1.5134,1,4.496,8,4.496,0
0.55382,0.86521,0.98626,1.512,1,4.512,8,4.512,0
0.55583,0.84035,0.98789,1.5096,1,4.528,8,4.528,0
0.55798,0.81701,0.98858,1.5055,1,4.544,8,4.544,0
0.56153,0.79538,0.98919,1.4983,1,4.56,8,4.56,0
0.56722,0.77933,0.98962,1.4861,1,4.576,8,4.576,0
0.57491,0.77151,0.98935,1.4691,1,4.592,8,4.592,0
0.58398,0.76841,0.98914,1.4496,1,4.608,8,4.608,0
0.59287,0.76364,0.98905,1.4314,1,4.624,8,4.624,0
0.60182,0.76077,0.98852,1.4132,1,4.64,8,4.64,0
0.60993,0.75175,0.98782,1.3967,1,4.656,8,4.656,0
0.61528,0.73167,0.98501,1.3832,1,4.672,8,4.672,0
0.61987,0.69643,0.98232,1.3716,1,4.688,8,4.688,0
0.62495,0.65305,0.97652,1.3556,1,4.704,8,4.704,0
0.63452,0.62619,0.9715,1.3332,1,4.72,8,4.72,0
0.64716,0.61882,0.96764,1.3081,1,4.736,8,4.736,0
0.65943,0.62193,0.96402,1.2848,1,4.752,8,4.752,0
0.66981,0.63314,0.96087,1.2657,1,4.768,8,4.768,0
0.67679,0.65227,0.95797,1.2525,1,4.784,8,4.784,0
0.6822,0.67682,0.9559,1.2426,1,4.8,8,4.8,0
0.68511,0.7058,0.95403,1.2365,1,4.816,8,4.816,0
0.6859,0.73787,0.95136,1.2326,1,4.832,8,4.832,0
0.68554,0.76955,0.94911,1.2306,1,4.848,8,4.848,0
0.68378,0.8002,0.94669,1.2303,1,4.864,8,4.864,0
0.68123,0.82946,0.94486,1.2318,1,4.88,8,4.88,0
0.67857,0.85834,0.94378,1.2343,1,4.896,8,4.896,0
0.67679,0.88794,0.94349,1.2365,1,4.912,8,4.912,0
0.67623,0.91451,0.94433,1.2382,1,4.928,8,4.928,0
0.67615,0.93915,0.94562,1.2397,1,4.944,8,4.944,0
0.67572,0.96218,0.94626,1.241,1,4.96,8,4.96,0
0.67494,0.97598,0.94639,1.2423,1,4.976,8,4.976,0
0.67434,0.98916,0.94674,1.2435,1,4.992,8,4.992,0
0.67405,1.0023,0.94746,1.2447,1,5.008,8,5.008,0
0.67386,1.0121,0.948,1.2455,1,5.024,8,5.024,0
0.67389,1.0142,0.94828,1.2458,1,5.04,8,5.04,0
0.67393,1.0153,0.94894,1.2465,1,5.056,8,5.056,0
0.67396,1.0163,0.94959,1.2472,1,5.072,8,5.072,0
0.674,1.0174,0.95025,1.2478,1,5.088,8,5.088,0
0.67404,1.0183,0.95088,1.2485,1,5.104,8,5.104,0
0.67454,1.0124,0.95043,1.2473,1,5.12,8,5.12,0
0.67504,1.0065,0.94998,1.2461,1,5.136,8,5.136,0
0.67553,1.0007,0.94953,1.245,1,5.152,8,5.152,0
0.67603,0.99478,0.94907,1.2438,1,5.168,8,5.168,0
0.67725,0.98659,0.95026,1.2434,1,5.184,8,5.184,0
0.67853,0.97822,0.95157,1.2431,1,5.2,8,5.2,0
0.6798,0.96986,0.95288,1.2427,1,5.216,8,5.216,0
0.68108,0.96149,0.95419,1.2424,1,5.232,8,5.232,0
0.68235,0.95312,0.9555,1.2421,1,5.248,8,5.248,0
0.68362,0.94476,0.95681,1.2417,1,5.264,8,5.264,0
0.6849,0.93639,0.95812,1.2414,1,5.28,8,5.28,0
0.68663,0.92701,0.95947,1.2405,1,5.296,8,5.296,0
0.6893,0.91554,0.96089,1.2386,1,5.312,8,5.312,0
0.69197,0.90408,0.9623,1.2367,1,5.328,8,5.328,0
0.69464,0.89261,0.96372,1.2348,1,5.344,8,5.344,0
0.69731,0.88115,0.96514,1.2329,1,5.36,8,5.36,0
0.69997,0.86968,0.96655,1.231,1,5.376,8,5.376,0
0.70264,0.85822,0.96797,1.2291,1,5.392,8,5.392,0
0.70531,0.84675,0.96939,1.2272,1,5.408,8,5.408,0
0.70798,0.83529,0.9708,1.2253,1,5.424,8,5.424,0
0.71065,0.82382,0.97222,1.2234,1,5.44,8,5.44,0
0.71332,0.81236,0.97364,1.2215,1,5.456,8,5.456,0
0.71599,0.80089,0.97505,1.2196,1,5.472,8,5.472,0
0.71866,0.78943,0.97647,1.2177,1,5.488,8,5.488,0
0.72133,0.77796,0.97789,1.2158,1,5.504,8,5.504,0
0.72399,0.7665,0.9793,1.2138,1,5.52,8,5.52,0
0.72666,0.75504,0.98072,1.2119,1,5.536,8,5.536,0
0.72891,0.74558,0.98114,1.2097,1,5.552,8,5.552,0
0.73111,0.73629,0.98148,1.2074,1,5.568,8,5.568,0
0.73332,0.72701,0.98182,1.2052,1,5.584,8,5.584,0
0.73553,0.71773,0.98215,1.2029,1,5.6,8,5.6,0
0.73773,0.70844,0.98249,1.2007,1,5.616,8,5.616,0
0.73994,0.69916,0.98283,1.1984,1,5.632,8,5.632,0
0.74214,0.68988,0.98317,1.1961,1,5.648,8,5.648,0
0.74435,0.6806,0.9835,1.1939,1,5.664,8,5.664,0
0.74656,0.67131,0.98384,1.1916,1,5.68,8,5.68,0
0.74876,0.66203,0.98418,1.1893,1,5.696,8,5.696,0
0.75097,0.65275,0.98452,1.1871,1,5.712,8,5.712,0
0.75317,0.64346,0.98485,1.1848,1,5.728,8,5.728,0
0.75538,0.63418,0.98519,1.1826,1,5.744,8,5.744,0
0.75759,0.6249,0.98553,1.1803,1,5.76,8,5.76,0
0.75979,0.61562,0.98586,1.178,1,5.776,8,5.776,0
0.762,0.60633,0.9862,1.1758,1,5.792,8,5.792,0
0.76442,0.59722,0.98649,1.1735,1,5.808,8,5.808,0
0.76706,0.58827,0.98673,1.1711,1,5.824,8,5.824,0
0.7697,0.57932,0.98697,1.1688,1,5.84,8,5.84,0
0.77234,0.57037,0.98721,1.1665,1,5.856,8,5.856,0
0.77497,0.56143,0.98745,1.1641,1,5.872,8,5.872,0
0.77761,0.55248,0.98769,1.1618,1,5.888,8,5.888,0
0.78025,0.54353,0.98793,1.1594,1,5.904,8,5.904,0
0.78289,0.53458,0.98817,1.1571,1,5.92,8,5.92,0
0.78553,0.52563,0.98841,1.1548,1,5.936,8,5.936,0
0.78817,0.51669,0.98865,1.1524,1,5.952,8,5.952,0
0.7908,0.50774,0.98889,1.1501,1,5.968,8,5.968,0
0.79344,0.49879,0.98913,1.1477,1,5.984,8,5.984,0
0.79608,0.48984,0.98937,1.1454,1,6,8,6,0
0.79872,0.4809,0.9896,1.1431,1,6.016,8,6.016,0
0.80136,0.47195,0.98984,1.1407,1,6.032,8,6.032,0
0.804,0.463,0.99008,1.1384,1,6.048,8,6.048,0
0.80663,0.45405,0.99032,1.136,1,6.064,8,6.064,0
0.80927,0.4451,0.99056,1.1337,1,6.08,8,6.08,0
0.81191,0.43616,0.9908,1.1314,1,6.096,8,6.096,0
0.81455,0.42721,0.99104,1.129,1,6.112,8,6.112,0
0.81719,0.41826,0.99128,1.1267,1,6.128,8,6.128,0
0.81983,0.40931,0.99152,1.1243,1,6.144,8,6.144,0
0.82246,0.40036,0.99176,1.122,1,6.16,8,6.16,0
0.8251,0.39142,0.992,1.1197,1,6.176,8,6.176,0
0.82774,0.38247,0.99224,1.1173,1,6.192,8,6.192,0
0.83038,0.37352,0.99248,1.115,1,6.208,8,6.208,0
0.83302,0.36457,0.99272,1.1126,1,6.224,8,6.224,0
0.83566,0.35563,0.99296,1.1103,1,6.24,8,6.24,0
0.8383,0.34668,0.9932,1.108,1,6.256,8,6.256,0
0.84093,0.33773,0.99344,1.1056,1,6.272,8,6.272,0
0.84357,0.32878,0.99368,1.1033,1,6.288,8,6.288,0
0.84621,0.31983,0.99392,1.1009,1,6.304,8,6.304,0
0.84834,0.31229,0.99391,1.099,1,6.32,8,6.32,0
0.85045,0.30482,0.99389,1.0971,1,6.336,8,6.336,0
0.85242,0.29863,0.9939,1.0954,1,6.352,8,6.352,0
0.85427,0.29361,0.99393,1.0941,1,6.368,8,6.368,0
0.85612,0.28859,0.99397,1.0927,1,6.384,8,6.384,0
0.85797,0.28357,0.994,1.0914,1,6.4,8,6.4,0
0.85982,0.27855,0.99404,1.09,1,6.416,8,6.416,0
0.86167,0.27353,0.99408,1.0886,1,6.432,8,6.432,0
0.86353,0.26848,0.99411,1.0873,1,6.448,8,6.448,0
0.86552,0.26311,0.99417,1.0858,1,6.464,8,6.464,0
0.8675,0.25775,0.99423,1.0843,1,6.48,8,6.48,0
0.86949,0.25238,0.99428,1.0829,1,6.496,8,6.496,0
0.87148,0.24701,0.99434,1.0814,1,6.512,8,6.512,0
0.87346,0.24164,0.99439,1.08,1,6.528,8,6.528,0
0.87545,0.23627,0.99445,1.0785,1,6.544,8,6.544,0
0.87743,0.23091,0.9945,1.0771,1,6.56,8,6.56,0
