"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.098,3.5211e-05,6.1229e+05,0,1.3121e-05,1.8841,1131.7,0.56314,0,285.79,1.2283e+05,-1.2092e+06,0,0,0,197.13,0.0047964,0,,9.9416,1.8416,0,0
2.0903,3.5074e-05,6.0969e+05,0,1.3109e-05,1.8851,1127.5,0.48763,0,285.9,1.2225e+05,-1.2103e+06,0,0,0,196.91,0.0047971,0,,10.015,1.9147,0,0
2.0844,3.4967e-05,6.0768e+05,0,1.31e-05,1.8856,1124.2,0.33666,0,285.92,1.2181e+05,-1.2111e+06,0,0,0,196.76,0.0047963,0,,10.088,1.9878,0,0
2.0875,3.5008e-05,6.0853e+05,0,1.3108e-05,1.8842,1125.4,-0.18572,0,285.49,1.2207e+05,-1.2106e+06,0,0,0,196.89,0.0047878,0,,10.161,2.0609,0,0
2.0912,3.5062e-05,6.0955e+05,0,1.3117e-05,1.8824,1126.8,-0.75859,0,285.12,1.2239e+05,-1.21e+06,0,0,0,197.06,0.0047804,0,,10.234,2.134,0,0
2.0973,3.5157e-05,6.1114e+05,0,1.3132e-05,1.8793,1129,-1.5013,0,284.94,1.2291e+05,-1.2091e+06,0,0,0,197.32,0.0047764,0,,10.307,2.2071,0,0
2.1062,3.5299e-05,6.135e+05,0,1.3153e-05,1.8751,1132.3,-2.0242,0,284.67,1.2366e+05,-1.2078e+06,0,0,0,197.68,0.004771,0,,10.38,2.2802,0,0
2.1221,3.5558e-05,6.1777e+05,0,1.3188e-05,1.8682,1138.3,-2.0075,0,284.19,1.2498e+05,-1.2054e+06,0,0,0,198.3,0.0047619,0,,10.453,2.3533,0,0
2.1409,3.5864e-05,6.2282e+05,0,1.3229e-05,1.8601,1145.5,-1.8976,0,283.75,1.2654e+05,-1.2026e+06,0,0,0,199.01,0.0047534,0,,10.526,2.4264,0,0
2.1666,3.6287e-05,6.2973e+05,0,1.3284e-05,1.8491,1155.3,-1.8292,0,283.01,1.2869e+05,-1.1988e+06,0,0,0,199.98,0.0047399,0,,10.599,2.4995,0,0
2.1969,3.6787e-05,6.3782e+05,0,1.3348e-05,1.8363,1166.6,-2.0384,0,281.87,1.3123e+05,-1.1942e+06,0,0,0,201.12,0.0047197,0,,10.673,2.5726,0,0
2.232,3.7363e-05,6.4717e+05,0,1.3421e-05,1.8219,1179.6,-1.9701,0,281.21,1.3417e+05,-1.189e+06,0,0,0,202.4,0.0047075,0,,10.746,2.6457,0,0
2.2705,3.7997e-05,6.574e+05,0,1.35e-05,1.8062,1193.7,-1.7132,0,280.48,1.3743e+05,-1.1832e+06,0,0,0,203.8,0.0046939,0,,10.819,2.7188,0,0
2.3101,3.8651e-05,6.6791e+05,0,1.358e-05,1.7903,1208.1,-1.5807,0,279.38,1.4081e+05,-1.1771e+06,0,0,0,205.22,0.0046743,0,,10.892,2.7919,0,0
2.3511,3.9326e-05,6.7876e+05,0,1.3662e-05,1.7742,1222.7,-1.4323,0,278.44,1.4432e+05,-1.1709e+06,0,0,0,206.67,0.0046573,0,,10.965,2.865,0,0
2.3938,4.003e-05,6.9002e+05,0,1.3746e-05,1.7575,1237.7,-1.2137,0,277.32,1.4801e+05,-1.1643e+06,0,0,0,208.18,0.0046375,0,,11.038,2.9381,0,0
2.4358,4.0722e-05,7.0103e+05,0,1.383e-05,1.7409,1252.1,-1.0759,0,275.89,1.5169e+05,-1.1577e+06,0,0,0,209.68,0.0046124,0,,11.111,3.0112,0,0
2.4726,4.1324e-05,7.1063e+05,0,1.3903e-05,1.7264,1264.3,-0.99086,0,274.02,1.5495e+05,-1.1519e+06,0,0,0,211,0.0045796,0,,11.184,3.0843,0,0
2.4942,4.1671e-05,7.1631e+05,0,1.3944e-05,1.7184,1271.7,-0.76018,0,272.23,1.5685e+05,-1.1485e+06,0,0,0,211.73,0.0045482,0,,11.257,3.1574,0,0
2.5077,4.1886e-05,7.1993e+05,0,1.3968e-05,1.7139,1276.5,-0.4287,0,270.65,1.5801e+05,-1.1464e+06,0,0,0,212.16,0.0045208,0,,11.33,3.2305,0,0
2.5163,4.202e-05,7.2257e+05,0,1.3983e-05,1.7119,1280.2,-0.10436,0,268.82,1.5876e+05,-1.1451e+06,0,0,0,212.43,0.0044891,0,,11.404,3.3036,0,0
2.5221,4.2106e-05,7.2466e+05,0,1.3993e-05,1.7114,1283.3,0.21593,0,266.85,1.5926e+05,-1.1442e+06,0,0,0,212.61,0.004455,0,,11.477,3.3767,0,0
2.5196,4.2057e-05,7.2418e+05,0,1.3986e-05,1.713,1283,0.73213,0,265.46,1.5902e+05,-1.1446e+06,0,0,0,212.5,0.0044309,0,,11.55,3.4498,0,0
2.5132,4.1941e-05,7.2246e+05,0,1.3972e-05,1.7157,1280.9,1.3435,0,264.35,1.5842e+05,-1.1457e+06,0,0,0,212.24,0.0044116,0,,11.623,3.5229,0,0
2.5017,4.174e-05,7.1941e+05,0,1.3948e-05,1.7202,1277.1,1.6887,0,263.44,1.5738e+05,-1.1475e+06,0,0,0,211.81,0.0043953,0,,11.696,3.596,0,0
2.488,4.1503e-05,7.158e+05,0,1.3921e-05,1.7254,1272.5,1.924,0,262.59,1.5615e+05,-1.1497e+06,0,0,0,211.32,0.0043804,0,,11.769,3.6691,0,0
2.4679,4.1157e-05,7.1039e+05,0,1.3882e-05,1.7328,1265.5,1.6565,0,261.33,1.5438e+05,-1.1529e+06,0,0,0,210.62,0.0043583,0,,11.842,3.7422,0,0
2.4439,4.075e-05,7.04e+05,0,1.3836e-05,1.7416,1257.1,1.7758,0,260.62,1.5228e+05,-1.1566e+06,0,0,0,209.79,0.0043455,0,,11.915,3.8153,0,0
2.4162,4.0278e-05,6.9665e+05,0,1.3782e-05,1.7522,1247.5,1.8629,0,259.96,1.4985e+05,-1.161e+06,0,0,0,208.82,0.0043335,0,,11.988,3.8884,0,0
2.384,3.9733e-05,6.8813e+05,0,1.3718e-05,1.7646,1236.2,1.7799,0,259.36,1.4705e+05,-1.166e+06,0,0,0,207.68,0.0043226,0,,12.062,3.9615,0,0
2.3481,3.9126e-05,6.7858e+05,0,1.3647e-05,1.7784,1223.4,1.5914,0,258.47,1.4396e+05,-1.1715e+06,0,0,0,206.42,0.0043068,0,,12.135,4.0346,0,0
2.311,3.8499e-05,6.6872e+05,0,1.3574e-05,1.7929,1210,1.5912,0,257.41,1.4078e+05,-1.1772e+06,0,0,0,205.11,0.0042881,0,,12.208,4.1077,0,0
2.2707,3.782e-05,6.5807e+05,0,1.349e-05,1.8095,1195.6,1.3659,0,256.7,1.3733e+05,-1.1833e+06,0,0,0,203.63,0.0042754,0,,12.281,4.1808,0,0
2.2253,3.7055e-05,6.4598e+05,0,1.3396e-05,1.8282,1178.9,1.462,0,255.5,1.3348e+05,-1.1902e+06,0,0,0,201.95,0.0042544,0,,12.354,4.2539,0,0
2.1766,3.6236e-05,6.3281e+05,0,1.3296e-05,1.8476,1160.3,1.2965,0,254.47,1.2942e+05,-1.1975e+06,0,0,0,200.2,0.0042363,0,,12.427,4.327,0,0
2.1306,3.5461e-05,6.2072e+05,0,1.3199e-05,1.8677,1143.2,1.6778,0,253.16,1.2561e+05,-1.2043e+06,0,0,0,198.5,0.0042135,0,,12.5,4.4001,0,0
2.0741,3.4513e-05,6.0548e+05,0,1.3079e-05,1.8917,1121.2,1.3727,0,251.81,1.2098e+05,-1.2125e+06,0,0,0,196.38,0.0041901,0,,12.573,4.4732,0,0
2.0229,3.3653e-05,5.9178e+05,0,1.2968e-05,1.9144,1101.1,1.79,0,251.26,1.1683e+05,-1.2199e+06,0,0,0,194.46,0.0041801,0,,12.646,4.5463,0,0
1.9709,3.2783e-05,5.7785e+05,0,1.2854e-05,1.9379,1080.5,2.1167,0,250.9,1.1267e+05,-1.2274e+06,0,0,0,192.47,0.0041733,0,,12.719,4.6194,0,0
1.9157,3.1857e-05,5.6294e+05,0,1.2726e-05,1.9641,1058.3,2.3503,0,249.55,1.0825e+05,-1.2353e+06,0,0,0,190.26,0.0041498,0,,12.792,4.6925,0,0
1.8557,3.0852e-05,5.4655e+05,0,1.2583e-05,1.9929,1033.4,1.8565,0,248.48,1.0351e+05,-1.2437e+06,0,0,0,187.81,0.0041312,0,,12.866,4.7656,0,0
1.8029,2.9968e-05,5.3216e+05,0,1.2459e-05,2.0186,1011.2,2.1104,0,247.78,99428,-1.251e+06,0,0,0,185.68,0.0041187,0,,12.939,4.8387,0,0
1.7486,2.906e-05,5.1735e+05,0,1.2322e-05,2.047,988.3,1.8522,0,247.06,95222,-1.2585e+06,0,0,0,183.35,0.004106,0,,13.012,4.9118,0,0
1.6966,2.8191e-05,5.0304e+05,0,1.2194e-05,2.0736,965.62,1.9705,0,246.71,91299,-1.2655e+06,0,0,0,181.18,0.0040993,0,,13.085,4.9849,0,0
1.6483,2.7382e-05,4.8969e+05,0,1.2073e-05,2.0989,944.2,2.1388,0,245.7,87701,-1.272e+06,0,0,0,179.15,0.0040818,0,,13.158,5.058,0,0
1.6031,2.6627e-05,4.7727e+05,0,1.1954e-05,2.1243,924.2,2.3466,0,244.85,84347,-1.278e+06,0,0,0,177.14,0.0040668,0,,13.231,5.1311,0,0
1.5573,2.5861e-05,4.6459e+05,0,1.1831e-05,2.1504,903.55,2.4147,0,244.68,80987,-1.284e+06,0,0,0,175.09,0.0040632,0,,13.304,5.2042,0,0
1.5158,2.5167e-05,4.5307e+05,0,1.1719e-05,2.1746,884.58,2.6957,0,243.04,77982,-1.2893e+06,0,0,0,173.21,0.0040352,0,,13.377,5.2773,0,0
1.4733,2.4456e-05,4.4131e+05,0,1.1597e-05,2.201,865.14,2.5239,0,242.66,74915,-1.2948e+06,0,0,0,171.2,0.004028,0,,13.45,5.3504,0,0
1.4289,2.3715e-05,4.2888e+05,0,1.1469e-05,2.2288,844.36,2.4229,0,242.54,71760,-1.3004e+06,0,0,0,169.09,0.0040255,0,,13.524,5.4235,0,0
1.3893,2.3054e-05,4.1772e+05,0,1.1356e-05,2.2533,825.44,2.3776,0,241.88,68999,-1.3054e+06,0,0,0,167.22,0.0040137,0,,13.597,5.4966,0,0
1.3533,2.2452e-05,4.076e+05,0,1.1248e-05,2.277,808.21,2.3397,0,241.09,66505,-1.3098e+06,0,0,0,165.45,0.0039999,0,,13.67,5.5697,0,0
1.3193,2.1884e-05,3.9803e+05,0,1.1142e-05,2.3005,791.86,2.371,0,241.24,64153,-1.314e+06,0,0,0,163.72,0.0040017,0,,13.743,5.6428,0,0
1.2883,2.1366e-05,3.8927e+05,0,1.1046e-05,2.3219,776.71,2.5957,0,239.83,62049,-1.3178e+06,0,0,0,162.17,0.0039775,0,,13.816,5.7159,0,0
1.2587,2.0871e-05,3.8091e+05,0,1.0951e-05,2.3432,762.2,2.6267,0,238.7,60051,-1.3213e+06,0,0,0,160.63,0.003958,0,,13.889,5.789,0,0
1.229,2.0375e-05,3.7245e+05,0,1.0859e-05,2.3639,747.32,2.7886,0,238.13,58093,-1.3248e+06,0,0,0,159.15,0.0039479,0,,13.962,5.8621,0,0
1.2001,1.9893e-05,3.6431e+05,0,1.0767e-05,2.3855,732.93,2.8853,0,237.82,56195,-1.3282e+06,0,0,0,157.66,0.0039422,0,,14.035,5.9352,0,0
1.1704,1.9398e-05,3.5594e+05,0,1.0659e-05,2.4103,718.3,2.9087,0,236.66,54209,-1.3318e+06,0,0,0,155.94,0.0039222,0,,14.108,6.0083,0,0
1.1382,1.886e-05,3.4666e+05,0,1.0549e-05,2.4353,701.77,2.388,0,235.34,52122,-1.3355e+06,0,0,0,154.18,0.0038996,0,,14.181,6.0814,0,0
1.1089,1.8373e-05,3.3828e+05,0,1.0446e-05,2.4593,686.8,2.3811,0,235.59,50240,-1.3389e+06,0,0,0,152.53,0.0039031,0,,14.254,6.1545,0,0
1.0806,1.79e-05,3.301e+05,0,1.0346e-05,2.4825,672.04,1.9884,0,235.26,48448,-1.3421e+06,0,0,0,150.95,0.003897,0,,14.328,6.2276,0,0
1.056,1.749e-05,3.2299e+05,0,1.0261e-05,2.5025,659.08,2.1258,0,234.4,46923,-1.3448e+06,0,0,0,149.6,0.0038822,0,,14.401,6.3007,0,0
1.0355,1.7147e-05,3.1704e+05,0,1.0189e-05,2.5193,648.16,2.322,0,233.42,45672,-1.347e+06,0,0,0,148.48,0.0038652,0,,14.474,6.3738,0,0
1.0161,1.6823e-05,3.1139e+05,0,1.0122e-05,2.5353,637.78,2.3743,0,232.39,44494,-1.3491e+06,0,0,0,147.42,0.0038474,0,,14.547,6.4469,0,0
0.99809,1.6522e-05,3.0625e+05,0,1.0056e-05,2.5516,628.28,2.4945,0,231.41,43401,-1.3511e+06,0,0,0,146.39,0.0038307,0,,14.62,6.52,0,0
0.98081,1.6233e-05,3.0139e+05,0,9.992e-06,2.5681,619.26,2.6527,0,230.48,42356,-1.3529e+06,0,0,0,145.39,0.0038147,0,,14.693,6.5931,0,0
0.96267,1.5931e-05,2.9619e+05,0,9.922e-06,2.5855,609.62,2.7355,0,229.74,41262,-1.3549e+06,0,0,0,144.3,0.0038019,0,,14.766,6.6662,0,0
0.94397,1.5619e-05,2.9076e+05,0,9.8482e-06,2.6037,599.57,2.7697,0,229.13,40138,-1.3569e+06,0,0,0,143.15,0.0037912,0,,14.839,6.7393,0,0
0.92575,1.5315e-05,2.8547e+05,0,9.7764e-06,2.6214,589.7,3.0064,0,228.65,39057,-1.3588e+06,0,0,0,142.04,0.0037826,0,,14.912,6.8124,0,0
0.90791,1.5018e-05,2.8027e+05,0,9.7061e-06,2.6389,579.95,3.4033,0,228.27,38011,-1.3607e+06,0,0,0,140.95,0.0037759,0,,14.986,6.8855,0,0
0.89074,1.4732e-05,2.7526e+05,0,9.6369e-06,2.6562,570.56,3.5924,0,227.77,37009,-1.3625e+06,0,0,0,139.88,0.0037671,0,,15.059,6.9586,0,0
0.8742,1.4456e-05,2.7045e+05,0,9.5686e-06,2.6736,561.49,3.5809,0,227.15,36049,-1.3642e+06,0,0,0,138.83,0.0037563,0,,15.132,7.0317,0,0
0.85777,1.4183e-05,2.6568e+05,0,9.4938e-06,2.6926,552.56,3.6899,0,226.74,35079,-1.3659e+06,0,0,0,137.68,0.0037489,0,,15.205,7.1048,0,0
0.84148,1.3912e-05,2.6096e+05,0,9.4112e-06,2.7138,543.8,3.9406,0,226.56,34097,-1.3677e+06,0,0,0,136.41,0.0037457,0,,15.278,7.1779,0,0
0.82415,1.3624e-05,2.5588e+05,0,9.3299e-06,2.7345,534.21,3.9319,0,226.04,33090,-1.3695e+06,0,0,0,135.17,0.0037366,0,,15.351,7.251,0,0
0.80532,1.3311e-05,2.5025e+05,0,9.2505e-06,2.7544,523.46,3.5502,0,225.03,32047,-1.3713e+06,0,0,0,133.96,0.0037194,0,,15.424,7.3241,0,0
0.78818,1.3026e-05,2.4512e+05,0,9.1794e-06,2.7725,513.62,3.4338,0,223.62,31108,-1.373e+06,0,0,0,132.88,0.0036956,0,,15.497,7.3972,0,0
0.7742,1.2793e-05,2.4094e+05,0,9.1235e-06,2.7869,505.49,3.8154,0,221.46,30362,-1.3744e+06,0,0,0,132.03,0.0036595,0,,15.57,7.4703,0,0
0.76079,1.257e-05,2.3694e+05,0,9.0667e-06,2.8017,497.75,4.0836,0,219.61,29642,-1.3756e+06,0,0,0,131.17,0.0036285,0,,15.643,7.5434,0,0
0.7488,1.2371e-05,2.3343e+05,0,9.0076e-06,2.8178,490.97,4.0672,0,218.52,28986,-1.3768e+06,0,0,0,130.28,0.0036103,0,,15.717,7.6165,0,0
0.73682,1.2172e-05,2.2992e+05,0,8.9485e-06,2.8339,484.19,4.0508,0,217.44,28329,-1.378e+06,0,0,0,129.39,0.0035921,0,,15.79,7.6896,0,0
0.72484,1.1974e-05,2.2641e+05,0,8.8894e-06,2.8499,477.4,4.0344,0,216.35,27672,-1.3792e+06,0,0,0,128.5,0.0035739,0,,15.863,7.7627,0,0
0.71294,1.1776e-05,2.2291e+05,0,8.8304e-06,2.866,470.64,4.0134,0,215.36,27023,-1.3803e+06,0,0,0,127.61,0.0035571,0,,15.936,7.8358,0,0
0.70145,1.1584e-05,2.1949e+05,0,8.7724e-06,2.8819,463.96,3.968,0,214.84,26416,-1.3814e+06,0,0,0,126.75,0.0035481,0,,16.009,7.9089,0,0
0.68995,1.1393e-05,2.1607e+05,0,8.7143e-06,2.8978,457.29,3.9227,0,214.33,25808,-1.3825e+06,0,0,0,125.88,0.0035392,0,,16.082,7.982,0,0
0.67846,1.1202e-05,2.1265e+05,0,8.6563e-06,2.9137,450.61,3.8774,0,213.82,25200,-1.3836e+06,0,0,0,125.01,0.0035302,0,,16.155,8.0551,0,0
0.66697,1.101e-05,2.0923e+05,0,8.5983e-06,2.9297,443.93,3.8331,0,213.31,24592,-1.3847e+06,0,0,0,124.15,0.0035213,0,,16.228,8.1282,0,0
0.65608,1.0831e-05,2.0598e+05,0,8.5373e-06,2.9468,437.56,3.9048,0,213.74,24024,-1.3857e+06,0,0,0,123.24,0.0035286,0,,16.301,8.2013,0,0
0.64519,1.0651e-05,2.0273e+05,0,8.4764e-06,2.964,431.18,3.9765,0,214.18,23456,-1.3867e+06,0,0,0,122.34,0.0035358,0,,16.374,8.2744,0,0
0.6343,1.0472e-05,1.9948e+05,0,8.4155e-06,2.9811,424.8,4.0482,0,214.61,22888,-1.3877e+06,0,0,0,121.44,0.003543,0,,16.448,8.3475,0,0
0.62341,1.0292e-05,1.9623e+05,0,8.3546e-06,2.9983,418.42,4.1199,0,215.04,22319,-1.3887e+06,0,0,0,120.54,0.0035503,0,,16.521,8.4206,0,0
0.61241,1.0111e-05,1.929e+05,0,8.2976e-06,3.0145,411.78,4.0966,0,214.42,21779,-1.3897e+06,0,0,0,119.7,0.0035401,0,,16.594,8.4937,0,0
0.6014,9.9298e-06,1.8955e+05,0,8.2412e-06,3.0306,405.09,4.0574,0,213.62,21244,-1.3906e+06,0,0,0,118.87,0.0035271,0,,16.667,8.5668,0,0
0.59039,9.7486e-06,1.8621e+05,0,8.1848e-06,3.0467,398.4,4.0181,0,212.82,20709,-1.3916e+06,0,0,0,118.04,0.003514,0,,16.74,8.6399,0,0
0.57938,9.5673e-06,1.8286e+05,0,8.1285e-06,3.0628,391.71,3.9789,0,212.01,20173,-1.3925e+06,0,0,0,117.22,0.003501,0,,16.813,8.713,0,0
0.57036,9.4238e-06,1.8016e+05,0,8.08e-06,3.0774,386.26,4.013,0,210.34,19740,-1.3933e+06,0,0,0,116.51,0.0034754,0,,16.886,8.7861,0,0
0.56229,9.2982e-06,1.7775e+05,0,8.0353e-06,3.0911,381.4,4.0821,0,208.25,19354,-1.394e+06,0,0,0,115.85,0.0034438,0,,16.959,8.8592,0,0
0.55421,9.1727e-06,1.7535e+05,0,7.9906e-06,3.1049,376.53,4.1511,0,206.16,18969,-1.3947e+06,0,0,0,115.2,0.0034122,0,,17.032,8.9323,0,0
0.54614,9.0471e-06,1.7294e+05,0,7.9459e-06,3.1187,371.67,4.2201,0,204.08,18583,-1.3954e+06,0,0,0,114.55,0.0033807,0,,17.105,9.0054,0,0
0.53867,8.9299e-06,1.707e+05,0,7.9026e-06,3.132,367.12,4.2426,0,202.75,18230,-1.396e+06,0,0,0,113.92,0.0033612,0,,17.179,9.0785,0,0
0.53179,8.8212e-06,1.6861e+05,0,7.8608e-06,3.145,362.89,4.2181,0,202.18,17910,-1.3966e+06,0,0,0,113.32,0.0033538,0,,17.252,9.1516,0,0
0.52492,8.7124e-06,1.6653e+05,0,7.8189e-06,3.1579,358.66,4.1937,0,201.6,17590,-1.3972e+06,0,0,0,112.71,0.0033465,0,,17.325,9.2247,0,0
0.51805,8.6037e-06,1.6444e+05,0,7.7771e-06,3.1709,354.44,4.1693,0,201.03,17270,-1.3977e+06,0,0,0,112.11,0.0033391,0,,17.398,9.2978,0,0
0.51118,8.495e-06,1.6236e+05,0,7.7352e-06,3.1839,350.21,4.1449,0,200.46,16950,-1.3983e+06,0,0,0,111.5,0.0033318,0,,17.471,9.3709,0,0
0.50431,8.3862e-06,1.6028e+05,0,7.6934e-06,3.1968,345.98,4.1205,0,199.89,16630,-1.3989e+06,0,0,0,110.9,0.0033244,0,,17.544,9.444,0,0
0.49744,8.2775e-06,1.5819e+05,0,7.6516e-06,3.2098,341.75,4.096,0,199.32,16310,-1.3994e+06,0,0,0,110.29,0.0033171,0,,17.617,9.5171,0,0
0.49056,8.1688e-06,1.5611e+05,0,7.6097e-06,3.2227,337.53,4.0716,0,198.75,15990,-1.4e+06,0,0,0,109.69,0.0033097,0,,17.69,9.5902,0,0
0.48375,8.0608e-06,1.5404e+05,0,7.5679e-06,3.2357,333.33,4.047,0,198.21,15673,-1.4006e+06,0,0,0,109.08,0.0033028,0,,17.763,9.6633,0,0
0.47754,7.9609e-06,1.5215e+05,0,7.526e-06,3.2494,329.45,4.0208,0,197.94,15395,-1.4011e+06,0,0,0,108.49,0.0032999,0,,17.836,9.7364,0,0
0.47132,7.8611e-06,1.5026e+05,0,7.4842e-06,3.263,325.57,3.9945,0,197.66,15117,-1.4016e+06,0,0,0,107.89,0.003297,0,,17.91,9.8095,0,0
0.46511,7.7612e-06,1.4836e+05,0,7.4424e-06,3.2767,321.69,3.9682,0,197.39,14839,-1.4021e+06,0,0,0,107.29,0.0032942,0,,17.983,9.8826,0,0
0.4589,7.6614e-06,1.4647e+05,0,7.4005e-06,3.2903,317.81,3.9419,0,197.12,14561,-1.4026e+06,0,0,0,106.69,0.0032913,0,,18.056,9.9557,0,0
0.45268,7.5615e-06,1.4458e+05,0,7.3587e-06,3.304,313.93,3.9156,0,196.84,14283,-1.4031e+06,0,0,0,106.09,0.0032884,0,,18.129,10.029,0,0
0.44647,7.4617e-06,1.4269e+05,0,7.3168e-06,3.3176,310.05,3.8894,0,196.57,14005,-1.4036e+06,0,0,0,105.5,0.0032855,0,,18.202,10.102,0,0
0.44026,7.3618e-06,1.408e+05,0,7.275e-06,3.3313,306.17,3.8631,0,196.3,13727,-1.4041e+06,0,0,0,104.9,0.0032826,0,,18.275,10.175,0,0
0.43404,7.262e-06,1.389e+05,0,7.2332e-06,3.3449,302.29,3.8368,0,196.03,13449,-1.4046e+06,0,0,0,104.3,0.0032798,0,,18.348,10.248,0,0
0.42742,7.153e-06,1.3687e+05,0,7.1861e-06,3.3607,298.09,3.6931,0,196.27,13163,-1.4051e+06,0,0,0,103.63,0.0032848,0,,18.421,10.321,0,0
0.42052,7.0383e-06,1.3474e+05,0,7.1357e-06,3.378,293.68,3.4739,0,196.86,12871,-1.4056e+06,0,0,0,102.92,0.0032948,0,,18.494,10.394,0,0
0.41363,6.9235e-06,1.3262e+05,0,7.0853e-06,3.3952,289.27,3.2547,0,197.44,12579,-1.4061e+06,0,0,0,102.21,0.0033049,0,,18.567,10.467,0,0
0.40673,6.8087e-06,1.3049e+05,0,7.0349e-06,3.4124,284.86,3.0356,0,198.02,12287,-1.4066e+06,0,0,0,101.5,0.003315,0,,18.64,10.54,0,0
0.39984,6.694e-06,1.2836e+05,0,6.9845e-06,3.4297,280.46,2.8164,0,198.6,11995,-1.4072e+06,0,0,0,100.79,0.003325,0,,18.714,10.614,0,0
0.39294,6.5792e-06,1.2624e+05,0,6.9341e-06,3.4469,276.05,2.5972,0,199.18,11703,-1.4077e+06,0,0,0,100.08,0.0033351,0,,18.787,10.687,0,0
0.38605,6.4644e-06,1.2411e+05,0,6.8837e-06,3.4641,271.64,2.3781,0,199.76,11411,-1.4082e+06,0,0,0,99.365,0.0033451,0,,18.86,10.76,0,0
0.37915,6.3497e-06,1.2198e+05,0,6.8333e-06,3.4814,267.23,2.1589,0,200.34,11119,-1.4087e+06,0,0,0,98.654,0.0033552,0,,18.933,10.833,0,0
0.37218,6.2336e-06,1.1983e+05,0,6.7821e-06,3.4989,262.77,1.9395,0,200.85,10825,-1.4092e+06,0,0,0,97.932,0.003364,0,,19.006,10.906,0,0
0.36423,6.1007e-06,1.1736e+05,0,6.7208e-06,3.5208,257.61,1.7174,0,200.4,10503,-1.4098e+06,0,0,0,97.073,0.0033566,0,,19.079,10.979,0,0
0.35628,5.9678e-06,1.1489e+05,0,6.6594e-06,3.5427,252.44,1.4953,0,199.95,10181,-1.4104e+06,0,0,0,96.214,0.0033492,0,,19.152,11.052,0,0
0.34659,5.8054e-06,1.1189e+05,0,6.577e-06,3.5725,246.16,1.1597,0,197.77,9786.1,-1.4111e+06,0,0,0,95.065,0.0033126,0,,19.225,11.125,0,0
0.33473,5.6061e-06,1.0818e+05,0,6.4815e-06,3.6074,238.37,0.75591,0,196.76,9319.6,-1.4119e+06,0,0,0,93.736,0.0032953,0,,19.298,11.198,0,0
0.32303,5.4102e-06,1.0453e+05,0,6.3831e-06,3.6441,230.69,0.58838,0,199.06,8863.2,-1.4127e+06,0,0,0,92.37,0.0033339,0,,19.372,11.271,0,0
0.31094,5.2076e-06,1.0075e+05,0,6.2765e-06,3.6844,222.72,0.49813,0,200.52,8394.7,-1.4136e+06,0,0,0,90.896,0.0033583,0,,19.445,11.345,0,0
0.29734,4.9798e-06,96488,0,6.1543e-06,3.7316,213.7,0.29127,0,201.67,7878.3,-1.4145e+06,0,0,0,89.21,0.0033775,0,,19.518,11.418,0,0
0.28384,4.7631e-06,91876,0,6.0801e-06,3.7547,203.94,-0.013801,0,207.3,7440.7,-1.4153e+06,0,0,0,88.198,0.0034786,0,,19.591,11.491,0,0
1.2028,2.093e-05,3.1547e+05,0,2.0345e-05,0.35567,161.02,-1.7603,0,218.71,1.2187e+05,-1.2109e+06,0,0,0,341.17,0.003805,0,,19.664,11.564,0,0
1.2443,2.2802e-05,3.2252e+05,0,2.0262e-05,0.32077,149.9,0.3201,0,221.88,1.2539e+05,-1.2047e+06,0,0,0,339.3,0.0040657,0,,19.737,11.637,0,0
1.2757,2.517e-05,3.2667e+05,0,2.0138e-05,0.29842,142.37,0.58269,0,229.75,1.2749e+05,-1.2009e+06,0,0,0,336.5,0.0045335,0,,19.81,11.71,0,0
1.2946,2.6678e-05,3.2963e+05,0,2.0083e-05,0.28561,138.04,0.62849,0,234.22,1.2891e+05,-1.1984e+06,0,0,0,335.28,0.0048264,0,,19.883,11.783,0,0
1.3109,2.7766e-05,3.3233e+05,0,2.0038e-05,0.27673,135.23,0.69901,0,235.97,1.3014e+05,-1.1962e+06,0,0,0,334.27,0.004998,0,,19.956,11.856,0,0
1.3199,2.8229e-05,3.3427e+05,0,2.0043e-05,0.26709,131.41,0.8636,0,235.45,1.3109e+05,-1.1945e+06,0,0,0,334.4,0.0050353,0,,20.029,11.929,0,0
1.3289,2.8692e-05,3.362e+05,0,2.0049e-05,0.25746,127.59,1.0282,0,234.94,1.3203e+05,-1.1928e+06,0,0,0,334.53,0.0050726,0,,20.103,12.002,0,0
1.3352,2.9126e-05,3.3762e+05,0,2.0062e-05,0.24731,123.17,1.1498,0,233.96,1.3277e+05,-1.1915e+06,0,0,0,334.8,0.005103,0,,20.176,12.076,0,0
1.3415,2.956e-05,3.3903e+05,0,2.0074e-05,0.23716,118.74,1.2711,0,232.97,1.3351e+05,-1.1902e+06,0,0,0,335.08,0.0051334,0,,20.249,12.149,0,0
1.3467,3.0013e-05,3.4017e+05,0,2.0085e-05,0.22727,114.26,1.316,0,231.94,1.3413e+05,-1.1891e+06,0,0,0,335.33,0.0051683,0,,20.322,12.222,0,0
