"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.29623,2.0131,0.55919,1.5624,1,2.048,8,2.048,0
0.30087,2.007,0.56795,1.563,1,2.064,8,2.064,0
0.30581,2.0007,0.57726,1.5636,1,2.08,8,2.08,0
0.31055,1.996,0.5862,1.5641,1,2.096,8,2.096,0
0.31504,1.9924,0.59467,1.5647,1,2.112,8,2.112,0
0.3192,1.9892,0.6025,1.5651,1,2.128,8,2.128,0
0.32258,1.9891,0.60886,1.5655,1,2.144,8,2.144,0
0.32597,1.9893,0.61523,1.5659,1,2.16,8,2.16,0
0.32949,1.9894,0.62184,1.5662,1,2.176,8,2.176,0
0.3328,1.9903,0.62806,1.5666,1,2.192,8,2.192,0
0.33563,1.9927,0.63337,1.5669,1,2.208,8,2.208,0
0.33846,1.995,0.63869,1.5671,1,2.224,8,2.224,0
0.34118,1.9972,0.64378,1.5674,1,2.24,8,2.24,0
0.34357,1.9998,0.64827,1.5676,1,2.256,8,2.256,0
0.34594,2.0025,0.65272,1.5679,1,2.272,8,2.272,0
0.34834,2.0052,0.65721,1.5681,1,2.288,8,2.288,0
0.35074,2.0079,0.66171,1.5684,1,2.304,8,2.304,0
0.35294,2.0101,0.66584,1.5686,1,2.32,8,2.32,0
0.35505,2.012,0.66979,1.5688,1,2.336,8,2.336,0
0.35718,2.0138,0.6738,1.569,1,2.352,8,2.352,0
0.35946,2.0147,0.67807,1.5692,1,2.368,8,2.368,0
0.36165,2.0152,0.68219,1.5695,1,2.384,8,2.384,0
0.36384,2.0157,0.6863,1.5697,1,2.4,8,2.4,0
0.36594,2.0154,0.69023,1.5699,1,2.416,8,2.416,0
0.36798,2.0148,0.69407,1.5701,1,2.432,8,2.432,0
0.37003,2.0142,0.69791,1.5703,1,2.448,8,2.448,0
0.37208,2.0136,0.70176,1.5705,1,2.464,8,2.464,0
0.37419,2.0128,0.70572,1.5708,1,2.48,8,2.48,0
0.37629,2.0121,0.70967,1.571,1,2.496,8,2.496,0
0.37811,2.0108,0.71307,1.5712,1,2.512,8,2.512,0
0.37992,2.0095,0.71647,1.5714,1,2.528,8,2.528,0
0.38174,2.0082,0.71989,1.5715,1,2.544,8,2.544,0
0.38359,2.007,0.72335,1.5717,1,2.56,8,2.56,0
0.38543,2.0057,0.72681,1.5719,1,2.576,8,2.576,0
0.38728,2.0045,0.73027,1.5721,1,2.592,8,2.592,0
0.38912,2.0032,0.73372,1.5723,1,2.608,8,2.608,0
0.39096,2.0017,0.73718,1.5725,1,2.624,8,2.624,0
0.39281,2.0001,0.74063,1.5727,1,2.64,8,2.64,0
0.39465,1.9985,0.74409,1.5729,1,2.656,8,2.656,0
0.39649,1.9968,0.74754,1.573,1,2.672,8,2.672,0
0.39833,1.9952,0.751,1.5732,1,2.688,8,2.688,0
0.40017,1.9935,0.75445,1.5734,1,2.704,8,2.704,0
0.402,1.9918,0.75788,1.5736,1,2.72,8,2.72,0
0.40384,1.9901,0.76133,1.5738,1,2.736,8,2.736,0
0.40575,1.9884,0.76489,1.574,1,2.752,8,2.752,0
0.40767,1.9868,0.76849,1.5742,1,2.768,8,2.768,0
0.40961,1.9852,0.77213,1.5744,1,2.784,8,2.784,0
0.41155,1.9835,0.77577,1.5746,1,2.8,8,2.8,0
0.41349,1.9819,0.7794,1.5748,1,2.816,8,2.816,0
0.41543,1.9803,0.78304,1.575,1,2.832,8,2.832,0
0.41738,1.9786,0.78668,1.5751,1,2.848,8,2.848,0
0.41945,1.9771,0.79056,1.5754,1,2.864,8,2.864,0
0.42162,1.9756,0.79462,1.5756,1,2.88,8,2.88,0
0.42378,1.9741,0.79868,1.5758,1,2.896,8,2.896,0
0.42595,1.9726,0.80274,1.576,1,2.912,8,2.912,0
0.42812,1.971,0.8068,1.5762,1,2.928,8,2.928,0
0.43055,1.9691,0.81136,1.5765,1,2.944,8,2.944,0
0.43301,1.967,0.81596,1.5767,1,2.96,8,2.96,0
0.43547,1.965,0.82056,1.577,1,2.976,8,2.976,0
0.43792,1.963,0.82517,1.5772,1,2.992,8,2.992,0
0.44021,1.961,0.82945,1.5775,1,3.008,8,3.008,0
0.44239,1.9591,0.83354,1.5777,1,3.024,8,3.024,0
0.4445,1.9568,0.83753,1.578,1,3.04,8,3.04,0
0.44662,1.9546,0.84152,1.5782,1,3.056,8,3.056,0
0.44878,1.9523,0.84557,1.5785,1,3.072,8,3.072,0
0.451,1.9499,0.84975,1.5787,1,3.088,8,3.088,0
0.45297,1.9475,0.85347,1.579,1,3.104,8,3.104,0
0.45477,1.9451,0.85686,1.5792,1,3.12,8,3.12,0
0.45644,1.9429,0.86002,1.5794,1,3.136,8,3.136,0
0.45811,1.9407,0.86319,1.5796,1,3.152,8,3.152,0
0.45978,1.9385,0.86635,1.5799,1,3.168,8,3.168,0
0.46112,1.9365,0.86888,1.5801,1,3.184,8,3.184,0
0.46243,1.9344,0.87139,1.5803,1,3.2,8,3.2,0
0.46384,1.9321,0.87408,1.5805,1,3.216,8,3.216,0
0.46528,1.9297,0.87682,1.5807,1,3.232,8,3.232,0
0.46665,1.9272,0.87942,1.5809,1,3.248,8,3.248,0
0.46802,1.9247,0.88203,1.5811,1,3.264,8,3.264,0
0.46939,1.9223,0.88464,1.5814,1,3.28,8,3.28,0
0.47075,1.9198,0.88725,1.5816,1,3.296,8,3.296,0
0.47203,1.9177,0.88967,1.5817,1,3.312,8,3.312,0
0.47331,1.9156,0.89207,1.5819,1,3.328,8,3.328,0
0.47458,1.9136,0.89446,1.582,1,3.344,8,3.344,0
0.47585,1.9115,0.89686,1.5822,1,3.36,8,3.36,0
0.47712,1.9095,0.89925,1.5823,1,3.376,8,3.376,0
0.47839,1.9074,0.90164,1.5825,1,3.392,8,3.392,0
0.47963,1.906,0.90389,1.5825,1,3.408,8,3.408,0
0.48087,1.9047,0.90611,1.5824,1,3.424,8,3.424,0
0.48211,1.9035,0.90834,1.5824,1,3.44,8,3.44,0
0.48336,1.9022,0.91057,1.5824,1,3.456,8,3.456,0
0.4846,1.9009,0.9128,1.5824,1,3.472,8,3.472,0
0.48584,1.8996,0.91503,1.5823,1,3.488,8,3.488,0
0.48706,1.8987,0.91711,1.5821,1,3.504,8,3.504,0
0.48827,1.8982,0.91901,1.5817,1,3.52,8,3.52,0
0.48947,1.8978,0.9209,1.5813,1,3.536,8,3.536,0
0.49068,1.8973,0.9228,1.5808,1,3.552,8,3.552,0
0.49189,1.8969,0.92469,1.5804,1,3.568,8,3.568,0
0.49309,1.8964,0.92659,1.5799,1,3.584,8,3.584,0
0.49392,1.8962,0.92774,1.5794,1,3.6,8,3.6,0
0.4944,1.8966,0.92794,1.5784,1,3.616,8,3.616,0
0.4949,1.897,0.92817,1.5773,1,3.632,8,3.632,0
0.4954,1.8973,0.92841,1.5763,1,3.648,8,3.648,0
0.4959,1.8977,0.92864,1.5753,1,3.664,8,3.664,0
0.49641,1.898,0.92887,1.5742,1,3.68,8,3.68,0
0.49684,1.8984,0.92895,1.5731,1,3.696,8,3.696,0
0.49651,1.8993,0.92716,1.5713,1,3.712,8,3.712,0
0.49618,1.9002,0.92538,1.5694,1,3.728,8,3.728,0
0.49584,1.9012,0.9236,1.5676,1,3.744,8,3.744,0
0.4956,1.902,0.92196,1.5657,1,3.76,8,3.76,0
0.49535,1.9017,0.91985,1.5632,1,3.776,8,3.776,0
0.49474,1.9014,0.91705,1.5605,1,3.792,8,3.792,0
0.49413,1.9011,0.91424,1.5578,1,3.808,8,3.808,0
0.49352,1.9004,0.91131,1.5549,1,3.824,8,3.824,0
0.4929,1.8976,0.90779,1.5511,1,3.84,8,3.84,0
0.49228,1.8948,0.90426,1.5473,1,3.856,8,3.856,0
0.49195,1.8917,0.90114,1.5434,1,3.872,8,3.872,0
0.49156,1.8862,0.89716,1.5383,1,3.888,8,3.888,0
0.49132,1.88,0.89361,1.5333,1,3.904,8,3.904,0
0.49109,1.8739,0.89006,1.5284,1,3.92,8,3.92,0
0.49092,1.866,0.88596,1.5224,1,3.936,8,3.936,0
0.49079,1.8572,0.88153,1.5158,1,3.952,8,3.952,0
0.49065,1.8485,0.8771,1.5092,1,3.968,8,3.968,0
0.49079,1.8384,0.87287,1.5023,1,3.984,8,3.984,0
0.4914,1.8261,0.86928,1.4951,1,4,8,4,0
0.49201,1.8138,0.8657,1.4879,1,4.016,8,4.016,0
0.49263,1.8015,0.86211,1.4807,1,4.032,8,4.032,0
0.49329,1.7873,0.85848,1.4734,1,4.048,8,4.048,0
0.49396,1.7729,0.85484,1.4661,1,4.064,8,4.064,0
0.49474,1.7581,0.85178,1.4593,1,4.08,8,4.08,0
0.49582,1.7422,0.8496,1.4531,1,4.096,8,4.096,0
0.49768,1.7231,0.84795,1.4459,1,4.112,8,4.112,0
0.49953,1.704,0.8463,1.4387,1,4.128,8,4.128,0
0.50141,1.6849,0.84467,1.4316,1,4.144,8,4.144,0
0.5037,1.665,0.84328,1.424,1,4.16,8,4.16,0
0.50723,1.6396,0.84191,1.4138,1,4.176,8,4.176,0
0.51043,1.6141,0.84009,1.4035,1,4.192,8,4.192,0
0.51326,1.5895,0.83832,1.3942,1,4.208,8,4.208,0
0.51556,1.5646,0.83577,1.3849,1,4.224,8,4.224,0
0.51864,1.5344,0.83236,1.3731,1,4.24,8,4.24,0
0.52172,1.5041,0.82913,1.3615,1,4.256,8,4.256,0
0.52424,1.4732,0.8257,1.351,1,4.272,8,4.272,0
0.52737,1.4413,0.82263,1.34,1,4.288,8,4.288,0
0.53154,1.4067,0.821,1.3289,1,4.304,8,4.304,0
0.53591,1.372,0.81958,1.318,1,4.32,8,4.32,0
0.53992,1.3381,0.81856,1.3084,1,4.336,8,4.336,0
0.54499,1.3038,0.81907,1.2992,1,4.352,8,4.352,0
0.5509,1.2693,0.82079,1.2903,1,4.368,8,4.368,0
0.5577,1.2339,0.82359,1.2812,1,4.384,8,4.384,0
0.56553,1.1974,0.82696,1.2716,1,4.4,8,4.4,0
0.57374,1.1599,0.83049,1.2615,1,4.416,8,4.416,0
0.58285,1.1202,0.83449,1.251,1,4.432,8,4.432,0
0.59259,1.0792,0.83878,1.2403,1,4.448,8,4.448,0
0.60262,1.0374,0.84266,1.2291,1,4.464,8,4.464,0
0.61281,0.99506,0.84639,1.2176,1,4.48,8,4.48,0
0.62473,0.95063,0.85127,1.2053,1,4.496,8,4.496,0
0.63781,0.90536,0.85653,1.1924,1,4.512,8,4.512,0
0.65313,0.86044,0.86192,1.178,1,4.528,8,4.528,0
0.66893,0.81663,0.86724,1.1632,1,4.544,8,4.544,0
0.68503,0.77643,0.87254,1.1488,1,4.56,8,4.56,0
0.70112,0.73813,0.87759,1.1344,1,4.576,8,4.576,0
0.71755,0.70834,0.8822,1.121,1,4.592,8,4.592,0
0.73396,0.67852,0.88681,1.1076,1,4.608,8,4.608,0
0.74816,0.65751,0.89191,1.0983,1,4.624,8,4.624,0
0.7611,0.64077,0.89713,1.0907,1,4.64,8,4.64,0
0.77404,0.62403,0.90235,1.0832,1,4.656,8,4.656,0
0.78544,0.61131,0.90737,1.077,1,4.672,8,4.672,0
0.79481,0.60178,0.9126,1.0733,1,4.688,8,4.688,0
0.80309,0.59358,0.91805,1.071,1,4.704,8,4.704,0
0.81136,0.58537,0.92351,1.0687,1,4.72,8,4.72,0
0.81953,0.57698,0.92894,1.0666,1,4.736,8,4.736,0
0.82736,0.56803,0.93428,1.0647,1,4.752,8,4.752,0
0.83519,0.55908,0.93963,1.0629,1,4.768,8,4.768,0
0.83914,0.55171,0.94259,1.0624,1,4.784,8,4.784,0
0.84115,0.54774,0.944,1.0619,1,4.8,8,4.8,0
0.84333,0.54344,0.94558,1.0615,1,4.816,8,4.816,0
0.84594,0.5382,0.94756,1.0612,1,4.832,8,4.832,0
0.84855,0.53297,0.94955,1.0608,1,4.848,8,4.848,0
0.85116,0.52773,0.95153,1.0604,1,4.864,8,4.864,0
0.85377,0.5225,0.95352,1.06,1,4.88,8,4.88,0
0.85638,0.51726,0.9555,1.0596,1,4.896,8,4.896,0
0.859,0.51203,0.95749,1.0593,1,4.912,8,4.912,0
0.85995,0.50805,0.95844,1.0593,1,4.928,8,4.928,0
0.86076,0.50418,0.95931,1.0594,1,4.944,8,4.944,0
0.86158,0.50031,0.96017,1.0595,1,4.96,8,4.96,0
0.86227,0.49637,0.9611,1.0597,1,4.976,8,4.976,0
0.86274,0.4923,0.96212,1.0602,1,4.992,8,4.992,0
0.8633,0.48819,0.96322,1.0607,1,5.008,8,5.008,0
0.86508,0.48348,0.96528,1.0611,1,5.024,8,5.024,0
0.86685,0.47878,0.96734,1.0615,1,5.04,8,5.04,0
0.86862,0.47407,0.9694,1.0619,1,5.056,8,5.056,0
0.8704,0.46937,0.97146,1.0623,1,5.072,8,5.072,0
0.87221,0.46549,0.97311,1.0623,1,5.088,8,5.088,0
0.87404,0.46226,0.97443,1.062,1,5.104,8,5.104,0
0.87588,0.45903,0.97575,1.0616,1,5.12,8,5.12,0
0.87772,0.4558,0.97707,1.0613,1,5.136,8,5.136,0
0.87955,0.45257,0.97839,1.061,1,5.152,8,5.152,0
0.88139,0.44934,0.97972,1.0606,1,5.168,8,5.168,0
0.88323,0.44612,0.98104,1.0603,1,5.184,8,5.184,0
0.88451,0.44216,0.98236,1.0604,1,5.2,8,5.2,0
0.88533,0.4376,0.98369,1.0609,1,5.216,8,5.216,0
0.88616,0.43304,0.98502,1.0614,1,5.232,8,5.232,0
0.88698,0.42848,0.98634,1.0619,1,5.248,8,5.248,0
0.8878,0.42392,0.98767,1.0623,1,5.264,8,5.264,0
0.88862,0.41936,0.989,1.0628,1,5.28,8,5.28,0
0.88945,0.4148,0.99032,1.0633,1,5.296,8,5.296,0
0.89027,0.41024,0.99165,1.0638,1,5.312,8,5.312,0
0.89109,0.40568,0.99297,1.0643,1,5.328,8,5.328,0
0.89191,0.40112,0.9943,1.0647,1,5.344,8,5.344,0
0.89285,0.39718,0.99534,1.0649,1,5.36,8,5.36,0
0.89392,0.39392,0.99606,1.0647,1,5.376,8,5.376,0
0.89499,0.39066,0.99678,1.0645,1,5.392,8,5.392,0
0.89605,0.38739,0.9975,1.0643,1,5.408,8,5.408,0
0.89712,0.38413,0.99822,1.0642,1,5.424,8,5.424,0
0.89818,0.38087,0.99894,1.064,1,5.44,8,5.44,0
0.89925,0.37761,0.99966,1.0638,1,5.456,8,5.456,0
0.90032,0.37435,1.0004,1.0636,1,5.472,8,5.472,0
0.90138,0.37108,1.0011,1.0634,1,5.488,8,5.488,0
0.90245,0.36782,1.0018,1.0632,1,5.504,8,5.504,0
0.90352,0.36456,1.0025,1.063,1,5.52,8,5.52,0
0.90458,0.3613,1.0033,1.0628,1,5.536,8,5.536,0
0.90565,0.35804,1.004,1.0627,1,5.552,8,5.552,0
0.90669,0.35479,1.0047,1.0625,1,5.568,8,5.568,0
0.90764,0.35159,1.0055,1.0624,1,5.584,8,5.584,0
0.90858,0.34839,1.0063,1.0624,1,5.6,8,5.6,0
0.90952,0.34519,1.007,1.0623,1,5.616,8,5.616,0
0.91047,0.342,1.0078,1.0622,1,5.632,8,5.632,0
0.91141,0.3388,1.0086,1.0622,1,5.648,8,5.648,0
0.91235,0.3356,1.0094,1.0621,1,5.664,8,5.664,0
0.9133,0.3324,1.0101,1.062,1,5.68,8,5.68,0
0.91424,0.32921,1.0109,1.062,1,5.696,8,5.696,0
0.91519,0.32601,1.0117,1.0619,1,5.712,8,5.712,0
0.91613,0.32281,1.0124,1.0618,1,5.728,8,5.728,0
0.91707,0.31961,1.0132,1.0618,1,5.744,8,5.744,0
0.91802,0.31642,1.014,1.0617,1,5.76,8,5.76,0
0.91896,0.31322,1.0148,1.0616,1,5.776,8,5.776,0
0.9199,0.31002,1.0155,1.0616,1,5.792,8,5.792,0
0.92085,0.30682,1.0163,1.0615,1,5.808,8,5.808,0
0.92179,0.30363,1.0171,1.0614,1,5.824,8,5.824,0
0.92274,0.30043,1.0179,1.0614,1,5.84,8,5.84,0
0.92336,0.29777,1.018,1.0611,1,5.856,8,5.856,0
0.92398,0.29511,1.0182,1.0608,1,5.872,8,5.872,0
0.92459,0.29245,1.0184,1.0605,1,5.888,8,5.888,0
0.92521,0.28979,1.0186,1.0602,1,5.904,8,5.904,0
0.92583,0.28714,1.0187,1.0599,1,5.92,8,5.92,0
0.92645,0.28448,1.0189,1.0596,1,5.936,8,5.936,0
0.92707,0.28182,1.0191,1.0593,1,5.952,8,5.952,0
0.92768,0.27917,1.0192,1.059,1,5.968,8,5.968,0
0.9283,0.27651,1.0194,1.0587,1,5.984,8,5.984,0
0.92892,0.27385,1.0196,1.0584,1,6,8,6,0
0.92954,0.2712,1.0197,1.0581,1,6.016,8,6.016,0
0.93016,0.26854,1.0199,1.0578,1,6.032,8,6.032,0
0.93078,0.26588,1.0201,1.0575,1,6.048,8,6.048,0
0.93139,0.26323,1.0202,1.0572,1,6.064,8,6.064,0
0.93201,0.26057,1.0204,1.0569,1,6.08,8,6.08,0
0.93263,0.25791,1.0206,1.0566,1,6.096,8,6.096,0
0.93325,0.25526,1.0208,1.0563,1,6.112,8,6.112,0
0.93387,0.2526,1.0209,1.056,1,6.128,8,6.128,0
0.93449,0.24994,1.0211,1.0557,1,6.144,8,6.144,0
0.9351,0.24729,1.0213,1.0554,1,6.16,8,6.16,0
0.93572,0.24463,1.0214,1.0552,1,6.176,8,6.176,0
0.93634,0.24197,1.0216,1.0549,1,6.192,8,6.192,0
0.93696,0.23931,1.0218,1.0546,1,6.208,8,6.208,0
0.93758,0.23666,1.0219,1.0543,1,6.224,8,6.224,0
0.93819,0.234,1.0221,1.054,1,6.24,8,6.24,0
0.93881,0.23134,1.0223,1.0537,1,6.256,8,6.256,0
0.93943,0.22869,1.0225,1.0534,1,6.272,8,6.272,0
0.94005,0.22603,1.0226,1.0531,1,6.288,8,6.288,0
0.94067,0.22337,1.0228,1.0528,1,6.304,8,6.304,0
0.94129,0.22072,1.023,1.0525,1,6.32,8,6.32,0
0.94185,0.21812,1.0232,1.0523,1,6.336,8,6.336,0
0.94237,0.21558,1.0235,1.0521,1,6.352,8,6.352,0
0.94289,0.21303,1.0238,1.052,1,6.368,8,6.368,0
0.94341,0.21117,1.0239,1.0517,1,6.384,8,6.384,0
0.94392,0.20952,1.0239,1.0514,1,6.4,8,6.4,0
0.94443,0.20787,1.024,1.0511,1,6.416,8,6.416,0
0.94494,0.20622,1.024,1.0508,1,6.432,8,6.432,0
0.94546,0.20457,1.0241,1.0504,1,6.448,8,6.448,0
0.94597,0.20292,1.0241,1.0501,1,6.464,8,6.464,0
0.94647,0.20124,1.0241,1.0498,1,6.48,8,6.48,0
0.94676,0.19914,1.0241,1.0496,1,6.496,8,6.496,0
0.94706,0.19704,1.0241,1.0494,1,6.512,8,6.512,0
0.94736,0.19494,1.0241,1.0492,1,6.528,8,6.528,0
0.94765,0.19284,1.0241,1.049,1,6.544,8,6.544,0
0.94795,0.19073,1.0241,1.0488,1,6.56,8,6.56,0
0.94824,0.18863,1.024,1.0486,1,6.576,8,6.576,0
