"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.774,0.22294,1.1413e+06,247.15,1,6.384,10,6.384,0
15.738,0.22009,1.1414e+06,247.75,1,6.4,10,6.4,0
15.701,0.21723,1.1416e+06,248.35,1,6.416,10,6.416,0
15.664,0.21438,1.1417e+06,248.95,1,6.432,10,6.432,0
15.628,0.21152,1.1418e+06,249.55,1,6.448,10,6.448,0
15.591,0.20867,1.142e+06,250.15,1,6.464,10,6.464,0
15.554,0.20581,1.1421e+06,250.75,1,6.48,10,6.48,0
15.518,0.20296,1.1422e+06,251.35,1,6.496,10,6.496,0
15.481,0.2001,1.1424e+06,251.95,1,6.512,10,6.512,0
15.445,0.19725,1.1425e+06,252.55,1,6.528,10,6.528,0
15.408,0.19439,1.1426e+06,253.15,1,6.544,10,6.544,0
15.371,0.19153,1.1428e+06,253.75,1,6.56,10,6.56,0
15.335,0.18868,1.1429e+06,254.35,1,6.576,10,6.576,0
15.298,0.18582,1.143e+06,254.95,1,6.592,10,6.592,0
15.261,0.18297,1.1432e+06,255.55,1,6.608,10,6.608,0
15.225,0.18011,1.1433e+06,256.15,1,6.624,10,6.624,0
15.188,0.17726,1.1434e+06,256.75,1,6.64,10,6.64,0
15.151,0.1744,1.1436e+06,257.35,1,6.656,10,6.656,0
15.115,0.17155,1.1437e+06,257.95,1,6.672,10,6.672,0
15.078,0.16869,1.1438e+06,258.55,1,6.688,10,6.688,0
15.041,0.16584,1.144e+06,259.15,1,6.704,10,6.704,0
15.005,0.16298,1.1441e+06,259.75,1,6.72,10,6.72,0
14.968,0.16013,1.1442e+06,260.35,1,6.736,10,6.736,0
14.931,0.15727,1.1444e+06,260.95,1,6.752,10,6.752,0
14.895,0.15441,1.1445e+06,261.55,1,6.768,10,6.768,0
14.858,0.15156,1.1447e+06,262.15,1,6.784,10,6.784,0
14.821,0.1487,1.1448e+06,262.75,1,6.8,10,6.8,0
14.785,0.14585,1.1449e+06,263.35,1,6.816,10,6.816,0
14.753,0.1433,1.145e+06,263.89,1,6.832,10,6.832,0
14.728,0.14149,1.145e+06,264.34,1,6.848,10,6.848,0
14.702,0.13971,1.145e+06,264.81,1,6.864,10,6.864,0
14.675,0.13788,1.145e+06,265.29,1,6.88,10,6.88,0
14.648,0.13605,1.1449e+06,265.77,1,6.896,10,6.896,0
14.621,0.13422,1.1449e+06,266.26,1,6.912,10,6.912,0
14.594,0.13239,1.1449e+06,266.74,1,6.928,10,6.928,0
14.567,0.13056,1.1448e+06,267.22,1,6.944,10,6.944,0
14.54,0.12873,1.1448e+06,267.7,1,6.96,10,6.96,0
14.513,0.1269,1.1447e+06,268.19,1,6.976,10,6.976,0
14.486,0.12507,1.1447e+06,268.67,1,6.992,10,6.992,0
14.459,0.12324,1.1447e+06,269.15,1,7.008,10,7.008,0
14.432,0.12141,1.1446e+06,269.63,1,7.024,10,7.024,0
14.405,0.11958,1.1446e+06,270.12,1,7.04,10,7.04,0
14.378,0.11775,1.1446e+06,270.6,1,7.056,10,7.056,0
14.351,0.11592,1.1445e+06,271.08,1,7.072,10,7.072,0
14.324,0.11409,1.1445e+06,271.56,1,7.088,10,7.088,0
14.297,0.11226,1.1444e+06,272.05,1,7.104,10,7.104,0
14.27,0.11043,1.1444e+06,272.53,1,7.12,10,7.12,0
14.243,0.1086,1.1444e+06,273.01,1,7.136,10,7.136,0
14.215,0.10677,1.1443e+06,273.49,1,7.152,10,7.152,0
14.188,0.10494,1.1443e+06,273.98,1,7.168,10,7.168,0
14.161,0.10311,1.1443e+06,274.46,1,7.184,10,7.184,0
14.134,0.10128,1.1442e+06,274.94,1,7.2,10,7.2,0
14.107,0.099455,1.1442e+06,275.42,1,7.216,10,7.216,0
14.08,0.097626,1.1441e+06,275.91,1,7.232,10,7.232,0
14.053,0.095796,1.1441e+06,276.39,1,7.248,10,7.248,0
14.026,0.093966,1.1441e+06,276.87,1,7.264,10,7.264,0
13.999,0.092137,1.144e+06,277.35,1,7.28,10,7.28,0
13.972,0.090307,1.144e+06,277.84,1,7.296,10,7.296,0
13.945,0.088478,1.144e+06,278.32,1,7.312,10,7.312,0
13.918,0.086648,1.1439e+06,278.8,1,7.328,10,7.328,0
13.891,0.084818,1.1439e+06,279.28,1,7.344,10,7.344,0
13.869,0.083414,1.1438e+06,279.7,1,7.36,10,7.36,0
13.85,0.082426,1.1438e+06,280.04,1,7.376,10,7.376,0
13.832,0.081439,1.1437e+06,280.39,1,7.392,10,7.392,0
13.814,0.080451,1.1437e+06,280.74,1,7.408,10,7.408,0
13.796,0.079464,1.1436e+06,281.09,1,7.424,10,7.424,0
13.778,0.078476,1.1436e+06,281.43,1,7.44,10,7.44,0
13.76,0.077488,1.1435e+06,281.78,1,7.456,10,7.456,0
13.742,0.076501,1.1435e+06,282.13,1,7.472,10,7.472,0
13.724,0.075513,1.1434e+06,282.48,1,7.488,10,7.488,0
13.706,0.074526,1.1434e+06,282.82,1,7.504,10,7.504,0
13.688,0.073538,1.1433e+06,283.17,1,7.52,10,7.52,0
13.67,0.07255,1.1432e+06,283.52,1,7.536,10,7.536,0
13.652,0.071563,1.1432e+06,283.87,1,7.552,10,7.552,0
13.634,0.070575,1.1431e+06,284.21,1,7.568,10,7.568,0
13.616,0.069587,1.1431e+06,284.56,1,7.584,10,7.584,0
13.598,0.0686,1.143e+06,284.91,1,7.6,10,7.6,0
13.58,0.067612,1.143e+06,285.26,1,7.616,10,7.616,0
13.562,0.066625,1.1429e+06,285.6,1,7.632,10,7.632,0
13.544,0.065637,1.1429e+06,285.95,1,7.648,10,7.648,0
13.526,0.064649,1.1428e+06,286.3,1,7.664,10,7.664,0
13.512,0.063765,1.1428e+06,286.58,1,7.68,10,7.68,0
13.498,0.062896,1.1427e+06,286.85,1,7.696,10,7.696,0
13.484,0.062026,1.1427e+06,287.12,1,7.712,10,7.712,0
13.47,0.061157,1.1426e+06,287.39,1,7.728,10,7.728,0
13.457,0.060288,1.1426e+06,287.65,1,7.744,10,7.744,0
13.443,0.059419,1.1426e+06,287.92,1,7.76,10,7.76,0
13.429,0.05855,1.1425e+06,288.19,1,7.776,10,7.776,0
13.415,0.057681,1.1425e+06,288.46,1,7.792,10,7.792,0
13.402,0.056812,1.1424e+06,288.73,1,7.808,10,7.808,0
13.388,0.055943,1.1424e+06,289,1,7.824,10,7.824,0
13.374,0.055074,1.1423e+06,289.27,1,7.84,10,7.84,0
13.36,0.054205,1.1423e+06,289.54,1,7.856,10,7.856,0
13.347,0.053336,1.1423e+06,289.81,1,7.872,10,7.872,0
13.333,0.052466,1.1422e+06,290.08,1,7.888,10,7.888,0
13.323,0.052044,1.1421e+06,290.27,1,7.904,10,7.904,0
13.313,0.051688,1.1421e+06,290.46,1,7.92,10,7.92,0
13.304,0.051332,1.142e+06,290.65,1,7.936,10,7.936,0
13.295,0.050976,1.142e+06,290.83,1,7.952,10,7.952,0
13.285,0.05062,1.1419e+06,291.02,1,7.968,10,7.968,0
13.276,0.050265,1.1418e+06,291.21,1,7.984,10,7.984,0
13.266,0.049909,1.1418e+06,291.39,1,8,10,8,0
13.257,0.049553,1.1417e+06,291.58,1,8.016,10,8.016,0
13.247,0.049197,1.1417e+06,291.77,1,8.032,10,8.032,0
13.238,0.048841,1.1416e+06,291.95,1,8.048,10,8.048,0
13.228,0.048485,1.1415e+06,292.14,1,8.064,10,8.064,0
13.219,0.048129,1.1415e+06,292.33,1,8.08,10,8.08,0
13.209,0.047773,1.1414e+06,292.52,1,8.096,10,8.096,0
13.2,0.047417,1.1413e+06,292.7,1,8.112,10,8.112,0
13.19,0.047062,1.1413e+06,292.89,1,8.128,10,8.128,0
13.181,0.046706,1.1412e+06,293.08,1,8.144,10,8.144,0
13.172,0.04635,1.1412e+06,293.26,1,8.16,10,8.16,0
13.162,0.045994,1.1411e+06,293.45,1,8.176,10,8.176,0
13.153,0.045638,1.141e+06,293.64,1,8.192,10,8.192,0
13.143,0.045282,1.141e+06,293.82,1,8.208,10,8.208,0
13.134,0.044926,1.1409e+06,294.01,1,8.224,10,8.224,0
13.124,0.04457,1.1409e+06,294.2,1,8.24,10,8.24,0
13.115,0.044214,1.1408e+06,294.38,1,8.256,10,8.256,0
13.105,0.043858,1.1407e+06,294.57,1,8.272,10,8.272,0
13.096,0.043503,1.1407e+06,294.76,1,8.288,10,8.288,0
13.086,0.043147,1.1406e+06,294.94,1,8.304,10,8.304,0
13.08,0.042863,1.1406e+06,295.07,1,8.32,10,8.32,0
13.074,0.042589,1.1405e+06,295.18,1,8.336,10,8.336,0
13.069,0.042315,1.1405e+06,295.29,1,8.352,10,8.352,0
13.063,0.04207,1.1404e+06,295.4,1,8.368,10,8.368,0
13.058,0.041927,1.1403e+06,295.49,1,8.384,10,8.384,0
13.053,0.041785,1.1403e+06,295.58,1,8.4,10,8.4,0
13.048,0.041643,1.1402e+06,295.67,1,8.416,10,8.416,0
13.044,0.0415,1.1401e+06,295.76,1,8.432,10,8.432,0
13.039,0.041358,1.1401e+06,295.85,1,8.448,10,8.448,0
13.034,0.041216,1.14e+06,295.94,1,8.464,10,8.464,0
13.029,0.041073,1.14e+06,296.03,1,8.48,10,8.48,0
13.024,0.040931,1.1399e+06,296.12,1,8.496,10,8.496,0
13.02,0.040789,1.1398e+06,296.21,1,8.512,10,8.512,0
13.015,0.040646,1.1398e+06,296.3,1,8.528,10,8.528,0
13.01,0.040504,1.1397e+06,296.39,1,8.544,10,8.544,0
13.005,0.040362,1.1396e+06,296.48,1,8.56,10,8.56,0
13,0.040219,1.1396e+06,296.57,1,8.576,10,8.576,0
12.995,0.040077,1.1395e+06,296.66,1,8.592,10,8.592,0
12.991,0.039935,1.1394e+06,296.75,1,8.608,10,8.608,0
12.986,0.039792,1.1394e+06,296.84,1,8.624,10,8.624,0
12.981,0.03965,1.1393e+06,296.93,1,8.64,10,8.64,0
12.976,0.039508,1.1392e+06,297.02,1,8.656,10,8.656,0
12.971,0.039365,1.1392e+06,297.11,1,8.672,10,8.672,0
12.967,0.039223,1.1391e+06,297.2,1,8.688,10,8.688,0
12.962,0.039081,1.1391e+06,297.29,1,8.704,10,8.704,0
12.957,0.038938,1.139e+06,297.38,1,8.72,10,8.72,0
12.952,0.038796,1.1389e+06,297.47,1,8.736,10,8.736,0
12.947,0.038657,1.1389e+06,297.56,1,8.752,10,8.752,0
12.945,0.038558,1.1388e+06,297.61,1,8.768,10,8.768,0
12.942,0.038458,1.1388e+06,297.66,1,8.784,10,8.784,0
12.939,0.038358,1.1387e+06,297.71,1,8.8,10,8.8,0
12.937,0.038259,1.1387e+06,297.75,1,8.816,10,8.816,0
12.934,0.038159,1.1387e+06,297.8,1,8.832,10,8.832,0
12.932,0.038059,1.1386e+06,297.85,1,8.848,10,8.848,0
12.929,0.03796,1.1386e+06,297.9,1,8.864,10,8.864,0
12.926,0.03786,1.1386e+06,297.95,1,8.88,10,8.88,0
12.924,0.03776,1.1385e+06,298,1,8.896,10,8.896,0
12.921,0.03766,1.1385e+06,298.05,1,8.912,10,8.912,0
12.918,0.037561,1.1384e+06,298.1,1,8.928,10,8.928,0
12.916,0.037461,1.1384e+06,298.15,1,8.944,10,8.944,0
12.913,0.037361,1.1384e+06,298.2,1,8.96,10,8.96,0
12.911,0.037262,1.1383e+06,298.24,1,8.976,10,8.976,0
12.908,0.037162,1.1383e+06,298.29,1,8.992,10,8.992,0
12.905,0.037062,1.1382e+06,298.34,1,9.008,10,9.008,0
12.903,0.036963,1.1382e+06,298.39,1,9.024,10,9.024,0
12.9,0.036863,1.1382e+06,298.44,1,9.04,10,9.04,0
12.897,0.036763,1.1381e+06,298.49,1,9.056,10,9.056,0
12.895,0.036664,1.1381e+06,298.54,1,9.072,10,9.072,0
12.892,0.036564,1.138e+06,298.59,1,9.088,10,9.088,0
12.889,0.036464,1.138e+06,298.64,1,9.104,10,9.104,0
12.887,0.036365,1.138e+06,298.68,1,9.12,10,9.12,0
12.884,0.036265,1.1379e+06,298.73,1,9.136,10,9.136,0
12.882,0.036165,1.1379e+06,298.78,1,9.152,10,9.152,0
12.879,0.036085,1.1379e+06,298.83,1,9.168,10,9.168,0
12.877,0.036051,1.1378e+06,298.86,1,9.184,10,9.184,0
12.875,0.036017,1.1377e+06,298.9,1,9.2,10,9.2,0
12.873,0.035982,1.1377e+06,298.93,1,9.216,10,9.216,0
12.87,0.035948,1.1376e+06,298.97,1,9.232,10,9.232,0
12.868,0.035913,1.1376e+06,299,1,9.248,10,9.248,0
12.866,0.035879,1.1375e+06,299.04,1,9.264,10,9.264,0
12.864,0.035844,1.1375e+06,299.08,1,9.28,10,9.28,0
12.862,0.03581,1.1374e+06,299.11,1,9.296,10,9.296,0
12.86,0.035755,1.1374e+06,299.14,1,9.312,10,9.312,0
12.859,0.035681,1.1373e+06,299.16,1,9.328,10,9.328,0
12.857,0.035607,1.1373e+06,299.18,1,9.344,10,9.344,0
12.856,0.035532,1.1373e+06,299.2,1,9.36,10,9.36,0
12.854,0.035458,1.1372e+06,299.22,1,9.376,10,9.376,0
12.853,0.035384,1.1372e+06,299.24,1,9.392,10,9.392,0
12.852,0.035309,1.1371e+06,299.26,1,9.408,10,9.408,0
12.85,0.035235,1.1371e+06,299.28,1,9.424,10,9.424,0
12.849,0.03516,1.1371e+06,299.31,1,9.44,10,9.44,0
12.848,0.035086,1.137e+06,299.33,1,9.456,10,9.456,0
12.846,0.035012,1.137e+06,299.35,1,9.472,10,9.472,0
12.845,0.034937,1.1369e+06,299.37,1,9.488,10,9.488,0
12.843,0.034863,1.1369e+06,299.39,1,9.504,10,9.504,0
12.842,0.034789,1.1369e+06,299.41,1,9.52,10,9.52,0
12.841,0.034714,1.1368e+06,299.43,1,9.536,10,9.536,0
12.839,0.03464,1.1368e+06,299.45,1,9.552,10,9.552,0
12.838,0.034566,1.1367e+06,299.47,1,9.568,10,9.568,0
12.837,0.034491,1.1367e+06,299.49,1,9.584,10,9.584,0
12.835,0.034411,1.1367e+06,299.51,1,9.6,10,9.6,0
12.834,0.034323,1.1366e+06,299.53,1,9.616,10,9.616,0
12.832,0.034236,1.1366e+06,299.56,1,9.632,10,9.632,0
12.831,0.034149,1.1365e+06,299.58,1,9.648,10,9.648,0
12.83,0.034061,1.1365e+06,299.6,1,9.664,10,9.664,0
12.828,0.033974,1.1365e+06,299.62,1,9.68,10,9.68,0
12.827,0.033886,1.1364e+06,299.64,1,9.696,10,9.696,0
12.825,0.033799,1.1364e+06,299.66,1,9.712,10,9.712,0
12.824,0.033711,1.1363e+06,299.68,1,9.728,10,9.728,0
12.822,0.033624,1.1363e+06,299.71,1,9.744,10,9.744,0
12.821,0.033536,1.1363e+06,299.73,1,9.76,10,9.76,0
12.82,0.033449,1.1362e+06,299.75,1,9.776,10,9.776,0
12.818,0.033361,1.1362e+06,299.77,1,9.792,10,9.792,0
12.817,0.033274,1.1361e+06,299.79,1,9.808,10,9.808,0
12.815,0.033186,1.1361e+06,299.81,1,9.824,10,9.824,0
12.814,0.033097,1.1361e+06,299.83,1,9.84,10,9.84,0
12.813,0.033007,1.136e+06,299.85,1,9.856,10,9.856,0
12.812,0.032916,1.136e+06,299.86,1,9.872,10,9.872,0
12.811,0.032825,1.136e+06,299.88,1,9.888,10,9.888,0
12.81,0.032735,1.1359e+06,299.89,1,9.904,10,9.904,0
12.809,0.032644,1.1359e+06,299.91,1,9.92,10,9.92,0
12.808,0.032554,1.1359e+06,299.93,1,9.936,10,9.936,0
12.807,0.032464,1.1358e+06,299.94,1,9.952,10,9.952,0
12.806,0.032385,1.1358e+06,299.95,1,9.968,10,9.968,0
12.805,0.032305,1.1357e+06,299.96,1,9.984,10,9.984,0
12.804,0.032226,1.1357e+06,299.97,1,10,10,10,0
12.803,0.032147,1.1357e+06,299.98,1,10.016,10,10.016,0
12.802,0.032067,1.1356e+06,299.99,1,10.032,10,10.032,0
12.802,0.031988,1.1356e+06,300,1,10.048,10,10.048,0
12.801,0.031909,1.1356e+06,300.01,1,10.064,10,10.064,0
12.8,0.031829,1.1355e+06,300.02,1,10.08,10,10.08,0
12.799,0.03175,1.1355e+06,300.02,1,10.096,10,10.096,0
12.798,0.031671,1.1354e+06,300.03,1,10.112,10,10.112,0
12.797,0.031591,1.1354e+06,300.04,1,10.128,10,10.128,0
12.797,0.031512,1.1354e+06,300.05,1,10.144,10,10.144,0
12.796,0.031433,1.1353e+06,300.06,1,10.16,10,10.16,0
12.795,0.031353,1.1353e+06,300.07,1,10.176,10,10.176,0
12.794,0.031274,1.1352e+06,300.08,1,10.192,10,10.192,0
12.793,0.031195,1.1352e+06,300.09,1,10.208,10,10.208,0
12.792,0.031115,1.1352e+06,300.1,1,10.224,10,10.224,0
12.792,0.031036,1.1351e+06,300.11,1,10.24,10,10.24,0
12.791,0.030957,1.1351e+06,300.12,1,10.256,10,10.256,0
12.79,0.030877,1.1351e+06,300.12,1,10.272,10,10.272,0
12.789,0.030798,1.135e+06,300.13,1,10.288,10,10.288,0
12.788,0.030719,1.135e+06,300.14,1,10.304,10,10.304,0
12.787,0.030639,1.1349e+06,300.15,1,10.32,10,10.32,0
12.787,0.03056,1.1349e+06,300.16,1,10.336,10,10.336,0
12.786,0.030477,1.1349e+06,300.17,1,10.352,10,10.352,0
12.785,0.03039,1.1348e+06,300.18,1,10.368,10,10.368,0
12.784,0.030304,1.1348e+06,300.19,1,10.384,10,10.384,0
12.784,0.030217,1.1348e+06,300.19,1,10.4,10,10.4,0
12.783,0.03013,1.1348e+06,300.2,1,10.416,10,10.416,0
12.782,0.030043,1.1347e+06,300.21,1,10.432,10,10.432,0
12.782,0.029957,1.1347e+06,300.22,1,10.448,10,10.448,0
12.781,0.02987,1.1347e+06,300.22,1,10.464,10,10.464,0
12.78,0.029783,1.1346e+06,300.23,1,10.48,10,10.48,0
12.78,0.029696,1.1346e+06,300.24,1,10.496,10,10.496,0
12.779,0.02961,1.1346e+06,300.25,1,10.512,10,10.512,0
12.778,0.029523,1.1346e+06,300.26,1,10.528,10,10.528,0
12.778,0.029436,1.1345e+06,300.26,1,10.544,10,10.544,0
12.777,0.029349,1.1345e+06,300.27,1,10.56,10,10.56,0
12.776,0.029263,1.1345e+06,300.28,1,10.576,10,10.576,0
12.776,0.029176,1.1344e+06,300.29,1,10.592,10,10.592,0
12.775,0.029089,1.1344e+06,300.3,1,10.608,10,10.608,0
12.774,0.029002,1.1344e+06,300.3,1,10.624,10,10.624,0
12.774,0.028916,1.1344e+06,300.31,1,10.64,10,10.64,0
12.773,0.028829,1.1343e+06,300.32,1,10.656,10,10.656,0
12.772,0.028742,1.1343e+06,300.33,1,10.672,10,10.672,0
12.772,0.028655,1.1343e+06,300.34,1,10.688,10,10.688,0
12.771,0.028569,1.1342e+06,300.34,1,10.704,10,10.704,0
12.77,0.028482,1.1342e+06,300.35,1,10.72,10,10.72,0
12.77,0.028395,1.1342e+06,300.36,1,10.736,10,10.736,0
12.769,0.028312,1.1342e+06,300.37,1,10.752,10,10.752,0
12.768,0.028233,1.1341e+06,300.37,1,10.768,10,10.768,0
12.768,0.028154,1.1341e+06,300.37,1,10.784,10,10.784,0
12.767,0.028075,1.1341e+06,300.38,1,10.8,10,10.8,0
12.767,0.027995,1.134e+06,300.38,1,10.816,10,10.816,0
12.766,0.027916,1.134e+06,300.38,1,10.832,10,10.832,0
12.766,0.027836,1.134e+06,300.39,1,10.848,10,10.848,0
12.765,0.027753,1.1339e+06,300.39,1,10.864,10,10.864,0
12.765,0.027669,1.1339e+06,300.39,1,10.88,10,10.88,0
12.764,0.027586,1.1339e+06,300.4,1,10.896,10,10.896,0
12.764,0.027502,1.1338e+06,300.4,1,10.912,10,10.912,0
12.764,0.027419,1.1338e+06,300.4,1,10.928,10,10.928,0
12.763,0.027336,1.1338e+06,300.41,1,10.944,10,10.944,0
12.763,0.027252,1.1338e+06,300.41,1,10.96,10,10.96,0
12.762,0.027169,1.1337e+06,300.42,1,10.976,10,10.976,0
12.762,0.027085,1.1337e+06,300.42,1,10.992,10,10.992,0
12.761,0.027002,1.1337e+06,300.42,1,11.008,10,11.008,0
12.761,0.026914,1.1337e+06,300.43,1,11.024,10,11.024,0
12.76,0.026826,1.1336e+06,300.43,1,11.04,10,11.04,0
12.76,0.026737,1.1336e+06,300.43,1,11.056,10,11.056,0
12.759,0.026648,1.1336e+06,300.44,1,11.072,10,11.072,0
12.759,0.026559,1.1335e+06,300.44,1,11.088,10,11.088,0
12.758,0.02647,1.1335e+06,300.44,1,11.104,10,11.104,0
12.758,0.026382,1.1335e+06,300.45,1,11.12,10,11.12,0
12.757,0.026293,1.1335e+06,300.45,1,11.136,10,11.136,0
12.757,0.026204,1.1334e+06,300.46,1,11.152,10,11.152,0
12.756,0.026115,1.1334e+06,300.46,1,11.168,10,11.168,0
12.756,0.026026,1.1334e+06,300.46,1,11.184,10,11.184,0
12.755,0.025938,1.1333e+06,300.47,1,11.2,10,11.2,0
12.755,0.025849,1.1333e+06,300.47,1,11.216,10,11.216,0
12.754,0.02576,1.1333e+06,300.48,1,11.232,10,11.232,0
12.754,0.025671,1.1333e+06,300.48,1,11.248,10,11.248,0
12.753,0.025582,1.1332e+06,300.48,1,11.264,10,11.264,0
12.753,0.025494,1.1332e+06,300.49,1,11.28,10,11.28,0
12.753,0.025405,1.1332e+06,300.49,1,11.296,10,11.296,0
12.752,0.025316,1.1332e+06,300.5,1,11.312,10,11.312,0
12.752,0.025227,1.1331e+06,300.5,1,11.328,10,11.328,0
12.751,0.025138,1.1331e+06,300.5,1,11.344,10,11.344,0
12.751,0.025054,1.1331e+06,300.51,1,11.36,10,11.36,0
12.75,0.02497,1.133e+06,300.51,1,11.376,10,11.376,0
12.75,0.024885,1.133e+06,300.51,1,11.392,10,11.392,0
12.749,0.024801,1.133e+06,300.52,1,11.408,10,11.408,0
12.749,0.024717,1.133e+06,300.52,1,11.424,10,11.424,0
12.749,0.024632,1.133e+06,300.52,1,11.44,10,11.44,0
12.748,0.024548,1.1329e+06,300.52,1,11.456,10,11.456,0
12.748,0.024464,1.1329e+06,300.53,1,11.472,10,11.472,0
12.747,0.024379,1.1329e+06,300.53,1,11.488,10,11.488,0
12.747,0.024295,1.1329e+06,300.53,1,11.504,10,11.504,0
12.747,0.024211,1.1328e+06,300.54,1,11.52,10,11.52,0
12.746,0.024126,1.1328e+06,300.54,1,11.536,10,11.536,0
12.746,0.024042,1.1328e+06,300.54,1,11.552,10,11.552,0
12.745,0.023961,1.1328e+06,300.55,1,11.568,10,11.568,0
12.745,0.023883,1.1327e+06,300.55,1,11.584,10,11.584,0
12.745,0.023805,1.1327e+06,300.55,1,11.6,10,11.6,0
12.744,0.023727,1.1327e+06,300.55,1,11.616,10,11.616,0
12.744,0.023648,1.1327e+06,300.55,1,11.632,10,11.632,0
12.744,0.02357,1.1326e+06,300.55,1,11.648,10,11.648,0
12.743,0.023492,1.1326e+06,300.55,1,11.664,10,11.664,0
12.743,0.023414,1.1326e+06,300.55,1,11.68,10,11.68,0
12.743,0.023335,1.1325e+06,300.55,1,11.696,10,11.696,0
12.742,0.023257,1.1325e+06,300.56,1,11.712,10,11.712,0
12.742,0.023179,1.1325e+06,300.56,1,11.728,10,11.728,0
12.742,0.023101,1.1325e+06,300.56,1,11.744,10,11.744,0
12.741,0.023023,1.1324e+06,300.56,1,11.76,10,11.76,0
12.741,0.022944,1.1324e+06,300.56,1,11.776,10,11.776,0
12.741,0.022866,1.1324e+06,300.56,1,11.792,10,11.792,0
12.74,0.022788,1.1324e+06,300.56,1,11.808,10,11.808,0
12.74,0.02271,1.1323e+06,300.56,1,11.824,10,11.824,0
12.74,0.022633,1.1323e+06,300.56,1,11.84,10,11.84,0
12.739,0.022563,1.1323e+06,300.56,1,11.856,10,11.856,0
12.739,0.022494,1.1323e+06,300.56,1,11.872,10,11.872,0
12.739,0.022425,1.1322e+06,300.57,1,11.888,10,11.888,0
12.738,0.022356,1.1322e+06,300.57,1,11.904,10,11.904,0
12.738,0.022287,1.1322e+06,300.57,1,11.92,10,11.92,0
12.738,0.022218,1.1322e+06,300.57,1,11.936,10,11.936,0
12.738,0.022149,1.1321e+06,300.57,1,11.952,10,11.952,0
12.737,0.02208,1.1321e+06,300.57,1,11.968,10,11.968,0
12.737,0.022011,1.1321e+06,300.57,1,11.984,10,11.984,0
12.737,0.021942,1.1321e+06,300.57,1,12,10,12,0
12.736,0.021873,1.1321e+06,300.57,1,12.016,10,12.016,0
12.736,0.021804,1.132e+06,300.57,1,12.032,10,12.032,0
12.736,0.021734,1.132e+06,300.57,1,12.048,10,12.048,0
12.736,0.021665,1.132e+06,300.57,1,12.064,10,12.064,0
12.735,0.021596,1.132e+06,300.57,1,12.08,10,12.08,0
12.735,0.021527,1.1319e+06,300.57,1,12.096,10,12.096,0
12.735,0.021458,1.1319e+06,300.57,1,12.112,10,12.112,0
12.734,0.021389,1.1319e+06,300.57,1,12.128,10,12.128,0
12.734,0.02132,1.1319e+06,300.57,1,12.144,10,12.144,0
12.734,0.021251,1.1318e+06,300.57,1,12.16,10,12.16,0
12.734,0.021182,1.1318e+06,300.57,1,12.176,10,12.176,0
12.733,0.021113,1.1318e+06,300.57,1,12.192,10,12.192,0
12.733,0.021044,1.1318e+06,300.57,1,12.208,10,12.208,0
12.733,0.020975,1.1317e+06,300.57,1,12.224,10,12.224,0
12.732,0.020905,1.1317e+06,300.57,1,12.24,10,12.24,0
12.732,0.02083,1.1317e+06,300.58,1,12.256,10,12.256,0
12.732,0.020756,1.1317e+06,300.58,1,12.272,10,12.272,0
12.731,0.020682,1.1316e+06,300.58,1,12.288,10,12.288,0
12.731,0.020607,1.1316e+06,300.58,1,12.304,10,12.304,0
12.731,0.020533,1.1316e+06,300.58,1,12.32,10,12.32,0
12.731,0.020464,1.1316e+06,300.58,1,12.336,10,12.336,0
12.73,0.020403,1.1316e+06,300.58,1,12.352,10,12.352,0
12.73,0.020343,1.1315e+06,300.58,1,12.368,10,12.368,0
12.73,0.020282,1.1315e+06,300.58,1,12.384,10,12.384,0
12.73,0.020223,1.1315e+06,300.58,1,12.4,10,12.4,0
12.729,0.020166,1.1315e+06,300.58,1,12.416,10,12.416,0
12.729,0.020109,1.1314e+06,300.58,1,12.432,10,12.432,0
12.729,0.020052,1.1314e+06,300.57,1,12.448,10,12.448,0
12.729,0.019996,1.1314e+06,300.57,1,12.464,10,12.464,0
12.729,0.019939,1.1314e+06,300.57,1,12.48,10,12.48,0
12.728,0.019882,1.1313e+06,300.57,1,12.496,10,12.496,0
12.728,0.019825,1.1313e+06,300.57,1,12.512,10,12.512,0
12.728,0.019768,1.1313e+06,300.57,1,12.528,10,12.528,0
12.728,0.019711,1.1313e+06,300.57,1,12.544,10,12.544,0
12.727,0.019655,1.1313e+06,300.57,1,12.56,10,12.56,0
12.727,0.019598,1.1312e+06,300.56,1,12.576,10,12.576,0
12.727,0.019541,1.1312e+06,300.56,1,12.592,10,12.592,0
12.727,0.019484,1.1312e+06,300.56,1,12.608,10,12.608,0
12.727,0.019427,1.1312e+06,300.56,1,12.624,10,12.624,0
12.726,0.019371,1.1311e+06,300.56,1,12.64,10,12.64,0
12.726,0.019314,1.1311e+06,300.56,1,12.656,10,12.656,0
12.726,0.019257,1.1311e+06,300.56,1,12.672,10,12.672,0
12.726,0.0192,1.1311e+06,300.56,1,12.688,10,12.688,0
12.726,0.019143,1.131e+06,300.56,1,12.704,10,12.704,0
12.725,0.019087,1.131e+06,300.55,1,12.72,10,12.72,0
12.725,0.01903,1.131e+06,300.55,1,12.736,10,12.736,0
12.725,0.018973,1.131e+06,300.55,1,12.752,10,12.752,0
12.725,0.018916,1.1309e+06,300.55,1,12.768,10,12.768,0
