"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.2307,6.3246e-05,5.3484e+06,0,2.5833e-05,1.9762,1263.3,-235.91,0,84.625,1.0046e+05,-2.1442e+06,0,0,0,476.36,0.0012643,0,,2.336,9,2.336,0
4.2489,6.6914e-05,5.3715e+06,0,2.5834e-05,1.9758,1268.6,-235.41,0,84.456,1.0088e+05,-2.1429e+06,0,0,0,476.38,0.0013298,0,,2.352,9,2.352,0
4.2657,7.1562e-05,5.3928e+06,0,2.5835e-05,1.9755,1273.6,-234.9,0,84.3,1.0128e+05,-2.1417e+06,0,0,0,476.4,0.0014129,0,,2.368,9,2.368,0
4.2825,7.6211e-05,5.4142e+06,0,2.5836e-05,1.9753,1278.6,-234.4,0,84.144,1.0167e+05,-2.1405e+06,0,0,0,476.42,0.0014961,0,,2.384,9,2.384,0
4.2993,8.0859e-05,5.4355e+06,0,2.5836e-05,1.975,1283.6,-233.9,0,83.988,1.0206e+05,-2.1393e+06,0,0,0,476.44,0.0015792,0,,2.4,9,2.4,0
4.316,8.6522e-05,5.4566e+06,0,2.5837e-05,1.9747,1288.5,-233.28,0,83.848,1.0245e+05,-2.1381e+06,0,0,0,476.46,0.0016801,0,,2.416,9,2.416,0
4.3321,9.3292e-05,5.4771e+06,0,2.5838e-05,1.9744,1293.3,-232.72,0,83.727,1.0283e+05,-2.1369e+06,0,0,0,476.48,0.0018015,0,,2.432,9,2.432,0
4.3481,9.9819e-05,5.4975e+06,0,2.5838e-05,1.9742,1298.1,-232.17,0,83.603,1.032e+05,-2.1358e+06,0,0,0,476.49,0.0019187,0,,2.448,9,2.448,0
4.3638,0.00010884,5.5175e+06,0,2.5839e-05,1.9741,1302.8,-231.66,0,83.517,1.0357e+05,-2.1347e+06,0,0,0,476.51,0.0020825,0,,2.464,9,2.464,0
4.3792,0.00011913,5.537e+06,0,2.584e-05,1.9739,1307.5,-231.04,0,83.452,1.0392e+05,-2.1336e+06,0,0,0,476.53,0.0022691,0,,2.48,9,2.48,0
4.3945,0.00012947,5.5564e+06,0,2.584e-05,1.9737,1312.1,-230.43,0,83.378,1.0428e+05,-2.1325e+06,0,0,0,476.54,0.0024557,0,,2.496,9,2.496,0
4.4095,0.00014007,5.5755e+06,0,2.5841e-05,1.9736,1316.6,-229.82,0,83.267,1.0463e+05,-2.1314e+06,0,0,0,476.56,0.002643,0,,2.512,9,2.512,0
4.4246,0.00015068,5.5947e+06,0,2.5841e-05,1.9734,1321.1,-229.22,0,83.155,1.0498e+05,-2.1303e+06,0,0,0,476.58,0.0028303,0,,2.528,9,2.528,0
4.4397,0.0001641,5.6138e+06,0,2.5842e-05,1.9731,1325.6,-228.6,0,83.059,1.0533e+05,-2.1292e+06,0,0,0,476.6,0.0030689,0,,2.544,9,2.544,0
4.4545,0.00018241,5.6326e+06,0,2.5843e-05,1.9728,1329.9,-227.9,0,82.989,1.0568e+05,-2.1282e+06,0,0,0,476.61,0.003396,0,,2.56,9,2.56,0
4.4693,0.00020039,5.6514e+06,0,2.5843e-05,1.9725,1334.3,-227.2,0,82.916,1.0603e+05,-2.1271e+06,0,0,0,476.63,0.003717,0,,2.576,9,2.576,0
4.4839,0.0002192,5.67e+06,0,2.5844e-05,1.972,1338.5,-226.45,0,82.793,1.0637e+05,-2.1261e+06,0,0,0,476.65,0.0040457,0,,2.592,9,2.592,0
4.4986,0.00023762,5.6887e+06,0,2.5845e-05,1.9715,1342.6,-225.7,0,82.648,1.0671e+05,-2.125e+06,0,0,0,476.67,0.0043645,0,,2.608,9,2.608,0
4.5141,0.00025996,5.7083e+06,0,2.5846e-05,1.9706,1346.8,-224.88,0,82.509,1.0707e+05,-2.1239e+06,0,0,0,476.69,0.0047493,0,,2.624,9,2.624,0
4.5287,0.00027982,5.7267e+06,0,2.5846e-05,1.9697,1350.7,-224.07,0,82.353,1.0741e+05,-2.1229e+06,0,0,0,476.71,0.0050858,0,,2.64,9,2.64,0
4.5429,0.00029875,5.7447e+06,0,2.5847e-05,1.9688,1354.5,-223.27,0,82.191,1.0775e+05,-2.1218e+06,0,0,0,476.73,0.0054041,0,,2.656,9,2.656,0
4.5577,0.00033201,5.7634e+06,0,2.5848e-05,1.9676,1358.2,-222.39,0,82.062,1.0809e+05,-2.1208e+06,0,0,0,476.75,0.0059696,0,,2.672,9,2.672,0
4.5726,0.00036637,5.7821e+06,0,2.5849e-05,1.9664,1361.9,-221.51,0,81.936,1.0844e+05,-2.1197e+06,0,0,0,476.78,0.0065542,0,,2.688,9,2.688,0
4.5874,0.00040074,5.8009e+06,0,2.585e-05,1.9651,1365.6,-220.63,0,81.81,1.0879e+05,-2.1187e+06,0,0,0,476.8,0.0071388,0,,2.704,9,2.704,0
4.6022,0.00043814,5.8195e+06,0,2.5851e-05,1.9639,1369.3,-219.72,0,81.691,1.0913e+05,-2.1176e+06,0,0,0,476.82,0.0077755,0,,2.72,9,2.72,0
4.6172,0.00050082,5.8384e+06,0,2.5852e-05,1.9624,1372.9,-218.71,0,81.584,1.0949e+05,-2.1165e+06,0,0,0,476.85,0.0088234,0,,2.736,9,2.736,0
4.6323,0.0005653,5.8574e+06,0,2.5852e-05,1.9608,1376.4,-217.7,0,81.478,1.0984e+05,-2.1154e+06,0,0,0,476.87,0.0099009,0,,2.752,9,2.752,0
4.6474,0.00062977,5.8765e+06,0,2.5853e-05,1.9593,1380,-216.69,0,81.372,1.1019e+05,-2.1143e+06,0,0,0,476.9,0.010978,0,,2.768,9,2.768,0
4.6626,0.00069425,5.8956e+06,0,2.5854e-05,1.9577,1383.5,-215.68,0,81.266,1.1055e+05,-2.1133e+06,0,0,0,476.93,0.012056,0,,2.784,9,2.784,0
4.6777,0.00075873,5.9146e+06,0,2.5855e-05,1.9562,1387.1,-214.67,0,81.16,1.109e+05,-2.1122e+06,0,0,0,476.95,0.013133,0,,2.8,9,2.8,0
4.6928,0.00082321,5.9337e+06,0,2.5856e-05,1.9547,1390.6,-213.66,0,81.054,1.1126e+05,-2.1111e+06,0,0,0,476.98,0.014211,0,,2.816,9,2.816,0
4.707,0.00095585,5.9516e+06,0,2.5857e-05,1.9531,1393.9,-212.68,0,80.977,1.1159e+05,-2.1101e+06,0,0,0,477,0.016418,0,,2.832,9,2.832,0
4.722,0.0011223,5.9704e+06,0,2.5858e-05,1.9515,1397.3,-211.67,0,80.91,1.1194e+05,-2.109e+06,0,0,0,477.03,0.019165,0,,2.848,9,2.848,0
4.7372,0.0012999,5.9895e+06,0,2.5859e-05,1.9498,1400.7,-210.65,0,80.845,1.123e+05,-2.1079e+06,0,0,0,477.06,0.022088,0,,2.864,9,2.864,0
4.7524,0.0014775,6.0087e+06,0,2.586e-05,1.9482,1404.2,-209.62,0,80.781,1.1265e+05,-2.1068e+06,0,0,0,477.09,0.025011,0,,2.88,9,2.88,0
4.7676,0.0016551,6.0278e+06,0,2.5861e-05,1.9465,1407.6,-208.6,0,80.716,1.1301e+05,-2.1057e+06,0,0,0,477.11,0.027934,0,,2.896,9,2.896,0
4.7828,0.0018327,6.047e+06,0,2.5862e-05,1.9448,1411,-207.57,0,80.651,1.1337e+05,-2.1046e+06,0,0,0,477.14,0.030857,0,,2.912,9,2.912,0
4.7978,0.0020442,6.0658e+06,0,2.5864e-05,1.9431,1414.4,-206.56,0,80.589,1.1372e+05,-2.1035e+06,0,0,0,477.17,0.03431,0,,2.928,9,2.928,0
4.8123,0.0023249,6.0841e+06,0,2.5865e-05,1.9415,1417.6,-205.59,0,80.533,1.1406e+05,-2.1025e+06,0,0,0,477.2,0.038846,0,,2.944,9,2.944,0
4.8279,0.0026747,6.1039e+06,0,2.5866e-05,1.9399,1421.1,-204.56,0,80.497,1.1443e+05,-2.1014e+06,0,0,0,477.23,0.044474,0,,2.96,9,2.96,0
4.8437,0.0030345,6.1238e+06,0,2.5867e-05,1.9381,1424.6,-203.53,0,80.463,1.148e+05,-2.1002e+06,0,0,0,477.26,0.050257,0,,2.976,9,2.976,0
4.8595,0.0033942,6.1437e+06,0,2.5868e-05,1.9364,1428.1,-202.49,0,80.43,1.1517e+05,-2.0991e+06,0,0,0,477.29,0.056041,0,,2.992,9,2.992,0
4.8753,0.0037539,6.1637e+06,0,2.5869e-05,1.9347,1431.6,-201.45,0,80.397,1.1554e+05,-2.098e+06,0,0,0,477.32,0.061825,0,,3.008,9,3.008,0
4.8906,0.0041913,6.1829e+06,0,2.587e-05,1.9331,1435,-200.46,0,80.381,1.159e+05,-2.0969e+06,0,0,0,477.35,0.068832,0,,3.024,9,3.024,0
4.9055,0.0046965,6.2017e+06,0,2.5871e-05,1.9315,1438.3,-199.49,0,80.381,1.1625e+05,-2.0958e+06,0,0,0,477.38,0.076909,0,,3.04,9,3.04,0
4.9204,0.0052592,6.2206e+06,0,2.5872e-05,1.93,1441.7,-198.54,0,80.379,1.166e+05,-2.0947e+06,0,0,0,477.41,0.08587,0,,3.056,9,3.056,0
4.9358,0.0060367,6.2399e+06,0,2.5873e-05,1.9284,1445.1,-197.59,0,80.369,1.1696e+05,-2.0936e+06,0,0,0,477.44,0.098136,0,,3.072,9,3.072,0
4.9511,0.0068142,6.2593e+06,0,2.5875e-05,1.9268,1448.5,-196.64,0,80.359,1.1732e+05,-2.0925e+06,0,0,0,477.47,0.1104,0,,3.088,9,3.088,0
4.9665,0.0075921,6.2787e+06,0,2.5876e-05,1.9253,1452,-195.69,0,80.35,1.1768e+05,-2.0914e+06,0,0,0,477.49,0.12267,0,,3.104,9,3.104,0
4.9822,0.0083837,6.2986e+06,0,2.5877e-05,1.9237,1455.5,-194.7,0,80.344,1.1805e+05,-2.0903e+06,0,0,0,477.53,0.13512,0,,3.12,9,3.12,0
4.9979,0.0094547,6.3184e+06,0,2.5878e-05,1.9221,1459,-193.75,0,80.377,1.1842e+05,-2.0891e+06,0,0,0,477.56,0.15189,0,,3.136,9,3.136,0
5.0136,0.010718,6.3382e+06,0,2.5879e-05,1.9206,1462.4,-192.82,0,80.436,1.1878e+05,-2.088e+06,0,0,0,477.59,0.17163,0,,3.152,9,3.152,0
5.0292,0.011982,6.358e+06,0,2.588e-05,1.9191,1465.9,-191.9,0,80.496,1.1915e+05,-2.0869e+06,0,0,0,477.62,0.19137,0,,3.168,9,3.168,0
5.0449,0.013245,6.3777e+06,0,2.5881e-05,1.9176,1469.4,-190.97,0,80.555,1.1952e+05,-2.0858e+06,0,0,0,477.65,0.21111,0,,3.184,9,3.184,0
5.0605,0.014509,6.3975e+06,0,2.5882e-05,1.9161,1472.9,-190.04,0,80.615,1.1988e+05,-2.0846e+06,0,0,0,477.68,0.23085,0,,3.2,9,3.2,0
5.0762,0.015772,6.4173e+06,0,2.5884e-05,1.9145,1476.4,-189.12,0,80.674,1.2025e+05,-2.0835e+06,0,0,0,477.71,0.25059,0,,3.216,9,3.216,0
5.0921,0.017317,6.4374e+06,0,2.5885e-05,1.913,1479.9,-188.2,0,80.739,1.2062e+05,-2.0824e+06,0,0,0,477.74,0.27429,0,,3.232,9,3.232,0
5.1082,0.018995,6.4578e+06,0,2.5886e-05,1.9115,1483.5,-187.31,0,80.807,1.21e+05,-2.0812e+06,0,0,0,477.77,0.2999,0,,3.248,9,3.248,0
5.1243,0.020673,6.4781e+06,0,2.5887e-05,1.91,1487,-186.42,0,80.874,1.2138e+05,-2.0801e+06,0,0,0,477.8,0.3255,0,,3.264,9,3.264,0
5.1404,0.022351,6.4985e+06,0,2.5888e-05,1.9085,1490.6,-185.53,0,80.942,1.2176e+05,-2.0789e+06,0,0,0,477.83,0.3511,0,,3.28,9,3.28,0
5.1565,0.024029,6.5188e+06,0,2.5889e-05,1.907,1494.1,-184.63,0,81.009,1.2213e+05,-2.0777e+06,0,0,0,477.86,0.3767,0,,3.296,9,3.296,0
5.1726,0.025707,6.5392e+06,0,2.589e-05,1.9055,1497.7,-183.74,0,81.077,1.2251e+05,-2.0766e+06,0,0,0,477.89,0.4023,0,,3.312,9,3.312,0
5.1887,0.027385,6.5596e+06,0,2.5892e-05,1.904,1501.3,-182.85,0,81.144,1.2289e+05,-2.0754e+06,0,0,0,477.92,0.4279,0,,3.328,9,3.328,0
5.205,0.029207,6.5802e+06,0,2.5893e-05,1.9025,1504.9,-182.02,0,81.214,1.2327e+05,-2.0743e+06,0,0,0,477.95,0.45548,0,,3.344,9,3.344,0
5.2214,0.031108,6.6009e+06,0,2.5894e-05,1.9009,1508.5,-181.21,0,81.285,1.2366e+05,-2.0731e+06,0,0,0,477.99,0.48415,0,,3.36,9,3.36,0
5.2376,0.033485,6.6214e+06,0,2.5895e-05,1.8995,1512,-180.41,0,81.429,1.2404e+05,-2.0719e+06,0,0,0,478.02,0.52054,0,,3.376,9,3.376,0
5.2535,0.036389,6.6416e+06,0,2.5896e-05,1.8981,1515.5,-179.6,0,81.654,1.2441e+05,-2.0708e+06,0,0,0,478.05,0.56548,0,,3.392,9,3.392,0
5.2695,0.039293,6.6618e+06,0,2.5897e-05,1.8966,1519.1,-178.8,0,81.878,1.2478e+05,-2.0696e+06,0,0,0,478.08,0.61043,0,,3.408,9,3.408,0
5.2854,0.042197,6.682e+06,0,2.5898e-05,1.8952,1522.6,-177.99,0,82.103,1.2516e+05,-2.0685e+06,0,0,0,478.11,0.65537,0,,3.424,9,3.424,0
5.3014,0.045124,6.7022e+06,0,2.59e-05,1.8938,1526.1,-177.18,0,82.333,1.2553e+05,-2.0673e+06,0,0,0,478.14,0.70071,0,,3.44,9,3.44,0
5.3178,0.048185,6.723e+06,0,2.5901e-05,1.8923,1529.7,-176.34,0,82.593,1.2591e+05,-2.0662e+06,0,0,0,478.17,0.74838,0,,3.456,9,3.456,0
5.3343,0.051771,6.7439e+06,0,2.5902e-05,1.8909,1533.3,-175.55,0,82.884,1.263e+05,-2.065e+06,0,0,0,478.2,0.80463,0,,3.472,9,3.472,0
5.351,0.055909,6.7649e+06,0,2.5903e-05,1.8894,1536.9,-174.82,0,83.206,1.2669e+05,-2.0638e+06,0,0,0,478.23,0.86989,0,,3.488,9,3.488,0
5.3676,0.060047,6.786e+06,0,2.5904e-05,1.8879,1540.5,-174.08,0,83.529,1.2708e+05,-2.0626e+06,0,0,0,478.26,0.93515,0,,3.504,9,3.504,0
5.3844,0.064183,6.8072e+06,0,2.5905e-05,1.8865,1544.1,-173.35,0,83.856,1.2747e+05,-2.0614e+06,0,0,0,478.29,1.0004,0,,3.52,9,3.52,0
5.4012,0.068315,6.8285e+06,0,2.5907e-05,1.885,1547.7,-172.62,0,84.19,1.2787e+05,-2.0602e+06,0,0,0,478.32,1.0655,0,,3.536,9,3.536,0
5.4181,0.072447,6.8499e+06,0,2.5908e-05,1.8835,1551.4,-171.88,0,84.523,1.2826e+05,-2.059e+06,0,0,0,478.36,1.1307,0,,3.552,9,3.552,0
5.435,0.076579,6.8712e+06,0,2.5909e-05,1.882,1555,-171.15,0,84.857,1.2866e+05,-2.0578e+06,0,0,0,478.39,1.1959,0,,3.568,9,3.568,0
5.452,0.082033,6.8928e+06,0,2.591e-05,1.8805,1558.7,-170.48,0,85.283,1.2906e+05,-2.0565e+06,0,0,0,478.42,1.2836,0,,3.584,9,3.584,0
5.4685,0.089126,6.9136e+06,0,2.5911e-05,1.8789,1562.1,-169.77,0,85.825,1.2944e+05,-2.0554e+06,0,0,0,478.45,1.4007,0,,3.6,9,3.6,0
5.4853,0.097004,6.9348e+06,0,2.5912e-05,1.8774,1565.6,-169.05,0,86.46,1.2983e+05,-2.0541e+06,0,0,0,478.48,1.5328,0,,3.616,9,3.616,0
5.5021,0.10494,6.9561e+06,0,2.5914e-05,1.8759,1569.1,-168.34,0,87.1,1.3023e+05,-2.0529e+06,0,0,0,478.51,1.6659,0,,3.632,9,3.632,0
5.5189,0.11287,6.9774e+06,0,2.5915e-05,1.8743,1572.7,-167.62,0,87.741,1.3062e+05,-2.0517e+06,0,0,0,478.55,1.799,0,,3.648,9,3.648,0
5.5358,0.1208,6.9987e+06,0,2.5916e-05,1.8728,1576.2,-166.91,0,88.382,1.3102e+05,-2.0505e+06,0,0,0,478.58,1.9321,0,,3.664,9,3.664,0
5.5526,0.12873,7.02e+06,0,2.5917e-05,1.8712,1579.7,-166.2,0,89.023,1.3141e+05,-2.0493e+06,0,0,0,478.61,2.0652,0,,3.68,9,3.68,0
5.5696,0.14176,7.0415e+06,0,2.5918e-05,1.8696,1583.2,-165.52,0,90.016,1.3181e+05,-2.0481e+06,0,0,0,478.64,2.2949,0,,3.696,9,3.696,0
5.5866,0.16012,7.0629e+06,0,2.5919e-05,1.8679,1586.5,-164.84,0,91.409,1.322e+05,-2.0469e+06,0,0,0,478.67,2.6301,0,,3.712,9,3.712,0
5.6036,0.17925,7.0844e+06,0,2.5921e-05,1.8661,1589.9,-164.17,0,92.863,1.326e+05,-2.0457e+06,0,0,0,478.7,2.9813,0,,3.728,9,3.728,0
5.6206,0.19838,7.1059e+06,0,2.5922e-05,1.8644,1593.2,-163.49,0,94.318,1.33e+05,-2.0444e+06,0,0,0,478.73,3.3325,0,,3.744,9,3.744,0
5.6377,0.22594,7.1274e+06,0,2.5923e-05,1.8625,1596.4,-162.8,0,96.339,1.334e+05,-2.0432e+06,0,0,0,478.76,3.8728,0,,3.76,9,3.76,0
5.6547,0.25652,7.1489e+06,0,2.5924e-05,1.8606,1599.6,-162.11,0,98.575,1.338e+05,-2.042e+06,0,0,0,478.79,4.4831,0,,3.776,9,3.776,0
5.6718,0.29715,7.1703e+06,0,2.5925e-05,1.8587,1602.8,-161.42,0,101.57,1.3419e+05,-2.0408e+06,0,0,0,478.82,5.337,0,,3.792,9,3.792,0
5.6888,0.35225,7.1917e+06,0,2.5926e-05,1.8567,1605.9,-160.72,0,105.73,1.3459e+05,-2.0396e+06,0,0,0,478.85,6.5476,0,,3.808,9,3.808,0
5.7059,0.44318,7.2132e+06,0,2.5927e-05,1.8549,1609.1,-160.06,0,112.69,1.3499e+05,-2.0383e+06,0,0,0,478.88,8.8134,0,,3.824,9,3.824,0
5.723,0.54071,7.2347e+06,0,2.5928e-05,1.853,1612.3,-159.4,0,120.38,1.3539e+05,-2.0371e+06,0,0,0,478.91,11.481,0,,3.84,9,3.84,0
5.74,0.65039,7.2561e+06,0,2.5929e-05,1.8512,1615.4,-158.75,0,129.32,1.3578e+05,-2.0359e+06,0,0,0,478.93,14.821,0,,3.856,9,3.856,0
5.757,0.77565,7.2775e+06,0,2.593e-05,1.8493,1618.6,-158.1,0,139.86,1.3618e+05,-2.0347e+06,0,0,0,478.96,18.952,0,,3.872,9,3.872,0
5.774,0.94258,7.2989e+06,0,2.5931e-05,1.8474,1621.7,-157.48,0,154.7,1.3658e+05,-2.0335e+06,0,0,0,478.99,25.345,0,,3.888,9,3.888,0
5.7909,1.1364,7.3203e+06,0,2.5933e-05,1.8453,1624.6,-156.86,0,172.55,1.3697e+05,-2.0323e+06,0,0,0,479.03,33.9,0,,3.904,9,3.904,0
5.8076,1.3677,7.3415e+06,0,2.5934e-05,1.8428,1627.1,-156.18,0,194.09,1.3737e+05,-2.031e+06,0,0,0,479.07,45.943,0,,3.92,9,3.92,0
5.8241,1.634,7.3627e+06,0,2.5937e-05,1.8397,1629,-155.42,0,218.56,1.3777e+05,-2.0298e+06,0,0,0,479.14,61.747,0,,3.936,9,3.936,0
5.8403,1.9347,7.3835e+06,0,2.594e-05,1.8357,1630.1,-154.53,0,245.18,1.3816e+05,-2.0286e+06,0,0,0,479.23,82.046,0,,3.952,9,3.952,0
5.8562,2.2688,7.4042e+06,0,2.5944e-05,1.8311,1630.5,-153.55,0,273.73,1.3856e+05,-2.0274e+06,0,0,0,479.34,106.25,0,,3.968,9,3.968,0
5.8717,2.7203,7.4244e+06,0,2.5949e-05,1.8247,1629.4,-152.38,0,307.79,1.3895e+05,-2.0262e+06,0,0,0,479.47,142.86,0,,3.984,9,3.984,0
5.8869,3.2704,7.4445e+06,0,2.5956e-05,1.8163,1626.4,-150.92,0,340.91,1.3936e+05,-2.025e+06,0,0,0,479.64,190.67,0,,4,9,4,0
5.9019,3.902,7.4642e+06,0,2.5963e-05,1.8066,1622.2,-149.29,0,373.01,1.3976e+05,-2.0237e+06,0,0,0,479.83,246.99,0,,4.016,9,4.016,0
5.916,4.6176,7.483e+06,0,2.5971e-05,1.795,1616,-147.43,0,399.55,1.4015e+05,-2.0225e+06,0,0,0,480.05,312.24,0,,4.032,9,4.032,0
5.9296,5.3212,7.501e+06,0,2.598e-05,1.7817,1608.2,-145.36,0,419.62,1.4053e+05,-2.0213e+06,0,0,0,480.29,377.14,0,,4.048,9,4.048,0
5.9426,6.0586,7.5183e+06,0,2.5989e-05,1.7672,1599.1,-143.18,0,437.51,1.4091e+05,-2.0202e+06,0,0,0,480.55,446.3,0,,4.064,9,4.064,0
5.9554,6.8044,7.5352e+06,0,2.5999e-05,1.7516,1588.8,-140.85,0,451.57,1.4129e+05,-2.019e+06,0,0,0,480.82,516.6,0,,4.08,9,4.08,0
5.9678,7.5622,7.5517e+06,0,2.601e-05,1.7352,1577.8,-138.43,0,463.96,1.4166e+05,-2.0179e+06,0,0,0,481.1,588.37,0,,4.096,9,4.096,0
5.9796,8.3092,7.5674e+06,0,2.602e-05,1.7181,1566,-135.93,0,474.32,1.4202e+05,-2.0168e+06,0,0,0,481.38,659.47,0,,4.112,9,4.112,0
5.9909,9.1051,7.5824e+06,0,2.6031e-05,1.7005,1553.3,-133.38,0,483.75,1.4237e+05,-2.0157e+06,0,0,0,481.67,735.35,0,,4.128,9,4.128,0
6.0023,9.9186,7.5976e+06,0,2.6042e-05,1.6822,1540.1,-130.81,0,491.68,1.4273e+05,-2.0146e+06,0,0,0,481.96,812.62,0,,4.144,9,4.144,0
6.013,10.699,7.6118e+06,0,2.6053e-05,1.6634,1526.2,-128.19,0,497.98,1.4307e+05,-2.0136e+06,0,0,0,482.26,886.47,0,,4.16,9,4.16,0
6.0235,11.466,7.6258e+06,0,2.6064e-05,1.6445,1512.1,-125.55,0,503.65,1.4341e+05,-2.0125e+06,0,0,0,482.56,958.79,0,,4.176,9,4.176,0
6.0333,12.218,7.6388e+06,0,2.6075e-05,1.6251,1497.2,-122.89,0,507.81,1.4373e+05,-2.0116e+06,0,0,0,482.85,1028.6,0,,4.192,9,4.192,0
6.0428,12.958,7.6514e+06,0,2.6086e-05,1.6056,1482.1,-120.25,0,511.82,1.4404e+05,-2.0106e+06,0,0,0,483.15,1097.8,0,,4.208,9,4.208,0
6.0518,13.722,7.6634e+06,0,2.6097e-05,1.5858,1466.6,-117.6,0,515.23,1.4434e+05,-2.0097e+06,0,0,0,483.45,1168.3,0,,4.224,9,4.224,0
6.0606,14.472,7.6752e+06,0,2.6108e-05,1.5658,1450.8,-114.98,0,518.02,1.4464e+05,-2.0088e+06,0,0,0,483.74,1237,0,,4.24,9,4.24,0
6.0693,15.209,7.6869e+06,0,2.6119e-05,1.5456,1434.7,-112.37,0,520.2,1.4494e+05,-2.0079e+06,0,0,0,484.04,1303.6,0,,4.256,9,4.256,0
6.0773,15.893,7.6975e+06,0,2.6129e-05,1.5253,1418.2,-109.77,0,521.58,1.4521e+05,-2.007e+06,0,0,0,484.33,1364,0,,4.272,9,4.272,0
6.0851,16.57,7.708e+06,0,2.614e-05,1.505,1401.7,-107.17,0,522.94,1.4549e+05,-2.0062e+06,0,0,0,484.62,1423.9,0,,4.288,9,4.288,0
6.0924,17.23,7.7178e+06,0,2.6151e-05,1.4843,1384.6,-104.66,0,523.86,1.4575e+05,-2.0054e+06,0,0,0,484.91,1481.7,0,,4.304,9,4.304,0
6.0992,17.886,7.727e+06,0,2.6161e-05,1.4638,1367.4,-102.13,0,524.48,1.46e+05,-2.0046e+06,0,0,0,485.2,1538.1,0,,4.32,9,4.32,0
6.1061,18.541,7.7361e+06,0,2.6172e-05,1.4432,1350.3,-99.595,0,525.1,1.4625e+05,-2.0038e+06,0,0,0,485.48,1594.4,0,,4.336,9,4.336,0
6.1123,19.123,7.7446e+06,0,2.6182e-05,1.4226,1332.8,-97.137,0,525.06,1.4649e+05,-2.0031e+06,0,0,0,485.76,1642.6,0,,4.352,9,4.352,0
6.1185,19.698,7.7528e+06,0,2.6193e-05,1.4019,1315.2,-94.706,0,524.89,1.4672e+05,-2.0024e+06,0,0,0,486.04,1689.8,0,,4.368,9,4.368,0
6.1241,20.286,7.7604e+06,0,2.6203e-05,1.3812,1297.4,-92.335,0,524.26,1.4694e+05,-2.0017e+06,0,0,0,486.31,1736.4,0,,4.384,9,4.384,0
6.1295,20.87,7.7678e+06,0,2.6213e-05,1.3606,1279.6,-89.96,0,523.5,1.4716e+05,-2.0011e+06,0,0,0,486.58,1782,0,,4.4,9,4.4,0
6.1349,21.421,7.7751e+06,0,2.6223e-05,1.3398,1261.6,-87.65,0,522.68,1.4737e+05,-2.0004e+06,0,0,0,486.85,1824.9,0,,4.416,9,4.416,0
6.1396,21.932,7.7815e+06,0,2.6232e-05,1.3191,1243.5,-85.422,0,521.52,1.4756e+05,-1.9998e+06,0,0,0,487.11,1862.8,0,,4.432,9,4.432,0
6.144,22.417,7.7875e+06,0,2.6242e-05,1.2985,1225.4,-83.243,0,520.13,1.4775e+05,-1.9992e+06,0,0,0,487.37,1897.7,0,,4.448,9,4.448,0
6.1482,22.914,7.7934e+06,0,2.6251e-05,1.2782,1207.5,-81.053,0,518.59,1.4793e+05,-1.9987e+06,0,0,0,487.63,1932.5,0,,4.464,9,4.464,0
6.1522,23.418,7.7988e+06,0,2.626e-05,1.2578,1189.4,-78.946,0,516.78,1.4811e+05,-1.9981e+06,0,0,0,487.88,1966.8,0,,4.48,9,4.48,0
6.156,23.925,7.8041e+06,0,2.627e-05,1.2374,1171.2,-76.896,0,514.83,1.4828e+05,-1.9976e+06,0,0,0,488.13,2000.8,0,,4.496,9,4.496,0
6.1593,24.387,7.8088e+06,0,2.6279e-05,1.2174,1153.2,-74.963,0,512.42,1.4844e+05,-1.9971e+06,0,0,0,488.37,2028.6,0,,4.512,9,4.512,0
6.1627,24.848,7.8135e+06,0,2.6288e-05,1.1974,1135.2,-73.033,0,510.01,1.4859e+05,-1.9966e+06,0,0,0,488.61,2056.2,0,,4.528,9,4.528,0
6.1658,25.273,7.8181e+06,0,2.6296e-05,1.1776,1117.4,-71.094,0,507.73,1.4874e+05,-1.9962e+06,0,0,0,488.85,2081,0,,4.544,9,4.544,0
6.1685,25.667,7.822e+06,0,2.6305e-05,1.158,1099.6,-69.299,0,505.23,1.4888e+05,-1.9958e+06,0,0,0,489.08,2101.9,0,,4.56,9,4.56,0
6.1712,26.063,7.8259e+06,0,2.6313e-05,1.1383,1081.7,-67.51,0,502.7,1.4902e+05,-1.9953e+06,0,0,0,489.32,2122.8,0,,4.576,9,4.576,0
6.1737,26.452,7.8296e+06,0,2.6322e-05,1.1189,1064.1,-65.75,0,499.89,1.4916e+05,-1.9949e+06,0,0,0,489.54,2141.5,0,,4.592,9,4.592,0
6.1762,26.832,7.8333e+06,0,2.633e-05,1.0999,1046.7,-64.022,0,496.75,1.4929e+05,-1.9945e+06,0,0,0,489.76,2157.4,0,,4.608,9,4.608,0
6.1782,27.169,7.8363e+06,0,2.6338e-05,1.0808,1029.1,-62.45,0,493.67,1.494e+05,-1.9942e+06,0,0,0,489.98,2170.4,0,,4.624,9,4.624,0
