"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.8346,4.4009e-05,1.2454e+07,0,2.6159e-05,1.5668,2314.3,-9.8834,0,114.67,2.3007e+05,-1.7469e+06,0,0,0,485.12,0.00051313,0,,10.015,1.9147,0,0
9.9409,4.4471e-05,1.2585e+07,0,2.6158e-05,1.5606,2328.5,-12.567,0,114.18,2.3241e+05,-1.7397e+06,0,0,0,485.12,0.00051078,0,,10.088,1.9878,0,0
10.117,4.5247e-05,1.2809e+07,0,2.6166e-05,1.5502,2352,-8.3613,0,113.76,2.3639e+05,-1.7275e+06,0,0,0,485.33,0.00050875,0,,10.161,2.0609,0,0
10.282,4.5975e-05,1.302e+07,0,2.6175e-05,1.5409,2374.6,-4.673,0,113.33,2.4014e+05,-1.716e+06,0,0,0,485.56,0.00050672,0,,10.234,2.134,0,0
10.41,4.6542e-05,1.3186e+07,0,2.6184e-05,1.5353,2394.4,-2.7241,0,112.88,2.4308e+05,-1.707e+06,0,0,0,485.81,0.00050466,0,,10.307,2.2071,0,0
10.515,4.7004e-05,1.3319e+07,0,2.6187e-05,1.5314,2411.2,-1.2798,0,112.35,2.4542e+05,-1.6998e+06,0,0,0,485.89,0.0005022,0,,10.38,2.2802,0,0
10.564,4.721e-05,1.3371e+07,0,2.6174e-05,1.5315,2420.7,-1.0741,0,111.6,2.4628e+05,-1.6972e+06,0,0,0,485.53,0.00049873,0,,10.453,2.3533,0,0
10.6,4.736e-05,1.3405e+07,0,2.6159e-05,1.532,2427.9,-0.66836,0,110.89,2.4683e+05,-1.6955e+06,0,0,0,485.13,0.00049542,0,,10.526,2.4264,0,0
10.613,4.7406e-05,1.3408e+07,0,2.6141e-05,1.5331,2430.8,0.10942,0,110.24,2.4683e+05,-1.6955e+06,0,0,0,484.64,0.0004924,0,,10.599,2.4995,0,0
10.616,4.741e-05,1.3405e+07,0,2.6131e-05,1.534,2432,0.79055,0,109.67,2.4673e+05,-1.6958e+06,0,0,0,484.36,0.00048975,0,,10.673,2.5726,0,0
10.606,4.7353e-05,1.3392e+07,0,2.6131e-05,1.5345,2430.6,1.3325,0,109.21,2.4651e+05,-1.6965e+06,0,0,0,484.37,0.00048762,0,,10.746,2.6457,0,0
10.581,4.7233e-05,1.3362e+07,0,2.6131e-05,1.5357,2427.2,1.9001,0,108.78,2.4598e+05,-1.6981e+06,0,0,0,484.38,0.00048556,0,,10.819,2.7188,0,0
10.54,4.7039e-05,1.3311e+07,0,2.6132e-05,1.5376,2421.5,2.4979,0,108.36,2.4509e+05,-1.7009e+06,0,0,0,484.39,0.00048359,0,,10.892,2.7919,0,0
10.481,4.6766e-05,1.3238e+07,0,2.6132e-05,1.5405,2413.2,3.3307,0,107.99,2.438e+05,-1.7048e+06,0,0,0,484.39,0.00048184,0,,10.965,2.865,0,0
10.404,4.6417e-05,1.3143e+07,0,2.6131e-05,1.5442,2402.5,4.3925,0,107.66,2.4213e+05,-1.7099e+06,0,0,0,484.37,0.00048031,0,,11.038,2.9381,0,0
10.307,4.5973e-05,1.3021e+07,0,2.613e-05,1.5494,2389.1,5.9709,0,107.28,2.3998e+05,-1.7165e+06,0,0,0,484.33,0.00047852,0,,11.111,3.0112,0,0
10.192,4.5452e-05,1.2877e+07,0,2.6127e-05,1.5557,2373.7,7.9643,0,106.85,2.3744e+05,-1.7243e+06,0,0,0,484.27,0.00047651,0,,11.184,3.0843,0,0
10.037,4.4753e-05,1.2682e+07,0,2.6123e-05,1.5643,2352.1,9.0282,0,106.42,2.3397e+05,-1.7349e+06,0,0,0,484.15,0.0004745,0,,11.257,3.1574,0,0
9.8549,4.3934e-05,1.2452e+07,0,2.6116e-05,1.5744,2326.4,9.4795,0,105.98,2.299e+05,-1.7474e+06,0,0,0,483.98,0.00047249,0,,11.33,3.2305,0,0
9.6518,4.3022e-05,1.2196e+07,0,2.6109e-05,1.5857,2296.8,9.367,0,105.77,2.2534e+05,-1.7614e+06,0,0,0,483.78,0.00047146,0,,11.404,3.3036,0,0
9.4367,4.2056e-05,1.1924e+07,0,2.6101e-05,1.5977,2265,8.9344,0,105.68,2.2049e+05,-1.7763e+06,0,0,0,483.56,0.00047098,0,,11.477,3.3767,0,0
9.2273,4.1117e-05,1.1659e+07,0,2.6093e-05,1.6099,2233.7,8.3433,0,106.05,2.1576e+05,-1.7908e+06,0,0,0,483.34,0.00047254,0,,11.55,3.4498,0,0
9.0207,4.0191e-05,1.1398e+07,0,2.6084e-05,1.6222,2202.7,7.6752,0,106.63,2.1109e+05,-1.8051e+06,0,0,0,483.11,0.00047509,0,,11.623,3.5229,0,0
8.8187,3.9284e-05,1.1143e+07,0,2.6076e-05,1.6332,2170.2,7.685,0,106.58,2.0652e+05,-1.8191e+06,0,0,0,482.9,0.00047479,0,,11.696,3.596,0,0
8.6355,3.8464e-05,1.0913e+07,0,2.6071e-05,1.6455,2143.1,10.33,0,105.81,2.024e+05,-1.8317e+06,0,0,0,482.77,0.00047128,0,,11.769,3.6691,0,0
8.3604,3.7234e-05,1.0566e+07,0,2.606e-05,1.6623,2098.5,8.3378,0,105.13,1.9615e+05,-1.8509e+06,0,0,0,482.46,0.00046821,0,,11.842,3.7422,0,0
8.086,3.6017e-05,1.0219e+07,0,2.6048e-05,1.6783,2051.7,9.626,0,103.96,1.8988e+05,-1.8701e+06,0,0,0,482.13,0.00046308,0,,11.915,3.8153,0,0
7.8584,3.5001e-05,9.9311e+06,0,2.6038e-05,1.6938,2014.1,10.805,0,103.58,1.8468e+05,-1.886e+06,0,0,0,481.85,0.00046136,0,,11.988,3.8884,0,0
7.6419,3.4031e-05,9.6579e+06,0,2.6028e-05,1.7093,1978.8,11.418,0,103.51,1.7972e+05,-1.9012e+06,0,0,0,481.58,0.00046096,0,,12.062,3.9615,0,0
7.4191,3.3034e-05,9.3765e+06,0,2.6017e-05,1.7251,1940.4,11.85,0,103.62,1.7461e+05,-1.9169e+06,0,0,0,481.29,0.00046137,0,,12.135,4.0346,0,0
7.1946,3.2031e-05,9.0929e+06,0,2.6006e-05,1.741,1901.2,12.23,0,103.78,1.6945e+05,-1.9327e+06,0,0,0,481,0.00046202,0,,12.208,4.1077,0,0
6.9855,3.1096e-05,8.8291e+06,0,2.5995e-05,1.7572,1864.5,12.951,0,103.49,1.6463e+05,-1.9475e+06,0,0,0,480.71,0.00046067,0,,12.281,4.1808,0,0
6.7803,3.0179e-05,8.5703e+06,0,2.5985e-05,1.7735,1828.5,13.757,0,103.09,1.599e+05,-1.962e+06,0,0,0,480.43,0.00045883,0,,12.354,4.2539,0,0
6.5047,2.8949e-05,8.2219e+06,0,2.597e-05,1.794,1776.6,9.8967,0,102.04,1.5352e+05,-1.9815e+06,0,0,0,480.03,0.00045414,0,,12.427,4.327,0,0
6.2296,2.7723e-05,7.875e+06,0,2.5954e-05,1.8187,1726.8,11.601,0,100.12,1.4714e+05,-2.0011e+06,0,0,0,479.61,0.00044557,0,,12.5,4.4001,0,0
5.9856,2.6635e-05,7.5663e+06,0,2.5939e-05,1.8384,1678.3,9.9996,0,99.447,1.4146e+05,-2.0185e+06,0,0,0,479.2,0.00044251,0,,12.573,4.4732,0,0
5.7475,2.5572e-05,7.2647e+06,0,2.5924e-05,1.8569,1629.8,7.3909,0,99.07,1.3591e+05,-2.0355e+06,0,0,0,478.79,0.00044079,0,,12.646,4.5463,0,0
5.563,2.4748e-05,7.0312e+06,0,2.5912e-05,1.8717,1591,6.8783,0,99.969,1.316e+05,-2.0487e+06,0,0,0,478.47,0.00044472,0,,12.719,4.6194,0,0
5.3894,2.3971e-05,6.8115e+06,0,2.5901e-05,1.8857,1554.3,6.7923,0,101.13,1.2755e+05,-2.0611e+06,0,0,0,478.16,0.00044981,0,,12.792,4.6925,0,0
5.2498,2.3349e-05,6.6353e+06,0,2.5891e-05,1.8993,1525.6,8.2751,0,100.64,1.2429e+05,-2.0712e+06,0,0,0,477.91,0.0004476,0,,12.866,4.7656,0,0
5.1168,2.2757e-05,6.4676e+06,0,2.5882e-05,1.9129,1498.5,10.063,0,99.826,1.2117e+05,-2.0807e+06,0,0,0,477.67,0.00044399,0,,12.939,4.8387,0,0
4.9757,2.2128e-05,6.2893e+06,0,2.5872e-05,1.9266,1467.7,10.22,0,99.625,1.1786e+05,-2.0908e+06,0,0,0,477.39,0.00044305,0,,13.012,4.9118,0,0
4.8332,2.1492e-05,6.1089e+06,0,2.5861e-05,1.9404,1436.2,10.074,0,99.538,1.1451e+05,-2.1011e+06,0,0,0,477.09,0.00044261,0,,13.085,4.9849,0,0
4.6906,2.0855e-05,5.9286e+06,0,2.585e-05,1.9542,1404.7,9.9275,0,99.45,1.1116e+05,-2.1114e+06,0,0,0,476.8,0.00044217,0,,13.158,5.058,0,0
4.548,2.0219e-05,5.7483e+06,0,2.5839e-05,1.968,1373.1,9.7815,0,99.362,1.0781e+05,-2.1217e+06,0,0,0,476.51,0.00044173,0,,13.231,5.1311,0,0
4.4277,1.9683e-05,5.5964e+06,0,2.5829e-05,1.9816,1346.1,10,0,99.608,1.0498e+05,-2.1303e+06,0,0,0,476.25,0.0004428,0,,13.304,5.2042,0,0
4.3118,1.9167e-05,5.4502e+06,0,2.582e-05,1.9951,1320,10.293,0,99.922,1.0225e+05,-2.1387e+06,0,0,0,475.99,0.00044417,0,,13.377,5.2773,0,0
4.196,1.8651e-05,5.3041e+06,0,2.581e-05,2.0086,1293.9,10.586,0,100.24,99517,-2.1471e+06,0,0,0,475.74,0.00044554,0,,13.45,5.3504,0,0
4.0802,1.8135e-05,5.158e+06,0,2.5801e-05,2.022,1267.8,10.88,0,100.55,96787,-2.1554e+06,0,0,0,475.48,0.00044692,0,,13.524,5.4235,0,0
3.9488,1.7552e-05,4.9919e+06,0,2.5788e-05,2.0377,1236.2,9.8622,0,100.7,93680,-2.165e+06,0,0,0,475.16,0.00044762,0,,13.597,5.4966,0,0
3.8139,1.6954e-05,4.8213e+06,0,2.5776e-05,2.0538,1203.5,8.5536,0,100.82,90489,-2.1747e+06,0,0,0,474.82,0.00044818,0,,13.67,5.5697,0,0
3.679,1.6356e-05,4.6508e+06,0,2.5763e-05,2.0699,1170.7,7.2449,0,100.93,87297,-2.1845e+06,0,0,0,474.48,0.00044873,0,,13.743,5.6428,0,0
3.5441,1.5758e-05,4.4803e+06,0,2.575e-05,2.0859,1137.9,5.9364,0,101.05,84106,-2.1943e+06,0,0,0,474.14,0.00044929,0,,13.816,5.7159,0,0
3.4217,1.5213e-05,4.3256e+06,0,2.5738e-05,2.1016,1107.3,5.3821,0,102.36,81207,-2.2032e+06,0,0,0,473.81,0.00045511,0,,13.889,5.789,0,0
3.3029,1.4683e-05,4.1755e+06,0,2.5726e-05,2.1172,1077.3,5.0408,0,104.02,78391,-2.2118e+06,0,0,0,473.48,0.00046241,0,,13.962,5.8621,0,0
3.1986,1.4217e-05,4.0435e+06,0,2.5715e-05,2.1296,1049.8,4.9777,0,104.42,75917,-2.2194e+06,0,0,0,473.18,0.00046409,0,,14.035,5.9352,0,0
3.1254,1.3889e-05,3.9511e+06,0,2.5706e-05,2.1405,1031.3,5.2083,0,103.56,74179,-2.2247e+06,0,0,0,472.97,0.00046019,0,,14.108,6.0083,0,0
3.0258,1.3444e-05,3.8251e+06,0,2.5695e-05,2.1551,1005.4,3.3832,0,102.56,71811,-2.232e+06,0,0,0,472.66,0.00045571,0,,14.181,6.0814,0,0
2.9232,1.2986e-05,3.6958e+06,0,2.5683e-05,2.1722,979.32,3.171,0,101.77,69372,-2.2395e+06,0,0,0,472.33,0.00045211,0,,14.254,6.1545,0,0
2.84,1.2616e-05,3.5905e+06,0,2.5672e-05,2.1845,956.97,2.7448,0,101.26,67393,-2.2455e+06,0,0,0,472.05,0.00044984,0,,14.328,6.2276,0,0
2.7634,1.2275e-05,3.4933e+06,0,2.5662e-05,2.1946,935.65,1.8619,0,100.86,65568,-2.2511e+06,0,0,0,471.79,0.00044803,0,,14.401,6.3007,0,0
2.7053,1.2016e-05,3.4198e+06,0,2.5655e-05,2.2031,919.66,1.5799,0,101.44,64185,-2.2554e+06,0,0,0,471.59,0.00045056,0,,14.474,6.3738,0,0
2.6561,1.1796e-05,3.3576e+06,0,2.5648e-05,2.2108,906.24,1.5879,0,102.49,63015,-2.259e+06,0,0,0,471.41,0.00045519,0,,14.547,6.4469,0,0
2.6098,1.159e-05,3.2991e+06,0,2.5642e-05,2.2188,893.72,1.8557,0,102.4,61912,-2.2623e+06,0,0,0,471.24,0.00045474,0,,14.62,6.52,0,0
2.5651,1.1391e-05,3.2427e+06,0,2.5636e-05,2.2269,881.72,2.2692,0,101.66,60847,-2.2656e+06,0,0,0,471.08,0.00045145,0,,14.693,6.5931,0,0
2.5159,1.1173e-05,3.1806e+06,0,2.5629e-05,2.236,868.36,2.726,0,101.35,59675,-2.2692e+06,0,0,0,470.9,0.00045008,0,,14.766,6.6662,0,0
2.4638,1.0941e-05,3.1148e+06,0,2.5621e-05,2.2456,854.14,3.2109,0,101.33,58434,-2.273e+06,0,0,0,470.7,0.00044995,0,,14.839,6.7393,0,0
2.4099,1.0701e-05,3.0468e+06,0,2.5614e-05,2.2557,839.28,3.793,0,101.22,57150,-2.2769e+06,0,0,0,470.49,0.00044946,0,,14.912,6.8124,0,0
2.3546,1.0456e-05,2.977e+06,0,2.5605e-05,2.2662,823.92,4.452,0,101.04,55832,-2.281e+06,0,0,0,470.27,0.00044868,0,,14.986,6.8855,0,0
2.2953,1.0192e-05,2.902e+06,0,2.5596e-05,2.2771,807.08,4.8458,0,100.94,54417,-2.2853e+06,0,0,0,470.03,0.00044818,0,,15.059,6.9586,0,0
2.232,9.9101e-06,2.8219e+06,0,2.5586e-05,2.2884,788.8,4.9836,0,100.89,52909,-2.2899e+06,0,0,0,469.76,0.00044795,0,,15.132,7.0317,0,0
2.1766,9.6636e-06,2.7518e+06,0,2.5577e-05,2.299,772.86,5.4722,0,100.35,51586,-2.294e+06,0,0,0,469.53,0.00044555,0,,15.205,7.1048,0,0
2.1303,9.4584e-06,2.6934e+06,0,2.557e-05,2.3087,759.65,6.3735,0,99.233,50481,-2.2974e+06,0,0,0,469.32,0.0004406,0,,15.278,7.1779,0,0
2.0832,9.2493e-06,2.6339e+06,0,2.5562e-05,2.3186,746.03,6.794,0,98.552,49357,-2.3008e+06,0,0,0,469.11,0.00043757,0,,15.351,7.251,0,0
2.0349,9.0345e-06,2.5729e+06,0,2.5553e-05,2.3288,731.8,6.5231,0,98.499,48205,-2.3043e+06,0,0,0,468.88,0.00043731,0,,15.424,7.3241,0,0
1.9866,8.8197e-06,2.5119e+06,0,2.5545e-05,2.339,717.58,6.2522,0,98.447,47054,-2.3079e+06,0,0,0,468.66,0.00043705,0,,15.497,7.3972,0,0
1.9384,8.6048e-06,2.4509e+06,0,2.5536e-05,2.3492,703.35,5.9813,0,98.394,45902,-2.3114e+06,0,0,0,468.43,0.00043679,0,,15.57,7.4703,0,0
1.8927,8.4018e-06,2.3932e+06,0,2.5528e-05,2.3589,689.8,5.7431,0,98.373,44813,-2.3147e+06,0,0,0,468.21,0.00043667,0,,15.643,7.5434,0,0
1.8537,8.2283e-06,2.3438e+06,0,2.552e-05,2.3677,677.95,5.5871,0,98.429,43880,-2.3176e+06,0,0,0,468,0.00043691,0,,15.717,7.6165,0,0
1.8147,8.0547e-06,2.2944e+06,0,2.5512e-05,2.3764,666.1,5.4311,0,98.485,42948,-2.3205e+06,0,0,0,467.8,0.00043714,0,,15.79,7.6896,0,0
1.7756,7.8812e-06,2.245e+06,0,2.5505e-05,2.3851,654.25,5.2751,0,98.541,42016,-2.3233e+06,0,0,0,467.6,0.00043738,0,,15.863,7.7627,0,0
1.7372,7.7106e-06,2.1964e+06,0,2.5497e-05,2.3939,642.57,5.1167,0,98.628,41099,-2.3261e+06,0,0,0,467.39,0.00043776,0,,15.936,7.8358,0,0
1.7021,7.5553e-06,2.1521e+06,0,2.549e-05,2.403,631.82,4.9453,0,98.88,40260,-2.3287e+06,0,0,0,467.2,0.00043892,0,,16.009,7.9089,0,0
1.6669,7.4e-06,2.1077e+06,0,2.5482e-05,2.4121,621.08,4.774,0,99.132,39421,-2.3313e+06,0,0,0,467,0.00044008,0,,16.082,7.982,0,0
1.6318,7.2448e-06,2.0633e+06,0,2.5475e-05,2.4211,610.33,4.6027,0,99.384,38582,-2.3338e+06,0,0,0,466.8,0.00044124,0,,16.155,8.0551,0,0
1.5967,7.0894e-06,2.0189e+06,0,2.5467e-05,2.4302,599.57,4.4317,0,99.629,37743,-2.3364e+06,0,0,0,466.6,0.00044237,0,,16.228,8.1282,0,0
1.5592,6.9239e-06,1.9716e+06,0,2.5459e-05,2.4399,587.79,4.2983,0,98.956,36850,-2.3392e+06,0,0,0,466.38,0.00043942,0,,16.301,8.2013,0,0
1.5218,6.7585e-06,1.9243e+06,0,2.545e-05,2.4496,576.01,4.165,0,98.283,35956,-2.3419e+06,0,0,0,466.15,0.00043648,0,,16.374,8.2744,0,0
1.4873,6.6058e-06,1.8807e+06,0,2.5442e-05,2.4595,565.17,4.0082,0,98.612,35133,-2.3444e+06,0,0,0,465.93,0.00043797,0,,16.448,8.3475,0,0
1.4531,6.4541e-06,1.8375e+06,0,2.5434e-05,2.4694,554.41,3.8498,0,99.013,34315,-2.3469e+06,0,0,0,465.71,0.00043978,0,,16.521,8.4206,0,0
1.4107,6.2659e-06,1.7839e+06,0,2.5423e-05,2.4818,540.94,3.374,0,98.254,33304,-2.35e+06,0,0,0,465.43,0.00043641,0,,16.594,8.4937,0,0
1.3621,6.0496e-06,1.7225e+06,0,2.541e-05,2.4965,525.34,2.7327,0,97.953,32142,-2.3536e+06,0,0,0,465.1,0.00043505,0,,16.667,8.5668,0,0
1.3106,5.8204e-06,1.6573e+06,0,2.5396e-05,2.5123,508.61,2.0812,0,98.229,30912,-2.3574e+06,0,0,0,464.73,0.00043625,0,,16.74,8.6399,0,0
1.2625,5.6066e-06,1.5965e+06,0,2.5383e-05,2.5275,492.87,1.5413,0,98.822,29764,-2.3609e+06,0,0,0,464.37,0.00043886,0,,16.813,8.713,0,0
1.2187,5.4135e-06,1.5411e+06,0,2.537e-05,2.5419,478.46,0.89613,0,99.627,28719,-2.3641e+06,0,0,0,464.02,0.00044254,0,,16.886,8.7861,0,0
1.1816,5.2493e-06,1.4942e+06,0,2.5358e-05,2.5538,466.04,0.43021,0,100.28,27833,-2.3668e+06,0,0,0,463.73,0.00044549,0,,16.959,8.8592,0,0
1.1645,5.1736e-06,1.4733e+06,0,2.5365e-05,2.557,460,0.057985,0,100.53,27444,-2.368e+06,0,0,0,463.89,0.00044661,0,,17.032,8.9323,0,0
1.159,5.1492e-06,1.4678e+06,0,2.5383e-05,2.5565,457.99,-0.048018,0,100.51,27343,-2.3683e+06,0,0,0,464.37,0.00044657,0,,17.105,9.0054,0,0
1.1548,5.1305e-06,1.4621e+06,0,2.5377e-05,2.5581,456.55,0.11564,0,99.976,27236,-2.3686e+06,0,0,0,464.23,0.00044418,0,,17.179,9.0785,0,0
1.1463,5.1005e-06,1.4525e+06,0,2.5393e-05,2.5547,452.82,-0.043712,0,102.07,27062,-2.3692e+06,0,0,0,464.64,0.00045418,0,,17.252,9.1516,0,0
6.6594,3.0413e-05,8.404e+06,0,2.6438e-05,0.48938,503.31,-4.3403,0,105.21,1.6156e+05,-1.9569e+06,0,0,0,492.71,0.00048043,0,,17.325,9.2247,0,0
6.8149,3.1414e-05,8.5954e+06,0,2.6431e-05,0.47242,496.8,-0.33774,0,102.58,1.6511e+05,-1.946e+06,0,0,0,492.53,0.00047288,0,,17.398,9.2978,0,0
6.9554,3.2303e-05,8.7712e+06,0,2.6431e-05,0.46128,494.69,-0.85396,0,101.6,1.6838e+05,-1.936e+06,0,0,0,492.52,0.00047187,0,,17.471,9.3709,0,0
7.0663,3.2989e-05,8.9096e+06,0,2.643e-05,0.45191,492.04,0.25983,0,100.89,1.7094e+05,-1.9282e+06,0,0,0,492.5,0.000471,0,,17.544,9.444,0,0
7.1598,3.4453e-05,9.0255e+06,0,2.6428e-05,0.44134,486.57,0.42795,0,102.16,1.7308e+05,-1.9216e+06,0,0,0,492.44,0.00049154,0,,17.617,9.5171,0,0
7.2539,3.6585e-05,9.1424e+06,0,2.6428e-05,0.42634,475.93,1.2223,0,104.48,1.7526e+05,-1.9149e+06,0,0,0,492.43,0.00052717,0,,17.69,9.5902,0,0
7.3664,4.111e-05,9.2839e+06,0,2.6431e-05,0.4042,457.96,2.7876,0,110.77,1.7789e+05,-1.9068e+06,0,0,0,492.51,0.0006184,0,,17.763,9.6633,0,0
7.4665,4.6943e-05,9.4129e+06,0,2.6441e-05,0.37438,429.82,5.9013,0,119.04,1.8031e+05,-1.8994e+06,0,0,0,492.78,0.00074841,0,,17.836,9.7364,0,0
7.5435,5.357e-05,9.5252e+06,0,2.6475e-05,0.33189,385.16,9.1173,0,129.53,1.8247e+05,-1.8928e+06,0,0,0,493.72,0.00091991,0,,17.91,9.8095,0,0
7.5731,5.3849e-05,9.5763e+06,0,2.6507e-05,0.26845,313.01,8.3058,0,125.95,1.8351e+05,-1.8896e+06,0,0,0,494.6,0.00089562,0,,17.983,9.8826,0,0
7.5919,5.5769e-05,9.602e+06,0,2.6516e-05,0.20654,241.42,8.1023,0,128.85,1.8405e+05,-1.888e+06,0,0,0,494.84,0.0009469,0,,18.056,9.9557,0,0
7.5605,5.2751e-05,9.5789e+06,0,2.655e-05,0.15192,177.27,7.345,0,121.73,1.837e+05,-1.889e+06,0,0,0,495.78,0.00085396,0,,18.129,10.029,0,0
7.5202,4.8811e-05,9.5475e+06,0,2.659e-05,0.098561,114.44,6.4745,0,112.67,1.832e+05,-1.8906e+06,0,0,0,496.86,0.00073358,0,,18.202,10.102,0,0
7.4676,4.5963e-05,9.4955e+06,0,2.6619e-05,0.061713,71.134,5.4765,0,106.57,1.823e+05,-1.8933e+06,0,0,0,497.65,0.00065629,0,,18.275,10.175,0,0
7.4307,4.4817e-05,9.4503e+06,0,2.6622e-05,0.045899,52.702,2.4391,0,101.16,1.8148e+05,-1.8959e+06,0,0,0,497.75,0.00061022,0,,18.348,10.248,0,0
7.4138,4.4916e-05,9.417e+06,0,2.6599e-05,0.048566,55.682,0.0027009,0,102.91,1.8083e+05,-1.8978e+06,0,0,0,497.13,0.00062389,0,,18.421,10.321,0,0
7.4234,4.693e-05,9.4182e+06,0,2.6578e-05,0.068211,78.247,-0.23949,0,109.58,1.8082e+05,-1.8979e+06,0,0,0,496.54,0.0006927,0,,18.494,10.394,0,0
7.4344,4.5723e-05,9.4276e+06,0,2.6569e-05,0.08467,97.241,-1.3774,0,101.78,1.8097e+05,-1.8974e+06,0,0,0,496.29,0.00062595,0,,18.567,10.467,0,0
7.457,4.6292e-05,9.4495e+06,0,2.6555e-05,0.10103,116.31,-1.6784,0,101.95,1.8135e+05,-1.8962e+06,0,0,0,495.92,0.0006329,0,,18.64,10.54,0,0
7.4844,4.7378e-05,9.4812e+06,0,2.6549e-05,0.11609,134.11,-1.372,0,103.55,1.8192e+05,-1.8945e+06,0,0,0,495.75,0.00065561,0,,18.714,10.614,0,0
7.5252,4.8711e-05,9.5295e+06,0,2.6543e-05,0.12866,149.36,-0.15057,0,106.24,1.828e+05,-1.8918e+06,0,0,0,495.57,0.00068772,0,,18.787,10.687,0,0
7.5613,4.914e-05,9.5724e+06,0,2.6537e-05,0.13611,158.7,0.55892,0,106.26,1.8357e+05,-1.8894e+06,0,0,0,495.41,0.0006906,0,,18.86,10.76,0,0
7.5898,4.8378e-05,9.6059e+06,0,2.6532e-05,0.14083,164.76,0.72009,0,103.38,1.8418e+05,-1.8876e+06,0,0,0,495.28,0.00065907,0,,18.933,10.833,0,0
7.6086,4.6904e-05,9.6272e+06,0,2.6527e-05,0.14442,169.35,0.0065923,0,97.941,1.8456e+05,-1.8864e+06,0,0,0,495.15,0.00060377,0,,19.006,10.906,0,0
7.6572,4.5665e-05,9.6858e+06,0,2.6522e-05,0.15353,181.08,0.63842,0,97.897,1.8563e+05,-1.8831e+06,0,0,0,494.99,0.00058382,0,,19.079,10.979,0,0
7.6861,4.5397e-05,9.7194e+06,0,2.6516e-05,0.15666,185.41,-0.49805,0,93.885,1.8623e+05,-1.8813e+06,0,0,0,494.85,0.00055454,0,,19.152,11.052,0,0
7.7251,4.5352e-05,9.7656e+06,0,2.651e-05,0.16367,194.66,-0.60622,0,92.744,1.8707e+05,-1.8787e+06,0,0,0,494.69,0.00054453,0,,19.225,11.125,0,0
7.765,4.5326e-05,9.8129e+06,0,2.6504e-05,0.171,204.31,-0.62964,0,91.838,1.8792e+05,-1.8761e+06,0,0,0,494.52,0.0005361,0,,19.298,11.198,0,0
7.8195,4.4897e-05,9.8775e+06,0,2.6496e-05,0.1811,217.76,-0.77642,0,90.749,1.8908e+05,-1.8725e+06,0,0,0,494.3,0.00052109,0,,19.372,11.271,0,0
7.8882,4.4858e-05,9.9578e+06,0,2.6484e-05,0.19217,232.93,-0.21464,0,89.527,1.9053e+05,-1.8681e+06,0,0,0,493.97,0.00050911,0,,19.445,11.345,0,0
7.9611,5.1329e-05,1.0042e+07,0,2.6469e-05,0.20059,245.14,0.56263,0,88.371,1.9203e+05,-1.8635e+06,0,0,0,493.56,0.00056892,0,,19.518,11.418,0,0
8.0157,7.3116e-05,1.0102e+07,0,2.6454e-05,0.20457,251.5,0.87369,0,86.944,1.9311e+05,-1.8602e+06,0,0,0,493.15,0.00078993,0,,19.591,11.491,0,0
8.0602,0.0049456,1.015e+07,0,2.644e-05,0.20639,254.97,0.89098,0,85.906,1.9396e+05,-1.8576e+06,0,0,0,492.78,0.051771,0,,19.664,11.564,0,0
8.1093,0.015075,1.0205e+07,0,2.6427e-05,0.20834,258.76,0.94521,0,85.58,1.9493e+05,-1.8546e+06,0,0,0,492.42,0.15776,0,,19.737,11.637,0,0
8.1518,0.032404,1.0253e+07,0,2.6418e-05,0.20985,261.84,0.96425,0,85.166,1.9579e+05,-1.852e+06,0,0,0,492.16,0.33581,0,,19.81,11.71,0,0
8.1802,0.065245,1.0287e+07,0,2.6415e-05,0.2104,263.38,0.90748,0,84.561,1.9641e+05,-1.8501e+06,0,0,0,492.08,0.66908,0,,19.883,11.783,0,0
8.2061,0.1933,1.0319e+07,0,2.6414e-05,0.21123,265.2,0.83526,0,84.475,1.9698e+05,-1.8483e+06,0,0,0,492.04,2.0504,0,,19.956,11.856,0,0
8.2187,0.84192,1.0338e+07,0,2.6419e-05,0.2136,268.63,0.67856,0,87.229,1.9734e+05,-1.8472e+06,0,0,0,492.2,9.1615,0,,20.029,11.929,0,0
8.2313,1.4905,1.0357e+07,0,2.6425e-05,0.21597,272.06,0.52185,0,89.983,1.977e+05,-1.8461e+06,0,0,0,492.37,16.273,0,,20.103,12.002,0,0
8.2306,4.0385,1.0363e+07,0,2.6437e-05,0.21999,277.2,0.37731,0,99.595,1.9782e+05,-1.8457e+06,0,0,0,492.68,52.312,0,,20.176,12.076,0,0
8.2298,6.6014,1.0369e+07,0,2.6448e-05,0.22402,282.36,0.23287,0,109.26,1.9795e+05,-1.8454e+06,0,0,0,492.99,88.578,0,,20.249,12.149,0,0
8.2851,14.41,1.0461e+07,0,2.6484e-05,0.23178,294.38,2.4418,0,139.7,1.9965e+05,-1.8402e+06,0,0,0,493.96,250.47,0,,20.322,12.222,0,0
