"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.36717,3.368,0.12623,0.34375,1,0.8,10,0.8,0
0.36678,3.3693,0.12604,0.34359,1,0.816,10,0.816,0
0.36638,3.3706,0.12584,0.34342,1,0.832,10,0.832,0
0.36599,3.3719,0.12565,0.34326,1,0.848,10,0.848,0
0.36561,3.3731,0.12547,0.34311,1,0.864,10,0.864,0
0.36526,3.3741,0.1253,0.34297,1,0.88,10,0.88,0
0.36491,3.3752,0.12513,0.34284,1,0.896,10,0.896,0
0.36454,3.3763,0.12495,0.3427,1,0.912,10,0.912,0
0.36408,3.3778,0.12471,0.3425,1,0.928,10,0.928,0
0.36361,3.3793,0.12447,0.3423,1,0.944,10,0.944,0
0.36314,3.3808,0.12424,0.34209,1,0.96,10,0.96,0
0.36267,3.3823,0.124,0.34189,1,0.976,10,0.976,0
0.36224,3.3838,0.12378,0.34169,1,0.992,10,0.992,0
0.36183,3.3853,0.12358,0.3415,1,1.008,10,1.008,0
0.36142,3.3867,0.12337,0.3413,1,1.024,10,1.024,0
0.36101,3.3882,0.12317,0.3411,1,1.04,10,1.04,0
0.3606,3.3897,0.12296,0.34091,1,1.056,10,1.056,0
0.36019,3.3912,0.12276,0.34071,1,1.072,10,1.072,0
0.35979,3.3926,0.12255,0.34051,1,1.088,10,1.088,0
0.35937,3.3942,0.12234,0.3403,1,1.104,10,1.104,0
0.35893,3.3959,0.1221,0.34005,1,1.12,10,1.12,0
0.3585,3.3977,0.12186,0.3398,1,1.136,10,1.136,0
0.35806,3.3994,0.12163,0.33955,1,1.152,10,1.152,0
0.35763,3.4011,0.12139,0.33931,1,1.168,10,1.168,0
0.35719,3.4029,0.12115,0.33906,1,1.184,10,1.184,0
0.35675,3.4046,0.12091,0.33881,1,1.2,10,1.2,0
0.35632,3.4063,0.12067,0.33856,1,1.216,10,1.216,0
0.35588,3.4081,0.12043,0.33831,1,1.232,10,1.232,0
0.35545,3.4098,0.12019,0.33806,1,1.248,10,1.248,0
0.35501,3.4115,0.11995,0.33781,1,1.264,10,1.264,0
0.35458,3.4133,0.11971,0.33756,1,1.28,10,1.28,0
0.35414,3.415,0.11947,0.33731,1,1.296,10,1.296,0
0.3537,3.4167,0.11924,0.33706,1,1.312,10,1.312,0
0.35355,3.4174,0.11914,0.33694,1,1.328,10,1.328,0
0.3539,3.4159,0.11929,0.33705,1,1.344,10,1.344,0
0.35473,3.4127,0.11967,0.33735,1,1.36,10,1.36,0
0.3564,3.4066,0.12046,0.33798,1,1.376,10,1.376,0
0.35767,3.402,0.12105,0.33843,1,1.392,10,1.392,0
0.35841,3.3995,0.12138,0.33866,1,1.408,10,1.408,0
0.35914,3.3971,0.12171,0.33888,1,1.424,10,1.424,0
0.35987,3.3946,0.12204,0.3391,1,1.44,10,1.44,0
0.3606,3.3921,0.12237,0.33933,1,1.456,10,1.456,0
0.36133,3.3897,0.1227,0.33955,1,1.472,10,1.472,0
0.36206,3.3872,0.12302,0.33977,1,1.488,10,1.488,0
0.36279,3.3847,0.12335,0.34,1,1.504,10,1.504,0
0.36353,3.3822,0.12368,0.34022,1,1.52,10,1.52,0
0.36426,3.3798,0.12401,0.34044,1,1.536,10,1.536,0
0.36895,3.3618,0.12654,0.34269,1,1.552,10,1.552,0
0.38097,3.3158,0.13353,0.3491,1,1.568,10,1.568,0
0.39412,3.2658,0.14137,0.35632,1,1.584,10,1.584,0
0.40727,3.2157,0.14921,0.36354,1,1.6,10,1.6,0
0.42038,3.1658,0.15701,0.37073,1,1.616,10,1.616,0
0.43211,3.1206,0.16388,0.37706,1,1.632,10,1.632,0
0.44384,3.0755,0.17075,0.38338,1,1.648,10,1.648,0
0.45963,3.0223,0.18029,0.3914,1,1.664,10,1.664,0
0.49406,2.9428,0.20241,0.406,1,1.68,10,1.68,0
0.53473,2.8636,0.22904,0.4218,1,1.696,10,1.696,0
0.5754,2.7844,0.25568,0.43759,1,1.712,10,1.712,0
0.61607,2.7052,0.28231,0.45339,1,1.728,10,1.728,0
0.65843,2.6324,0.30994,0.46836,1,1.744,10,1.744,0
0.7067,2.5818,0.34106,0.4805,1,1.76,10,1.76,0
0.75463,2.5327,0.37189,0.49234,1,1.776,10,1.776,0
0.79705,2.5077,0.39822,0.49942,1,1.792,10,1.792,0
0.82659,2.4983,0.41529,0.50233,1,1.808,10,1.808,0
0.8515,2.4924,0.42948,0.50436,1,1.824,10,1.824,0
0.86669,2.4929,0.43764,0.50496,1,1.84,10,1.84,0
0.87064,2.4987,0.43866,0.50384,1,1.856,10,1.856,0
0.87422,2.5054,0.43921,0.50241,1,1.872,10,1.872,0
0.87883,2.5064,0.44146,0.50232,1,1.888,10,1.888,0
0.88305,2.503,0.44437,0.50322,1,1.904,10,1.904,0
0.8857,2.4944,0.44721,0.50492,1,1.92,10,1.92,0
0.88708,2.4832,0.44996,0.50723,1,1.936,10,1.936,0
0.88802,2.4714,0.45265,0.50973,1,1.952,10,1.952,0
0.88919,2.461,0.45521,0.51194,1,1.968,10,1.968,0
0.8906,2.4523,0.45762,0.51384,1,1.984,10,1.984,0
0.89253,2.4458,0.45999,0.51538,1,2,10,2,0
0.89557,2.4416,0.46274,0.51669,1,2.016,10,2.016,0
0.8996,2.4387,0.46574,0.51771,1,2.032,10,2.032,0
0.90485,2.4359,0.46913,0.51847,1,2.048,10,2.048,0
0.91105,2.4327,0.47287,0.51904,1,2.064,10,2.064,0
0.91848,2.4279,0.47729,0.51966,1,2.08,10,2.08,0
0.92657,2.4224,0.4821,0.52031,1,2.096,10,2.096,0
0.93504,2.4161,0.48722,0.52107,1,2.112,10,2.112,0
0.9436,2.4096,0.49243,0.52186,1,2.128,10,2.128,0
0.95186,2.4028,0.49754,0.52269,1,2.144,10,2.144,0
0.96002,2.3959,0.50262,0.52354,1,2.16,10,2.16,0
0.96818,2.3891,0.50771,0.52438,1,2.176,10,2.176,0
0.97664,2.3815,0.51318,0.52544,1,2.192,10,2.192,0
0.98541,2.3732,0.51904,0.5267,1,2.208,10,2.208,0
0.99419,2.3649,0.52491,0.52795,1,2.224,10,2.224,0
1.0033,2.3566,0.53104,0.5293,1,2.24,10,2.24,0
1.0131,2.348,0.53781,0.53085,1,2.256,10,2.256,0
1.0229,2.3395,0.54463,0.53239,1,2.272,10,2.272,0
1.0329,2.3312,0.55156,0.53395,1,2.288,10,2.288,0
1.0431,2.323,0.5586,0.53552,1,2.304,10,2.304,0
1.0532,2.315,0.56563,0.53707,1,2.32,10,2.32,0
1.0632,2.3072,0.57261,0.53859,1,2.336,10,2.336,0
1.0726,2.3003,0.57929,0.54002,1,2.352,10,2.352,0
1.0819,2.2936,0.58583,0.54142,1,2.368,10,2.368,0
1.0908,2.2873,0.59209,0.54276,1,2.384,10,2.384,0
1.0997,2.281,0.59834,0.54411,1,2.4,10,2.4,0
1.1085,2.275,0.60465,0.54545,1,2.416,10,2.416,0
1.1173,2.269,0.61095,0.54679,1,2.432,10,2.432,0
1.126,2.2632,0.61721,0.54811,1,2.448,10,2.448,0
1.1344,2.258,0.62325,0.54937,1,2.464,10,2.464,0
1.1428,2.2529,0.6293,0.55062,1,2.48,10,2.48,0
1.1512,2.2477,0.63534,0.55188,1,2.496,10,2.496,0
1.1595,2.2426,0.64141,0.55313,1,2.512,10,2.512,0
1.1679,2.2375,0.6475,0.55439,1,2.528,10,2.528,0
1.1762,2.2324,0.65358,0.55564,1,2.544,10,2.544,0
1.1845,2.2275,0.65963,0.55688,1,2.56,10,2.56,0
1.1926,2.2228,0.66564,0.55811,1,2.576,10,2.576,0
1.2007,2.2181,0.67164,0.55934,1,2.592,10,2.592,0
1.2088,2.2134,0.67763,0.56058,1,2.608,10,2.608,0
1.2165,2.2091,0.68338,0.56177,1,2.624,10,2.624,0
1.2241,2.2048,0.68913,0.56295,1,2.64,10,2.64,0
1.2315,2.2005,0.69479,0.56413,1,2.656,10,2.656,0
1.2389,2.1963,0.70043,0.56531,1,2.672,10,2.672,0
1.2462,2.1921,0.70606,0.5665,1,2.688,10,2.688,0
1.2535,2.1879,0.71169,0.56768,1,2.704,10,2.704,0
1.2609,2.1836,0.71732,0.56886,1,2.72,10,2.72,0
1.268,2.1796,0.72283,0.57001,1,2.736,10,2.736,0
1.2745,2.176,0.72782,0.57102,1,2.752,10,2.752,0
1.2809,2.1726,0.7327,0.57202,1,2.768,10,2.768,0
1.2867,2.1693,0.73728,0.57296,1,2.784,10,2.784,0
1.2924,2.166,0.74186,0.57391,1,2.8,10,2.8,0
1.2984,2.1626,0.74659,0.57489,1,2.816,10,2.816,0
1.3046,2.1591,0.75149,0.57591,1,2.832,10,2.832,0
1.3108,2.1555,0.75639,0.57693,1,2.848,10,2.848,0
1.317,2.1519,0.76129,0.57795,1,2.864,10,2.864,0
1.3233,2.1484,0.7662,0.57897,1,2.88,10,2.88,0
1.3295,2.1448,0.7711,0.57999,1,2.896,10,2.896,0
1.3351,2.1415,0.7756,0.58092,1,2.912,10,2.912,0
1.3405,2.1382,0.77996,0.58183,1,2.928,10,2.928,0
1.3458,2.1352,0.78417,0.58269,1,2.944,10,2.944,0
1.3502,2.1328,0.78771,0.5834,1,2.96,10,2.96,0
1.3546,2.1303,0.79126,0.58411,1,2.976,10,2.976,0
1.359,2.1279,0.7948,0.58483,1,2.992,10,2.992,0
1.3634,2.1255,0.79834,0.58554,1,3.008,10,3.008,0
1.3678,2.1231,0.80188,0.58625,1,3.024,10,3.024,0
1.3723,2.1206,0.80553,0.58698,1,3.04,10,3.04,0
1.3764,2.1185,0.80883,0.58764,1,3.056,10,3.056,0
1.3802,2.1165,0.81196,0.58827,1,3.072,10,3.072,0
1.3841,2.1146,0.81509,0.58891,1,3.088,10,3.088,0
1.3879,2.1126,0.81822,0.58954,1,3.104,10,3.104,0
1.3917,2.1106,0.82135,0.59017,1,3.12,10,3.12,0
1.3953,2.1088,0.82425,0.59075,1,3.136,10,3.136,0
1.3987,2.1071,0.82709,0.5913,1,3.152,10,3.152,0
1.4022,2.1053,0.82992,0.59186,1,3.168,10,3.168,0
1.4057,2.1035,0.83273,0.59241,1,3.184,10,3.184,0
1.409,2.1015,0.83546,0.59295,1,3.2,10,3.2,0
1.4123,2.0996,0.83816,0.59347,1,3.216,10,3.216,0
1.4155,2.0977,0.84082,0.59399,1,3.232,10,3.232,0
1.4187,2.0957,0.84351,0.59454,1,3.248,10,3.248,0
1.422,2.0936,0.84621,0.59509,1,3.264,10,3.264,0
1.4252,2.0916,0.84891,0.59565,1,3.28,10,3.28,0
1.4284,2.0896,0.85161,0.5962,1,3.296,10,3.296,0
1.4316,2.0875,0.8543,0.59675,1,3.312,10,3.312,0
1.4347,2.0857,0.85695,0.5973,1,3.328,10,3.328,0
1.438,2.0837,0.85974,0.59789,1,3.344,10,3.344,0
1.4412,2.0818,0.86253,0.59847,1,3.36,10,3.36,0
1.4445,2.0798,0.86532,0.59906,1,3.376,10,3.376,0
1.4477,2.0779,0.86812,0.59964,1,3.392,10,3.392,0
1.4515,2.0759,0.8714,0.60036,1,3.408,10,3.408,0
1.4552,2.0739,0.87467,0.60108,1,3.424,10,3.424,0
1.459,2.0718,0.87814,0.60186,1,3.44,10,3.44,0
1.4628,2.0697,0.88155,0.60264,1,3.456,10,3.456,0
1.4663,2.0673,0.88466,0.60331,1,3.472,10,3.472,0
1.47,2.0646,0.88785,0.60396,1,3.488,10,3.488,0
1.474,2.0618,0.89134,0.60471,1,3.504,10,3.504,0
1.478,2.0592,0.89498,0.60552,1,3.52,10,3.52,0
1.4818,2.0567,0.89844,0.60633,1,3.536,10,3.536,0
1.4854,2.054,0.90173,0.60707,1,3.552,10,3.552,0
1.4891,2.0511,0.90506,0.6078,1,3.568,10,3.568,0
1.4925,2.049,0.90834,0.6086,1,3.584,10,3.584,0
1.4954,2.0471,0.91139,0.60945,1,3.6,10,3.6,0
1.4981,2.0447,0.91389,0.61004,1,3.616,10,3.616,0
1.5013,2.0409,0.9166,0.61055,1,3.632,10,3.632,0
1.5047,2.0366,0.91973,0.61123,1,3.648,10,3.648,0
1.5081,2.0326,0.92292,0.61198,1,3.664,10,3.664,0
1.5114,2.0289,0.92614,0.61277,1,3.68,10,3.68,0
1.5146,2.0253,0.9293,0.61356,1,3.696,10,3.696,0
1.5175,2.0219,0.93227,0.61436,1,3.712,10,3.712,0
1.5201,2.0188,0.93512,0.61515,1,3.728,10,3.728,0
1.5228,2.0158,0.93796,0.61594,1,3.744,10,3.744,0
1.5254,2.0128,0.9408,0.61674,1,3.76,10,3.76,0
1.5281,2.0098,0.94363,0.61753,1,3.776,10,3.776,0
1.5307,2.0067,0.94649,0.61833,1,3.792,10,3.792,0
1.533,2.004,0.94908,0.6191,1,3.808,10,3.808,0
1.5348,2.0017,0.95129,0.6198,1,3.824,10,3.824,0
1.5366,1.9994,0.95346,0.6205,1,3.84,10,3.84,0
1.5383,1.9971,0.95563,0.6212,1,3.856,10,3.856,0
1.5401,1.9948,0.9578,0.6219,1,3.872,10,3.872,0
1.5419,1.9926,0.95997,0.62259,1,3.888,10,3.888,0
1.5433,1.9905,0.96189,0.62328,1,3.904,10,3.904,0
1.5442,1.9888,0.96353,0.62396,1,3.92,10,3.92,0
1.5451,1.987,0.96516,0.62464,1,3.936,10,3.936,0
1.546,1.9853,0.96676,0.62533,1,3.952,10,3.952,0
1.5468,1.9835,0.96833,0.62602,1,3.968,10,3.968,0
1.5476,1.9818,0.96991,0.62672,1,3.984,10,3.984,0
1.548,1.98,0.97137,0.62751,1,4,10,4,0
1.548,1.9783,0.97275,0.62837,1,4.016,10,4.016,0
1.5481,1.9766,0.97412,0.62923,1,4.032,10,4.032,0
1.5482,1.9748,0.9755,0.6301,1,4.048,10,4.048,0
1.5483,1.9731,0.9769,0.63095,1,4.064,10,4.064,0
1.5478,1.9712,0.97824,0.63201,1,4.08,10,4.08,0
1.5472,1.9693,0.97954,0.63312,1,4.096,10,4.096,0
1.5465,1.9673,0.98084,0.63424,1,4.112,10,4.112,0
1.5454,1.9654,0.98198,0.63543,1,4.128,10,4.128,0
1.5438,1.9632,0.98288,0.63667,1,4.144,10,4.144,0
1.542,1.9607,0.98374,0.63798,1,4.16,10,4.16,0
1.5398,1.9578,0.98451,0.63938,1,4.176,10,4.176,0
1.5373,1.9547,0.9852,0.64085,1,4.192,10,4.192,0
1.534,1.9508,0.98563,0.64252,1,4.208,10,4.208,0
1.5294,1.9456,0.98576,0.64456,1,4.224,10,4.224,0
1.5244,1.9401,0.9858,0.6467,1,4.24,10,4.24,0
1.5194,1.9346,0.98585,0.64883,1,4.256,10,4.256,0
1.5109,1.9247,0.98532,0.65217,1,4.272,10,4.272,0
1.5018,1.9142,0.9847,0.65568,1,4.288,10,4.288,0
1.4906,1.9004,0.98399,0.66014,1,4.304,10,4.304,0
1.477,1.8826,0.98326,0.66572,1,4.32,10,4.32,0
1.4581,1.8565,0.9822,0.67364,1,4.336,10,4.336,0
1.4332,1.8186,0.98162,0.68496,1,4.352,10,4.352,0
1.3993,1.7614,0.98197,0.70179,1,4.368,10,4.368,0
1.3578,1.6828,0.98293,0.72424,1,4.384,10,4.384,0
1.3134,1.5919,0.98416,0.74945,1,4.4,10,4.4,0
1.2579,1.4665,0.98251,0.78112,1,4.416,10,4.416,0
1.1965,1.305,0.97914,0.81849,1,4.432,10,4.432,0
1.1439,1.136,0.97737,0.85451,1,4.448,10,4.448,0
1.1052,0.98442,0.97676,0.88377,1,4.464,10,4.464,0
1.0795,0.86892,0.97619,0.90433,1,4.48,10,4.48,0
1.0645,0.79866,0.97571,0.91663,1,4.496,10,4.496,0
1.0565,0.76138,0.97542,0.92329,1,4.512,10,4.512,0
1.0526,0.74964,0.97457,0.92589,1,4.528,10,4.528,0
1.0501,0.74742,0.97375,0.9273,1,4.544,10,4.544,0
1.0488,0.75509,0.97305,0.92778,1,4.56,10,4.56,0
1.0491,0.7674,0.97262,0.9271,1,4.576,10,4.576,0
1.0497,0.77456,0.97231,0.9263,1,4.592,10,4.592,0
1.0502,0.774,0.97248,0.926,1,4.608,10,4.608,0
1.0506,0.76822,0.97296,0.92612,1,4.624,10,4.624,0
1.0504,0.75636,0.97374,0.92702,1,4.64,10,4.64,0
1.0501,0.74344,0.97458,0.92812,1,4.656,10,4.656,0
1.0482,0.72415,0.97486,0.93004,1,4.672,10,4.672,0
1.0462,0.70455,0.9751,0.93201,1,4.688,10,4.688,0
1.0437,0.68134,0.97548,0.93467,1,4.704,10,4.704,0
1.0405,0.65475,0.97587,0.93795,1,4.72,10,4.72,0
1.0372,0.62802,0.97624,0.94124,1,4.736,10,4.736,0
1.0331,0.59862,0.97613,0.9449,1,4.752,10,4.752,0
1.029,0.56922,0.97602,0.94856,1,4.768,10,4.768,0
1.0254,0.54192,0.97588,0.95171,1,4.784,10,4.784,0
1.0223,0.51637,0.97572,0.95445,1,4.8,10,4.8,0
1.0192,0.49083,0.97557,0.95719,1,4.816,10,4.816,0
1.0161,0.46462,0.97553,0.96012,1,4.832,10,4.832,0
1.0139,0.44274,0.97566,0.96227,1,4.848,10,4.848,0
1.0122,0.42502,0.97536,0.96358,1,4.864,10,4.864,0
1.0106,0.40716,0.97512,0.96491,1,4.88,10,4.88,0
1.0096,0.39296,0.97499,0.96572,1,4.896,10,4.896,0
1.0093,0.38258,0.97499,0.96596,1,4.912,10,4.912,0
1.0093,0.37486,0.97486,0.96584,1,4.928,10,4.928,0
1.0096,0.37014,0.97458,0.96532,1,4.944,10,4.944,0
1.01,0.36626,0.97438,0.96476,1,4.96,10,4.96,0
1.0107,0.36484,0.97441,0.96409,1,4.976,10,4.976,0
1.0115,0.36343,0.97445,0.96341,1,4.992,10,4.992,0
1.0121,0.36289,0.97458,0.96291,1,5.008,10,5.008,0
1.0128,0.36253,0.97471,0.96244,1,5.024,10,5.024,0
1.0134,0.36208,0.97488,0.96198,1,5.04,10,5.04,0
1.0141,0.36136,0.97516,0.96157,1,5.056,10,5.056,0
1.0145,0.36004,0.97546,0.96152,1,5.072,10,5.072,0
1.0148,0.35856,0.97577,0.96156,1,5.088,10,5.088,0
1.015,0.35709,0.97607,0.96161,1,5.104,10,5.104,0
1.0153,0.35566,0.97636,0.96163,1,5.12,10,5.12,0
1.0156,0.35427,0.97664,0.96165,1,5.136,10,5.136,0
1.0159,0.35288,0.97692,0.96166,1,5.152,10,5.152,0
1.0161,0.35149,0.97719,0.96167,1,5.168,10,5.168,0
1.0164,0.35009,0.97747,0.96169,1,5.184,10,5.184,0
1.0167,0.3487,0.97775,0.9617,1,5.2,10,5.2,0
1.0169,0.34718,0.97802,0.96176,1,5.216,10,5.216,0
1.017,0.34545,0.97827,0.96189,1,5.232,10,5.232,0
1.0171,0.34345,0.9785,0.96206,1,5.248,10,5.248,0
1.0169,0.34045,0.97863,0.96242,1,5.264,10,5.264,0
1.0166,0.33745,0.97876,0.96277,1,5.28,10,5.28,0
1.0164,0.33445,0.9789,0.96312,1,5.296,10,5.296,0
1.0162,0.33179,0.97905,0.9634,1,5.312,10,5.312,0
1.0161,0.32922,0.9792,0.96367,1,5.328,10,5.328,0
1.016,0.32665,0.97935,0.96394,1,5.344,10,5.344,0
1.0159,0.32407,0.9795,0.9642,1,5.36,10,5.36,0
1.0157,0.3215,0.97966,0.96447,1,5.376,10,5.376,0
1.0156,0.31893,0.97981,0.96474,1,5.392,10,5.392,0
1.0155,0.31635,0.97996,0.965,1,5.408,10,5.408,0
1.0154,0.31378,0.98011,0.96527,1,5.424,10,5.424,0
1.0153,0.31121,0.98027,0.96554,1,5.44,10,5.44,0
1.0151,0.30864,0.98042,0.96581,1,5.456,10,5.456,0
1.015,0.30606,0.98057,0.96607,1,5.472,10,5.472,0
1.0149,0.30349,0.98072,0.96634,1,5.488,10,5.488,0
1.0148,0.30092,0.98087,0.96661,1,5.504,10,5.504,0
1.0146,0.29834,0.98103,0.96687,1,5.52,10,5.52,0
1.0145,0.29577,0.98118,0.96714,1,5.536,10,5.536,0
1.0144,0.2932,0.98133,0.96741,1,5.552,10,5.552,0
1.0143,0.29062,0.98148,0.96768,1,5.568,10,5.568,0
1.0142,0.28805,0.98164,0.96794,1,5.584,10,5.584,0
1.014,0.28548,0.98179,0.96821,1,5.6,10,5.6,0
1.0139,0.2829,0.98194,0.96848,1,5.616,10,5.616,0
1.0138,0.28033,0.98209,0.96874,1,5.632,10,5.632,0
1.0137,0.27776,0.98224,0.96901,1,5.648,10,5.648,0
1.0135,0.27518,0.9824,0.96928,1,5.664,10,5.664,0
1.0134,0.27261,0.98255,0.96955,1,5.68,10,5.68,0
1.0133,0.27004,0.9827,0.96981,1,5.696,10,5.696,0
1.013,0.26716,0.98268,0.97005,1,5.712,10,5.712,0
1.0127,0.26425,0.98265,0.97029,1,5.728,10,5.728,0
1.0125,0.26134,0.98261,0.97053,1,5.744,10,5.744,0
1.0122,0.25844,0.98258,0.97076,1,5.76,10,5.76,0
1.0119,0.25553,0.98254,0.971,1,5.776,10,5.776,0
1.0116,0.25262,0.98251,0.97124,1,5.792,10,5.792,0
1.0113,0.24971,0.98247,0.97147,1,5.808,10,5.808,0
1.011,0.24681,0.98243,0.97171,1,5.824,10,5.824,0
1.0108,0.2439,0.9824,0.97195,1,5.84,10,5.84,0
1.0105,0.24099,0.98236,0.97219,1,5.856,10,5.856,0
1.0102,0.23808,0.98233,0.97242,1,5.872,10,5.872,0
1.0099,0.23517,0.98229,0.97266,1,5.888,10,5.888,0
1.0096,0.23227,0.98226,0.9729,1,5.904,10,5.904,0
1.0093,0.22936,0.98222,0.97313,1,5.92,10,5.92,0
1.0091,0.22645,0.98219,0.97337,1,5.936,10,5.936,0
1.0088,0.22354,0.98215,0.97361,1,5.952,10,5.952,0
1.0085,0.22064,0.98212,0.97384,1,5.968,10,5.968,0
1.0082,0.21773,0.98208,0.97408,1,5.984,10,5.984,0
1.008,0.2151,0.98205,0.97429,1,6,10,6,0
1.0078,0.21261,0.98203,0.97447,1,6.016,10,6.016,0
1.0075,0.21012,0.98201,0.97466,1,6.032,10,6.032,0
1.0073,0.20764,0.98199,0.97485,1,6.048,10,6.048,0
1.0071,0.20515,0.98197,0.97504,1,6.064,10,6.064,0
1.0069,0.20266,0.98195,0.97523,1,6.08,10,6.08,0
1.0067,0.20017,0.98193,0.97541,1,6.096,10,6.096,0
1.0065,0.19769,0.98191,0.9756,1,6.112,10,6.112,0
1.0063,0.1952,0.98189,0.97579,1,6.128,10,6.128,0
1.006,0.19271,0.98187,0.97598,1,6.144,10,6.144,0
1.0058,0.19022,0.98185,0.97617,1,6.16,10,6.16,0
1.0056,0.18774,0.98183,0.97635,1,6.176,10,6.176,0
1.0054,0.18525,0.98181,0.97654,1,6.192,10,6.192,0
1.0052,0.18276,0.98179,0.97673,1,6.208,10,6.208,0
1.005,0.18028,0.98177,0.97692,1,6.224,10,6.224,0
1.0047,0.17792,0.98168,0.97707,1,6.24,10,6.24,0
1.0045,0.17569,0.98154,0.97717,1,6.256,10,6.256,0
1.0042,0.17347,0.9814,0.97728,1,6.272,10,6.272,0
1.004,0.17125,0.98126,0.97738,1,6.288,10,6.288,0
1.0037,0.16902,0.98112,0.97749,1,6.304,10,6.304,0
1.0035,0.1668,0.98097,0.9776,1,6.32,10,6.32,0
1.0032,0.16458,0.98083,0.9777,1,6.336,10,6.336,0
1.0029,0.16235,0.98069,0.97781,1,6.352,10,6.352,0
1.0027,0.16013,0.98055,0.97792,1,6.368,10,6.368,0
1.0024,0.1579,0.9804,0.97802,1,6.384,10,6.384,0
1.0022,0.15568,0.98026,0.97813,1,6.4,10,6.4,0
1.0019,0.15346,0.98012,0.97824,1,6.416,10,6.416,0
1.0017,0.15123,0.97998,0.97834,1,6.432,10,6.432,0
1.0014,0.14901,0.97984,0.97845,1,6.448,10,6.448,0
1.0012,0.14679,0.97969,0.97855,1,6.464,10,6.464,0
1.0009,0.14456,0.97955,0.97866,1,6.48,10,6.48,0
1.0007,0.14234,0.97941,0.97877,1,6.496,10,6.496,0
1.0004,0.14011,0.97927,0.97887,1,6.512,10,6.512,0
1.0002,0.13789,0.97912,0.97898,1,6.528,10,6.528,0
0.9999,0.13567,0.97898,0.97909,1,6.544,10,6.544,0
0.99965,0.13344,0.97884,0.97919,1,6.56,10,6.56,0
