"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.923,3.2723,1.7447e+05,58.326,1,0.8,10,0.8,0
11.911,3.2736,1.7422e+05,58.295,1,0.816,10,0.816,0
11.899,3.275,1.7396e+05,58.263,1,0.832,10,0.832,0
11.889,3.2762,1.7374e+05,58.236,1,0.848,10,0.848,0
11.884,3.277,1.7362e+05,58.222,1,0.864,10,0.864,0
11.878,3.2777,1.735e+05,58.209,1,0.88,10,0.88,0
11.873,3.2785,1.7337e+05,58.195,1,0.896,10,0.896,0
11.867,3.2793,1.7325e+05,58.181,1,0.912,10,0.912,0
11.862,3.2801,1.7313e+05,58.167,1,0.928,10,0.928,0
11.856,3.2808,1.7301e+05,58.153,1,0.944,10,0.944,0
11.851,3.2816,1.7289e+05,58.139,1,0.96,10,0.96,0
11.845,3.2824,1.7277e+05,58.125,1,0.976,10,0.976,0
11.84,3.2832,1.7264e+05,58.111,1,0.992,10,0.992,0
11.834,3.284,1.7252e+05,58.097,1,1.008,10,1.008,0
11.829,3.2848,1.7242e+05,58.083,1,1.024,10,1.024,0
11.824,3.2856,1.7231e+05,58.07,1,1.04,10,1.04,0
11.819,3.2864,1.722e+05,58.056,1,1.056,10,1.056,0
11.814,3.2872,1.721e+05,58.042,1,1.072,10,1.072,0
11.81,3.288,1.7199e+05,58.028,1,1.088,10,1.088,0
11.807,3.2884,1.7193e+05,58.022,1,1.104,10,1.104,0
11.804,3.2887,1.7188e+05,58.016,1,1.12,10,1.12,0
11.801,3.2891,1.7182e+05,58.01,1,1.136,10,1.136,0
11.8,3.2894,1.7179e+05,58.006,1,1.152,10,1.152,0
11.801,3.2896,1.718e+05,58.007,1,1.168,10,1.168,0
11.802,3.2897,1.7182e+05,58.008,1,1.184,10,1.184,0
11.803,3.2899,1.7184e+05,58.009,1,1.2,10,1.2,0
11.804,3.29,1.7186e+05,58.009,1,1.216,10,1.216,0
11.804,3.2902,1.7188e+05,58.01,1,1.232,10,1.232,0
11.805,3.2904,1.7189e+05,58.011,1,1.248,10,1.248,0
11.806,3.2905,1.7191e+05,58.012,1,1.264,10,1.264,0
11.807,3.2907,1.7193e+05,58.012,1,1.28,10,1.28,0
11.808,3.2908,1.7195e+05,58.013,1,1.296,10,1.296,0
11.809,3.291,1.7197e+05,58.014,1,1.312,10,1.312,0
11.81,3.2911,1.7198e+05,58.015,1,1.328,10,1.328,0
11.811,3.2912,1.72e+05,58.017,1,1.344,10,1.344,0
11.813,3.2911,1.7204e+05,58.021,1,1.36,10,1.36,0
11.814,3.291,1.7207e+05,58.025,1,1.376,10,1.376,0
11.816,3.2908,1.721e+05,58.029,1,1.392,10,1.392,0
11.818,3.2907,1.7213e+05,58.034,1,1.408,10,1.408,0
11.819,3.2906,1.7216e+05,58.038,1,1.424,10,1.424,0
11.821,3.2905,1.7219e+05,58.042,1,1.44,10,1.44,0
11.823,3.2904,1.7222e+05,58.047,1,1.456,10,1.456,0
11.824,3.2903,1.7225e+05,58.051,1,1.472,10,1.472,0
11.826,3.2901,1.7229e+05,58.055,1,1.488,10,1.488,0
11.828,3.29,1.7232e+05,58.059,1,1.504,10,1.504,0
11.829,3.2899,1.7235e+05,58.064,1,1.52,10,1.52,0
11.831,3.2898,1.7238e+05,58.068,1,1.536,10,1.536,0
11.834,3.2896,1.7245e+05,58.075,1,1.552,10,1.552,0
11.838,3.2893,1.7253e+05,58.083,1,1.568,10,1.568,0
11.842,3.289,1.726e+05,58.091,1,1.584,10,1.584,0
11.845,3.2887,1.7266e+05,58.098,1,1.6,10,1.6,0
11.849,3.2883,1.7273e+05,58.106,1,1.616,10,1.616,0
11.853,3.288,1.7281e+05,58.114,1,1.632,10,1.632,0
11.857,3.2877,1.7288e+05,58.122,1,1.648,10,1.648,0
11.861,3.2874,1.7296e+05,58.13,1,1.664,10,1.664,0
11.865,3.2871,1.7304e+05,58.138,1,1.68,10,1.68,0
11.869,3.2868,1.7312e+05,58.146,1,1.696,10,1.696,0
11.873,3.2865,1.7319e+05,58.153,1,1.712,10,1.712,0
11.876,3.2862,1.7326e+05,58.159,1,1.728,10,1.728,0
11.879,3.2859,1.7332e+05,58.165,1,1.744,10,1.744,0
11.883,3.2857,1.7338e+05,58.171,1,1.76,10,1.76,0
11.886,3.2854,1.7344e+05,58.176,1,1.776,10,1.776,0
11.889,3.2852,1.7351e+05,58.181,1,1.792,10,1.792,0
11.892,3.285,1.7357e+05,58.186,1,1.808,10,1.808,0
11.896,3.2847,1.7363e+05,58.191,1,1.824,10,1.824,0
11.897,3.2846,1.7366e+05,58.194,1,1.84,10,1.84,0
11.898,3.2845,1.7366e+05,58.194,1,1.856,10,1.856,0
11.898,3.2844,1.7366e+05,58.195,1,1.872,10,1.872,0
11.898,3.2843,1.7366e+05,58.195,1,1.888,10,1.888,0
11.898,3.2843,1.7366e+05,58.195,1,1.904,10,1.904,0
11.899,3.2842,1.7366e+05,58.195,1,1.92,10,1.92,0
11.899,3.2841,1.7366e+05,58.196,1,1.936,10,1.936,0
11.898,3.2842,1.7363e+05,58.193,1,1.952,10,1.952,0
11.894,3.2845,1.7355e+05,58.183,1,1.968,10,1.968,0
11.89,3.2849,1.7347e+05,58.174,1,1.984,10,1.984,0
11.886,3.2852,1.7338e+05,58.164,1,2,10,2,0
11.881,3.2856,1.7328e+05,58.153,1,2.016,10,2.016,0
11.873,3.2862,1.7313e+05,58.136,1,2.032,10,2.032,0
11.866,3.2868,1.7298e+05,58.12,1,2.048,10,2.048,0
11.866,3.2869,1.7297e+05,58.118,1,2.064,10,2.064,0
11.865,3.2871,1.7296e+05,58.115,1,2.08,10,2.08,0
11.889,3.2854,1.7342e+05,58.162,1,2.096,10,2.096,0
11.928,3.2826,1.7415e+05,58.236,1,2.112,10,2.112,0
12.073,3.2709,1.77e+05,58.53,1,2.128,10,2.128,0
12.292,3.2525,1.8135e+05,58.977,1,2.144,10,2.144,0
12.862,3.2042,1.9301e+05,60.171,1,2.16,10,2.16,0
13.981,3.1148,2.1692e+05,62.495,1,2.176,10,2.176,0
15.671,2.992,2.5408e+05,65.881,1,2.192,10,2.192,0
17.779,2.8739,3.021e+05,69.599,1,2.208,10,2.208,0
19.784,2.7756,3.4851e+05,72.894,1,2.224,10,2.224,0
21.078,2.7232,3.789e+05,74.815,1,2.24,10,2.24,0
22.057,2.6869,4.0205e+05,76.208,1,2.256,10,2.256,0
22.587,2.6703,4.1457e+05,76.912,1,2.272,10,2.272,0
23.017,2.6568,4.2487e+05,77.491,1,2.288,10,2.288,0
23.352,2.6461,4.3302e+05,77.95,1,2.304,10,2.304,0
23.66,2.636,4.4077e+05,78.393,1,2.32,10,2.32,0
23.994,2.6254,4.4926e+05,78.878,1,2.336,10,2.336,0
24.357,2.614,4.5852e+05,79.401,1,2.352,10,2.352,0
24.752,2.6017,4.6861e+05,79.958,1,2.368,10,2.368,0
25.165,2.5889,4.7911e+05,80.519,1,2.384,10,2.384,0
25.549,2.5772,4.8881e+05,81.025,1,2.4,10,2.4,0
25.91,2.5661,4.98e+05,81.495,1,2.416,10,2.416,0
26.236,2.5563,5.0635e+05,81.911,1,2.432,10,2.432,0
26.562,2.5467,5.1465e+05,82.324,1,2.448,10,2.448,0
26.887,2.5372,5.2292e+05,82.737,1,2.464,10,2.464,0
27.192,2.5285,5.3075e+05,83.121,1,2.48,10,2.48,0
27.475,2.5207,5.3811e+05,83.477,1,2.496,10,2.496,0
27.758,2.5129,5.4547e+05,83.832,1,2.512,10,2.512,0
28.042,2.5051,5.5283e+05,84.187,1,2.528,10,2.528,0
28.314,2.4977,5.5994e+05,84.525,1,2.544,10,2.544,0
28.573,2.491,5.6674e+05,84.845,1,2.56,10,2.56,0
28.822,2.4848,5.733e+05,85.148,1,2.576,10,2.576,0
29.071,2.4787,5.7988e+05,85.452,1,2.592,10,2.592,0
29.321,2.4725,5.8646e+05,85.756,1,2.608,10,2.608,0
29.555,2.467,5.9262e+05,86.036,1,2.624,10,2.624,0
29.773,2.4623,5.9835e+05,86.288,1,2.64,10,2.64,0
29.995,2.4575,6.0419e+05,86.544,1,2.656,10,2.656,0
30.216,2.4527,6.1003e+05,86.8,1,2.672,10,2.672,0
30.438,2.4479,6.1585e+05,87.055,1,2.688,10,2.688,0
30.652,2.4434,6.2147e+05,87.299,1,2.704,10,2.704,0
30.847,2.4396,6.2658e+05,87.513,1,2.72,10,2.72,0
31.03,2.436,6.3136e+05,87.713,1,2.736,10,2.736,0
31.213,2.4325,6.3614e+05,87.913,1,2.752,10,2.752,0
31.384,2.4292,6.4063e+05,88.099,1,2.768,10,2.768,0
31.541,2.4262,6.4476e+05,88.267,1,2.784,10,2.784,0
31.697,2.4232,6.4888e+05,88.436,1,2.8,10,2.8,0
31.854,2.4202,6.5301e+05,88.604,1,2.816,10,2.816,0
32.011,2.4172,6.5713e+05,88.773,1,2.832,10,2.832,0
32.168,2.4142,6.6126e+05,88.941,1,2.848,10,2.848,0
32.313,2.4113,6.6512e+05,89.099,1,2.864,10,2.864,0
32.424,2.4093,6.6807e+05,89.217,1,2.88,10,2.88,0
32.533,2.4073,6.7098e+05,89.334,1,2.896,10,2.896,0
32.643,2.4053,6.7389e+05,89.451,1,2.912,10,2.912,0
32.752,2.4033,6.768e+05,89.568,1,2.928,10,2.928,0
32.861,2.4013,6.7971e+05,89.685,1,2.944,10,2.944,0
32.955,2.3996,6.822e+05,89.784,1,2.96,10,2.96,0
33.034,2.3981,6.8434e+05,89.869,1,2.976,10,2.976,0
33.111,2.3967,6.864e+05,89.951,1,2.992,10,2.992,0
33.187,2.3954,6.8843e+05,90.032,1,3.008,10,3.008,0
33.262,2.394,6.9047e+05,90.113,1,3.024,10,3.024,0
33.341,2.3924,6.926e+05,90.199,1,3.04,10,3.04,0
33.419,2.3908,6.9474e+05,90.284,1,3.056,10,3.056,0
33.493,2.3893,6.9675e+05,90.364,1,3.072,10,3.072,0
33.561,2.3879,6.986e+05,90.439,1,3.088,10,3.088,0
33.629,2.3865,7.0045e+05,90.513,1,3.104,10,3.104,0
33.714,2.3846,7.0284e+05,90.609,1,3.12,10,3.12,0
33.811,2.3824,7.0554e+05,90.719,1,3.136,10,3.136,0
33.908,2.3802,7.0825e+05,90.828,1,3.152,10,3.152,0
34.005,2.378,7.1095e+05,90.938,1,3.168,10,3.168,0
34.096,2.3759,7.1349e+05,91.04,1,3.184,10,3.184,0
34.182,2.374,7.1589e+05,91.137,1,3.2,10,3.2,0
34.299,2.371,7.1924e+05,91.272,1,3.216,10,3.216,0
34.417,2.368,7.2263e+05,91.409,1,3.232,10,3.232,0
34.534,2.365,7.2601e+05,91.545,1,3.248,10,3.248,0
34.652,2.362,7.2939e+05,91.681,1,3.264,10,3.264,0
34.77,2.359,7.3277e+05,91.817,1,3.28,10,3.28,0
34.888,2.356,7.3615e+05,91.954,1,3.296,10,3.296,0
35.006,2.3529,7.3954e+05,92.09,1,3.312,10,3.312,0
35.122,2.35,7.4287e+05,92.224,1,3.328,10,3.328,0
35.209,2.3477,7.4536e+05,92.325,1,3.344,10,3.344,0
35.295,2.3455,7.4785e+05,92.426,1,3.36,10,3.36,0
35.382,2.3432,7.5034e+05,92.526,1,3.376,10,3.376,0
35.501,2.3401,7.5382e+05,92.665,1,3.392,10,3.392,0
35.645,2.3364,7.5808e+05,92.834,1,3.408,10,3.408,0
35.79,2.3328,7.6234e+05,93.003,1,3.424,10,3.424,0
35.934,2.3291,7.666e+05,93.172,1,3.44,10,3.44,0
36.078,2.3254,7.7086e+05,93.34,1,3.456,10,3.456,0
36.222,2.3217,7.7512e+05,93.509,1,3.472,10,3.472,0
36.377,2.3178,7.7972e+05,93.69,1,3.488,10,3.488,0
36.533,2.3138,7.8435e+05,93.872,1,3.504,10,3.504,0
36.688,2.3099,7.8898e+05,94.054,1,3.52,10,3.52,0
36.844,2.306,7.9361e+05,94.235,1,3.536,10,3.536,0
37.001,2.3021,7.9827e+05,94.418,1,3.552,10,3.552,0
37.163,2.298,8.0327e+05,94.612,1,3.568,10,3.568,0
37.325,2.294,8.0827e+05,94.805,1,3.584,10,3.584,0
37.487,2.29,8.1326e+05,94.998,1,3.6,10,3.6,0
37.65,2.286,8.1826e+05,95.192,1,3.616,10,3.616,0
37.812,2.282,8.2325e+05,95.385,1,3.632,10,3.632,0
37.976,2.2779,8.2826e+05,95.58,1,3.648,10,3.648,0
38.139,2.2739,8.3327e+05,95.774,1,3.664,10,3.664,0
38.303,2.2698,8.3828e+05,95.969,1,3.68,10,3.68,0
38.466,2.2658,8.4327e+05,96.163,1,3.696,10,3.696,0
38.605,2.2623,8.4767e+05,96.332,1,3.712,10,3.712,0
38.745,2.2589,8.5208e+05,96.502,1,3.728,10,3.728,0
38.883,2.2555,8.5644e+05,96.669,1,3.744,10,3.744,0
39.009,2.2524,8.6045e+05,96.821,1,3.76,10,3.76,0
39.135,2.2493,8.6446e+05,96.973,1,3.776,10,3.776,0
39.262,2.2462,8.6847e+05,97.125,1,3.792,10,3.792,0
39.388,2.2431,8.7249e+05,97.277,1,3.808,10,3.808,0
39.515,2.2399,8.765e+05,97.429,1,3.824,10,3.824,0
39.629,2.2372,8.8009e+05,97.562,1,3.84,10,3.84,0
39.732,2.2349,8.833e+05,97.678,1,3.856,10,3.856,0
39.835,2.2325,8.8652e+05,97.794,1,3.872,10,3.872,0
39.939,2.2301,8.8973e+05,97.91,1,3.888,10,3.888,0
40.042,2.2277,8.9295e+05,98.027,1,3.904,10,3.904,0
40.145,2.2254,8.9616e+05,98.143,1,3.92,10,3.92,0
40.248,2.223,8.9938e+05,98.259,1,3.936,10,3.936,0
40.353,2.2206,9.0267e+05,98.379,1,3.952,10,3.952,0
40.453,2.2183,9.0572e+05,98.486,1,3.968,10,3.968,0
40.544,2.2164,9.0837e+05,98.573,1,3.984,10,3.984,0
40.633,2.2145,9.1093e+05,98.656,1,4,10,4,0
40.721,2.2126,9.135e+05,98.738,1,4.016,10,4.016,0
40.809,2.2107,9.1606e+05,98.821,1,4.032,10,4.032,0
40.898,2.2087,9.1863e+05,98.904,1,4.048,10,4.048,0
40.986,2.2068,9.2119e+05,98.987,1,4.064,10,4.064,0
41.075,2.2049,9.2376e+05,99.07,1,4.08,10,4.08,0
41.159,2.2029,9.2622e+05,99.15,1,4.096,10,4.096,0
41.236,2.2007,9.2853e+05,99.226,1,4.112,10,4.112,0
41.313,2.1985,9.3085e+05,99.302,1,4.128,10,4.128,0
41.39,2.1963,9.3316e+05,99.378,1,4.144,10,4.144,0
41.468,2.1941,9.3547e+05,99.454,1,4.16,10,4.16,0
41.545,2.1919,9.3778e+05,99.531,1,4.176,10,4.176,0
41.623,2.1898,9.4011e+05,99.606,1,4.192,10,4.192,0
41.705,2.1877,9.4247e+05,99.681,1,4.208,10,4.208,0
41.786,2.1855,9.4483e+05,99.757,1,4.224,10,4.224,0
41.852,2.1826,9.4715e+05,99.845,1,4.24,10,4.24,0
41.898,2.1794,9.495e+05,99.958,1,4.256,10,4.256,0
41.939,2.1762,9.5184e+05,100.08,1,4.272,10,4.272,0
41.979,2.173,9.5419e+05,100.2,1,4.288,10,4.288,0
42.019,2.1698,9.5654e+05,100.32,1,4.304,10,4.304,0
42.06,2.1666,9.5889e+05,100.43,1,4.32,10,4.32,0
42.069,2.1626,9.6173e+05,100.62,1,4.336,10,4.336,0
42.038,2.1586,9.6441e+05,100.85,1,4.352,10,4.352,0
42.007,2.1546,9.6708e+05,101.07,1,4.368,10,4.368,0
41.836,2.1497,9.6941e+05,101.44,1,4.384,10,4.384,0
41.526,2.1449,9.7118e+05,101.94,1,4.4,10,4.4,0
40.959,2.1396,9.73e+05,102.78,1,4.416,10,4.416,0
40.087,2.1348,9.757e+05,104.14,1,4.432,10,4.432,0
38.932,2.1258,9.7907e+05,106.03,1,4.448,10,4.448,0
37.204,2.0973,9.8174e+05,108.97,1,4.464,10,4.464,0
34.813,2.0292,9.8316e+05,113.53,1,4.48,10,4.48,0
31.981,1.9248,9.8559e+05,120.16,1,4.496,10,4.496,0
28.921,1.7765,9.8881e+05,129.31,1,4.512,10,4.512,0
26.187,1.6087,9.9228e+05,139.7,1,4.528,10,4.528,0
23.796,1.4316,9.9436e+05,151.11,1,4.544,10,4.544,0
21.637,1.2458,9.9438e+05,163.61,1,4.56,10,4.56,0
19.759,1.0632,9.9409e+05,176.96,1,4.576,10,4.576,0
18.148,0.89344,9.9363e+05,190.73,1,4.592,10,4.592,0
16.826,0.74638,9.9351e+05,204.12,1,4.608,10,4.608,0
15.835,0.63458,9.9384e+05,215.81,1,4.624,10,4.624,0
15.177,0.56485,9.9374e+05,224.4,1,4.64,10,4.64,0
14.856,0.53671,9.933e+05,228.82,1,4.656,10,4.656,0
14.739,0.52904,9.934e+05,230.54,1,4.672,10,4.672,0
14.71,0.52987,9.9353e+05,230.99,1,4.688,10,4.688,0
14.751,0.53699,9.9372e+05,230.44,1,4.704,10,4.704,0
14.876,0.5511,9.9362e+05,228.61,1,4.72,10,4.72,0
15.015,0.56516,9.9351e+05,226.6,1,4.736,10,4.736,0
15.172,0.57785,9.9403e+05,224.54,1,4.752,10,4.752,0
15.321,0.58947,9.9454e+05,222.59,1,4.768,10,4.768,0
15.447,0.59677,9.9513e+05,221.03,1,4.784,10,4.784,0
15.578,0.60437,9.9571e+05,219.42,1,4.8,10,4.8,0
15.703,0.61108,9.9622e+05,217.91,1,4.816,10,4.816,0
15.769,0.6119,9.9672e+05,217.16,1,4.832,10,4.832,0
15.828,0.61202,9.9723e+05,216.51,1,4.848,10,4.848,0
15.885,0.61203,9.9768e+05,215.87,1,4.864,10,4.864,0
15.889,0.60632,9.982e+05,215.93,1,4.88,10,4.88,0
15.889,0.60031,9.9871e+05,216.03,1,4.896,10,4.896,0
15.892,0.59443,9.9921e+05,216.11,1,4.912,10,4.912,0
15.859,0.58478,9.9989e+05,216.65,1,4.928,10,4.928,0
15.791,0.57195,1.0003e+06,217.6,1,4.944,10,4.944,0
15.723,0.55915,1.0007e+06,218.55,1,4.96,10,4.96,0
15.626,0.54394,1.0007e+06,219.82,1,4.976,10,4.976,0
15.517,0.52776,1.0005e+06,221.23,1,4.992,10,4.992,0
15.409,0.51157,1.0004e+06,222.64,1,5.008,10,5.008,0
15.314,0.49774,1.0007e+06,224.02,1,5.024,10,5.024,0
15.216,0.48432,1.0011e+06,225.51,1,5.04,10,5.04,0
15.119,0.4709,1.0016e+06,227,1,5.056,10,5.056,0
15.021,0.45748,1.002e+06,228.49,1,5.072,10,5.072,0
14.924,0.44405,1.0025e+06,229.97,1,5.088,10,5.088,0
14.826,0.43085,1.0029e+06,231.45,1,5.104,10,5.104,0
14.736,0.42076,1.003e+06,232.86,1,5.12,10,5.12,0
14.646,0.41066,1.003e+06,234.26,1,5.136,10,5.136,0
14.556,0.40057,1.003e+06,235.66,1,5.152,10,5.152,0
14.465,0.39047,1.0031e+06,237.07,1,5.168,10,5.168,0
14.375,0.38037,1.0031e+06,238.47,1,5.184,10,5.184,0
14.285,0.37028,1.0032e+06,239.87,1,5.2,10,5.2,0
14.202,0.36092,1.0032e+06,241.18,1,5.216,10,5.216,0
14.128,0.35238,1.0033e+06,242.39,1,5.232,10,5.232,0
14.054,0.34383,1.0033e+06,243.6,1,5.248,10,5.248,0
13.98,0.33529,1.0034e+06,244.81,1,5.264,10,5.264,0
13.906,0.32675,1.0035e+06,246.01,1,5.28,10,5.28,0
13.832,0.31821,1.0035e+06,247.22,1,5.296,10,5.296,0
13.769,0.31092,1.0035e+06,248.27,1,5.312,10,5.312,0
13.727,0.30626,1.0033e+06,249,1,5.328,10,5.328,0
13.685,0.30161,1.0031e+06,249.73,1,5.344,10,5.344,0
13.644,0.29695,1.0029e+06,250.46,1,5.36,10,5.36,0
13.602,0.29229,1.0028e+06,251.19,1,5.376,10,5.376,0
13.56,0.28764,1.0026e+06,251.92,1,5.392,10,5.392,0
13.519,0.28298,1.0024e+06,252.65,1,5.408,10,5.408,0
13.477,0.27832,1.0022e+06,253.38,1,5.424,10,5.424,0
13.435,0.27367,1.002e+06,254.11,1,5.44,10,5.44,0
13.389,0.26862,1.0019e+06,254.95,1,5.456,10,5.456,0
13.341,0.26342,1.0019e+06,255.83,1,5.472,10,5.472,0
13.293,0.25822,1.0019e+06,256.71,1,5.488,10,5.488,0
13.245,0.25301,1.0018e+06,257.6,1,5.504,10,5.504,0
13.196,0.24781,1.0018e+06,258.48,1,5.52,10,5.52,0
13.148,0.24261,1.0018e+06,259.36,1,5.536,10,5.536,0
13.1,0.23741,1.0017e+06,260.24,1,5.552,10,5.552,0
13.052,0.2322,1.0017e+06,261.13,1,5.568,10,5.568,0
13.004,0.227,1.0017e+06,262.01,1,5.584,10,5.584,0
12.956,0.2218,1.0017e+06,262.89,1,5.6,10,5.6,0
12.908,0.2166,1.0016e+06,263.77,1,5.616,10,5.616,0
12.86,0.2114,1.0016e+06,264.66,1,5.632,10,5.632,0
12.812,0.20619,1.0016e+06,265.54,1,5.648,10,5.648,0
12.763,0.20099,1.0015e+06,266.42,1,5.664,10,5.664,0
12.727,0.19693,1.0015e+06,267.13,1,5.68,10,5.68,0
12.703,0.19424,1.0015e+06,267.61,1,5.696,10,5.696,0
12.68,0.19155,1.0014e+06,268.1,1,5.712,10,5.712,0
12.657,0.18886,1.0014e+06,268.59,1,5.728,10,5.728,0
12.634,0.18616,1.0014e+06,269.08,1,5.744,10,5.744,0
12.61,0.18347,1.0013e+06,269.56,1,5.76,10,5.76,0
12.587,0.18078,1.0013e+06,270.05,1,5.776,10,5.776,0
12.564,0.17809,1.0013e+06,270.54,1,5.792,10,5.792,0
12.541,0.1754,1.0012e+06,271.03,1,5.808,10,5.808,0
12.517,0.17271,1.0012e+06,271.51,1,5.824,10,5.824,0
12.494,0.17002,1.0011e+06,272,1,5.84,10,5.84,0
12.471,0.16733,1.0011e+06,272.49,1,5.856,10,5.856,0
12.448,0.16464,1.0011e+06,272.98,1,5.872,10,5.872,0
12.424,0.16195,1.001e+06,273.46,1,5.888,10,5.888,0
12.401,0.15925,1.001e+06,273.95,1,5.904,10,5.904,0
12.378,0.15656,1.001e+06,274.44,1,5.92,10,5.92,0
12.355,0.15387,1.0009e+06,274.93,1,5.936,10,5.936,0
12.332,0.15121,1.0009e+06,275.41,1,5.952,10,5.952,0
12.31,0.14865,1.0008e+06,275.86,1,5.968,10,5.968,0
12.289,0.14609,1.0008e+06,276.31,1,5.984,10,5.984,0
12.268,0.14353,1.0008e+06,276.76,1,6,10,6,0
12.246,0.14097,1.0007e+06,277.21,1,6.016,10,6.016,0
12.225,0.13841,1.0007e+06,277.66,1,6.032,10,6.032,0
12.203,0.13585,1.0007e+06,278.11,1,6.048,10,6.048,0
12.182,0.13329,1.0006e+06,278.56,1,6.064,10,6.064,0
12.16,0.13073,1.0006e+06,279.01,1,6.08,10,6.08,0
12.139,0.12817,1.0006e+06,279.46,1,6.096,10,6.096,0
12.118,0.12561,1.0005e+06,279.91,1,6.112,10,6.112,0
12.096,0.12305,1.0005e+06,280.36,1,6.128,10,6.128,0
12.075,0.12049,1.0005e+06,280.81,1,6.144,10,6.144,0
12.053,0.11793,1.0004e+06,281.26,1,6.16,10,6.16,0
12.032,0.11537,1.0004e+06,281.72,1,6.176,10,6.176,0
12.01,0.11281,1.0004e+06,282.17,1,6.192,10,6.192,0
11.989,0.11025,1.0003e+06,282.62,1,6.208,10,6.208,0
11.969,0.10787,1.0003e+06,283.04,1,6.224,10,6.224,0
11.958,0.10654,1.0003e+06,283.29,1,6.24,10,6.24,0
11.947,0.10522,1.0003e+06,283.54,1,6.256,10,6.256,0
11.937,0.1039,1.0003e+06,283.8,1,6.272,10,6.272,0
11.926,0.10257,1.0003e+06,284.05,1,6.288,10,6.288,0
11.915,0.10125,1.0003e+06,284.3,1,6.304,10,6.304,0
11.904,0.099928,1.0003e+06,284.56,1,6.32,10,6.32,0
11.893,0.098605,1.0003e+06,284.81,1,6.336,10,6.336,0
11.882,0.097282,1.0002e+06,285.06,1,6.352,10,6.352,0
11.872,0.095959,1.0002e+06,285.32,1,6.368,10,6.368,0
11.861,0.094636,1.0002e+06,285.57,1,6.384,10,6.384,0
