"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1327,0.48418,5.2265e+06,0,2.5828e-05,1.992,1248.2,-210.06,0,114.15,98162,-2.1512e+06,0,0,0,476.22,13.319,0,,2.384,9,2.384,0
4.1541,0.5083,5.2535e+06,0,2.5829e-05,1.9903,1253.6,-209.74,0,114.36,98663,-2.1497e+06,0,0,0,476.25,13.936,0,,2.4,9,2.4,0
4.1755,0.53242,5.2804e+06,0,2.583e-05,1.9886,1259.1,-209.41,0,114.58,99164,-2.1482e+06,0,0,0,476.28,14.553,0,,2.416,9,2.416,0
4.1964,0.55849,5.3067e+06,0,2.5831e-05,1.987,1264.4,-208.99,0,114.8,99651,-2.1467e+06,0,0,0,476.31,15.221,0,,2.432,9,2.432,0
4.2168,0.58631,5.3323e+06,0,2.5832e-05,1.9854,1269.6,-208.47,0,115.04,1.0013e+05,-2.1452e+06,0,0,0,476.33,15.933,0,,2.448,9,2.448,0
4.2371,0.61413,5.3579e+06,0,2.5833e-05,1.9838,1274.8,-207.96,0,115.28,1.006e+05,-2.1437e+06,0,0,0,476.35,16.646,0,,2.464,9,2.464,0
4.2575,0.64194,5.3835e+06,0,2.5834e-05,1.9822,1280,-207.44,0,115.51,1.0108e+05,-2.1423e+06,0,0,0,476.37,17.358,0,,2.48,9,2.48,0
4.2779,0.66976,5.409e+06,0,2.5834e-05,1.9806,1285.2,-206.93,0,115.75,1.0155e+05,-2.1408e+06,0,0,0,476.39,18.07,0,,2.496,9,2.496,0
4.2982,0.69757,5.4346e+06,0,2.5835e-05,1.979,1290.4,-206.41,0,115.99,1.0203e+05,-2.1394e+06,0,0,0,476.41,18.783,0,,2.512,9,2.512,0
4.3186,0.72539,5.4602e+06,0,2.5836e-05,1.9774,1295.6,-205.9,0,116.23,1.025e+05,-2.1379e+06,0,0,0,476.43,19.495,0,,2.528,9,2.528,0
4.339,0.75321,5.4858e+06,0,2.5837e-05,1.9758,1300.8,-205.38,0,116.46,1.0298e+05,-2.1365e+06,0,0,0,476.45,20.208,0,,2.544,9,2.544,0
4.3587,0.78994,5.5104e+06,0,2.5837e-05,1.9742,1305.7,-204.83,0,116.84,1.0343e+05,-2.1351e+06,0,0,0,476.46,21.177,0,,2.56,9,2.56,0
4.3776,0.83596,5.5339e+06,0,2.5837e-05,1.9726,1310.3,-204.25,0,117.36,1.0387e+05,-2.1337e+06,0,0,0,476.45,22.414,0,,2.576,9,2.576,0
4.3965,0.88198,5.5574e+06,0,2.5837e-05,1.9711,1314.9,-203.66,0,117.88,1.043e+05,-2.1324e+06,0,0,0,476.45,23.651,0,,2.592,9,2.592,0
4.4154,0.928,5.5809e+06,0,2.5837e-05,1.9695,1319.5,-203.08,0,118.39,1.0474e+05,-2.1311e+06,0,0,0,476.45,24.889,0,,2.608,9,2.608,0
4.4344,0.97402,5.6044e+06,0,2.5837e-05,1.968,1324.2,-202.5,0,118.91,1.0518e+05,-2.1297e+06,0,0,0,476.45,26.126,0,,2.624,9,2.624,0
4.4533,1.02,5.6279e+06,0,2.5837e-05,1.9665,1328.8,-201.91,0,119.43,1.0561e+05,-2.1284e+06,0,0,0,476.45,27.363,0,,2.64,9,2.64,0
4.4722,1.0661,5.6514e+06,0,2.5837e-05,1.9649,1333.4,-201.33,0,119.95,1.0605e+05,-2.1271e+06,0,0,0,476.45,28.6,0,,2.656,9,2.656,0
4.4912,1.1118,5.6751e+06,0,2.5837e-05,1.9634,1338,-200.75,0,120.47,1.0648e+05,-2.1257e+06,0,0,0,476.45,29.831,0,,2.672,9,2.672,0
4.5109,1.156,5.6995e+06,0,2.5837e-05,1.9617,1342.8,-200.21,0,120.99,1.0694e+05,-2.1243e+06,0,0,0,476.45,31.013,0,,2.688,9,2.688,0
4.5305,1.2001,5.724e+06,0,2.5837e-05,1.9601,1347.6,-199.67,0,121.52,1.0739e+05,-2.1229e+06,0,0,0,476.45,32.196,0,,2.704,9,2.704,0
4.5502,1.2443,5.7484e+06,0,2.5837e-05,1.9585,1352.4,-199.12,0,122.04,1.0784e+05,-2.1215e+06,0,0,0,476.46,33.379,0,,2.72,9,2.72,0
4.5698,1.2884,5.7729e+06,0,2.5837e-05,1.9569,1357.2,-198.58,0,122.56,1.083e+05,-2.1202e+06,0,0,0,476.46,34.561,0,,2.736,9,2.736,0
4.5895,1.3326,5.7974e+06,0,2.5837e-05,1.9552,1361.9,-198.04,0,123.09,1.0875e+05,-2.1188e+06,0,0,0,476.46,35.744,0,,2.752,9,2.752,0
4.6091,1.3767,5.8218e+06,0,2.5837e-05,1.9536,1366.7,-197.5,0,123.61,1.0921e+05,-2.1174e+06,0,0,0,476.46,36.927,0,,2.768,9,2.768,0
4.6283,1.4296,5.8456e+06,0,2.5837e-05,1.952,1371.3,-196.94,0,124.26,1.0965e+05,-2.116e+06,0,0,0,476.46,38.408,0,,2.784,9,2.784,0
4.6466,1.4987,5.868e+06,0,2.5837e-05,1.9505,1375.6,-196.34,0,125.13,1.1006e+05,-2.1148e+06,0,0,0,476.45,40.441,0,,2.8,9,2.8,0
4.6648,1.5678,5.8905e+06,0,2.5836e-05,1.949,1379.9,-195.75,0,126.01,1.1048e+05,-2.1135e+06,0,0,0,476.43,42.473,0,,2.816,9,2.816,0
4.683,1.6369,5.913e+06,0,2.5835e-05,1.9475,1384.2,-195.16,0,126.89,1.1089e+05,-2.1122e+06,0,0,0,476.42,44.506,0,,2.832,9,2.832,0
4.7013,1.706,5.9354e+06,0,2.5835e-05,1.9461,1388.5,-194.57,0,127.77,1.1131e+05,-2.1109e+06,0,0,0,476.4,46.539,0,,2.848,9,2.848,0
4.7195,1.775,5.9579e+06,0,2.5834e-05,1.9446,1392.8,-193.97,0,128.64,1.1172e+05,-2.1097e+06,0,0,0,476.39,48.571,0,,2.864,9,2.864,0
4.7378,1.8441,5.9804e+06,0,2.5834e-05,1.9431,1397.1,-193.38,0,129.52,1.1214e+05,-2.1084e+06,0,0,0,476.37,50.604,0,,2.88,9,2.88,0
4.756,1.9132,6.0028e+06,0,2.5833e-05,1.9416,1401.4,-192.79,0,130.4,1.1255e+05,-2.1071e+06,0,0,0,476.36,52.637,0,,2.896,9,2.896,0
4.7742,1.9865,6.0252e+06,0,2.5833e-05,1.9401,1405.7,-192.16,0,131.33,1.1297e+05,-2.1058e+06,0,0,0,476.34,54.826,0,,2.912,9,2.912,0
4.7924,2.0614,6.0475e+06,0,2.5832e-05,1.9386,1409.9,-191.53,0,132.29,1.1338e+05,-2.1046e+06,0,0,0,476.33,57.079,0,,2.928,9,2.928,0
4.8105,2.1364,6.0699e+06,0,2.5832e-05,1.9371,1414.2,-190.89,0,133.25,1.1379e+05,-2.1033e+06,0,0,0,476.31,59.332,0,,2.944,9,2.944,0
4.8287,2.2114,6.0922e+06,0,2.5831e-05,1.9356,1418.4,-190.25,0,134.2,1.1421e+05,-2.102e+06,0,0,0,476.3,61.585,0,,2.96,9,2.96,0
4.8469,2.2863,6.1145e+06,0,2.583e-05,1.9341,1422.7,-189.61,0,135.16,1.1462e+05,-2.1008e+06,0,0,0,476.28,63.838,0,,2.976,9,2.976,0
4.865,2.3623,6.1368e+06,0,2.583e-05,1.9326,1426.9,-188.97,0,136.13,1.1503e+05,-2.0995e+06,0,0,0,476.27,66.141,0,,2.992,9,2.992,0
4.8823,2.4517,6.1582e+06,0,2.583e-05,1.931,1430.7,-188.34,0,137.27,1.1542e+05,-2.0983e+06,0,0,0,476.26,69.115,0,,3.008,9,3.008,0
4.8996,2.5412,6.1795e+06,0,2.5829e-05,1.9294,1434.6,-187.7,0,138.4,1.1582e+05,-2.0971e+06,0,0,0,476.26,72.09,0,,3.024,9,3.024,0
4.917,2.6306,6.2009e+06,0,2.5829e-05,1.9278,1438.4,-187.07,0,139.53,1.1621e+05,-2.0959e+06,0,0,0,476.25,75.064,0,,3.04,9,3.04,0
4.9343,2.7202,6.2223e+06,0,2.5829e-05,1.9262,1442.3,-186.43,0,140.67,1.1661e+05,-2.0947e+06,0,0,0,476.24,78.046,0,,3.056,9,3.056,0
4.952,2.8119,6.244e+06,0,2.5829e-05,1.9247,1446.2,-185.8,0,141.88,1.1701e+05,-2.0934e+06,0,0,0,476.23,81.088,0,,3.072,9,3.072,0
4.9697,2.9035,6.2657e+06,0,2.5828e-05,1.9231,1450.1,-185.17,0,143.08,1.1741e+05,-2.0922e+06,0,0,0,476.23,84.129,0,,3.088,9,3.088,0
4.9873,2.9951,6.2875e+06,0,2.5828e-05,1.9215,1454.1,-184.54,0,144.28,1.1782e+05,-2.091e+06,0,0,0,476.22,87.171,0,,3.104,9,3.104,0
5.005,3.0867,6.3092e+06,0,2.5828e-05,1.92,1458,-183.9,0,145.48,1.1822e+05,-2.0898e+06,0,0,0,476.21,90.213,0,,3.12,9,3.12,0
5.0227,3.1783,6.331e+06,0,2.5827e-05,1.9184,1461.9,-183.27,0,146.69,1.1862e+05,-2.0885e+06,0,0,0,476.2,93.254,0,,3.136,9,3.136,0
5.0403,3.2699,6.3527e+06,0,2.5827e-05,1.9168,1465.8,-182.64,0,147.89,1.1902e+05,-2.0873e+06,0,0,0,476.19,96.296,0,,3.152,9,3.152,0
5.058,3.3616,6.3745e+06,0,2.5827e-05,1.9152,1469.8,-182.01,0,149.09,1.1942e+05,-2.0861e+06,0,0,0,476.18,99.338,0,,3.168,9,3.168,0
5.0757,3.4532,6.3962e+06,0,2.5826e-05,1.9137,1473.7,-181.38,0,150.3,1.1982e+05,-2.0848e+06,0,0,0,476.17,102.38,0,,3.184,9,3.184,0
5.0933,3.5481,6.4179e+06,0,2.5826e-05,1.9121,1477.6,-180.75,0,151.55,1.2023e+05,-2.0836e+06,0,0,0,476.16,105.6,0,,3.2,9,3.2,0
5.1102,3.6774,6.439e+06,0,2.5827e-05,1.9101,1480.9,-180.12,0,153.41,1.2062e+05,-2.0824e+06,0,0,0,476.19,110.7,0,,3.216,9,3.216,0
5.1272,3.8067,6.4602e+06,0,2.5828e-05,1.9081,1484.3,-179.49,0,155.26,1.2101e+05,-2.0812e+06,0,0,0,476.21,115.79,0,,3.232,9,3.232,0
5.1441,3.9361,6.4814e+06,0,2.5829e-05,1.9062,1487.7,-178.87,0,157.12,1.214e+05,-2.08e+06,0,0,0,476.23,120.89,0,,3.248,9,3.248,0
5.161,4.0654,6.5025e+06,0,2.5829e-05,1.9042,1491,-178.24,0,158.97,1.218e+05,-2.0788e+06,0,0,0,476.26,125.98,0,,3.264,9,3.264,0
5.178,4.1948,6.5237e+06,0,2.583e-05,1.9023,1494.4,-177.61,0,160.82,1.2219e+05,-2.0776e+06,0,0,0,476.28,131.08,0,,3.28,9,3.28,0
5.1949,4.3241,6.5448e+06,0,2.5831e-05,1.9003,1497.7,-176.98,0,162.68,1.2258e+05,-2.0764e+06,0,0,0,476.3,136.18,0,,3.296,9,3.296,0
5.2118,4.4534,6.566e+06,0,2.5832e-05,1.8983,1501.1,-176.36,0,164.53,1.2298e+05,-2.0752e+06,0,0,0,476.33,141.27,0,,3.312,9,3.312,0
5.2288,4.5828,6.5871e+06,0,2.5833e-05,1.8964,1504.5,-175.73,0,166.39,1.2337e+05,-2.074e+06,0,0,0,476.35,146.37,0,,3.328,9,3.328,0
5.2457,4.7174,6.6083e+06,0,2.5834e-05,1.8944,1507.8,-175.1,0,168.36,1.2376e+05,-2.0728e+06,0,0,0,476.37,151.78,0,,3.344,9,3.344,0
5.2626,4.87,6.6294e+06,0,2.5835e-05,1.8924,1511.1,-174.47,0,170.73,1.2415e+05,-2.0716e+06,0,0,0,476.4,158.27,0,,3.36,9,3.36,0
5.2793,5.0439,6.6504e+06,0,2.5836e-05,1.8901,1514.1,-173.81,0,173.24,1.2455e+05,-2.0704e+06,0,0,0,476.44,166,0,,3.376,9,3.376,0
5.2954,5.2671,6.6713e+06,0,2.5839e-05,1.8872,1516.4,-173.11,0,176.07,1.2494e+05,-2.0692e+06,0,0,0,476.52,176.61,0,,3.392,9,3.392,0
5.3116,5.4902,6.6921e+06,0,2.5842e-05,1.8843,1518.7,-172.4,0,178.89,1.2533e+05,-2.068e+06,0,0,0,476.6,187.22,0,,3.408,9,3.408,0
5.3278,5.7134,6.7129e+06,0,2.5845e-05,1.8813,1521,-171.7,0,181.72,1.2572e+05,-2.0668e+06,0,0,0,476.68,197.83,0,,3.424,9,3.424,0
5.344,5.9365,6.7338e+06,0,2.5848e-05,1.8784,1523.3,-171,0,184.55,1.2611e+05,-2.0656e+06,0,0,0,476.76,208.44,0,,3.44,9,3.44,0
5.3602,6.1597,6.7546e+06,0,2.5851e-05,1.8755,1525.6,-170.29,0,187.37,1.265e+05,-2.0643e+06,0,0,0,476.83,219.06,0,,3.456,9,3.456,0
5.3764,6.3828,6.7755e+06,0,2.5854e-05,1.8726,1527.9,-169.59,0,190.2,1.269e+05,-2.0631e+06,0,0,0,476.91,229.67,0,,3.472,9,3.472,0
5.3926,6.606,6.7963e+06,0,2.5857e-05,1.8697,1530.2,-168.88,0,193.02,1.2729e+05,-2.0619e+06,0,0,0,476.99,240.28,0,,3.488,9,3.488,0
5.4088,6.8292,6.8171e+06,0,2.586e-05,1.8667,1532.5,-168.18,0,195.85,1.2768e+05,-2.0607e+06,0,0,0,477.07,250.89,0,,3.504,9,3.504,0
5.425,7.0523,6.838e+06,0,2.5863e-05,1.8638,1534.8,-167.48,0,198.67,1.2807e+05,-2.0595e+06,0,0,0,477.15,261.5,0,,3.52,9,3.52,0
5.4411,7.2588,6.8587e+06,0,2.5866e-05,1.8609,1537.1,-166.77,0,201.26,1.2846e+05,-2.0583e+06,0,0,0,477.23,271.27,0,,3.536,9,3.536,0
5.4571,7.4346,6.8795e+06,0,2.5869e-05,1.8578,1539.3,-166.07,0,203.4,1.2885e+05,-2.0571e+06,0,0,0,477.32,279.48,0,,3.552,9,3.552,0
5.4731,7.6105,6.9002e+06,0,2.5872e-05,1.8548,1541.4,-165.37,0,205.55,1.2924e+05,-2.056e+06,0,0,0,477.41,287.69,0,,3.568,9,3.568,0
5.4892,7.7863,6.9209e+06,0,2.5876e-05,1.8518,1543.6,-164.67,0,207.69,1.2964e+05,-2.0548e+06,0,0,0,477.5,295.91,0,,3.584,9,3.584,0
5.5048,7.9789,6.9414e+06,0,2.588e-05,1.8484,1545.3,-163.94,0,210.06,1.3002e+05,-2.0536e+06,0,0,0,477.6,305.44,0,,3.6,9,3.6,0
5.5198,8.2026,6.9614e+06,0,2.5885e-05,1.8441,1546.1,-163.18,0,212.82,1.3041e+05,-2.0524e+06,0,0,0,477.74,317.44,0,,3.616,9,3.616,0
5.5349,8.4263,6.9813e+06,0,2.589e-05,1.8399,1546.9,-162.41,0,215.59,1.3079e+05,-2.0512e+06,0,0,0,477.88,329.44,0,,3.632,9,3.632,0
5.5499,8.65,7.0013e+06,0,2.5895e-05,1.8357,1547.7,-161.65,0,218.35,1.3118e+05,-2.05e+06,0,0,0,478.02,341.45,0,,3.648,9,3.648,0
5.5649,8.8736,7.0213e+06,0,2.59e-05,1.8314,1548.5,-160.88,0,221.12,1.3156e+05,-2.0489e+06,0,0,0,478.16,353.45,0,,3.664,9,3.664,0
5.5785,9.1494,7.04e+06,0,2.5907e-05,1.826,1548,-159.8,0,224.06,1.3192e+05,-2.0477e+06,0,0,0,478.34,369.53,0,,3.68,9,3.68,0
5.592,9.4307,7.0585e+06,0,2.5914e-05,1.8205,1547.3,-158.69,0,227.03,1.3229e+05,-2.0466e+06,0,0,0,478.53,386.05,0,,3.696,9,3.696,0
5.6054,9.7121,7.077e+06,0,2.5921e-05,1.815,1546.5,-157.57,0,229.99,1.3265e+05,-2.0455e+06,0,0,0,478.71,402.57,0,,3.712,9,3.712,0
5.6189,9.9934,7.0956e+06,0,2.5928e-05,1.8095,1545.8,-156.46,0,232.96,1.3302e+05,-2.0444e+06,0,0,0,478.9,419.09,0,,3.728,9,3.728,0
5.6324,10.275,7.1141e+06,0,2.5935e-05,1.804,1545.1,-155.34,0,235.93,1.3338e+05,-2.0433e+06,0,0,0,479.08,435.61,0,,3.744,9,3.744,0
5.6459,10.556,7.1326e+06,0,2.5942e-05,1.7985,1544.4,-154.22,0,238.89,1.3374e+05,-2.0422e+06,0,0,0,479.27,452.14,0,,3.76,9,3.76,0
5.6593,10.837,7.1511e+06,0,2.5948e-05,1.793,1543.7,-153.11,0,241.86,1.3411e+05,-2.0411e+06,0,0,0,479.45,468.66,0,,3.776,9,3.776,0
5.6728,11.119,7.1696e+06,0,2.5955e-05,1.7875,1543,-151.99,0,244.82,1.3447e+05,-2.0399e+06,0,0,0,479.64,485.18,0,,3.792,9,3.792,0
5.6863,11.4,7.1882e+06,0,2.5962e-05,1.782,1542.3,-150.88,0,247.79,1.3483e+05,-2.0388e+06,0,0,0,479.82,501.7,0,,3.808,9,3.808,0
5.6998,11.682,7.2067e+06,0,2.5969e-05,1.7765,1541.5,-149.76,0,250.76,1.352e+05,-2.0377e+06,0,0,0,480.01,518.22,0,,3.824,9,3.824,0
5.7132,11.963,7.2252e+06,0,2.5976e-05,1.771,1540.8,-148.64,0,253.72,1.3556e+05,-2.0366e+06,0,0,0,480.19,534.75,0,,3.84,9,3.84,0
5.7267,12.244,7.2437e+06,0,2.5983e-05,1.7655,1540.1,-147.53,0,256.69,1.3592e+05,-2.0355e+06,0,0,0,480.38,551.27,0,,3.856,9,3.856,0
5.7394,12.562,7.2615e+06,0,2.5991e-05,1.7591,1538.3,-146.32,0,260.02,1.3628e+05,-2.0344e+06,0,0,0,480.58,571.19,0,,3.872,9,3.872,0
5.7512,12.927,7.2783e+06,0,2.5999e-05,1.7515,1535.2,-145,0,263.81,1.3662e+05,-2.0333e+06,0,0,0,480.82,595.52,0,,3.888,9,3.888,0
5.763,13.292,7.295e+06,0,2.6008e-05,1.7439,1532.1,-143.68,0,267.6,1.3696e+05,-2.0323e+06,0,0,0,481.05,619.84,0,,3.904,9,3.904,0
5.7739,13.649,7.3107e+06,0,2.6017e-05,1.7359,1528.3,-142.24,0,271.21,1.3729e+05,-2.0313e+06,0,0,0,481.29,644.01,0,,3.92,9,3.92,0
5.7829,13.99,7.3238e+06,0,2.6026e-05,1.727,1523.2,-140.54,0,274.4,1.3757e+05,-2.0304e+06,0,0,0,481.53,667.81,0,,3.936,9,3.936,0
5.7918,14.331,7.3369e+06,0,2.6035e-05,1.718,1518,-138.84,0,277.6,1.3785e+05,-2.0296e+06,0,0,0,481.78,691.61,0,,3.952,9,3.952,0
5.8008,14.672,7.3501e+06,0,2.6044e-05,1.709,1512.9,-137.13,0,280.8,1.3813e+05,-2.0287e+06,0,0,0,482.02,715.42,0,,3.968,9,3.968,0
5.8097,15.012,7.3632e+06,0,2.6053e-05,1.7001,1507.7,-135.43,0,283.99,1.3841e+05,-2.0279e+06,0,0,0,482.27,739.22,0,,3.984,9,3.984,0
5.8186,15.353,7.3763e+06,0,2.6062e-05,1.6911,1502.6,-133.73,0,287.19,1.3869e+05,-2.027e+06,0,0,0,482.51,763.03,0,,4,9,4,0
5.8276,15.694,7.3895e+06,0,2.6071e-05,1.6822,1497.4,-132.03,0,290.39,1.3898e+05,-2.0261e+06,0,0,0,482.76,786.83,0,,4.016,9,4.016,0
5.8365,16.035,7.4026e+06,0,2.608e-05,1.6732,1492.2,-130.33,0,293.58,1.3926e+05,-2.0253e+06,0,0,0,483,810.63,0,,4.032,9,4.032,0
5.8455,16.375,7.4158e+06,0,2.6089e-05,1.6642,1487.1,-128.63,0,296.78,1.3954e+05,-2.0244e+06,0,0,0,483.25,834.44,0,,4.048,9,4.048,0
5.8544,16.716,7.4289e+06,0,2.6098e-05,1.6553,1481.9,-126.93,0,299.98,1.3982e+05,-2.0235e+06,0,0,0,483.49,858.24,0,,4.064,9,4.064,0
5.8634,17.057,7.442e+06,0,2.6108e-05,1.6463,1476.8,-125.22,0,303.17,1.401e+05,-2.0227e+06,0,0,0,483.74,882.05,0,,4.08,9,4.08,0
5.8691,17.355,7.4507e+06,0,2.6117e-05,1.6335,1466.9,-123.42,0,305.23,1.4032e+05,-2.022e+06,0,0,0,483.99,904.53,0,,4.096,9,4.096,0
5.8748,17.652,7.4593e+06,0,2.6126e-05,1.6207,1456.9,-121.61,0,307.27,1.4053e+05,-2.0214e+06,0,0,0,484.25,926.99,0,,4.112,9,4.112,0
5.8805,17.95,7.4678e+06,0,2.6136e-05,1.6078,1447,-119.8,0,309.31,1.4074e+05,-2.0207e+06,0,0,0,484.5,949.45,0,,4.128,9,4.128,0
5.8862,18.247,7.4764e+06,0,2.6145e-05,1.595,1437,-117.99,0,311.35,1.4095e+05,-2.0201e+06,0,0,0,484.75,971.91,0,,4.144,9,4.144,0
5.8918,18.544,7.485e+06,0,2.6154e-05,1.5821,1427.1,-116.18,0,313.39,1.4116e+05,-2.0194e+06,0,0,0,485,994.37,0,,4.16,9,4.16,0
5.8975,18.842,7.4936e+06,0,2.6164e-05,1.5693,1417.1,-114.37,0,315.43,1.4138e+05,-2.0188e+06,0,0,0,485.26,1016.8,0,,4.176,9,4.176,0
5.9032,19.139,7.5022e+06,0,2.6173e-05,1.5564,1407.1,-112.56,0,317.47,1.4159e+05,-2.0181e+06,0,0,0,485.51,1039.3,0,,4.192,9,4.192,0
5.9089,19.437,7.5107e+06,0,2.6182e-05,1.5436,1397.2,-110.75,0,319.51,1.418e+05,-2.0175e+06,0,0,0,485.76,1061.8,0,,4.208,9,4.208,0
5.9145,19.734,7.5193e+06,0,2.6192e-05,1.5307,1387.2,-108.94,0,321.55,1.4201e+05,-2.0168e+06,0,0,0,486.02,1084.2,0,,4.224,9,4.224,0
5.9202,20.031,7.5279e+06,0,2.6201e-05,1.5179,1377.3,-107.13,0,323.59,1.4222e+05,-2.0162e+06,0,0,0,486.27,1106.7,0,,4.24,9,4.24,0
5.9259,20.329,7.5365e+06,0,2.621e-05,1.505,1367.3,-105.32,0,325.63,1.4243e+05,-2.0155e+06,0,0,0,486.52,1129.1,0,,4.256,9,4.256,0
5.9316,20.626,7.5451e+06,0,2.622e-05,1.4922,1357.3,-103.51,0,327.67,1.4265e+05,-2.0149e+06,0,0,0,486.78,1151.6,0,,4.272,9,4.272,0
5.9373,20.923,7.5537e+06,0,2.6229e-05,1.4793,1347.4,-101.7,0,329.71,1.4286e+05,-2.0142e+06,0,0,0,487.03,1174.1,0,,4.288,9,4.288,0
5.9429,21.221,7.5622e+06,0,2.6238e-05,1.4665,1337.4,-99.889,0,331.75,1.4307e+05,-2.0136e+06,0,0,0,487.28,1196.5,0,,4.304,9,4.304,0
5.9486,21.518,7.5708e+06,0,2.6248e-05,1.4536,1327.5,-98.08,0,333.79,1.4328e+05,-2.0129e+06,0,0,0,487.53,1219,0,,4.32,9,4.32,0
5.9547,21.83,7.5801e+06,0,2.6257e-05,1.4413,1318.1,-96.308,0,336.16,1.4351e+05,-2.0122e+06,0,0,0,487.8,1242.8,0,,4.336,9,4.336,0
5.9608,22.143,7.5894e+06,0,2.6267e-05,1.4289,1308.8,-94.537,0,338.54,1.4373e+05,-2.0116e+06,0,0,0,488.06,1266.6,0,,4.352,9,4.352,0
5.9669,22.455,7.5987e+06,0,2.6277e-05,1.4166,1299.5,-92.765,0,340.92,1.4395e+05,-2.0109e+06,0,0,0,488.32,1290.4,0,,4.368,9,4.368,0
5.973,22.767,7.608e+06,0,2.6286e-05,1.4042,1290.2,-90.994,0,343.29,1.4418e+05,-2.0102e+06,0,0,0,488.58,1314.2,0,,4.384,9,4.384,0
5.9791,23.08,7.6173e+06,0,2.6296e-05,1.3919,1280.9,-89.223,0,345.67,1.444e+05,-2.0095e+06,0,0,0,488.85,1338.1,0,,4.4,9,4.4,0
5.9852,23.392,7.6266e+06,0,2.6306e-05,1.3795,1271.6,-87.451,0,348.05,1.4463e+05,-2.0088e+06,0,0,0,489.11,1361.9,0,,4.416,9,4.416,0
5.9907,23.703,7.635e+06,0,2.6315e-05,1.3664,1261.3,-85.724,0,350.26,1.4484e+05,-2.0082e+06,0,0,0,489.37,1385.9,0,,4.432,9,4.432,0
5.9944,24.011,7.6407e+06,0,2.6324e-05,1.351,1248.2,-84.125,0,352.02,1.45e+05,-2.0077e+06,0,0,0,489.61,1410.7,0,,4.448,9,4.448,0
5.9981,24.319,7.6465e+06,0,2.6333e-05,1.3356,1235.1,-82.526,0,353.77,1.4517e+05,-2.0071e+06,0,0,0,489.86,1435.5,0,,4.464,9,4.464,0
6.0018,24.627,7.6522e+06,0,2.6342e-05,1.3203,1222,-80.927,0,355.52,1.4533e+05,-2.0066e+06,0,0,0,490.1,1460.2,0,,4.48,9,4.48,0
6.0052,24.926,7.6574e+06,0,2.6351e-05,1.3047,1208.6,-79.368,0,357.09,1.4549e+05,-2.0062e+06,0,0,0,490.34,1483.9,0,,4.496,9,4.496,0
6.0076,25.198,7.6612e+06,0,2.6359e-05,1.2885,1194.2,-77.93,0,358.12,1.4561e+05,-2.0058e+06,0,0,0,490.55,1504.5,0,,4.512,9,4.512,0
6.0099,25.47,7.6649e+06,0,2.6366e-05,1.2723,1179.9,-76.492,0,359.15,1.4573e+05,-2.0054e+06,0,0,0,490.76,1525,0,,4.528,9,4.528,0
6.0123,25.742,7.6686e+06,0,2.6374e-05,1.2561,1165.5,-75.054,0,360.18,1.4586e+05,-2.005e+06,0,0,0,490.97,1545.5,0,,4.544,9,4.544,0
6.0147,26.014,7.6723e+06,0,2.6382e-05,1.2399,1151.2,-73.616,0,361.21,1.4598e+05,-2.0046e+06,0,0,0,491.18,1566.1,0,,4.56,9,4.56,0
6.0171,26.286,7.6761e+06,0,2.639e-05,1.2237,1136.8,-72.178,0,362.24,1.4611e+05,-2.0043e+06,0,0,0,491.39,1586.6,0,,4.576,9,4.576,0
6.0195,26.558,7.6798e+06,0,2.6397e-05,1.2076,1122.4,-70.74,0,363.27,1.4623e+05,-2.0039e+06,0,0,0,491.6,1607.2,0,,4.592,9,4.592,0
6.0219,26.83,7.6835e+06,0,2.6405e-05,1.1914,1108.1,-69.302,0,364.3,1.4635e+05,-2.0035e+06,0,0,0,491.82,1627.7,0,,4.608,9,4.608,0
6.0242,27.102,7.6872e+06,0,2.6413e-05,1.1752,1093.7,-67.864,0,365.33,1.4648e+05,-2.0031e+06,0,0,0,492.03,1648.2,0,,4.624,9,4.624,0
6.0266,27.374,7.691e+06,0,2.6421e-05,1.159,1079.3,-66.425,0,366.36,1.466e+05,-2.0028e+06,0,0,0,492.24,1668.8,0,,4.64,9,4.64,0
6.0291,27.652,7.6948e+06,0,2.6428e-05,1.1429,1065.1,-64.961,0,367.4,1.4673e+05,-2.0024e+06,0,0,0,492.45,1689.6,0,,4.656,9,4.656,0
6.0316,27.941,7.6987e+06,0,2.6436e-05,1.1269,1050.9,-63.437,0,368.46,1.4685e+05,-2.002e+06,0,0,0,492.66,1711.1,0,,4.672,9,4.672,0
6.0341,28.231,7.7026e+06,0,2.6444e-05,1.1109,1036.8,-61.913,0,369.53,1.4698e+05,-2.0016e+06,0,0,0,492.87,1732.5,0,,4.688,9,4.688,0
6.0366,28.52,7.7065e+06,0,2.6451e-05,1.095,1022.7,-60.389,0,370.59,1.4711e+05,-2.0012e+06,0,0,0,493.08,1754,0,,4.704,9,4.704,0
6.0391,28.81,7.7104e+06,0,2.6459e-05,1.079,1008.6,-58.865,0,371.65,1.4723e+05,-2.0008e+06,0,0,0,493.29,1775.5,0,,4.72,9,4.72,0
