"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0925,0.00018407,1.3819e+06,0,2.5343e-05,2.5747,434.39,9.0965,0,105.49,25728,-2.3732e+06,0,0,0,463.33,0.017772,0,,0.208,9,0.208,0
1.0973,0.0001856,1.3878e+06,0,2.5345e-05,2.5725,435.9,9.9249,0,105.41,25841,-2.3729e+06,0,0,0,463.36,0.017829,0,,0.224,9,0.224,0
1.102,0.0001872,1.3938e+06,0,2.5346e-05,2.5704,437.41,10.767,0,105.33,25954,-2.3726e+06,0,0,0,463.39,0.017891,0,,0.24,9,0.24,0
1.1065,0.0001888,1.3993e+06,0,2.5347e-05,2.5685,438.83,11.639,0,105.24,26059,-2.3722e+06,0,0,0,463.42,0.017957,0,,0.256,9,0.256,0
1.1109,0.0001904,1.4048e+06,0,2.5348e-05,2.5667,440.22,12.516,0,105.15,26163,-2.3719e+06,0,0,0,463.44,0.018023,0,,0.272,9,0.272,0
1.1151,0.00019199,1.4101e+06,0,2.5349e-05,2.5649,441.58,13.397,0,105.05,26264,-2.3716e+06,0,0,0,463.47,0.018086,0,,0.288,9,0.288,0
1.1192,0.00019357,1.4152e+06,0,2.535e-05,2.5633,442.88,14.289,0,104.93,26360,-2.3713e+06,0,0,0,463.49,0.018148,0,,0.304,9,0.304,0
1.1231,0.00019513,1.4202e+06,0,2.5351e-05,2.5617,444.15,15.188,0,104.82,26454,-2.371e+06,0,0,0,463.52,0.018211,0,,0.32,9,0.32,0
1.1268,0.00019674,1.4249e+06,0,2.5351e-05,2.5603,445.33,16.093,0,104.74,26542,-2.3707e+06,0,0,0,463.54,0.018286,0,,0.336,9,0.336,0
1.1305,0.00019836,1.4294e+06,0,2.5352e-05,2.5589,446.5,16.999,0,104.67,26628,-2.3705e+06,0,0,0,463.56,0.018365,0,,0.352,9,0.352,0
1.134,0.00019997,1.4339e+06,0,2.5353e-05,2.5575,447.63,17.91,0,104.6,26713,-2.3702e+06,0,0,0,463.59,0.018444,0,,0.368,9,0.368,0
1.1373,0.00020164,1.438e+06,0,2.5354e-05,2.5563,448.69,18.832,0,104.56,26791,-2.37e+06,0,0,0,463.61,0.018536,0,,0.384,9,0.384,0
1.1407,0.00020331,1.4422e+06,0,2.5355e-05,2.5551,449.75,19.755,0,104.52,26870,-2.3697e+06,0,0,0,463.63,0.01863,0,,0.4,9,0.4,0
1.1438,0.000205,1.4462e+06,0,2.5355e-05,2.554,450.75,20.681,0,104.5,26945,-2.3695e+06,0,0,0,463.65,0.01873,0,,0.416,9,0.416,0
1.1467,0.00020672,1.4498e+06,0,2.5356e-05,2.5529,451.67,21.612,0,104.51,27013,-2.3693e+06,0,0,0,463.66,0.018841,0,,0.432,9,0.432,0
1.1496,0.00020843,1.4535e+06,0,2.5357e-05,2.5519,452.59,22.543,0,104.52,27082,-2.3691e+06,0,0,0,463.68,0.018951,0,,0.448,9,0.448,0
1.1525,0.00021016,1.4571e+06,0,2.5357e-05,2.5509,453.51,23.478,0,104.53,27151,-2.3689e+06,0,0,0,463.7,0.019061,0,,0.464,9,0.464,0
1.1551,0.00021188,1.4603e+06,0,2.5358e-05,2.5501,454.31,24.418,0,104.55,27212,-2.3687e+06,0,0,0,463.71,0.019176,0,,0.48,9,0.48,0
1.1576,0.00021357,1.4635e+06,0,2.5359e-05,2.5492,455.11,25.361,0,104.55,27272,-2.3685e+06,0,0,0,463.73,0.019287,0,,0.496,9,0.496,0
1.1601,0.00021526,1.4667e+06,0,2.5359e-05,2.5484,455.91,26.305,0,104.55,27333,-2.3683e+06,0,0,0,463.74,0.019399,0,,0.512,9,0.512,0
1.1623,0.00021703,1.4695e+06,0,2.536e-05,2.5477,456.59,27.255,0,104.6,27384,-2.3682e+06,0,0,0,463.76,0.01953,0,,0.528,9,0.528,0
1.1645,0.0002188,1.4722e+06,0,2.536e-05,2.547,457.27,28.204,0,104.64,27436,-2.368e+06,0,0,0,463.77,0.019662,0,,0.544,9,0.544,0
1.1666,0.00022065,1.4749e+06,0,2.536e-05,2.5463,457.93,29.157,0,104.71,27487,-2.3679e+06,0,0,0,463.78,0.019803,0,,0.56,9,0.56,0
1.1685,0.00022256,1.4773e+06,0,2.5361e-05,2.5458,458.52,30.112,0,104.76,27532,-2.3677e+06,0,0,0,463.79,0.019953,0,,0.576,9,0.576,0
1.1705,0.00022446,1.4797e+06,0,2.5361e-05,2.5452,459.1,31.07,0,104.82,27577,-2.3676e+06,0,0,0,463.8,0.020102,0,,0.592,9,0.592,0
1.1721,0.00022637,1.4818e+06,0,2.5362e-05,2.5447,459.61,32.028,0,104.88,27617,-2.3675e+06,0,0,0,463.81,0.020255,0,,0.608,9,0.608,0
1.1738,0.0002283,1.4839e+06,0,2.5362e-05,2.5443,460.11,32.989,0,104.93,27655,-2.3673e+06,0,0,0,463.82,0.020409,0,,0.624,9,0.624,0
1.1753,0.00023025,1.4858e+06,0,2.5362e-05,2.5439,460.57,33.952,0,104.97,27692,-2.3672e+06,0,0,0,463.83,0.020564,0,,0.64,9,0.64,0
1.1767,0.00023219,1.4875e+06,0,2.5362e-05,2.5436,460.98,34.916,0,105,27724,-2.3671e+06,0,0,0,463.83,0.020719,0,,0.656,9,0.656,0
1.178,0.00023413,1.4893e+06,0,2.5363e-05,2.5432,461.39,35.883,0,105.04,27757,-2.367e+06,0,0,0,463.84,0.020876,0,,0.672,9,0.672,0
1.1792,0.00023632,1.4907e+06,0,2.5363e-05,2.543,461.72,36.853,0,105.05,27784,-2.3669e+06,0,0,0,463.84,0.021053,0,,0.688,9,0.688,0
1.1804,0.00023854,1.4922e+06,0,2.5363e-05,2.5428,462.05,37.826,0,105.06,27812,-2.3669e+06,0,0,0,463.85,0.021232,0,,0.704,9,0.704,0
1.1813,0.00024094,1.4934e+06,0,2.5363e-05,2.5426,462.33,38.8,0,105.1,27835,-2.3668e+06,0,0,0,463.85,0.021435,0,,0.72,9,0.72,0
1.1823,0.00024339,1.4946e+06,0,2.5363e-05,2.5425,462.6,39.774,0,105.14,27857,-2.3667e+06,0,0,0,463.86,0.021645,0,,0.736,9,0.736,0
1.1831,0.00024577,1.4957e+06,0,2.5364e-05,2.5424,462.82,40.75,0,105.23,27877,-2.3667e+06,0,0,0,463.86,0.021859,0,,0.752,9,0.752,0
1.1839,0.0002481,1.4967e+06,0,2.5364e-05,2.5423,463.03,41.724,0,105.32,27896,-2.3666e+06,0,0,0,463.87,0.022071,0,,0.768,9,0.768,0
1.1845,0.00025032,1.4975e+06,0,2.5364e-05,2.5423,463.19,42.694,0,105.4,27911,-2.3666e+06,0,0,0,463.87,0.022275,0,,0.784,9,0.784,0
1.1851,0.00025251,1.4982e+06,0,2.5364e-05,2.5423,463.34,43.662,0,105.48,27924,-2.3665e+06,0,0,0,463.87,0.022474,0,,0.8,9,0.8,0
1.1856,0.00025485,1.4988e+06,0,2.5364e-05,2.5424,463.44,44.63,0,105.53,27935,-2.3665e+06,0,0,0,463.87,0.022684,0,,0.816,9,0.816,0
1.186,0.00025727,1.4994e+06,0,2.5364e-05,2.5425,463.52,45.596,0,105.57,27945,-2.3664e+06,0,0,0,463.87,0.0229,0,,0.832,9,0.832,0
1.1863,0.0002598,1.4998e+06,0,2.5364e-05,2.5426,463.57,46.558,0,105.61,27952,-2.3664e+06,0,0,0,463.87,0.023129,0,,0.848,9,0.848,0
1.1865,0.00026249,1.5001e+06,0,2.5364e-05,2.5427,463.58,47.519,0,105.66,27957,-2.3664e+06,0,0,0,463.87,0.023375,0,,0.864,9,0.864,0
1.1867,0.00026477,1.5002e+06,0,2.5364e-05,2.5429,463.56,48.475,0,105.78,27960,-2.3664e+06,0,0,0,463.87,0.023602,0,,0.88,9,0.88,0
1.1867,0.00026687,1.5003e+06,0,2.5364e-05,2.5431,463.53,49.43,0,105.89,27962,-2.3664e+06,0,0,0,463.87,0.023813,0,,0.896,9,0.896,0
1.1866,0.00026911,1.5002e+06,0,2.5364e-05,2.5433,463.43,50.375,0,105.95,27959,-2.3664e+06,0,0,0,463.87,0.024029,0,,0.912,9,0.912,0
1.1865,0.00027137,1.5001e+06,0,2.5364e-05,2.5436,463.32,51.318,0,106.01,27956,-2.3664e+06,0,0,0,463.86,0.024246,0,,0.928,9,0.928,0
1.1863,0.00027349,1.4998e+06,0,2.5363e-05,2.5438,463.18,52.26,0,106.04,27951,-2.3664e+06,0,0,0,463.86,0.024446,0,,0.944,9,0.944,0
1.186,0.00027563,1.4994e+06,0,2.5363e-05,2.5441,463,53.194,0,106.05,27943,-2.3665e+06,0,0,0,463.85,0.024646,0,,0.96,9,0.96,0
1.1857,0.00027778,1.499e+06,0,2.5363e-05,2.5444,462.82,54.127,0,106.05,27935,-2.3665e+06,0,0,0,463.85,0.024846,0,,0.976,9,0.976,0
1.1852,0.00028012,1.4984e+06,0,2.5363e-05,2.5448,462.59,55.057,0,106.15,27925,-2.3665e+06,0,0,0,463.84,0.025087,0,,0.992,9,0.992,0
1.1847,0.00028272,1.4978e+06,0,2.5363e-05,2.5451,462.33,55.982,0,106.3,27912,-2.3666e+06,0,0,0,463.84,0.025368,0,,1.008,9,1.008,0
1.1841,0.0002854,1.497e+06,0,2.5362e-05,2.5455,462.06,56.904,0,106.44,27898,-2.3666e+06,0,0,0,463.83,0.025656,0,,1.024,9,1.024,0
1.1834,0.00028821,1.4962e+06,0,2.5362e-05,2.5459,461.75,57.821,0,106.58,27882,-2.3666e+06,0,0,0,463.83,0.025957,0,,1.04,9,1.04,0
1.1827,0.00029089,1.4953e+06,0,2.5362e-05,2.5463,461.42,58.734,0,106.7,27864,-2.3667e+06,0,0,0,463.82,0.026244,0,,1.056,9,1.056,0
1.1819,0.00029336,1.4943e+06,0,2.5362e-05,2.5467,461.06,59.642,0,106.79,27845,-2.3668e+06,0,0,0,463.81,0.026506,0,,1.072,9,1.072,0
1.181,0.0002956,1.4932e+06,0,2.5361e-05,2.5472,460.68,60.547,0,106.86,27824,-2.3668e+06,0,0,0,463.8,0.026747,0,,1.088,9,1.088,0
1.1801,0.00029774,1.492e+06,0,2.5361e-05,2.5477,460.27,61.448,0,106.93,27801,-2.3669e+06,0,0,0,463.79,0.026978,0,,1.104,9,1.104,0
1.179,0.00029984,1.4907e+06,0,2.5361e-05,2.5482,459.83,62.342,0,106.98,27777,-2.367e+06,0,0,0,463.78,0.027206,0,,1.12,9,1.12,0
1.178,0.00030193,1.4894e+06,0,2.536e-05,2.5487,459.38,63.237,0,107.02,27751,-2.367e+06,0,0,0,463.77,0.027431,0,,1.136,9,1.136,0
1.1768,0.00030417,1.4879e+06,0,2.536e-05,2.5493,458.89,64.126,0,107.04,27723,-2.3671e+06,0,0,0,463.76,0.027666,0,,1.152,9,1.152,0
1.1756,0.00030641,1.4864e+06,0,2.5359e-05,2.5498,458.4,65.012,0,107.05,27695,-2.3672e+06,0,0,0,463.75,0.027902,0,,1.168,9,1.168,0
1.1744,0.00030882,1.4848e+06,0,2.5359e-05,2.5504,457.87,65.889,0,107.05,27665,-2.3673e+06,0,0,0,463.74,0.028153,0,,1.184,9,1.184,0
1.1731,0.00031131,1.4832e+06,0,2.5359e-05,2.551,457.34,66.769,0,107.05,27634,-2.3674e+06,0,0,0,463.73,0.028409,0,,1.2,9,1.2,0
1.1717,0.00031394,1.4815e+06,0,2.5358e-05,2.5515,456.79,67.64,0,107.05,27602,-2.3675e+06,0,0,0,463.72,0.028681,0,,1.216,9,1.216,0
1.1704,0.00031657,1.4798e+06,0,2.5358e-05,2.5521,456.24,68.508,0,107.05,27571,-2.3676e+06,0,0,0,463.71,0.028953,0,,1.232,9,1.232,0
1.169,0.00031927,1.4781e+06,0,2.5357e-05,2.5528,455.67,69.365,0,107.05,27538,-2.3677e+06,0,0,0,463.69,0.029237,0,,1.248,9,1.248,0
1.1677,0.00032204,1.4764e+06,0,2.5357e-05,2.5534,455.09,70.226,0,107.06,27504,-2.3678e+06,0,0,0,463.68,0.029526,0,,1.264,9,1.264,0
1.1662,0.00032488,1.4746e+06,0,2.5356e-05,2.554,454.5,71.079,0,107.07,27470,-2.3679e+06,0,0,0,463.67,0.029826,0,,1.28,9,1.28,0
1.1648,0.00032766,1.4728e+06,0,2.5356e-05,2.5546,453.91,71.928,0,107.09,27436,-2.368e+06,0,0,0,463.66,0.030124,0,,1.296,9,1.296,0
1.1633,0.00033027,1.4709e+06,0,2.5355e-05,2.5553,453.31,72.766,0,107.17,27401,-2.3681e+06,0,0,0,463.65,0.030425,0,,1.312,9,1.312,0
1.1619,0.00033295,1.4691e+06,0,2.5355e-05,2.556,452.71,73.609,0,107.24,27366,-2.3682e+06,0,0,0,463.63,0.03073,0,,1.328,9,1.328,0
1.1604,0.00033558,1.4672e+06,0,2.5354e-05,2.5566,452.08,74.443,0,107.36,27330,-2.3683e+06,0,0,0,463.62,0.031049,0,,1.344,9,1.344,0
1.1589,0.00033837,1.4653e+06,0,2.5354e-05,2.5573,451.46,75.272,0,107.47,27294,-2.3684e+06,0,0,0,463.61,0.03138,0,,1.36,9,1.36,0
1.1573,0.00034141,1.4633e+06,0,2.5353e-05,2.558,450.83,76.096,0,107.52,27257,-2.3686e+06,0,0,0,463.6,0.031718,0,,1.376,9,1.376,0
1.1557,0.00034449,1.4614e+06,0,2.5353e-05,2.5587,450.18,76.917,0,107.53,27220,-2.3687e+06,0,0,0,463.58,0.032052,0,,1.392,9,1.392,0
1.1541,0.00034776,1.4593e+06,0,2.5352e-05,2.5594,449.52,77.735,0,107.54,27181,-2.3688e+06,0,0,0,463.57,0.032405,0,,1.408,9,1.408,0
1.1525,0.00035098,1.4573e+06,0,2.5352e-05,2.5601,448.87,78.544,0,107.57,27143,-2.3689e+06,0,0,0,463.55,0.032758,0,,1.424,9,1.424,0
1.151,0.00035413,1.4554e+06,0,2.5351e-05,2.5608,448.22,79.346,0,107.6,27106,-2.369e+06,0,0,0,463.54,0.033105,0,,1.44,9,1.44,0
1.1495,0.00035727,1.4536e+06,0,2.5351e-05,2.5614,447.61,80.13,0,107.62,27072,-2.3691e+06,0,0,0,463.53,0.033447,0,,1.456,9,1.456,0
1.1482,0.00036042,1.4519e+06,0,2.535e-05,2.5619,447.04,80.898,0,107.62,27040,-2.3692e+06,0,0,0,463.52,0.033781,0,,1.472,9,1.472,0
1.1469,0.00036354,1.4502e+06,0,2.535e-05,2.5625,446.46,81.668,0,107.59,27007,-2.3693e+06,0,0,0,463.5,0.034106,0,,1.488,9,1.488,0
1.145,0.00036654,1.4478e+06,0,2.5349e-05,2.5634,445.71,82.47,0,107.55,26963,-2.3695e+06,0,0,0,463.47,0.034428,0,,1.504,9,1.504,0
1.1425,0.00036937,1.4446e+06,0,2.5348e-05,2.5646,444.74,83.313,0,107.51,26901,-2.3696e+06,0,0,0,463.45,0.034761,0,,1.52,9,1.52,0
1.1382,0.00037179,1.4393e+06,0,2.5347e-05,2.5666,443.2,84.255,0,107.56,26801,-2.37e+06,0,0,0,463.41,0.035132,0,,1.536,9,1.536,0
1.1331,0.00037407,1.4329e+06,0,2.5345e-05,2.5689,441.37,85.263,0,107.7,26680,-2.3703e+06,0,0,0,463.37,0.035553,0,,1.552,9,1.552,0
1.1282,0.00037648,1.4268e+06,0,2.5346e-05,2.5709,439.55,86.239,0,108.08,26565,-2.3707e+06,0,0,0,463.39,0.036069,0,,1.568,9,1.568,0
1.1251,0.00037974,1.423e+06,0,2.5346e-05,2.5721,438.37,87.044,0,108.64,26493,-2.3709e+06,0,0,0,463.39,0.036668,0,,1.584,9,1.584,0
1.1275,0.00038538,1.426e+06,0,2.5347e-05,2.5707,439,87.447,0,109.71,26551,-2.3707e+06,0,0,0,463.43,0.037502,0,,1.6,9,1.6,0
1.1403,0.00039581,1.4422e+06,0,2.5352e-05,2.5643,443.13,87.1,0,111.69,26858,-2.3698e+06,0,0,0,463.55,0.038774,0,,1.616,9,1.616,0
1.1524,0.00040589,1.4574e+06,0,2.5356e-05,2.5582,447,86.791,0,113.6,27147,-2.3689e+06,0,0,0,463.67,0.040016,0,,1.632,9,1.632,0
1.2018,0.00043787,1.5196e+06,0,2.5372e-05,2.5369,463.02,83.632,0,116.49,28328,-2.3653e+06,0,0,0,464.08,0.042384,0,,1.648,9,1.648,0
1.2701,0.00048113,1.6055e+06,0,2.5393e-05,2.5079,485.11,78.942,0,119.65,29961,-2.3603e+06,0,0,0,464.64,0.045245,0,,1.664,9,1.664,0
1.3498,0.0005362,1.7059e+06,0,2.5417e-05,2.4758,510.52,72.88,0,122.49,31869,-2.3544e+06,0,0,0,465.27,0.048444,0,,1.68,9,1.68,0
1.5108,0.00067517,1.909e+06,0,2.546e-05,2.4219,559.45,57.073,0,123.1,35730,-2.3426e+06,0,0,0,466.42,0.054045,0,,1.696,9,1.696,0
1.6713,0.00081356,2.1117e+06,0,2.5504e-05,2.3681,608.27,41.329,0,123.72,39581,-2.3308e+06,0,0,0,467.58,0.059625,0,,1.712,9,1.712,0
1.8401,0.0010183,2.3246e+06,0,2.5545e-05,2.3157,656.97,22.529,0,123.67,43630,-2.3184e+06,0,0,0,468.67,0.067312,0,,1.728,9,1.728,0
2.0372,0.001352,2.5734e+06,0,2.5585e-05,2.2658,709.53,-4.0205,0,122.41,48358,-2.3039e+06,0,0,0,469.73,0.078517,0,,1.744,9,1.744,0
2.2342,0.0016858,2.8223e+06,0,2.5625e-05,2.2159,762.08,-30.57,0,121.15,53086,-2.2894e+06,0,0,0,470.79,0.089722,0,,1.76,9,1.76,0
2.402,0.0021594,3.0344e+06,0,2.5655e-05,2.1789,804.65,-54.158,0,119.93,57109,-2.2771e+06,0,0,0,471.59,0.10481,0,,1.776,9,1.776,0
2.553,0.0027137,3.2252e+06,0,2.5679e-05,2.1493,841.44,-76.035,0,118.74,60726,-2.266e+06,0,0,0,472.24,0.12213,0,,1.792,9,1.792,0
2.7039,0.0032681,3.416e+06,0,2.5703e-05,2.1196,878.23,-97.912,0,117.55,64342,-2.2549e+06,0,0,0,472.88,0.13945,0,,1.808,9,1.808,0
2.8411,0.0038996,3.5895e+06,0,2.5725e-05,2.0939,911.42,-117.8,0,116.46,67627,-2.2448e+06,0,0,0,473.45,0.1589,0,,1.824,9,1.824,0
2.9316,0.0048111,3.704e+06,0,2.5735e-05,2.0819,932.83,-130.79,0,115.72,69784,-2.2382e+06,0,0,0,473.74,0.18605,0,,1.84,9,1.84,0
3.022,0.0057227,3.8186e+06,0,2.5746e-05,2.0698,954.24,-143.78,0,114.97,71941,-2.2316e+06,0,0,0,474.03,0.2132,0,,1.856,9,1.856,0
3.1124,0.0066342,3.9331e+06,0,2.5757e-05,2.0578,975.65,-156.78,0,114.22,74097,-2.225e+06,0,0,0,474.32,0.24035,0,,1.872,9,1.872,0
3.1934,0.0077306,4.0358e+06,0,2.5766e-05,2.0477,995.02,-168.2,0,113.65,76028,-2.2191e+06,0,0,0,474.57,0.27338,0,,1.888,9,1.888,0
3.2547,0.0092149,4.1134e+06,0,2.5772e-05,2.0418,1010.1,-176.3,0,113.43,77483,-2.2146e+06,0,0,0,474.73,0.31873,0,,1.904,9,1.904,0
3.316,0.010699,4.1911e+06,0,2.5778e-05,2.0359,1025.2,-184.41,0,113.21,78938,-2.2101e+06,0,0,0,474.88,0.36408,0,,1.92,9,1.92,0
3.3625,0.013163,4.2502e+06,0,2.5782e-05,2.0324,1037.1,-189.68,0,113.19,80041,-2.2068e+06,0,0,0,474.99,0.44106,0,,1.936,9,1.936,0
3.4004,0.015933,4.2982e+06,0,2.5785e-05,2.0303,1047.3,-193.18,0,113.26,80935,-2.204e+06,0,0,0,475.06,0.52747,0,,1.952,9,1.952,0
3.4374,0.018675,4.3451e+06,0,2.5787e-05,2.0284,1057.2,-196.47,0,113.35,81808,-2.2014e+06,0,0,0,475.12,0.61286,0,,1.968,9,1.968,0
3.4744,0.021417,4.392e+06,0,2.5789e-05,2.0264,1067.2,-199.76,0,113.43,82681,-2.1987e+06,0,0,0,475.19,0.69824,0,,1.984,9,1.984,0
3.5041,0.026766,4.4299e+06,0,2.5791e-05,2.0257,1075.8,-201.54,0,113.65,83381,-2.1965e+06,0,0,0,475.23,0.86311,0,,2,9,2,0
3.5325,0.032595,4.466e+06,0,2.5793e-05,2.0251,1084.1,-203.03,0,113.89,84050,-2.1945e+06,0,0,0,475.28,1.0426,0,,2.016,9,2.016,0
3.5609,0.038424,4.5021e+06,0,2.5794e-05,2.0246,1092.4,-204.53,0,114.12,84718,-2.1924e+06,0,0,0,475.32,1.2221,0,,2.032,9,2.032,0
3.5893,0.044253,4.5383e+06,0,2.5796e-05,2.024,1100.7,-206.03,0,114.36,85387,-2.1904e+06,0,0,0,475.36,1.4016,0,,2.048,9,2.048,0
3.6177,0.050082,4.5744e+06,0,2.5798e-05,2.0235,1108.9,-207.53,0,114.6,86056,-2.1883e+06,0,0,0,475.41,1.5811,0,,2.064,9,2.064,0
3.6464,0.055967,4.6109e+06,0,2.5799e-05,2.0229,1117.3,-209.06,0,114.85,86730,-2.1863e+06,0,0,0,475.45,1.7626,0,,2.08,9,2.08,0
3.6696,0.063808,4.6404e+06,0,2.5801e-05,2.022,1124,-209.35,0,115.01,87278,-2.1846e+06,0,0,0,475.49,1.9933,0,,2.096,9,2.096,0
3.6924,0.07175,4.6694e+06,0,2.5802e-05,2.0211,1130.5,-209.57,0,115.16,87814,-2.1829e+06,0,0,0,475.53,2.2267,0,,2.112,9,2.112,0
3.7152,0.079692,4.6984e+06,0,2.5804e-05,2.0203,1137,-209.78,0,115.32,88351,-2.1813e+06,0,0,0,475.57,2.4601,0,,2.128,9,2.128,0
3.7379,0.087634,4.7273e+06,0,2.5805e-05,2.0194,1143.6,-209.99,0,115.48,88887,-2.1797e+06,0,0,0,475.61,2.6936,0,,2.144,9,2.144,0
3.7607,0.095576,4.7563e+06,0,2.5807e-05,2.0185,1150.1,-210.21,0,115.63,89424,-2.178e+06,0,0,0,475.65,2.927,0,,2.16,9,2.16,0
3.7835,0.10352,4.7852e+06,0,2.5808e-05,2.0176,1156.6,-210.42,0,115.79,89960,-2.1764e+06,0,0,0,475.69,3.1604,0,,2.176,9,2.176,0
3.8062,0.11146,4.8142e+06,0,2.581e-05,2.0167,1163.2,-210.63,0,115.95,90496,-2.1747e+06,0,0,0,475.73,3.3939,0,,2.192,9,2.192,0
3.8258,0.12906,4.8389e+06,0,2.5811e-05,2.0155,1168.5,-210.3,0,116.36,90957,-2.1733e+06,0,0,0,475.77,3.9176,0,,2.208,9,2.208,0
3.8448,0.1481,4.8631e+06,0,2.5813e-05,2.0142,1173.7,-209.9,0,116.8,91405,-2.1719e+06,0,0,0,475.8,4.4844,0,,2.224,9,2.224,0
3.8639,0.16714,4.8873e+06,0,2.5814e-05,2.0129,1178.9,-209.49,0,117.25,91854,-2.1706e+06,0,0,0,475.84,5.0512,0,,2.24,9,2.24,0
3.8834,0.18534,4.912e+06,0,2.5815e-05,2.0114,1184.1,-209.11,0,117.68,92314,-2.1691e+06,0,0,0,475.87,5.5933,0,,2.256,9,2.256,0
3.9029,0.20352,4.9368e+06,0,2.5816e-05,2.01,1189.3,-208.74,0,118.11,92775,-2.1677e+06,0,0,0,475.91,6.1348,0,,2.272,9,2.272,0
3.9225,0.2217,4.9615e+06,0,2.5818e-05,2.0086,1194.6,-208.37,0,118.54,93235,-2.1663e+06,0,0,0,475.95,6.6762,0,,2.288,9,2.288,0
3.942,0.23987,4.9863e+06,0,2.5819e-05,2.0072,1199.8,-208,0,118.98,93696,-2.1649e+06,0,0,0,475.98,7.2177,0,,2.304,9,2.304,0
3.9616,0.25805,5.011e+06,0,2.582e-05,2.0058,1205,-207.62,0,119.41,94156,-2.1635e+06,0,0,0,476.02,7.7592,0,,2.32,9,2.32,0
3.9806,0.27661,5.0351e+06,0,2.5822e-05,2.0042,1210,-207.26,0,119.72,94603,-2.1621e+06,0,0,0,476.05,8.2935,0,,2.336,9,2.336,0
3.9992,0.29545,5.0586e+06,0,2.5823e-05,2.0027,1214.8,-206.9,0,119.94,95041,-2.1608e+06,0,0,0,476.08,8.8226,0,,2.352,9,2.352,0
4.0179,0.31429,5.0821e+06,0,2.5824e-05,2.0011,1219.5,-206.55,0,120.17,95479,-2.1594e+06,0,0,0,476.11,9.3517,0,,2.368,9,2.368,0
4.0365,0.33312,5.1057e+06,0,2.5825e-05,1.9995,1224.3,-206.19,0,120.39,95916,-2.1581e+06,0,0,0,476.14,9.8809,0,,2.384,9,2.384,0
4.0552,0.35196,5.1292e+06,0,2.5826e-05,1.998,1229.1,-205.84,0,120.61,96354,-2.1568e+06,0,0,0,476.17,10.41,0,,2.4,9,2.4,0
